# Physical_Baseline=686.06pF, Trigger_Distance=12.2cm, Atten_Ratio=1.49
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.926,685.863
685.922,685.857
685.921,685.856
685.920,685.854
685.925,685.861
685.922,685.856
685.921,685.854
685.928,685.865
685.932,685.871
685.927,685.865
685.926,685.862
685.925,685.860
685.929,685.867
685.925,685.861
685.924,685.859
685.931,685.869
685.926,685.863
685.923,685.857
685.922,685.856
685.921,685.855
685.925,685.862
685.930,685.868
685.928,685.865
685.926,685.863
685.923,685.858
685.927,685.864
685.923,685.859
685.922,685.857
685.921,685.855
685.920,685.854
685.925,685.861
685.929,685.868
685.933,685.873
685.931,685.870
685.929,685.868
685.925,685.862
685.930,685.868
685.928,685.865
685.926,685.863
685.933,685.873
685.937,685.878
685.932,685.871
685.930,685.868
685.928,685.866
685.924,685.860
685.921,685.855
685.928,685.865
685.926,685.863
685.922,685.857
685.919,685.852
685.916,685.848
685.916,685.847
685.913,685.843
685.910,685.839
685.918,685.851
685.918,685.850
685.917,685.850
685.922,685.857
685.927,685.864
685.925,685.862
685.924,685.860
685.921,685.854
685.925,685.861
685.922,685.856
685.921,685.855
685.920,685.853
685.919,685.852
685.924,685.859
685.928,685.866
685.927,685.864
685.925,685.862
685.930,685.868
685.934,685.874
685.940,685.883
685.937,685.879
685.940,685.884
685.935,685.876
685.933,685.873
685.931,685.870
685.927,685.863
685.931,685.870
685.927,685.863
685.925,685.861
685.932,685.871
685.928,685.865
685.932,685.871
685.930,685.868
685.928,685.866
685.924,685.860
685.928,685.866
685.927,685.864
685.925,685.862
685.922,685.856
685.926,685.863
685.925,685.861
685.924,685.859
685.920,685.854
685.917,685.849
685.916,685.848
685.916,685.848
685.916,685.847
685.921,685.855
685.928,685.865
685.926,685.863
685.925,685.861
685.921,685.856
685.918,685.851
685.923,685.858
685.922,685.857
685.919,685.852
685.924,685.859
685.920,685.854
685.919,685.853
685.916,685.848
685.921,685.856
685.920,685.854
685.920,685.853
685.916,685.848
685.914,685.844
685.913,685.844
685.913,685.844
685.913,685.843
685.919,685.852
685.918,685.851
685.917,685.850
685.917,685.849
685.914,685.845
685.919,685.853
685.927,685.863
685.925,685.861
685.922,685.856
685.926,685.863
685.925,685.861
685.924,685.859
685.920,685.854
685.917,685.849
685.922,685.857
685.921,685.855
685.920,685.854
685.919,685.853
685.924,685.860
685.921,685.855
685.928,685.865
685.926,685.863
685.930,685.869
685.926,685.863
685.925,685.861
685.924,685.859
685.920,685.854
685.925,685.861
685.932,685.871
685.930,685.868
685.934,685.874
685.929,685.867
685.936,685.877
685.941,685.885
685.944,685.889
685.947,685.893
685.941,685.885
685.946,685.892
685.943,685.888
685.940,685.883
685.935,685.876
685.933,685.872
685.939,685.881
685.942,685.886
685.944,685.890
685.939,685.882
685.936,685.878
685.934,685.875
685.930,685.868
685.933,685.874
685.931,685.871
685.930,685.868
685.933,685.874
685.937,685.879
685.935,685.875
685.932,685.872
685.936,685.877
685.931,685.870
685.929,685.868
685.928,685.865
685.932,685.871
685.935,685.877
685.933,685.873
685.939,685.882
685.937,685.878
685.932,685.871
685.927,685.865
685.926,685.862
685.925,685.860
685.923,685.859
685.928,685.865
685.924,685.859
685.923,685.858
685.930,685.868
685.936,685.877
685.931,685.870
685.929,685.868
685.928,685.865
685.932,685.871
685.935,685.877
685.933,685.873
685.931,685.870
685.935,685.876
685.930,685.869
685.929,685.866
685.927,685.864
685.925,685.862
685.922,685.856
685.918,685.851
685.918,685.850
685.917,685.850
685.914,685.845
685.920,685.853
685.919,685.852
685.918,685.851
685.923,685.858
685.928,685.865
685.926,685.863
685.925,685.861
685.929,685.867
685.925,685.861
685.924,685.859
685.923,685.858
685.919,685.853
685.924,685.860
685.929,685.866
685.927,685.864
685.925,685.862
685.922,685.856
685.921,685.855
685.928,685.865
685.926,685.863
685.931,685.869
685.929,685.867
685.927,685.864
685.931,685.870
685.935,685.876
685.930,685.869
685.929,685.866
685.925,685.860
685.929,685.867
685.927,685.865
685.934,685.874
685.937,685.879
685.933,685.872
685.939,685.881
685.936,685.877
685.934,685.874
685.940,685.883
685.943,685.887
685.937,685.879
685.935,685.876
685.933,685.872
685.936,685.878
685.934,685.874
685.932,685.871
685.935,685.877
685.931,685.870
685.927,685.863
685.925,685.861
685.924,685.859
685.920,685.854
685.920,685.853
685.919,685.852
685.924,685.859
685.920,685.854
685.925,685.861
685.924,685.859
685.931,685.869
685.934,685.875
685.938,685.880
685.935,685.876
685.933,685.873
685.937,685.878
685.932,685.871
685.936,685.877
685.930,685.869
685.928,685.866
685.927,685.864
685.925,685.862
685.930,685.868
685.926,685.862
685.924,685.860
685.923,685.858
685.920,685.853
685.924,685.860
685.923,685.858
685.922,685.857
685.927,685.864
685.923,685.858
685.922,685.856
685.921,685.855
685.920,685.854
685.917,685.849
685.914,685.845
685.922,685.856
685.921,685.855
685.926,685.862
685.930,685.868
685.928,685.866
685.927,685.863
685.922,685.856
685.926,685.863
685.922,685.857
685.919,685.852
685.918,685.851
685.918,685.850
685.923,685.858
685.922,685.856
685.921,685.855
685.925,685.862
685.922,685.856
685.921,685.855
685.920,685.853
685.925,685.861
685.921,685.855
685.928,685.866
685.927,685.863
685.931,685.870
685.929,685.867
685.927,685.864
685.926,685.862
685.922,685.857
685.927,685.864
685.925,685.862
685.924,685.860
685.928,685.866
685.927,685.864
685.931,685.870
685.935,685.876
685.933,685.872
685.931,685.869
685.926,685.863
685.931,685.869
685.937,685.879
685.934,685.875
685.930,685.868
685.926,685.862
685.930,685.868
685.928,685.866
685.927,685.864
685.923,685.858
685.922,685.856
685.929,685.867
685.935,685.876
685.939,685.881
685.942,685.886
685.944,685.890
685.941,685.885
685.939,685.881
685.934,685.874
685.930,685.868
685.928,685.866
685.927,685.864
685.923,685.858
685.927,685.865
685.926,685.862
685.925,685.860
685.921,685.855
685.918,685.850
685.917,685.849
685.925,685.860
685.923,685.859
685.928,685.865
685.924,685.859
685.923,685.858
685.922,685.856
685.918,685.851
685.923,685.859
685.922,685.857
685.921,685.855
685.918,685.851
685.923,685.858
685.922,685.856
685.921,685.855
685.918,685.850
685.917,685.849
685.925,685.860
685.929,685.867
685.925,685.861
685.929,685.867
685.925,685.861
685.924,685.859
685.923,685.858
685.919,685.853
685.916,685.848
685.916,685.847
685.915,685.847
685.921,685.854
685.917,685.850
685.917,685.849
685.916,685.848
685.913,685.844
685.919,685.852
685.916,685.847
685.923,685.859
685.922,685.857
685.919,685.852
685.916,685.847
685.915,685.847
685.915,685.846
685.923,685.858
685.919,685.853
685.924,685.860
685.923,685.858
685.922,685.856
685.919,685.851
685.915,685.847
685.921,685.855
685.920,685.853
685.919,685.852
685.924,685.859
685.920,685.854
685.920,685.853
685.919,685.852
685.916,685.847
685.913,685.843
685.913,685.843
685.913,685.843
685.918,685.851
685.923,685.858
685.922,685.857
685.921,685.855
685.918,685.850
685.915,685.846
685.915,685.846
685.914,685.845
685.912,685.841
685.917,685.850
685.925,685.861
685.924,685.859
685.922,685.857
685.927,685.864
685.923,685.858
685.922,685.857
685.929,685.867
685.925,685.861
685.929,685.868
685.928,685.865
685.934,685.875
685.930,685.868
685.934,685.874
685.940,685.883
685.937,685.879
685.935,685.875
685.938,685.880
685.935,685.877
685.933,685.873
685.931,685.870
685.927,685.864
685.931,685.870
685.929,685.867
685.928,685.865
685.924,685.859
685.920,685.854
685.919,685.853
685.919,685.852
685.924,685.859
685.928,685.865
685.926,685.863
685.925,685.861
685.929,685.868
685.925,685.861
685.924,685.860
685.923,685.858
685.919,685.853
685.924,685.860
685.931,685.870
685.937,685.879
685.932,685.872
685.928,685.866
685.924,685.860
685.931,685.870
685.929,685.867
685.933,685.873
685.937,685.878
685.934,685.875
685.932,685.872
685.938,685.881
685.941,685.885
685.944,685.889
685.941,685.885
685.938,685.881
685.933,685.873
685.929,685.867
685.935,685.876
685.933,685.873
685.939,685.882
685.934,685.874
685.937,685.880
685.943,685.888
685.940,685.883
685.935,685.876
685.938,685.881
685.936,685.877
685.931,685.870
685.927,685.864
685.925,685.862
685.924,685.860
685.923,685.858
685.927,685.865
685.924,685.859
685.922,685.857
685.927,685.864
685.923,685.858
685.928,685.865
685.926,685.863
685.925,685.861
685.929,685.867
685.925,685.861
685.924,685.859
685.923,685.858
685.919,685.853
685.916,685.848
685.916,685.847
685.915,685.847
685.915,685.846
685.920,685.854
685.919,685.853
685.919,685.852
685.924,685.859
685.928,685.866
685.932,685.872
685.930,685.869
685.928,685.866
685.932,685.872
685.936,685.878
685.934,685.874
685.932,685.871
685.930,685.868
685.926,685.862
685.922,685.856
685.929,685.867
685.927,685.864
685.931,685.871
685.927,685.864
685.926,685.862
685.924,685.860
685.921,685.855
685.925,685.862
685.924,685.860
685.923,685.858
685.928,685.865
685.924,685.859
685.922,685.857
685.930,685.868
685.925,685.862
685.922,685.856
685.926,685.863
685.925,685.861
685.924,685.859
685.928,685.866
685.927,685.863
685.925,685.861
685.924,685.859
685.928,685.866
685.924,685.860
685.923,685.858
685.922,685.857
685.919,685.852
685.916,685.847
685.915,685.847
685.915,685.846
685.920,685.854
685.925,685.861
685.924,685.859
685.923,685.857
685.919,685.852
685.924,685.860
685.931,685.870
685.929,685.867
685.925,685.861
685.929,685.867
685.933,685.873
685.931,685.870
685.929,685.868
685.933,685.873
685.929,685.867
685.927,685.864
685.926,685.862
685.924,685.860
685.929,685.867
685.925,685.861
685.924,685.859
685.922,685.857
685.919,685.852
685.916,685.848
685.921,685.855
685.920,685.854
685.919,685.853
685.916,685.848
685.921,685.856
685.921,685.854
685.920,685.853
685.924,685.860
685.921,685.855
685.920,685.854
685.919,685.853
685.919,685.851
685.923,685.859
685.920,685.853
685.919,685.852
685.918,685.851
685.915,685.847
685.921,685.854
685.920,685.853
685.919,685.852
685.924,685.859
685.920,685.854
685.920,685.853
685.919,685.852
685.916,685.847
685.913,685.843
685.921,685.855
685.920,685.854
685.925,685.861
685.929,685.867
685.927,685.865
685.934,685.874
685.938,685.880
685.933,685.872
685.931,685.869
685.929,685.867
685.933,685.873
685.936,685.878
685.934,685.875
685.932,685.871
685.928,685.865
685.924,685.859
685.923,685.857
685.922,685.856
685.926,685.863
685.930,685.869
685.929,685.866
685.927,685.864
685.923,685.858
685.928,685.865
685.926,685.863
685.925,685.861
685.924,685.859
685.920,685.854
685.925,685.861
685.924,685.859
685.922,685.857
685.919,685.852
685.916,685.848
685.916,685.847
685.915,685.846
685.920,685.854
685.920,685.853
685.927,685.864
685.931,685.870
685.927,685.864
685.925,685.862
685.924,685.860
685.920,685.854
685.925,685.861
685.930,685.868
685.936,685.877
685.934,685.874
685.929,685.867
685.927,685.865
685.934,685.874
685.932,685.871
685.935,685.877
685.931,685.870
685.929,685.867
685.927,685.865
685.923,685.859
685.930,685.869
685.937,685.878
685.940,685.883
685.935,685.876
685.933,685.872
685.931,685.869
685.926,685.863
685.931,685.869
685.926,685.863
685.933,685.873
685.929,685.866
685.933,685.872
685.931,685.869
685.929,685.867
685.925,685.861
685.921,685.855
685.918,685.850
685.917,685.850
685.917,685.849
685.914,685.844
685.911,685.841
685.911,685.841
685.909,685.837
685.915,685.846
685.914,685.845
685.914,685.845
685.914,685.845
685.911,685.841
685.911,685.841
685.911,685.841
685.917,685.849
685.914,685.845
685.922,685.856
685.921,685.855
685.918,685.850
685.923,685.858
685.922,685.856
685.921,685.855
685.925,685.862
685.922,685.856
685.926,685.863
685.925,685.861
685.921,685.856
685.926,685.863
685.922,685.857
685.929,685.867
685.928,685.865
685.932,685.871
685.927,685.865
685.926,685.862
685.925,685.860
685.921,685.855
685.926,685.862
685.924,685.860
685.923,685.858
685.922,685.857
685.919,685.852
685.924,685.859
685.922,685.857
685.921,685.856
685.921,685.854
685.925,685.861
685.922,685.856
685.921,685.855
685.925,685.862
685.922,685.856
685.921,685.855
685.920,685.853
685.917,685.849
685.914,685.845
685.911,685.841
685.911,685.841
685.919,685.853
685.924,685.860
685.921,685.855
685.928,685.865
685.926,685.863
685.930,685.869
685.926,685.863
685.925,685.861
685.924,685.859
685.920,685.854
685.925,685.861
685.924,685.859
685.931,685.869
685.926,685.863
685.931,685.869
685.929,685.867
685.933,685.873
685.928,685.866
685.927,685.864
685.925,685.862
685.924,685.860
685.920,685.854
685.917,685.850
685.917,685.849
685.916,685.848
685.913,685.844
685.919,685.852
685.918,685.851
685.918,685.850
685.923,685.857
685.919,685.852
685.918,685.851
685.918,685.850
685.915,685.846
685.912,685.842
685.920,685.854
685.917,685.849
685.922,685.857
685.921,685.855
685.920,685.854
685.925,685.861
685.921,685.856
685.918,685.851
685.917,685.850
685.914,685.845
685.920,685.853
685.917,685.849
685.916,685.848
685.916,685.847
685.921,685.855
685.918,685.850
685.917,685.849
685.914,685.845
685.912,685.841
685.912,685.841
685.912,685.841
685.912,685.841
685.909,685.838
685.909,685.838
685.910,685.838
685.908,685.836
685.914,685.845
685.906,685.833
685.906,685.833
685.912,685.842
685.912,685.842
685.912,685.842
685.918,685.851
685.923,685.858
685.919,685.853
685.919,685.852
685.918,685.851
685.923,685.858
685.920,685.853
685.911,685.840
685.911,685.840
685.909,685.837
685.909,685.837
685.909,685.837
685.907,685.834
685.905,685.831
685.906,685.832
685.906,685.833
685.912,685.842
685.910,685.839
685.919,685.851
685.923,685.859
685.920,685.853
685.919,685.852
685.918,685.851
685.915,685.847
685.913,685.843
685.921,685.854
685.920,685.853
685.924,685.860
685.921,685.855
685.920,685.854
685.919,685.853
685.916,685.848
685.913,685.844
685.913,685.844
685.913,685.843
685.919,685.852
685.924,685.859
685.922,685.857
685.919,685.852
685.916,685.848
685.913,685.843
685.913,685.843
685.913,685.843
685.891,685.811
685.893,685.813
685.892,685.813
685.894,685.815
685.904,685.830
685.902,685.827
685.909,685.837
685.909,685.837
685.909,685.838
685.907,685.834
685.905,685.832
685.906,685.832
685.906,685.833
685.904,685.830
685.911,685.840
685.911,685.840
685.911,685.840
685.909,685.837
685.906,685.834
685.907,685.834
685.907,685.835
685.913,685.844
685.911,685.840
685.911,685.840
685.903,685.828
685.901,685.826
685.902,685.827
685.903,685.829
685.902,685.826
685.900,685.824
685.901,685.826
685.902,685.827
685.901,685.825
685.902,685.827
685.903,685.828
685.909,685.838
685.907,685.834
685.908,685.835
685.914,685.844
685.911,685.840
685.911,685.840
685.911,685.840
685.909,685.837
685.907,685.834
685.907,685.834
685.908,685.835
685.906,685.832
685.906,685.833
685.907,685.834
685.905,685.831
685.905,685.832
685.906,685.833
685.904,685.830
685.902,685.828
685.903,685.829
685.904,685.830
685.902,685.828
685.903,685.829
685.904,685.830
685.902,685.828
685.901,685.825
685.902,685.827
685.901,685.825
685.899,685.823
685.900,685.824
685.901,685.826
685.908,685.836
685.906,685.833
685.907,685.834
685.905,685.831
685.911,685.840
685.903,685.828
685.904,685.830
685.902,685.827
685.901,685.825
685.894,685.815
685.893,685.814
685.892,685.813
685.892,685.812
685.894,685.815
685.893,685.814
685.893,685.813
685.886,685.803
685.886,685.803
685.886,685.803
685.889,685.807
685.888,685.807
685.888,685.806
685.891,685.810
685.898,685.821
685.905,685.831
685.914,685.844
685.906,685.832
685.904,685.829
685.904,685.831
685.905,685.832
685.911,685.841
685.909,685.837
685.909,685.838
685.907,685.834
685.913,685.843
685.921,685.855
685.920,685.854
685.917,685.849
685.922,685.857
685.921,685.855
685.920,685.854
685.917,685.849
685.922,685.857
685.921,685.855
685.918,685.850
685.923,685.858
685.922,685.856
685.921,685.855
685.918,685.850
685.915,685.846
685.914,685.845
685.914,685.845
685.911,685.841
685.909,685.837
685.909,685.838
685.910,685.838
685.907,685.835
685.908,685.836
685.900,685.824
685.899,685.822
685.906,685.832
685.898,685.821
685.900,685.823
685.898,685.821
685.900,685.823
685.901,685.825
685.899,685.823
685.901,685.825
685.894,685.814
685.893,685.813
685.892,685.813
685.894,685.815
685.901,685.826
685.900,685.824
685.901,685.826
685.902,685.827
685.901,685.825
685.902,685.826
685.895,685.816
685.894,685.815
685.893,685.814
685.887,685.804
685.887,685.804
685.887,685.804
685.889,685.808
685.889,685.807
685.881,685.795
685.876,685.788
685.871,685.781
685.872,685.783
685.868,685.777
685.872,685.783
685.874,685.785
685.877,685.790
685.881,685.795
685.881,685.796
685.882,685.797
685.885,685.801
685.885,685.801
685.885,685.801
685.887,685.805
685.887,685.805
685.882,685.796
685.884,685.801
685.893,685.813
685.900,685.824
685.901,685.826
685.902,685.827
685.901,685.825
685.894,685.815
685.895,685.817
685.887,685.804
685.889,685.807
685.891,685.811
685.891,685.810
685.890,685.809
685.892,685.812
685.892,685.812
685.891,685.811
685.885,685.802
685.885,685.802
685.877,685.790
685.873,685.783
685.876,685.789
685.877,685.790
685.873,685.783
685.876,685.789
685.877,685.790
685.886,685.803
685.889,685.807
685.888,685.807
685.888,685.806
685.890,685.810
685.890,685.809
685.890,685.809
685.884,685.800
685.886,685.804
685.886,685.804
685.889,685.807
685.883,685.799
685.883,685.799
685.878,685.791
685.873,685.784
685.874,685.786
685.878,685.791
685.873,685.784
685.874,685.786
685.876,685.788
685.871,685.781
685.875,685.786
685.876,685.788
685.879,685.793
685.874,685.786
685.868,685.776
685.869,685.778
685.865,685.772
685.867,685.775
685.869,685.778
685.873,685.784
685.877,685.789
685.886,685.803
685.886,685.803
685.888,685.806
685.891,685.810
685.898,685.821
685.897,685.820
685.890,685.810
685.890,685.809
685.890,685.809
685.892,685.812
685.891,685.811
685.891,685.810
685.893,685.813
685.892,685.812
685.892,685.811
685.886,685.802
685.888,685.806
685.888,685.806
685.888,685.806
685.882,685.797
685.883,685.798
685.883,685.798
685.886,685.802
685.886,685.803
685.886,685.803
685.888,685.806
685.888,685.806
685.880,685.794
685.883,685.798
685.886,685.803
685.886,685.803
685.886,685.803
685.888,685.806
685.888,685.806
685.896,685.818
685.897,685.820
685.899,685.822
685.898,685.820
685.899,685.822
685.900,685.824
685.899,685.822
685.898,685.821
685.899,685.823
685.898,685.821
685.905,685.831
685.905,685.832
685.906,685.833
685.904,685.830
685.902,685.828
685.895,685.817
685.897,685.819
685.896,685.818
685.889,685.808
685.892,685.811
685.891,685.811
685.893,685.813
685.895,685.816
685.894,685.815
685.893,685.814
685.895,685.816
685.897,685.819
685.896,685.817
685.897,685.820
685.891,685.810
685.890,685.809
685.892,685.812
685.886,685.803
685.886,685.803
685.886,685.803
685.881,685.795
685.873,685.784
685.874,685.786
685.870,685.779
685.872,685.781
685.873,685.784
685.877,685.789
685.878,685.790
685.878,685.792
685.882,685.796
685.874,685.785
685.875,685.787
685.871,685.780
685.872,685.782
685.873,685.784
685.877,685.790
685.880,685.795
685.881,685.796
685.882,685.796
685.884,685.801
685.885,685.801
685.877,685.789
685.880,685.794
685.889,685.807
685.880,685.795
685.881,685.796
685.876,685.788
685.877,685.789
685.872,685.782
685.876,685.788
685.877,685.790
685.880,685.794
685.883,685.799
685.884,685.799
685.878,685.791
685.881,685.796
685.882,685.797
685.882,685.797
685.877,685.790
685.878,685.791
685.873,685.784
685.869,685.777
685.870,685.780
685.874,685.786
685.878,685.791
685.879,685.792
685.882,685.797
685.874,685.786
685.875,685.787
685.871,685.780
685.872,685.783
685.874,685.785
685.877,685.790
685.878,685.791
685.879,685.792
685.882,685.797
685.877,685.789
685.878,685.791
685.879,685.792
685.882,685.797
685.882,685.797
685.891,685.810
685.893,685.813
685.886,685.804
685.886,685.804
685.889,685.807
685.883,685.798
685.883,685.799
685.884,685.799
685.886,685.803
685.886,685.803
685.894,685.815
685.896,685.818
685.895,685.816
685.894,685.815
685.896,685.818
685.897,685.820
685.896,685.818
685.890,685.809
685.884,685.800
685.884,685.800
685.879,685.792
685.874,685.785
685.875,685.787
685.876,685.788
685.872,685.781
685.873,685.784
685.874,685.785
685.878,685.791
685.879,685.792
685.879,685.793
685.882,685.798
685.883,685.798
685.875,685.787
685.879,685.792
685.879,685.793
685.882,685.798
685.885,685.802
685.885,685.802
685.888,685.806
685.882,685.797
685.883,685.798
685.877,685.790
685.873,685.783
685.874,685.785
685.882,685.797
685.883,685.798
685.885,685.802
685.877,685.790
685.878,685.792
685.873,685.784
685.875,685.786
685.878,685.791
685.881,685.796
685.882,685.797
685.877,685.789
685.878,685.791
685.878,685.792
685.882,685.797
685.876,685.789
685.869,685.778
685.871,685.781
685.867,685.775
685.863,685.769
685.865,685.772
685.867,685.775
685.872,685.781
685.873,685.784
685.874,685.785
685.878,685.791
685.854,685.756
685.857,685.760
685.862,685.768
685.859,685.763
685.862,685.767
685.858,685.762
685.855,685.758
685.858,685.762
685.855,685.758
685.858,685.762
685.861,685.766
685.866,685.773
685.868,685.776
685.862,685.767
685.866,685.774
685.868,685.777
685.864,685.771
685.869,685.778
685.871,685.780
685.866,685.774
685.863,685.768
685.865,685.772
685.861,685.766
685.858,685.762
685.853,685.754
685.863,685.769
685.859,685.764
685.854,685.755
685.857,685.760
685.862,685.768
685.865,685.771
685.867,685.774
685.863,685.769
685.865,685.772
685.867,685.775
685.872,685.781
685.873,685.784
685.869,685.777
685.873,685.783
685.874,685.785
685.878,685.790
685.870,685.780
685.864,685.770
685.860,685.765
685.863,685.769
685.865,685.772
685.862,685.767
685.856,685.758
685.861,685.766
685.858,685.761
685.861,685.765
685.866,685.773
685.868,685.776
685.864,685.770
685.868,685.777
685.870,685.779
685.874,685.785
685.878,685.791
685.878,685.792
685.882,685.797
685.882,685.797
685.875,685.786
685.870,685.779
685.864,685.770
685.860,685.764
685.857,685.760
685.860,685.764
685.857,685.759
685.854,685.755
685.849,685.748
685.855,685.757
685.860,685.765
685.855,685.757
685.852,685.753
685.858,685.761
685.853,685.753
685.850,685.750
685.854,685.755
685.857,685.759
685.854,685.755
685.857,685.760
685.860,685.764
685.857,685.759
685.860,685.764
685.862,685.767
685.859,685.763
685.853,685.755
685.851,685.751
685.854,685.756
685.849,685.748
685.855,685.757
685.861,685.765
685.863,685.769
685.860,685.764
685.862,685.768
685.857,685.759
685.854,685.755
685.857,685.760
685.854,685.755
685.860,685.764
685.862,685.767
685.867,685.774
685.869,685.777
685.870,685.780
685.866,685.774
685.868,685.777
685.872,685.783
685.868,685.776
685.870,685.779
685.866,685.773
685.868,685.776
685.870,685.779
685.866,685.773
685.868,685.776
685.872,685.782
685.876,685.787
685.877,685.789
685.880,685.794
685.873,685.783
685.874,685.785
685.869,685.778
685.871,685.781
685.867,685.775
685.863,685.769
685.865,685.772
685.862,685.767
685.858,685.762
685.861,685.766
685.858,685.761
685.861,685.765
685.863,685.769
685.860,685.764
685.862,685.768
685.865,685.771
685.869,685.778
685.873,685.784
685.874,685.786
685.870,685.779
685.872,685.781
685.867,685.775
685.864,685.770
685.866,685.773
685.870,685.779
685.866,685.773
685.868,685.776
685.862,685.767
685.867,685.774
685.868,685.777
685.873,685.783
685.868,685.777
685.870,685.779
685.866,685.773
685.870,685.780
685.872,685.782
685.868,685.776
685.869,685.778
685.871,685.781
685.875,685.786
685.868,685.776
685.872,685.782
685.868,685.776
685.870,685.779
685.874,685.785
685.869,685.778
685.871,685.781
685.875,685.786
685.870,685.780
685.872,685.782
685.868,685.776
685.869,685.778
685.871,685.781
685.875,685.786
685.876,685.788
685.877,685.790
685.872,685.783
685.874,685.785
685.875,685.786
685.878,685.792
685.879,685.793
685.874,685.785
685.878,685.791
685.879,685.792
685.882,685.797
685.885,685.801
685.885,685.801
685.887,685.805
685.890,685.809
685.889,685.808
685.889,685.808
685.891,685.811
685.893,685.814
685.885,685.801
685.887,685.805
685.881,685.796
685.882,685.797
685.877,685.789
685.870,685.779
685.871,685.781
685.867,685.775
685.869,685.778
685.865,685.772
685.869,685.778
685.863,685.769
685.860,685.764
685.862,685.768
685.857,685.759
685.862,685.767
685.864,685.770
685.869,685.777
685.865,685.771
685.867,685.774
685.871,685.781
685.873,685.783
685.874,685.785
685.869,685.778
685.873,685.784
685.875,685.786
685.870,685.779
685.874,685.785
685.875,685.787
685.879,685.792
685.880,685.793
685.880,685.794
685.883,685.799
685.883,685.799
685.884,685.800
685.886,685.804
685.886,685.804
685.886,685.804
685.889,685.807
685.881,685.795
685.884,685.799
685.886,685.803
685.886,685.803
685.889,685.807
685.888,685.807
685.888,685.806
685.891,685.810
685.890,685.809
685.892,685.812
685.894,685.815
685.885,685.802
685.880,685.794
685.883,685.798
685.883,685.799
685.884,685.799
685.886,685.803
685.886,685.803
685.881,685.795
685.881,685.796
685.874,685.785
685.869,685.778
685.863,685.769
685.860,685.764
685.862,685.767
685.859,685.763
685.853,685.755
685.857,685.759
685.862,685.767
685.864,685.770
685.869,685.777
685.865,685.771
685.867,685.774
685.861,685.765
685.857,685.761
685.860,685.765
685.857,685.760
685.852,685.752
685.855,685.757
685.853,685.753
685.848,685.746
685.854,685.755
685.849,685.748
685.845,685.741
685.843,685.739
685.847,685.745
685.845,685.742
685.843,685.740
685.840,685.734
685.846,685.744
685.850,685.750
685.848,685.746
685.846,685.744
685.842,685.737
685.849,685.747
685.844,685.741
685.840,685.735
685.839,685.733
685.844,685.740
685.842,685.737
685.841,685.735
685.845,685.742
685.851,685.751
685.847,685.744
685.842,685.738
685.849,685.748
685.845,685.741
685.843,685.739
685.839,685.733
685.836,685.728
685.835,685.727
685.840,685.734
685.839,685.732
685.835,685.727
685.840,685.734
685.836,685.729
685.844,685.740
685.840,685.734
685.838,685.732
685.835,685.727
685.832,685.723
685.831,685.722
685.829,685.718
685.837,685.729
685.833,685.725
685.838,685.732
685.837,685.731
685.834,685.726
685.833,685.725
685.833,685.724
685.830,685.720
685.830,685.719
685.827,685.715
685.827,685.715
685.835,685.727
685.840,685.734
685.839,685.733
685.835,685.727
685.843,685.738
685.841,685.736
685.837,685.731
685.836,685.729
685.841,685.736
685.846,685.743
685.844,685.740
685.848,685.746
685.846,685.743
685.850,685.749
685.853,685.754
685.851,685.751
685.849,685.747
685.844,685.741
685.843,685.738
685.847,685.744
685.850,685.750
685.848,685.747
685.844,685.740
685.850,685.750
685.854,685.755
685.849,685.748
685.847,685.745
685.843,685.738
685.847,685.745
685.845,685.742
685.849,685.748
685.855,685.757
685.852,685.753
685.847,685.746
685.846,685.743
685.844,685.740
685.848,685.746
685.846,685.743
685.842,685.737
685.840,685.735
685.837,685.730
685.841,685.737
685.840,685.735
685.837,685.729
685.844,685.740
685.848,685.746
685.846,685.743
685.850,685.749
685.848,685.746
685.846,685.743
685.850,685.749
685.847,685.746
685.851,685.751
685.849,685.748
685.847,685.745
685.843,685.738
685.841,685.736
685.845,685.743
685.852,685.752
685.855,685.757
685.860,685.765
685.865,685.772
685.867,685.775
685.864,685.770
685.866,685.773
685.862,685.767
685.864,685.771
685.861,685.766
685.855,685.757
685.850,685.750
685.848,685.746
685.844,685.740
685.842,685.738
685.846,685.744
685.853,685.753
685.850,685.750
685.854,685.755
685.851,685.751
685.849,685.748
685.844,685.741
685.851,685.751
685.854,685.756
685.852,685.752
685.857,685.760
685.860,685.765
685.857,685.760
685.860,685.764
685.857,685.759
685.854,685.755
685.849,685.748
685.847,685.745
685.851,685.750
685.857,685.759
685.859,685.763
685.862,685.767
685.859,685.762
685.861,685.766
685.858,685.761
685.853,685.753
685.850,685.750
685.854,685.755
685.849,685.748
685.847,685.745
685.851,685.750
685.848,685.747
685.844,685.740
685.840,685.735
685.839,685.733
685.843,685.739
685.842,685.737
685.838,685.732
685.837,685.730
685.836,685.729
685.833,685.724
685.832,685.723
685.837,685.731
685.836,685.729
685.833,685.724
685.833,685.724
685.830,685.719
685.827,685.715
685.827,685.715
685.825,685.712
685.825,685.712
685.825,685.713
685.823,685.709
685.823,685.710
685.821,685.707
685.830,685.720
685.830,685.719
685.827,685.716
685.827,685.716
685.825,685.712
685.831,685.721
685.830,685.720
685.828,685.716
685.828,685.716
685.833,685.725
685.833,685.724
