# Physical_Baseline=685.94pF, Trigger_Distance=11.0cm, Atten_Ratio=1.21
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.586,685.512
685.590,685.518
685.586,685.513
685.585,685.512
685.584,685.510
685.583,685.509
685.580,685.506
685.577,685.502
685.583,685.509
685.580,685.505
685.585,685.511
685.581,685.507
685.578,685.504
685.576,685.500
685.576,685.500
685.575,685.500
685.575,685.500
685.575,685.500
685.575,685.500
685.581,685.506
685.578,685.503
685.575,685.500
685.581,685.506
685.586,685.513
685.582,685.508
685.579,685.505
685.587,685.514
685.586,685.512
685.582,685.508
685.579,685.504
685.576,685.501
685.582,685.508
685.579,685.504
685.576,685.501
685.574,685.498
685.574,685.498
685.566,685.488
685.567,685.489
685.567,685.490
685.566,685.488
685.572,685.496
685.570,685.493
685.576,685.501
685.574,685.498
685.579,685.505
685.579,685.504
685.578,685.504
685.576,685.500
685.581,685.507
685.578,685.503
685.576,685.500
685.573,685.497
685.579,685.504
685.576,685.501
685.574,685.498
685.571,685.495
685.572,685.495
685.572,685.496
685.572,685.496
685.572,685.496
685.573,685.497
685.570,685.494
685.568,685.491
685.575,685.499
685.572,685.496
685.578,685.503
685.576,685.500
685.573,685.497
685.571,685.494
685.569,685.492
685.567,685.490
685.565,685.488
685.566,685.489
685.567,685.490
685.568,685.491
685.568,685.491
685.569,685.492
685.567,685.490
685.565,685.488
685.564,685.486
685.563,685.484
685.561,685.483
685.560,685.482
685.559,685.480
685.558,685.479
685.558,685.478
685.557,685.477
685.556,685.477
685.556,685.476
685.565,685.488
685.566,685.489
685.567,685.490
685.568,685.491
685.560,685.482
685.562,685.483
685.561,685.482
685.562,685.484
685.561,685.482
685.560,685.481
685.559,685.480
685.558,685.479
685.557,685.478
685.556,685.477
685.556,685.476
685.555,685.476
685.555,685.475
685.549,685.467
685.551,685.470
685.553,685.473
685.561,685.482
685.560,685.481
685.559,685.480
685.566,685.489
685.573,685.496
685.570,685.494
685.568,685.491
685.567,685.489
685.565,685.487
685.564,685.486
685.562,685.484
685.561,685.483
685.560,685.481
685.561,685.483
685.563,685.484
685.564,685.486
685.565,685.487
685.558,685.478
685.551,685.471
685.553,685.473
685.555,685.476
685.557,685.478
685.559,685.480
685.552,685.472
685.552,685.472
685.552,685.471
685.552,685.471
685.552,685.471
685.572,685.496
685.572,685.496
685.572,685.496
685.573,685.496
685.573,685.497
685.573,685.497
685.573,685.497
685.579,685.504
685.576,685.501
685.574,685.498
685.571,685.495
685.569,685.492
685.567,685.490
685.566,685.488
685.572,685.496
685.570,685.493
685.571,685.494
685.571,685.494
685.563,685.485
685.564,685.486
685.565,685.488
685.566,685.489
685.565,685.487
685.563,685.485
685.570,685.493
685.538,685.455
685.533,685.449
685.537,685.454
685.533,685.448
685.529,685.443
685.525,685.439
685.522,685.435
685.519,685.431
685.516,685.428
685.522,685.435
685.527,685.441
685.523,685.437
685.528,685.442
685.532,685.448
685.528,685.443
685.530,685.445
685.532,685.448
685.526,685.440
685.522,685.436
685.527,685.442
685.532,685.447
685.528,685.442
685.532,685.448
685.528,685.443
685.533,685.448
685.540,685.457
685.543,685.461
685.544,685.462
685.545,685.463
685.537,685.453
685.541,685.458
685.536,685.452
685.531,685.447
685.536,685.452
685.539,685.456
685.540,685.457
685.541,685.458
685.542,685.459
685.543,685.460
685.543,685.461
685.538,685.455
685.542,685.459
685.545,685.463
685.548,685.466
685.548,685.467
685.548,685.467
685.548,685.467
685.548,685.467
685.540,685.458
685.541,685.459
685.542,685.460
685.543,685.461
685.544,685.461
685.544,685.462
685.545,685.463
685.545,685.463
685.554,685.474
685.553,685.473
685.553,685.473
685.555,685.475
685.557,685.477
685.550,685.470
685.550,685.470
685.550,685.470
685.550,685.469
685.550,685.469
685.558,685.479
685.557,685.478
685.557,685.477
685.556,685.476
685.555,685.476
685.555,685.475
685.554,685.474
685.554,685.474
685.554,685.473
685.561,685.483
685.560,685.481
685.561,685.483
685.563,685.484
685.556,685.476
685.558,685.478
685.559,685.480
685.558,685.479
685.557,685.478
685.557,685.477
685.556,685.476
685.563,685.485
685.562,685.484
685.561,685.482
685.560,685.481
685.559,685.480
685.550,685.469
685.550,685.469
685.550,685.469
685.550,685.469
685.544,685.462
685.547,685.466
685.550,685.469
685.552,685.472
685.554,685.474
685.556,685.477
685.558,685.479
685.557,685.478
685.556,685.477
685.556,685.476
685.555,685.476
685.555,685.475
685.554,685.474
685.554,685.474
685.553,685.473
685.553,685.473
685.553,685.473
685.552,685.472
685.552,685.472
685.552,685.472
685.552,685.471
685.560,685.481
685.567,685.489
685.573,685.497
685.573,685.497
685.579,685.504
685.576,685.501
685.574,685.498
685.563,685.485
685.570,685.494
685.568,685.491
685.566,685.489
685.567,685.490
685.560,685.481
685.553,685.473
685.555,685.475
685.557,685.478
685.551,685.470
685.553,685.473
685.555,685.475
685.555,685.475
685.554,685.474
685.554,685.474
685.553,685.473
685.553,685.473
685.553,685.472
685.552,685.472
685.552,685.472
685.552,685.471
685.552,685.471
685.552,685.471
685.551,685.471
685.551,685.471
685.551,685.471
685.551,685.470
685.551,685.470
685.559,685.480
685.560,685.482
685.562,685.483
685.563,685.485
685.556,685.476
685.558,685.478
685.551,685.471
685.554,685.473
685.556,685.476
685.555,685.475
685.555,685.475
685.554,685.474
685.554,685.474
685.553,685.473
685.553,685.473
685.553,685.472
685.552,685.472
685.552,685.472
685.544,685.462
685.544,685.462
685.547,685.466
685.542,685.459
685.545,685.463
685.540,685.457
685.543,685.461
685.546,685.464
685.549,685.468
685.551,685.471
685.553,685.473
685.553,685.473
685.553,685.472
685.552,685.472
685.552,685.472
685.552,685.471
685.552,685.471
685.552,685.471
685.551,685.471
685.551,685.471
685.551,685.471
685.551,685.470
685.551,685.470
685.551,685.470
685.551,685.470
685.551,685.470
685.543,685.460
685.543,685.461
685.544,685.462
685.544,685.462
685.545,685.463
685.545,685.463
685.546,685.464
685.549,685.467
685.551,685.470
685.553,685.473
685.555,685.475
685.549,685.468
685.552,685.471
685.546,685.464
685.548,685.467
685.551,685.470
685.553,685.473
685.547,685.466
685.542,685.459
685.537,685.453
685.532,685.448
685.536,685.453
685.540,685.457
685.541,685.458
685.534,685.450
685.535,685.451
685.537,685.453
685.538,685.455
685.531,685.446
685.533,685.448
685.534,685.450
685.536,685.452
685.537,685.454
685.530,685.445
685.532,685.448
685.534,685.450
685.527,685.442
685.522,685.435
685.524,685.438
685.527,685.441
685.531,685.446
685.527,685.442
685.532,685.447
685.528,685.442
685.522,685.435
685.525,685.438
685.519,685.432
685.522,685.435
685.525,685.438
685.529,685.444
685.526,685.440
685.530,685.445
685.534,685.450
685.530,685.445
685.526,685.441
685.531,685.446
685.535,685.451
685.539,685.456
685.534,685.450
685.530,685.445
685.526,685.440
685.523,685.436
685.528,685.442
685.524,685.438
685.521,685.434
685.524,685.437
685.526,685.440
685.528,685.443
685.522,685.436
685.519,685.432
685.525,685.438
685.529,685.444
685.534,685.449
685.535,685.451
685.537,685.453
685.538,685.454
685.539,685.456
685.540,685.457
685.533,685.449
685.535,685.450
685.536,685.452
685.537,685.454
685.539,685.455
685.532,685.447
685.533,685.449
685.535,685.451
685.536,685.453
685.538,685.454
685.531,685.446
685.533,685.448
685.534,685.450
685.536,685.452
685.537,685.453
685.538,685.455
685.539,685.456
685.540,685.457
685.541,685.459
685.542,685.460
685.543,685.460
685.535,685.452
685.537,685.453
685.538,685.455
685.539,685.456
685.532,685.448
685.526,685.440
685.528,685.443
685.530,685.445
685.532,685.447
685.534,685.449
685.535,685.451
685.529,685.443
685.531,685.446
685.525,685.438
685.527,685.441
685.529,685.444
685.523,685.437
685.518,685.430
685.513,685.424
685.516,685.428
685.511,685.422
685.507,685.417
685.503,685.412
685.500,685.408
685.496,685.404
685.493,685.401
685.499,685.407
685.504,685.413
685.508,685.418
685.512,685.423
685.508,685.418
685.512,685.423
685.515,685.427
685.519,685.431
685.522,685.435
685.524,685.438
685.527,685.441
685.529,685.444
685.531,685.446
685.533,685.448
685.526,685.440
685.523,685.436
685.520,685.433
685.525,685.439
685.527,685.442
685.521,685.435
685.516,685.428
685.519,685.432
685.522,685.436
685.525,685.439
685.527,685.442
685.529,685.444
685.531,685.447
685.533,685.449
685.527,685.441
685.529,685.444
685.523,685.436
685.525,685.439
685.528,685.442
685.530,685.445
685.532,685.447
685.533,685.449
685.527,685.441
685.529,685.444
685.531,685.446
685.533,685.448
685.534,685.450
685.536,685.452
685.540,685.457
685.541,685.458
685.541,685.459
685.542,685.460
685.535,685.451
685.536,685.453
685.530,685.445
685.532,685.447
685.533,685.449
685.527,685.441
685.529,685.444
685.531,685.446
685.525,685.439
685.519,685.432
685.514,685.426
685.510,685.420
685.513,685.425
685.509,685.419
685.513,685.424
685.516,685.428
685.519,685.432
685.522,685.436
685.525,685.439
685.527,685.442
685.521,685.435
685.524,685.438
685.527,685.441
685.529,685.443
685.523,685.436
685.525,685.439
685.528,685.442
685.530,685.445
685.524,685.437
685.518,685.431
685.521,685.434
685.516,685.428
685.511,685.422
685.515,685.427
685.518,685.431
685.521,685.434
685.524,685.438
685.526,685.441
685.521,685.434
685.515,685.427
685.519,685.431
685.522,685.435
685.524,685.438
685.519,685.431
685.514,685.425
685.517,685.429
685.520,685.433
685.523,685.436
685.526,685.440
685.520,685.433
685.523,685.436
685.525,685.439
685.520,685.432
685.515,685.426
685.518,685.430
685.521,685.434
685.524,685.437
685.518,685.431
685.513,685.425
685.513,685.424
685.510,685.421
685.514,685.426
685.518,685.430
685.513,685.424
685.508,685.418
685.506,685.416
685.505,685.415
685.503,685.413
685.500,685.408
685.499,685.407
685.498,685.406
685.497,685.405
685.505,685.414
685.501,685.410
685.506,685.415
685.502,685.411
685.506,685.416
685.503,685.412
685.507,685.417
685.511,685.422
685.515,685.427
685.518,685.431
685.513,685.425
685.517,685.429
685.524,685.438
685.527,685.441
685.521,685.434
685.524,685.437
685.521,685.434
685.515,685.427
685.519,685.431
685.514,685.425
685.519,685.432
685.517,685.429
685.522,685.435
685.527,685.441
685.524,685.437
685.518,685.430
685.521,685.434
685.516,685.428
685.513,685.425
685.519,685.432
685.524,685.438
685.521,685.434
685.518,685.431
685.521,685.434
685.526,685.440
685.523,685.436
685.525,685.439
685.512,685.424
685.516,685.428
685.519,685.432
685.514,685.426
685.510,685.420
685.505,685.415
685.502,685.411
685.498,685.406
685.503,685.412
685.500,685.408
685.496,685.404
685.493,685.401
685.499,685.407
685.496,685.403
685.501,685.410
685.500,685.408
685.499,685.407
685.498,685.406
685.505,685.415
685.504,685.413
685.510,685.421
685.509,685.419
685.515,685.427
685.512,685.424
685.508,685.418
685.504,685.413
685.500,685.409
685.497,685.405
685.494,685.401
685.491,685.398
685.489,685.395
685.495,685.402
685.500,685.409
685.505,685.414
685.501,685.410
685.506,685.415
685.502,685.411
685.506,685.416
685.503,685.412
685.499,685.408
685.496,685.404
685.495,685.403
685.495,685.402
685.494,685.402
685.494,685.401
685.491,685.398
685.497,685.405
685.494,685.401
685.499,685.408
685.504,685.413
685.508,685.419
685.504,685.414
685.509,685.419
685.505,685.414
685.501,685.410
685.505,685.415
685.502,685.411
685.506,685.416
685.505,685.414
685.503,685.413
685.508,685.418
685.512,685.423
685.510,685.420
685.508,685.418
685.506,685.416
685.505,685.414
685.501,685.410
685.497,685.406
685.494,685.402
685.492,685.399
685.497,685.405
685.502,685.411
685.507,685.417
685.511,685.422
685.507,685.417
685.503,685.412
685.507,685.417
685.511,685.422
685.507,685.417
685.505,685.415
685.512,685.423
685.518,685.430
685.523,685.437
685.518,685.430
685.521,685.434
685.518,685.430
685.513,685.424
685.508,685.419
685.512,685.424
685.516,685.428
685.519,685.432
685.522,685.435
685.517,685.429
685.520,685.433
685.515,685.426
685.510,685.421
685.514,685.425
685.517,685.430
685.512,685.424
685.510,685.421
685.516,685.428
685.514,685.425
685.517,685.430
685.520,685.433
685.515,685.427
685.518,685.431
685.521,685.435
685.524,685.438
685.519,685.431
685.516,685.428
685.519,685.432
685.522,685.435
685.525,685.439
685.519,685.432
685.522,685.435
685.517,685.429
685.514,685.426
685.512,685.423
685.508,685.418
685.514,685.425
685.512,685.423
685.510,685.420
685.513,685.425
685.517,685.429
685.522,685.436
685.519,685.432
685.514,685.426
685.518,685.430
685.521,685.434
685.523,685.437
685.526,685.440
685.528,685.443
685.522,685.436
685.525,685.439
685.527,685.442
685.521,685.434
685.524,685.438
685.526,685.441
685.529,685.443
685.531,685.446
685.533,685.448
685.526,685.440
685.528,685.443
685.530,685.445
685.532,685.448
685.526,685.440
685.520,685.433
685.523,685.436
685.526,685.440
685.520,685.433
685.523,685.436
685.517,685.430
685.520,685.433
685.523,685.437
685.526,685.440
685.528,685.443
685.530,685.445
685.524,685.438
685.526,685.441
685.521,685.434
685.523,685.437
685.526,685.440
685.528,685.443
685.530,685.445
685.524,685.438
685.526,685.441
685.529,685.443
685.531,685.446
685.525,685.438
685.527,685.441
685.529,685.444
685.531,685.446
685.533,685.448
685.534,685.450
685.536,685.452
685.537,685.454
685.530,685.445
685.532,685.448
685.526,685.440
685.528,685.443
685.530,685.445
685.532,685.447
685.534,685.450
685.527,685.442
685.529,685.444
685.531,685.447
685.533,685.449
685.535,685.451
685.528,685.443
685.530,685.445
685.524,685.438
685.521,685.434
685.518,685.430
685.521,685.434
685.516,685.428
685.513,685.425
685.519,685.432
685.516,685.428
685.522,685.435
685.527,685.441
685.531,685.447
685.528,685.442
685.530,685.445
685.526,685.440
685.528,685.443
685.533,685.448
685.529,685.443
685.525,685.439
685.522,685.435
685.519,685.431
685.524,685.438
685.529,685.443
685.531,685.446
685.527,685.441
685.531,685.447
685.527,685.442
685.532,685.447
685.528,685.442
685.524,685.438
685.521,685.434
685.518,685.431
685.524,685.437
685.520,685.433
685.526,685.439
685.522,685.435
685.527,685.441
685.524,685.437
685.528,685.443
685.533,685.448
685.537,685.453
685.540,685.458
685.536,685.452
685.531,685.447
685.527,685.442
685.532,685.447
685.536,685.452
685.540,685.456
685.535,685.451
685.531,685.446
685.527,685.441
685.523,685.437
685.520,685.433
685.525,685.439
685.520,685.432
685.522,685.436
685.525,685.439
685.519,685.432
685.522,685.436
685.525,685.439
685.527,685.442
685.529,685.444
685.531,685.447
685.533,685.449
685.527,685.441
685.521,685.434
685.516,685.428
685.519,685.432
685.522,685.435
685.516,685.429
685.512,685.423
685.515,685.427
685.519,685.431
685.522,685.435
685.524,685.438
685.527,685.441
685.529,685.444
685.531,685.446
685.533,685.448
685.534,685.450
685.538,685.455
685.534,685.449
685.529,685.444
685.534,685.449
685.538,685.454
685.533,685.449
685.537,685.453
685.541,685.458
685.533,685.449
685.537,685.454
685.539,685.455
685.534,685.450
685.538,685.454
685.541,685.459
685.536,685.453
685.532,685.447
685.528,685.443
685.524,685.438
685.529,685.444
685.525,685.439
685.530,685.445
685.534,685.450
685.538,685.455
685.542,685.459
685.542,685.460
685.543,685.461
685.538,685.455
685.542,685.459
685.545,685.463
685.539,685.456
685.535,685.451
685.539,685.455
685.542,685.459
685.543,685.460
685.546,685.464
685.540,685.458
685.536,685.452
685.531,685.447
685.535,685.451
685.531,685.446
685.535,685.451
685.537,685.453
685.530,685.445
685.532,685.447
685.525,685.439
685.528,685.442
685.530,685.445
685.532,685.447
685.533,685.449
685.535,685.451
685.536,685.453
685.538,685.454
685.539,685.456
685.540,685.457
685.541,685.458
685.542,685.459
685.542,685.460
685.535,685.451
685.531,685.446
685.535,685.451
685.539,685.456
685.534,685.450
685.538,685.455
685.541,685.459
685.537,685.453
685.530,685.445
685.526,685.440
685.523,685.436
685.520,685.432
685.522,685.436
685.525,685.439
685.527,685.442
685.530,685.444
685.531,685.447
685.533,685.449
685.527,685.441
685.521,685.434
685.524,685.437
685.518,685.431
685.521,685.434
685.524,685.438
685.526,685.441
685.529,685.443
685.531,685.446
685.524,685.438
685.527,685.441
685.521,685.434
685.524,685.437
685.526,685.440
685.529,685.443
685.531,685.446
685.532,685.448
685.534,685.450
685.536,685.452
685.539,685.456
685.543,685.460
685.538,685.454
685.533,685.449
685.529,685.444
685.533,685.449
685.529,685.444
685.523,685.437
685.528,685.443
685.533,685.448
685.536,685.453
685.538,685.454
685.539,685.456
685.540,685.457
685.541,685.458
685.542,685.459
685.543,685.460
685.543,685.461
685.544,685.462
685.544,685.462
685.545,685.463
685.545,685.463
685.548,685.467
685.551,685.470
685.553,685.473
685.555,685.475
685.557,685.477
685.558,685.479
685.552,685.471
685.554,685.474
685.548,685.467
685.550,685.470
685.553,685.472
685.552,685.472
685.560,685.481
685.559,685.480
685.558,685.479
685.550,685.469
685.550,685.469
685.550,685.469
685.552,685.472
685.555,685.475
685.556,685.477
685.558,685.479
685.565,685.488
685.564,685.486
685.562,685.484
685.561,685.483
685.560,685.481
685.559,685.480
685.566,685.489
685.573,685.497
685.571,685.494
685.577,685.501
685.576,685.501
685.576,685.501
685.582,685.508
685.587,685.514
685.594,685.522
685.605,685.536
685.624,685.559
685.643,685.582
686.557,686.687
686.564,686.696
686.569,686.702
686.587,686.724
686.601,686.740
686.632,686.778
686.671,686.825
686.703,686.864
686.740,686.908
686.777,686.954
686.812,686.996
686.833,687.022
686.852,687.044
686.868,687.064
686.882,687.081
686.886,687.086
686.890,687.091
686.902,687.105
686.912,687.117
686.922,687.129
686.930,687.139
686.938,687.148
686.942,687.153
686.948,687.161
686.954,687.168
686.959,687.174
686.964,687.180
686.976,687.195
686.987,687.208
686.997,687.220
687.006,687.231
687.023,687.251
687.045,687.278
687.074,687.313
687.108,687.354
687.147,687.401
687.174,687.434
687.198,687.463
687.236,687.509
687.271,687.551
687.302,687.589
687.338,687.633
687.371,687.673
687.401,687.709
687.428,687.741
687.452,687.771
687.469,687.791
687.489,687.815
687.508,687.838
687.524,687.858
687.547,687.886
687.560,687.902
687.572,687.916
687.577,687.922
687.587,687.934
687.597,687.945
687.605,687.955
687.612,687.964
687.622,687.976
687.628,687.983
687.636,687.993
687.640,687.998
687.652,688.013
687.663,688.026
687.668,688.032
687.677,688.043
687.694,688.063
687.725,688.101
687.761,688.145
688.269,688.760
688.329,688.832
688.378,688.891
688.417,688.938
688.422,688.945
688.441,688.968
688.447,688.974
688.450,688.979
688.461,688.991
688.469,689.002
688.470,689.002
688.461,688.991
688.459,688.989
688.451,688.979
688.444,688.971
688.436,688.961
688.422,688.944
688.416,688.937
688.413,688.934
688.408,688.927
688.406,688.925
688.393,688.909
688.393,688.909
688.381,688.895
688.374,688.886
688.372,688.884
688.374,688.886
688.373,688.884
688.366,688.877
688.357,688.866
688.352,688.860
688.353,688.861
688.348,688.855
688.349,688.856
688.345,688.851
688.346,688.853
688.342,688.848
688.336,688.840
688.330,688.833
688.328,688.830
688.323,688.824
688.313,688.812
688.301,688.798
688.282,688.775
688.274,688.765
688.268,688.759
688.256,688.743
688.250,688.736
688.244,688.729
688.242,688.726
688.245,688.730
688.239,688.723
688.246,688.731
688.256,688.744
688.258,688.746
688.263,688.751
688.256,688.743
688.241,688.726
688.228,688.710
688.217,688.696
688.190,688.664
688.158,688.625
688.132,688.593
688.105,688.561
688.073,688.522
688.044,688.487
688.012,688.449
687.981,688.411
687.961,688.386
687.937,688.357
687.921,688.338
687.906,688.320
687.888,688.298
687.876,688.284
687.874,688.281
687.872,688.279
687.870,688.277
687.871,688.278
687.869,688.276
687.879,688.287
687.884,688.293
687.889,688.299
687.902,688.315
687.913,688.328
687.918,688.334
687.928,688.346
687.937,688.357
687.945,688.367
687.952,688.376
687.961,688.387
687.970,688.397
687.977,688.406
687.982,688.411
687.985,688.416
687.989,688.420
687.992,688.424
687.995,688.427
687.997,688.430
687.999,688.433
688.009,688.445
688.019,688.456
688.022,688.460
688.024,688.463
688.027,688.466
688.029,688.469
688.031,688.471
688.033,688.473
688.032,688.472
688.034,688.474
688.035,688.476
688.037,688.478
688.038,688.479
688.055,688.500
688.068,688.516
688.088,688.540
688.100,688.555
688.117,688.575
688.135,688.597
688.156,688.622
688.170,688.639
688.188,688.661
688.215,688.694
688.237,688.720
688.248,688.734
688.270,688.760
688.289,688.784
688.304,688.801
688.312,688.811
688.316,688.816
688.312,688.812
688.317,688.817
688.316,688.816
688.320,688.821
688.323,688.825
688.322,688.823
688.325,688.827
688.323,688.825
688.335,688.838
688.340,688.845
688.342,688.847
688.343,688.849
688.348,688.854
688.357,688.865
688.368,688.879
688.378,688.891
688.384,688.898
688.393,688.909
688.400,688.918
688.396,688.913
688.396,688.912
688.400,688.918
688.396,688.913
688.396,688.912
688.400,688.918
688.396,688.913
688.395,688.912
688.400,688.918
688.399,688.916
688.398,688.915
688.402,688.920
688.401,688.919
688.397,688.914
688.393,688.910
688.393,688.909
688.390,688.905
688.382,688.895
688.371,688.883
688.373,688.885
688.372,688.883
688.365,688.876
688.357,688.865
688.352,688.859
688.344,688.850
688.338,688.842
688.335,688.838
688.329,688.831
688.318,688.819
688.306,688.804
688.303,688.801
688.292,688.787
688.286,688.779
688.271,688.762
688.263,688.752
688.256,688.744
688.242,688.727
688.232,688.714
688.223,688.703
688.211,688.690
688.201,688.677
688.192,688.666
688.184,688.656
688.177,688.647
688.181,688.652
688.184,688.657
688.185,688.657
688.177,688.648
688.171,688.640
688.164,688.633
688.167,688.635
688.164,688.632
688.161,688.628
688.164,688.632
688.158,688.625
688.153,688.619
688.149,688.614
688.137,688.599
688.126,688.586
688.124,688.583
688.122,688.581
688.104,688.560
688.096,688.550
688.084,688.535
688.070,688.518
688.057,688.503
688.038,688.479
688.031,688.471
688.017,688.454
688.009,688.444
687.994,688.426
687.981,688.410
687.968,688.395
687.957,688.382
687.939,688.360
687.923,688.340
687.908,688.323
687.895,688.306
687.886,688.295
687.874,688.282
687.864,688.269
687.850,688.252
687.842,688.242
687.827,688.224
687.813,688.208
687.801,688.193
687.790,688.179
687.780,688.167
687.765,688.149
687.757,688.140
687.742,688.122
687.729,688.105
687.716,688.090
687.708,688.080
687.697,688.068
687.688,688.056
687.680,688.046
687.672,688.037
687.668,688.032
687.669,688.033
687.663,688.025
687.656,688.018
687.654,688.015
687.657,688.018
687.659,688.021
687.661,688.024
687.664,688.026
687.665,688.029
687.659,688.021
687.653,688.014
687.648,688.008
687.646,688.006
687.644,688.003
687.640,687.998
687.636,687.993
687.633,687.989
687.629,687.985
687.627,687.982
687.624,687.979
687.614,687.966
687.604,687.955
687.596,687.944
687.588,687.935
687.581,687.927
687.575,687.919
687.569,687.912
687.564,687.906
687.559,687.900
687.549,687.889
687.538,687.875
687.528,687.862
687.519,687.851
687.513,687.844
687.449,687.767
687.447,687.765
687.438,687.753
687.429,687.743
687.421,687.733
687.406,687.715
687.392,687.698
687.380,687.683
687.368,687.669
687.358,687.657
687.357,687.656
687.340,687.635
687.332,687.626
687.326,687.618
687.319,687.610
687.306,687.594
687.302,687.589
687.298,687.584
687.294,687.580
687.291,687.576
687.288,687.573
687.286,687.569
687.284,687.567
687.273,687.554
687.272,687.553
687.173,687.433
687.166,687.424
687.167,687.425
687.168,687.426
687.169,687.428
687.161,687.419
687.163,687.421
687.164,687.422
687.165,687.424
687.158,687.415
687.160,687.417
687.162,687.419
687.163,687.421
687.164,687.423
687.166,687.424
687.167,687.425
687.168,687.426
687.161,687.418
687.162,687.420
687.163,687.421
687.165,687.423
687.166,687.424
687.159,687.416
687.161,687.418
687.162,687.420
687.165,687.423
687.166,687.425
687.175,687.436
687.175,687.436
687.183,687.446
687.183,687.445
687.190,687.454
687.189,687.452
687.196,687.461
687.202,687.468
687.208,687.475
687.213,687.481
687.209,687.477
687.214,687.483
687.219,687.488
687.223,687.493
687.227,687.498
687.230,687.502
687.233,687.505
687.236,687.509
687.238,687.512
687.240,687.514
687.242,687.517
687.244,687.519
687.246,687.521
687.238,687.511
687.232,687.504
687.227,687.498
687.222,687.492
687.218,687.487
687.222,687.492
687.226,687.497
687.221,687.491
687.225,687.496
687.220,687.490
687.224,687.495
687.220,687.489
687.224,687.494
687.227,687.499
687.222,687.493
687.218,687.488
687.214,687.483
687.211,687.478
687.207,687.475
687.213,687.481
687.209,687.477
687.214,687.483
687.219,687.488
687.223,687.493
687.226,687.497
687.230,687.502
687.233,687.505
687.235,687.508
687.230,687.502
687.233,687.505
687.228,687.499
687.231,687.503
687.226,687.497
687.221,687.491
687.225,687.496
687.228,687.500
687.231,687.504
687.226,687.497
687.230,687.501
687.233,687.505
687.235,687.508
687.238,687.511
687.240,687.514
687.242,687.517
687.236,687.509
687.230,687.502
687.225,687.496
687.221,687.491
687.224,687.495
687.220,687.490
687.216,687.485
687.212,687.480
687.209,687.476
687.206,687.473
687.203,687.469
687.209,687.476
687.206,687.472
687.211,687.479
687.208,687.475
687.205,687.471
687.210,687.478
687.207,687.474
687.212,687.480
687.217,687.486
687.213,687.481
687.210,687.477
687.206,687.473
687.204,687.470
687.201,687.467
687.199,687.464
687.197,687.462
687.203,687.469
687.208,687.476
687.213,687.482
687.218,687.487
687.222,687.492
687.218,687.487
687.222,687.492
687.226,687.497
687.221,687.491
687.217,687.486
687.221,687.491
687.217,687.486
687.213,687.481
687.210,687.477
687.206,687.473
687.212,687.480
687.208,687.476
687.205,687.472
687.211,687.479
687.216,687.484
687.212,687.480
687.209,687.476
687.206,687.472
687.203,687.469
687.200,687.466
687.198,687.463
687.196,687.461
687.194,687.459
687.193,687.457
687.191,687.455
687.190,687.453
687.188,687.452
687.187,687.450
687.186,687.449
687.185,687.448
687.185,687.447
687.184,687.446
687.183,687.445
687.183,687.445
687.182,687.444
687.182,687.443
687.181,687.443
687.181,687.442
687.180,687.442
687.180,687.441
687.180,687.441
687.179,687.441
687.171,687.431
687.172,687.431
687.172,687.432
687.173,687.433
687.165,687.423
687.166,687.425
687.167,687.426
687.168,687.427
687.161,687.418
687.162,687.420
687.164,687.422
687.165,687.423
687.166,687.425
687.167,687.426
687.168,687.427
687.169,687.428
687.170,687.429
687.170,687.430
687.171,687.430
687.171,687.431
687.172,687.432
687.172,687.432
687.173,687.433
687.165,687.424
687.166,687.425
687.167,687.426
687.160,687.417
687.162,687.419
687.163,687.421
687.156,687.413
687.158,687.415
687.160,687.417
687.162,687.419
687.163,687.421
687.164,687.423
687.166,687.424
687.159,687.416
687.152,687.408
687.147,687.401
687.150,687.405
687.152,687.408
687.146,687.401
687.149,687.404
687.144,687.398
687.147,687.402
687.150,687.405
687.152,687.408
687.147,687.401
687.142,687.395
687.137,687.389
687.133,687.384
687.129,687.380
687.133,687.385
687.130,687.380
687.126,687.376
687.123,687.372
687.120,687.369
687.125,687.375
687.122,687.372
687.128,687.378
687.132,687.384
687.126,687.376
687.131,687.382
687.127,687.377
687.124,687.373
687.121,687.370
687.118,687.367
687.116,687.364
687.105,687.351
687.104,687.350
687.095,687.339
687.095,687.338
687.095,687.338
687.086,687.328
687.087,687.329
687.087,687.329
687.080,687.320
687.073,687.312
687.075,687.314
687.077,687.316
687.078,687.318
687.079,687.320
687.073,687.312
687.075,687.314
687.076,687.316
687.070,687.308
687.069,687.308
687.072,687.310
687.074,687.313
687.067,687.305
687.070,687.308
687.072,687.311
687.074,687.313
687.076,687.315
687.069,687.307
687.061,687.297
687.056,687.291
687.051,687.286
687.039,687.271
687.036,687.267
687.034,687.264
687.036,687.268
687.034,687.265
687.031,687.262
687.029,687.259
687.027,687.256
687.025,687.254
687.024,687.252
687.020,687.247
687.018,687.246
687.018,687.245
687.017,687.244
687.016,687.243
687.015,687.242
687.014,687.241
687.014,687.240
687.013,687.240
687.013,687.239
687.004,687.229
687.005,687.229
686.997,687.220
686.990,687.212
686.984,687.204
686.978,687.197
686.981,687.201
686.983,687.204
686.983,687.203
686.986,687.206
686.980,687.199
686.982,687.202
686.985,687.205
686.987,687.208
686.981,687.201
686.976,687.194
686.971,687.188
686.966,687.183
