# Physical_Baseline=686.05pF, Trigger_Distance=12.5cm, Atten_Ratio=1.56
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.018,686.002
686.016,685.999
686.020,686.005
686.015,685.998
686.011,685.991
686.015,685.998
686.011,685.991
686.009,685.989
686.008,685.987
686.007,685.985
686.006,685.983
686.005,685.982
686.004,685.981
686.003,685.979
686.003,685.978
686.008,685.986
686.004,685.981
686.009,685.988
686.030,686.020
686.024,686.012
686.027,686.016
686.029,686.020
686.032,686.024
686.034,686.027
686.036,686.030
686.038,686.033
686.031,686.023
686.026,686.014
686.028,686.018
686.031,686.022
686.033,686.026
686.027,686.017
686.022,686.008
686.017,686.001
686.015,685.997
686.013,685.995
686.017,686.001
686.015,685.998
686.021,686.008
686.019,686.004
686.017,686.000
686.023,686.010
686.020,686.006
686.028,686.018
686.033,686.026
686.027,686.017
686.030,686.021
686.024,686.012
686.027,686.016
686.030,686.021
686.032,686.024
686.034,686.028
686.028,686.018
686.031,686.022
686.025,686.013
686.028,686.018
686.030,686.022
686.033,686.025
686.035,686.028
686.037,686.031
686.038,686.034
686.040,686.037
686.041,686.039
686.043,686.041
686.044,686.043
686.045,686.044
686.046,686.046
686.047,686.047
686.029,686.020
686.031,686.023
686.026,686.014
686.020,686.006
686.024,686.011
686.019,686.003
686.016,686.000
686.015,685.997
686.021,686.007
686.018,686.003
686.016,686.000
686.014,685.997
686.013,685.994
686.017,686.000
686.012,685.993
686.008,685.987
686.013,685.994
686.009,685.988
686.013,685.995
686.019,686.005
686.017,686.001
686.015,685.998
686.013,685.995
686.012,685.992
686.010,685.990
686.004,685.980
686.003,685.979
686.002,685.978
686.002,685.977
686.007,685.985
686.003,685.979
686.000,685.975
685.997,685.970
685.997,685.970
685.997,685.970
685.997,685.970
685.997,685.969
685.997,685.969
685.997,685.969
685.997,685.969
685.997,685.969
686.005,685.981
686.012,685.993
686.010,685.990
686.009,685.988
686.013,685.995
686.009,685.989
686.006,685.983
686.002,685.978
685.999,685.973
685.996,685.969
686.002,685.977
685.999,685.973
685.999,685.972
686.006,685.984
686.013,685.995
686.012,685.993
686.010,685.990
686.009,685.988
686.008,685.986
686.007,685.985
686.006,685.983
686.002,685.978
685.999,685.973
685.997,685.969
685.994,685.965
686.000,685.974
685.999,685.973
685.999,685.973
685.999,685.972
686.007,685.985
686.006,685.983
686.013,685.994
686.011,685.991
686.010,685.989
686.008,685.987
686.013,685.994
686.009,685.988
686.013,685.995
686.017,686.001
686.021,686.007
686.024,686.012
686.021,686.007
686.027,686.016
686.024,686.012
686.021,686.007
686.019,686.004
686.014,685.997
686.018,686.003
686.022,686.008
686.025,686.013
686.020,686.005
686.015,685.998
686.019,686.004
686.017,686.000
686.015,685.997
686.021,686.007
686.018,686.003
686.024,686.012
686.022,686.008
686.019,686.004
686.017,686.001
686.013,685.994
686.017,686.000
686.012,685.993
686.008,685.987
686.007,685.985
686.006,685.984
685.997,685.970
685.997,685.970
685.995,685.966
686.000,685.975
685.997,685.970
685.997,685.970
685.997,685.970
685.997,685.970
685.997,685.969
685.994,685.966
686.000,685.975
686.005,685.983
685.996,685.969
685.996,685.969
685.996,685.969
686.004,685.981
686.004,685.980
686.003,685.979
686.000,685.974
686.005,685.982
686.002,685.977
685.999,685.972
685.996,685.968
685.996,685.968
685.996,685.968
685.996,685.968
685.996,685.968
685.994,685.964
685.999,685.973
685.997,685.969
685.997,685.969
685.997,685.969
685.996,685.969
685.996,685.969
685.996,685.969
685.988,685.956
685.997,685.970
685.995,685.966
685.992,685.962
685.998,685.971
686.004,685.980
686.000,685.975
686.000,685.974
686.000,685.974
685.999,685.973
685.991,685.960
685.999,685.973
686.005,685.982
686.001,685.977
686.007,685.984
686.003,685.979
686.002,685.978
686.002,685.977
686.001,685.976
686.001,685.975
686.000,685.975
686.000,685.974
686.005,685.982
686.002,685.977
686.007,685.985
686.011,685.992
686.007,685.986
686.006,685.984
686.005,685.983
686.004,685.981
686.004,685.980
686.003,685.979
686.002,685.978
685.999,685.973
685.997,685.969
685.994,685.965
685.992,685.961
685.990,685.958
685.990,685.959
685.999,685.973
685.999,685.972
685.998,685.972
685.998,685.971
685.998,685.971
685.998,685.971
686.006,685.983
686.013,685.994
686.009,685.988
686.013,685.995
686.017,686.001
686.013,685.994
686.017,686.000
686.020,686.006
686.016,685.999
686.014,685.996
686.020,686.006
686.018,686.002
686.016,685.999
686.014,685.996
686.020,686.006
686.018,686.002
686.013,685.995
686.017,686.001
686.021,686.007
686.024,686.012
686.019,686.004
686.014,685.997
686.010,685.990
686.009,685.988
686.000,685.974
686.007,685.986
686.006,685.984
686.005,685.982
686.012,685.994
686.011,685.991
686.007,685.985
686.011,685.992
686.008,685.986
686.012,685.993
686.008,685.987
686.013,685.994
686.009,685.988
686.007,685.986
686.006,685.984
686.005,685.982
686.012,685.994
686.011,685.991
686.009,685.989
686.008,685.987
686.005,685.981
686.009,685.989
686.014,685.995
686.010,685.989
686.014,685.996
686.010,685.989
686.006,685.984
686.003,685.978
686.008,685.986
686.004,685.981
686.003,685.979
686.011,685.991
686.009,685.989
686.008,685.987
686.007,685.985
686.006,685.983
686.005,685.982
686.004,685.980
686.009,685.988
686.005,685.982
686.010,685.990
686.014,685.996
686.018,686.002
686.013,685.995
686.009,685.989
686.006,685.983
686.002,685.978
686.002,685.977
686.009,685.989
686.008,685.987
686.007,685.985
686.014,685.996
686.012,685.993
686.010,685.991
686.007,685.985
686.011,685.992
686.015,685.998
686.019,686.004
686.023,686.009
686.020,686.006
686.018,686.002
686.016,685.999
686.014,685.996
686.012,685.993
686.011,685.991
686.009,685.989
686.016,685.999
686.022,686.009
686.020,686.005
686.017,686.001
686.021,686.007
686.024,686.012
686.019,686.004
686.022,686.009
686.017,686.002
686.021,686.007
686.024,686.012
686.027,686.017
686.024,686.012
686.021,686.008
686.019,686.004
686.017,686.000
686.015,685.997
686.013,685.995
686.009,685.988
686.005,685.983
686.010,685.990
686.006,685.984
686.005,685.983
686.004,685.981
686.012,685.992
686.018,686.003
686.016,685.999
686.020,686.005
686.015,685.998
686.011,685.991
686.007,685.985
686.003,685.980
686.003,685.979
685.994,685.965
685.994,685.965
685.994,685.966
685.992,685.962
685.998,685.971
685.995,685.967
686.001,685.976
686.001,685.975
686.000,685.975
686.000,685.974
685.999,685.973
685.999,685.973
685.999,685.972
686.004,685.981
686.001,685.976
685.998,685.971
685.995,685.967
685.993,685.963
685.993,685.964
685.994,685.964
685.994,685.965
685.986,685.952
685.985,685.950
685.983,685.948
685.982,685.946
685.983,685.948
685.993,685.963
685.993,685.963
685.993,685.964
685.985,685.951
685.984,685.949
685.983,685.947
685.982,685.945
685.981,685.944
685.974,685.934
685.976,685.937
685.978,685.940
685.980,685.942
685.979,685.941
685.986,685.952
685.985,685.950
685.983,685.948
685.984,685.950
685.986,685.952
685.987,685.953
685.987,685.955
685.988,685.956
685.989,685.957
685.987,685.954
685.986,685.952
685.984,685.950
685.985,685.951
685.986,685.953
685.979,685.942
685.981,685.944
685.980,685.943
685.987,685.954
685.985,685.951
685.984,685.949
685.991,685.960
685.991,685.960
685.984,685.949
685.985,685.950
685.978,685.940
685.980,685.942
685.979,685.941
685.986,685.952
685.984,685.950
685.983,685.948
685.990,685.958
685.988,685.956
685.997,685.969
686.005,685.982
686.004,685.980
686.003,685.979
686.003,685.978
686.002,685.977
686.001,685.976
685.998,685.972
686.004,685.980
686.001,685.975
685.998,685.971
685.998,685.971
686.005,685.983
686.005,685.981
686.004,685.980
686.003,685.979
686.010,685.990
686.017,686.001
686.021,686.006
686.024,686.012
686.027,686.016
686.021,686.008
686.025,686.013
686.027,686.017
686.022,686.009
686.020,686.005
686.017,686.001
686.015,685.998
686.013,685.995
686.012,685.993
686.010,685.990
686.017,686.001
686.015,685.997
686.011,685.991
686.015,685.997
686.011,685.991
686.015,685.997
686.019,686.003
686.017,686.000
686.015,685.997
686.013,685.994
686.011,685.992
686.010,685.989
686.006,685.984
686.003,685.978
686.008,685.986
686.004,685.981
686.003,685.979
685.995,685.966
686.003,685.979
686.002,685.977
685.999,685.973
685.996,685.969
685.994,685.965
685.992,685.961
685.990,685.958
685.990,685.959
685.991,685.960
685.991,685.961
685.992,685.961
685.990,685.958
685.988,685.955
685.986,685.953
685.985,685.950
685.991,685.961
685.992,685.962
685.992,685.962
685.993,685.963
685.993,685.963
685.993,685.964
685.993,685.964
685.991,685.961
685.989,685.958
685.988,685.955
685.988,685.956
685.989,685.957
685.982,685.946
685.983,685.948
685.982,685.946
685.973,685.932
685.973,685.931
685.972,685.931
685.975,685.935
685.985,685.950
685.986,685.952
685.987,685.954
685.988,685.955
685.988,685.956
685.989,685.957
685.987,685.955
685.994,685.965
686.000,685.974
686.005,685.982
685.977,685.939
685.985,685.950
685.991,685.960
685.992,685.961
685.992,685.962
685.992,685.962
685.993,685.963
685.993,685.963
685.993,685.964
685.991,685.960
685.989,685.957
685.995,685.967
685.993,685.963
685.999,685.973
685.999,685.972
685.998,685.972
685.998,685.971
685.998,685.971
685.990,685.958
685.996,685.968
685.994,685.964
685.999,685.973
685.997,685.969
685.994,685.965
685.994,685.965
685.948,685.893
685.950,685.896
685.946,685.890
685.951,685.898
685.953,685.901
685.955,685.903
685.951,685.897
685.955,685.904
685.959,685.910
685.962,685.915
685.966,685.920
685.966,685.921
685.966,685.922
685.967,685.922
685.967,685.923
685.970,685.927
685.972,685.931
685.975,685.935
685.977,685.938
685.976,685.937
685.968,685.923
685.968,685.924
685.971,685.928
685.973,685.932
685.975,685.935
685.984,685.950
685.993,685.964
685.994,685.964
685.994,685.965
685.992,685.961
685.990,685.958
685.988,685.955
685.986,685.953
685.987,685.954
685.988,685.956
685.989,685.957
685.981,685.945
685.980,685.944
685.979,685.942
685.979,685.941
685.986,685.952
685.987,685.954
685.980,685.943
685.981,685.945
685.983,685.947
685.984,685.949
685.983,685.947
685.982,685.945
685.988,685.956
685.989,685.957
685.990,685.958
685.990,685.959
685.991,685.960
685.989,685.957
685.987,685.954
685.986,685.952
685.979,685.941
685.980,685.944
685.982,685.946
685.983,685.948
685.990,685.958
685.988,685.956
685.989,685.957
685.982,685.945
685.975,685.935
685.974,685.934
685.974,685.934
685.982,685.946
685.981,685.944
685.982,685.946
685.975,685.936
685.975,685.935
685.967,685.922
685.967,685.923
685.962,685.914
685.965,685.919
685.968,685.924
685.960,685.912
685.961,685.913
685.964,685.919
685.959,685.911
685.952,685.900
685.954,685.903
685.950,685.896
685.946,685.890
685.943,685.885
685.946,685.889
685.948,685.893
685.950,685.897
685.955,685.903
685.951,685.897
685.955,685.904
685.956,685.906
685.958,685.908
685.959,685.910
685.960,685.912
685.955,685.905
685.959,685.911
685.955,685.904
685.956,685.906
685.958,685.908
685.959,685.910
685.962,685.915
685.966,685.920
685.968,685.925
685.969,685.925
685.969,685.925
685.969,685.926
685.969,685.926
685.972,685.930
685.974,685.934
685.968,685.924
685.968,685.925
685.969,685.925
685.969,685.925
685.971,685.929
685.974,685.933
685.976,685.936
685.978,685.939
685.977,685.938
685.984,685.950
685.983,685.948
685.982,685.946
685.983,685.948
685.984,685.950
685.986,685.952
685.987,685.953
685.987,685.955
685.994,685.965
685.992,685.961
685.990,685.958
685.988,685.955
685.989,685.956
685.989,685.958
685.990,685.958
685.990,685.959
685.991,685.960
685.997,685.970
686.003,685.978
686.000,685.973
685.997,685.969
685.997,685.969
685.989,685.956
685.989,685.958
685.990,685.958
685.990,685.959
685.989,685.956
685.987,685.954
685.985,685.951
685.978,685.940
685.972,685.930
685.966,685.921
685.961,685.913
685.962,685.915
685.955,685.904
685.959,685.910
685.962,685.915
685.965,685.920
685.968,685.925
685.969,685.925
685.969,685.925
685.969,685.926
685.971,685.930
685.974,685.933
685.968,685.924
685.968,685.924
685.968,685.925
685.969,685.925
685.971,685.929
685.974,685.933
685.976,685.936
685.975,685.936
685.975,685.935
685.974,685.934
685.976,685.937
685.978,685.940
685.972,685.930
685.972,685.930
685.972,685.930
685.966,685.921
685.961,685.913
685.964,685.918
685.967,685.923
685.968,685.923
685.968,685.924
685.960,685.912
685.964,685.917
685.967,685.922
685.969,685.926
685.964,685.918
685.965,685.919
685.965,685.920
685.966,685.921
685.969,685.925
685.971,685.929
685.965,685.920
685.958,685.909
685.951,685.898
685.953,685.901
685.957,685.907
685.961,685.913
685.964,685.918
685.965,685.919
685.965,685.920
685.966,685.921
685.966,685.921
685.969,685.926
685.972,685.930
685.966,685.921
685.974,685.934
685.974,685.934
685.974,685.933
685.976,685.936
685.978,685.939
685.979,685.942
685.981,685.945
685.982,685.947
685.981,685.945
685.980,685.943
685.987,685.954
685.980,685.943
685.974,685.933
685.976,685.936
685.970,685.927
685.962,685.914
685.963,685.916
685.963,685.917
685.958,685.909
685.962,685.915
685.965,685.920
685.966,685.921
685.966,685.921
685.967,685.922
685.969,685.927
685.972,685.930
685.974,685.934
685.976,685.937
685.976,685.936
685.975,685.936
685.975,685.935
685.977,685.938
685.979,685.941
685.980,685.944
685.971,685.930
685.971,685.929
685.971,685.929
685.966,685.921
685.969,685.925
685.971,685.929
685.974,685.933
685.973,685.932
685.973,685.932
685.973,685.932
685.973,685.931
685.975,685.935
685.977,685.938
685.979,685.941
685.980,685.943
685.974,685.933
685.973,685.933
685.973,685.932
685.973,685.932
685.973,685.932
685.973,685.931
685.975,685.935
685.977,685.938
685.971,685.928
685.971,685.928
685.971,685.928
685.979,685.941
685.978,685.940
685.980,685.942
685.981,685.945
685.983,685.947
685.984,685.949
685.983,685.947
685.981,685.945
685.988,685.956
685.995,685.966
685.992,685.962
685.993,685.963
685.985,685.951
685.986,685.952
685.987,685.954
685.988,685.955
685.986,685.953
685.985,685.950
685.983,685.948
685.977,685.938
685.978,685.940
685.980,685.943
685.982,685.945
685.983,685.948
685.984,685.949
685.985,685.951
685.984,685.949
685.983,685.947
685.981,685.945
685.980,685.944
685.982,685.946
685.975,685.935
685.977,685.938
685.979,685.941
685.981,685.944
685.988,685.955
685.986,685.952
685.984,685.950
685.991,685.960
685.992,685.961
685.992,685.962
685.992,685.962
685.990,685.959
685.988,685.956
685.987,685.954
685.985,685.951
685.986,685.953
685.987,685.954
685.988,685.956
685.986,685.953
685.985,685.951
685.984,685.948
685.982,685.947
685.976,685.936
685.978,685.939
685.979,685.942
685.981,685.944
685.982,685.947
685.981,685.945
685.988,685.956
685.995,685.966
685.992,685.962
685.993,685.963
685.993,685.963
685.993,685.964
685.991,685.960
685.989,685.957
685.987,685.955
685.980,685.943
685.974,685.933
685.968,685.924
685.968,685.924
685.968,685.925
685.969,685.925
685.971,685.929
685.974,685.933
685.976,685.936
685.975,685.935
685.975,685.935
685.974,685.934
685.968,685.925
685.971,685.929
685.973,685.933
685.976,685.936
685.975,685.935
685.983,685.947
685.989,685.958
685.990,685.959
685.991,685.960
685.991,685.960
685.984,685.948
685.982,685.947
685.981,685.945
685.980,685.943
685.987,685.954
685.986,685.952
685.987,685.953
685.988,685.955
685.988,685.956
685.989,685.957
685.990,685.958
685.988,685.955
685.986,685.953
685.985,685.950
685.983,685.948
685.985,685.950
685.978,685.939
685.979,685.942
685.973,685.932
685.973,685.932
685.973,685.931
685.972,685.931
685.967,685.922
685.969,685.926
685.972,685.930
685.974,685.934
685.974,685.933
685.974,685.933
685.973,685.932
685.973,685.932
685.975,685.935
685.977,685.938
685.979,685.941
685.981,685.944
685.980,685.942
685.979,685.941
685.986,685.952
685.987,685.954
685.980,685.943
685.973,685.932
685.973,685.932
685.973,685.932
685.973,685.931
685.975,685.935
685.977,685.938
685.979,685.941
685.980,685.943
685.987,685.954
685.978,685.940
685.977,685.938
685.979,685.941
685.981,685.944
685.982,685.946
685.981,685.944
685.980,685.943
685.979,685.941
685.978,685.940
685.980,685.943
685.981,685.945
685.983,685.947
685.976,685.937
685.976,685.936
685.975,685.935
685.983,685.947
685.981,685.945
685.980,685.944
685.990,685.958
685.999,685.972
685.998,685.972
685.998,685.971
685.998,685.971
685.995,685.967
685.993,685.963
685.991,685.960
685.997,685.969
685.994,685.965
685.995,685.966
685.995,685.966
685.995,685.966
685.995,685.966
685.995,685.966
685.993,685.963
685.991,685.960
685.991,685.960
685.984,685.948
685.977,685.938
685.971,685.928
685.971,685.928
685.971,685.928
685.971,685.928
685.965,685.919
685.968,685.924
685.971,685.928
685.973,685.932
685.967,685.923
685.970,685.927
685.970,685.927
685.978,685.940
685.977,685.939
685.979,685.942
685.973,685.932
685.975,685.935
685.977,685.938
685.979,685.941
685.978,685.940
685.977,685.939
685.977,685.938
685.976,685.937
685.976,685.936
685.977,685.939
685.979,685.942
685.981,685.944
685.982,685.947
685.981,685.945
685.980,685.943
685.979,685.942
685.995,685.967
685.995,685.967
685.995,685.967
685.993,685.963
685.991,685.960
685.989,685.957
685.987,685.954
685.988,685.956
685.989,685.957
685.982,685.945
685.983,685.948
685.982,685.946
685.981,685.944
685.980,685.943
685.973,685.932
685.975,685.936
685.977,685.939
685.979,685.942
685.978,685.940
685.978,685.939
685.977,685.938
685.979,685.941
685.980,685.944
685.982,685.946
685.981,685.944
685.998,685.971
685.998,685.971
685.998,685.971
685.998,685.971
685.995,685.967
685.993,685.963
685.999,685.972
685.998,685.972
685.998,685.971
685.990,685.958
685.982,685.947
685.981,685.945
685.980,685.943
685.979,685.942
685.981,685.944
685.982,685.947
685.976,685.936
685.970,685.927
685.972,685.931
685.972,685.930
685.972,685.930
685.972,685.930
685.972,685.930
685.974,685.933
685.976,685.937
685.978,685.940
685.980,685.942
685.989,685.957
685.987,685.954
685.986,685.952
685.984,685.950
685.983,685.948
685.984,685.950
685.985,685.951
685.986,685.953
685.987,685.954
685.986,685.952
685.984,685.950
685.983,685.948
685.984,685.950
685.985,685.951
685.978,685.940
685.980,685.943
685.982,685.945
685.980,685.944
685.980,685.942
685.979,685.941
685.978,685.940
685.980,685.942
685.981,685.945
685.983,685.947
685.984,685.949
685.985,685.951
685.984,685.949
685.982,685.947
685.981,685.945
685.983,685.947
685.976,685.937
685.978,685.940
685.980,685.942
685.973,685.932
685.973,685.932
685.973,685.931
685.972,685.931
685.972,685.931
685.972,685.931
685.974,685.934
685.976,685.937
685.978,685.940
685.988,685.955
685.989,685.957
685.987,685.954
685.993,685.964
685.999,685.973
686.005,685.981
686.001,685.976
686.001,685.975
686.000,685.975
686.000,685.974
686.000,685.973
686.005,685.982
686.002,685.977
685.999,685.972
685.996,685.968
685.996,685.968
685.996,685.968
685.988,685.955
685.986,685.953
685.993,685.963
685.993,685.963
685.993,685.964
685.994,685.964
685.994,685.965
685.994,685.965
685.994,685.965
685.994,685.965
685.995,685.966
685.992,685.962
685.990,685.959
685.996,685.969
686.002,685.977
686.001,685.976
685.993,685.963
685.993,685.963
685.993,685.964
685.994,685.964
685.991,685.961
685.989,685.958
685.988,685.955
685.988,685.956
685.989,685.957
685.990,685.958
685.982,685.947
685.981,685.945
685.980,685.943
685.979,685.942
685.981,685.944
685.982,685.947
685.984,685.949
685.985,685.950
685.983,685.948
685.982,685.946
685.973,685.932
685.975,685.936
685.969,685.926
685.972,685.930
685.974,685.934
685.974,685.933
685.974,685.933
685.973,685.932
685.967,685.923
685.962,685.915
685.965,685.920
685.968,685.925
685.968,685.925
685.977,685.938
685.976,685.937
685.976,685.936
685.969,685.927
685.964,685.918
685.967,685.923
685.967,685.923
685.960,685.911
685.961,685.913
685.964,685.918
685.959,685.910
685.963,685.916
685.963,685.917
685.956,685.905
685.949,685.895
685.946,685.890
685.943,685.884
685.937,685.876
685.940,685.881
685.943,685.886
685.940,685.881
685.938,685.877
685.935,685.873
685.938,685.878
685.942,685.883
685.939,685.878
685.944,685.887
685.941,685.882
685.938,685.878
685.941,685.882
685.944,685.887
685.941,685.882
685.946,685.890
685.949,685.894
685.951,685.897
685.953,685.900
685.949,685.894
685.945,685.888
685.948,685.892
685.950,685.896
685.944,685.886
685.941,685.882
685.946,685.890
685.948,685.893
685.950,685.897
685.952,685.900
685.956,685.906
685.960,685.912
685.956,685.905
685.957,685.907
685.958,685.909
685.959,685.911
685.955,685.904
685.951,685.897
685.945,685.888
685.947,685.892
685.949,685.895
685.954,685.902
685.950,685.896
685.952,685.899
685.954,685.902
685.955,685.904
685.957,685.907
685.952,685.900
685.949,685.894
685.945,685.888
685.940,685.880
685.942,685.884
685.940,685.880
685.945,685.888
685.942,685.883
685.944,685.887
685.947,685.891
685.949,685.895
685.946,685.889
685.950,685.897
685.944,685.887
685.939,685.879
685.936,685.875
685.934,685.871
685.940,685.880
685.943,685.885
685.945,685.889
685.948,685.893
685.952,685.900
685.957,685.906
685.958,685.908
685.951,685.898
685.955,685.905
685.951,685.898
685.956,685.905
685.957,685.907
685.958,685.909
685.951,685.898
685.948,685.892
685.944,685.887
685.941,685.882
685.936,685.874
685.939,685.879
685.942,685.884
685.939,685.879
685.945,685.888
685.947,685.892
685.957,685.908
685.959,685.910
685.962,685.915
685.957,685.908
685.953,685.901
685.955,685.903
685.956,685.906
685.952,685.899
685.948,685.893
685.953,685.900
685.946,685.890
685.949,685.894
685.943,685.885
685.940,685.880
685.937,685.876
685.943,685.885
685.953,685.901
685.955,685.904
685.949,685.894
685.951,685.897
685.955,685.904
685.959,685.910
685.962,685.915
685.958,685.908
685.961,685.914
685.962,685.915
685.963,685.916
685.972,685.930
685.974,685.934
685.976,685.937
685.978,685.940
685.980,685.942
685.981,685.945
685.991,685.960
685.989,685.957
685.995,685.966
685.993,685.963
685.991,685.960
685.989,685.957
685.989,685.958
685.982,685.946
685.983,685.948
685.985,685.950
685.983,685.948
685.990,685.959
