# Physical_Baseline=690.91pF, Trigger_Distance=12.1cm, Atten_Ratio=1.46
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.422,685.803
687.423,685.804
687.424,685.805
687.424,685.806
687.425,685.807
687.425,685.808
687.426,685.808
687.429,685.813
687.421,685.801
687.414,685.791
687.415,685.793
687.417,685.795
687.413,685.789
687.414,685.791
687.416,685.794
687.412,685.788
687.406,685.779
687.408,685.782
687.410,685.785
687.412,685.788
687.414,685.790
687.415,685.793
687.417,685.795
687.418,685.797
687.419,685.798
687.420,685.800
687.421,685.801
687.422,685.803
687.415,685.792
687.416,685.794
687.417,685.796
687.419,685.798
687.420,685.799
687.421,685.801
687.416,685.794
687.418,685.796
687.419,685.798
687.412,685.788
687.406,685.778
687.408,685.782
687.410,685.785
687.404,685.776
687.398,685.768
687.393,685.761
687.397,685.766
687.392,685.759
687.396,685.764
687.399,685.769
687.402,685.773
687.396,685.765
687.400,685.770
687.397,685.766
687.400,685.771
687.403,685.775
687.398,685.767
687.395,685.764
687.399,685.768
687.402,685.773
687.404,685.777
687.407,685.780
687.401,685.772
687.404,685.776
687.401,685.772
687.404,685.776
687.406,685.779
687.400,685.771
687.395,685.763
687.398,685.768
687.401,685.773
687.404,685.777
687.407,685.780
687.404,685.776
687.406,685.779
687.408,685.783
687.402,685.774
687.397,685.766
687.392,685.759
687.396,685.764
687.399,685.769
687.402,685.773
687.397,685.765
687.392,685.758
687.387,685.752
687.383,685.746
687.388,685.753
687.384,685.747
687.383,685.745
687.379,685.740
687.376,685.735
687.373,685.731
687.371,685.727
687.368,685.724
687.374,685.732
687.379,685.740
687.376,685.736
687.373,685.731
687.371,685.727
687.368,685.724
687.374,685.732
687.379,685.740
687.384,685.747
687.381,685.742
687.377,685.737
687.377,685.737
687.374,685.732
687.371,685.728
687.369,685.725
687.367,685.722
687.365,685.719
687.363,685.716
687.369,685.725
687.359,685.710
687.358,685.708
687.357,685.707
687.355,685.705
687.355,685.704
687.354,685.703
687.353,685.701
687.352,685.700
687.352,685.700
687.351,685.699
687.351,685.698
687.350,685.697
687.350,685.697
687.349,685.696
687.349,685.696
687.349,685.695
687.348,685.695
687.343,685.687
687.343,685.687
687.338,685.679
687.339,685.681
687.331,685.670
687.333,685.672
687.328,685.666
687.325,685.660
687.319,685.651
687.324,685.659
687.326,685.662
687.328,685.665
687.322,685.656
687.324,685.659
687.318,685.650
687.321,685.654
687.345,685.690
687.345,685.690
687.345,685.690
687.345,685.690
687.340,685.682
687.340,685.683
687.344,685.688
687.344,685.688
687.344,685.688
687.344,685.689
687.347,685.693
687.347,685.693
687.347,685.692
687.347,685.692
687.339,685.680
687.339,685.681
687.340,685.682
687.340,685.683
687.341,685.684
687.341,685.684
687.342,685.685
687.342,685.686
687.342,685.686
687.343,685.687
687.346,685.691
687.348,685.694
687.340,685.682
687.340,685.683
687.341,685.684
687.341,685.684
687.342,685.685
687.342,685.686
687.342,685.686
687.343,685.687
687.343,685.687
687.335,685.676
687.336,685.677
687.337,685.678
687.338,685.680
687.339,685.681
687.339,685.682
687.340,685.683
687.343,685.687
687.343,685.688
687.344,685.688
687.336,685.676
687.337,685.678
687.338,685.679
687.330,685.668
687.332,685.671
687.320,685.653
687.322,685.657
687.325,685.660
687.327,685.663
687.328,685.666
687.330,685.668
687.332,685.670
687.336,685.676
687.329,685.666
687.330,685.668
687.324,685.659
687.326,685.662
687.328,685.664
687.324,685.659
687.326,685.662
687.328,685.665
687.324,685.660
687.326,685.663
687.328,685.665
687.330,685.668
687.323,685.658
687.325,685.661
687.330,685.668
687.326,685.662
687.328,685.665
687.330,685.667
687.331,685.670
687.325,685.660
687.327,685.663
687.328,685.666
687.330,685.668
687.323,685.658
687.318,685.650
687.312,685.642
687.307,685.635
687.311,685.640
687.314,685.645
687.317,685.649
687.320,685.653
687.322,685.657
687.325,685.660
687.327,685.663
687.320,685.654
687.315,685.646
687.318,685.650
687.312,685.642
687.316,685.647
687.310,685.639
687.314,685.644
687.311,685.641
687.315,685.646
687.318,685.650
687.320,685.654
687.323,685.657
687.325,685.660
687.327,685.663
687.329,685.666
687.330,685.668
687.324,685.659
687.326,685.662
687.328,685.665
687.321,685.655
687.318,685.651
687.321,685.655
687.315,685.646
687.318,685.651
687.321,685.654
687.315,685.646
687.318,685.650
687.313,685.643
687.316,685.647
687.319,685.651
687.313,685.643
687.308,685.636
687.312,685.641
687.315,685.646
687.318,685.650
687.321,685.654
687.323,685.658
687.325,685.661
687.319,685.652
687.322,685.656
687.316,685.647
687.311,685.640
687.306,685.633
687.310,685.638
687.313,685.643
687.316,685.648
687.319,685.652
687.322,685.656
687.324,685.659
687.318,685.650
687.313,685.642
687.308,685.635
687.303,685.629
687.307,685.635
687.303,685.628
687.299,685.622
687.295,685.617
687.292,685.612
687.289,685.608
687.287,685.604
687.284,685.601
687.282,685.598
687.280,685.595
687.278,685.592
687.277,685.590
687.283,685.599
687.289,685.608
687.294,685.616
687.291,685.611
687.288,685.607
687.286,685.603
687.284,685.600
687.289,685.609
687.287,685.605
687.292,685.613
687.297,685.620
687.302,685.627
687.306,685.633
687.310,685.639
687.305,685.632
687.301,685.626
687.297,685.620
687.302,685.627
687.301,685.625
687.297,685.620
687.294,685.615
687.291,685.610
687.288,685.606
687.285,685.602
687.283,685.599
687.289,685.608
687.286,685.604
687.284,685.601
687.290,685.609
687.287,685.605
687.285,685.602
687.285,685.602
687.283,685.599
687.281,685.596
687.279,685.593
687.277,685.591
687.276,685.589
687.274,685.587
687.273,685.585
687.272,685.583
687.271,685.582
687.270,685.580
687.269,685.579
687.269,685.578
687.268,685.577
687.275,685.588
687.274,685.586
687.273,685.584
687.272,685.582
687.271,685.581
687.270,685.580
687.269,685.579
687.268,685.578
687.268,685.577
687.267,685.576
687.266,685.575
687.269,685.578
687.268,685.577
687.267,685.576
687.267,685.575
687.266,685.575
687.274,685.586
687.273,685.584
687.272,685.582
687.279,685.593
687.277,685.590
687.275,685.588
687.274,685.586
687.273,685.584
687.280,685.594
687.278,685.592
687.276,685.589
687.275,685.587
687.274,685.586
687.273,685.584
687.271,685.582
687.271,685.581
687.270,685.580
687.269,685.578
687.268,685.577
687.267,685.576
687.267,685.575
687.266,685.575
687.266,685.574
687.265,685.573
687.265,685.573
687.265,685.572
687.264,685.572
687.264,685.571
687.264,685.571
687.264,685.571
687.263,685.570
687.263,685.570
687.263,685.570
687.263,685.570
687.263,685.569
687.263,685.569
687.262,685.569
687.262,685.569
687.262,685.569
687.262,685.569
687.262,685.568
687.262,685.568
687.262,685.568
687.270,685.580
687.264,685.571
687.263,685.570
687.271,685.582
687.270,685.581
687.269,685.579
687.269,685.578
687.268,685.577
687.267,685.576
687.267,685.575
687.266,685.575
687.258,685.562
687.250,685.551
687.251,685.553
687.252,685.554
687.253,685.555
687.254,685.556
687.255,685.558
687.255,685.558
687.256,685.559
687.256,685.560
687.257,685.561
687.257,685.562
687.250,685.550
687.251,685.552
687.252,685.553
687.253,685.555
687.254,685.556
687.254,685.557
687.255,685.558
687.256,685.559
687.256,685.560
687.257,685.560
687.257,685.561
687.257,685.562
687.258,685.562
687.258,685.563
687.258,685.563
687.259,685.564
687.259,685.564
687.259,685.564
687.262,685.568
687.262,685.568
687.262,685.568
687.254,685.556
687.247,685.546
687.248,685.548
687.249,685.550
687.250,685.551
687.251,685.553
687.252,685.554
687.253,685.556
687.254,685.557
687.255,685.558
687.255,685.559
687.248,685.548
687.249,685.550
687.242,685.539
687.244,685.542
687.246,685.545
687.247,685.547
687.249,685.549
687.250,685.550
687.243,685.540
687.245,685.543
687.246,685.545
687.248,685.547
687.241,685.537
687.243,685.540
687.245,685.543
687.246,685.545
687.248,685.547
687.249,685.549
687.250,685.551
687.243,685.541
687.245,685.543
687.246,685.546
687.248,685.548
687.249,685.550
687.250,685.551
687.243,685.541
687.245,685.543
687.247,685.546
687.240,685.536
687.242,685.539
687.238,685.534
687.232,685.525
687.227,685.517
687.222,685.510
687.218,685.504
687.214,685.498
687.219,685.505
687.223,685.511
687.218,685.504
687.222,685.510
687.226,685.516
687.229,685.521
687.233,685.525
687.235,685.529
687.238,685.533
687.240,685.536
687.242,685.539
687.244,685.542
687.237,685.532
687.240,685.536
687.234,685.527
687.236,685.531
687.239,685.534
687.233,685.526
687.236,685.530
687.230,685.521
687.225,685.514
687.228,685.519
687.223,685.512
687.227,685.517
687.230,685.522
687.233,685.526
687.228,685.518
687.231,685.523
687.234,685.527
687.228,685.519
687.232,685.524
687.234,685.528
687.237,685.532
687.239,685.535
687.241,685.538
687.235,685.529
687.238,685.533
687.240,685.536
687.234,685.527
687.237,685.531
687.239,685.535
687.233,685.526
687.228,685.518
687.231,685.523
687.234,685.527
687.228,685.519
687.223,685.512
687.227,685.517
687.230,685.522
687.225,685.515
687.221,685.508
687.216,685.502
687.221,685.508
687.225,685.514
687.220,685.507
687.216,685.501
687.220,685.507
687.224,685.513
687.220,685.506
687.224,685.512
687.227,685.518
687.222,685.510
687.226,685.516
687.230,685.521
687.233,685.525
687.227,685.518
687.231,685.522
687.233,685.527
687.236,685.530
687.230,685.522
687.233,685.526
687.228,685.519
687.231,685.523
687.234,685.527
687.229,685.520
687.224,685.512
687.219,685.506
687.223,685.512
687.219,685.505
687.215,685.499
687.211,685.494
687.216,685.501
687.220,685.507
687.224,685.513
687.228,685.518
687.231,685.523
687.234,685.527
687.228,685.519
687.224,685.512
687.219,685.505
687.215,685.500
687.219,685.506
687.215,685.500
687.220,685.507
687.224,685.512
687.227,685.518
687.231,685.522
687.234,685.527
687.236,685.531
687.239,685.534
687.241,685.537
687.235,685.528
687.229,685.520
687.232,685.525
687.227,685.517
687.222,685.510
687.218,685.504
687.214,685.498
687.218,685.505
687.223,685.511
687.226,685.516
687.230,685.521
687.225,685.514
687.228,685.519
687.223,685.511
687.219,685.505
687.215,685.499
687.211,685.494
687.208,685.489
687.205,685.485
687.202,685.481
687.200,685.477
687.198,685.474
687.207,685.488
687.204,685.484
687.210,685.492
687.215,685.499
687.211,685.494
687.208,685.489
687.205,685.485
687.202,685.481
687.200,685.477
687.198,685.474
687.196,685.471
687.194,685.469
687.192,685.466
687.191,685.464
687.189,685.462
687.188,685.460
687.195,685.470
687.201,685.480
687.199,685.476
687.205,685.485
687.210,685.493
687.207,685.488
687.204,685.484
687.202,685.480
687.199,685.477
687.183,685.452
687.182,685.451
687.184,685.454
687.183,685.453
687.183,685.453
687.182,685.452
687.182,685.451
687.181,685.450
687.181,685.450
687.188,685.461
687.187,685.459
687.186,685.458
687.185,685.456
687.185,685.455
687.184,685.454
687.183,685.453
687.183,685.452
687.182,685.451
687.182,685.451
687.176,685.442
687.184,685.454
687.183,685.453
687.183,685.452
687.182,685.451
687.182,685.451
687.161,685.420
687.154,685.411
687.156,685.414
687.158,685.417
687.160,685.419
687.162,685.422
687.163,685.424
687.164,685.426
687.166,685.427
687.167,685.429
687.176,685.442
687.176,685.442
687.176,685.442
687.176,685.442
687.176,685.443
687.176,685.443
687.176,685.443
687.176,685.443
687.176,685.443
687.176,685.443
687.168,685.431
687.169,685.432
687.170,685.434
687.171,685.435
687.171,685.435
687.172,685.436
687.172,685.437
687.173,685.438
687.173,685.438
687.173,685.439
687.166,685.427
687.159,685.417
687.160,685.420
687.154,685.410
687.148,685.402
687.151,685.406
687.145,685.398
687.148,685.402
687.154,685.410
687.156,685.413
687.158,685.416
687.152,685.407
687.154,685.410
687.156,685.413
687.158,685.416
687.160,685.419
687.161,685.421
687.160,685.420
687.162,685.422
687.163,685.424
687.165,685.426
687.166,685.427
687.159,685.417
687.161,685.420
687.162,685.422
687.163,685.424
687.165,685.426
687.166,685.428
687.159,685.417
687.161,685.420
687.162,685.422
687.164,685.424
687.157,685.414
687.151,685.405
687.153,685.409
687.155,685.412
687.149,685.404
687.144,685.396
687.147,685.400
687.150,685.404
687.153,685.408
687.155,685.411
687.157,685.415
687.159,685.417
687.161,685.420
687.162,685.422
687.163,685.424
687.165,685.426
687.166,685.428
687.159,685.417
687.161,685.420
687.162,685.422
687.164,685.424
687.165,685.426
687.166,685.428
687.167,685.429
687.168,685.431
687.169,685.432
687.170,685.433
687.162,685.422
687.156,685.413
687.150,685.404
687.152,685.408
687.154,685.411
687.157,685.414
687.159,685.417
687.160,685.419
687.154,685.410
687.148,685.401
687.151,685.405
687.145,685.397
687.148,685.402
687.148,685.402
687.151,685.406
687.153,685.409
687.156,685.413
687.158,685.416
687.151,685.407
687.146,685.398
687.149,685.403
687.151,685.407
687.146,685.398
687.149,685.403
687.143,685.395
687.139,685.388
687.142,685.393
687.146,685.398
687.149,685.402
687.151,685.406
687.154,685.410
687.156,685.413
687.150,685.404
687.144,685.396
687.139,685.389
687.143,685.394
687.138,685.387
687.142,685.392
687.145,685.397
687.140,685.390
687.136,685.383
687.140,685.389
687.143,685.394
687.146,685.399
687.149,685.403
687.152,685.407
687.154,685.411
687.156,685.414
687.150,685.405
687.145,685.397
687.140,685.390
687.135,685.383
687.139,685.389
687.143,685.394
687.138,685.387
687.142,685.392
687.145,685.397
687.140,685.390
687.136,685.383
687.140,685.389
687.143,685.394
687.138,685.387
687.142,685.393
687.137,685.386
687.141,685.391
687.136,685.384
687.140,685.390
687.136,685.383
687.140,685.389
687.135,685.383
687.131,685.377
687.127,685.371
687.124,685.367
687.129,685.374
687.126,685.369
687.131,685.376
687.135,685.382
687.131,685.376
687.127,685.371
687.124,685.366
687.121,685.362
687.126,685.370
687.131,685.377
687.135,685.383
687.139,685.389
687.143,685.394
687.146,685.399
687.149,685.403
687.152,685.407
687.146,685.399
687.149,685.403
687.144,685.395
687.139,685.388
687.134,685.381
687.138,685.387
687.142,685.393
687.145,685.398
687.140,685.390
687.136,685.384
687.140,685.389
687.135,685.383
687.131,685.377
687.128,685.371
687.124,685.367
687.129,685.374
687.126,685.369
687.122,685.364
687.128,685.372
687.132,685.379
687.129,685.373
687.133,685.380
687.137,685.386
687.133,685.380
687.129,685.374
687.134,685.381
687.130,685.375
687.126,685.370
687.123,685.365
687.120,685.361
687.125,685.369
687.122,685.364
687.120,685.360
687.117,685.356
687.115,685.353
687.113,685.350
687.111,685.347
687.109,685.344
687.107,685.342
687.106,685.340
687.105,685.338
687.104,685.336
687.110,685.347
687.109,685.344
687.107,685.342
687.106,685.340
687.105,685.338
687.103,685.336
687.102,685.335
687.101,685.333
687.109,685.344
687.107,685.342
687.106,685.339
687.104,685.338
687.111,685.348
687.110,685.345
687.108,685.343
687.106,685.341
687.113,685.350
687.119,685.359
687.125,685.367
687.122,685.363
687.119,685.359
687.116,685.355
687.114,685.352
687.112,685.349
687.110,685.346
687.109,685.344
687.107,685.341
687.106,685.339
687.112,685.349
687.110,685.347
687.109,685.344
687.107,685.342
687.106,685.340
687.105,685.338
687.103,685.336
687.110,685.346
687.117,685.356
687.114,685.352
687.120,685.361
687.118,685.357
687.115,685.354
687.121,685.362
687.118,685.358
687.116,685.355
687.114,685.351
687.112,685.348
687.118,685.357
687.115,685.354
687.113,685.351
687.111,685.348
687.118,685.357
687.115,685.353
687.113,685.350
687.111,685.347
687.109,685.345
687.108,685.342
687.106,685.340
687.105,685.338
687.104,685.337
687.111,685.347
687.109,685.344
687.116,685.354
687.113,685.351
687.111,685.348
687.110,685.345
687.108,685.343
687.107,685.341
687.113,685.351
687.119,685.359
687.117,685.356
687.114,685.352
687.112,685.349
687.110,685.346
687.109,685.344
687.107,685.342
687.106,685.340
687.104,685.338
687.103,685.336
687.102,685.335
687.101,685.333
687.101,685.332
687.100,685.331
687.099,685.330
687.099,685.329
687.103,685.336
687.102,685.335
687.101,685.333
687.109,685.344
687.107,685.342
687.106,685.339
687.102,685.334
687.101,685.333
687.100,685.331
687.099,685.330
687.099,685.329
687.098,685.328
687.098,685.328
687.097,685.327
687.097,685.326
687.096,685.326
687.096,685.325
687.104,685.337
687.111,685.347
687.117,685.356
687.115,685.353
687.112,685.349
687.111,685.347
687.109,685.344
687.107,685.342
687.106,685.340
687.105,685.338
687.104,685.336
687.102,685.335
687.102,685.333
687.101,685.332
687.100,685.331
687.099,685.330
687.099,685.329
687.098,685.328
687.097,685.327
687.097,685.327
687.097,685.326
687.104,685.337
687.103,685.336
687.110,685.346
687.108,685.344
687.107,685.341
687.106,685.339
687.104,685.338
687.103,685.336
687.102,685.334
687.101,685.333
687.100,685.332
687.100,685.331
687.099,685.330
687.106,685.341
687.105,685.339
687.104,685.337
687.111,685.347
687.109,685.344
687.113,685.350
687.111,685.347
687.109,685.345
687.108,685.342
687.106,685.340
687.105,685.338
687.104,685.337
687.103,685.335
687.102,685.334
687.098,685.329
687.098,685.328
687.097,685.327
687.097,685.326
687.096,685.326
687.096,685.325
687.088,685.313
687.088,685.314
687.089,685.314
687.086,685.311
687.087,685.312
687.087,685.313
687.096,685.325
687.096,685.325
687.095,685.324
687.095,685.324
687.095,685.324
687.103,685.335
687.094,685.322
687.094,685.322
687.102,685.333
687.101,685.332
687.100,685.331
687.099,685.330
687.099,685.329
687.106,685.340
687.105,685.338
687.104,685.336
687.103,685.335
687.102,685.333
687.101,685.332
687.100,685.331
687.099,685.330
687.099,685.329
687.098,685.328
687.106,685.339
687.104,685.337
687.103,685.336
687.110,685.346
687.109,685.344
687.107,685.341
687.106,685.339
687.104,685.338
687.111,685.348
687.117,685.357
687.115,685.353
687.113,685.350
687.111,685.347
687.109,685.345
687.108,685.342
687.106,685.340
687.105,685.338
687.104,685.337
687.103,685.335
687.102,685.334
687.101,685.332
687.095,685.324
687.095,685.324
687.095,685.323
687.100,685.331
687.099,685.330
687.099,685.329
687.098,685.328
687.097,685.327
687.097,685.327
687.094,685.322
687.094,685.322
687.094,685.322
687.094,685.322
687.093,685.322
687.093,685.321
687.093,685.321
687.093,685.321
687.093,685.321
687.093,685.321
687.090,685.317
687.091,685.317
687.091,685.318
687.099,685.330
687.098,685.329
687.098,685.328
687.056,685.267
687.059,685.272
687.063,685.276
687.065,685.281
687.068,685.284
687.070,685.288
687.072,685.291
687.074,685.294
687.076,685.296
687.078,685.298
687.071,685.289
687.073,685.292
687.075,685.294
687.077,685.297
687.070,685.287
687.072,685.290
687.066,685.281
687.069,685.285
687.071,685.288
687.073,685.291
687.075,685.294
687.076,685.297
687.075,685.295
687.069,685.286
687.061,685.274
687.041,685.244
687.046,685.252
687.042,685.246
687.039,685.242
687.036,685.237
687.041,685.245
687.038,685.241
687.035,685.236
687.033,685.233
687.030,685.229
687.036,685.238
687.042,685.246
687.046,685.253
687.043,685.247
687.048,685.254
687.052,685.261
687.056,685.266
687.051,685.260
687.047,685.254
687.043,685.248
687.040,685.243
687.037,685.239
687.034,685.235
687.032,685.231
687.029,685.228
687.027,685.225
687.034,685.234
687.031,685.230
687.029,685.227
687.027,685.224
687.025,685.222
687.024,685.219
687.022,685.217
687.021,685.215
687.028,685.225
687.026,685.222
687.024,685.220
687.023,685.218
687.021,685.216
687.020,685.214
687.019,685.212
687.018,685.211
687.025,685.221
687.023,685.219
687.022,685.217
687.018,685.211
687.009,685.198
687.009,685.198
687.009,685.198
687.017,685.209
687.016,685.208
687.015,685.207
687.012,685.202
687.020,685.213
687.018,685.212
687.018,685.210
687.017,685.209
687.016,685.208
687.015,685.207
687.012,685.202
687.011,685.202
687.011,685.201
687.011,685.201
687.011,685.200
687.010,685.200
687.010,685.200
687.018,685.211
687.017,685.210
687.016,685.208
687.015,685.207
687.015,685.206
687.014,685.205
687.014,685.205
687.013,685.204
687.013,685.203
687.004,685.191
687.005,685.191
687.005,685.192
687.005,685.192
687.005,685.193
687.006,685.193
687.006,685.194
687.006,685.194
687.006,685.194
687.007,685.194
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.196
687.007,685.196
687.000,685.184
687.000,685.185
687.001,685.186
687.002,685.187
687.002,685.188
687.003,685.189
687.003,685.190
687.004,685.190
687.004,685.191
687.002,685.188
687.003,685.189
687.003,685.189
687.004,685.190
687.004,685.191
686.996,685.180
686.998,685.181
686.999,685.183
686.999,685.184
687.000,685.185
687.001,685.186
686.999,685.184
686.992,685.173
686.994,685.175
686.995,685.177
686.996,685.179
686.997,685.181
686.998,685.182
686.991,685.172
686.993,685.174
686.994,685.177
686.996,685.178
686.997,685.180
686.998,685.182
686.999,685.183
687.000,685.184
687.001,685.186
686.993,685.175
686.987,685.165
686.989,685.168
686.991,685.171
686.992,685.173
686.994,685.176
686.995,685.178
686.996,685.179
686.997,685.181
687.006,685.194
687.007,685.194
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.195
687.007,685.196
687.007,685.196
687.008,685.196
687.008,685.196
687.000,685.184
686.998,685.182
686.999,685.183
687.000,685.184
687.000,685.185
687.001,685.187
687.002,685.188
687.003,685.188
687.003,685.189
687.004,685.190
687.004,685.191
687.004,685.191
687.005,685.192
687.005,685.192
686.997,685.181
686.998,685.182
686.999,685.184
686.997,685.181
686.999,685.183
686.999,685.184
687.000,685.185
687.001,685.186
686.999,685.184
686.992,685.173
686.994,685.175
686.995,685.177
686.996,685.179
686.997,685.181
686.990,685.171
686.984,685.161
686.986,685.165
686.988,685.168
686.988,685.167
686.990,685.170
686.999,685.184
687.000,685.185
687.001,685.186
687.002,685.187
687.002,685.188
687.003,685.189
687.003,685.190
687.004,685.190
687.004,685.191
686.997,685.180
686.995,685.178
686.996,685.179
686.997,685.181
686.998,685.182
686.999,685.184
687.000,685.185
686.993,685.174
686.994,685.177
686.988,685.167
686.990,685.170
686.983,685.160
686.986,685.164
686.988,685.167
686.990,685.170
686.992,685.172
686.991,685.171
686.992,685.173
686.986,685.164
686.988,685.167
686.987,685.166
686.981,685.157
686.984,685.161
686.986,685.164
686.988,685.167
686.990,685.170
686.992,685.173
686.993,685.175
686.995,685.177
686.996,685.179
686.997,685.181
686.996,685.178
686.997,685.180
686.998,685.182
686.999,685.183
687.000,685.184
687.001,685.186
687.001,685.187
687.002,685.188
687.003,685.189
687.003,685.189
686.996,685.178
687.002,685.188
687.003,685.189
687.003,685.190
687.004,685.190
687.002,685.187
687.002,685.188
687.003,685.189
687.003,685.189
687.004,685.190
687.004,685.191
686.996,685.180
687.006,685.193
687.006,685.193
686.998,685.182
686.999,685.183
687.000,685.185
686.993,685.174
686.994,685.176
686.987,685.166
686.987,685.166
686.989,685.169
686.991,685.171
686.992,685.174
686.994,685.176
686.995,685.178
686.996,685.180
686.990,685.169
686.991,685.172
686.993,685.174
686.992,685.173
686.993,685.175
686.987,685.165
686.989,685.168
686.991,685.171
686.992,685.173
686.994,685.176
686.995,685.178
686.996,685.179
686.997,685.181
686.996,685.179
686.997,685.180
686.998,685.182
686.999,685.183
686.992,685.173
686.993,685.175
686.995,685.177
686.988,685.167
686.990,685.170
686.989,685.169
686.991,685.171
686.993,685.174
686.994,685.176
686.995,685.178
686.997,685.180
686.998,685.181
686.999,685.183
687.000,685.184
687.000,685.185
686.999,685.183
686.991,685.172
686.985,685.163
686.987,685.166
686.987,685.165
686.989,685.168
686.990,685.171
686.992,685.173
686.994,685.175
686.995,685.178
686.996,685.179
686.997,685.181
686.998,685.182
686.999,685.184
686.998,685.181
686.991,685.171
686.992,685.173
686.994,685.176
686.995,685.178
686.996,685.179
686.997,685.181
686.998,685.182
686.999,685.184
686.992,685.173
686.994,685.175
686.987,685.166
686.989,685.169
686.991,685.171
686.992,685.174
686.994,685.176
686.995,685.178
686.997,685.180
686.995,685.178
686.996,685.179
686.989,685.169
686.991,685.172
686.990,685.170
686.992,685.173
686.985,685.163
686.988,685.167
686.990,685.169
686.983,685.160
686.983,685.160
686.985,685.163
686.980,685.155
686.980,685.155
686.982,685.159
686.977,685.151
686.980,685.155
686.974,685.147
686.978,685.152
686.973,685.145
686.976,685.149
686.979,685.154
686.982,685.158
686.982,685.158
686.976,685.150
686.979,685.154
686.974,685.147
686.977,685.151
686.978,685.152
686.972,685.144
686.968,685.138
686.964,685.132
686.968,685.138
686.964,685.132
686.968,685.138
686.972,685.143
686.975,685.148
686.976,685.149
686.976,685.150
686.979,685.154
686.982,685.159
686.977,685.150
686.971,685.143
686.967,685.136
686.971,685.142
686.966,685.136
686.970,685.141
686.971,685.143
686.975,685.148
686.970,685.141
686.974,685.146
686.969,685.139
686.965,685.133
686.961,685.127
686.957,685.122
686.962,685.129
686.956,685.120
686.953,685.116
686.958,685.123
686.955,685.119
686.960,685.126
686.964,685.133
686.969,685.139
686.964,685.133
686.969,685.139
686.972,685.144
686.976,685.149
686.979,685.154
686.974,685.146
686.977,685.151
686.980,685.155
686.983,685.159
686.985,685.163
686.987,685.166
686.989,685.169
686.991,685.172
686.990,685.170
686.992,685.173
686.993,685.175
686.987,685.165
686.989,685.168
686.983,685.159
686.985,685.163
686.987,685.166
686.989,685.169
686.991,685.172
686.985,685.162
686.987,685.165
686.989,685.168
686.983,685.159
686.985,685.163
686.987,685.166
686.989,685.169
686.991,685.172
686.985,685.162
686.987,685.166
686.989,685.169
686.991,685.171
686.984,685.162
686.979,685.153
686.981,685.158
686.984,685.161
686.986,685.165
686.980,685.156
686.975,685.148
686.970,685.141
686.974,685.146
686.966,685.136
686.962,685.130
686.959,685.124
686.963,685.131
686.968,685.138
686.972,685.143
686.975,685.148
686.970,685.141
686.966,685.135
686.962,685.129
686.958,685.124
686.963,685.131
686.965,685.133
686.961,685.127
686.957,685.122
686.962,685.129
686.961,685.127
686.965,685.134
686.967,685.136
686.963,685.130
686.959,685.125
686.956,685.120
686.953,685.115
686.950,685.111
686.955,685.120
686.950,685.111
686.947,685.108
686.945,685.104
686.940,685.098
686.947,685.107
686.945,685.104
686.951,685.113
686.948,685.109
686.946,685.106
686.952,685.114
686.949,685.110
686.947,685.107
686.945,685.104
686.951,685.112
686.948,685.109
686.946,685.105
686.910,685.053
686.911,685.055
686.913,685.057
686.914,685.058
686.912,685.056
686.913,685.058
686.914,685.059
686.913,685.057
686.906,685.047
686.905,685.045
686.907,685.048
686.908,685.050
686.902,685.041
686.904,685.044
686.906,685.047
686.899,685.038
686.902,685.041
686.904,685.044
686.906,685.047
686.907,685.049
686.906,685.048
686.908,685.050
686.910,685.052
686.903,685.043
686.905,685.046
686.864,684.986
686.862,684.982
686.859,684.979
686.858,684.976
686.856,684.974
686.854,684.971
686.853,684.969
686.852,684.968
686.850,684.966
686.849,684.964
686.848,684.963
686.856,684.973
686.854,684.971
686.853,684.969
686.849,684.964
686.848,684.962
686.847,684.961
686.846,684.960
686.854,684.971
686.852,684.969
686.851,684.967
686.858,684.977
686.856,684.975
686.855,684.972
686.853,684.970
686.852,684.968
686.856,684.974
686.855,684.972
686.853,684.970
686.852,684.968
686.851,684.966
686.850,684.965
686.854,684.971
686.853,684.969
686.843,684.956
686.843,684.955
686.843,684.954
686.842,684.954
686.850,684.965
686.849,684.964
686.840,684.951
686.838,684.947
686.838,684.947
686.838,684.947
686.838,684.948
686.838,684.948
686.838,684.948
686.838,684.948
686.839,684.948
686.839,684.949
686.839,684.949
686.839,684.949
686.831,684.937
686.832,684.938
686.840,684.951
686.840,684.951
686.832,684.939
686.833,684.940
686.833,684.941
686.834,684.942
686.835,684.943
686.832,684.939
686.833,684.940
686.826,684.930
686.827,684.931
686.828,684.933
686.829,684.935
686.830,684.936
686.831,684.938
686.832,684.939
686.825,684.928
686.826,684.930
686.827,684.932
686.828,684.934
686.829,684.935
686.830,684.937
686.831,684.938
686.832,684.939
686.833,684.940
686.833,684.941
686.834,684.942
686.835,684.943
686.835,684.943
686.835,684.944
686.833,684.941
686.834,684.942
686.834,684.942
686.827,684.931
686.820,684.921
686.814,684.912
686.816,684.916
686.810,684.907
686.805,684.900
686.808,684.904
686.811,684.909
686.814,684.912
686.816,684.916
