# Physical_Baseline=686.70pF, Trigger_Distance=65.2cm, Atten_Ratio=42.51
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.650,684.764
686.649,684.740
686.643,684.486
686.646,684.598
686.648,684.699
686.650,684.790
686.642,684.424
686.642,684.434
686.637,684.209
686.640,684.346
686.643,684.471
686.637,684.242
686.641,684.377
686.643,684.499
686.643,684.502
686.646,684.611
686.648,684.709
686.651,684.800
686.652,684.881
686.646,684.613
686.640,684.372
686.641,684.385
686.644,684.507
686.638,684.276
686.641,684.408
686.636,684.185
686.639,684.325
686.642,684.452
686.637,684.227
686.638,684.255
686.633,684.048
686.628,683.858
686.632,684.030
686.628,683.843
686.632,684.014
686.628,683.830
686.632,684.004
686.627,683.819
686.621,683.547
686.618,683.407
686.623,683.620
686.627,683.814
686.631,683.991
686.635,684.149
686.631,683.952
686.632,684.006
686.635,684.162
686.639,684.305
686.642,684.434
686.645,684.551
686.639,684.315
686.642,684.442
686.642,684.450
686.642,684.458
686.645,684.572
686.640,684.333
686.643,684.460
686.645,684.574
686.640,684.336
686.643,684.460
686.643,684.465
686.645,684.580
686.640,684.341
686.643,684.465
686.637,684.237
686.632,684.030
686.628,683.843
686.624,683.674
686.626,683.754
686.622,683.594
686.627,683.791
686.623,683.627
686.619,683.479
686.622,683.578
686.624,683.669
686.626,683.749
686.622,683.588
686.619,683.443
686.624,683.653
686.628,683.843
686.632,684.014
686.633,684.063
686.637,684.214
686.640,684.351
686.643,684.476
686.646,684.587
686.648,684.689
686.648,684.673
686.642,684.424
686.644,684.541
686.639,684.305
686.634,684.092
686.637,684.240
686.641,684.375
686.635,684.154
686.631,683.957
686.624,683.669
686.626,683.749
686.630,683.931
686.626,683.754
686.630,683.936
686.634,684.100
686.638,684.247
686.633,684.040
686.634,684.087
686.629,683.895
686.625,683.721
686.621,683.562
686.618,683.420
686.623,683.633
686.625,683.718
686.621,683.562
686.626,683.762
686.630,683.941
686.634,684.105
686.635,684.144
686.636,684.180
686.637,684.211
686.640,684.349
686.630,683.923
686.626,683.747
686.622,683.586
686.627,683.783
686.631,683.962
686.635,684.123
686.635,684.162
686.636,684.196
686.637,684.227
686.632,684.022
686.628,683.835
686.632,684.009
686.636,684.164
686.639,684.307
686.639,684.328
686.640,684.346
686.635,684.128
686.636,684.164
686.636,684.198
686.640,684.336
686.635,684.120
686.638,684.266
686.633,684.055
686.629,683.866
686.633,684.037
686.647,684.657
686.649,684.753
686.651,684.839
686.645,684.574
686.640,684.336
686.632,684.014
686.628,683.830
686.624,683.661
686.628,683.850
686.632,684.022
686.628,683.835
686.632,684.009
686.636,684.164
686.636,684.198
686.640,684.336
686.643,684.460
686.637,684.232
686.632,684.027
686.636,684.183
686.639,684.323
686.642,684.450
686.645,684.564
686.645,684.559
686.645,684.556
686.647,684.660
686.632,683.996
686.635,684.154
686.631,683.957
686.634,684.118
686.630,683.923
686.634,684.089
686.637,684.237
686.640,684.372
686.643,684.494
686.635,684.157
686.631,683.957
686.626,683.778
686.631,683.957
686.634,684.118
686.635,684.157
686.631,683.957
686.634,684.118
686.627,683.817
686.631,683.991
686.635,684.149
686.639,684.292
686.642,684.421
686.636,684.198
686.632,683.996
686.627,683.812
686.631,683.988
686.633,684.040
686.634,684.087
686.637,684.237
686.632,684.030
686.636,684.185
686.639,684.325
686.642,684.452
686.637,684.227
686.640,684.362
686.643,684.484
686.643,684.486
686.635,684.149
686.631,683.952
686.634,684.113
686.630,683.918
686.626,683.742
686.630,683.923
686.634,684.089
686.629,683.897
686.625,683.723
686.621,683.565
686.618,683.422
686.615,683.293
686.612,683.176
686.618,683.412
686.620,683.518
686.623,683.614
686.627,683.809
686.631,683.985
686.627,683.804
686.623,683.638
686.620,683.487
686.616,683.352
686.614,683.230
686.608,683.012
686.612,683.155
686.609,683.051
686.607,682.958
686.613,683.215
686.611,683.106
686.616,683.350
686.622,683.570
686.616,683.321
686.621,683.544
686.626,683.744
686.630,683.926
686.626,683.749
686.630,683.931
686.631,683.988
686.627,683.806
686.623,683.640
686.620,683.490
686.625,683.695
686.621,683.539
686.623,683.633
686.628,683.825
686.629,683.889
686.625,683.716
686.621,683.560
686.626,683.760
686.630,683.941
686.634,684.105
686.630,683.910
686.633,684.076
686.629,683.884
686.625,683.710
686.627,683.788
686.628,683.858
686.632,684.030
686.628,683.843
686.624,683.674
686.620,683.521
686.625,683.723
686.630,683.908
686.625,683.734
686.627,683.809
686.629,683.876
686.633,684.045
686.636,684.198
686.640,684.336
686.643,684.460
686.637,684.232
686.632,684.027
686.633,684.074
686.637,684.224
686.640,684.362
686.643,684.484
686.646,684.595
686.640,684.354
686.635,684.136
686.638,684.281
686.639,684.305
686.639,684.325
686.642,684.452
686.645,684.567
686.647,684.670
686.642,684.424
686.636,684.201
686.632,683.998
686.635,684.157
686.631,683.957
686.632,684.011
686.628,683.827
686.624,683.661
686.628,683.850
686.624,683.682
686.621,683.529
686.617,683.389
686.622,683.604
686.624,683.692
686.626,683.770
686.630,683.949
686.634,684.113
686.630,683.918
686.626,683.742
686.622,683.583
686.618,683.438
686.623,683.648
686.620,683.498
686.622,683.594
686.616,683.342
686.613,683.220
686.611,683.111
686.608,683.012
686.606,682.922
686.604,682.841
686.611,683.108
686.608,683.010
686.604,682.813
686.600,682.634
686.604,682.813
686.600,682.634
686.598,682.579
686.605,682.872
686.603,682.797
686.602,682.727
686.600,682.665
686.599,682.608
686.606,682.898
686.604,682.820
686.610,683.090
686.613,683.225
686.619,683.456
686.616,683.324
686.621,683.547
686.618,683.407
686.623,683.620
686.627,683.814
686.631,683.991
686.627,683.809
686.629,683.876
686.633,684.045
686.628,683.858
686.624,683.687
686.621,683.534
686.625,683.736
686.622,683.578
686.618,683.435
686.621,683.539
686.623,683.633
686.620,683.485
686.616,683.350
686.614,683.228
686.611,683.116
686.609,683.018
686.615,683.269
686.620,683.498
686.625,683.703
686.627,683.780
686.631,683.959
686.635,684.120
686.630,683.926
686.634,684.089
686.637,684.237
686.640,684.372
686.635,684.154
686.631,683.957
686.634,684.118
686.635,684.157
686.639,684.299
686.631,683.980
686.635,684.138
686.638,684.284
686.641,684.414
686.636,684.190
686.639,684.331
686.640,684.349
686.643,684.473
686.637,684.245
686.633,684.037
686.636,684.190
686.639,684.331
686.642,684.458
686.645,684.572
686.645,684.567
686.637,684.222
686.632,684.017
686.633,684.063
686.626,683.767
686.622,683.607
686.627,683.801
686.631,683.978
686.635,684.138
686.638,684.284
686.633,684.074
686.629,683.882
686.622,683.601
686.624,683.690
686.621,683.537
686.626,683.739
686.630,683.921
686.634,684.087
686.637,684.237
686.640,684.372
686.643,684.494
686.635,684.157
686.639,684.299
686.642,684.429
686.645,684.546
686.647,684.652
686.649,684.748
686.649,684.727
686.643,684.473
686.643,684.478
686.646,684.590
686.640,684.351
686.643,684.476
686.646,684.587
686.648,684.689
686.650,684.779
686.652,684.862
686.654,684.938
686.653,684.899
686.652,684.862
686.646,684.598
686.648,684.699
686.650,684.790
686.644,684.530
686.647,684.637
686.641,684.393
686.644,684.512
686.644,684.512
686.644,684.512
686.638,684.279
686.633,684.068
686.629,683.879
686.633,684.048
686.628,683.858
686.624,683.687
686.629,683.874
686.633,684.042
686.634,684.089
686.635,684.131
686.630,683.934
686.626,683.757
686.630,683.939
686.634,684.102
686.638,684.250
686.641,684.385
686.636,684.164
686.639,684.307
686.639,684.328
686.632,684.006
686.633,684.055
686.629,683.866
686.625,683.695
686.621,683.539
686.618,683.399
686.615,683.272
686.612,683.158
686.615,683.287
686.620,683.513
686.617,683.376
686.614,683.251
686.619,683.479
686.616,683.345
686.619,683.456
686.613,683.217
686.611,683.108
686.608,683.010
686.614,683.262
686.620,683.490
686.617,683.355
686.622,683.573
686.626,683.770
686.628,683.840
686.629,683.905
686.633,684.071
686.634,684.113
686.630,683.918
686.626,683.742
686.622,683.583
686.618,683.438
686.615,683.308
686.621,683.531
686.623,683.625
686.625,683.710
686.619,683.448
686.613,683.210
686.611,683.101
686.608,683.002
686.614,683.254
686.612,683.142
686.617,683.381
686.620,683.490
686.617,683.355
686.619,683.466
686.616,683.334
686.621,683.555
686.618,683.412
686.623,683.625
686.619,683.477
686.624,683.684
686.629,683.871
686.630,683.934
686.634,684.097
686.637,684.245
686.633,684.037
686.628,683.850
686.624,683.682
686.626,683.762
686.628,683.835
686.629,683.900
686.633,684.066
686.629,683.876
686.633,684.045
686.636,684.198
686.632,683.996
686.633,684.045
686.634,684.089
686.635,684.131
686.636,684.167
686.631,683.967
686.635,684.128
686.630,683.931
686.634,684.094
686.635,684.136
686.638,684.281
686.639,684.305
686.634,684.092
686.637,684.240
686.632,684.032
686.628,683.845
686.630,683.910
686.623,683.627
686.619,683.479
686.616,683.345
686.621,683.565
686.626,683.765
686.627,683.783
686.631,683.962
686.627,683.783
686.623,683.620
686.619,683.472
686.622,683.570
686.618,683.428
686.621,683.531
686.617,683.391
686.614,683.264
686.620,683.492
686.617,683.358
686.614,683.236
686.611,683.124
686.617,683.365
686.614,683.241
686.619,683.472
686.622,683.570
686.616,683.321
686.621,683.544
686.626,683.744
686.630,683.926
686.634,684.089
686.637,684.237
686.640,684.372
686.617,683.389
686.614,683.264
686.612,683.150
686.615,683.280
686.617,683.396
686.615,683.269
686.620,683.498
686.625,683.703
686.629,683.889
686.633,684.058
686.629,683.869
686.625,683.697
686.626,683.775
686.631,683.954
686.634,684.115
686.630,683.921
686.634,684.087
686.637,684.237
686.640,684.372
686.641,684.385
686.641,684.398
686.636,684.177
686.631,683.978
686.627,683.796
686.631,683.972
686.625,683.734
686.622,683.575
686.624,683.666
686.628,683.856
686.624,683.684
686.629,683.871
686.625,683.700
686.621,683.544
686.626,683.744
686.630,683.926
686.634,684.089
686.627,683.791
686.631,683.967
686.627,683.786
686.623,683.622
686.619,683.474
686.624,683.682
686.621,683.529
686.625,683.731
686.630,683.915
686.634,684.081
686.627,683.783
686.620,683.513
686.625,683.718
686.629,683.902
686.633,684.068
686.629,683.879
686.625,683.708
686.621,683.552
686.618,683.412
686.615,683.285
686.612,683.168
686.607,682.955
686.603,682.763
686.599,682.590
686.595,682.434
686.594,682.400
686.601,682.709
686.600,682.649
686.607,682.935
686.605,682.852
686.611,683.119
686.617,683.360
686.622,683.578
686.624,683.669
686.626,683.749
686.622,683.588
686.619,683.443
686.616,683.313
686.613,683.194
686.610,683.088
686.608,682.992
686.606,682.903
686.612,683.166
686.610,683.062
686.605,682.859
686.601,682.678
686.599,682.621
686.606,682.909
686.612,683.171
686.610,683.067
686.616,683.313
686.613,683.194
686.618,683.428
686.621,683.531
686.625,683.734
686.630,683.915
686.626,683.739
686.630,683.921
686.626,683.744
686.622,683.586
686.624,683.674
686.626,683.754
686.630,683.936
686.626,683.760
686.630,683.941
686.626,683.762
686.630,683.941
686.626,683.762
686.630,683.941
686.632,683.996
686.633,684.045
686.628,683.858
686.624,683.687
686.629,683.874
686.633,684.042
686.636,684.196
686.632,683.993
686.635,684.151
686.631,683.954
686.632,684.009
686.628,683.825
686.632,683.998
686.635,684.157
686.639,684.299
686.634,684.087
686.629,683.895
686.633,684.063
686.629,683.874
686.625,683.703
686.627,683.780
686.628,683.850
686.630,683.915
686.626,683.739
686.622,683.581
686.626,683.778
686.623,683.614
686.619,683.466
686.616,683.334
686.621,683.555
686.618,683.412
686.615,683.285
686.618,683.402
686.615,683.274
686.620,683.500
686.625,683.705
686.629,683.892
686.625,683.718
686.629,683.902
686.633,684.068
686.637,684.219
686.638,684.247
686.638,684.273
686.633,684.063
686.637,684.214
686.632,684.009
686.636,684.164
686.631,683.965
686.627,683.783
686.623,683.620
686.627,683.814
686.623,683.648
686.625,683.731
686.622,683.573
686.616,683.324
686.610,683.098
686.608,682.999
686.606,682.911
686.612,683.173
686.618,683.409
686.615,683.282
686.612,683.166
686.615,683.295
686.618,683.412
686.612,683.176
686.615,683.303
686.621,683.526
686.625,683.729
686.630,683.913
686.634,684.079
686.629,683.887
686.633,684.055
686.634,684.100
686.635,684.138
686.630,683.941
686.634,684.105
686.630,683.910
686.633,684.076
686.637,684.227
686.632,684.022
686.636,684.177
686.639,684.318
686.642,684.445
686.642,684.452
686.642,684.458
686.645,684.572
686.648,684.676
686.650,684.769
686.644,684.512
686.646,684.621
686.649,684.720
686.651,684.808
686.642,684.439
686.642,684.447
686.634,684.113
686.630,683.918
686.634,684.084
686.629,683.892
686.633,684.061
686.629,683.871
686.633,684.040
686.636,684.193
686.637,684.224
686.632,684.019
686.633,684.066
686.629,683.876
686.633,684.045
686.628,683.858
686.632,684.030
686.628,683.843
686.630,683.908
686.631,683.965
686.627,683.783
686.628,683.853
686.624,683.684
686.621,683.531
686.617,683.391
686.622,683.607
686.627,683.801
686.631,683.978
686.632,684.030
686.636,684.185
686.637,684.216
686.640,684.354
686.635,684.136
686.630,683.939
686.634,684.102
686.638,684.250
686.633,684.042
686.636,684.196
686.637,684.227
686.638,684.255
686.641,684.388
686.636,684.167
686.631,683.967
686.627,683.786
686.623,683.622
686.627,683.817
686.631,683.991
686.627,683.809
686.623,683.643
686.620,683.492
686.614,683.249
686.617,683.370
686.619,683.479
686.624,683.687
686.626,683.767
686.628,683.840
686.624,683.671
686.628,683.861
686.632,684.032
686.628,683.845
686.632,684.017
686.636,684.172
686.639,684.312
686.642,684.439
686.642,684.447
686.642,684.455
686.637,684.227
686.622,683.578
686.618,683.435
686.621,683.539
686.623,683.633
686.625,683.718
686.621,683.562
686.618,683.420
686.623,683.633
686.620,683.485
686.624,683.692
686.621,683.537
686.617,683.396
686.612,683.163
686.610,683.059
686.607,682.966
686.613,683.223
686.611,683.114
686.609,683.015
686.606,682.924
686.604,682.844
686.603,682.771
686.599,682.597
686.606,682.888
686.604,682.810
686.602,682.740
686.609,683.018
686.606,682.927
686.613,683.186
686.618,683.422
686.615,683.293
686.612,683.176
686.610,683.070
686.608,682.974
686.614,683.228
686.608,683.010
686.612,683.153
686.609,683.049
686.607,682.955
686.605,682.870
686.603,682.794
686.602,682.724
686.600,682.662
686.607,682.948
686.605,682.865
686.603,682.789
686.599,682.613
686.603,682.794
686.607,682.958
686.605,682.872
686.603,682.797
686.610,683.070
686.608,682.974
686.606,682.888
686.604,682.810
686.602,682.740
686.609,683.018
686.606,682.927
686.605,682.846
686.603,682.771
686.599,682.597
686.595,682.439
686.592,682.296
686.591,682.276
686.599,682.597
686.606,682.888
686.604,682.810
686.602,682.740
686.601,682.675
686.607,682.958
686.605,682.872
686.603,682.797
686.602,682.727
686.600,682.665
686.599,682.608
686.598,682.556
686.597,682.509
686.596,682.468
686.592,682.322
686.597,682.532
686.596,682.488
686.595,682.449
686.594,682.413
686.594,682.379
686.593,682.351
686.592,682.325
686.592,682.302
686.591,682.278
686.591,682.257
686.598,682.582
686.603,682.766
686.607,682.932
686.605,682.849
686.608,683.007
686.604,682.810
686.600,682.634
686.598,682.579
686.605,682.872
686.603,682.797
686.610,683.070
686.616,683.316
686.613,683.197
686.610,683.090
686.608,682.994
686.606,682.906
686.612,683.168
686.610,683.064
686.607,682.968
686.611,683.116
686.609,683.018
686.615,683.269
686.617,683.389
686.612,683.155
686.609,683.051
686.607,682.958
686.605,682.872
686.603,682.797
686.602,682.727
686.608,683.005
686.606,682.916
686.604,682.836
686.603,682.763
686.601,682.698
686.600,682.639
686.604,682.818
686.600,682.639
686.596,682.478
686.600,682.673
686.597,682.509
686.604,682.807
686.602,682.737
686.600,682.673
686.599,682.615
686.598,682.564
686.597,682.517
686.596,682.475
686.595,682.436
686.602,682.743
686.609,683.020
686.604,682.823
686.610,683.093
686.608,682.994
686.611,683.140
686.609,683.038
686.607,682.945
686.605,682.862
686.603,682.787
686.602,682.719
686.600,682.657
686.599,682.600
686.606,682.890
686.604,682.813
686.600,682.634
686.596,682.473
686.603,682.776
686.601,682.709
686.600,682.649
686.599,682.595
686.605,682.885
686.612,683.150
686.617,683.389
686.614,683.264
686.612,683.150
686.617,683.389
686.620,683.495
686.622,683.594
686.616,683.342
686.619,683.454
686.613,683.215
686.619,683.448
686.616,683.316
686.613,683.197
686.610,683.090
686.608,682.994
686.606,682.906
686.604,682.826
686.602,682.753
686.601,682.688
686.599,682.628
686.598,682.574
686.597,682.525
686.596,682.481
686.595,682.442
686.594,682.405
686.593,682.374
686.593,682.346
686.592,682.320
686.595,682.457
686.592,682.312
686.591,682.289
686.591,682.268
686.591,682.250
686.590,682.231
686.582,681.876
686.582,681.894
686.583,681.910
686.583,681.925
686.583,681.938
686.583,681.951
686.592,682.304
686.591,682.281
686.591,682.260
686.590,682.242
686.590,682.226
686.582,681.871
686.588,682.122
686.585,682.011
686.591,682.250
686.590,682.231
686.590,682.216
686.589,682.203
686.589,682.190
686.605,682.867
686.603,682.792
686.602,682.722
686.600,682.660
686.604,682.836
686.608,682.997
686.604,682.802
686.607,682.966
686.605,682.880
686.604,682.802
686.602,682.732
686.600,682.670
686.599,682.613
686.598,682.561
686.597,682.514
686.596,682.473
686.595,682.434
686.594,682.400
686.593,682.369
686.593,682.340
686.600,682.657
686.596,682.494
686.601,682.686
686.607,682.968
686.605,682.883
686.604,682.805
686.602,682.735
686.608,683.012
686.614,683.264
686.620,683.492
686.622,683.591
686.624,683.679
686.621,683.526
686.617,683.389
686.614,683.264
686.620,683.492
686.617,683.358
686.614,683.236
686.611,683.124
686.614,683.256
686.617,683.376
686.622,683.594
686.619,683.448
686.624,683.658
686.620,683.508
686.625,683.713
686.629,683.897
686.633,684.063
686.626,683.767
686.622,683.607
686.619,683.461
686.624,683.669
686.620,683.516
686.625,683.718
686.629,683.902
686.633,684.068
686.629,683.879
686.625,683.708
686.627,683.786
686.623,683.622
686.627,683.817
686.623,683.651
686.628,683.843
686.632,684.014
686.628,683.830
686.632,684.004
686.625,683.713
686.621,683.557
686.618,683.415
686.615,683.287
686.620,683.513
686.617,683.376
686.622,683.594
686.627,683.791
686.623,683.627
686.627,683.819
686.629,683.887
686.625,683.713
686.621,683.557
686.626,683.757
686.622,683.596
686.619,683.451
686.616,683.319
686.613,683.199
686.618,683.433
686.623,683.646
686.617,683.389
686.614,683.264
686.612,683.150
686.615,683.280
686.609,683.057
686.615,683.303
686.621,683.526
686.625,683.729
686.630,683.913
686.634,684.079
686.629,683.887
686.625,683.713
686.629,683.897
686.631,683.957
686.632,684.011
686.628,683.827
686.632,684.001
686.635,684.159
686.639,684.302
686.634,684.089
686.637,684.237
686.632,684.030
686.633,684.076
686.634,684.118
686.638,684.263
686.641,684.395
686.636,684.175
686.639,684.315
686.642,684.442
686.645,684.559
686.639,684.323
686.640,684.341
686.640,684.359
686.643,684.484
686.643,684.486
686.638,684.255
686.641,684.388
686.636,684.167
686.631,683.967
686.627,683.786
686.628,683.856
686.622,683.578
686.624,683.669
686.626,683.749
686.622,683.588
686.619,683.443
686.616,683.313
686.621,683.537
686.617,683.396
686.615,683.269
686.620,683.498
686.625,683.703
686.621,683.547
686.626,683.747
686.627,683.819
686.632,683.993
686.627,683.809
686.631,683.985
686.635,684.144
686.638,684.286
686.641,684.416
686.642,684.427
686.642,684.434
686.637,684.209
686.632,684.006
686.628,683.822
686.632,683.996
686.627,683.812
686.631,683.988
686.633,684.040
686.634,684.087
686.635,684.128
686.630,683.931
686.634,684.094
686.637,684.242
686.633,684.035
686.628,683.848
686.632,684.019
686.628,683.832
686.624,683.664
686.628,683.853
686.630,683.915
686.623,683.633
686.628,683.825
686.624,683.658
686.628,683.848
686.632,684.019
686.636,684.175
686.639,684.315
686.639,684.312
686.640,684.333
686.634,684.118
686.638,684.263
686.633,684.055
686.629,683.866
686.633,684.037
686.628,683.850
686.632,684.022
686.636,684.177
686.637,684.211
686.637,684.240
686.638,684.266
686.638,684.289
686.634,684.079
686.629,683.887
686.625,683.713
686.621,683.557
686.623,683.648
686.625,683.731
686.627,683.806
686.629,683.874
686.625,683.703
686.629,683.889
686.625,683.716
686.652,684.852
686.651,684.821
686.650,684.792
686.652,684.875
686.654,684.951
686.648,684.676
686.642,684.427
686.644,684.543
686.647,684.650
686.647,684.637
686.638,684.286
686.633,684.076
686.637,684.227
686.640,684.362
686.643,684.484
686.646,684.595
686.640,684.354
686.643,684.478
686.643,684.484
686.638,684.253
686.633,684.045
686.636,684.198
686.640,684.336
686.635,684.120
686.638,684.266
686.611,683.116
686.614,683.249
686.611,683.137
686.609,683.036
686.615,683.285
686.620,683.511
686.617,683.373
686.614,683.249
686.619,683.477
686.630,683.918
686.634,684.084
686.637,684.234
686.640,684.369
686.643,684.491
686.643,684.494
686.646,684.606
686.648,684.707
686.642,684.455
686.645,684.569
686.639,684.331
686.642,684.458
686.643,684.463
686.637,684.234
686.640,684.369
686.643,684.491
686.637,684.237
686.638,684.263
686.633,684.055
686.634,684.100
686.627,683.799
686.623,683.635
686.628,683.827
686.624,683.661
686.620,683.511
686.625,683.716
686.621,683.560
686.626,683.760
686.630,683.941
686.632,683.996
686.625,683.705
686.629,683.892
686.633,684.061
686.637,684.214
686.632,684.009
686.636,684.164
686.631,683.965
686.627,683.783
686.628,683.853
686.624,683.684
686.629,683.871
686.633,684.040
686.636,684.193
686.640,684.333
686.643,684.460
686.643,684.465
686.643,684.471
686.645,684.582
686.648,684.683
686.650,684.777
686.652,684.860
686.646,684.595
686.640,684.354
686.640,684.369
686.643,684.491
686.638,684.260
686.641,684.393
686.644,684.512
686.646,684.621
686.641,684.377
686.643,684.499
686.643,684.502
686.638,684.271
686.641,684.403
686.636,684.180
686.631,683.980
686.635,684.138
686.630,683.941
686.626,683.762
686.622,683.601
686.624,683.690
686.629,683.876
686.633,684.045
686.636,684.198
686.632,683.996
686.627,683.812
686.631,683.988
686.627,683.806
686.629,683.874
686.630,683.936
686.623,683.651
686.628,683.843
686.624,683.674
686.620,683.521
686.617,683.383
686.622,683.599
686.619,683.454
686.616,683.321
686.613,683.202
686.610,683.093
686.606,682.888
686.601,682.704
686.600,682.644
686.604,682.823
686.608,682.984
686.603,682.789
686.602,682.722
686.600,682.660
686.607,682.945
686.613,683.202
686.610,683.093
686.616,683.337
686.619,683.448
686.621,683.550
686.618,683.409
686.623,683.622
686.619,683.474
686.624,683.682
686.621,683.529
686.617,683.389
686.622,683.604
686.619,683.459
686.613,683.220
686.619,683.451
686.624,683.661
686.620,683.511
686.617,683.373
686.622,683.591
686.627,683.788
686.631,683.965
686.635,684.126
686.628,683.822
686.629,683.889
686.633,684.058
686.629,683.869
686.625,683.697
686.629,683.884
686.633,684.053
686.628,683.863
686.633,684.035
686.636,684.188
686.637,684.219
686.640,684.356
686.635,684.138
686.638,684.284
686.641,684.414
686.644,684.533
686.647,684.639
686.646,684.629
686.649,684.727
686.651,684.816
686.653,684.896
686.654,684.969
686.656,685.034
686.655,684.984
686.654,684.940
686.647,684.668
686.642,684.421
686.636,684.198
686.632,683.996
686.633,684.045
686.634,684.089
686.635,684.131
686.638,684.276
686.641,684.408
686.644,684.528
686.639,684.294
686.639,684.315
686.634,684.102
686.638,684.250
686.641,684.385
686.636,684.164
686.639,684.307
686.642,684.434
686.642,684.442
686.645,684.559
686.647,684.663
686.641,684.416
686.644,684.533
686.639,684.299
686.634,684.087
686.637,684.237
686.638,684.263
686.641,684.395
686.644,684.515
686.646,684.624
686.649,684.722
686.651,684.811
686.653,684.891
686.652,684.855
686.651,684.823
686.645,684.561
686.639,684.325
686.634,684.110
686.630,683.915
686.634,684.081
686.629,683.889
686.638,684.289
686.634,684.079
686.637,684.229
686.640,684.364
686.656,685.026
686.663,685.319
686.663,685.350
686.664,685.379
686.657,685.065
686.666,685.462
686.667,685.480
686.667,685.495
686.665,685.402
686.665,685.425
686.666,685.446
686.658,685.124
686.651,684.834
686.645,684.572
686.640,684.333
686.640,684.351
686.635,684.133
686.638,684.279
686.641,684.411
686.644,684.530
686.647,684.637
686.649,684.733
686.648,684.712
686.651,684.803
686.652,684.883
686.672,685.721
686.672,685.716
686.680,686.051
686.677,685.905
686.684,686.222
686.683,686.167
686.682,686.118
686.680,686.074
686.680,686.035
686.679,685.999
686.678,685.965
686.677,685.937
686.674,685.802
686.674,685.789
686.673,685.776
686.673,685.765
686.670,685.646
686.670,685.646
686.670,685.646
686.670,685.646
686.670,685.646
686.670,685.646
686.670,685.646
686.670,685.646
686.670,685.646
686.659,685.179
686.658,685.117
686.657,685.060
686.658,685.117
686.659,685.169
686.660,685.215
686.661,685.257
686.660,685.187
686.658,685.124
686.659,685.176
686.660,685.223
686.661,685.265
686.660,685.195
686.666,685.472
686.667,685.490
686.667,685.506
686.667,685.521
686.668,685.534
686.666,685.438
686.666,685.459
686.666,685.477
686.667,685.495
686.667,685.511
686.668,685.524
686.668,685.537
686.671,685.675
686.669,685.566
686.669,685.573
686.677,685.924
686.676,685.898
686.681,686.108
686.680,686.064
686.679,686.025
686.678,685.988
686.678,685.957
686.677,685.929
686.682,686.136
686.681,686.090
686.680,686.048
686.679,686.012
686.678,685.978
686.675,685.841
686.675,685.822
686.674,685.807
686.674,685.791
686.674,685.778
686.671,685.659
686.671,685.659
686.671,685.659
686.671,685.659
686.671,685.659
686.671,685.659
686.668,685.550
686.668,685.560
686.669,685.571
686.669,685.579
686.669,685.586
686.669,685.594
686.669,685.599
686.669,685.604
686.670,685.610
686.678,685.955
686.682,686.160
686.681,686.113
686.680,686.069
686.679,686.030
686.676,685.887
686.684,686.206
686.682,686.155
686.681,686.108
686.680,686.064
686.679,686.025
686.678,685.988
686.678,685.957
686.677,685.929
686.676,685.903
686.676,685.879
686.675,685.859
686.675,685.841
686.675,685.822
686.674,685.807
686.671,685.685
686.671,685.682
686.671,685.680
686.663,685.337
686.664,685.368
686.665,685.397
686.663,685.314
686.663,685.348
686.664,685.376
686.665,685.402
686.665,685.425
686.663,685.340
686.661,685.262
686.662,685.298
686.663,685.332
686.664,685.363
686.656,685.049
686.655,685.000
686.657,685.062
686.658,685.119
686.659,685.171
686.660,685.218
686.667,685.493
686.667,685.508
686.667,685.521
686.668,685.534
686.668,685.545
686.674,685.789
686.673,685.776
686.673,685.765
686.673,685.755
686.670,685.638
686.678,685.981
686.678,685.950
686.677,685.921
686.674,685.789
686.673,685.776
686.673,685.765
686.673,685.755
686.673,685.745
686.673,685.737
686.678,685.963
686.677,685.934
686.677,685.908
686.676,685.885
686.676,685.864
686.673,685.737
686.680,686.071
686.688,686.372
686.694,686.645
686.692,686.552
686.690,686.466
686.688,686.388
686.686,686.318
686.685,686.256
686.681,686.090
686.672,685.708
686.672,685.703
686.680,686.040
686.676,685.895
686.676,685.872
686.675,685.851
686.675,685.833
686.674,685.817
686.674,685.802
686.679,686.020
686.678,685.986
686.678,685.955
686.677,685.926
686.668,685.560
686.669,685.571
686.669,685.579
686.674,685.820
686.674,685.804
686.674,685.791
686.674,685.778
686.671,685.659
686.671,685.659
686.663,685.316
686.663,685.348
686.664,685.376
686.665,685.402
686.663,685.319
686.663,685.350
686.656,685.039
686.658,685.099
686.651,684.811
686.653,684.891
686.652,684.855
686.654,684.930
686.655,685.000
686.657,685.062
686.658,685.119
686.659,685.171
686.660,685.218
686.661,685.259
686.662,685.298
686.663,685.332
686.664,685.363
686.664,685.392
686.665,685.418
686.666,685.441
686.666,685.462
686.667,685.480
686.675,685.838
686.674,685.820
686.674,685.804
686.674,685.791
686.674,685.778
686.673,685.768
686.679,685.991
686.678,685.960
686.677,685.931
686.677,685.905
686.676,685.882
686.673,685.752
686.673,685.742
686.664,685.392
686.665,685.418
686.666,685.441
686.666,685.462
686.664,685.371
686.665,685.397
686.665,685.423
686.666,685.446
686.666,685.467
686.664,685.376
686.665,685.402
686.665,685.425
686.666,685.446
686.666,685.467
686.664,685.376
686.665,685.402
686.657,685.086
686.659,685.140
686.660,685.189
686.658,685.124
686.657,685.067
686.658,685.124
686.659,685.176
686.652,684.881
