# Physical_Baseline=686.78pF, Trigger_Distance=65.5cm, Atten_Ratio=42.90
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.634,680.487
686.629,680.294
686.625,680.118
686.622,679.958
686.626,680.157
686.630,680.338
686.626,680.157
686.622,679.995
686.627,680.191
686.629,680.260
686.633,680.432
686.628,680.244
686.624,680.074
686.629,680.262
686.625,680.089
686.629,680.278
686.630,680.338
686.632,680.393
686.633,680.443
686.636,680.597
686.640,680.736
686.635,680.519
686.638,680.665
686.633,680.453
686.637,680.608
686.640,680.747
686.635,680.527
686.636,680.563
686.639,680.707
686.634,680.493
686.638,680.642
686.633,680.432
686.628,680.244
686.624,680.074
686.621,679.919
686.625,680.123
686.627,680.199
686.629,680.267
686.625,680.095
686.621,679.937
686.618,679.796
686.615,679.668
686.612,679.550
686.610,679.445
686.607,679.351
686.605,679.264
686.604,679.186
686.602,679.115
686.600,679.052
686.599,678.995
686.598,678.942
686.597,678.895
686.601,679.086
686.597,678.916
686.602,679.107
686.600,679.045
686.596,678.880
686.595,678.838
686.595,678.801
686.602,679.113
686.608,679.393
686.614,679.647
686.612,679.532
686.615,679.663
686.617,679.783
686.623,680.000
686.625,680.087
686.626,680.165
686.631,680.346
686.634,680.508
686.630,680.312
686.634,680.480
686.629,680.286
686.633,680.456
686.629,680.265
686.633,680.435
686.628,680.246
686.624,680.074
686.618,679.809
686.621,679.914
686.617,679.775
686.620,679.882
686.625,680.089
686.621,679.932
686.618,679.791
686.615,679.663
686.612,679.547
686.607,679.335
686.611,679.484
686.616,679.731
686.621,679.953
686.618,679.809
686.623,680.024
686.628,680.218
686.632,680.393
686.627,680.207
686.621,679.932
686.615,679.683
686.610,679.458
686.613,679.597
686.616,679.723
686.613,679.600
686.619,679.835
686.616,679.702
686.613,679.581
686.618,679.817
686.623,680.032
686.620,679.880
686.617,679.744
686.619,679.856
686.622,679.958
686.618,679.814
686.623,680.029
686.620,679.877
686.617,679.741
686.614,679.618
686.611,679.505
686.614,679.639
686.617,679.759
686.614,679.634
686.611,679.521
686.609,679.419
686.607,679.327
686.605,679.244
686.603,679.168
686.602,679.100
686.600,679.037
686.604,679.215
686.608,679.377
686.614,679.634
686.611,679.521
686.609,679.419
686.607,679.327
686.613,679.587
686.610,679.477
686.608,679.377
686.606,679.288
686.604,679.207
686.600,679.026
686.599,678.971
686.603,679.157
686.609,679.435
686.615,679.686
686.620,679.911
686.617,679.772
686.614,679.647
686.612,679.532
686.609,679.427
686.607,679.333
686.605,679.249
686.601,679.063
686.599,679.003
686.598,678.950
686.605,679.246
686.603,679.170
686.602,679.102
686.600,679.039
686.599,678.982
686.598,678.929
686.596,678.882
686.596,678.840
686.595,678.804
686.594,678.770
686.593,678.738
686.592,678.709
686.592,678.683
686.591,678.660
686.591,678.639
686.590,678.620
686.590,678.605
686.590,678.589
686.587,678.466
686.584,678.356
686.584,678.364
686.590,678.607
686.595,678.827
686.592,678.683
686.591,678.660
686.591,678.639
686.590,678.620
686.590,678.605
686.587,678.482
686.587,678.479
686.587,678.476
686.587,678.474
686.587,678.471
686.587,678.468
686.587,678.466
686.587,678.463
686.587,678.461
686.587,678.458
686.595,678.801
686.594,678.767
686.593,678.736
686.584,678.364
686.585,678.372
686.585,678.379
686.582,678.277
686.583,678.293
686.583,678.306
686.583,678.319
686.584,678.330
686.581,678.233
686.579,678.144
686.585,678.408
686.594,678.756
686.590,678.618
686.595,678.838
686.595,678.801
686.594,678.767
686.593,678.736
686.592,678.707
686.592,678.681
686.591,678.657
686.591,678.636
686.582,678.272
686.583,678.288
686.583,678.303
686.583,678.317
686.584,678.330
686.584,678.340
686.584,678.351
686.584,678.358
686.593,678.712
686.592,678.686
686.591,678.662
686.591,678.641
686.590,678.623
686.590,678.605
686.590,678.589
686.587,678.466
686.587,678.463
686.587,678.461
686.587,678.458
686.587,678.455
686.592,678.688
686.597,678.901
686.601,679.092
686.597,678.921
686.604,679.220
686.600,679.037
686.604,679.215
686.603,679.141
686.601,679.076
686.600,679.016
686.598,678.961
686.597,678.911
686.596,678.866
686.595,678.827
686.594,678.791
686.594,678.756
686.593,678.728
686.592,678.702
686.597,678.911
686.602,679.102
686.598,678.932
686.602,679.120
686.606,679.291
686.602,679.102
686.600,679.039
686.599,678.982
686.598,678.929
686.605,679.228
686.603,679.152
686.609,679.429
686.607,679.335
686.613,679.594
686.610,679.458
686.608,679.361
686.611,679.511
686.606,679.301
686.602,679.113
686.600,679.050
686.599,678.992
686.606,679.285
686.604,679.204
686.602,679.131
686.601,679.065
686.599,679.005
686.598,678.953
686.597,678.903
686.596,678.859
686.595,678.819
686.594,678.783
686.599,678.987
686.598,678.935
686.597,678.887
686.596,678.846
686.592,678.699
686.589,678.565
686.597,678.898
686.596,678.853
686.618,679.825
686.621,679.930
686.618,679.788
686.615,679.660
686.620,679.888
686.617,679.749
686.622,679.969
686.618,679.825
686.615,679.694
686.613,679.576
686.618,679.812
686.623,680.026
686.628,680.220
686.624,680.050
686.628,680.241
686.632,680.414
686.636,680.571
686.631,680.370
686.632,680.422
686.633,680.469
686.629,680.275
686.625,680.100
686.621,679.943
686.618,679.799
686.615,679.670
686.636,680.584
686.631,680.380
686.635,680.540
686.638,680.684
686.634,680.472
686.637,680.624
686.640,680.760
686.635,680.540
686.628,680.233
686.622,679.956
686.618,679.812
686.615,679.681
686.612,679.563
686.610,679.456
686.608,679.359
686.606,679.272
686.604,679.194
686.602,679.123
686.609,679.403
686.612,679.547
686.618,679.786
686.620,679.893
686.617,679.754
686.614,679.628
686.619,679.859
686.616,679.725
686.613,679.602
686.619,679.835
686.613,679.594
686.619,679.830
686.616,679.699
686.610,679.471
686.605,679.264
686.612,679.532
686.609,679.427
686.615,679.678
686.620,679.906
686.625,680.110
686.621,679.951
686.618,679.807
686.612,679.568
686.615,679.697
686.610,679.469
686.608,679.372
686.606,679.283
686.612,679.547
686.618,679.786
686.615,679.657
686.612,679.542
686.615,679.673
686.618,679.791
686.615,679.663
686.612,679.547
686.618,679.786
686.623,680.003
686.619,679.854
686.624,680.063
686.620,679.909
686.617,679.770
686.614,679.644
686.612,679.529
686.615,679.660
686.617,679.780
686.612,679.545
686.609,679.440
686.607,679.346
686.613,679.605
686.611,679.495
686.616,679.738
686.614,679.615
686.611,679.503
686.617,679.746
686.614,679.623
686.617,679.746
686.614,679.623
686.611,679.511
686.609,679.409
686.607,679.317
686.605,679.233
686.611,679.503
686.617,679.746
686.614,679.623
686.611,679.511
686.614,679.644
686.620,679.875
686.616,679.738
686.622,679.958
686.626,680.157
686.622,679.995
686.619,679.848
686.616,679.715
686.613,679.594
686.619,679.830
686.613,679.589
686.608,679.372
686.606,679.283
686.601,679.094
686.605,679.267
686.609,679.424
686.607,679.330
686.613,679.589
686.610,679.479
686.616,679.725
686.613,679.602
686.611,679.492
686.608,679.393
686.614,679.647
686.620,679.877
686.622,679.977
686.624,680.066
686.629,680.257
686.625,680.084
686.621,679.927
686.618,679.786
686.615,679.657
686.612,679.542
686.609,679.437
686.607,679.343
686.613,679.602
686.608,679.385
686.604,679.186
686.610,679.461
686.605,679.257
686.601,679.071
686.605,679.246
686.603,679.170
686.602,679.102
686.600,679.039
686.599,678.982
686.598,678.929
686.596,678.882
686.596,678.840
686.595,678.804
686.602,679.113
686.600,679.050
686.607,679.335
686.605,679.251
686.601,679.065
686.597,678.898
686.593,678.746
686.601,679.063
686.599,679.003
686.598,678.950
686.605,679.246
686.603,679.170
686.602,679.102
686.608,679.385
686.606,679.296
686.604,679.215
686.611,679.484
686.614,679.621
686.617,679.744
686.614,679.621
686.611,679.508
686.617,679.752
686.614,679.626
686.619,679.859
686.616,679.725
686.613,679.602
686.616,679.728
686.619,679.841
686.616,679.707
686.613,679.587
686.608,679.369
686.606,679.280
686.604,679.202
686.602,679.128
686.601,679.063
686.599,679.003
686.604,679.186
686.599,679.008
686.596,678.846
686.600,679.042
686.596,678.877
686.603,679.181
686.602,679.110
686.600,679.047
686.599,678.990
686.606,679.283
686.604,679.202
686.602,679.128
686.609,679.409
686.607,679.317
686.605,679.233
686.608,679.393
686.604,679.194
686.602,679.123
686.609,679.403
686.615,679.657
686.612,679.542
686.617,679.783
686.623,680.000
686.627,680.197
686.623,680.029
686.628,680.223
686.624,680.053
686.620,679.898
686.625,680.105
686.627,680.181
686.628,680.252
686.632,680.425
686.636,680.582
686.631,680.377
686.627,680.194
686.623,680.026
686.620,679.875
686.616,679.738
686.614,679.615
686.611,679.503
686.609,679.401
686.604,679.202
686.602,679.128
686.601,679.063
686.597,678.895
686.596,678.853
686.595,678.814
686.594,678.777
686.601,679.089
686.600,679.029
686.599,678.974
686.605,679.267
686.604,679.189
686.602,679.118
686.606,679.288
686.602,679.100
686.600,679.037
686.599,678.979
686.598,678.927
686.596,678.880
686.595,678.838
686.603,679.144
686.601,679.079
686.600,679.018
686.598,678.963
686.605,679.259
686.612,679.526
686.615,679.660
686.617,679.780
686.612,679.545
686.607,679.333
686.602,679.139
686.598,678.963
686.605,679.259
686.603,679.181
686.610,679.456
686.608,679.359
686.606,679.272
686.604,679.194
686.610,679.466
686.616,679.712
686.613,679.592
686.616,679.718
686.611,679.487
686.616,679.733
686.619,679.846
686.616,679.712
686.613,679.592
686.610,679.482
686.608,679.382
686.614,679.636
686.619,679.867
686.622,679.966
686.624,680.058
686.626,680.139
686.628,680.212
686.624,680.045
686.628,680.236
686.624,680.066
686.620,679.911
686.625,680.116
686.622,679.956
686.618,679.812
686.623,680.026
686.628,680.220
686.629,680.286
686.631,680.346
686.634,680.508
686.630,680.312
686.626,680.134
686.622,679.974
686.627,680.173
686.623,680.008
686.619,679.859
686.616,679.725
686.613,679.602
686.619,679.835
686.613,679.594
686.619,679.830
686.616,679.699
686.613,679.579
686.610,679.471
686.616,679.718
686.613,679.597
686.611,679.487
686.616,679.733
686.613,679.610
686.611,679.500
686.617,679.744
686.614,679.621
686.609,679.401
686.612,679.545
686.615,679.676
686.610,679.450
686.613,679.589
686.616,679.715
686.621,679.937
686.618,679.796
686.615,679.668
686.612,679.550
686.610,679.445
686.607,679.351
686.611,679.500
686.606,679.291
686.602,679.102
686.606,679.275
686.604,679.196
686.602,679.126
686.601,679.060
686.599,679.003
686.598,678.950
686.605,679.246
686.611,679.513
686.609,679.411
686.604,679.212
686.608,679.374
686.614,679.631
686.611,679.518
686.609,679.416
686.607,679.325
686.613,679.587
686.610,679.477
686.616,679.723
686.611,679.492
686.614,679.628
686.609,679.409
686.615,679.660
686.612,679.545
686.609,679.440
686.607,679.346
686.605,679.259
686.603,679.181
686.610,679.456
686.616,679.704
686.621,679.930
686.618,679.788
686.612,679.553
686.607,679.338
686.611,679.487
686.614,679.623
686.611,679.511
686.609,679.409
686.615,679.660
686.612,679.545
686.609,679.440
686.615,679.689
686.621,679.914
686.617,679.775
686.614,679.649
686.617,679.770
686.622,679.987
686.627,680.184
686.631,680.362
686.627,680.178
686.631,680.356
686.627,680.173
686.631,680.354
686.627,680.173
686.628,680.244
686.622,679.964
686.616,679.710
686.613,679.589
686.608,679.372
686.614,679.628
686.611,679.516
686.609,679.414
686.620,679.885
686.625,680.092
686.621,679.935
686.626,680.136
686.630,680.320
686.634,680.485
686.637,680.634
686.641,680.770
686.643,680.893
686.643,680.896
686.638,680.663
686.641,680.796
686.636,680.571
686.631,680.370
686.627,680.186
686.631,680.364
686.635,680.527
686.630,680.328
686.626,680.150
686.620,679.880
686.625,680.087
686.621,679.930
686.626,680.134
686.630,680.317
686.626,680.139
686.616,679.725
686.613,679.602
686.611,679.492
686.606,679.285
686.609,679.440
686.605,679.236
686.608,679.395
686.606,679.304
686.604,679.223
686.603,679.149
686.609,679.427
686.615,679.678
686.612,679.560
686.618,679.799
686.612,679.560
686.607,679.346
686.613,679.605
686.619,679.838
686.624,680.050
686.620,679.898
686.625,680.105
686.627,680.181
686.631,680.359
686.624,680.068
686.621,679.914
686.614,679.634
686.611,679.521
686.609,679.419
686.607,679.327
686.605,679.244
686.603,679.168
686.607,679.335
686.613,679.594
686.616,679.720
686.611,679.490
686.616,679.736
686.622,679.958
686.618,679.814
686.623,680.029
686.628,680.223
686.624,680.053
686.620,679.898
686.614,679.652
686.617,679.772
686.614,679.647
686.612,679.532
686.609,679.427
686.607,679.333
686.605,679.249
686.603,679.173
686.610,679.448
686.607,679.351
686.605,679.264
686.601,679.079
686.605,679.254
686.611,679.521
686.617,679.762
686.622,679.982
686.627,680.181
686.631,680.359
686.635,680.521
686.630,680.322
686.626,680.144
686.630,680.328
686.623,680.040
686.625,680.123
686.627,680.199
686.631,680.377
686.635,680.537
686.638,680.681
686.633,680.469
686.629,680.275
686.625,680.100
686.627,680.178
686.623,680.013
686.617,679.757
686.619,679.867
686.624,680.076
686.621,679.922
686.625,680.126
686.622,679.966
686.626,680.165
686.623,680.000
686.619,679.851
686.621,679.953
686.624,680.045
686.628,680.236
686.624,680.066
686.620,679.911
686.625,680.116
686.622,679.956
686.626,680.157
686.622,679.995
686.619,679.848
686.621,679.951
686.616,679.699
686.621,679.924
686.617,679.783
686.615,679.655
686.612,679.539
686.609,679.435
686.615,679.686
686.612,679.568
686.610,679.461
686.608,679.364
686.611,679.511
686.614,679.644
686.609,679.422
686.604,679.220
686.611,679.490
686.608,679.390
686.614,679.644
686.612,679.529
686.609,679.427
686.607,679.333
686.611,679.484
686.616,679.731
686.619,679.843
686.624,680.055
686.620,679.901
686.617,679.762
686.622,679.982
686.627,680.181
686.623,680.016
686.619,679.867
686.624,680.076
686.626,680.157
686.622,679.995
686.627,680.191
686.631,680.370
686.627,680.186
686.623,680.021
686.620,679.872
686.616,679.736
686.622,679.958
686.624,680.050
686.618,679.788
686.615,679.660
686.612,679.545
686.618,679.786
686.615,679.657
686.612,679.542
686.609,679.437
686.615,679.686
686.610,679.461
686.613,679.600
686.619,679.835
686.616,679.702
686.621,679.927
686.626,680.131
686.630,680.315
686.626,680.136
686.622,679.974
686.619,679.827
686.623,680.040
686.628,680.233
686.622,679.956
686.618,679.812
686.621,679.917
686.623,680.011
686.619,679.862
686.624,680.071
686.621,679.917
686.625,680.121
686.630,680.307
686.634,680.474
686.629,680.280
686.633,680.451
686.634,680.495
686.635,680.534
686.638,680.681
686.641,680.812
686.644,680.930
686.647,681.037
686.649,681.134
686.643,680.878
686.638,680.647
686.633,680.438
686.628,680.249
686.630,680.312
686.631,680.370
686.635,680.532
686.638,680.679
686.633,680.466
686.637,680.618
686.632,680.411
686.636,680.569
686.631,680.367
686.635,680.529
686.630,680.330
686.626,680.150
686.622,679.987
686.619,679.841
686.624,680.053
686.626,680.134
686.630,680.317
686.634,680.482
686.629,680.288
686.633,680.456
686.637,680.608
686.640,680.747
686.643,680.872
686.643,680.878
686.646,680.990
686.648,681.092
686.650,681.184
686.650,681.158
686.652,681.244
686.651,681.213
686.653,681.294
686.654,681.367
686.656,681.433
686.657,681.493
686.659,681.548
686.657,681.488
686.650,681.197
686.650,681.171
686.644,680.912
686.638,680.676
686.633,680.464
686.629,680.273
686.625,680.100
686.619,679.835
686.621,679.937
686.615,679.686
686.610,679.461
686.616,679.710
686.613,679.589
686.610,679.479
686.608,679.380
686.614,679.636
686.611,679.524
686.609,679.422
686.607,679.327
686.605,679.244
686.609,679.403
686.612,679.547
686.618,679.786
686.623,680.003
686.619,679.854
686.624,680.063
686.620,679.909
686.625,680.113
686.635,680.534
686.628,680.228
686.624,680.058
686.620,679.903
686.625,680.108
686.621,679.951
686.626,680.152
686.630,680.333
686.624,680.045
686.626,680.129
686.630,680.312
686.634,680.480
686.637,680.631
686.638,680.658
686.641,680.791
686.636,680.569
686.637,680.603
686.632,680.398
686.628,680.212
686.624,680.045
686.628,680.236
686.632,680.409
686.633,680.456
686.634,680.500
686.638,680.650
686.641,680.783
686.636,680.561
686.631,680.359
686.627,680.176
686.631,680.356
686.635,680.519
686.638,680.665
686.633,680.453
686.634,680.498
686.630,680.301
686.625,680.123
686.622,679.964
686.626,680.163
686.623,680.000
686.619,679.851
686.616,679.718
686.613,679.597
686.619,679.833
686.616,679.699
686.610,679.471
686.605,679.264
686.612,679.532
686.617,679.772
686.612,679.537
686.617,679.778
686.622,679.995
686.627,680.191
686.623,680.024
686.628,680.218
686.624,680.050
686.626,680.131
686.627,680.207
686.629,680.275
686.625,680.100
686.629,680.286
686.633,680.456
686.629,680.265
686.625,680.092
686.627,680.171
686.631,680.351
686.632,680.406
686.633,680.456
686.629,680.265
686.633,680.435
686.636,680.589
686.632,680.385
686.627,680.199
686.631,680.377
686.635,680.537
686.628,680.231
686.629,680.296
686.623,680.011
686.619,679.862
686.624,680.071
686.629,680.260
686.633,680.432
686.628,680.244
686.624,680.074
686.626,680.155
686.628,680.228
686.624,680.058
686.620,679.903
686.617,679.765
686.614,679.639
686.620,679.869
686.624,680.079
686.621,679.924
686.623,680.019
686.625,680.105
686.621,679.948
686.626,680.150
686.622,679.987
686.619,679.841
686.616,679.707
686.613,679.587
686.610,679.477
686.608,679.377
686.611,679.524
686.609,679.422
686.607,679.327
686.613,679.587
686.618,679.822
686.623,680.034
686.628,680.228
686.632,680.404
686.633,680.453
686.637,680.608
686.640,680.747
686.635,680.527
686.638,680.673
686.641,680.807
686.636,680.582
686.639,680.723
686.642,680.851
686.643,680.857
686.643,680.862
686.637,680.631
686.632,680.422
686.636,680.579
686.639,680.720
686.642,680.849
686.637,680.621
686.632,680.414
686.636,680.571
686.629,680.260
686.633,680.432
686.634,680.480
686.629,680.286
686.633,680.456
686.637,680.608
686.632,680.401
686.636,680.558
686.631,680.356
686.632,680.409
686.633,680.456
686.629,680.265
686.633,680.435
686.628,680.246
686.624,680.074
686.629,680.262
686.633,680.432
686.634,680.480
686.629,680.286
686.631,680.346
686.634,680.508
686.638,680.658
686.633,680.448
686.629,680.257
686.625,680.084
686.621,679.927
686.623,680.021
686.625,680.108
686.627,680.184
686.623,680.019
686.628,680.212
686.624,680.045
686.628,680.236
686.632,680.409
686.633,680.456
686.634,680.500
686.638,680.650
686.633,680.440
686.636,680.595
686.640,680.734
686.643,680.859
686.643,680.864
686.637,680.634
686.641,680.770
686.643,680.893
686.638,680.660
686.633,680.448
686.637,680.603
686.632,680.398
686.633,680.448
686.629,680.257
686.633,680.430
686.628,680.241
686.633,680.453
686.637,680.608
686.632,680.401
686.636,680.558
686.639,680.702
686.642,680.830
686.645,680.948
686.645,680.946
686.645,680.943
686.647,681.050
686.649,681.147
686.651,681.234
686.653,681.312
686.655,681.383
686.656,681.448
686.655,681.399
686.654,681.351
686.656,681.420
686.657,681.480
686.658,681.535
686.651,681.242
686.645,680.974
686.640,680.734
686.635,680.516
686.630,680.320
686.605,679.249
686.611,679.516
686.609,679.414
686.607,679.322
686.605,679.238
686.603,679.162
686.609,679.437
686.613,679.579
686.608,679.361
686.606,679.275
686.601,679.086
686.605,679.259
686.603,679.181
686.602,679.110
686.600,679.047
686.599,678.990
686.598,678.937
686.597,678.890
686.601,679.084
686.608,679.367
686.606,679.278
686.604,679.199
686.610,679.471
686.608,679.374
686.606,679.285
686.604,679.204
686.610,679.477
686.616,679.723
686.619,679.835
686.613,679.594
686.611,679.484
686.608,679.385
686.606,679.296
686.604,679.215
686.603,679.141
686.601,679.076
686.600,679.016
686.598,678.961
686.597,678.911
686.604,679.212
686.602,679.139
686.598,678.963
686.597,678.914
686.602,679.105
686.598,678.935
686.594,678.780
686.593,678.749
686.601,679.063
686.599,679.003
686.606,679.293
686.604,679.212
686.602,679.139
686.601,679.073
686.600,679.013
686.598,678.958
686.595,678.801
686.599,679.003
686.604,679.186
686.610,679.461
686.605,679.257
686.609,679.414
686.612,679.558
686.610,679.450
686.607,679.354
686.605,679.267
686.604,679.189
686.602,679.118
686.600,679.052
686.599,678.995
686.590,678.597
686.581,678.238
686.582,678.256
686.590,678.618
686.590,678.602
686.590,678.586
686.589,678.573
686.589,678.560
686.589,678.550
686.589,678.539
686.588,678.529
686.588,678.521
686.588,678.513
686.588,678.505
686.593,678.736
686.592,678.707
686.592,678.681
686.597,678.893
686.593,678.741
686.593,678.712
686.592,678.686
686.591,678.662
686.583,678.298
686.583,678.311
686.583,678.324
686.584,678.335
686.584,678.345
686.584,678.356
686.584,678.364
686.585,678.372
686.585,678.379
686.585,678.385
686.585,678.390
686.585,678.395
686.585,678.400
686.585,678.406
686.594,678.754
686.593,678.725
686.590,678.589
686.587,678.466
686.587,678.463
686.587,678.461
686.587,678.458
686.595,678.801
686.594,678.767
686.585,678.393
686.585,678.398
686.585,678.403
686.585,678.406
686.585,678.408
686.586,678.411
686.586,678.413
686.586,678.416
686.586,678.419
686.586,678.421
686.578,678.078
686.579,678.112
686.579,678.144
686.580,678.173
686.581,678.199
686.581,678.222
686.579,678.136
686.585,678.400
686.583,678.296
686.581,678.201
686.581,678.225
686.582,678.246
686.582,678.264
686.580,678.173
686.578,678.091
686.579,678.125
686.580,678.157
686.580,678.183
686.578,678.099
686.571,677.788
686.572,677.850
686.574,677.905
686.575,677.958
686.576,678.005
686.577,678.047
686.578,678.084
686.579,678.118
686.579,678.149
686.580,678.178
686.573,677.858
686.566,677.570
686.568,677.654
686.562,677.384
686.556,677.141
686.551,676.921
686.546,676.722
686.550,676.884
686.553,677.033
686.549,676.824
686.552,676.978
686.555,677.117
686.558,677.243
686.553,677.013
686.548,676.803
686.552,676.960
686.555,677.102
686.550,676.884
686.545,676.688
686.549,676.855
686.553,677.007
686.548,676.800
686.552,676.958
686.552,676.992
686.553,677.020
686.556,677.157
686.559,677.280
686.554,677.047
686.557,677.180
686.560,677.301
686.562,677.408
686.556,677.162
686.559,677.285
686.562,677.395
686.564,677.494
686.566,677.583
686.568,677.665
686.570,677.738
686.571,677.806
686.581,678.212
686.581,678.233
686.582,678.254
686.582,678.272
686.583,678.288
686.583,678.303
686.581,678.209
686.579,678.123
686.577,678.044
686.583,678.317
686.581,678.220
686.587,678.476
686.587,678.474
686.587,678.471
686.587,678.468
686.587,678.466
686.587,678.463
686.587,678.461
686.587,678.458
686.587,678.455
686.587,678.455
686.587,678.455
686.587,678.455
686.587,678.455
686.587,678.455
686.587,678.455
686.587,678.455
686.587,678.455
686.587,678.455
686.584,678.345
686.582,678.246
686.588,678.500
686.585,678.387
686.585,678.393
686.591,678.633
686.588,678.508
686.588,678.502
686.588,678.497
686.587,678.492
686.579,678.144
686.580,678.173
686.581,678.199
686.581,678.222
686.582,678.243
686.582,678.262
686.582,678.280
686.583,678.296
686.583,678.309
686.583,678.322
686.584,678.332
686.584,678.343
686.584,678.353
686.584,678.361
686.585,678.369
686.585,678.377
686.585,678.382
686.585,678.387
686.585,678.393
686.585,678.398
686.585,678.403
686.585,678.406
686.585,678.408
686.586,678.411
686.586,678.413
686.586,678.416
686.583,678.311
686.581,678.214
686.579,678.128
686.580,678.157
686.588,678.529
686.588,678.521
686.596,678.859
686.595,678.819
686.594,678.783
686.593,678.751
686.593,678.722
686.592,678.696
686.592,678.673
686.591,678.652
686.591,678.631
686.590,678.612
686.587,678.489
686.593,678.720
686.598,678.929
686.605,679.228
686.608,679.388
686.604,679.189
686.602,679.118
686.600,679.052
686.607,679.338
686.605,679.251
686.611,679.518
686.617,679.759
686.622,679.979
686.619,679.833
686.624,680.045
686.620,679.893
686.614,679.647
686.620,679.877
686.617,679.741
686.622,679.961
686.618,679.817
686.615,679.686
686.620,679.911
686.617,679.772
686.614,679.647
686.612,679.532
686.617,679.772
686.612,679.537
686.609,679.432
686.613,679.573
686.616,679.702
686.618,679.817
686.615,679.686
686.612,679.568
686.610,679.461
686.608,679.364
686.614,679.621
686.611,679.508
686.609,679.406
686.607,679.314
686.605,679.230
686.603,679.155
686.601,679.086
686.600,679.026
686.599,678.971
686.605,679.264
686.604,679.186
686.602,679.115
686.600,679.052
686.599,678.995
686.598,678.942
686.597,678.895
686.593,678.743
686.593,678.715
686.597,678.924
686.594,678.770
686.591,678.631
686.596,678.848
686.595,678.809
686.586,678.429
686.594,678.775
686.591,678.636
686.590,678.618
686.590,678.602
686.590,678.586
686.589,678.573
686.597,678.906
686.604,679.207
686.602,679.134
686.601,679.068
686.607,679.354
686.603,679.160
686.599,678.984
686.598,678.932
686.597,678.885
686.596,678.843
686.595,678.804
686.602,679.113
686.600,679.050
686.607,679.335
686.613,679.594
686.619,679.830
686.624,680.042
686.620,679.890
686.614,679.644
686.617,679.765
686.620,679.875
686.625,680.084
686.621,679.927
686.626,680.131
686.622,679.972
686.618,679.825
686.615,679.694
686.618,679.809
686.623,680.024
686.625,680.108
686.627,680.184
686.620,679.909
686.625,680.113
686.630,680.299
686.633,680.466
686.629,680.273
686.625,680.100
686.621,679.943
686.618,679.799
686.615,679.670
686.618,679.788
686.615,679.660
686.620,679.888
686.625,680.095
686.629,680.283
686.625,680.108
686.621,679.951
686.626,680.152
686.622,679.990
686.619,679.843
686.613,679.602
686.608,679.385
686.606,679.296
686.610,679.450
686.607,679.354
686.613,679.610
686.619,679.843
686.616,679.710
686.621,679.935
686.623,680.029
686.617,679.770
686.594,678.775
686.591,678.636
686.588,678.510
686.588,678.505
686.588,678.500
686.595,678.838
686.595,678.801
686.594,678.767
686.593,678.736
686.592,678.707
686.600,679.026
686.599,678.971
686.603,679.157
686.607,679.325
686.613,679.587
686.610,679.477
686.616,679.723
686.621,679.945
686.618,679.801
686.623,680.016
686.619,679.867
686.624,680.076
686.626,680.157
686.622,679.995
686.624,680.081
686.623,680.000
686.619,679.851
686.613,679.610
686.616,679.733
686.622,679.956
686.624,680.047
686.626,680.131
686.630,680.315
686.626,680.136
686.622,679.974
686.619,679.827
686.615,679.697
686.621,679.922
686.617,679.780
686.622,679.998
686.619,679.848
686.621,679.951
686.616,679.699
686.613,679.579
686.618,679.814
686.623,680.029
686.620,679.877
686.625,680.084
686.629,680.273
686.633,680.443
686.634,680.487
686.635,680.529
686.630,680.330
686.626,680.150
686.630,680.333
686.634,680.498
686.638,680.647
686.641,680.781
686.644,680.904
686.638,680.671
686.641,680.804
686.634,680.472
686.627,680.171
686.623,680.006
686.625,680.092
686.621,679.935
686.618,679.793
686.623,680.008
686.627,680.205
686.623,680.037
686.617,679.778
686.620,679.885
686.617,679.749
686.611,679.516
686.606,679.306
686.604,679.225
686.611,679.495
686.608,679.395
686.614,679.649
686.612,679.534
686.609,679.429
686.615,679.681
686.618,679.799
686.620,679.906
686.623,680.003
686.619,679.854
686.616,679.720
686.613,679.600
686.611,679.490
686.608,679.390
686.606,679.301
686.604,679.220
686.603,679.147
686.601,679.079
686.600,679.018
686.598,678.963
686.597,678.914
686.604,679.212
686.611,679.484
686.608,679.385
686.604,679.186
686.607,679.351
686.613,679.610
686.611,679.500
686.617,679.744
686.614,679.621
686.611,679.508
686.609,679.406
686.615,679.660
686.612,679.545
686.609,679.440
686.605,679.236
686.608,679.395
686.604,679.196
686.608,679.359
686.611,679.508
686.617,679.752
686.614,679.626
686.619,679.859
686.616,679.725
686.621,679.948
686.618,679.804
686.615,679.676
686.612,679.558
686.607,679.343
686.611,679.492
686.606,679.285
686.602,679.097
686.600,679.034
686.599,678.979
686.595,678.819
686.592,678.675
686.591,678.654
686.599,678.979
686.606,679.272
686.604,679.194
686.602,679.123
686.601,679.058
686.599,679.000
686.598,678.948
686.597,678.901
686.593,678.749
686.590,678.612
686.587,678.489
686.587,678.484
686.587,678.479
686.587,678.476
686.587,678.474
686.595,678.814
686.602,679.123
686.601,679.058
686.605,679.236
686.603,679.160
686.609,679.435
686.607,679.340
686.613,679.600
686.619,679.835
686.616,679.702
686.621,679.927
686.615,679.678
686.612,679.560
686.618,679.799
686.615,679.670
686.612,679.553
686.610,679.448
686.607,679.351
686.605,679.264
686.604,679.186
686.602,679.115
686.600,679.052
686.599,678.995
686.595,678.835
686.595,678.798
686.594,678.764
