# Physical_Baseline=687.79pF, Trigger_Distance=68.8cm, Atten_Ratio=47.33
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.727,684.600
687.722,684.407
687.719,684.230
687.715,684.072
687.712,683.927
687.710,683.797
687.710,683.809
687.715,684.069
687.720,684.306
687.728,684.649
687.731,684.831
687.735,684.996
687.738,685.143
687.735,685.025
687.739,685.169
687.744,685.429
687.746,685.536
687.740,685.253
687.738,685.126
687.732,684.880
687.728,684.661
687.732,684.840
687.730,684.750
687.733,684.921
687.731,684.826
687.727,684.609
687.731,684.794
687.726,684.580
687.730,684.768
687.734,684.938
687.732,684.840
687.735,685.002
687.730,684.771
687.734,684.941
687.737,685.094
687.732,684.852
687.727,684.632
687.723,684.436
687.727,684.638
687.723,684.441
687.719,684.262
687.724,684.479
687.720,684.297
687.717,684.132
687.713,683.982
687.719,684.228
687.715,684.069
687.720,684.306
687.725,684.519
687.729,684.713
687.725,684.508
687.729,684.701
687.727,684.626
687.731,684.808
687.726,684.594
687.725,684.528
687.729,684.722
687.725,684.516
687.721,684.332
687.717,684.164
687.722,684.392
687.721,684.346
687.718,684.176
687.714,684.022
687.711,683.884
687.717,684.138
687.722,684.369
687.721,684.326
687.725,684.537
687.729,684.727
687.733,684.901
687.731,684.805
687.726,684.592
687.717,684.147
687.714,683.996
687.711,683.861
687.708,683.736
687.701,683.372
687.699,683.294
687.697,683.225
687.696,683.161
687.703,683.485
687.701,683.395
687.699,683.315
687.706,683.624
687.712,683.901
687.709,683.774
687.707,683.658
687.712,683.933
687.710,683.803
687.715,684.066
687.712,683.921
687.709,683.791
687.710,683.803
687.715,684.066
687.712,683.921
687.712,683.921
687.709,683.791
687.707,683.673
687.707,683.696
687.705,683.589
687.703,683.491
687.709,683.783
687.715,684.046
687.712,683.904
687.709,683.777
687.715,684.040
687.720,684.280
687.719,684.245
687.724,684.464
687.728,684.664
687.724,684.464
687.723,684.412
687.727,684.615
687.731,684.800
687.726,684.586
687.722,684.392
687.726,684.597
687.725,684.531
687.721,684.343
687.717,684.173
687.714,684.020
687.714,684.008
687.711,683.869
687.711,683.872
687.716,684.126
687.721,684.358
687.718,684.187
687.717,684.161
687.714,684.008
687.711,683.869
687.716,684.124
687.721,684.355
687.728,684.693
687.732,684.869
687.728,684.649
687.723,684.450
687.720,684.271
687.716,684.109
687.721,684.340
687.717,684.170
687.714,684.017
687.711,683.878
687.711,683.881
687.709,683.754
687.706,683.641
687.707,683.667
687.713,683.941
687.718,684.190
687.723,684.415
687.727,684.618
687.731,684.802
687.729,684.719
687.733,684.892
687.728,684.670
687.734,684.979
687.730,684.748
687.733,684.918
687.737,685.074
687.740,685.216
687.737,685.091
687.740,685.230
687.734,684.976
687.732,684.875
687.736,685.034
687.733,684.927
687.737,685.083
687.740,685.221
687.737,685.097
687.732,684.854
687.735,685.016
687.741,685.294
687.744,685.412
687.741,685.270
687.743,685.392
687.738,685.123
687.732,684.880
687.739,685.169
687.741,685.302
687.744,685.421
687.738,685.149
687.733,684.904
687.728,684.681
687.724,684.479
687.723,684.424
687.727,684.626
687.723,684.430
687.719,684.251
687.718,684.219
687.715,684.060
687.720,684.297
687.719,684.259
687.716,684.098
687.713,683.950
687.713,683.947
687.710,683.814
687.707,683.696
687.705,683.589
687.703,683.491
687.701,683.401
687.708,683.702
687.708,683.722
687.706,683.612
687.703,683.511
687.704,683.549
687.710,683.835
687.716,684.095
687.713,683.947
687.718,684.196
687.723,684.421
687.722,684.372
687.726,684.580
687.730,684.768
687.734,684.938
687.732,684.840
687.735,685.002
687.733,684.898
687.736,685.057
687.731,684.820
687.735,684.984
687.732,684.883
687.728,684.661
687.724,684.462
687.720,684.280
687.724,684.496
687.728,684.693
687.727,684.618
687.731,684.802
687.734,684.970
687.737,685.120
687.732,684.878
687.736,685.036
687.733,684.930
687.729,684.704
687.724,684.499
687.731,684.826
687.727,684.609
687.731,684.794
687.726,684.580
687.725,684.516
687.721,684.332
687.720,684.291
687.716,684.126
687.713,683.976
687.710,683.840
687.703,683.468
687.709,683.762
687.706,683.647
687.704,683.543
687.702,683.450
687.700,683.367
687.702,683.419
687.700,683.338
687.698,683.263
687.705,683.575
687.706,683.606
687.711,683.887
687.711,683.889
687.717,684.144
687.722,684.372
687.721,684.329
687.725,684.540
687.721,684.352
687.718,684.181
687.717,684.155
687.714,684.002
687.711,683.863
687.708,683.739
687.706,683.627
687.704,683.525
687.705,683.563
687.703,683.468
687.701,683.381
687.699,683.303
687.698,683.231
687.704,683.546
687.705,683.580
687.703,683.482
687.701,683.395
687.702,683.445
687.708,683.739
687.709,683.757
687.714,684.022
687.711,683.884
687.709,683.757
687.709,683.771
687.715,684.037
687.720,684.277
687.716,684.112
687.721,684.343
687.717,684.173
687.714,684.020
687.711,683.881
687.709,683.754
687.709,683.768
687.715,684.034
687.712,683.892
687.712,683.895
687.717,684.150
687.716,684.126
687.713,683.976
687.710,683.840
687.708,683.719
687.714,683.988
687.711,683.852
687.716,684.109
687.713,683.962
687.710,683.829
687.716,684.089
687.721,684.323
687.725,684.534
687.729,684.724
687.736,685.028
687.731,684.794
687.734,684.961
687.729,684.733
687.733,684.906
687.736,685.062
687.734,684.953
687.729,684.724
687.733,684.898
687.728,684.675
687.727,684.603
687.722,684.410
687.719,684.233
687.715,684.074
687.712,683.930
687.710,683.800
687.710,683.811
687.707,683.693
687.705,683.586
687.711,683.869
687.716,684.124
687.713,683.973
687.713,683.967
687.718,684.213
687.715,684.054
687.723,684.421
687.719,684.245
687.716,684.083
687.713,683.939
687.718,684.187
687.723,684.412
687.721,684.363
687.726,684.571
687.730,684.759
687.736,685.060
687.731,684.823
687.729,684.736
687.725,684.528
687.721,684.340
687.717,684.170
687.714,684.017
687.719,684.259
687.716,684.098
687.716,684.080
687.720,684.314
687.717,684.147
687.714,683.996
687.719,684.239
687.724,684.459
687.720,684.277
687.724,684.493
687.720,684.308
687.725,684.522
687.729,684.716
687.735,685.019
687.730,684.785
687.726,684.574
687.733,684.892
687.728,684.670
687.724,684.467
687.723,684.415
687.727,684.618
687.731,684.802
687.729,684.719
687.725,684.514
687.721,684.329
687.725,684.540
687.721,684.352
687.718,684.181
687.709,683.774
687.715,684.040
687.712,683.898
687.709,683.771
687.715,684.037
687.712,683.895
687.686,682.682
687.694,683.049
687.695,683.130
687.694,683.075
687.693,683.026
687.687,682.728
687.687,682.711
687.694,683.078
687.693,683.029
687.695,683.112
687.702,683.439
687.708,683.736
687.714,684.005
687.711,683.866
687.708,683.742
687.706,683.629
687.704,683.528
687.710,683.817
687.707,683.699
687.697,683.211
687.690,682.896
687.698,683.242
687.704,683.557
687.705,683.592
687.703,683.494
687.710,683.823
687.716,684.083
687.713,683.939
687.712,683.936
687.718,684.184
687.714,684.028
687.711,683.889
687.709,683.762
687.709,683.777
687.707,683.661
687.704,683.557
687.705,683.592
687.711,683.875
687.709,683.751
687.706,683.638
687.707,683.664
687.705,683.560
687.711,683.846
687.711,683.852
687.708,683.728
687.706,683.615
687.712,683.895
687.704,683.517
687.702,683.424
687.700,683.341
687.707,683.699
687.713,683.970
687.718,684.216
687.715,684.057
687.720,684.294
687.711,683.878
687.717,684.132
687.713,683.982
687.711,683.846
687.711,683.852
687.708,683.728
687.708,683.745
687.706,683.632
687.704,683.531
687.702,683.439
687.700,683.355
687.701,683.407
687.700,683.326
687.698,683.254
687.699,683.317
687.698,683.245
687.705,683.560
687.705,683.595
687.703,683.497
687.701,683.407
687.700,683.326
687.698,683.254
687.697,683.187
687.698,683.257
687.697,683.190
687.695,683.130
687.702,683.456
687.701,683.369
687.707,683.673
687.705,683.566
687.705,683.598
687.711,683.878
687.709,683.754
687.709,683.768
687.715,684.034
687.712,683.892
687.720,684.277
687.724,684.493
687.728,684.690
687.727,684.615
687.723,684.418
687.727,684.620
687.723,684.424
687.719,684.248
687.716,684.086
687.713,683.941
687.713,683.939
687.718,684.187
687.717,684.161
687.714,684.008
687.711,683.869
687.711,683.872
687.708,683.748
687.706,683.635
687.704,683.534
687.702,683.442
687.700,683.358
687.699,683.283
687.700,683.343
687.706,683.650
687.712,683.927
687.710,683.797
687.710,683.809
687.715,684.069
687.712,683.924
687.712,683.924
687.709,683.794
687.707,683.676
687.713,683.950
687.713,683.947
687.710,683.814
687.707,683.696
687.705,683.589
687.711,683.872
687.708,683.748
687.709,683.762
687.706,683.647
687.704,683.543
687.702,683.450
687.708,683.745
687.706,683.632
687.707,683.658
687.704,683.554
687.710,683.840
687.711,683.846
687.716,684.103
687.713,683.956
687.718,684.204
687.726,684.557
687.730,684.748
687.725,684.540
687.721,684.352
687.726,684.560
687.722,684.369
687.729,684.707
687.724,684.502
687.721,684.317
687.712,683.898
687.709,683.771
687.707,683.655
687.704,683.551
687.697,683.205
687.704,683.523
687.710,683.811
687.707,683.693
687.713,683.965
687.718,684.210
687.718,684.181
687.714,684.028
687.719,684.268
687.727,684.615
687.723,684.418
687.719,684.242
687.724,684.462
687.720,684.280
687.716,684.115
687.716,684.095
687.713,683.947
687.718,684.196
687.723,684.421
687.722,684.372
687.718,684.199
687.715,684.043
687.714,684.031
687.711,683.889
687.709,683.762
687.709,683.777
687.707,683.661
687.704,683.557
687.705,683.592
687.703,683.494
687.709,683.785
687.710,683.797
687.715,684.060
687.712,683.918
687.709,683.788
687.710,683.800
687.707,683.681
687.705,683.575
687.703,683.479
687.701,683.393
687.702,683.442
687.700,683.358
687.699,683.283
687.697,683.213
687.696,683.150
687.697,683.222
687.696,683.159
687.698,683.231
687.696,683.167
687.703,683.488
687.709,683.780
687.707,683.664
687.713,683.939
687.718,684.187
687.717,684.161
687.714,684.008
687.714,683.999
687.719,684.242
687.724,684.462
687.720,684.280
687.719,684.245
687.716,684.083
687.721,684.317
687.717,684.150
687.722,684.378
687.726,684.586
687.733,684.904
687.728,684.681
687.724,684.479
687.728,684.675
687.727,684.603
687.730,684.788
687.726,684.577
687.730,684.765
687.726,684.554
687.730,684.745
687.728,684.667
687.724,684.467
687.720,684.285
687.716,684.121
687.713,683.973
687.710,683.837
687.708,683.716
687.708,683.733
687.706,683.621
687.704,683.520
687.702,683.427
687.703,683.473
687.701,683.387
687.707,683.687
687.708,683.707
687.705,683.598
687.703,683.499
687.701,683.410
687.700,683.329
687.701,683.384
687.707,683.684
687.708,683.705
687.713,683.976
687.710,683.840
687.708,683.719
687.708,683.736
687.706,683.624
687.712,683.901
687.709,683.774
687.707,683.658
687.704,683.554
687.705,683.589
687.711,683.872
687.708,683.748
687.709,683.762
687.706,683.647
687.704,683.543
687.702,683.450
687.708,683.745
687.706,683.632
687.715,684.040
687.720,684.280
687.716,684.115
687.716,684.095
687.721,684.329
687.717,684.161
687.717,684.138
687.714,683.988
687.719,684.230
687.718,684.199
687.715,684.043
687.720,684.282
687.716,684.118
687.708,683.716
687.706,683.606
687.706,683.635
687.704,683.534
687.702,683.442
687.700,683.358
687.699,683.283
687.697,683.213
687.696,683.150
687.695,683.092
687.694,683.040
687.693,682.994
687.694,683.081
687.701,683.410
687.700,683.329
687.698,683.257
687.699,683.317
687.698,683.245
687.699,683.309
687.706,683.618
687.704,683.517
687.702,683.424
687.703,683.471
687.701,683.384
687.707,683.684
687.705,683.577
687.703,683.479
687.709,683.771
687.709,683.785
687.707,683.670
687.705,683.563
687.703,683.468
687.703,683.511
687.702,683.421
687.708,683.719
687.706,683.609
687.703,683.508
687.710,683.797
687.707,683.679
687.705,683.572
687.703,683.476
687.701,683.390
687.707,683.690
687.713,683.962
687.718,684.207
687.718,684.178
687.714,684.025
687.711,683.887
687.711,683.889
687.709,683.762
687.706,683.647
687.707,683.673
687.705,683.566
687.703,683.471
687.701,683.384
687.702,683.433
687.700,683.349
687.706,683.653
687.704,683.549
687.702,683.453
687.701,683.369
687.707,683.673
687.705,683.566
687.705,683.598
687.703,683.499
687.709,683.791
687.707,683.673
687.705,683.566
687.703,683.471
687.703,683.511
687.710,683.800
687.707,683.681
687.705,683.575
687.706,683.606
687.703,683.505
687.701,683.416
687.708,683.713
687.705,683.603
687.703,683.505
687.701,683.416
687.694,683.083
687.701,683.413
687.700,683.332
687.698,683.260
687.697,683.193
687.695,683.133
687.694,683.078
687.693,683.029
687.687,682.731
687.687,682.714
687.686,682.699
687.694,683.066
687.693,683.017
687.692,682.974
687.694,683.063
687.693,683.014
687.692,682.971
687.691,682.930
687.693,683.023
687.692,682.979
687.691,682.939
687.691,682.901
687.690,682.870
687.689,682.841
687.691,682.942
687.691,682.904
687.690,682.873
687.697,683.222
687.707,683.670
687.705,683.563
687.705,683.595
687.711,683.875
687.717,684.129
687.721,684.360
687.721,684.317
687.725,684.531
687.721,684.343
687.726,684.554
687.721,684.363
687.718,684.193
687.717,684.167
687.714,684.014
687.719,684.256
687.724,684.476
687.720,684.294
687.717,684.129
687.713,683.979
687.711,683.843
687.708,683.722
687.708,683.739
687.706,683.627
687.712,683.904
687.712,683.904
687.709,683.777
687.707,683.661
687.715,684.066
687.720,684.303
687.725,684.516
687.729,684.710
687.733,684.886
687.714,684.022
687.711,683.884
687.717,684.138
687.714,683.988
687.711,683.852
687.711,683.858
687.716,684.115
687.713,683.967
687.710,683.835
687.708,683.713
687.705,683.603
687.703,683.505
687.701,683.416
687.700,683.335
687.701,683.390
687.699,683.312
687.706,683.621
687.706,683.650
687.712,683.927
687.710,683.797
687.710,683.809
687.707,683.690
687.705,683.583
687.706,683.615
687.704,683.514
687.700,683.338
687.698,683.263
687.705,683.575
687.706,683.606
687.703,683.505
687.701,683.416
687.702,683.462
687.709,683.757
687.714,684.022
687.711,683.884
687.711,683.887
687.709,683.759
687.714,684.025
687.711,683.887
687.709,683.759
687.706,683.644
687.704,683.540
687.697,683.193
687.695,683.133
687.694,683.078
687.693,683.029
687.700,683.364
687.707,683.667
687.713,683.941
687.710,683.809
687.713,683.939
687.710,683.809
687.707,683.690
687.705,683.583
687.703,683.485
687.701,683.395
687.699,683.315
687.698,683.242
687.696,683.176
687.698,683.245
687.696,683.179
687.695,683.121
687.702,683.447
687.703,683.491
687.701,683.401
687.702,683.450
687.700,683.367
687.699,683.289
687.697,683.219
687.691,682.904
687.690,682.873
687.697,683.222
687.699,683.289
687.697,683.219
687.704,683.537
687.702,683.445
687.703,683.488
687.709,683.780
687.707,683.664
687.707,683.687
687.705,683.580
687.711,683.863
687.708,683.739
687.706,683.627
687.712,683.904
687.717,684.155
687.717,684.132
687.713,683.982
687.719,684.228
687.715,684.069
687.720,684.306
687.717,684.138
687.716,684.115
687.713,683.967
687.710,683.835
687.708,683.713
687.708,683.731
687.706,683.618
687.704,683.517
687.704,683.554
687.702,683.459
687.709,683.754
687.709,683.768
687.706,683.653
687.704,683.549
687.702,683.453
687.708,683.748
687.706,683.635
687.704,683.534
687.705,683.569
687.711,683.852
687.708,683.728
687.706,683.615
687.706,683.644
687.704,683.540
687.705,683.575
687.711,683.858
687.708,683.733
687.706,683.621
687.704,683.520
687.702,683.427
687.708,683.725
687.708,683.742
687.714,684.011
687.711,683.872
687.708,683.748
687.709,683.762
687.706,683.647
687.704,683.543
687.702,683.450
687.695,683.112
687.694,683.060
687.693,683.011
687.692,682.968
687.691,682.927
687.690,682.893
687.690,682.861
687.692,682.962
687.699,683.303
687.698,683.231
687.699,683.294
687.697,683.225
687.696,683.161
687.695,683.104
687.688,682.800
687.688,682.777
687.688,682.757
687.682,682.485
687.682,682.491
687.682,682.497
687.682,682.503
687.682,682.509
687.685,682.641
687.685,682.633
687.685,682.627
687.685,682.621
687.685,682.615
687.684,682.610
687.684,682.604
687.684,682.598
687.687,682.722
687.687,682.708
687.686,682.693
687.686,682.682
687.694,683.049
687.701,683.381
687.699,683.303
687.698,683.231
687.699,683.294
687.697,683.225
687.696,683.161
687.703,683.485
687.701,683.395
687.699,683.315
687.701,683.372
687.699,683.294
687.697,683.225
687.696,683.161
687.695,683.104
687.688,682.800
687.688,682.777
687.688,682.757
687.682,682.485
687.682,682.491
687.682,682.497
687.690,682.884
687.692,682.982
687.691,682.942
687.691,682.904
687.690,682.873
687.689,682.844
687.689,682.818
687.688,682.792
687.696,683.150
687.689,682.841
687.689,682.815
687.688,682.792
687.691,682.899
687.690,682.867
687.689,682.838
687.697,683.190
687.695,683.130
687.694,683.075
687.693,683.026
687.692,682.982
687.694,683.072
687.693,683.023
687.700,683.358
687.701,683.410
687.700,683.329
687.698,683.257
687.697,683.190
687.698,683.260
687.697,683.193
687.695,683.133
687.694,683.078
687.693,683.029
687.692,682.982
687.691,682.942
687.691,682.904
687.693,683.000
687.692,682.956
687.694,683.046
687.693,683.000
687.692,682.956
687.691,682.919
687.693,683.014
687.692,682.971
687.699,683.312
687.698,683.239
687.696,683.176
687.703,683.497
687.701,683.407
687.700,683.326
687.698,683.254
687.697,683.187
687.695,683.127
687.697,683.202
687.696,683.141
687.689,682.835
687.689,682.809
687.688,682.786
687.688,682.763
687.687,682.743
687.687,682.725
687.687,682.708
687.686,682.693
687.694,683.060
687.701,683.393
687.699,683.315
687.701,683.372
687.699,683.294
687.697,683.225
687.696,683.161
687.695,683.104
687.702,683.433
687.708,683.731
687.698,683.239
687.699,683.303
687.698,683.231
687.696,683.167
687.695,683.109
687.697,683.185
687.695,683.124
687.694,683.069
687.693,683.020
687.687,682.725
687.687,682.708
687.686,682.693
687.678,682.301
687.678,682.324
687.682,682.474
687.682,682.483
687.682,682.488
687.685,682.624
687.685,682.618
687.685,682.613
687.684,682.607
687.687,682.731
687.687,682.714
687.686,682.699
687.681,682.433
687.681,682.445
687.681,682.457
687.681,682.465
687.682,682.474
687.682,682.483
687.682,682.488
687.682,682.494
687.682,682.500
687.682,682.506
687.682,682.511
687.682,682.517
687.685,682.650
687.677,682.260
687.678,682.289
687.678,682.315
687.679,682.338
687.679,682.358
687.680,682.379
687.683,682.523
687.683,682.526
687.683,682.529
687.685,682.659
687.685,682.650
687.685,682.641
687.680,682.381
687.680,682.399
687.688,682.795
687.688,682.771
687.687,682.751
687.690,682.861
687.681,682.454
687.681,682.462
687.684,682.601
687.684,682.598
687.684,682.595
687.684,682.592
687.684,682.589
687.687,682.714
687.686,682.699
687.686,682.685
687.688,682.800
687.688,682.777
687.688,682.757
687.687,682.737
687.687,682.719
687.686,682.705
687.686,682.691
687.686,682.679
687.686,682.667
687.685,682.656
687.685,682.647
687.685,682.639
687.680,682.379
687.680,682.396
687.680,682.410
687.681,682.425
687.681,682.436
687.681,682.448
687.681,682.459
687.676,682.217
687.677,682.249
687.677,682.277
687.678,682.303
687.678,682.327
687.682,682.477
687.690,682.864
687.697,683.213
687.699,683.280
687.697,683.211
687.696,683.150
687.695,683.092
687.702,683.421
687.703,683.468
687.701,683.381
687.699,683.303
687.700,683.361
687.699,683.286
687.697,683.216
687.696,683.153
687.695,683.095
687.696,683.173
687.703,683.494
687.701,683.404
687.700,683.323
687.698,683.251
687.697,683.185
687.695,683.124
687.697,683.199
687.696,683.138
687.702,683.462
687.701,683.375
687.699,683.297
687.698,683.228
687.696,683.164
687.698,683.237
687.696,683.173
687.695,683.115
687.694,683.063
687.693,683.014
687.692,682.971
687.691,682.930
687.690,682.896
687.693,682.991
687.692,682.951
687.691,682.913
687.690,682.878
687.692,682.977
687.691,682.936
687.693,683.029
687.692,682.982
687.691,682.942
687.691,682.904
687.690,682.873
687.692,682.971
687.691,682.930
687.690,682.896
687.693,682.991
687.692,682.951
687.691,682.913
687.690,682.878
687.692,682.977
687.691,682.936
687.691,682.901
687.690,682.870
687.692,682.968
687.691,682.927
687.690,682.893
687.690,682.861
687.692,682.962
687.691,682.925
687.690,682.890
687.690,682.858
687.697,683.211
687.696,683.150
687.695,683.092
687.688,682.789
687.688,682.766
687.687,682.745
687.687,682.728
687.681,682.459
687.681,682.468
687.682,682.477
687.676,682.231
687.674,682.136
687.675,682.176
687.679,682.341
687.679,682.361
687.680,682.379
687.680,682.396
687.680,682.410
687.681,682.425
687.681,682.436
687.681,682.448
687.684,682.587
687.684,682.584
687.684,682.581
687.684,682.578
687.684,682.575
687.684,682.572
687.684,682.572
687.684,682.572
687.684,682.572
687.686,682.699
687.686,682.685
687.686,682.673
687.678,682.283
687.678,682.309
687.679,682.332
687.682,682.471
687.674,682.098
687.675,682.142
687.675,682.182
687.676,682.217
687.677,682.249
687.677,682.277
687.678,682.303
687.678,682.327
687.679,682.350
687.679,682.370
687.680,682.387
687.680,682.405
687.675,682.168
687.676,682.205
687.677,682.240
687.677,682.269
687.678,682.298
687.673,682.069
687.674,682.116
687.667,681.778
687.668,681.853
687.673,682.049
687.674,682.098
687.675,682.142
687.683,682.561
687.683,682.561
687.683,682.561
687.683,682.561
687.686,682.688
687.686,682.676
687.678,682.286
687.678,682.312
687.673,682.084
687.674,682.130
687.675,682.171
687.676,682.208
687.677,682.243
687.672,682.020
687.673,682.072
687.674,682.118
687.675,682.159
687.678,682.327
687.671,681.968
687.672,682.023
687.673,682.075
687.674,682.121
687.675,682.162
687.676,682.199
687.677,682.234
687.669,681.884
687.670,681.948
687.674,682.136
687.675,682.176
687.676,682.214
687.677,682.246
687.677,682.275
687.678,682.301
687.678,682.324
687.679,682.347
687.682,682.494
687.674,682.121
687.675,682.162
687.676,682.199
687.671,681.983
687.667,681.786
687.669,681.858
687.670,681.925
687.671,681.986
687.672,682.040
687.668,681.838
687.662,681.526
687.664,681.624
687.657,681.333
687.663,681.578
687.665,681.671
687.666,681.754
687.668,681.830
687.669,681.899
687.671,681.962
687.664,681.639
687.666,681.726
687.659,681.425
687.662,681.532
687.658,681.379
687.661,681.492
687.663,681.593
687.665,681.685
687.675,682.147
687.676,682.188
687.676,682.223
687.677,682.254
687.678,682.283
687.681,682.439
687.681,682.451
687.681,682.462
687.682,682.471
687.682,682.480
687.674,682.107
687.675,682.150
687.676,682.188
687.679,682.353
687.679,682.373
687.680,682.390
687.680,682.407
687.672,682.040
687.673,682.090
687.674,682.133
687.675,682.173
687.676,682.211
687.679,682.373
687.680,682.390
687.680,682.407
687.680,682.422
687.681,682.433
687.681,682.445
687.681,682.457
687.681,682.465
687.676,682.223
687.677,682.254
687.670,681.905
687.671,681.965
687.672,682.023
687.668,681.821
687.669,681.890
687.671,681.954
687.672,682.012
687.673,682.064
687.666,681.731
687.668,681.809
687.669,681.882
687.670,681.945
687.664,681.624
687.666,681.714
687.662,681.544
687.664,681.639
687.658,681.347
687.652,681.081
687.647,680.842
687.653,681.133
687.656,681.269
687.651,681.012
687.646,680.778
687.649,680.948
687.645,680.723
687.640,680.518
687.636,680.333
687.641,680.544
687.637,680.356
687.633,680.186
687.630,680.033
687.635,680.272
687.634,680.238
687.634,680.206
687.630,680.050
687.627,679.908
687.625,679.781
687.622,679.666
687.623,679.689
687.623,679.709
687.624,679.729
687.629,679.998
687.626,679.862
687.624,679.738
687.621,679.625
687.622,679.651
687.628,679.929
687.625,679.799
687.623,679.680
687.628,679.955
687.634,680.203
687.638,680.428
687.643,680.631
687.638,680.434
687.635,680.255
687.631,680.093
687.628,679.949
687.625,679.816
687.626,679.825
687.626,679.833
687.631,680.093
687.636,680.327
687.633,680.160
687.638,680.388
687.637,680.342
687.636,680.301
687.635,680.264
687.631,680.102
687.636,680.336
687.641,680.547
687.637,680.359
687.641,680.567
687.645,680.758
687.649,680.928
687.652,681.084
687.655,681.226
687.653,681.102
687.647,680.859
687.643,680.639
687.647,680.821
687.642,680.608
687.641,680.541
687.645,680.732
687.648,680.905
687.652,681.061
687.649,680.951
687.645,680.723
687.648,680.896
687.652,681.055
687.655,681.197
687.649,680.946
687.647,680.847
687.651,681.009
687.654,681.156
687.649,680.911
687.647,680.816
687.650,680.980
687.645,680.749
687.641,680.541
687.645,680.732
687.648,680.905
687.652,681.061
687.655,681.203
687.657,681.333
687.652,681.070
687.655,681.211
687.650,680.960
687.647,680.859
687.643,680.639
687.639,680.443
687.643,680.645
687.641,680.576
687.637,680.385
687.634,680.212
687.638,680.434
687.635,680.255
687.639,680.475
687.635,680.293
687.635,680.255
687.639,680.475
687.644,680.674
687.647,680.853
687.654,681.145
687.648,680.899
687.652,681.058
687.655,681.200
687.649,680.948
687.653,681.102
687.647,680.859
687.643,680.639
687.639,680.443
687.643,680.645
687.639,680.449
687.635,680.269
687.642,680.616
687.638,680.420
687.642,680.622
687.646,680.807
687.642,680.593
687.638,680.400
687.645,680.735
687.648,680.908
687.644,680.686
687.640,680.483
687.638,680.428
687.635,680.252
687.639,680.472
687.635,680.290
687.640,680.506
687.636,680.322
687.641,680.535
687.639,680.475
687.635,680.293
687.640,680.509
687.636,680.324
687.635,680.284
687.635,680.249
687.631,680.090
687.636,680.324
687.641,680.538
687.639,680.478
687.638,680.423
687.637,680.374
687.642,680.582
687.638,680.391
687.642,680.596
687.646,680.784
687.649,680.951
687.647,680.853
687.651,681.015
687.646,680.781
687.641,680.570
687.645,680.758
687.652,681.058
687.649,680.948
687.645,680.723
687.640,680.518
687.636,680.333
687.641,680.544
687.640,680.483
687.644,680.680
687.647,680.859
687.651,681.021
687.654,681.168
687.657,681.301
687.659,681.419
687.654,681.148
687.656,681.281
687.659,681.402
687.653,681.133
687.648,680.888
687.646,680.795
687.650,680.963
687.653,681.116
687.656,681.252
687.653,681.125
687.656,681.260
687.659,681.385
687.653,681.116
687.648,680.873
687.643,680.654
687.647,680.836
687.642,680.619
687.638,680.423
687.635,680.246
687.639,680.466
687.638,680.414
687.642,680.619
687.638,680.423
687.643,680.625
687.641,680.556
687.637,680.365
687.641,680.573
687.645,680.761
687.649,680.931
687.647,680.833
687.650,680.998
687.646,680.766
687.649,680.937
687.644,680.712
687.648,680.888
687.651,681.047
687.646,680.810
687.650,680.977
687.653,681.128
687.656,681.263
687.653,681.133
687.656,681.269
687.659,681.390
687.653,681.122
687.648,680.879
687.646,680.787
687.636,680.322
687.635,680.281
687.640,680.498
687.636,680.313
687.635,680.275
687.634,680.241
687.634,680.209
687.630,680.053
687.635,680.290
687.632,680.125
687.629,679.978
687.634,680.223
687.639,680.446
687.643,680.648
687.647,680.830
687.650,680.995
687.653,681.142
687.648,680.896
687.644,680.674
687.639,680.475
687.644,680.674
687.647,680.853
687.643,680.636
687.639,680.440
687.643,680.642
687.639,680.446
687.635,680.267
687.634,680.232
687.631,680.073
687.628,679.929
687.625,679.799
687.623,679.680
687.628,679.955
687.628,679.949
687.625,679.816
687.623,679.697
687.629,679.969
687.629,679.963
687.626,679.830
687.623,679.709
687.629,679.981
687.634,680.226
687.631,680.067
687.628,679.926
687.633,680.177
687.630,680.024
687.627,679.885
687.624,679.761
687.639,680.478
687.636,680.295
687.640,680.509
687.636,680.324
687.635,680.284
687.635,680.249
687.639,680.469
687.635,680.287
687.632,680.122
687.637,680.353
687.641,680.564
687.637,680.374
687.642,680.582
687.638,680.391
687.634,680.217
687.639,680.440
687.635,680.261
687.639,680.480
687.638,680.426
687.643,680.628
687.646,680.813
687.642,680.599
687.641,680.532
687.647,680.853
687.651,681.015
687.639,680.463
687.635,680.284
687.632,680.119
687.631,680.099
687.628,679.952
687.625,679.819
687.631,680.079
687.628,679.934
687.633,680.183
687.638,680.408
687.634,680.232
687.631,680.073
687.636,680.310
687.632,680.145
687.640,680.504
687.644,680.700
687.640,680.498
687.636,680.313
687.635,680.275
687.634,680.241
687.631,680.082
687.628,679.937
687.625,679.807
687.623,679.689
687.620,679.582
687.618,679.487
687.617,679.400
687.615,679.322
687.613,679.250
687.612,679.183
687.611,679.125
687.618,679.452
687.616,679.368
687.617,679.420
687.615,679.339
687.614,679.267
687.620,679.579
687.618,679.484
687.619,679.524
687.620,679.562
687.626,679.848
687.632,680.105
687.636,680.339
687.641,680.550
687.648,680.870
687.646,680.778
687.649,680.948
687.645,680.723
687.648,680.896
687.644,680.674
687.647,680.853
687.643,680.636
687.639,680.440
687.643,680.642
