# Physical_Baseline=686.25pF, Trigger_Distance=100.0cm, Atten_Ratio=100.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.993,685.648
686.002,685.667
686.001,685.666
686.006,685.678
686.003,685.670
686.008,685.682
686.004,685.673
686.001,685.666
686.001,685.665
686.008,685.683
686.015,685.699
686.013,685.695
686.011,685.691
686.010,685.687
686.009,685.684
686.016,685.700
686.014,685.696
686.012,685.692
686.008,685.683
686.005,685.674
686.009,685.685
686.006,685.677
686.010,685.688
686.014,685.698
686.021,685.713
686.026,685.726
686.024,685.719
686.021,685.713
686.019,685.707
686.016,685.702
686.023,685.717
686.026,685.724
686.028,685.731
686.031,685.737
686.025,685.723
686.028,685.730
686.022,685.717
686.018,685.705
686.021,685.713
686.027,685.727
686.024,685.720
686.021,685.714
686.019,685.708
686.025,685.722
686.022,685.715
686.019,685.709
686.017,685.704
686.023,685.718
686.018,685.706
686.014,685.696
686.018,685.705
686.021,685.713
686.024,685.721
686.027,685.728
686.024,685.721
686.029,685.733
686.026,685.726
686.023,685.719
686.021,685.713
686.018,685.707
686.016,685.702
686.012,685.692
686.016,685.701
686.012,685.691
686.008,685.682
686.012,685.693
686.011,685.689
686.017,685.705
686.015,685.700
686.013,685.695
686.020,685.710
686.018,685.705
686.016,685.700
686.014,685.696
686.018,685.705
686.021,685.714
686.016,685.702
686.020,685.711
686.018,685.705
686.016,685.700
686.014,685.696
686.020,685.711
686.018,685.706
686.016,685.701
686.011,685.690
686.008,685.681
686.004,685.673
686.009,685.684
686.005,685.676
686.010,685.687
686.006,685.678
686.011,685.689
686.015,685.699
686.013,685.695
686.011,685.691
686.010,685.687
686.009,685.684
686.007,685.681
686.006,685.678
686.013,685.695
686.012,685.691
686.010,685.688
686.014,685.698
686.018,685.707
686.022,685.715
686.025,685.722
686.020,685.710
686.015,685.699
686.011,685.689
686.009,685.686
686.008,685.683
686.007,685.680
686.006,685.677
686.005,685.675
686.004,685.673
686.003,685.671
686.011,685.689
686.017,685.704
686.021,685.713
686.024,685.720
686.019,685.708
686.022,685.717
686.025,685.724
686.020,685.711
686.016,685.700
686.014,685.696
686.012,685.692
686.010,685.688
686.009,685.685
686.008,685.682
686.007,685.679
686.006,685.677
686.002,685.669
686.007,685.681
686.012,685.692
686.008,685.682
686.004,685.674
686.001,685.666
686.009,685.684
686.007,685.681
686.006,685.678
686.005,685.676
686.004,685.674
686.004,685.672
686.003,685.670
686.002,685.669
686.002,685.667
685.999,685.660
685.996,685.654
685.994,685.648
685.991,685.643
685.989,685.638
685.996,685.653
686.001,685.666
686.001,685.665
686.000,685.664
686.000,685.663
686.000,685.662
685.999,685.661
685.999,685.661
685.999,685.660
685.996,685.654
685.994,685.648
686.002,685.668
686.007,685.679
686.003,685.671
686.000,685.664
685.997,685.657
685.995,685.651
686.003,685.671
686.002,685.669
686.002,685.667
686.001,685.666
686.001,685.665
686.000,685.664
686.000,685.663
685.999,685.662
685.999,685.661
685.999,685.661
685.996,685.654
686.002,685.667
686.007,685.679
686.003,685.671
686.000,685.664
686.005,685.676
686.010,685.687
686.009,685.684
686.008,685.681
686.014,685.698
686.013,685.694
686.011,685.690
686.010,685.686
686.008,685.683
686.005,685.675
686.010,685.686
686.006,685.677
686.002,685.669
685.999,685.662
685.997,685.655
685.994,685.650
685.992,685.644
685.992,685.645
685.985,685.627
685.986,685.630
685.987,685.632
685.988,685.634
685.988,685.636
685.989,685.638
685.990,685.639
685.998,685.660
685.996,685.653
686.001,685.667
686.006,685.679
686.011,685.689
686.007,685.680
686.004,685.672
686.003,685.670
686.010,685.688
686.009,685.685
686.008,685.682
686.015,685.698
686.013,685.694
686.009,685.684
686.013,685.695
686.017,685.704
686.021,685.713
686.024,685.720
686.019,685.708
686.014,685.697
686.013,685.693
686.011,685.689
686.010,685.686
686.008,685.683
686.007,685.680
686.004,685.672
686.009,685.684
686.013,685.694
686.017,685.704
686.013,685.693
686.017,685.703
686.020,685.711
686.023,685.719
686.021,685.713
686.018,685.707
686.016,685.702
686.022,685.717
686.020,685.711
686.018,685.705
686.021,685.714
686.016,685.702
686.012,685.692
686.008,685.683
686.013,685.693
686.017,685.703
686.015,685.698
686.013,685.694
686.011,685.690
686.010,685.687
686.016,685.703
686.015,685.698
686.013,685.694
686.009,685.684
686.005,685.676
686.002,685.668
685.999,685.661
685.996,685.654
686.002,685.667
686.007,685.679
686.011,685.690
686.010,685.687
686.014,685.697
686.012,685.693
686.011,685.689
686.009,685.686
686.008,685.683
686.005,685.674
686.009,685.686
686.006,685.677
686.010,685.688
686.007,685.679
686.006,685.677
686.005,685.674
686.004,685.672
686.003,685.671
686.002,685.669
685.999,685.662
685.997,685.655
685.994,685.649
685.992,685.644
685.992,685.645
685.993,685.646
686.001,685.666
686.000,685.664
686.000,685.663
686.000,685.663
686.005,685.675
686.010,685.686
686.006,685.677
686.003,685.670
686.002,685.668
686.001,685.667
686.001,685.666
686.000,685.664
686.000,685.663
686.000,685.663
685.999,685.662
686.005,685.674
686.001,685.666
685.998,685.660
685.996,685.653
686.001,685.667
685.998,685.660
685.998,685.659
685.998,685.659
685.998,685.658
685.998,685.658
686.005,685.676
686.002,685.669
686.007,685.681
686.012,685.691
686.010,685.688
686.009,685.684
686.008,685.682
686.007,685.679
686.006,685.677
686.005,685.674
686.012,685.692
686.016,685.701
686.020,685.710
686.023,685.718
686.020,685.712
686.018,685.706
686.016,685.701
686.014,685.697
686.020,685.712
686.018,685.706
686.014,685.696
686.017,685.705
686.013,685.694
686.011,685.690
686.010,685.687
686.009,685.684
686.007,685.681
686.006,685.678
686.003,685.670
686.000,685.663
686.005,685.675
686.002,685.667
686.007,685.679
686.003,685.671
686.003,685.670
686.002,685.668
686.001,685.667
686.001,685.666
686.000,685.664
685.998,685.658
685.995,685.652
685.993,685.646
685.991,685.641
685.997,685.656
685.997,685.655
685.989,685.636
685.989,685.638
685.990,685.640
685.988,685.635
685.986,685.631
685.993,685.647
685.991,685.642
685.989,685.637
685.990,685.639
685.990,685.640
685.991,685.641
685.991,685.643
685.992,685.644
685.998,685.658
686.003,685.671
686.000,685.663
686.005,685.676
686.010,685.687
686.006,685.678
686.005,685.676
686.004,685.674
686.003,685.672
686.003,685.670
686.002,685.668
686.001,685.667
686.001,685.666
686.000,685.664
686.006,685.677
686.002,685.667
686.007,685.679
686.003,685.671
686.003,685.670
686.002,685.668
686.001,685.667
686.001,685.666
686.000,685.664
685.998,685.658
685.995,685.652
685.993,685.646
685.991,685.641
685.991,685.642
685.992,685.643
685.992,685.644
685.992,685.645
685.993,685.646
685.993,685.647
685.999,685.661
686.004,685.673
686.001,685.666
686.006,685.678
686.011,685.689
686.007,685.680
686.006,685.677
686.001,685.666
686.001,685.665
686.008,685.683
686.007,685.680
686.004,685.672
686.000,685.665
685.998,685.658
685.995,685.652
685.995,685.652
685.995,685.652
685.995,685.652
685.995,685.652
685.995,685.652
686.001,685.666
685.998,685.659
685.995,685.653
685.996,685.653
685.996,685.653
685.996,685.653
685.996,685.653
686.001,685.666
685.998,685.660
685.996,685.653
686.001,685.667
685.998,685.660
686.004,685.672
686.001,685.665
686.000,685.664
686.000,685.663
685.999,685.662
685.999,685.661
685.996,685.655
685.994,685.649
685.992,685.644
685.990,685.639
685.990,685.641
685.983,685.623
685.984,685.626
685.983,685.623
685.990,685.639
685.988,685.634
685.986,685.631
685.979,685.614
685.973,685.599
685.975,685.604
685.974,685.603
685.974,685.602
685.982,685.620
685.981,685.618
685.982,685.621
685.983,685.624
685.985,685.627
685.986,685.630
685.984,685.626
685.983,685.623
685.982,685.620
685.983,685.624
685.984,685.627
685.986,685.629
685.987,685.631
685.987,685.634
685.986,685.630
685.992,685.645
685.990,685.640
685.988,685.636
685.987,685.632
685.988,685.634
685.988,685.636
685.989,685.638
685.990,685.639
685.990,685.641
685.988,685.636
685.987,685.632
685.993,685.647
685.983,685.623
685.976,685.607
685.978,685.612
685.980,685.616
685.979,685.614
685.978,685.612
685.985,685.629
685.978,685.612
685.980,685.616
685.982,685.620
685.981,685.617
685.980,685.615
685.979,685.613
685.980,685.617
685.982,685.620
685.983,685.624
685.984,685.627
685.991,685.642
685.989,685.638
685.990,685.639
685.990,685.641
685.991,685.642
685.991,685.643
685.992,685.644
685.992,685.645
685.990,685.640
685.996,685.655
685.994,685.649
685.992,685.644
686.000,685.664
686.000,685.663
685.999,685.662
685.999,685.661
685.999,685.661
685.999,685.660
685.996,685.654
685.993,685.648
685.991,685.643
685.989,685.638
685.996,685.653
685.993,685.647
685.993,685.648
685.994,685.648
685.994,685.649
685.986,685.630
685.987,685.633
685.985,685.629
685.984,685.625
685.991,685.641
685.991,685.643
685.992,685.644
686.000,685.664
686.000,685.663
685.999,685.662
686.007,685.680
686.006,685.678
686.003,685.670
686.008,685.681
686.004,685.673
686.003,685.671
686.003,685.670
686.002,685.668
686.001,685.667
686.001,685.666
685.998,685.659
685.995,685.653
685.993,685.647
685.993,685.648
685.994,685.648
685.994,685.649
685.994,685.649
685.994,685.650
685.992,685.644
685.990,685.640
685.988,685.635
685.981,685.618
685.982,685.621
685.992,685.644
685.990,685.639
685.988,685.634
685.986,685.631
685.985,685.627
685.983,685.624
685.985,685.627
685.986,685.629
685.987,685.632
685.988,685.634
685.986,685.630
685.992,685.646
685.990,685.641
685.989,685.636
685.989,685.638
685.995,685.653
686.004,685.672
686.011,685.689
686.009,685.686
686.008,685.683
686.007,685.680
686.014,685.697
686.012,685.693
686.019,685.708
686.014,685.697
686.018,685.706
686.013,685.695
686.009,685.686
686.014,685.696
686.012,685.692
686.010,685.688
686.009,685.685
686.000,685.663
685.997,685.656
685.995,685.650
685.992,685.645
685.993,685.646
685.993,685.647
685.993,685.647
685.991,685.642
685.989,685.638
685.987,685.633
685.988,685.635
685.989,685.637
685.990,685.639
685.988,685.634
685.986,685.630
685.985,685.627
685.983,685.624
685.984,685.627
685.986,685.629
685.987,685.632
685.987,685.634
685.988,685.636
685.987,685.632
685.985,685.628
685.984,685.625
685.982,685.622
685.984,685.625
685.985,685.628
685.986,685.630
685.984,685.627
685.983,685.623
685.982,685.620
685.983,685.624
685.984,685.627
685.986,685.629
685.984,685.626
685.983,685.623
685.982,685.620
685.983,685.623
685.984,685.626
685.985,685.629
685.984,685.625
685.983,685.622
685.982,685.620
685.983,685.623
685.984,685.626
685.985,685.628
685.984,685.625
685.983,685.622
685.981,685.619
685.983,685.623
685.984,685.626
685.985,685.628
685.986,685.631
685.985,685.627
685.991,685.643
685.997,685.657
685.995,685.651
685.995,685.652
685.987,685.633
685.988,685.635
685.986,685.631
685.985,685.627
685.983,685.624
685.990,685.640
685.991,685.642
685.991,685.643
685.992,685.644
685.992,685.645
685.990,685.640
685.988,685.635
685.987,685.632
685.985,685.628
685.986,685.630
685.979,685.614
685.981,685.617
685.982,685.621
685.975,685.605
685.977,685.610
685.977,685.608
685.976,685.607
685.986,685.630
685.987,685.632
685.988,685.634
685.989,685.636
685.989,685.638
685.988,685.634
685.994,685.649
686.000,685.663
686.005,685.675
686.004,685.673
686.003,685.671
685.995,685.651
685.995,685.651
685.995,685.651
685.993,685.646
685.990,685.641
685.989,685.636
685.989,685.638
685.990,685.640
685.990,685.641
685.991,685.642
685.992,685.643
685.990,685.639
685.988,685.634
685.986,685.630
685.987,685.633
685.980,685.616
685.973,685.600
685.973,685.600
685.973,685.599
685.973,685.599
685.972,685.598
685.975,685.603
685.977,685.608
685.979,685.613
685.986,685.630
685.984,685.626
685.983,685.623
685.982,685.620
685.983,685.624
685.984,685.627
685.986,685.629
685.984,685.626
685.983,685.623
685.982,685.620
685.973,685.599
685.975,685.604
685.977,685.609
685.979,685.613
685.978,685.611
685.977,685.609
685.977,685.608
685.976,685.607
685.978,685.611
685.980,685.615
685.981,685.619
685.983,685.622
685.981,685.619
685.980,685.617
685.979,685.615
685.979,685.613
685.980,685.617
685.974,685.601
685.968,685.587
685.968,685.588
685.968,685.588
685.969,685.589
685.971,685.595
685.974,685.601
685.976,685.606
685.975,685.605
685.975,685.604
685.974,685.603
685.968,685.588
685.971,685.595
685.973,685.600
685.976,685.605
685.975,685.604
685.975,685.603
685.974,685.602
685.974,685.601
685.984,685.625
685.985,685.628
685.986,685.631
685.977,685.608
685.968,685.588
685.968,685.588
685.971,685.595
685.973,685.600
685.968,685.586
685.968,685.587
685.968,685.588
685.963,685.575
685.958,685.564
685.951,685.547
685.961,685.571
685.962,685.573
685.963,685.575
685.958,685.564
685.961,685.572
685.965,685.580
685.968,685.587
685.970,685.593
685.970,685.593
685.970,685.593
685.978,685.612
685.972,685.597
685.966,685.584
685.969,685.590
685.969,685.591
685.969,685.591
685.970,685.591
685.970,685.591
685.972,685.597
685.966,685.584
685.969,685.590
685.969,685.591
685.969,685.591
685.970,685.591
685.972,685.597
685.966,685.584
685.961,685.571
685.964,685.579
685.965,685.581
685.958,685.563
685.959,685.566
685.960,685.568
685.963,685.576
685.966,685.584
685.969,685.590
685.977,685.610
685.977,685.608
685.976,685.607
685.976,685.605
685.977,685.610
685.979,685.614
685.989,685.637
685.990,685.639
685.990,685.640
685.988,685.636
685.987,685.632
685.993,685.647
685.991,685.642
685.983,685.624
685.977,685.608
685.978,685.612
685.978,685.610
685.969,685.590
685.964,685.577
685.967,685.584
685.959,685.566
685.960,685.569
685.961,685.571
685.964,685.579
685.959,685.567
685.960,685.570
685.961,685.572
685.965,685.580
685.960,685.568
685.955,685.557
685.949,685.541
685.951,685.546
685.955,685.557
685.951,685.547
685.955,685.557
685.959,685.566
685.960,685.569
685.953,685.552
685.955,685.556
685.951,685.546
685.955,685.557
685.959,685.566
685.960,685.569
685.961,685.571
685.962,685.573
685.957,685.562
685.961,685.570
685.956,685.559
685.958,685.563
685.959,685.566
685.960,685.568
685.955,685.557
685.959,685.566
685.960,685.569
685.961,685.571
685.962,685.574
685.957,685.562
685.953,685.552
685.957,685.562
685.966,685.584
685.967,685.585
685.962,685.572
685.965,685.580
685.968,685.587
685.968,685.588
685.968,685.588
685.969,685.589
685.963,685.576
685.966,685.583
685.967,685.584
685.967,685.585
685.967,685.586
685.970,685.593
685.973,685.598
685.967,685.585
685.967,685.586
685.967,685.586
685.968,685.587
685.970,685.593
685.973,685.599
685.967,685.585
685.952,685.551
685.954,685.555
685.958,685.564
685.962,685.573
685.965,685.580
685.968,685.587
685.968,685.588
685.968,685.588
685.969,685.589
685.963,685.576
685.966,685.583
685.969,685.590
685.972,685.596
685.971,685.596
685.971,685.596
685.971,685.596
685.971,685.595
685.966,685.582
685.969,685.589
685.971,685.595
685.974,685.601
685.976,685.606
685.975,685.605
685.975,685.603
685.974,685.603
685.957,685.562
685.958,685.565
685.962,685.573
685.957,685.562
685.961,685.570
685.956,685.559
685.958,685.563
685.959,685.566
685.962,685.574
685.957,685.563
685.961,685.571
685.962,685.573
685.955,685.556
685.959,685.566
685.954,685.555
685.950,685.545
685.944,685.531
685.939,685.518
685.942,685.525
685.947,685.537
685.952,685.548
685.945,685.534
685.948,685.540
685.950,685.545
685.946,685.536
685.949,685.543
685.951,685.548
685.953,685.552
685.957,685.562
685.953,685.552
685.949,685.542
685.943,685.528
685.946,685.534
685.950,685.546
685.955,685.556
685.951,685.546
685.953,685.551
685.954,685.555
685.956,685.558
685.952,685.548
685.956,685.558
685.960,685.568
685.961,685.570
685.954,685.553
685.958,685.563
685.961,685.572
685.965,685.579
685.968,685.586
685.968,685.587
685.968,685.588
685.969,685.590
685.969,685.591
685.969,685.591
685.964,685.578
685.967,685.585
685.967,685.586
685.968,685.587
685.968,685.587
685.971,685.594
685.973,685.599
685.975,685.605
685.977,685.609
685.977,685.608
685.976,685.607
685.984,685.624
685.977,685.608
685.971,685.594
685.973,685.599
685.967,685.586
685.967,685.586
685.968,685.587
685.968,685.588
685.963,685.575
685.966,685.582
685.966,685.583
685.967,685.584
685.969,685.591
685.964,685.578
685.959,685.566
685.955,685.556
685.956,685.559
685.957,685.563
685.953,685.552
685.949,685.543
685.954,685.554
685.950,685.544
685.952,685.549
685.953,685.553
685.958,685.563
685.953,685.552
685.957,685.562
685.959,685.565
685.960,685.568
685.961,685.570
685.964,685.578
685.967,685.586
685.970,685.592
685.962,685.573
685.963,685.575
685.966,685.583
685.961,685.570
685.956,685.559
685.960,685.568
685.961,685.571
685.962,685.573
685.955,685.556
685.951,685.546
685.955,685.557
685.951,685.547
685.953,685.551
685.954,685.555
685.956,685.559
685.960,685.568
685.963,685.576
685.964,685.578
685.957,685.560
685.952,685.550
685.956,685.560
685.950,685.544
685.952,685.549
685.953,685.553
685.958,685.563
685.961,685.571
685.964,685.579
685.957,685.562
685.958,685.565
685.951,685.548
685.948,685.539
685.944,685.531
685.947,685.537
685.949,685.543
685.953,685.553
685.958,685.563
685.951,685.547
685.945,685.532
685.942,685.525
685.939,685.518
685.936,685.512
685.939,685.520
685.942,685.527
685.948,685.539
685.944,685.531
685.941,685.524
685.944,685.530
685.946,685.536
685.951,685.547
685.955,685.558
685.949,685.542
685.943,685.528
685.946,685.534
685.942,685.527
685.939,685.520
685.942,685.527
685.945,685.533
685.942,685.526
685.947,685.538
685.949,685.543
685.943,685.529
685.940,685.522
685.938,685.515
685.935,685.510
685.938,685.518
685.934,685.506
685.939,685.520
685.945,685.533
685.947,685.538
685.949,685.544
685.946,685.535
685.943,685.527
685.945,685.534
685.940,685.520
685.937,685.514
685.935,685.508
685.930,685.498
685.934,685.507
685.937,685.515
685.943,685.528
685.940,685.521
685.937,685.515
685.932,685.503
685.936,685.512
685.934,685.506
685.932,685.501
685.927,685.491
685.931,685.501
685.938,685.515
685.935,685.510
685.939,685.518
685.942,685.525
685.936,685.512
685.934,685.507
685.932,685.502
685.928,685.492
685.924,685.482
685.922,685.480
685.921,685.477
685.918,685.469
685.915,685.462
685.915,685.461
685.914,685.461
685.920,685.473
685.925,685.485
685.923,685.482
685.922,685.479
685.921,685.477
685.926,685.488
685.930,685.498
685.936,685.513
685.934,685.507
685.938,685.515
685.941,685.523
685.938,685.516
685.935,685.510
685.939,685.518
685.942,685.525
685.939,685.519
685.944,685.532
685.941,685.524
685.944,685.531
685.947,685.537
685.943,685.529
685.938,685.516
685.941,685.523
685.936,685.511
685.934,685.506
685.929,685.495
685.925,685.486
685.929,685.496
685.928,685.492
685.924,685.483
685.920,685.474
685.919,685.472
685.919,685.471
685.916,685.464
685.913,685.457
685.921,685.476
685.928,685.492
685.924,685.483
685.928,685.494
685.927,685.490
685.925,685.487
685.932,685.502
685.928,685.492
685.932,685.502
685.930,685.497
685.936,685.512
685.940,685.520
685.942,685.527
685.940,685.520
685.937,685.514
685.940,685.521
685.943,685.528
685.940,685.521
685.937,685.515
685.935,685.509
685.930,685.498
685.926,685.488
685.925,685.485
685.924,685.482
685.922,685.480
685.927,685.490
685.923,685.481
685.922,685.479
685.921,685.476
685.920,685.474
685.917,685.467
685.922,685.479
685.921,685.476
685.920,685.474
685.927,685.491
685.932,685.501
685.935,685.510
685.933,685.504
685.939,685.519
685.934,685.507
685.937,685.515
685.933,685.504
685.931,685.499
685.926,685.489
685.931,685.499
685.929,685.495
685.927,685.491
685.923,685.482
685.928,685.492
685.926,685.489
685.925,685.485
685.924,685.482
685.920,685.474
685.917,685.466
685.916,685.465
685.924,685.483
685.920,685.475
685.917,685.467
685.917,685.466
685.916,685.465
685.913,685.458
685.919,685.471
685.918,685.469
685.926,685.487
685.932,685.503
685.936,685.511
685.931,685.500
685.929,685.496
685.928,685.492
685.926,685.488
685.922,685.479
685.927,685.490
685.926,685.487
685.924,685.484
685.929,685.494
685.925,685.485
685.923,685.482
685.922,685.479
685.927,685.490
685.931,685.500
685.929,685.496
685.936,685.511
685.941,685.524
685.936,685.512
685.939,685.520
685.945,685.532
685.942,685.525
685.936,685.513
685.932,685.501
685.935,685.510
685.941,685.524
685.938,685.517
685.933,685.505
685.929,685.495
685.933,685.504
685.931,685.499
685.929,685.495
685.935,685.510
685.931,685.499
685.935,685.508
685.932,685.503
685.930,685.498
685.934,685.508
685.930,685.497
685.934,685.506
685.932,685.501
685.930,685.497
685.926,685.487
685.922,685.478
685.921,685.476
685.920,685.474
685.917,685.466
685.916,685.465
685.916,685.464
685.916,685.463
685.913,685.457
685.921,685.475
685.920,685.473
685.919,685.471
685.924,685.483
685.923,685.480
685.922,685.478
685.918,685.470
685.915,685.463
685.915,685.462
685.915,685.461
685.914,685.460
685.912,685.454
685.912,685.454
685.912,685.454
685.912,685.454
685.917,685.467
685.922,685.479
685.921,685.477
685.918,685.469
685.923,685.481
685.922,685.478
685.921,685.476
685.920,685.474
685.917,685.466
685.922,685.479
685.921,685.476
685.920,685.474
685.925,685.486
685.929,685.496
685.928,685.492
685.926,685.488
685.922,685.479
685.927,685.490
685.931,685.500
685.929,685.496
685.925,685.486
685.922,685.477
685.926,685.488
685.925,685.485
685.924,685.482
685.928,685.493
685.924,685.483
685.923,685.481
685.922,685.478
685.921,685.476
685.918,685.468
685.917,685.467
685.917,685.466
685.916,685.464
685.913,685.458
685.919,685.471
685.918,685.469
685.925,685.487
685.922,685.478
685.926,685.489
685.925,685.485
685.924,685.482
685.920,685.474
685.925,685.485
685.924,685.482
685.922,685.480
685.927,685.490
685.923,685.481
685.922,685.479
685.921,685.476
685.920,685.474
685.917,685.467
685.922,685.479
685.929,685.495
685.927,685.491
685.924,685.482
685.928,685.493
685.927,685.489
685.925,685.486
685.932,685.502
685.930,685.498
685.928,685.493
685.927,685.490
685.931,685.500
685.935,685.509
685.932,685.503
685.931,685.499
685.926,685.489
685.931,685.499
685.929,685.494
685.927,685.491
685.931,685.500
685.935,685.509
685.933,685.504
685.931,685.499
685.935,685.508
685.930,685.497
685.928,685.493
685.927,685.490
685.931,685.499
685.927,685.489
685.925,685.486
685.924,685.483
685.920,685.475
685.925,685.486
685.930,685.496
685.925,685.487
685.924,685.483
685.923,685.481
685.927,685.491
685.924,685.482
685.922,685.480
685.921,685.477
685.918,685.469
685.915,685.462
685.915,685.461
685.920,685.474
685.917,685.466
685.916,685.465
685.916,685.464
685.916,685.463
685.913,685.457
685.913,685.456
685.913,685.456
685.910,685.450
685.908,685.445
685.916,685.465
685.916,685.464
685.915,685.463
685.929,685.495
685.927,685.491
685.926,685.488
685.930,685.498
685.934,685.507
685.932,685.502
685.938,685.516
685.941,685.524
685.944,685.531
685.941,685.523
685.938,685.517
685.941,685.524
685.936,685.512
685.934,685.506
685.932,685.501
685.935,685.510
685.931,685.499
685.929,685.495
685.927,685.491
685.931,685.501
685.927,685.491
685.923,685.481
685.922,685.479
685.927,685.490
685.931,685.500
685.938,685.517
685.936,685.511
685.934,685.506
685.929,685.495
685.925,685.486
685.924,685.483
685.923,685.480
685.919,685.472
685.924,685.483
685.923,685.481
685.922,685.478
685.919,685.470
685.923,685.482
685.930,685.498
685.929,685.494
685.933,685.503
685.928,685.493
685.927,685.489
685.925,685.486
685.930,685.496
685.925,685.487
685.924,685.483
685.923,685.481
685.927,685.491
685.932,685.501
685.930,685.497
685.928,685.493
685.934,685.508
685.930,685.497
685.934,685.506
685.932,685.501
685.930,685.497
685.934,685.506
685.937,685.514
685.935,685.509
685.933,685.503
685.936,685.512
685.931,685.501
685.930,685.496
685.928,685.492
685.924,685.483
685.928,685.494
685.927,685.490
685.925,685.487
685.930,685.497
685.934,685.506
685.932,685.501
685.938,685.515
685.941,685.523
685.936,685.511
685.933,685.505
685.931,685.500
685.927,685.490
685.931,685.500
685.937,685.515
685.935,685.509
685.938,685.517
685.941,685.524
685.938,685.518
685.936,685.511
685.934,685.506
685.929,685.495
685.933,685.505
685.931,685.500
685.929,685.496
685.933,685.505
685.929,685.494
685.927,685.491
685.926,685.487
685.930,685.497
685.934,685.506
685.932,685.501
685.930,685.497
685.926,685.487
685.930,685.497
685.928,685.493
685.927,685.489
685.923,685.480
685.922,685.478
685.921,685.476
685.920,685.474
685.925,685.485
685.929,685.495
685.927,685.491
685.926,685.488
685.930,685.498
685.934,685.507
685.932,685.502
685.930,685.498
685.926,685.488
685.922,685.479
685.921,685.477
685.920,685.474
685.925,685.486
685.921,685.477
685.920,685.475
685.920,685.473
685.919,685.471
685.916,685.464
685.915,685.463
685.915,685.462
685.915,685.461
685.912,685.455
685.912,685.455
685.912,685.455
685.910,685.449
685.907,685.444
685.916,685.464
685.915,685.463
685.921,685.475
685.917,685.468
685.917,685.466
685.916,685.465
685.922,685.477
685.918,685.469
685.918,685.468
685.917,685.467
685.917,685.466
685.922,685.478
685.918,685.470
685.918,685.468
685.917,685.467
685.917,685.466
685.914,685.459
685.911,685.453
685.911,685.453
685.909,685.447
685.907,685.442
685.907,685.443
685.908,685.444
685.908,685.445
685.914,685.459
685.914,685.459
685.922,685.477
685.921,685.475
685.917,685.468
685.914,685.461
685.914,685.460
685.914,685.459
685.911,685.453
685.917,685.467
685.917,685.465
685.916,685.464
685.913,685.458
685.919,685.471
685.918,685.469
685.917,685.468
685.914,685.461
685.912,685.454
685.912,685.454
685.912,685.454
685.909,685.449
685.907,685.443
685.913,685.458
685.913,685.457
685.919,685.470
685.916,685.463
685.915,685.462
685.923,685.481
685.919,685.472
685.916,685.465
685.922,685.477
685.929,685.494
685.927,685.490
685.923,685.481
685.920,685.473
685.919,685.471
685.918,685.470
685.915,685.462
685.912,685.456
685.920,685.475
685.920,685.473
685.916,685.465
685.914,685.458
685.913,685.458
685.913,685.458
685.911,685.452
685.908,685.446
685.909,685.447
685.917,685.466
685.914,685.460
685.914,685.459
685.914,685.459
685.913,685.458
685.911,685.452
685.909,685.447
685.909,685.447
685.901,685.429
685.908,685.445
685.908,685.445
685.908,685.446
685.914,685.460
685.912,685.454
685.912,685.454
685.912,685.454
685.917,685.467
685.914,685.460
685.914,685.460
685.914,685.459
685.911,685.453
685.909,685.447
685.909,685.448
685.909,685.449
685.910,685.449
685.907,685.444
685.905,685.439
685.906,685.441
685.904,685.436
685.902,685.432
685.903,685.434
685.904,685.436
685.905,685.438
685.903,685.434
685.901,685.430
685.902,685.432
685.903,685.434
685.902,685.430
685.900,685.427
685.909,685.448
685.910,685.449
685.907,685.444
685.913,685.458
685.913,685.458
685.913,685.457
685.911,685.451
685.908,685.446
685.909,685.447
685.909,685.447
685.915,685.461
685.912,685.455
685.912,685.455
685.912,685.455
685.910,685.449
685.907,685.444
685.908,685.445
685.908,685.446
685.914,685.460
685.911,685.454
685.904,685.435
685.910,685.450
685.908,685.444
685.908,685.445
685.908,685.446
685.906,685.441
685.912,685.456
685.912,685.456
685.912,685.455
685.910,685.450
685.908,685.444
685.908,685.445
685.906,685.440
685.904,685.436
685.905,685.438
685.906,685.439
685.904,685.435
685.902,685.431
685.903,685.433
685.909,685.448
685.907,685.443
685.905,685.439
685.914,685.459
685.911,685.453
685.917,685.466
685.916,685.465
685.916,685.464
685.913,685.457
685.911,685.451
685.911,685.452
685.911,685.452
685.909,685.446
685.909,685.447
685.901,685.429
685.900,685.425
685.901,685.428
685.902,685.431
685.900,685.427
685.907,685.443
685.907,685.444
685.908,685.445
685.914,685.459
685.911,685.453
685.911,685.453
685.911,685.453
685.909,685.448
685.907,685.443
685.907,685.444
685.913,685.458
685.911,685.452
685.911,685.452
685.911,685.452
685.909,685.447
685.906,685.442
685.899,685.424
685.900,685.427
685.899,685.424
685.900,685.427
685.901,685.429
685.900,685.426
685.899,685.423
685.900,685.426
685.899,685.423
685.897,685.420
685.899,685.423
685.892,685.407
685.891,685.406
685.891,685.405
685.893,685.409
685.900,685.427
685.899,685.424
685.900,685.427
685.901,685.429
685.900,685.426
685.901,685.429
685.902,685.431
685.901,685.428
685.902,685.430
685.903,685.432
685.903,685.434
685.902,685.431
685.903,685.433
685.904,685.435
685.902,685.431
685.901,685.427
685.902,685.430
685.903,685.432
685.901,685.429
685.902,685.431
