# Physical_Baseline=686.63pF, Trigger_Distance=100.0cm, Atten_Ratio=100.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.232,685.658
686.226,685.643
686.220,685.629
686.223,685.635
686.231,685.655
686.232,685.659
686.226,685.644
686.226,685.643
686.228,685.648
686.222,685.634
686.222,685.634
686.225,685.640
686.227,685.646
686.227,685.645
686.229,685.650
686.223,685.636
686.223,685.636
686.225,685.642
686.225,685.641
686.225,685.641
686.227,685.647
686.235,685.665
686.236,685.668
686.237,685.671
686.236,685.668
686.237,685.671
686.238,685.674
686.237,685.670
686.238,685.673
686.239,685.676
686.237,685.672
686.239,685.674
686.237,685.671
686.238,685.674
686.239,685.676
686.240,685.678
686.241,685.680
686.239,685.676
686.240,685.678
686.241,685.681
686.239,685.676
686.240,685.679
686.241,685.681
686.239,685.677
686.232,685.659
686.232,685.657
686.239,685.675
686.232,685.658
686.231,685.656
686.222,685.635
686.217,685.621
686.220,685.629
686.220,685.629
686.223,685.636
686.223,685.636
686.225,685.642
686.220,685.628
686.220,685.629
686.223,685.636
686.217,685.622
686.218,685.624
686.221,685.631
686.223,685.637
686.223,685.637
686.226,685.643
686.228,685.649
686.236,685.667
686.237,685.670
686.238,685.673
686.237,685.670
686.238,685.672
686.239,685.675
686.237,685.671
686.238,685.674
686.237,685.670
686.230,685.654
686.232,685.658
686.231,685.656
686.241,685.680
686.239,685.676
686.240,685.678
686.241,685.680
686.239,685.676
686.240,685.678
686.241,685.680
686.239,685.676
686.240,685.678
686.241,685.680
686.239,685.676
686.240,685.678
686.241,685.680
686.239,685.676
686.240,685.678
686.247,685.694
686.239,685.675
686.240,685.677
686.238,685.673
686.239,685.676
686.240,685.678
686.238,685.674
686.239,685.677
686.238,685.673
686.239,685.675
686.240,685.678
686.246,685.693
686.247,685.694
686.252,685.708
686.252,685.707
686.252,685.706
686.257,685.719
686.256,685.717
686.253,685.710
686.253,685.709
686.252,685.708
686.250,685.701
686.249,685.701
686.249,685.701
686.255,685.714
686.254,685.713
686.246,685.692
686.244,685.687
686.244,685.688
686.237,685.670
686.235,685.666
686.237,685.670
686.235,685.666
686.237,685.670
686.238,685.672
686.236,685.669
686.238,685.672
686.239,685.675
686.237,685.671
686.238,685.674
686.239,685.676
686.238,685.673
686.239,685.675
686.232,685.658
686.231,685.656
686.233,685.660
686.234,685.664
686.233,685.661
686.227,685.645
686.226,685.644
686.226,685.644
686.228,685.649
686.228,685.648
686.222,685.633
686.224,685.640
686.232,685.659
686.234,685.663
686.235,685.666
686.234,685.663
686.227,685.647
686.227,685.646
686.227,685.646
686.229,685.651
686.231,685.655
686.230,685.654
686.224,685.638
686.224,685.638
686.224,685.638
686.226,685.644
686.218,685.624
686.221,685.631
686.223,685.637
686.223,685.637
686.218,685.624
686.213,685.612
686.214,685.614
686.217,685.622
686.212,685.610
686.213,685.613
686.217,685.621
686.212,685.609
686.213,685.611
686.216,685.620
686.219,685.628
686.220,685.628
686.222,685.635
686.225,685.641
686.227,685.647
686.229,685.652
686.229,685.650
686.220,685.630
686.223,685.636
686.223,685.636
686.223,685.636
686.225,685.642
686.217,685.622
686.210,685.604
686.213,685.613
686.209,685.602
686.210,685.605
686.214,685.614
686.217,685.622
686.218,685.624
686.221,685.631
686.223,685.637
686.223,685.637
686.218,685.624
686.221,685.631
686.221,685.632
686.221,685.632
686.224,685.639
686.218,685.625
686.219,685.626
686.222,685.633
686.224,685.640
686.224,685.639
686.227,685.645
686.226,685.644
686.228,685.650
686.230,685.654
686.230,685.653
686.229,685.651
686.231,685.656
686.238,685.673
686.239,685.676
686.240,685.678
686.238,685.674
686.231,685.657
686.233,685.661
686.232,685.659
686.226,685.643
686.228,685.648
686.227,685.647
686.221,685.633
686.224,685.639
686.224,685.639
686.224,685.639
686.226,685.644
686.228,685.650
686.228,685.648
686.222,685.634
686.216,685.621
686.217,685.622
686.220,685.630
686.223,685.636
686.223,685.636
686.215,685.617
686.218,685.625
686.219,685.626
686.219,685.627
686.214,685.614
686.215,685.616
686.208,685.599
686.211,685.609
686.215,685.617
686.216,685.619
686.211,685.607
686.215,685.616
686.223,685.637
686.218,685.624
686.213,685.611
686.216,685.620
686.217,685.622
686.220,685.629
686.228,685.649
686.222,685.635
686.217,685.621
686.217,685.623
686.220,685.630
686.215,685.617
686.216,685.619
686.219,685.627
686.214,685.614
686.215,685.616
686.210,685.605
686.206,685.594
686.199,685.579
686.204,685.590
686.208,685.601
686.210,685.604
686.211,685.607
686.215,685.616
686.215,685.618
686.216,685.620
686.211,685.608
686.212,685.611
686.208,685.600
686.212,685.609
686.221,685.631
686.224,685.638
686.226,685.644
686.226,685.643
686.228,685.648
686.222,685.634
686.222,685.634
686.217,685.621
686.212,685.609
686.215,685.618
686.216,685.619
686.219,685.627
686.222,685.634
686.230,685.654
686.224,685.639
686.226,685.644
686.226,685.644
686.228,685.649
686.230,685.654
686.229,685.652
686.221,685.631
686.216,685.618
686.216,685.620
686.225,685.641
686.227,685.647
686.227,685.646
686.226,685.645
686.229,685.650
686.231,685.655
686.230,685.653
686.232,685.658
686.223,685.636
686.223,685.636
686.217,685.623
686.212,685.610
686.213,685.613
686.217,685.621
686.220,685.629
686.223,685.635
686.217,685.622
686.218,685.623
686.221,685.631
686.215,685.618
686.216,685.620
686.219,685.627
686.214,685.614
686.207,685.597
686.203,685.587
686.199,685.579
686.201,685.584
686.198,685.576
686.203,685.587
686.205,685.592
686.209,685.602
686.205,685.592
686.207,685.596
686.211,685.606
686.214,685.615
686.207,685.598
686.209,685.602
686.212,685.611
686.205,685.594
686.207,685.598
686.211,685.607
686.212,685.610
686.213,685.613
686.209,685.602
686.204,685.591
686.206,685.596
686.210,685.606
686.212,685.609
686.213,685.611
686.208,685.600
686.204,685.590
686.206,685.595
686.210,685.605
686.214,685.614
686.214,685.616
686.210,685.604
686.213,685.613
686.214,685.615
686.210,685.604
686.205,685.594
686.210,685.604
686.203,685.587
686.207,685.598
686.211,685.608
686.212,685.611
686.208,685.600
686.204,685.590
686.198,685.575
686.195,685.567
686.192,685.560
686.195,685.568
686.200,685.580
686.205,685.592
686.206,685.596
686.202,685.586
686.199,685.577
686.201,685.583
686.198,685.575
686.202,685.587
686.207,685.597
686.203,685.587
686.199,685.579
686.201,685.584
686.206,685.595
686.210,685.605
686.211,685.608
686.215,685.617
686.210,685.605
686.211,685.608
686.197,685.574
686.194,685.566
686.189,685.554
686.195,685.568
686.200,685.580
686.194,685.566
686.191,685.559
686.197,685.573
686.202,685.585
686.196,685.570
686.201,685.583
686.205,685.594
686.207,685.598
686.203,685.588
686.207,685.599
686.209,685.602
686.202,685.586
686.199,685.577
686.195,685.569
686.198,685.576
686.203,685.588
686.199,685.579
686.202,685.584
686.196,685.570
686.201,685.582
686.210,685.604
686.214,685.613
686.206,685.596
686.208,685.600
686.212,685.610
686.213,685.612
686.214,685.614
686.217,685.623
686.220,685.630
686.213,685.611
686.208,685.600
686.212,685.610
686.213,685.612
686.214,685.614
686.217,685.623
686.212,685.610
686.205,685.594
686.201,685.584
686.198,685.576
686.195,685.568
686.198,685.575
686.202,685.586
686.199,685.578
686.201,685.583
686.195,685.569
686.192,685.562
686.190,685.555
686.193,685.563
686.198,685.576
686.195,685.568
686.198,685.575
686.200,685.581
686.197,685.573
686.199,685.579
686.202,685.584
686.206,685.595
686.202,685.586
686.196,685.571
686.193,685.564
686.190,685.557
686.194,685.565
686.196,685.572
686.201,685.584
686.206,685.595
686.208,685.599
686.209,685.602
686.205,685.592
686.201,685.583
686.195,685.569
686.192,685.562
686.198,685.575
686.202,685.587
686.196,685.572
686.201,685.584
686.198,685.576
686.200,685.581
686.194,685.567
686.192,685.560
686.187,685.548
686.182,685.537
686.180,685.533
686.179,685.529
686.175,685.520
686.182,685.537
686.181,685.533
686.185,685.543
686.188,685.552
686.194,685.566
686.199,685.579
686.194,685.565
686.191,685.558
686.196,685.572
686.199,685.578
686.201,685.584
686.206,685.595
686.199,685.579
686.202,685.585
686.198,685.576
686.203,685.588
686.205,685.592
686.201,685.583
686.198,685.575
686.200,685.581
686.205,685.592
686.201,685.583
686.203,685.588
686.207,685.599
686.203,685.589
686.205,685.593
686.199,685.578
686.204,685.590
686.208,685.600
686.209,685.603
686.213,685.613
686.209,685.601
686.210,685.605
686.211,685.608
686.215,685.617
686.216,685.618
686.216,685.620
686.211,685.608
686.215,685.617
686.216,685.619
686.219,685.627
686.214,685.614
686.215,685.616
686.215,685.618
686.219,685.626
686.221,685.633
686.222,685.633
686.216,685.620
686.219,685.628
686.220,685.628
686.214,685.616
686.210,685.604
686.211,685.607
686.215,685.616
686.210,685.605
686.206,685.594
686.207,685.598
686.203,685.588
686.200,685.579
686.194,685.565
686.199,685.578
686.196,685.570
686.198,685.577
686.201,685.582
686.205,685.594
686.209,685.604
686.211,685.607
686.206,685.596
686.202,685.586
686.204,685.591
686.209,685.602
686.204,685.591
686.206,685.596
686.208,685.600
686.204,685.590
686.206,685.594
686.207,685.598
686.203,685.588
686.200,685.579
686.202,685.585
686.198,685.576
686.203,685.588
686.197,685.573
686.194,685.566
686.199,685.579
686.196,685.570
686.198,685.577
686.203,685.588
686.200,685.580
686.202,685.585
686.204,685.590
686.208,685.600
686.204,685.590
686.206,685.595
686.202,685.585
686.206,685.596
686.208,685.600
686.212,685.609
686.215,685.618
686.216,685.620
686.219,685.627
686.214,685.615
686.215,685.617
686.216,685.619
686.211,685.607
686.214,685.616
686.215,685.618
686.219,685.626
686.213,685.613
686.214,685.615
686.210,685.604
686.211,685.607
686.212,685.610
686.216,685.618
686.211,685.607
686.212,685.610
686.215,685.618
686.211,685.606
686.206,685.596
686.208,685.600
686.212,685.609
686.207,685.598
686.209,685.602
686.213,685.611
686.208,685.600
686.209,685.604
686.211,685.607
686.214,685.616
686.210,685.604
686.211,685.607
686.207,685.597
686.203,685.587
686.197,685.572
686.191,685.559
686.189,685.553
686.186,685.547
686.182,685.536
686.178,685.526
686.177,685.523
686.175,685.521
686.180,685.532
686.178,685.528
686.177,685.525
686.174,685.516
686.178,685.528
686.177,685.524
686.184,685.541
686.180,685.531
686.184,685.541
686.190,685.556
686.195,685.570
686.190,685.557
686.185,685.545
686.183,685.540
686.182,685.536
686.177,685.526
686.176,685.523
686.175,685.520
686.174,685.518
686.179,685.529
686.185,685.545
686.184,685.540
686.187,685.550
686.191,685.558
686.188,685.552
686.186,685.546
686.190,685.555
686.187,685.549
686.193,685.564
686.188,685.551
686.191,685.559
686.197,685.573
686.194,685.565
686.188,685.553
686.192,685.561
686.189,685.554
686.187,685.549
686.182,685.538
686.178,685.527
686.177,685.524
686.176,685.521
686.180,685.532
686.187,685.548
686.185,685.543
686.191,685.558
686.194,685.566
686.199,685.578
686.204,685.590
686.198,685.575
686.195,685.567
686.192,685.560
686.189,685.554
686.184,685.543
686.182,685.538
686.181,685.534
686.179,685.530
686.183,685.540
686.179,685.530
686.178,685.527
686.182,685.537
686.178,685.527
686.177,685.524
686.176,685.521
686.172,685.513
686.179,685.531
686.186,685.547
686.182,685.536
686.178,685.526
686.176,685.523
686.183,685.540
686.187,685.549
686.193,685.563
686.190,685.557
686.193,685.564
686.196,685.571
686.193,685.564
686.190,685.557
686.194,685.565
686.188,685.552
686.186,685.547
686.192,685.561
686.195,685.569
686.192,685.562
686.190,685.555
686.187,685.549
686.191,685.558
686.188,685.552
686.186,685.546
686.189,685.555
686.185,685.543
686.191,685.558
686.196,685.572
686.191,685.558
686.194,685.566
686.191,685.559
686.197,685.572
686.199,685.579
686.201,685.584
686.206,685.595
686.202,685.585
686.204,685.590
686.208,685.601
686.204,685.591
686.206,685.595
686.200,685.580
686.196,685.572
686.201,685.584
686.203,685.589
686.200,685.580
686.196,685.572
686.199,685.578
686.204,685.590
686.200,685.580
686.202,685.586
686.196,685.571
686.193,685.564
686.198,685.577
686.193,685.563
686.188,685.550
686.193,685.565
686.199,685.577
686.193,685.564
686.190,685.557
686.188,685.551
686.191,685.559
686.194,685.567
686.200,685.579
686.196,685.571
686.191,685.558
686.188,685.552
686.194,685.566
686.191,685.559
686.194,685.567
686.192,685.560
686.197,685.573
686.200,685.579
686.204,685.591
686.208,685.601
686.210,685.605
686.214,685.614
686.209,685.602
686.210,685.606
686.214,685.615
686.209,685.603
686.203,685.587
686.207,685.598
686.203,685.588
686.205,685.592
686.207,685.596
686.211,685.606
686.206,685.596
686.208,685.600
686.204,685.590
686.200,685.581
686.202,685.586
686.207,685.597
686.211,685.607
686.212,685.609
686.215,685.618
686.211,685.606
686.220,685.629
686.220,685.629
686.215,685.617
686.218,685.625
686.219,685.626
686.213,685.613
686.209,685.602
686.218,685.625
686.219,685.626
686.221,685.633
686.216,685.620
686.217,685.621
686.220,685.629
686.223,685.636
686.215,685.616
686.218,685.624
686.213,685.612
686.208,685.601
686.210,685.604
686.205,685.594
686.202,685.584
686.198,685.576
686.200,685.582
686.197,685.573
686.194,685.566
686.197,685.573
686.194,685.565
686.191,685.558
686.186,685.546
686.184,685.542
686.190,685.557
686.196,685.570
686.198,685.577
686.203,685.588
686.200,685.579
686.202,685.585
686.206,685.596
686.202,685.586
686.204,685.591
686.209,685.601
686.212,685.611
686.213,685.613
686.214,685.615
686.218,685.624
686.221,685.631
686.221,685.631
686.216,685.618
686.211,685.607
686.212,685.609
686.205,685.592
686.209,685.603
686.210,685.606
686.212,685.609
686.215,685.618
686.208,685.600
686.201,685.584
686.198,685.575
686.195,685.568
686.197,685.574
686.194,685.567
686.191,685.560
686.189,685.554
686.196,685.572
686.199,685.578
686.204,685.590
686.200,685.581
686.202,685.586
686.207,685.597
686.203,685.587
686.205,685.592
686.206,685.596
686.202,685.587
686.207,685.597
686.200,685.581
686.197,685.573
686.194,685.566
686.197,685.572
686.191,685.559
686.189,685.553
686.194,685.567
686.189,685.554
686.184,685.543
686.182,685.538
686.189,685.553
686.184,685.542
686.182,685.537
686.189,685.553
686.202,685.585
686.204,685.590
686.208,685.600
686.204,685.590
686.206,685.595
686.202,685.585
686.198,685.577
686.201,685.582
686.205,685.594
686.209,685.604
686.211,685.607
686.206,685.596
686.210,685.606
686.212,685.609
686.207,685.598
686.203,685.588
686.199,685.579
686.194,685.565
686.191,685.559
686.188,685.553
686.184,685.541
686.180,685.531
686.186,685.547
686.184,685.542
686.182,685.537
686.186,685.547
686.184,685.542
686.182,685.538
686.186,685.547
686.182,685.536
686.180,685.532
686.184,685.542
686.180,685.532
686.178,685.528
686.185,685.544
686.189,685.553
686.186,685.548
686.184,685.543
686.182,685.538
686.186,685.547
686.184,685.542
686.190,685.557
686.186,685.545
686.192,685.560
686.189,685.554
686.192,685.562
686.195,685.569
686.192,685.562
686.195,685.569
686.190,685.556
686.188,685.550
686.193,685.564
686.196,685.571
686.193,685.564
686.198,685.577
686.203,685.589
686.205,685.593
686.201,685.584
686.198,685.575
686.200,685.581
686.197,685.573
686.202,685.585
686.204,685.590
686.206,685.594
686.202,685.585
686.198,685.576
686.201,685.582
686.203,685.587
686.199,685.579
686.196,685.570
686.198,685.577
686.195,685.569
686.192,685.562
686.187,685.550
686.183,685.538
686.189,685.554
686.195,685.568
686.197,685.574
686.194,685.567
686.199,685.579
686.204,685.591
686.198,685.576
686.195,685.568
686.192,685.561
686.195,685.568
686.192,685.561
686.189,685.555
686.193,685.563
686.188,685.550
686.185,685.545
686.183,685.540
686.187,685.549
686.193,685.564
686.190,685.557
686.193,685.565
686.196,685.572
686.193,685.564
686.191,685.558
686.186,685.546
686.189,685.554
686.187,685.549
686.190,685.557
686.185,685.545
686.183,685.540
686.182,685.536
686.186,685.546
686.192,685.560
686.197,685.573
686.200,685.580
686.204,685.591
686.209,685.601
686.210,685.605
686.214,685.614
686.217,685.622
686.220,685.629
686.220,685.630
686.215,685.617
686.210,685.606
686.206,685.595
686.200,685.580
686.204,685.591
686.209,685.601
686.204,685.591
686.198,685.576
686.203,685.588
686.199,685.579
686.202,685.584
686.198,685.576
686.203,685.588
686.205,685.592
686.207,685.596
686.203,685.587
686.207,685.598
686.208,685.601
686.204,685.591
686.201,685.582
686.203,685.587
686.205,685.592
686.201,685.583
686.205,685.594
686.207,685.598
686.203,685.588
686.207,685.599
686.209,685.602
686.213,685.611
686.208,685.600
686.202,685.584
686.204,685.589
686.208,685.600
686.204,685.590
686.206,685.594
686.210,685.604
686.206,685.594
686.199,685.579
686.204,685.590
686.200,685.581
686.202,685.586
686.199,685.578
686.196,685.570
686.198,685.576
686.201,685.582
686.197,685.574
686.194,685.566
686.197,685.573
686.202,685.585
686.198,685.576
686.193,685.562
686.198,685.576
686.195,685.568
686.197,685.574
686.202,685.586
686.207,685.597
686.208,685.601
686.204,685.591
686.208,685.601
686.210,685.605
686.214,685.614
686.209,685.602
686.210,685.606
686.214,685.614
686.217,685.623
686.218,685.624
686.218,685.625
686.213,685.613
686.217,685.621
686.217,685.622
686.212,685.610
686.216,685.619
686.216,685.621
686.220,685.628
686.214,685.615
686.215,685.618
686.216,685.619
686.211,685.607
686.215,685.616
686.215,685.618
686.211,685.606
686.206,685.596
686.208,685.600
686.209,685.603
686.205,685.593
686.209,685.603
686.203,685.587
686.207,685.597
686.211,685.607
686.212,685.610
686.216,685.618
686.219,685.626
686.219,685.627
686.220,685.628
686.214,685.615
686.218,685.624
686.218,685.625
686.221,685.632
686.224,685.638
686.224,685.638
686.226,685.644
686.220,685.630
686.220,685.630
686.221,685.631
686.215,685.618
686.219,685.626
686.219,685.627
686.222,685.634
686.216,685.621
686.217,685.622
686.220,685.629
686.223,685.636
686.223,685.636
686.215,685.617
686.210,685.605
686.206,685.595
686.207,685.599
686.211,685.608
686.207,685.597
686.208,685.601
686.212,685.610
686.208,685.599
686.209,685.603
686.205,685.593
686.201,685.583
686.203,685.588
686.208,685.599
686.211,685.609
686.213,685.611
686.216,685.620
686.211,685.608
686.212,685.611
686.208,685.600
686.204,685.590
686.206,685.594
686.202,685.585
686.198,685.576
686.201,685.582
686.203,685.587
686.207,685.598
686.203,685.588
686.205,685.592
686.209,685.603
686.205,685.592
686.207,685.597
686.203,685.587
686.207,685.598
686.209,685.601
686.210,685.605
686.206,685.594
686.202,685.585
686.196,685.570
686.201,685.583
686.205,685.594
686.207,685.598
686.211,685.607
686.215,685.616
686.215,685.618
686.211,685.606
686.214,685.615
686.210,685.604
686.211,685.607
686.206,685.596
686.211,685.606
686.206,685.596
686.208,685.599
686.204,685.590
686.200,685.580
686.202,685.586
686.207,685.597
686.203,685.587
686.205,685.592
686.206,685.596
686.202,685.586
686.207,685.597
686.216,685.620
686.211,685.609
686.207,685.598
686.209,685.601
686.204,685.591
686.209,685.602
686.210,685.605
686.214,685.614
686.217,685.622
686.218,685.624
686.213,685.611
686.208,685.600
686.209,685.604
686.211,685.607
686.214,685.616
686.215,685.618
686.219,685.626
686.213,685.613
686.214,685.615
686.218,685.623
686.213,685.611
686.206,685.594
686.202,685.585
686.198,685.576
686.201,685.582
686.197,685.573
686.202,685.585
686.204,685.590
686.206,685.595
686.210,685.605
686.214,685.614
686.215,685.616
686.218,685.624
686.213,685.612
686.214,685.614
686.209,685.603
686.213,685.612
686.206,685.595
686.202,685.585
686.206,685.596
686.208,685.600
686.209,685.604
686.213,685.613
686.217,685.621
686.217,685.623
686.220,685.630
686.215,685.617
686.216,685.619
686.216,685.621
686.211,685.609
686.215,685.617
686.216,685.619
686.211,685.607
686.212,685.610
686.213,685.613
686.217,685.621
686.217,685.622
686.218,685.624
686.221,685.631
686.223,685.637
686.223,685.637
686.226,685.643
686.220,685.629
686.228,685.650
686.230,685.654
686.232,685.659
686.231,685.656
686.233,685.661
686.226,685.645
686.226,685.644
686.220,685.630
686.223,685.637
686.223,685.637
686.225,685.643
686.228,685.648
686.227,685.647
686.229,685.652
686.231,685.657
686.230,685.655
686.232,685.659
686.231,685.657
686.233,685.661
686.235,685.665
686.233,685.662
686.235,685.666
686.228,685.649
686.220,685.629
686.223,685.635
686.225,685.641
686.225,685.641
686.227,685.647
686.229,685.652
686.221,685.631
686.215,685.618
686.219,685.626
686.219,685.627
686.219,685.628
686.222,685.634
686.222,685.635
686.222,685.635
686.225,685.641
686.227,685.647
686.219,685.626
686.222,685.633
686.222,685.633
686.230,685.653
686.232,685.658
686.233,685.662
686.232,685.659
686.226,685.644
686.220,685.630
686.220,685.630
686.215,685.617
686.210,685.606
686.212,685.609
686.215,685.617
686.216,685.619
686.216,685.621
686.212,685.609
686.213,685.611
686.208,685.600
686.212,685.610
686.205,685.593
686.207,685.597
686.211,685.607
686.212,685.610
686.205,685.593
686.209,685.603
686.211,685.606
686.212,685.609
686.215,685.618
686.216,685.620
686.219,685.627
686.214,685.614
686.220,685.630
686.223,685.637
686.226,685.643
686.225,685.642
686.228,685.648
686.230,685.653
686.229,685.651
686.231,685.656
686.233,685.660
686.234,685.664
686.236,685.667
686.234,685.664
686.236,685.668
686.237,685.671
686.236,685.667
686.237,685.671
686.238,685.673
686.237,685.670
686.230,685.653
686.229,685.652
686.229,685.650
686.223,685.635
686.225,685.641
686.225,685.641
686.219,685.627
686.218,685.624
686.218,685.625
686.219,685.626
686.222,685.633
686.224,685.639
686.224,685.639
686.226,685.645
686.229,685.650
686.228,685.649
686.230,685.654
686.232,685.658
686.231,685.656
686.233,685.660
686.226,685.644
686.226,685.644
686.228,685.649
686.222,685.634
686.222,685.635
686.225,685.641
686.227,685.646
686.227,685.646
686.226,685.645
686.220,685.630
686.223,685.637
686.223,685.637
686.218,685.623
686.221,685.631
686.213,685.612
686.216,685.620
686.219,685.628
686.220,685.629
686.220,685.629
686.223,685.636
686.223,685.636
686.223,685.636
686.225,685.642
686.220,685.628
686.220,685.629
686.215,685.616
686.218,685.624
686.210,685.606
686.206,685.595
686.202,685.586
686.204,685.591
686.200,685.582
686.197,685.573
686.200,685.579
686.204,685.591
686.208,685.601
686.210,685.605
686.214,685.614
686.217,685.622
686.218,685.623
686.213,685.611
686.216,685.620
686.217,685.621
686.212,685.609
686.215,685.618
686.216,685.620
686.219,685.627
686.214,685.615
686.215,685.617
686.218,685.625
686.221,685.632
686.221,685.632
686.224,685.639
686.226,685.644
686.234,685.663
686.235,685.666
686.229,685.650
686.228,685.649
686.228,685.648
686.222,685.633
686.216,685.620
686.217,685.621
686.220,685.629
686.223,685.636
686.223,685.636
686.225,685.642
686.227,685.647
686.235,685.666
686.236,685.669
686.238,685.672
686.236,685.669
686.237,685.671
686.238,685.674
686.237,685.671
686.230,685.654
686.232,685.658
686.231,685.656
686.233,685.660
686.226,685.644
686.226,685.644
686.228,685.649
686.230,685.654
686.229,685.652
686.223,685.637
686.226,685.643
686.225,685.643
686.220,685.628
686.222,685.635
686.223,685.635
686.225,685.641
686.227,685.647
686.227,685.646
686.227,685.645
686.229,685.650
686.228,685.649
686.230,685.654
686.232,685.658
686.231,685.656
686.233,685.660
686.226,685.644
686.218,685.624
686.213,685.612
686.216,685.620
686.217,685.622
686.220,685.629
686.223,685.636
686.223,685.636
686.225,685.642
686.220,685.628
686.212,685.609
686.207,685.599
686.211,685.608
686.212,685.611
686.208,685.600
686.209,685.603
686.213,685.613
686.217,685.621
686.217,685.622
686.220,685.630
686.223,685.636
686.223,685.636
686.225,685.643
686.220,685.628
686.222,685.635
686.225,685.641
686.219,685.627
686.220,685.628
686.214,685.615
686.218,685.624
686.218,685.625
686.213,685.612
686.208,685.601
686.210,685.605
686.206,685.594
686.210,685.604
686.211,685.607
686.215,685.616
686.218,685.624
686.218,685.625
686.213,685.613
686.217,685.621
686.217,685.623
686.212,685.610
686.216,685.619
686.216,685.621
686.209,685.603
686.205,685.592
686.209,685.603
686.210,685.606
686.214,685.615
686.217,685.623
686.218,685.624
686.218,685.625
686.213,685.613
686.214,685.615
686.215,685.617
686.218,685.625
686.211,685.607
686.212,685.609
686.215,685.618
686.211,685.606
686.212,685.609
686.215,685.618
686.211,685.606
686.212,685.609
686.213,685.612
686.208,685.601
686.212,685.610
686.205,685.593
686.209,685.603
686.213,685.612
686.214,685.615
686.209,685.603
686.213,685.613
686.217,685.621
686.220,685.628
686.214,685.616
686.215,685.618
686.219,685.626
686.221,685.633
686.222,685.633
686.216,685.620
686.211,685.608
686.212,685.611
686.213,685.613
686.209,685.602
686.210,685.605
686.211,685.608
686.215,685.617
686.216,685.619
686.219,685.626
686.222,685.633
686.222,685.634
686.222,685.634
686.225,685.640
686.227,685.646
686.227,685.645
686.229,685.650
686.231,685.655
686.230,685.653
686.232,685.658
686.225,685.642
686.225,685.642
686.227,685.647
686.221,685.633
686.222,685.633
686.224,685.639
686.219,685.626
686.219,685.627
686.214,685.614
686.217,685.622
686.210,685.604
686.205,685.594
686.202,685.584
686.204,685.589
686.208,685.600
686.204,685.590
686.206,685.594
686.210,685.604
686.206,685.594
686.207,685.598
686.203,685.588
686.207,685.599
686.209,685.602
686.213,685.611
686.216,685.620
686.225,685.641
686.227,685.647
686.229,685.652
686.229,685.650
686.223,685.635
686.217,685.622
686.226,685.643
686.228,685.648
686.230,685.653
686.229,685.652
686.231,685.656
686.225,685.641
686.225,685.640
686.227,685.646
686.221,685.632
686.221,685.632
686.224,685.639
686.226,685.644
686.226,685.644
686.220,685.629
686.223,685.636
686.223,685.636
686.225,685.642
686.228,685.648
686.227,685.647
686.221,685.632
686.224,685.639
686.224,685.639
686.234,685.664
686.236,685.667
686.234,685.664
686.236,685.668
686.237,685.671
686.244,685.687
686.236,685.669
686.235,685.666
686.236,685.669
686.229,685.652
686.229,685.651
686.231,685.655
686.232,685.660
686.232,685.657
686.233,685.661
686.235,685.665
686.234,685.662
686.227,685.647
686.221,685.632
686.221,685.633
686.224,685.639
686.226,685.645
686.226,685.644
686.228,685.649
686.230,685.654
686.230,685.652
686.231,685.657
686.233,685.661
686.235,685.665
686.225,685.643
686.220,685.628
686.214,685.616
686.215,685.618
686.219,685.626
686.219,685.627
686.219,685.628
686.222,685.634
686.217,685.621
686.217,685.623
686.220,685.630
686.215,685.617
686.216,685.619
686.219,685.627
686.222,685.634
686.222,685.634
686.224,685.640
686.227,685.646
686.226,685.645
686.229,685.650
686.231,685.655
686.232,685.659
686.226,685.644
686.220,685.629
686.215,685.617
686.216,685.619
686.211,685.607
686.206,685.596
686.208,685.600
686.212,685.610
686.207,685.599
686.209,685.602
686.213,685.611
686.216,685.620
686.217,685.621
686.212,685.609
686.215,685.618
686.216,685.620
686.219,685.627
686.222,685.634
686.222,685.635
686.217,685.621
686.220,685.629
686.220,685.629
686.223,685.636
686.217,685.623
686.218,685.624
686.221,685.631
686.224,685.638
686.223,685.638
686.226,685.644
686.228,685.649
686.228,685.648
686.230,685.653
686.231,685.657
686.231,685.655
686.224,685.640
686.227,685.646
686.226,685.645
686.218,685.624
686.221,685.632
686.224,685.638
686.224,685.638
686.226,685.644
686.220,685.630
686.220,685.630
686.223,685.637
686.226,685.643
686.225,685.642
686.217,685.622
686.220,685.630
686.220,685.630
686.221,685.631
686.223,685.637
686.226,685.643
686.226,685.643
686.228,685.648
686.230,685.653
686.229,685.652
686.229,685.650
686.222,685.635
686.223,685.635
686.217,685.622
686.220,685.629
686.220,685.630
686.223,685.637
686.226,685.643
686.225,685.642
686.228,685.648
686.222,685.633
686.222,685.633
686.222,685.634
686.216,685.621
686.217,685.622
686.218,685.623
686.221,685.631
686.221,685.631
686.221,685.632
686.224,685.638
686.226,685.644
686.226,685.643
686.220,685.629
686.215,685.616
686.216,685.618
686.219,685.626
686.222,685.633
686.222,685.633
686.224,685.640
686.227,685.645
686.226,685.644
686.220,685.630
686.223,685.637
686.223,685.637
686.218,685.623
686.221,685.631
686.221,685.631
686.221,685.632
686.224,685.638
686.224,685.638
686.224,685.638
686.226,685.644
686.226,685.643
686.228,685.648
686.230,685.653
686.229,685.652
686.231,685.656
686.233,685.661
