# Physical_Baseline=686.23pF, Trigger_Distance=100.0cm, Atten_Ratio=100.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.089,685.876
686.094,685.888
686.090,685.878
686.095,685.890
686.099,685.900
686.095,685.890
686.093,685.886
686.092,685.883
686.091,685.880
686.090,685.878
686.097,685.895
686.093,685.885
686.089,685.876
686.086,685.868
686.083,685.861
686.088,685.874
686.088,685.872
686.087,685.870
686.086,685.869
686.086,685.867
686.085,685.866
686.085,685.865
686.082,685.858
686.087,685.871
686.084,685.864
686.081,685.857
686.089,685.876
686.088,685.874
686.096,685.892
686.094,685.888
686.093,685.885
686.092,685.882
686.088,685.873
686.085,685.865
686.082,685.858
686.079,685.852
686.077,685.846
686.083,685.861
686.075,685.840
686.075,685.841
686.076,685.843
686.076,685.844
686.076,685.845
686.077,685.845
686.077,685.846
686.077,685.847
686.086,685.867
686.085,685.866
686.085,685.865
686.084,685.864
686.081,685.857
686.087,685.870
686.084,685.863
686.081,685.856
686.079,685.850
686.076,685.844
686.074,685.839
686.072,685.834
686.073,685.836
686.074,685.838
686.082,685.859
686.082,685.859
686.082,685.858
686.082,685.858
686.082,685.858
686.079,685.851
686.077,685.845
686.083,685.860
686.080,685.853
686.078,685.847
686.075,685.842
686.073,685.837
686.070,685.828
686.071,685.831
686.080,685.853
686.080,685.853
686.077,685.847
686.075,685.842
686.081,685.857
686.079,685.850
686.076,685.845
686.069,685.826
686.070,685.828
686.071,685.831
686.072,685.833
686.073,685.835
686.073,685.837
686.074,685.839
686.075,685.840
686.075,685.841
686.076,685.843
686.076,685.844
686.076,685.845
686.074,685.839
686.073,685.835
686.071,685.831
686.069,685.827
686.091,685.881
686.090,685.879
686.089,685.876
686.086,685.868
686.083,685.861
686.080,685.854
686.078,685.848
686.084,685.862
686.081,685.856
686.078,685.850
686.079,685.850
686.079,685.850
686.079,685.851
686.079,685.851
686.087,685.871
686.087,685.869
686.078,685.848
686.078,685.849
686.078,685.849
686.084,685.863
686.081,685.856
686.079,685.850
686.085,685.864
686.090,685.877
686.086,685.869
686.081,685.856
686.081,685.856
686.081,685.856
686.087,685.869
686.092,685.882
686.096,685.893
686.100,685.903
686.104,685.912
686.099,685.900
686.095,685.890
686.091,685.881
686.088,685.872
686.087,685.870
686.086,685.869
686.086,685.867
686.085,685.866
686.085,685.865
686.084,685.864
686.084,685.863
686.092,685.882
686.091,685.879
686.090,685.877
686.086,685.869
686.083,685.861
686.089,685.874
686.093,685.886
686.090,685.877
686.086,685.869
686.083,685.861
686.089,685.875
686.088,685.873
686.087,685.871
686.086,685.869
686.086,685.868
686.085,685.866
686.085,685.865
686.084,685.864
686.084,685.863
686.081,685.856
686.087,685.870
686.092,685.882
686.088,685.873
686.093,685.885
686.097,685.896
686.093,685.886
686.092,685.883
686.091,685.880
686.090,685.878
686.089,685.875
686.088,685.873
686.087,685.872
686.087,685.870
686.086,685.868
686.086,685.867
686.085,685.866
686.090,685.878
686.087,685.870
686.092,685.882
686.088,685.874
686.085,685.866
686.082,685.859
686.080,685.852
686.077,685.846
686.078,685.847
686.078,685.848
686.078,685.848
686.078,685.849
686.086,685.869
686.094,685.888
686.093,685.884
686.089,685.876
686.086,685.867
686.083,685.860
686.080,685.854
686.086,685.867
686.083,685.860
686.080,685.854
686.080,685.854
686.080,685.854
686.080,685.854
686.080,685.854
686.080,685.854
686.080,685.854
686.080,685.854
686.080,685.854
686.080,685.854
686.080,685.854
686.086,685.867
686.091,685.880
686.087,685.872
686.084,685.864
686.081,685.857
686.079,685.851
686.077,685.845
686.083,685.859
686.088,685.873
686.087,685.871
686.086,685.869
686.086,685.868
686.085,685.866
686.085,685.865
686.084,685.864
686.084,685.863
686.084,685.862
686.083,685.862
686.083,685.861
686.083,685.860
686.080,685.854
686.078,685.848
686.076,685.842
686.074,685.837
686.072,685.833
686.070,685.829
686.077,685.845
686.075,685.840
686.073,685.835
686.079,685.851
686.085,685.865
686.082,685.858
686.079,685.851
686.079,685.852
686.079,685.852
686.079,685.852
686.080,685.852
686.072,685.833
686.072,685.835
686.073,685.836
686.074,685.838
686.074,685.840
686.075,685.841
686.076,685.842
686.076,685.843
686.074,685.838
686.080,685.853
686.078,685.847
686.075,685.842
686.081,685.857
686.079,685.851
686.077,685.845
686.077,685.846
686.077,685.847
686.078,685.847
686.070,685.828
686.071,685.831
686.072,685.833
686.073,685.835
686.081,685.856
686.081,685.856
686.081,685.856
686.081,685.856
686.081,685.856
686.081,685.856
686.081,685.855
686.078,685.849
686.076,685.844
686.074,685.839
686.072,685.834
686.079,685.850
686.076,685.844
686.074,685.839
686.072,685.834
686.071,685.830
686.069,685.827
686.068,685.823
686.069,685.826
686.070,685.829
686.071,685.831
686.072,685.833
686.073,685.835
686.073,685.837
686.066,685.819
686.067,685.822
686.069,685.825
686.070,685.828
686.076,685.844
686.074,685.839
686.072,685.834
686.071,685.830
686.069,685.827
686.068,685.823
686.067,685.820
686.065,685.817
686.067,685.821
686.068,685.824
686.069,685.827
686.070,685.829
686.063,685.812
686.065,685.816
686.066,685.820
686.060,685.803
686.062,685.808
686.055,685.793
686.050,685.779
686.053,685.786
686.047,685.773
686.048,685.774
686.049,685.776
686.049,685.777
686.050,685.779
686.050,685.780
686.051,685.781
686.043,685.762
686.044,685.765
686.045,685.767
686.046,685.769
686.047,685.772
686.048,685.773
686.048,685.775
686.049,685.777
686.049,685.778
686.050,685.779
686.050,685.780
686.051,685.781
686.051,685.782
686.052,685.783
686.054,685.790
686.057,685.796
686.059,685.802
686.061,685.807
686.063,685.811
686.065,685.815
686.058,685.799
686.052,685.784
686.055,685.791
686.057,685.797
686.059,685.802
686.061,685.807
686.069,685.826
686.075,685.842
686.081,685.857
686.087,685.870
686.092,685.883
686.088,685.874
686.085,685.866
686.082,685.859
686.088,685.872
686.085,685.864
686.082,685.857
686.082,685.857
686.081,685.857
686.081,685.856
686.081,685.856
686.081,685.856
686.081,685.856
686.081,685.856
686.081,685.856
686.078,685.849
686.076,685.844
686.074,685.839
686.080,685.854
686.078,685.848
686.076,685.843
686.082,685.858
686.082,685.857
686.090,685.877
686.089,685.875
686.088,685.873
686.087,685.871
686.086,685.869
686.086,685.868
686.085,685.866
686.085,685.865
686.082,685.858
686.079,685.852
686.077,685.846
686.075,685.841
686.073,685.836
686.074,685.838
686.074,685.839
686.075,685.841
686.075,685.842
686.076,685.843
686.076,685.844
686.082,685.859
686.080,685.852
686.077,685.846
686.083,685.861
686.080,685.854
686.078,685.848
686.084,685.862
686.081,685.856
686.078,685.850
686.079,685.850
686.079,685.850
686.079,685.851
686.079,685.851
686.079,685.851
686.079,685.851
686.079,685.852
686.079,685.852
686.077,685.846
686.083,685.861
686.080,685.854
686.078,685.848
686.076,685.842
686.082,685.857
686.079,685.851
686.077,685.845
686.075,685.840
686.073,685.836
686.071,685.831
686.070,685.827
686.068,685.824
686.075,685.841
686.083,685.862
686.083,685.861
686.091,685.880
686.082,685.858
686.082,685.857
686.082,685.857
686.081,685.857
686.081,685.856
686.079,685.850
686.076,685.845
686.074,685.839
686.081,685.855
686.086,685.868
686.083,685.861
686.080,685.854
686.078,685.848
686.078,685.849
686.078,685.849
686.076,685.844
686.077,685.845
686.077,685.846
686.069,685.827
686.070,685.829
686.071,685.832
686.072,685.834
686.073,685.836
686.074,685.837
686.074,685.839
686.075,685.840
686.075,685.842
686.076,685.843
686.076,685.844
686.077,685.845
686.075,685.840
686.081,685.855
686.078,685.849
686.076,685.843
686.074,685.838
686.072,685.834
686.070,685.830
686.069,685.826
686.068,685.823
686.066,685.820
686.065,685.817
686.064,685.814
686.071,685.832
686.070,685.828
686.076,685.844
686.074,685.839
686.072,685.834
686.079,685.850
686.084,685.864
686.084,685.863
686.084,685.862
686.083,685.862
686.075,685.841
686.076,685.842
686.076,685.843
686.076,685.844
686.077,685.845
686.077,685.846
686.085,685.867
686.085,685.865
686.085,685.864
686.084,685.863
686.084,685.862
686.083,685.862
686.083,685.861
686.083,685.860
686.083,685.860
686.072,685.833
686.070,685.829
686.069,685.826
686.068,685.822
686.074,685.839
686.080,685.854
686.078,685.848
686.076,685.843
686.076,685.844
686.077,685.845
686.077,685.846
686.077,685.847
686.070,685.827
686.071,685.830
686.071,685.832
686.072,685.834
686.073,685.836
686.074,685.838
686.066,685.820
686.068,685.823
686.069,685.826
686.068,685.823
686.066,685.820
686.065,685.817
686.072,685.834
686.071,685.830
686.069,685.826
686.068,685.823
686.067,685.820
686.068,685.823
686.069,685.826
686.070,685.829
686.071,685.831
686.072,685.833
686.073,685.835
686.073,685.837
686.074,685.839
686.075,685.840
686.075,685.842
686.076,685.843
686.076,685.844
686.077,685.845
686.077,685.846
686.069,685.827
686.070,685.829
686.071,685.832
686.070,685.828
686.071,685.830
686.069,685.827
686.068,685.823
686.067,685.820
686.060,685.805
686.054,685.790
686.065,685.816
686.066,685.819
686.068,685.822
686.069,685.825
686.070,685.828
686.071,685.831
686.072,685.833
686.073,685.835
686.073,685.837
686.074,685.838
686.075,685.840
686.075,685.841
686.076,685.842
686.076,685.843
686.076,685.844
686.077,685.845
686.077,685.846
686.077,685.847
686.083,685.861
686.081,685.855
686.078,685.848
686.076,685.843
686.074,685.838
686.068,685.824
686.067,685.821
686.066,685.818
686.065,685.815
686.064,685.813
686.063,685.811
686.062,685.809
686.069,685.827
686.068,685.824
686.067,685.820
686.065,685.817
686.072,685.835
686.071,685.830
686.069,685.827
686.062,685.810
686.064,685.814
686.065,685.817
686.059,685.801
686.061,685.806
686.055,685.791
686.057,685.797
686.051,685.783
686.054,685.790
686.049,685.776
686.052,685.783
686.063,685.811
686.057,685.795
686.059,685.801
686.053,685.786
686.055,685.793
686.058,685.799
686.057,685.798
686.060,685.803
686.059,685.802
686.059,685.801
686.061,685.806
686.063,685.810
686.056,685.795
686.056,685.794
686.056,685.794
686.064,685.814
686.063,685.811
686.062,685.810
686.062,685.808
686.061,685.806
686.060,685.805
686.052,685.783
686.052,685.784
686.052,685.785
686.052,685.785
686.053,685.786
686.053,685.786
686.053,685.787
686.053,685.787
686.053,685.788
686.053,685.788
686.046,685.768
686.046,685.771
686.047,685.773
686.048,685.774
686.049,685.776
686.049,685.777
686.050,685.779
686.050,685.780
686.045,685.767
686.038,685.750
686.040,685.754
686.041,685.757
686.042,685.760
686.052,685.783
686.052,685.784
686.060,685.804
686.060,685.803
686.059,685.802
686.059,685.801
686.058,685.800
686.058,685.799
686.058,685.798
686.057,685.797
686.049,685.777
686.050,685.779
686.050,685.780
686.051,685.781
686.051,685.782
686.051,685.783
686.044,685.764
686.045,685.766
686.046,685.769
686.047,685.771
686.047,685.773
686.048,685.774
686.041,685.756
686.042,685.760
686.043,685.763
686.044,685.765
686.045,685.768
686.046,685.770
686.047,685.772
686.048,685.774
686.048,685.775
686.049,685.777
686.050,685.778
686.050,685.779
686.050,685.780
686.051,685.782
686.051,685.782
686.052,685.783
686.044,685.764
686.045,685.767
686.046,685.769
686.047,685.771
686.047,685.773
686.048,685.775
686.049,685.776
686.049,685.777
686.050,685.779
686.050,685.780
686.051,685.781
686.051,685.782
686.051,685.783
686.052,685.783
686.052,685.784
686.052,685.785
686.060,685.805
686.060,685.804
686.059,685.803
686.059,685.802
686.059,685.800
686.050,685.780
686.051,685.781
686.051,685.782
686.051,685.783
686.052,685.783
686.052,685.784
686.052,685.785
686.052,685.785
686.061,685.806
686.060,685.804
686.052,685.783
686.060,685.804
686.059,685.803
686.059,685.802
686.067,685.820
686.065,685.817
686.072,685.835
686.071,685.830
686.069,685.827
686.068,685.823
686.067,685.820
686.065,685.817
686.064,685.815
686.063,685.813
686.063,685.810
686.062,685.809
686.061,685.807
686.061,685.805
686.060,685.804
686.060,685.803
686.059,685.802
686.059,685.801
686.058,685.800
686.058,685.799
686.058,685.798
686.057,685.797
686.057,685.797
686.057,685.796
686.057,685.796
686.056,685.795
686.056,685.795
686.056,685.794
686.056,685.794
686.056,685.794
686.056,685.794
686.056,685.793
686.056,685.793
686.055,685.793
686.055,685.793
686.055,685.793
686.055,685.792
686.055,685.792
686.055,685.792
686.055,685.792
686.055,685.792
686.055,685.792
686.057,685.797
686.060,685.803
686.054,685.788
686.048,685.774
686.051,685.782
686.054,685.789
686.048,685.775
686.043,685.763
686.047,685.772
686.042,685.760
686.046,685.769
686.049,685.777
686.044,685.764
686.039,685.753
686.043,685.763
686.047,685.771
686.050,685.779
686.053,685.786
686.055,685.793
686.058,685.799
686.060,685.804
686.062,685.809
686.061,685.807
686.053,685.786
686.053,685.786
686.045,685.767
686.046,685.769
686.047,685.771
686.048,685.773
686.048,685.775
686.049,685.776
686.041,685.758
686.043,685.761
686.044,685.764
686.047,685.773
686.042,685.761
686.038,685.750
686.034,685.740
686.038,685.751
686.042,685.760
686.038,685.750
686.034,685.740
686.038,685.751
686.042,685.760
686.046,685.769
686.049,685.777
686.052,685.785
686.047,685.771
686.042,685.759
686.046,685.768
686.041,685.757
686.042,685.760
686.043,685.763
686.044,685.766
686.045,685.768
686.046,685.770
686.047,685.772
686.048,685.774
686.041,685.756
686.042,685.759
686.043,685.762
686.044,685.765
686.037,685.748
686.039,685.752
686.043,685.762
686.044,685.764
686.045,685.767
686.048,685.775
686.049,685.777
686.042,685.758
686.043,685.762
686.044,685.764
686.045,685.767
686.046,685.769
686.047,685.771
686.047,685.773
686.048,685.775
686.049,685.776
686.049,685.778
686.050,685.779
686.042,685.760
686.046,685.769
686.047,685.771
686.047,685.773
686.040,685.755
686.042,685.759
686.037,685.748
686.039,685.752
686.032,685.736
686.035,685.741
686.036,685.746
686.038,685.750
686.032,685.734
686.034,685.740
686.036,685.745
686.032,685.735
686.029,685.727
686.034,685.739
686.036,685.744
686.040,685.754
686.041,685.758
686.043,685.761
686.036,685.744
686.038,685.749
686.039,685.753
686.041,685.756
686.042,685.760
686.043,685.763
686.044,685.765
686.045,685.768
686.046,685.770
686.047,685.772
686.048,685.774
686.043,685.762
686.046,685.770
686.042,685.759
686.037,685.748
686.033,685.738
686.038,685.749
686.034,685.739
686.038,685.750
686.034,685.740
686.031,685.731
686.035,685.743
686.032,685.734
686.036,685.745
686.032,685.736
686.034,685.741
686.028,685.726
686.031,685.732
686.033,685.738
686.035,685.743
686.037,685.747
686.039,685.751
686.040,685.755
686.042,685.759
686.043,685.762
686.044,685.764
686.045,685.767
686.046,685.769
686.039,685.752
686.040,685.755
686.042,685.759
686.045,685.768
686.038,685.750
686.040,685.754
686.041,685.758
686.042,685.761
686.044,685.764
686.047,685.772
686.050,685.780
686.053,685.787
686.056,685.793
686.058,685.799
686.060,685.804
686.062,685.809
686.056,685.794
686.058,685.799
686.052,685.785
686.055,685.791
686.057,685.797
686.060,685.803
686.061,685.808
686.055,685.792
686.058,685.798
686.052,685.784
686.054,685.790
686.057,685.796
686.051,685.782
686.046,685.769
686.041,685.757
686.037,685.747
686.041,685.757
686.045,685.766
686.048,685.774
686.043,685.762
686.047,685.771
686.047,685.773
686.048,685.775
686.057,685.796
686.065,685.815
686.064,685.813
686.063,685.811
686.064,685.815
686.066,685.819
686.059,685.802
686.061,685.807
686.063,685.812
686.065,685.816
686.058,685.800
686.052,685.785
686.055,685.792
686.057,685.797
686.052,685.783
686.046,685.770
686.041,685.758
686.045,685.767
686.048,685.776
686.043,685.763
686.045,685.766
686.046,685.768
686.046,685.770
686.047,685.772
686.048,685.774
686.049,685.776
686.044,685.763
686.045,685.766
686.046,685.768
686.049,685.777
686.052,685.784
686.055,685.791
686.055,685.791
686.057,685.797
686.049,685.776
686.052,685.784
686.054,685.790
686.057,685.796
686.059,685.802
686.061,685.807
686.055,685.791
686.057,685.797
686.051,685.783
686.054,685.790
686.057,685.796
686.051,685.782
686.054,685.788
686.048,685.775
686.043,685.763
686.047,685.771
686.050,685.779
686.053,685.786
686.055,685.793
686.058,685.799
686.060,685.804
686.062,685.809
686.064,685.813
686.065,685.817
686.067,685.820
686.060,685.804
686.062,685.809
686.056,685.793
686.050,685.779
686.045,685.767
686.048,685.775
686.051,685.782
686.054,685.789
686.057,685.795
686.059,685.801
686.061,685.806
686.055,685.791
686.049,685.777
686.052,685.784
686.047,685.771
686.042,685.759
686.038,685.749
686.042,685.759
686.037,685.748
686.041,685.758
686.045,685.767
686.048,685.776
686.043,685.763
686.039,685.752
686.035,685.742
686.039,685.753
686.035,685.743
686.031,685.733
686.028,685.726
686.025,685.718
686.031,685.731
686.035,685.743
686.040,685.754
686.043,685.763
686.047,685.772
686.050,685.779
686.053,685.786
686.047,685.773
686.043,685.761
686.046,685.770
686.041,685.758
686.045,685.767
686.040,685.756
686.036,685.745
686.040,685.756
686.036,685.745
686.032,685.736
686.037,685.747
686.041,685.757
686.037,685.747
686.033,685.737
686.037,685.748
686.042,685.758
686.018,685.701
686.016,685.695
686.022,685.711
686.017,685.698
686.013,685.688
686.017,685.697
686.020,685.706
686.016,685.694
686.019,685.704
686.023,685.712
686.026,685.719
686.028,685.726
686.023,685.713
686.026,685.720
686.021,685.707
686.016,685.695
686.020,685.704
686.015,685.693
686.013,685.688
686.020,685.704
686.025,685.718
686.031,685.731
686.027,685.723
686.024,685.716
686.030,685.729
686.030,685.729
686.032,685.735
686.034,685.740
686.036,685.745
686.038,685.750
686.040,685.754
686.041,685.757
686.042,685.760
686.043,685.763
686.045,685.766
686.040,685.754
686.033,685.738
686.030,685.729
686.032,685.735
686.037,685.747
686.041,685.757
686.037,685.746
686.041,685.757
686.045,685.766
686.048,685.774
686.051,685.782
686.054,685.789
686.056,685.795
686.051,685.781
686.045,685.768
686.041,685.756
686.036,685.746
686.033,685.736
686.029,685.728
686.034,685.740
686.038,685.751
686.042,685.760
686.046,685.769
686.041,685.758
686.037,685.747
686.041,685.757
686.045,685.766
686.040,685.755
686.036,685.745
686.032,685.735
686.029,685.727
686.026,685.719
686.023,685.712
686.026,685.720
686.029,685.727
686.031,685.733
686.025,685.719
686.028,685.726
686.031,685.732
686.025,685.718
686.028,685.725
686.022,685.711
686.025,685.719
686.031,685.732
686.027,685.723
686.024,685.716
686.030,685.729
686.026,685.721
686.024,685.714
686.021,685.708
686.027,685.722
686.024,685.714
686.021,685.708
686.027,685.722
686.032,685.734
686.036,685.746
686.033,685.736
686.029,685.728
686.026,685.720
686.031,685.733
686.028,685.724
686.033,685.737
686.029,685.728
686.034,685.740
686.031,685.731
686.027,685.723
686.032,685.736
686.037,685.747
686.041,685.757
686.037,685.747
686.041,685.757
686.034,685.740
686.036,685.745
686.038,685.749
686.031,685.734
686.034,685.739
686.028,685.724
686.030,685.731
686.033,685.736
686.035,685.742
686.037,685.746
686.038,685.750
686.040,685.754
686.044,685.764
686.047,685.772
686.048,685.774
686.041,685.756
686.034,685.740
686.036,685.744
686.038,685.749
686.039,685.753
686.041,685.756
686.042,685.760
686.043,685.763
686.044,685.765
686.045,685.768
686.046,685.770
686.047,685.772
686.048,685.774
686.040,685.756
686.034,685.739
686.036,685.744
686.038,685.749
686.039,685.753
686.041,685.756
686.042,685.760
686.043,685.763
686.036,685.746
686.033,685.736
686.037,685.747
686.033,685.738
686.030,685.729
686.026,685.721
686.032,685.734
686.028,685.726
686.033,685.738
686.030,685.729
686.034,685.741
686.039,685.752
686.043,685.761
686.046,685.770
686.050,685.778
686.044,685.766
686.040,685.754
686.044,685.764
686.039,685.752
686.043,685.762
686.047,685.771
686.042,685.759
686.045,685.768
686.041,685.756
686.036,685.746
686.041,685.756
686.044,685.765
686.040,685.754
686.044,685.764
686.047,685.772
686.042,685.760
686.043,685.763
686.044,685.766
686.045,685.768
686.038,685.751
686.032,685.735
686.034,685.740
686.036,685.745
686.038,685.749
686.031,685.733
686.026,685.719
686.028,685.726
686.031,685.732
686.033,685.738
686.030,685.729
686.034,685.741
686.039,685.752
686.035,685.742
686.031,685.732
686.036,685.744
686.032,685.735
686.036,685.746
686.041,685.756
686.036,685.746
686.041,685.756
686.036,685.746
686.032,685.736
686.029,685.728
686.031,685.734
686.026,685.719
686.028,685.726
686.023,685.712
686.026,685.720
686.029,685.727
686.031,685.733
686.033,685.739
686.035,685.743
686.040,685.754
686.036,685.744
686.032,685.734
686.036,685.746
686.033,685.736
686.037,685.748
686.041,685.758
686.045,685.767
686.040,685.755
686.036,685.745
686.040,685.755
686.044,685.765
686.037,685.747
686.041,685.757
686.042,685.761
686.036,685.744
686.037,685.748
686.039,685.752
686.041,685.756
686.042,685.759
686.043,685.762
686.044,685.765
686.037,685.748
686.039,685.752
686.043,685.762
686.038,685.751
686.042,685.760
686.038,685.749
686.034,685.740
686.038,685.751
686.034,685.741
686.039,685.751
686.035,685.741
686.031,685.732
686.025,685.718
686.028,685.725
686.031,685.731
686.025,685.717
686.028,685.724
686.022,685.711
686.017,685.699
686.021,685.708
686.027,685.722
686.024,685.714
686.029,685.728
686.034,685.740
686.036,685.744
686.040,685.755
686.044,685.764
686.047,685.773
686.050,685.780
686.045,685.768
686.041,685.756
686.044,685.765
686.048,685.774
686.051,685.782
686.054,685.788
686.048,685.775
686.043,685.763
686.039,685.752
686.035,685.742
686.039,685.752
686.035,685.742
686.037,685.747
686.039,685.751
686.040,685.755
686.041,685.758
686.043,685.761
686.044,685.764
686.037,685.747
686.039,685.751
686.040,685.755
686.042,685.759
686.043,685.762
686.044,685.764
686.045,685.767
686.038,685.749
686.031,685.734
686.034,685.739
686.030,685.730
686.035,685.742
686.039,685.753
686.035,685.743
686.039,685.753
686.043,685.763
686.039,685.752
686.043,685.761
686.038,685.750
686.042,685.760
686.046,685.769
686.041,685.757
686.037,685.747
686.033,685.737
686.037,685.748
686.033,685.739
686.030,685.730
686.027,685.722
686.021,685.709
686.025,685.717
686.027,685.724
686.022,685.710
686.025,685.718
686.020,685.705
686.026,685.719
686.023,685.712
686.028,685.726
686.033,685.738
686.030,685.729
686.026,685.721
686.024,685.714
686.029,685.727
686.026,685.720
686.031,685.732
686.028,685.724
686.025,685.717
686.030,685.730
686.035,685.742
686.037,685.746
686.030,685.731
686.025,685.717
686.020,685.704
686.015,685.693
686.011,685.682
686.007,685.673
686.006,685.671
686.013,685.688
686.011,685.684
686.010,685.680
686.009,685.677
686.007,685.674
686.014,685.691
686.013,685.687
686.019,685.703
686.017,685.697
686.015,685.693
686.021,685.708
686.027,685.722
686.029,685.728
686.026,685.721
686.031,685.733
686.036,685.745
686.032,685.735
686.029,685.727
686.026,685.719
686.031,685.732
686.028,685.724
686.025,685.717
686.030,685.730
686.027,685.722
686.024,685.714
686.029,685.728
686.026,685.720
686.023,685.713
686.026,685.720
686.021,685.707
686.024,685.715
686.027,685.722
686.030,685.729
686.032,685.735
686.026,685.720
686.029,685.727
686.023,685.713
686.026,685.721
686.023,685.714
686.029,685.727
686.026,685.719
686.040,685.755
686.033,685.738
686.027,685.724
686.030,685.730
686.032,685.736
686.034,685.741
686.028,685.726
686.031,685.732
686.033,685.738
686.035,685.743
686.037,685.747
686.031,685.732
686.033,685.737
686.029,685.729
686.026,685.721
686.031,685.733
686.028,685.725
686.025,685.718
686.022,685.711
686.028,685.724
686.033,685.737
686.029,685.728
686.034,685.740
686.039,685.751
686.042,685.761
686.045,685.767
686.040,685.756
686.036,685.745
686.040,685.756
686.034,685.739
686.036,685.744
686.038,685.749
686.039,685.753
686.033,685.737
686.035,685.742
686.029,685.727
686.031,685.733
686.033,685.739
686.035,685.743
686.037,685.748
686.039,685.752
686.035,685.742
686.039,685.753
686.035,685.743
686.031,685.733
686.028,685.725
686.025,685.718
686.030,685.731
686.035,685.742
686.031,685.733
686.029,685.728
686.032,685.734
686.034,685.739
686.036,685.744
686.038,685.749
686.039,685.753
686.043,685.762
686.039,685.751
686.035,685.741
686.039,685.752
686.035,685.742
686.031,685.733
686.028,685.725
686.033,685.737
686.037,685.748
686.041,685.758
686.045,685.767
686.048,685.776
686.043,685.763
686.039,685.752
686.035,685.742
686.037,685.747
686.033,685.737
686.027,685.722
686.030,685.729
686.032,685.735
686.034,685.741
686.028,685.726
686.031,685.732
686.033,685.738
686.027,685.723
686.030,685.729
686.032,685.735
686.034,685.741
686.036,685.745
686.030,685.730
686.032,685.736
686.026,685.721
686.029,685.728
686.032,685.734
686.042,685.759
686.043,685.762
686.044,685.765
686.045,685.767
686.046,685.769
686.047,685.772
686.040,685.754
686.041,685.757
686.042,685.760
686.035,685.743
686.037,685.748
686.033,685.738
686.035,685.743
686.032,685.734
686.034,685.740
686.028,685.725
686.025,685.717
686.022,685.710
686.028,685.724
686.025,685.717
686.030,685.730
686.027,685.722
686.024,685.715
686.021,685.708
686.027,685.722
686.032,685.734
686.028,685.726
686.033,685.738
686.038,685.749
686.034,685.739
686.038,685.750
686.034,685.740
686.031,685.731
686.035,685.743
686.040,685.754
686.043,685.763
686.047,685.772
686.050,685.779
686.050,685.780
686.051,685.782
686.043,685.763
686.044,685.765
686.045,685.768
686.038,685.750
686.040,685.754
686.041,685.758
686.042,685.761
686.036,685.744
686.029,685.729
686.032,685.735
686.034,685.740
686.036,685.745
686.038,685.749
686.039,685.753
686.041,685.757
686.042,685.760
686.043,685.763
686.044,685.766
686.045,685.768
686.041,685.757
686.034,685.740
686.039,685.751
686.034,685.741
686.039,685.752
686.043,685.762
686.046,685.770
686.042,685.759
686.037,685.748
686.033,685.738
686.038,685.749
686.034,685.739
686.030,685.731
686.027,685.723
686.032,685.735
686.029,685.727
686.026,685.719
686.031,685.732
686.027,685.724
686.032,685.736
686.037,685.747
686.039,685.751
686.032,685.735
686.034,685.741
686.036,685.746
686.038,685.750
686.040,685.754
686.041,685.757
686.042,685.760
686.044,685.763
686.045,685.766
686.046,685.768
686.054,685.790
686.046,685.771
686.047,685.773
686.048,685.774
686.049,685.776
686.044,685.763
686.047,685.772
686.040,685.754
686.044,685.764
686.039,685.752
686.035,685.742
686.031,685.733
686.036,685.745
686.040,685.755
686.044,685.764
686.039,685.753
686.035,685.743
686.031,685.734
686.036,685.745
686.037,685.748
686.034,685.739
686.028,685.724
686.030,685.730
686.032,685.736
686.035,685.741
686.036,685.746
686.038,685.750
686.040,685.754
686.033,685.738
686.035,685.743
686.037,685.747
686.039,685.751
686.032,685.735
686.034,685.741
686.036,685.746
686.030,685.730
686.024,685.716
686.027,685.723
686.030,685.730
686.027,685.722
686.024,685.715
686.029,685.728
686.034,685.740
686.030,685.731
686.032,685.734
686.028,685.726
686.033,685.738
686.030,685.729
686.027,685.722
686.032,685.734
686.028,685.726
686.033,685.738
686.038,685.749
686.042,685.759
686.037,685.748
686.033,685.739
686.035,685.743
686.037,685.748
686.041,685.758
686.037,685.747
686.033,685.738
686.035,685.743
686.029,685.728
686.023,685.714
686.026,685.721
686.021,685.708
686.024,685.716
686.019,685.703
686.023,685.712
686.020,685.706
686.026,685.720
686.023,685.713
686.020,685.706
686.018,685.701
686.016,685.695
686.014,685.691
686.012,685.687
686.011,685.683
686.009,685.679
686.008,685.676
686.015,685.693
686.013,685.688
686.020,685.704
686.017,685.699
686.015,685.694
686.013,685.689
686.012,685.685
686.018,685.701
686.016,685.696
686.014,685.691
686.013,685.687
686.011,685.683
686.015,685.693
686.019,685.703
686.014,685.691
686.018,685.701
686.014,685.690
686.018,685.699
686.023,685.714
686.021,685.708
686.027,685.722
686.024,685.714
686.021,685.708
686.019,685.702
686.024,685.716
686.019,685.704
686.023,685.712
686.018,685.700
686.021,685.709
686.016,685.697
686.020,685.706
686.018,685.700
686.016,685.695
686.014,685.690
686.012,685.686
686.019,685.702
686.016,685.697
686.015,685.692
686.013,685.688
686.011,685.684
686.010,685.680
686.008,685.677
686.007,685.674
686.014,685.691
686.013,685.687
686.009,685.677
686.005,685.668
686.010,685.680
686.014,685.691
686.018,685.700
686.013,685.689
686.017,685.698
686.013,685.688
686.009,685.678
686.016,685.694
686.019,685.703
686.025,685.718
686.022,685.711
