# Physical_Baseline=686.85pF, Trigger_Distance=100.0cm, Atten_Ratio=100.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.436,685.813
686.435,685.808
686.433,685.804
686.437,685.814
686.435,685.810
686.434,685.806
686.432,685.802
686.436,685.812
686.434,685.808
686.433,685.804
686.431,685.800
686.428,685.791
686.427,685.788
686.434,685.806
686.440,685.822
686.436,685.811
686.434,685.806
686.432,685.803
686.428,685.793
686.433,685.804
686.431,685.800
686.430,685.797
686.429,685.794
686.425,685.785
686.425,685.783
686.424,685.782
686.429,685.794
686.428,685.791
686.435,685.809
686.433,685.805
686.437,685.815
686.435,685.810
686.434,685.806
686.430,685.796
686.428,685.793
686.427,685.790
686.434,685.808
686.430,685.798
686.429,685.795
686.428,685.792
686.433,685.803
686.423,685.780
686.431,685.798
686.429,685.795
686.426,685.786
686.425,685.784
686.424,685.782
686.421,685.775
686.426,685.788
686.425,685.785
686.425,685.784
686.430,685.796
686.428,685.793
686.427,685.790
686.424,685.782
686.431,685.800
686.430,685.797
686.429,685.794
686.425,685.785
686.425,685.783
686.432,685.802
686.436,685.812
686.426,685.788
686.425,685.785
686.425,685.784
686.422,685.776
686.421,685.775
686.421,685.774
686.421,685.773
686.418,685.766
686.418,685.766
686.418,685.766
686.418,685.766
686.415,685.760
686.416,685.761
686.416,685.761
686.413,685.755
686.414,685.756
686.414,685.757
686.414,685.758
686.412,685.752
686.413,685.754
686.411,685.749
686.411,685.750
686.412,685.752
686.421,685.773
686.418,685.766
686.418,685.766
686.418,685.766
686.418,685.766
686.418,685.766
686.418,685.766
686.418,685.766
686.423,685.780
686.423,685.779
686.422,685.777
686.427,685.790
686.424,685.782
686.423,685.780
686.423,685.779
686.420,685.771
686.411,685.751
686.412,685.752
686.413,685.753
686.411,685.748
686.411,685.750
686.412,685.751
686.410,685.747
686.411,685.748
686.411,685.750
686.412,685.752
686.410,685.747
686.419,685.769
686.419,685.768
686.416,685.762
686.416,685.762
686.424,685.783
686.424,685.781
686.429,685.793
686.428,685.791
686.435,685.808
686.433,685.804
686.429,685.794
686.428,685.792
686.427,685.789
686.424,685.781
686.423,685.779
686.422,685.778
686.419,685.771
686.425,685.784
686.424,685.782
686.424,685.781
686.429,685.793
686.427,685.790
686.427,685.788
686.431,685.800
686.430,685.797
686.437,685.814
686.435,685.809
686.431,685.799
686.430,685.796
686.428,685.793
686.425,685.784
686.424,685.782
686.432,685.801
686.430,685.797
686.435,685.808
686.433,685.804
686.431,685.800
686.428,685.791
686.427,685.789
686.426,685.786
686.425,685.784
686.430,685.796
686.429,685.794
686.436,685.811
686.431,685.800
686.430,685.797
686.429,685.794
686.428,685.791
686.424,685.783
686.424,685.781
686.423,685.779
686.422,685.778
686.428,685.791
686.427,685.788
686.426,685.786
686.422,685.778
686.422,685.777
686.422,685.776
686.427,685.788
686.426,685.786
686.425,685.784
686.424,685.782
686.424,685.781
686.431,685.799
686.430,685.796
686.429,685.793
686.425,685.785
686.424,685.783
686.424,685.781
686.421,685.773
686.420,685.773
686.420,685.772
686.425,685.785
686.425,685.783
686.424,685.782
686.423,685.780
686.428,685.793
686.427,685.790
686.426,685.788
686.423,685.779
686.422,685.778
686.422,685.777
686.422,685.776
686.419,685.769
686.419,685.768
686.410,685.748
686.409,685.743
686.409,685.746
686.410,685.748
686.409,685.743
686.409,685.745
686.410,685.747
686.408,685.743
686.409,685.745
686.410,685.747
686.416,685.762
686.414,685.757
686.414,685.757
686.415,685.758
686.412,685.753
686.410,685.748
686.411,685.749
686.412,685.751
686.418,685.766
686.418,685.766
686.418,685.766
686.415,685.760
686.415,685.760
686.416,685.761
686.416,685.761
686.414,685.756
686.414,685.757
686.412,685.751
686.420,685.773
686.412,685.752
686.413,685.753
686.411,685.748
686.403,685.730
686.405,685.733
686.411,685.750
686.412,685.752
686.404,685.733
686.411,685.750
686.412,685.751
686.412,685.753
686.413,685.754
686.411,685.749
686.411,685.750
686.412,685.752
686.402,685.727
686.404,685.731
686.405,685.734
686.404,685.731
686.397,685.714
686.399,685.719
686.398,685.717
686.400,685.722
686.402,685.726
686.409,685.743
686.409,685.746
686.410,685.748
686.411,685.749
686.409,685.744
686.410,685.746
686.411,685.748
686.411,685.750
686.412,685.751
686.412,685.753
686.413,685.754
686.405,685.735
686.404,685.732
686.411,685.749
686.411,685.750
686.412,685.752
686.410,685.747
686.411,685.749
686.411,685.750
686.418,685.766
686.418,685.766
686.418,685.766
686.415,685.759
686.415,685.760
686.416,685.761
686.421,685.775
686.421,685.774
686.421,685.773
686.420,685.773
686.420,685.772
686.420,685.771
686.420,685.771
686.419,685.770
686.419,685.770
686.419,685.769
686.416,685.763
686.417,685.763
686.417,685.763
686.403,685.730
686.405,685.733
686.406,685.736
686.407,685.739
686.408,685.742
686.406,685.738
686.399,685.720
686.401,685.725
686.408,685.742
686.409,685.744
686.410,685.746
686.408,685.742
686.409,685.744
686.410,685.746
686.408,685.742
686.409,685.744
686.410,685.746
686.402,685.728
686.404,685.732
686.397,685.715
686.397,685.713
686.399,685.718
686.400,685.723
686.408,685.741
686.409,685.743
686.404,685.732
686.403,685.729
686.404,685.733
686.406,685.736
686.404,685.732
686.397,685.716
686.399,685.720
686.401,685.725
686.400,685.722
686.402,685.726
686.395,685.710
686.395,685.709
686.397,685.714
686.399,685.719
686.398,685.718
686.400,685.722
686.402,685.726
686.401,685.724
686.394,685.708
686.397,685.713
686.396,685.712
686.398,685.717
686.392,685.702
686.392,685.702
686.386,685.688
686.389,685.695
686.389,685.696
686.384,685.682
686.379,685.670
686.380,685.673
686.384,685.682
686.387,685.690
686.388,685.691
686.382,685.678
686.386,685.686
686.386,685.688
686.389,685.695
686.392,685.702
686.400,685.722
686.402,685.726
686.403,685.730
686.402,685.727
686.403,685.730
686.405,685.734
686.404,685.731
686.397,685.714
686.399,685.719
686.401,685.723
686.400,685.721
686.401,685.725
686.400,685.723
686.402,685.727
686.404,685.731
686.402,685.728
686.404,685.732
686.405,685.735
686.406,685.738
686.407,685.740
686.400,685.723
686.400,685.721
686.401,685.725
686.403,685.729
686.404,685.732
686.403,685.729
686.396,685.713
686.396,685.711
686.398,685.717
686.400,685.721
686.401,685.726
686.409,685.743
686.409,685.745
686.410,685.747
686.408,685.743
686.409,685.745
686.402,685.727
686.401,685.725
686.403,685.728
686.404,685.732
686.397,685.715
686.397,685.714
686.399,685.719
686.401,685.723
686.400,685.721
686.393,685.705
686.388,685.691
686.388,685.692
686.383,685.679
686.386,685.687
686.395,685.709
686.397,685.714
686.399,685.719
686.401,685.723
686.402,685.727
686.404,685.731
686.402,685.728
686.404,685.732
686.405,685.735
686.404,685.732
686.405,685.735
686.406,685.738
686.405,685.734
686.406,685.737
686.399,685.720
686.398,685.718
686.400,685.723
686.394,685.707
686.394,685.706
686.396,685.712
686.398,685.717
686.397,685.716
686.391,685.700
686.394,685.707
686.396,685.712
686.398,685.717
686.400,685.722
686.399,685.720
686.401,685.724
686.395,685.708
686.397,685.714
686.396,685.712
686.398,685.718
686.400,685.722
686.394,685.706
686.396,685.712
686.396,685.711
686.398,685.716
686.400,685.721
686.399,685.719
686.401,685.723
686.402,685.727
686.396,685.711
686.395,685.710
686.389,685.695
686.392,685.702
686.394,685.708
686.389,685.694
686.389,685.694
686.384,685.681
686.387,685.689
686.387,685.690
686.382,685.677
686.385,685.686
686.386,685.687
686.381,685.675
686.377,685.663
686.378,685.667
686.382,685.676
686.385,685.685
686.386,685.686
686.389,685.694
686.392,685.701
686.392,685.701
686.386,685.687
686.381,685.674
686.382,685.677
686.385,685.685
686.388,685.693
686.397,685.714
686.399,685.719
686.400,685.723
686.408,685.741
686.409,685.743
686.409,685.745
686.408,685.741
686.401,685.723
686.402,685.727
686.404,685.731
686.403,685.728
686.404,685.732
686.405,685.735
686.404,685.732
686.405,685.735
686.406,685.738
686.407,685.740
686.408,685.743
686.409,685.745
686.410,685.747
686.416,685.762
686.408,685.743
686.401,685.725
686.400,685.723
686.402,685.727
686.401,685.724
686.400,685.722
686.402,685.726
686.403,685.730
686.405,685.733
686.411,685.750
686.412,685.752
686.404,685.733
686.406,685.736
686.407,685.739
686.413,685.755
686.411,685.750
686.412,685.751
686.412,685.753
686.413,685.754
686.411,685.749
686.411,685.750
686.412,685.752
686.418,685.767
686.418,685.767
686.418,685.767
686.415,685.760
686.416,685.761
686.416,685.761
686.416,685.762
686.416,685.762
686.416,685.762
686.416,685.763
686.414,685.757
686.414,685.758
686.415,685.758
686.415,685.759
686.413,685.753
686.413,685.755
686.414,685.756
686.411,685.750
686.412,685.752
686.413,685.753
686.405,685.734
686.404,685.731
686.405,685.734
686.406,685.737
686.399,685.720
686.393,685.704
686.393,685.704
686.395,685.710
686.397,685.715
686.397,685.714
686.399,685.719
686.401,685.723
686.400,685.721
686.401,685.725
686.403,685.729
686.402,685.726
686.403,685.730
686.405,685.734
686.403,685.730
686.405,685.734
686.398,685.717
686.389,685.695
686.392,685.702
686.386,685.688
686.387,685.689
686.390,685.696
686.392,685.703
686.392,685.703
686.395,685.709
686.389,685.694
686.389,685.695
686.392,685.701
686.394,685.707
686.396,685.713
686.396,685.712
686.398,685.717
686.400,685.721
686.399,685.719
686.401,685.724
686.394,685.708
686.394,685.707
686.388,685.693
686.391,685.700
686.391,685.700
686.394,685.706
686.388,685.692
686.388,685.692
686.391,685.699
686.385,685.686
686.386,685.687
686.381,685.675
686.385,685.683
686.385,685.685
686.388,685.693
686.391,685.700
686.391,685.700
686.394,685.706
686.396,685.711
686.398,685.717
686.397,685.715
686.391,685.700
686.394,685.706
686.396,685.712
686.398,685.717
686.397,685.715
686.391,685.700
686.394,685.706
686.394,685.706
686.388,685.691
686.383,685.679
686.383,685.681
686.379,685.669
686.382,685.678
686.386,685.686
686.386,685.688
686.389,685.695
686.392,685.702
686.392,685.702
686.386,685.688
686.389,685.695
686.390,685.696
686.392,685.702
686.395,685.708
686.397,685.714
686.391,685.699
686.393,685.705
686.393,685.705
686.395,685.711
686.398,685.716
686.397,685.714
686.391,685.699
686.393,685.705
686.393,685.705
686.396,685.711
686.390,685.696
686.384,685.683
686.379,685.671
686.373,685.653
686.377,685.664
686.373,685.654
686.374,685.658
686.371,685.648
686.367,685.639
686.361,685.625
686.367,685.639
686.372,685.651
686.376,685.662
686.372,685.652
686.376,685.663
686.378,685.666
686.373,685.656
686.378,685.666
686.373,685.656
686.378,685.666
686.373,685.656
686.370,685.646
686.366,685.637
686.371,685.650
686.367,685.641
686.364,685.632
686.367,685.639
686.372,685.651
686.376,685.662
686.377,685.666
686.381,685.675
686.385,685.684
686.385,685.685
686.388,685.693
686.383,685.680
686.384,685.682
686.387,685.690
686.388,685.691
686.390,685.698
686.393,685.704
686.403,685.730
686.402,685.727
686.404,685.731
686.405,685.734
686.404,685.731
686.397,685.714
686.399,685.719
686.398,685.717
686.398,685.716
686.399,685.720
686.393,685.705
686.387,685.691
686.390,685.698
686.393,685.704
686.393,685.704
686.395,685.710
686.389,685.695
686.389,685.696
686.384,685.682
686.387,685.690
686.396,685.711
686.380,685.672
686.384,685.681
686.379,685.669
686.380,685.672
686.376,685.661
686.372,685.651
686.373,685.656
686.370,685.646
686.372,685.651
686.368,685.642
686.373,685.654
686.375,685.658
686.371,685.648
686.367,685.640
686.364,685.632
686.369,685.644
686.374,685.656
686.375,685.660
686.379,685.670
686.375,685.659
686.377,685.663
686.380,685.673
686.384,685.682
686.379,685.670
686.383,685.679
686.387,685.689
686.390,685.696
686.382,685.677
686.385,685.685
686.386,685.687
686.389,685.694
686.384,685.681
686.387,685.689
686.390,685.696
686.390,685.697
686.385,685.683
686.380,685.671
686.381,685.674
686.376,685.663
686.380,685.672
686.373,685.655
686.377,685.665
686.379,685.669
686.380,685.672
686.375,685.661
686.377,685.664
686.381,685.674
686.376,685.663
686.378,685.666
686.382,685.676
686.382,685.678
686.386,685.686
686.389,685.694
686.397,685.714
686.391,685.699
686.385,685.686
686.386,685.687
686.389,685.695
686.384,685.681
686.384,685.683
686.388,685.691
686.380,685.672
686.376,685.661
686.380,685.671
686.381,685.673
686.384,685.682
686.385,685.684
686.380,685.672
686.384,685.681
686.379,685.669
686.380,685.672
686.376,685.661
686.377,685.665
686.373,685.654
686.377,685.665
686.379,685.668
686.382,685.678
686.378,685.666
686.379,685.669
686.383,685.678
686.386,685.687
686.386,685.688
686.389,685.695
686.392,685.702
686.392,685.702
686.394,685.708
686.397,685.714
686.388,685.692
686.391,685.699
686.393,685.706
686.393,685.705
686.396,685.711
686.390,685.696
686.382,685.677
686.385,685.685
686.388,685.693
686.389,685.693
686.383,685.680
686.384,685.682
686.387,685.690
686.390,685.697
686.390,685.698
686.385,685.684
686.388,685.692
686.388,685.693
686.383,685.679
686.386,685.688
686.387,685.689
686.390,685.696
686.392,685.703
686.395,685.709
686.386,685.688
686.381,685.675
686.377,685.664
686.381,685.674
686.376,685.662
686.378,685.666
686.373,685.655
686.378,685.666
686.379,685.669
686.383,685.678
686.386,685.687
686.378,685.668
686.382,685.677
686.378,685.666
686.371,685.649
686.375,685.660
686.371,685.650
686.373,685.655
686.369,685.645
686.371,685.651
686.376,685.662
686.380,685.671
686.381,685.674
686.376,685.663
686.380,685.673
686.384,685.682
686.385,685.683
686.380,685.671
686.375,685.660
686.377,685.664
686.373,685.654
686.369,685.644
686.363,685.630
686.368,685.643
686.365,685.634
686.359,685.621
686.365,685.634
686.367,685.641
686.364,685.633
686.369,685.645
686.371,685.650
686.368,685.641
686.373,685.653
686.377,685.664
686.381,685.674
686.376,685.662
686.372,685.652
686.376,685.663
686.380,685.673
686.381,685.675
686.385,685.684
686.388,685.692
686.388,685.692
686.391,685.699
686.385,685.686
686.381,685.673
686.384,685.682
686.377,685.664
686.373,685.654
686.377,685.664
686.378,685.668
686.382,685.677
686.385,685.685
686.386,685.687
686.381,685.674
686.384,685.683
686.385,685.685
686.380,685.672
686.384,685.681
686.387,685.689
686.382,685.676
686.383,685.679
686.378,685.667
686.382,685.676
686.377,685.665
686.381,685.674
686.382,685.677
686.377,685.665
686.381,685.675
686.382,685.677
686.385,685.686
686.381,685.673
686.374,685.656
686.378,685.666
686.374,685.656
686.375,685.660
686.371,685.650
686.373,685.655
686.369,685.645
686.366,685.637
686.360,685.623
686.358,685.616
686.353,685.604
686.351,685.600
686.357,685.616
686.361,685.624
686.366,685.637
686.360,685.623
686.358,685.617
686.356,685.611
686.351,685.600
686.357,685.615
686.363,685.630
686.360,685.623
686.358,685.616
686.361,685.624
686.358,685.618
686.364,685.632
686.367,685.638
686.371,685.650
686.376,685.661
686.380,685.671
686.375,685.660
686.377,685.664
686.373,685.654
686.377,685.664
686.373,685.654
686.377,685.665
686.378,685.668
686.382,685.677
686.375,685.660
686.371,685.650
686.367,685.641
686.370,685.646
686.374,685.658
686.378,685.668
686.372,685.651
686.376,685.662
686.377,685.666
686.381,685.675
686.385,685.684
686.385,685.685
686.380,685.673
686.376,685.662
686.380,685.672
686.375,685.661
686.377,685.664
686.381,685.674
686.376,685.663
686.372,685.652
686.377,685.663
686.378,685.667
686.374,685.656
686.370,685.647
686.372,685.652
686.368,685.643
686.362,685.628
686.360,685.621
686.357,685.615
686.360,685.623
686.358,685.617
686.364,685.631
686.366,685.637
686.371,685.650
686.367,685.641
686.364,685.632
686.361,685.625
686.364,685.632
686.369,685.645
686.366,685.636
686.368,685.643
686.373,685.654
686.369,685.645
686.366,685.636
686.363,685.629
686.365,685.635
686.370,685.648
686.375,685.659
686.376,685.663
686.372,685.653
686.374,685.657
686.370,685.648
686.375,685.659
686.371,685.649
686.375,685.660
686.377,685.664
686.373,685.654
686.369,685.644
686.371,685.650
686.367,685.641
686.370,685.646
686.374,685.658
686.378,685.668
686.380,685.671
686.375,685.660
686.369,685.644
686.365,685.635
686.362,685.628
686.365,685.635
686.370,685.647
686.372,685.652
686.368,685.643
686.365,685.635
686.368,685.641
686.364,685.633
686.359,685.619
686.356,685.613
686.362,685.628
686.357,685.615
686.363,685.629
686.357,685.616
686.355,685.610
686.361,685.625
686.358,685.618
686.356,685.612
686.359,685.620
686.357,685.614
686.355,685.609
686.358,685.617
686.364,685.631
686.358,685.618
686.356,685.612
686.359,685.620
686.357,685.614
686.363,685.629
686.365,685.636
686.362,685.628
686.360,685.621
686.363,685.629
686.368,685.642
686.370,685.647
686.367,685.639
686.363,685.631
686.358,685.617
686.364,685.631
686.361,685.624
686.366,685.638
686.371,685.650
686.373,685.655
686.369,685.645
686.366,685.637
686.360,685.623
686.358,685.616
686.353,685.604
686.359,685.620
686.365,685.634
686.362,685.626
686.359,685.619
686.362,685.627
686.367,685.640
686.364,685.632
686.361,685.625
686.359,685.618
686.362,685.626
686.367,685.639
686.369,685.645
686.366,685.637
686.363,685.629
686.357,685.616
686.363,685.630
686.360,685.623
686.366,685.636
686.363,685.629
686.357,685.615
686.363,685.630
686.368,685.643
686.370,685.648
686.367,685.639
686.369,685.645
686.374,685.657
686.378,685.667
686.374,685.656
686.370,685.647
686.372,685.652
686.368,685.643
686.365,685.634
686.367,685.641
686.372,685.652
686.366,685.637
686.363,685.629
686.366,685.636
686.363,685.628
686.368,685.641
686.370,685.647
686.375,685.658
686.371,685.649
686.373,685.654
686.369,685.644
686.371,685.650
686.367,685.641
686.364,685.632
686.359,685.619
686.356,685.613
686.360,685.621
686.357,685.615
686.355,685.609
686.358,685.618
686.356,685.612
686.354,685.607
686.349,685.596
686.356,685.612
686.359,685.620
686.357,685.614
686.355,685.608
686.353,685.603
686.351,685.599
686.355,685.608
686.361,685.623
686.358,685.617
686.361,685.625
686.359,685.618
686.356,685.612
686.354,685.607
686.352,685.602
686.348,685.591
686.346,685.588
686.353,685.605
686.349,685.594
686.347,685.590
686.344,685.581
686.351,685.598
686.357,685.614
686.355,685.609
686.353,685.604
686.357,685.615
686.355,685.609
686.358,685.618
686.356,685.612
686.359,685.620
686.365,685.634
686.362,685.627
686.359,685.620
686.357,685.614
686.354,685.608
686.360,685.623
686.355,685.611
686.353,685.605
686.349,685.594
686.347,685.591
686.346,685.587
686.342,685.578
686.342,685.576
686.338,685.568
686.338,685.567
686.335,685.559
686.335,685.559
686.332,685.552
686.340,685.573
686.340,685.571
686.350,685.597
686.348,685.593
686.352,685.603
686.351,685.598
686.349,685.594
686.347,685.591
686.354,685.607
686.350,685.596
686.348,685.592
686.355,685.609
686.358,685.617
686.356,685.611
686.351,685.600
686.349,685.596
686.356,685.612
686.359,685.620
686.357,685.614
686.352,685.602
686.350,685.598
686.349,685.594
686.353,685.604
686.359,685.619
686.362,685.627
686.359,685.620
686.357,685.614
686.360,685.622
686.358,685.616
686.361,685.624
686.358,685.617
686.356,685.611
686.362,685.626
686.359,685.619
686.362,685.627
686.367,685.640
686.364,685.632
686.359,685.619
686.356,685.613
686.360,685.621
686.357,685.615
686.363,685.629
686.366,685.636
686.362,685.628
686.357,685.615
686.355,685.609
686.353,685.604
686.357,685.613
686.354,685.608
686.350,685.597
686.348,685.593
686.352,685.603
686.359,685.618
686.362,685.626
686.359,685.620
686.357,685.613
686.362,685.628
686.360,685.621
686.355,685.609
686.353,685.604
686.348,685.593
686.347,685.589
686.346,685.586
686.344,685.583
686.343,685.581
686.342,685.578
686.342,685.576
686.346,685.588
686.345,685.585
686.344,685.582
686.343,685.579
686.342,685.577
686.347,685.589
686.345,685.586
686.342,685.577
686.341,685.575
686.340,685.573
686.340,685.571
686.339,685.570
686.336,685.562
686.336,685.561
686.333,685.555
686.333,685.555
686.331,685.549
686.339,685.569
686.338,685.568
686.346,685.587
686.345,685.584
686.349,685.595
686.348,685.591
686.344,685.581
686.343,685.579
686.347,685.590
686.346,685.587
686.353,685.604
686.348,685.593
686.347,685.590
686.343,685.580
686.350,685.598
686.349,685.594
686.347,685.590
686.354,685.607
686.357,685.616
686.355,685.610
686.351,685.599
686.357,685.614
686.355,685.609
686.353,685.604
686.351,685.599
686.355,685.609
686.361,685.624
686.364,685.631
686.361,685.624
686.356,685.611
686.354,685.606
686.349,685.595
686.348,685.591
686.346,685.588
686.345,685.585
686.344,685.582
686.348,685.593
686.347,685.590
686.351,685.600
686.349,685.596
686.353,685.606
686.352,685.601
686.350,685.597
686.348,685.593
686.347,685.589
686.343,685.580
686.342,685.577
686.347,685.589
686.354,685.606
686.352,685.601
686.347,685.591
686.354,685.607
686.360,685.622
686.358,685.616
686.355,685.610
686.351,685.599
686.357,685.615
686.360,685.623
686.358,685.616
686.355,685.611
686.353,685.605
686.351,685.601
686.355,685.610
686.353,685.605
686.351,685.600
686.350,685.596
686.348,685.592
686.347,685.589
686.337,685.565
686.334,685.558
686.334,685.558
686.332,685.552
686.332,685.552
686.330,685.546
686.330,685.547
686.328,685.542
686.328,685.543
686.326,685.538
686.327,685.540
686.328,685.541
686.326,685.536
686.326,685.538
686.325,685.533
686.325,685.536
686.332,685.551
686.340,685.572
686.345,685.584
686.344,685.581
686.343,685.579
686.347,685.590
686.346,685.587
686.342,685.578
686.341,685.576
686.346,685.588
686.345,685.584
686.344,685.582
686.343,685.579
686.342,685.577
686.347,685.589
686.345,685.586
686.342,685.576
686.341,685.574
686.338,685.566
686.337,685.565
686.337,685.564
686.337,685.563
686.336,685.563
686.341,685.576
686.341,685.574
686.338,685.566
686.337,685.565
686.334,685.558
686.334,685.558
686.334,685.557
686.334,685.557
686.334,685.557
686.334,685.557
686.334,685.557
686.331,685.550
686.331,685.551
686.329,685.545
686.338,685.566
686.337,685.565
686.345,685.584
686.344,685.581
686.348,685.593
686.347,685.589
686.346,685.586
686.350,685.597
686.348,685.593
686.352,685.603
686.351,685.598
686.346,685.588
686.345,685.585
686.344,685.582
686.341,685.574
686.340,685.572
686.345,685.584
686.344,685.581
686.343,685.579
686.350,685.597
686.348,685.593
686.352,685.603
686.351,685.598
686.349,685.594
686.347,685.591
686.354,685.607
686.350,685.596
686.348,685.592
686.344,685.583
686.343,685.580
686.342,685.578
686.347,685.589
686.346,685.586
686.344,685.583
686.351,685.601
686.358,685.616
686.361,685.624
686.358,685.618
686.361,685.626
686.359,685.619
686.356,685.613
686.354,685.607
686.360,685.622
686.355,685.610
686.353,685.605
686.349,685.594
686.347,685.590
686.346,685.587
686.345,685.584
686.344,685.581
686.340,685.572
686.339,685.571
686.336,685.563
686.344,685.582
686.351,685.600
686.349,685.595
686.348,685.592
686.344,685.582
686.343,685.579
686.340,685.571
686.331,685.549
686.323,685.530
686.324,685.532
686.325,685.535
686.326,685.536
686.324,685.532
686.325,685.534
686.323,685.530
686.324,685.533
686.317,685.515
686.319,685.519
686.320,685.522
686.321,685.525
686.320,685.522
686.313,685.505
686.313,685.504
686.307,685.488
686.315,685.509
686.316,685.513
686.315,685.511
686.317,685.515
686.324,685.533
686.325,685.535
686.323,685.531
686.324,685.533
686.323,685.529
686.324,685.531
686.330,685.547
686.330,685.548
686.331,685.549
686.331,685.549
686.331,685.550
686.331,685.551
686.324,685.531
686.324,685.533
686.323,685.529
686.324,685.532
686.317,685.514
686.318,685.518
686.320,685.521
686.321,685.524
686.322,685.527
686.323,685.530
686.324,685.533
686.325,685.535
686.326,685.537
686.324,685.532
686.325,685.534
686.323,685.530
686.324,685.533
686.323,685.529
686.324,685.531
686.322,685.527
686.323,685.530
686.322,685.526
686.315,685.509
686.314,685.507
686.316,685.512
686.315,685.510
686.309,685.494
686.309,685.494
686.311,685.500
686.313,685.505
686.307,685.490
686.310,685.496
686.312,685.502
686.306,685.487
686.300,685.473
686.301,685.475
686.304,685.482
686.296,685.463
686.292,685.452
686.296,685.462
686.291,685.451
686.287,685.441
686.284,685.432
686.286,685.437
686.282,685.428
686.287,685.440
686.292,685.451
686.296,685.461
686.291,685.450
686.285,685.434
686.281,685.425
686.284,685.432
686.288,685.443
686.282,685.428
686.279,685.420
686.282,685.426
686.279,685.419
686.281,685.426
686.286,685.438
686.283,685.429
686.279,685.421
686.277,685.414
686.274,685.407
686.280,685.421
686.282,685.428
686.279,685.420
686.282,685.427
686.279,685.419
686.281,685.426
686.278,685.418
686.275,685.411
686.281,685.425
686.278,685.417
686.275,685.410
686.281,685.424
686.283,685.430
686.280,685.422
686.283,685.429
686.287,685.441
686.294,685.456
686.289,685.446
686.294,685.456
686.289,685.446
686.285,685.436
686.288,685.441
686.284,685.432
686.278,685.417
686.275,685.411
686.278,685.418
686.284,685.431
686.286,685.437
686.290,685.448
686.292,685.452
686.296,685.462
686.297,685.465
686.300,685.473
686.301,685.475
686.296,685.463
686.297,685.465
686.301,685.474
686.304,685.481
686.304,685.482
686.307,685.489
686.301,685.476
686.293,685.454
686.297,685.464
686.292,685.453
686.296,685.462
686.292,685.451
686.296,685.461
686.291,685.450
686.295,685.460
686.291,685.449
686.287,685.439
686.283,685.430
686.288,685.442
686.290,685.447
686.286,685.437
686.280,685.422
686.285,685.435
686.287,685.440
686.283,685.431
686.286,685.437
686.290,685.448
686.300,685.472
686.295,685.460
686.296,685.463
686.300,685.472
686.300,685.473
686.291,685.449
686.287,685.439
686.291,685.450
686.293,685.454
686.297,685.464
686.298,685.466
686.301,685.475
686.302,685.476
686.297,685.464
686.298,685.466
686.301,685.475
686.294,685.456
686.289,685.446
686.286,685.436
686.280,685.421
686.285,685.434
686.289,685.446
686.286,685.436
686.288,685.441
686.292,685.452
686.293,685.456
686.289,685.445
686.291,685.449
686.287,685.440
686.289,685.444
686.285,685.435
686.290,685.446
686.286,685.437
686.290,685.448
686.284,685.432
686.289,685.444
686.290,685.448
686.286,685.438
686.288,685.443
686.285,685.434
686.287,685.439
686.291,685.450
686.295,685.460
686.296,685.463
686.300,685.472
686.301,685.474
686.304,685.481
686.304,685.482
686.299,685.469
686.308,685.491
686.310,685.497
686.310,685.497
686.304,685.482
686.304,685.483
686.307,685.490
686.307,685.490
686.302,685.476
686.305,685.484
686.307,685.490
686.302,685.477
686.302,685.478
686.305,685.485
686.305,685.486
686.300,685.472
686.301,685.474
686.304,685.482
686.304,685.482
686.299,685.469
686.302,685.478
686.295,685.459
686.290,685.448
686.286,685.438
686.283,685.429
686.285,685.435
686.290,685.447
686.291,685.451
686.295,685.461
686.296,685.463
686.300,685.472
686.301,685.474
686.296,685.462
686.299,685.471
686.303,685.479
686.297,685.466
686.298,685.468
686.302,685.476
686.302,685.478
686.297,685.465
686.298,685.468
686.302,685.476
686.294,685.457
686.298,685.467
686.299,685.469
686.294,685.457
686.298,685.466
686.301,685.475
686.304,685.483
686.307,685.489
686.309,685.496
686.304,685.481
686.298,685.468
686.299,685.471
686.303,685.479
686.295,685.460
686.299,685.469
686.294,685.457
686.290,685.446
686.294,685.457
686.290,685.446
686.294,685.457
686.295,685.460
686.299,685.469
686.291,685.451
686.287,685.441
686.289,685.446
686.285,685.436
686.288,685.441
686.284,685.432
686.281,685.424
686.283,685.430
686.288,685.442
686.290,685.446
686.286,685.437
686.288,685.442
686.292,685.453
686.294,685.456
686.297,685.466
686.293,685.454
686.286,685.438
686.283,685.429
686.277,685.415
686.274,685.408
686.277,685.416
686.275,685.409
686.280,685.423
686.283,685.429
686.288,685.441
686.289,685.446
686.294,685.456
686.295,685.460
686.299,685.469
686.299,685.471
686.303,685.479
686.297,685.466
686.301,685.474
686.304,685.482
686.299,685.469
686.302,685.477
686.303,685.479
686.297,685.466
686.298,685.468
686.302,685.476
686.302,685.478
686.305,685.485
686.305,685.486
686.300,685.472
686.303,685.480
686.306,685.487
686.301,685.474
686.301,685.475
686.304,685.483
686.305,685.484
686.307,685.490
686.307,685.490
686.302,685.477
686.302,685.478
686.305,685.485
686.305,685.486
686.308,685.492
686.308,685.492
686.310,685.498
686.313,685.504
686.315,685.508
686.316,685.513
686.310,685.497
686.312,685.503
686.306,685.488
686.301,685.474
686.301,685.476
686.304,685.483
686.305,685.484
686.299,685.471
686.300,685.472
