# Physical_Baseline=685.36pF, Trigger_Distance=12.3cm, Atten_Ratio=1.51
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.242,686.693
686.243,686.694
686.241,686.692
686.242,686.693
686.242,686.694
686.240,686.691
686.241,686.692
686.242,686.694
686.240,686.691
686.241,686.692
686.242,686.693
686.240,686.691
686.241,686.692
686.239,686.689
686.240,686.691
686.233,686.680
686.232,686.678
686.231,686.677
686.233,686.680
686.232,686.678
686.234,686.681
686.227,686.671
686.227,686.670
686.229,686.674
686.231,686.676
686.238,686.687
686.239,686.689
686.245,686.699
686.238,686.687
686.239,686.689
686.237,686.686
686.238,686.688
686.239,686.690
686.238,686.687
686.231,686.677
686.233,686.679
686.232,686.678
686.225,686.668
686.228,686.672
686.219,686.659
686.214,686.651
686.209,686.644
686.211,686.646
686.214,686.651
686.218,686.656
686.221,686.661
686.221,686.661
686.223,686.665
686.218,686.657
686.218,686.658
686.213,686.650
686.217,686.655
686.212,686.648
686.205,686.637
686.209,686.644
686.213,686.649
686.214,686.651
686.217,686.656
686.220,686.660
686.223,686.665
686.215,686.653
686.210,686.645
686.214,686.651
686.215,686.652
686.210,686.645
686.206,686.638
686.207,686.641
686.209,686.643
686.213,686.649
686.208,686.642
686.204,686.636
686.206,686.639
686.202,686.633
686.198,686.627
686.195,686.623
686.190,686.614
686.195,686.623
686.192,686.619
686.195,686.623
686.198,686.627
686.203,686.634
686.199,686.629
686.193,686.620
686.191,686.616
686.196,686.624
686.201,686.632
686.203,686.635
686.200,686.630
686.204,686.637
686.206,686.639
686.210,686.645
686.214,686.651
686.207,686.640
686.211,686.646
686.214,686.652
686.215,686.653
686.210,686.646
686.214,686.651
686.215,686.653
686.210,686.645
686.214,686.651
686.209,686.644
686.211,686.646
686.206,686.639
686.210,686.645
686.206,686.639
686.208,686.641
686.201,686.632
686.198,686.626
686.202,686.634
686.204,686.637
686.201,686.631
686.197,686.626
686.200,686.629
686.194,686.621
686.199,686.629
686.204,686.636
686.198,686.626
686.195,686.622
686.200,686.630
686.202,686.633
686.198,686.628
686.203,686.635
686.205,686.638
686.201,686.632
686.198,686.627
686.195,686.622
686.197,686.626
686.194,686.621
686.191,686.617
686.194,686.621
686.189,686.614
686.187,686.610
686.185,686.607
686.188,686.612
686.192,686.617
686.197,686.626
686.202,686.633
686.204,686.636
686.208,686.643
686.204,686.636
686.206,686.639
686.208,686.642
686.212,686.647
686.215,686.653
686.216,686.654
686.211,686.647
686.215,686.652
686.215,686.653
686.219,686.658
686.221,686.662
686.222,686.663
686.214,686.651
686.209,686.644
686.205,686.637
686.207,686.640
686.200,686.630
686.205,686.637
686.201,686.631
686.195,686.622
686.198,686.627
686.195,686.622
686.184,686.605
686.188,686.611
686.183,686.604
686.181,686.601
686.180,686.599
686.184,686.605
686.179,686.599
686.178,686.597
686.185,686.607
686.180,686.600
686.187,686.610
686.185,686.607
686.183,686.604
686.179,686.598
686.177,686.596
686.176,686.594
686.175,686.592
686.180,686.599
686.186,686.609
686.192,686.618
686.187,686.610
686.183,686.604
686.181,686.601
686.179,686.599
686.175,686.593
686.180,686.600
686.179,686.597
686.177,686.596
686.176,686.594
686.180,686.600
686.185,686.607
686.183,686.604
686.181,686.601
686.185,686.607
686.183,686.604
686.181,686.602
686.185,686.608
686.189,686.613
686.187,686.610
686.184,686.606
686.183,686.604
686.178,686.597
686.175,686.592
686.174,686.590
686.165,686.577
686.165,686.577
686.162,686.573
686.160,686.570
686.153,686.558
686.154,686.560
686.152,686.558
686.161,686.571
686.161,686.571
686.159,686.568
686.157,686.565
686.158,686.566
686.159,686.567
686.159,686.568
686.165,686.578
686.163,686.574
686.163,686.574
686.155,686.562
686.148,686.551
686.147,686.550
686.146,686.549
686.148,686.551
686.150,686.554
686.151,686.556
686.150,686.554
686.149,686.553
686.150,686.555
686.152,686.557
686.153,686.559
686.152,686.557
686.158,686.567
686.159,686.568
686.147,686.549
686.148,686.552
686.150,686.554
686.149,686.553
686.148,686.551
686.150,686.554
686.143,686.544
686.143,686.543
686.150,686.555
686.149,686.553
686.151,686.555
686.152,686.557
686.153,686.559
686.152,686.557
686.151,686.555
686.144,686.545
686.138,686.536
686.132,686.528
686.127,686.520
686.131,686.526
686.132,686.527
686.132,686.528
686.133,686.529
686.134,686.529
686.137,686.534
686.135,686.531
686.138,686.536
686.140,686.539
686.140,686.539
686.140,686.539
686.140,686.539
686.142,686.542
686.144,686.546
686.146,686.549
686.148,686.551
686.147,686.550
686.138,686.537
686.138,686.537
686.138,686.537
686.141,686.541
686.135,686.532
686.138,686.536
686.141,686.540
686.143,686.544
686.143,686.543
686.142,686.542
686.144,686.546
686.146,686.549
686.148,686.551
686.150,686.554
686.149,686.552
686.156,686.563
686.156,686.564
686.157,686.565
686.158,686.566
686.156,686.564
686.163,686.573
686.160,686.570
686.161,686.571
686.153,686.559
686.154,686.561
686.155,686.562
686.146,686.548
686.145,686.547
686.144,686.546
686.146,686.549
686.148,686.551
686.150,686.554
686.149,686.552
686.156,686.563
686.157,686.564
686.157,686.566
686.150,686.554
686.151,686.557
686.150,686.555
686.149,686.553
686.151,686.555
686.152,686.557
686.145,686.547
686.147,686.550
686.149,686.552
686.148,686.551
686.147,686.550
686.146,686.549
686.140,686.539
686.134,686.530
686.137,686.535
686.140,686.539
686.140,686.539
686.132,686.526
686.127,686.519
686.122,686.512
686.126,686.519
686.128,686.520
686.129,686.522
686.130,686.524
686.133,686.529
686.128,686.521
686.131,686.526
686.135,686.531
686.135,686.532
686.135,686.532
686.136,686.533
686.138,686.537
686.133,686.528
686.128,686.521
686.131,686.526
686.132,686.527
686.133,686.528
686.125,686.517
686.129,686.523
686.133,686.528
686.128,686.520
686.131,686.526
686.132,686.527
686.133,686.528
686.133,686.529
686.126,686.518
686.129,686.523
686.133,686.528
686.128,686.521
686.121,686.510
686.122,686.513
686.116,686.503
686.118,686.506
686.123,686.513
686.127,686.519
686.130,686.524
686.125,686.517
686.121,686.511
686.117,686.505
686.119,686.508
686.121,686.511
686.123,686.513
686.116,686.504
686.121,686.510
686.117,686.505
686.122,686.511
686.118,686.506
686.114,686.500
686.111,686.495
686.114,686.499
686.108,686.491
686.103,686.483
686.106,686.488
686.109,686.493
686.115,686.501
686.120,686.508
686.116,686.503
686.112,686.497
686.109,686.493
686.115,686.501
686.111,686.496
686.114,686.500
686.108,686.491
686.103,686.484
686.099,686.477
686.094,686.470
686.099,686.477
686.105,686.486
686.111,686.495
686.108,686.490
686.105,686.486
686.103,686.483
686.109,686.492
686.112,686.496
686.114,686.500
686.108,686.491
686.106,686.487
686.103,686.484
686.109,686.493
686.106,686.488
686.104,686.485
686.107,686.490
686.102,686.482
686.098,686.475
686.094,686.469
686.100,686.479
686.099,686.477
686.097,686.474
686.095,686.471
686.094,686.469
686.098,686.476
686.094,686.469
686.098,686.476
686.102,686.482
686.098,686.475
686.093,686.469
686.090,686.463
686.086,686.458
686.083,686.454
686.081,686.449
686.081,686.449
686.081,686.449
686.081,686.449
686.081,686.449
686.081,686.449
686.081,686.449
686.081,686.449
686.081,686.449
686.078,686.446
686.084,686.454
686.089,686.462
686.094,686.469
686.085,686.455
686.084,686.455
686.084,686.454
686.083,686.454
686.083,686.453
686.083,686.453
686.080,686.449
686.078,686.445
686.076,686.442
686.074,686.439
686.072,686.436
686.078,686.446
686.084,686.454
686.089,686.462
686.088,686.461
686.088,686.460
686.087,686.459
686.086,686.458
686.086,686.457
686.083,686.453
686.088,686.461
686.093,686.468
686.097,686.475
686.093,686.469
686.092,686.467
686.091,686.465
686.090,686.463
686.089,686.462
686.088,686.461
686.085,686.456
686.082,686.452
686.080,686.448
686.085,686.456
686.082,686.452
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.088,686.460
686.087,686.459
686.086,686.458
686.086,686.457
686.085,686.456
686.082,686.452
686.088,686.460
686.093,686.468
686.097,686.474
686.093,686.468
686.092,686.466
686.099,686.477
686.097,686.474
686.095,686.472
686.094,686.469
686.093,686.468
686.091,686.466
686.090,686.464
686.089,686.463
686.089,686.461
686.088,686.460
686.085,686.455
686.082,686.451
686.079,686.447
686.085,686.456
686.082,686.451
686.079,686.447
686.077,686.444
686.077,686.444
686.078,686.445
686.078,686.445
686.078,686.446
686.070,686.434
686.071,686.435
686.072,686.437
686.070,686.434
686.069,686.432
686.068,686.430
686.066,686.428
686.065,686.426
686.064,686.425
686.063,686.423
686.062,686.422
686.062,686.421
686.061,686.420
686.060,686.419
686.062,686.422
686.064,686.424
686.066,686.427
686.067,686.429
686.068,686.431
686.069,686.432
686.070,686.434
686.071,686.435
686.072,686.437
686.073,686.438
686.066,686.427
686.067,686.429
686.074,686.439
686.072,686.436
686.078,686.446
686.076,686.443
686.082,686.452
686.080,686.448
686.077,686.444
686.075,686.441
686.081,686.450
686.079,686.446
686.079,686.447
686.079,686.447
686.079,686.447
686.079,686.447
686.079,686.447
686.079,686.448
686.079,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.077,686.444
686.075,686.441
686.073,686.438
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.086,686.457
686.083,686.452
686.080,686.448
686.078,686.445
686.075,686.441
686.073,686.438
686.080,686.448
686.085,686.456
686.082,686.452
686.080,686.448
686.077,686.444
686.075,686.441
686.073,686.438
686.074,686.439
686.075,686.440
686.075,686.441
686.068,686.430
686.069,686.431
686.070,686.433
686.079,686.447
686.079,686.447
686.079,686.447
686.079,686.447
686.079,686.448
686.079,686.448
686.077,686.444
686.083,686.453
686.080,686.449
686.078,686.445
686.076,686.442
686.082,686.451
686.079,686.447
686.079,686.447
686.079,686.447
686.079,686.448
686.079,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.080,686.448
686.077,686.445
686.083,686.453
686.089,686.461
686.085,686.457
686.082,686.452
686.080,686.448
686.077,686.445
686.075,686.441
686.073,686.438
686.072,686.436
686.070,686.433
686.071,686.435
686.072,686.436
686.073,686.437
686.073,686.438
686.074,686.439
686.075,686.440
686.075,686.441
686.076,686.442
686.082,686.451
686.079,686.447
686.077,686.444
686.075,686.440
686.081,686.450
686.086,686.458
686.083,686.454
686.089,686.462
686.093,686.469
686.090,686.463
686.086,686.458
686.086,686.457
686.085,686.456
686.085,686.456
686.084,686.455
686.084,686.454
686.084,686.454
686.083,686.453
686.083,686.453
686.083,686.453
686.083,686.452
686.080,686.448
686.078,686.445
686.075,686.441
686.081,686.450
686.079,686.447
686.076,686.443
686.074,686.440
686.081,686.449
686.078,686.446
686.076,686.442
686.082,686.451
686.087,686.459
686.087,686.458
686.086,686.457
686.077,686.445
686.078,686.445
686.078,686.445
686.078,686.446
686.070,686.434
686.063,686.423
686.065,686.426
686.058,686.416
686.060,686.419
686.062,686.422
686.064,686.424
686.058,686.414
686.060,686.418
686.062,686.421
686.063,686.423
686.065,686.426
686.066,686.428
686.068,686.430
686.067,686.428
686.065,686.426
686.064,686.425
686.063,686.423
686.063,686.422
686.064,686.425
686.066,686.427
686.065,686.425
686.058,686.415
686.058,686.415
686.058,686.414
686.060,686.418
686.054,686.409
686.054,686.409
686.054,686.409
686.056,686.413
686.051,686.404
686.053,686.408
686.048,686.400
686.043,686.392
686.036,686.382
686.038,686.385
686.070,686.433
686.068,686.430
686.067,686.428
686.066,686.427
686.073,686.437
686.071,686.435
686.069,686.432
686.068,686.430
686.067,686.428
686.066,686.427
686.065,686.425
686.064,686.424
686.055,686.410
686.047,686.398
686.047,686.399
686.048,686.400
686.043,686.393
686.047,686.398
686.042,686.391
686.038,686.384
686.034,686.378
686.038,686.385
686.042,686.391
686.038,686.384
686.042,686.390
686.043,686.393
686.047,686.398
686.042,686.391
686.035,686.381
686.037,686.384
686.031,686.374
686.033,686.377
686.035,686.380
686.037,686.383
686.033,686.377
686.038,686.384
686.034,686.378
686.030,686.373
686.035,686.380
686.031,686.374
686.028,686.369
686.033,686.377
686.029,686.372
686.034,686.379
686.031,686.374
686.035,686.381
686.032,686.375
686.028,686.370
686.033,686.378
686.030,686.372
686.034,686.379
686.031,686.374
686.035,686.381
686.040,686.387
686.044,686.393
686.039,686.386
686.035,686.380
686.031,686.375
686.036,686.382
686.032,686.376
686.029,686.371
686.026,686.366
686.023,686.362
686.020,686.358
686.023,686.363
686.026,686.367
686.029,686.372
686.032,686.375
686.026,686.366
686.023,686.362
686.020,686.358
686.018,686.355
686.016,686.352
686.014,686.349
686.012,686.346
686.019,686.356
686.025,686.365
686.028,686.369
686.022,686.361
686.025,686.366
686.028,686.370
686.031,686.374
686.033,686.377
686.029,686.372
686.032,686.375
686.028,686.370
686.025,686.366
686.022,686.361
686.028,686.370
686.025,686.365
686.022,686.361
686.020,686.357
686.017,686.354
686.023,686.363
686.029,686.371
686.026,686.366
686.028,686.370
686.031,686.374
686.033,686.378
686.035,686.381
686.037,686.383
686.039,686.386
686.040,686.388
686.034,686.378
686.036,686.381
686.037,686.384
686.039,686.386
686.035,686.380
686.031,686.375
686.028,686.370
686.025,686.365
686.022,686.361
686.020,686.357
686.023,686.362
686.018,686.355
686.021,686.360
686.025,686.365
686.027,686.369
686.030,686.373
686.024,686.364
686.019,686.356
686.017,686.353
686.015,686.350
686.013,686.347
686.012,686.345
686.010,686.343
686.009,686.341
686.008,686.339
686.004,686.333
686.009,686.341
686.005,686.335
686.002,686.330
686.001,686.329
686.001,686.329
686.000,686.328
686.000,686.327
686.000,686.327
685.997,686.322
685.994,686.319
685.992,686.315
685.998,686.324
685.995,686.320
685.995,686.320
685.995,686.321
685.987,686.308
685.988,686.310
685.997,686.323
685.995,686.319
685.992,686.316
685.990,686.313
685.988,686.310
685.995,686.319
685.995,686.319
685.995,686.320
685.987,686.308
685.988,686.309
685.989,686.310
685.989,686.311
685.996,686.321
686.001,686.329
685.998,686.325
686.004,686.333
686.008,686.340
686.013,686.347
686.017,686.353
686.012,686.346
686.011,686.344
686.009,686.342
686.008,686.340
686.007,686.338
686.006,686.336
686.005,686.335
686.004,686.334
686.003,686.332
686.000,686.328
685.997,686.324
686.003,686.332
686.008,686.339
686.004,686.334
686.009,686.341
686.013,686.348
686.009,686.342
686.008,686.340
686.007,686.338
686.006,686.336
686.005,686.335
686.012,686.346
686.019,686.355
686.016,686.352
686.014,686.349
686.013,686.347
686.019,686.356
686.014,686.349
686.018,686.355
686.014,686.348
686.010,686.342
686.008,686.340
686.007,686.338
686.006,686.337
686.005,686.335
686.004,686.334
686.004,686.333
686.000,686.328
685.998,686.324
685.995,686.320
686.001,686.328
686.006,686.336
686.013,686.347
686.011,686.344
686.010,686.342
686.008,686.340
686.007,686.338
686.006,686.337
686.013,686.347
686.012,686.345
686.016,686.351
686.011,686.345
686.007,686.339
686.012,686.345
686.016,686.352
686.014,686.349
686.012,686.346
686.011,686.344
686.017,686.354
686.015,686.351
686.014,686.348
686.010,686.342
686.006,686.336
686.010,686.343
686.015,686.350
686.010,686.343
686.009,686.341
686.008,686.339
686.015,686.350
686.013,686.347
686.011,686.345
686.010,686.342
686.009,686.340
686.013,686.347
686.009,686.341
686.005,686.335
686.002,686.330
686.007,686.338
686.003,686.333
686.003,686.332
686.010,686.343
686.001,686.329
686.000,686.328
686.000,686.327
685.992,686.315
685.997,686.324
685.995,686.320
686.001,686.328
685.998,686.324
685.998,686.324
685.989,686.311
685.990,686.312
685.999,686.325
686.006,686.337
686.005,686.336
686.004,686.334
686.009,686.341
686.006,686.336
686.002,686.331
685.999,686.326
685.999,686.326
685.999,686.325
685.998,686.325
685.998,686.325
685.990,686.312
685.988,686.309
685.994,686.319
685.992,686.315
685.990,686.312
685.988,686.310
685.989,686.311
685.990,686.312
685.990,686.313
685.991,686.313
685.991,686.314
685.989,686.311
685.996,686.321
685.993,686.317
685.991,686.314
685.989,686.311
685.982,686.300
685.983,686.302
685.984,686.304
685.985,686.305
685.986,686.307
685.993,686.317
685.999,686.325
685.996,686.321
686.002,686.330
686.001,686.329
686.001,686.328
686.000,686.328
686.000,686.327
685.999,686.326
686.005,686.334
686.001,686.330
685.998,686.325
685.998,686.325
685.998,686.324
685.998,686.324
685.998,686.324
685.995,686.320
685.993,686.316
685.991,686.313
685.997,686.322
686.005,686.334
686.004,686.333
686.003,686.332
686.002,686.331
686.002,686.330
686.001,686.329
685.998,686.325
685.996,686.321
685.993,686.317
685.991,686.314
685.989,686.311
685.990,686.312
685.990,686.313
685.991,686.314
685.992,686.315
685.992,686.315
685.990,686.312
685.988,686.309
685.994,686.319
685.992,686.316
685.990,686.312
685.991,686.313
685.991,686.314
685.984,686.303
685.982,686.301
685.981,686.299
685.980,686.297
685.982,686.300
685.983,686.302
685.984,686.304
685.985,686.305
685.986,686.307
685.985,686.304
685.992,686.315
685.990,686.311
685.996,686.321
685.996,686.321
685.988,686.309
685.989,686.310
685.989,686.311
685.987,686.308
685.986,686.306
685.984,686.304
685.986,686.305
685.987,686.307
685.979,686.296
685.973,686.286
685.973,686.286
685.973,686.286
685.972,686.286
685.967,686.277
685.961,686.269
685.957,686.262
685.958,686.264
685.959,686.266
685.952,686.255
685.948,686.249
685.953,686.256
685.949,686.250
685.951,686.253
685.953,686.256
685.949,686.250
685.953,686.257
685.950,686.251
685.946,686.246
685.948,686.249
685.950,686.252
685.952,686.255
685.954,686.258
685.958,686.264
685.962,686.269
685.965,686.274
685.968,686.279
685.968,686.279
685.960,686.267
685.961,686.269
685.965,686.274
685.960,686.266
685.963,686.272
685.956,686.261
685.957,686.263
685.961,686.268
685.964,686.273
685.967,686.278
685.970,686.282
685.970,686.282
685.970,686.282
685.970,686.282
685.973,686.286
685.975,686.289
685.969,686.280
685.969,686.280
685.969,686.281
685.969,686.281
685.964,686.273
685.967,686.277
685.970,686.281
685.970,686.281
685.970,686.282
685.970,686.282
685.972,686.285
685.975,686.289
685.966,686.276
685.967,686.277
685.967,686.277
685.962,686.269
685.965,686.274
685.968,686.279
685.968,686.279
685.968,686.280
685.961,686.268
685.964,686.273
685.959,686.265
685.960,686.267
685.961,686.268
685.970,686.282
685.964,686.274
685.967,686.278
685.970,686.282
685.965,686.274
685.965,686.275
685.966,686.275
685.966,686.276
685.969,686.280
685.972,686.284
685.974,686.288
685.968,686.279
685.968,686.279
685.976,686.292
685.976,686.291
685.970,686.282
685.964,686.273
685.959,686.266
685.960,686.267
685.961,686.269
685.962,686.270
685.965,686.275
685.960,686.267
685.956,686.260
685.957,686.262
685.953,686.256
685.955,686.259
685.948,686.249
685.945,686.244
685.942,686.239
685.944,686.243
685.947,686.247
685.949,686.250
685.953,686.257
685.958,686.263
685.953,686.257
685.947,686.247
685.949,686.250
685.954,686.257
685.950,686.251
685.954,686.258
685.956,686.260
685.957,686.262
685.958,686.264
685.962,686.270
685.965,686.275
685.968,686.279
685.971,686.283
685.971,686.283
685.971,686.283
685.929,686.219
685.933,686.225
685.936,686.231
685.934,686.227
685.932,686.224
685.927,686.218
685.932,686.224
685.930,686.221
685.926,686.215
685.930,686.221
685.926,686.215
685.924,686.213
685.923,686.211
685.928,686.218
685.932,686.224
685.930,686.221
685.928,686.219
685.935,686.228
685.930,686.221
685.934,686.227
685.940,686.236
685.937,686.232
685.932,686.225
685.936,686.230
685.934,686.227
685.952,686.255
685.954,686.258
685.950,686.252
685.946,686.246
685.943,686.241
685.946,686.245
685.940,686.237
685.937,686.233
685.943,686.241
685.946,686.245
685.940,686.237
685.945,686.245
685.950,686.252
685.952,686.255
685.954,686.258
685.950,686.251
685.946,686.246
685.941,686.237
685.943,686.242
685.946,686.246
685.943,686.241
685.940,686.236
685.935,686.229
685.938,686.234
685.936,686.230
685.941,686.239
685.947,686.247
685.941,686.238
685.936,686.230
685.933,686.227
685.931,686.223
685.935,686.229
685.930,686.222
685.929,686.219
685.935,686.229
685.930,686.222
685.934,686.228
685.938,686.233
685.935,686.229
685.933,686.226
685.937,686.231
685.932,686.224
685.930,686.221
685.928,686.219
685.932,686.225
685.928,686.218
685.926,686.216
685.925,686.214
685.929,686.220
685.925,686.214
685.924,686.212
685.923,686.211
685.927,686.217
685.923,686.211
685.922,686.210
685.921,686.208
685.918,686.203
685.915,686.199
685.912,686.195
685.920,686.207
685.927,686.218
685.932,686.224
685.935,686.229
685.933,686.226
685.931,686.223
685.935,686.229
685.938,686.234
685.941,686.239
685.946,686.246
685.943,686.241
685.946,686.245
685.948,686.249
685.945,686.244
685.942,686.239
685.944,686.243
685.939,686.235
685.944,686.243
685.941,686.238
685.936,686.231
685.939,686.236
685.934,686.228
685.932,686.225
685.930,686.222
685.926,686.215
685.922,686.210
685.921,686.208
685.920,686.207
685.925,686.214
685.921,686.209
685.926,686.216
685.925,686.214
685.924,686.212
685.920,686.206
685.925,686.214
685.924,686.212
685.922,686.210
685.921,686.209
685.918,686.203
685.915,686.199
685.915,686.198
685.912,686.194
685.910,686.191
685.915,686.199
685.915,686.199
685.915,686.198
685.912,686.194
685.910,686.191
685.910,686.191
685.910,686.191
685.916,686.200
685.921,686.208
685.920,686.207
685.919,686.205
685.924,686.213
685.929,686.219
685.927,686.217
685.926,686.215
685.922,686.209
685.918,686.204
685.915,686.199
685.915,686.199
685.912,686.195
685.910,686.191
685.910,686.191
685.910,686.192
685.916,686.200
685.913,686.196
685.913,686.196
685.921,686.208
685.918,686.203
685.923,686.210
685.922,686.209
685.921,686.207
685.917,686.203
685.915,686.198
685.922,686.210
685.921,686.208
685.926,686.215
685.922,686.210
685.921,686.208
685.920,686.207
685.917,686.202
685.917,686.201
685.924,686.213
685.923,686.211
685.928,686.218
685.926,686.215
685.925,686.213
685.923,686.212
685.928,686.218
685.926,686.216
685.925,686.214
685.924,686.212
685.928,686.219
685.924,686.213
685.923,686.211
685.922,686.209
685.919,686.204
685.924,686.212
685.922,686.210
685.929,686.221
685.925,686.214
685.930,686.221
685.928,686.218
685.926,686.216
685.923,686.210
685.927,686.217
685.926,686.215
685.924,686.213
685.921,686.208
685.918,686.203
685.917,686.202
685.917,686.201
685.922,686.209
685.926,686.216
685.925,686.214
685.924,686.212
685.920,686.207
685.925,686.214
685.924,686.212
685.922,686.210
685.927,686.217
685.923,686.211
685.922,686.210
685.921,686.208
685.928,686.219
685.924,686.213
685.923,686.211
685.922,686.209
685.921,686.208
685.926,686.215
685.922,686.209
685.921,686.208
685.926,686.215
685.930,686.221
685.936,686.231
685.934,686.227
685.929,686.221
685.933,686.227
685.931,686.223
685.929,686.221
685.928,686.218
685.924,686.212
685.928,686.219
685.935,686.229
685.930,686.222
685.934,686.227
685.932,686.224
685.930,686.221
685.926,686.215
685.922,686.209
685.921,686.208
685.920,686.207
685.917,686.202
685.922,686.209
685.921,686.208
685.928,686.219
685.924,686.213
685.929,686.219
685.927,686.217
685.926,686.215
685.922,686.209
685.919,686.204
685.918,686.203
685.917,686.202
685.914,686.198
685.912,686.194
685.920,686.206
685.919,686.205
685.924,686.212
685.928,686.219
685.927,686.216
685.925,686.214
685.922,686.209
685.921,686.207
685.920,686.206
685.919,686.205
685.916,686.200
685.916,686.200
685.915,686.199
685.912,686.195
685.910,686.191
685.910,686.191
685.910,686.192
685.908,686.188
685.914,686.197
685.914,686.197
685.914,686.197
685.911,686.193
685.917,686.201
685.916,686.201
685.913,686.196
685.919,686.205
685.916,686.200
685.915,686.199
685.923,686.211
685.920,686.206
685.919,686.205
685.918,686.204
685.923,686.211
685.928,686.218
685.926,686.216
685.925,686.214
685.929,686.220
685.933,686.226
685.931,686.223
685.929,686.220
685.933,686.226
685.931,686.223
685.929,686.220
685.925,686.214
685.922,686.209
685.926,686.216
685.925,686.214
685.924,686.212
685.920,686.206
685.919,686.205
685.919,686.204
685.915,686.199
685.921,686.207
685.920,686.206
685.919,686.205
685.924,686.212
685.920,686.207
685.920,686.206
685.919,686.205
685.916,686.200
685.913,686.196
685.913,686.196
685.918,686.204
685.915,686.199
685.915,686.199
685.915,686.198
685.912,686.194
685.909,686.190
685.918,686.203
685.917,686.202
685.914,686.198
685.912,686.194
685.912,686.194
685.909,686.190
685.915,686.199
685.915,686.198
685.914,686.198
685.920,686.206
685.917,686.201
685.916,686.201
685.916,686.200
685.921,686.208
685.920,686.207
685.919,686.205
685.919,686.204
685.916,686.200
685.915,686.199
685.915,686.199
685.912,686.195
685.910,686.191
685.910,686.191
685.910,686.191
685.916,686.200
685.913,686.196
685.913,686.196
685.913,686.195
685.910,686.192
685.916,686.200
685.916,686.200
685.913,686.196
685.910,686.192
685.908,686.188
685.908,686.189
685.906,686.186
685.904,686.183
685.905,686.184
685.914,686.197
685.911,686.193
685.909,686.189
685.901,686.178
685.902,686.179
685.901,686.177
685.907,686.187
685.905,686.184
685.906,686.185
685.904,686.182
685.910,686.192
685.911,686.192
685.911,686.192
685.908,686.189
685.906,686.186
685.907,686.186
685.907,686.187
685.913,686.196
685.911,686.192
685.911,686.193
685.911,686.193
685.917,686.201
685.914,686.197
685.914,686.197
685.913,686.196
685.919,686.205
685.916,686.200
685.923,686.211
685.922,686.210
685.927,686.217
685.923,686.211
685.922,686.209
685.921,686.208
685.918,686.203
685.915,686.198
685.914,686.198
685.914,686.197
685.911,686.193
685.917,686.202
685.917,686.201
685.916,686.201
685.913,686.196
685.911,686.192
685.903,686.180
685.904,686.182
685.902,686.179
685.909,686.189
685.909,686.190
685.909,686.190
685.907,686.187
685.905,686.184
685.906,686.185
685.906,686.186
685.904,686.183
685.905,686.184
685.906,686.185
685.904,686.182
685.905,686.183
685.905,686.184
685.904,686.181
685.902,686.179
685.903,686.180
685.901,686.178
685.900,686.176
685.901,686.178
685.902,686.179
685.901,686.177
685.899,686.175
685.900,686.177
685.899,686.175
685.898,686.173
685.899,686.175
685.898,686.173
685.897,686.171
685.898,686.174
685.900,686.175
685.898,686.174
685.905,686.184
685.898,686.173
685.899,686.175
685.898,686.173
685.897,686.171
685.898,686.174
685.900,686.175
685.898,686.174
685.900,686.176
685.893,686.165
685.892,686.164
685.892,686.163
685.893,686.166
685.893,686.165
685.892,686.164
685.904,686.182
685.902,686.179
685.901,686.177
685.902,686.179
685.903,686.180
685.901,686.178
685.900,686.176
685.901,686.177
685.902,686.179
685.900,686.177
685.901,686.178
685.902,686.180
685.901,686.178
685.900,686.175
685.901,686.177
685.899,686.175
685.898,686.173
685.899,686.175
685.898,686.173
685.897,686.172
685.898,686.174
685.892,686.164
685.891,686.163
685.893,686.166
685.887,686.156
685.878,686.143
685.879,686.144
685.879,686.145
685.883,686.150
685.885,686.154
685.885,686.154
685.888,686.158
685.888,686.158
685.882,686.149
685.877,686.141
685.878,686.143
685.873,686.135
685.877,686.141
685.870,686.130
685.874,686.136
685.875,686.138
685.868,686.128
685.872,686.134
685.873,686.136
685.875,686.138
685.870,686.131
685.872,686.133
685.873,686.135
685.869,686.129
685.862,686.119
685.860,686.116
685.863,686.120
685.867,686.127
685.861,686.117
685.864,686.121
685.868,686.128
685.870,686.131
685.874,686.137
685.878,686.142
685.878,686.143
685.879,686.145
685.874,686.137
685.875,686.139
685.876,686.140
685.880,686.145
685.880,686.146
685.875,686.139
685.871,686.132
685.872,686.134
685.874,686.136
685.877,686.142
685.870,686.131
685.872,686.133
685.867,686.127
685.869,686.130
685.871,686.132
685.875,686.138
685.876,686.140
685.877,686.141
685.872,686.134
685.874,686.136
685.875,686.138
685.870,686.131
685.880,686.145
685.880,686.146
685.875,686.139
685.876,686.140
685.877,686.142
685.881,686.147
685.881,686.148
685.882,686.148
685.885,686.153
685.887,686.157
685.887,686.156
685.887,686.156
685.889,686.160
685.889,686.160
685.889,686.159
685.883,686.150
685.878,686.142
685.879,686.144
685.874,686.136
685.877,686.142
