# Physical_Baseline=685.48pF, Trigger_Distance=11.8cm, Atten_Ratio=1.39
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.353,685.305
685.356,685.308
685.358,685.312
685.363,685.318
685.364,685.321
685.366,685.323
685.367,685.325
685.361,685.316
685.357,685.311
685.359,685.314
685.354,685.306
685.348,685.298
685.343,685.292
685.339,685.285
685.337,685.283
685.326,685.267
685.325,685.266
685.323,685.263
685.331,685.274
685.338,685.284
685.334,685.278
685.330,685.273
685.327,685.269
685.332,685.276
685.331,685.275
685.328,685.270
685.328,685.269
685.325,685.265
685.322,685.262
685.322,685.262
685.328,685.270
685.333,685.277
685.330,685.272
685.326,685.268
685.326,685.267
685.331,685.275
685.328,685.270
685.335,685.280
685.340,685.286
685.338,685.284
685.342,685.290
685.338,685.284
685.342,685.290
685.338,685.284
685.334,685.278
685.331,685.274
685.335,685.280
685.342,685.290
685.346,685.295
685.349,685.300
685.344,685.293
685.348,685.298
685.343,685.291
685.349,685.299
685.352,685.304
685.349,685.300
685.352,685.304
685.347,685.297
685.353,685.304
685.355,685.308
685.358,685.312
685.354,685.307
685.357,685.310
685.359,685.314
685.364,685.320
685.365,685.322
685.367,685.324
685.360,685.315
685.362,685.318
685.364,685.320
685.366,685.323
685.367,685.325
685.371,685.330
685.364,685.320
685.366,685.322
685.370,685.328
685.363,685.318
685.364,685.321
685.374,685.334
685.375,685.335
685.378,685.339
685.378,685.340
685.378,685.340
685.379,685.341
685.379,685.341
685.382,685.345
685.376,685.337
685.376,685.337
685.377,685.338
685.380,685.342
685.380,685.342
685.380,685.342
685.380,685.343
685.372,685.332
685.373,685.333
685.374,685.334
685.377,685.338
685.377,685.339
685.378,685.339
685.370,685.329
685.363,685.319
685.359,685.314
685.353,685.305
685.356,685.309
685.353,685.305
685.356,685.308
685.358,685.312
685.355,685.307
685.357,685.311
685.359,685.314
685.364,685.320
685.368,685.325
685.369,685.327
685.362,685.318
685.364,685.320
685.366,685.323
685.362,685.317
685.363,685.319
685.365,685.322
685.367,685.324
685.362,685.318
685.364,685.320
685.366,685.323
685.362,685.317
685.364,685.320
685.357,685.311
685.352,685.303
685.354,685.307
685.357,685.310
685.362,685.317
685.364,685.320
685.365,685.322
685.361,685.316
685.363,685.319
685.365,685.321
685.369,685.327
685.364,685.321
685.366,685.323
685.367,685.325
685.371,685.330
685.372,685.331
685.373,685.333
685.376,685.337
685.377,685.338
685.369,685.327
685.373,685.332
685.365,685.322
685.367,685.324
685.360,685.315
685.362,685.318
685.359,685.312
685.361,685.316
685.363,685.318
685.357,685.310
685.359,685.313
685.361,685.316
685.363,685.319
685.365,685.321
685.366,685.323
685.362,685.317
685.356,685.309
685.358,685.312
685.355,685.307
685.357,685.311
685.360,685.314
685.354,685.306
685.356,685.310
685.359,685.313
685.363,685.319
685.367,685.325
685.369,685.327
685.370,685.328
685.365,685.322
685.367,685.324
685.368,685.326
685.372,685.331
685.373,685.332
685.374,685.333
685.377,685.338
685.377,685.338
685.378,685.339
685.378,685.340
685.373,685.332
685.365,685.322
685.361,685.316
685.355,685.308
685.358,685.311
685.360,685.315
685.356,685.309
685.359,685.313
685.361,685.316
685.363,685.319
685.357,685.310
685.353,685.305
685.350,685.301
685.345,685.294
685.351,685.302
685.346,685.295
685.341,685.289
685.339,685.286
685.344,685.292
685.339,685.285
685.337,685.283
685.334,685.278
685.330,685.273
685.327,685.269
685.324,685.265
685.322,685.261
685.327,685.269
685.327,685.268
685.332,685.276
685.329,685.271
685.336,685.281
685.332,685.276
685.331,685.275
685.336,685.281
685.343,685.291
685.346,685.296
685.350,685.300
685.347,685.297
685.342,685.290
685.338,685.284
685.334,685.279
685.331,685.274
685.330,685.273
685.327,685.268
685.326,685.268
685.326,685.267
685.323,685.263
685.323,685.263
685.321,685.260
685.327,685.268
685.332,685.275
685.329,685.271
685.334,685.278
685.338,685.284
685.334,685.279
685.331,685.274
685.328,685.270
685.327,685.269
685.324,685.265
685.324,685.265
685.324,685.264
685.329,685.272
685.326,685.268
685.316,685.253
685.314,685.250
685.307,685.240
685.306,685.239
685.307,685.241
685.314,685.251
685.315,685.252
685.316,685.253
685.314,685.250
685.312,685.248
685.321,685.261
685.319,685.258
685.317,685.255
685.315,685.252
685.314,685.250
685.322,685.262
685.320,685.259
685.318,685.256
685.318,685.256
685.324,685.265
685.330,685.272
685.337,685.282
685.341,685.288
685.337,685.283
685.341,685.288
685.337,685.283
685.333,685.277
685.332,685.276
685.337,685.282
685.341,685.288
685.339,685.286
685.335,685.280
685.332,685.275
685.331,685.274
685.336,685.281
685.332,685.276
685.329,685.271
685.334,685.278
685.341,685.288
685.336,685.282
685.333,685.277
685.332,685.275
685.336,685.282
685.341,685.288
685.345,685.293
685.340,685.287
685.344,685.292
685.350,685.301
685.353,685.305
685.356,685.309
685.358,685.312
685.363,685.318
685.357,685.310
685.359,685.313
685.355,685.308
685.358,685.312
685.354,685.307
685.351,685.302
685.354,685.306
685.349,685.299
685.344,685.292
685.340,685.286
685.344,685.292
685.341,685.289
685.345,685.294
685.349,685.299
685.346,685.295
685.341,685.289
685.345,685.294
685.351,685.302
685.346,685.295
685.344,685.292
685.347,685.297
685.350,685.301
685.353,685.305
685.358,685.312
685.361,685.315
685.363,685.318
685.364,685.321
685.358,685.312
685.363,685.318
685.364,685.321
685.358,685.312
685.352,685.304
685.357,685.311
685.360,685.314
685.356,685.309
685.359,685.312
685.361,685.316
685.357,685.310
685.359,685.314
685.361,685.317
685.358,685.311
685.360,685.314
685.362,685.317
685.358,685.312
685.360,685.315
685.354,685.307
685.349,685.299
685.344,685.292
685.340,685.286
685.336,685.281
685.332,685.276
685.337,685.282
685.341,685.288
685.345,685.293
685.351,685.302
685.348,685.298
685.351,685.302
685.354,685.306
685.351,685.302
685.354,685.306
685.348,685.298
685.352,685.303
685.346,685.296
685.344,685.292
685.350,685.301
685.345,685.294
685.348,685.298
685.354,685.306
685.349,685.299
685.346,685.295
685.349,685.300
685.352,685.304
685.341,685.289
685.337,685.283
685.336,685.281
685.332,685.276
685.331,685.274
685.336,685.281
685.332,685.276
685.337,685.282
685.333,685.277
685.338,685.284
685.334,685.278
685.339,685.285
685.343,685.290
685.346,685.295
685.352,685.303
685.347,685.296
685.344,685.293
685.350,685.301
685.345,685.294
685.335,685.280
685.339,685.286
685.335,685.280
685.332,685.275
685.337,685.282
685.343,685.291
685.349,685.299
685.344,685.293
685.342,685.290
685.338,685.284
685.342,685.290
685.346,685.295
685.349,685.300
685.347,685.296
685.350,685.301
685.345,685.294
685.343,685.290
685.338,685.285
685.343,685.290
685.338,685.284
685.334,685.279
685.331,685.274
685.328,685.270
685.333,685.277
685.338,685.283
685.342,685.289
685.348,685.298
685.351,685.302
685.354,685.306
685.359,685.313
685.353,685.305
685.356,685.309
685.358,685.312
685.355,685.307
685.349,685.300
685.352,685.304
685.347,685.297
685.342,685.290
685.338,685.284
685.342,685.290
685.338,685.284
685.342,685.290
685.338,685.284
685.344,685.293
685.348,685.298
685.351,685.302
685.356,685.309
685.351,685.302
685.354,685.306
685.351,685.301
685.345,685.294
685.341,685.288
685.337,685.282
685.341,685.288
685.339,685.286
685.335,685.280
685.340,685.286
685.336,685.281
685.342,685.290
685.346,685.295
685.341,685.289
685.345,685.294
685.349,685.299
685.346,685.295
685.352,685.303
685.347,685.296
685.350,685.301
685.353,685.305
685.348,685.297
685.345,685.294
685.341,685.288
685.345,685.293
685.350,685.301
685.356,685.309
685.358,685.312
685.363,685.318
685.364,685.321
685.366,685.323
685.362,685.317
685.364,685.320
685.360,685.314
685.356,685.309
685.351,685.301
685.346,685.294
685.341,685.288
685.337,685.282
685.335,685.280
685.340,685.286
685.336,685.281
685.342,685.290
685.338,685.284
685.334,685.279
685.339,685.285
685.343,685.291
685.341,685.288
685.337,685.282
685.341,685.288
685.345,685.293
685.348,685.298
685.352,685.303
685.346,685.296
685.350,685.300
685.345,685.293
685.340,685.287
685.339,685.285
685.335,685.279
685.331,685.274
685.330,685.273
685.327,685.269
685.327,685.268
685.324,685.264
685.324,685.264
685.321,685.260
685.319,685.257
685.317,685.254
685.323,685.263
685.321,685.260
685.318,685.257
685.316,685.254
685.325,685.266
685.330,685.273
685.335,685.280
685.332,685.275
685.336,685.282
685.333,685.276
685.329,685.272
685.334,685.279
685.333,685.277
685.330,685.272
685.327,685.268
685.324,685.264
685.329,685.272
685.326,685.268
685.324,685.264
685.321,685.260
685.321,685.260
685.319,685.257
685.327,685.269
685.324,685.265
685.322,685.261
685.322,685.261
685.319,685.258
685.325,685.266
685.325,685.266
685.322,685.262
685.330,685.273
685.335,685.280
685.340,685.286
685.344,685.292
685.339,685.286
685.343,685.291
685.333,685.277
685.338,685.284
685.334,685.278
685.338,685.284
685.334,685.279
685.331,685.274
685.328,685.270
685.325,685.266
685.322,685.262
685.320,685.259
685.318,685.256
685.316,685.253
685.316,685.254
685.317,685.255
685.323,685.263
685.323,685.263
685.320,685.260
685.329,685.271
685.326,685.267
685.323,685.263
685.321,685.260
685.318,685.257
685.316,685.254
685.315,685.251
685.313,685.249
685.314,685.250
685.312,685.248
685.311,685.246
685.312,685.248
685.319,685.257
685.325,685.265
685.324,685.265
685.324,685.264
685.322,685.261
685.319,685.258
685.317,685.255
685.323,685.263
685.323,685.263
685.323,685.263
685.329,685.271
685.320,685.259
685.326,685.267
685.331,685.274
685.330,685.273
685.327,685.269
685.335,685.279
685.339,685.285
685.343,685.291
685.341,685.288
685.345,685.294
685.348,685.298
685.346,685.295
685.341,685.288
685.347,685.297
685.343,685.290
685.338,685.284
685.337,685.282
685.341,685.288
685.337,685.282
685.341,685.288
685.345,685.294
685.335,685.279
685.331,685.275
685.336,685.281
685.343,685.290
685.346,685.296
685.350,685.300
685.355,685.308
685.358,685.311
685.354,685.306
685.349,685.299
685.344,685.292
685.334,685.278
685.330,685.273
685.330,685.272
685.326,685.268
685.324,685.264
685.329,685.272
685.326,685.268
685.326,685.267
685.323,685.263
685.321,685.260
685.318,685.257
685.316,685.254
685.315,685.251
685.313,685.249
685.312,685.247
685.310,685.245
685.309,685.244
685.316,685.253
685.314,685.251
685.313,685.249
685.319,685.258
685.319,685.258
685.317,685.255
685.323,685.264
685.321,685.260
685.327,685.268
685.324,685.264
685.332,685.275
685.328,685.271
685.334,685.278
685.332,685.276
685.329,685.272
685.328,685.271
685.336,685.281
685.332,685.276
685.331,685.274
685.328,685.270
685.325,685.266
685.323,685.262
685.320,685.259
685.318,685.256
685.316,685.253
685.314,685.251
685.321,685.260
685.318,685.257
685.319,685.257
685.317,685.254
685.323,685.263
685.323,685.263
685.328,685.271
685.333,685.278
685.340,685.287
685.344,685.293
685.348,685.298
685.345,685.294
685.349,685.299
685.346,685.295
685.342,685.289
685.337,685.283
685.342,685.289
685.345,685.294
685.349,685.299
685.346,685.295
685.342,685.289
685.340,685.286
685.344,685.292
685.339,685.286
685.330,685.272
685.326,685.268
685.334,685.278
685.331,685.274
685.322,685.261
685.319,685.258
685.320,685.258
685.318,685.255
685.324,685.264
685.323,685.264
685.321,685.260
685.321,685.260
685.319,685.257
685.319,685.258
685.317,685.255
685.317,685.255
685.316,685.253
685.322,685.261
685.314,685.250
685.312,685.248
685.305,685.238
685.304,685.237
685.306,685.239
685.313,685.249
685.312,685.247
685.310,685.246
685.309,685.244
685.308,685.242
685.317,685.255
685.323,685.264
685.323,685.263
685.321,685.260
685.321,685.260
685.313,685.249
685.312,685.247
685.312,685.248
685.311,685.246
685.304,685.237
685.303,685.236
685.305,685.238
685.304,685.237
685.304,685.236
685.313,685.250
685.312,685.248
685.319,685.257
685.317,685.254
685.315,685.251
685.315,685.252
685.314,685.250
685.312,685.248
685.311,685.246
685.309,685.244
685.311,685.246
685.309,685.244
685.311,685.246
685.309,685.244
685.318,685.257
685.324,685.265
685.330,685.273
685.327,685.268
685.324,685.264
685.330,685.272
685.329,685.271
685.334,685.278
685.330,685.273
685.335,685.280
685.340,685.286
685.344,685.292
685.339,685.286
685.335,685.280
685.334,685.278
685.330,685.273
685.322,685.261
685.319,685.258
685.317,685.255
685.315,685.252
685.314,685.250
685.314,685.251
685.321,685.260
685.321,685.260
685.327,685.268
685.324,685.264
685.329,685.272
685.334,685.279
685.339,685.285
685.337,685.283
685.341,685.289
685.345,685.294
685.341,685.288
685.345,685.293
685.342,685.290
685.332,685.276
685.329,685.272
685.328,685.271
685.325,685.266
685.325,685.266
685.322,685.262
685.322,685.262
685.320,685.259
685.318,685.256
685.316,685.253
685.316,685.254
685.315,685.251
685.313,685.249
685.312,685.247
685.310,685.245
685.311,685.247
685.318,685.256
685.316,685.253
685.314,685.251
685.313,685.249
685.319,685.258
685.319,685.258
685.325,685.266
685.323,685.263
685.323,685.263
685.320,685.259
685.326,685.267
685.323,685.264
685.321,685.260
685.321,685.260
685.319,685.257
685.319,685.258
685.325,685.266
685.322,685.262
685.322,685.262
685.320,685.259
685.320,685.259
685.318,685.256
685.316,685.253
685.314,685.251
685.313,685.249
685.319,685.258
685.325,685.266
685.322,685.262
685.320,685.259
685.326,685.267
685.331,685.275
685.336,685.281
685.327,685.268
685.324,685.264
685.321,685.261
685.321,685.261
685.319,685.258
685.319,685.258
685.317,685.255
685.315,685.252
685.314,685.250
685.312,685.248
685.311,685.246
685.310,685.244
685.316,685.254
685.317,685.254
685.323,685.263
685.329,685.271
685.326,685.267
685.331,685.274
685.336,685.281
685.332,685.276
685.337,685.282
685.333,685.277
685.330,685.272
685.321,685.260
685.319,685.257
685.319,685.258
685.325,685.266
685.330,685.273
685.330,685.272
685.334,685.279
685.339,685.285
685.335,685.280
685.331,685.275
685.339,685.285
685.343,685.290
685.338,685.284
685.337,685.282
685.341,685.288
685.339,685.286
685.343,685.291
685.339,685.285
685.335,685.280
685.339,685.286
685.335,685.280
685.332,685.275
685.337,685.282
685.333,685.277
685.329,685.272
685.329,685.271
685.334,685.278
685.338,685.284
685.342,685.290
685.338,685.284
685.342,685.290
685.338,685.284
685.334,685.279
685.341,685.288
685.345,685.293
685.340,685.287
685.339,685.285
685.335,685.279
685.331,685.274
685.330,685.273
685.327,685.269
685.332,685.276
685.329,685.271
685.318,685.256
685.316,685.253
685.314,685.251
685.313,685.249
685.311,685.247
685.310,685.245
685.311,685.246
685.310,685.245
685.311,685.246
685.318,685.256
685.316,685.253
685.314,685.251
685.323,685.263
685.320,685.259
685.318,685.256
685.316,685.254
685.314,685.251
685.315,685.252
685.313,685.250
685.312,685.248
685.313,685.249
685.319,685.258
685.325,685.266
685.323,685.263
685.320,685.259
685.312,685.248
685.311,685.246
685.310,685.245
685.317,685.254
685.315,685.252
685.313,685.249
685.312,685.247
685.310,685.245
685.309,685.244
685.308,685.242
685.307,685.241
685.306,685.239
685.305,685.238
685.313,685.249
685.311,685.247
685.310,685.245
685.309,685.243
685.308,685.242
685.315,685.251
685.321,685.260
685.321,685.260
685.319,685.257
685.317,685.254
685.317,685.255
685.315,685.252
685.314,685.250
685.320,685.259
685.318,685.256
685.316,685.253
685.314,685.251
685.313,685.249
685.314,685.250
685.320,685.259
685.312,685.248
685.311,685.246
685.312,685.247
685.313,685.249
685.311,685.247
685.312,685.248
685.311,685.246
685.310,685.244
685.308,685.243
685.307,685.241
685.309,685.243
685.308,685.242
685.307,685.240
685.308,685.242
685.307,685.241
685.309,685.243
685.315,685.253
685.314,685.250
685.312,685.248
685.311,685.246
685.312,685.248
685.319,685.257
685.317,685.254
685.315,685.251
685.313,685.249
685.306,685.239
685.305,685.238
685.307,685.240
685.306,685.239
685.305,685.238
685.296,685.226
685.296,685.226
685.307,685.241
685.306,685.239
685.307,685.241
685.307,685.240
685.306,685.239
685.307,685.241
685.306,685.240
685.305,685.239
685.305,685.238
685.304,685.237
685.306,685.239
685.305,685.238
685.304,685.237
685.314,685.250
685.320,685.259
685.326,685.267
685.326,685.267
685.323,685.263
685.323,685.263
685.320,685.260
685.321,685.260
685.313,685.249
685.311,685.247
685.318,685.256
685.316,685.253
685.314,685.251
685.313,685.249
685.311,685.247
685.310,685.245
685.309,685.243
685.308,685.242
685.307,685.240
685.306,685.239
685.307,685.241
685.306,685.240
685.308,685.242
685.307,685.241
685.306,685.239
685.307,685.241
685.307,685.240
685.308,685.242
685.307,685.241
685.308,685.243
685.307,685.241
685.301,685.232
685.300,685.232
685.300,685.231
685.294,685.223
685.302,685.234
685.304,685.237
685.304,685.236
685.303,685.235
685.302,685.234
685.304,685.237
685.298,685.228
685.298,685.228
685.300,685.231
685.292,685.220
685.295,685.224
685.295,685.224
685.298,685.228
685.306,685.239
685.305,685.238
685.304,685.237
685.304,685.236
685.311,685.246
685.310,685.245
685.311,685.246
685.310,685.244
685.303,685.235
685.302,685.234
685.302,685.234
685.309,685.244
685.308,685.243
685.315,685.252
685.314,685.250
685.314,685.251
685.313,685.249
685.322,685.261
685.322,685.261
685.319,685.258
685.317,685.255
685.315,685.252
685.322,685.261
685.319,685.258
685.317,685.255
685.315,685.252
685.314,685.250
685.306,685.240
685.306,685.239
685.299,685.230
685.307,685.241
685.308,685.243
685.307,685.241
685.309,685.243
685.308,685.242
685.307,685.240
685.300,685.231
685.300,685.231
685.294,685.222
685.294,685.223
685.297,685.227
685.297,685.227
685.299,685.230
685.301,685.233
685.301,685.233
685.301,685.232
685.300,685.232
685.300,685.231
685.300,685.231
685.300,685.231
685.299,685.230
685.299,685.230
685.299,685.230
685.299,685.230
685.299,685.229
685.299,685.229
685.293,685.221
685.293,685.222
685.302,685.233
685.301,685.233
685.309,685.243
685.308,685.242
685.307,685.241
685.306,685.239
685.307,685.241
685.307,685.240
685.300,685.231
685.300,685.231
685.292,685.219
685.292,685.220
685.293,685.221
685.293,685.221
685.294,685.222
685.294,685.222
685.297,685.226
685.297,685.226
685.297,685.226
685.297,685.226
685.289,685.215
685.290,685.217
685.290,685.218
685.291,685.219
685.292,685.219
685.292,685.220
685.293,685.221
685.293,685.222
685.294,685.222
685.294,685.223
685.294,685.223
685.295,685.224
685.295,685.224
685.295,685.224
685.295,685.225
685.296,685.225
685.298,685.228
685.298,685.228
685.292,685.220
685.293,685.221
685.288,685.214
685.296,685.226
685.299,685.229
685.299,685.229
685.299,685.229
685.293,685.221
685.293,685.222
685.296,685.225
685.296,685.226
685.299,685.229
685.298,685.229
685.301,685.232
685.300,685.231
685.300,685.231
685.300,685.231
685.300,685.230
685.302,685.233
685.301,685.233
685.303,685.236
685.303,685.235
685.302,685.234
685.302,685.234
685.301,685.233
685.301,685.232
685.301,685.232
685.300,685.232
685.300,685.231
685.300,685.231
685.300,685.231
685.302,685.233
685.301,685.233
685.303,685.236
685.303,685.235
685.302,685.234
685.310,685.245
685.309,685.243
685.308,685.242
685.307,685.240
685.308,685.242
685.315,685.252
685.316,685.253
685.314,685.250
685.312,685.248
685.311,685.246
685.310,685.245
685.311,685.246
685.318,685.255
685.316,685.253
685.314,685.250
685.312,685.248
685.311,685.246
685.310,685.245
685.309,685.243
685.315,685.253
685.314,685.250
685.307,685.240
685.306,685.239
685.307,685.241
685.306,685.240
685.305,685.239
685.313,685.249
685.319,685.258
685.317,685.255
685.315,685.252
685.314,685.250
685.312,685.248
685.311,685.246
685.309,685.244
685.308,685.243
685.307,685.241
685.306,685.240
685.308,685.242
685.307,685.241
685.298,685.228
685.298,685.228
685.298,685.228
685.290,685.217
685.291,685.218
685.291,685.219
685.292,685.220
685.292,685.220
685.301,685.232
685.301,685.232
685.300,685.231
685.294,685.223
685.295,685.223
685.297,685.227
685.297,685.227
685.297,685.227
685.289,685.216
685.292,685.220
685.293,685.221
685.296,685.225
685.296,685.225
685.296,685.225
685.298,685.229
685.298,685.229
685.301,685.232
685.300,685.231
685.302,685.234
685.302,685.234
685.296,685.225
685.296,685.225
685.296,685.226
685.288,685.215
685.289,685.216
685.290,685.217
685.283,685.207
685.284,685.209
685.285,685.211
685.286,685.212
685.288,685.214
685.283,685.207
685.284,685.209
685.285,685.211
685.287,685.212
685.290,685.217
685.283,685.207
685.278,685.201
685.280,685.203
685.282,685.206
685.286,685.211
685.287,685.213
685.290,685.217
685.291,685.218
685.286,685.211
685.287,685.213
685.288,685.214
685.289,685.215
685.290,685.217
685.290,685.218
685.291,685.219
685.292,685.219
685.292,685.220
685.293,685.221
685.293,685.222
685.294,685.222
685.294,685.223
685.302,685.234
685.302,685.234
685.296,685.225
685.288,685.214
685.291,685.219
685.292,685.220
685.287,685.212
685.290,685.217
685.291,685.218
685.286,685.211
685.287,685.213
685.288,685.214
685.289,685.215
685.290,685.217
685.290,685.218
685.293,685.222
685.294,685.222
685.296,685.226
685.289,685.215
685.292,685.220
685.284,685.209
685.280,685.203
685.282,685.205
685.277,685.199
685.279,685.202
685.273,685.193
685.275,685.197
685.277,685.200
685.279,685.202
685.281,685.205
685.283,685.207
685.284,685.209
685.288,685.214
685.289,685.215
685.289,685.216
685.290,685.217
685.291,685.218
685.292,685.219
685.292,685.220
685.293,685.221
685.293,685.221
685.296,685.225
685.296,685.225
685.298,685.229
685.298,685.229
685.298,685.229
685.298,685.229
685.298,685.229
685.298,685.228
685.298,685.228
685.298,685.228
685.298,685.228
685.298,685.228
685.300,685.231
685.308,685.242
685.307,685.241
685.306,685.239
685.305,685.238
685.299,685.229
685.299,685.229
685.299,685.229
685.298,685.229
685.306,685.240
685.305,685.239
685.313,685.249
685.314,685.250
685.312,685.248
685.313,685.249
685.312,685.247
685.310,685.245
685.309,685.243
685.308,685.242
685.307,685.241
685.314,685.250
685.312,685.248
685.311,685.246
685.310,685.245
685.309,685.243
685.310,685.245
685.309,685.243
685.308,685.242
685.307,685.240
685.306,685.239
685.307,685.241
685.306,685.240
685.308,685.242
685.307,685.241
685.308,685.243
685.307,685.241
685.301,685.232
685.292,685.220
685.293,685.221
685.293,685.222
685.294,685.222
685.294,685.223
685.294,685.223
685.295,685.224
685.295,685.224
685.295,685.224
685.295,685.225
685.298,685.228
685.298,685.228
685.298,685.228
685.298,685.228
685.300,685.231
685.300,685.231
685.294,685.223
685.294,685.223
685.295,685.224
685.295,685.224
685.295,685.224
685.295,685.225
685.296,685.225
685.296,685.225
685.296,685.225
685.298,685.229
685.298,685.229
685.298,685.229
685.298,685.229
685.298,685.228
685.306,685.239
685.297,685.227
685.297,685.227
685.297,685.227
685.300,685.230
685.291,685.219
685.294,685.223
685.295,685.224
685.297,685.227
685.297,685.227
685.297,685.227
685.289,685.216
685.290,685.217
685.285,685.210
685.286,685.212
685.290,685.217
685.282,685.206
685.286,685.212
685.279,685.202
685.283,685.208
685.285,685.209
685.286,685.211
685.287,685.213
685.280,685.203
685.282,685.205
685.275,685.196
685.277,685.199
685.281,685.205
685.283,685.207
685.276,685.198
685.281,685.204
685.282,685.206
685.286,685.212
685.287,685.213
685.290,685.218
685.291,685.219
685.286,685.211
685.287,685.213
685.288,685.214
685.281,685.204
685.283,685.207
685.276,685.198
685.278,685.200
685.280,685.203
685.282,685.205
685.285,685.211
685.279,685.201
685.280,685.204
685.282,685.206
685.284,685.208
685.285,685.210
685.286,685.212
685.279,685.202
685.281,685.204
685.277,685.199
685.279,685.201
685.283,685.207
685.284,685.209
685.288,685.214
685.281,685.204
685.285,685.210
685.286,685.211
685.287,685.213
685.288,685.214
685.283,685.208
685.284,685.209
685.288,685.214
685.281,685.204
685.283,685.207
685.284,685.209
685.280,685.203
685.281,685.205
685.277,685.199
685.271,685.191
685.276,685.197
685.278,685.200
685.274,685.195
685.276,685.198
685.278,685.201
685.280,685.203
685.276,685.198
685.270,685.189
685.267,685.185
685.270,685.189
685.265,685.182
685.268,685.186
685.271,685.190
685.265,685.182
685.271,685.190
685.273,685.194
685.270,685.189
685.272,685.192
685.277,685.199
685.279,685.202
685.275,685.196
685.277,685.199
685.279,685.202
685.281,685.204
685.282,685.207
685.284,685.209
685.285,685.210
685.286,685.212
685.290,685.217
685.290,685.218
685.291,685.219
685.292,685.219
685.284,685.209
685.286,685.211
685.287,685.212
685.280,685.203
685.273,685.194
685.276,685.197
685.270,685.189
685.275,685.196
685.277,685.199
685.271,685.190
685.265,685.183
685.268,685.187
685.266,685.183
685.261,685.176
685.264,685.181
685.259,685.174
685.263,685.179
685.266,685.184
685.269,685.188
685.264,685.181
685.259,685.174
685.263,685.179
685.260,685.176
685.258,685.173
685.262,685.178
685.265,685.183
685.260,685.176
685.264,685.181
685.267,685.185
685.262,685.178
685.268,685.186
685.265,685.182
685.268,685.186
685.263,685.179
685.266,685.184
685.269,685.188
685.264,685.180
685.267,685.185
685.270,685.189
685.267,685.185
685.270,685.189
685.267,685.185
685.270,685.189
685.274,685.195
685.277,685.199
685.281,685.204
685.283,685.207
685.286,685.212
685.287,685.213
685.288,685.215
685.289,685.216
685.290,685.217
685.291,685.218
685.294,685.222
685.286,685.212
685.289,685.216
685.282,685.206
685.284,685.208
685.285,685.210
685.286,685.212
685.287,685.213
685.288,685.215
685.281,685.205
685.285,685.210
685.281,685.204
685.282,685.206
685.284,685.208
685.277,685.199
685.279,685.202
685.281,685.204
685.282,685.206
685.284,685.208
685.285,685.210
685.286,685.212
685.290,685.217
685.290,685.218
685.291,685.219
685.292,685.219
685.284,685.209
685.285,685.211
685.287,685.212
685.288,685.214
685.283,685.207
685.284,685.209
685.286,685.211
685.287,685.213
685.288,685.214
685.289,685.215
685.290,685.216
685.290,685.217
685.291,685.218
685.292,685.219
685.292,685.220
685.293,685.221
685.293,685.221
685.294,685.222
685.294,685.222
685.294,685.223
685.297,685.227
685.289,685.216
685.284,685.209
685.285,685.211
685.286,685.212
685.280,685.203
685.281,685.205
685.283,685.207
685.286,685.212
685.288,685.214
685.283,685.207
685.276,685.198
685.281,685.204
685.282,685.206
685.278,685.200
685.280,685.203
685.281,685.205
685.283,685.207
685.284,685.209
685.286,685.211
685.279,685.201
685.281,685.204
685.276,685.198
685.278,685.201
685.275,685.196
685.277,685.199
685.279,685.201
685.280,685.204
685.282,685.206
685.276,685.197
685.270,685.189
685.272,685.192
685.275,685.196
685.279,685.202
685.273,685.193
685.278,685.200
685.279,685.202
685.283,685.208
685.285,685.210
685.288,685.215
685.281,685.205
685.283,685.207
685.284,685.209
685.285,685.211
685.287,685.212
685.290,685.217
685.291,685.218
685.286,685.211
685.287,685.213
685.288,685.214
685.291,685.219
685.292,685.219
685.294,685.223
685.295,685.224
685.297,685.227
685.297,685.227
685.297,685.227
685.297,685.227
685.292,685.219
685.292,685.220
685.295,685.224
685.295,685.224
685.290,685.217
685.283,685.207
685.286,685.212
685.287,685.213
685.288,685.215
685.281,685.205
685.283,685.207
685.284,685.209
685.285,685.211
685.287,685.212
685.280,685.203
685.284,685.208
685.285,685.210
685.286,685.212
685.279,685.202
685.275,685.197
685.277,685.200
685.274,685.194
685.276,685.198
685.278,685.200
685.280,685.203
685.284,685.208
685.285,685.210
685.289,685.215
685.289,685.216
685.284,685.209
685.286,685.211
685.289,685.216
685.282,685.206
685.283,685.208
685.277,685.199
685.273,685.193
685.275,685.197
685.272,685.192
685.266,685.184
685.271,685.191
685.274,685.195
685.271,685.190
685.273,685.194
685.275,685.197
685.278,685.200
685.282,685.206
685.283,685.208
685.279,685.202
685.281,685.204
685.282,685.206
685.276,685.197
685.272,685.192
685.275,685.196
685.271,685.191
685.273,685.194
685.270,685.189
685.273,685.193
685.275,685.196
685.277,685.199
685.281,685.205
685.275,685.196
685.271,685.191
685.274,685.195
685.268,685.187
685.263,685.179
685.266,685.184
685.269,685.188
685.274,685.195
685.276,685.198
685.273,685.193
685.275,685.196
685.280,685.203
685.281,685.205
685.277,685.199
685.279,685.202
685.273,685.193
685.275,685.196
685.277,685.199
685.279,685.202
685.283,685.208
685.285,685.210
685.288,685.215
685.289,685.216
685.290,685.217
685.283,685.207
685.286,685.212
685.287,685.213
685.288,685.215
685.289,685.216
