# Physical_Baseline=687.82pF, Trigger_Distance=40.0cm, Atten_Ratio=16.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.763,687.739
687.755,687.728
687.756,687.730
687.758,687.732
687.750,687.722
687.752,687.724
687.754,687.726
687.755,687.728
687.756,687.730
687.757,687.731
687.761,687.736
687.762,687.737
687.765,687.742
687.765,687.742
687.765,687.743
687.768,687.747
687.768,687.747
687.760,687.735
687.744,687.712
687.749,687.719
687.751,687.722
687.755,687.728
687.748,687.718
687.750,687.721
687.754,687.727
687.756,687.729
687.757,687.731
687.761,687.736
687.761,687.737
687.757,687.730
687.758,687.732
687.759,687.733
687.760,687.734
687.760,687.735
687.761,687.736
687.762,687.737
687.762,687.738
687.755,687.728
687.756,687.729
687.752,687.723
687.753,687.726
687.755,687.727
687.748,687.718
687.742,687.709
687.744,687.713
687.747,687.716
687.741,687.707
687.738,687.704
687.733,687.696
687.736,687.701
687.734,687.698
687.737,687.702
687.740,687.706
687.737,687.703
687.740,687.707
687.745,687.714
687.748,687.717
687.750,687.720
687.746,687.715
687.748,687.718
687.750,687.721
687.746,687.716
687.748,687.718
687.753,687.725
687.754,687.727
687.747,687.717
687.752,687.724
687.754,687.726
687.755,687.728
687.759,687.733
687.760,687.735
687.755,687.728
687.756,687.730
687.758,687.731
687.753,687.725
687.747,687.716
687.749,687.719
687.753,687.725
687.755,687.727
687.759,687.733
687.751,687.723
687.753,687.725
687.749,687.719
687.751,687.722
687.752,687.724
687.754,687.726
687.750,687.721
687.752,687.723
687.756,687.729
687.757,687.731
687.758,687.732
687.762,687.737
687.762,687.738
687.763,687.739
687.763,687.740
687.764,687.740
687.764,687.741
687.756,687.730
687.758,687.731
687.758,687.733
687.751,687.723
687.745,687.714
687.747,687.717
687.741,687.708
687.736,687.700
687.733,687.697
687.737,687.702
687.740,687.706
687.737,687.702
687.740,687.706
687.734,687.699
687.732,687.696
687.736,687.701
687.739,687.705
687.734,687.698
687.731,687.695
687.735,687.699
687.738,687.704
687.741,687.708
687.743,687.712
687.738,687.703
687.741,687.707
687.743,687.711
687.745,687.714
687.748,687.717
687.741,687.709
687.747,687.716
687.749,687.719
687.751,687.722
687.744,687.713
687.746,687.716
687.751,687.722
687.753,687.725
687.754,687.727
687.758,687.732
687.751,687.722
687.753,687.725
687.754,687.727
687.755,687.728
687.751,687.723
687.753,687.725
687.754,687.727
687.755,687.729
687.757,687.730
687.758,687.732
687.751,687.722
687.744,687.713
687.738,687.704
687.733,687.697
687.736,687.702
687.742,687.710
687.745,687.713
687.739,687.705
687.742,687.709
687.744,687.712
687.738,687.704
687.733,687.697
687.728,687.690
687.732,687.695
687.730,687.693
687.734,687.698
687.737,687.702
687.740,687.707
687.743,687.710
687.745,687.714
687.747,687.717
687.744,687.712
687.738,687.704
687.733,687.697
687.736,687.701
687.739,687.705
687.742,687.709
687.736,687.701
687.731,687.694
687.729,687.692
687.733,687.697
687.736,687.702
687.734,687.698
687.737,687.703
687.743,687.711
687.737,687.703
687.740,687.707
687.746,687.715
687.740,687.706
687.742,687.710
687.745,687.713
687.739,687.705
687.744,687.713
687.747,687.716
687.741,687.707
687.738,687.704
687.741,687.708
687.743,687.711
687.746,687.715
687.748,687.718
687.750,687.720
687.751,687.723
687.753,687.725
687.749,687.719
687.751,687.722
687.752,687.724
687.749,687.719
687.750,687.721
687.744,687.712
687.746,687.716
687.748,687.718
687.745,687.713
687.747,687.717
687.741,687.708
687.744,687.712
687.746,687.715
687.748,687.718
687.750,687.721
687.752,687.723
687.745,687.714
687.742,687.709
687.736,687.701
687.739,687.706
687.745,687.713
687.747,687.717
687.749,687.719
687.743,687.710
687.745,687.714
687.742,687.709
687.744,687.713
687.747,687.716
687.743,687.711
687.738,687.703
687.740,687.707
687.743,687.711
687.737,687.703
687.740,687.707
687.746,687.715
687.748,687.718
687.750,687.720
687.746,687.715
687.748,687.718
687.745,687.713
687.747,687.716
687.749,687.719
687.751,687.722
687.752,687.724
687.746,687.715
687.748,687.718
687.742,687.709
687.744,687.713
687.746,687.716
687.748,687.719
687.750,687.721
687.744,687.712
687.746,687.715
687.748,687.718
687.742,687.710
687.737,687.702
687.740,687.706
687.734,687.698
687.729,687.692
687.728,687.689
687.731,687.695
687.727,687.688
687.723,687.682
687.727,687.688
687.723,687.682
687.727,687.688
687.723,687.683
687.727,687.689
687.734,687.698
687.729,687.691
687.733,687.696
687.728,687.690
687.732,687.695
687.727,687.689
687.731,687.694
687.734,687.699
687.730,687.692
687.733,687.697
687.737,687.702
687.731,687.695
687.730,687.692
687.733,687.697
687.731,687.694
687.727,687.688
687.731,687.693
687.734,687.698
687.740,687.707
687.743,687.710
687.745,687.714
687.739,687.705
687.734,687.698
687.737,687.703
687.740,687.707
687.735,687.699
687.730,687.692
687.736,687.701
687.739,687.705
687.742,687.709
687.736,687.701
687.739,687.706
687.734,687.698
687.737,687.703
687.732,687.695
687.735,687.700
687.733,687.697
687.737,687.702
687.734,687.698
687.729,687.692
687.733,687.697
687.731,687.694
687.734,687.699
687.730,687.692
687.728,687.690
687.724,687.684
687.728,687.690
687.732,687.695
687.727,687.688
687.731,687.694
687.737,687.703
687.732,687.695
687.735,687.700
687.733,687.697
687.737,687.702
687.734,687.698
687.737,687.703
687.732,687.696
687.728,687.689
687.723,687.683
687.720,687.678
687.724,687.684
687.728,687.690
687.732,687.695
687.735,687.700
687.731,687.693
687.726,687.687
687.722,687.681
687.718,687.676
687.723,687.683
687.730,687.693
687.734,687.698
687.740,687.706
687.742,687.710
687.745,687.713
687.747,687.717
687.749,687.719
687.743,687.710
687.737,687.703
687.740,687.707
687.743,687.710
687.740,687.706
687.734,687.699
687.729,687.692
687.728,687.689
687.724,687.684
687.720,687.678
687.724,687.685
687.720,687.679
687.725,687.685
687.721,687.680
687.725,687.686
687.729,687.692
687.728,687.689
687.732,687.695
687.727,687.688
687.723,687.682
687.719,687.677
687.718,687.676
687.723,687.683
687.727,687.689
687.726,687.687
687.722,687.681
687.718,687.676
687.715,687.671
687.712,687.667
687.717,687.675
687.717,687.674
687.714,687.669
687.719,687.677
687.718,687.676
687.715,687.671
687.720,687.678
687.716,687.673
687.721,687.680
687.726,687.686
687.722,687.681
687.718,687.675
687.715,687.671
687.712,687.667
687.712,687.667
687.717,687.674
687.716,687.673
687.713,687.669
687.710,687.665
687.708,687.661
687.708,687.662
687.706,687.658
687.712,687.667
687.709,687.663
687.707,687.659
687.704,687.656
687.702,687.653
687.701,687.651
687.699,687.648
687.697,687.646
687.699,687.648
687.705,687.658
687.706,687.659
687.712,687.667
687.709,687.663
687.709,687.663
687.715,687.671
687.720,687.678
687.724,687.685
687.729,687.691
687.735,687.700
687.730,687.693
687.726,687.686
687.722,687.681
687.721,687.679
687.717,687.674
687.722,687.681
687.718,687.676
687.723,687.682
687.727,687.688
687.723,687.683
687.730,687.692
687.726,687.686
687.724,687.684
687.728,687.690
687.724,687.684
687.723,687.683
687.719,687.677
687.716,687.672
687.713,687.668
687.713,687.668
687.710,687.664
687.710,687.664
687.707,687.661
687.705,687.657
687.703,687.654
687.712,687.667
687.717,687.675
687.714,687.670
687.714,687.670
687.711,687.666
687.718,687.676
687.715,687.671
687.712,687.667
687.712,687.667
687.717,687.675
687.722,687.681
687.729,687.691
687.733,687.697
687.728,687.690
687.727,687.688
687.723,687.682
687.727,687.688
687.731,687.694
687.726,687.687
687.730,687.693
687.734,687.698
687.737,687.702
687.732,687.695
687.735,687.700
687.730,687.693
687.734,687.698
687.729,687.691
687.733,687.696
687.728,687.690
687.732,687.695
687.707,687.661
687.713,687.669
687.710,687.665
687.716,687.672
687.721,687.679
687.720,687.678
687.724,687.685
687.729,687.691
687.727,687.688
687.731,687.694
687.734,687.699
687.738,687.703
687.740,687.707
687.735,687.700
687.738,687.704
687.741,687.708
687.743,687.712
687.740,687.707
687.735,687.700
687.730,687.693
687.734,687.698
687.729,687.691
687.725,687.685
687.723,687.683
687.728,687.689
687.726,687.686
687.730,687.692
687.725,687.686
687.729,687.691
687.725,687.685
687.729,687.691
687.733,687.696
687.728,687.690
687.732,687.695
687.730,687.692
687.733,687.697
687.729,687.691
687.724,687.684
687.723,687.683
687.719,687.677
687.716,687.673
687.716,687.672
687.713,687.668
687.710,687.664
687.707,687.660
687.708,687.661
687.713,687.669
687.713,687.669
687.710,687.665
687.716,687.673
687.713,687.668
687.705,687.657
687.703,687.654
687.701,687.651
687.702,687.653
687.708,687.662
687.708,687.662
687.706,687.659
687.712,687.667
687.712,687.667
687.717,687.675
687.714,687.670
687.711,687.666
687.711,687.666
687.717,687.673
687.713,687.669
687.719,687.676
687.715,687.672
687.712,687.667
687.720,687.679
687.717,687.674
687.714,687.669
687.719,687.677
687.723,687.683
687.728,687.689
687.726,687.687
687.722,687.681
687.718,687.676
687.723,687.683
687.727,687.689
687.731,687.694
687.729,687.692
687.725,687.685
687.721,687.680
687.720,687.678
687.717,687.674
687.713,687.669
687.711,687.665
687.711,687.665
687.708,687.661
687.708,687.662
687.714,687.670
687.711,687.666
687.716,687.673
687.716,687.673
687.713,687.668
687.710,687.664
687.708,687.661
687.705,687.657
687.703,687.655
687.704,687.656
687.702,687.653
687.708,687.662
687.709,687.662
687.706,687.659
687.712,687.667
687.712,687.667
687.709,687.663
687.707,687.660
687.705,687.657
687.705,687.658
687.703,687.655
687.709,687.663
687.710,687.664
687.715,687.672
687.712,687.667
687.712,687.667
687.709,687.663
687.715,687.671
687.712,687.667
687.709,687.663
687.707,687.660
687.707,687.660
687.713,687.668
687.710,687.664
687.716,687.672
687.721,687.679
687.717,687.674
687.722,687.681
687.729,687.691
687.725,687.685
687.721,687.679
687.725,687.686
687.729,687.691
687.725,687.685
687.721,687.680
687.725,687.686
687.721,687.680
687.718,687.675
687.714,687.671
687.711,687.666
687.709,687.663
687.706,687.659
687.704,687.656
687.702,687.653
687.708,687.662
687.714,687.670
687.711,687.666
687.716,687.673
687.716,687.673
687.721,687.680
687.725,687.686
687.724,687.684
687.720,687.679
687.725,687.685
687.721,687.680
687.725,687.686
687.721,687.680
687.718,687.675
687.717,687.674
687.722,687.681
687.726,687.687
687.725,687.685
687.729,687.691
687.727,687.689
687.731,687.694
687.727,687.688
687.725,687.686
687.729,687.692
687.725,687.685
687.721,687.680
687.720,687.678
687.717,687.674
687.716,687.673
687.713,687.669
687.710,687.665
687.708,687.661
687.716,687.673
687.721,687.680
687.717,687.675
687.714,687.670
687.711,687.666
687.717,687.674
687.722,687.681
687.721,687.679
687.725,687.686
687.721,687.680
687.726,687.686
687.730,687.692
687.725,687.686
687.724,687.684
687.720,687.678
687.717,687.674
687.721,687.680
687.726,687.687
687.722,687.681
687.718,687.676
687.715,687.671
687.712,687.667
687.709,687.663
687.717,687.675
687.714,687.670
687.711,687.666
687.711,687.666
687.717,687.674
687.722,687.681
687.718,687.675
687.715,687.671
687.720,687.678
687.719,687.677
687.724,687.684
687.720,687.678
687.716,687.673
687.716,687.673
687.713,687.668
687.713,687.668
687.710,687.664
687.707,687.661
687.705,687.657
687.706,687.658
687.704,687.655
687.710,687.664
687.707,687.660
687.705,687.657
687.703,687.654
687.704,687.655
687.710,687.664
687.707,687.661
687.705,687.657
687.706,687.658
687.704,687.655
687.710,687.664
687.707,687.660
687.713,687.668
687.718,687.676
687.726,687.686
687.730,687.692
687.725,687.686
687.721,687.680
687.726,687.686
687.730,687.692
687.728,687.690
687.732,687.695
687.727,687.689
687.723,687.683
687.722,687.681
687.718,687.676
687.715,687.671
687.712,687.667
687.709,687.663
687.707,687.660
687.707,687.660
687.705,687.657
687.711,687.666
687.708,687.662
687.706,687.659
687.704,687.655
687.705,687.657
687.711,687.665
687.708,687.661
687.706,687.658
687.712,687.666
687.709,687.663
687.706,687.659
687.704,687.656
687.710,687.665
687.708,687.661
687.705,687.658
687.711,687.666
687.709,687.662
687.709,687.663
687.707,687.659
687.707,687.660
687.705,687.657
687.703,687.654
687.709,687.663
687.717,687.675
687.722,687.681
687.718,687.676
687.718,687.675
687.715,687.671
687.712,687.666
687.709,687.663
687.714,687.671
687.720,687.678
687.719,687.677
687.715,687.672
687.720,687.679
687.725,687.685
687.729,687.691
687.725,687.685
687.721,687.680
687.725,687.686
687.721,687.680
687.718,687.675
687.714,687.670
687.711,687.666
687.717,687.674
687.716,687.673
687.721,687.680
687.726,687.686
687.722,687.681
687.718,687.675
687.715,687.671
687.720,687.678
687.727,687.688
687.723,687.682
687.727,687.689
687.723,687.683
687.719,687.677
687.724,687.684
687.720,687.678
687.717,687.673
687.713,687.669
687.713,687.669
687.710,687.665
687.716,687.672
687.713,687.668
687.713,687.668
687.718,687.675
687.715,687.671
687.714,687.670
687.719,687.678
687.724,687.684
687.720,687.679
687.725,687.685
687.721,687.679
687.720,687.678
687.724,687.685
687.721,687.679
687.717,687.674
687.722,687.681
687.726,687.687
687.717,687.674
687.722,687.681
687.718,687.676
687.715,687.671
687.714,687.671
687.711,687.666
687.709,687.663
687.709,687.663
687.707,687.659
687.704,687.656
687.705,687.657
687.711,687.666
687.709,687.662
687.706,687.659
687.704,687.656
687.702,687.653
687.700,687.650
687.693,687.641
687.692,687.639
687.700,687.649
687.701,687.651
687.699,687.649
687.698,687.647
687.699,687.648
687.697,687.646
687.696,687.645
687.703,687.654
687.709,687.663
687.707,687.659
687.704,687.656
687.711,687.665
687.708,687.661
687.706,687.658
687.698,687.647
687.697,687.645
687.695,687.644
687.694,687.642
687.693,687.641
687.692,687.639
687.700,687.649
687.701,687.651
687.699,687.649
687.706,687.658
687.703,687.655
687.702,687.652
687.700,687.650
687.698,687.648
687.700,687.649
687.706,687.659
687.712,687.667
687.704,687.655
687.702,687.653
687.700,687.650
687.698,687.648
687.697,687.646
687.698,687.648
687.697,687.646
687.698,687.648
687.697,687.646
687.696,687.644
687.695,687.642
687.693,687.641
687.695,687.643
687.694,687.642
687.696,687.644
687.695,687.642
687.694,687.641
687.693,687.640
687.694,687.642
687.693,687.641
687.692,687.639
687.692,687.638
687.699,687.648
687.697,687.646
687.699,687.648
687.705,687.658
687.703,687.655
687.696,687.644
687.695,687.643
687.694,687.641
687.701,687.651
687.707,687.660
687.705,687.657
687.703,687.654
687.704,687.655
687.702,687.652
687.700,687.650
687.701,687.652
687.699,687.649
687.706,687.658
687.704,687.655
687.702,687.653
687.700,687.650
687.690,687.636
687.684,687.628
687.684,687.628
687.684,687.628
687.684,687.628
687.684,687.627
687.684,687.627
687.679,687.620
687.679,687.620
687.688,687.632
687.687,687.632
687.690,687.635
687.689,687.634
687.688,687.634
687.691,687.637
687.698,687.647
687.697,687.645
687.695,687.643
687.694,687.642
687.693,687.640
687.692,687.639
687.694,687.642
687.693,687.640
687.692,687.639
687.691,687.638
687.690,687.637
687.685,687.628
687.684,687.628
687.684,687.628
687.692,687.639
687.699,687.649
687.698,687.647
687.696,687.645
687.690,687.636
687.689,687.635
687.689,687.634
687.696,687.645
687.703,687.654
687.709,687.663
687.707,687.660
687.707,687.660
687.713,687.668
687.710,687.664
687.708,687.661
687.716,687.673
687.713,687.668
687.713,687.668
687.710,687.664
687.707,687.661
687.690,687.636
687.690,687.636
687.689,687.635
687.689,687.634
687.683,687.626
687.683,687.626
687.683,687.626
687.683,687.626
687.686,687.630
687.685,687.629
687.685,687.629
687.688,687.633
687.687,687.632
687.687,687.632
687.687,687.631
687.689,687.634
687.688,687.634
687.688,687.633
687.682,687.625
687.682,687.625
687.682,687.625
687.683,687.625
687.683,687.625
687.677,687.618
687.678,687.619
687.685,687.629
687.685,687.628
687.685,687.628
687.685,687.628
687.684,687.628
687.684,687.628
687.684,687.628
687.687,687.631
687.687,687.631
687.686,687.631
687.686,687.630
687.688,687.634
687.683,687.625
687.683,687.626
687.691,687.637
687.693,687.640
687.692,687.639
687.691,687.637
687.690,687.636
687.684,687.628
687.684,687.628
687.676,687.616
687.677,687.617
687.677,687.618
687.686,687.630
687.686,687.630
687.686,687.630
687.688,687.633
687.688,687.633
687.687,687.632
687.687,687.631
687.687,687.631
687.694,687.642
687.693,687.640
687.692,687.639
687.694,687.642
687.693,687.640
687.692,687.639
687.691,687.638
687.691,687.637
687.698,687.647
687.697,687.645
687.695,687.643
687.697,687.646
687.696,687.644
687.702,687.654
687.693,687.640
687.692,687.638
687.686,687.630
687.685,687.629
687.685,687.629
687.680,687.621
687.680,687.622
687.680,687.622
687.681,687.623
687.681,687.623
687.681,687.623
687.689,687.635
687.689,687.634
687.688,687.633
687.691,687.637
687.682,687.624
687.682,687.624
687.682,687.625
687.677,687.617
687.677,687.618
687.678,687.619
687.681,687.624
687.681,687.624
687.682,687.624
687.682,687.624
687.682,687.624
687.685,687.629
687.685,687.628
687.685,687.628
687.687,687.632
687.687,687.631
687.687,687.631
687.686,687.631
687.686,687.630
687.688,687.634
687.683,687.625
687.691,687.637
687.690,687.636
687.692,687.639
687.691,687.638
687.690,687.637
687.698,687.647
687.696,687.645
687.695,687.643
687.697,687.645
687.695,687.644
687.694,687.642
687.693,687.641
687.695,687.643
687.694,687.641
687.701,687.651
687.699,687.649
687.698,687.647
687.696,687.645
687.695,687.643
687.694,687.642
687.688,687.633
687.687,687.632
687.687,687.632
687.687,687.631
687.686,687.631
687.686,687.630
687.686,687.630
687.685,687.629
687.685,687.629
687.685,687.629
687.685,687.629
687.685,687.629
687.685,687.628
687.677,687.617
687.677,687.618
687.678,687.619
687.678,687.619
687.682,687.624
687.682,687.624
687.674,687.613
687.675,687.614
687.676,687.615
687.676,687.616
687.677,687.617
687.678,687.618
687.670,687.608
687.674,687.613
687.675,687.615
687.676,687.616
687.676,687.617
687.677,687.618
687.678,687.619
687.678,687.619
687.679,687.620
687.682,687.624
687.677,687.617
687.677,687.618
687.670,687.607
687.666,687.602
687.668,687.604
687.669,687.606
687.670,687.608
687.672,687.610
687.673,687.611
687.668,687.605
687.670,687.607
687.671,687.609
687.672,687.611
687.668,687.605
687.669,687.607
687.671,687.609
687.672,687.610
687.673,687.612
687.669,687.606
687.670,687.608
687.671,687.610
687.675,687.615
687.668,687.605
687.661,687.595
687.664,687.598
687.657,687.590
687.660,687.593
687.662,687.596
687.664,687.599
687.666,687.602
687.668,687.604
687.661,687.595
687.666,687.602
687.668,687.604
687.669,687.606
687.670,687.608
687.674,687.614
687.675,687.615
687.676,687.616
687.677,687.617
687.677,687.618
687.670,687.607
687.671,687.609
687.672,687.611
687.673,687.612
687.674,687.614
687.675,687.615
687.676,687.616
687.679,687.621
687.680,687.621
687.680,687.622
687.680,687.622
687.681,687.623
687.681,687.623
687.681,687.623
687.681,687.624
687.682,687.624
687.682,687.624
687.682,687.624
687.682,687.625
687.682,687.625
687.677,687.617
687.670,687.607
687.671,687.609
687.667,687.603
687.671,687.609
687.672,687.611
687.673,687.612
687.674,687.613
687.678,687.619
687.678,687.619
687.679,687.620
687.674,687.613
687.675,687.614
687.676,687.616
687.676,687.617
687.677,687.618
687.678,687.618
687.686,687.631
687.686,687.630
687.686,687.630
687.680,687.622
687.680,687.622
687.681,687.623
687.681,687.623
687.681,687.623
687.684,687.628
687.684,687.627
687.684,687.627
687.687,687.631
687.686,687.631
687.686,687.630
687.678,687.619
687.678,687.619
687.673,687.612
687.674,687.614
687.675,687.615
687.671,687.608
687.672,687.610
687.673,687.612
687.674,687.613
687.675,687.614
687.678,687.619
687.679,687.620
687.679,687.621
687.680,687.621
687.680,687.622
687.688,687.634
687.688,687.633
687.688,687.632
687.690,687.636
687.689,687.635
687.697,687.645
687.690,687.636
687.689,687.635
687.689,687.634
687.680,687.622
687.681,687.623
687.684,687.627
687.684,687.627
687.684,687.627
687.686,687.631
687.686,687.630
687.686,687.630
687.685,687.629
687.685,687.629
687.688,687.633
687.687,687.632
687.687,687.632
687.687,687.631
687.689,687.634
687.688,687.634
687.688,687.633
687.688,687.632
687.690,687.636
687.689,687.635
687.689,687.634
687.688,687.633
687.680,687.621
687.680,687.622
687.680,687.622
687.683,687.627
687.683,687.627
687.683,687.627
687.683,687.627
687.678,687.619
687.679,687.620
687.679,687.620
687.679,687.621
687.680,687.621
687.683,687.626
687.683,687.626
687.683,687.626
687.678,687.618
687.673,687.612
687.674,687.613
687.667,687.603
687.668,687.605
687.662,687.596
687.658,687.591
687.661,687.595
687.663,687.598
687.668,687.604
687.672,687.610
687.673,687.612
687.674,687.613
687.675,687.614
687.676,687.615
687.671,687.609
687.672,687.611
687.676,687.616
687.679,687.621
687.680,687.621
687.680,687.622
687.680,687.622
687.683,687.627
687.683,687.627
687.683,687.627
687.686,687.630
687.678,687.619
687.678,687.619
687.679,687.620
687.679,687.621
687.680,687.621
687.680,687.622
687.680,687.622
687.681,687.623
687.681,687.623
687.681,687.623
687.681,687.624
687.682,687.624
687.676,687.617
687.677,687.618
687.678,687.618
687.678,687.619
687.679,687.620
687.679,687.620
687.688,687.632
687.690,687.636
687.689,687.635
687.689,687.634
687.688,687.633
687.688,687.633
687.687,687.632
687.687,687.632
687.681,687.624
687.681,687.624
687.674,687.613
687.674,687.614
687.675,687.615
687.676,687.616
687.671,687.610
687.673,687.611
687.674,687.613
687.669,687.606
687.671,687.608
687.672,687.610
687.673,687.612
687.674,687.613
687.675,687.614
687.668,687.604
687.669,687.606
687.662,687.597
687.667,687.604
687.669,687.606
687.670,687.608
687.671,687.610
687.664,687.600
687.666,687.602
687.660,687.593
687.662,687.596
687.664,687.599
687.666,687.602
687.670,687.608
687.672,687.610
687.673,687.611
687.674,687.613
687.677,687.618
687.678,687.619
687.670,687.608
687.672,687.610
687.673,687.611
687.668,687.605
687.670,687.607
687.671,687.609
687.672,687.611
687.676,687.616
687.677,687.617
687.677,687.618
687.678,687.619
687.678,687.619
687.679,687.620
687.679,687.621
687.680,687.621
687.683,687.626
687.683,687.626
687.683,687.626
687.683,687.626
687.686,687.630
687.685,687.629
687.685,687.629
687.685,687.629
687.688,687.633
687.687,687.632
687.687,687.631
687.678,687.620
687.674,687.613
687.674,687.614
687.675,687.615
687.668,687.605
687.670,687.607
687.671,687.609
687.672,687.610
687.673,687.612
687.674,687.613
687.670,687.607
687.671,687.609
687.664,687.599
687.661,687.594
687.663,687.597
687.657,687.589
687.651,687.581
687.654,687.585
687.652,687.582
687.655,687.586
687.657,687.590
687.652,687.582
687.658,687.590
687.653,687.584
687.656,687.588
687.659,687.591
687.653,687.583
687.656,687.587
687.650,687.580
687.646,687.573
687.644,687.570
687.642,687.568
687.646,687.574
687.650,687.579
687.653,687.583
687.648,687.576
687.654,687.585
687.657,687.589
687.651,687.581
687.646,687.574
687.644,687.571
687.643,687.569
687.639,687.563
687.643,687.569
687.647,687.575
687.650,687.580
687.653,687.584
687.656,687.588
687.652,687.582
687.658,687.591
687.660,687.594
687.663,687.597
687.657,687.589
687.654,687.585
687.649,687.577
687.652,687.582
687.655,687.586
687.658,687.590
687.652,687.582
687.647,687.575
687.650,687.580
687.654,687.584
687.656,687.588
687.651,687.581
687.657,687.589
687.659,687.592
687.662,687.596
687.658,687.591
687.661,687.594
687.655,687.586
687.658,687.590
687.652,687.582
687.655,687.586
687.659,687.592
687.653,687.584
687.656,687.588
687.650,687.580
687.646,687.573
687.649,687.578
687.644,687.571
687.648,687.577
687.651,687.581
687.649,687.578
687.647,687.575
687.651,687.580
687.646,687.573
687.644,687.571
687.648,687.576
687.643,687.569
687.647,687.575
687.642,687.568
687.641,687.566
687.645,687.572
687.649,687.577
687.652,687.582
687.650,687.579
687.653,687.583
687.656,687.587
687.658,687.591
687.661,687.594
687.658,687.590
687.660,687.593
687.662,687.596
687.656,687.588
687.651,687.580
687.654,687.585
687.657,687.589
687.659,687.592
687.662,687.596
687.666,687.602
687.660,687.593
687.662,687.596
687.656,687.588
687.653,687.584
687.656,687.588
687.659,687.592
687.661,687.595
687.658,687.591
687.660,687.594
687.663,687.597
687.665,687.600
687.669,687.606
687.670,687.608
687.672,687.610
687.673,687.611
687.674,687.613
687.675,687.614
687.667,687.604
687.669,687.606
687.670,687.608
687.672,687.610
687.675,687.615
687.676,687.616
687.677,687.617
687.677,687.618
687.673,687.611
687.666,687.601
687.659,687.592
687.654,687.584
687.656,687.588
687.651,687.581
687.649,687.577
687.647,687.575
687.650,687.579
687.653,687.584
687.656,687.588
687.651,687.580
687.649,687.577
687.644,687.571
687.648,687.576
687.651,687.581
687.654,687.585
687.657,687.589
687.659,687.593
687.654,687.584
687.656,687.588
687.659,687.592
687.661,687.595
687.658,687.591
687.653,687.583
687.647,687.576
687.643,687.569
687.649,687.578
687.647,687.575
687.651,687.580
687.654,687.585
687.657,687.589
687.654,687.585
687.657,687.589
687.651,687.581
687.646,687.574
687.642,687.568
687.640,687.566
687.644,687.571
687.648,687.577
687.643,687.570
687.647,687.575
687.651,687.580
687.654,687.585
687.657,687.589
687.651,687.581
687.654,687.585
687.657,687.589
687.654,687.585
687.649,687.578
687.644,687.571
687.640,687.565
687.644,687.571
687.642,687.568
687.638,687.563
687.643,687.569
687.646,687.574
687.642,687.568
687.646,687.573
687.649,687.578
687.653,687.583
687.656,687.587
687.658,687.591
687.653,687.583
687.650,687.580
687.653,687.584
687.648,687.577
687.643,687.570
687.642,687.568
687.646,687.573
687.649,687.578
687.653,687.583
687.656,687.587
687.653,687.583
687.650,687.580
687.654,687.584
687.648,687.577
687.644,687.570
687.650,687.579
687.653,687.584
687.656,687.588
687.651,687.580
687.654,687.585
687.659,687.592
687.662,687.596
687.664,687.599
687.666,687.601
687.667,687.604
687.661,687.595
687.663,687.598
687.665,687.600
687.661,687.595
687.663,687.598
687.657,687.590
687.660,687.593
687.657,687.589
687.659,687.592
687.662,687.596
687.656,687.587
687.650,687.580
687.653,687.584
687.656,687.588
687.659,687.592
687.661,687.595
687.663,687.598
687.660,687.593
687.657,687.589
687.659,687.592
687.662,687.596
687.658,687.591
687.661,687.594
687.663,687.597
687.657,687.589
687.651,687.581
687.654,687.585
687.657,687.589
687.660,687.593
687.662,687.596
687.664,687.599
687.658,687.590
687.655,687.586
687.650,687.579
687.645,687.572
687.640,687.566
687.636,687.560
687.636,687.559
687.632,687.554
687.629,687.549
687.634,687.557
687.631,687.552
687.628,687.548
687.625,687.544
687.622,687.540
687.628,687.548
687.625,687.545
687.623,687.541
687.629,687.549
687.626,687.545
687.631,687.553
687.631,687.552
687.631,687.552
687.628,687.548
687.625,687.544
687.622,687.540
687.620,687.537
687.629,687.549
687.629,687.549
687.634,687.557
687.631,687.552
687.628,687.548
687.625,687.544
687.622,687.540
687.620,687.537
687.629,687.549
687.637,687.561
687.633,687.555
687.630,687.551
687.627,687.547
687.624,687.543
687.622,687.540
687.622,687.540
687.623,687.541
687.621,687.538
687.627,687.546
687.624,687.542
687.630,687.550
687.629,687.550
687.627,687.546
687.624,687.542
687.622,687.539
687.619,687.536
687.617,687.533
687.616,687.531
687.622,687.540
687.628,687.548
687.633,687.555
687.638,687.562
687.634,687.557
687.639,687.564
687.643,687.570
687.639,687.564
687.638,687.562
687.645,687.572
687.641,687.566
687.637,687.560
687.641,687.566
687.640,687.565
687.636,687.559
687.640,687.566
687.644,687.571
687.648,687.577
687.643,687.570
687.639,687.564
687.643,687.570
687.647,687.575
687.651,687.580
687.656,687.588
687.654,687.585
687.649,687.577
687.652,687.582
687.658,687.590
687.663,687.597
687.665,687.600
687.659,687.591
687.661,687.595
687.655,687.586
687.650,687.579
687.653,687.583
687.648,687.576
687.651,687.581
687.646,687.574
687.650,687.579
687.648,687.576
687.646,687.573
687.649,687.578
687.645,687.571
687.648,687.577
687.646,687.574
687.650,687.579
687.645,687.572
687.649,687.577
687.644,687.571
687.640,687.565
687.644,687.570
687.648,687.576
687.643,687.569
687.639,687.563
687.635,687.558
687.632,687.553
687.637,687.560
687.633,687.555
687.630,687.550
687.629,687.550
687.635,687.557
687.631,687.553
687.628,687.548
