# Physical_Baseline=691.87pF, Trigger_Distance=40.0cm, Atten_Ratio=16.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.322,688.263
689.321,688.263
689.321,688.263
689.321,688.262
689.321,688.262
689.321,688.262
689.321,688.262
689.321,688.262
689.321,688.262
689.321,688.262
689.321,688.262
689.320,688.262
689.320,688.261
689.320,688.261
689.320,688.261
689.317,688.257
689.323,688.264
689.322,688.264
689.322,688.264
689.322,688.263
689.322,688.263
689.321,688.263
689.321,688.263
689.318,688.258
689.318,688.259
689.319,688.259
689.324,688.266
689.323,688.266
689.323,688.265
689.323,688.265
689.322,688.264
689.322,688.264
689.322,688.264
689.322,688.263
689.322,688.263
689.321,688.263
689.318,688.258
689.318,688.259
689.319,688.259
689.319,688.259
689.319,688.259
689.319,688.259
689.319,688.259
689.319,688.260
689.324,688.267
689.324,688.266
689.320,688.261
689.312,688.250
689.313,688.251
689.314,688.252
689.314,688.253
689.315,688.254
689.307,688.243
689.309,688.245
689.310,688.246
689.303,688.236
689.304,688.238
689.306,688.241
689.307,688.243
689.308,688.244
689.301,688.234
689.295,688.225
689.297,688.229
689.297,688.228
689.299,688.231
689.301,688.234
689.300,688.232
689.302,688.235
689.303,688.237
689.305,688.239
689.306,688.241
689.308,688.243
689.309,688.245
689.302,688.235
689.304,688.238
689.297,688.228
689.299,688.231
689.301,688.234
689.303,688.237
689.305,688.239
689.268,688.187
689.265,688.182
689.262,688.178
689.259,688.175
689.254,688.167
689.260,688.176
689.266,688.184
689.271,688.192
689.268,688.187
689.265,688.182
689.270,688.190
689.267,688.185
689.272,688.192
689.265,688.183
689.270,688.191
689.275,688.197
689.271,688.192
689.268,688.187
689.265,688.183
689.270,688.190
689.264,688.181
689.261,688.177
689.267,688.185
689.269,688.188
689.274,688.195
689.218,688.116
689.216,688.114
689.218,688.117
689.220,688.119
689.221,688.121
689.220,688.119
689.221,688.121
689.222,688.123
689.224,688.124
689.225,688.126
689.226,688.127
689.224,688.124
689.225,688.126
689.218,688.116
689.216,688.114
689.218,688.117
689.217,688.115
689.219,688.117
689.212,688.108
689.206,688.100
689.206,688.099
689.206,688.099
689.201,688.092
689.196,688.085
689.200,688.090
689.172,688.051
689.167,688.044
689.170,688.049
689.177,688.058
689.174,688.054
689.180,688.062
689.177,688.059
689.175,688.055
689.177,688.059
689.183,688.067
689.185,688.069
689.187,688.072
689.183,688.067
689.188,688.074
689.185,688.069
689.189,688.076
689.186,688.071
689.182,688.066
689.179,688.062
689.182,688.065
689.176,688.057
689.173,688.053
689.171,688.050
689.177,688.059
689.183,688.067
689.180,688.062
689.177,688.058
689.175,688.055
689.177,688.059
689.172,688.051
689.178,688.060
689.175,688.056
689.173,688.053
689.171,688.050
689.169,688.047
689.167,688.044
689.166,688.042
689.164,688.040
689.160,688.034
689.156,688.029
689.156,688.028
689.155,688.027
689.155,688.027
689.154,688.026
689.154,688.026
689.154,688.025
689.153,688.025
689.153,688.024
689.153,688.024
689.158,688.031
689.154,688.026
689.151,688.021
689.148,688.017
689.148,688.017
689.148,688.018
689.148,688.018
689.149,688.018
689.141,688.007
689.134,687.997
689.135,687.999
689.145,688.013
689.145,688.013
689.146,688.014
689.151,688.022
689.159,688.033
689.158,688.032
689.158,688.031
689.157,688.030
689.156,688.029
689.156,688.028
689.155,688.028
689.155,688.027
689.146,688.015
689.144,688.011
689.142,688.008
689.148,688.017
689.140,688.006
689.138,688.003
689.136,688.000
689.134,687.998
689.133,687.996
689.135,687.998
689.136,688.001
689.138,688.002
689.136,688.000
689.137,688.002
689.138,688.004
689.132,687.994
689.133,687.997
689.127,687.988
689.129,687.991
689.131,687.994
689.130,687.992
689.129,687.990
689.128,687.989
689.127,687.988
689.121,687.980
689.124,687.984
689.127,687.987
689.121,687.979
689.116,687.971
689.116,687.972
689.116,687.972
689.117,687.973
689.120,687.977
689.123,687.982
689.125,687.985
689.128,687.989
689.130,687.992
689.132,687.995
689.134,687.997
689.135,687.999
689.137,688.001
689.138,688.003
689.139,688.005
689.140,688.007
689.141,688.008
689.142,688.009
689.143,688.010
689.136,688.000
689.137,688.002
689.135,687.999
689.134,687.997
689.133,687.995
689.134,687.998
689.128,687.989
689.127,687.987
689.126,687.986
689.129,687.990
689.123,687.981
689.125,687.985
689.120,687.977
689.123,687.981
689.125,687.985
689.125,687.984
689.116,687.972
689.116,687.973
689.112,687.966
689.107,687.960
689.103,687.954
689.100,687.949
689.105,687.956
689.106,687.958
689.102,687.952
689.107,687.959
689.103,687.953
689.099,687.948
689.096,687.944
689.093,687.940
689.091,687.936
689.096,687.944
689.094,687.940
689.099,687.948
689.096,687.943
689.093,687.939
689.098,687.947
689.095,687.943
689.101,687.950
689.097,687.945
689.102,687.953
689.099,687.948
689.096,687.943
689.101,687.951
689.106,687.957
689.102,687.952
689.107,687.959
689.103,687.953
689.107,687.960
689.111,687.966
689.107,687.959
689.103,687.954
689.108,687.960
689.112,687.966
689.115,687.971
689.111,687.965
689.115,687.970
689.110,687.963
689.106,687.957
689.102,687.952
689.107,687.959
689.103,687.953
689.099,687.948
689.096,687.944
689.101,687.951
689.098,687.946
689.095,687.942
689.100,687.950
689.097,687.945
689.102,687.952
689.107,687.959
689.103,687.953
689.099,687.948
689.104,687.955
689.101,687.950
689.097,687.945
689.094,687.941
689.092,687.937
689.097,687.945
689.094,687.941
689.091,687.937
689.089,687.934
689.087,687.931
689.093,687.939
689.090,687.936
689.088,687.932
689.094,687.941
689.091,687.937
689.086,687.929
689.081,687.922
689.080,687.920
689.078,687.919
689.077,687.917
689.084,687.927
689.082,687.924
689.081,687.922
689.088,687.932
689.085,687.929
689.084,687.926
689.082,687.924
689.080,687.922
689.079,687.920
689.078,687.918
689.077,687.916
689.076,687.915
689.075,687.913
689.071,687.908
689.070,687.907
689.070,687.907
689.078,687.918
689.077,687.916
689.076,687.915
689.075,687.913
689.074,687.912
689.073,687.911
689.072,687.910
689.072,687.909
689.071,687.909
689.071,687.908
689.070,687.907
689.070,687.907
689.069,687.906
689.077,687.917
689.081,687.923
689.085,687.928
689.088,687.932
689.091,687.937
689.094,687.941
689.088,687.933
689.083,687.925
689.090,687.934
689.087,687.931
689.085,687.928
689.091,687.937
689.089,687.934
689.087,687.931
689.085,687.928
689.083,687.925
689.089,687.934
689.087,687.931
689.085,687.928
689.080,687.922
689.079,687.920
689.075,687.914
689.074,687.912
689.073,687.911
689.070,687.906
689.066,687.901
689.074,687.913
689.073,687.912
689.073,687.911
689.072,687.910
689.071,687.909
689.071,687.908
689.070,687.907
689.070,687.907
689.070,687.906
689.074,687.913
689.071,687.908
689.067,687.903
689.064,687.898
689.064,687.899
689.064,687.899
689.065,687.899
689.065,687.899
689.065,687.899
689.065,687.900
689.065,687.900
689.073,687.911
689.073,687.910
689.072,687.909
689.063,687.897
689.064,687.898
689.061,687.894
689.058,687.890
689.051,687.880
689.052,687.882
689.054,687.884
689.055,687.885
689.056,687.887
689.057,687.888
689.058,687.889
689.055,687.886
689.054,687.883
689.055,687.885
689.056,687.887
689.049,687.877
689.050,687.879
689.052,687.881
689.053,687.883
689.059,687.892
689.065,687.900
689.065,687.900
689.065,687.900
689.065,687.900
689.065,687.900
689.057,687.889
689.050,687.879
689.049,687.877
689.047,687.875
689.046,687.873
689.048,687.876
689.042,687.867
689.044,687.870
689.046,687.873
689.040,687.864
689.042,687.868
689.045,687.871
689.039,687.862
689.041,687.866
689.036,687.858
689.038,687.862
689.038,687.862
689.038,687.861
689.037,687.861
689.032,687.853
689.035,687.858
689.030,687.850
689.026,687.844
689.029,687.849
689.030,687.850
689.033,687.855
689.028,687.848
689.024,687.841
689.028,687.847
689.029,687.848
689.032,687.853
689.027,687.846
689.023,687.840
689.019,687.834
689.015,687.829
689.017,687.832
689.022,687.839
689.026,687.844
689.030,687.850
689.033,687.855
689.033,687.855
689.033,687.855
689.037,687.859
689.039,687.863
689.042,687.867
689.036,687.859
689.031,687.851
689.031,687.852
689.032,687.852
689.035,687.857
689.038,687.861
689.040,687.865
689.043,687.868
689.037,687.860
689.032,687.853
689.032,687.853
689.035,687.858
689.030,687.850
689.034,687.855
689.029,687.848
689.024,687.842
689.025,687.843
689.029,687.849
689.033,687.854
689.028,687.847
689.023,687.841
689.024,687.842
689.025,687.844
689.029,687.849
689.033,687.854
689.036,687.858
689.031,687.851
689.031,687.852
689.026,687.845
689.022,687.839
689.026,687.845
689.022,687.839
689.023,687.840
689.019,687.835
689.016,687.830
689.012,687.825
689.014,687.828
689.016,687.831
689.013,687.826
689.010,687.822
689.015,687.829
689.009,687.820
689.006,687.817
689.004,687.813
689.002,687.810
688.997,687.803
688.995,687.801
689.002,687.811
689.000,687.808
688.995,687.801
688.999,687.806
688.997,687.804
688.996,687.802
688.995,687.800
688.993,687.798
688.992,687.796
688.991,687.795
688.987,687.789
688.992,687.796
688.991,687.794
688.998,687.805
688.996,687.802
689.000,687.808
688.995,687.801
688.994,687.799
688.965,687.757
688.966,687.760
688.965,687.758
688.966,687.760
688.968,687.762
688.969,687.764
688.959,687.750
688.953,687.741
688.956,687.745
688.958,687.749
688.960,687.752
688.962,687.754
688.953,687.741
688.956,687.745
688.950,687.737
688.953,687.741
688.953,687.741
688.956,687.745
688.958,687.748
688.957,687.747
688.960,687.750
688.962,687.753
688.969,687.763
688.970,687.765
688.971,687.766
688.969,687.764
688.962,687.754
688.956,687.745
688.963,687.756
688.965,687.758
688.967,687.760
688.965,687.758
688.967,687.760
688.968,687.762
688.966,687.760
688.968,687.762
688.969,687.764
688.970,687.765
688.963,687.755
688.965,687.758
688.958,687.749
688.958,687.748
688.952,687.739
688.947,687.732
688.939,687.721
688.935,687.715
688.931,687.710
688.933,687.713
688.930,687.708
688.926,687.704
688.932,687.711
688.928,687.706
688.925,687.702
688.931,687.709
688.932,687.712
688.929,687.707
688.923,687.699
688.926,687.702
688.923,687.698
688.920,687.695
688.918,687.692
688.924,687.700
688.921,687.696
688.924,687.700
688.922,687.697
688.927,687.705
688.932,687.712
688.929,687.707
688.931,687.710
688.928,687.705
688.925,687.701
688.927,687.705
688.932,687.712
688.937,687.718
688.938,687.720
688.934,687.715
688.939,687.721
688.940,687.723
688.936,687.717
688.932,687.711
688.926,687.703
688.923,687.699
688.929,687.707
688.931,687.709
688.935,687.716
688.937,687.718
688.933,687.713
688.930,687.708
688.932,687.711
688.936,687.717
688.932,687.712
688.934,687.715
688.931,687.709
688.924,687.701
688.930,687.708
688.935,687.715
688.936,687.717
688.932,687.712
688.929,687.707
688.923,687.699
688.929,687.706
688.931,687.709
688.927,687.705
688.924,687.701
688.927,687.704
688.932,687.711
688.929,687.707
688.923,687.698
688.928,687.706
688.930,687.709
688.927,687.704
688.924,687.700
688.919,687.693
688.917,687.690
688.915,687.687
688.910,687.680
688.909,687.679
688.908,687.677
688.904,687.671
688.903,687.670
688.908,687.677
688.906,687.675
688.914,687.685
688.917,687.690
688.923,687.699
688.921,687.695
688.915,687.688
688.914,687.685
688.912,687.683
688.916,687.688
688.914,687.686
688.909,687.679
688.908,687.678
688.915,687.687
688.913,687.685
688.912,687.683
688.907,687.676
688.906,687.675
688.905,687.674
688.902,687.668
688.901,687.668
688.901,687.667
688.900,687.666
688.900,687.666
688.905,687.673
688.912,687.683
688.919,687.692
688.914,687.685
688.920,687.694
688.918,687.691
688.921,687.696
688.919,687.692
688.922,687.697
688.919,687.693
688.917,687.690
688.920,687.695
688.926,687.703
688.931,687.710
688.925,687.702
688.922,687.698
688.925,687.701
688.922,687.698
688.920,687.694
688.915,687.687
688.913,687.685
688.911,687.682
688.910,687.680
688.909,687.679
688.913,687.684
688.911,687.682
688.907,687.676
688.906,687.674
688.905,687.673
688.904,687.672
688.904,687.671
688.900,687.666
688.900,687.666
688.899,687.665
688.891,687.653
688.892,687.654
688.897,687.662
688.897,687.662
688.897,687.662
688.902,687.669
688.902,687.668
688.898,687.664
688.898,687.663
688.898,687.663
688.903,687.670
688.902,687.669
688.899,687.664
688.899,687.664
688.904,687.671
688.903,687.670
688.902,687.669
688.907,687.676
688.906,687.674
688.902,687.669
688.902,687.668
688.898,687.663
688.898,687.663
688.887,687.648
688.880,687.637
688.878,687.636
688.872,687.627
688.880,687.637
688.881,687.639
688.883,687.642
688.876,687.632
688.867,687.619
688.870,687.623
688.872,687.627
688.875,687.630
688.877,687.633
688.876,687.632
688.870,687.623
688.869,687.623
688.864,687.615
688.859,687.608
688.854,687.602
688.856,687.603
688.859,687.609
688.860,687.609
688.864,687.614
688.864,687.615
688.867,687.619
688.867,687.619
688.862,687.612
688.862,687.612
688.865,687.617
688.865,687.617
688.868,687.621
688.860,687.609
688.863,687.614
688.864,687.615
688.867,687.619
688.859,687.607
688.854,687.601
688.855,687.603
688.851,687.597
688.856,687.603
688.859,687.609
688.855,687.602
688.851,687.596
688.847,687.591
688.841,687.582
688.838,687.578
688.844,687.586
688.849,687.593
688.845,687.589
688.850,687.595
688.852,687.598
688.856,687.604
688.857,687.605
688.861,687.610
688.856,687.604
688.852,687.598
688.853,687.600
688.857,687.606
688.850,687.595
688.846,687.590
688.840,687.581
688.838,687.578
688.840,687.581
688.838,687.578
688.832,687.570
688.838,687.579
688.833,687.571
688.831,687.568
688.837,687.577
688.835,687.574
688.833,687.571
688.836,687.575
688.842,687.583
688.844,687.587
688.841,687.582
688.835,687.574
688.833,687.571
688.836,687.576
688.834,687.572
688.829,687.565
688.827,687.563
688.823,687.557
688.822,687.555
688.829,687.565
688.832,687.570
688.839,687.579
688.833,687.571
688.839,687.580
688.834,687.572
688.832,687.569
688.838,687.578
688.832,687.570
688.830,687.567
688.834,687.572
688.832,687.569
688.827,687.562
688.825,687.560
688.829,687.566
688.828,687.564
688.831,687.569
688.826,687.562
688.825,687.560
688.821,687.554
688.828,687.564
688.824,687.558
688.823,687.556
688.827,687.562
688.825,687.560
688.824,687.558
688.831,687.568
688.837,687.577
688.835,687.574
688.833,687.571
688.828,687.564
688.826,687.562
688.822,687.556
688.821,687.554
688.825,687.560
688.824,687.558
688.823,687.557
688.827,687.563
688.826,687.561
688.829,687.566
688.836,687.575
688.831,687.568
688.829,687.565
688.835,687.574
688.830,687.567
688.820,687.553
688.817,687.548
688.816,687.547
688.821,687.554
688.812,687.541
688.817,687.549
688.817,687.548
688.816,687.547
688.813,687.543
688.813,687.543
688.818,687.550
688.817,687.549
688.817,687.548
688.821,687.555
688.820,687.553
688.825,687.560
688.824,687.558
688.822,687.556
688.819,687.551
688.818,687.550
688.822,687.556
688.821,687.555
688.821,687.554
688.817,687.548
688.816,687.548
688.813,687.543
688.813,687.543
688.805,687.531
688.802,687.528
688.795,687.518
688.789,687.509
688.791,687.512
688.793,687.515
688.792,687.513
688.794,687.516
688.796,687.518
688.797,687.520
688.799,687.522
688.797,687.520
688.798,687.522
688.797,687.520
688.798,687.522
688.799,687.524
688.798,687.521
688.791,687.512
688.790,687.510
688.792,687.513
688.791,687.512
688.793,687.515
688.795,687.517
688.794,687.515
688.795,687.518
688.794,687.516
688.796,687.518
688.797,687.521
688.796,687.518
688.789,687.509
688.788,687.508
688.791,687.511
688.793,687.514
688.792,687.513
688.794,687.515
688.792,687.514
688.786,687.505
688.789,687.508
688.788,687.507
688.790,687.511
688.789,687.509
688.783,687.501
688.786,687.505
688.786,687.504
688.788,687.508
688.790,687.511
688.793,687.514
688.794,687.516
688.793,687.515
688.795,687.517
688.802,687.527
688.803,687.528
688.803,687.529
688.801,687.526
688.802,687.528
688.800,687.525
688.801,687.527
688.794,687.516
688.793,687.515
688.795,687.517
688.794,687.515
688.795,687.518
688.797,687.520
688.795,687.518
688.797,687.520
688.795,687.518
688.797,687.520
688.790,687.511
688.790,687.510
688.792,687.513
688.794,687.515
688.795,687.518
688.797,687.520
688.795,687.518
688.797,687.520
688.798,687.522
688.797,687.520
688.798,687.522
688.797,687.520
688.790,687.510
688.792,687.513
688.791,687.512
688.785,687.503
688.788,687.507
688.787,687.506
688.781,687.498
688.776,687.491
688.777,687.491
688.780,687.496
688.783,687.500
688.783,687.500
688.786,687.504
688.785,687.504
688.788,687.507
688.751,687.455
688.749,687.452
688.752,687.456
688.758,687.464
688.763,687.472
688.765,687.474
688.761,687.469
688.766,687.476
688.767,687.478
688.764,687.473
688.768,687.479
688.769,687.481
688.765,687.475
688.770,687.482
688.771,687.483
688.775,687.489
688.775,687.490
688.771,687.483
688.775,687.489
688.775,687.490
688.771,687.483
688.775,687.489
688.775,687.490
688.771,687.483
688.775,687.489
688.728,687.423
688.733,687.430
688.733,687.429
688.732,687.428
688.732,687.428
688.736,687.434
688.736,687.433
688.735,687.432
688.731,687.427
688.731,687.427
688.730,687.426
688.730,687.426
688.735,687.432
688.734,687.431
688.734,687.430
688.733,687.430
688.730,687.425
688.729,687.424
688.729,687.424
688.726,687.420
688.726,687.420
688.726,687.420
688.732,687.427
688.731,687.427
688.731,687.426
688.730,687.426
688.727,687.421
688.724,687.417
688.725,687.418
688.725,687.418
688.722,687.414
688.715,687.404
688.716,687.405
688.717,687.407
688.715,687.404
688.716,687.406
688.717,687.407
688.718,687.409
688.716,687.406
688.717,687.407
688.718,687.409
688.719,687.410
688.717,687.407
688.718,687.408
688.719,687.410
688.720,687.411
688.717,687.408
688.718,687.409
688.719,687.410
688.720,687.411
688.718,687.408
688.727,687.421
688.727,687.421
688.727,687.421
688.732,687.428
688.732,687.428
688.731,687.427
688.739,687.438
688.735,687.432
688.734,687.431
688.733,687.430
688.733,687.429
688.729,687.425
688.729,687.424
688.729,687.424
688.734,687.431
688.738,687.437
688.737,687.436
688.736,687.434
688.736,687.433
688.732,687.428
688.732,687.427
688.731,687.427
688.723,687.415
688.728,687.423
688.736,687.434
688.735,687.433
688.732,687.428
688.731,687.427
688.731,687.427
688.731,687.426
688.727,687.421
688.727,687.421
688.727,687.421
688.724,687.417
688.722,687.414
688.722,687.414
688.720,687.411
688.721,687.412
688.721,687.413
688.722,687.414
688.719,687.410
688.712,687.400
688.706,687.391
688.708,687.394
688.707,687.392
688.714,687.402
688.707,687.393
688.709,687.395
688.711,687.398
688.709,687.396
688.711,687.398
688.713,687.401
688.714,687.403
688.712,687.400
688.711,687.398
688.704,687.389
688.698,687.381
688.698,687.380
688.698,687.380
688.701,687.384
688.695,687.376
688.704,687.388
688.703,687.387
688.697,687.379
688.700,687.383
688.703,687.387
688.702,687.386
688.702,687.385
688.701,687.384
688.704,687.388
688.698,687.380
688.693,687.372
688.693,687.373
688.696,687.378
688.691,687.370
688.695,687.375
688.695,687.375
688.695,687.376
688.698,687.380
688.693,687.373
688.696,687.377
688.696,687.377
688.696,687.377
688.699,687.382
688.694,687.374
688.689,687.367
688.690,687.368
688.693,687.373
688.688,687.366
688.697,687.379
688.697,687.379
688.700,687.383
688.703,687.387
688.705,687.390
688.704,687.389
688.703,687.388
688.706,687.391
688.700,687.382
688.694,687.375
688.695,687.375
688.695,687.375
688.690,687.368
688.685,687.362
688.689,687.368
688.685,687.361
688.686,687.363
688.687,687.365
688.691,687.370
688.694,687.375
688.689,687.368
688.690,687.369
688.691,687.370
688.683,687.359
688.679,687.354
688.684,687.360
688.688,687.366
688.689,687.367
688.682,687.357
688.675,687.348
688.672,687.343
688.669,687.339
688.667,687.336
688.670,687.340
688.664,687.332
688.662,687.329
688.660,687.327
688.659,687.324
688.665,687.334
688.668,687.338
688.671,687.342
688.673,687.345
688.678,687.352
688.683,687.359
688.679,687.353
688.681,687.356
688.682,687.358
688.684,687.360
688.688,687.366
688.692,687.371
688.695,687.376
688.695,687.376
688.698,687.380
688.701,687.384
688.704,687.388
688.706,687.391
688.705,687.390
688.704,687.389
688.703,687.388
688.698,687.379
688.700,687.383
688.703,687.387
688.702,687.386
688.702,687.385
688.704,687.389
688.698,687.381
688.701,687.385
688.701,687.384
688.692,687.372
688.688,687.365
688.691,687.371
688.695,687.376
688.695,687.376
688.695,687.376
688.695,687.376
688.690,687.369
688.694,687.374
688.697,687.379
688.700,687.383
688.692,687.371
688.692,687.372
688.692,687.372
688.685,687.361
688.681,687.356
688.685,687.362
688.681,687.356
688.683,687.358
688.684,687.360
688.685,687.362
688.689,687.368
688.685,687.361
688.681,687.356
688.677,687.351
688.674,687.346
688.668,687.338
688.671,687.341
688.665,687.334
688.668,687.338
688.666,687.334
688.672,687.343
688.669,687.339
688.666,687.335
688.669,687.339
688.664,687.332
688.667,687.336
688.665,687.333
688.663,687.330
688.661,687.327
688.659,687.325
688.654,687.318
688.650,687.313
688.658,687.323
688.656,687.321
688.663,687.331
688.661,687.328
688.659,687.325
688.663,687.330
688.658,687.324
688.654,687.317
688.661,687.327
688.659,687.325
688.658,687.323
688.656,687.321
688.655,687.319
688.651,687.313
688.655,687.319
688.651,687.314
688.650,687.313
688.650,687.311
688.649,687.311
688.648,687.310
688.648,687.309
688.644,687.304
688.641,687.300
688.641,687.300
688.638,687.295
688.636,687.292
688.633,687.289
688.631,687.286
688.638,687.295
688.643,687.302
688.643,687.302
688.643,687.302
688.643,687.302
688.643,687.302
688.643,687.302
688.643,687.302
688.648,687.309
688.653,687.316
688.649,687.311
688.645,687.306
688.642,687.301
688.639,687.297
688.637,687.293
688.637,687.294
688.638,687.295
688.638,687.296
688.639,687.296
688.639,687.297
688.640,687.297
688.622,687.273
688.621,687.271
688.620,687.270
688.620,687.269
688.619,687.268
688.618,687.267
688.621,687.270
688.623,687.273
688.625,687.276
688.626,687.278
688.628,687.281
688.629,687.283
688.622,687.273
688.616,687.264
688.619,687.268
688.613,687.260
688.616,687.264
688.610,687.256
688.611,687.256
688.611,687.256
688.611,687.257
688.611,687.257
688.611,687.257
688.611,687.257
688.611,687.257
688.604,687.246
688.607,687.252
688.603,687.245
688.598,687.239
688.595,687.234
688.599,687.240
688.595,687.235
688.592,687.230
688.597,687.236
688.593,687.231
688.590,687.227
688.587,687.222
688.584,687.218
688.581,687.215
688.579,687.212
688.585,687.220
688.591,687.228
688.588,687.224
688.585,687.220
688.590,687.228
688.587,687.223
688.593,687.231
688.589,687.226
688.586,687.222
688.584,687.218
688.591,687.228
688.596,687.235
688.592,687.230
688.589,687.225
688.594,687.233
688.591,687.228
688.587,687.223
688.585,687.219
688.582,687.216
688.580,687.213
688.578,687.210
688.584,687.218
688.590,687.226
688.587,687.222
688.584,687.218
688.589,687.226
688.586,687.222
688.584,687.218
688.589,687.226
688.586,687.222
688.592,687.230
688.589,687.225
688.586,687.221
688.583,687.217
688.581,687.214
688.579,687.211
688.577,687.208
688.583,687.217
688.581,687.214
688.578,687.211
688.576,687.208
688.575,687.205
688.573,687.203
688.572,687.201
688.578,687.211
688.576,687.208
688.583,687.217
688.588,687.225
688.586,687.221
688.583,687.217
688.581,687.214
688.584,687.218
688.586,687.222
688.589,687.225
688.583,687.217
688.586,687.221
688.580,687.213
688.575,687.206
688.579,687.211
688.574,687.204
688.572,687.202
688.571,687.200
688.570,687.199
688.569,687.197
688.568,687.196
688.567,687.194
688.574,687.204
688.581,687.214
688.578,687.211
688.576,687.208
688.575,687.205
688.578,687.211
688.582,687.215
688.584,687.219
688.579,687.212
688.574,687.205
688.570,687.199
688.574,687.204
688.578,687.209
688.576,687.207
688.574,687.204
688.573,687.202
688.571,687.200
688.570,687.199
688.569,687.197
688.568,687.196
688.567,687.194
688.566,687.193
688.573,687.203
688.572,687.201
688.568,687.195
688.572,687.201
688.568,687.195
688.564,687.190
688.560,687.185
688.565,687.192
688.570,687.199
688.566,687.193
688.562,687.188
688.559,687.183
688.556,687.179
688.553,687.175
688.559,687.183
688.559,687.183
688.559,687.183
688.559,687.183
688.559,687.183
688.559,687.183
688.559,687.183
688.559,687.183
688.558,687.182
688.556,687.178
688.553,687.175
688.559,687.183
688.564,687.190
688.560,687.185
688.565,687.192
688.570,687.198
688.574,687.204
688.577,687.209
688.573,687.202
688.576,687.208
688.575,687.205
688.573,687.203
688.572,687.201
688.570,687.199
688.569,687.198
688.568,687.196
688.564,687.191
688.561,687.186
688.558,687.181
688.555,687.177
688.560,687.185
688.557,687.181
688.554,687.177
688.552,687.173
688.550,687.170
688.550,687.171
688.551,687.172
688.552,687.173
688.552,687.174
688.553,687.175
688.553,687.175
688.554,687.176
688.559,687.184
688.564,687.191
688.569,687.197
688.573,687.203
688.577,687.208
688.580,687.213
688.575,687.206
688.565,687.192
688.565,687.191
688.564,687.190
688.572,687.201
688.570,687.199
688.569,687.198
688.568,687.196
688.567,687.195
688.566,687.193
688.565,687.192
688.565,687.191
688.564,687.190
688.564,687.190
688.563,687.189
688.563,687.188
688.562,687.188
688.562,687.187
688.561,687.187
688.561,687.186
688.558,687.182
688.558,687.182
688.555,687.178
688.552,687.174
688.550,687.171
688.548,687.168
688.549,687.169
688.550,687.170
688.551,687.171
688.551,687.172
688.552,687.173
688.545,687.163
688.543,687.160
688.542,687.158
688.540,687.157
688.539,687.155
688.541,687.158
688.535,687.149
688.537,687.152
688.531,687.143
688.533,687.147
688.533,687.146
688.532,687.145
688.540,687.156
688.539,687.155
688.538,687.153
688.540,687.156
688.533,687.147
688.536,687.150
688.538,687.153
688.532,687.145
688.531,687.144
688.531,687.144
688.531,687.143
688.525,687.135
688.520,687.128
688.524,687.134
688.519,687.127
688.520,687.128
688.513,687.118
688.514,687.120
688.510,687.114
688.515,687.121
688.511,687.115
688.507,687.110
688.512,687.117
688.514,687.119
688.515,687.121
688.516,687.123
688.517,687.124
688.521,687.130
688.517,687.123
688.513,687.118
688.517,687.124
688.510,687.114
688.512,687.116
688.513,687.118
688.515,687.120
688.511,687.115
688.515,687.121
688.511,687.116
688.516,687.122
688.509,687.112
688.511,687.115
688.512,687.117
688.517,687.123
688.521,687.129
688.524,687.134
688.519,687.127
688.520,687.128
688.513,687.118
688.514,687.120
688.510,687.114
688.515,687.121
688.519,687.126
688.523,687.132
688.515,687.121
688.516,687.123
688.517,687.124
688.513,687.118
688.509,687.113
688.514,687.120
688.518,687.126
688.511,687.115
688.513,687.118
688.514,687.120
688.516,687.122
688.517,687.123
688.521,687.129
688.524,687.134
688.527,687.138
688.522,687.131
688.523,687.132
688.523,687.133
688.524,687.133
688.524,687.134
688.527,687.138
688.530,687.142
688.533,687.146
688.527,687.138
688.519,687.127
688.520,687.128
688.521,687.129
688.521,687.130
688.525,687.135
688.528,687.139
688.531,687.144
688.526,687.136
688.526,687.136
688.526,687.136
688.526,687.137
688.526,687.137
688.529,687.141
688.524,687.134
688.527,687.138
688.530,687.142
688.533,687.146
688.532,687.145
688.532,687.145
688.532,687.144
688.534,687.148
688.528,687.140
688.523,687.132
688.526,687.137
688.529,687.141
688.529,687.141
688.529,687.141
688.529,687.141
688.529,687.141
688.532,687.144
688.534,687.148
688.536,687.151
688.539,687.154
688.537,687.153
688.529,687.140
688.528,687.140
688.523,687.132
688.518,687.126
688.514,687.120
688.515,687.121
688.517,687.123
688.518,687.125
688.513,687.119
688.510,687.113
688.514,687.120
688.518,687.126
688.519,687.127
688.520,687.128
688.521,687.129
688.522,687.130
688.517,687.124
688.513,687.118
688.509,687.113
688.514,687.119
688.523,687.132
688.516,687.122
688.517,687.123
688.518,687.125
688.522,687.130
688.525,687.135
688.520,687.128
688.524,687.133
688.527,687.138
688.527,687.138
688.519,687.127
688.500,687.100
688.506,687.108
688.508,687.111
688.510,687.114
688.504,687.105
688.501,687.101
688.498,687.097
688.496,687.094
688.502,687.102
688.496,687.094
688.499,687.098
688.502,687.102
688.499,687.099
688.505,687.106
688.502,687.102
688.504,687.106
688.507,687.109
688.501,687.100
688.503,687.104
688.500,687.100
688.498,687.097
688.504,687.105
688.498,687.097
688.501,687.101
688.503,687.104
688.508,687.112
688.510,687.114
688.507,687.109
688.504,687.105
688.498,687.097
688.493,687.089
688.488,687.083
688.487,687.081
688.493,687.090
688.491,687.088
688.495,687.092
