# Physical_Baseline=686.94pF, Trigger_Distance=8.0cm, Atten_Ratio=0.64
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.733,686.808
686.732,686.808
686.735,686.809
686.728,686.805
686.723,686.802
686.718,686.799
686.721,686.801
686.725,686.803
686.728,686.805
686.730,686.806
686.724,686.803
686.727,686.805
686.722,686.801
686.725,686.803
686.720,686.800
686.721,686.800
686.716,686.797
686.712,686.795
686.713,686.796
686.715,686.796
686.719,686.799
686.714,686.796
686.715,686.797
686.719,686.799
686.714,686.796
686.710,686.794
686.707,686.791
686.711,686.794
686.707,686.792
686.709,686.793
686.714,686.796
686.718,686.798
686.713,686.795
686.709,686.793
686.705,686.791
686.710,686.794
686.706,686.791
686.708,686.792
686.713,686.795
686.717,686.798
686.721,686.800
686.724,686.802
686.719,686.799
686.714,686.796
686.718,686.799
686.722,686.801
686.725,686.803
686.728,686.805
686.728,686.805
686.730,686.806
686.733,686.808
686.727,686.804
686.719,686.799
686.722,686.801
686.725,686.803
686.720,686.800
686.721,686.800
686.716,686.797
686.720,686.800
686.715,686.797
686.716,686.798
686.709,686.793
686.714,686.796
686.718,686.798
686.713,686.796
686.715,686.796
686.719,686.799
686.722,686.801
686.725,686.803
686.728,686.805
686.728,686.805
686.723,686.801
686.726,686.803
686.720,686.800
686.724,686.802
686.719,686.799
686.712,686.794
686.713,686.795
686.709,686.793
686.714,686.796
686.709,686.793
686.706,686.791
686.710,686.794
686.712,686.795
686.716,686.797
686.720,686.800
686.715,686.797
686.708,686.792
686.705,686.790
686.702,686.788
686.699,686.786
686.704,686.790
686.709,686.793
686.705,686.790
686.702,686.788
686.707,686.791
686.703,686.789
686.700,686.787
686.698,686.785
686.703,686.789
686.700,686.787
686.697,686.785
686.703,686.789
686.700,686.787
686.697,686.785
686.692,686.782
686.690,686.781
686.688,686.779
686.686,686.778
686.682,686.776
686.681,686.775
686.680,686.774
686.668,686.767
686.660,686.762
686.661,686.762
686.662,686.763
686.663,686.763
686.661,686.762
686.662,686.763
686.663,686.763
686.664,686.764
686.664,686.764
686.665,686.765
686.665,686.765
686.671,686.769
686.671,686.769
686.671,686.769
686.671,686.769
686.671,686.769
686.669,686.767
686.669,686.767
686.669,686.767
686.669,686.767
686.669,686.767
686.669,686.767
686.675,686.771
686.672,686.769
686.664,686.764
686.665,686.764
686.665,686.765
686.666,686.765
686.666,686.765
686.664,686.764
686.662,686.763
686.655,686.758
686.648,686.754
686.651,686.755
686.644,686.751
686.639,686.748
686.634,686.745
686.635,686.745
686.630,686.742
686.626,686.740
686.630,686.742
686.634,686.745
686.638,686.747
686.633,686.744
686.628,686.741
686.630,686.742
686.631,686.743
686.627,686.740
686.623,686.738
686.600,686.723
686.607,686.727
686.605,686.726
686.603,686.725
686.601,686.724
686.600,686.723
686.607,686.727
686.613,686.731
686.610,686.730
686.608,686.728
686.614,686.732
686.609,686.729
686.612,686.731
686.618,686.734
686.620,686.736
686.622,686.737
686.627,686.740
686.623,686.738
686.628,686.741
686.632,686.743
686.627,686.741
686.629,686.742
686.625,686.739
686.619,686.735
686.621,686.737
686.626,686.740
686.630,686.742
686.626,686.740
686.622,686.737
686.627,686.740
686.623,686.738
686.627,686.741
686.624,686.738
686.620,686.736
686.617,686.734
686.611,686.730
686.606,686.727
686.613,686.731
686.618,686.735
686.613,686.731
686.610,686.729
686.608,686.728
686.606,686.727
686.604,686.726
686.602,686.724
686.601,686.723
686.599,686.723
686.598,686.722
686.605,686.726
686.603,686.725
686.607,686.728
686.611,686.730
686.608,686.728
686.606,686.727
686.604,686.726
686.603,686.725
686.601,686.724
686.600,686.723
686.598,686.722
686.597,686.721
686.604,686.726
686.602,686.725
686.598,686.722
686.595,686.720
686.599,686.723
686.596,686.720
686.592,686.718
686.592,686.718
686.591,686.717
686.591,686.717
686.590,686.717
686.598,686.722
686.597,686.721
686.596,686.720
686.595,686.720
686.602,686.724
686.609,686.729
686.607,686.727
686.602,686.724
686.601,686.723
686.597,686.721
686.596,686.720
686.603,686.725
686.601,686.724
686.600,686.723
686.599,686.722
686.597,686.721
686.596,686.721
686.593,686.718
686.600,686.723
686.599,686.722
686.598,686.722
686.602,686.724
686.606,686.727
686.610,686.729
686.615,686.733
686.613,686.731
686.616,686.733
686.610,686.730
686.608,686.728
686.606,686.727
686.604,686.726
686.602,686.725
686.601,686.724
686.607,686.728
686.605,686.727
686.604,686.725
686.602,686.724
686.609,686.728
686.612,686.731
686.607,686.727
686.602,686.725
686.598,686.722
686.605,686.726
686.601,686.724
686.597,686.721
686.594,686.719
686.590,686.717
686.587,686.715
686.585,686.713
686.585,686.713
686.585,686.713
686.591,686.717
686.590,686.717
686.590,686.716
686.589,686.716
686.589,686.716
686.589,686.716
686.589,686.716
686.588,686.716
686.588,686.715
686.588,686.715
686.588,686.715
686.588,686.715
686.588,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.584,686.713
686.590,686.717
686.595,686.720
686.592,686.718
686.589,686.716
686.588,686.716
686.588,686.715
686.588,686.715
686.596,686.720
686.595,686.720
686.594,686.719
686.593,686.719
686.593,686.718
686.592,686.718
686.592,686.718
686.591,686.717
686.588,686.715
686.585,686.714
686.591,686.717
686.588,686.715
686.588,686.715
686.585,686.713
686.583,686.712
686.581,686.711
686.581,686.711
686.582,686.711
686.582,686.711
686.582,686.712
686.588,686.716
686.588,686.715
686.588,686.715
686.588,686.715
686.588,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.579,686.709
686.579,686.710
686.580,686.710
686.581,686.711
686.581,686.711
686.582,686.711
686.582,686.712
686.582,686.712
686.583,686.712
686.575,686.707
686.576,686.708
686.577,686.708
686.578,686.709
686.579,686.709
686.580,686.710
686.580,686.710
686.581,686.711
686.581,686.711
686.582,686.711
686.582,686.712
686.583,686.712
686.583,686.712
686.583,686.712
686.584,686.713
686.584,686.713
686.584,686.713
686.584,686.713
686.584,686.713
686.577,686.708
686.577,686.709
686.578,686.709
686.579,686.710
686.580,686.710
686.580,686.710
686.581,686.711
686.581,686.711
686.582,686.711
686.582,686.712
686.583,686.712
686.583,686.712
686.583,686.712
686.584,686.713
686.584,686.713
686.584,686.713
686.582,686.711
686.582,686.712
686.580,686.710
686.578,686.709
686.576,686.708
686.575,686.707
686.573,686.706
686.575,686.707
686.576,686.707
686.577,686.708
686.583,686.712
686.589,686.716
686.589,686.716
686.588,686.716
686.588,686.715
686.588,686.715
686.588,686.715
686.588,686.715
686.588,686.715
686.587,686.715
686.587,686.715
686.587,686.715
686.579,686.710
686.572,686.705
686.573,686.706
686.574,686.707
686.576,686.707
686.577,686.708
686.577,686.709
686.578,686.709
686.571,686.705
686.573,686.705
686.566,686.701
686.568,686.702
686.570,686.704
686.571,686.705
686.573,686.705
686.574,686.706
686.575,686.707
686.576,686.708
686.577,686.708
686.578,686.709
686.579,686.709
686.579,686.710
686.580,686.710
686.581,686.711
686.581,686.711
686.582,686.711
686.582,686.712
686.583,686.712
686.583,686.712
686.583,686.712
686.584,686.713
686.576,686.708
686.577,686.708
686.578,686.709
686.576,686.708
686.577,686.708
686.570,686.704
686.571,686.705
686.573,686.706
686.574,686.706
686.575,686.707
686.576,686.708
686.577,686.708
686.578,686.709
686.579,686.710
686.580,686.710
686.580,686.710
686.581,686.711
686.587,686.715
686.592,686.718
686.589,686.716
686.589,686.716
686.589,686.716
686.588,686.716
686.588,686.715
686.588,686.715
686.593,686.719
686.593,686.718
686.589,686.716
686.587,686.715
686.587,686.714
686.579,686.709
686.579,686.710
686.580,686.710
686.573,686.705
686.574,686.706
686.567,686.702
686.566,686.701
686.566,686.701
686.565,686.701
686.573,686.706
686.571,686.705
686.570,686.704
686.569,686.703
686.576,686.708
686.575,686.707
686.576,686.708
686.577,686.708
686.578,686.709
686.579,686.709
686.579,686.710
686.580,686.710
686.581,686.711
686.581,686.711
686.579,686.710
686.580,686.710
686.580,686.711
686.581,686.711
686.581,686.711
686.582,686.711
686.582,686.712
686.583,686.712
686.583,686.712
686.583,686.712
686.584,686.713
686.576,686.708
686.577,686.708
686.578,686.709
686.579,686.709
686.579,686.710
686.580,686.710
686.573,686.705
686.574,686.706
686.575,686.707
686.576,686.708
686.569,686.703
686.563,686.699
686.565,686.701
686.567,686.702
686.569,686.703
686.570,686.704
686.572,686.705
686.573,686.706
686.566,686.702
686.568,686.703
686.562,686.699
686.564,686.700
686.566,686.702
686.566,686.701
686.568,686.702
686.567,686.702
686.566,686.701
686.566,686.701
686.565,686.701
686.565,686.700
686.564,686.700
686.564,686.700
686.563,686.700
686.558,686.696
686.558,686.696
686.558,686.696
686.558,686.696
686.558,686.696
686.558,686.696
686.559,686.696
686.561,686.698
686.556,686.695
686.558,686.696
686.553,686.693
686.556,686.695
686.559,686.697
686.554,686.693
686.557,686.695
686.560,686.697
686.562,686.699
686.556,686.695
686.559,686.697
686.562,686.699
686.556,686.695
686.551,686.692
686.554,686.694
686.555,686.694
686.555,686.694
686.556,686.695
686.556,686.695
686.556,686.695
686.557,686.695
686.549,686.690
686.550,686.691
686.551,686.692
686.554,686.694
686.557,686.696
686.560,686.698
686.563,686.699
686.565,686.701
686.559,686.697
686.562,686.698
686.564,686.700
686.558,686.696
686.561,686.698
686.563,686.699
686.557,686.696
686.552,686.692
686.555,686.694
686.556,686.695
686.556,686.695
686.559,686.697
686.562,686.698
686.564,686.700
686.558,686.696
686.561,686.698
686.563,686.699
686.557,686.696
686.552,686.692
686.547,686.689
686.543,686.687
686.539,686.684
686.544,686.687
686.540,686.684
686.544,686.687
686.538,686.683
686.540,686.684
686.542,686.686
686.538,686.683
686.534,686.681
686.539,686.684
686.536,686.682
686.541,686.685
686.537,686.683
686.534,686.681
686.536,686.682
686.538,686.684
686.540,686.685
686.537,686.683
686.541,686.686
686.538,686.683
686.540,686.684
686.542,686.686
686.546,686.688
686.547,686.689
686.548,686.690
686.542,686.686
686.546,686.688
686.542,686.686
686.538,686.683
686.534,686.681
686.539,686.684
686.536,686.682
686.541,686.685
686.545,686.688
686.541,686.685
686.544,686.687
686.540,686.685
686.536,686.682
686.533,686.680
686.530,686.678
686.527,686.677
686.525,686.675
686.523,686.674
686.529,686.677
686.524,686.674
686.527,686.676
686.530,686.678
686.525,686.675
686.520,686.672
686.527,686.676
686.524,686.675
686.530,686.678
686.528,686.677
686.525,686.675
686.531,686.679
686.528,686.677
686.534,686.681
686.531,686.679
686.528,686.677
686.525,686.675
686.511,686.666
686.510,686.665
686.517,686.670
686.513,686.668
686.518,686.670
686.514,686.668
686.518,686.671
686.522,686.673
686.526,686.675
686.531,686.679
686.526,686.676
686.529,686.678
686.527,686.676
686.524,686.675
686.530,686.678
686.528,686.677
686.525,686.675
686.523,686.674
686.521,686.672
686.519,686.671
686.517,686.670
686.513,686.668
686.512,686.667
686.517,686.670
686.513,686.667
686.512,686.667
686.511,686.666
686.510,686.665
686.509,686.665
686.517,686.670
686.513,686.667
686.517,686.670
686.513,686.667
686.510,686.665
686.509,686.665
686.508,686.664
686.508,686.664
686.507,686.664
686.515,686.668
686.513,686.668
686.512,686.667
686.517,686.670
686.521,686.672
686.525,686.675
686.520,686.672
686.526,686.676
686.524,686.674
686.530,686.678
686.527,686.676
686.525,686.675
686.531,686.679
686.536,686.682
686.533,686.680
686.527,686.676
686.533,686.680
686.530,686.678
686.527,686.676
686.533,686.680
686.538,686.683
686.543,686.686
686.539,686.684
686.535,686.682
686.530,686.678
686.524,686.675
686.522,686.673
686.528,686.677
686.526,686.676
686.532,686.679
686.529,686.677
686.534,686.681
686.531,686.679
686.526,686.676
686.529,686.678
686.524,686.674
686.522,686.673
686.520,686.672
686.518,686.671
686.517,686.670
686.515,686.669
686.520,686.672
686.523,686.674
686.527,686.676
686.533,686.680
686.530,686.678
686.535,686.681
686.540,686.685
686.536,686.682
686.533,686.680
686.530,686.678
686.527,686.677
686.525,686.675
686.523,686.674
686.521,686.672
686.516,686.670
686.513,686.667
686.520,686.672
686.523,686.674
686.521,686.673
686.520,686.672
686.518,686.670
686.516,686.670
686.515,686.669
686.522,686.673
686.520,686.672
686.524,686.674
686.519,686.671
686.523,686.674
686.529,686.678
686.534,686.681
686.531,686.679
686.528,686.677
686.526,686.676
686.524,686.674
686.522,686.673
686.517,686.670
686.516,686.669
686.512,686.667
686.508,686.664
686.505,686.662
686.511,686.666
686.510,686.665
686.509,686.665
686.516,686.669
686.515,686.669
686.514,686.668
686.513,686.667
686.512,686.666
686.508,686.664
686.508,686.664
686.507,686.664
686.507,686.663
686.506,686.663
686.514,686.668
686.521,686.672
686.519,686.671
686.517,686.670
686.521,686.673
686.519,686.671
686.518,686.670
686.516,686.669
686.523,686.674
686.521,686.672
686.519,686.671
686.517,686.670
686.516,686.669
686.512,686.667
686.517,686.670
686.515,686.669
686.522,686.673
686.520,686.672
686.518,686.671
686.517,686.670
686.507,686.664
686.512,686.667
686.511,686.666
686.510,686.666
686.510,686.665
686.509,686.665
686.508,686.664
686.508,686.664
686.507,686.664
686.515,686.668
686.519,686.671
686.515,686.669
686.514,686.668
686.513,686.667
686.520,686.672
686.518,686.670
686.516,686.670
686.515,686.669
686.511,686.666
686.508,686.664
686.515,686.669
686.514,686.668
686.510,686.666
686.507,686.664
686.507,686.663
686.514,686.668
686.513,686.667
686.512,686.667
686.511,686.666
686.510,686.666
686.507,686.663
686.512,686.667
686.508,686.664
686.508,686.664
686.507,686.664
686.507,686.663
686.506,686.663
686.506,686.663
686.505,686.663
686.511,686.666
686.507,686.664
686.515,686.669
686.514,686.668
686.513,686.667
686.511,686.666
686.511,686.666
686.510,686.665
686.509,686.665
686.508,686.664
686.513,686.667
686.510,686.665
686.509,686.665
686.508,686.664
686.508,686.664
686.507,686.664
686.515,686.668
686.513,686.668
686.512,686.667
686.511,686.666
686.510,686.666
686.515,686.669
686.511,686.666
686.510,686.666
686.515,686.669
686.519,686.671
686.518,686.670
686.516,686.669
686.520,686.672
686.519,686.671
686.525,686.675
686.523,686.674
686.521,686.672
686.519,686.671
686.517,686.670
686.516,686.669
686.512,686.667
686.519,686.671
686.517,686.670
686.524,686.674
686.530,686.678
686.527,686.676
686.533,686.680
686.538,686.683
686.534,686.681
686.531,686.679
686.534,686.681
686.536,686.682
686.539,686.684
686.533,686.680
686.538,686.683
686.542,686.686
686.539,686.684
686.535,686.681
686.532,686.679
686.529,686.678
686.526,686.676
686.524,686.675
686.522,686.673
686.528,686.677
686.531,686.679
686.528,686.677
686.531,686.679
686.529,686.677
686.526,686.676
686.532,686.679
686.529,686.678
686.526,686.676
686.524,686.674
686.522,686.673
686.518,686.670
686.522,686.673
686.517,686.670
686.516,686.669
686.514,686.668
686.513,686.667
686.512,686.667
686.511,686.666
686.510,686.666
686.515,686.669
686.511,686.666
686.510,686.666
686.510,686.665
686.509,686.665
686.500,686.659
686.500,686.659
686.500,686.659
686.501,686.659
686.501,686.659
686.506,686.663
686.511,686.666
686.516,686.669
686.515,686.668
686.513,686.668
686.512,686.667
686.511,686.666
686.510,686.666
686.507,686.664
686.512,686.667
686.511,686.666
686.510,686.666
686.509,686.665
686.509,686.665
686.508,686.664
686.513,686.667
686.509,686.665
686.509,686.665
686.508,686.664
686.507,686.664
686.507,686.663
686.506,686.663
686.506,686.663
686.506,686.663
686.505,686.662
686.502,686.661
686.508,686.664
686.505,686.662
686.505,686.662
686.504,686.662
686.504,686.662
686.504,686.661
686.504,686.661
686.501,686.660
686.507,686.663
686.506,686.663
686.506,686.663
686.505,686.662
686.505,686.662
686.505,686.662
686.502,686.660
686.508,686.664
686.504,686.662
686.502,686.660
686.507,686.664
686.512,686.667
686.511,686.666
686.510,686.666
686.510,686.665
686.509,686.665
686.508,686.664
686.505,686.662
686.502,686.660
686.500,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.498,686.658
686.504,686.661
686.501,686.660
686.501,686.660
686.501,686.660
686.501,686.660
686.501,686.660
686.501,686.660
686.499,686.658
686.497,686.657
686.497,686.657
686.498,686.658
686.498,686.658
686.498,686.658
686.507,686.663
686.506,686.663
686.503,686.661
686.501,686.660
686.506,686.663
686.506,686.663
686.514,686.668
686.521,686.672
686.519,686.671
686.517,686.670
686.516,686.669
686.522,686.673
686.518,686.671
686.514,686.668
686.513,686.667
686.512,686.667
686.503,686.661
686.503,686.661
686.500,686.659
686.500,686.659
686.500,686.659
686.501,686.659
686.501,686.659
686.501,686.660
686.501,686.660
686.501,686.660
686.501,686.660
686.499,686.658
686.499,686.658
686.499,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.498,686.658
686.498,686.658
686.491,686.653
686.492,686.654
686.493,686.654
686.494,686.655
686.494,686.655
686.495,686.656
686.501,686.660
686.499,686.658
686.499,686.658
686.499,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.498,686.658
686.498,686.658
686.499,686.658
686.499,686.658
686.499,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.500,686.659
686.498,686.658
686.496,686.656
686.494,686.655
686.500,686.659
686.500,686.659
686.500,686.659
686.501,686.659
686.493,686.654
686.494,686.655
686.492,686.654
686.490,686.653
686.491,686.654
686.484,686.649
686.486,686.650
686.488,686.651
686.489,686.652
686.488,686.651
686.494,686.655
686.495,686.656
686.493,686.655
686.500,686.659
686.505,686.662
686.511,686.666
686.510,686.665
686.509,686.665
686.508,686.664
686.508,686.664
686.507,686.664
686.512,686.667
686.517,686.670
686.523,686.674
686.521,686.673
686.519,686.671
686.518,686.670
686.516,686.669
686.512,686.667
686.517,686.670
686.521,686.672
686.519,686.671
686.518,686.670
686.516,686.669
686.515,686.668
686.521,686.673
686.528,686.677
686.525,686.675
686.531,686.679
686.528,686.677
686.526,686.676
686.529,686.678
686.524,686.674
686.530,686.678
686.527,686.676
686.525,686.675
686.531,686.679
686.528,686.677
686.525,686.675
686.523,686.674
686.527,686.676
686.530,686.678
686.527,686.676
686.525,686.675
686.531,686.679
686.528,686.677
686.525,686.675
686.515,686.669
686.511,686.666
686.502,686.661
686.502,686.661
686.510,686.666
686.510,686.665
686.509,686.665
686.506,686.663
686.503,686.661
686.500,686.659
686.500,686.659
686.501,686.659
686.509,686.665
686.508,686.664
686.516,686.669
686.514,686.668
686.511,686.666
686.515,686.669
686.511,686.666
686.511,686.666
686.518,686.670
686.516,686.669
686.523,686.674
686.521,686.672
686.506,686.663
686.511,686.666
686.508,686.664
686.507,686.664
686.507,686.663
