# Physical_Baseline=691.28pF, Trigger_Distance=18.8cm, Atten_Ratio=3.53
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.765,685.928
689.771,685.949
689.768,685.940
689.766,685.931
689.764,685.924
689.770,685.945
689.775,685.965
689.780,685.983
689.785,685.999
689.789,686.013
689.785,685.998
689.781,685.984
689.777,685.971
689.782,685.988
689.778,685.976
689.783,685.992
689.779,685.979
689.784,685.995
689.780,685.982
689.777,685.969
689.773,685.958
689.771,685.948
689.768,685.939
689.774,685.959
689.771,685.949
689.768,685.940
689.766,685.932
689.764,685.924
689.762,685.917
689.760,685.911
689.766,685.934
689.764,685.926
689.762,685.919
689.760,685.913
689.759,685.907
689.757,685.902
689.756,685.897
689.763,685.921
689.761,685.914
689.759,685.909
689.758,685.903
689.756,685.898
689.755,685.894
689.754,685.890
689.753,685.886
689.760,685.912
689.759,685.906
689.757,685.901
689.756,685.896
689.755,685.892
689.754,685.888
689.753,685.885
689.752,685.882
689.751,685.879
689.750,685.876
689.750,685.874
689.749,685.872
689.748,685.870
689.748,685.868
689.747,685.867
689.747,685.865
689.747,685.864
689.746,685.863
689.746,685.862
689.746,685.861
689.738,685.832
689.738,685.834
689.739,685.835
689.747,685.865
689.747,685.864
689.738,685.834
689.739,685.836
689.739,685.838
689.740,685.839
689.740,685.840
689.732,685.813
689.725,685.788
689.727,685.794
689.729,685.800
689.730,685.805
689.723,685.781
689.725,685.787
689.719,685.765
689.721,685.773
689.723,685.781
689.717,685.759
689.715,685.750
689.709,685.732
689.713,685.743
689.707,685.725
689.703,685.708
689.707,685.722
689.702,685.706
689.698,685.691
689.694,685.678
689.691,685.666
689.688,685.655
689.685,685.646
689.682,685.637
689.680,685.629
689.670,685.593
689.669,685.589
689.668,685.586
689.667,685.582
689.666,685.580
689.666,685.577
689.665,685.575
689.664,685.573
689.664,685.571
689.663,685.569
689.663,685.567
689.654,685.537
689.655,685.539
689.655,685.540
689.655,685.541
689.656,685.542
689.653,685.532
689.645,685.506
689.647,685.510
689.606,685.367
689.611,685.384
689.608,685.372
689.604,685.361
689.602,685.351
689.599,685.341
689.596,685.333
689.591,685.315
689.595,685.326
689.593,685.320
689.591,685.313
689.589,685.308
689.588,685.302
689.578,685.269
689.578,685.268
689.578,685.266
689.577,685.265
689.582,685.282
689.581,685.279
689.573,685.248
689.573,685.249
689.565,685.220
689.566,685.224
689.566,685.226
689.559,685.200
689.472,684.893
689.471,684.888
689.473,684.895
689.474,684.900
689.473,684.895
689.466,684.872
689.460,684.851
689.463,684.861
689.465,684.870
689.468,684.878
689.462,684.857
689.456,684.837
689.451,684.820
689.447,684.804
689.443,684.790
689.439,684.777
689.441,684.783
689.438,684.771
689.434,684.760
689.432,684.750
689.429,684.741
689.427,684.733
689.425,684.725
689.423,684.719
689.421,684.713
689.388,684.595
689.389,684.601
689.391,684.606
689.392,684.611
689.385,684.586
689.379,684.564
689.373,684.545
689.376,684.555
689.379,684.565
689.382,684.573
689.384,684.581
689.378,684.560
689.372,684.540
689.375,684.551
689.370,684.533
689.365,684.516
689.361,684.500
689.365,684.515
689.369,684.528
689.369,684.530
689.365,684.513
689.368,684.527
689.369,684.528
689.364,684.512
689.360,684.497
689.356,684.484
689.353,684.471
689.350,684.460
689.347,684.450
689.341,684.431
689.339,684.424
689.337,684.417
689.341,684.429
689.339,684.422
689.337,684.416
689.335,684.410
689.334,684.405
689.338,684.418
689.336,684.412
689.334,684.407
689.330,684.391
689.329,684.388
689.328,684.385
689.327,684.382
689.327,684.379
689.326,684.377
689.325,684.375
689.325,684.373
689.324,684.371
689.324,684.370
689.324,684.368
689.323,684.367
689.320,684.355
689.320,684.355
689.317,684.345
689.322,684.364
689.322,684.363
689.322,684.362
689.322,684.361
689.321,684.361
689.321,684.360
689.321,684.360
689.326,684.377
689.323,684.365
689.322,684.364
689.322,684.363
689.322,684.362
689.322,684.361
689.321,684.361
689.321,684.360
689.318,684.349
689.318,684.350
689.319,684.350
689.316,684.340
689.316,684.342
689.313,684.333
689.314,684.335
689.315,684.337
689.315,684.338
689.316,684.340
689.316,684.342
689.316,684.343
689.317,684.344
689.322,684.363
689.322,684.362
689.322,684.362
689.322,684.361
689.321,684.361
689.321,684.360
689.321,684.360
689.321,684.359
689.318,684.348
689.318,684.349
689.318,684.350
689.318,684.350
689.319,684.351
689.316,684.341
689.321,684.360
689.321,684.359
689.321,684.359
689.321,684.358
689.313,684.330
689.318,684.350
689.319,684.350
689.319,684.351
689.316,684.341
689.316,684.342
689.317,684.343
689.317,684.344
689.317,684.346
689.314,684.336
689.315,684.338
689.315,684.339
689.313,684.330
689.314,684.333
689.314,684.335
689.315,684.337
689.315,684.339
689.316,684.340
689.316,684.342
689.321,684.361
689.321,684.360
689.321,684.360
689.326,684.377
689.325,684.375
689.325,684.373
689.324,684.371
689.324,684.370
689.329,684.386
689.328,684.383
689.327,684.380
689.323,684.368
689.323,684.366
689.323,684.365
689.323,684.365
689.322,684.364
689.322,684.363
689.322,684.362
689.322,684.361
689.318,684.350
689.319,684.351
689.319,684.351
689.319,684.352
689.319,684.352
689.319,684.352
689.319,684.353
689.316,684.342
689.317,684.344
689.317,684.345
689.309,684.317
689.310,684.321
689.311,684.324
689.317,684.345
689.317,684.346
689.318,684.347
689.318,684.348
689.318,684.348
689.318,684.349
689.318,684.350
689.318,684.350
689.316,684.340
689.308,684.313
689.309,684.317
689.310,684.321
689.311,684.324
689.312,684.327
689.310,684.319
689.311,684.323
689.312,684.326
689.312,684.328
689.313,684.331
689.319,684.351
689.319,684.352
689.319,684.352
689.316,684.342
689.316,684.343
689.317,684.344
689.317,684.345
689.317,684.346
689.310,684.319
689.302,684.294
689.304,684.299
689.306,684.305
689.307,684.309
689.308,684.314
689.301,684.289
689.295,684.267
689.294,684.265
689.294,684.263
689.296,684.272
689.299,684.280
689.298,684.276
689.292,684.256
689.294,684.265
689.294,684.263
689.296,684.272
689.291,684.251
689.293,684.261
689.293,684.260
689.287,684.240
689.282,684.223
689.275,684.196
689.279,684.211
689.280,684.214
689.276,684.199
689.272,684.186
689.276,684.202
689.273,684.188
689.269,684.176
689.266,684.164
689.260,684.143
689.266,684.163
689.263,684.153
689.260,684.144
689.255,684.125
689.261,684.147
689.259,684.138
689.256,684.131
689.259,684.141
689.257,684.133
689.255,684.126
689.250,684.109
689.254,684.122
689.252,684.115
689.250,684.110
689.254,684.122
689.252,684.116
689.251,684.111
689.257,684.134
689.255,684.127
689.253,684.120
689.252,684.114
689.250,684.108
689.246,684.093
689.245,684.089
689.244,684.086
689.243,684.083
689.242,684.081
689.242,684.078
689.241,684.076
689.240,684.074
689.237,684.062
689.237,684.062
689.237,684.061
689.237,684.061
689.236,684.060
689.236,684.060
689.236,684.059
689.236,684.059
689.236,684.059
689.236,684.059
689.236,684.059
689.236,684.058
689.228,684.030
689.226,684.022
689.223,684.014
689.217,683.990
689.210,683.968
689.213,683.976
689.212,683.973
689.206,683.953
689.209,683.963
689.211,683.971
689.206,683.951
689.200,683.932
689.201,683.934
689.201,683.935
689.204,683.946
689.207,683.957
689.210,683.966
689.204,683.947
689.204,683.946
689.204,683.946
689.204,683.946
689.199,683.928
689.194,683.912
689.198,683.926
689.202,683.938
689.194,683.910
689.190,683.896
689.191,683.900
689.187,683.887
689.192,683.903
689.196,683.918
689.200,683.931
689.195,683.914
689.196,683.917
689.200,683.930
689.200,683.932
689.203,683.944
689.198,683.926
689.194,683.910
689.190,683.896
689.186,683.882
689.180,683.860
689.177,683.850
689.183,683.870
689.188,683.888
689.192,683.904
689.196,683.918
689.197,683.921
689.201,683.933
689.196,683.917
689.192,683.902
689.188,683.888
689.192,683.904
689.188,683.890
689.193,683.906
689.194,683.909
689.190,683.895
689.186,683.882
689.191,683.898
689.195,683.913
689.199,683.927
689.194,683.911
689.190,683.896
689.186,683.883
689.180,683.861
689.185,683.879
689.182,683.867
689.187,683.885
689.192,683.902
689.188,683.888
689.184,683.875
689.181,683.864
689.178,683.854
689.172,683.834
689.175,683.845
689.173,683.836
689.171,683.829
689.166,683.811
689.165,683.806
689.163,683.801
689.170,683.826
689.176,683.848
689.174,683.839
689.172,683.831
689.167,683.814
689.165,683.808
689.164,683.803
689.159,683.788
689.156,683.775
689.163,683.801
689.154,683.769
689.146,683.739
689.146,683.741
689.146,683.742
689.147,683.744
689.147,683.745
689.148,683.746
689.140,683.719
689.133,683.694
689.134,683.700
689.128,683.677
689.130,683.684
689.132,683.691
689.134,683.697
689.135,683.703
689.137,683.708
689.138,683.713
689.139,683.717
689.140,683.721
689.141,683.724
689.142,683.727
689.143,683.730
689.144,683.733
689.144,683.735
689.150,683.755
689.147,683.745
689.145,683.735
689.142,683.727
689.135,683.701
689.133,683.696
689.135,683.702
689.128,683.679
689.131,683.686
689.133,683.693
689.134,683.699
689.136,683.705
689.137,683.710
689.138,683.714
689.132,683.690
689.125,683.668
689.120,683.648
689.115,683.630
689.118,683.642
689.121,683.653
689.124,683.663
689.123,683.661
689.115,683.631
689.115,683.633
689.116,683.634
689.116,683.635
689.116,683.636
689.117,683.637
689.117,683.638
689.120,683.649
689.120,683.649
689.120,683.649
689.120,683.649
689.096,683.565
689.093,683.555
689.096,683.564
689.090,683.543
689.093,683.553
689.087,683.533
689.090,683.544
689.088,683.536
689.086,683.528
689.084,683.522
689.082,683.516
689.081,683.510
689.087,683.534
689.085,683.526
689.084,683.520
689.082,683.514
689.080,683.509
689.076,683.493
689.072,683.480
689.069,683.467
689.068,683.466
689.068,683.465
689.068,683.465
689.068,683.464
689.076,683.492
689.030,683.331
689.034,683.343
689.029,683.326
689.032,683.338
689.035,683.350
689.035,683.349
689.035,683.349
689.030,683.331
689.025,683.315
689.029,683.328
689.025,683.312
689.026,683.315
689.027,683.318
689.022,683.303
689.026,683.318
689.022,683.303
689.015,683.279
689.020,683.296
689.016,683.283
689.013,683.271
689.010,683.260
689.004,683.240
688.999,683.222
688.997,683.216
688.996,683.210
689.003,683.234
689.006,683.245
689.000,683.226
689.007,683.248
689.012,683.268
689.017,683.286
689.014,683.274
689.016,683.281
689.021,683.298
689.017,683.285
689.014,683.273
689.010,683.262
689.013,683.270
689.015,683.277
689.012,683.266
689.017,683.284
689.013,683.272
689.007,683.251
689.010,683.260
689.007,683.251
689.005,683.242
689.003,683.234
688.998,683.216
688.996,683.211
688.995,683.206
689.001,683.230
688.997,683.212
689.000,683.225
688.998,683.219
688.997,683.213
688.995,683.208
688.994,683.203
689.001,683.227
688.999,683.221
689.002,683.233
689.005,683.244
689.003,683.236
689.009,683.257
689.015,683.276
689.011,683.265
689.008,683.255
689.014,683.274
689.011,683.263
689.008,683.253
689.003,683.234
689.001,683.227
688.999,683.220
688.997,683.214
688.993,683.199
688.992,683.195
688.982,683.163
688.982,683.162
688.979,683.151
688.979,683.152
688.988,683.181
688.987,683.179
688.992,683.195
688.991,683.192
688.990,683.188
688.989,683.186
688.993,683.201
688.992,683.197
688.991,683.193
688.990,683.190
688.994,683.205
688.985,683.172
688.985,683.171
688.982,683.159
688.982,683.159
688.982,683.159
688.982,683.159
688.979,683.149
688.984,683.168
688.984,683.167
688.983,683.166
688.983,683.165
688.980,683.154
688.972,683.126
688.973,683.129
688.966,683.104
688.964,683.098
688.958,683.076
688.960,683.084
688.959,683.080
688.961,683.088
688.963,683.094
688.962,683.090
688.961,683.086
688.963,683.093
688.965,683.099
688.963,683.095
688.965,683.101
688.966,683.106
688.960,683.082
688.962,683.090
688.961,683.086
688.963,683.093
688.964,683.099
688.963,683.094
688.965,683.100
688.966,683.106
688.965,683.100
688.966,683.106
688.976,683.139
688.976,683.141
688.982,683.161
688.982,683.161
688.982,683.160
688.979,683.150
688.979,683.151
688.979,683.151
688.971,683.123
688.969,683.116
688.971,683.120
688.972,683.124
688.970,683.117
688.971,683.121
688.972,683.125
688.981,683.156
688.986,683.174
688.982,683.162
688.974,683.134
688.967,683.107
688.968,683.112
688.969,683.117
688.971,683.120
688.969,683.114
688.970,683.118
688.971,683.122
688.972,683.125
688.978,683.146
688.978,683.147
688.970,683.120
688.969,683.113
688.970,683.118
688.971,683.122
688.972,683.125
688.978,683.146
688.970,683.119
688.963,683.094
688.962,683.090
688.964,683.096
688.965,683.102
688.967,683.108
688.973,683.131
688.971,683.123
688.980,683.155
688.988,683.184
688.988,683.181
688.984,683.169
688.984,683.168
688.984,683.167
688.983,683.166
688.983,683.165
688.980,683.154
688.980,683.155
688.980,683.155
688.977,683.145
688.983,683.164
688.983,683.164
688.983,683.163
688.988,683.181
688.987,683.178
688.986,683.177
688.986,683.175
688.982,683.163
688.982,683.162
688.982,683.162
688.982,683.161
688.979,683.151
688.979,683.151
688.979,683.152
688.980,683.153
688.980,683.153
688.980,683.154
688.980,683.154
688.985,683.172
688.982,683.161
688.982,683.160
688.982,683.160
688.982,683.160
688.990,683.188
688.989,683.185
688.988,683.183
688.987,683.180
688.992,683.196
688.991,683.193
688.998,683.218
689.005,683.241
689.002,683.233
689.005,683.244
689.003,683.236
689.001,683.229
689.007,683.250
689.010,683.260
689.012,683.268
689.017,683.286
689.014,683.274
689.019,683.291
689.012,683.268
689.009,683.258
689.007,683.248
689.004,683.240
688.999,683.222
689.003,683.234
689.001,683.227
689.007,683.249
689.012,683.268
689.015,683.276
689.011,683.265
689.017,683.283
689.013,683.271
689.007,683.250
689.010,683.259
689.015,683.278
689.012,683.267
689.009,683.256
689.003,683.236
688.998,683.219
688.997,683.213
688.995,683.208
688.994,683.203
688.993,683.199
688.997,683.213
689.003,683.236
689.001,683.229
689.007,683.251
689.013,683.270
689.007,683.249
689.013,683.269
689.018,683.287
689.014,683.274
689.019,683.292
689.021,683.297
689.022,683.302
689.026,683.317
689.022,683.302
689.018,683.288
689.015,683.276
689.011,683.265
689.014,683.273
689.019,683.290
689.015,683.278
689.020,683.295
689.016,683.282
689.018,683.288
689.028,683.322
689.023,683.307
689.019,683.293
689.024,683.309
689.020,683.294
689.021,683.299
689.014,683.276
689.019,683.293
689.024,683.309
689.028,683.323
689.028,683.325
689.029,683.327
689.033,683.340
689.028,683.322
689.031,683.335
689.035,683.347
689.035,683.347
689.035,683.347
689.038,683.358
689.040,683.367
689.043,683.376
689.045,683.383
689.044,683.380
689.043,683.377
689.042,683.374
689.045,683.382
689.047,683.389
689.040,683.367
689.043,683.376
689.037,683.355
689.032,683.336
689.032,683.337
689.032,683.338
689.032,683.339
689.036,683.350
689.038,683.361
689.041,683.370
689.043,683.378
689.046,683.386
689.048,683.393
689.046,683.388
689.045,683.384
689.047,683.391
689.049,683.398
689.051,683.403
689.052,683.408
689.053,683.413
689.055,683.417
689.056,683.421
689.054,683.414
689.052,683.408
689.058,683.431
689.059,683.433
689.060,683.436
689.060,683.438
689.053,683.411
689.051,683.405
689.050,683.400
689.048,683.395
689.050,683.401
689.051,683.406
689.053,683.411
689.054,683.416
689.052,683.409
689.051,683.403
689.049,683.398
689.043,683.375
689.045,683.383
689.047,683.390
689.049,683.396
689.050,683.402
689.052,683.407
689.050,683.402
689.049,683.397
689.047,683.392
689.046,683.387
689.048,683.394
689.050,683.400
689.051,683.406
689.053,683.411
689.054,683.415
689.052,683.409
689.050,683.403
689.044,683.380
689.046,683.387
689.048,683.394
689.049,683.400
689.048,683.395
689.047,683.390
689.049,683.397
689.050,683.402
689.044,683.379
689.038,683.358
689.040,683.368
689.040,683.366
689.042,683.375
689.037,683.354
689.039,683.364
689.034,683.344
689.037,683.355
689.037,683.354
689.031,683.336
689.027,683.319
689.030,683.332
689.026,683.316
689.027,683.319
689.030,683.332
689.026,683.315
689.021,683.301
689.018,683.287
689.019,683.293
689.024,683.309
689.020,683.294
689.016,683.281
689.021,683.298
689.017,683.285
689.019,683.291
689.015,683.278
689.012,683.267
689.009,683.257
689.011,683.265
689.014,683.273
689.011,683.262
689.008,683.252
689.013,683.272
689.018,683.289
689.012,683.266
689.009,683.256
689.014,683.275
689.019,683.293
689.016,683.280
689.009,683.258
689.007,683.248
689.012,683.268
689.009,683.258
689.012,683.266
689.009,683.256
689.006,683.247
689.004,683.238
689.010,683.259
689.004,683.239
689.010,683.260
689.007,683.250
689.005,683.241
689.000,683.223
688.998,683.217
688.996,683.211
688.995,683.206
688.991,683.191
688.990,683.188
688.981,683.157
688.981,683.157
688.989,683.186
688.988,683.183
688.892,682.844
688.893,682.846
688.890,682.837
688.891,682.839
688.891,682.841
688.884,682.814
688.877,682.790
688.879,682.797
688.881,682.803
688.882,682.808
688.884,682.813
688.877,682.789
688.879,682.796
688.885,682.820
688.887,682.824
688.885,682.817
688.886,682.821
688.892,682.843
688.892,682.844
688.893,682.846
688.890,682.837
688.891,682.839
688.888,682.830
688.889,682.833
688.887,682.825
688.856,682.717
688.860,682.731
688.856,682.714
688.852,682.700
688.848,682.686
688.841,682.664
688.836,682.644
688.833,682.636
688.828,682.618
688.827,682.613
688.823,682.597
688.822,682.594
688.826,682.609
688.824,682.604
688.828,682.618
688.835,682.641
688.833,682.633
688.828,682.616
688.826,682.610
688.822,682.595
688.821,682.592
688.825,682.607
688.824,682.602
688.823,682.598
688.819,682.584
688.818,682.582
688.818,682.580
688.817,682.578
688.817,682.576
688.808,682.546
688.808,682.547
688.806,682.538
688.806,682.540
688.807,682.542
688.805,682.534
688.797,682.508
688.799,682.513
688.797,682.507
688.798,682.512
688.797,682.506
688.803,682.529
688.796,682.504
688.795,682.499
688.788,682.476
688.782,682.456
688.790,682.484
688.784,682.463
688.784,682.462
688.784,682.461
688.778,682.442
688.782,682.453
688.782,682.453
688.784,682.463
688.787,682.472
688.786,682.470
688.789,682.479
688.791,682.486
688.790,682.483
688.784,682.462
688.779,682.443
688.779,682.443
688.782,682.454
688.777,682.436
688.777,682.438
688.773,682.421
688.776,682.434
688.777,682.436
688.772,682.419
688.768,682.404
688.769,682.409
688.765,682.395
688.762,682.382
688.755,682.360
688.761,682.379
688.758,682.368
688.760,682.376
688.754,682.355
688.751,682.346
688.749,682.338
688.744,682.320
688.742,682.314
688.741,682.309
688.737,682.294
688.733,682.281
688.732,682.279
688.732,682.277
688.729,682.266
688.729,682.265
688.728,682.265
688.725,682.254
688.723,682.244
688.723,682.246
688.724,682.247
688.721,682.238
688.719,682.230
688.719,682.233
688.720,682.236
688.718,682.228
688.716,682.221
688.717,682.225
688.718,682.228
688.716,682.221
688.714,682.214
688.715,682.219
688.708,682.194
688.707,682.190
688.706,682.187
688.700,682.165
688.703,682.174
688.702,682.172
688.710,682.199
688.709,682.195
688.710,682.201
688.712,682.206
688.710,682.201
688.709,682.197
688.703,682.174
688.705,682.182
688.704,682.180
688.704,682.177
688.698,682.157
688.701,682.167
688.703,682.176
688.703,682.173
688.702,682.171
688.702,682.170
688.704,682.178
688.706,682.186
688.700,682.165
688.700,682.164
688.700,682.163
688.702,682.172
688.705,682.180
688.707,682.188
688.706,682.185
688.705,682.182
688.699,682.161
688.702,682.170
688.704,682.179
688.698,682.158
688.698,682.158
688.698,682.157
688.693,682.139
688.696,682.150
688.699,682.161
688.699,682.160
688.691,682.131
688.686,682.115
688.682,682.100
688.686,682.116
688.690,682.129
688.691,682.132
688.683,682.105
688.679,682.092
688.676,682.079
688.681,682.097
688.685,682.112
688.678,682.088
688.672,682.065
688.669,682.055
688.675,682.075
688.672,682.064
688.666,682.044
688.669,682.055
688.672,682.064
688.677,682.083
688.682,682.100
688.678,682.086
688.675,682.075
688.672,682.064
688.674,682.072
688.668,682.052
688.663,682.033
688.666,682.044
688.664,682.036
688.662,682.029
688.660,682.023
688.658,682.017
688.654,682.001
688.650,681.987
688.654,682.003
688.650,681.989
688.655,682.004
688.654,682.000
688.653,681.997
688.652,681.993
688.651,681.990
688.650,681.988
688.649,681.985
688.649,681.983
688.645,681.971
688.650,681.988
688.647,681.975
688.643,681.964
688.643,681.964
688.643,681.964
688.643,681.963
688.643,681.963
688.643,681.963
688.640,681.953
688.637,681.943
688.635,681.935
688.633,681.927
688.631,681.920
688.624,681.896
688.626,681.902
688.627,681.908
688.629,681.913
688.630,681.918
688.631,681.922
688.638,681.944
688.643,681.964
688.640,681.953
688.646,681.972
688.643,681.961
688.640,681.951
688.637,681.942
688.635,681.933
688.635,681.936
688.636,681.938
688.637,681.941
688.629,681.914
688.622,681.890
688.616,681.869
688.619,681.877
688.621,681.885
688.623,681.893
688.625,681.899
688.627,681.905
688.628,681.911
688.622,681.887
688.616,681.866
688.618,681.875
688.612,681.855
688.615,681.865
688.618,681.874
688.617,681.872
688.617,681.870
688.616,681.869
688.616,681.868
688.616,681.866
688.615,681.865
688.615,681.864
688.615,681.863
688.607,681.834
688.599,681.808
688.600,681.812
688.604,681.826
688.600,681.811
688.596,681.797
688.592,681.784
688.597,681.801
688.602,681.816
688.597,681.801
688.602,681.817
688.598,681.802
688.602,681.817
688.606,681.831
688.609,681.844
688.604,681.826
688.600,681.811
688.596,681.797
688.592,681.784
688.589,681.773
688.586,681.762
688.592,681.781
688.588,681.770
688.594,681.788
688.598,681.805
688.602,681.820
688.598,681.805
688.600,681.809
688.596,681.795
688.600,681.811
688.596,681.797
688.598,681.803
688.599,681.808
688.600,681.812
688.593,681.788
688.595,681.794
688.589,681.771
688.591,681.779
688.593,681.786
688.595,681.793
688.589,681.770
688.591,681.778
688.593,681.786
688.587,681.764
688.581,681.744
688.579,681.736
688.577,681.729
688.575,681.723
688.573,681.717
688.572,681.712
688.571,681.707
688.578,681.731
688.584,681.753
688.581,681.745
688.587,681.765
688.584,681.756
688.582,681.747
688.577,681.729
688.580,681.741
688.575,681.723
688.579,681.736
688.582,681.747
688.577,681.729
688.575,681.723
688.573,681.717
688.572,681.712
688.571,681.707
688.569,681.703
688.568,681.699
688.567,681.695
688.566,681.692
688.574,681.718
688.572,681.713
688.571,681.708
688.575,681.722
688.578,681.734
688.574,681.717
688.569,681.702
688.576,681.727
688.575,681.721
688.573,681.715
688.572,681.710
688.570,681.706
688.569,681.702
688.568,681.698
688.567,681.695
688.566,681.691
688.565,681.689
688.562,681.676
688.559,681.665
688.564,681.683
688.568,681.699
688.565,681.685
688.564,681.683
688.563,681.681
688.563,681.680
688.554,681.650
688.547,681.622
688.548,681.626
688.549,681.630
688.550,681.633
688.548,681.626
688.546,681.619
688.544,681.613
688.550,681.636
688.548,681.628
688.546,681.621
688.547,681.625
688.540,681.600
688.542,681.606
688.544,681.612
688.537,681.588
688.536,681.585
688.535,681.582
688.535,681.580
688.534,681.578
688.533,681.575
688.536,681.584
688.530,681.563
688.533,681.572
688.527,681.553
688.530,681.563
688.533,681.573
688.524,681.543
688.524,681.544
688.525,681.545
688.520,681.528
688.516,681.512
688.520,681.526
688.515,681.511
688.519,681.525
688.528,681.557
688.528,681.557
688.536,681.585
688.530,681.564
688.533,681.573
688.527,681.553
688.530,681.564
688.525,681.545
688.525,681.546
688.517,681.518
688.518,681.522
688.519,681.525
688.520,681.528
688.521,681.531
688.524,681.543
688.520,681.526
688.523,681.539
688.526,681.551
688.519,681.523
688.519,681.526
688.512,681.501
688.514,681.506
688.510,681.492
688.506,681.480
688.511,681.497
688.510,681.492
688.512,681.498
688.505,681.475
688.507,681.483
688.504,681.472
688.501,681.461
688.498,681.452
688.501,681.462
688.496,681.443
688.491,681.425
688.497,681.447
688.495,681.440
688.493,681.432
688.488,681.416
688.492,681.429
688.490,681.423
688.489,681.417
688.487,681.412
688.491,681.426
688.495,681.438
688.490,681.421
688.493,681.434
688.491,681.427
688.490,681.421
688.493,681.434
688.470,681.352
688.468,681.343
688.468,681.345
688.469,681.346
688.474,681.366
688.471,681.356
688.479,681.385
688.487,681.411
688.491,681.425
688.486,681.409
688.493,681.433
688.499,681.455
688.497,681.447
688.503,681.467
688.505,681.476
688.507,681.483
688.501,681.462
688.499,681.452
688.504,681.472
688.506,681.480
688.508,681.487
688.502,681.465
688.500,681.456
688.505,681.475
688.499,681.455
688.476,681.373
688.476,681.372
688.481,681.389
688.477,681.377
688.474,681.366
688.474,681.365
688.474,681.365
688.471,681.355
688.468,681.345
688.469,681.347
688.469,681.349
688.475,681.368
688.472,681.358
688.472,681.358
688.472,681.359
688.469,681.349
688.475,681.369
688.475,681.368
688.475,681.368
688.475,681.367
688.472,681.357
688.469,681.347
688.469,681.349
688.470,681.350
688.467,681.341
688.465,681.333
688.466,681.336
688.464,681.329
688.462,681.322
688.463,681.326
688.464,681.329
688.462,681.322
688.463,681.326
688.456,681.301
688.455,681.297
688.454,681.293
688.455,681.300
688.457,681.306
688.456,681.301
688.455,681.297
688.448,681.275
688.451,681.283
688.450,681.281
688.452,681.289
688.446,681.267
688.449,681.276
688.448,681.274
688.448,681.273
688.450,681.281
688.450,681.279
688.449,681.277
688.443,681.257
688.438,681.238
688.438,681.240
688.439,681.242
688.442,681.253
688.442,681.254
688.442,681.254
688.445,681.264
688.448,681.274
688.448,681.272
688.450,681.281
688.452,681.289
688.451,681.286
688.451,681.283
688.453,681.291
688.455,681.298
688.454,681.294
688.456,681.300
688.449,681.278
688.449,681.276
688.448,681.274
688.451,681.283
688.450,681.280
688.449,681.278
688.449,681.276
688.443,681.256
688.438,681.238
688.438,681.240
688.447,681.270
688.449,681.279
688.449,681.276
688.448,681.274
688.448,681.273
688.442,681.253
688.442,681.253
688.442,681.254
688.445,681.264
688.448,681.274
688.448,681.272
688.442,681.252
688.445,681.263
688.445,681.262
688.437,681.233
688.440,681.246
688.440,681.247
688.441,681.248
688.444,681.259
688.447,681.269
688.446,681.268
688.441,681.248
688.436,681.231
688.437,681.233
688.437,681.235
688.433,681.219
688.437,681.233
688.445,681.264
688.445,681.263
688.448,681.273
688.450,681.281
688.449,681.279
688.449,681.277
688.443,681.256
688.443,681.256
688.443,681.256
688.446,681.267
688.441,681.247
688.441,681.248
688.441,681.249
688.444,681.260
688.447,681.270
688.447,681.269
688.449,681.278
688.443,681.257
688.443,681.257
688.443,681.257
688.446,681.268
688.449,681.277
688.440,681.246
688.435,681.229
688.431,681.213
688.424,681.189
688.426,681.196
688.430,681.212
688.432,681.216
688.441,681.248
688.444,681.259
688.447,681.269
688.446,681.268
688.441,681.249
688.444,681.260
688.444,681.260
688.447,681.270
688.441,681.250
688.434,681.222
688.429,681.207
688.425,681.194
688.419,681.171
688.421,681.180
688.418,681.169
688.421,681.177
688.423,681.185
688.428,681.202
688.424,681.189
688.418,681.167
688.423,681.186
688.420,681.174
688.422,681.182
688.419,681.171
688.424,681.189
688.426,681.196
688.428,681.202
688.432,681.217
688.425,681.192
688.427,681.199
688.423,681.186
688.425,681.193
688.419,681.170
688.424,681.189
688.426,681.195
688.427,681.201
688.424,681.188
688.426,681.194
688.427,681.200
688.432,681.216
688.433,681.220
688.434,681.223
688.430,681.208
688.423,681.185
688.425,681.191
688.421,681.179
688.423,681.187
688.428,681.204
688.424,681.190
688.426,681.197
688.423,681.184
688.427,681.201
688.429,681.207
688.425,681.193
688.422,681.181
688.424,681.188
688.420,681.176
688.426,681.194
688.427,681.200
688.421,681.177
688.426,681.195
688.419,681.173
688.422,681.181
688.419,681.170
688.413,681.150
688.416,681.160
688.413,681.151
688.416,681.161
688.419,681.170
688.416,681.160
688.418,681.169
688.421,681.178
688.426,681.195
688.422,681.183
688.424,681.190
688.421,681.178
688.426,681.196
688.428,681.202
688.432,681.217
688.428,681.202
688.429,681.208
688.434,681.222
688.429,681.207
688.423,681.184
688.427,681.201
688.432,681.216
688.433,681.220
688.437,681.234
688.437,681.236
688.438,681.238
688.433,681.221
688.434,681.225
688.435,681.228
688.431,681.212
688.435,681.227
688.436,681.230
688.431,681.214
688.435,681.228
688.428,681.202
688.424,681.189
688.421,681.177
688.423,681.185
688.420,681.174
688.417,681.163
688.419,681.172
688.424,681.190
688.421,681.178
688.423,681.186
688.420,681.174
688.425,681.192
688.427,681.199
688.431,681.214
