# Physical_Baseline=692.21pF, Trigger_Distance=13.5cm, Atten_Ratio=1.82
Raw_Capacitance(pF),Normalized_Capacitance(pF)
692.394,692.542
692.395,692.544
692.397,692.547
692.406,692.564
692.414,692.579
692.414,692.578
692.413,692.577
692.413,692.577
692.413,692.576
692.420,692.590
692.419,692.588
692.418,692.586
692.418,692.585
692.417,692.583
692.424,692.597
692.431,692.609
692.437,692.620
692.442,692.630
692.447,692.639
692.452,692.647
692.451,692.646
692.455,692.654
692.459,692.661
692.462,692.667
692.466,692.672
692.468,692.677
692.471,692.682
692.473,692.686
692.475,692.690
692.477,692.693
692.479,692.696
692.480,692.699
692.481,692.701
692.483,692.704
692.484,692.706
692.493,692.722
692.501,692.737
692.500,692.736
692.500,692.735
692.499,692.734
692.499,692.733
692.498,692.732
692.506,692.746
692.505,692.744
692.512,692.757
692.510,692.754
692.509,692.751
692.507,692.749
692.506,692.746
692.505,692.744
692.504,692.743
692.511,692.756
692.510,692.753
692.508,692.750
692.507,692.748
692.509,692.752
692.508,692.750
692.507,692.747
692.505,692.745
692.504,692.743
692.503,692.741
692.511,692.755
692.527,692.785
692.524,692.779
692.530,692.789
692.526,692.783
692.523,692.777
692.529,692.787
692.525,692.781
692.522,692.776
692.528,692.786
692.533,692.795
692.537,692.803
692.541,692.810
692.545,692.817
692.548,692.823
692.551,692.828
692.546,692.819
692.549,692.824
692.552,692.830
692.555,692.835
692.557,692.839
692.559,692.843
692.553,692.832
692.555,692.836
692.550,692.826
692.544,692.816
692.563,692.849
692.564,692.852
692.557,692.840
692.560,692.844
692.553,692.832
692.556,692.837
692.558,692.841
692.552,692.830
692.555,692.835
692.557,692.839
692.559,692.843
692.553,692.832
692.556,692.836
692.558,692.841
692.560,692.844
692.562,692.848
692.563,692.851
692.565,692.854
692.566,692.856
692.568,692.858
692.572,692.867
692.573,692.868
692.574,692.869
692.574,692.870
692.575,692.871
692.577,692.876
692.570,692.862
692.570,692.864
692.571,692.865
692.572,692.867
692.573,692.868
692.573,692.869
692.574,692.870
692.570,692.863
692.571,692.864
692.572,692.866
692.572,692.867
692.573,692.868
692.574,692.870
692.574,692.871
692.583,692.886
692.583,692.886
692.582,692.885
692.582,692.885
692.582,692.884
692.573,692.869
692.574,692.870
692.575,692.871
692.567,692.857
692.568,692.859
692.573,692.869
692.566,692.855
692.567,692.857
692.568,692.859
692.569,692.861
692.562,692.848
692.564,692.851
692.557,692.839
692.559,692.843
692.561,692.847
692.563,692.850
692.556,692.838
692.550,692.827
692.541,692.809
692.544,692.816
692.540,692.807
692.535,692.800
692.531,692.792
692.536,692.801
692.536,692.800
692.540,692.808
692.535,692.800
692.531,692.793
692.536,692.801
692.536,692.800
692.532,692.793
692.528,692.787
692.521,692.773
692.518,692.768
692.516,692.764
692.522,692.775
692.519,692.770
692.525,692.781
692.522,692.775
692.527,692.785
692.524,692.779
692.521,692.774
692.527,692.784
692.524,692.779
692.521,692.773
692.518,692.769
692.516,692.765
692.514,692.761
692.512,692.757
692.510,692.754
692.509,692.751
692.508,692.749
692.506,692.747
692.505,692.744
692.504,692.743
692.503,692.741
692.494,692.725
692.486,692.710
692.487,692.711
692.480,692.698
692.481,692.701
692.482,692.703
692.483,692.705
692.484,692.707
692.477,692.694
692.479,692.697
692.472,692.685
692.474,692.688
692.468,692.677
692.463,692.667
692.466,692.672
692.460,692.663
692.455,692.654
692.455,692.652
692.458,692.659
692.454,692.651
692.450,692.643
692.446,692.636
692.446,692.636
692.442,692.630
692.439,692.624
692.436,692.619
692.434,692.615
692.431,692.610
692.437,692.621
692.435,692.616
692.432,692.612
692.430,692.608
692.432,692.611
692.430,692.607
692.428,692.603
692.434,692.615
692.432,692.611
692.430,692.607
692.428,692.603
692.426,692.600
692.424,692.597
692.423,692.595
692.422,692.592
692.420,692.590
692.411,692.573
692.411,692.573
692.403,692.558
692.403,692.559
692.404,692.560
692.404,692.561
692.405,692.562
692.405,692.563
692.406,692.563
692.398,692.549
692.399,692.551
692.400,692.553
692.393,692.540
692.394,692.543
692.396,692.545
692.389,692.533
692.387,692.528
692.389,692.532
692.383,692.521
692.377,692.511
692.372,692.502
692.367,692.494
692.363,692.486
692.363,692.486
692.360,692.479
692.356,692.473
692.353,692.468
692.350,692.463
692.348,692.458
692.346,692.454
692.344,692.450
692.342,692.447
692.340,692.444
692.339,692.441
692.337,692.439
692.328,692.422
692.328,692.421
692.327,692.420
692.319,692.405
692.319,692.406
692.320,692.407
692.320,692.408
692.321,692.408
692.321,692.409
692.321,692.410
692.322,692.410
692.322,692.411
692.322,692.411
692.322,692.411
692.323,692.412
692.323,692.412
692.315,692.398
692.316,692.399
692.317,692.401
692.309,692.387
692.311,692.390
692.312,692.392
692.305,692.380
692.299,692.368
692.301,692.373
692.303,692.377
692.305,692.381
692.299,692.369
692.302,692.373
692.304,692.377
692.298,692.366
692.300,692.371
692.302,692.375
692.296,692.364
692.291,692.354
692.283,692.339
692.286,692.346
692.282,692.338
692.278,692.330
692.274,692.324
692.271,692.318
692.268,692.312
692.265,692.307
692.263,692.303
692.260,692.299
692.258,692.295
692.257,692.292
692.255,692.289
692.253,692.286
692.252,692.283
692.251,692.281
692.250,692.279
692.249,692.277
692.248,692.276
692.255,692.289
692.254,692.286
692.252,692.284
692.251,692.282
692.250,692.280
692.241,692.263
692.241,692.263
692.241,692.262
692.240,692.262
692.232,692.247
692.229,692.242
692.230,692.244
692.231,692.245
692.232,692.247
692.225,692.233
692.226,692.236
692.227,692.238
692.228,692.240
692.221,692.227
692.223,692.230
692.225,692.233
692.218,692.221
692.220,692.225
692.222,692.228
692.215,692.216
692.209,692.206
692.212,692.211
692.211,692.209
692.206,692.199
692.209,692.205
692.212,692.210
692.206,692.200
692.201,692.191
692.205,692.198
692.200,692.189
692.196,692.181
692.192,692.174
692.188,692.167
692.185,692.161
692.182,692.156
692.188,692.166
692.184,692.160
692.190,692.170
692.186,692.163
692.191,692.173
692.188,692.166
692.193,692.175
692.197,692.183
692.201,692.191
692.197,692.182
692.193,692.175
692.189,692.168
692.186,692.162
692.191,692.172
692.195,692.180
692.192,692.173
692.196,692.181
692.192,692.174
692.188,692.167
692.185,692.162
692.182,692.156
692.180,692.151
692.185,692.162
692.182,692.156
692.180,692.151
692.177,692.147
692.175,692.143
692.181,692.154
692.187,692.164
692.192,692.173
692.188,692.167
692.185,692.161
692.190,692.170
692.187,692.164
692.184,692.158
692.189,692.168
692.186,692.162
692.187,692.165
692.184,692.159
692.189,692.169
692.186,692.163
692.183,692.157
692.180,692.152
692.178,692.148
692.184,692.158
692.181,692.153
692.186,692.163
692.183,692.158
692.180,692.153
692.178,692.148
692.176,692.144
692.174,692.140
692.172,692.137
692.170,692.134
692.169,692.131
692.167,692.129
692.174,692.141
692.180,692.153
692.178,692.148
692.180,692.152
692.178,692.148
692.175,692.144
692.173,692.140
692.172,692.137
692.162,692.119
692.161,692.118
692.160,692.116
692.160,692.115
692.159,692.114
692.155,692.107
692.155,692.107
692.155,692.107
692.155,692.106
692.147,692.091
692.148,692.093
692.148,692.094
692.145,692.089
692.146,692.090
692.147,692.092
692.148,692.093
692.148,692.094
692.149,692.095
692.141,692.081
692.134,692.069
692.136,692.072
692.130,692.061
692.124,692.050
692.119,692.041
692.114,692.032
692.118,692.039
692.121,692.045
692.125,692.051
692.116,692.035
692.111,692.027
692.107,692.020
692.104,692.013
692.109,692.022
692.105,692.015
692.101,692.009
692.098,692.003
692.096,691.998
692.093,691.994
692.099,692.004
692.096,691.999
692.102,692.009
692.099,692.004
692.096,691.998
692.093,691.994
692.091,691.990
692.089,691.986
692.087,691.983
692.093,691.994
692.099,692.005
692.104,692.014
692.101,692.008
692.098,692.003
692.095,691.998
692.101,692.008
692.102,692.011
692.099,692.005
692.096,692.000
692.094,691.995
692.096,691.999
692.102,692.009
692.099,692.004
692.096,691.998
692.093,691.994
692.099,692.004
692.096,691.999
692.098,692.003
692.104,692.013
692.108,692.022
692.113,692.029
692.105,692.016
692.102,692.009
692.091,691.989
692.089,691.985
692.087,691.982
692.085,691.979
692.083,691.976
692.082,691.974
692.081,691.971
692.080,691.969
692.079,691.968
692.070,691.951
692.070,691.951
692.070,691.951
692.070,691.951
692.070,691.951
692.070,691.951
692.066,691.944
692.066,691.945
692.067,691.945
692.067,691.946
692.072,691.955
692.063,691.939
692.060,691.934
692.061,691.936
692.062,691.937
692.063,691.938
692.055,691.925
692.057,691.927
692.058,691.929
692.059,691.931
692.060,691.933
692.053,691.920
692.051,691.916
692.044,691.905
692.039,691.894
692.042,691.900
692.044,691.904
692.047,691.909
692.045,691.906
692.039,691.896
692.042,691.901
692.037,691.891
692.032,691.882
692.027,691.874
692.031,691.881
692.027,691.873
692.023,691.865
692.027,691.873
692.023,691.866
692.019,691.859
692.021,691.862
692.017,691.855
692.014,691.850
692.008,691.838
692.014,691.849
692.019,691.858
692.016,691.852
692.013,691.847
692.010,691.842
692.007,691.838
692.005,691.834
692.003,691.830
692.001,691.827
692.000,691.824
692.006,691.836
692.009,691.840
692.006,691.836
692.004,691.832
692.002,691.828
692.001,691.825
691.999,691.822
691.998,691.820
691.996,691.818
691.995,691.815
691.994,691.814
691.993,691.812
691.997,691.819
691.996,691.816
691.995,691.814
691.994,691.813
691.993,691.811
691.984,691.795
691.980,691.788
691.973,691.774
691.966,691.761
691.959,691.750
691.962,691.754
691.964,691.758
691.954,691.740
691.957,691.746
691.960,691.750
691.954,691.740
691.949,691.730
691.944,691.722
691.940,691.714
691.940,691.715
691.937,691.708
691.941,691.717
691.937,691.709
691.942,691.718
691.938,691.710
691.934,691.703
691.931,691.697
691.928,691.692
691.933,691.702
691.930,691.696
691.927,691.691
691.924,691.686
691.922,691.681
691.920,691.678
691.918,691.674
691.916,691.671
691.914,691.668
691.909,691.659
691.908,691.657
691.904,691.649
691.904,691.648
691.902,691.645
691.901,691.644
691.893,691.629
691.894,691.630
691.894,691.631
691.891,691.626
691.892,691.627
691.893,691.628
691.890,691.623
691.891,691.625
691.891,691.626
691.892,691.628
691.893,691.629
691.898,691.638
691.898,691.638
691.895,691.632
691.895,691.633
691.896,691.634
691.893,691.628
691.893,691.629
691.886,691.616
691.879,691.603
691.873,691.592
691.875,691.597
691.878,691.601
691.764,691.394
691.761,691.388
691.766,691.397
691.759,691.385
691.764,691.394
691.769,691.403
691.765,691.396
691.762,691.390
691.767,691.399
691.763,691.392
691.768,691.401
691.761,691.388
691.758,691.383
691.755,691.378
691.761,691.388
691.758,691.383
691.760,691.386
691.753,691.374
691.751,691.370
691.749,691.367
691.755,691.378
691.753,691.373
691.755,691.378
691.749,691.367
691.755,691.378
691.750,691.367
691.748,691.364
691.746,691.361
691.741,691.352
691.740,691.350
691.735,691.342
691.739,691.349
691.746,691.362
691.745,691.359
691.743,691.356
691.742,691.354
691.741,691.352
691.740,691.350
691.731,691.333
691.730,691.333
691.735,691.341
691.731,691.334
691.727,691.327
691.728,691.328
691.728,691.328
691.728,691.328
691.728,691.328
691.728,691.329
691.728,691.329
691.728,691.329
691.728,691.329
691.729,691.329
691.725,691.323
691.717,691.309
691.715,691.305
691.713,691.301
691.711,691.297
691.713,691.301
691.714,691.303
691.716,691.306
691.709,691.294
691.711,691.297
691.705,691.286
691.699,691.275
691.694,691.266
691.697,691.272
691.692,691.263
691.688,691.255
691.683,691.247
691.680,691.240
691.676,691.234
691.673,691.229
691.671,691.224
691.668,691.219
691.666,691.215
691.672,691.226
691.669,691.221
691.667,691.217
691.665,691.213
691.671,691.224
691.668,691.220
691.666,691.215
691.664,691.212
691.662,691.208
691.669,691.220
691.674,691.230
691.671,691.225
691.677,691.235
691.682,691.244
691.678,691.238
691.675,691.232
691.680,691.241
691.685,691.250
691.689,691.257
691.693,691.264
691.696,691.271
691.700,691.276
691.694,691.267
691.698,691.273
691.701,691.278
691.695,691.269
691.690,691.260
691.694,691.267
691.698,691.273
691.692,691.263
691.688,691.255
691.684,691.248
691.680,691.241
691.677,691.235
691.682,691.244
691.678,691.237
691.675,691.231
691.672,691.226
691.669,691.221
691.675,691.232
691.669,691.220
691.671,691.224
691.673,691.228
691.667,691.217
691.669,691.221
691.667,691.217
691.665,691.213
691.668,691.218
691.670,691.223
691.672,691.227
691.666,691.215
691.669,691.220
691.663,691.210
691.666,691.215
691.672,691.226
691.669,691.221
691.667,691.217
691.657,691.198
691.655,691.196
691.654,691.194
691.653,691.192
691.653,691.191
691.652,691.189
691.659,691.203
691.658,691.200
691.656,691.198
691.663,691.210
691.670,691.222
691.667,691.218
691.673,691.228
691.670,691.223
691.668,691.219
691.674,691.229
691.671,691.224
691.673,691.228
691.667,691.217
691.661,691.207
691.664,691.212
691.659,691.202
691.657,691.200
691.656,691.197
691.655,691.195
691.654,691.193
691.653,691.192
691.652,691.190
691.651,691.189
691.659,691.202
691.666,691.214
691.672,691.226
691.669,691.221
691.667,691.216
691.664,691.212
691.663,691.209
691.661,691.206
691.659,691.203
691.662,691.209
691.657,691.199
691.653,691.191
691.656,691.198
691.660,691.204
691.655,691.195
691.659,691.202
691.662,691.208
691.665,691.213
691.663,691.210
691.661,691.206
691.660,691.203
691.658,691.201
691.665,691.213
691.663,691.210
691.661,691.206
691.660,691.203
691.658,691.201
691.657,691.198
691.656,691.196
691.654,691.194
691.654,691.192
691.653,691.191
691.652,691.189
691.651,691.188
691.647,691.181
691.643,691.174
691.643,691.174
691.640,691.168
691.641,691.169
691.646,691.178
691.645,691.178
691.637,691.163
691.638,691.164
691.638,691.165
691.639,691.166
691.644,691.175
691.641,691.169
691.638,691.164
691.643,691.173
691.643,691.173
691.643,691.174
691.643,691.174
691.635,691.159
691.636,691.161
691.637,691.162
691.638,691.164
691.635,691.158
691.632,691.154
691.630,691.150
691.623,691.137
691.625,691.141
691.627,691.144
691.621,691.133
691.623,691.137
691.617,691.126
691.619,691.130
691.618,691.128
691.617,691.127
691.620,691.131
691.622,691.136
691.624,691.139
691.626,691.143
691.628,691.146
691.629,691.149
691.623,691.137
691.617,691.126
691.616,691.124
691.615,691.123
691.618,691.128
691.620,691.132
691.623,691.136
691.617,691.125
691.619,691.130
691.622,691.134
691.612,691.117
691.612,691.117
691.615,691.122
691.618,691.127
691.612,691.117
691.615,691.123
691.610,691.113
691.610,691.113
691.610,691.112
691.605,691.104
691.601,691.096
691.597,691.089
691.601,691.097
691.605,691.104
691.601,691.096
691.605,691.104
691.605,691.105
691.609,691.111
691.612,691.117
691.615,691.123
691.618,691.128
691.621,691.133
691.623,691.137
691.625,691.140
691.619,691.129
691.621,691.134
691.623,691.138
691.622,691.135
691.624,691.139
691.622,691.136
691.621,691.134
691.615,691.123
691.618,691.128
691.612,691.118
691.615,691.123
691.618,691.128
691.613,691.118
691.616,691.123
691.615,691.122
691.614,691.121
691.617,691.126
691.612,691.116
691.615,691.122
691.609,691.112
691.609,691.112
691.609,691.112
691.609,691.111
691.612,691.118
691.615,691.123
691.610,691.113
691.613,691.119
691.616,691.125
691.619,691.130
691.613,691.119
691.613,691.118
691.612,691.117
691.615,691.123
691.618,691.128
691.621,691.133
691.615,691.122
691.618,691.127
691.617,691.125
691.616,691.124
691.615,691.123
691.618,691.128
691.620,691.132
691.623,691.136
691.625,691.140
691.627,691.143
691.628,691.147
691.622,691.135
691.629,691.147
691.627,691.143
691.625,691.140
691.631,691.152
691.633,691.154
691.634,691.156
691.635,691.158
691.636,691.160
691.636,691.161
691.629,691.148
691.627,691.144
691.625,691.141
691.627,691.144
691.629,691.147
691.622,691.135
691.624,691.139
691.626,691.143
691.628,691.146
691.618,691.128
691.617,691.126
691.612,691.116
691.615,691.122
691.617,691.127
691.620,691.131
691.614,691.121
691.606,691.105
691.606,691.105
691.601,691.097
691.597,691.090
691.594,691.084
691.595,691.086
691.596,691.088
691.597,691.090
691.602,691.098
691.598,691.091
691.602,691.099
691.606,691.106
691.610,691.113
691.610,691.113
691.610,691.112
691.609,691.112
691.605,691.103
691.600,691.096
691.596,691.088
691.593,691.082
691.598,691.091
691.599,691.093
691.603,691.101
691.599,691.093
691.595,691.086
691.592,691.080
691.589,691.074
691.582,691.063
691.580,691.059
691.586,691.070
691.592,691.080
691.597,691.089
691.598,691.091
691.599,691.093
691.595,691.086
691.600,691.095
691.604,691.102
691.600,691.094
691.596,691.087
691.600,691.096
691.597,691.089
691.598,691.091
691.591,691.078
691.596,691.087
691.592,691.081
691.597,691.090
691.602,691.098
691.606,691.105
691.606,691.106
691.606,691.106
691.606,691.106
691.610,691.113
691.613,691.119
691.616,691.124
691.611,691.114
691.614,691.120
691.609,691.111
691.612,691.117
691.612,691.116
691.589,691.074
691.586,691.069
691.588,691.073
691.585,691.068
691.591,691.078
691.588,691.073
691.593,691.083
691.595,691.085
691.596,691.087
691.592,691.081
691.589,691.075
691.586,691.070
691.592,691.080
691.597,691.089
691.598,691.091
691.599,691.093
691.600,691.095
691.593,691.081
691.597,691.090
691.602,691.098
691.598,691.091
691.602,691.099
691.603,691.100
691.595,691.086
691.600,691.095
691.581,691.061
691.587,691.072
691.593,691.082
691.594,691.085
691.591,691.078
691.596,691.088
691.593,691.081
691.589,691.076
691.591,691.079
691.585,691.067
691.587,691.071
691.592,691.081
691.589,691.075
691.586,691.070
691.592,691.080
691.593,691.083
691.587,691.071
691.584,691.066
691.590,691.076
691.587,691.071
691.592,691.081
691.594,691.084
691.595,691.086
691.600,691.095
691.604,691.102
691.583,691.065
691.581,691.061
691.579,691.057
691.577,691.053
691.575,691.050
691.582,691.062
691.580,691.058
691.574,691.048
691.570,691.040
691.577,691.052
691.575,691.049
691.574,691.047
691.572,691.044
691.579,691.057
691.574,691.047
691.577,691.053
691.580,691.058
691.578,691.055
691.584,691.066
691.582,691.062
691.584,691.067
691.579,691.056
691.577,691.053
691.575,691.050
691.574,691.047
691.572,691.044
691.571,691.042
691.575,691.049
691.573,691.046
691.572,691.044
691.571,691.041
691.570,691.039
691.573,691.046
691.576,691.052
691.575,691.049
691.581,691.061
691.579,691.057
691.582,691.062
691.585,691.067
691.590,691.077
691.587,691.072
691.585,691.067
691.582,691.063
691.585,691.067
691.582,691.063
691.580,691.059
691.578,691.055
691.576,691.052
691.575,691.049
691.570,691.040
691.573,691.047
691.572,691.044
691.571,691.042
691.570,691.040
691.577,691.053
691.572,691.044
691.571,691.041
691.570,691.039
691.569,691.038
691.568,691.036
691.572,691.043
691.570,691.041
691.577,691.054
691.576,691.051
691.574,691.048
691.577,691.054
691.572,691.044
691.568,691.036
691.567,691.035
691.574,691.048
691.581,691.060
691.587,691.071
691.589,691.075
691.591,691.078
691.588,691.073
691.585,691.068
691.583,691.063
691.585,691.068
691.587,691.072
691.585,691.067
691.590,691.077
691.587,691.072
691.593,691.082
691.590,691.076
691.587,691.071
691.581,691.060
691.583,691.065
691.589,691.075
691.586,691.070
691.592,691.080
691.589,691.074
691.586,691.069
691.588,691.073
691.582,691.062
691.580,691.058
691.586,691.069
691.583,691.065
691.589,691.075
691.591,691.078
691.593,691.081
691.589,691.076
691.587,691.070
691.584,691.066
691.586,691.070
691.588,691.074
691.594,691.083
691.590,691.077
691.587,691.072
691.585,691.067
691.590,691.078
691.587,691.072
691.585,691.067
691.582,691.063
691.588,691.074
691.586,691.069
691.588,691.072
691.590,691.076
691.595,691.085
691.591,691.079
691.588,691.074
691.582,691.063
691.585,691.067
691.582,691.063
691.580,691.059
691.578,691.055
691.576,691.052
691.583,691.064
691.593,691.083
691.603,691.100
691.607,691.107
691.610,691.114
691.605,691.105
691.609,691.112
691.604,691.103
691.600,691.095
691.601,691.096
691.602,691.098
691.606,691.105
691.609,691.112
691.613,691.118
691.616,691.123
691.618,691.128
691.621,691.133
691.615,691.122
691.610,691.112
691.609,691.112
691.617,691.127
691.612,691.117
691.615,691.122
691.618,691.127
691.612,691.117
691.615,691.123
691.618,691.128
691.625,691.141
691.624,691.138
691.622,691.135
691.621,691.133
691.623,691.137
691.617,691.126
691.620,691.131
691.622,691.135
691.624,691.139
691.626,691.142
691.628,691.146
691.629,691.148
691.623,691.136
691.629,691.149
691.627,691.145
691.626,691.142
691.627,691.145
691.629,691.148
691.622,691.136
691.624,691.139
691.618,691.128
691.621,691.133
691.623,691.137
691.617,691.126
691.616,691.124
691.619,691.129
691.618,691.127
691.617,691.126
691.619,691.130
691.622,691.135
691.616,691.124
691.619,691.129
691.613,691.119
691.616,691.124
691.615,691.123
691.615,691.122
691.614,691.120
691.617,691.126
691.619,691.130
691.614,691.120
691.617,691.125
691.619,691.130
691.622,691.134
691.624,691.138
691.622,691.136
691.621,691.133
691.620,691.131
691.619,691.129
691.626,691.142
691.619,691.130
691.622,691.135
691.624,691.139
691.626,691.142
691.628,691.145
691.629,691.148
691.623,691.136
691.621,691.134
691.623,691.138
691.625,691.141
691.619,691.130
691.622,691.134
691.616,691.123
691.610,691.114
691.605,691.105
691.601,691.097
691.610,691.113
691.610,691.112
691.605,691.104
691.609,691.111
691.612,691.117
691.615,691.122
691.610,691.113
691.605,691.104
691.601,691.096
691.601,691.097
691.605,691.105
691.609,691.112
691.612,691.118
691.616,691.123
691.618,691.128
691.613,691.118
691.608,691.109
691.603,691.100
691.604,691.101
691.604,691.102
691.608,691.109
691.611,691.115
691.614,691.121
691.617,691.126
691.620,691.131
691.614,691.121
691.617,691.126
691.620,691.131
691.627,691.143
691.625,691.140
691.623,691.137
691.617,691.126
691.620,691.131
691.614,691.120
691.617,691.126
691.619,691.130
691.614,691.120
691.617,691.125
691.616,691.124
691.615,691.122
691.614,691.121
691.609,691.112
691.612,691.118
691.607,691.108
691.611,691.115
691.606,691.106
691.606,691.106
691.606,691.107
691.607,691.107
691.602,691.099
691.598,691.091
691.602,691.099
691.598,691.092
691.599,691.093
691.600,691.095
691.601,691.096
691.605,691.104
691.609,691.111
691.604,691.102
691.600,691.094
691.604,691.102
691.608,691.109
691.603,691.101
691.612,691.116
691.611,691.116
691.606,691.107
691.610,691.113
691.605,691.104
691.601,691.096
691.602,691.098
691.602,691.099
691.603,691.100
691.607,691.107
691.602,691.099
691.598,691.091
691.594,691.085
691.599,691.093
691.600,691.095
691.601,691.096
691.601,691.098
691.597,691.090
691.602,691.098
691.606,691.106
691.601,691.098
691.606,691.105
691.601,691.097
691.602,691.098
691.602,691.099
691.603,691.100
691.607,691.107
691.610,691.114
691.606,691.105
691.601,691.097
691.605,691.104
691.609,691.111
691.609,691.111
691.609,691.111
691.612,691.117
691.607,691.108
691.603,691.100
691.599,691.092
691.599,691.094
691.600,691.095
691.601,691.097
691.605,691.104
691.601,691.096
691.605,691.104
691.601,691.096
691.597,691.089
691.598,691.091
691.594,691.084
691.591,691.078
691.596,691.087
691.600,691.096
691.605,691.103
691.600,691.095
691.596,691.088
691.597,691.090
691.594,691.084
691.599,691.093
691.603,691.100
691.607,691.108
691.602,691.099
691.598,691.092
691.603,691.100
691.603,691.101
691.607,691.108
691.603,691.100
691.607,691.107
691.610,691.113
691.613,691.119
691.616,691.125
691.619,691.130
691.621,691.134
691.620,691.132
691.614,691.121
691.609,691.111
691.604,691.103
691.608,691.110
691.603,691.101
691.604,691.102
691.604,691.103
691.608,691.110
691.603,691.101
691.607,691.108
691.603,691.100
691.599,691.092
691.603,691.100
691.599,691.093
691.600,691.094
691.600,691.096
691.605,691.103
691.608,691.110
691.612,691.116
691.615,691.122
691.618,691.127
691.612,691.117
691.612,691.116
691.611,691.116
691.615,691.122
691.617,691.127
691.612,691.117
691.607,691.107
691.602,691.099
691.598,691.092
691.603,691.100
691.607,691.107
691.607,691.107
691.607,691.107
691.610,691.114
691.614,691.120
691.608,691.110
691.612,691.117
691.607,691.107
691.610,691.114
691.606,691.105
691.606,691.105
691.614,691.121
691.617,691.126
691.620,691.131
691.622,691.135
691.624,691.139
691.623,691.137
691.625,691.141
691.627,691.144
691.629,691.147
691.630,691.150
691.631,691.152
691.633,691.154
691.630,691.150
691.632,691.153
691.625,691.140
691.627,691.143
691.628,691.147
691.630,691.149
691.631,691.152
691.632,691.154
691.634,691.156
691.635,691.158
691.635,691.160
691.633,691.155
691.630,691.151
691.632,691.153
691.633,691.155
691.634,691.157
691.635,691.159
691.628,691.146
691.627,691.144
691.625,691.141
691.627,691.144
691.629,691.147
691.622,691.135
691.624,691.139
691.626,691.143
691.628,691.146
691.629,691.149
691.631,691.151
691.637,691.162
691.634,691.157
691.632,691.152
691.633,691.155
691.634,691.157
691.635,691.158
691.636,691.160
691.637,691.162
691.629,691.148
691.623,691.136
691.625,691.140
691.627,691.143
691.628,691.146
691.630,691.149
691.623,691.137
691.645,691.176
691.645,691.176
691.645,691.176
691.645,691.176
691.645,691.176
691.636,691.161
691.637,691.163
691.634,691.158
691.632,691.153
691.630,691.149
691.631,691.152
691.632,691.154
691.625,691.141
691.627,691.145
691.629,691.148
691.630,691.150
691.632,691.153
691.633,691.155
691.634,691.157
691.632,691.152
691.629,691.148
691.627,691.145
691.621,691.133
691.623,691.137
691.625,691.141
691.627,691.144
691.629,691.147
691.630,691.150
691.631,691.152
691.633,691.154
691.634,691.156
691.635,691.158
691.636,691.160
691.636,691.161
691.637,691.163
691.638,691.164
691.638,691.165
691.639,691.166
691.640,691.167
691.640,691.168
691.640,691.169
691.641,691.169
691.641,691.170
691.641,691.170
691.638,691.165
691.635,691.159
691.641,691.169
691.646,691.178
691.642,691.172
691.639,691.166
691.636,691.161
691.633,691.156
691.634,691.158
691.635,691.159
691.636,691.161
691.637,691.162
691.638,691.164
691.638,691.165
691.631,691.151
691.632,691.153
691.630,691.149
691.636,691.160
691.641,691.170
691.646,691.179
691.638,691.164
691.639,691.165
691.639,691.166
691.640,691.167
691.640,691.168
691.640,691.169
691.641,691.169
691.633,691.155
691.631,691.151
691.629,691.147
691.635,691.158
691.632,691.154
691.641,691.170
691.642,691.171
691.642,691.171
691.642,691.172
691.642,691.172
691.634,691.158
691.627,691.145
691.629,691.148
691.622,691.136
691.624,691.139
691.626,691.143
691.628,691.146
691.630,691.149
691.631,691.151
691.632,691.154
691.633,691.156
691.634,691.158
691.635,691.159
691.641,691.169
691.638,691.164
691.635,691.159
691.640,691.169
691.637,691.163
691.635,691.158
691.632,691.153
691.638,691.164
691.638,691.165
691.639,691.166
691.640,691.167
691.640,691.168
691.640,691.169
691.641,691.169
691.641,691.170
691.641,691.170
691.638,691.165
691.635,691.159
691.641,691.169
691.638,691.164
691.630,691.150
691.632,691.153
691.633,691.155
691.634,691.157
691.635,691.159
691.636,691.160
691.637,691.162
691.645,691.178
691.645,691.178
691.645,691.177
691.645,691.177
691.645,691.177
691.645,691.177
691.650,691.185
691.646,691.178
691.642,691.172
691.647,691.180
691.643,691.174
691.640,691.168
691.640,691.168
691.641,691.169
691.641,691.170
691.641,691.170
691.642,691.171
691.642,691.171
691.642,691.172
691.642,691.172
691.642,691.172
691.651,691.187
691.650,691.186
691.650,691.185
691.649,691.184
691.649,691.184
691.648,691.183
691.644,691.176
691.649,691.184
691.653,691.192
691.657,691.199
691.656,691.197
691.655,691.195
691.654,691.193
691.653,691.191
691.652,691.190
691.656,691.197
691.651,691.189
691.655,691.196
691.646,691.179
691.646,691.179
691.646,691.178
691.646,691.178
691.646,691.178
691.645,691.178
691.645,691.178
691.645,691.177
691.645,691.177
691.645,691.177
691.645,691.177
691.645,691.177
691.645,691.177
691.645,691.177
691.653,691.191
691.652,691.190
691.659,691.203
691.658,691.201
691.657,691.198
691.656,691.196
691.654,691.194
691.662,691.207
691.660,691.204
691.658,691.201
691.657,691.199
691.656,691.197
691.655,691.195
691.654,691.193
691.653,691.191
691.652,691.190
691.651,691.189
691.651,691.187
691.650,691.186
691.650,691.185
691.654,691.193
691.657,691.200
691.661,691.206
691.664,691.211
691.667,691.216
691.669,691.221
691.667,691.216
691.665,691.213
691.667,691.218
691.670,691.222
