# Physical_Baseline=686.56pF, Trigger_Distance=53.9cm, Atten_Ratio=29.05
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.420,682.522
686.412,682.283
686.420,682.533
686.420,682.526
686.417,682.446
686.417,682.446
686.417,682.446
686.409,682.213
686.410,682.237
686.411,682.258
686.409,682.205
686.410,682.228
686.402,682.017
686.401,681.986
686.403,682.031
686.404,682.072
686.403,682.036
686.404,682.075
686.406,682.111
686.407,682.143
686.405,682.100
686.398,681.901
686.400,681.955
686.399,681.930
686.401,681.979
686.403,682.024
686.404,682.065
686.403,682.029
686.404,682.070
686.406,682.107
686.404,682.068
686.406,682.105
686.407,682.139
686.405,682.096
686.398,681.898
686.400,681.951
686.402,681.999
686.401,681.971
686.402,682.017
686.404,682.057
686.405,682.095
686.406,682.128
686.407,682.160
686.406,682.116
686.407,682.148
686.408,682.176
686.409,682.203
686.407,682.155
686.408,682.183
686.409,682.210
686.407,682.160
686.416,682.421
686.424,682.657
686.424,682.637
686.421,682.547
686.420,682.538
686.420,682.531
686.417,682.451
686.417,682.451
686.417,682.451
686.417,682.451
686.423,682.612
686.422,682.598
686.430,682.818
686.429,682.783
686.433,682.912
686.432,682.868
686.438,683.061
686.436,683.003
686.432,682.878
686.431,682.838
686.429,682.800
686.426,682.696
686.425,682.673
686.424,682.651
686.421,682.561
686.421,682.550
686.421,682.542
686.420,682.533
686.417,682.453
686.417,682.453
686.417,682.453
686.423,682.614
686.422,682.598
686.422,682.584
686.427,682.733
686.426,682.706
686.425,682.682
686.425,682.660
686.421,682.568
686.421,682.557
686.421,682.547
686.418,682.465
686.410,682.231
686.411,682.252
686.409,682.199
686.410,682.224
686.410,682.245
686.409,682.192
686.409,682.217
686.410,682.240
686.411,682.261
686.409,682.208
686.410,682.231
686.411,682.252
686.403,682.040
686.405,682.079
686.398,681.882
686.397,681.864
686.399,681.921
686.398,681.900
686.398,681.880
686.392,681.703
686.392,681.703
686.394,681.774
686.396,681.839
686.396,681.825
686.398,681.885
686.400,681.940
686.407,682.150
686.408,682.178
686.401,681.972
686.400,681.946
686.402,681.994
686.403,682.038
686.402,682.006
686.404,682.049
686.405,682.088
686.406,682.123
686.405,682.082
686.406,682.118
686.407,682.150
686.406,682.107
686.407,682.141
686.408,682.171
686.409,682.198
686.415,682.382
686.415,682.389
686.416,682.396
686.421,682.563
686.421,682.552
686.421,682.543
686.418,682.462
686.418,682.462
686.418,682.462
686.415,682.389
686.413,682.323
686.413,682.336
686.414,682.346
686.420,682.517
686.419,682.511
686.419,682.506
686.417,682.428
686.417,682.430
686.417,682.432
686.414,682.361
686.415,682.370
686.415,682.378
686.413,682.313
686.405,682.093
686.406,682.127
686.405,682.086
686.406,682.121
686.407,682.153
686.406,682.109
686.407,682.143
686.408,682.173
686.406,682.127
686.407,682.158
686.400,681.955
686.399,681.930
686.401,681.979
686.395,681.791
686.397,681.855
686.399,681.912
686.401,681.963
686.402,682.010
686.404,682.052
686.403,682.018
686.404,682.059
686.397,681.864
686.397,681.848
686.391,681.673
686.393,681.747
686.393,681.742
686.395,681.809
686.397,681.871
686.391,681.694
686.399,681.926
686.401,681.976
686.400,681.949
686.399,681.924
686.401,681.974
686.403,682.020
686.401,681.988
686.403,682.033
686.396,681.839
686.396,681.825
686.390,681.651
686.385,681.495
686.385,681.515
686.380,681.371
686.384,681.474
686.393,681.728
686.395,681.797
686.397,681.859
686.396,681.843
686.398,681.901
686.400,681.955
686.402,682.002
686.401,681.972
686.403,682.018
686.404,682.059
686.403,682.024
686.412,682.299
686.413,682.313
686.419,682.487
686.416,682.410
686.416,682.414
686.416,682.417
686.414,682.348
686.414,682.359
686.415,682.368
686.420,682.536
686.418,682.456
686.426,682.689
686.433,682.900
686.431,682.857
686.428,682.747
686.432,682.880
686.439,683.073
686.437,683.015
686.443,683.194
686.438,683.052
686.444,683.228
686.442,683.155
686.447,683.322
686.445,683.238
686.448,683.325
686.453,683.476
686.449,683.378
686.446,683.290
686.449,683.371
686.452,683.444
686.456,683.582
686.461,683.708
686.465,683.822
686.460,683.692
686.462,683.735
686.465,683.847
686.461,683.714
686.457,683.593
686.461,683.717
686.470,683.990
686.471,684.004
686.474,684.090
686.477,684.168
686.479,684.238
686.481,684.302
686.481,684.286
686.480,684.272
686.472,684.027
686.475,684.111
686.477,684.187
686.480,684.256
686.479,684.246
686.479,684.235
686.481,684.299
686.483,684.357
686.485,684.409
686.486,684.457
686.488,684.499
686.487,684.465
686.496,684.740
686.497,684.756
686.497,684.770
686.498,684.783
686.498,684.795
686.504,684.965
686.504,684.960
686.504,684.955
686.503,684.950
686.503,684.946
686.501,684.870
686.506,685.033
686.498,684.788
686.498,684.799
686.499,684.809
686.499,684.818
686.499,684.827
686.497,684.762
686.495,684.703
686.493,684.650
686.499,684.834
686.500,684.841
686.500,684.847
686.500,684.852
686.500,684.857
686.500,684.863
686.501,684.866
686.498,684.797
686.504,684.967
686.509,685.122
686.509,685.100
686.508,685.082
686.507,685.065
686.515,685.283
686.514,685.247
686.513,685.215
686.520,685.419
686.518,685.370
686.516,685.325
686.523,685.519
686.529,685.694
686.524,685.547
686.522,685.487
686.528,685.664
686.534,685.825
686.531,685.739
686.536,685.893
686.533,685.799
686.538,685.948
686.534,685.849
686.539,685.992
686.536,685.889
686.533,685.795
686.530,685.710
686.527,685.634
686.533,685.797
686.538,685.946
686.540,686.006
686.542,686.061
686.543,686.111
686.553,686.389
686.554,686.409
686.549,686.265
686.544,686.136
686.548,686.251
686.552,686.356
686.555,686.451
686.556,686.464
686.556,686.476
686.556,686.487
686.559,686.570
686.554,686.412
686.557,686.503
686.560,686.584
686.562,686.657
686.562,686.650
686.562,686.645
686.564,686.712
686.566,686.774
686.568,686.829
686.570,686.879
686.571,686.925
686.573,686.966
686.574,687.003
686.575,687.037
686.568,686.834
686.570,686.884
686.572,686.928
686.573,686.969
686.574,687.006
686.575,687.040
686.576,687.070
686.577,687.097
686.578,687.122
686.579,687.145
686.580,687.164
686.580,687.182
686.586,687.358
686.592,687.517
686.591,687.501
686.588,687.414
686.594,687.569
686.593,687.549
686.600,687.764
686.599,687.725
686.598,687.689
686.605,687.891
686.608,687.999
686.606,687.937
686.610,688.042
686.608,687.976
686.614,688.150
686.619,688.308
686.624,688.450
686.628,688.579
686.624,688.462
686.626,688.517
686.628,688.567
686.629,688.611
686.625,688.492
686.622,688.384
686.618,688.287
686.623,688.432
686.620,688.329
686.625,688.469
686.629,688.597
686.630,688.638
686.632,688.675
686.627,688.549
686.631,688.670
686.635,688.778
686.639,688.875
686.634,688.730
686.629,688.599
686.630,688.640
686.626,688.517
686.630,688.640
686.626,688.517
686.630,688.640
686.632,688.677
686.635,688.785
686.639,688.882
686.642,688.971
686.645,689.051
686.647,689.124
686.647,689.115
686.649,689.180
686.651,689.241
686.653,689.294
686.660,689.501
686.659,689.457
686.660,689.491
686.661,689.521
686.662,689.547
686.663,689.572
686.663,689.595
686.664,689.615
686.665,689.633
686.665,689.648
686.671,689.822
686.679,690.055
686.678,690.031
686.678,690.010
686.677,689.991
686.684,690.207
686.691,690.402
686.695,690.505
686.692,690.439
686.690,690.379
686.688,690.324
686.692,690.434
686.690,690.374
686.688,690.321
686.687,690.273
686.685,690.228
686.692,690.422
686.698,690.597
686.703,690.755
686.706,690.824
686.702,690.727
686.707,690.872
686.704,690.771
686.709,690.913
686.713,691.040
686.709,690.923
686.705,690.817
686.702,690.721
686.707,690.867
686.712,691.000
686.716,691.120
686.712,690.996
686.705,690.810
686.699,690.641
686.705,690.796
686.701,690.702
686.696,690.542
686.694,690.473
686.699,690.643
686.702,690.723
686.699,690.636
686.704,690.790
686.709,690.931
686.711,690.982
686.715,691.103
686.719,691.212
686.722,691.312
686.726,691.402
686.728,691.484
686.723,691.324
686.726,691.413
686.729,691.493
686.723,691.333
686.724,691.347
686.727,691.434
686.729,691.512
686.724,691.351
686.719,691.204
686.722,691.305
686.717,691.163
686.721,691.267
686.724,691.361
686.719,691.214
686.714,691.081
686.710,690.961
686.707,690.851
686.711,690.985
686.715,691.106
686.711,690.982
686.713,691.030
686.717,691.147
686.712,691.019
686.708,690.904
686.705,690.799
686.702,690.705
686.707,690.852
686.701,690.679
686.698,690.595
686.703,690.753
686.708,690.897
686.713,691.026
686.717,691.143
686.712,691.016
686.708,690.900
686.710,690.955
686.714,691.079
686.710,690.959
686.706,690.849
686.703,690.750
686.700,690.659
686.705,690.812
686.702,690.716
686.704,690.789
686.701,690.695
686.706,690.844
686.708,690.904
686.713,691.033
686.709,690.916
686.711,690.970
686.712,691.017
686.716,691.136
686.712,691.010
686.716,691.129
686.712,691.003
686.716,691.122
686.720,691.230
686.723,691.328
686.718,691.182
686.713,691.051
686.709,690.932
686.711,690.984
686.715,691.104
686.711,690.980
686.713,691.028
686.709,690.913
686.713,691.040
686.709,690.923
686.711,690.977
686.715,691.099
686.711,690.977
686.707,690.865
686.712,690.998
686.708,690.884
686.704,690.782
686.701,690.689
686.704,690.764
686.700,690.673
686.698,690.592
686.695,690.517
686.701,690.682
686.706,690.833
686.711,690.968
686.715,691.090
686.711,690.968
686.715,691.090
686.719,691.202
686.714,691.069
686.718,691.182
686.713,691.051
686.715,691.092
686.719,691.204
686.722,691.305
686.717,691.163
686.721,691.267
686.724,691.361
686.727,691.447
686.730,691.525
686.724,691.361
686.727,691.447
686.730,691.525
686.732,691.594
686.726,691.423
686.729,691.503
686.723,691.342
686.726,691.429
686.729,691.509
686.724,691.347
686.719,691.200
686.714,691.067
686.718,691.181
686.721,691.283
686.725,691.376
686.719,691.227
686.723,691.324
686.726,691.413
686.729,691.493
686.729,691.491
686.731,691.564
686.733,691.629
686.727,691.455
686.730,691.532
686.724,691.368
686.727,691.454
686.730,691.530
686.732,691.599
686.734,691.661
686.734,691.643
686.728,691.470
686.722,691.312
686.726,691.402
686.720,691.250
686.724,691.345
686.724,691.358
686.719,691.211
686.722,691.310
686.723,691.326
686.726,691.415
686.721,691.262
686.713,691.049
686.717,691.165
686.721,691.269
686.724,691.363
686.725,691.374
686.727,691.457
686.730,691.533
686.730,691.528
686.724,691.365
686.727,691.450
686.730,691.526
686.738,691.755
686.731,691.571
686.734,691.636
686.733,691.622
686.735,691.682
686.729,691.503
686.729,691.501
686.723,691.340
686.726,691.427
686.721,691.273
686.722,691.292
686.717,691.150
686.712,691.023
686.714,691.067
686.718,691.181
686.713,691.049
686.715,691.090
686.716,691.127
686.720,691.236
686.723,691.333
686.726,691.422
686.729,691.501
686.723,691.340
686.724,691.354
686.727,691.441
686.721,691.285
686.717,691.145
686.718,691.177
686.721,691.280
686.725,691.374
686.725,691.384
686.720,691.234
686.723,691.331
686.718,691.186
686.711,690.980
686.707,690.868
686.704,690.767
686.698,690.602
686.695,690.526
686.693,690.457
686.691,690.395
686.697,690.572
686.702,690.732
686.699,690.643
686.705,690.798
686.707,690.863
686.712,690.996
686.708,690.883
686.704,690.780
686.706,690.847
686.703,690.748
686.700,690.659
686.697,690.578
686.700,690.663
686.705,690.815
686.702,690.720
686.699,690.633
686.694,690.480
686.697,690.576
686.695,690.503
686.700,690.670
686.703,690.746
686.700,690.657
686.697,690.576
686.703,690.735
686.705,690.806
686.710,690.945
686.714,691.069
686.718,691.182
686.719,691.211
686.722,691.310
686.717,691.166
686.718,691.196
686.722,691.298
686.717,691.156
686.713,691.028
686.717,691.145
686.720,691.251
686.724,691.347
686.727,691.434
686.719,691.205
686.714,691.072
686.710,690.952
686.714,691.076
686.710,690.955
686.706,690.845
686.700,690.673
686.706,690.824
686.702,690.727
686.697,690.565
686.694,690.493
686.692,690.427
686.690,690.368
686.688,690.315
686.684,690.193
686.683,690.156
686.690,690.356
686.696,690.537
686.691,690.393
686.689,690.338
686.687,690.289
686.694,690.477
686.691,690.413
686.687,690.282
686.685,690.237
686.684,690.196
686.683,690.159
686.682,690.125
686.681,690.095
686.680,690.069
686.679,690.044
686.678,690.021
686.675,689.927
686.674,689.916
686.674,689.906
686.674,689.897
686.671,689.815
686.668,689.741
686.669,689.748
686.677,689.987
686.676,689.969
686.681,690.113
686.680,690.085
686.679,690.058
686.678,690.035
686.670,689.780
686.670,689.783
686.667,689.712
686.660,689.489
686.661,689.519
686.662,689.547
686.668,689.732
686.668,689.739
686.669,689.746
686.669,689.751
686.669,689.757
686.669,689.762
686.667,689.693
686.667,689.703
686.667,689.714
686.660,689.489
686.661,689.519
686.662,689.547
686.668,689.732
686.668,689.739
686.669,689.746
686.669,689.751
686.669,689.757
686.667,689.687
686.667,689.698
686.667,689.709
686.668,689.718
686.668,689.727
686.668,689.734
686.666,689.666
686.672,689.838
686.672,689.835
686.672,689.833
686.671,689.831
686.671,689.829
686.663,689.594
686.661,689.540
686.668,689.725
686.668,689.732
686.668,689.739
686.669,689.746
686.669,689.751
686.669,689.757
686.667,689.687
686.667,689.698
686.659,689.475
686.660,689.507
686.661,689.535
686.654,689.328
686.656,689.374
686.657,689.414
686.658,689.452
686.660,689.485
686.661,689.515
686.662,689.544
686.660,689.496
686.653,689.292
686.655,689.342
686.656,689.386
686.658,689.427
686.659,689.462
686.657,689.422
686.659,689.459
686.660,689.492
686.653,689.289
686.654,689.338
686.654,689.310
686.647,689.124
686.647,689.115
686.641,688.948
686.636,688.797
686.631,688.661
686.627,688.537
686.631,688.657
686.632,688.693
686.628,688.565
686.629,688.609
686.623,688.416
686.627,688.549
686.631,688.670
686.635,688.778
686.631,688.643
686.632,688.680
686.633,688.714
686.634,688.744
686.638,688.845
686.633,688.703
686.636,688.808
686.640,688.904
686.643,688.991
686.643,688.994
686.643,688.998
686.643,689.001
686.638,688.845
686.633,688.703
686.636,688.808
686.631,688.670
686.635,688.778
686.636,688.803
686.639,688.898
686.640,688.911
686.635,688.764
686.630,688.629
686.634,688.741
686.629,688.609
686.633,688.723
686.634,688.753
686.638,688.854
686.641,688.945
686.644,689.026
686.646,689.101
686.649,689.168
686.648,689.156
686.650,689.218
686.652,689.274
686.654,689.326
686.656,689.372
686.657,689.413
686.650,689.218
686.650,689.200
686.649,689.184
686.651,689.242
686.653,689.296
686.655,689.343
686.654,689.313
686.653,689.287
686.654,689.336
686.656,689.381
686.657,689.422
686.651,689.225
686.650,689.207
686.649,689.191
686.643,689.017
686.646,689.092
686.648,689.159
686.650,689.221
686.652,689.276
686.652,689.253
686.651,689.232
686.645,689.053
686.639,688.891
686.634,688.746
686.630,688.613
686.633,688.726
686.637,688.829
686.638,688.849
686.641,688.939
686.636,688.788
686.639,688.886
686.642,688.973
686.645,689.053
686.639,688.891
686.640,688.906
686.643,688.991
686.645,689.069
686.648,689.140
686.650,689.203
686.652,689.260
686.646,689.079
686.645,689.074
686.648,689.143
686.650,689.207
686.644,689.031
686.646,689.106
686.649,689.173
686.648,689.159
686.648,689.147
686.648,689.136
686.647,689.125
686.641,688.957
686.644,689.039
686.639,688.879
686.634,688.734
686.635,688.762
686.635,688.787
686.636,688.810
686.640,688.906
686.635,688.758
686.638,688.858
686.633,688.714
686.629,688.585
686.625,688.468
686.626,688.521
686.631,688.643
686.632,688.680
686.635,688.787
686.631,688.650
686.627,688.528
686.631,688.650
686.635,688.760
686.638,688.859
686.633,688.716
686.629,688.586
686.633,688.703
686.628,688.576
686.632,688.693
686.633,688.725
686.634,688.753
686.630,688.620
686.626,688.499
686.622,688.391
686.618,688.292
686.623,688.436
686.628,688.567
686.629,688.611
686.633,688.725
686.629,688.595
686.633,688.710
686.636,688.815
686.632,688.677
686.635,688.785
686.636,688.808
686.640,688.904
686.634,688.757
686.638,688.856
686.641,688.946
686.641,688.955
686.636,688.803
686.637,688.824
686.632,688.684
686.636,688.790
686.639,688.888
686.647,689.134
686.647,689.124
686.641,688.955
686.644,689.037
686.647,689.109
686.649,689.175
686.651,689.235
686.650,689.216
686.652,689.273
686.654,689.324
686.648,689.136
686.642,688.966
686.644,689.046
686.647,689.118
686.647,689.109
686.649,689.175
686.651,689.235
686.645,689.056
686.655,689.361
686.662,689.563
686.660,689.512
686.661,689.540
686.662,689.565
686.663,689.588
686.661,689.535
686.670,689.794
686.670,689.796
686.670,689.797
686.670,689.799
686.662,689.567
686.661,689.515
686.662,689.544
686.662,689.569
686.655,689.358
686.657,689.400
686.663,689.599
686.662,689.546
686.660,689.496
686.661,689.526
686.662,689.553
686.663,689.578
686.669,689.758
686.669,689.764
686.669,689.767
686.669,689.771
686.669,689.774
686.675,689.938
686.675,689.925
686.674,689.914
686.674,689.904
686.671,689.820
686.679,690.053
686.678,690.030
686.678,690.008
686.677,689.989
686.676,689.971
686.673,689.883
686.673,689.875
686.673,689.868
686.673,689.863
686.672,689.858
686.672,689.852
686.669,689.774
686.670,689.778
686.670,689.781
686.670,689.783
686.667,689.712
686.668,689.721
686.676,689.962
686.675,689.948
686.672,689.861
686.672,689.856
686.672,689.851
686.672,689.847
686.669,689.769
686.669,689.773
686.678,690.008
686.677,689.989
686.676,689.971
686.676,689.955
686.675,689.941
686.675,689.929
686.674,689.918
686.680,690.067
686.679,690.042
686.678,690.019
686.677,690.000
686.677,689.982
686.676,689.966
686.684,690.184
686.690,690.381
686.694,690.485
686.700,690.654
686.705,690.806
686.702,690.711
686.699,690.626
686.694,690.473
686.691,690.409
686.689,690.352
686.693,690.459
686.691,690.397
686.689,690.340
686.687,690.289
686.686,690.243
686.690,690.360
686.688,690.306
686.686,690.258
686.685,690.216
686.691,690.411
686.689,690.354
686.688,690.303
686.686,690.255
686.690,690.372
686.688,690.319
686.687,690.271
686.691,690.386
686.689,690.331
686.695,690.514
686.701,690.680
686.695,690.524
686.690,690.383
686.689,690.328
686.695,690.512
686.693,690.445
686.688,690.310
686.686,690.262
686.693,690.452
686.699,690.624
686.696,690.546
686.699,690.634
686.696,690.556
686.694,690.485
686.692,690.422
686.687,690.289
686.686,690.243
686.684,690.202
686.691,690.397
686.689,690.340
686.685,690.216
686.683,690.177
686.690,690.375
686.688,690.322
686.687,690.273
686.685,690.228
686.684,690.188
686.682,690.152
686.687,690.278
686.693,690.466
686.691,690.404
686.689,690.347
686.687,690.296
686.686,690.250
686.692,690.441
686.690,690.381
686.694,690.485
686.700,690.654
686.697,690.574
686.692,690.427
686.698,690.601
686.703,690.759
686.706,690.828
686.708,690.890
686.704,690.787
686.701,690.693
686.698,690.610
686.696,690.533
686.701,690.698
686.706,690.847
686.703,690.748
686.708,690.892
686.704,690.789
686.709,690.929
686.706,690.822
686.702,690.727
686.699,690.640
686.694,690.487
686.692,690.423
686.690,690.365
686.688,690.312
686.694,690.496
686.692,690.430
686.698,690.604
686.695,690.528
686.699,690.618
686.704,690.774
686.709,690.916
686.705,690.812
686.707,690.876
686.704,690.774
686.701,690.682
686.706,690.833
686.700,690.661
686.697,690.579
686.695,690.507
686.698,690.599
686.701,690.682
686.706,690.833
686.703,690.735
686.700,690.647
686.705,690.799
686.710,690.938
686.706,690.829
686.708,690.892
686.710,690.948
686.714,691.072
686.718,691.186
686.719,691.214
686.722,691.314
686.718,691.170
686.721,691.273
686.724,691.367
686.719,691.218
686.723,691.317
686.726,691.408
686.726,691.415
686.729,691.494
686.723,691.335
686.726,691.423
686.729,691.503
686.732,691.576
686.726,691.408
686.720,691.255
686.713,691.044
686.709,690.927
686.706,690.821
686.708,690.883
686.712,691.014
686.708,690.899
686.705,690.794
686.701,690.700
686.706,690.849
686.703,690.750
686.700,690.659
686.703,690.737
686.700,690.649
686.705,690.801
686.702,690.707
686.699,690.622
686.696,690.544
686.702,690.707
686.704,690.780
686.709,690.920
686.713,691.048
686.715,691.088
686.719,691.200
686.722,691.301
686.725,691.392
686.728,691.475
686.731,691.549
686.725,691.384
686.720,691.234
686.723,691.331
686.726,691.420
686.721,691.267
686.716,691.129
686.712,691.003
686.716,691.122
686.720,691.230
686.720,691.253
686.716,691.115
686.719,691.223
686.723,691.322
686.723,691.337
686.718,691.191
686.714,691.060
686.715,691.101
686.711,690.978
686.707,690.867
686.709,690.925
686.714,691.053
686.717,691.168
686.721,691.273
686.722,691.292
686.725,691.384
686.720,691.234
686.721,691.257
686.724,691.353
686.719,691.205
686.714,691.072
686.710,690.952
686.706,690.844
686.711,690.978
686.715,691.101
686.719,691.211
686.722,691.310
686.731,691.558
686.723,691.317
686.726,691.408
686.720,691.255
686.721,691.276
686.724,691.370
686.727,691.455
686.727,691.457
686.722,691.301
686.717,691.159
686.721,691.264
686.721,691.285
686.717,691.145
686.720,691.251
686.721,691.273
686.724,691.367
686.719,691.218
686.720,691.243
686.721,691.266
686.716,691.127
686.720,691.236
686.721,691.259
686.724,691.354
686.719,691.207
686.720,691.234
686.723,691.331
686.726,691.420
686.721,691.267
686.724,691.361
686.727,691.447
686.730,691.525
686.732,691.594
686.734,691.658
686.736,691.714
686.738,691.766
686.740,691.812
686.741,691.854
686.742,691.893
686.736,691.695
686.737,691.748
686.737,691.723
686.730,691.540
686.733,691.610
686.727,691.438
686.721,691.283
686.725,691.376
686.727,691.459
686.722,691.301
686.725,691.392
686.728,691.475
686.731,691.549
686.733,691.617
686.735,691.677
686.734,691.658
686.736,691.714
686.730,691.533
686.730,691.528
686.732,691.597
686.726,691.427
686.729,691.507
686.732,691.578
686.734,691.643
686.728,691.470
686.730,691.544
686.725,691.379
686.728,691.462
686.722,691.305
686.723,691.321
686.726,691.409
686.729,691.491
686.731,691.564
686.731,691.556
686.733,691.624
686.735,691.684
686.735,691.665
686.728,691.487
686.723,691.328
686.718,691.182
686.719,691.211
686.722,691.310
686.717,691.166
686.721,691.271
686.716,691.133
686.712,691.007
686.716,691.126
686.720,691.234
686.723,691.331
686.718,691.186
686.722,691.289
686.722,691.306
686.717,691.165
686.721,691.269
686.724,691.363
686.727,691.448
686.722,691.292
686.725,691.384
686.728,691.468
686.728,691.470
686.722,691.312
686.717,691.168
686.721,691.273
686.722,691.292
686.725,691.384
686.728,691.468
686.730,691.542
686.725,691.377
686.728,691.461
686.728,691.462
686.730,691.539
686.733,691.608
686.735,691.670
686.734,691.652
686.728,691.477
686.723,691.317
686.718,691.173
686.721,691.276
686.724,691.370
686.719,691.221
686.723,691.321
686.723,691.337
686.726,691.423
686.721,691.269
686.722,691.289
686.717,691.149
686.712,691.021
686.714,691.065
686.715,691.104
686.711,690.980
686.715,691.103
686.719,691.212
686.722,691.312
686.717,691.168
686.721,691.273
686.716,691.133
686.720,691.239
686.723,691.337
686.718,691.191
686.719,691.220
686.723,691.319
686.726,691.408
686.726,691.415
686.721,691.262
686.716,691.124
686.720,691.232
686.723,691.329
686.726,691.418
686.721,691.266
686.716,691.127
686.717,691.161
686.721,691.266
686.724,691.360
686.727,691.445
686.727,691.448
686.730,691.525
686.724,691.361
686.719,691.214
686.714,691.081
686.710,690.961
686.707,690.851
686.701,690.677
686.703,690.753
686.700,690.663
686.705,690.815
686.702,690.720
686.696,690.558
686.694,690.487
686.692,690.423
686.695,690.524
686.690,690.383
686.689,690.328
686.687,690.278
686.685,690.234
686.684,690.193
686.683,690.156
686.690,690.356
686.693,690.462
686.688,690.326
686.695,690.510
686.693,690.443
686.688,690.308
686.694,690.494
686.692,690.429
686.690,690.370
686.688,690.317
686.687,690.269
686.693,690.459
686.691,690.397
686.694,690.500
686.700,690.666
686.705,690.817
686.702,690.721
686.707,690.867
686.704,690.766
686.701,690.675
686.706,690.826
686.710,690.962
686.707,690.852
686.709,690.913
686.713,691.040
686.717,691.156
686.718,691.186
686.714,691.055
686.718,691.170
686.721,691.273
686.722,691.292
686.725,691.384
686.728,691.468
686.728,691.470
686.722,691.312
686.726,691.402
686.728,691.484
686.728,691.484
686.731,691.558
686.733,691.626
686.733,691.611
686.735,691.673
686.737,691.728
686.730,691.546
686.733,691.613
686.735,691.675
686.737,691.730
686.731,691.548
686.733,691.615
686.727,691.443
686.730,691.521
686.732,691.592
686.726,691.422
686.729,691.501
686.729,691.500
686.731,691.572
686.734,691.638
686.733,691.624
686.735,691.684
686.737,691.739
686.739,691.789
686.740,691.833
686.734,691.640
686.736,691.698
686.738,691.752
686.737,691.725
686.730,691.542
686.733,691.610
686.732,691.597
686.732,691.587
686.726,691.418
686.721,691.266
686.722,691.287
686.717,691.147
686.712,691.019
686.716,691.136
686.712,691.010
686.716,691.129
686.720,691.237
686.723,691.335
686.726,691.423
686.729,691.503
686.723,691.342
686.718,691.196
686.722,691.298
686.725,691.390
686.720,691.239
686.715,691.103
686.719,691.212
686.714,691.079
686.718,691.191
686.714,691.060
686.715,691.101
686.711,690.978
686.715,691.101
686.711,690.978
686.713,691.026
686.709,690.911
686.705,690.806
686.699,690.638
686.705,690.792
686.701,690.698
686.698,690.613
686.701,690.696
686.698,690.611
686.696,690.535
686.699,690.626
686.696,690.547
686.694,690.477
686.691,690.413
686.687,690.282
686.685,690.237
686.684,690.196
686.683,690.159
686.687,690.285
686.685,690.239
686.684,690.198
686.680,690.086
686.679,690.060
686.687,690.269
686.685,690.225
686.692,690.418
686.687,690.287
686.686,690.241
686.692,690.432
686.690,690.374
686.688,690.321
686.687,690.273
686.693,690.462
686.691,690.400
686.689,690.344
686.695,690.526
686.693,690.457
686.691,690.395
686.686,690.266
686.685,690.221
686.692,690.415
686.690,690.356
686.688,690.305
686.686,690.257
686.685,690.214
686.683,690.175
686.682,690.140
686.678,690.035
686.675,689.939
686.683,690.159
686.682,690.125
686.681,690.095
686.677,689.994
686.676,689.977
686.676,689.961
686.675,689.946
686.675,689.934
686.680,690.081
686.679,690.055
686.678,690.031
686.686,690.243
686.682,690.127
686.689,690.329
686.687,690.280
686.685,690.235
686.684,690.195
686.688,690.317
686.687,690.269
686.685,690.225
686.684,690.186
686.680,690.076
686.679,690.051
686.686,690.260
686.685,690.218
686.683,690.179
686.680,690.069
686.679,690.044
686.686,690.255
686.685,690.212
686.689,690.333
686.687,690.283
686.685,690.239
686.684,690.198
686.691,690.395
686.686,690.266
686.677,689.989
686.676,689.971
686.676,689.955
686.673,689.867
686.680,690.094
686.680,690.067
686.679,690.042
686.686,690.253
686.682,690.136
686.681,690.104
686.680,690.076
686.679,690.051
686.676,689.953
686.675,689.939
686.672,689.852
686.672,689.849
686.672,689.845
686.680,690.074
686.684,690.207
686.683,690.170
686.682,690.136
686.681,690.104
686.680,690.076
686.676,689.977
686.676,689.961
686.675,689.946
686.675,689.934
686.672,689.849
686.672,689.845
686.669,689.767
686.669,689.771
686.669,689.774
686.662,689.544
686.662,689.569
686.661,689.517
686.662,689.546
686.662,689.570
686.663,689.594
686.664,689.615
686.662,689.560
686.663,689.583
686.664,689.604
686.664,689.624
686.662,689.567
686.663,689.590
686.664,689.611
686.665,689.631
686.665,689.648
686.666,689.664
686.666,689.679
686.664,689.617
686.665,689.634
686.665,689.650
686.666,689.664
686.666,689.679
686.667,689.691
686.672,689.861
686.672,689.856
686.672,689.851
686.672,689.847
686.672,689.844
686.669,689.766
686.669,689.769
686.669,689.773
686.670,689.776
686.670,689.780
686.670,689.783
686.670,689.785
686.667,689.714
686.668,689.723
686.668,689.732
686.668,689.739
686.669,689.746
686.669,689.751
686.666,689.682
686.667,689.695
686.667,689.705
686.667,689.716
686.668,689.725
686.668,689.732
686.666,689.664
686.666,689.679
686.667,689.691
686.667,689.702
686.667,689.712
686.668,689.721
686.665,689.656
686.658,689.437
686.659,689.473
686.660,689.505
686.661,689.533
686.662,689.560
686.668,689.742
686.669,689.750
686.669,689.755
686.669,689.760
686.669,689.766
686.669,689.769
686.667,689.698
686.659,689.475
686.660,689.507
686.661,689.535
686.662,689.562
686.660,689.512
686.659,689.466
686.660,689.498
686.661,689.528
686.662,689.555
686.663,689.579
686.656,689.368
686.654,689.336
686.656,689.381
686.657,689.422
686.659,689.459
686.660,689.492
686.661,689.523
686.659,689.476
686.668,689.741
686.669,689.748
686.669,689.753
686.669,689.758
686.661,689.530
686.659,689.482
