# Physical_Baseline=686.53pF, Trigger_Distance=27.9cm, Atten_Ratio=7.78
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.522,686.499
686.520,686.484
686.518,686.470
686.522,686.501
686.526,686.528
686.524,686.511
686.522,686.495
686.520,686.480
686.518,686.467
686.524,686.517
686.522,686.500
686.520,686.485
686.516,686.452
686.512,686.422
686.511,686.414
686.510,686.407
686.510,686.401
686.509,686.395
686.508,686.390
686.508,686.385
686.512,686.424
686.509,686.397
686.508,686.391
686.508,686.387
686.507,686.382
686.507,686.379
686.506,686.375
686.506,686.372
686.503,686.350
686.500,686.329
686.492,686.268
686.493,686.275
686.494,686.281
686.487,686.225
686.488,686.236
686.487,686.226
686.486,686.218
686.487,686.229
686.489,686.240
686.490,686.249
686.491,686.258
686.490,686.247
686.488,686.236
686.487,686.227
686.489,686.238
686.490,686.247
686.491,686.257
686.492,686.265
686.493,686.272
686.494,686.278
686.492,686.265
686.490,686.253
686.492,686.261
686.493,686.269
686.501,686.338
686.502,686.339
686.502,686.339
686.502,686.339
686.499,686.320
686.497,686.303
686.497,686.306
686.498,686.310
686.498,686.313
686.499,686.315
686.496,686.298
686.494,686.283
686.495,686.289
686.496,686.294
686.496,686.299
686.497,686.303
686.497,686.307
686.495,686.291
686.496,686.295
686.497,686.300
686.497,686.304
686.497,686.307
686.498,686.311
686.498,686.314
686.496,686.297
686.502,686.344
686.502,686.344
686.510,686.406
686.509,686.400
686.509,686.394
686.508,686.389
686.507,686.384
686.507,686.380
686.506,686.376
686.506,686.373
686.511,686.413
686.516,686.449
686.520,686.482
686.518,686.468
686.517,686.457
686.515,686.446
686.522,686.498
686.528,686.546
686.526,686.526
686.523,686.509
686.521,686.493
686.517,686.459
686.513,686.429
686.518,686.464
686.514,686.433
686.513,686.424
686.511,686.416
686.519,686.472
686.525,686.522
686.523,686.505
686.521,686.489
686.519,686.475
686.523,686.505
686.518,686.470
686.522,686.500
686.520,686.485
686.519,686.471
686.517,686.459
686.516,686.448
686.514,686.438
686.513,686.429
686.512,686.420
686.511,686.413
686.516,686.449
686.512,686.419
686.511,686.412
686.510,686.405
686.509,686.399
686.509,686.393
686.508,686.389
686.507,686.384
686.515,686.443
686.514,686.433
686.513,686.425
686.509,686.397
686.514,686.435
686.518,686.469
686.525,686.519
686.523,686.502
686.521,686.487
686.519,686.473
686.517,686.461
686.524,686.512
686.527,686.539
686.522,686.501
686.526,686.528
686.529,686.553
686.532,686.576
686.537,686.616
686.534,686.590
686.539,686.629
686.543,686.664
686.539,686.633
686.544,686.668
686.540,686.637
686.536,686.609
686.531,686.564
686.533,686.586
686.530,686.563
686.536,686.604
686.532,686.579
686.529,686.556
686.527,686.536
686.524,686.517
686.522,686.501
686.520,686.486
686.527,686.534
686.532,686.579
686.529,686.556
686.535,686.598
686.532,686.574
686.537,686.614
686.534,686.588
686.531,686.565
686.536,686.606
686.533,686.581
686.527,686.539
686.522,686.501
686.526,686.528
686.521,686.491
686.517,686.457
686.515,686.447
686.514,686.437
686.521,686.490
686.519,686.476
686.517,686.463
686.516,686.451
686.523,686.503
686.529,686.550
686.532,686.573
686.526,686.532
686.532,686.576
686.529,686.553
686.527,686.534
686.524,686.515
686.522,686.499
686.528,686.546
686.526,686.527
686.521,686.490
686.525,686.518
686.528,686.544
686.525,686.525
686.531,686.570
686.528,686.548
686.526,686.529
686.524,686.511
686.530,686.558
686.535,686.600
686.532,686.575
686.529,686.553
686.526,686.533
686.530,686.557
686.524,686.517
686.528,686.543
686.523,686.505
686.521,686.489
686.519,686.475
686.517,686.462
686.524,686.513
686.522,686.497
686.520,686.482
686.518,686.469
686.517,686.457
686.515,686.446
686.512,686.417
686.508,686.390
686.508,686.385
686.507,686.381
686.506,686.377
686.514,686.436
686.513,686.427
686.512,686.419
686.511,686.411
686.518,686.467
686.522,686.498
686.518,686.464
686.516,686.452
686.515,686.442
686.522,686.495
686.528,686.543
686.525,686.524
686.523,686.506
686.521,686.491
686.519,686.476
686.518,686.464
686.516,686.452
686.512,686.422
686.509,686.395
686.508,686.390
686.516,686.448
686.514,686.438
686.513,686.429
686.512,686.420
686.511,686.413
686.510,686.406
686.509,686.400
686.509,686.394
686.508,686.389
686.513,686.428
686.509,686.400
686.514,686.437
686.521,686.490
686.527,686.539
686.525,686.520
686.531,686.566
686.536,686.607
686.533,686.582
686.530,686.559
686.527,686.538
686.522,686.500
686.518,686.466
686.522,686.496
686.520,686.482
686.518,686.468
686.525,686.519
686.523,686.502
686.529,686.549
686.534,686.592
686.536,686.611
686.539,686.628
686.541,686.644
686.537,686.615
686.534,686.589
686.531,686.565
686.528,686.544
686.523,686.505
686.518,686.470
686.522,686.501
686.526,686.528
686.529,686.553
686.535,686.596
686.531,686.572
686.529,686.550
686.526,686.530
686.532,686.574
686.537,686.615
686.534,686.589
686.539,686.628
686.533,686.581
686.535,686.601
686.538,686.619
686.540,686.636
686.542,686.650
686.543,686.664
686.539,686.633
686.544,686.668
686.540,686.637
686.536,686.609
686.533,686.583
686.530,686.561
686.527,686.540
686.525,686.521
686.523,686.504
686.521,686.488
686.519,686.475
686.523,686.505
686.526,686.532
686.530,686.557
686.527,686.536
686.525,686.518
686.522,686.501
686.520,686.486
686.519,686.472
686.517,686.460
686.516,686.448
686.514,686.438
686.519,686.472
686.515,686.440
686.519,686.474
686.523,686.504
686.518,686.469
686.525,686.520
686.523,686.503
686.529,686.550
686.534,686.592
686.531,686.569
686.536,686.610
686.533,686.584
686.536,686.604
686.538,686.622
686.534,686.595
686.539,686.634
686.536,686.606
686.533,686.581
686.538,686.620
686.534,686.594
686.531,686.570
686.528,686.548
686.526,686.528
686.521,686.491
686.517,686.457
686.521,686.489
686.517,686.456
686.523,686.508
686.529,686.554
686.527,686.534
686.524,686.515
686.522,686.499
686.520,686.484
686.526,686.533
686.522,686.495
686.525,686.524
686.529,686.549
686.534,686.592
686.539,686.630
686.535,686.603
686.532,686.578
686.529,686.556
686.527,686.535
686.524,686.517
686.522,686.500
686.520,686.485
686.524,686.514
686.522,686.497
686.528,686.545
686.534,686.588
686.531,686.565
686.528,686.543
686.525,686.524
686.523,686.507
686.521,686.491
686.525,686.520
686.528,686.546
686.534,686.589
686.531,686.565
686.528,686.544
686.525,686.524
686.523,686.507
686.513,686.429
686.512,686.420
686.517,686.456
686.523,686.507
686.521,686.492
686.519,686.477
686.518,686.465
686.516,686.453
686.515,686.442
686.522,686.495
686.517,686.461
686.513,686.430
686.518,686.464
686.514,686.433
686.513,686.425
686.512,686.417
686.519,686.472
686.517,686.459
686.516,686.448
686.512,686.419
686.516,686.454
686.515,686.443
686.514,686.434
686.521,686.487
686.519,686.474
686.517,686.461
686.516,686.450
686.512,686.420
686.511,686.412
686.510,686.406
686.509,686.400
686.509,686.394
686.508,686.389
686.507,686.384
686.507,686.380
686.504,686.357
686.509,686.398
686.508,686.393
686.508,686.388
686.499,686.321
686.500,686.323
686.500,686.325
686.500,686.326
686.506,686.371
686.503,686.348
686.503,686.348
686.495,686.285
686.495,686.290
686.496,686.295
686.496,686.299
686.497,686.303
686.497,686.307
686.495,686.291
686.496,686.295
686.497,686.300
686.497,686.304
686.497,686.307
686.498,686.311
686.496,686.294
686.494,686.279
686.495,686.285
686.487,686.228
686.481,686.176
686.483,686.192
686.484,686.206
686.484,686.200
686.483,686.194
686.485,686.208
686.486,686.221
686.488,686.232
686.489,686.243
686.488,686.233
686.487,686.224
686.488,686.235
686.490,686.245
686.491,686.254
686.492,686.263
686.490,686.251
686.489,686.240
686.490,686.249
686.491,686.258
686.492,686.266
686.493,686.273
686.491,686.260
686.490,686.248
686.491,686.257
686.492,686.266
686.493,686.273
686.494,686.279
686.500,686.328
686.498,686.310
686.490,686.251
686.491,686.259
686.492,686.267
686.493,686.274
686.492,686.261
686.490,686.249
686.491,686.258
686.484,686.203
686.486,686.217
686.487,686.228
686.489,686.239
686.488,686.230
686.489,686.240
686.482,686.188
686.484,686.202
686.486,686.216
686.479,686.165
686.479,686.162
686.479,686.160
686.481,686.177
686.475,686.130
686.469,686.088
686.470,686.093
686.470,686.097
686.473,686.120
686.476,686.141
686.479,686.160
686.478,686.158
686.481,686.175
686.475,686.129
686.477,686.149
686.469,686.085
686.464,686.047
686.460,686.013
686.456,685.981
686.452,685.953
686.457,685.990
686.453,685.961
686.458,685.998
686.454,685.968
686.448,685.922
686.451,685.942
686.455,685.980
686.452,685.952
686.454,685.970
686.448,685.923
686.445,685.900
686.451,685.942
686.447,685.918
686.450,685.939
686.453,685.958
686.449,685.932
686.454,685.971
686.459,686.006
686.452,685.956
686.457,685.992
686.453,685.963
686.450,685.936
686.455,685.975
686.451,685.947
686.446,685.903
686.451,685.945
686.448,685.920
686.445,685.898
686.448,685.921
686.442,685.879
686.448,685.923
686.445,685.900
686.451,685.942
686.453,685.961
686.447,685.915
686.444,685.893
686.450,685.936
686.447,685.912
686.449,685.933
686.454,685.972
686.451,685.945
686.453,685.963
686.455,685.980
686.452,685.952
686.449,685.927
686.443,685.885
686.441,685.866
686.447,685.911
686.444,685.889
686.447,685.913
686.444,685.891
686.442,685.872
686.445,685.897
686.442,685.877
686.440,685.859
686.438,685.842
686.441,685.870
686.439,685.853
686.437,685.837
686.441,685.865
686.438,685.848
686.436,685.832
686.435,685.818
686.431,685.786
686.429,685.777
686.428,685.768
686.425,685.741
686.424,685.736
686.423,685.731
686.423,685.727
686.420,685.703
686.420,685.702
686.419,685.700
686.417,685.679
686.417,685.680
686.417,685.680
686.414,685.661
686.415,685.664
686.415,685.665
686.421,685.710
686.428,685.770
686.427,685.762
686.424,685.735
686.423,685.731
686.423,685.726
686.420,685.703
686.412,685.639
686.420,685.706
686.420,685.704
686.417,685.683
686.417,685.683
686.417,685.683
686.409,685.620
686.410,685.627
686.411,685.632
686.409,685.618
686.410,685.624
686.402,685.568
686.401,685.560
686.403,685.571
686.404,685.582
686.403,685.573
686.404,685.583
686.406,685.593
686.407,685.601
686.405,685.590
686.398,685.537
686.400,685.551
686.399,685.544
686.401,685.558
686.403,685.570
686.404,685.580
686.403,685.571
686.404,685.582
686.406,685.592
686.404,685.581
686.406,685.591
686.407,685.600
686.405,685.589
686.398,685.536
686.400,685.550
686.402,685.563
686.401,685.555
686.402,685.568
686.404,685.579
686.405,685.589
686.406,685.598
686.407,685.606
686.406,685.594
686.407,685.603
686.408,685.610
686.409,685.618
686.407,685.605
686.408,685.612
686.409,685.619
686.407,685.606
686.416,685.676
686.424,685.739
686.424,685.734
686.421,685.710
686.420,685.707
686.420,685.705
686.417,685.684
686.417,685.684
686.417,685.684
686.417,685.684
686.423,685.727
686.422,685.723
686.430,685.782
686.429,685.773
686.433,685.808
686.432,685.796
686.438,685.847
686.436,685.832
686.432,685.799
686.431,685.788
686.429,685.778
686.426,685.750
686.425,685.743
686.424,685.738
686.421,685.713
686.421,685.711
686.421,685.708
686.420,685.706
686.417,685.684
686.417,685.684
686.417,685.684
686.423,685.728
686.422,685.723
686.422,685.720
686.427,685.760
686.426,685.752
686.425,685.746
686.425,685.740
686.421,685.715
686.421,685.713
686.421,685.710
686.418,685.688
686.410,685.625
686.411,685.631
686.409,685.617
686.410,685.623
686.410,685.629
686.409,685.615
686.409,685.621
686.410,685.627
686.411,685.633
686.409,685.619
686.410,685.625
686.411,685.631
686.403,685.574
686.405,685.584
686.398,685.532
686.397,685.527
686.399,685.542
686.398,685.536
686.398,685.531
686.392,685.484
686.392,685.484
686.394,685.503
686.396,685.520
686.396,685.516
686.398,685.532
686.400,685.547
686.407,685.603
686.408,685.611
686.401,685.556
686.400,685.549
686.402,685.561
686.403,685.573
686.402,685.565
686.404,685.576
686.405,685.587
686.406,685.596
686.405,685.585
686.406,685.595
686.407,685.603
686.406,685.592
686.407,685.601
686.408,685.609
686.409,685.616
686.415,685.665
686.415,685.667
686.416,685.669
686.421,685.714
686.421,685.711
686.421,685.709
686.418,685.687
686.418,685.687
686.418,685.687
686.415,685.667
686.413,685.650
686.413,685.653
686.414,685.656
686.420,685.702
686.419,685.700
686.419,685.699
686.417,685.678
686.417,685.678
686.417,685.679
686.414,685.660
686.415,685.662
686.415,685.665
686.413,685.647
686.405,685.588
686.406,685.597
686.405,685.586
686.406,685.596
686.407,685.604
686.406,685.592
686.407,685.601
686.408,685.609
686.406,685.597
686.407,685.606
686.400,685.551
686.399,685.544
686.401,685.558
686.395,685.507
686.397,685.524
686.399,685.540
686.401,685.553
686.402,685.566
686.404,685.577
686.403,685.568
686.404,685.579
686.397,685.527
686.397,685.522
686.391,685.475
686.393,685.495
686.393,685.494
686.395,685.512
686.397,685.529
686.391,685.481
686.399,685.543
686.401,685.557
686.400,685.550
686.399,685.543
686.401,685.556
686.403,685.569
686.401,685.560
686.403,685.572
686.396,685.520
686.396,685.516
686.390,685.470
686.385,685.428
686.385,685.433
686.380,685.395
686.384,685.422
686.393,685.490
686.395,685.509
686.397,685.525
686.396,685.521
686.398,685.537
686.400,685.551
686.402,685.564
686.401,685.556
686.403,685.568
686.404,685.579
686.403,685.570
686.412,685.643
686.413,685.647
686.419,685.694
686.416,685.673
686.416,685.674
686.416,685.675
686.414,685.656
686.414,685.659
686.415,685.662
686.420,685.707
686.418,685.685
686.426,685.748
686.433,685.804
686.431,685.793
686.428,685.763
686.432,685.799
686.439,685.851
686.437,685.835
686.443,685.883
686.438,685.845
686.444,685.892
686.442,685.873
686.447,685.917
686.445,685.895
686.448,685.918
686.453,685.959
686.449,685.932
686.446,685.909
686.449,685.931
686.452,685.950
686.456,685.987
686.461,686.021
686.465,686.051
686.460,686.017
686.462,686.028
686.465,686.058
686.461,686.022
686.457,685.990
686.461,686.023
686.470,686.096
686.471,686.100
686.474,686.123
686.477,686.144
686.479,686.163
686.481,686.180
686.481,686.176
686.480,686.172
686.472,686.106
686.475,686.129
686.477,686.149
686.480,686.168
686.479,686.165
686.479,686.162
686.481,686.179
686.483,686.195
686.485,686.209
686.486,686.221
686.488,686.233
686.487,686.224
686.496,686.297
686.497,686.302
686.497,686.305
686.498,686.309
686.498,686.312
686.504,686.358
686.504,686.356
686.504,686.355
686.503,686.353
686.503,686.352
686.501,686.332
686.506,686.376
686.498,686.310
686.498,686.313
686.499,686.316
686.499,686.318
686.499,686.321
686.497,686.303
686.495,686.287
686.493,686.273
686.499,686.323
686.500,686.324
686.500,686.326
686.500,686.327
686.500,686.329
686.500,686.330
686.501,686.331
686.498,686.313
686.504,686.358
686.509,686.400
686.509,686.394
686.508,686.389
686.507,686.384
686.515,686.443
686.514,686.433
686.513,686.425
686.520,686.479
686.518,686.466
686.516,686.454
686.523,686.506
686.529,686.553
686.524,686.514
686.522,686.497
686.528,686.545
686.534,686.588
686.531,686.565
686.536,686.606
686.533,686.581
686.538,686.621
686.534,686.594
686.539,686.633
686.536,686.605
686.533,686.580
686.530,686.557
686.527,686.537
686.533,686.581
686.538,686.620
686.540,686.637
686.542,686.651
686.543,686.665
686.553,686.739
686.554,686.744
686.549,686.706
686.544,686.671
686.548,686.702
686.552,686.730
686.555,686.756
686.556,686.759
686.556,686.763
686.556,686.765
686.559,686.788
686.554,686.745
686.557,686.770
686.560,686.791
686.562,686.811
686.562,686.809
686.562,686.808
686.564,686.826
686.566,686.842
686.568,686.857
686.570,686.870
686.571,686.883
686.573,686.894
686.574,686.904
686.575,686.913
686.568,686.858
686.570,686.872
686.572,686.884
686.573,686.895
686.574,686.905
686.575,686.914
686.576,686.922
686.577,686.929
686.578,686.935
686.579,686.942
686.580,686.947
686.580,686.952
686.586,686.999
686.592,687.041
686.591,687.037
686.588,687.014
686.594,687.055
686.593,687.050
686.600,687.107
686.599,687.097
686.598,687.087
686.605,687.142
686.608,687.171
686.606,687.154
686.610,687.182
686.608,687.164
686.614,687.211
686.619,687.253
686.624,687.291
686.628,687.326
686.624,687.295
686.626,687.309
686.628,687.323
686.629,687.335
686.625,687.303
686.622,687.274
686.618,687.248
686.623,687.287
686.620,687.259
686.625,687.297
686.629,687.331
686.630,687.342
686.632,687.352
686.627,687.318
686.631,687.350
686.635,687.379
686.639,687.405
686.634,687.366
686.629,687.331
686.630,687.342
686.626,687.309
686.630,687.342
686.626,687.309
686.630,687.342
686.632,687.352
686.635,687.381
686.639,687.407
686.642,687.431
686.645,687.452
686.647,687.472
686.647,687.469
686.649,687.487
686.651,687.503
686.653,687.517
686.660,687.573
686.659,687.561
686.660,687.570
686.661,687.578
686.662,687.585
686.663,687.592
686.663,687.598
686.664,687.603
686.665,687.608
686.665,687.612
686.671,687.659
686.679,687.721
686.678,687.715
686.678,687.709
686.677,687.704
686.684,687.762
686.691,687.814
686.695,687.842
686.692,687.824
686.690,687.808
686.688,687.793
686.692,687.823
686.690,687.807
686.688,687.793
686.687,687.780
686.685,687.768
686.692,687.820
686.698,687.867
686.703,687.909
686.706,687.927
686.702,687.901
686.707,687.940
686.704,687.913
686.709,687.951
686.713,687.985
686.709,687.954
686.705,687.926
686.702,687.900
686.707,687.939
686.712,687.974
686.716,688.007
686.712,687.974
686.705,687.924
686.699,687.879
686.705,687.920
686.701,687.895
686.696,687.852
686.694,687.833
686.699,687.879
686.702,687.900
686.699,687.877
686.704,687.918
686.709,687.956
686.711,687.970
686.715,688.002
686.719,688.032
686.722,688.058
686.726,688.082
686.728,688.104
686.723,688.061
686.726,688.085
686.729,688.107
686.723,688.064
686.724,688.068
686.727,688.091
686.729,688.112
686.724,688.069
686.719,688.029
686.722,688.056
686.717,688.018
686.721,688.046
686.724,688.071
686.719,688.032
686.714,687.996
686.710,687.964
686.707,687.935
686.711,687.971
686.715,688.003
686.711,687.970
686.713,687.983
686.717,688.014
686.712,687.980
686.708,687.949
686.705,687.921
686.702,687.896
686.707,687.935
686.701,687.888
686.698,687.866
686.703,687.908
686.708,687.947
686.713,687.982
686.717,688.013
686.712,687.979
686.708,687.948
686.710,687.963
686.714,687.996
686.710,687.964
686.706,687.934
686.703,687.908
686.700,687.883
686.705,687.924
686.702,687.898
686.704,687.918
686.701,687.893
686.706,687.933
686.708,687.949
686.713,687.984
686.709,687.952
686.711,687.966
686.712,687.979
686.716,688.011
686.712,687.977
686.716,688.009
686.712,687.975
686.716,688.007
686.720,688.036
686.723,688.062
686.718,688.023
686.713,687.988
686.709,687.956
686.711,687.970
686.715,688.003
686.711,687.969
686.713,687.982
686.709,687.951
686.713,687.985
686.709,687.954
686.711,687.968
686.715,688.001
686.711,687.968
686.707,687.938
686.712,687.974
686.708,687.944
686.704,687.916
686.701,687.891
686.704,687.911
686.700,687.887
686.698,687.865
686.695,687.845
686.701,687.889
686.706,687.930
686.711,687.966
686.715,687.999
686.711,687.966
686.715,687.999
686.719,688.029
686.714,687.993
686.718,688.023
686.713,687.988
686.715,687.999
686.719,688.029
686.722,688.056
686.717,688.018
686.721,688.046
686.724,688.071
686.727,688.094
686.730,688.115
686.724,688.071
686.727,688.094
686.730,688.115
686.732,688.134
686.726,688.088
686.729,688.109
686.723,688.066
686.726,688.089
686.729,688.111
686.724,688.068
686.719,688.028
686.714,687.993
686.718,688.023
686.721,688.051
686.725,688.075
686.719,688.035
686.723,688.061
686.726,688.085
686.729,688.107
686.729,688.106
686.731,688.126
686.733,688.143
686.727,688.097
686.730,688.117
686.724,688.073
686.727,688.096
686.730,688.117
686.732,688.135
686.734,688.152
686.734,688.147
686.728,688.100
686.722,688.058
686.726,688.082
686.720,688.041
686.724,688.067
686.724,688.070
686.719,688.031
686.722,688.058
686.723,688.062
686.726,688.086
686.721,688.045
686.713,687.988
686.717,688.019
686.721,688.047
686.724,688.072
686.725,688.075
686.727,688.097
686.730,688.117
686.730,688.116
686.724,688.072
686.727,688.095
686.730,688.116
686.738,688.177
686.731,688.127
686.734,688.145
686.733,688.141
686.735,688.157
686.729,688.109
686.729,688.109
686.723,688.066
686.726,688.089
686.721,688.048
686.722,688.053
686.717,688.015
686.712,687.981
686.714,687.993
686.718,688.023
686.713,687.988
686.715,687.999
686.716,688.009
686.720,688.038
686.723,688.064
686.726,688.088
686.729,688.109
686.723,688.066
686.724,688.070
686.727,688.093
686.721,688.051
686.717,688.013
686.718,688.022
686.721,688.050
686.725,688.075
686.725,688.078
686.720,688.037
686.723,688.063
686.718,688.024
686.711,687.969
686.707,687.939
686.704,687.912
686.698,687.868
686.695,687.848
686.693,687.829
686.691,687.812
686.697,687.860
686.702,687.903
686.699,687.879
686.705,687.920
686.707,687.938
686.712,687.974
686.708,687.943
686.704,687.916
686.706,687.934
686.703,687.907
686.700,687.883
686.697,687.861
686.700,687.884
686.705,687.925
686.702,687.899
686.699,687.876
686.694,687.835
686.697,687.861
686.695,687.841
686.700,687.886
686.703,687.907
686.700,687.883
686.697,687.861
686.703,687.904
686.705,687.923
686.710,687.960
686.714,687.993
686.718,688.023
686.719,688.031
686.722,688.058
686.717,688.019
686.718,688.027
686.722,688.054
686.717,688.016
686.713,687.982
686.717,688.013
686.720,688.042
686.724,688.068
686.727,688.091
686.719,688.030
686.714,687.994
686.710,687.962
686.714,687.995
686.710,687.963
686.706,687.933
686.700,687.887
686.706,687.927
686.702,687.901
686.697,687.858
686.694,687.839
686.692,687.821
686.690,687.805
686.688,687.791
686.684,687.758
686.683,687.748
686.690,687.802
686.696,687.850
686.691,687.812
686.689,687.797
686.687,687.784
686.694,687.834
686.691,687.817
686.687,687.782
686.685,687.770
686.684,687.759
686.683,687.749
686.682,687.740
686.681,687.732
686.680,687.725
686.679,687.718
686.678,687.712
686.675,687.687
686.674,687.684
686.674,687.681
686.674,687.679
686.671,687.657
686.668,687.637
686.669,687.639
686.677,687.703
686.676,687.698
686.681,687.737
686.680,687.729
686.679,687.722
686.678,687.716
686.670,687.648
686.670,687.649
686.667,687.630
686.660,687.570
686.661,687.578
686.662,687.585
686.668,687.635
686.668,687.637
686.669,687.639
686.669,687.640
686.669,687.641
686.669,687.643
686.667,687.624
686.667,687.627
686.667,687.630
686.660,687.570
686.661,687.578
686.662,687.585
686.668,687.635
686.668,687.637
686.669,687.639
686.669,687.640
686.669,687.641
686.667,687.623
686.667,687.626
686.667,687.629
686.668,687.631
686.668,687.633
686.668,687.635
686.666,687.617
686.672,687.663
686.672,687.662
686.672,687.662
686.671,687.661
686.671,687.661
686.663,687.598
686.661,687.583
686.668,687.633
686.668,687.635
686.668,687.637
686.669,687.639
686.669,687.640
686.669,687.641
686.667,687.623
686.667,687.626
686.659,687.566
686.660,687.574
686.661,687.582
686.654,687.526
686.656,687.539
686.657,687.550
686.658,687.560
686.660,687.569
686.661,687.577
686.662,687.584
686.660,687.572
686.653,687.517
686.655,687.530
686.656,687.542
686.658,687.553
686.659,687.563
686.657,687.552
686.659,687.562
686.660,687.571
686.653,687.516
686.654,687.529
686.654,687.522
686.647,687.472
686.647,687.469
686.641,687.425
686.636,687.384
686.631,687.348
686.627,687.315
686.631,687.347
686.632,687.356
686.628,687.322
686.629,687.334
686.623,687.282
686.627,687.318
686.631,687.350
686.635,687.379
686.631,687.343
686.632,687.353
686.633,687.362
686.634,687.370
686.638,687.397
686.633,687.359
686.636,687.387
686.640,687.413
686.643,687.436
686.643,687.437
686.643,687.438
686.643,687.439
686.638,687.397
686.633,687.359
686.636,687.387
686.631,687.350
686.635,687.379
686.636,687.386
686.639,687.411
686.640,687.415
686.635,687.375
686.630,687.339
686.634,687.369
686.629,687.334
686.633,687.364
686.634,687.373
686.638,687.400
686.641,687.424
686.644,687.446
686.646,687.466
686.649,687.484
686.648,687.480
686.650,687.497
686.652,687.512
686.654,687.526
686.656,687.538
686.657,687.549
686.650,687.497
686.650,687.492
686.649,687.488
686.651,687.504
686.653,687.518
686.655,687.531
686.654,687.523
686.653,687.516
686.654,687.529
686.656,687.541
686.657,687.552
686.651,687.499
686.650,687.494
686.649,687.490
686.643,687.443
686.646,687.463
686.648,687.481
686.650,687.498
686.652,687.513
686.652,687.507
686.651,687.501
686.645,687.453
686.639,687.410
686.634,687.371
686.630,687.335
686.633,687.365
686.637,687.393
686.638,687.398
686.641,687.422
686.636,687.382
686.639,687.408
686.642,687.431
686.645,687.453
686.639,687.410
686.640,687.413
686.643,687.436
686.645,687.457
686.648,687.476
686.650,687.493
686.652,687.508
686.646,687.460
686.645,687.459
686.648,687.477
686.650,687.494
686.644,687.447
686.646,687.467
686.649,687.485
686.648,687.481
686.648,687.478
686.648,687.475
686.647,687.472
686.641,687.427
686.644,687.449
686.639,687.406
686.634,687.367
686.635,687.375
686.635,687.382
686.636,687.388
686.640,687.413
686.635,687.374
686.638,687.401
686.633,687.362
686.629,687.327
686.625,687.296
686.626,687.310
686.631,687.343
686.632,687.353
686.635,687.382
686.631,687.345
686.627,687.312
686.631,687.345
686.635,687.374
686.638,687.401
686.633,687.363
686.629,687.328
686.633,687.359
686.628,687.325
686.632,687.356
686.633,687.365
686.634,687.373
686.630,687.337
686.626,687.305
686.622,687.276
686.618,687.249
686.623,687.287
686.628,687.323
686.629,687.335
686.633,687.365
686.629,687.330
686.633,687.361
686.636,687.389
686.632,687.352
686.635,687.381
686.636,687.387
686.640,687.413
686.634,687.373
686.638,687.400
686.641,687.424
686.641,687.427
686.636,687.386
686.637,687.392
686.632,687.354
686.636,687.383
686.639,687.409
686.647,687.475
686.647,687.472
686.641,687.427
686.644,687.449
686.647,687.468
686.649,687.486
686.651,687.502
686.650,687.497
686.652,687.512
686.654,687.526
686.648,687.475
686.642,687.430
686.644,687.451
686.647,687.470
686.647,687.468
686.649,687.486
686.651,687.502
686.645,687.454
686.655,687.535
686.662,687.590
686.660,687.576
686.661,687.583
686.662,687.590
686.663,687.596
686.661,687.582
686.670,687.651
686.670,687.652
686.670,687.652
686.670,687.653
686.662,687.591
686.661,687.577
686.662,687.584
686.662,687.591
686.655,687.535
686.657,687.546
686.663,687.599
686.662,687.585
686.660,687.572
686.661,687.580
686.662,687.587
686.663,687.593
686.669,687.642
686.669,687.643
686.669,687.644
686.669,687.645
686.669,687.646
686.675,687.690
686.675,687.687
686.674,687.684
686.674,687.681
686.671,687.659
686.679,687.721
686.678,687.715
686.678,687.709
686.677,687.704
686.676,687.699
686.673,687.675
686.673,687.673
686.673,687.671
686.673,687.670
686.672,687.669
686.672,687.667
686.669,687.646
686.670,687.647
686.670,687.648
686.670,687.649
686.667,687.630
686.668,687.632
686.676,687.697
686.675,687.693
686.672,687.669
686.672,687.668
686.672,687.667
686.672,687.666
686.669,687.645
686.669,687.646
686.678,687.709
686.677,687.704
686.676,687.699
686.676,687.695
686.675,687.691
686.675,687.688
686.674,687.685
686.680,687.725
686.679,687.718
686.678,687.712
686.677,687.707
686.677,687.702
686.676,687.698
686.684,687.756
686.690,687.809
686.694,687.837
686.700,687.882
686.705,687.923
686.702,687.897
686.699,687.874
686.694,687.833
686.691,687.816
686.689,687.801
686.693,687.830
686.691,687.813
686.689,687.798
686.687,687.784
686.686,687.772
686.690,687.803
686.688,687.789
686.686,687.776
686.685,687.764
686.691,687.817
686.689,687.802
686.688,687.788
686.686,687.775
686.690,687.806
686.688,687.792
686.687,687.779
686.691,687.810
686.689,687.795
686.695,687.844
686.701,687.889
686.695,687.847
686.690,687.809
686.689,687.794
686.695,687.844
686.693,687.826
686.688,687.790
686.686,687.777
686.693,687.828
686.699,687.874
686.696,687.853
686.699,687.877
686.696,687.856
686.694,687.837
686.692,687.820
686.687,687.784
686.686,687.772
686.684,687.761
686.691,687.813
686.689,687.798
686.685,687.764
686.683,687.754
686.690,687.807
686.688,687.793
686.687,687.780
686.685,687.768
686.684,687.757
686.682,687.747
686.687,687.781
686.693,687.831
686.691,687.815
686.689,687.800
686.687,687.786
686.686,687.774
686.692,687.825
686.690,687.809
686.694,687.837
686.700,687.882
686.697,687.860
686.692,687.821
686.698,687.868
686.703,687.910
686.706,687.928
686.708,687.945
686.704,687.917
686.701,687.892
