# Physical_Baseline=710.18pF, Trigger_Distance=64.0cm, Atten_Ratio=40.96
Raw_Capacitance(pF),Normalized_Capacitance(pF)
688.398,-181.975
688.395,-182.128
688.394,-182.150
688.391,-182.288
688.388,-182.410
688.388,-182.405
688.385,-182.518
688.385,-182.503
688.383,-182.605
688.375,-182.913
688.374,-182.978
688.372,-183.035
688.371,-183.088
688.370,-183.135
688.364,-183.393
688.363,-183.410
688.366,-183.310
688.365,-183.338
688.359,-183.575
688.359,-183.575
688.354,-183.790
688.354,-183.770
688.350,-183.965
688.351,-183.930
688.354,-183.780
688.355,-183.763
688.350,-183.960
688.351,-183.925
688.352,-183.893
688.352,-183.863
688.348,-184.050
688.341,-184.335
688.345,-184.148
688.347,-184.095
688.343,-184.260
688.344,-184.195
688.340,-184.350
688.342,-184.278
688.339,-184.425
688.332,-184.675
688.327,-184.900
688.325,-184.988
688.320,-185.183
688.318,-185.245
688.314,-185.418
688.313,-185.458
688.318,-185.280
688.314,-185.448
688.313,-185.485
688.309,-185.633
688.301,-185.980
688.298,-186.083
688.299,-186.058
688.291,-186.365
688.290,-186.430
688.291,-186.373
688.289,-186.438
688.280,-186.825
688.282,-186.730
688.100,-194.188
688.103,-194.053
688.098,-194.260
688.099,-194.233
688.100,-194.208
688.100,-194.185
688.101,-194.165
688.093,-194.475
688.086,-194.755
688.080,-195.010
688.083,-194.910
688.085,-194.820
688.081,-194.955
688.078,-195.078
688.076,-195.188
688.073,-195.288
688.071,-195.378
688.069,-195.458
688.067,-195.530
688.066,-195.598
688.064,-195.658
688.060,-195.825
688.065,-195.648
688.060,-195.818
688.065,-195.643
688.032,-196.995
688.033,-196.923
688.032,-196.970
688.031,-197.013
688.030,-197.053
688.029,-197.088
688.029,-197.120
688.023,-197.365
688.014,-197.700
688.018,-197.560
688.013,-197.763
688.014,-197.730
688.014,-197.700
688.007,-198.003
688.008,-197.948
688.004,-198.113
688.001,-198.263
688.005,-198.070
688.002,-198.225
687.995,-198.478
687.990,-198.708
687.993,-198.585
687.998,-198.360
688.003,-198.158
687.997,-198.418
687.994,-198.540
687.996,-198.435
687.999,-198.340
688.001,-198.253
687.995,-198.503
688.000,-198.288
687.997,-198.420
687.999,-198.325
688.004,-198.125
688.006,-198.058
688.007,-197.998
688.000,-198.273
687.997,-198.408
687.994,-198.530
687.997,-198.425
687.999,-198.330
688.001,-198.245
688.003,-198.168
688.005,-198.098
687.998,-198.363
688.000,-198.273
687.997,-198.408
687.994,-198.530
687.997,-198.425
687.999,-198.330
687.993,-198.573
687.988,-198.793
687.983,-198.993
687.989,-198.730
687.992,-198.605
687.987,-198.823
687.982,-199.018
687.981,-199.083
687.979,-199.140
687.986,-198.863
687.989,-198.725
687.984,-198.930
687.980,-199.115
687.979,-199.170
687.977,-199.220
687.973,-199.378
687.970,-199.520
687.967,-199.650
687.964,-199.768
687.964,-199.760
687.961,-199.868
687.967,-199.635
687.972,-199.425
687.972,-199.450
687.968,-199.588
687.965,-199.710
687.971,-199.493
687.975,-199.295
687.972,-199.445
687.971,-199.468
687.968,-199.603
687.965,-199.725
687.962,-199.835
687.960,-199.935
687.958,-200.025
687.958,-199.993
687.956,-200.078
687.954,-200.155
687.953,-200.225
687.954,-200.175
687.960,-199.913
687.958,-200.005
687.964,-199.760
687.961,-199.868
687.962,-199.850
687.962,-199.835
687.960,-199.935
687.966,-199.698
687.963,-199.810
687.963,-199.800
687.963,-199.790
687.969,-199.565
687.966,-199.690
687.963,-199.803
687.969,-199.578
687.968,-199.588
687.968,-199.598
687.965,-199.720
687.962,-199.830
687.960,-199.930
687.966,-199.693
687.974,-199.363
687.978,-199.178
687.982,-199.010
687.978,-199.188
687.977,-199.235
687.976,-199.278
687.975,-199.318
687.979,-199.138
687.983,-198.975
687.979,-199.158
687.978,-199.208
687.982,-199.038
687.977,-199.213
687.982,-199.043
687.985,-198.890
687.989,-198.750
687.987,-198.840
687.982,-199.035
687.978,-199.210
687.982,-199.040
687.985,-198.888
687.984,-198.965
687.982,-199.035
687.980,-199.098
687.984,-198.938
687.980,-199.123
687.984,-198.963
687.982,-199.033
687.980,-199.095
687.987,-198.823
687.985,-198.905
687.980,-199.093
687.976,-199.263
687.981,-199.088
687.979,-199.145
687.986,-198.868
687.989,-198.730
687.992,-198.605
687.995,-198.493
687.998,-198.390
688.000,-198.298
688.005,-198.100
688.009,-197.923
688.010,-197.875
688.011,-197.833
688.012,-197.795
688.013,-197.760
688.014,-197.728
688.009,-197.915
688.005,-198.085
688.007,-198.023
688.000,-198.295
688.002,-198.213
688.004,-198.138
688.000,-198.285
688.002,-198.203
688.007,-198.015
688.008,-197.960
688.009,-197.910
688.010,-197.865
688.011,-197.823
688.012,-197.785
688.013,-197.750
688.014,-197.720
688.015,-197.693
688.015,-197.668
688.019,-197.530
688.022,-197.408
688.021,-197.410
688.021,-197.413
688.021,-197.415
688.021,-197.415
688.021,-197.415
688.021,-197.415
688.021,-197.415
688.021,-197.415
688.021,-197.415
688.016,-197.633
688.019,-197.500
688.011,-197.823
688.015,-197.670
688.016,-197.648
688.016,-197.628
688.017,-197.608
688.017,-197.590
688.017,-197.575
688.018,-197.560
688.018,-197.548
688.021,-197.423
688.021,-197.423
688.016,-197.638
688.019,-197.503
688.014,-197.710
688.015,-197.683
688.015,-197.658
688.016,-197.635
688.025,-197.285
688.024,-197.298
688.024,-197.310
688.024,-197.320
688.023,-197.330
688.026,-197.225
688.028,-197.130
688.030,-197.045
688.032,-196.968
688.034,-196.898
688.036,-196.835
688.034,-196.893
688.033,-196.943
688.032,-196.988
688.031,-197.030
688.030,-197.068
688.029,-197.103
688.036,-196.805
688.035,-196.865
688.034,-196.918
688.040,-196.638
688.039,-196.713
688.045,-196.453
688.043,-196.545
688.043,-196.515
688.044,-196.488
688.053,-196.133
688.052,-196.143
688.052,-196.150
688.052,-196.158
688.052,-196.165
688.049,-196.285
688.046,-196.393
688.044,-196.490
688.045,-196.465
688.042,-196.558
688.040,-196.640
688.038,-196.715
688.037,-196.783
688.035,-196.845
688.034,-196.900
688.041,-196.620
688.047,-196.368
688.044,-196.468
688.050,-196.230
688.047,-196.345
688.053,-196.120
688.050,-196.245
688.055,-196.028
688.052,-196.160
688.057,-195.953
688.054,-196.093
688.059,-195.890
688.063,-195.708
688.067,-195.543
688.071,-195.393
688.066,-195.585
688.070,-195.430
688.073,-195.290
688.076,-195.165
688.071,-195.380
688.074,-195.245
688.077,-195.123
688.072,-195.343
688.075,-195.213
688.078,-195.095
688.081,-194.988
688.083,-194.890
688.085,-194.803
688.087,-194.723
688.081,-194.980
688.083,-194.883
688.077,-195.125
688.080,-195.015
688.082,-194.915
688.087,-194.710
688.084,-194.855
688.089,-194.655
688.093,-194.475
688.097,-194.313
688.101,-194.165
688.096,-194.363
688.092,-194.540
688.088,-194.700
688.089,-194.630
688.083,-194.895
688.085,-194.808
688.087,-194.728
688.089,-194.655
688.090,-194.590
688.092,-194.530
688.085,-194.805
688.087,-194.725
688.081,-194.983
688.083,-194.885
688.085,-194.798
688.087,-194.718
688.089,-194.645
688.091,-194.580
688.092,-194.523
688.085,-194.800
688.090,-194.605
688.086,-194.760
688.091,-194.570
688.087,-194.728
688.083,-194.870
688.080,-195.000
688.077,-195.118
688.075,-195.223
688.081,-194.988
688.083,-194.890
688.088,-194.688
688.082,-194.948
688.076,-195.183
688.071,-195.395
688.074,-195.260
688.077,-195.138
688.080,-195.025
688.082,-194.925
688.084,-194.835
688.086,-194.753
688.088,-194.678
688.090,-194.610
688.091,-194.550
688.101,-194.165
688.101,-194.145
688.104,-194.013
688.099,-194.223
688.103,-194.083
688.106,-193.958
688.109,-193.845
688.108,-193.858
688.108,-193.868
688.108,-193.878
688.108,-193.885
688.107,-193.893
688.110,-193.785
688.104,-194.018
688.107,-193.898
688.110,-193.790
688.104,-194.023
688.107,-193.903
688.110,-193.795
688.112,-193.698
688.112,-193.723
688.119,-193.418
688.118,-193.470
688.117,-193.518
688.115,-193.560
688.123,-193.270
688.121,-193.338
688.122,-193.283
688.115,-193.563
688.117,-193.488
688.119,-193.418
688.120,-193.355
688.119,-193.413
688.118,-193.465
688.117,-193.513
688.116,-193.555
688.117,-193.480
688.119,-193.413
688.121,-193.350
688.122,-193.295
688.115,-193.575
688.114,-193.613
688.113,-193.648
688.113,-193.678
688.120,-193.378
688.121,-193.320
688.115,-193.598
688.117,-193.518
688.118,-193.445
688.125,-193.165
688.123,-193.243
688.122,-193.313
688.128,-193.045
688.134,-192.805
688.139,-192.588
688.139,-192.605
688.138,-192.620
688.138,-192.633
688.138,-192.645
688.143,-192.443
688.139,-192.588
688.144,-192.390
688.140,-192.540
688.137,-192.675
688.134,-192.798
688.131,-192.910
688.129,-193.010
688.129,-192.988
688.130,-192.965
688.128,-193.060
688.126,-193.148
688.124,-193.225
688.122,-193.295
688.128,-193.030
688.134,-192.790
688.140,-192.573
688.136,-192.705
688.136,-192.710
688.141,-192.500
688.146,-192.310
688.142,-192.468
688.139,-192.610
688.135,-192.740
688.141,-192.528
688.145,-192.335
688.144,-192.375
688.143,-192.413
688.143,-192.445
688.142,-192.475
688.138,-192.618
688.143,-192.418
688.140,-192.565
688.145,-192.370
688.141,-192.523
688.332,-184.678
688.335,-184.575
688.340,-184.365
688.345,-184.175
688.346,-184.120
688.342,-184.283
688.344,-184.218
688.340,-184.370
688.342,-184.295
688.346,-184.110
688.347,-184.060
688.343,-184.228
688.345,-184.168
688.349,-183.995
688.350,-183.955
688.351,-183.920
688.354,-183.773
688.355,-183.755
688.358,-183.623
688.358,-183.620
688.361,-183.500
688.361,-183.508
688.361,-183.515
688.363,-183.405
688.371,-183.093
688.385,-182.523
688.382,-182.625
688.383,-182.600
688.384,-182.578
688.389,-182.345
688.381,-182.678
688.387,-182.435
688.387,-182.428
688.393,-182.210
688.397,-182.013
688.397,-182.045
688.401,-181.863
688.400,-181.910
688.399,-181.953
688.395,-182.108
688.394,-182.133
688.391,-182.270
688.388,-182.395
688.388,-182.393
688.385,-182.505
688.383,-182.608
688.383,-182.585
688.381,-182.680
688.382,-182.650
688.383,-182.623
688.380,-182.715
688.381,-182.683
688.382,-182.653
688.388,-182.413
688.388,-182.408
688.396,-182.073
688.400,-181.888
688.405,-181.720
688.403,-181.780
688.407,-181.623
688.410,-181.480
688.408,-181.565
688.412,-181.428
688.415,-181.305
688.412,-181.405
688.410,-181.495
688.413,-181.365
688.411,-181.460
688.417,-181.215
688.419,-181.113
688.416,-181.233
688.414,-181.340
688.417,-181.225
688.414,-181.333
688.412,-181.430
688.415,-181.308
688.417,-181.195
688.415,-181.305
688.412,-181.405
688.415,-181.285
688.410,-181.505
688.416,-181.258
688.421,-181.033
688.423,-180.948
688.425,-180.870
688.422,-181.013
688.424,-180.930
688.426,-180.855
688.430,-180.670
688.431,-180.620
688.433,-180.573
688.436,-180.413
688.440,-180.268
688.440,-180.255
688.443,-180.125
688.446,-180.008
688.446,-180.020
688.446,-180.030
688.440,-180.253
688.444,-180.123
688.444,-180.123
688.444,-180.123
688.446,-180.005
688.446,-180.018
688.449,-179.910
688.443,-180.143
688.446,-180.025
688.446,-180.035
688.440,-180.258
688.443,-180.128
688.443,-180.128
688.443,-180.128
688.438,-180.340
688.439,-180.320
688.439,-180.303
688.442,-180.170
688.445,-180.050
688.445,-180.058
688.440,-180.278
688.435,-180.475
688.436,-180.443
688.436,-180.413
688.432,-180.598
688.428,-180.765
688.421,-181.033
688.418,-181.160
688.421,-181.063
688.423,-180.975
688.428,-180.778
688.429,-180.715
688.430,-180.660
688.426,-180.823
688.431,-180.640
688.432,-180.593
688.428,-180.760
688.424,-180.913
688.426,-180.838
688.423,-180.983
688.424,-180.903
688.426,-180.830
688.423,-180.975
688.425,-180.895
688.426,-180.823
688.423,-180.970
688.425,-180.890
688.427,-180.818
688.423,-180.965
688.425,-180.885
688.427,-180.813
688.423,-180.960
688.417,-181.210
688.414,-181.320
688.409,-181.535
688.412,-181.403
688.410,-181.495
688.413,-181.365
688.411,-181.460
688.417,-181.215
688.411,-181.440
688.409,-181.528
688.412,-181.395
688.410,-181.488
688.408,-181.570
688.412,-181.433
688.409,-181.520
688.405,-181.718
688.400,-181.895
688.399,-181.940
688.403,-181.768
688.402,-181.825
688.398,-181.993
688.394,-182.145
688.394,-182.165
688.393,-182.185
688.390,-182.318
688.382,-182.653
688.380,-182.743
688.380,-182.708
688.381,-182.675
688.379,-182.763
688.380,-182.725
688.378,-182.808
688.379,-182.765
688.385,-182.515
688.383,-182.618
688.383,-182.593
688.389,-182.358
688.381,-182.688
688.379,-182.773
688.385,-182.523
688.385,-182.508
688.383,-182.610
688.383,-182.588
688.381,-182.683
688.387,-182.440
688.387,-182.433
688.384,-182.543
688.385,-182.525
688.382,-182.625
688.388,-182.388
688.388,-182.385
688.385,-182.500
688.386,-182.488
688.383,-182.593
688.384,-182.570
688.381,-182.668
688.387,-182.428
688.387,-182.423
688.385,-182.533
688.385,-182.518
688.383,-182.620
688.383,-182.595
688.381,-182.690
688.379,-182.775
688.372,-183.065
688.370,-183.115
688.372,-183.043
688.379,-182.765
688.377,-182.843
688.378,-182.798
688.376,-182.873
688.378,-182.825
688.376,-182.898
688.374,-182.963
688.368,-183.235
688.367,-183.268
688.369,-183.183
688.368,-183.220
688.370,-183.138
688.361,-183.510
688.355,-183.730
688.356,-183.718
688.351,-183.918
688.352,-183.885
688.352,-183.858
688.356,-183.715
688.356,-183.703
688.359,-183.575
688.359,-183.575
688.354,-183.790
688.354,-183.770
688.358,-183.635
688.350,-183.960
688.346,-184.138
688.347,-184.085
688.351,-183.920
688.352,-183.888
688.347,-184.073
688.348,-184.028
688.344,-184.200
688.345,-184.143
688.341,-184.303
688.343,-184.235
688.339,-184.388
688.333,-184.640
688.339,-184.423
688.341,-184.343
688.342,-184.270
688.344,-184.205
688.340,-184.360
688.337,-184.500
688.339,-184.413
688.333,-184.663
688.330,-184.773
688.333,-184.660
688.327,-184.888
688.330,-184.765
688.328,-184.868
688.331,-184.745
688.328,-184.848
688.323,-185.058
688.321,-185.130
688.317,-185.313
688.316,-185.363
688.320,-185.193
688.318,-185.253
688.314,-185.423
688.310,-185.578
688.310,-185.603
688.306,-185.740
688.306,-185.748
688.303,-185.870
688.303,-185.865
688.301,-185.978
688.301,-185.963
688.298,-186.065
688.296,-186.158
688.297,-186.128
688.295,-186.215
688.293,-186.295
688.291,-186.368
688.289,-186.433
688.283,-186.705
688.282,-186.738
688.284,-186.650
688.283,-186.688
688.282,-186.723
688.284,-186.638
688.286,-186.560
688.288,-186.490
688.295,-186.215
688.296,-186.178
688.294,-186.260
688.295,-186.220
688.301,-185.970
688.301,-185.958
688.291,-186.390
688.289,-186.453
688.282,-186.723
688.282,-186.753
688.284,-186.665
688.283,-186.703
688.290,-186.405
688.292,-186.350
688.290,-186.418
688.283,-186.690
688.282,-186.725
688.282,-186.755
688.284,-186.668
688.291,-186.375
688.292,-186.323
688.290,-186.393
688.289,-186.455
688.280,-186.840
688.279,-186.860
688.281,-186.763
688.281,-186.790
688.283,-186.698
688.290,-186.403
688.289,-186.465
688.287,-186.520
688.289,-186.455
688.288,-186.513
688.286,-186.563
688.288,-186.493
688.295,-186.215
688.296,-186.178
688.294,-186.260
688.295,-186.220
688.293,-186.298
688.294,-186.253
688.292,-186.328
688.293,-186.280
688.299,-186.025
688.300,-186.008
688.297,-186.108
688.303,-185.868
688.303,-185.865
688.301,-185.978
688.298,-186.080
688.304,-185.843
688.304,-185.843
688.301,-185.958
688.309,-185.615
688.306,-185.753
688.306,-185.760
688.303,-185.883
688.303,-185.878
688.300,-185.990
688.301,-185.975
688.298,-186.078
688.299,-186.055
688.304,-185.820
688.312,-185.490
688.309,-185.638
688.308,-185.655
688.313,-185.458
688.312,-185.493
688.317,-185.313
688.316,-185.363
688.320,-185.193
688.326,-184.923
688.329,-184.795
688.332,-184.680
688.330,-184.790
688.332,-184.675
688.338,-184.455
688.340,-184.373
688.344,-184.183
688.346,-184.125
688.350,-183.958
688.351,-183.923
688.346,-184.105
688.348,-184.055
688.343,-184.225
688.345,-184.165
688.341,-184.323
688.343,-184.253
688.347,-184.073
688.348,-184.028
688.349,-183.985
688.345,-184.160
688.346,-184.105
688.342,-184.270
688.344,-184.205
688.348,-184.030
688.349,-183.988
688.353,-183.833
688.356,-183.693
688.357,-183.683
688.318,-185.280
688.322,-185.120
688.320,-185.188
688.324,-185.035
688.327,-184.898
688.325,-184.985
688.320,-185.180
688.319,-185.243
688.314,-185.415
688.311,-185.570
688.307,-185.710
688.304,-185.838
688.296,-186.168
688.294,-186.250
688.292,-186.325
688.285,-186.608
688.284,-186.650
688.275,-187.018
688.270,-187.235
688.270,-187.218
688.263,-187.530
688.267,-187.368
688.267,-187.338
688.260,-187.640
688.256,-187.798
688.151,-192.095
688.150,-192.158
688.154,-192.000
688.157,-191.858
688.160,-191.730
688.155,-191.943
688.150,-192.135
688.146,-192.310
688.145,-192.353
688.144,-192.393
688.143,-192.428
688.140,-192.575
688.136,-192.708
688.133,-192.828
688.131,-192.935
688.136,-192.705
688.136,-192.710
688.136,-192.715
688.128,-193.050
688.129,-193.023
688.126,-193.113
688.132,-192.865
688.130,-192.970
688.136,-192.735
688.136,-192.738
688.135,-192.740
688.135,-192.743
688.135,-192.745
688.133,-192.863
688.130,-192.968
688.128,-193.063
688.126,-193.148
688.118,-193.440
688.120,-193.375
688.113,-193.648
688.115,-193.563
688.117,-193.488
688.116,-193.533
688.115,-193.575
688.114,-193.613
688.113,-193.648
688.113,-193.678
688.120,-193.378
688.113,-193.650
688.115,-193.565
688.117,-193.488
688.119,-193.418
688.120,-193.355
688.119,-193.413
688.121,-193.350
688.119,-193.408
688.118,-193.460
688.117,-193.508
688.116,-193.553
688.115,-193.593
688.122,-193.300
688.123,-193.250
688.124,-193.203
688.125,-193.160
688.118,-193.453
688.120,-193.388
688.121,-193.328
688.122,-193.275
688.121,-193.340
688.119,-193.400
688.118,-193.455
688.117,-193.505
688.116,-193.550
688.123,-193.260
688.121,-193.328
688.120,-193.388
688.121,-193.328
688.122,-193.275
688.124,-193.225
688.125,-193.180
688.123,-193.255
688.121,-193.323
688.128,-193.055
688.126,-193.143
688.124,-193.220
688.122,-193.290
688.120,-193.355
688.122,-193.298
688.115,-193.578
688.117,-193.500
688.119,-193.430
688.117,-193.480
688.119,-193.413
688.118,-193.465
688.117,-193.513
688.124,-193.228
688.122,-193.298
688.120,-193.360
688.119,-193.418
688.120,-193.355
688.122,-193.298
688.128,-193.033
688.134,-192.793
688.131,-192.905
688.137,-192.678
688.134,-192.800
688.139,-192.583
688.136,-192.715
688.133,-192.835
688.133,-192.828
688.133,-192.823
688.131,-192.933
688.128,-193.030
688.126,-193.120
688.124,-193.200
688.130,-192.945
688.128,-193.043
688.129,-193.015
688.127,-193.105
688.125,-193.188
688.131,-192.933
688.128,-193.030
688.126,-193.120
688.132,-192.873
688.133,-192.863
688.125,-193.183
688.123,-193.258
688.121,-193.325
688.128,-193.058
688.134,-192.815
688.139,-192.595
688.147,-192.280
688.146,-192.325
688.145,-192.368
688.149,-192.190
688.145,-192.360
688.149,-192.185
688.153,-192.025
688.151,-192.095
688.150,-192.158
688.148,-192.215
688.147,-192.268
688.143,-192.430
688.139,-192.578
688.144,-192.380
688.143,-192.418
688.143,-192.450
688.142,-192.480
688.133,-192.838
688.133,-192.830
688.131,-192.938
688.128,-193.035
688.134,-192.795
688.139,-192.578
688.139,-192.595
688.139,-192.610
688.138,-192.625
688.138,-192.638
688.135,-192.765
688.132,-192.880
688.138,-192.655
688.135,-192.780
688.132,-192.893
688.140,-192.550
688.140,-192.570
688.139,-192.588
688.139,-192.605
688.138,-192.620
688.135,-192.748
688.133,-192.863
688.130,-192.968
688.136,-192.735
688.136,-192.738
688.135,-192.740
688.127,-193.073
688.128,-193.043
688.126,-193.130
688.124,-193.210
688.122,-193.283
688.121,-193.348
688.119,-193.408
688.118,-193.460
688.117,-193.508
688.118,-193.438
688.112,-193.703
688.114,-193.613
688.113,-193.648
688.113,-193.678
688.120,-193.378
688.119,-193.433
688.117,-193.483
688.116,-193.528
688.115,-193.570
688.117,-193.493
688.119,-193.423
688.120,-193.360
688.122,-193.303
688.115,-193.580
688.109,-193.833
688.111,-193.730
688.111,-193.753
688.110,-193.773
688.110,-193.790
688.109,-193.808
688.101,-194.153
688.101,-194.135
688.102,-194.120
688.102,-194.105
688.102,-194.093
688.098,-194.295
688.093,-194.480
688.089,-194.648
688.093,-194.468
688.097,-194.305
688.093,-194.488
688.097,-194.323
688.092,-194.505
688.096,-194.340
688.097,-194.305
688.098,-194.273
688.099,-194.243
688.091,-194.545
688.093,-194.490
688.094,-194.440
688.095,-194.395
688.096,-194.355
688.092,-194.533
688.096,-194.365
688.100,-194.213
688.095,-194.405
688.091,-194.578
688.084,-194.848
688.086,-194.765
688.080,-195.018
688.077,-195.133
688.075,-195.238
688.072,-195.333
688.070,-195.418
688.073,-195.280
688.068,-195.485
688.064,-195.670
688.060,-195.838
688.056,-195.988
688.056,-196.010
688.052,-196.145
688.049,-196.268
688.047,-196.378
688.044,-196.478
688.042,-196.568
688.040,-196.650
688.046,-196.395
688.044,-196.493
688.050,-196.253
688.047,-196.365
688.045,-196.465
688.042,-196.558
688.048,-196.310
688.054,-196.088
688.051,-196.215
688.056,-196.000
688.061,-195.808
688.065,-195.633
688.061,-195.803
688.057,-195.958
688.054,-196.098
688.050,-196.225
688.048,-196.340
688.048,-196.330
688.053,-196.105
688.053,-196.118
688.053,-196.128
688.053,-196.138
688.050,-196.260
688.047,-196.370
688.044,-196.470
688.042,-196.560
688.048,-196.313
688.046,-196.418
688.043,-196.513
688.041,-196.600
688.039,-196.678
688.038,-196.750
688.039,-196.700
688.032,-196.985
688.026,-197.243
688.028,-197.145
688.030,-197.058
688.029,-197.093
688.028,-197.125
688.028,-197.155
688.027,-197.180
688.027,-197.203
688.034,-196.895
688.033,-196.945
688.032,-196.990
688.031,-197.033
688.025,-197.285
688.027,-197.185
688.029,-197.095
688.028,-197.128
688.028,-197.155
688.027,-197.180
688.027,-197.203
688.026,-197.225
688.026,-197.245
688.025,-197.263
688.019,-197.493
688.022,-197.373
688.025,-197.265
688.027,-197.168
688.022,-197.408
688.024,-197.295
688.024,-197.308
688.032,-196.990
688.031,-197.033
688.030,-197.070
688.029,-197.105
688.023,-197.350
688.023,-197.358
688.025,-197.250
688.028,-197.153
688.022,-197.395
688.022,-197.398
688.022,-197.400
688.022,-197.403
688.014,-197.735
688.014,-197.705
688.015,-197.678
688.018,-197.540
688.013,-197.745
688.014,-197.715
688.015,-197.688
688.007,-197.993
688.009,-197.940
688.010,-197.890
688.011,-197.845
688.015,-197.693
688.010,-197.883
688.011,-197.840
688.012,-197.800
688.005,-198.093
688.006,-198.030
688.010,-197.860
688.006,-198.035
688.010,-197.863
688.011,-197.820
688.004,-198.113
688.006,-198.048
688.007,-197.988
688.009,-197.935
688.005,-198.103
688.001,-198.253
687.998,-198.390
688.000,-198.298
688.002,-198.215
688.004,-198.140
688.005,-198.073
688.002,-198.228
688.006,-198.038
688.010,-197.865
688.014,-197.710
688.007,-198.013
688.008,-197.958
688.009,-197.908
688.010,-197.863
688.011,-197.820
688.007,-197.998
688.011,-197.830
688.015,-197.678
688.010,-197.870
688.003,-198.158
688.005,-198.088
688.006,-198.025
688.008,-197.968
688.004,-198.133
688.000,-198.280
687.997,-198.415
687.991,-198.650
687.994,-198.533
687.997,-198.428
687.978,-199.173
687.977,-199.223
687.973,-199.380
687.978,-199.195
687.982,-199.028
687.978,-199.205
687.974,-199.365
687.973,-199.395
687.972,-199.423
687.977,-199.233
687.981,-199.060
687.977,-199.233
687.973,-199.390
687.978,-199.203
687.977,-199.250
687.976,-199.293
687.972,-199.445
687.968,-199.583
687.965,-199.708
687.973,-199.378
687.973,-199.408
687.977,-199.220
687.981,-199.050
687.977,-199.225
687.973,-199.383
687.964,-199.785
687.964,-199.775
687.961,-199.880
687.967,-199.648
687.972,-199.438
687.971,-199.463
687.971,-199.485
687.970,-199.505
687.967,-199.638
687.964,-199.755
687.964,-199.750
687.964,-199.745
687.970,-199.525
687.967,-199.655
687.972,-199.443
687.969,-199.580
687.965,-199.705
687.965,-199.705
687.963,-199.818
687.968,-199.590
687.973,-199.385
687.973,-199.415
687.972,-199.443
687.971,-199.468
687.976,-199.273
687.980,-199.098
687.979,-199.155
687.978,-199.205
687.974,-199.365
687.970,-199.510
687.970,-199.528
687.969,-199.543
687.969,-199.558
687.966,-199.685
687.971,-199.470
687.971,-199.490
687.970,-199.510
687.975,-199.313
687.971,-199.463
687.976,-199.270
687.972,-199.423
687.972,-199.448
687.976,-199.255
687.973,-199.410
687.969,-199.550
687.961,-199.893
687.967,-199.658
687.964,-199.775
687.961,-199.880
687.959,-199.975
687.960,-199.948
687.957,-200.038
687.955,-200.118
687.956,-200.078
687.957,-200.040
687.955,-200.120
687.954,-200.193
687.960,-199.930
687.958,-200.020
687.958,-199.990
687.956,-200.075
687.955,-200.153
687.956,-200.108
687.962,-199.853
687.959,-199.950
687.965,-199.710
687.963,-199.823
687.955,-200.140
687.953,-200.210
687.952,-200.275
687.950,-200.333
687.952,-200.273
687.950,-200.330
687.957,-200.055
687.955,-200.135
687.953,-200.208
687.954,-200.158
687.961,-199.898
687.958,-199.993
687.964,-199.748
687.956,-200.073
687.957,-200.038
687.955,-200.118
687.954,-200.190
687.952,-200.255
687.945,-200.533
687.952,-200.238
687.959,-199.970
687.957,-200.058
687.955,-200.135
687.961,-199.878
687.962,-199.860
687.967,-199.628
687.964,-199.748
687.965,-199.743
687.965,-199.738
687.965,-199.733
687.962,-199.843
687.960,-199.943
687.957,-200.033
687.964,-199.785
687.964,-199.775
687.961,-199.880
687.959,-199.975
687.957,-200.063
687.958,-200.028
687.958,-199.995
687.956,-200.080
687.954,-200.158
687.953,-200.228
687.962,-199.848
687.968,-199.618
687.973,-199.410
687.980,-199.108
687.979,-199.163
687.977,-199.213
687.974,-199.373
687.970,-199.518
687.967,-199.648
687.967,-199.653
687.972,-199.440
687.969,-199.578
687.966,-199.703
687.963,-199.815
687.963,-199.803
687.961,-199.905
687.958,-199.998
687.956,-200.083
687.957,-200.045
687.955,-200.125
687.953,-200.198
687.952,-200.263
687.950,-200.323
687.952,-200.263
687.950,-200.323
687.949,-200.375
687.948,-200.423
687.942,-200.683
687.941,-200.703
687.941,-200.720
687.948,-200.408
687.955,-200.125
687.953,-200.198
687.955,-200.150
687.956,-200.108
687.954,-200.183
687.952,-200.250
687.953,-200.198
687.960,-199.935
687.952,-200.243
687.943,-200.633
687.942,-200.658
687.936,-200.895
687.939,-200.780
687.947,-200.460
687.946,-200.500
687.945,-200.538
687.947,-200.458
687.946,-200.498
687.953,-200.205
687.952,-200.270
687.953,-200.215
687.951,-200.278
687.950,-200.335
687.949,-200.388
687.950,-200.323
687.949,-200.375
687.948,-200.423
687.947,-200.468
687.949,-200.395
687.947,-200.443
687.946,-200.485
687.940,-200.740
687.943,-200.640
687.942,-200.663
687.942,-200.683
687.941,-200.703
687.943,-200.608
687.943,-200.635
687.942,-200.660
687.942,-200.683
687.944,-200.588
687.943,-200.615
687.943,-200.640
687.942,-200.663
687.944,-200.570
687.944,-200.600
687.943,-200.628
687.942,-200.653
687.942,-200.675
687.936,-200.913
687.936,-200.910
687.936,-200.908
687.936,-200.905
687.931,-201.120
687.931,-201.098
687.940,-200.748
687.934,-200.978
687.929,-201.185
687.930,-201.158
687.931,-201.133
687.934,-200.995
687.934,-200.985
687.934,-200.975
687.929,-201.183
687.930,-201.155
687.931,-201.130
687.931,-201.108
687.932,-201.088
687.935,-200.955
687.935,-200.948
687.935,-200.943
687.938,-200.823
