# Physical_Baseline=689.57pF, Trigger_Distance=50.5cm, Atten_Ratio=25.50
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.025,675.605
689.029,675.704
689.025,675.587
689.026,675.612
689.027,675.633
689.022,675.523
689.026,675.629
689.022,675.520
689.015,675.346
689.020,675.468
689.016,675.375
689.013,675.289
689.010,675.212
689.004,675.067
688.999,674.936
688.997,674.893
688.996,674.854
689.003,675.023
689.006,675.101
689.000,674.967
689.007,675.126
689.012,675.269
689.017,675.400
689.014,675.313
689.016,675.363
689.021,675.484
689.017,675.389
689.014,675.302
689.010,675.224
689.013,675.283
689.015,675.336
689.012,675.255
689.017,675.386
689.013,675.300
689.007,675.146
689.010,675.213
689.007,675.143
689.005,675.079
689.003,675.022
688.998,674.894
688.996,674.855
688.995,674.819
689.001,674.992
688.997,674.868
689.000,674.961
688.998,674.916
688.997,674.874
688.995,674.837
688.994,674.802
689.001,674.977
688.999,674.930
689.002,675.017
689.005,675.096
689.003,675.037
689.009,675.190
689.015,675.327
689.011,675.246
689.008,675.173
689.014,675.313
689.011,675.233
689.008,675.162
689.003,675.022
689.001,674.970
688.999,674.924
688.997,674.882
688.993,674.768
688.992,674.740
688.982,674.510
688.982,674.507
688.979,674.429
688.979,674.433
688.988,674.644
688.987,674.628
688.992,674.743
688.991,674.718
688.990,674.695
688.989,674.675
688.993,674.785
688.992,674.756
688.991,674.729
688.990,674.706
688.994,674.815
688.985,674.578
688.985,674.569
688.982,674.485
688.982,674.485
688.982,674.485
688.982,674.485
688.979,674.408
688.984,674.545
688.984,674.539
688.983,674.533
688.983,674.528
688.980,674.449
688.972,674.247
688.973,674.268
688.966,674.083
688.964,674.046
688.958,673.882
688.960,673.938
688.959,673.915
688.961,673.968
688.963,674.016
688.962,673.985
688.961,673.957
688.963,674.007
688.965,674.052
688.963,674.018
688.965,674.061
688.966,674.100
688.960,673.931
688.962,673.982
688.961,673.954
688.963,674.004
688.964,674.049
688.963,674.015
688.965,674.058
688.966,674.099
688.965,674.060
688.966,674.100
688.976,674.342
688.976,674.354
688.982,674.496
688.982,674.494
688.982,674.493
688.979,674.416
688.979,674.422
688.979,674.427
688.971,674.226
688.969,674.175
688.971,674.205
688.972,674.231
688.970,674.180
688.971,674.208
688.972,674.234
688.981,674.463
688.986,674.594
688.982,674.508
688.974,674.300
688.967,674.111
688.968,674.145
688.969,674.177
688.971,674.205
688.969,674.155
688.970,674.186
688.971,674.214
688.972,674.239
688.978,674.391
688.978,674.399
688.970,674.201
688.969,674.153
688.970,674.184
688.971,674.212
688.972,674.237
688.978,674.390
688.970,674.194
688.963,674.016
688.962,673.985
688.964,674.032
688.965,674.074
688.967,674.113
688.973,674.278
688.971,674.222
688.980,674.452
688.988,674.661
688.988,674.644
688.984,674.553
688.984,674.545
688.984,674.539
688.983,674.533
688.983,674.528
688.980,674.449
688.980,674.452
688.980,674.455
688.977,674.382
688.983,674.521
688.983,674.516
688.983,674.513
688.988,674.639
688.987,674.623
688.986,674.609
688.986,674.597
688.982,674.510
688.982,674.507
688.982,674.503
688.982,674.500
688.979,674.422
688.979,674.427
688.979,674.432
688.980,674.436
688.980,674.441
688.980,674.444
688.980,674.447
688.985,674.580
688.982,674.494
688.982,674.493
688.982,674.491
688.982,674.489
688.990,674.693
688.989,674.673
688.988,674.654
688.987,674.637
688.992,674.752
688.991,674.726
688.998,674.908
689.005,675.073
689.002,675.017
689.005,675.096
689.003,675.037
689.001,674.984
689.007,675.142
689.010,675.209
689.012,675.269
689.017,675.400
689.014,675.313
689.019,675.439
689.012,675.272
689.009,675.196
689.007,675.128
689.004,675.065
688.999,674.935
689.003,675.022
689.001,674.970
689.007,675.129
689.012,675.272
689.015,675.327
689.011,675.246
689.017,675.378
689.013,675.293
689.007,675.140
689.010,675.207
689.015,675.342
689.012,675.260
689.009,675.185
689.003,675.042
688.998,674.913
688.997,674.871
688.995,674.833
688.994,674.799
688.993,674.768
688.997,674.871
689.003,675.039
689.001,674.986
689.007,675.143
689.013,675.285
689.007,675.132
689.013,675.275
689.018,675.405
689.014,675.316
689.019,675.442
689.021,675.481
689.022,675.515
689.026,675.623
689.022,675.514
689.018,675.416
689.015,675.327
689.011,675.246
689.014,675.303
689.019,675.431
689.015,675.341
689.020,675.464
689.016,675.370
689.018,675.416
689.028,675.661
689.023,675.549
689.019,675.448
689.024,675.562
689.020,675.459
689.021,675.495
689.014,675.324
689.019,675.448
689.024,675.562
689.028,675.665
689.028,675.682
689.029,675.697
689.033,675.786
689.028,675.661
689.031,675.755
689.035,675.839
689.035,675.839
689.035,675.839
689.038,675.915
689.040,675.984
689.043,676.046
689.045,676.102
689.044,676.077
689.043,676.055
689.042,676.035
689.045,676.093
689.047,676.144
689.040,675.985
689.043,676.048
689.037,675.898
689.032,675.763
689.032,675.770
689.032,675.777
689.032,675.783
689.036,675.864
689.038,675.937
689.041,676.004
689.043,676.065
689.046,676.119
689.048,676.169
689.046,676.138
689.045,676.110
689.047,676.160
689.049,676.205
689.051,676.245
689.052,676.283
689.053,676.317
689.055,676.348
689.056,676.376
689.054,676.325
689.052,676.279
689.058,676.443
689.059,676.462
689.060,676.479
689.060,676.494
689.053,676.303
689.051,676.259
689.050,676.220
689.048,676.184
689.050,676.228
689.051,676.267
689.053,676.303
689.054,676.334
689.052,676.287
689.051,676.245
689.049,676.206
689.043,676.041
689.045,676.097
689.047,676.149
689.049,676.195
689.050,676.237
689.052,676.275
689.050,676.234
689.049,676.197
689.047,676.163
689.046,676.132
689.048,676.180
689.050,676.223
689.051,676.262
689.053,676.298
689.054,676.331
689.052,676.284
689.050,676.242
689.044,676.074
689.046,676.127
689.048,676.175
689.049,676.219
689.048,676.183
689.047,676.150
689.049,676.197
689.050,676.239
689.044,676.071
689.038,675.920
689.040,675.988
689.040,675.974
689.042,676.038
689.037,675.890
689.039,675.962
689.034,675.820
689.037,675.898
689.037,675.893
689.031,675.760
689.027,675.638
689.030,675.733
689.026,675.613
689.027,675.635
689.030,675.730
689.026,675.612
689.021,675.504
689.018,675.406
689.019,675.448
689.024,675.562
689.020,675.459
689.016,675.366
689.021,675.487
689.017,675.391
689.019,675.434
689.015,675.344
689.012,675.261
689.009,675.187
689.011,675.249
689.014,675.305
689.011,675.226
689.008,675.154
689.013,675.296
689.018,675.423
689.012,675.258
689.009,675.184
689.014,675.322
689.019,675.447
689.016,675.355
689.009,675.196
689.007,675.128
689.012,675.271
689.009,675.196
689.012,675.258
689.009,675.184
689.006,675.117
689.004,675.056
689.010,675.207
689.004,675.062
689.010,675.212
689.007,675.142
689.005,675.078
689.000,674.945
688.998,674.900
688.996,674.860
688.995,674.824
688.991,674.717
688.990,674.693
688.981,674.468
688.981,674.469
688.989,674.676
688.988,674.658
688.892,672.212
688.893,672.223
688.890,672.158
688.891,672.173
688.891,672.187
688.884,671.994
688.877,671.820
688.879,671.868
688.881,671.912
688.882,671.951
688.884,671.986
688.877,671.814
688.879,671.862
688.885,672.036
688.887,672.063
688.885,672.013
688.886,672.043
688.892,672.200
688.892,672.211
688.893,672.222
688.890,672.156
688.891,672.172
688.888,672.111
688.889,672.131
688.887,672.074
688.856,671.294
688.860,671.392
688.856,671.275
688.852,671.169
688.848,671.073
688.841,670.911
688.836,670.765
688.833,670.707
688.828,670.581
688.827,670.540
688.823,670.430
688.822,670.405
688.826,670.512
688.824,670.480
688.828,670.579
688.835,670.744
688.833,670.688
688.828,670.564
688.826,670.525
688.822,670.416
688.821,670.391
688.825,670.500
688.824,670.467
688.823,670.438
688.819,670.337
688.818,670.319
688.818,670.304
688.817,670.290
688.817,670.277
688.808,670.061
688.808,670.070
688.806,670.003
688.806,670.019
688.807,670.033
688.805,669.971
688.797,669.784
688.799,669.820
688.797,669.778
688.798,669.814
688.797,669.772
688.803,669.940
688.796,669.756
688.795,669.720
688.788,669.557
688.782,669.409
688.790,669.611
688.784,669.459
688.784,669.451
688.784,669.443
688.778,669.306
688.782,669.387
688.782,669.385
688.784,669.459
688.787,669.526
688.786,669.512
688.789,669.574
688.791,669.630
688.790,669.605
688.784,669.452
688.779,669.314
688.779,669.320
688.782,669.399
688.777,669.267
688.777,669.278
688.773,669.157
688.776,669.252
688.777,669.264
688.772,669.144
688.768,669.035
688.769,669.068
688.765,668.967
688.762,668.875
688.755,668.718
688.761,668.855
688.758,668.774
688.760,668.831
688.754,668.679
688.751,668.615
688.749,668.557
688.744,668.430
688.742,668.389
688.741,668.352
688.737,668.245
688.733,668.148
688.732,668.134
688.732,668.122
688.729,668.036
688.729,668.033
688.728,668.030
688.725,667.953
688.723,667.883
688.723,667.894
688.724,667.905
688.721,667.840
688.719,667.781
688.719,667.802
688.720,667.821
688.718,667.764
688.716,667.712
688.717,667.740
688.718,667.765
688.716,667.714
688.714,667.667
688.715,667.698
688.708,667.522
688.707,667.494
688.706,667.468
688.700,667.314
688.703,667.379
688.702,667.364
688.710,667.555
688.709,667.524
688.710,667.569
688.712,667.609
688.710,667.572
688.709,667.539
688.703,667.378
688.705,667.437
688.704,667.416
688.704,667.398
688.698,667.250
688.701,667.322
688.703,667.387
688.703,667.371
688.702,667.357
688.702,667.345
688.704,667.407
688.706,667.463
688.700,667.309
688.700,667.301
688.700,667.293
688.702,667.360
688.705,667.421
688.707,667.476
688.706,667.452
688.705,667.430
688.699,667.279
688.702,667.348
688.704,667.410
688.698,667.261
688.698,667.258
688.698,667.255
688.693,667.121
688.696,667.205
688.699,667.281
688.699,667.275
688.691,667.065
688.686,666.948
688.682,666.844
688.686,666.954
688.690,667.054
688.691,667.069
688.683,666.879
688.679,666.781
688.676,666.693
688.681,666.817
688.685,666.929
688.678,666.752
688.672,666.591
688.669,666.520
688.675,666.662
688.672,666.584
688.666,666.439
688.669,666.514
688.672,666.581
688.677,666.716
688.682,666.839
688.678,666.744
688.675,666.658
688.672,666.581
688.674,666.641
688.668,666.492
688.663,666.356
688.666,666.439
688.664,666.383
688.662,666.332
688.660,666.285
688.658,666.243
688.654,666.131
688.650,666.030
688.654,666.143
688.650,666.040
688.655,666.153
688.654,666.123
688.653,666.096
688.652,666.073
688.651,666.051
688.650,666.031
688.649,666.014
688.649,665.998
688.645,665.910
688.650,666.034
688.647,665.942
688.643,665.860
688.643,665.858
688.643,665.857
688.643,665.855
688.643,665.854
688.643,665.852
688.640,665.777
688.637,665.710
688.635,665.650
688.633,665.594
688.631,665.544
688.624,665.368
688.626,665.413
688.627,665.454
688.629,665.491
688.630,665.525
688.631,665.556
688.638,665.715
688.643,665.858
688.640,665.784
688.646,665.921
688.643,665.840
688.640,665.767
688.637,665.700
688.635,665.639
688.635,665.659
688.636,665.676
688.637,665.692
688.629,665.500
688.622,665.328
688.616,665.172
688.619,665.236
688.621,665.293
688.623,665.346
688.625,665.393
688.627,665.437
688.628,665.475
688.622,665.306
688.616,665.152
688.618,665.217
688.612,665.071
688.615,665.144
688.618,665.211
688.617,665.197
688.617,665.184
688.616,665.173
688.616,665.164
688.616,665.155
688.615,665.147
688.615,665.139
688.615,665.133
688.607,664.923
688.599,664.731
688.600,664.764
688.604,664.867
688.600,664.755
688.596,664.654
688.592,664.562
688.597,664.683
688.602,664.794
688.597,664.688
688.602,664.798
688.598,664.692
688.602,664.801
688.606,664.901
688.609,664.991
688.604,664.867
688.600,664.755
688.596,664.654
688.592,664.562
688.589,664.479
688.586,664.405
688.592,664.542
688.588,664.461
688.594,664.593
688.598,664.711
688.602,664.819
688.598,664.711
688.600,664.745
688.596,664.644
688.600,664.758
688.596,664.657
688.598,664.696
688.599,664.731
688.600,664.764
688.593,664.588
688.595,664.633
688.589,664.470
688.591,664.527
688.593,664.579
688.595,664.626
688.589,664.464
688.591,664.521
688.593,664.573
688.587,664.415
688.581,664.272
688.579,664.216
688.577,664.166
688.575,664.121
688.573,664.079
688.572,664.042
688.571,664.008
688.578,664.182
688.584,664.341
688.581,664.278
688.587,664.428
688.584,664.358
688.582,664.294
688.577,664.163
688.580,664.249
688.575,664.123
688.579,664.213
688.582,664.294
688.577,664.163
688.575,664.118
688.573,664.078
688.572,664.040
688.571,664.006
688.569,663.975
688.568,663.947
688.567,663.922
688.566,663.900
688.574,664.085
688.572,664.048
688.571,664.014
688.575,664.113
688.578,664.204
688.574,664.081
688.569,663.970
688.576,664.149
688.575,664.106
688.573,664.065
688.572,664.029
688.570,663.997
688.569,663.967
688.568,663.941
688.567,663.916
688.566,663.894
688.565,663.874
688.562,663.782
688.559,663.699
688.564,663.830
688.568,663.948
688.565,663.850
688.564,663.835
688.563,663.821
688.563,663.808
688.554,663.592
688.547,663.396
688.548,663.424
688.549,663.449
688.550,663.472
688.548,663.419
688.546,663.371
688.544,663.327
688.550,663.492
688.548,663.438
688.546,663.388
688.547,663.416
688.540,663.237
688.542,663.279
688.544,663.318
688.537,663.148
688.536,663.127
688.535,663.106
688.535,663.088
688.534,663.072
688.533,663.057
688.536,663.117
688.530,662.966
688.533,663.035
688.527,662.892
688.530,662.968
688.533,663.036
688.524,662.820
688.524,662.829
688.525,662.837
688.520,662.713
688.516,662.600
688.520,662.703
688.515,662.591
688.519,662.695
688.528,662.921
688.528,662.921
688.536,663.125
688.530,662.973
688.533,663.041
688.527,662.898
688.530,662.973
688.525,662.836
688.525,662.843
688.517,662.646
688.518,662.672
688.519,662.695
688.520,662.717
688.521,662.736
688.524,662.826
688.520,662.703
688.523,662.797
688.526,662.881
688.519,662.678
688.519,662.702
688.512,662.516
688.514,662.554
688.510,662.456
688.506,662.367
688.511,662.493
688.510,662.456
688.512,662.499
688.505,662.334
688.507,662.390
688.504,662.308
688.501,662.233
688.498,662.166
688.501,662.238
688.496,662.098
688.491,661.970
688.497,662.134
688.495,662.076
688.493,662.025
688.488,661.905
688.492,662.001
688.490,661.956
688.489,661.916
688.487,661.878
688.491,661.976
688.495,662.065
688.490,661.941
688.493,662.034
688.491,661.986
688.490,661.942
688.493,662.035
688.470,661.442
688.468,661.377
688.468,661.391
688.469,661.404
688.474,661.547
688.471,661.472
688.479,661.682
688.487,661.874
688.491,661.973
688.486,661.858
688.493,662.032
688.499,662.190
688.497,662.127
688.503,662.275
688.505,662.336
688.507,662.390
688.501,662.235
688.499,662.168
688.504,662.313
688.506,662.370
688.508,662.421
688.502,662.263
688.500,662.193
688.505,662.334
688.499,662.185
688.476,661.595
688.476,661.589
688.481,661.715
688.477,661.625
688.474,661.542
688.474,661.540
688.474,661.539
688.471,661.464
688.468,661.397
688.469,661.410
688.469,661.421
688.475,661.562
688.472,661.486
688.472,661.491
688.472,661.494
688.469,661.424
688.475,661.565
688.475,661.562
688.475,661.559
688.475,661.556
688.472,661.480
688.469,661.411
688.469,661.422
688.470,661.432
688.467,661.368
688.465,661.310
688.466,661.330
688.464,661.276
688.462,661.226
688.463,661.254
688.464,661.281
688.462,661.231
688.463,661.259
688.456,661.080
688.455,661.049
688.454,661.021
688.455,661.069
688.457,661.112
688.456,661.078
688.455,661.047
688.448,660.888
688.451,660.949
688.450,660.930
688.452,660.988
688.446,660.834
688.449,660.899
688.448,660.885
688.448,660.873
688.450,660.935
688.450,660.918
688.449,660.902
688.443,660.756
688.438,660.624
688.438,660.636
688.439,660.649
688.442,660.733
688.442,660.736
688.442,660.737
688.445,660.812
688.448,660.881
688.448,660.870
688.450,660.932
688.452,660.988
688.451,660.966
688.451,660.946
688.453,661.002
688.455,661.052
688.454,661.024
688.456,661.072
688.449,660.910
688.449,660.896
688.448,660.884
688.451,660.944
688.450,660.927
688.449,660.912
688.449,660.898
688.443,660.753
688.438,660.622
688.438,660.635
688.447,660.851
688.449,660.915
688.449,660.899
688.448,660.885
688.448,660.873
688.442,660.730
688.442,660.733
688.442,660.736
688.445,660.810
688.448,660.879
688.448,660.868
688.442,660.725
688.445,660.801
688.445,660.796
688.437,660.588
688.440,660.677
688.440,660.684
688.441,660.692
688.444,660.772
688.447,660.843
688.446,660.835
688.441,660.695
688.436,660.569
688.437,660.588
688.437,660.603
688.433,660.487
688.437,660.586
688.445,660.807
688.445,660.803
688.448,660.871
688.450,660.933
688.449,660.916
688.449,660.901
688.443,660.754
688.443,660.754
688.443,660.754
688.446,660.828
688.441,660.689
688.441,660.695
688.441,660.702
688.444,660.781
688.447,660.852
688.447,660.843
688.449,660.909
688.443,660.762
688.443,660.762
688.443,660.762
688.446,660.835
688.449,660.901
688.440,660.683
688.435,660.558
688.431,660.445
688.424,660.270
688.426,660.317
688.430,660.432
688.432,660.463
688.441,660.697
688.444,660.776
688.447,660.848
688.446,660.840
688.441,660.700
688.444,660.779
688.444,660.778
688.447,660.849
688.441,660.709
688.434,660.510
688.429,660.401
688.425,660.303
688.419,660.141
688.421,660.200
688.418,660.121
688.421,660.182
688.423,660.236
688.428,660.359
688.424,660.266
688.418,660.108
688.423,660.244
688.420,660.161
688.422,660.219
688.419,660.138
688.424,660.270
688.426,660.317
688.428,660.359
688.432,660.470
688.425,660.292
688.427,660.337
688.423,660.245
688.425,660.294
688.419,660.133
688.424,660.266
688.426,660.312
688.427,660.354
688.424,660.261
688.426,660.308
688.427,660.351
688.432,660.463
688.433,660.491
688.434,660.516
688.430,660.407
688.423,660.236
688.425,660.286
688.421,660.199
688.423,660.252
688.428,660.373
688.424,660.278
688.426,660.323
688.423,660.233
688.427,660.356
688.429,660.395
688.425,660.297
688.422,660.208
688.424,660.261
688.420,660.177
688.426,660.306
688.427,660.350
688.421,660.185
688.426,660.312
688.419,660.150
688.422,660.208
688.419,660.129
688.413,659.984
688.416,660.057
688.413,659.992
688.416,660.065
688.419,660.130
688.416,660.059
688.418,660.126
688.421,660.186
688.426,660.314
688.422,660.224
688.424,660.275
688.421,660.189
688.426,660.317
688.428,660.359
688.432,660.470
688.428,660.365
688.429,660.403
688.434,660.510
688.429,660.401
688.423,660.230
688.427,660.353
688.432,660.465
688.433,660.493
688.437,660.591
688.437,660.607
688.438,660.621
688.433,660.502
688.434,660.527
688.435,660.549
688.431,660.437
688.435,660.541
688.436,660.561
688.431,660.448
688.435,660.551
688.428,660.365
688.424,660.270
688.421,660.185
688.423,660.239
688.420,660.157
688.417,660.082
688.419,660.146
688.424,660.277
688.421,660.191
688.423,660.245
688.420,660.163
688.425,660.292
688.427,660.337
688.431,660.451
688.427,660.348
688.421,660.183
688.415,660.034
688.412,659.970
688.407,659.841
688.411,659.928
688.417,660.080
688.411,659.940
688.414,660.018
688.412,659.956
688.415,660.032
688.412,659.970
688.418,660.118
688.421,660.178
688.415,660.029
688.412,659.967
688.415,660.042
688.413,659.978
688.410,659.920
688.414,659.999
688.419,660.144
688.424,660.277
688.426,660.322
688.423,660.231
688.427,660.354
688.421,660.188
688.426,660.315
688.420,660.154
688.414,660.007
688.417,660.079
688.414,660.012
688.417,660.084
688.414,660.015
688.420,660.158
688.422,660.216
688.427,660.340
688.423,660.249
688.417,660.093
688.414,660.024
688.412,659.962
688.407,659.833
688.410,659.922
688.408,659.869
688.412,659.953
688.418,660.102
688.415,660.032
688.417,660.101
688.420,660.163
688.417,660.088
688.422,660.225
688.416,660.071
688.422,660.210
688.419,660.130
688.421,660.189
688.423,660.244
688.428,660.365
688.432,660.476
688.433,660.502
688.437,660.600
688.432,660.484
688.434,660.510
688.434,660.533
688.430,660.423
688.431,660.456
688.424,660.280
688.429,660.398
688.430,660.432
688.432,660.463
688.428,660.359
688.429,660.396
688.430,660.431
688.435,660.535
688.438,660.630
688.439,660.642
688.442,660.726
688.445,660.803
688.445,660.798
688.440,660.663
688.440,660.672
688.432,660.476
688.428,660.370
688.424,660.275
688.426,660.322
688.423,660.231
688.425,660.281
688.426,660.326
688.423,660.236
688.425,660.286
688.418,660.126
688.424,660.259
688.428,660.381
688.430,660.417
688.431,660.449
688.427,660.347
688.429,660.386
688.430,660.421
688.426,660.322
688.428,660.364
688.421,660.197
688.426,660.323
688.428,660.365
688.429,660.403
688.425,660.305
688.427,660.348
688.429,660.387
688.425,660.291
688.422,660.203
688.424,660.256
688.428,660.378
688.425,660.281
688.426,660.326
688.431,660.440
688.427,660.339
688.428,660.379
688.425,660.283
688.421,660.196
688.423,660.249
688.420,660.164
688.425,660.294
688.427,660.337
688.428,660.378
688.433,660.487
688.437,660.586
688.429,660.398
688.433,660.505
688.434,660.530
688.435,660.552
688.439,660.645
688.439,660.656
688.440,660.666
688.435,660.543
688.436,660.563
688.428,660.378
688.425,660.281
688.418,660.122
688.413,659.978
688.410,659.920
688.406,659.796
688.409,659.887
688.407,659.838
688.411,659.925
688.417,660.077
688.414,660.010
688.417,660.082
688.411,659.942
688.409,659.887
688.404,659.766
688.403,659.729
688.402,659.694
688.406,659.796
688.412,659.961
688.410,659.905
688.413,659.985
688.424,660.269
688.418,660.112
688.423,660.247
688.420,660.163
688.422,660.219
688.427,660.343
688.423,660.252
688.425,660.300
688.422,660.211
688.427,660.336
688.428,660.376
688.430,660.412
688.434,660.518
688.435,660.541
688.428,660.358
688.432,660.470
688.433,660.498
688.434,660.522
688.430,660.414
688.431,660.446
688.432,660.476
688.428,660.370
688.430,660.407
688.431,660.440
688.435,660.543
688.409,659.872
688.407,659.824
688.405,659.780
688.409,659.873
688.407,659.825
688.402,659.710
688.398,659.606
688.397,659.584
688.402,659.696
688.398,659.593
688.397,659.571
688.393,659.480
688.401,659.674
688.400,659.645
688.396,659.547
688.395,659.529
688.392,659.442
688.389,659.363
688.389,659.363
688.386,659.291
688.383,659.226
688.384,659.240
688.389,659.385
688.389,659.383
688.394,659.514
688.381,659.165
688.379,659.112
688.380,659.137
688.378,659.087
688.379,659.114
688.380,659.139
688.378,659.089
688.379,659.115
688.377,659.067
688.375,659.024
688.377,659.056
688.375,659.014
688.376,659.048
688.375,659.006
688.373,658.969
688.375,659.008
688.381,659.175
688.382,659.193
688.383,659.210
688.388,659.358
688.388,659.360
688.386,659.288
688.383,659.223
688.384,659.237
688.381,659.178
688.367,658.806
688.366,658.787
688.365,658.770
688.368,658.827
688.367,658.807
688.361,658.655
688.361,658.650
688.363,658.718
688.363,658.708
688.365,658.771
688.365,658.756
688.364,658.742
688.358,658.595
688.359,658.597
688.361,658.670
688.361,658.664
688.364,658.731
688.363,658.718
688.366,658.781
688.368,658.837
688.367,658.815
688.369,658.868
688.368,658.843
688.362,658.687
688.362,658.680
688.367,658.806
688.361,658.655
688.361,658.650
688.355,658.513
688.364,658.726
688.366,658.787
688.365,658.770
688.365,658.754
688.367,658.813
688.374,658.999
688.368,658.829
688.367,658.807
688.361,658.655
688.361,658.650
688.363,658.718
688.363,658.708
688.357,658.566
688.360,658.642
688.360,658.639
688.363,658.709
688.363,658.700
688.357,658.558
688.357,658.563
688.352,658.434
688.353,658.451
688.356,658.538
688.365,658.750
688.364,658.736
688.366,658.796
688.366,658.778
688.368,658.834
688.367,658.812
688.366,658.793
688.368,658.848
688.367,658.824
688.369,658.876
688.376,659.055
688.370,658.879
688.369,658.852
688.368,658.829
688.370,658.880
688.377,659.059
688.378,659.089
688.376,659.044
688.374,659.002
688.368,658.832
688.375,659.016
688.376,659.050
688.375,659.008
688.376,659.042
688.369,658.868
688.368,658.843
688.362,658.687
688.362,658.680
688.364,658.745
688.372,658.936
688.373,658.978
688.372,658.943
688.371,658.911
688.373,658.955
688.371,658.922
688.373,658.964
688.372,658.930
688.365,658.767
688.365,658.751
688.364,658.737
688.366,658.798
688.366,658.779
688.368,658.835
688.367,658.813
688.369,658.866
688.368,658.841
688.367,658.820
688.369,658.873
688.368,658.848
688.370,658.897
688.369,658.869
688.371,658.918
688.365,658.756
688.364,658.742
688.358,658.595
688.359,658.597
688.353,658.465
688.354,658.479
688.357,658.564
688.357,658.569
688.358,658.572
688.352,658.443
688.361,658.664
688.364,658.731
688.363,658.718
688.366,658.781
688.365,658.764
688.364,658.748
688.367,658.807
688.374,658.992
688.375,659.028
688.374,658.988
688.375,659.024
688.374,658.985
688.375,659.022
688.374,658.983
688.372,658.947
688.366,658.782
688.365,658.765
688.367,658.823
688.367,658.803
688.369,658.857
688.368,658.834
688.367,658.812
688.369,658.865
688.368,658.840
688.370,658.890
688.369,658.863
688.371,658.911
688.370,658.882
688.372,658.929
688.373,658.971
688.372,658.936
688.373,658.978
688.380,659.148
688.373,658.964
688.372,658.930
688.373,658.972
688.375,659.010
688.381,659.176
688.374,658.989
688.372,658.953
688.371,658.921
688.365,658.759
688.364,658.745
688.367,658.804
688.366,658.785
688.360,658.636
688.360,658.633
688.360,658.630
688.354,658.494
688.355,658.505
688.358,658.588
688.358,658.589
688.353,658.459
688.354,658.473
688.357,658.558
688.357,658.563
688.360,658.639
688.360,658.636
688.360,658.633
688.363,658.703
688.362,658.694
688.365,658.757
688.364,658.743
688.359,658.597
688.367,658.803
688.361,658.652
688.352,658.443
688.353,658.459
688.357,658.546
688.357,658.552
688.360,658.630
688.360,658.628
688.362,658.698
688.362,658.689
688.357,658.549
688.360,658.627
688.368,658.829
688.370,658.880
688.369,658.854
688.371,658.904
688.369,658.876
688.368,658.851
688.362,658.695
688.370,658.891
688.372,658.936
688.363,658.700
688.365,658.764
688.372,658.953
688.374,658.992
688.373,658.957
688.371,658.924
688.373,658.966
688.372,658.932
688.373,658.974
688.372,658.939
688.374,658.980
688.375,659.017
688.373,658.978
688.375,659.016
688.373,658.977
688.375,659.014
688.373,658.975
688.367,658.807
688.366,658.789
688.368,658.845
688.367,658.823
688.369,658.874
688.368,658.849
688.370,658.899
688.372,658.944
688.371,658.911
688.373,658.955
688.371,658.922
688.365,658.759
688.364,658.745
688.367,658.804
688.358,658.580
688.353,658.449
688.353,658.465
688.349,658.345
688.342,658.164
688.343,658.206
688.348,658.317
688.349,658.345
688.344,658.237
688.346,658.273
688.350,658.378
688.351,658.399
688.346,658.286
688.348,658.317
688.351,658.416
688.352,658.435
688.356,658.524
688.356,658.532
688.351,658.406
688.352,658.424
688.352,658.441
688.348,658.325
688.349,658.351
688.353,658.448
688.353,658.463
688.349,658.345
688.352,658.443
688.353,658.459
688.348,658.340
688.349,658.365
688.345,658.256
688.346,658.289
688.350,658.392
688.351,658.412
688.355,658.504
688.347,658.309
688.351,658.410
688.352,658.429
688.353,658.446
688.356,658.535
688.356,658.541
688.359,658.620
688.359,658.619
688.362,658.690
688.362,658.683
688.356,658.543
688.357,658.549
688.352,658.421
688.344,658.234
688.341,658.138
688.342,658.183
688.339,658.091
688.341,658.141
688.345,658.258
688.346,658.290
688.351,658.393
688.351,658.413
688.347,658.300
688.348,658.329
688.352,658.429
688.353,658.446
688.348,658.329
688.344,658.223
688.345,658.259
688.349,658.365
688.350,658.388
688.354,658.482
688.354,658.494
688.358,658.578
688.358,658.581
688.353,658.451
688.353,658.466
688.349,658.346
688.344,658.239
688.346,658.275
688.342,658.174
688.344,658.216
688.348,658.326
688.349,658.353
688.345,658.244
688.346,658.278
688.342,658.177
688.344,658.217
688.345,658.255
688.346,658.289
688.348,658.320
688.344,658.214
688.345,658.251
688.349,658.357
688.350,658.381
688.354,658.474
688.354,658.487
688.349,658.365
688.350,658.388
688.354,658.482
688.354,658.494
688.347,658.300
688.351,658.401
688.352,658.421
688.347,658.306
688.340,658.130
688.345,658.248
688.346,658.283
688.342,658.181
688.336,658.016
688.333,657.940
688.335,658.004
688.340,658.135
688.342,658.180
688.347,658.294
688.348,658.323
688.352,658.423
688.352,658.440
688.356,658.529
688.356,658.536
688.359,658.616
688.359,658.616
688.354,658.482
688.354,658.494
688.350,658.373
688.351,658.395
688.346,658.283
688.347,658.314
688.343,658.209
688.345,658.247
688.341,658.149
688.343,658.192
688.339,658.099
688.341,658.147
688.337,658.058
688.339,658.111
688.344,658.231
688.346,658.267
688.342,658.167
688.335,658.004
688.332,657.929
688.327,657.789
688.325,657.735
688.320,657.613
688.318,657.574
688.322,657.672
688.321,657.629
688.316,657.517
688.315,657.487
688.319,657.593
