# Physical_Baseline=686.35pF, Trigger_Distance=39.7cm, Atten_Ratio=15.76
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.590,753.224
690.590,753.224
690.590,753.225
690.582,753.099
690.583,753.112
690.579,753.047
690.572,752.938
690.566,752.839
690.560,752.749
690.555,752.668
690.550,752.595
690.549,752.580
690.545,752.516
690.533,752.330
690.526,752.213
690.519,752.107
690.518,752.086
690.509,751.942
690.501,751.820
690.497,751.752
690.497,751.766
690.490,751.652
690.492,751.675
690.488,751.620
690.482,751.520
690.479,751.479
690.482,751.519
690.476,751.429
690.471,751.347
690.458,751.146
690.450,751.014
690.439,750.844
690.429,750.690
690.420,750.551
690.412,750.425
690.405,750.312
690.402,750.259
690.396,750.161
690.393,750.122
690.388,750.037
690.378,749.884
690.374,749.821
690.370,749.764
690.362,749.636
690.352,749.471
690.342,749.321
690.345,749.362
690.336,749.223
690.331,749.147
690.324,749.027
690.317,748.920
690.306,748.746
690.301,748.665
690.296,748.592
690.292,748.525
690.291,748.516
690.288,748.457
690.284,748.403
690.276,748.278
690.266,748.115
690.264,748.093
690.263,748.074
690.257,747.980
690.257,747.972
690.256,747.964
690.256,747.958
690.251,747.875
690.251,747.877
690.251,747.879
690.243,747.753
690.244,747.766
690.245,747.779
690.245,747.789
690.246,747.799
690.238,747.681
690.240,747.701
690.236,747.642
690.232,747.589
690.226,747.491
690.229,747.530
690.231,747.564
690.233,747.596
690.235,747.624
690.236,747.650
690.233,747.596
690.227,747.497
690.221,747.407
690.224,747.454
690.218,747.368
690.214,747.291
690.217,747.349
690.212,747.274
690.216,747.332
690.211,747.258
690.219,747.369
690.222,747.419
690.225,747.464
690.227,747.506
690.225,747.465
690.219,747.379
690.222,747.428
690.217,747.345
690.212,747.270
690.216,747.330
690.215,747.306
690.210,747.235
690.206,747.171
690.210,747.240
690.209,747.226
690.213,747.289
690.217,747.347
690.212,747.272
690.208,747.204
690.212,747.269
690.208,747.202
690.212,747.267
690.216,747.327
690.211,747.254
690.210,747.237
690.209,747.223
690.213,747.286
690.209,747.217
690.208,747.204
690.215,747.320
690.211,747.247
690.207,747.181
690.211,747.249
690.207,747.183
690.206,747.174
690.202,747.115
690.207,747.189
690.203,747.128
690.203,747.125
690.200,747.071
690.205,747.149
690.209,747.220
690.213,747.284
690.220,747.392
690.215,747.312
690.218,747.368
690.217,747.341
690.220,747.394
690.215,747.314
690.219,747.369
690.225,747.469
690.227,747.509
690.238,747.673
690.239,747.694
690.240,747.713
690.241,747.731
690.246,747.796
690.254,747.933
690.254,747.929
690.257,747.976
690.257,747.968
690.256,747.962
690.256,747.955
690.263,748.076
690.265,748.109
690.264,748.089
690.266,748.120
690.273,748.226
690.279,748.321
690.280,748.331
690.293,748.544
690.297,748.609
690.301,748.668
690.316,748.899
690.326,749.057
690.330,749.124
690.330,749.133
690.334,749.193
690.338,749.247
690.346,749.372
690.356,749.536
690.362,749.634
690.371,749.774
690.384,749.976
690.396,750.159
690.401,750.248
690.411,750.405
690.412,750.420
690.421,750.561
690.429,750.688
690.428,750.676
690.431,750.717
690.430,750.702
690.437,750.816
690.439,750.843
690.440,750.867
690.439,750.838
690.445,750.939
690.454,751.081
690.459,751.159
690.463,751.229
690.467,751.293
690.474,751.402
690.473,751.373
690.479,751.474
690.482,751.514
690.492,751.678
690.501,751.826
690.513,752.011
690.516,752.052
690.518,752.088
690.525,752.197
690.534,752.347
690.540,752.432
690.553,752.635
690.556,752.692
690.568,752.870
690.578,753.032
690.579,753.051
690.588,753.196
690.592,753.250
690.595,753.300
690.606,753.473
690.616,753.629
690.625,753.770
690.629,753.846
690.634,753.915
690.638,753.978
690.641,754.034
690.648,754.137
690.654,754.231
690.656,754.263
690.666,754.420
690.675,754.562
690.683,754.690
690.686,754.730
690.688,754.767
690.695,754.875
690.701,754.973
690.710,755.114
690.710,755.114
690.715,755.189
690.719,755.257
690.723,755.319
690.730,755.426
690.733,755.473
690.735,755.514
690.738,755.551
690.743,755.637
690.748,755.714
690.749,755.732
690.750,755.749
690.754,755.815
690.755,755.824
690.755,755.831
690.759,755.890
690.767,756.019
690.775,756.135
690.781,756.240
690.783,756.260
690.781,756.227
690.779,756.196
690.780,756.220
690.778,756.190
690.785,756.290
690.782,756.254
690.783,756.273
690.781,756.238
690.787,756.334
690.788,756.345
690.785,756.304
690.783,756.266
690.784,756.284
690.785,756.300
690.783,756.262
690.781,756.229
690.782,756.250
690.783,756.269
690.781,756.234
690.779,756.204
690.781,756.227
690.782,756.248
690.780,756.215
690.778,756.186
690.780,756.211
690.773,756.107
690.772,756.087
690.771,756.070
690.765,755.979
690.760,755.896
690.760,755.897
690.760,755.898
690.760,755.899
690.755,755.824
690.751,755.756
690.752,755.771
690.752,755.784
690.753,755.796
690.749,755.731
690.745,755.673
690.747,755.695
690.740,755.588
690.742,755.619
690.736,755.519
690.733,755.480
690.731,755.446
690.729,755.414
690.732,755.461
690.735,755.503
690.737,755.542
690.731,755.450
690.729,755.418
690.727,755.389
690.730,755.438
690.725,755.355
690.720,755.280
690.716,755.213
690.712,755.151
690.709,755.096
690.701,754.970
690.694,754.857
690.687,754.754
690.681,754.661
690.681,754.652
690.680,754.644
690.680,754.638
690.671,754.504
690.672,754.511
690.672,754.516
690.664,754.394
690.665,754.411
690.658,754.299
690.660,754.325
690.653,754.221
690.647,754.127
690.642,754.042
690.637,753.965
690.633,753.896
690.629,753.833
690.625,753.777
690.622,753.725
690.614,753.603
690.607,753.492
690.601,753.392
690.600,753.376
690.602,753.414
690.601,753.397
690.600,753.381
690.599,753.367
690.590,753.227
690.582,753.101
690.578,753.038
690.579,753.056
690.576,752.997
690.569,752.893
690.571,752.925
690.565,752.828
690.562,752.791
690.557,752.706
690.552,752.629
690.548,752.560
690.544,752.497
690.540,752.440
690.529,752.263
690.522,752.152
690.512,752.001
690.512,751.991
690.506,751.907
690.498,751.779
690.491,751.663
690.484,751.558
690.478,751.464
690.473,751.378
690.177,746.718
690.168,746.575
690.160,746.446
690.148,746.252
690.133,746.027
690.128,745.950
690.124,745.881
690.112,745.691
690.101,745.520
690.091,745.364
690.074,745.097
690.067,744.981
690.060,744.877
690.049,744.705
690.036,744.500
690.025,744.315
690.014,744.147
690.004,743.995
689.996,743.858
689.980,743.607
689.973,743.507
689.968,743.416
689.954,743.207
689.950,743.144
689.939,742.960
689.455,735.339
689.442,735.136
689.431,734.952
689.417,734.738
689.408,734.593
689.400,734.461
689.397,734.421
689.390,734.305
689.388,734.280
689.382,734.178
689.376,734.086
689.370,734.002
689.358,733.799
689.346,733.617
689.332,733.403
689.331,733.385
689.322,733.242
689.314,733.112
689.306,732.994
689.300,732.888
689.294,732.791
689.288,732.704
689.280,732.578
689.276,732.510
689.272,732.450
689.117,730.012
689.112,729.935
689.105,729.819
689.098,729.714
689.087,729.539
689.085,729.507
689.075,729.351
689.066,729.210
689.063,729.163
689.056,729.040
689.048,728.928
689.047,728.908
689.038,728.763
689.033,728.678
689.020,728.474
689.013,728.370
689.002,728.196
688.997,728.118
688.988,727.968
688.979,727.831
688.976,727.788
688.977,727.796
688.977,727.803
688.966,727.635
688.960,727.530
688.951,727.389
688.938,727.181
688.934,727.120
688.922,726.937
688.920,726.898
688.917,726.864
688.916,726.833
688.911,726.758
688.901,726.610
688.898,726.556
688.890,726.427
688.879,726.264
688.873,726.163
688.864,726.026
688.867,726.074
688.867,726.071
688.862,725.988
688.857,725.913
688.853,725.846
688.849,725.784
688.843,725.682
688.840,725.636
688.842,725.676
688.839,725.630
688.834,725.543
688.829,725.464
688.827,725.439
688.823,725.370
688.822,725.353
688.813,725.212
688.802,725.038
688.795,724.926
688.796,724.952
688.795,724.930
688.794,724.910
688.795,724.938
688.789,724.836
688.780,724.698
688.775,724.619
688.771,724.548
688.766,724.484
688.760,724.379
688.754,724.285
688.743,724.118
688.742,724.094
688.737,724.027
688.734,723.966
688.733,723.957
688.732,723.948
688.732,723.940
688.729,723.887
688.726,723.839
688.723,723.796
688.723,723.803
688.716,723.681
688.709,723.572
688.699,723.428
688.691,723.297
688.684,723.178
688.677,723.072
688.682,723.148
688.678,723.089
688.675,723.036
688.672,722.988
688.674,723.025
688.676,723.060
688.678,723.091
688.672,722.992
688.666,722.902
688.669,722.948
688.667,722.909
688.664,722.873
688.662,722.841
688.660,722.812
688.659,722.785
688.657,722.761
688.656,722.739
688.655,722.719
688.653,722.702
688.652,722.686
688.643,722.544
688.643,722.543
688.643,722.542
688.635,722.415
688.636,722.426
688.629,722.310
688.630,722.331
688.623,722.223
688.617,722.126
688.611,722.037
688.603,721.912
688.604,721.926
688.597,721.811
688.598,721.834
688.595,721.774
688.591,721.719
688.596,721.796
688.600,721.866
688.596,721.803
688.593,721.745
688.589,721.693
688.586,721.646
688.584,721.604
688.578,721.520
688.574,721.444
688.577,721.502
688.581,721.555
688.576,721.476
688.574,721.450
688.572,721.426
688.563,721.278
688.563,721.270
688.562,721.263
688.567,721.338
688.563,721.279
688.560,721.227
688.557,721.178
688.554,721.135
688.554,721.141
688.555,721.147
688.555,721.151
688.555,721.156
688.548,721.033
688.554,721.130
688.551,721.092
688.549,721.057
688.547,721.025
688.548,721.042
688.549,721.057
688.550,721.071
688.540,720.911
688.539,720.893
688.538,720.876
688.531,720.780
688.526,720.694
688.521,720.615
688.516,720.544
688.520,720.606
688.521,720.618
688.522,720.627
688.514,720.510
688.518,720.575
688.522,720.635
688.518,720.562
688.519,720.577
688.511,720.465
688.505,720.363
688.502,720.316
688.507,720.399
688.509,720.430
688.511,720.458
688.513,720.483
688.517,720.551
688.521,720.613
688.516,720.542
688.517,720.559
688.510,720.447
688.504,720.346
688.509,720.427
688.506,720.373
688.503,720.325
688.497,720.237
688.492,720.156
688.490,720.128
688.489,720.103
688.484,720.036
688.480,719.974
688.480,719.963
688.479,719.954
688.479,719.945
688.483,720.019
688.487,720.087
688.486,720.065
688.485,720.046
688.481,719.984
688.484,720.036
688.483,720.019
688.482,720.005
688.487,720.073
688.491,720.135
688.489,720.109
688.487,720.086
688.483,720.019
688.479,719.960
688.479,719.951
688.478,719.943
688.483,720.017
688.487,720.085
688.486,720.064
688.485,720.044
688.481,719.982
688.477,719.925
688.477,719.919
688.469,719.787
688.466,719.750
688.464,719.715
688.473,719.857
688.473,719.858
688.470,719.813
688.476,719.900
688.473,719.852
688.473,719.853
688.473,719.854
688.470,719.810
688.467,719.770
688.468,719.779
688.469,719.787
688.466,719.750
688.464,719.715
688.465,719.730
688.466,719.742
688.466,719.754
688.464,719.719
688.462,719.687
688.463,719.705
688.464,719.720
688.462,719.688
688.460,719.660
688.467,719.761
688.476,719.898
688.475,719.895
688.475,719.892
688.480,719.971
688.477,719.916
688.490,720.126
688.494,720.183
688.497,720.234
688.500,720.280
688.502,720.322
688.508,720.406
688.513,720.481
688.517,720.549
688.513,720.484
688.506,720.380
688.508,720.413
688.510,720.443
688.507,720.388
688.511,720.465
688.508,720.408
688.513,720.483
688.517,720.551
688.518,720.568
688.519,720.582
688.520,720.595
688.529,720.734
688.529,720.733
688.528,720.732
688.528,720.731
688.523,720.648
688.636,722.420
688.636,722.431
688.637,722.441
688.637,722.449
688.635,722.412
688.641,722.504
688.638,722.461
688.636,722.422
688.633,722.387
688.631,722.355
688.633,722.372
688.633,722.388
688.634,722.401
688.635,722.414
688.636,722.425
688.637,722.436
688.637,722.445
688.643,722.535
688.648,722.616
688.645,722.562
688.641,722.514
688.642,722.516
688.642,722.517
688.642,722.519
688.642,722.520
688.611,722.036
688.614,722.083
688.617,722.126
688.619,722.164
688.622,722.199
688.615,722.104
688.618,722.144
688.612,722.055
688.607,721.973
688.611,722.026
688.614,722.074
688.608,721.991
688.612,722.043
688.615,722.089
688.617,722.132
688.612,722.043
688.615,722.089
688.617,722.132
688.612,722.043
688.607,721.963
688.610,722.017
688.613,722.066
688.616,722.111
688.618,722.151
688.613,722.061
688.583,721.588
688.586,721.632
688.583,721.591
688.581,721.554
688.578,721.520
688.576,721.489
688.583,721.588
688.580,721.552
688.578,721.518
688.576,721.488
688.583,721.587
688.580,721.551
688.578,721.517
688.576,721.487
688.575,721.460
688.573,721.435
688.572,721.413
688.578,721.520
688.576,721.489
688.572,721.416
688.576,721.477
688.579,721.531
688.582,721.581
688.585,721.627
688.580,721.541
688.586,721.635
688.583,721.594
688.581,721.556
688.587,721.650
688.584,721.606
688.581,721.568
688.579,721.533
688.577,721.502
688.573,721.428
688.568,721.360
688.564,721.300
688.561,721.245
688.558,721.195
688.558,721.195
688.558,721.195
688.558,721.195
688.558,721.195
688.558,721.195
688.558,721.195
688.558,721.195
688.555,721.150
688.552,721.109
688.558,721.199
688.563,721.279
688.568,721.353
688.564,721.293
688.561,721.239
688.557,721.190
688.563,721.272
688.567,721.346
688.564,721.286
688.563,721.278
688.563,721.270
688.562,721.263
688.562,721.257
688.561,721.252
688.561,721.247
688.561,721.242
688.561,721.238
688.560,721.234
688.565,721.312
688.562,721.256
688.558,721.205
688.556,721.159
688.553,721.118
688.553,721.126
688.554,721.132
688.562,721.266
688.562,721.259
688.562,721.253
688.561,721.249
688.553,721.117
688.550,721.079
688.548,721.046
688.546,721.015
688.545,720.987
688.551,721.088
688.552,721.099
688.552,721.108
688.553,721.117
688.553,721.125
688.554,721.131
688.554,721.138
688.555,721.144
688.552,721.103
688.550,721.067
688.548,721.034
688.546,721.004
688.539,720.896
688.541,720.924
688.542,720.950
688.544,720.974
688.545,720.996
688.546,721.015
688.553,721.114
688.550,721.076
688.548,721.043
688.546,721.012
688.544,720.984
688.543,720.959
688.544,720.982
688.546,721.002
688.547,721.022
688.548,721.039
688.549,721.054
688.550,721.068
688.551,721.080
688.551,721.092
688.549,721.057
688.547,721.025
688.545,720.997
688.552,721.097
688.544,720.979
688.545,721.000
688.547,721.020
688.548,721.037
688.549,721.052
688.550,721.067
688.548,721.034
688.554,721.131
688.551,721.093
688.549,721.057
688.547,721.025
688.548,721.042
688.541,720.930
688.543,720.956
688.544,720.979
688.545,721.000
688.544,720.974
688.542,720.950
688.541,720.929
688.540,720.910
688.533,720.811
688.536,720.848
688.530,720.754
688.530,720.751
688.529,720.748
688.529,720.746
688.524,720.663
688.527,720.714
688.530,720.760
688.525,720.675
688.525,720.680
688.525,720.684
688.534,720.814
688.536,720.850
688.538,720.884
688.540,720.914
688.542,720.941
688.532,720.794
688.532,720.787
688.532,720.781
688.531,720.775
688.534,720.816
688.528,720.725
688.531,720.771
688.533,720.811
688.533,720.802
688.532,720.795
688.527,720.706
688.530,720.753
688.532,720.796
688.535,720.834
688.534,720.823
688.534,720.814
688.533,720.805
688.533,720.797
688.527,720.709
688.522,720.629
688.525,720.683
688.526,720.687
688.526,720.691
688.526,720.694
688.529,720.742
688.524,720.658
688.527,720.710
688.527,720.711
688.527,720.712
688.527,720.713
688.522,720.632
688.526,720.686
688.521,720.608
688.516,720.538
688.517,720.555
688.518,720.571
688.519,720.586
688.523,720.645
688.526,720.697
688.521,720.619
688.517,720.547
688.518,720.564
688.519,720.579
688.522,720.638
688.518,720.565
688.514,720.498
688.518,720.565
688.519,720.580
688.520,720.594
688.520,720.606
688.516,720.536
688.520,720.599
688.524,720.656
688.519,720.581
688.520,720.595
688.521,720.607
688.521,720.619
688.517,720.547
688.513,720.483
688.517,720.551
688.510,720.441
688.512,720.468
688.513,720.492
688.509,720.432
688.506,720.378
688.503,720.329
688.500,720.285
688.503,720.326
688.505,720.364
688.502,720.316
688.499,720.273
688.505,720.362
688.507,720.396
688.501,720.300
688.504,720.341
688.501,720.295
688.498,720.254
688.504,720.344
688.506,720.380
688.500,720.286
688.498,720.245
688.495,720.209
688.493,720.176
688.496,720.228
688.499,720.275
688.502,720.317
688.499,720.274
688.497,720.236
688.492,720.155
688.495,720.209
688.490,720.131
688.489,720.106
688.495,720.210
688.493,720.177
688.497,720.229
688.500,720.276
688.505,720.364
688.502,720.316
688.499,720.273
688.502,720.316
688.505,720.355
688.502,720.309
688.499,720.266
688.494,720.183
688.497,720.234
688.500,720.280
688.497,720.241
688.495,720.205
688.498,720.254
688.493,720.172
688.491,720.143
688.489,720.117
688.488,720.093
688.492,720.153
688.487,720.081
688.494,720.188
688.492,720.157
688.487,720.084
688.483,720.017
688.474,719.876
688.471,719.830
688.469,719.788
688.469,719.796
688.469,719.803
688.467,719.763
688.465,719.728
688.458,719.614
688.451,719.511
688.450,719.500
688.452,719.534
688.446,719.439
688.449,719.480
688.448,719.471
688.443,719.381
688.438,719.301
688.438,719.309
688.442,719.362
688.437,719.283
688.437,719.294
688.441,719.349
688.444,719.398
688.444,719.397
688.444,719.396
688.446,719.440
688.446,719.435
688.441,719.350
688.436,719.272
688.437,719.283
688.440,719.339
688.435,719.262
688.428,719.148
688.424,719.089
688.421,719.036
688.423,719.070
688.420,719.019
688.414,718.927
688.409,718.845
688.407,718.815
688.410,718.870
688.408,718.838
688.404,718.764
688.399,718.697
688.398,718.681
688.395,718.622
688.394,718.614
688.391,718.561
688.388,718.514
688.388,718.516
688.385,718.472
688.385,718.478
688.383,718.439
688.375,718.320
688.374,718.295
688.372,718.273
688.371,718.253
688.370,718.235
688.364,718.136
688.363,718.129
688.366,718.167
688.365,718.157
688.359,718.065
688.359,718.065
688.354,717.983
688.354,717.990
688.350,717.915
688.351,717.929
688.354,717.987
688.355,717.993
688.350,717.917
688.351,717.931
688.352,717.943
688.352,717.955
688.348,717.883
688.341,717.773
688.345,717.845
688.347,717.865
688.343,717.802
688.344,717.827
688.340,717.767
688.342,717.795
688.339,717.738
688.332,717.642
688.327,717.556
688.325,717.522
688.320,717.447
688.318,717.423
688.314,717.357
688.313,717.341
688.318,717.409
688.314,717.345
688.313,717.331
688.309,717.274
688.301,717.140
688.298,717.101
688.299,717.110
688.291,716.992
688.290,716.967
688.291,716.989
688.289,716.964
688.280,716.815
688.282,716.851
688.100,713.982
688.103,714.034
688.098,713.954
688.099,713.965
688.100,713.974
688.100,713.983
688.101,713.991
688.093,713.871
688.086,713.764
688.080,713.665
688.083,713.704
688.085,713.739
688.081,713.687
688.078,713.639
688.076,713.597
688.073,713.559
688.071,713.524
688.069,713.493
688.067,713.465
688.066,713.439
688.064,713.416
688.060,713.352
688.065,713.420
688.060,713.355
688.065,713.422
688.032,712.902
688.033,712.930
688.032,712.911
688.031,712.895
688.030,712.880
688.029,712.866
688.029,712.854
688.023,712.759
688.014,712.630
688.018,712.684
688.013,712.606
688.014,712.619
688.014,712.630
688.007,712.514
688.008,712.535
688.004,712.472
688.001,712.414
688.005,712.488
688.002,712.428
687.995,712.331
687.990,712.243
687.993,712.290
687.998,712.376
688.003,712.454
687.997,712.354
687.994,712.307
687.996,712.348
687.999,712.384
688.001,712.418
687.995,712.322
688.000,712.404
687.997,712.353
687.999,712.390
688.004,712.467
688.006,712.493
688.007,712.516
688.000,712.410
687.997,712.358
687.994,712.311
687.997,712.351
687.999,712.388
688.001,712.421
688.003,712.450
688.005,712.477
687.998,712.375
688.000,712.410
687.997,712.358
687.994,712.311
687.997,712.351
687.999,712.388
687.993,712.295
687.988,712.210
687.983,712.133
687.989,712.234
687.992,712.282
687.987,712.198
687.982,712.123
687.981,712.098
687.979,712.076
687.986,712.183
687.989,712.236
687.984,712.157
687.980,712.086
687.979,712.065
687.977,712.045
687.973,711.985
687.970,711.930
687.967,711.880
687.964,711.835
687.964,711.838
687.961,711.796
687.967,711.886
687.972,711.967
687.972,711.957
687.968,711.904
687.965,711.857
687.971,711.941
687.975,712.017
687.972,711.959
687.971,711.950
687.968,711.898
687.965,711.851
687.962,711.809
687.960,711.770
687.958,711.736
687.958,711.748
687.956,711.716
687.954,711.686
687.953,711.659
687.954,711.678
687.960,711.779
687.958,711.743
687.964,711.838
687.961,711.796
687.962,711.803
687.962,711.809
687.960,711.770
687.966,711.862
687.963,711.818
687.963,711.822
687.963,711.826
687.969,711.913
687.966,711.865
687.963,711.821
687.969,711.908
687.968,711.904
687.968,711.900
687.965,711.853
687.962,711.811
687.960,711.772
687.966,711.864
687.974,711.991
687.978,712.062
687.982,712.126
687.978,712.058
687.977,712.040
687.976,712.023
687.975,712.008
687.979,712.077
687.983,712.140
687.979,712.070
687.978,712.050
687.982,712.116
687.977,712.048
687.982,712.114
687.985,712.172
687.989,712.226
687.987,712.192
687.982,712.117
687.978,712.049
687.982,712.115
687.985,712.173
687.984,712.144
687.982,712.117
687.980,712.093
687.984,712.154
687.980,712.083
687.984,712.145
687.982,712.118
687.980,712.094
687.987,712.198
687.985,712.167
687.980,712.095
687.976,712.029
687.981,712.096
687.979,712.074
687.986,712.181
687.989,712.234
687.992,712.282
687.995,712.325
687.998,712.365
688.000,712.400
688.005,712.476
688.009,712.545
688.010,712.563
688.011,712.579
688.012,712.594
688.013,712.607
688.014,712.620
688.009,712.548
688.005,712.482
688.007,712.506
688.000,712.401
688.002,712.433
688.004,712.462
688.000,712.405
688.002,712.437
688.007,712.509
688.008,712.530
688.009,712.550
688.010,712.567
688.011,712.583
688.012,712.598
688.013,712.611
688.014,712.623
688.015,712.633
688.015,712.643
688.019,712.696
688.022,712.743
688.021,712.742
688.021,712.741
688.021,712.740
688.021,712.740
688.021,712.740
688.021,712.740
688.021,712.740
688.021,712.740
688.021,712.740
688.016,712.656
688.019,712.707
688.011,712.583
688.015,712.642
688.016,712.651
688.016,712.658
688.017,712.666
688.017,712.673
688.017,712.678
688.018,712.684
688.018,712.689
688.021,712.737
688.021,712.737
688.016,712.654
688.019,712.706
688.014,712.627
688.015,712.637
688.015,712.647
688.016,712.655
688.025,712.790
688.024,712.785
688.024,712.780
688.024,712.777
688.023,712.773
688.026,712.813
688.028,712.850
688.030,712.882
688.032,712.912
688.034,712.939
688.036,712.963
688.034,712.941
688.033,712.922
688.032,712.905
688.031,712.888
688.030,712.874
688.029,712.860
688.036,712.975
688.035,712.952
688.034,712.931
688.040,713.039
688.039,713.010
688.045,713.110
688.043,713.075
688.043,713.086
688.044,713.097
688.053,713.234
688.052,713.230
688.052,713.227
688.052,713.224
688.052,713.221
688.049,713.175
688.046,713.133
688.044,713.096
688.045,713.106
688.042,713.070
688.040,713.038
688.038,713.009
688.037,712.983
688.035,712.959
688.034,712.938
688.041,713.046
688.047,713.143
688.044,713.105
688.050,713.196
688.047,713.152
688.053,713.238
688.050,713.190
688.055,713.274
688.052,713.223
688.057,713.303
688.054,713.249
688.059,713.327
688.063,713.397
688.067,713.461
688.071,713.518
688.066,713.444
688.070,713.504
688.073,713.558
688.076,713.606
688.071,713.523
688.074,713.575
688.077,713.622
688.072,713.538
688.075,713.588
688.078,713.633
688.081,713.674
688.083,713.712
688.085,713.745
688.087,713.776
688.081,713.677
688.083,713.715
688.077,713.621
688.080,713.664
688.082,713.702
688.087,713.781
688.084,713.725
688.089,713.802
688.093,713.871
688.097,713.934
688.101,713.991
688.096,713.915
688.092,713.846
688.088,713.785
688.089,713.812
688.083,713.710
688.085,713.743
688.087,713.774
688.089,713.802
688.090,713.827
688.092,713.850
688.085,713.744
688.087,713.775
688.081,713.676
688.083,713.714
688.085,713.747
688.087,713.778
688.089,713.806
688.091,713.831
688.092,713.853
688.085,713.746
688.090,713.821
688.086,713.762
688.091,713.835
688.087,713.774
688.083,713.719
688.080,713.669
688.077,713.624
688.075,713.584
688.081,713.674
688.083,713.712
688.088,713.790
688.082,713.689
688.076,713.599
688.071,713.517
688.074,713.569
688.077,713.616
688.080,713.660
688.082,713.698
688.084,713.733
688.086,713.765
688.088,713.793
688.090,713.819
688.091,713.842
688.101,713.991
688.101,713.998
688.104,714.049
688.099,713.968
688.103,714.022
688.106,714.070
688.109,714.114
688.108,714.109
688.108,714.105
688.108,714.101
688.108,714.098
688.107,714.095
688.110,714.137
688.104,714.047
688.107,714.094
688.110,714.135
688.104,714.045
688.107,714.092
688.110,714.133
688.112,714.170
688.112,714.161
688.119,714.278
688.118,714.258
688.117,714.240
688.115,714.223
688.123,714.335
688.121,714.309
688.122,714.330
688.115,714.222
688.117,714.251
688.119,714.278
688.120,714.302
688.119,714.280
688.118,714.260
688.117,714.242
688.116,714.225
688.117,714.254
688.119,714.280
688.121,714.304
688.122,714.325
688.115,714.218
688.114,714.203
688.113,714.190
688.113,714.178
688.120,714.294
688.121,714.316
688.115,714.209
688.117,714.240
688.118,714.268
688.125,714.375
688.123,714.346
688.122,714.319
688.128,714.422
688.134,714.514
688.139,714.598
688.139,714.591
688.138,714.585
688.138,714.580
688.138,714.575
688.143,714.653
688.139,714.598
688.144,714.674
688.140,714.616
688.137,714.564
688.134,714.517
688.131,714.473
688.129,714.435
688.129,714.444
688.130,714.452
688.128,714.416
688.126,714.382
688.124,714.352
688.122,714.325
688.128,714.427
688.134,714.520
688.140,714.603
688.136,714.552
688.136,714.550
688.141,714.631
688.146,714.704
688.142,714.644
688.139,714.589
688.135,714.539
688.141,714.621
688.145,714.695
688.144,714.679
688.143,714.665
688.143,714.652
688.142,714.641
688.138,714.586
688.143,714.663
688.140,714.606
688.145,714.681
688.141,714.623
688.332,717.641
688.335,717.681
688.340,717.762
688.345,717.835
688.346,717.856
688.342,717.793
688.344,717.818
688.340,717.760
688.342,717.788
688.346,717.860
688.347,717.879
688.343,717.814
688.345,717.838
688.349,717.904
688.350,717.919
688.351,717.933
688.354,717.989
688.355,717.996
688.358,718.047
688.358,718.048
688.361,718.094
688.361,718.091
688.361,718.089
688.363,718.131
688.371,718.251
688.385,718.470
688.382,718.431
688.383,718.441
688.384,718.449
688.389,718.539
688.381,718.411
688.387,718.504
688.387,718.507
688.393,718.591
688.397,718.667
688.397,718.654
688.401,718.724
688.400,718.706
688.399,718.690
688.395,718.630
688.394,718.621
688.391,718.568
688.388,718.520
688.388,718.521
688.385,718.477
688.383,718.438
688.383,718.446
688.381,718.410
688.382,718.421
688.383,718.432
688.380,718.396
688.381,718.409
688.382,718.420
688.388,718.513
688.388,718.515
688.396,718.644
688.400,718.715
688.405,718.779
688.403,718.756
688.407,718.817
688.410,718.872
688.408,718.839
688.412,718.892
688.415,718.939
688.412,718.900
688.410,718.866
688.413,718.916
688.411,718.879
688.417,718.974
688.419,719.013
688.416,718.967
688.414,718.925
688.417,718.970
688.414,718.928
688.412,718.891
688.415,718.938
688.417,718.981
688.415,718.939
688.412,718.900
688.415,718.947
688.410,718.862
688.416,718.957
688.421,719.044
688.423,719.077
688.425,719.106
688.422,719.052
688.424,719.083
688.426,719.112
688.430,719.183
688.431,719.203
688.433,719.221
688.436,719.282
688.440,719.338
688.440,719.343
688.443,719.393
688.446,719.438
688.446,719.433
688.446,719.430
688.440,719.344
688.444,719.394
688.444,719.394
688.444,719.394
688.446,719.439
688.446,719.434
688.449,719.476
688.443,719.386
688.446,719.431
688.446,719.428
688.440,719.342
688.443,719.392
688.443,719.392
688.443,719.392
688.438,719.310
688.439,719.318
688.439,719.325
688.442,719.376
688.445,719.422
688.445,719.419
688.440,719.334
688.435,719.258
688.436,719.271
688.436,719.282
688.432,719.211
688.428,719.147
688.421,719.044
688.418,718.995
688.421,719.032
688.423,719.066
688.428,719.142
688.429,719.166
688.430,719.187
688.426,719.125
688.431,719.195
688.432,719.213
688.428,719.149
688.424,719.090
688.426,719.119
688.423,719.063
688.424,719.094
688.426,719.122
688.423,719.066
688.425,719.097
688.426,719.125
688.423,719.068
688.425,719.099
688.427,719.127
688.423,719.070
688.425,719.101
688.427,719.128
688.423,719.072
688.417,718.976
688.414,718.933
688.409,718.850
688.412,718.901
688.410,718.866
688.413,718.916
688.411,718.879
688.417,718.974
688.411,718.887
688.409,718.853
688.412,718.904
688.410,718.869
688.408,718.837
688.412,718.890
688.409,718.856
688.405,718.780
688.400,718.712
688.399,718.695
688.403,718.761
688.402,718.739
688.398,718.674
688.394,718.616
688.394,718.608
688.393,718.600
688.390,718.549
