# Physical_Baseline=686.34pF, Trigger_Distance=14.2cm, Atten_Ratio=2.02
Raw_Capacitance(pF),Normalized_Capacitance(pF)
688.478,690.650
688.483,690.660
688.487,690.668
688.486,690.666
688.485,690.663
688.481,690.655
688.477,690.648
688.477,690.647
688.469,690.630
688.466,690.626
688.464,690.621
688.473,690.639
688.473,690.639
688.470,690.634
688.476,690.645
688.473,690.639
688.473,690.639
688.473,690.639
688.470,690.633
688.467,690.628
688.468,690.629
688.469,690.630
688.466,690.626
688.464,690.621
688.465,690.623
688.466,690.625
688.466,690.626
688.464,690.622
688.462,690.618
688.463,690.620
688.464,690.622
688.462,690.618
688.460,690.614
688.467,690.627
688.476,690.645
688.475,690.644
688.475,690.644
688.480,690.654
688.477,690.647
688.490,690.674
688.494,690.681
688.497,690.687
688.500,690.693
688.502,690.699
688.508,690.709
688.513,690.719
688.517,690.728
688.513,690.719
688.506,690.706
688.508,690.710
688.510,690.714
688.507,690.707
688.511,690.717
688.508,690.710
688.513,690.719
688.517,690.728
688.518,690.730
688.519,690.732
688.520,690.734
688.529,690.751
688.529,690.751
688.528,690.751
688.528,690.751
688.523,690.740
688.636,690.967
688.636,690.969
688.637,690.970
688.637,690.971
688.635,690.966
688.641,690.978
688.638,690.972
688.636,690.967
688.633,690.963
688.631,690.959
688.633,690.961
688.633,690.963
688.634,690.965
688.635,690.966
688.636,690.968
688.637,690.969
688.637,690.970
688.643,690.982
688.648,690.992
688.645,690.985
688.641,690.979
688.642,690.979
688.642,690.980
688.642,690.980
688.642,690.980
688.611,690.918
688.614,690.924
688.617,690.930
688.619,690.934
688.622,690.939
688.615,690.927
688.618,690.932
688.612,690.920
688.607,690.910
688.611,690.917
688.614,690.923
688.608,690.912
688.612,690.919
688.615,690.925
688.617,690.930
688.612,690.919
688.615,690.925
688.617,690.930
688.612,690.919
688.607,690.909
688.610,690.916
688.613,690.922
688.616,690.928
688.618,690.933
688.613,690.921
688.583,690.861
688.586,690.866
688.583,690.861
688.581,690.856
688.578,690.852
688.576,690.848
688.583,690.861
688.580,690.856
688.578,690.852
688.576,690.848
688.583,690.861
688.580,690.856
688.578,690.852
688.576,690.848
688.575,690.844
688.573,690.841
688.572,690.838
688.578,690.852
688.576,690.848
688.572,690.839
688.576,690.846
688.579,690.853
688.582,690.860
688.585,690.866
688.580,690.855
688.586,690.867
688.583,690.861
688.581,690.857
688.587,690.869
688.584,690.863
688.581,690.858
688.579,690.854
688.577,690.850
688.573,690.840
688.568,690.832
688.564,690.824
688.561,690.817
688.558,690.810
688.558,690.810
688.558,690.810
688.558,690.810
688.558,690.810
688.558,690.810
688.558,690.810
688.558,690.810
688.555,690.805
688.552,690.799
688.558,690.811
688.563,690.821
688.568,690.831
688.564,690.823
688.561,690.816
688.557,690.810
688.563,690.820
688.567,690.830
688.564,690.822
688.563,690.821
688.563,690.820
688.562,690.819
688.562,690.818
688.561,690.818
688.561,690.817
688.561,690.816
688.561,690.816
688.560,690.815
688.565,690.825
688.562,690.818
688.558,690.812
688.556,690.806
688.553,690.801
688.553,690.802
688.554,690.802
688.562,690.820
688.562,690.819
688.562,690.818
688.561,690.817
688.553,690.800
688.550,690.796
688.548,690.791
688.546,690.787
688.545,690.784
688.551,690.797
688.552,690.798
688.552,690.799
688.553,690.800
688.553,690.801
688.554,690.802
688.554,690.803
688.555,690.804
688.552,690.799
688.550,690.794
688.548,690.790
688.546,690.786
688.539,690.772
688.541,690.776
688.542,690.779
688.544,690.782
688.545,690.785
688.546,690.787
688.553,690.800
688.550,690.795
688.548,690.791
688.546,690.787
688.544,690.783
688.543,690.780
688.544,690.783
688.546,690.786
688.547,690.788
688.548,690.790
688.549,690.792
688.550,690.794
688.551,690.796
688.551,690.797
688.549,690.793
688.547,690.789
688.545,690.785
688.552,690.798
688.544,690.783
688.545,690.786
688.547,690.788
688.548,690.790
688.549,690.792
688.550,690.794
688.548,690.790
688.554,690.802
688.551,690.797
688.549,690.793
688.547,690.789
688.548,690.791
688.541,690.777
688.543,690.780
688.544,690.783
688.545,690.786
688.544,690.782
688.542,690.779
688.541,690.776
688.540,690.774
688.533,690.761
688.536,690.766
688.530,690.754
688.530,690.754
688.529,690.753
688.529,690.753
688.524,690.742
688.527,690.749
688.530,690.755
688.525,690.744
688.525,690.745
688.525,690.745
688.534,690.762
688.536,690.766
688.538,690.771
688.540,690.774
688.542,690.778
688.532,690.759
688.532,690.758
688.532,690.757
688.531,690.757
688.534,690.762
688.528,690.750
688.531,690.756
688.533,690.761
688.533,690.760
688.532,690.759
688.527,690.748
688.530,690.754
688.532,690.759
688.535,690.764
688.534,690.763
688.534,690.762
688.533,690.761
688.533,690.760
688.527,690.748
688.522,690.738
688.525,690.745
688.526,690.745
688.526,690.746
688.526,690.746
688.529,690.752
688.524,690.742
688.527,690.748
688.527,690.748
688.527,690.749
688.527,690.749
688.522,690.738
688.526,690.745
688.521,690.735
688.516,690.726
688.517,690.729
688.518,690.731
688.519,690.732
688.523,690.740
688.526,690.747
688.521,690.737
688.517,690.728
688.518,690.730
688.519,690.732
688.522,690.739
688.518,690.730
688.514,690.721
688.518,690.730
688.519,690.732
688.520,690.733
688.520,690.735
688.516,690.726
688.520,690.734
688.524,690.741
688.519,690.732
688.520,690.734
688.521,690.735
688.521,690.737
688.517,690.728
688.513,690.719
688.517,690.728
688.510,690.714
688.512,690.717
688.513,690.720
688.509,690.713
688.506,690.706
688.503,690.700
688.500,690.694
688.503,690.699
688.505,690.704
688.502,690.698
688.499,690.693
688.505,690.704
688.507,690.708
688.501,690.696
688.504,690.701
688.501,690.695
688.498,690.690
688.504,690.702
688.506,690.706
688.500,690.694
688.498,690.689
688.495,690.684
688.493,690.680
688.496,690.687
688.499,690.693
688.502,690.698
688.499,690.693
688.497,690.688
688.492,690.677
688.495,690.684
688.490,690.674
688.489,690.671
688.495,690.684
688.493,690.680
688.497,690.687
688.500,690.693
688.505,690.704
688.502,690.698
688.499,690.693
688.502,690.698
688.505,690.703
688.502,690.697
688.499,690.692
688.494,690.681
688.497,690.687
688.500,690.693
688.497,690.688
688.495,690.684
688.498,690.690
688.493,690.680
688.491,690.676
688.489,690.673
688.488,690.669
688.492,690.677
688.487,690.668
688.494,690.682
688.492,690.678
688.487,690.668
688.483,690.660
688.474,690.642
688.471,690.636
688.469,690.630
688.469,690.631
688.469,690.632
688.467,690.627
688.465,690.623
688.458,690.608
688.451,690.595
688.450,690.594
688.452,690.598
688.446,690.586
688.449,690.591
688.448,690.590
688.443,690.578
688.438,690.568
688.438,690.569
688.442,690.576
688.437,690.566
688.437,690.567
688.441,690.574
688.444,690.581
688.444,690.580
688.444,690.580
688.446,690.586
688.446,690.585
688.441,690.574
688.436,690.564
688.437,690.566
688.440,690.573
688.435,690.563
688.428,690.549
688.424,690.541
688.421,690.534
688.423,690.539
688.420,690.532
688.414,690.520
688.409,690.510
688.407,690.506
688.410,690.513
688.408,690.509
688.404,690.499
688.399,690.491
688.398,690.489
688.395,690.481
688.394,690.480
688.391,690.473
688.388,690.467
688.388,690.468
688.385,690.462
688.385,690.463
688.383,690.458
688.375,690.443
688.374,690.439
688.372,690.437
688.371,690.434
688.370,690.432
688.364,690.419
688.363,690.418
688.366,690.423
688.365,690.422
688.359,690.410
688.359,690.410
688.354,690.399
688.354,690.400
688.350,690.391
688.351,690.393
688.354,690.400
688.355,690.401
688.350,690.391
688.351,690.393
688.352,690.394
688.352,690.396
688.348,690.387
688.341,690.373
688.345,690.382
688.347,690.384
688.343,690.376
688.344,690.380
688.340,690.372
688.342,690.375
688.339,690.368
688.332,690.356
688.327,690.345
688.325,690.341
688.320,690.331
688.318,690.328
688.314,690.319
688.313,690.317
688.318,690.326
688.314,690.318
688.313,690.316
688.309,690.309
688.301,690.292
688.298,690.287
688.299,690.288
688.291,690.273
688.290,690.270
688.291,690.272
688.289,690.269
688.280,690.250
688.282,690.255
688.100,689.888
688.103,689.894
688.098,689.884
688.099,689.885
688.100,689.887
688.100,689.888
688.101,689.889
688.093,689.873
688.086,689.860
688.080,689.847
688.083,689.852
688.085,689.856
688.081,689.850
688.078,689.844
688.076,689.838
688.073,689.833
688.071,689.829
688.069,689.825
688.067,689.822
688.066,689.818
688.064,689.815
688.060,689.807
688.065,689.816
688.060,689.807
688.065,689.816
688.032,689.749
688.033,689.753
688.032,689.751
688.031,689.749
688.030,689.747
688.029,689.745
688.029,689.743
688.023,689.731
688.014,689.715
688.018,689.722
688.013,689.712
688.014,689.713
688.014,689.715
688.007,689.700
688.008,689.703
688.004,689.694
688.001,689.687
688.005,689.696
688.002,689.689
687.995,689.676
687.990,689.665
687.993,689.671
687.998,689.682
688.003,689.692
687.997,689.679
687.994,689.673
687.996,689.679
687.999,689.683
688.001,689.688
687.995,689.675
688.000,689.686
687.997,689.679
687.999,689.684
688.004,689.694
688.006,689.697
688.007,689.700
688.000,689.687
687.997,689.680
687.994,689.674
687.997,689.679
687.999,689.684
688.001,689.688
688.003,689.692
688.005,689.695
687.998,689.682
688.000,689.687
687.997,689.680
687.994,689.674
687.997,689.679
687.999,689.684
687.993,689.672
687.988,689.661
687.983,689.651
687.989,689.664
687.992,689.670
687.987,689.659
687.982,689.650
687.981,689.647
687.979,689.644
687.986,689.657
687.989,689.664
687.984,689.654
687.980,689.645
687.979,689.642
687.977,689.640
687.973,689.632
687.970,689.625
687.967,689.619
687.964,689.613
687.964,689.613
687.961,689.608
687.967,689.619
687.972,689.630
687.972,689.629
687.968,689.622
687.965,689.616
687.971,689.626
687.975,689.636
687.972,689.629
687.971,689.628
687.968,689.621
687.965,689.615
687.962,689.610
687.960,689.605
687.958,689.600
687.958,689.602
687.956,689.598
687.954,689.594
687.953,689.590
687.954,689.593
687.960,689.606
687.958,689.601
687.964,689.613
687.961,689.608
687.962,689.609
687.962,689.610
687.960,689.605
687.966,689.616
687.963,689.611
687.963,689.611
687.963,689.612
687.969,689.623
687.966,689.617
687.963,689.611
687.969,689.622
687.968,689.622
687.968,689.621
687.965,689.615
687.962,689.610
687.960,689.605
687.966,689.617
687.974,689.633
687.978,689.642
687.982,689.650
687.978,689.641
687.977,689.639
687.976,689.637
687.975,689.635
687.979,689.644
687.983,689.652
687.979,689.643
687.978,689.640
687.982,689.649
687.977,689.640
687.982,689.649
687.985,689.656
687.989,689.663
687.987,689.659
687.982,689.649
687.978,689.640
687.982,689.649
687.985,689.656
687.984,689.652
687.982,689.649
687.980,689.646
687.984,689.654
687.980,689.645
687.984,689.653
687.982,689.649
687.980,689.646
687.987,689.659
687.985,689.655
687.980,689.646
687.976,689.638
687.981,689.646
687.979,689.644
687.986,689.657
687.989,689.664
687.992,689.670
687.995,689.676
687.998,689.681
688.000,689.685
688.005,689.695
688.009,689.704
688.010,689.706
688.011,689.708
688.012,689.710
688.013,689.712
688.014,689.713
688.009,689.704
688.005,689.696
688.007,689.699
688.000,689.685
688.002,689.689
688.004,689.693
688.000,689.686
688.002,689.690
688.007,689.699
688.008,689.702
688.009,689.704
688.010,689.707
688.011,689.709
688.012,689.711
688.013,689.712
688.014,689.714
688.015,689.715
688.015,689.716
688.019,689.723
688.022,689.729
688.021,689.729
688.021,689.729
688.021,689.729
688.021,689.729
688.021,689.729
688.021,689.729
688.021,689.729
688.021,689.729
688.021,689.729
688.016,689.718
688.019,689.725
688.011,689.709
688.015,689.716
688.016,689.717
688.016,689.718
688.017,689.719
688.017,689.720
688.017,689.721
688.018,689.722
688.018,689.722
688.021,689.728
688.021,689.728
688.016,689.718
688.019,689.724
688.014,689.714
688.015,689.716
688.015,689.717
688.016,689.718
688.025,689.735
688.024,689.735
688.024,689.734
688.024,689.733
688.023,689.733
688.026,689.738
688.028,689.743
688.030,689.747
688.032,689.751
688.034,689.754
688.036,689.757
688.034,689.754
688.033,689.752
688.032,689.750
688.031,689.748
688.030,689.746
688.029,689.744
688.036,689.759
688.035,689.756
688.034,689.753
688.040,689.767
688.039,689.763
688.045,689.776
688.043,689.772
688.043,689.773
688.044,689.774
688.053,689.792
688.052,689.791
688.052,689.791
688.052,689.791
688.052,689.790
688.049,689.784
688.046,689.779
688.044,689.774
688.045,689.775
688.042,689.771
688.040,689.767
688.038,689.763
688.037,689.760
688.035,689.757
688.034,689.754
688.041,689.768
688.047,689.780
688.044,689.775
688.050,689.787
688.047,689.781
688.053,689.792
688.050,689.786
688.055,689.797
688.052,689.791
688.057,689.801
688.054,689.794
688.059,689.804
688.063,689.813
688.067,689.821
688.071,689.828
688.066,689.819
688.070,689.826
688.073,689.833
688.076,689.839
688.071,689.829
688.074,689.836
688.077,689.842
688.072,689.831
688.075,689.837
688.078,689.843
688.081,689.848
688.083,689.853
688.085,689.857
688.087,689.861
688.081,689.849
688.083,689.853
688.077,689.841
688.080,689.847
688.082,689.852
688.087,689.862
688.084,689.855
688.089,689.865
688.093,689.873
688.097,689.881
688.101,689.889
688.096,689.879
688.092,689.870
688.088,689.862
688.089,689.866
688.083,689.853
688.085,689.857
688.087,689.861
688.089,689.865
688.090,689.868
688.092,689.871
688.085,689.857
688.087,689.861
688.081,689.848
688.083,689.853
688.085,689.858
688.087,689.862
688.089,689.865
688.091,689.868
688.092,689.871
688.085,689.857
688.090,689.867
688.086,689.859
688.091,689.869
688.087,689.861
688.083,689.854
688.080,689.848
688.077,689.842
688.075,689.837
688.081,689.848
688.083,689.853
688.088,689.863
688.082,689.850
688.076,689.839
688.071,689.828
688.074,689.835
688.077,689.841
688.080,689.846
688.082,689.851
688.084,689.856
688.086,689.860
688.088,689.863
688.090,689.867
688.091,689.870
688.101,689.889
688.101,689.890
688.104,689.896
688.099,689.886
688.103,689.893
688.106,689.899
688.109,689.904
688.108,689.904
688.108,689.903
688.108,689.903
688.108,689.903
688.107,689.902
688.110,689.907
688.104,689.896
688.107,689.902
688.110,689.907
688.104,689.896
688.107,689.902
688.110,689.907
688.112,689.912
688.112,689.911
688.119,689.926
688.118,689.923
688.117,689.921
688.115,689.919
688.123,689.933
688.121,689.929
688.122,689.932
688.115,689.918
688.117,689.922
688.119,689.926
688.120,689.929
688.119,689.926
688.118,689.923
688.117,689.921
688.116,689.919
688.117,689.922
688.119,689.926
688.121,689.929
688.122,689.932
688.115,689.918
688.114,689.916
688.113,689.914
688.113,689.913
688.120,689.927
688.121,689.930
688.115,689.917
688.117,689.921
688.118,689.924
688.125,689.938
688.123,689.934
688.122,689.931
688.128,689.944
688.134,689.956
688.139,689.966
688.139,689.966
688.138,689.965
688.138,689.964
688.138,689.964
688.143,689.974
688.139,689.966
688.144,689.976
688.140,689.969
688.137,689.962
688.134,689.956
688.131,689.951
688.129,689.946
688.129,689.947
688.130,689.948
688.128,689.943
688.126,689.939
688.124,689.935
688.122,689.932
688.128,689.945
688.134,689.956
688.140,689.967
688.136,689.961
688.136,689.960
688.141,689.971
688.146,689.980
688.142,689.972
688.139,689.965
688.135,689.959
688.141,689.969
688.145,689.979
688.144,689.977
688.143,689.975
688.143,689.973
688.142,689.972
688.138,689.965
688.143,689.975
688.140,689.967
688.145,689.977
688.141,689.970
688.332,690.356
688.335,690.361
688.340,690.371
688.345,690.381
688.346,690.383
688.342,690.375
688.344,690.378
688.340,690.371
688.342,690.375
688.346,690.384
688.347,690.386
688.343,690.378
688.345,690.381
688.349,690.389
688.350,690.391
688.351,690.393
688.354,690.400
688.355,690.401
688.358,690.408
688.358,690.408
688.361,690.414
688.361,690.413
688.361,690.413
688.363,690.418
688.371,690.434
688.385,690.462
688.382,690.457
688.383,690.458
688.384,690.459
688.389,690.471
688.381,690.454
688.387,690.466
688.387,690.467
688.393,690.477
688.397,690.487
688.397,690.485
688.401,690.494
688.400,690.492
688.399,690.490
688.395,690.482
688.394,690.481
688.391,690.474
688.388,690.468
688.388,690.468
688.385,690.463
688.383,690.458
688.383,690.459
688.381,690.454
688.382,690.456
688.383,690.457
688.380,690.452
688.381,690.454
688.382,690.455
688.388,690.467
688.388,690.468
688.396,690.484
688.400,690.493
688.405,690.501
688.403,690.498
688.407,690.506
688.410,690.513
688.408,690.509
688.412,690.516
688.415,690.522
688.412,690.517
688.410,690.512
688.413,690.519
688.411,690.514
688.417,690.526
688.419,690.531
688.416,690.525
688.414,690.520
688.417,690.526
688.414,690.520
688.412,690.516
688.415,690.522
688.417,690.527
688.415,690.522
688.412,690.517
688.415,690.523
688.410,690.512
688.416,690.524
688.421,690.535
688.423,690.539
688.425,690.543
688.422,690.536
688.424,690.540
688.426,690.544
688.430,690.553
688.431,690.556
688.433,690.558
688.436,690.566
688.440,690.573
688.440,690.573
688.443,690.580
688.446,690.586
688.446,690.585
688.446,690.585
688.440,690.574
688.444,690.580
688.444,690.580
688.444,690.580
688.446,690.586
688.446,690.585
688.449,690.590
688.443,690.579
688.446,690.585
688.446,690.584
688.440,690.573
688.443,690.580
688.443,690.580
688.443,690.580
688.438,690.569
688.439,690.570
688.439,690.571
688.442,690.578
688.445,690.584
688.445,690.583
688.440,690.572
688.435,690.563
688.436,690.564
688.436,690.566
688.432,690.557
688.428,690.548
688.421,690.535
688.418,690.529
688.421,690.534
688.423,690.538
688.428,690.548
688.429,690.551
688.430,690.554
688.426,690.546
688.431,690.555
688.432,690.557
688.428,690.549
688.424,690.541
688.426,690.545
688.423,690.538
688.424,690.542
688.426,690.545
688.423,690.538
688.425,690.542
688.426,690.546
688.423,690.538
688.425,690.542
688.427,690.546
688.423,690.539
688.425,690.542
688.427,690.546
688.423,690.539
688.417,690.526
688.414,690.521
688.409,690.510
688.412,690.517
688.410,690.512
688.413,690.519
688.411,690.514
688.417,690.526
688.411,690.515
688.409,690.511
688.412,690.517
688.410,690.513
688.408,690.509
688.412,690.516
688.409,690.511
688.405,690.501
688.400,690.493
688.399,690.491
688.403,690.499
688.402,690.496
688.398,690.488
688.394,690.480
688.394,690.479
688.393,690.478
688.390,690.472
688.382,690.455
688.380,690.451
688.380,690.453
688.381,690.454
688.379,690.450
688.380,690.452
688.378,690.448
688.379,690.450
688.385,690.462
688.383,690.457
688.383,690.458
688.389,690.470
688.381,690.454
688.379,690.450
688.385,690.462
688.385,690.463
688.383,690.458
688.383,690.459
688.381,690.454
688.387,690.466
688.387,690.466
688.384,690.461
688.385,690.462
688.382,690.457
688.388,690.469
688.388,690.469
688.385,690.463
688.386,690.464
688.383,690.458
688.384,690.460
688.381,690.455
688.387,690.467
688.387,690.467
688.385,690.461
688.385,690.462
688.383,690.457
688.383,690.458
688.381,690.454
688.379,690.449
688.372,690.435
688.370,690.433
688.372,690.436
688.379,690.450
688.377,690.446
688.378,690.448
688.376,690.445
688.378,690.447
688.376,690.443
688.374,690.440
688.368,690.427
688.367,690.425
688.369,690.429
688.368,690.428
688.370,690.432
688.361,690.413
688.355,690.402
688.356,690.403
688.351,690.393
688.352,690.395
688.352,690.396
688.356,690.403
688.356,690.404
688.359,690.410
688.359,690.410
688.354,690.399
688.354,690.400
688.358,690.407
688.350,690.391
688.346,690.382
688.347,690.385
688.351,690.393
688.352,690.395
688.347,690.386
688.348,690.388
688.344,690.379
688.345,690.382
688.341,690.374
688.343,690.378
688.339,690.370
688.333,690.358
688.339,690.368
688.341,690.372
688.342,690.376
688.344,690.379
688.340,690.371
688.337,690.365
688.339,690.369
688.333,690.357
688.330,690.351
688.333,690.357
688.327,690.345
688.330,690.351
688.328,690.346
688.331,690.352
688.328,690.347
688.323,690.337
688.321,690.334
688.317,690.325
688.316,690.322
688.320,690.330
688.318,690.327
688.314,690.319
688.310,690.311
688.310,690.310
688.306,690.303
688.306,690.303
688.303,690.297
688.303,690.297
688.301,690.292
688.301,690.293
688.298,690.287
688.296,690.283
688.297,690.284
688.295,690.280
688.293,690.276
688.291,690.273
688.289,690.269
688.283,690.256
688.282,690.254
688.284,690.259
688.283,690.257
688.282,690.255
688.284,690.259
688.286,690.263
688.288,690.267
688.295,690.280
688.296,690.282
688.294,690.278
688.295,690.280
688.301,690.292
688.301,690.293
688.291,690.271
688.289,690.268
688.282,690.255
688.282,690.254
688.284,690.258
688.283,690.256
688.290,690.271
688.292,690.273
688.290,690.270
688.283,690.257
688.282,690.255
688.282,690.254
688.284,690.258
688.291,690.272
688.292,690.275
688.290,690.271
688.289,690.268
688.280,690.249
688.279,690.248
688.281,690.253
688.281,690.252
688.283,690.256
688.290,690.271
688.289,690.268
688.287,690.265
688.289,690.268
688.288,690.265
688.286,690.263
688.288,690.266
688.295,690.280
688.296,690.282
688.294,690.278
688.295,690.280
688.293,690.276
688.294,690.278
688.292,690.275
688.293,690.277
688.299,690.289
688.300,690.290
688.297,690.285
688.303,690.297
688.303,690.297
688.301,690.292
688.298,690.287
688.304,690.298
688.304,690.298
688.301,690.293
688.309,690.310
688.306,690.303
688.306,690.302
688.303,690.296
688.303,690.297
688.300,690.291
688.301,690.292
688.298,690.287
688.299,690.288
688.304,690.300
688.312,690.316
688.309,690.309
688.308,690.308
688.313,690.317
688.312,690.316
688.317,690.325
688.316,690.322
688.320,690.330
688.326,690.344
688.329,690.350
688.332,690.356
688.330,690.350
688.332,690.356
688.338,690.367
688.340,690.371
688.344,690.380
688.346,690.383
688.350,690.391
688.351,690.393
688.346,690.384
688.348,690.386
688.343,690.378
688.345,690.381
688.341,690.373
688.343,690.377
688.347,690.386
688.348,690.388
688.349,690.390
688.345,690.381
688.346,690.384
688.342,690.376
688.344,690.379
688.348,690.388
688.349,690.390
688.353,690.397
688.356,690.404
688.357,690.405
688.318,690.326
688.322,690.334
688.320,690.331
688.324,690.338
688.327,690.345
688.325,690.341
688.320,690.331
688.319,690.328
688.314,690.319
688.311,690.312
688.307,690.305
688.304,690.299
688.296,690.282
688.294,690.278
688.292,690.275
688.285,690.261
688.284,690.259
688.275,690.241
688.270,690.230
688.270,690.231
688.263,690.215
688.267,690.223
688.267,690.225
688.260,690.210
688.256,690.202
688.151,689.991
688.150,689.988
688.154,689.995
688.157,690.002
688.160,690.009
688.155,689.998
688.150,689.989
688.146,689.980
688.145,689.978
688.144,689.976
688.143,689.974
688.140,689.967
688.136,689.960
688.133,689.955
688.131,689.949
688.136,689.961
688.136,689.960
688.136,689.960
688.128,689.944
688.129,689.945
688.126,689.941
688.132,689.953
688.130,689.948
688.136,689.959
688.136,689.959
688.135,689.959
688.135,689.959
688.135,689.959
688.133,689.953
688.130,689.948
688.128,689.943
688.126,689.939
688.118,689.924
688.120,689.928
688.113,689.914
688.115,689.918
688.117,689.922
688.116,689.920
688.115,689.918
688.114,689.916
688.113,689.914
688.113,689.913
688.120,689.927
688.113,689.914
688.115,689.918
688.117,689.922
688.119,689.926
688.120,689.929
688.119,689.926
688.121,689.929
688.119,689.926
688.118,689.923
688.117,689.921
688.116,689.919
688.115,689.917
688.122,689.931
688.123,689.934
688.124,689.936
688.125,689.938
688.118,689.924
688.120,689.927
688.121,689.930
688.122,689.933
688.121,689.929
688.119,689.926
688.118,689.924
688.117,689.921
688.116,689.919
688.123,689.933
688.121,689.930
688.120,689.927
688.121,689.930
688.122,689.933
688.124,689.935
688.125,689.937
688.123,689.934
688.121,689.930
688.128,689.943
688.126,689.939
688.124,689.935
688.122,689.932
688.120,689.929
688.122,689.931
688.115,689.918
688.117,689.921
688.119,689.925
688.117,689.922
688.119,689.926
688.118,689.923
688.117,689.921
688.124,689.935
688.122,689.931
688.120,689.928
688.119,689.926
688.120,689.929
688.122,689.931
688.128,689.944
688.134,689.956
688.131,689.951
688.137,689.962
688.134,689.956
688.139,689.967
688.136,689.960
688.133,689.954
688.133,689.955
688.133,689.955
688.131,689.949
688.128,689.945
688.126,689.940
688.124,689.936
688.130,689.949
688.128,689.944
688.129,689.945
688.127,689.941
688.125,689.937
688.131,689.949
688.128,689.945
688.126,689.940
688.132,689.952
688.133,689.953
688.125,689.937
688.123,689.933
688.121,689.930
688.128,689.943
688.134,689.955
688.139,689.966
688.147,689.982
688.146,689.979
688.145,689.977
688.149,689.986
688.145,689.978
688.149,689.986
688.153,689.994
688.151,689.991
688.150,689.988
688.148,689.985
688.147,689.982
688.143,689.974
688.139,689.967
688.144,689.977
688.143,689.975
688.143,689.973
688.142,689.972
688.133,689.954
688.133,689.954
688.131,689.949
688.128,689.944
688.134,689.956
688.139,689.967
688.139,689.966
688.139,689.965
688.138,689.965
688.138,689.964
688.135,689.958
688.132,689.952
688.138,689.963
688.135,689.957
688.132,689.951
688.140,689.968
688.140,689.967
688.139,689.966
688.139,689.966
688.138,689.965
688.135,689.959
688.133,689.953
688.130,689.948
688.136,689.959
688.136,689.959
688.135,689.959
688.127,689.943
688.128,689.944
688.126,689.940
688.124,689.936
688.122,689.932
688.121,689.929
688.119,689.926
688.118,689.923
688.117,689.921
688.118,689.925
688.112,689.911
688.114,689.916
688.113,689.914
688.113,689.913
688.120,689.927
688.119,689.925
688.117,689.922
688.116,689.920
688.115,689.918
688.117,689.922
688.119,689.925
688.120,689.928
688.122,689.931
688.115,689.918
688.109,689.905
688.111,689.910
688.111,689.909
688.110,689.908
688.110,689.907
688.109,689.906
688.101,689.889
688.101,689.890
688.102,689.891
688.102,689.892
688.102,689.892
688.098,689.882
688.093,689.873
688.089,689.865
688.093,689.874
688.097,689.882
688.093,689.873
688.097,689.881
688.092,689.872
688.096,689.880
688.097,689.882
688.098,689.883
688.099,689.885
688.091,689.870
688.093,689.873
688.094,689.875
688.095,689.877
688.096,689.879
688.092,689.871
688.096,689.879
688.100,689.886
688.095,689.877
688.091,689.868
688.084,689.855
688.086,689.859
688.080,689.847
688.077,689.841
688.075,689.836
688.072,689.831
688.070,689.827
688.073,689.834
688.068,689.824
688.064,689.815
688.060,689.806
688.056,689.799
688.056,689.798
688.052,689.791
688.049,689.785
688.047,689.780
688.044,689.775
688.042,689.770
688.040,689.766
688.046,689.779
688.044,689.774
688.050,689.786
688.047,689.780
688.045,689.775
688.042,689.771
688.048,689.783
688.054,689.794
688.051,689.788
688.056,689.798
688.061,689.808
688.065,689.816
688.061,689.808
688.057,689.800
688.054,689.794
688.050,689.787
688.048,689.782
688.048,689.782
688.053,689.793
688.053,689.793
688.053,689.792
688.053,689.792
688.050,689.786
688.047,689.780
688.044,689.775
688.042,689.771
688.048,689.783
688.046,689.778
688.043,689.773
688.041,689.769
688.039,689.765
688.038,689.761
688.039,689.764
688.032,689.750
688.026,689.737
688.028,689.742
688.030,689.746
688.029,689.745
688.028,689.743
688.028,689.742
688.027,689.740
688.027,689.739
688.034,689.754
688.033,689.752
688.032,689.750
688.031,689.748
688.025,689.735
688.027,689.740
688.029,689.744
688.028,689.743
688.028,689.742
688.027,689.740
688.027,689.739
688.026,689.738
688.026,689.737
688.025,689.736
688.019,689.725
688.022,689.731
688.025,689.736
688.027,689.741
688.022,689.729
688.024,689.735
688.024,689.734
688.032,689.750
688.031,689.748
688.030,689.746
688.029,689.744
688.023,689.732
688.023,689.732
688.025,689.737
688.028,689.742
688.022,689.730
688.022,689.730
688.022,689.729
688.022,689.729
688.014,689.713
688.014,689.714
688.015,689.716
688.018,689.723
688.013,689.712
688.014,689.714
688.015,689.715
688.007,689.700
688.009,689.703
688.010,689.705
688.011,689.708
688.015,689.715
688.010,689.706
688.011,689.708
688.012,689.710
688.005,689.695
688.006,689.698
688.010,689.707
688.006,689.698
688.010,689.707
688.011,689.709
688.004,689.694
688.006,689.698
688.007,689.701
688.009,689.703
688.005,689.695
688.001,689.688
687.998,689.681
688.000,689.685
688.002,689.689
688.004,689.693
688.005,689.696
688.002,689.689
688.006,689.698
688.010,689.707
688.014,689.714
688.007,689.699
688.008,689.702
688.009,689.704
688.010,689.707
688.011,689.709
688.007,689.700
688.011,689.708
688.015,689.716
688.010,689.706
688.003,689.692
688.005,689.696
688.006,689.699
688.008,689.702
688.004,689.693
688.000,689.686
687.997,689.680
687.991,689.668
687.994,689.674
687.997,689.679
687.978,689.642
687.977,689.640
