# Physical_Baseline=707.35pF, Trigger_Distance=9.1cm, Atten_Ratio=0.83
Raw_Capacitance(pF),Normalized_Capacitance(pF)
694.500,696.709
694.491,696.702
694.487,696.699
694.480,696.692
694.481,696.694
694.482,696.694
694.483,696.695
694.480,696.693
694.482,696.694
694.475,696.688
694.468,696.683
694.462,696.678
694.457,696.674
694.453,696.670
694.448,696.666
694.444,696.663
694.441,696.660
694.438,696.658
694.431,696.652
694.429,696.650
694.427,696.648
694.425,696.647
694.419,696.642
694.418,696.641
694.409,696.634
694.409,696.634
694.409,696.634
694.409,696.634
694.405,696.630
694.405,696.631
694.397,696.624
694.390,696.618
694.384,696.613
694.374,696.605
694.373,696.604
694.368,696.600
694.372,696.603
694.367,696.599
694.363,696.596
694.359,696.593
694.360,696.593
694.356,696.590
694.357,696.591
694.354,696.588
694.351,696.586
694.340,696.577
694.338,696.575
694.337,696.574
694.340,696.576
694.334,696.572
694.333,696.571
694.328,696.567
694.332,696.570
694.331,696.569
694.330,696.568
694.321,696.561
694.321,696.561
694.313,696.555
694.314,696.555
694.307,696.549
694.308,696.550
694.306,696.548
694.303,696.546
694.301,696.545
694.299,696.543
694.294,696.538
694.288,696.534
694.279,696.526
694.283,696.530
694.279,696.526
694.275,696.523
694.280,696.527
694.284,696.530
694.279,696.526
694.275,696.523
694.272,696.520
694.276,696.524
694.273,696.521
694.277,696.525
694.274,696.522
694.270,696.519
694.267,696.516
694.272,696.520
694.269,696.518
694.266,696.515
694.263,696.513
694.261,696.511
694.258,696.509
694.248,696.501
694.239,696.493
694.239,696.493
694.239,696.493
694.239,696.493
694.238,696.492
694.238,696.492
694.238,696.492
694.238,696.492
694.230,696.485
694.230,696.486
694.231,696.486
694.228,696.484
694.221,696.478
694.214,696.472
694.208,696.467
694.211,696.470
694.205,696.465
694.208,696.467
694.211,696.470
694.205,696.465
694.204,696.464
694.204,696.464
694.207,696.466
694.202,696.462
694.197,696.458
694.201,696.461
694.196,696.457
694.192,696.454
694.192,696.454
694.193,696.455
694.189,696.451
694.185,696.448
694.182,696.446
694.187,696.450
694.192,696.454
694.196,696.458
694.196,696.458
694.192,696.454
694.196,696.458
694.192,696.454
694.188,696.451
694.185,696.448
694.182,696.445
694.183,696.447
694.184,696.448
694.181,696.445
694.186,696.449
694.191,696.453
694.196,696.457
694.196,696.457
694.196,696.457
694.192,696.454
694.188,696.451
694.184,696.448
694.177,696.442
694.175,696.440
694.173,696.438
694.163,696.430
694.162,696.429
694.161,696.428
694.160,696.427
694.159,696.427
694.166,696.433
694.165,696.432
694.172,696.437
694.166,696.433
694.161,696.428
694.160,696.428
694.159,696.427
694.150,696.420
694.147,696.416
694.147,696.417
694.148,696.417
694.148,696.418
694.148,696.418
694.145,696.415
694.145,696.415
694.146,696.416
694.147,696.416
694.143,696.414
694.144,696.414
694.145,696.415
694.145,696.415
694.146,696.416
694.143,696.413
694.135,696.407
694.137,696.408
694.130,696.403
694.128,696.401
694.131,696.403
694.133,696.405
694.130,696.403
694.124,696.398
694.127,696.400
694.121,696.395
694.124,696.398
694.119,696.393
694.114,696.389
694.113,696.389
694.109,696.385
694.105,696.382
694.109,696.386
694.068,696.352
694.068,696.352
694.064,696.348
694.064,696.348
694.065,696.349
694.061,696.345
694.061,696.346
694.062,696.346
694.067,696.350
694.067,696.350
694.063,696.347
694.055,696.340
694.056,696.341
694.053,696.339
694.046,696.333
694.048,696.335
694.050,696.336
694.052,696.338
694.041,696.329
694.035,696.324
694.034,696.324
694.037,696.326
694.032,696.322
694.027,696.318
694.031,696.321
694.034,696.324
694.037,696.326
694.036,696.325
694.031,696.321
694.031,696.320
694.034,696.323
694.033,696.323
694.028,696.318
694.024,696.315
694.028,696.318
694.028,696.318
694.023,696.314
694.027,696.318
694.027,696.318
694.031,696.321
694.026,696.317
694.022,696.313
694.018,696.310
694.015,696.307
694.011,696.305
694.013,696.306
694.010,696.303
694.011,696.304
694.008,696.302
694.002,696.297
693.981,696.279
693.977,696.276
693.978,696.276
693.982,696.280
693.982,696.280
693.986,696.284
693.978,696.276
693.974,696.274
693.975,696.274
693.967,696.268
693.969,696.269
693.970,696.270
693.967,696.268
693.968,696.269
693.966,696.267
693.967,696.268
693.973,696.273
693.974,696.273
693.966,696.267
693.964,696.265
693.965,696.266
693.959,696.261
693.957,696.260
693.951,696.255
693.950,696.254
693.848,696.169
693.853,696.173
693.857,696.176
693.852,696.173
693.845,696.166
693.846,696.167
693.842,696.164
693.847,696.169
693.844,696.166
693.845,696.167
693.838,696.161
693.832,696.156
693.838,696.161
693.843,696.165
693.844,696.166
693.845,696.167
693.850,696.171
693.846,696.168
693.843,696.165
693.836,696.159
693.830,696.154
693.832,696.156
693.830,696.155
693.828,696.153
693.819,696.145
693.810,696.138
693.806,696.134
693.803,696.132
693.808,696.136
693.800,696.129
693.793,696.124
693.795,696.125
693.796,696.126
693.789,696.121
693.791,696.122
693.785,696.117
693.784,696.116
693.782,696.115
693.781,696.114
693.780,696.113
693.779,696.112
693.774,696.108
693.770,696.104
693.773,696.107
693.777,696.110
693.772,696.106
693.776,696.109
693.771,696.105
693.767,696.102
693.759,696.095
693.760,696.096
693.761,696.097
693.762,696.098
693.755,696.092
693.756,696.093
693.749,696.088
693.747,696.086
693.745,696.084
693.743,696.082
693.742,696.081
693.740,696.080
693.739,696.079
693.737,696.078
693.736,696.077
693.735,696.076
693.734,696.075
693.733,696.074
693.733,696.074
693.732,696.073
693.731,696.073
693.723,696.065
693.723,696.066
693.723,696.066
693.723,696.066
693.724,696.066
693.724,696.066
693.716,696.060
693.717,696.060
693.709,696.054
693.703,696.049
693.705,696.051
693.707,696.052
693.701,696.047
693.703,696.049
693.705,696.051
693.707,696.052
693.709,696.054
693.710,696.055
693.712,696.056
693.713,696.057
693.706,696.052
693.708,696.053
693.710,696.055
693.711,696.056
693.713,696.057
693.714,696.058
693.715,696.059
693.716,696.060
693.717,696.060
693.722,696.065
693.727,696.069
693.723,696.065
693.719,696.062
693.716,696.060
693.713,696.057
693.710,696.055
693.708,696.053
693.710,696.055
693.711,696.056
693.712,696.057
693.706,696.051
693.699,696.046
693.702,696.048
693.704,696.050
693.706,696.052
693.708,696.053
693.706,696.051
693.704,696.050
693.702,696.048
693.700,696.047
693.699,696.046
693.693,696.041
693.696,696.044
693.699,696.046
693.694,696.041
693.688,696.037
693.688,696.037
693.688,696.037
693.688,696.036
693.679,696.030
693.676,696.026
693.672,696.024
693.669,696.021
693.671,696.022
693.664,696.017
693.658,696.012
693.656,696.010
693.655,696.009
693.653,696.008
693.648,696.004
693.652,696.007
693.647,696.003
693.646,696.002
693.646,696.002
693.645,696.001
693.649,696.004
693.652,696.007
693.648,696.003
693.647,696.003
693.646,696.002
693.642,695.998
693.638,695.995
693.630,695.989
693.631,695.989
693.628,695.987
693.625,695.985
693.623,695.983
693.617,695.978
693.619,695.979
693.617,695.978
693.615,695.977
693.610,695.972
693.604,695.968
693.604,695.967
693.604,695.967
693.599,695.963
693.603,695.966
693.603,695.966
693.594,695.959
693.591,695.956
693.587,695.953
693.588,695.954
693.589,695.955
693.586,695.952
693.591,695.957
693.584,695.951
693.581,695.948
693.571,695.940
693.573,695.942
693.568,695.937
693.575,695.943
693.577,695.945
693.571,695.940
693.570,695.939
693.568,695.938
693.571,695.940
693.570,695.939
693.568,695.938
693.563,695.933
693.563,695.933
693.562,695.932
693.565,695.935
693.561,695.931
693.560,695.931
693.556,695.927
693.556,695.927
693.556,695.927
693.560,695.931
693.551,695.923
693.556,695.927
693.552,695.924
693.552,695.924
693.549,695.921
693.549,695.922
693.546,695.919
693.543,695.917
693.536,695.911
693.534,695.909
693.528,695.904
693.527,695.903
693.526,695.902
693.520,695.898
693.520,695.897
693.523,695.900
693.522,695.900
693.517,695.895
693.509,695.889
693.510,695.889
693.514,695.893
693.514,695.893
693.510,695.889
693.510,695.890
693.507,695.886
693.503,695.884
693.504,695.884
693.501,695.882
693.502,695.883
693.499,695.880
693.493,695.875
693.490,695.873
693.493,695.875
693.490,695.873
693.493,695.875
693.491,695.873
693.485,695.868
693.483,695.867
693.486,695.870
693.485,695.868
693.480,695.864
693.479,695.863
693.474,695.859
693.474,695.859
693.469,695.856
693.469,695.856
693.474,695.859
693.473,695.859
693.469,695.856
693.469,695.856
693.466,695.852
693.462,695.850
693.463,695.850
693.460,695.848
693.453,695.842
693.451,695.840
693.444,695.835
693.447,695.837
693.445,695.836
693.439,695.831
693.438,695.830
693.441,695.832
693.440,695.832
693.439,695.831
693.442,695.833
693.433,695.825
693.428,695.822
693.428,695.822
693.429,695.822
693.424,695.818
693.425,695.819
693.421,695.816
693.422,695.816
693.418,695.813
693.415,695.811
693.408,695.805
693.406,695.803
693.408,695.805
693.406,695.803
693.404,695.802
693.407,695.804
693.413,695.809
693.410,695.806
693.404,695.801
693.402,695.800
693.405,695.802
693.399,695.797
693.397,695.796
693.392,695.792
693.388,695.788
693.388,695.788
693.384,695.785
693.384,695.785
693.376,695.778
693.373,695.776
693.370,695.773
693.371,695.775
693.377,695.779
693.374,695.777
693.371,695.774
693.372,695.775
693.370,695.773
693.367,695.771
693.361,695.766
693.363,695.768
693.361,695.766
693.364,695.768
693.358,695.763
693.356,695.762
693.355,695.761
693.358,695.763
693.360,695.765
693.351,695.758
693.350,695.757
693.345,695.753
693.349,695.756
693.349,695.756
693.340,695.749
693.345,695.752
693.340,695.749
693.333,695.742
693.326,695.737
693.319,695.731
693.318,695.730
693.316,695.728
693.319,695.731
693.321,695.733
693.323,695.735
693.321,695.733
693.319,695.731
693.317,695.730
693.320,695.732
693.314,695.727
693.313,695.726
693.311,695.725
693.310,695.724
693.305,695.720
693.301,695.716
693.305,695.720
693.301,695.716
693.301,695.716
693.305,695.719
693.301,695.716
693.297,695.713
693.293,695.710
693.290,695.707
693.287,695.705
693.288,695.706
693.289,695.707
693.287,695.704
693.284,695.702
693.290,695.707
693.287,695.705
693.288,695.706
693.281,695.700
693.275,695.694
693.269,695.690
693.268,695.689
693.267,695.688
693.267,695.688
693.266,695.687
693.265,695.687
693.261,695.683
693.264,695.686
693.268,695.689
693.262,695.684
693.262,695.684
693.254,695.677
693.254,695.678
693.255,695.678
693.255,695.679
693.256,695.679
693.256,695.679
693.257,695.679
693.257,695.680
693.253,695.676
693.249,695.673
693.254,695.677
693.254,695.678
693.255,695.678
693.247,695.672
693.249,695.673
693.242,695.667
693.243,695.668
693.237,695.663
693.231,695.658
693.234,695.660
693.228,695.656
693.223,695.652
693.227,695.655
693.222,695.650
693.221,695.650
693.220,695.649
693.224,695.652
693.219,695.648
693.223,695.652
693.219,695.648
693.214,695.644
693.219,695.648
693.215,695.645
693.211,695.641
693.207,695.639
693.204,695.636
693.201,695.634
693.199,695.632
693.197,695.630
693.195,695.628
693.193,695.626
693.191,695.625
693.181,695.617
693.173,695.610
693.168,695.606
693.165,695.603
693.166,695.604
693.166,695.605
693.159,695.599
693.153,695.593
693.155,695.595
693.157,695.597
693.154,695.594
693.152,695.592
693.149,695.591
693.152,695.593
693.154,695.594
693.148,695.589
693.142,695.585
693.145,695.587
693.134,695.578
693.130,695.575
693.126,695.571
693.123,695.569
693.128,695.573
693.124,695.570
693.125,695.570
693.125,695.570
693.122,695.568
693.122,695.568
693.119,695.566
693.116,695.563
693.114,695.561
693.112,695.559
693.113,695.561
693.111,695.559
693.109,695.557
693.107,695.556
693.105,695.554
693.104,695.553
693.106,695.555
693.113,695.560
693.111,695.559
693.109,695.557
693.111,695.558
693.058,695.515
693.057,695.514
693.052,695.510
693.047,695.506
693.047,695.506
693.043,695.502
693.039,695.499
693.040,695.500
693.040,695.500
693.045,695.504
693.049,695.508
693.040,695.500
693.037,695.498
693.042,695.502
693.038,695.499
693.043,695.503
693.040,695.500
693.032,695.493
693.029,695.491
693.027,695.489
693.025,695.488
693.023,695.486
693.025,695.488
693.023,695.486
693.021,695.484
692.922,695.402
692.922,695.402
692.913,695.395
692.906,695.389
692.899,695.383
692.897,695.381
692.899,695.383
692.901,695.385
692.903,695.386
692.900,695.384
692.902,695.385
692.895,695.380
692.893,695.378
692.888,695.374
692.882,695.370
692.878,695.366
692.874,695.362
692.878,695.366
692.882,695.369
692.886,695.372
692.884,695.371
692.880,695.367
692.875,695.364
692.880,695.367
692.879,695.367
692.883,695.370
692.878,695.366
692.878,695.366
692.882,695.369
692.877,695.365
692.877,695.365
692.873,695.362
692.873,695.362
692.869,695.359
692.874,695.363
692.878,695.366
692.874,695.363
692.878,695.366
692.878,695.366
692.874,695.362
692.870,695.359
692.870,695.360
692.867,695.357
692.872,695.361
692.872,695.361
692.868,695.358
692.865,695.355
692.862,695.353
692.860,695.351
692.857,695.349
692.855,695.347
692.845,695.339
692.844,695.338
692.843,695.337
692.838,695.333
692.838,695.333
692.841,695.335
692.840,695.335
692.840,695.334
692.839,695.334
692.839,695.334
692.834,695.329
692.826,695.323
692.827,695.323
692.831,695.327
692.823,695.321
692.824,695.322
692.817,695.316
692.819,695.317
692.816,695.315
692.818,695.316
692.811,695.311
692.817,695.316
692.811,695.310
692.813,695.312
692.815,695.314
692.817,695.315
692.814,695.313
692.808,695.308
692.802,695.303
692.797,695.299
692.801,695.302
692.796,695.298
692.800,695.301
692.803,695.304
692.798,695.300
692.797,695.299
692.801,695.302
692.796,695.298
692.795,695.297
692.791,695.294
692.787,695.290
692.791,695.294
692.795,695.297
692.791,695.294
692.787,695.291
692.787,695.291
692.784,695.288
692.780,695.285
692.777,695.283
692.778,695.283
692.776,695.281
692.773,695.279
692.771,695.277
692.769,695.275
692.775,695.281
692.773,695.279
692.770,695.277
692.768,695.275
692.775,695.280
692.772,695.278
692.762,695.270
692.761,695.269
692.760,695.268
692.751,695.260
692.751,695.260
692.750,695.260
692.742,695.254
692.743,695.254
692.744,695.255
692.740,695.251
692.736,695.248
692.729,695.243
692.731,695.244
692.733,695.246
692.735,695.247
692.736,695.248
692.737,695.249
692.738,695.250
692.735,695.247
692.732,695.245
692.734,695.246
692.735,695.248
692.736,695.249
692.730,695.243
692.723,695.238
692.718,695.233
692.713,695.229
692.716,695.232
692.719,695.235
692.722,695.237
692.725,695.239
692.719,695.234
692.722,695.237
692.725,695.239
692.727,695.241
692.721,695.236
692.719,695.234
692.722,695.237
692.717,695.232
692.712,695.228
692.707,695.224
692.703,695.221
692.699,695.218
692.696,695.215
692.693,695.213
692.690,695.211
692.688,695.209
692.686,695.207
692.692,695.212
692.689,695.210
692.687,695.208
692.685,695.206
692.683,695.204
692.685,695.206
692.683,695.204
692.681,695.203
692.679,695.201
692.682,695.203
692.680,695.202
692.687,695.207
692.685,695.206
692.691,695.211
692.696,695.215
692.701,695.220
692.698,695.217
692.695,695.214
692.692,695.212
692.689,695.210
692.695,695.214
692.692,695.212
692.689,695.210
692.687,695.208
692.685,695.206
692.683,695.204
692.681,695.203
692.688,695.208
692.685,695.206
692.683,695.205
692.682,695.203
692.680,695.202
692.679,695.201
692.677,695.200
692.668,695.192
692.671,695.195
692.671,695.194
692.670,695.194
692.669,695.193
692.673,695.196
692.667,695.191
692.663,695.188
692.663,695.188
692.663,695.188
692.663,695.188
692.655,695.181
692.656,695.182
692.657,695.183
692.649,695.177
692.651,695.178
692.652,695.179
692.653,695.180
692.654,695.181
692.655,695.182
692.648,695.176
692.650,695.177
692.651,695.178
692.644,695.172
692.638,695.167
692.633,695.163
692.631,695.161
692.626,695.157
692.630,695.160
692.629,695.159
692.624,695.156
692.628,695.159
692.631,695.162
692.635,695.164
692.637,695.167
692.632,695.162
692.635,695.165
692.633,695.163
692.636,695.166
692.631,695.161
692.622,695.154
692.617,695.150
692.614,695.147
692.611,695.144
692.608,695.142
692.605,695.140
692.602,695.138
692.600,695.136
692.602,695.137
692.600,695.136
692.598,695.134
692.596,695.132
692.603,695.138
692.600,695.136
692.607,695.141
692.604,695.139
692.610,695.144
692.610,695.144
692.607,695.142
692.605,695.140
692.610,695.144
692.608,695.142
692.605,695.140
692.602,695.138
692.600,695.136
692.594,695.131
692.600,695.136
692.598,695.134
692.597,695.133
692.595,695.132
692.594,695.130
692.592,695.129
692.591,695.128
692.590,695.127
692.589,695.126
692.588,695.126
692.591,695.128
692.590,695.127
692.581,695.120
692.580,695.120
692.580,695.119
692.572,695.113
692.573,695.113
692.573,695.114
692.574,695.114
692.575,695.115
692.570,695.111
692.571,695.112
692.568,695.109
692.569,695.110
692.570,695.111
692.571,695.111
692.575,695.115
692.567,695.109
692.560,695.103
692.562,695.105
692.564,695.106
692.565,695.107
692.567,695.108
692.560,695.102
692.562,695.104
692.563,695.105
692.557,695.100
692.551,695.095
692.546,695.091
692.541,695.087
692.540,695.086
692.544,695.089
692.539,695.085
692.535,695.082
692.531,695.078
692.527,695.076
692.528,695.076
692.525,695.073
692.530,695.078
692.535,695.082
692.531,695.078
692.527,695.075
692.524,695.073
692.521,695.071
692.519,695.068
692.516,695.066
692.514,695.065
692.512,695.063
692.511,695.062
692.509,695.060
692.508,695.059
692.515,695.065
692.513,695.063
692.511,695.062
692.513,695.064
692.511,695.062
692.510,695.061
692.516,695.066
692.514,695.065
692.512,695.063
692.510,695.062
692.509,695.060
692.508,695.059
692.506,695.058
692.501,695.053
692.500,695.053
692.508,695.059
692.510,695.061
692.509,695.060
692.507,695.059
692.506,695.058
692.505,695.057
692.512,695.063
692.510,695.061
692.509,695.060
692.507,695.059
692.506,695.058
692.505,695.057
692.504,695.056
692.503,695.055
692.498,695.051
692.489,695.044
692.490,695.045
692.490,695.045
692.491,695.045
692.491,695.045
692.491,695.046
692.492,695.046
692.492,695.046
692.492,695.046
692.492,695.047
692.484,695.040
692.485,695.041
692.486,695.041
692.487,695.042
692.488,695.043
692.480,695.037
692.473,695.031
692.467,695.026
692.470,695.028
692.464,695.023
692.467,695.026
692.462,695.021
692.457,695.017
692.460,695.020
692.463,695.023
692.466,695.025
692.461,695.021
692.456,695.017
692.452,695.013
692.451,695.012
692.447,695.009
692.444,695.006
692.440,695.004
692.437,695.001
692.435,694.999
692.440,695.004
692.437,695.001
692.443,695.006
692.440,695.003
692.437,695.001
692.442,695.005
692.439,695.003
692.436,695.000
692.434,694.998
692.431,694.996
692.429,694.994
692.427,694.993
692.434,694.998
692.431,694.996
692.429,694.994
692.399,694.969
692.400,694.970
692.392,694.964
692.394,694.965
692.396,694.966
692.397,694.967
692.398,694.968
692.399,694.969
692.400,694.970
692.393,694.964
692.394,694.966
692.396,694.967
692.397,694.968
692.394,694.965
692.395,694.966
692.397,694.967
692.390,694.962
692.392,694.963
692.393,694.965
692.403,694.972
692.395,694.966
692.389,694.961
692.391,694.962
692.392,694.964
692.394,694.965
692.395,694.966
692.397,694.967
692.398,694.968
692.399,694.969
692.392,694.963
692.394,694.965
692.395,694.966
692.388,694.960
692.382,694.955
692.377,694.951
692.372,694.947
692.367,694.943
692.363,694.940
692.368,694.943
692.363,694.940
692.360,694.937
692.360,694.937
692.365,694.941
692.361,694.938
692.357,694.935
692.362,694.939
692.359,694.936
692.363,694.940
692.363,694.940
692.360,694.937
692.331,694.913
692.330,694.912
692.330,694.912
692.329,694.912
692.329,694.911
692.336,694.917
692.335,694.916
692.334,694.916
692.333,694.915
692.332,694.914
692.332,694.913
692.331,694.913
692.330,694.912
692.330,694.912
692.321,694.905
692.322,694.905
692.314,694.899
692.315,694.899
692.308,694.894
692.309,694.895
692.311,694.896
692.312,694.897
692.313,694.898
692.306,694.892
692.308,694.894
692.285,694.875
692.281,694.871
692.277,694.868
692.273,694.865
692.270,694.862
692.267,694.860
692.264,694.858
692.262,694.856
692.260,694.854
692.258,694.852
692.256,694.851
692.255,694.850
692.253,694.848
692.252,694.847
692.251,694.846
692.249,694.845
692.257,694.851
692.263,694.857
692.261,694.855
692.259,694.853
692.257,694.852
692.255,694.850
692.254,694.849
692.260,694.855
692.258,694.853
692.250,694.846
692.249,694.845
692.248,694.844
692.239,694.837
692.239,694.837
692.239,694.837
692.239,694.837
692.239,694.837
692.239,694.837
692.244,694.841
692.243,694.840
692.243,694.840
692.242,694.840
692.239,694.836
692.231,694.830
692.231,694.830
692.232,694.831
692.225,694.825
692.226,694.826
692.227,694.827
692.229,694.828
692.230,694.829
692.222,694.823
692.224,694.824
692.225,694.826
692.227,694.827
692.228,694.828
692.229,694.829
692.230,694.829
692.223,694.823
692.224,694.825
692.218,694.819
692.220,694.821
692.214,694.816
692.216,694.818
692.210,694.813
692.213,694.815
692.207,694.810
692.202,694.806
692.198,694.803
692.202,694.806
692.205,694.809
692.208,694.811
692.203,694.807
692.199,694.803
692.194,694.800
692.191,694.797
692.187,694.794
692.184,694.791
692.189,694.796
692.186,694.793
692.191,694.797
692.187,694.794
692.184,694.791
692.181,694.789
692.179,694.787
692.177,694.785
692.174,694.783
692.181,694.788
692.178,694.786
692.184,694.791
692.189,694.795
692.186,694.793
692.183,694.790
692.188,694.795
692.193,694.799
692.189,694.796
692.194,694.800
692.190,694.796
692.187,694.794
692.192,694.798
692.188,694.795
692.182,694.789
692.179,694.787
692.181,694.789
692.187,694.793
692.184,694.791
692.189,694.795
692.186,694.792
692.191,694.797
692.187,694.794
692.184,694.791
692.181,694.789
692.179,694.787
692.176,694.785
692.174,694.783
692.172,694.782
692.179,694.787
692.176,694.785
692.174,694.783
692.169,694.779
692.167,694.777
692.166,694.776
692.165,694.775
692.164,694.775
692.163,694.774
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.154,694.766
692.146,694.760
692.147,694.760
692.139,694.754
692.141,694.755
692.142,694.757
692.143,694.757
692.144,694.758
692.145,694.759
692.146,694.760
692.143,694.758
692.136,694.752
692.138,694.753
692.140,694.754
692.141,694.756
692.134,694.750
692.128,694.745
692.130,694.747
692.133,694.749
692.135,694.750
692.128,694.745
692.131,694.747
692.133,694.749
692.135,694.751
692.129,694.746
692.123,694.741
692.126,694.743
692.129,694.745
692.123,694.741
692.126,694.743
692.129,694.745
692.123,694.741
692.126,694.743
692.129,694.745
692.123,694.741
692.118,694.736
692.113,694.733
692.117,694.736
692.121,694.739
692.116,694.735
692.120,694.738
692.123,694.741
692.126,694.743
692.128,694.745
692.123,694.741
692.126,694.743
692.129,694.745
692.123,694.741
692.118,694.736
692.113,694.733
692.109,694.729
692.113,694.733
692.114,694.733
692.109,694.729
692.106,694.726
692.102,694.723
692.099,694.721
692.096,694.719
692.102,694.723
692.099,694.720
692.104,694.725
692.101,694.722
692.098,694.720
692.103,694.724
692.100,694.721
692.097,694.719
692.094,694.717
692.092,694.715
692.090,694.713
692.088,694.712
692.094,694.717
692.092,694.715
692.090,694.713
692.088,694.711
692.094,694.717
692.092,694.715
692.094,694.717
692.092,694.715
692.081,694.706
692.088,694.712
692.083,694.708
692.090,694.713
692.088,694.712
692.094,694.717
692.092,694.715
692.094,694.717
692.092,694.715
692.090,694.713
692.088,694.711
692.086,694.710
692.084,694.709
692.083,694.708
692.082,694.706
692.072,694.699
692.072,694.699
692.072,694.698
692.072,694.698
692.071,694.698
692.071,694.698
692.079,694.704
692.078,694.704
692.074,694.700
692.073,694.700
692.073,694.699
692.073,694.699
692.072,694.699
692.072,694.698
692.072,694.698
692.063,694.691
692.064,694.692
692.056,694.686
692.058,694.687
692.059,694.687
692.060,694.688
692.061,694.689
692.053,694.683
692.055,694.684
692.048,694.679
692.050,694.680
692.048,694.679
692.042,694.674
692.045,694.676
692.047,694.678
692.041,694.673
692.044,694.675
692.046,694.677
692.045,694.676
692.047,694.678
692.041,694.673
692.044,694.675
692.046,694.677
692.049,694.679
692.051,694.681
692.049,694.679
692.051,694.681
692.044,694.676
692.047,694.678
692.049,694.679
692.051,694.681
692.044,694.676
692.047,694.678
692.049,694.679
692.043,694.674
692.037,694.670
692.040,694.672
692.043,694.675
692.046,694.677
692.048,694.678
692.042,694.673
692.044,694.676
692.039,694.671
692.034,694.667
692.037,694.669
692.032,694.665
692.035,694.668
692.035,694.668
692.030,694.664
692.034,694.667
692.037,694.670
692.040,694.672
692.043,694.675
692.046,694.677
692.048,694.679
692.050,694.680
692.044,694.675
692.043,694.674
692.045,694.676
692.047,694.678
692.050,694.680
692.043,694.675
692.046,694.677
692.040,694.672
692.035,694.668
692.030,694.664
692.026,694.660
692.022,694.657
692.018,694.654
692.015,694.651
692.012,694.649
692.009,694.647
692.007,694.645
692.013,694.649
692.010,694.647
692.016,694.652
692.021,694.656
692.022,694.657
692.026,694.661
692.031,694.664
692.034,694.667
692.038,694.670
692.032,694.666
692.028,694.662
692.032,694.665
692.027,694.661
692.023,694.658
692.019,694.655
692.016,694.652
692.013,694.650
692.010,694.647
692.016,694.652
692.013,694.650
692.010,694.647
692.016,694.652
692.013,694.649
692.010,694.647
692.016,694.652
692.017,694.653
692.014,694.651
692.011,694.648
692.009,694.646
692.006,694.644
692.004,694.642
692.002,694.641
692.001,694.639
691.999,694.638
692.006,694.644
692.004,694.642
692.002,694.640
692.000,694.639
692.003,694.642
692.001,694.640
692.000,694.639
691.998,694.637
691.989,694.630
691.988,694.629
691.988,694.629
691.984,694.626
691.984,694.626
691.976,694.619
691.977,694.620
691.978,694.620
691.970,694.614
691.971,694.615
691.973,694.616
691.974,694.617
691.971,694.615
691.964,694.609
691.963,694.608
691.965,694.610
691.963,694.608
691.965,694.610
691.964,694.609
691.966,694.610
691.967,694.612
691.961,694.606
691.963,694.608
691.965,694.610
691.959,694.605
691.961,694.607
691.963,694.609
691.957,694.604
691.960,694.606
691.959,694.605
691.953,694.600
691.956,694.602
691.959,694.605
691.966,694.610
691.968,694.612
691.969,694.613
691.971,694.614
691.972,694.616
691.973,694.617
691.966,694.611
691.968,694.612
691.961,694.607
691.955,694.602
691.958,694.604
691.961,694.606
691.963,694.608
691.957,694.603
691.959,694.605
691.958,694.604
691.961,694.606
691.955,694.601
691.950,694.597
691.953,694.600
691.948,694.596
691.951,694.598
691.954,694.601
691.949,694.597
691.952,694.599
691.947,694.595
691.951,694.598
691.946,694.594
691.941,694.590
691.946,694.594
691.949,694.597
691.944,694.593
691.945,694.593
691.940,694.590
691.941,694.590
691.937,694.587
691.938,694.588
691.943,694.591
691.946,694.595
691.942,694.591
691.938,694.587
691.934,694.584
691.935,694.585
691.940,694.589
691.936,694.586
691.941,694.590
691.937,694.587
691.933,694.584
691.930,694.581
691.927,694.578
691.921,694.573
691.919,694.572
691.917,694.570
691.923,694.575
691.921,694.573
691.919,694.572
691.917,694.570
691.924,694.576
691.921,694.574
691.927,694.579
691.924,694.576
691.922,694.574
691.928,694.579
691.933,694.584
691.927,694.578
691.924,694.576
691.922,694.574
691.916,694.569
691.914,694.568
691.913,694.567
691.912,694.566
691.907,694.562
691.906,694.561
691.910,694.564
691.909,694.564
691.908,694.563
691.912,694.566
691.911,694.565
691.914,694.568
691.913,694.567
691.908,694.563
691.907,694.562
691.906,694.561
691.902,694.558
691.902,694.558
691.902,694.557
691.901,694.557
691.840,694.506
691.842,694.508
691.840,694.506
691.845,694.511
691.847,694.512
691.852,694.516
691.856,694.520
691.857,694.520
691.853,694.517
691.849,694.514
691.854,694.518
691.850,694.515
691.847,694.512
691.852,694.516
691.853,694.517
691.857,694.521
691.861,694.524
691.865,694.527
691.857,694.520
691.861,694.523
691.856,694.520
691.852,694.516
691.849,694.513
691.845,694.511
691.842,694.508
691.818,694.488
691.814,694.485
691.814,694.485
691.814,694.485
691.814,694.485
691.811,694.482
691.811,694.482
691.811,694.483
691.812,694.483
691.808,694.480
691.809,694.481
691.809,694.481
691.810,694.481
691.807,694.479
691.808,694.480
691.800,694.473
691.802,694.474
691.795,694.469
691.797,694.470
691.798,694.472
691.792,694.466
691.794,694.468
691.796,694.470
691.794,694.468
691.796,694.470
