# Physical_Baseline=690.75pF, Trigger_Distance=9.4cm, Atten_Ratio=0.88
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.930,690.026
689.936,690.032
689.942,690.037
689.939,690.034
689.940,690.035
689.945,690.040
689.942,690.037
689.940,690.034
689.937,690.032
689.935,690.030
689.933,690.028
689.931,690.027
689.929,690.025
689.927,690.024
689.926,690.023
689.928,690.024
689.927,690.023
689.925,690.022
689.924,690.021
689.923,690.020
689.922,690.019
689.921,690.018
689.920,690.018
689.920,690.017
689.919,690.016
689.918,690.016
689.926,690.022
689.925,690.021
689.924,690.020
689.923,690.019
689.922,690.019
689.921,690.018
689.920,690.017
689.919,690.017
689.914,690.012
689.914,690.012
689.914,690.012
689.914,690.012
689.914,690.011
689.914,690.011
689.905,690.004
689.906,690.005
689.910,690.008
689.910,690.009
689.910,690.009
689.903,690.002
689.904,690.003
689.904,690.003
689.905,690.004
689.906,690.005
689.907,690.005
689.907,690.006
689.908,690.006
689.911,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.904,690.003
689.905,690.004
689.906,690.005
689.902,690.001
689.903,690.002
689.904,690.003
689.904,690.003
689.897,689.997
689.899,689.998
689.900,689.999
689.901,690.001
689.902,690.002
689.911,690.010
689.911,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.912,690.010
689.904,690.003
689.897,689.997
689.894,689.994
689.895,689.995
689.892,689.993
689.894,689.994
689.896,689.996
689.898,689.997
689.899,689.999
689.892,689.993
689.894,689.994
689.896,689.996
689.898,689.997
689.899,689.999
689.900,690.000
689.902,690.001
689.903,690.002
689.904,690.003
689.900,689.999
689.893,689.993
689.895,689.995
689.896,689.996
689.898,689.998
689.891,689.992
689.893,689.994
689.895,689.995
689.897,689.997
689.898,689.998
689.900,689.999
689.901,690.000
689.894,689.994
689.896,689.996
689.898,689.997
689.899,689.999
689.892,689.993
689.894,689.994
689.896,689.996
689.898,689.997
689.899,689.999
689.892,689.993
689.894,689.994
689.888,689.989
689.890,689.991
689.892,689.993
689.894,689.994
689.896,689.996
689.890,689.990
689.892,689.992
689.894,689.994
689.891,689.991
689.888,689.989
689.890,689.991
689.892,689.993
689.886,689.987
689.881,689.982
689.884,689.985
689.887,689.988
689.881,689.983
689.884,689.985
689.887,689.988
689.889,689.990
689.892,689.992
689.885,689.987
689.880,689.982
689.875,689.977
689.871,689.974
689.867,689.970
689.871,689.974
689.875,689.977
689.882,689.983
689.877,689.979
689.875,689.977
689.871,689.974
689.867,689.970
689.871,689.974
689.875,689.977
689.879,689.981
689.882,689.983
689.877,689.979
689.880,689.982
689.875,689.978
689.879,689.981
689.874,689.976
689.873,689.975
689.880,689.982
689.883,689.984
689.881,689.983
689.884,689.985
689.882,689.983
689.877,689.979
689.880,689.982
689.883,689.985
689.878,689.980
689.873,689.976
689.877,689.979
689.880,689.982
689.875,689.978
689.879,689.981
689.882,689.984
689.877,689.979
689.872,689.975
689.876,689.979
689.880,689.982
689.875,689.977
689.878,689.980
689.874,689.976
689.869,689.972
689.865,689.969
689.870,689.973
689.874,689.977
689.873,689.975
689.868,689.972
689.868,689.971
689.872,689.975
689.876,689.978
689.879,689.981
689.883,689.984
689.885,689.987
689.888,689.989
689.882,689.984
689.877,689.979
689.872,689.975
689.868,689.971
689.868,689.971
689.864,689.967
689.860,689.964
689.857,689.962
689.863,689.966
689.859,689.964
689.864,689.968
689.861,689.965
689.866,689.969
689.870,689.973
689.874,689.977
689.878,689.980
689.873,689.976
689.869,689.972
689.868,689.971
689.864,689.968
689.861,689.965
689.858,689.962
689.863,689.967
689.880,689.982
689.875,689.977
689.870,689.973
689.874,689.977
689.870,689.973
689.866,689.969
689.870,689.973
689.866,689.970
689.863,689.967
689.859,689.964
689.865,689.968
689.864,689.968
689.864,689.968
689.860,689.965
689.857,689.962
689.863,689.966
689.859,689.964
689.856,689.961
689.854,689.959
689.851,689.956
689.857,689.962
689.854,689.959
689.852,689.957
689.850,689.955
689.856,689.960
689.870,689.973
689.866,689.970
689.862,689.966
689.859,689.963
689.856,689.961
689.854,689.958
689.851,689.956
689.857,689.961
689.854,689.959
689.855,689.960
689.860,689.964
689.865,689.969
689.862,689.966
689.859,689.963
689.856,689.960
689.861,689.965
689.858,689.962
689.855,689.960
689.853,689.958
689.853,689.958
689.851,689.956
689.852,689.957
689.850,689.955
689.848,689.953
689.854,689.959
689.830,689.938
689.830,689.938
689.830,689.938
689.830,689.937
689.830,689.937
689.838,689.944
689.837,689.944
689.836,689.943
689.835,689.942
689.830,689.937
689.829,689.937
689.829,689.937
689.829,689.937
689.829,689.937
689.829,689.937
689.829,689.937
689.837,689.944
689.836,689.943
689.835,689.942
689.835,689.942
689.834,689.941
689.833,689.941
689.836,689.943
689.835,689.942
689.843,689.949
689.841,689.948
689.840,689.946
689.847,689.953
689.845,689.951
689.844,689.950
689.842,689.948
689.841,689.947
689.840,689.946
689.838,689.945
689.841,689.947
689.847,689.953
689.854,689.959
689.851,689.956
689.849,689.954
689.847,689.953
689.845,689.951
689.844,689.950
689.842,689.948
689.849,689.954
689.855,689.960
689.852,689.957
689.858,689.962
689.855,689.960
689.861,689.965
689.858,689.962
689.855,689.960
689.860,689.964
689.857,689.962
689.854,689.959
689.852,689.957
689.850,689.955
689.848,689.953
689.846,689.952
689.844,689.950
689.843,689.949
689.841,689.947
689.840,689.946
689.839,689.945
689.838,689.944
689.837,689.944
689.836,689.943
689.835,689.942
689.843,689.949
689.849,689.955
689.847,689.953
689.845,689.951
689.844,689.950
689.842,689.948
689.841,689.947
689.840,689.946
689.834,689.941
689.825,689.933
689.825,689.934
689.826,689.934
689.826,689.934
689.826,689.934
689.826,689.934
689.826,689.934
689.827,689.935
689.827,689.935
689.819,689.928
689.820,689.928
689.820,689.929
689.821,689.930
689.822,689.930
689.822,689.931
689.823,689.931
689.815,689.925
689.817,689.926
689.818,689.927
689.819,689.928
689.820,689.928
689.815,689.925
689.817,689.926
689.810,689.920
689.812,689.921
689.805,689.916
689.807,689.918
689.809,689.919
689.811,689.921
689.813,689.922
689.814,689.924
689.815,689.925
689.809,689.919
689.802,689.913
689.805,689.915
689.807,689.917
689.801,689.912
689.795,689.907
689.799,689.910
689.801,689.912
689.804,689.915
689.806,689.917
689.808,689.918
689.810,689.920
689.812,689.922
689.813,689.923
689.815,689.924
689.816,689.925
689.809,689.919
689.811,689.921
689.813,689.922
689.814,689.924
689.815,689.925
689.817,689.926
689.810,689.920
689.812,689.921
689.813,689.923
689.815,689.924
689.816,689.925
689.817,689.926
689.818,689.927
689.819,689.928
689.820,689.929
689.821,689.929
689.821,689.930
689.814,689.923
689.815,689.925
689.817,689.926
689.818,689.927
689.811,689.920
689.804,689.915
689.806,689.917
689.808,689.919
689.810,689.920
689.812,689.922
689.806,689.916
689.808,689.918
689.810,689.920
689.803,689.914
689.806,689.916
689.808,689.918
689.810,689.920
689.812,689.921
689.813,689.923
689.815,689.924
689.816,689.925
689.817,689.926
689.818,689.927
689.819,689.928
689.820,689.929
689.821,689.929
689.821,689.930
689.814,689.923
689.807,689.918
689.809,689.919
689.811,689.921
689.813,689.922
689.806,689.916
689.808,689.918
689.810,689.920
689.812,689.921
689.813,689.923
689.815,689.924
689.816,689.925
689.817,689.926
689.810,689.920
689.812,689.922
689.813,689.923
689.815,689.924
689.816,689.925
689.817,689.926
689.818,689.927
689.811,689.921
689.813,689.922
689.814,689.924
689.807,689.918
689.809,689.919
689.811,689.921
689.813,689.922
689.806,689.917
689.808,689.918
689.802,689.913
689.797,689.908
689.799,689.911
689.802,689.913
689.805,689.915
689.807,689.917
689.809,689.919
689.811,689.921
689.804,689.915
689.807,689.917
689.801,689.912
689.803,689.914
689.798,689.909
689.800,689.912
689.803,689.914
689.805,689.916
689.800,689.911
689.794,689.906
689.797,689.909
689.800,689.911
689.803,689.914
689.808,689.919
689.810,689.920
689.812,689.922
689.814,689.923
689.807,689.917
689.809,689.919
689.811,689.921
689.804,689.915
689.807,689.917
689.809,689.919
689.810,689.920
689.804,689.915
689.806,689.917
689.808,689.919
689.810,689.920
689.804,689.915
689.798,689.910
689.801,689.912
689.796,689.907
689.799,689.910
689.802,689.912
689.796,689.908
689.799,689.910
689.794,689.906
689.789,689.901
689.785,689.898
689.789,689.901
689.784,689.897
689.789,689.901
689.792,689.904
689.788,689.900
689.784,689.897
689.788,689.900
689.784,689.897
689.788,689.900
689.792,689.904
689.795,689.907
689.798,689.909
689.793,689.905
689.796,689.908
689.799,689.911
689.802,689.913
689.805,689.915
689.807,689.917
689.801,689.912
689.795,689.907
689.798,689.910
689.801,689.912
689.804,689.915
689.798,689.909
689.801,689.912
689.795,689.907
689.799,689.910
689.801,689.912
689.796,689.907
689.791,689.903
689.794,689.906
689.798,689.909
689.800,689.912
689.795,689.907
689.798,689.909
689.801,689.912
689.796,689.907
689.799,689.910
689.801,689.912
689.796,689.908
689.791,689.903
689.794,689.906
689.798,689.909
689.792,689.904
689.788,689.900
689.784,689.897
689.780,689.893
689.776,689.890
689.773,689.887
689.770,689.885
689.768,689.883
689.766,689.881
689.771,689.886
689.769,689.884
689.774,689.889
689.771,689.886
689.777,689.891
689.782,689.895
689.778,689.892
689.783,689.896
689.787,689.900
689.783,689.896
689.779,689.893
689.784,689.897
689.780,689.893
689.776,689.890
689.773,689.888
689.770,689.885
689.768,689.883
689.766,689.881
689.771,689.886
689.777,689.891
689.782,689.895
689.778,689.892
689.775,689.889
689.772,689.886
689.769,689.884
689.767,689.882
689.764,689.880
689.762,689.878
689.761,689.876
689.759,689.875
689.758,689.874
689.756,689.872
689.755,689.871
689.754,689.870
689.753,689.869
689.760,689.876
689.758,689.874
689.757,689.873
689.756,689.872
689.755,689.871
689.762,689.877
689.760,689.876
689.758,689.874
689.757,689.873
689.756,689.872
689.754,689.871
689.753,689.870
689.752,689.869
689.752,689.868
689.751,689.868
689.758,689.874
689.757,689.873
689.763,689.879
689.762,689.877
689.768,689.883
689.766,689.881
689.763,689.879
689.762,689.877
689.760,689.876
689.766,689.881
689.764,689.879
689.762,689.878
689.768,689.883
689.774,689.888
689.771,689.886
689.769,689.883
689.774,689.888
689.771,689.886
689.777,689.891
689.774,689.888
689.771,689.885
689.776,689.890
689.773,689.887
689.778,689.892
689.775,689.889
689.780,689.893
689.777,689.890
689.773,689.888
689.779,689.892
689.772,689.887
689.769,689.884
689.767,689.882
689.773,689.887
689.770,689.885
689.775,689.889
689.772,689.887
689.778,689.891
689.774,689.889
689.780,689.893
689.776,689.890
689.773,689.887
689.770,689.885
689.776,689.890
689.773,689.887
689.770,689.885
689.767,689.882
689.765,689.880
689.771,689.886
689.768,689.883
689.766,689.881
689.772,689.886
689.769,689.884
689.767,689.882
689.765,689.880
689.763,689.878
689.761,689.876
689.767,689.882
689.765,689.880
689.763,689.878
689.761,689.877
689.751,689.868
689.751,689.867
689.750,689.867
689.749,689.866
689.757,689.873
689.755,689.872
689.754,689.871
689.761,689.877
689.763,689.878
689.761,689.877
689.767,689.882
689.765,689.880
689.763,689.878
689.761,689.877
689.759,689.875
689.758,689.874
689.765,689.880
689.763,689.878
689.761,689.876
689.747,689.864
689.746,689.864
689.746,689.863
689.746,689.863
689.746,689.863
689.748,689.866
689.748,689.865
689.756,689.872
689.763,689.878
689.761,689.876
689.759,689.875
689.766,689.881
689.763,689.879
689.762,689.877
689.760,689.876
689.758,689.874
689.757,689.873
689.756,689.872
689.754,689.871
689.753,689.870
689.752,689.869
689.752,689.868
689.759,689.875
689.757,689.873
689.756,689.872
689.756,689.872
689.755,689.871
689.753,689.870
689.753,689.869
689.752,689.868
689.751,689.868
689.750,689.867
689.750,689.867
689.749,689.866
689.748,689.865
689.748,689.865
689.747,689.865
689.739,689.857
689.739,689.858
689.740,689.858
689.740,689.858
689.740,689.859
689.741,689.859
689.741,689.859
689.733,689.852
689.734,689.853
689.735,689.854
689.736,689.854
689.729,689.848
689.730,689.849
689.731,689.850
689.732,689.851
689.725,689.845
689.719,689.839
689.721,689.841
689.715,689.836
689.710,689.831
689.713,689.834
689.708,689.830
689.703,689.825
689.707,689.829
689.710,689.832
689.705,689.828
689.709,689.831
689.712,689.834
689.707,689.829
689.711,689.832
689.714,689.835
689.717,689.837
689.719,689.840
689.721,689.842
689.724,689.844
689.725,689.845
689.727,689.847
689.729,689.848
689.730,689.849
689.723,689.843
689.717,689.838
689.716,689.837
689.719,689.840
689.713,689.835
689.716,689.837
689.719,689.839
689.721,689.841
689.723,689.843
689.717,689.838
689.720,689.840
689.714,689.835
689.717,689.837
689.719,689.840
689.721,689.842
689.715,689.836
689.718,689.839
689.712,689.834
689.707,689.829
689.703,689.825
689.707,689.829
689.710,689.832
689.713,689.834
689.716,689.837
689.711,689.832
689.714,689.835
689.716,689.837
689.719,689.840
689.721,689.842
689.723,689.843
689.717,689.838
689.712,689.833
689.715,689.836
689.717,689.838
689.720,689.840
689.722,689.842
689.716,689.837
689.719,689.839
689.713,689.834
689.711,689.832
689.714,689.835
689.717,689.838
689.719,689.840
689.714,689.835
689.708,689.830
689.704,689.826
689.707,689.829
689.703,689.825
689.707,689.829
689.702,689.825
689.698,689.821
689.702,689.825
689.698,689.821
689.702,689.825
689.698,689.821
689.703,689.825
689.706,689.828
689.710,689.832
689.713,689.834
689.716,689.837
689.719,689.839
689.713,689.834
689.716,689.837
689.710,689.832
689.705,689.828
689.709,689.831
689.704,689.826
689.700,689.823
689.704,689.826
689.708,689.830
689.703,689.825
689.707,689.829
689.702,689.825
689.706,689.828
689.710,689.831
689.713,689.834
689.708,689.830
689.711,689.833
689.706,689.828
689.702,689.824
689.706,689.828
689.701,689.824
689.697,689.820
689.702,689.824
689.706,689.828
689.701,689.824
689.697,689.820
689.693,689.817
689.698,689.821
689.694,689.818
689.699,689.822
689.703,689.826
689.707,689.829
689.702,689.825
689.698,689.821
689.695,689.818
689.699,689.822
689.703,689.826
689.707,689.829
689.703,689.825
689.706,689.828
689.702,689.824
689.698,689.821
689.694,689.818
689.691,689.815
689.696,689.819
689.692,689.816
689.697,689.820
689.693,689.817
689.698,689.821
689.702,689.825
689.698,689.821
689.700,689.822
689.696,689.819
689.692,689.816
689.697,689.820
689.693,689.817
689.698,689.821
689.702,689.825
689.706,689.828
689.702,689.824
689.698,689.821
689.702,689.825
689.698,689.821
689.691,689.815
689.688,689.812
689.693,689.817
689.690,689.814
689.695,689.818
689.700,689.822
689.696,689.819
689.692,689.816
689.689,689.813
689.694,689.818
689.699,689.822
689.695,689.818
689.692,689.815
689.696,689.820
689.693,689.816
689.698,689.821
689.702,689.825
689.698,689.821
689.694,689.818
689.691,689.815
689.696,689.819
689.692,689.816
689.697,689.820
689.693,689.817
689.690,689.814
689.695,689.819
689.692,689.815
689.689,689.813
689.686,689.810
689.683,689.808
689.681,689.806
689.687,689.811
689.684,689.809
689.682,689.807
689.680,689.805
689.677,689.803
689.676,689.801
689.682,689.807
689.680,689.805
689.686,689.810
689.683,689.808
689.681,689.806
689.679,689.804
689.685,689.809
689.682,689.807
689.680,689.805
689.686,689.811
689.684,689.808
689.681,689.806
689.679,689.804
689.685,689.810
689.683,689.807
689.680,689.805
689.678,689.804
689.676,689.802
689.683,689.808
689.680,689.806
689.686,689.811
689.684,689.808
689.681,689.806
689.679,689.804
689.677,689.803
689.676,689.801
689.682,689.807
689.688,689.812
689.685,689.810
689.683,689.807
689.680,689.805
689.686,689.811
689.684,689.808
689.681,689.806
689.679,689.804
689.677,689.803
689.672,689.798
689.679,689.804
689.685,689.810
689.683,689.808
689.689,689.813
689.686,689.810
689.683,689.808
689.681,689.806
689.679,689.804
689.677,689.802
689.675,689.801
689.673,689.799
689.672,689.798
689.679,689.804
689.677,689.802
689.675,689.801
689.674,689.799
689.680,689.805
689.678,689.803
689.676,689.802
689.675,689.800
689.665,689.792
689.672,689.798
689.671,689.797
689.670,689.796
689.669,689.795
689.668,689.794
689.667,689.794
689.666,689.793
689.665,689.792
689.665,689.792
689.664,689.791
689.664,689.791
689.671,689.797
689.670,689.796
689.677,689.802
689.675,689.801
689.674,689.799
689.672,689.798
689.671,689.797
689.670,689.796
689.669,689.795
689.676,689.801
689.674,689.800
689.673,689.799
689.671,689.797
689.670,689.796
689.669,689.795
689.676,689.802
689.674,689.800
689.673,689.799
689.672,689.798
689.675,689.801
689.674,689.800
689.672,689.798
689.671,689.797
689.670,689.796
689.669,689.795
689.668,689.794
689.667,689.794
689.666,689.793
689.673,689.799
689.672,689.798
689.663,689.790
689.662,689.789
689.662,689.789
689.654,689.782
689.654,689.782
689.655,689.783
689.655,689.783
689.655,689.783
689.656,689.784
689.656,689.784
689.656,689.784
689.656,689.784
689.657,689.784
689.657,689.785
689.657,689.785
689.657,689.785
689.657,689.785
689.649,689.778
689.642,689.772
689.644,689.773
689.645,689.774
689.638,689.768
689.640,689.770
689.634,689.764
689.636,689.767
689.638,689.768
689.640,689.770
689.634,689.765
689.636,689.767
689.639,689.768
689.640,689.770
689.642,689.772
689.644,689.773
689.645,689.774
689.638,689.768
689.632,689.763
689.635,689.765
689.629,689.760
689.624,689.755
689.627,689.758
689.630,689.761
689.633,689.763
689.635,689.765
689.637,689.767
689.639,689.769
689.633,689.764
689.636,689.766
689.638,689.768
689.640,689.770
689.634,689.764
689.636,689.766
689.638,689.768
689.640,689.770
689.642,689.771
689.643,689.773
689.637,689.767
689.639,689.769
689.641,689.770
689.634,689.765
689.637,689.767
689.631,689.762
689.633,689.764
689.628,689.759
689.631,689.761
689.633,689.764
689.636,689.766
689.638,689.768
689.640,689.770
689.642,689.771
689.635,689.765
689.637,689.767
689.639,689.769
689.641,689.771
689.635,689.765
689.629,689.760
689.632,689.763
689.634,689.765
689.629,689.760
689.632,689.762
689.634,689.765
689.636,689.767
689.639,689.769
689.641,689.770
689.634,689.765
689.628,689.760
689.631,689.762
689.626,689.757
689.621,689.753
689.625,689.756
689.628,689.759
689.631,689.761
689.633,689.764
689.628,689.759
689.623,689.754
689.618,689.750
689.622,689.754
689.625,689.757
689.628,689.760
689.631,689.762
689.634,689.764
689.628,689.759
689.631,689.762
689.626,689.757
689.621,689.753
689.624,689.756
689.620,689.752
689.623,689.755
689.619,689.751
689.622,689.754
689.618,689.750
689.622,689.754
689.625,689.757
689.628,689.760
689.631,689.762
689.634,689.764
689.636,689.766
689.638,689.768
689.640,689.770
689.634,689.764
689.628,689.759
689.631,689.762
689.634,689.764
689.628,689.759
689.631,689.762
689.634,689.764
689.628,689.759
689.631,689.762
689.634,689.764
689.636,689.766
689.630,689.761
689.633,689.763
689.635,689.765
689.637,689.767
689.639,689.769
689.633,689.764
689.628,689.759
689.622,689.754
689.618,689.750
689.614,689.747
689.623,689.755
689.627,689.758
689.630,689.761
689.624,689.756
689.620,689.752
689.615,689.748
689.619,689.752
689.623,689.755
689.626,689.758
689.630,689.760
689.624,689.756
689.624,689.756
689.628,689.759
689.622,689.754
689.618,689.750
689.622,689.754
689.625,689.757
689.628,689.760
689.623,689.755
689.627,689.758
689.630,689.761
689.624,689.756
689.620,689.752
689.623,689.755
689.619,689.751
689.598,689.732
689.603,689.737
689.601,689.735
689.598,689.733
689.604,689.738
689.601,689.735
689.598,689.733
689.604,689.738
689.601,689.736
689.607,689.740
689.604,689.738
689.601,689.735
689.598,689.733
689.596,689.731
689.594,689.729
689.592,689.727
689.590,689.726
689.589,689.724
689.595,689.730
689.601,689.736
689.599,689.733
689.604,689.738
689.602,689.736
689.607,689.741
689.604,689.738
689.609,689.742
689.606,689.739
689.603,689.737
689.600,689.734
689.597,689.732
689.595,689.730
689.593,689.728
689.591,689.727
689.590,689.725
689.585,689.721
689.592,689.727
689.590,689.726
689.589,689.725
689.596,689.730
689.593,689.729
689.592,689.727
689.590,689.726
689.588,689.724
689.587,689.723
689.586,689.722
689.585,689.721
689.592,689.727
689.598,689.733
689.596,689.731
689.594,689.729
689.592,689.727
689.590,689.726
689.597,689.731
689.594,689.730
689.593,689.728
689.591,689.726
689.589,689.725
689.588,689.724
689.583,689.720
689.591,689.726
689.589,689.725
689.596,689.730
689.594,689.729
689.600,689.734
689.597,689.732
689.603,689.737
689.608,689.742
689.605,689.739
689.602,689.736
689.599,689.734
689.602,689.736
689.599,689.734
689.602,689.736
689.607,689.741
689.604,689.738
689.601,689.735
689.599,689.733
689.604,689.738
689.602,689.736
689.599,689.733
689.596,689.731
689.602,689.737
689.600,689.734
689.597,689.732
689.595,689.730
689.593,689.728
689.591,689.727
689.590,689.725
689.588,689.724
689.584,689.720
689.583,689.719
689.579,689.716
689.575,689.713
689.575,689.713
689.583,689.720
689.582,689.719
689.582,689.718
689.581,689.717
689.580,689.717
689.580,689.716
689.579,689.716
689.578,689.715
689.578,689.715
689.578,689.715
689.582,689.719
689.582,689.718
689.581,689.717
689.580,689.717
689.580,689.716
689.579,689.716
689.587,689.723
689.590,689.726
689.589,689.725
689.587,689.723
689.586,689.722
689.593,689.728
689.591,689.727
689.590,689.725
689.588,689.724
689.587,689.723
689.586,689.722
689.584,689.721
689.583,689.720
689.583,689.719
689.582,689.718
689.581,689.718
689.580,689.717
689.580,689.716
689.579,689.716
689.579,689.716
689.578,689.715
689.578,689.715
689.577,689.714
689.574,689.712
689.574,689.712
689.566,689.704
689.559,689.698
689.560,689.699
689.553,689.693
689.547,689.688
689.550,689.690
689.552,689.692
689.554,689.694
689.556,689.696
689.558,689.697
689.559,689.699
689.561,689.700
689.562,689.701
689.563,689.702
689.564,689.703
689.565,689.704
689.566,689.704
689.567,689.705
689.567,689.706
689.568,689.706
689.566,689.704
689.566,689.705
689.567,689.705
689.560,689.699
689.553,689.693
689.547,689.688
689.549,689.690
689.552,689.692
689.554,689.694
689.556,689.695
689.558,689.697
689.559,689.698
689.561,689.700
689.562,689.701
689.560,689.699
689.561,689.700
689.562,689.701
689.556,689.695
689.557,689.697
689.559,689.698
689.557,689.697
689.559,689.698
689.560,689.699
689.554,689.693
689.555,689.695
689.557,689.697
689.556,689.695
689.557,689.697
689.559,689.698
689.560,689.699
689.562,689.701
689.555,689.695
689.557,689.696
689.558,689.698
689.560,689.699
689.561,689.700
689.562,689.701
689.563,689.702
689.564,689.703
689.557,689.697
689.556,689.695
689.558,689.697
689.559,689.698
689.561,689.700
689.562,689.701
689.563,689.702
689.569,689.707
689.570,689.707
689.570,689.708
689.570,689.708
689.571,689.708
689.571,689.709
689.571,689.709
689.580,689.716
689.576,689.713
689.576,689.713
689.573,689.710
689.573,689.710
689.573,689.710
689.573,689.710
689.565,689.703
689.566,689.704
689.567,689.705
689.567,689.706
689.568,689.706
689.568,689.707
689.569,689.707
689.570,689.707
689.570,689.708
689.567,689.705
689.560,689.699
689.561,689.700
689.554,689.694
689.556,689.696
689.558,689.697
689.559,689.699
689.561,689.700
689.554,689.694
689.556,689.695
689.550,689.690
689.544,689.685
689.539,689.680
689.539,689.680
689.542,689.683
689.545,689.686
689.540,689.681
689.540,689.682
689.535,689.677
689.531,689.673
689.535,689.677
689.539,689.680
689.542,689.683
689.537,689.679
689.541,689.682
689.536,689.678
689.539,689.681
689.535,689.677
689.538,689.680
689.542,689.683
689.545,689.686
689.548,689.688
689.542,689.683
689.542,689.683
689.545,689.686
689.540,689.681
689.543,689.684
689.538,689.679
689.541,689.682
689.533,689.675
689.537,689.679
689.533,689.675
689.536,689.678
689.540,689.681
689.535,689.677
689.539,689.680
689.542,689.683
689.545,689.686
689.548,689.688
689.550,689.691
689.553,689.693
689.555,689.694
689.549,689.689
689.551,689.691
689.545,689.686
689.548,689.688
689.542,689.683
689.545,689.686
689.540,689.681
689.543,689.684
689.538,689.680
689.533,689.676
689.529,689.672
689.534,689.676
689.537,689.679
689.533,689.675
689.529,689.671
689.525,689.668
689.530,689.672
689.534,689.676
689.526,689.669
689.523,689.666
689.520,689.663
689.517,689.661
689.514,689.659
689.512,689.656
689.510,689.655
689.508,689.653
689.511,689.656
689.509,689.654
689.507,689.652
689.505,689.651
689.512,689.656
689.510,689.655
689.516,689.660
689.513,689.658
689.516,689.660
689.513,689.658
689.511,689.656
689.517,689.661
689.515,689.659
689.512,689.657
689.510,689.655
689.508,689.653
689.506,689.652
689.505,689.650
689.503,689.649
689.502,689.648
689.509,689.654
689.507,689.652
689.505,689.651
689.504,689.649
689.502,689.648
689.509,689.654
689.515,689.660
689.513,689.657
689.511,689.655
689.509,689.654
689.507,689.652
689.505,689.651
689.504,689.649
689.502,689.648
689.501,689.647
689.500,689.646
689.499,689.645
689.506,689.651
689.504,689.650
689.503,689.649
689.510,689.655
689.508,689.653
689.506,689.651
689.504,689.650
689.503,689.649
689.502,689.647
689.509,689.654
689.507,689.652
689.505,689.651
689.501,689.647
689.499,689.646
689.498,689.645
689.498,689.644
689.497,689.643
689.504,689.650
689.503,689.648
689.501,689.647
689.500,689.646
689.499,689.645
689.498,689.645
689.497,689.644
689.497,689.643
689.496,689.642
689.495,689.642
689.500,689.646
689.499,689.645
689.498,689.644
689.497,689.643
689.496,689.643
689.493,689.640
689.500,689.646
689.499,689.645
689.503,689.649
689.502,689.648
689.501,689.647
689.508,689.653
689.506,689.651
689.504,689.650
689.503,689.649
689.502,689.647
689.500,689.646
689.496,689.643
689.496,689.642
689.503,689.649
689.502,689.648
689.501,689.647
689.505,689.650
689.503,689.649
689.502,689.648
689.493,689.639
689.492,689.639
689.492,689.639
689.500,689.646
689.499,689.645
689.498,689.644
689.497,689.643
689.496,689.643
689.496,689.642
689.495,689.642
689.486,689.634
689.495,689.641
689.494,689.641
689.494,689.640
689.493,689.640
689.493,689.640
689.493,689.639
689.492,689.639
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.497,689.643
689.496,689.643
689.496,689.642
689.495,689.642
689.500,689.646
689.499,689.645
689.498,689.644
689.497,689.643
689.496,689.643
689.496,689.642
689.503,689.649
689.502,689.648
689.501,689.647
689.500,689.646
689.499,689.645
689.498,689.644
689.497,689.643
689.496,689.643
689.495,689.642
689.495,689.642
689.494,689.641
689.499,689.645
689.498,689.644
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.489,689.636
689.479,689.628
689.480,689.629
689.481,689.629
689.482,689.630
689.483,689.631
689.483,689.631
689.481,689.629
689.482,689.630
689.482,689.630
689.480,689.628
689.481,689.629
689.479,689.627
689.472,689.621
689.473,689.622
689.467,689.617
689.466,689.616
689.468,689.618
689.470,689.620
689.472,689.621
689.474,689.623
689.475,689.624
689.476,689.625
689.478,689.626
689.479,689.627
689.472,689.621
689.465,689.615
689.459,689.610
689.454,689.605
689.454,689.605
689.457,689.608
689.457,689.608
689.452,689.604
689.456,689.607
689.456,689.607
689.459,689.610
689.462,689.613
689.465,689.615
689.467,689.617
689.469,689.619
689.471,689.620
689.465,689.615
689.459,689.610
689.462,689.612
689.464,689.615
689.467,689.617
689.466,689.616
689.468,689.618
689.462,689.613
689.457,689.608
689.460,689.610
689.463,689.613
689.462,689.613
689.465,689.615
689.467,689.617
689.461,689.612
689.464,689.614
689.463,689.613
689.458,689.609
689.453,689.604
689.456,689.607
689.451,689.603
689.455,689.606
689.450,689.602
689.454,689.605
689.457,689.608
689.460,689.611
689.455,689.606
689.458,689.609
689.461,689.612
689.456,689.607
689.451,689.603
689.455,689.606
689.458,689.609
689.453,689.604
689.448,689.600
689.444,689.597
689.440,689.593
689.437,689.590
689.442,689.595
689.435,689.589
689.432,689.586
689.438,689.591
689.435,689.588
689.440,689.593
689.445,689.597
689.449,689.601
689.453,689.604
689.456,689.607
689.451,689.603
