# Physical_Baseline=685.47pF, Trigger_Distance=12.2cm, Atten_Ratio=1.49
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.194,685.058
685.196,685.060
685.198,685.063
685.199,685.065
685.201,685.067
685.202,685.069
685.195,685.059
685.199,685.065
685.200,685.067
685.202,685.068
685.205,685.074
685.206,685.075
685.206,685.076
685.201,685.068
685.203,685.070
685.204,685.072
685.205,685.073
685.205,685.074
685.208,685.079
685.209,685.079
685.209,685.080
685.210,685.081
685.202,685.069
685.203,685.071
685.204,685.072
685.205,685.074
685.208,685.078
685.209,685.079
685.209,685.080
685.204,685.072
685.205,685.073
685.198,685.062
685.199,685.065
685.200,685.067
685.204,685.072
685.205,685.073
685.206,685.075
685.209,685.079
685.209,685.080
685.210,685.080
685.212,685.084
685.212,685.084
685.207,685.076
685.207,685.077
685.200,685.066
685.201,685.068
685.194,685.058
685.188,685.049
685.191,685.052
685.185,685.043
685.179,685.036
685.185,685.044
685.188,685.048
685.182,685.039
685.185,685.044
685.182,685.039
685.185,685.044
685.182,685.039
685.185,685.044
685.188,685.048
685.192,685.055
685.194,685.058
685.188,685.049
685.193,685.056
685.195,685.058
685.197,685.061
685.198,685.063
685.192,685.054
685.196,685.060
685.198,685.063
685.199,685.065
685.201,685.067
685.202,685.069
685.195,685.058
685.197,685.061
685.201,685.067
685.202,685.069
685.203,685.070
685.198,685.063
685.200,685.066
685.201,685.068
685.204,685.073
685.205,685.074
685.208,685.079
685.209,685.079
685.209,685.080
685.210,685.081
685.210,685.081
685.210,685.082
685.211,685.082
685.211,685.082
685.213,685.086
685.213,685.086
685.213,685.086
685.208,685.078
685.208,685.078
685.217,685.091
685.216,685.091
685.216,685.090
685.224,685.102
685.223,685.100
685.224,685.102
685.223,685.101
685.222,685.099
685.216,685.090
685.215,685.089
685.215,685.089
685.215,685.089
685.215,685.088
685.217,685.092
685.217,685.091
685.224,685.102
685.231,685.113
685.238,685.122
685.238,685.122
685.235,685.119
685.235,685.119
685.233,685.116
685.232,685.113
685.232,685.114
685.230,685.111
685.221,685.097
685.214,685.087
685.206,685.075
685.201,685.068
685.202,685.069
685.203,685.071
685.207,685.076
685.207,685.077
685.208,685.078
685.211,685.082
685.211,685.082
685.221,685.098
685.221,685.097
685.222,685.099
685.221,685.098
685.221,685.097
685.220,685.096
685.219,685.095
685.219,685.094
685.218,685.094
685.218,685.093
685.217,685.092
685.225,685.104
685.226,685.105
685.233,685.115
685.239,685.125
685.239,685.124
685.237,685.121
685.237,685.121
685.234,685.117
685.232,685.114
685.233,685.115
685.231,685.112
685.229,685.110
685.230,685.111
685.229,685.109
685.227,685.107
685.218,685.093
685.217,685.092
685.217,685.091
685.217,685.091
685.216,685.090
685.216,685.090
685.216,685.090
685.216,685.089
685.207,685.077
685.208,685.078
685.203,685.070
685.204,685.072
685.205,685.073
685.208,685.078
685.200,685.067
685.202,685.068
685.203,685.070
685.204,685.072
685.207,685.077
685.208,685.077
685.208,685.078
685.211,685.082
685.211,685.083
685.211,685.083
685.212,685.083
685.212,685.084
685.206,685.075
685.207,685.076
685.208,685.077
685.210,685.082
685.211,685.082
685.211,685.082
685.205,685.074
685.206,685.075
685.209,685.080
685.210,685.080
685.210,685.081
685.213,685.085
685.205,685.073
685.206,685.074
685.198,685.064
685.200,685.066
685.201,685.068
685.202,685.069
685.203,685.071
685.204,685.072
685.205,685.074
685.206,685.075
685.207,685.076
685.207,685.077
685.208,685.078
685.203,685.070
685.204,685.072
685.205,685.073
685.200,685.066
685.201,685.068
685.202,685.069
685.206,685.074
685.206,685.076
685.207,685.077
685.208,685.077
685.208,685.078
685.209,685.079
685.209,685.080
685.210,685.080
685.202,685.069
685.203,685.071
685.206,685.076
685.207,685.077
685.208,685.077
685.210,685.082
685.211,685.082
685.211,685.083
685.206,685.074
685.206,685.075
685.209,685.080
685.210,685.081
685.202,685.069
685.205,685.074
685.206,685.075
685.215,685.088
685.215,685.088
685.215,685.088
685.217,685.091
685.216,685.091
685.216,685.090
685.218,685.093
685.218,685.093
685.217,685.092
685.219,685.095
685.219,685.094
685.220,685.097
685.220,685.096
685.219,685.095
685.219,685.094
685.210,685.081
685.210,685.082
685.203,685.070
685.198,685.063
685.199,685.065
685.203,685.071
685.204,685.072
685.205,685.074
685.200,685.066
685.201,685.068
685.194,685.058
685.191,685.052
685.185,685.043
685.190,685.051
685.192,685.054
685.194,685.057
685.196,685.060
685.200,685.066
685.201,685.068
685.202,685.069
685.198,685.063
685.199,685.065
685.203,685.070
685.204,685.072
685.205,685.073
685.208,685.078
685.200,685.067
685.202,685.068
685.203,685.070
685.204,685.072
685.199,685.065
685.200,685.067
685.202,685.068
685.203,685.070
685.196,685.060
685.197,685.062
685.201,685.068
685.202,685.070
685.198,685.063
685.199,685.065
685.201,685.067
685.196,685.060
685.198,685.063
685.199,685.065
685.201,685.067
685.202,685.069
685.197,685.062
685.199,685.064
685.200,685.066
685.204,685.071
685.204,685.073
685.205,685.074
685.208,685.079
685.209,685.079
685.212,685.083
685.204,685.072
685.205,685.073
685.208,685.078
685.208,685.079
685.201,685.067
685.196,685.061
685.198,685.063
685.199,685.065
685.201,685.067
685.202,685.069
685.197,685.062
685.199,685.065
685.200,685.067
685.196,685.060
685.197,685.062
685.199,685.065
685.200,685.067
685.202,685.069
685.205,685.074
685.206,685.075
685.207,685.076
685.207,685.077
685.208,685.078
685.208,685.079
685.209,685.079
685.209,685.080
685.210,685.081
685.210,685.081
685.205,685.073
685.205,685.074
685.206,685.075
685.209,685.080
685.210,685.080
685.212,685.084
685.212,685.085
685.212,685.085
685.215,685.088
685.215,685.088
685.215,685.088
685.217,685.091
685.216,685.091
685.219,685.094
685.210,685.081
685.210,685.082
685.205,685.073
685.206,685.075
685.206,685.076
685.207,685.077
685.208,685.078
685.208,685.078
685.201,685.067
685.202,685.069
685.195,685.059
685.199,685.065
685.200,685.067
685.202,685.069
685.203,685.070
685.204,685.072
685.205,685.073
685.206,685.074
685.206,685.076
685.207,685.077
685.208,685.077
685.202,685.070
685.203,685.071
685.196,685.061
685.198,685.063
685.199,685.065
685.195,685.059
685.197,685.061
685.198,685.064
685.194,685.057
685.196,685.060
685.201,685.068
685.202,685.070
685.203,685.071
685.204,685.073
685.205,685.074
685.198,685.063
685.191,685.053
685.196,685.060
685.198,685.062
685.199,685.065
685.200,685.067
685.202,685.069
685.195,685.058
685.196,685.061
685.198,685.063
685.200,685.065
685.195,685.059
685.189,685.050
685.193,685.056
685.195,685.059
685.189,685.050
685.186,685.045
685.188,685.049
685.191,685.052
685.193,685.055
685.212,685.084
685.212,685.084
685.206,685.076
685.207,685.077
685.208,685.078
685.208,685.078
685.209,685.079
685.211,685.083
685.212,685.083
685.212,685.084
685.206,685.075
685.207,685.076
685.208,685.077
685.210,685.082
685.211,685.082
685.203,685.071
685.206,685.075
685.207,685.076
685.208,685.077
685.210,685.082
685.203,685.070
685.206,685.075
685.207,685.076
685.199,685.065
685.193,685.055
685.184,685.043
685.187,685.047
685.190,685.051
685.186,685.045
685.189,685.049
685.191,685.053
685.187,685.047
685.182,685.039
685.185,685.044
685.182,685.039
685.185,685.044
685.188,685.048
685.190,685.051
685.192,685.055
685.186,685.046
685.183,685.041
685.178,685.033
685.181,685.038
685.184,685.043
685.179,685.035
685.174,685.028
685.178,685.034
685.181,685.039
685.185,685.043
685.187,685.047
685.190,685.051
685.192,685.054
685.194,685.057
685.198,685.063
685.200,685.066
685.193,685.056
685.195,685.059
685.189,685.049
685.183,685.041
685.186,685.045
685.188,685.049
685.191,685.053
685.195,685.059
685.197,685.062
685.199,685.064
685.202,685.070
685.203,685.071
685.204,685.073
685.205,685.074
685.198,685.063
685.202,685.069
685.203,685.070
685.204,685.072
685.199,685.065
685.200,685.067
685.202,685.069
685.203,685.070
685.204,685.072
685.199,685.065
685.200,685.067
685.202,685.068
685.195,685.058
685.196,685.061
685.198,685.063
685.200,685.065
685.201,685.067
685.202,685.069
685.205,685.074
685.206,685.075
685.207,685.076
685.210,685.081
685.210,685.081
685.210,685.082
685.211,685.082
685.211,685.083
685.214,685.086
685.214,685.086
685.206,685.074
685.209,685.079
685.209,685.080
685.217,685.092
685.217,685.092
685.217,685.091
685.219,685.094
685.218,685.093
685.218,685.093
685.220,685.095
685.219,685.095
685.219,685.094
685.220,685.096
685.212,685.083
685.212,685.084
685.206,685.075
685.207,685.076
685.200,685.065
685.195,685.059
685.197,685.062
685.198,685.064
685.200,685.066
685.201,685.068
685.202,685.070
685.203,685.071
685.204,685.073
685.197,685.062
685.201,685.068
685.202,685.069
685.195,685.059
685.189,685.050
685.191,685.053
685.193,685.056
685.195,685.059
685.199,685.065
685.201,685.067
685.202,685.069
685.205,685.074
685.206,685.075
685.209,685.080
685.209,685.080
685.202,685.069
685.197,685.062
685.199,685.064
685.200,685.066
685.204,685.072
685.205,685.073
685.205,685.074
685.206,685.075
685.207,685.076
685.215,685.089
685.223,685.101
685.214,685.087
685.208,685.079
685.209,685.080
685.204,685.072
685.205,685.073
685.205,685.074
685.208,685.079
685.209,685.080
685.209,685.080
685.204,685.072
685.205,685.074
685.200,685.066
685.201,685.068
685.202,685.070
685.198,685.063
685.199,685.065
685.201,685.067
685.204,685.072
685.205,685.074
685.208,685.078
685.201,685.067
685.202,685.069
685.203,685.070
685.204,685.072
685.205,685.073
685.208,685.078
685.208,685.079
685.211,685.083
685.203,685.071
685.212,685.085
685.215,685.088
685.215,685.088
685.214,685.088
685.214,685.088
685.214,685.087
685.214,685.087
685.214,685.087
685.216,685.091
685.216,685.090
685.216,685.090
685.216,685.089
685.215,685.089
685.217,685.092
685.217,685.092
685.211,685.083
685.211,685.083
685.211,685.083
685.212,685.083
685.212,685.084
685.212,685.084
685.204,685.072
685.205,685.074
685.206,685.075
685.207,685.076
685.201,685.068
685.203,685.070
685.204,685.072
685.205,685.073
685.213,685.086
685.208,685.078
685.208,685.078
685.211,685.083
685.211,685.083
685.211,685.083
685.206,685.075
685.207,685.076
685.207,685.077
685.202,685.069
685.203,685.071
685.198,685.064
685.200,685.066
685.193,685.056
685.189,685.050
685.192,685.054
685.186,685.045
685.191,685.052
685.193,685.055
685.189,685.050
685.191,685.053
685.193,685.056
685.198,685.063
685.199,685.065
685.201,685.067
685.202,685.069
685.203,685.070
685.204,685.072
685.205,685.073
685.214,685.086
685.222,685.098
685.221,685.097
685.220,685.096
685.219,685.095
685.219,685.094
685.221,685.097
685.220,685.096
685.222,685.098
685.221,685.097
685.220,685.096
685.214,685.087
685.214,685.087
685.214,685.087
685.208,685.078
685.208,685.079
685.203,685.071
685.204,685.072
685.205,685.074
685.200,685.066
685.201,685.068
685.203,685.070
685.206,685.075
685.207,685.076
685.207,685.077
685.208,685.078
685.211,685.082
685.211,685.082
685.211,685.083
685.206,685.075
685.206,685.076
685.207,685.077
685.208,685.078
685.216,685.090
685.216,685.090
685.224,685.102
685.223,685.100
685.222,685.099
685.221,685.098
685.223,685.100
685.222,685.099
685.221,685.097
685.220,685.096
685.214,685.087
685.214,685.087
685.214,685.087
685.216,685.090
685.224,685.102
685.217,685.092
685.217,685.091
685.216,685.091
685.218,685.094
685.218,685.093
685.217,685.092
685.219,685.095
685.219,685.094
685.218,685.093
685.218,685.093
685.220,685.096
685.219,685.095
685.219,685.094
685.220,685.096
685.220,685.095
685.219,685.095
685.219,685.094
685.220,685.096
685.220,685.095
685.219,685.094
685.213,685.085
685.213,685.085
685.213,685.085
685.215,685.089
685.207,685.077
685.202,685.069
685.203,685.071
685.204,685.072
685.199,685.065
685.200,685.067
685.202,685.069
685.203,685.070
685.204,685.072
685.205,685.073
685.206,685.074
685.198,685.064
685.194,685.057
685.196,685.060
685.206,685.074
685.206,685.075
685.207,685.076
685.210,685.081
685.210,685.081
685.203,685.070
685.204,685.071
685.204,685.073
685.205,685.074
685.206,685.075
685.207,685.076
685.210,685.081
685.210,685.081
685.213,685.085
685.221,685.097
685.222,685.099
685.221,685.098
685.229,685.109
685.227,685.107
685.226,685.105
685.227,685.106
685.234,685.116
685.232,685.114
685.238,685.123
685.230,685.111
685.228,685.108
685.229,685.110
685.228,685.107
685.234,685.117
685.240,685.126
685.238,685.122
685.243,685.131
685.249,685.138
685.248,685.137
685.252,685.144
685.257,685.150
685.253,685.144
685.251,685.142
685.247,685.137
685.244,685.132
685.249,685.140
685.246,685.135
685.243,685.130
685.240,685.126
685.240,685.125
685.237,685.122
685.237,685.122
685.243,685.130
685.250,685.141
685.247,685.136
685.246,685.135
685.243,685.130
685.240,685.126
685.230,685.110
685.228,685.108
685.227,685.106
685.225,685.104
685.227,685.106
685.233,685.116
685.231,685.113
685.230,685.110
685.228,685.108
685.227,685.106
685.225,685.104
685.227,685.106
685.233,685.116
685.240,685.125
685.237,685.121
685.235,685.118
685.235,685.118
685.233,685.115
685.239,685.124
685.237,685.121
685.237,685.121
685.234,685.118
685.232,685.115
685.231,685.112
685.229,685.109
685.236,685.119
685.244,685.131
685.241,685.127
685.246,685.135
685.245,685.134
685.242,685.129
685.240,685.125
685.237,685.121
685.243,685.130
685.240,685.126
685.245,685.134
685.245,685.133
685.242,685.128
685.247,685.136
685.244,685.131
685.241,685.127
685.233,685.115
685.231,685.112
685.231,685.113
685.238,685.122
685.235,685.119
685.233,685.116
685.231,685.113
685.232,685.114
685.238,685.123
685.236,685.119
685.234,685.116
685.240,685.125
685.240,685.125
685.237,685.121
685.235,685.118
685.241,685.127
685.238,685.123
685.244,685.131
685.241,685.127
685.241,685.127
685.238,685.123
685.244,685.131
685.243,685.130
685.248,685.138
685.253,685.145
685.249,685.139
685.246,685.134
685.243,685.130
685.240,685.126
685.232,685.113
685.230,685.111
685.228,685.108
685.229,685.110
685.228,685.107
685.231,685.112
685.229,685.110
685.236,685.119
685.242,685.128
685.239,685.124
685.239,685.124
685.228,685.108
685.227,685.106
685.226,685.104
685.225,685.103
685.224,685.101
685.231,685.112
685.239,685.125
685.237,685.121
685.237,685.121
685.243,685.130
685.242,685.129
685.239,685.125
685.247,685.136
685.244,685.132
685.241,685.127
685.238,685.123
685.244,685.132
685.243,685.131
685.241,685.127
685.248,685.138
685.253,685.145
685.252,685.143
685.256,685.150
685.252,685.144
685.256,685.150
685.252,685.144
685.249,685.138
685.248,685.137
685.252,685.144
685.257,685.150
685.253,685.144
685.249,685.139
685.248,685.137
685.244,685.132
685.244,685.131
685.249,685.139
685.248,685.137
685.245,685.132
685.244,685.131
685.249,685.139
685.246,685.134
685.251,685.141
685.257,685.151
685.253,685.145
685.276,685.179
685.278,685.182
685.282,685.188
685.283,685.190
685.277,685.180
685.279,685.183
685.275,685.177
685.277,685.181
685.279,685.184
685.273,685.174
685.275,685.178
685.269,685.169
685.272,685.173
685.274,685.177
685.271,685.172
685.273,685.175
685.278,685.182
685.280,685.185
685.274,685.176
685.276,685.179
685.278,685.182
685.272,685.173
685.274,685.177
685.276,685.180
685.278,685.183
685.258,685.152
685.264,685.161
685.267,685.166
685.270,685.170
685.273,685.174
685.267,685.166
685.270,685.170
685.267,685.166
685.262,685.158
685.267,685.167
685.270,685.171
685.273,685.175
685.267,685.166
685.262,685.159
685.265,685.164
685.271,685.172
685.273,685.175
685.270,685.170
685.273,685.174
685.275,685.178
685.277,685.181
685.271,685.172
685.266,685.164
685.263,685.160
685.258,685.153
685.264,685.162
685.267,685.166
685.273,685.174
685.267,685.166
685.270,685.170
685.273,685.174
685.269,685.169
685.272,685.173
685.277,685.180
685.279,685.183
685.280,685.186
685.282,685.188
685.276,685.179
685.278,685.182
685.282,685.188
685.283,685.190
685.285,685.192
685.286,685.194
685.289,685.199
685.290,685.200
685.293,685.205
685.286,685.193
685.281,685.187
685.283,685.189
685.284,685.191
685.285,685.193
685.286,685.195
685.287,685.196
685.288,685.198
685.289,685.199
685.290,685.200
685.293,685.205
685.293,685.205
685.302,685.218
685.301,685.217
685.301,685.217
685.303,685.219
685.310,685.231
685.317,685.241
685.318,685.241
685.324,685.250
685.329,685.259
685.328,685.257
685.326,685.253
685.325,685.253
685.331,685.261
685.335,685.268
685.334,685.266
685.341,685.276
685.345,685.282
685.348,685.287
685.354,685.295
685.356,685.299
685.367,685.314
685.368,685.316
685.372,685.322
685.375,685.327
685.376,685.328
685.384,685.340
685.384,685.340
685.386,685.343
685.394,685.354
685.400,685.364
685.399,685.362
685.405,685.371
685.413,685.383
685.412,685.382
685.410,685.378
685.415,685.386
685.420,685.393
685.426,685.403
685.430,685.409
685.434,685.414
685.429,685.406
685.432,685.412
685.435,685.416
685.432,685.412
685.430,685.408
685.433,685.413
685.436,685.418
685.431,685.410
685.434,685.415
685.440,685.423
685.445,685.430
685.447,685.433
685.448,685.436
685.450,685.438
685.451,685.440
685.447,685.434
685.451,685.440
685.453,685.442
685.446,685.432
685.448,685.435
685.449,685.437
685.445,685.431
685.439,685.422
685.442,685.426
685.444,685.429
685.446,685.432
685.448,685.435
685.450,685.438
685.454,685.444
685.457,685.449
685.458,685.450
685.459,685.451
685.459,685.452
685.460,685.453
685.460,685.454
685.461,685.455
685.456,685.447
685.459,685.452
685.460,685.453
685.460,685.453
685.461,685.454
685.461,685.455
685.462,685.456
685.470,685.468
685.470,685.467
685.480,685.482
685.481,685.484
685.481,685.485
685.480,685.483
685.479,685.481
685.477,685.479
685.476,685.477
685.483,685.488
685.482,685.485
685.480,685.483
685.487,685.493
685.495,685.505
685.495,685.505
685.494,685.504
685.494,685.504
685.493,685.503
685.493,685.503
685.499,685.511
685.495,685.506
685.493,685.502
685.498,685.510
685.495,685.505
685.500,685.513
685.505,685.520
685.509,685.526
685.513,685.532
685.508,685.525
685.512,685.531
685.516,685.536
685.513,685.533
685.509,685.526
685.505,685.520
685.503,685.518
685.502,685.516
685.501,685.514
685.500,685.513
685.499,685.511
685.498,685.510
685.505,685.521
685.512,685.531
685.518,685.539
685.523,685.547
685.520,685.543
685.517,685.538
685.515,685.535
685.520,685.543
685.526,685.551
685.522,685.546
685.527,685.553
685.532,685.560
685.528,685.554
685.532,685.561
685.536,685.567
685.540,685.572
685.543,685.577
685.544,685.578
685.544,685.579
685.545,685.579
685.553,685.592
685.553,685.592
685.561,685.603
685.568,685.613
685.574,685.623
685.574,685.623
685.574,685.623
685.582,685.635
685.579,685.630
685.576,685.626
685.582,685.634
685.587,685.642
685.591,685.649
685.598,685.658
685.593,685.651
685.589,685.645
685.593,685.651
685.597,685.657
685.601,685.662
685.606,685.671
685.611,685.678
685.613,685.681
685.623,685.696
685.627,685.701
685.630,685.706
685.630,685.706
685.631,685.707
685.631,685.707
685.634,685.711
685.634,685.712
685.642,685.724
685.643,685.726
685.645,685.728
685.644,685.727
685.651,685.737
685.649,685.735
685.650,685.736
685.659,685.749
685.657,685.746
685.662,685.755
685.662,685.754
685.670,685.765
685.666,685.760
685.671,685.768
685.670,685.766
685.675,685.773
685.679,685.779
685.677,685.776
685.673,685.770
685.677,685.776
685.675,685.774
685.680,685.780
685.683,685.785
685.681,685.782
685.684,685.787
685.688,685.792
685.693,685.800
685.703,685.815
685.705,685.817
685.708,685.823
685.709,685.824
685.712,685.829
685.707,685.821
685.708,685.823
685.712,685.828
685.712,685.829
685.707,685.821
685.711,685.826
685.711,685.827
685.706,685.820
685.715,685.833
685.716,685.834
685.718,685.838
685.718,685.838
685.713,685.829
685.713,685.830
685.716,685.834
685.711,685.826
685.711,685.827
685.714,685.832
685.715,685.832
685.717,685.836
685.720,685.840
685.720,685.840
685.722,685.843
685.721,685.842
685.721,685.842
685.723,685.845
685.723,685.844
685.725,685.847
685.724,685.846
685.724,685.845
685.725,685.848
685.725,685.847
685.726,685.850
685.726,685.849
685.727,685.851
685.734,685.862
685.735,685.863
685.742,685.872
685.742,685.872
685.747,685.881
685.747,685.880
685.752,685.888
685.751,685.887
685.748,685.882
685.748,685.881
685.745,685.877
685.745,685.877
685.750,685.885
685.750,685.884
685.755,685.892
685.761,685.902
685.757,685.896
685.756,685.894
685.760,685.900
685.764,685.906
685.762,685.903
685.766,685.909
685.772,685.917
685.775,685.922
685.780,685.929
685.782,685.932
685.776,685.923
685.778,685.927
685.789,685.942
685.792,685.948
685.793,685.949
685.789,685.942
685.790,685.944
685.793,685.949
685.794,685.951
685.789,685.943
685.791,685.945
685.794,685.950
685.795,685.952
685.790,685.944
685.791,685.946
685.792,685.947
685.787,685.940
685.789,685.943
685.792,685.948
685.801,685.961
685.804,685.965
685.812,685.977
685.811,685.975
685.812,685.978
685.811,685.976
685.813,685.978
685.812,685.977
685.813,685.979
685.812,685.978
685.814,685.980
685.813,685.978
685.814,685.980
685.813,685.978
685.814,685.980
685.813,685.979
685.812,685.977
685.814,685.979
685.812,685.978
685.814,685.980
685.821,685.990
685.821,685.991
685.820,685.988
685.812,685.977
685.811,685.976
685.813,685.978
685.812,685.977
685.813,685.979
685.812,685.977
685.819,685.988
685.820,685.989
685.818,685.987
685.819,685.988
685.818,685.985
685.819,685.987
685.817,685.985
685.818,685.986
685.816,685.984
685.809,685.973
685.811,685.976
685.810,685.975
685.812,685.977
685.819,685.988
685.820,685.989
685.818,685.986
685.819,685.988
685.817,685.985
685.824,685.995
685.822,685.992
685.820,685.989
685.826,685.998
685.824,685.995
685.824,685.995
685.822,685.992
685.823,685.993
685.821,685.990
685.821,685.991
685.790,685.945
685.786,685.938
685.787,685.940
685.791,685.946
685.792,685.948
685.793,685.949
685.796,685.954
685.797,685.955
685.800,685.959
685.800,685.959
685.803,685.963
685.803,685.963
685.805,685.967
685.805,685.966
685.807,685.969
685.806,685.969
685.808,685.972
685.816,685.983
685.809,685.973
685.808,685.972
685.810,685.974
685.809,685.973
685.811,685.976
685.813,685.978
685.812,685.977
685.796,685.953
685.796,685.953
685.799,685.958
685.799,685.958
685.794,685.950
685.795,685.952
685.790,685.944
685.791,685.946
685.792,685.947
685.787,685.940
685.789,685.943
685.784,685.936
685.786,685.939
685.790,685.944
685.791,685.946
685.795,685.951
685.795,685.952
685.798,685.957
685.799,685.957
685.791,685.946
685.787,685.939
685.788,685.941
685.784,685.935
685.778,685.926
685.774,685.921
685.757,685.896
685.754,685.890
685.761,685.901
685.765,685.907
685.763,685.904
685.766,685.909
685.764,685.906
685.768,685.911
685.771,685.916
685.768,685.912
685.764,685.905
685.770,685.914
685.765,685.907
685.771,685.916
685.766,685.908
685.764,685.905
685.759,685.899
685.763,685.905
685.769,685.914
685.773,685.918
685.770,685.914
685.773,685.919
685.770,685.915
685.773,685.919
685.770,685.915
685.773,685.919
685.770,685.915
685.765,685.908
685.761,685.901
685.765,685.907
685.768,685.912
685.774,685.920
685.777,685.924
685.773,685.920
685.776,685.924
685.781,685.931
685.783,685.934
685.787,685.940
685.781,685.930
685.777,685.925
685.779,685.929
685.774,685.920
685.779,685.928
685.781,685.931
685.785,685.937
685.779,685.928
685.776,685.923
685.778,685.927
685.775,685.922
685.777,685.926
685.782,685.933
685.784,685.935
685.780,685.930
685.774,685.921
685.779,685.928
685.773,685.920
685.771,685.915
685.774,685.920
685.779,685.927
685.781,685.931
685.775,685.922
685.780,685.929
685.782,685.933
685.778,685.927
685.773,685.918
685.770,685.914
685.773,685.919
685.770,685.915
685.765,685.907
685.771,685.916
685.774,685.921
685.771,685.916
685.774,685.921
685.769,685.913
685.766,685.909
685.762,685.902
685.768,685.912
685.763,685.905
685.761,685.902
685.757,685.896
685.764,685.905
685.768,685.911
685.773,685.919
685.768,685.911
685.766,685.908
685.761,685.901
685.765,685.907
685.768,685.912
685.772,685.917
685.769,685.913
685.764,685.906
685.768,685.911
685.771,685.916
685.768,685.912
685.764,685.905
685.762,685.902
685.766,685.908
685.763,685.905
685.767,685.910
685.773,685.919
685.776,685.923
685.770,685.915
685.765,685.907
685.761,685.901
685.767,685.910
685.770,685.915
685.768,685.911
685.771,685.916
685.776,685.924
685.779,685.928
685.776,685.923
685.770,685.915
685.768,685.911
685.771,685.916
685.768,685.912
685.763,685.905
685.770,685.914
685.765,685.907
685.768,685.912
685.763,685.905
685.770,685.914
685.773,685.919
685.770,685.914
685.773,685.919
685.776,685.923
685.778,685.927
685.783,685.934
685.785,685.936
685.781,685.931
685.783,685.934
685.779,685.928
685.781,685.931
685.786,685.938
685.787,685.940
685.783,685.934
685.785,685.937
685.781,685.931
685.783,685.934
685.787,685.940
685.789,685.942
685.784,685.936
685.786,685.938
685.790,685.944
685.791,685.946
685.794,685.951
685.803,685.964
685.803,685.964
685.805,685.967
685.805,685.967
685.807,685.970
685.815,685.981
685.816,685.983
685.815,685.981
685.808,685.971
685.807,685.970
685.809,685.973
685.809,685.972
685.808,685.971
685.810,685.974
685.809,685.973
685.811,685.975
685.810,685.974
685.812,685.977
685.811,685.975
685.818,685.986
685.819,685.987
685.817,685.985
685.818,685.986
685.825,685.996
685.833,686.008
685.841,686.020
685.845,686.026
685.851,686.035
685.855,686.040
685.850,686.033
685.847,686.030
685.851,686.035
685.855,686.040
685.860,686.048
685.862,686.052
685.865,686.056
685.869,686.062
685.871,686.065
685.872,686.067
685.876,686.072
685.877,686.074
685.878,686.075
685.881,686.080
685.882,686.081
685.882,686.081
685.885,686.086
685.888,686.089
685.887,686.089
685.887,686.089
685.890,686.093
685.897,686.104
685.896,686.103
685.898,686.105
685.899,686.107
685.898,686.105
685.905,686.115
685.905,686.116
685.906,686.117
685.904,686.114
685.910,686.124
685.919,686.136
685.918,686.135
685.917,686.134
685.922,686.141
685.921,686.140
685.920,686.138
685.928,686.149
685.932,686.155
685.927,686.149
685.934,686.159
685.932,686.155
685.938,686.164
685.941,686.169
685.944,686.173
685.941,686.169
685.938,686.165
685.941,686.169
685.944,686.173
685.946,686.177
685.943,686.172
685.948,686.180
685.953,686.186
685.954,686.189
685.956,686.191
685.957,686.193
685.961,686.199
685.972,686.216
685.975,686.219
685.977,686.222
685.976,686.221
685.976,686.220
685.975,686.220
685.975,686.219
685.985,686.234
685.994,686.248
685.994,686.248
686.002,686.260
686.002,686.259
686.009,686.270
686.008,686.269
686.007,686.267
686.006,686.265
686.005,686.264
686.004,686.263
686.003,686.262
686.010,686.273
686.009,686.270
686.016,686.281
686.022,686.290
686.028,686.298
686.025,686.293
686.030,686.301
686.035,686.308
686.039,686.315
686.043,686.321
686.046,686.326
686.050,686.331
686.053,686.335
686.055,686.339
686.066,686.355
686.065,686.353
686.072,686.364
686.078,686.373
686.084,686.382
686.084,686.381
686.091,686.393
686.098,686.403
686.097,686.401
686.095,686.398
686.094,686.396
686.090,686.391
686.087,686.386
686.083,686.381
686.091,686.393
686.090,686.391
686.097,686.402
686.104,686.411
686.101,686.408
686.105,686.413
686.108,686.418
686.111,686.422
686.116,686.430
686.113,686.425
686.118,686.432
686.120,686.435
686.122,686.438
686.123,686.440
686.119,686.434
686.124,686.441
686.125,686.443
686.126,686.445
686.130,686.450
686.133,686.455
686.136,686.460
686.145,686.472
686.146,686.475
686.148,686.477
686.155,686.488
686.162,686.498
686.170,686.510
686.178,686.521
686.176,686.519
686.173,686.514
686.172,686.513
686.171,686.512
686.176,686.519
686.175,686.518
686.174,686.516
686.173,686.515
686.178,686.522
686.185,686.532
686.191,686.541
686.194,686.546
686.191,686.541
686.197,686.550
686.199,686.553
686.204,686.560
686.200,686.555
686.202,686.558
686.204,686.561
686.209,686.567
686.212,686.573
686.221,686.587
686.224,686.590
686.227,686.594
686.226,686.594
686.228,686.597
686.222,686.588
686.222,686.588
686.225,686.592
686.225,686.591
686.219,686.583
686.222,686.587
686.222,686.587
686.225,686.591
686.227,686.595
686.234,686.606
686.236,686.608
686.237,686.610
686.236,686.608
686.237,686.610
686.236,686.608
686.237,686.610
686.238,686.611
686.237,686.609
686.238,686.611
686.245,686.621
686.245,686.621
686.253,686.634
686.258,686.642
686.258,686.640
686.257,686.639
686.262,686.646
686.260,686.644
686.265,686.651
