# Physical_Baseline=692.45pF, Trigger_Distance=10.9cm, Atten_Ratio=1.19
Raw_Capacitance(pF),Normalized_Capacitance(pF)
692.397,692.387
692.398,692.389
692.399,692.390
692.400,692.391
692.397,692.387
692.390,692.378
692.392,692.381
692.393,692.383
692.395,692.385
692.396,692.386
692.397,692.388
692.399,692.389
692.400,692.390
692.401,692.391
692.401,692.392
692.402,692.393
692.403,692.394
692.399,692.390
692.392,692.381
692.386,692.374
692.380,692.367
692.375,692.360
692.378,692.364
692.381,692.368
692.383,692.371
692.390,692.378
692.391,692.381
692.393,692.383
692.395,692.384
692.396,692.386
692.397,692.388
692.398,692.389
692.391,692.381
692.385,692.373
692.379,692.366
692.382,692.369
692.380,692.367
692.375,692.361
692.378,692.365
692.373,692.359
692.377,692.363
692.372,692.357
692.375,692.361
692.378,692.365
692.373,692.359
692.377,692.363
692.380,692.367
692.378,692.365
692.381,692.368
692.384,692.372
692.386,692.374
692.388,692.377
692.390,692.379
692.392,692.382
692.394,692.383
692.395,692.385
692.397,692.387
692.390,692.379
692.384,692.371
692.378,692.365
692.381,692.368
692.384,692.371
692.386,692.374
692.388,692.377
692.390,692.379
692.384,692.372
692.378,692.365
692.373,692.359
692.369,692.353
692.372,692.358
692.376,692.362
692.371,692.356
692.375,692.361
692.378,692.365
692.381,692.368
692.384,692.371
692.378,692.365
692.381,692.368
692.384,692.371
692.386,692.374
692.388,692.377
692.382,692.370
692.385,692.373
692.379,692.366
692.382,692.369
692.385,692.372
692.387,692.375
692.389,692.378
692.383,692.370
692.385,692.373
692.388,692.376
692.390,692.379
692.392,692.381
692.393,692.383
692.395,692.385
692.396,692.386
692.397,692.388
692.399,692.389
692.400,692.390
692.392,692.382
692.394,692.384
692.396,692.385
692.389,692.377
692.383,692.370
692.385,692.373
692.388,692.376
692.390,692.378
692.387,692.375
692.389,692.378
692.391,692.380
692.393,692.382
692.394,692.384
692.396,692.386
692.389,692.378
692.391,692.380
692.393,692.382
692.394,692.384
692.396,692.386
692.389,692.378
692.391,692.380
692.393,692.382
692.386,692.374
692.388,692.377
692.390,692.379
692.396,692.386
692.389,692.378
692.383,692.370
692.377,692.364
692.380,692.367
692.383,692.371
692.386,692.374
692.388,692.376
692.390,692.379
692.392,692.381
692.393,692.383
692.395,692.385
692.400,692.391
692.401,692.392
692.401,692.393
692.402,692.393
692.403,692.394
692.404,692.395
692.404,692.396
692.405,692.396
692.405,692.397
692.405,692.397
692.406,692.398
692.406,692.398
692.406,692.398
692.399,692.389
692.403,692.395
692.404,692.395
692.404,692.396
692.413,692.406
692.413,692.406
692.412,692.405
692.412,692.405
692.412,692.405
692.415,692.409
692.414,692.408
692.418,692.412
692.417,692.411
692.416,692.410
692.415,692.409
692.415,692.408
692.414,692.408
692.414,692.407
692.413,692.407
692.413,692.406
692.413,692.406
692.420,692.415
692.423,692.418
692.430,692.426
692.428,692.424
692.426,692.422
692.432,692.429
692.426,692.421
692.432,692.429
692.438,692.436
692.435,692.433
692.433,692.430
692.431,692.427
692.429,692.425
692.435,692.432
692.432,692.429
692.438,692.436
692.436,692.433
692.441,692.440
692.438,692.436
692.444,692.443
692.440,692.439
692.445,692.445
692.450,692.450
692.454,692.455
692.450,692.450
692.446,692.446
692.451,692.451
692.447,692.446
692.443,692.442
692.448,692.448
692.444,692.444
692.449,692.449
692.445,692.445
692.450,692.450
692.450,692.450
692.446,692.445
692.442,692.441
692.439,692.437
692.436,692.434
692.434,692.431
692.432,692.428
692.433,692.430
692.431,692.427
692.429,692.425
692.427,692.423
692.433,692.430
692.431,692.428
692.429,692.425
692.435,692.433
692.433,692.430
692.430,692.427
692.428,692.425
692.427,692.422
692.433,692.430
692.431,692.427
692.432,692.429
692.430,692.427
692.428,692.424
692.426,692.422
692.425,692.420
692.423,692.418
692.430,692.426
692.436,692.434
692.434,692.431
692.431,692.428
692.429,692.425
692.427,692.423
692.426,692.421
692.424,692.419
692.423,692.418
692.421,692.416
692.428,692.424
692.435,692.432
692.440,692.439
692.445,692.445
692.442,692.441
692.439,692.437
692.444,692.443
692.441,692.439
692.438,692.436
692.443,692.442
692.440,692.438
692.445,692.444
692.450,692.450
692.446,692.445
692.443,692.441
692.439,692.438
692.440,692.438
692.441,692.439
692.438,692.436
692.435,692.433
692.433,692.430
692.434,692.431
692.440,692.438
692.437,692.435
692.442,692.441
692.447,692.447
692.444,692.443
692.440,692.439
692.437,692.435
692.435,692.432
692.432,692.429
692.430,692.427
692.428,692.424
692.426,692.422
692.425,692.420
692.431,692.428
692.429,692.426
692.427,692.423
692.434,692.431
692.439,692.438
692.440,692.439
692.437,692.435
692.435,692.432
692.440,692.439
692.445,692.445
692.450,692.450
692.446,692.446
692.443,692.441
692.440,692.438
692.437,692.434
692.442,692.441
692.439,692.437
692.436,692.434
692.442,692.440
692.439,692.437
692.436,692.433
692.433,692.430
692.439,692.437
692.444,692.444
692.449,692.449
692.445,692.445
692.450,692.450
692.454,692.455
692.458,692.460
692.461,692.464
692.465,692.468
692.467,692.471
692.470,692.474
692.472,692.477
692.474,692.479
692.468,692.472
692.463,692.465
692.458,692.459
692.461,692.463
692.456,692.457
692.460,692.462
692.463,692.466
692.466,692.469
692.461,692.463
692.459,692.461
692.455,692.456
692.450,692.450
692.454,692.455
692.450,692.450
692.454,692.455
692.450,692.450
692.446,692.446
692.443,692.441
692.440,692.438
692.437,692.434
692.434,692.431
692.432,692.428
692.438,692.435
692.435,692.432
692.432,692.429
692.430,692.427
692.436,692.434
692.429,692.426
692.427,692.423
692.426,692.421
692.424,692.419
692.423,692.418
692.421,692.416
692.420,692.415
692.419,692.414
692.418,692.412
692.417,692.411
692.417,692.411
692.424,692.419
692.423,692.418
692.429,692.426
692.428,692.424
692.434,692.431
692.432,692.428
692.438,692.435
692.435,692.432
692.441,692.439
692.446,692.445
692.442,692.441
692.447,692.447
692.444,692.443
692.440,692.439
692.437,692.435
692.435,692.432
692.432,692.429
692.430,692.426
692.428,692.424
692.434,692.432
692.440,692.438
692.437,692.435
692.435,692.432
692.440,692.439
692.445,692.445
692.450,692.450
692.446,692.446
692.443,692.441
692.448,692.447
692.452,692.453
692.448,692.448
692.444,692.443
692.441,692.439
692.438,692.436
692.443,692.442
692.440,692.438
692.445,692.445
692.450,692.450
692.446,692.445
692.451,692.451
692.447,692.446
692.443,692.442
692.448,692.448
692.452,692.453
692.448,692.448
692.445,692.444
692.449,692.449
692.454,692.454
692.457,692.459
692.461,692.463
692.464,692.467
692.467,692.470
692.470,692.473
692.467,692.471
692.462,692.464
692.465,692.468
692.468,692.471
692.462,692.465
692.457,692.459
692.461,692.463
692.456,692.457
692.460,692.462
692.463,692.465
692.466,692.469
692.469,692.472
692.471,692.475
692.469,692.472
692.463,692.466
692.466,692.469
692.469,692.472
692.471,692.475
692.473,692.478
692.475,692.480
692.477,692.482
692.474,692.479
692.468,692.472
692.471,692.475
692.465,692.468
692.468,692.471
692.470,692.474
692.472,692.477
692.475,692.479
692.476,692.482
692.470,692.474
692.472,692.477
692.466,692.470
692.461,692.463
692.456,692.457
692.460,692.462
692.463,692.466
692.458,692.460
692.453,692.454
692.449,692.449
692.448,692.448
692.444,692.444
692.449,692.449
692.453,692.454
692.449,692.449
692.454,692.454
692.449,692.449
692.454,692.454
692.449,692.449
692.446,692.445
692.442,692.441
692.447,692.447
692.443,692.442
692.440,692.439
692.445,692.445
692.442,692.441
692.447,692.447
692.451,692.452
692.447,692.447
692.444,692.443
692.441,692.439
692.446,692.445
692.442,692.441
692.439,692.437
692.436,692.434
692.418,692.412
692.417,692.411
692.416,692.410
692.416,692.409
692.415,692.409
692.415,692.408
692.414,692.407
692.417,692.411
692.408,692.401
692.408,692.401
692.400,692.391
692.401,692.392
692.402,692.393
692.403,692.394
692.403,692.395
692.407,692.400
692.408,692.400
692.408,692.400
692.408,692.400
692.408,692.400
692.408,692.401
692.408,692.401
692.400,692.391
692.405,692.396
692.405,692.397
692.402,692.393
692.402,692.394
692.403,692.394
692.412,692.405
692.411,692.404
692.411,692.404
692.403,692.394
692.404,692.395
692.404,692.396
692.405,692.396
692.405,692.397
692.406,692.397
692.406,692.398
692.398,692.389
692.399,692.390
692.400,692.391
692.393,692.382
692.394,692.384
692.388,692.376
692.390,692.379
692.392,692.381
692.393,692.383
692.387,692.375
692.389,692.378
692.391,692.380
692.255,692.219
692.254,692.217
692.244,692.206
692.244,692.205
692.235,692.195
692.236,692.196
692.236,692.196
692.228,692.187
692.229,692.188
692.230,692.189
692.223,692.181
692.225,692.182
692.226,692.184
692.219,692.176
692.213,692.169
692.207,692.162
692.202,692.156
692.190,692.141
692.186,692.137
692.183,692.133
692.172,692.120
692.171,692.118
692.166,692.112
692.164,692.111
692.164,692.110
691.662,691.514
691.653,691.503
691.636,691.483
691.625,691.470
691.611,691.453
691.594,691.433
691.583,691.420
691.564,691.398
691.552,691.384
691.545,691.375
691.535,691.363
691.521,691.346
691.513,691.337
691.498,691.319
691.488,691.307
691.475,691.292
691.463,691.278
691.448,691.260
691.435,691.244
691.419,691.225
691.405,691.208
691.395,691.197
691.378,691.177
691.355,691.149
691.334,691.124
691.315,691.102
691.298,691.081
691.282,691.063
691.268,691.046
691.248,691.022
691.233,691.005
691.221,690.990
691.204,690.970
691.190,690.953
691.173,690.933
691.158,690.915
691.131,690.884
691.104,690.851
691.083,690.826
691.060,690.799
691.043,690.779
691.016,690.747
691.000,690.727
690.980,690.704
690.959,690.679
690.940,690.657
690.919,690.631
690.899,690.607
690.885,690.591
690.866,690.568
690.839,690.537
690.816,690.509
690.794,690.483
690.775,690.460
690.757,690.439
690.742,690.420
690.719,690.394
690.699,690.370
690.684,690.352
690.667,690.332
690.643,690.304
690.626,690.283
690.606,690.259
690.589,690.239
690.573,690.220
690.553,690.197
690.541,690.182
690.521,690.159
690.504,690.138
690.480,690.109
690.461,690.087
690.441,690.064
690.427,690.046
690.410,690.026
690.395,690.009
690.373,689.983
690.354,689.959
690.336,689.938
690.312,689.910
690.290,689.884
690.270,689.860
690.255,689.843
690.242,689.827
690.219,689.799
690.206,689.784
690.186,689.760
690.163,689.733
690.147,689.715
690.125,689.688
690.105,689.664
690.079,689.633
690.063,689.614
690.049,689.597
690.028,689.572
690.009,689.550
689.991,689.529
689.976,689.511
689.954,689.484
689.926,689.451
689.900,689.421
689.882,689.400
689.861,689.374
689.842,689.351
689.816,689.321
689.793,689.294
689.772,689.269
689.754,689.247
689.736,689.226
689.713,689.198
689.692,689.173
689.664,689.141
689.632,689.102
689.610,689.076
689.590,689.053
689.565,689.022
689.538,688.991
689.518,688.966
689.488,688.931
689.464,688.902
689.442,688.876
689.414,688.844
689.389,688.814
689.359,688.777
689.331,688.744
689.297,688.705
689.267,688.669
689.237,688.633
689.205,688.595
689.175,688.560
689.149,688.528
689.125,688.500
689.095,688.464
689.065,688.429
689.033,688.391
689.004,688.356
688.983,688.331
688.959,688.302
688.937,688.276
688.917,688.252
688.896,688.227
688.877,688.205
688.852,688.175
688.829,688.148
688.811,688.127
688.795,688.108
688.781,688.091
688.759,688.065
688.740,688.043
688.723,688.022
688.707,688.003
688.690,687.983
688.675,687.965
688.661,687.948
688.640,687.924
688.629,687.911
688.615,687.893
688.609,687.887
688.604,687.881
688.592,687.866
688.586,687.859
688.572,687.843
688.563,687.832
688.546,687.812
688.536,687.801
688.528,687.790
688.523,687.784
688.510,687.769
688.503,687.761
688.501,687.758
688.490,687.745
688.486,687.740
688.482,687.735
688.481,687.734
688.477,687.730
688.466,687.717
688.459,687.708
688.449,687.697
688.443,687.690
688.435,687.680
688.428,687.672
688.424,687.667
688.418,687.660
688.415,687.657
688.410,687.650
688.405,687.644
688.396,687.633
688.392,687.629
688.392,687.629
688.389,687.625
688.381,687.615
688.370,687.603
688.364,687.596
688.364,687.595
688.358,687.589
688.350,687.579
688.346,687.574
688.347,687.575
688.351,687.580
688.352,687.581
688.355,687.585
688.348,687.576
688.341,687.568
688.337,687.564
688.339,687.566
688.336,687.562
688.330,687.555
688.328,687.552
688.322,687.546
688.321,687.544
688.316,687.539
688.315,687.538
688.314,687.536
688.310,687.532
688.302,687.522
688.291,687.509
688.292,687.510
688.291,687.508
688.289,687.507
688.291,687.508
688.289,687.506
688.288,687.505
688.286,687.503
688.285,687.502
688.287,687.504
688.286,687.503
688.285,687.501
688.287,687.504
688.288,687.506
688.287,687.504
688.281,687.496
688.280,687.496
688.279,687.495
688.282,687.498
688.281,687.497
688.281,687.496
688.275,687.490
688.267,687.480
688.259,687.471
688.256,687.467
688.249,687.459
688.252,687.462
688.249,687.459
688.246,687.455
688.249,687.459
688.243,687.452
688.241,687.449
688.236,687.443
688.234,687.442
688.233,687.440
688.229,687.435
688.225,687.431
688.225,687.430
688.221,687.426
688.218,687.423
688.219,687.423
688.219,687.423
688.216,687.420
688.213,687.417
688.211,687.414
688.212,687.415
688.213,687.416
688.219,687.423
688.216,687.419
688.216,687.420
688.214,687.417
688.211,687.414
688.212,687.415
688.205,687.406
688.203,687.405
688.202,687.403
688.196,687.396
688.195,687.395
688.195,687.394
688.194,687.394
688.197,687.397
688.196,687.396
688.195,687.395
688.203,687.404
688.196,687.396
688.196,687.396
688.195,687.395
688.198,687.398
688.200,687.400
688.199,687.399
688.198,687.398
688.197,687.397
688.191,687.390
688.194,687.394
688.194,687.393
688.193,687.393
688.196,687.396
688.195,687.395
688.195,687.394
688.197,687.397
688.191,687.390
688.191,687.390
688.191,687.390
688.194,687.393
688.196,687.396
688.188,687.386
688.188,687.386
688.180,687.377
688.176,687.372
688.180,687.377
688.181,687.378
688.182,687.379
688.182,687.380
688.186,687.384
688.181,687.378
688.182,687.379
688.183,687.380
688.183,687.381
688.179,687.376
688.175,687.371
688.176,687.372
688.177,687.374
688.179,687.375
688.172,687.367
688.168,687.363
688.165,687.359
688.167,687.362
688.169,687.365
688.171,687.367
688.176,687.372
688.172,687.368
688.177,687.373
688.178,687.375
688.179,687.376
688.172,687.368
688.177,687.373
688.173,687.368
688.174,687.370
688.168,687.362
688.170,687.365
688.172,687.367
688.173,687.369
688.178,687.374
688.174,687.370
688.167,687.362
688.169,687.364
688.171,687.367
688.176,687.372
688.172,687.368
688.169,687.363
688.163,687.356
688.157,687.350
688.160,687.353
688.158,687.351
688.164,687.358
688.161,687.354
688.156,687.348
688.151,687.342
688.147,687.337
688.151,687.342
688.149,687.340
688.148,687.339
688.147,687.337
688.143,687.333
688.147,687.338
688.151,687.343
688.147,687.338
688.146,687.336
688.145,687.335
688.141,687.331
688.146,687.336
688.150,687.341
688.154,687.346
688.149,687.340
688.153,687.345
688.151,687.343
688.158,687.351
688.161,687.354
688.156,687.348
688.159,687.352
688.154,687.346
688.157,687.350
688.152,687.344
688.148,687.339
688.147,687.337
688.146,687.336
688.142,687.332
688.138,687.327
688.135,687.324
688.132,687.320
688.130,687.317
688.136,687.324
688.133,687.321
688.130,687.318
688.131,687.318
688.131,687.319
688.131,687.319
688.132,687.320
688.129,687.317
688.127,687.314
688.133,687.321
688.130,687.318
688.128,687.315
688.126,687.313
688.119,687.304
688.120,687.306
688.122,687.308
688.123,687.309
688.124,687.310
688.117,687.302
688.124,687.310
688.122,687.308
688.129,687.316
688.126,687.313
688.124,687.311
688.123,687.309
688.121,687.307
688.120,687.305
688.126,687.313
688.119,687.305
688.121,687.306
688.122,687.308
688.123,687.309
688.116,687.301
688.115,687.300
688.114,687.299
688.113,687.298
688.113,687.297
688.112,687.296
688.111,687.295
688.111,687.295
688.110,687.294
688.118,687.303
688.117,687.302
688.116,687.301
688.117,687.303
688.111,687.295
688.113,687.298
688.115,687.300
688.109,687.293
688.112,687.296
688.106,687.289
688.109,687.292
688.108,687.292
688.108,687.291
688.108,687.291
688.108,687.291
688.107,687.291
688.107,687.290
688.107,687.290
688.107,687.290
688.107,687.290
688.109,687.293
688.112,687.296
688.114,687.299
688.108,687.291
688.074,687.251
688.069,687.245
688.073,687.249
688.076,687.253
688.070,687.247
688.066,687.241
688.070,687.246
688.065,687.240
688.061,687.235
688.057,687.231
688.056,687.230
688.053,687.226
688.053,687.226
688.044,687.216
688.045,687.217
688.045,687.217
688.046,687.218
688.046,687.218
688.047,687.219
688.047,687.219
688.047,687.219
688.045,687.217
688.043,687.214
688.041,687.211
688.047,687.219
688.023,687.191
688.023,687.190
688.023,687.190
688.023,687.190
688.022,687.190
688.022,687.190
688.022,687.190
688.022,687.189
688.025,687.193
688.027,687.195
688.029,687.198
688.029,687.197
688.028,687.196
688.030,687.199
688.029,687.198
688.028,687.197
688.028,687.196
688.027,687.195
688.027,687.195
688.021,687.188
688.016,687.182
688.011,687.176
688.015,687.180
688.015,687.181
688.016,687.182
688.016,687.182
688.017,687.183
688.017,687.183
688.017,687.184
688.018,687.184
688.021,687.188
688.016,687.182
688.019,687.186
688.022,687.189
688.022,687.189
688.022,687.189
688.022,687.189
688.022,687.189
688.030,687.198
688.029,687.197
688.031,687.200
688.033,687.202
688.032,687.201
688.031,687.200
688.030,687.198
688.029,687.197
688.028,687.197
688.027,687.196
688.022,687.189
688.024,687.192
688.024,687.192
688.024,687.191
688.023,687.191
688.015,687.181
688.016,687.182
688.016,687.182
688.020,687.186
688.014,687.180
688.007,687.171
688.000,687.163
688.002,687.166
687.999,687.162
687.996,687.158
688.001,687.164
688.003,687.166
688.005,687.169
688.006,687.170
688.000,687.163
687.996,687.159
687.993,687.155
687.996,687.158
687.998,687.161
687.992,687.154
687.987,687.148
687.990,687.152
687.988,687.149
687.994,687.156
687.989,687.150
687.984,687.144
687.979,687.138
687.975,687.134
687.971,687.129
687.968,687.125
687.976,687.135
687.980,687.140
687.976,687.135
687.980,687.140
687.984,687.144
687.980,687.139
687.976,687.134
687.975,687.133
687.971,687.129
687.968,687.125
687.973,687.131
687.972,687.130
687.969,687.126
687.974,687.132
687.978,687.137
687.982,687.142
687.981,687.140
687.979,687.139
687.975,687.134
687.980,687.139
687.984,687.144
687.979,687.138
687.978,687.137
687.977,687.135
687.973,687.131
687.969,687.127
687.969,687.126
687.969,687.126
687.974,687.132
687.970,687.128
687.975,687.133
687.971,687.129
687.971,687.128
687.970,687.128
687.967,687.124
687.964,687.121
687.962,687.118
687.962,687.118
687.962,687.118
687.960,687.115
687.958,687.113
687.964,687.120
687.956,687.111
687.954,687.109
687.952,687.107
687.954,687.108
687.960,687.116
687.961,687.116
687.958,687.114
687.956,687.111
687.957,687.112
687.958,687.113
687.956,687.111
687.954,687.109
687.955,687.110
687.956,687.111
687.949,687.103
687.948,687.101
687.947,687.100
687.949,687.102
687.947,687.101
687.946,687.099
687.945,687.098
687.945,687.097
687.939,687.090
687.938,687.090
687.946,687.099
687.945,687.098
687.947,687.101
687.946,687.099
687.945,687.098
687.945,687.097
687.947,687.100
687.948,687.102
687.947,687.100
687.946,687.099
687.940,687.092
687.948,687.101
687.947,687.100
687.946,687.099
687.948,687.101
687.949,687.103
687.948,687.101
687.947,687.100
687.946,687.099
687.948,687.101
687.947,687.100
