# Physical_Baseline=687.68pF, Trigger_Distance=12.1cm, Atten_Ratio=1.46
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.280,687.093
687.278,687.090
687.277,687.088
687.275,687.086
687.282,687.095
687.280,687.093
687.286,687.102
687.292,687.110
687.297,687.118
687.302,687.124
687.298,687.119
687.302,687.126
687.306,687.132
687.310,687.137
687.306,687.130
687.301,687.124
687.298,687.119
687.294,687.114
687.299,687.121
687.303,687.127
687.299,687.121
687.296,687.116
687.293,687.111
687.290,687.107
687.295,687.115
687.292,687.110
687.289,687.106
687.286,687.102
687.284,687.098
687.282,687.095
687.280,687.092
687.278,687.090
687.284,687.099
687.290,687.108
687.287,687.104
687.285,687.100
687.283,687.097
687.289,687.106
687.294,687.114
687.299,687.121
687.298,687.119
687.295,687.114
687.299,687.121
687.296,687.116
687.293,687.111
687.298,687.119
687.302,687.125
687.298,687.120
687.295,687.115
687.292,687.110
687.289,687.106
687.294,687.114
687.291,687.109
687.296,687.117
687.301,687.124
687.297,687.118
687.294,687.113
687.291,687.108
687.296,687.116
687.293,687.111
687.298,687.119
687.294,687.114
687.299,687.121
687.295,687.115
687.292,687.111
687.297,687.118
687.302,687.125
687.297,687.117
687.293,687.112
687.290,687.108
687.287,687.104
687.293,687.112
687.298,687.119
687.302,687.126
687.307,687.132
687.302,687.126
687.306,687.132
687.302,687.125
687.298,687.120
687.295,687.114
687.300,687.121
687.296,687.116
687.293,687.111
687.290,687.107
687.287,687.103
687.293,687.111
687.298,687.119
687.302,687.125
687.306,687.131
687.302,687.125
687.298,687.120
687.295,687.114
687.293,687.111
687.298,687.119
687.302,687.126
687.298,687.120
687.298,687.119
687.302,687.125
687.298,687.120
687.303,687.126
687.299,687.120
687.295,687.115
687.292,687.110
687.289,687.106
687.286,687.102
687.284,687.099
687.290,687.107
687.287,687.103
687.285,687.100
687.283,687.097
687.283,687.097
687.281,687.094
687.279,687.092
687.277,687.089
687.276,687.087
687.275,687.085
687.273,687.083
687.283,687.097
687.281,687.094
687.279,687.091
687.285,687.100
687.283,687.097
687.281,687.094
687.279,687.091
687.277,687.089
687.276,687.087
687.274,687.085
687.273,687.083
687.280,687.093
687.278,687.090
687.277,687.088
687.275,687.086
687.274,687.084
687.275,687.086
687.282,687.096
687.288,687.105
687.294,687.113
687.291,687.108
687.296,687.116
687.292,687.111
687.298,687.119
687.294,687.114
687.295,687.115
687.300,687.122
687.296,687.117
687.293,687.112
687.290,687.107
687.287,687.103
687.285,687.100
687.283,687.097
687.281,687.094
687.279,687.091
687.277,687.089
687.276,687.086
687.274,687.084
687.273,687.083
687.280,687.093
687.278,687.090
687.285,687.099
687.282,687.096
687.280,687.093
687.279,687.091
687.285,687.100
687.283,687.097
687.281,687.094
687.279,687.091
687.277,687.089
687.276,687.086
687.277,687.088
687.283,687.098
687.281,687.095
687.279,687.092
687.278,687.090
687.276,687.087
687.283,687.097
687.281,687.094
687.279,687.091
687.277,687.089
687.284,687.098
687.282,687.095
687.274,687.085
687.273,687.083
687.272,687.081
687.271,687.080
687.270,687.078
687.269,687.077
687.276,687.088
687.267,687.074
687.266,687.073
687.266,687.072
687.266,687.072
687.265,687.071
687.265,687.071
687.264,687.070
687.264,687.070
687.264,687.069
687.264,687.069
687.263,687.069
687.263,687.068
687.263,687.068
687.263,687.068
687.263,687.068
687.263,687.067
687.263,687.067
687.254,687.055
687.255,687.056
687.256,687.057
687.248,687.046
687.249,687.048
687.251,687.050
687.252,687.051
687.253,687.053
687.253,687.054
687.254,687.055
687.255,687.056
687.255,687.057
687.256,687.058
687.256,687.058
687.257,687.059
687.257,687.060
687.258,687.060
687.258,687.061
687.258,687.061
687.259,687.062
687.259,687.062
687.259,687.062
687.254,687.055
687.255,687.056
687.255,687.057
687.256,687.057
687.256,687.058
687.257,687.059
687.257,687.060
687.258,687.060
687.258,687.061
687.258,687.061
687.259,687.062
687.259,687.062
687.259,687.062
687.259,687.063
687.260,687.063
687.260,687.063
687.260,687.063
687.260,687.064
687.260,687.064
687.260,687.064
687.260,687.064
687.260,687.064
687.261,687.064
687.253,687.053
687.253,687.054
687.262,687.067
687.262,687.067
687.262,687.067
687.262,687.067
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.264,687.070
687.272,687.081
687.263,687.068
687.263,687.068
687.263,687.068
687.263,687.067
687.262,687.067
687.262,687.067
687.262,687.067
687.262,687.067
687.262,687.067
687.262,687.067
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.262,687.066
687.254,687.054
687.246,687.044
687.248,687.046
687.241,687.036
687.251,687.050
687.252,687.052
687.253,687.053
687.254,687.054
687.254,687.055
687.255,687.056
687.256,687.057
687.256,687.058
687.257,687.059
687.249,687.048
687.250,687.049
687.251,687.051
687.252,687.052
687.253,687.053
687.254,687.055
687.255,687.056
687.255,687.057
687.256,687.057
687.256,687.058
687.257,687.059
687.257,687.060
687.258,687.060
687.258,687.061
687.258,687.061
687.259,687.062
687.259,687.062
687.259,687.062
687.259,687.063
687.260,687.063
687.260,687.063
687.252,687.052
687.245,687.041
687.246,687.043
687.240,687.034
687.242,687.037
687.244,687.040
687.245,687.042
687.247,687.044
687.240,687.035
687.234,687.026
687.229,687.018
687.232,687.022
687.235,687.026
687.237,687.030
687.240,687.034
687.234,687.025
687.228,687.017
687.231,687.022
687.234,687.026
687.237,687.030
687.239,687.033
687.241,687.036
687.243,687.039
687.245,687.041
687.246,687.044
687.242,687.038
687.244,687.041
687.246,687.043
687.247,687.045
687.241,687.035
687.243,687.038
687.244,687.041
687.246,687.043
687.250,687.049
687.251,687.051
687.252,687.052
687.253,687.053
687.254,687.054
687.255,687.056
687.255,687.057
687.256,687.057
687.256,687.058
687.249,687.047
687.250,687.049
687.251,687.051
687.252,687.052
687.253,687.053
687.256,687.058
687.249,687.047
687.242,687.037
687.244,687.040
687.245,687.042
687.247,687.044
687.240,687.035
687.237,687.030
687.239,687.033
687.241,687.036
687.243,687.039
687.245,687.042
687.247,687.044
687.248,687.046
687.249,687.048
687.250,687.049
687.251,687.051
687.252,687.052
687.253,687.054
687.254,687.055
687.255,687.056
687.255,687.057
687.256,687.057
687.256,687.058
687.257,687.059
687.257,687.060
687.250,687.048
687.251,687.050
687.252,687.052
687.253,687.053
687.254,687.054
687.254,687.055
687.255,687.056
687.256,687.057
687.248,687.046
687.249,687.048
687.250,687.050
687.252,687.051
687.252,687.052
687.245,687.042
687.247,687.044
687.248,687.046
687.241,687.036
687.243,687.039
687.245,687.042
687.247,687.044
687.248,687.046
687.249,687.048
687.250,687.049
687.251,687.051
687.252,687.052
687.253,687.054
687.246,687.043
687.247,687.045
687.249,687.047
687.250,687.049
687.251,687.051
687.252,687.052
687.253,687.053
687.246,687.043
687.247,687.045
687.248,687.047
687.250,687.048
687.243,687.038
687.236,687.029
687.239,687.033
687.241,687.036
687.243,687.039
687.237,687.029
687.239,687.033
687.241,687.036
687.243,687.039
687.245,687.041
687.246,687.044
687.248,687.046
687.249,687.048
687.250,687.049
687.243,687.039
687.245,687.042
687.249,687.048
687.242,687.038
687.236,687.029
687.238,687.032
687.233,687.023
687.235,687.027
687.232,687.023
687.235,687.027
687.238,687.031
687.232,687.022
687.235,687.026
687.229,687.018
687.232,687.023
687.235,687.027
687.229,687.019
687.232,687.023
687.235,687.027
687.238,687.031
687.232,687.022
687.235,687.027
687.229,687.019
687.232,687.023
687.235,687.027
687.238,687.031
687.240,687.034
687.242,687.037
687.238,687.032
687.241,687.035
687.234,687.026
687.237,687.030
687.239,687.033
687.241,687.036
687.243,687.039
687.245,687.042
687.239,687.032
687.241,687.035
687.243,687.038
687.244,687.041
687.246,687.043
687.247,687.045
687.249,687.047
687.242,687.037
687.244,687.040
687.237,687.031
687.232,687.022
687.234,687.026
687.229,687.018
687.232,687.023
687.235,687.027
687.229,687.019
687.224,687.011
687.220,687.005
687.218,687.003
687.214,686.997
687.219,687.003
687.215,686.997
687.211,686.992
687.216,686.999
687.220,687.005
687.224,687.011
687.228,687.016
687.223,687.009
687.219,687.003
687.217,687.001
687.213,686.995
687.218,687.002
687.214,686.996
687.219,687.003
687.223,687.009
687.226,687.014
687.230,687.019
687.233,687.024
687.227,687.016
687.223,687.009
687.218,687.002
687.214,686.997
687.219,687.003
687.223,687.009
687.218,687.003
687.222,687.009
687.226,687.014
687.230,687.019
687.227,687.015
687.230,687.020
687.233,687.025
687.228,687.017
687.231,687.021
687.234,687.026
687.229,687.018
687.224,687.010
687.227,687.016
687.230,687.020
687.225,687.013
687.229,687.018
687.232,687.022
687.235,687.026
687.237,687.030
687.240,687.034
687.234,687.025
687.236,687.029
687.231,687.020
687.225,687.013
687.221,687.006
687.225,687.012
687.220,687.005
687.224,687.011
687.228,687.016
687.231,687.021
687.234,687.025
687.236,687.029
687.231,687.021
687.234,687.025
687.236,687.029
687.239,687.032
687.233,687.024
687.227,687.016
687.223,687.009
687.218,687.002
687.222,687.008
687.218,687.002
687.222,687.008
687.218,687.002
687.214,686.996
687.210,686.991
687.215,686.998
687.220,687.004
687.216,686.998
687.220,687.005
687.216,686.999
687.220,687.005
687.224,687.011
687.228,687.016
687.223,687.009
687.226,687.014
687.230,687.019
687.233,687.024
687.235,687.028
687.230,687.020
687.225,687.012
687.228,687.017
687.223,687.010
687.219,687.004
687.223,687.009
687.227,687.015
687.230,687.020
687.225,687.012
687.220,687.005
687.214,686.996
687.219,687.003
687.215,686.997
687.219,687.004
687.223,687.010
687.227,687.015
687.222,687.008
687.226,687.013
687.221,687.007
687.217,687.000
687.213,686.995
687.210,686.990
687.207,686.985
687.204,686.981
687.201,686.977
687.207,686.986
687.204,686.982
687.204,686.982
687.201,686.978
687.199,686.974
687.197,686.971
687.195,686.969
687.193,686.966
687.200,686.975
687.198,686.972
687.209,686.989
687.214,686.997
687.219,687.003
687.215,686.997
687.219,687.004
687.215,686.998
687.212,686.993
687.208,686.988
687.205,686.983
687.211,686.991
687.207,686.986
687.204,686.982
687.202,686.978
687.199,686.975
687.205,686.984
687.203,686.980
687.200,686.976
687.198,686.973
687.204,686.982
687.201,686.978
687.199,686.974
687.197,686.971
687.195,686.969
687.193,686.966
687.200,686.975
687.189,686.960
687.196,686.970
687.194,686.968
687.193,686.965
687.199,686.975
687.197,686.972
687.195,686.969
687.193,686.966
687.192,686.964
687.201,686.977
687.207,686.986
687.204,686.982
687.201,686.978
687.199,686.974
687.205,686.983
687.202,686.979
687.208,686.987
687.213,686.995
687.210,686.990
687.215,686.997
687.211,686.992
687.208,686.987
687.205,686.983
687.202,686.979
687.200,686.975
687.198,686.972
687.196,686.969
687.194,686.967
687.192,686.964
687.191,686.962
687.189,686.960
687.188,686.958
687.187,686.957
687.194,686.967
687.193,686.965
687.199,686.974
687.197,686.971
687.195,686.968
687.201,686.978
687.199,686.974
687.205,686.983
687.202,686.979
687.200,686.975
687.198,686.972
687.204,686.981
687.201,686.977
687.199,686.974
687.205,686.983
687.202,686.979
687.200,686.975
687.198,686.972
687.196,686.969
687.194,686.967
687.192,686.964
687.191,686.962
687.189,686.960
687.196,686.970
687.194,686.968
687.193,686.965
687.191,686.963
687.190,686.961
687.189,686.959
687.188,686.958
687.187,686.956
687.186,686.955
687.185,686.953
687.184,686.952
687.183,686.951
687.183,686.950
687.190,686.961
687.197,686.971
687.195,686.969
687.201,686.978
687.207,686.986
687.212,686.994
687.217,687.000
687.213,686.995
687.210,686.990
687.207,686.985
687.212,686.993
687.208,686.988
687.205,686.984
687.203,686.980
687.200,686.976
687.198,686.973
687.196,686.970
687.194,686.967
687.193,686.965
687.199,686.974
687.197,686.971
687.195,686.968
687.193,686.966
687.200,686.975
687.198,686.972
687.204,686.981
687.201,686.977
687.207,686.986
687.212,686.993
687.217,687.000
687.213,686.995
687.209,686.990
687.206,686.985
687.204,686.981
687.209,686.989
687.206,686.984
687.203,686.980
687.201,686.977
687.198,686.973
687.196,686.970
687.195,686.968
687.193,686.965
687.191,686.963
687.190,686.961
687.189,686.959
687.188,686.958
687.187,686.956
687.186,686.955
687.185,686.953
687.184,686.952
687.183,686.951
687.183,686.950
687.182,686.950
687.182,686.949
687.181,686.948
687.181,686.948
687.188,686.959
687.187,686.957
687.186,686.956
687.185,686.954
687.185,686.953
687.184,686.952
687.191,686.963
687.190,686.961
687.197,686.971
687.195,686.968
687.193,686.966
687.200,686.975
687.205,686.984
687.211,686.991
687.216,686.998
687.220,687.005
687.216,686.999
687.212,686.993
687.206,686.985
687.203,686.980
687.201,686.977
687.198,686.973
687.196,686.970
687.195,686.968
687.193,686.965
687.191,686.963
687.198,686.973
687.196,686.970
687.194,686.967
687.201,686.976
687.206,686.985
687.203,686.981
687.201,686.977
687.199,686.974
687.197,686.971
687.195,686.968
687.193,686.965
687.191,686.963
687.190,686.961
687.189,686.959
687.188,686.958
687.187,686.956
687.186,686.955
687.185,686.953
687.192,686.964
687.191,686.962
687.189,686.960
687.188,686.958
687.187,686.957
687.186,686.955
687.185,686.954
687.184,686.953
687.184,686.952
687.183,686.951
687.182,686.950
687.182,686.949
687.181,686.948
687.181,686.948
687.181,686.947
687.180,686.947
687.188,686.958
687.195,686.968
687.193,686.966
687.192,686.963
687.190,686.961
687.197,686.971
687.203,686.980
687.201,686.977
687.198,686.973
687.196,686.970
687.202,686.979
687.200,686.976
687.198,686.973
687.196,686.970
687.202,686.979
687.197,686.971
687.195,686.969
687.193,686.966
687.192,686.964
687.190,686.962
687.189,686.960
687.188,686.958
687.187,686.957
687.186,686.955
687.185,686.954
687.192,686.964
687.191,686.962
687.190,686.960
687.196,686.970
687.195,686.968
687.201,686.977
687.199,686.974
687.197,686.971
687.195,686.968
687.193,686.965
687.191,686.963
687.198,686.973
687.196,686.970
687.194,686.967
687.193,686.965
687.199,686.974
687.197,686.971
687.195,686.968
687.193,686.966
687.192,686.964
687.188,686.958
687.187,686.956
687.186,686.955
687.185,686.954
687.184,686.952
687.191,686.963
687.190,686.961
687.189,686.959
687.196,686.969
687.194,686.967
687.192,686.964
687.191,686.962
687.198,686.972
687.196,686.969
687.194,686.967
687.190,686.960
687.188,686.959
687.187,686.957
687.186,686.956
687.185,686.954
687.193,686.965
687.199,686.974
687.197,686.971
687.195,686.968
687.201,686.978
687.199,686.974
687.197,686.971
687.203,686.980
687.209,686.988
687.206,686.984
687.203,686.980
687.208,686.988
687.213,686.995
687.210,686.990
687.207,686.986
687.204,686.981
687.209,686.989
687.206,686.985
687.203,686.981
687.209,686.989
687.206,686.984
687.203,686.980
687.201,686.977
687.198,686.973
687.196,686.970
687.195,686.968
687.193,686.965
687.199,686.975
687.197,686.972
687.195,686.969
687.193,686.966
687.192,686.964
687.190,686.962
687.189,686.960
687.196,686.970
687.202,686.979
687.208,686.987
687.213,686.995
687.218,687.001
687.214,686.996
687.210,686.991
687.207,686.986
687.204,686.982
687.202,686.978
687.207,686.986
687.212,686.994
687.217,687.001
687.221,687.007
687.217,687.001
687.221,687.007
687.217,687.001
687.213,686.995
687.210,686.990
687.207,686.985
687.204,686.981
687.201,686.977
687.207,686.986
687.204,686.982
687.201,686.978
687.199,686.974
687.200,686.975
687.198,686.972
687.204,686.981
687.209,686.989
687.214,686.996
687.211,686.991
687.215,686.998
687.220,687.005
687.216,686.999
687.212,686.993
687.217,687.000
687.213,686.995
687.209,686.990
687.209,686.989
687.214,686.996
687.210,686.991
687.207,686.986
687.204,686.982
687.202,686.978
687.199,686.975
687.197,686.972
687.195,686.969
687.194,686.966
687.192,686.964
687.190,686.962
687.189,686.960
687.185,686.954
687.185,686.953
687.184,686.952
687.183,686.951
687.183,686.950
687.182,686.949
687.182,686.949
687.181,686.948
687.181,686.947
687.180,686.947
687.188,686.958
687.187,686.957
687.186,686.955
687.185,686.954
687.192,686.965
687.191,686.962
687.190,686.960
687.196,686.970
687.195,686.968
687.193,686.965
687.191,686.963
687.190,686.961
687.189,686.959
687.188,686.958
687.187,686.956
687.186,686.955
687.185,686.953
687.184,686.952
687.191,686.963
687.190,686.961
687.189,686.959
687.188,686.958
687.195,686.968
687.193,686.965
687.191,686.963
687.198,686.973
687.196,686.970
687.194,686.967
687.201,686.977
687.198,686.973
687.204,686.982
687.210,686.990
687.199,686.974
687.196,686.971
687.195,686.968
687.193,686.965
687.191,686.963
687.198,686.973
687.196,686.970
687.194,686.967
687.195,686.969
687.201,686.978
687.199,686.974
687.197,686.971
687.203,686.980
687.209,686.988
687.206,686.984
687.203,686.980
687.200,686.976
687.198,686.973
687.204,686.982
687.210,686.990
687.206,686.985
687.196,686.969
687.202,686.978
687.199,686.975
687.197,686.972
687.195,686.969
687.202,686.978
687.199,686.975
687.205,686.983
687.203,686.979
687.200,686.976
687.198,686.973
687.196,686.970
687.194,686.967
687.192,686.965
687.191,686.962
687.190,686.960
687.188,686.959
687.187,686.957
687.194,686.967
687.193,686.965
687.191,686.963
687.190,686.961
687.189,686.959
687.187,686.957
687.186,686.956
687.185,686.954
687.185,686.953
687.184,686.952
687.191,686.963
687.198,686.973
687.196,686.970
687.194,686.967
687.192,686.965
687.191,686.963
687.190,686.961
687.188,686.959
687.187,686.957
687.186,686.956
687.185,686.954
687.185,686.953
687.184,686.952
687.183,686.951
687.183,686.950
687.182,686.949
687.182,686.949
687.173,686.936
687.173,686.937
687.174,686.937
687.174,686.938
687.174,686.938
687.175,686.938
687.175,686.939
687.183,686.951
687.182,686.950
687.182,686.949
687.181,686.948
687.181,686.948
687.181,686.947
687.180,686.947
687.180,686.946
687.180,686.946
687.179,686.946
687.182,686.949
687.181,686.948
687.181,686.948
687.180,686.947
687.180,686.947
687.180,686.946
687.188,686.958
687.187,686.956
687.186,686.955
687.185,686.953
687.181,686.948
687.181,686.948
687.181,686.947
687.180,686.947
687.190,686.962
687.189,686.960
687.188,686.958
687.187,686.957
687.186,686.955
687.185,686.954
687.192,686.965
687.191,686.962
687.190,686.960
687.196,686.970
687.195,686.968
687.193,686.965
687.191,686.963
687.198,686.973
687.204,686.982
687.209,686.989
687.206,686.985
687.212,686.993
687.208,686.988
687.205,686.983
687.203,686.979
687.208,686.988
687.205,686.983
687.203,686.979
687.208,686.988
687.189,686.960
687.188,686.958
687.187,686.957
687.186,686.955
687.185,686.954
687.192,686.965
687.191,686.963
687.190,686.961
687.188,686.959
687.187,686.957
687.186,686.956
687.193,686.966
687.192,686.964
687.190,686.962
687.197,686.972
687.195,686.969
687.202,686.978
687.199,686.974
687.205,686.983
687.210,686.991
687.207,686.986
687.204,686.982
687.202,686.978
687.199,686.975
687.205,686.984
687.203,686.980
687.200,686.976
687.198,686.973
687.204,686.982
687.209,686.990
687.206,686.985
687.212,686.993
687.208,686.988
687.205,686.984
687.211,686.991
687.215,686.998
687.212,686.993
687.216,687.000
687.221,687.006
687.225,687.012
687.228,687.017
687.231,687.021
687.226,687.014
687.229,687.019
687.224,687.011
687.228,687.017
687.223,687.010
687.219,687.003
687.223,687.009
687.226,687.014
687.287,687.103
687.284,687.099
687.290,687.108
687.287,687.104
687.293,687.112
687.290,687.108
687.295,687.115
687.292,687.111
687.289,687.106
687.287,687.102
687.284,687.099
687.282,687.096
687.280,687.093
687.286,687.102
687.284,687.099
687.282,687.095
687.280,687.093
687.286,687.102
687.292,687.110
687.297,687.118
687.302,687.124
687.306,687.131
687.302,687.124
687.306,687.131
687.310,687.136
687.327,687.162
687.329,687.164
687.330,687.167
687.332,687.169
687.333,687.171
687.326,687.161
687.328,687.163
687.330,687.166
687.323,687.156
687.317,687.148
687.320,687.152
687.323,687.155
687.325,687.158
687.327,687.161
687.320,687.152
687.323,687.156
687.325,687.159
687.327,687.162
687.321,687.152
687.323,687.156
687.328,687.163
687.330,687.166
687.323,687.156
687.317,687.147
687.320,687.151
687.322,687.155
687.325,687.158
687.327,687.161
687.328,687.164
687.330,687.166
687.324,687.157
687.326,687.160
687.328,687.162
687.332,687.169
687.333,687.171
687.334,687.173
687.336,687.174
687.336,687.176
687.337,687.177
687.338,687.178
687.347,687.191
687.349,687.194
687.357,687.206
687.356,687.204
687.355,687.203
687.354,687.201
687.361,687.212
687.363,687.214
687.361,687.211
687.368,687.221
687.365,687.218
687.372,687.227
687.369,687.223
687.375,687.232
687.372,687.228
687.378,687.236
687.383,687.243
687.387,687.250
687.391,687.256
687.387,687.249
687.391,687.255
687.395,687.261
687.398,687.266
687.401,687.270
687.404,687.274
687.398,687.266
687.401,687.270
687.404,687.274
687.407,687.278
687.409,687.281
687.411,687.284
687.421,687.299
687.414,687.288
687.415,687.291
687.417,687.293
687.412,687.287
687.422,687.301
687.423,687.302
687.424,687.303
687.432,687.316
687.432,687.315
687.432,687.315
687.432,687.315
687.424,687.303
687.427,687.308
687.427,687.308
687.427,687.309
687.436,687.321
687.435,687.320
687.435,687.319
687.434,687.319
687.426,687.306
687.429,687.311
687.429,687.311
687.429,687.311
687.437,687.323
687.437,687.322
687.439,687.325
687.438,687.324
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.437,687.323
687.437,687.322
687.436,687.321
687.436,687.321
687.427,687.308
687.427,687.309
687.430,687.313
687.430,687.313
687.438,687.325
687.437,687.323
687.437,687.322
687.439,687.325
687.430,687.312
687.430,687.312
687.430,687.312
687.422,687.301
687.423,687.302
687.423,687.303
687.424,687.304
687.433,687.316
687.427,687.308
687.427,687.309
687.428,687.309
687.420,687.297
687.429,687.311
687.429,687.311
687.429,687.311
687.437,687.323
687.436,687.322
687.436,687.321
687.435,687.320
687.427,687.308
687.430,687.312
687.430,687.312
687.430,687.312
687.438,687.324
687.437,687.323
687.436,687.322
687.436,687.321
687.427,687.308
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.433,687.317
687.433,687.316
687.432,687.316
687.432,687.316
687.432,687.315
687.435,687.319
687.434,687.318
687.434,687.318
687.433,687.317
687.436,687.321
687.435,687.320
687.435,687.319
687.434,687.319
687.434,687.318
687.433,687.318
687.433,687.317
687.433,687.317
687.433,687.316
687.427,687.308
687.427,687.309
687.428,687.309
687.428,687.309
687.428,687.310
687.428,687.310
687.428,687.310
687.429,687.310
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.312
687.429,687.312
687.430,687.312
687.432,687.316
687.432,687.315
687.432,687.315
687.432,687.315
687.432,687.315
687.426,687.307
687.426,687.307
687.427,687.308
687.427,687.308
687.427,687.309
687.428,687.309
687.428,687.309
687.428,687.310
687.428,687.310
687.428,687.310
687.429,687.310
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.312
687.424,687.304
687.425,687.305
687.425,687.305
687.426,687.306
687.426,687.307
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.311
687.429,687.312
687.429,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.430,687.312
687.432,687.316
687.432,687.316
687.432,687.315
687.432,687.315
687.432,687.315
687.432,687.315
687.426,687.307
687.426,687.307
687.427,687.308
687.427,687.308
687.427,687.309
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.433,687.317
687.433,687.316
687.432,687.316
687.432,687.316
687.432,687.315
687.435,687.319
687.434,687.318
687.434,687.318
687.433,687.317
687.433,687.317
687.433,687.316
687.432,687.316
687.432,687.316
687.432,687.315
687.432,687.315
687.432,687.315
687.432,687.315
687.434,687.318
687.434,687.318
687.433,687.317
687.433,687.317
687.433,687.316
687.432,687.316
687.432,687.316
687.432,687.315
687.432,687.315
687.426,687.307
687.427,687.308
687.427,687.308
687.427,687.309
687.428,687.309
687.428,687.309
687.428,687.310
687.428,687.310
687.428,687.310
687.431,687.314
687.431,687.314
687.431,687.314
687.431,687.314
687.431,687.314
687.431,687.314
687.431,687.314
687.431,687.313
687.431,687.313
687.431,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.430,687.313
687.425,687.305
687.425,687.306
687.426,687.306
687.426,687.307
687.427,687.308
687.427,687.308
687.427,687.308
687.427,687.309
687.422,687.301
687.423,687.302
687.424,687.303
687.424,687.304
687.425,687.305
687.425,687.306
687.426,687.306
687.426,687.307
687.427,687.308
687.427,687.308
687.427,687.308
687.427,687.309
687.428,687.309
687.428,687.309
687.428,687.310
687.428,687.310
687.429,687.310
687.429,687.310
687.429,687.311
687.429,687.311
687.429,687.311
687.437,687.323
687.445,687.334
687.451,687.343
687.449,687.341
687.455,687.350
687.461,687.358
687.466,687.365
687.471,687.372
687.475,687.378
687.487,687.395
687.497,687.411
687.507,687.425
687.516,687.438
687.524,687.450
687.539,687.472
687.545,687.480
687.558,687.500
687.562,687.505
687.573,687.522
687.584,687.538
687.588,687.544
687.597,687.557
687.605,687.569
687.615,687.584
687.622,687.593
687.628,687.602
687.633,687.610
687.638,687.617
687.650,687.635
687.653,687.640
687.656,687.644
687.667,687.659
687.676,687.673
687.677,687.674
687.680,687.679
687.689,687.691
687.696,687.702
687.703,687.712
687.709,687.721
687.707,687.718
687.713,687.726
687.710,687.722
687.710,687.722
687.707,687.719
687.705,687.715
687.703,687.712
687.696,687.702
687.695,687.700
687.694,687.698
687.687,687.689
687.687,687.689
687.687,687.688
687.686,687.688
687.686,687.687
687.686,687.687
687.680,687.679
687.680,687.679
687.673,687.668
687.666,687.658
687.659,687.648
687.662,687.652
687.658,687.647
687.655,687.643
687.650,687.635
687.645,687.628
687.641,687.621
687.637,687.615
687.633,687.610
687.630,687.605
687.627,687.601
687.624,687.597
687.622,687.593
687.620,687.590
687.612,687.580
687.614,687.582
687.607,687.572
687.601,687.563
687.595,687.555
687.598,687.559
687.590,687.547
687.583,687.537
687.585,687.539
687.581,687.533
687.577,687.528
687.574,687.523
687.568,687.515
687.563,687.507
687.559,687.501
687.554,687.495
687.543,687.477
687.532,687.462
687.530,687.459
687.521,687.445
687.515,687.437
687.515,687.437
687.507,687.425
687.499,687.414
687.496,687.408
687.489,687.399
687.484,687.391
687.479,687.384
687.474,687.377
687.472,687.375
687.468,687.369
687.465,687.363
687.461,687.359
687.458,687.354
687.456,687.350
687.448,687.339
687.446,687.336
687.445,687.334
687.443,687.332
687.445,687.334
687.451,687.344
687.457,687.353
687.463,687.361
687.470,687.372
687.475,687.378
687.478,687.383
687.482,687.388
687.485,687.393
687.496,687.409
687.498,687.411
687.507,687.426
687.516,687.438
687.516,687.438
687.524,687.450
687.531,687.460
687.537,687.470
687.543,687.478
687.549,687.486
687.545,687.481
687.550,687.489
687.555,687.496
687.559,687.502
687.563,687.507
687.566,687.512
687.635,687.612
687.631,687.607
687.628,687.603
687.633,687.610
687.638,687.617
687.642,687.624
687.638,687.617
687.635,687.612
687.639,687.619
687.635,687.613
687.632,687.608
687.623,687.596
687.624,687.596
687.621,687.593
687.619,687.590
687.617,687.587
687.616,687.584
687.614,687.582
687.613,687.580
687.614,687.582
687.615,687.584
687.616,687.585
687.615,687.583
687.613,687.581
687.612,687.579
687.651,687.636
687.654,687.641
687.657,687.645
687.662,687.652
687.664,687.655
687.674,687.670
687.686,687.687
687.685,687.687
687.688,687.690
687.688,687.690
687.695,687.701
687.705,687.715
687.711,687.724
687.716,687.732
687.721,687.739
687.726,687.745
687.730,687.751
687.733,687.756
687.739,687.765
687.742,687.769
687.747,687.777
687.757,687.791
687.761,687.797
687.770,687.810
