# Physical_Baseline=685.58pF, Trigger_Distance=12.2cm, Atten_Ratio=1.49
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.196,685.010
685.197,685.013
685.201,685.018
685.210,685.032
685.211,685.032
685.205,685.024
685.206,685.025
685.201,685.018
685.202,685.020
685.203,685.021
685.198,685.014
685.200,685.016
685.201,685.018
685.202,685.020
685.195,685.010
685.197,685.012
685.201,685.018
685.202,685.020
685.203,685.021
685.198,685.014
685.192,685.004
685.194,685.008
685.198,685.014
685.200,685.016
685.195,685.009
685.197,685.012
685.198,685.014
685.192,685.004
685.188,684.999
685.191,685.003
685.185,684.994
685.179,684.986
685.183,684.991
685.186,684.995
685.182,684.990
685.185,684.995
685.188,684.999
685.190,685.002
685.185,684.994
685.187,684.998
685.182,684.989
685.185,684.994
685.180,684.986
685.183,684.991
685.180,684.987
685.175,684.979
685.179,684.985
685.176,684.981
685.180,684.987
685.175,684.979
685.181,684.988
685.184,684.993
685.187,684.997
685.192,685.004
685.194,685.007
685.196,685.010
685.197,685.013
685.191,685.003
685.185,684.994
685.180,684.986
685.175,684.979
685.171,684.973
685.175,684.979
685.173,684.976
685.168,684.970
685.165,684.964
685.161,684.959
685.158,684.954
685.156,684.950
685.155,684.950
685.161,684.958
685.166,684.966
685.162,684.961
685.162,684.959
685.159,684.955
685.156,684.951
685.155,684.950
685.153,684.946
685.151,684.943
685.149,684.940
685.149,684.941
685.147,684.938
685.154,684.947
685.153,684.947
685.151,684.944
685.149,684.941
685.147,684.938
685.148,684.939
685.146,684.936
685.152,684.946
685.150,684.942
685.148,684.939
685.146,684.937
685.145,684.934
685.143,684.932
685.150,684.942
685.148,684.939
685.154,684.948
685.160,684.957
685.157,684.952
685.156,684.952
685.154,684.948
685.152,684.944
685.149,684.941
685.158,684.954
685.155,684.950
685.153,684.946
685.150,684.943
685.148,684.940
685.155,684.949
685.154,684.949
685.152,684.945
685.150,684.942
685.156,684.951
685.156,684.950
685.153,684.947
685.151,684.943
685.151,684.944
685.149,684.941
685.147,684.938
685.153,684.947
685.153,684.947
685.151,684.944
685.149,684.941
685.157,684.953
685.163,684.961
685.160,684.956
685.157,684.952
685.156,684.952
685.162,684.960
685.167,684.967
685.163,684.962
685.160,684.957
685.165,684.964
685.170,684.971
685.174,684.977
685.178,684.983
685.181,684.988
685.186,684.996
685.181,684.988
685.184,684.993
685.179,684.985
685.174,684.978
685.178,684.984
685.175,684.980
685.171,684.973
685.175,684.979
685.171,684.973
685.169,684.970
685.173,684.977
685.177,684.982
685.175,684.979
685.171,684.973
685.175,684.979
685.170,684.972
685.169,684.970
685.173,684.976
685.169,684.970
685.165,684.964
685.170,684.971
685.174,684.977
685.172,684.975
685.176,684.980
685.179,684.986
685.175,684.979
685.170,684.972
685.166,684.966
685.163,684.961
685.162,684.960
685.167,684.967
685.171,684.974
685.167,684.968
685.174,684.978
685.170,684.971
685.166,684.966
685.165,684.964
685.161,684.959
685.166,684.966
685.163,684.961
685.159,684.956
685.159,684.955
685.164,684.963
685.163,684.961
685.168,684.969
685.164,684.963
685.161,684.958
685.166,684.966
685.165,684.964
685.169,684.971
685.173,684.977
685.169,684.971
685.165,684.965
685.170,684.972
685.174,684.978
685.172,684.975
685.168,684.969
685.164,684.963
685.161,684.958
685.158,684.954
685.155,684.950
685.161,684.958
685.160,684.957
685.165,684.965
685.170,684.971
685.166,684.966
685.162,684.960
685.159,684.956
685.164,684.963
685.155,684.950
685.153,684.946
685.151,684.943
685.148,684.940
685.147,684.937
685.147,684.938
685.146,684.935
685.144,684.933
685.145,684.934
685.143,684.932
685.142,684.930
685.141,684.928
685.134,684.918
685.134,684.918
685.133,684.917
685.133,684.916
685.135,684.919
685.134,684.919
685.134,684.918
685.133,684.917
685.133,684.917
685.135,684.920
685.134,684.919
685.134,684.918
685.136,684.921
685.135,684.920
685.134,684.919
685.142,684.930
685.141,684.928
685.142,684.930
685.141,684.928
685.140,684.927
685.139,684.925
685.138,684.924
685.137,684.923
685.136,684.922
685.138,684.924
685.137,684.923
685.136,684.922
685.144,684.932
685.142,684.930
685.141,684.929
685.140,684.927
685.139,684.925
685.140,684.927
685.139,684.926
685.138,684.924
685.145,684.935
685.146,684.936
685.144,684.934
685.145,684.935
685.146,684.936
685.144,684.934
685.143,684.932
685.142,684.930
685.143,684.931
685.142,684.929
685.140,684.928
685.139,684.926
685.138,684.925
685.146,684.935
685.152,684.945
685.150,684.942
685.150,684.942
685.148,684.939
685.154,684.949
685.152,684.945
685.158,684.954
685.163,684.962
685.168,684.969
685.159,684.955
685.164,684.963
685.168,684.970
685.173,684.976
685.177,684.982
685.180,684.987
685.175,684.980
685.171,684.973
685.169,684.971
685.165,684.965
685.162,684.960
685.159,684.955
685.156,684.951
685.153,684.947
685.143,684.932
685.142,684.930
685.133,684.916
685.135,684.919
685.134,684.918
685.134,684.918
685.133,684.917
685.135,684.920
685.134,684.919
685.134,684.918
685.134,684.918
685.133,684.917
685.133,684.916
685.127,684.907
685.129,684.911
685.129,684.911
685.129,684.911
685.121,684.899
685.122,684.900
685.125,684.905
685.133,684.917
685.133,684.917
685.133,684.916
685.132,684.916
685.132,684.915
685.132,684.915
685.132,684.915
685.131,684.914
685.131,684.914
685.125,684.905
685.126,684.906
685.126,684.906
685.126,684.907
685.129,684.911
685.137,684.923
685.136,684.921
685.135,684.920
685.135,684.920
685.134,684.919
685.136,684.921
685.135,684.920
685.135,684.919
685.134,684.919
685.134,684.918
685.133,684.917
685.133,684.917
685.133,684.916
685.132,684.916
685.132,684.915
685.132,684.915
685.131,684.915
685.131,684.914
685.133,684.917
685.133,684.917
685.133,684.916
685.132,684.916
685.126,684.907
685.127,684.907
685.127,684.908
685.127,684.908
685.121,684.900
685.122,684.901
685.123,684.902
685.123,684.903
685.126,684.907
685.119,684.895
685.120,684.897
685.120,684.898
685.124,684.903
685.124,684.904
685.133,684.916
685.132,684.916
685.132,684.915
685.134,684.918
685.134,684.918
685.133,684.917
685.135,684.920
685.134,684.919
685.134,684.918
685.125,684.906
685.126,684.906
685.126,684.907
685.126,684.907
685.119,684.896
685.112,684.885
685.113,684.888
685.107,684.878
685.109,684.881
685.105,684.875
685.107,684.879
685.109,684.882
685.111,684.885
685.113,684.887
685.117,684.893
685.118,684.895
685.119,684.896
685.120,684.898
685.121,684.899
685.122,684.900
685.122,684.901
685.123,684.902
685.116,684.891
685.117,684.893
685.110,684.883
685.112,684.885
685.116,684.891
685.119,684.897
685.112,684.886
685.114,684.888
685.115,684.891
685.117,684.893
685.110,684.882
685.104,684.873
685.106,684.877
685.100,684.868
685.095,684.860
685.093,684.857
685.090,684.853
685.086,684.847
685.082,684.841
685.087,684.848
685.091,684.854
685.094,684.859
685.100,684.868
685.095,684.860
685.098,684.865
685.101,684.869
685.104,684.873
685.100,684.868
685.105,684.876
685.108,684.879
685.110,684.882
685.112,684.885
685.113,684.887
685.109,684.881
685.113,684.887
685.115,684.890
685.108,684.880
685.110,684.883
685.104,684.874
685.101,684.869
685.098,684.864
685.095,684.860
685.090,684.853
685.086,684.847
685.090,684.853
685.086,684.846
685.090,684.853
685.094,684.858
685.097,684.863
685.100,684.868
685.103,684.872
685.105,684.876
685.108,684.879
685.110,684.882
685.114,684.888
685.107,684.878
685.101,684.870
685.096,684.862
685.099,684.866
685.096,684.862
685.102,684.870
685.104,684.874
685.099,684.866
685.102,684.870
685.104,684.874
685.099,684.866
685.102,684.870
685.104,684.874
685.099,684.866
685.094,684.858
685.097,684.863
685.100,684.868
685.103,684.872
685.097,684.864
685.100,684.868
685.095,684.860
685.098,684.865
685.101,684.870
685.106,684.877
685.108,684.880
685.102,684.871
685.097,684.863
685.092,684.856
685.088,684.849
685.083,684.843
685.082,684.841
685.081,684.839
685.077,684.834
685.074,684.829
685.072,684.825
685.077,684.833
685.074,684.829
685.071,684.825
685.069,684.821
685.074,684.830
685.072,684.825
685.069,684.822
685.075,684.830
685.074,684.829
685.080,684.837
685.084,684.844
685.081,684.839
685.085,684.846
685.089,684.852
685.093,684.857
685.097,684.863
685.100,684.867
685.102,684.871
685.097,684.863
685.092,684.856
685.088,684.849
685.084,684.843
685.080,684.838
685.079,684.836
685.076,684.831
685.081,684.839
685.077,684.834
685.074,684.829
685.080,684.837
685.078,684.836
685.083,684.843
685.080,684.837
685.084,684.844
685.089,684.851
685.092,684.856
685.090,684.853
685.088,684.850
685.094,684.859
685.090,684.852
685.085,684.846
685.090,684.852
685.093,684.858
685.089,684.851
685.087,684.848
685.085,684.846
685.089,684.852
685.085,684.846
685.081,684.840
685.086,684.847
685.082,684.841
685.081,684.839
685.085,684.846
685.082,684.840
685.086,684.847
685.090,684.853
685.086,684.847
685.090,684.853
685.086,684.846
685.084,684.844
685.088,684.850
685.084,684.844
685.081,684.839
685.085,684.846
685.081,684.840
685.086,684.847
685.090,684.853
685.088,684.850
685.092,684.856
685.095,684.861
685.091,684.854
685.086,684.847
685.090,684.853
685.086,684.847
685.090,684.853
685.088,684.850
685.092,684.856
685.096,684.861
685.091,684.854
685.094,684.859
685.090,684.852
685.094,684.858
685.097,684.863
685.094,684.859
685.090,684.852
685.085,684.846
685.084,684.843
685.088,684.850
685.084,684.844
685.096,684.862
685.099,684.867
685.102,684.871
685.105,684.875
685.107,684.878
685.101,684.869
685.104,684.873
685.106,684.877
685.100,684.868
685.097,684.864
685.103,684.872
685.105,684.876
685.108,684.879
685.110,684.882
685.106,684.876
685.110,684.883
685.112,684.886
685.106,684.876
685.108,684.880
685.110,684.883
685.114,684.889
685.108,684.879
685.110,684.882
685.112,684.885
685.113,684.887
685.115,684.890
685.116,684.892
685.120,684.897
685.121,684.898
685.121,684.900
685.114,684.889
685.116,684.891
685.119,684.896
685.120,684.898
685.121,684.899
685.122,684.900
685.125,684.905
685.119,684.897
685.120,684.898
685.121,684.899
685.122,684.900
685.115,684.889
685.108,684.880
685.102,684.871
685.105,684.875
685.107,684.878
685.101,684.869
685.096,684.861
685.099,684.866
685.094,684.858
685.089,684.852
685.095,684.861
685.093,684.857
685.096,684.862
685.091,684.855
685.087,684.848
685.091,684.854
685.089,684.851
685.093,684.857
685.096,684.862
685.091,684.855
685.087,684.848
685.083,684.842
685.090,684.852
685.088,684.849
685.092,684.855
685.095,684.861
685.098,684.865
685.093,684.858
685.097,684.863
685.092,684.856
685.087,684.849
685.091,684.855
685.087,684.848
685.083,684.842
685.087,684.849
685.094,684.858
685.091,684.855
685.087,684.848
685.091,684.854
685.087,684.848
685.085,684.845
685.091,684.855
685.095,684.860
685.090,684.853
685.094,684.859
685.097,684.864
685.103,684.871
685.099,684.867
685.102,684.871
685.097,684.863
685.100,684.867
685.095,684.860
685.098,684.865
685.101,684.869
685.104,684.873
685.106,684.877
685.108,684.880
685.102,684.871
685.105,684.875
685.099,684.866
685.102,684.871
685.099,684.866
685.102,684.870
685.104,684.874
685.099,684.866
685.102,684.870
685.096,684.862
685.099,684.867
685.104,684.874
685.107,684.878
685.101,684.869
685.104,684.873
685.098,684.865
685.095,684.861
685.101,684.869
685.104,684.873
685.106,684.877
685.108,684.880
685.102,684.871
685.097,684.863
685.100,684.867
685.103,684.872
685.105,684.875
685.107,684.879
685.109,684.882
685.106,684.876
685.108,684.879
685.110,684.882
685.106,684.877
685.108,684.880
685.102,684.871
685.097,684.863
685.092,684.856
685.095,684.861
685.091,684.854
685.094,684.859
685.090,684.852
685.085,684.846
685.090,684.852
685.093,684.858
685.099,684.866
685.102,684.870
685.104,684.874
685.107,684.878
685.111,684.884
685.107,684.878
685.101,684.870
685.104,684.874
685.106,684.877
685.101,684.868
685.103,684.873
685.098,684.864
685.101,684.869
685.095,684.861
685.091,684.854
685.094,684.859
685.098,684.864
685.095,684.860
685.098,684.865
685.093,684.857
685.096,684.862
685.100,684.867
685.097,684.863
685.094,684.859
685.089,684.852
685.093,684.858
685.089,684.851
685.092,684.856
685.096,684.862
685.091,684.854
685.095,684.860
685.098,684.865
685.093,684.857
685.096,684.862
685.092,684.855
685.089,684.852
685.087,684.849
685.091,684.855
685.095,684.860
685.090,684.853
685.096,684.862
685.102,684.870
685.104,684.874
685.107,684.878
685.109,684.881
685.111,684.884
685.113,684.886
685.114,684.889
685.108,684.879
685.110,684.882
685.114,684.888
685.115,684.890
685.117,684.892
685.112,684.886
685.116,684.891
685.117,684.893
685.110,684.883
685.112,684.886
685.114,684.888
685.115,684.890
685.117,684.892
685.110,684.882
685.112,684.885
685.113,684.888
685.117,684.893
685.118,684.895
685.119,684.896
685.120,684.898
685.113,684.887
685.107,684.878
685.109,684.881
685.111,684.884
685.104,684.874
685.099,684.866
685.102,684.870
685.096,684.862
685.099,684.867
685.096,684.862
685.100,684.867
685.102,684.871
685.105,684.875
685.107,684.879
685.101,684.870
685.098,684.865
685.095,684.861
685.099,684.866
685.102,684.870
685.096,684.862
685.094,684.858
685.097,684.863
685.092,684.856
685.088,684.849
685.092,684.855
685.095,684.860
685.090,684.853
685.094,684.859
685.097,684.864
685.092,684.856
685.096,684.862
685.099,684.866
685.102,684.871
685.105,684.874
685.107,684.878
685.111,684.884
685.113,684.887
685.115,684.889
685.108,684.879
685.102,684.871
685.096,684.862
685.100,684.867
685.094,684.859
685.092,684.856
685.088,684.849
685.083,684.843
685.088,684.850
685.092,684.855
685.095,684.861
685.091,684.854
685.086,684.847
685.082,684.841
685.089,684.851
685.093,684.857
685.096,684.862
685.099,684.867
685.102,684.871
685.105,684.875
685.107,684.878
685.101,684.869
685.104,684.873
685.098,684.865
685.101,684.869
685.104,684.873
685.109,684.880
685.105,684.875
685.107,684.878
685.109,684.881
685.111,684.884
685.107,684.878
685.109,684.881
685.111,684.884
685.113,684.887
685.114,684.889
685.116,684.891
685.117,684.893
685.120,684.898
685.121,684.899
685.122,684.901
685.125,684.905
685.128,684.909
685.128,684.909
685.128,684.909
685.128,684.909
685.120,684.898
685.121,684.899
685.122,684.900
685.123,684.901
685.117,684.894
685.119,684.895
685.120,684.897
685.120,684.898
685.121,684.899
685.124,684.904
685.125,684.905
685.125,684.905
685.126,684.906
685.128,684.910
685.120,684.898
685.121,684.899
685.122,684.900
685.115,684.889
685.118,684.895
685.119,684.896
685.112,684.886
685.106,684.876
685.100,684.868
685.103,684.872
685.097,684.864
685.100,684.868
685.103,684.872
685.106,684.876
685.108,684.879
685.104,684.874
685.101,684.869
685.095,684.861
685.091,684.854
685.094,684.859
685.098,684.864
685.101,684.869
685.103,684.873
685.106,684.876
685.108,684.880
685.110,684.883
685.120,684.897
685.121,684.899
685.122,684.900
685.122,684.901
685.123,684.902
685.124,684.903
685.124,684.904
685.119,684.896
685.120,684.897
685.121,684.899
685.122,684.900
685.122,684.901
685.123,684.902
685.124,684.903
685.124,684.904
685.127,684.908
685.127,684.908
685.127,684.908
685.128,684.909
685.128,684.909
685.136,684.921
685.135,684.920
685.135,684.919
685.136,684.922
685.136,684.921
685.135,684.920
685.135,684.919
685.134,684.919
685.134,684.918
685.133,684.917
685.133,684.917
685.133,684.916
685.132,684.916
685.134,684.919
685.134,684.918
685.133,684.917
685.135,684.920
685.135,684.919
685.134,684.919
685.134,684.918
685.133,684.917
685.127,684.908
685.127,684.908
685.128,684.909
685.128,684.909
685.128,684.909
685.128,684.909
685.128,684.909
685.128,684.910
685.128,684.910
685.131,684.913
685.131,684.913
685.130,684.913
685.130,684.913
685.130,684.913
685.122,684.901
685.123,684.902
685.123,684.902
685.124,684.903
685.127,684.907
685.127,684.908
685.127,684.908
685.127,684.908
685.130,684.912
685.122,684.900
685.122,684.901
685.123,684.902
685.124,684.903
685.124,684.904
685.119,684.896
685.120,684.897
685.121,684.899
685.122,684.900
685.125,684.904
685.125,684.905
685.125,684.906
685.126,684.906
685.126,684.907
685.126,684.907
685.127,684.907
685.127,684.908
685.121,684.899
685.122,684.901
685.123,684.902
685.123,684.902
685.124,684.903
685.124,684.904
685.125,684.905
685.125,684.905
685.126,684.906
685.126,684.906
685.134,684.919
685.134,684.918
685.136,684.921
685.143,684.932
685.144,684.933
685.143,684.931
685.141,684.929
685.140,684.927
685.141,684.929
685.140,684.928
685.139,684.926
685.146,684.937
685.153,684.946
685.150,684.943
685.156,684.952
685.154,684.948
685.154,684.948
685.151,684.944
685.149,684.941
685.147,684.938
685.148,684.939
685.146,684.936
685.145,684.934
685.151,684.944
685.149,684.941
685.147,684.938
685.145,684.935
685.144,684.933
685.143,684.931
685.141,684.929
685.140,684.927
685.139,684.926
685.138,684.924
685.137,684.923
685.136,684.922
685.136,684.921
685.135,684.920
685.135,684.919
685.134,684.919
685.134,684.918
685.133,684.917
685.135,684.920
685.135,684.919
685.134,684.918
685.142,684.930
685.141,684.928
685.147,684.938
685.146,684.936
685.146,684.937
685.145,684.934
685.151,684.944
685.157,684.953
685.157,684.952
685.162,684.960
685.161,684.959
685.166,684.966
685.171,684.973
685.175,684.979
685.179,684.985
685.182,684.989
685.185,684.994
685.182,684.989
685.185,684.994
685.188,684.998
685.184,684.993
685.179,684.985
685.174,684.978
685.170,684.972
685.166,684.966
685.171,684.973
685.169,684.970
685.173,684.977
685.169,684.970
685.176,684.980
685.179,684.985
685.182,684.990
685.185,684.995
685.180,684.987
685.183,684.991
685.186,684.996
685.189,685.000
685.191,685.003
685.193,685.006
685.195,685.009
685.197,685.012
685.198,685.014
685.202,685.020
685.203,685.021
685.204,685.023
685.205,685.024
685.214,685.037
685.214,685.037
685.214,685.037
685.214,685.037
685.214,685.037
685.214,685.037
685.214,685.037
685.208,685.028
685.208,685.029
685.201,685.018
685.204,685.023
685.205,685.024
685.206,685.026
685.207,685.027
685.215,685.039
685.215,685.039
685.215,685.039
685.217,685.042
685.217,685.042
685.216,685.041
685.219,685.044
685.218,685.043
685.220,685.046
685.219,685.045
685.219,685.044
685.220,685.047
685.220,685.046
685.219,685.045
685.221,685.048
685.220,685.047
685.222,685.049
685.221,685.048
685.220,685.047
685.222,685.049
685.221,685.048
685.220,685.047
685.230,685.061
685.220,685.047
685.212,685.034
685.212,685.034
685.212,685.035
685.206,685.026
685.207,685.027
685.208,685.028
685.203,685.020
685.204,685.022
685.197,685.011
685.198,685.014
685.200,685.016
685.203,685.021
685.204,685.023
685.213,685.036
685.215,685.039
685.215,685.039
685.207,685.027
685.208,685.028
685.208,685.029
685.211,685.033
685.211,685.033
685.211,685.034
685.214,685.037
685.214,685.037
685.214,685.037
685.216,685.040
685.208,685.028
685.203,685.020
685.204,685.022
685.205,685.023
685.200,685.016
685.201,685.018
685.202,685.020
685.203,685.021
685.204,685.023
685.207,685.028
685.208,685.028
685.208,685.029
685.201,685.018
685.202,685.020
685.203,685.021
685.204,685.023
685.213,685.036
685.213,685.036
685.213,685.036
685.213,685.036
685.215,685.040
685.215,685.039
685.215,685.039
685.217,685.042
685.217,685.042
685.219,685.045
685.218,685.044
685.226,685.055
685.225,685.053
685.224,685.052
685.217,685.042
685.217,685.041
685.216,685.041
685.208,685.028
685.208,685.029
685.209,685.030
685.201,685.019
685.203,685.020
685.204,685.022
685.205,685.023
685.205,685.025
685.206,685.026
685.207,685.027
685.210,685.031
685.210,685.032
685.210,685.032
685.213,685.036
685.213,685.036
685.205,685.024
685.208,685.029
685.217,685.041
685.219,685.044
685.218,685.043
685.220,685.046
685.219,685.045
685.219,685.044
685.221,685.047
685.220,685.046
685.221,685.049
685.221,685.047
685.220,685.046
685.222,685.049
685.221,685.048
685.220,685.047
685.214,685.037
685.214,685.037
685.216,685.040
685.216,685.040
685.216,685.040
685.218,685.043
685.225,685.054
685.224,685.052
685.223,685.051
685.222,685.050
685.221,685.048
685.221,685.047
685.214,685.038
685.214,685.038
685.214,685.037
685.208,685.029
685.209,685.030
685.209,685.030
685.204,685.022
685.205,685.024
685.208,685.028
685.208,685.029
685.209,685.030
685.209,685.030
685.210,685.031
685.204,685.023
685.205,685.024
685.200,685.017
685.202,685.019
685.203,685.021
685.206,685.025
685.207,685.027
685.207,685.027
685.216,685.040
685.216,685.040
685.215,685.040
685.215,685.039
685.217,685.042
685.217,685.042
685.217,685.041
685.216,685.041
685.216,685.040
685.216,685.040
685.216,685.040
685.223,685.051
685.222,685.050
685.230,685.060
685.230,685.062
685.229,685.059
685.227,685.057
685.228,685.058
685.227,685.056
685.220,685.046
685.219,685.045
685.219,685.044
685.226,685.055
685.225,685.054
685.224,685.052
685.223,685.051
685.222,685.049
685.221,685.048
685.228,685.059
685.227,685.057
685.218,685.043
685.217,685.042
685.217,685.042
685.217,685.041
685.216,685.041
685.216,685.040
685.216,685.040
685.210,685.031
685.210,685.032
685.211,685.032
685.211,685.033
685.205,685.024
685.206,685.026
685.207,685.027
685.199,685.016
685.201,685.018
685.202,685.019
685.197,685.013
685.199,685.015
685.200,685.017
685.204,685.022
685.205,685.024
685.206,685.025
685.206,685.026
685.199,685.015
685.200,685.017
685.196,685.010
685.198,685.013
685.191,685.003
685.187,684.998
685.190,685.002
685.194,685.008
685.196,685.011
685.198,685.013
685.191,685.004
685.188,684.998
685.182,684.990
685.177,684.982
685.181,684.988
685.176,684.980
685.171,684.974
685.175,684.980
685.179,684.985
685.177,684.982
685.172,684.975
685.168,684.969
685.164,684.963
685.161,684.958
685.166,684.966
685.170,684.972
685.169,684.970
685.173,684.976
685.177,684.982
685.172,684.975
685.163,684.961
685.159,684.956
685.164,684.964
685.163,684.962
685.160,684.957
685.165,684.965
685.170,684.972
685.166,684.966
685.170,684.973
685.167,684.967
685.173,684.977
685.169,684.970
685.173,684.977
685.177,684.982
685.175,684.979
685.179,684.985
685.174,684.978
685.180,684.987
685.175,684.979
685.171,684.973
685.175,684.979
685.178,684.984
685.182,684.989
685.177,684.982
685.172,684.975
685.176,684.981
685.182,684.990
685.185,684.994
685.182,684.990
685.185,684.994
685.180,684.986
685.183,684.991
685.180,684.987
685.183,684.992
685.186,684.996
685.189,685.000
685.191,685.003
685.185,684.995
685.188,684.999
685.190,685.002
685.193,685.005
685.195,685.008
685.196,685.011
685.190,685.002
685.184,684.993
685.187,684.997
685.192,685.004
685.194,685.007
685.196,685.010
685.197,685.013
685.191,685.003
685.193,685.006
685.187,684.997
685.190,685.001
685.192,685.004
685.196,685.011
685.198,685.013
685.199,685.015
685.203,685.021
685.196,685.010
685.190,685.001
685.192,685.004
685.194,685.007
685.196,685.010
685.197,685.013
685.199,685.015
685.200,685.017
685.196,685.010
685.190,685.001
685.192,685.004
685.188,684.999
685.182,684.990
685.185,684.995
685.182,684.990
685.177,684.983
685.181,684.988
685.176,684.981
685.171,684.974
685.167,684.968
685.164,684.963
685.163,684.961
685.168,684.968
685.164,684.963
685.161,684.958
685.166,684.965
685.170,684.972
685.169,684.970
685.165,684.964
685.169,684.971
685.168,684.969
685.172,684.975
685.168,684.969
685.172,684.976
685.168,684.969
685.165,684.964
685.169,684.971
685.174,684.977
685.177,684.983
685.183,684.991
685.178,684.984
685.173,684.977
685.171,684.974
685.175,684.980
685.181,684.989
685.176,684.981
685.172,684.975
685.168,684.969
685.174,684.978
685.170,684.972
685.166,684.966
685.163,684.961
685.160,684.956
685.157,684.952
685.156,684.951
685.162,684.960
685.167,684.967
685.163,684.962
685.160,684.957
685.165,684.964
685.170,684.971
685.174,684.977
685.170,684.971
685.176,684.981
685.180,684.986
685.175,684.979
685.181,684.988
685.184,684.993
685.189,685.000
685.191,685.004
685.201,685.019
685.205,685.024
685.206,685.025
685.198,685.014
685.200,685.016
685.201,685.018
685.196,685.011
685.198,685.014
685.200,685.016
685.201,685.018
685.202,685.020
685.203,685.021
685.196,685.011
685.198,685.013
685.199,685.015
685.201,685.017
685.202,685.019
685.205,685.024
685.206,685.025
685.207,685.027
685.202,685.019
685.203,685.021
685.204,685.022
685.197,685.012
685.190,685.002
685.192,685.005
685.189,685.000
685.191,685.003
685.185,684.995
685.182,684.990
685.177,684.982
685.175,684.979
685.179,684.985
685.182,684.989
685.179,684.985
685.182,684.990
685.185,684.995
685.188,684.999
685.190,685.002
685.193,685.006
685.197,685.012
685.190,685.002
685.193,685.006
685.189,685.000
685.191,685.003
685.193,685.007
685.198,685.013
685.199,685.015
685.195,685.009
685.196,685.011
685.198,685.014
685.202,685.019
685.195,685.009
685.197,685.012
685.198,685.014
685.200,685.016
685.203,685.021
685.204,685.023
685.205,685.024
685.200,685.017
685.201,685.019
685.203,685.020
685.198,685.013
685.199,685.016
685.201,685.018
685.202,685.019
685.203,685.021
685.196,685.011
685.198,685.013
685.199,685.015
685.201,685.017
685.204,685.023
685.205,685.024
685.208,685.029
685.209,685.029
685.209,685.030
685.212,685.034
685.212,685.034
685.212,685.034
685.206,685.026
685.207,685.027
685.200,685.016
685.201,685.018
685.202,685.020
685.203,685.021
685.198,685.014
685.200,685.016
685.193,685.006
685.197,685.013
685.191,685.003
685.187,684.998
685.190,685.001
685.192,685.005
685.196,685.011
685.198,685.014
685.200,685.016
685.195,685.009
685.197,685.012
685.198,685.014
685.192,685.004
685.194,685.008
685.196,685.010
685.197,685.013
685.199,685.015
685.200,685.017
685.202,685.019
685.195,685.009
685.196,685.011
685.190,685.002
685.184,684.993
685.181,684.989
685.176,684.981
685.172,684.975
685.170,684.972
685.174,684.978
685.172,684.975
685.176,684.981
685.180,684.986
685.177,684.983
685.181,684.988
685.184,684.992
685.189,685.000
685.191,685.003
685.196,685.010
685.197,685.013
685.199,685.015
685.203,685.020
685.204,685.022
685.204,685.023
685.200,685.016
685.201,685.018
685.204,685.023
685.205,685.024
685.206,685.026
685.209,685.030
685.209,685.031
685.210,685.031
685.210,685.032
685.211,685.032
685.211,685.033
685.211,685.033
685.219,685.045
685.221,685.048
685.220,685.047
685.220,685.046
685.219,685.045
685.218,685.044
685.218,685.043
685.218,685.043
685.225,685.054
685.226,685.056
685.225,685.054
685.224,685.052
685.217,685.042
685.217,685.042
685.217,685.041
685.216,685.041
685.216,685.040
685.218,685.043
685.218,685.043
685.217,685.042
685.217,685.042
685.217,685.041
685.219,685.044
685.218,685.043
685.220,685.046
685.219,685.045
685.219,685.044
685.218,685.044
685.226,685.055
685.219,685.045
685.218,685.044
685.226,685.055
685.225,685.053
685.232,685.064
685.238,685.073
685.236,685.069
685.236,685.070
685.234,685.067
685.232,685.064
685.232,685.065
685.231,685.062
685.231,685.063
685.229,685.060
685.228,685.058
685.227,685.056
685.233,685.066
685.231,685.063
685.238,685.073
685.235,685.069
685.233,685.066
685.239,685.075
685.247,685.087
685.244,685.082
685.243,685.081
685.241,685.077
685.246,685.085
685.251,685.092
685.250,685.090
685.246,685.085
685.251,685.092
685.250,685.091
685.246,685.085
685.245,685.084
685.242,685.080
685.248,685.087
685.252,685.094
685.251,685.092
685.247,685.087
685.252,685.094
685.251,685.092
685.247,685.087
685.246,685.085
685.251,685.093
685.248,685.087
685.252,685.094
685.251,685.092
685.247,685.087
685.246,685.086
685.251,685.093
685.248,685.087
685.244,685.083
685.250,685.090
685.254,685.097
685.253,685.095
685.257,685.101
685.253,685.095
685.259,685.105
685.255,685.098
685.253,685.096
685.249,685.090
685.254,685.097
685.258,685.103
685.256,685.100
685.260,685.106
685.258,685.103
685.254,685.097
685.250,685.091
685.241,685.077
685.246,685.085
685.243,685.081
685.240,685.076
685.240,685.076
685.237,685.072
685.243,685.081
685.240,685.077
685.238,685.073
685.236,685.069
685.233,685.066
685.232,685.063
685.230,685.061
685.228,685.059
685.229,685.060
685.228,685.058
685.226,685.056
685.227,685.057
685.234,685.067
685.226,685.056
685.225,685.054
685.226,685.056
685.225,685.054
685.232,685.064
685.232,685.065
685.239,685.074
685.244,685.082
685.241,685.078
685.233,685.066
685.231,685.063
685.229,685.060
685.230,685.061
685.237,685.071
685.234,685.068
685.243,685.080
685.240,685.076
685.245,685.084
685.242,685.079
685.242,685.079
685.239,685.075
685.237,685.071
685.242,685.080
685.240,685.076
685.237,685.072
