# Physical_Baseline=693.45pF, Trigger_Distance=11.9cm, Atten_Ratio=1.42
Raw_Capacitance(pF),Normalized_Capacitance(pF)
693.240,693.154
693.242,693.157
693.236,693.148
693.238,693.151
693.232,693.143
693.227,693.135
693.230,693.140
693.233,693.144
693.231,693.141
693.229,693.139
693.228,693.137
693.226,693.135
693.222,693.128
693.217,693.122
693.221,693.128
693.217,693.121
693.213,693.116
693.209,693.111
693.206,693.106
693.207,693.107
693.215,693.119
693.223,693.131
693.223,693.130
693.222,693.128
693.221,693.127
693.220,693.126
693.220,693.126
693.215,693.119
693.220,693.125
693.215,693.119
693.220,693.125
693.215,693.119
693.211,693.114
693.216,693.120
693.220,693.126
693.216,693.120
693.212,693.115
693.212,693.115
693.221,693.127
693.220,693.126
693.219,693.125
693.227,693.136
693.234,693.146
693.240,693.154
693.242,693.157
693.236,693.148
693.230,693.140
693.225,693.132
693.228,693.137
693.223,693.130
693.226,693.135
693.221,693.128
693.229,693.139
693.227,693.137
693.226,693.135
693.233,693.145
693.231,693.142
693.234,693.146
693.228,693.138
693.231,693.142
693.234,693.146
693.237,693.149
693.231,693.141
693.234,693.145
693.236,693.149
693.238,693.152
693.232,693.143
693.235,693.147
693.237,693.150
693.243,693.159
693.240,693.155
693.238,693.151
693.244,693.160
693.245,693.162
693.247,693.164
693.248,693.165
693.249,693.167
693.250,693.169
693.251,693.170
693.244,693.160
693.245,693.162
693.247,693.164
693.248,693.166
693.241,693.156
693.235,693.147
693.237,693.150
693.235,693.147
693.233,693.144
693.239,693.153
693.237,693.150
693.231,693.141
693.234,693.145
693.236,693.149
693.238,693.152
693.240,693.155
693.234,693.146
693.237,693.150
693.239,693.153
693.241,693.156
693.235,693.147
693.229,693.139
693.236,693.148
693.234,693.145
693.228,693.137
693.231,693.142
693.234,693.145
693.236,693.149
693.230,693.141
693.233,693.145
693.236,693.148
693.238,693.152
693.232,693.143
693.238,693.152
693.244,693.160
693.250,693.168
693.246,693.163
693.243,693.159
693.248,693.166
693.253,693.173
693.254,693.174
693.254,693.175
693.255,693.176
693.255,693.176
693.256,693.177
693.256,693.177
693.249,693.166
693.250,693.168
693.251,693.169
693.252,693.171
693.248,693.165
693.245,693.161
693.242,693.157
693.239,693.153
693.237,693.150
693.235,693.147
693.241,693.155
693.243,693.158
693.236,693.149
693.230,693.140
693.225,693.133
693.220,693.126
693.224,693.132
693.227,693.136
693.231,693.141
693.229,693.139
693.228,693.137
693.226,693.135
693.229,693.139
693.224,693.132
693.228,693.137
693.231,693.141
693.225,693.134
693.229,693.138
693.227,693.136
693.226,693.135
693.233,693.144
693.231,693.142
693.234,693.146
693.228,693.138
693.231,693.142
693.234,693.146
693.237,693.149
693.239,693.153
693.241,693.155
693.238,693.152
693.236,693.148
693.234,693.146
693.232,693.143
693.235,693.147
693.237,693.150
693.239,693.153
693.241,693.156
693.243,693.158
693.245,693.161
693.238,693.151
693.236,693.148
693.234,693.145
693.232,693.142
693.230,693.140
693.237,693.149
693.234,693.146
693.237,693.150
693.239,693.153
693.241,693.156
693.243,693.158
693.245,693.161
693.246,693.163
693.247,693.165
693.249,693.166
693.250,693.168
693.242,693.158
693.244,693.160
693.241,693.156
693.247,693.164
693.248,693.166
693.249,693.167
693.250,693.169
693.243,693.159
693.237,693.149
693.231,693.141
693.234,693.145
693.236,693.149
693.242,693.157
693.239,693.153
693.237,693.150
693.235,693.147
693.233,693.144
693.231,693.142
693.234,693.145
693.228,693.137
693.231,693.142
693.226,693.134
693.221,693.127
693.217,693.121
693.221,693.127
693.224,693.132
693.220,693.126
693.215,693.119
693.220,693.125
693.234,693.145
693.232,693.143
693.230,693.140
693.229,693.138
693.235,693.148
693.233,693.145
693.228,693.137
693.231,693.141
693.234,693.145
693.228,693.137
693.231,693.142
693.234,693.145
693.236,693.149
693.230,693.141
693.225,693.133
693.220,693.126
693.224,693.132
693.223,693.130
693.230,693.141
693.229,693.138
693.227,693.136
693.226,693.135
693.229,693.139
693.232,693.143
693.227,693.136
693.241,693.155
693.243,693.158
693.244,693.160
693.246,693.162
693.247,693.164
693.240,693.154
693.234,693.146
693.236,693.149
693.231,693.141
693.225,693.133
693.229,693.138
693.232,693.142
693.234,693.146
693.229,693.138
693.223,693.131
693.223,693.130
693.222,693.128
693.221,693.127
693.228,693.138
693.235,693.147
693.241,693.156
693.247,693.164
693.252,693.171
693.253,693.172
693.245,693.162
693.247,693.164
693.240,693.154
693.234,693.145
693.236,693.149
693.238,693.152
693.240,693.155
693.242,693.157
693.244,693.160
693.237,693.151
693.240,693.154
693.241,693.156
693.243,693.159
693.237,693.150
693.243,693.158
693.240,693.154
693.237,693.151
693.240,693.154
693.242,693.156
693.243,693.159
693.237,693.150
693.239,693.153
693.233,693.144
693.235,693.148
693.230,693.140
693.228,693.137
693.227,693.136
693.226,693.134
693.233,693.144
693.235,693.147
693.238,693.151
693.232,693.142
693.234,693.146
693.237,693.150
693.231,693.141
693.234,693.145
693.236,693.149
693.238,693.152
693.232,693.143
693.235,693.147
693.229,693.139
693.228,693.137
693.226,693.135
693.225,693.133
693.224,693.132
693.223,693.130
693.222,693.129
693.221,693.128
693.213,693.116
693.213,693.116
693.213,693.116
693.213,693.116
693.213,693.116
693.209,693.111
693.206,693.106
693.211,693.114
693.208,693.109
693.213,693.116
693.217,693.122
693.221,693.128
693.217,693.122
693.221,693.127
693.225,693.133
693.228,693.137
693.223,693.130
693.218,693.124
693.214,693.118
693.211,693.112
693.215,693.119
693.211,693.114
693.216,693.120
693.212,693.115
693.217,693.121
693.221,693.127
693.212,693.115
693.212,693.115
693.204,693.104
693.205,693.105
693.206,693.106
693.207,693.107
693.207,693.108
693.208,693.109
693.209,693.110
693.209,693.110
693.210,693.111
693.210,693.112
693.202,693.101
693.203,693.102
693.204,693.104
693.205,693.105
693.206,693.106
693.211,693.114
693.208,693.109
693.208,693.109
693.209,693.110
693.209,693.111
693.210,693.112
693.210,693.112
693.211,693.113
693.203,693.102
693.204,693.103
693.205,693.104
693.198,693.094
693.199,693.096
693.201,693.098
693.194,693.089
693.196,693.091
693.197,693.094
693.199,693.096
693.200,693.098
693.202,693.100
693.203,693.102
693.204,693.103
693.205,693.104
693.206,693.106
693.206,693.107
693.207,693.108
693.208,693.109
693.208,693.110
693.209,693.110
693.209,693.111
693.210,693.112
693.202,693.101
693.203,693.102
693.201,693.098
693.206,693.106
693.211,693.114
693.212,693.114
693.208,693.109
693.213,693.116
693.213,693.116
693.213,693.116
693.210,693.111
693.206,693.106
693.203,693.102
693.204,693.104
693.205,693.105
693.206,693.106
693.207,693.107
693.207,693.108
693.208,693.109
693.205,693.105
693.202,693.100
693.199,693.097
693.201,693.099
693.202,693.101
693.203,693.102
693.204,693.104
693.205,693.105
693.206,693.106
693.199,693.096
693.192,693.086
693.186,693.078
693.189,693.081
693.187,693.080
693.182,693.072
693.181,693.071
693.184,693.075
693.183,693.074
693.182,693.073
693.182,693.072
693.173,693.059
693.173,693.060
693.173,693.060
693.182,693.072
693.181,693.071
693.180,693.070
693.180,693.069
693.179,693.068
693.179,693.068
693.178,693.067
693.178,693.067
693.178,693.066
693.181,693.071
693.181,693.070
693.180,693.069
693.180,693.069
693.183,693.073
693.186,693.077
693.188,693.081
693.191,693.085
693.185,693.076
693.192,693.086
693.194,693.089
693.196,693.092
693.190,693.083
693.184,693.075
693.179,693.067
693.182,693.072
693.177,693.065
693.180,693.070
693.176,693.063
693.179,693.068
693.182,693.073
693.182,693.072
693.181,693.071
693.180,693.070
693.188,693.081
693.187,693.079
693.186,693.077
693.185,693.076
693.184,693.074
693.183,693.073
693.190,693.084
693.189,693.082
693.187,693.080
693.194,693.089
693.196,693.092
693.190,693.083
693.192,693.086
693.190,693.084
693.189,693.082
693.196,693.091
693.194,693.089
693.192,693.086
693.190,693.084
693.189,693.082
693.196,693.091
693.194,693.089
693.192,693.086
693.190,693.084
693.189,693.082
693.187,693.080
693.186,693.078
693.185,693.076
693.184,693.075
693.183,693.074
693.182,693.073
693.177,693.065
693.173,693.059
693.177,693.064
693.180,693.069
693.183,693.074
693.178,693.067
693.173,693.060
693.177,693.065
693.181,693.070
693.180,693.070
693.180,693.069
693.179,693.068
693.179,693.068
693.178,693.067
693.178,693.067
693.178,693.066
693.169,693.054
693.170,693.055
693.170,693.056
693.166,693.050
693.171,693.056
693.175,693.062
693.171,693.056
693.167,693.050
693.171,693.057
693.172,693.057
693.172,693.058
693.172,693.058
693.172,693.059
693.165,693.047
693.166,693.049
693.158,693.039
693.152,693.029
693.154,693.032
693.156,693.035
693.161,693.043
693.166,693.050
693.171,693.056
693.171,693.057
693.167,693.051
693.164,693.046
693.160,693.041
693.165,693.049
693.170,693.055
693.174,693.061
693.174,693.061
693.178,693.067
693.173,693.060
693.177,693.065
693.177,693.065
693.177,693.065
693.177,693.064
693.176,693.064
693.176,693.064
693.184,693.075
693.191,693.085
693.190,693.083
693.188,693.081
693.187,693.079
693.186,693.078
693.185,693.076
693.184,693.075
693.183,693.074
693.174,693.061
693.182,693.073
693.174,693.060
693.174,693.060
693.178,693.066
693.173,693.059
693.177,693.065
693.180,693.070
693.175,693.063
693.171,693.056
693.167,693.051
693.160,693.040
693.161,693.042
693.162,693.044
693.164,693.046
693.165,693.047
693.166,693.049
693.166,693.050
693.159,693.040
693.161,693.042
693.154,693.032
693.156,693.035
693.161,693.043
693.166,693.050
693.171,693.056
693.171,693.057
693.167,693.051
693.164,693.046
693.160,693.041
693.162,693.043
693.163,693.045
693.164,693.047
693.165,693.048
693.166,693.049
693.167,693.051
693.168,693.052
693.168,693.053
693.161,693.042
693.158,693.038
693.155,693.034
693.161,693.042
693.158,693.038
693.155,693.034
693.157,693.036
693.158,693.039
693.160,693.041
693.161,693.043
693.163,693.045
693.164,693.046
693.165,693.048
693.166,693.049
693.167,693.050
693.159,693.040
693.165,693.047
693.169,693.054
693.165,693.049
693.162,693.044
693.155,693.034
693.153,693.030
693.147,693.022
693.149,693.026
693.152,693.029
693.154,693.032
693.156,693.035
693.158,693.038
693.159,693.040
693.161,693.042
693.162,693.044
693.167,693.051
693.172,693.057
693.167,693.051
693.160,693.041
693.161,693.043
693.155,693.033
693.156,693.036
693.150,693.027
693.152,693.030
693.146,693.022
693.149,693.026
693.147,693.023
693.145,693.020
693.144,693.018
693.147,693.022
693.145,693.020
693.140,693.012
693.165,693.048
693.166,693.049
693.167,693.050
693.167,693.051
693.168,693.053
693.169,693.053
693.169,693.054
693.162,693.043
693.163,693.045
693.164,693.047
693.165,693.048
693.158,693.038
693.163,693.046
693.168,693.052
693.164,693.047
693.165,693.049
693.166,693.050
693.167,693.051
693.168,693.052
693.168,693.053
693.169,693.054
693.170,693.055
693.162,693.044
693.163,693.046
693.160,693.041
693.163,693.046
693.164,693.047
693.165,693.048
693.162,693.044
693.159,693.039
693.156,693.035
693.153,693.031
693.151,693.028
693.153,693.031
693.155,693.034
693.157,693.037
693.159,693.039
693.152,693.030
693.146,693.022
693.145,693.019
693.143,693.017
693.142,693.015
693.145,693.020
693.148,693.024
693.150,693.027
693.145,693.019
693.139,693.012
693.143,693.016
693.146,693.021
693.148,693.025
693.153,693.031
693.159,693.039
693.164,693.047
693.161,693.042
693.154,693.032
693.148,693.024
693.150,693.027
693.145,693.019
693.147,693.023
693.142,693.015
693.145,693.020
693.143,693.018
693.142,693.016
693.145,693.020
693.140,693.013
693.143,693.017
693.146,693.021
693.141,693.014
693.144,693.018
693.143,693.016
693.141,693.014
693.136,693.008
693.140,693.013
693.139,693.011
693.142,693.016
693.146,693.020
693.140,693.013
693.143,693.018
693.146,693.022
693.145,693.019
693.143,693.017
693.142,693.015
693.149,693.025
693.147,693.022
693.141,693.015
693.145,693.019
693.139,693.012
693.135,693.005
693.130,692.999
693.138,693.010
693.137,693.009
693.137,693.008
693.136,693.007
693.140,693.012
693.143,693.017
693.146,693.021
693.149,693.025
693.151,693.028
693.153,693.032
693.147,693.023
693.150,693.027
693.152,693.030
693.150,693.027
693.148,693.024
693.146,693.022
693.141,693.014
693.140,693.012
693.143,693.017
693.146,693.021
693.141,693.014
693.136,693.007
693.131,693.001
693.136,693.006
693.135,693.005
693.134,693.005
693.142,693.015
693.141,693.014
693.139,693.012
693.135,693.005
693.130,692.999
693.135,693.005
693.138,693.011
693.142,693.015
693.137,693.008
693.141,693.014
693.139,693.012
693.138,693.010
693.138,693.009
693.137,693.008
693.144,693.018
693.147,693.022
693.141,693.015
693.145,693.019
693.148,693.023
693.142,693.016
693.145,693.020
693.148,693.024
693.151,693.028
693.157,693.036
693.154,693.032
693.152,693.029
693.149,693.026
693.144,693.018
693.139,693.011
693.134,693.004
693.138,693.010
693.133,693.003
693.133,693.002
693.132,693.002
693.132,693.001
693.136,693.007
693.140,693.012
693.143,693.017
693.138,693.010
693.142,693.015
693.148,693.025
693.151,693.028
693.149,693.025
693.155,693.034
693.153,693.030
693.147,693.022
693.141,693.014
693.136,693.007
693.140,693.012
693.143,693.017
693.146,693.021
693.141,693.014
693.140,693.012
693.139,693.011
693.142,693.016
693.137,693.008
693.141,693.014
693.144,693.018
693.147,693.022
693.149,693.026
693.152,693.029
693.150,693.026
693.148,693.023
693.150,693.027
693.144,693.019
693.147,693.023
693.150,693.027
693.152,693.030
693.154,693.033
693.156,693.036
693.162,693.044
693.167,693.051
693.168,693.052
693.160,693.041
693.162,693.043
693.159,693.039
693.164,693.046
693.169,693.053
693.169,693.054
693.170,693.055
693.170,693.055
693.171,693.056
693.163,693.045
693.164,693.047
693.165,693.048
693.162,693.043
693.159,693.039
693.160,693.041
693.161,693.043
693.163,693.045
693.164,693.046
693.165,693.048
693.158,693.038
693.163,693.045
693.168,693.052
693.164,693.047
693.157,693.037
693.151,693.028
693.153,693.031
693.147,693.023
693.150,693.026
693.144,693.018
693.147,693.022
693.153,693.031
693.151,693.028
693.149,693.025
693.151,693.029
693.145,693.020
693.140,693.013
693.135,693.006
693.131,693.000
693.131,693.000
693.131,692.999
693.127,692.994
693.131,693.000
693.127,692.995
693.132,693.001
693.128,692.995
693.132,693.002
693.128,692.996
693.128,692.996
693.136,693.008
693.136,693.007
693.131,693.000
693.135,693.006
693.139,693.011
693.134,693.005
693.138,693.010
693.142,693.015
693.145,693.020
693.143,693.017
693.142,693.015
693.141,693.014
693.140,693.012
693.135,693.005
693.130,692.999
693.135,693.005
693.130,692.999
693.135,693.005
693.134,693.004
693.134,693.004
693.133,693.003
693.133,693.002
693.137,693.008
693.140,693.013
693.144,693.018
693.138,693.011
693.138,693.009
693.137,693.008
693.140,693.013
693.139,693.012
693.135,693.005
693.130,692.999
693.126,692.993
693.131,693.000
693.131,693.000
693.131,692.999
693.130,692.999
693.130,692.999
693.126,692.993
693.123,692.988
693.128,692.995
693.124,692.990
693.125,692.991
693.125,692.991
693.122,692.987
693.127,692.994
693.123,692.989
693.120,692.984
693.117,692.980
693.115,692.977
693.116,692.978
693.117,692.980
693.118,692.982
693.115,692.978
693.121,692.986
693.126,692.993
693.123,692.988
693.128,692.995
693.124,692.990
693.125,692.991
693.125,692.991
693.122,692.986
693.122,692.987
693.127,692.995
693.124,692.989
693.129,692.996
693.125,692.991
693.125,692.992
693.126,692.992
693.122,692.987
693.123,692.988
693.128,692.995
693.132,693.002
693.128,692.996
693.133,693.002
693.132,693.002
693.132,693.001
693.132,693.001
693.136,693.006
693.135,693.005
693.131,692.999
693.127,692.994
693.123,692.989
693.128,692.996
693.128,692.996
693.128,692.996
693.133,693.002
693.132,693.002
693.128,692.996
693.133,693.002
693.129,692.997
693.129,692.997
693.129,692.997
693.129,692.997
693.133,693.003
693.133,693.002
693.128,692.996
693.125,692.991
693.121,692.986
693.127,692.994
693.131,693.000
693.127,692.995
693.127,692.995
693.127,692.995
693.128,692.995
693.124,692.990
693.129,692.997
693.125,692.991
693.130,692.998
693.134,693.004
693.130,692.998
693.130,692.998
693.130,692.998
693.130,692.998
693.134,693.004
693.138,693.009
693.133,693.003
693.137,693.009
693.141,693.014
693.140,693.012
693.139,693.011
693.146,693.021
693.148,693.025
693.151,693.028
693.153,693.031
693.147,693.023
693.150,693.026
693.152,693.030
693.158,693.038
693.160,693.040
693.157,693.036
693.162,693.044
693.159,693.039
693.160,693.042
693.162,693.044
693.163,693.045
693.156,693.035
693.158,693.038
693.159,693.040
693.153,693.031
693.155,693.034
693.152,693.030
693.150,693.027
693.144,693.019
693.139,693.011
693.134,693.005
693.130,692.999
693.126,692.993
693.123,692.988
693.128,692.995
693.128,692.995
693.128,692.996
693.124,692.990
693.129,692.997
693.133,693.003
693.129,692.997
693.125,692.992
693.122,692.987
693.123,692.988
693.123,692.989
693.128,692.996
693.124,692.991
693.129,692.997
693.134,693.004
693.137,693.009
693.133,693.003
693.133,693.002
693.132,693.002
693.128,692.996
693.133,693.002
693.128,692.996
693.133,693.003
693.129,692.997
693.133,693.003
693.129,692.997
693.129,692.997
693.129,692.997
693.125,692.992
693.130,692.998
693.126,692.993
693.131,693.000
693.127,692.994
693.123,692.989
693.124,692.990
693.124,692.990
693.121,692.986
693.126,692.993
693.131,693.000
693.135,693.005
693.131,692.999
693.127,692.994
693.135,693.006
693.134,693.005
693.138,693.010
693.134,693.004
693.130,692.998
693.126,692.992
693.122,692.988
693.127,692.995
693.127,692.995
693.128,692.995
693.132,693.001
693.128,692.996
693.124,692.991
693.121,692.986
693.118,692.982
693.115,692.978
693.125,692.991
693.125,692.992
693.125,692.992
693.130,692.999
693.134,693.005
693.138,693.010
693.142,693.015
693.137,693.008
693.136,693.007
693.132,693.001
693.128,692.995
693.132,693.002
693.136,693.007
693.132,693.001
693.136,693.007
693.135,693.006
693.143,693.016
693.146,693.021
693.140,693.013
693.136,693.006
693.131,693.000
693.127,692.995
693.124,692.989
693.124,692.990
693.125,692.991
693.129,692.998
693.126,692.992
693.122,692.987
693.119,692.983
693.120,692.984
693.117,692.980
693.118,692.982
693.118,692.981
693.119,692.983
693.120,692.984
693.125,692.992
693.122,692.987
693.127,692.994
693.131,693.000
693.131,693.000
693.135,693.006
693.135,693.005
693.138,693.011
693.134,693.004
693.138,693.009
693.141,693.014
693.136,693.008
693.136,693.007
693.127,692.994
693.123,692.989
693.120,692.985
693.117,692.981
693.115,692.977
693.120,692.985
693.113,692.975
693.115,692.977
693.112,692.973
693.123,692.989
693.120,692.984
693.121,692.985
693.122,692.986
693.122,692.987
693.123,692.988
693.128,692.995
693.132,693.002
693.136,693.007
693.135,693.006
693.135,693.005
693.131,692.999
693.127,692.994
693.123,692.989
693.120,692.984
693.125,692.992
693.130,692.998
693.130,692.998
693.122,692.986
693.118,692.982
693.116,692.978
693.113,692.975
693.111,692.972
693.109,692.969
693.111,692.971
693.130,692.998
693.130,692.998
693.129,692.998
693.126,692.992
693.122,692.988
693.127,692.995
693.132,693.001
693.128,692.995
693.128,692.995
693.120,692.984
693.121,692.985
693.118,692.981
693.115,692.977
693.113,692.974
693.114,692.976
693.107,692.967
693.114,692.976
693.112,692.972
693.118,692.981
693.123,692.989
693.128,692.996
693.128,692.996
693.128,692.996
693.124,692.991
693.121,692.986
693.101,692.958
693.108,692.968
693.107,692.965
693.105,692.963
693.103,692.961
693.102,692.959
693.097,692.951
693.100,692.955
693.091,692.943
693.091,692.943
693.086,692.936
693.086,692.937
693.087,692.937
693.087,692.938
693.095,692.949
693.090,692.942
693.094,692.948
693.094,692.947
693.093,692.947
693.093,692.946
693.088,692.939
693.092,692.945
693.096,692.950
693.095,692.949
693.103,692.960
693.100,692.957
693.099,692.955
693.094,692.948
693.094,692.947
693.093,692.947
693.093,692.946
693.088,692.939
693.088,692.940
693.080,692.928
693.081,692.930
693.082,692.931
693.087,692.937
693.087,692.937
693.087,692.938
693.087,692.938
693.091,692.944
693.095,692.949
693.094,692.948
693.094,692.947
693.094,692.947
693.093,692.946
693.096,692.951
693.096,692.950
693.095,692.949
693.095,692.948
693.090,692.942
693.094,692.947
693.093,692.946
693.085,692.934
693.085,692.935
693.089,692.941
693.089,692.941
693.089,692.941
693.089,692.941
693.089,692.941
693.093,692.946
693.088,692.940
693.089,692.940
693.089,692.940
693.092,692.945
693.096,692.950
693.095,692.949
693.095,692.949
693.094,692.948
693.094,692.947
693.089,692.940
693.089,692.940
693.089,692.941
693.081,692.929
693.077,692.924
693.079,692.926
693.080,692.927
693.081,692.929
693.081,692.930
693.082,692.931
693.087,692.937
693.087,692.938
693.087,692.938
693.091,692.944
693.095,692.949
693.090,692.942
693.090,692.942
693.090,692.942
693.094,692.947
693.093,692.946
693.093,692.946
693.093,692.945
693.096,692.950
693.091,692.943
693.091,692.943
693.091,692.943
693.091,692.943
693.091,692.943
693.094,692.948
693.094,692.947
693.093,692.947
693.093,692.946
693.093,692.946
693.096,692.950
693.095,692.950
693.087,692.937
693.079,692.926
693.076,692.921
693.081,692.929
693.077,692.924
693.070,692.914
693.064,692.905
693.070,692.914
693.072,692.916
693.066,692.907
693.068,692.911
693.074,692.919
693.075,692.921
693.077,692.923
693.078,692.925
693.079,692.926
693.076,692.921
693.077,692.923
693.078,692.925
693.083,692.932
693.079,692.927
693.084,692.933
693.084,692.934
693.085,692.935
693.081,692.929
693.074,692.919
693.075,692.921
693.077,692.923
693.073,692.918
693.071,692.914
693.072,692.917
693.074,692.919
693.076,692.921
693.073,692.917
693.074,692.919
693.076,692.921
693.077,692.923
693.082,692.930
693.086,692.937
693.087,692.937
693.087,692.938
693.083,692.932
693.087,692.938
693.087,692.938
693.088,692.939
693.092,692.944
693.095,692.949
693.095,692.948
693.094,692.948
693.094,692.947
693.097,692.952
693.096,692.951
693.096,692.950
693.095,692.949
693.095,692.948
693.090,692.942
693.090,692.942
693.090,692.942
693.082,692.930
693.086,692.936
693.082,692.931
693.083,692.932
693.083,692.933
693.076,692.922
693.073,692.918
693.066,692.908
693.060,692.900
693.063,692.904
693.061,692.901
693.056,692.894
693.059,692.898
693.062,692.902
693.065,692.906
693.067,692.909
693.069,692.912
693.071,692.915
693.069,692.912
693.062,692.903
693.065,692.907
693.067,692.910
693.065,692.907
693.067,692.910
693.070,692.913
693.071,692.916
693.077,692.923
693.078,692.925
693.079,692.927
693.076,692.922
693.073,692.917
693.074,692.920
693.076,692.922
693.077,692.924
693.074,692.919
693.067,692.910
693.061,692.901
693.064,692.905
693.070,692.914
693.064,692.905
693.058,692.897
693.053,692.890
693.052,692.888
693.056,692.893
693.051,692.887
693.047,692.880
693.046,692.880
693.054,692.891
693.049,692.884
693.053,692.890
693.057,692.895
693.064,692.904
693.066,692.908
693.060,692.900
693.055,692.892
693.058,692.897
693.057,692.895
693.060,692.899
693.063,692.903
693.061,692.901
693.064,692.905
693.066,692.908
693.068,692.911
693.062,692.903
693.069,692.912
693.071,692.914
693.073,692.917
693.078,692.925
693.079,692.926
693.080,692.928
693.081,692.929
693.082,692.930
693.078,692.925
693.079,692.927
693.072,692.917
693.069,692.913
693.063,692.904
693.066,692.907
693.068,692.911
693.066,692.907
693.068,692.911
693.062,692.902
693.065,692.906
693.062,692.903
693.057,692.895
693.052,692.888
693.047,692.882
693.047,692.881
693.047,692.881
693.043,692.875
693.047,692.881
693.051,692.887
693.050,692.886
693.058,692.896
693.061,692.901
693.056,692.893
693.059,692.898
693.057,692.896
693.052,692.889
693.056,692.894
693.055,692.892
693.050,692.885
693.054,692.890
693.057,692.895
693.056,692.893
693.055,692.892
693.058,692.897
693.053,692.889
693.052,692.888
693.056,692.893
693.059,692.898
693.054,692.890
693.057,692.895
693.052,692.888
693.056,692.893
693.051,692.886
693.046,692.880
693.042,692.875
693.039,692.869
693.039,692.870
693.044,692.877
693.048,692.883
693.044,692.877
693.049,692.883
693.048,692.883
693.044,692.877
693.040,692.871
693.041,692.872
693.037,692.867
693.042,692.874
693.039,692.869
693.039,692.870
693.044,692.877
693.048,692.883
693.052,692.888
693.059,692.899
693.054,692.891
693.050,692.885
693.045,692.879
693.045,692.878
693.049,692.884
693.053,692.890
693.052,692.888
693.056,692.893
693.059,692.898
693.058,692.896
693.053,692.889
693.056,692.894
693.059,692.898
693.058,692.896
693.061,692.900
693.055,692.893
693.051,692.886
693.046,692.880
693.042,692.874
693.047,692.881
693.046,692.880
693.042,692.875
693.047,692.881
693.043,692.875
693.039,692.870
693.044,692.877
693.048,692.883
693.052,692.889
693.052,692.887
693.047,692.881
693.051,692.887
693.050,692.886
693.054,692.891
693.049,692.884
693.049,692.884
693.048,692.883
693.044,692.877
693.040,692.872
693.041,692.872
693.045,692.879
693.042,692.873
693.046,692.880
693.046,692.879
693.050,692.885
693.054,692.891
693.057,692.895
693.056,692.894
693.059,692.898
693.054,692.891
693.053,692.889
693.056,692.894
693.060,692.899
693.054,692.891
693.053,692.890
693.057,692.895
693.052,692.888
693.059,692.898
693.054,692.891
693.049,692.884
693.049,692.883
693.048,692.883
693.048,692.882
693.044,692.876
693.048,692.882
693.048,692.882
693.052,692.888
693.047,692.881
693.047,692.881
693.043,692.875
693.047,692.881
693.051,692.887
693.047,692.881
693.047,692.880
693.051,692.886
693.054,692.891
693.053,692.890
693.052,692.889
693.052,692.887
693.055,692.893
693.050,692.886
693.050,692.885
693.045,692.879
693.042,692.873
693.046,692.880
693.046,692.879
693.046,692.879
693.050,692.885
693.054,692.890
693.061,692.900
693.055,692.893
693.051,692.886
693.046,692.880
693.046,692.879
693.050,692.885
693.054,692.891
693.057,692.896
693.056,692.894
693.051,692.887
693.055,692.892
693.054,692.890
693.049,692.884
693.053,692.889
693.056,692.894
693.063,692.904
693.066,692.907
693.068,692.911
693.070,692.914
693.068,692.910
693.062,692.902
693.064,692.905
693.067,692.909
693.064,692.906
693.067,692.909
693.069,692.912
693.071,692.915
693.068,692.911
693.062,692.903
693.057,692.895
693.064,692.905
693.062,692.902
693.056,692.894
693.059,692.899
693.058,692.896
693.053,692.889
693.056,692.894
693.060,692.899
693.058,692.896
693.057,692.895
693.060,692.899
693.055,692.892
693.058,692.896
693.056,692.894
693.060,692.899
693.062,692.903
693.061,692.900
693.059,692.898
693.062,692.902
693.065,692.906
693.063,692.903
693.057,692.895
693.052,692.888
693.056,692.893
693.055,692.892
693.050,692.885
693.045,692.879
693.050,692.885
693.049,692.884
693.053,692.889
693.056,692.894
693.055,692.893
693.050,692.886
693.054,692.891
693.049,692.884
693.049,692.884
693.053,692.889
693.056,692.894
693.055,692.892
693.058,692.897
693.053,692.890
693.052,692.888
693.051,692.887
693.055,692.892
693.058,692.897
693.057,692.895
693.056,692.893
693.059,692.898
693.062,692.902
693.060,692.900
693.055,692.892
693.050,692.885
693.054,692.891
693.053,692.889
693.056,692.894
693.060,692.899
693.058,692.897
693.061,692.901
693.056,692.893
693.051,692.886
693.055,692.892
693.053,692.890
693.057,692.895
693.060,692.899
693.058,692.897
693.053,692.890
693.057,692.895
693.060,692.899
693.058,692.897
693.057,692.895
693.052,692.888
693.056,692.893
693.054,692.891
693.050,692.885
693.053,692.890
693.057,692.895
693.060,692.899
693.067,692.909
693.061,692.900
693.055,692.893
693.054,692.891
693.058,692.896
693.061,692.900
693.075,692.921
693.077,692.923
693.078,692.925
693.083,692.932
693.083,692.932
693.084,692.933
693.076,692.923
693.073,692.918
693.079,692.926
693.072,692.916
693.073,692.918
693.075,692.920
693.072,692.916
693.074,692.919
693.075,692.921
693.076,692.923
693.078,692.925
693.083,692.931
693.079,692.926
693.080,692.928
693.081,692.929
693.085,692.935
693.081,692.930
693.082,692.931
693.083,692.932
693.059,692.898
693.054,692.891
693.058,692.896
693.061,692.900
693.059,692.898
693.062,692.902
693.065,692.906
693.067,692.909
693.069,692.912
693.075,692.920
693.068,692.911
693.070,692.914
693.068,692.910
693.070,692.913
693.072,692.916
693.073,692.918
693.075,692.920
693.072,692.916
693.074,692.919
693.075,692.921
693.077,692.923
693.073,692.918
