# Physical_Baseline=690.70pF, Trigger_Distance=10.3cm, Atten_Ratio=1.06
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.463,690.448
690.459,690.444
690.455,690.440
690.460,690.445
690.456,690.441
690.453,690.438
690.453,690.438
690.450,690.435
690.456,690.440
690.452,690.437
690.449,690.434
690.455,690.440
690.455,690.440
690.460,690.445
690.456,690.441
690.448,690.432
690.448,690.433
690.446,690.430
690.452,690.436
690.449,690.433
690.454,690.439
690.451,690.436
690.456,690.441
690.453,690.438
690.450,690.434
690.450,690.435
690.448,690.432
690.453,690.438
690.458,690.443
690.455,690.440
690.455,690.440
690.452,690.436
690.449,690.433
690.446,690.430
690.444,690.428
690.442,690.426
690.448,690.432
690.453,690.438
690.450,690.435
690.459,690.444
690.455,690.440
690.452,690.437
690.457,690.442
690.457,690.442
690.462,690.447
690.458,690.443
690.457,690.442
690.454,690.439
690.459,690.444
690.459,690.444
690.455,690.440
690.460,690.445
690.459,690.445
690.464,690.449
690.460,690.445
690.459,690.444
690.456,690.441
690.461,690.446
690.457,690.442
690.453,690.438
690.458,690.443
690.458,690.443
690.463,690.448
690.459,690.444
690.458,690.443
690.463,690.448
690.459,690.444
690.463,690.449
690.463,690.448
690.459,690.444
690.455,690.440
690.455,690.440
690.452,690.437
690.452,690.437
690.452,690.437
690.449,690.434
690.455,690.440
690.455,690.440
690.452,690.436
690.457,690.442
690.457,690.442
690.461,690.447
690.458,690.443
690.454,690.439
690.459,690.444
690.455,690.440
690.452,690.437
690.449,690.434
690.455,690.439
690.451,690.436
690.460,690.445
690.464,690.450
690.460,690.445
690.468,690.453
690.463,690.449
690.467,690.453
690.466,690.452
690.462,690.447
690.458,690.443
690.458,690.443
690.454,690.439
690.451,690.436
690.452,690.436
690.449,690.433
690.454,690.439
690.454,690.439
690.451,690.436
690.448,690.433
690.449,690.433
690.446,690.431
690.444,690.428
690.445,690.429
690.443,690.427
690.449,690.433
690.454,690.439
690.451,690.436
690.456,690.441
690.456,690.441
690.453,690.438
690.458,690.443
690.458,690.443
690.462,690.448
690.458,690.443
690.450,690.435
690.455,690.440
690.452,690.437
690.444,690.428
690.442,690.426
690.448,690.433
690.449,690.433
690.454,690.439
690.451,690.436
690.452,690.436
690.460,690.445
690.456,690.441
690.456,690.441
690.461,690.446
690.457,690.442
690.454,690.439
690.451,690.435
690.448,690.432
690.445,690.430
690.446,690.431
690.444,690.428
690.450,690.434
690.450,690.435
690.448,690.432
690.453,690.438
690.450,690.435
690.447,690.432
690.453,690.438
690.453,690.438
690.458,690.443
690.455,690.439
690.447,690.431
690.444,690.428
690.450,690.435
690.447,690.432
690.453,690.438
690.450,690.434
690.458,690.443
690.455,690.440
690.460,690.445
690.459,690.444
690.456,690.441
690.452,690.437
690.449,690.434
690.447,690.431
690.444,690.429
690.450,690.435
690.447,690.432
690.453,690.438
690.453,690.438
690.450,690.435
690.455,690.440
690.452,690.437
690.452,690.437
690.458,690.443
690.454,690.439
690.459,690.444
690.455,690.440
690.447,690.432
690.445,690.429
690.451,690.435
690.448,690.432
690.440,690.424
690.439,690.422
690.440,690.424
690.438,690.422
690.445,690.429
690.446,690.430
690.455,690.440
690.452,690.436
690.444,690.428
690.442,690.426
690.448,690.432
690.448,690.433
690.454,690.439
690.451,690.435
690.451,690.436
690.456,690.441
690.453,690.438
690.453,690.438
690.450,690.435
690.448,690.432
690.448,690.433
690.446,690.430
690.438,690.422
690.440,690.424
690.438,690.422
690.437,690.420
690.438,690.422
690.445,690.429
690.446,690.430
690.452,690.436
690.457,690.442
690.461,690.447
690.461,690.446
690.457,690.442
690.454,690.438
690.454,690.439
690.459,690.444
690.458,690.443
690.463,690.448
690.467,690.453
690.463,690.448
690.462,690.447
690.458,690.443
690.455,690.439
690.455,690.439
690.460,690.445
690.464,690.449
690.460,690.445
690.456,690.441
690.461,690.446
690.457,690.442
690.462,690.447
690.458,690.443
690.450,690.434
690.447,690.431
690.444,690.429
690.450,690.435
690.451,690.435
690.448,690.432
690.445,690.430
690.454,690.439
690.451,690.436
690.448,690.433
690.446,690.430
690.452,690.436
690.449,690.433
690.449,690.434
690.447,690.431
690.452,690.437
690.452,690.437
690.449,690.434
690.447,690.431
690.448,690.432
690.453,690.438
690.458,690.443
690.458,690.443
690.454,690.439
690.451,690.436
690.460,690.445
690.464,690.449
690.460,690.445
690.459,690.445
690.456,690.441
690.453,690.437
690.445,690.429
690.443,690.427
690.449,690.433
690.446,690.430
690.452,690.436
690.457,690.442
690.457,690.442
690.461,690.447
690.458,690.443
690.449,690.434
690.447,690.431
690.452,690.437
690.452,690.437
690.458,690.443
690.454,690.439
690.454,690.439
690.451,690.436
690.456,690.441
690.456,690.441
690.453,690.438
690.450,690.434
690.450,690.435
690.448,690.432
690.445,690.429
690.446,690.430
690.444,690.428
690.442,690.426
690.443,690.427
690.441,690.425
690.442,690.426
690.435,690.419
690.434,690.418
690.428,690.411
690.427,690.410
690.427,690.410
690.429,690.413
690.429,690.412
690.436,690.420
690.435,690.418
690.433,690.417
690.440,690.424
690.442,690.426
690.448,690.432
690.445,690.429
690.443,690.427
690.441,690.425
690.442,690.426
690.435,690.419
690.434,690.418
690.433,690.416
690.435,690.419
690.442,690.426
690.432,690.415
690.431,690.414
690.430,690.413
690.437,690.421
690.436,690.419
690.434,690.418
690.436,690.420
690.435,690.418
690.442,690.426
690.443,690.427
690.449,690.433
690.446,690.431
690.444,690.428
690.450,690.434
690.447,690.431
690.448,690.432
690.453,690.438
690.445,690.430
690.443,690.427
690.449,690.434
690.450,690.434
690.439,690.423
690.437,690.421
690.439,690.423
690.437,690.421
690.439,690.423
690.437,690.421
690.431,690.414
690.433,690.417
690.432,690.416
690.434,690.418
690.441,690.425
690.439,690.423
690.438,690.421
690.436,690.420
690.438,690.422
690.436,690.420
690.443,690.427
690.441,690.425
690.439,690.423
690.440,690.424
690.439,690.423
690.437,690.421
690.436,690.419
690.434,690.418
690.425,690.408
690.425,690.408
690.424,690.407
690.424,690.407
690.424,690.407
690.419,690.401
690.419,690.402
690.414,690.397
690.407,690.389
690.408,690.390
690.413,690.395
690.414,690.396
690.414,690.397
690.423,690.406
690.415,690.397
690.419,690.401
690.419,690.401
690.419,690.402
690.414,690.397
690.415,690.398
690.424,690.407
690.424,690.406
690.415,690.398
690.419,690.402
690.419,690.402
690.419,690.402
690.423,690.406
690.423,690.406
690.423,690.405
690.414,690.397
690.407,690.389
690.404,690.385
690.405,690.387
690.407,690.389
690.403,690.385
690.397,690.378
690.394,690.376
690.389,690.370
690.392,690.373
690.395,690.376
690.397,690.379
690.392,690.373
690.394,690.376
690.397,690.378
690.391,690.372
690.394,690.375
690.397,690.378
690.399,690.380
690.404,690.386
690.398,690.379
690.400,690.382
690.402,690.384
690.404,690.386
690.401,690.382
690.403,690.384
690.408,690.390
690.401,690.382
690.403,690.385
690.400,690.381
690.402,690.383
690.399,690.380
690.393,690.374
690.396,690.377
690.390,690.371
690.393,690.374
690.396,690.377
690.398,690.379
690.400,690.382
690.402,690.384
690.404,690.386
690.401,690.382
690.403,690.385
690.408,690.390
690.401,690.383
690.406,690.388
690.411,690.393
690.412,690.394
690.408,690.390
690.401,690.383
690.398,690.379
690.392,690.373
690.398,690.380
690.400,690.382
690.410,690.393
690.415,690.397
690.415,690.398
690.411,690.393
690.412,690.394
690.413,690.395
690.414,690.396
690.414,690.397
690.418,690.401
690.419,690.401
690.419,690.401
690.422,690.405
690.422,690.405
690.422,690.405
690.422,690.405
690.422,690.405
690.422,690.405
690.422,690.405
690.422,690.405
690.430,690.413
690.429,690.412
690.428,690.412
690.420,690.402
690.415,690.397
690.407,690.389
690.409,690.391
690.402,690.383
690.396,690.377
690.390,690.371
690.385,690.366
690.388,690.369
690.383,690.364
690.379,690.359
690.375,690.355
690.375,690.354
690.371,690.351
690.371,690.351
690.368,690.347
690.365,690.344
690.370,690.350
690.367,690.346
690.364,690.343
690.365,690.344
690.362,690.341
690.363,690.342
690.360,690.339
690.358,690.337
690.356,690.335
690.354,690.333
690.352,690.331
690.351,690.329
690.350,690.328
690.348,690.327
690.355,690.334
690.357,690.336
690.355,690.334
690.356,690.335
690.362,690.342
690.360,690.339
690.358,690.337
690.359,690.338
690.365,690.344
690.365,690.345
690.371,690.350
690.379,690.359
690.375,690.355
690.374,690.354
690.382,690.362
690.386,690.366
690.392,690.373
690.395,690.376
690.393,690.374
690.387,690.368
690.391,690.371
690.393,690.375
690.396,690.377
690.394,690.375
690.396,690.378
690.399,690.380
690.393,690.374
690.395,690.377
690.398,690.379
690.400,690.382
690.405,690.387
690.399,690.380
690.401,690.383
690.403,690.385
690.405,690.387
690.406,690.388
690.408,690.390
690.401,690.382
690.403,690.385
690.400,690.381
690.394,690.375
690.391,690.372
690.394,690.376
690.389,690.370
690.392,690.373
690.390,690.371
690.393,690.374
690.388,690.368
690.391,690.372
690.386,690.366
690.389,690.370
690.392,690.373
690.395,690.376
690.389,690.370
690.384,690.365
690.388,690.369
690.394,690.375
690.397,690.378
690.394,690.375
690.397,690.378
690.394,690.375
690.389,690.370
690.384,690.364
690.387,690.368
690.383,690.363
690.381,690.362
690.377,690.357
690.376,690.357
690.373,690.353
690.372,690.352
690.369,690.349
690.369,690.349
690.366,690.345
690.363,690.342
690.361,690.340
690.358,690.337
690.356,690.335
690.354,690.333
690.361,690.340
690.362,690.341
690.359,690.338
690.357,690.336
690.363,690.342
690.369,690.348
690.366,690.345
690.371,690.351
690.376,690.356
690.372,690.352
690.369,690.348
690.366,690.345
690.366,690.346
690.363,690.343
690.361,690.340
690.366,690.346
690.364,690.343
690.369,690.349
690.366,690.345
690.363,690.342
690.364,690.343
690.361,690.340
690.362,690.341
690.360,690.339
690.357,690.336
690.355,690.334
690.354,690.332
690.347,690.325
690.354,690.333
690.352,690.331
690.351,690.329
690.361,690.340
690.367,690.346
690.367,690.346
690.364,690.343
690.365,690.344
690.362,690.341
690.368,690.347
690.373,690.353
690.369,690.349
690.366,690.346
690.367,690.346
690.364,690.343
690.364,690.344
690.370,690.349
690.375,690.355
690.379,690.359
690.375,690.355
690.379,690.360
690.379,690.359
690.375,690.354
690.374,690.354
690.370,690.350
690.367,690.347
690.368,690.347
690.373,690.353
690.369,690.349
690.366,690.346
690.363,690.343
690.364,690.343
690.361,690.341
690.367,690.347
690.367,690.347
690.364,690.344
690.370,690.350
690.367,690.346
690.364,690.343
690.369,690.349
690.374,690.354
690.371,690.350
690.371,690.350
690.367,690.347
690.364,690.344
690.362,690.341
690.367,690.347
690.365,690.344
690.362,690.341
690.359,690.338
690.360,690.340
690.358,690.337
690.359,690.338
690.365,690.345
690.374,690.354
690.378,690.359
690.378,690.358
690.382,690.362
690.377,690.358
690.377,690.357
690.373,690.353
690.373,690.353
690.369,690.349
690.366,690.346
690.363,690.343
690.361,690.340
690.358,690.337
690.364,690.344
690.362,690.341
690.363,690.342
690.360,690.339
690.361,690.340
690.359,690.338
690.365,690.344
690.370,690.350
690.370,690.350
690.367,690.346
690.367,690.347
690.364,690.344
690.365,690.344
690.370,690.350
690.362,690.341
690.368,690.347
690.373,690.353
690.369,690.349
690.366,690.346
690.372,690.351
690.368,690.348
690.365,690.345
690.362,690.342
690.360,690.339
690.366,690.345
690.363,690.342
690.361,690.340
690.366,690.346
690.367,690.346
690.372,690.352
690.372,690.351
690.368,690.348
690.369,690.348
690.365,690.345
690.363,690.342
690.360,690.339
690.358,690.337
690.356,690.335
690.357,690.336
690.355,690.334
690.357,690.336
690.355,690.334
690.353,690.332
690.351,690.330
690.353,690.332
690.352,690.330
690.353,690.332
690.352,690.330
690.350,690.329
690.357,690.336
690.358,690.337
690.364,690.344
690.365,690.344
690.362,690.341
690.371,690.351
690.368,690.347
690.365,690.344
690.362,690.341
690.363,690.342
690.360,690.339
690.361,690.340
690.359,690.338
690.365,690.344
690.362,690.341
690.360,690.339
690.357,690.336
690.359,690.338
690.365,690.344
690.357,690.336
690.363,690.342
690.356,690.335
690.354,690.333
690.352,690.331
690.351,690.329
690.345,690.323
690.344,690.322
690.346,690.325
690.345,690.324
690.348,690.326
690.355,690.334
690.353,690.332
690.351,690.330
690.358,690.337
690.356,690.335
690.357,690.336
690.363,690.343
690.372,690.352
690.377,690.357
690.376,690.356
690.381,690.361
690.380,690.360
690.384,690.364
690.379,690.359
690.375,690.355
690.371,690.351
690.368,690.348
690.365,690.344
690.362,690.342
690.360,690.339
690.361,690.340
690.359,690.338
690.352,690.330
690.350,690.329
690.349,690.327
690.356,690.335
690.354,690.333
690.352,690.331
690.354,690.333
690.360,690.340
690.358,690.337
690.356,690.335
690.362,690.342
690.368,690.347
690.365,690.344
690.362,690.341
690.368,690.347
690.373,690.353
690.369,690.349
690.374,690.354
690.379,690.359
690.383,690.363
690.378,690.359
690.375,690.354
690.371,690.351
690.371,690.351
690.376,690.356
690.375,690.355
690.371,690.351
690.368,690.348
690.373,690.353
690.370,690.349
690.375,690.355
690.379,690.359
690.375,690.355
690.375,690.354
690.379,690.359
690.386,690.367
690.381,690.362
690.380,690.361
690.376,690.356
690.380,690.361
690.380,690.360
690.375,690.355
690.375,690.355
690.371,690.351
690.368,690.348
690.373,690.353
690.378,690.358
690.382,690.362
690.386,690.366
690.384,690.365
690.380,690.360
690.379,690.359
690.383,690.363
690.390,690.370
690.393,690.374
690.395,690.377
690.401,690.383
690.403,690.385
690.405,690.387
690.406,690.388
690.408,690.390
690.409,690.391
690.410,690.392
690.411,690.393
690.412,690.394
690.413,690.395
690.414,690.396
690.406,690.388
690.408,690.390
690.401,690.383
690.403,690.385
690.405,690.387
690.406,690.388
690.408,690.390
690.404,690.386
690.406,690.388
690.407,690.389
690.409,690.391
690.402,690.383
690.396,690.377
690.390,690.371
690.393,690.374
690.396,690.377
690.390,690.371
690.393,690.374
690.396,690.377
690.398,690.380
690.400,690.382
690.406,690.387
690.407,690.389
690.408,690.390
690.410,690.392
690.411,690.393
690.415,690.397
690.416,690.398
690.411,690.393
690.404,690.386
690.406,690.388
690.402,690.384
690.404,690.386
690.409,690.391
690.402,690.384
690.399,690.380
690.401,690.383
690.398,690.380
690.400,690.382
690.394,690.376
690.400,690.382
690.394,690.375
690.397,690.378
690.399,690.380
690.401,690.383
690.403,690.385
690.397,690.378
690.402,690.384
690.404,690.386
690.406,690.388
690.407,690.389
690.409,690.391
690.413,690.395
690.414,690.396
690.418,690.400
690.418,690.401
690.418,690.401
690.422,690.405
690.422,690.405
690.422,690.405
690.414,690.396
690.414,690.397
690.415,690.397
690.416,690.398
690.411,690.393
690.412,690.394
690.413,690.395
690.414,690.396
690.423,690.405
690.426,690.409
690.425,690.408
690.428,690.411
690.427,690.411
690.427,690.410
690.430,690.413
690.429,690.412
690.428,690.411
690.422,690.405
690.422,690.405
690.425,690.409
690.425,690.408
690.425,690.408
690.428,690.411
690.427,690.410
690.426,690.410
690.421,690.404
690.421,690.404
690.421,690.404
690.421,690.404
690.421,690.404
690.421,690.404
690.424,690.407
690.424,690.407
690.427,690.410
690.434,690.418
690.433,690.417
690.435,690.419
690.442,690.426
690.440,690.424
690.441,690.425
690.440,690.423
690.446,690.430
690.439,690.423
690.437,690.421
690.439,690.423
690.429,690.412
690.436,690.420
690.438,690.422
690.437,690.420
690.435,690.419
690.434,690.417
690.433,690.416
690.435,690.418
690.433,690.417
690.432,690.416
690.426,690.409
690.426,690.409
690.429,690.412
690.428,690.411
690.427,690.411
690.427,690.410
690.426,690.409
690.426,690.409
690.425,690.408
690.425,690.408
690.425,690.408
690.424,690.407
690.416,690.398
690.416,690.399
690.412,690.394
690.405,690.387
690.398,690.380
690.404,690.385
690.397,690.379
690.395,690.376
690.397,690.379
690.395,690.376
690.397,690.379
690.400,690.381
690.405,690.387
690.414,690.397
690.415,690.398
690.416,690.398
690.416,690.399
690.420,690.403
690.420,690.403
690.423,690.406
690.423,690.406
690.423,690.406
690.426,690.409
690.426,690.409
690.417,690.400
690.418,690.400
690.418,690.400
690.410,690.392
690.411,690.393
690.412,690.394
690.413,690.395
690.414,690.396
690.406,690.388
690.408,690.390
690.409,690.391
690.402,690.384
690.407,690.389
690.409,690.391
690.410,690.392
690.411,690.393
690.412,690.394
690.408,690.390
690.409,690.391
690.405,690.387
690.399,690.380
690.396,690.377
690.402,690.383
690.396,690.377
690.393,690.374
690.396,690.377
690.398,690.380
690.392,690.373
690.395,690.376
690.398,690.379
690.400,690.381
690.397,690.378
690.399,690.381
690.401,690.383
690.403,690.385
690.405,690.387
690.407,690.389
690.408,690.390
690.404,690.386
690.406,690.388
690.407,690.389
690.409,690.391
690.410,690.392
690.411,690.393
690.412,690.394
690.408,690.390
690.409,690.391
690.402,690.384
690.404,690.386
690.406,690.388
690.402,690.384
690.404,690.386
690.406,690.388
690.407,690.389
690.409,690.391
690.405,690.387
690.407,690.388
690.408,690.390
690.401,690.383
690.403,690.385
690.405,690.387
690.406,690.388
690.403,690.385
690.405,690.387
690.406,690.388
690.403,690.385
690.397,690.378
690.394,690.375
690.397,690.378
690.394,690.375
690.397,690.378
690.394,690.375
690.392,690.373
690.395,690.376
690.401,690.382
690.394,690.376
690.397,690.378
690.399,690.381
690.401,690.383
690.406,690.388
690.408,690.390
690.409,690.391
690.405,690.387
690.407,690.389
690.404,690.385
690.405,690.387
690.407,690.389
690.408,690.390
690.409,690.391
690.411,690.393
690.412,690.394
690.413,690.395
690.417,690.399
690.417,690.400
690.413,690.395
690.413,690.396
690.414,690.396
690.415,690.397
690.415,690.398
690.408,690.390
690.404,690.386
690.406,690.388
690.403,690.384
690.396,690.378
690.394,690.375
690.388,690.369
690.391,690.372
690.394,690.375
690.397,690.378
690.399,690.381
690.401,690.383
690.398,690.380
690.392,690.373
690.387,690.368
690.382,690.363
690.386,690.367
690.385,690.365
690.388,690.369
690.383,690.364
690.379,690.359
690.383,690.363
690.386,690.367
690.382,690.362
690.385,690.366
690.389,690.370
690.387,690.368
690.390,690.371
690.396,690.378
690.399,690.380
690.401,690.382
690.411,690.393
690.412,690.394
690.413,690.395
690.409,690.391
690.410,690.392
690.403,690.385
690.405,690.387
690.406,690.388
690.403,690.385
690.405,690.387
690.409,690.392
690.411,690.393
690.407,690.389
690.408,690.390
690.409,690.391
690.411,690.393
690.412,690.394
690.408,690.390
690.401,690.382
690.398,690.379
690.392,690.373
690.398,690.379
690.400,690.382
690.402,690.384
690.404,690.386
690.398,690.379
690.400,690.381
690.410,690.392
690.411,690.393
690.407,690.389
690.409,690.391
690.413,690.395
690.414,690.396
690.414,690.397
690.410,690.392
690.411,690.394
690.415,690.398
690.416,690.398
690.412,690.394
690.405,690.386
690.406,690.388
690.408,690.390
690.409,690.391
690.410,690.392
690.411,690.393
690.412,690.394
690.413,690.395
690.414,690.396
690.418,690.400
690.418,690.401
690.418,690.401
690.422,690.405
690.422,690.405
690.425,690.408
690.417,690.399
690.420,690.403
690.420,690.403
690.420,690.403
690.416,690.398
690.416,690.399
690.412,690.394
690.405,690.386
690.409,690.392
690.403,690.384
690.396,690.378
690.399,690.380
690.401,690.382
690.398,690.379
690.392,690.373
690.395,690.376
690.389,690.370
690.387,690.368
690.391,690.372
690.394,690.375
690.388,690.369
690.391,690.372
690.389,690.370
690.392,690.373
690.395,690.376
690.398,690.379
690.400,690.381
690.405,690.387
690.407,690.389
690.408,690.390
690.412,690.395
690.413,690.396
690.417,690.400
690.418,690.400
690.418,690.401
690.413,690.396
690.414,690.397
690.410,690.392
690.411,690.393
690.412,690.394
690.413,690.395
690.406,690.387
690.407,690.389
690.400,690.382
690.402,690.384
690.412,690.394
690.413,690.395
690.409,690.391
690.410,690.392
690.406,690.388
690.400,690.381
690.397,690.378
690.391,690.372
690.389,690.370
690.395,690.377
690.390,690.371
690.396,690.377
690.398,690.380
690.396,690.377
690.398,690.380
690.400,690.382
690.402,690.384
690.404,690.386
690.406,690.388
690.407,690.389
690.409,690.391
690.413,690.395
690.422,690.405
690.425,690.408
690.425,690.408
690.424,690.407
690.419,690.402
690.419,690.402
690.415,690.397
690.415,690.398
690.416,690.398
690.420,690.402
690.420,690.403
690.415,690.398
690.416,690.398
690.408,690.390
690.413,690.395
690.414,690.396
690.409,690.391
690.411,690.393
690.407,690.389
690.408,690.390
690.409,690.391
690.411,690.393
690.412,690.394
690.404,690.386
690.406,690.388
690.407,690.389
690.409,690.391
690.410,690.392
690.411,690.393
690.412,690.394
690.413,690.395
690.406,690.388
690.399,690.381
690.401,690.383
690.403,690.385
690.405,690.387
690.398,690.380
690.404,690.385
690.405,690.387
690.407,690.389
690.408,690.390
690.401,690.383
690.403,690.385
690.397,690.378
690.391,690.372
690.386,690.367
690.385,690.365
690.380,690.360
690.379,690.359
690.375,690.355
690.375,690.354
690.379,690.359
690.386,690.367
690.390,690.370
690.393,690.374
690.390,690.371
690.385,690.366
690.384,690.364
690.387,690.368
690.394,690.375
690.396,690.378
690.394,690.375
690.388,690.369
690.392,690.373
690.390,690.370
690.393,690.374
690.390,690.371
690.393,690.374
690.391,690.372
690.394,690.375
690.389,690.369
690.387,690.367
690.390,690.371
690.396,690.378
690.391,690.371
690.397,690.378
690.399,690.380
690.396,690.378
690.391,690.372
690.385,690.366
690.392,690.373
690.395,690.376
690.397,690.379
690.400,690.381
690.402,690.383
690.396,690.377
690.398,690.379
690.392,690.373
690.395,690.376
690.389,690.370
690.384,690.365
690.388,690.369
690.391,690.372
690.386,690.367
690.389,690.370
690.384,690.365
690.383,690.363
690.387,690.367
690.385,690.366
690.388,690.369
690.387,690.367
690.390,690.371
690.393,690.374
690.388,690.368
690.391,690.372
690.397,690.378
690.399,690.381
690.401,690.383
690.403,690.385
690.413,690.395
690.414,690.396
690.406,690.388
690.411,690.393
690.404,690.386
690.401,690.382
690.403,690.384
690.400,690.381
690.394,690.375
690.391,690.372
690.386,690.367
690.389,690.370
690.388,690.368
690.383,690.363
690.378,690.359
690.382,690.363
690.378,690.358
690.374,690.354
690.379,690.359
690.383,690.363
690.381,690.362
690.385,690.366
690.384,690.364
690.387,690.368
690.394,690.375
690.396,690.378
690.399,690.380
690.404,690.386
690.406,690.388
690.399,690.381
690.401,690.383
690.403,690.385
690.405,690.387
690.398,690.380
690.401,690.382
690.403,690.384
690.396,690.378
690.391,690.371
690.389,690.369
690.392,690.373
690.390,690.371
690.393,690.374
690.399,690.380
690.401,690.382
690.398,690.379
690.392,690.373
690.387,690.367
690.382,690.362
690.378,690.358
690.374,690.354
690.378,690.358
690.374,690.354
690.379,690.359
690.386,690.367
690.389,690.370
690.387,690.368
690.391,690.372
690.386,690.366
690.389,690.370
690.392,690.373
690.395,690.376
690.397,690.379
690.395,690.376
690.397,690.379
690.395,690.376
690.397,690.379
690.395,690.376
690.397,690.379
690.395,690.376
690.389,690.370
690.392,690.373
690.395,690.376
690.389,690.370
690.384,690.365
690.383,690.363
690.379,690.359
690.378,690.358
690.382,690.362
690.378,690.358
690.377,690.357
690.373,690.353
690.378,690.358
690.374,690.354
690.370,690.350
690.367,690.346
690.364,690.343
690.361,690.341
690.362,690.342
690.368,690.347
690.368,690.348
690.365,690.345
690.366,690.345
690.363,690.342
690.364,690.343
690.361,690.340
690.359,690.338
690.365,690.344
690.370,690.350
690.375,690.355
690.371,690.351
690.376,690.356
690.375,690.355
690.380,690.360
690.376,690.356
690.380,690.360
690.384,690.364
690.379,690.360
690.375,690.355
690.372,690.351
690.368,690.348
690.365,690.345
690.371,690.350
690.370,690.350
690.375,690.355
690.375,690.355
690.379,690.359
690.386,690.367
690.382,690.362
690.372,690.352
690.369,690.349
690.374,690.354
690.379,690.359
690.375,690.354
690.379,690.359
690.383,690.363
690.382,690.362
690.386,690.366
690.384,690.365
690.388,690.368
690.391,690.372
690.394,690.375
690.391,690.372
690.394,690.376
690.400,690.382
690.394,690.375
690.392,690.373
690.395,690.376
690.389,690.370
690.392,690.373
690.387,690.368
690.382,690.362
690.378,690.358
690.382,690.362
690.378,690.358
690.374,690.354
690.370,690.350
690.370,690.350
690.375,690.355
690.375,690.354
690.371,690.351
690.371,690.351
690.368,690.347
690.368,690.347
690.365,690.344
690.362,690.341
690.360,690.339
690.357,690.336
690.355,690.334
690.354,690.332
690.360,690.339
690.358,690.337
690.364,690.343
690.369,690.349
690.369,690.349
690.366,690.346
690.359,690.338
690.357,690.335
690.363,690.342
690.360,690.339
690.358,690.337
690.356,690.335
690.354,690.333
690.352,690.331
690.359,690.338
690.365,690.344
690.362,690.341
690.363,690.342
690.360,690.340
690.358,690.337
690.356,690.335
690.362,690.342
690.368,690.347
690.365,690.344
690.373,690.353
690.370,690.350
690.367,690.346
690.372,690.352
690.369,690.348
690.374,690.353
690.373,690.353
690.378,690.358
690.369,690.349
690.374,690.354
690.374,690.354
690.370,690.350
690.367,690.346
690.367,690.347
690.364,690.344
690.362,690.341
690.359,690.338
690.357,690.336
690.363,690.342
690.361,690.340
690.358,690.337
690.356,690.335
690.354,690.333
690.361,690.340
690.366,690.346
690.372,690.351
690.368,690.348
690.365,690.345
690.366,690.345
690.363,690.342
690.360,690.340
690.366,690.346
690.363,690.343
690.369,690.349
690.374,690.354
690.370,690.350
690.375,690.355
690.367,690.346
690.364,690.343
690.364,690.344
690.362,690.341
690.359,690.338
690.357,690.336
690.363,690.343
690.364,690.343
690.361,690.340
690.359,690.338
690.357,690.336
690.355,690.334
690.353,690.332
690.347,690.325
690.346,690.324
690.340,690.318
690.340,690.317
690.343,690.321
690.342,690.320
690.345,690.323
690.344,690.322
690.338,690.316
690.338,690.316
690.338,690.316
690.338,690.316
690.338,690.315
690.338,690.315
690.337,690.315
690.345,690.324
690.353,690.331
690.354,690.333
690.353,690.331
690.346,690.324
690.345,690.323
690.353,690.331
690.351,690.330
690.358,690.337
690.364,690.343
690.361,690.340
690.359,690.338
690.368,690.348
690.365,690.344
690.362,690.342
690.360,690.339
690.361,690.340
690.359,690.337
690.356,690.335
690.355,690.333
690.353,690.331
690.354,690.333
690.353,690.331
690.354,690.333
690.353,690.331
690.354,690.333
690.353,690.331
690.351,690.330
690.350,690.328
690.348,690.327
690.347,690.326
690.341,690.319
690.341,690.319
690.340,690.318
690.340,690.318
690.340,690.318
690.343,690.321
690.342,690.320
690.350,690.328
690.356,690.335
690.350,690.328
690.348,690.327
690.350,690.329
690.357,690.336
690.358,690.337
690.356,690.335
690.354,690.333
690.353,690.331
690.354,690.333
690.353,690.331
690.354,690.333
690.353,690.331
690.351,690.330
690.350,690.328
690.348,690.327
690.355,690.334
690.362,690.341
690.359,690.338
690.357,690.336
690.358,690.337
690.356,690.335
690.354,690.333
690.353,690.331
690.351,690.330
690.350,690.328
690.348,690.327
690.347,690.326
690.346,690.324
690.340,690.318
690.340,690.318
690.340,690.318
690.335,690.312
690.335,690.312
690.335,690.312
690.335,690.313
690.330,690.308
690.331,690.308
690.331,690.309
690.332,690.309
690.332,690.310
690.333,690.310
690.333,690.310
690.333,690.311
690.334,690.311
690.337,690.315
690.337,690.315
690.337,690.315
690.337,690.315
690.337,690.315
690.329,690.306
690.321,690.298
690.323,690.300
690.316,690.292
690.310,690.286
690.312,690.289
690.307,690.283
690.310,690.285
690.312,690.288
690.306,690.282
690.304,690.280
690.307,690.283
690.302,690.278
690.297,690.273
690.301,690.276
690.299,690.275
690.303,690.279
690.301,690.277
690.305,690.280
690.308,690.284
690.306,690.281
690.309,690.284
690.311,690.287
690.317,690.293
690.319,690.295
690.324,690.300
690.317,690.293
690.319,690.295
690.320,690.297
690.322,690.299
690.318,690.295
690.320,690.297
690.322,690.298
690.323,690.300
690.324,690.301
690.317,690.294
690.319,690.296
690.324,690.301
690.325,690.302
690.326,690.303
690.322,690.299
690.324,690.301
690.325,690.302
690.326,690.303
690.322,690.299
690.324,690.300
690.325,690.302
690.318,690.294
690.320,690.296
690.321,690.298
