# Physical_Baseline=685.99pF, Trigger_Distance=74.3cm, Atten_Ratio=55.20
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.068,690.230
686.067,690.159
686.066,690.095
686.065,690.038
686.064,689.984
686.063,689.937
686.062,689.893
686.061,689.853
686.061,689.819
686.068,690.230
686.067,690.159
686.066,690.095
686.065,690.038
686.064,689.984
686.063,689.937
686.062,689.893
686.069,690.298
686.068,690.220
686.067,690.149
686.074,690.527
686.074,690.560
686.067,690.149
686.068,690.220
686.061,689.843
686.063,689.944
686.065,690.035
686.066,690.116
686.068,690.190
686.069,690.257
686.070,690.318
686.071,690.372
686.064,689.977
686.057,689.624
686.059,689.745
686.053,689.411
686.056,689.553
686.050,689.236
686.045,688.950
686.040,688.694
686.044,688.903
686.048,689.091
686.051,689.263
686.051,689.283
686.051,689.304
686.052,689.320
686.044,688.892
686.045,688.950
686.046,689.000
686.047,689.047
686.048,689.088
686.048,689.125
686.049,689.159
686.049,689.189
686.050,689.216
686.050,689.243
686.043,688.825
686.044,688.889
686.045,688.946
686.046,688.997
686.047,689.044
686.056,689.529
686.055,689.526
686.055,689.523
686.058,689.654
686.060,689.772
686.062,689.880
686.064,689.977
686.057,689.624
686.051,689.300
686.054,689.452
686.049,689.145
686.044,688.869
686.045,688.926
686.046,688.980
686.046,689.027
686.047,689.071
686.048,689.111
686.049,689.145
686.049,689.179
686.044,688.899
686.048,689.088
686.051,689.260
686.053,689.415
686.056,689.556
686.058,689.684
686.060,689.799
686.062,689.903
686.056,689.556
686.050,689.240
686.053,689.398
686.048,689.098
686.043,688.825
686.046,689.021
686.050,689.199
686.052,689.361
686.055,689.506
686.057,689.637
686.060,689.755
686.062,689.863
686.063,689.961
686.065,690.048
686.066,690.129
686.068,690.203
686.067,690.136
686.073,690.517
686.072,690.419
686.062,689.886
686.061,689.849
686.061,689.816
686.063,689.917
686.064,690.011
686.066,690.095
686.065,690.038
686.064,689.984
686.063,689.937
686.070,690.335
686.077,690.695
686.075,690.581
686.073,690.476
686.073,690.517
686.074,690.554
686.075,690.587
686.067,690.173
686.068,690.240
686.062,689.860
686.063,689.957
686.065,690.045
686.058,689.684
686.060,689.799
686.054,689.462
686.057,689.597
686.059,689.721
686.053,689.391
686.056,689.533
686.058,689.661
686.060,689.779
686.060,689.752
686.059,689.725
686.067,690.143
686.065,690.079
686.064,690.021
686.064,689.971
686.071,690.365
686.072,690.415
686.064,690.018
686.066,690.102
686.059,689.735
686.053,689.401
686.053,689.408
686.053,689.415
686.054,689.421
686.056,689.563
686.058,689.691
686.061,689.806
686.062,689.910
686.064,690.004
686.066,690.089
686.067,690.166
686.076,690.678
686.077,690.698
686.069,690.274
686.070,690.335
686.071,690.389
686.072,690.436
686.065,690.038
686.066,690.119
686.065,690.058
686.064,690.004
686.063,689.954
686.062,689.910
686.064,690.004
686.063,689.954
686.062,689.910
686.062,689.870
686.061,689.833
686.060,689.799
686.060,689.769
686.059,689.742
686.059,689.718
686.059,689.694
686.058,689.674
686.058,689.657
686.060,689.775
686.054,689.438
686.046,689.000
686.047,689.047
686.056,689.533
686.056,689.529
686.055,689.526
686.055,689.523
686.055,689.519
686.055,689.516
686.063,689.954
686.057,689.600
686.059,689.725
686.061,689.836
686.063,689.937
686.057,689.587
686.059,689.711
686.053,689.381
686.055,689.526
686.058,689.657
686.060,689.775
686.062,689.883
686.072,690.422
686.065,690.025
686.058,689.664
686.060,689.782
686.054,689.445
686.057,689.583
686.059,689.708
686.061,689.819
686.063,689.920
686.064,690.011
686.066,690.095
686.067,690.173
686.068,690.240
686.070,690.301
686.076,690.665
686.082,690.995
686.079,690.850
686.085,691.163
686.082,691.005
686.080,690.860
686.085,691.170
686.085,691.143
686.084,691.120
686.084,691.099
686.084,691.079
686.083,691.062
686.075,690.604
686.076,690.631
686.068,690.213
686.069,690.277
686.070,690.335
686.069,690.254
686.069,690.291
686.070,690.348
686.071,690.399
686.072,690.446
686.073,690.490
686.074,690.527
686.080,690.870
686.077,690.739
686.075,690.621
686.073,690.513
686.080,690.857
686.077,690.725
686.075,690.608
686.073,690.500
686.071,690.402
686.078,690.756
686.076,690.634
686.076,690.658
686.076,690.682
686.077,690.702
686.077,690.719
686.077,690.736
686.078,690.749
686.078,690.763
686.078,690.776
686.070,690.335
686.071,690.389
686.072,690.436
686.073,690.479
686.073,690.520
686.066,690.112
686.067,690.186
686.069,690.254
686.075,690.621
686.073,690.513
686.072,690.415
686.070,690.328
686.069,690.247
686.070,690.308
686.071,690.365
686.072,690.415
686.072,690.463
686.065,690.062
686.067,690.139
686.068,690.210
686.069,690.274
686.070,690.335
686.069,690.254
686.075,690.621
686.073,690.513
686.072,690.415
686.070,690.328
686.069,690.247
686.075,690.618
686.073,690.510
686.074,690.547
686.075,690.581
686.083,691.052
686.083,691.039
686.075,690.584
686.075,690.614
686.076,690.641
686.076,690.665
686.076,690.685
686.074,690.570
686.073,690.466
686.071,690.372
686.069,690.287
686.076,690.655
686.074,690.544
686.075,690.577
686.075,690.608
686.076,690.634
686.076,690.658
686.076,690.682
686.077,690.702
686.077,690.719
686.077,690.736
686.078,690.749
686.078,690.763
686.078,690.776
686.076,690.651
686.074,690.540
686.072,690.439
686.078,690.789
686.084,691.106
686.081,690.951
686.081,690.944
686.081,690.941
686.081,690.938
686.081,690.934
686.081,690.931
686.081,690.928
686.081,690.924
686.086,691.231
686.083,691.066
686.081,690.914
686.086,691.221
686.083,691.056
686.081,690.907
686.086,691.214
686.086,691.184
686.085,691.157
686.085,691.133
686.084,691.110
686.092,691.534
686.083,691.032
686.083,691.019
686.082,691.005
686.082,690.995
686.079,690.850
686.085,691.163
686.090,691.447
686.095,691.703
686.099,691.935
686.103,692.144
686.098,691.891
686.094,691.662
686.093,691.588
686.092,691.521
686.091,691.460
686.090,691.406
686.089,691.359
686.088,691.315
686.087,691.275
686.086,691.238
686.086,691.204
686.083,691.039
686.080,690.891
686.078,690.756
686.076,690.634
686.074,690.523
686.072,690.426
686.070,690.335
686.069,690.254
686.075,690.621
686.076,690.648
686.076,690.672
686.077,690.692
686.077,690.712
686.077,690.729
686.083,691.052
686.088,691.345
686.085,691.167
686.082,691.005
686.080,690.860
686.077,690.729
686.075,690.611
686.076,690.638
686.076,690.661
686.068,690.240
686.078,690.746
686.078,690.759
686.078,690.773
686.076,690.651
686.074,690.540
686.080,690.880
686.078,690.749
686.078,690.763
686.078,690.776
686.078,690.786
686.078,690.796
686.079,690.806
686.084,691.123
686.090,691.409
686.094,691.669
686.099,691.905
686.097,691.807
686.095,691.719
686.102,692.083
686.100,691.969
686.098,691.868
686.096,691.777
686.100,691.999
686.096,691.760
686.092,691.544
686.089,691.349
686.085,691.170
686.082,691.008
686.080,690.864
686.077,690.732
686.075,690.614
686.076,690.641
686.076,690.665
686.076,690.685
686.077,690.705
686.085,691.167
686.085,691.140
686.084,691.116
686.084,691.096
686.076,690.634
686.076,690.658
686.076,690.682
686.082,691.008
686.080,690.864
686.077,690.732
686.075,690.614
686.073,690.506
686.079,690.850
686.077,690.719
686.075,690.601
686.073,690.493
686.074,690.530
686.074,690.564
686.075,690.594
686.075,690.621
686.076,690.648
686.084,691.116
686.089,691.403
686.094,691.662
686.090,691.453
686.089,691.399
686.081,690.907
686.081,690.907
686.081,690.907
686.081,690.907
686.081,690.907
686.081,690.907
686.081,690.907
686.081,690.907
686.081,690.907
686.089,691.349
686.088,691.305
686.093,691.575
686.089,691.376
686.086,691.197
686.083,691.035
686.088,691.329
686.087,691.288
686.087,691.251
686.094,691.662
686.093,691.588
686.092,691.521
686.099,691.905
686.102,692.117
686.106,692.309
686.109,692.481
686.104,692.195
686.102,692.070
686.100,691.959
686.106,692.302
686.103,692.168
686.101,692.046
686.105,692.245
686.108,692.424
686.111,692.585
686.108,692.424
686.105,692.279
686.103,692.147
686.101,692.029
686.099,691.922
686.097,691.824
686.096,691.736
686.100,691.965
686.095,691.730
686.092,691.517
686.088,691.325
686.085,691.150
686.084,691.126
686.084,691.103
686.084,691.083
686.083,691.066
686.083,691.049
686.091,691.477
686.095,691.730
686.100,691.959
686.095,691.723
686.099,691.952
686.098,691.851
686.096,691.760
686.094,691.679
686.093,691.605
686.092,691.537
686.091,691.477
686.090,691.423
686.094,691.679
686.099,691.911
686.103,692.124
686.100,692.006
686.107,692.343
686.104,692.205
686.110,692.525
686.107,692.370
686.104,692.228
686.110,692.545
686.105,692.255
686.108,692.434
686.111,692.595
686.114,692.740
686.119,693.010
686.115,692.808
686.112,692.626
686.117,692.905
686.113,692.713
686.110,692.542
686.107,692.383
686.105,692.242
686.102,692.114
686.106,692.306
686.101,692.036
686.105,692.235
686.108,692.417
686.103,692.137
686.101,692.019
686.099,691.911
686.097,691.814
686.095,691.726
686.102,692.090
686.097,691.841
686.101,692.060
686.097,691.814
686.093,691.591
686.092,691.524
686.099,691.908
686.097,691.810
686.095,691.723
686.102,692.087
686.108,692.417
686.111,692.579
686.105,692.286
686.109,692.461
686.104,692.178
686.099,691.922
686.103,692.131
686.098,691.878
686.104,692.228
686.110,692.545
686.107,692.387
686.105,692.245
686.102,692.117
686.098,691.868
686.102,692.083
686.105,692.279
686.103,692.147
686.101,692.029
686.107,692.366
686.112,692.670
686.107,692.366
686.110,692.535
686.113,692.686
686.115,692.825
686.112,692.639
686.109,692.474
686.114,692.767
686.111,692.589
686.114,692.737
686.116,692.868
686.110,692.545
686.113,692.697
686.107,692.390
686.105,692.248
686.110,692.562
686.116,692.848
686.120,693.104
686.117,692.895
686.121,693.148
686.123,693.242
686.124,693.327
686.118,692.959
686.122,693.205
686.118,692.986
686.115,692.788
686.111,692.609
686.108,692.447
686.103,692.164
686.107,692.353
686.110,692.521
686.112,692.673
686.107,692.370
686.104,692.228
686.102,692.100
686.100,691.986
686.106,692.326
686.109,692.498
686.112,692.653
686.116,692.845
686.118,692.966
686.114,692.767
686.111,692.589
686.108,692.427
686.105,692.282
686.103,692.151
686.106,692.339
686.110,692.511
686.104,692.221
686.110,692.538
686.115,692.825
686.120,693.084
686.116,692.875
686.118,692.993
686.120,693.101
686.124,693.333
686.128,693.546
686.124,693.293
686.128,693.509
686.129,693.569
686.130,693.623
686.131,693.670
686.126,693.408
686.121,693.168
686.117,692.905
686.111,692.579
686.108,692.417
686.105,692.272
686.103,692.141
686.109,692.464
686.112,692.622
686.114,692.767
686.111,692.589
686.108,692.427
686.105,692.282
686.111,692.592
686.114,692.737
686.116,692.868
686.110,692.545
686.107,692.387
686.113,692.690
686.110,692.518
686.112,692.673
686.115,692.811
686.117,692.936
686.119,693.050
686.116,692.845
686.120,693.104
686.117,692.895
686.128,693.505
686.131,693.701
686.124,693.300
686.125,693.377
686.127,693.448
686.120,693.071
686.122,693.172
686.118,692.956
686.114,692.761
686.119,693.027
686.123,693.266
686.119,693.040
686.121,693.145
686.123,693.239
686.116,692.882
686.110,692.558
686.105,692.265
686.103,692.134
686.101,692.016
686.099,691.908
686.097,691.810
686.103,692.168
686.101,692.046
686.099,691.935
686.095,691.703
686.099,691.935
686.103,692.144
686.098,691.891
686.097,691.797
686.095,691.713
686.094,691.635
686.098,691.871
686.102,692.087
686.105,692.282
686.109,692.457
686.114,692.754
686.111,692.575
686.116,692.858
686.120,693.114
686.117,692.902
686.119,693.020
686.113,692.683
686.107,692.380
686.102,692.104
686.098,691.854
686.094,691.628
686.092,691.558
686.099,691.938
686.097,691.841
686.096,691.750
686.094,691.669
686.091,691.460
686.095,691.713
686.099,691.942
686.103,692.151
686.098,691.898
686.094,691.669
686.091,691.460
686.087,691.271
686.086,691.234
686.086,691.201
686.085,691.170
686.085,691.143
686.084,691.120
686.084,691.099
686.084,691.079
686.089,691.369
686.086,691.190
686.091,691.470
686.095,691.723
686.094,691.645
686.093,691.575
686.099,691.952
686.106,692.296
686.103,692.161
686.101,692.040
686.099,691.932
686.095,691.699
686.091,691.487
686.096,691.740
686.100,691.969
686.098,691.868
686.104,692.218
686.102,692.093
686.108,692.424
686.113,692.720
686.116,692.855
686.110,692.535
686.113,692.686
686.110,692.515
686.107,692.360
686.104,692.221
686.102,692.097
686.100,691.982
686.104,692.188
686.107,692.373
686.110,692.542
686.113,692.693
686.118,692.966
686.114,692.767
686.111,692.589
686.108,692.427
686.105,692.282
686.109,692.457
686.111,692.616
686.114,692.761
686.108,692.447
686.106,692.299
686.103,692.164
686.101,692.043
686.099,691.935
686.097,691.837
686.101,692.056
686.105,692.255
686.103,692.127
686.109,692.454
686.114,692.750
686.111,692.575
686.108,692.417
686.105,692.272
686.111,692.585
686.106,692.289
686.101,692.023
686.104,692.225
686.102,692.097
686.100,691.982
686.098,691.878
686.104,692.228
686.108,692.410
686.111,692.575
686.113,692.724
686.108,692.414
686.103,692.134
686.101,692.016
686.099,691.908
686.105,692.255
686.103,692.127
686.100,692.009
686.096,691.770
686.100,691.996
686.104,692.198
686.099,691.938
686.103,692.147
686.098,691.895
686.105,692.242
686.102,692.114
686.108,692.440
686.106,692.292
686.103,692.161
686.107,692.350
686.110,692.518
686.112,692.673
686.109,692.505
686.107,692.353
686.104,692.215
686.102,692.090
686.100,691.976
686.098,691.871
686.096,691.777
686.095,691.692
686.091,691.484
686.087,691.292
686.092,691.561
686.099,691.942
686.097,691.841
686.096,691.750
686.102,692.110
686.106,692.302
686.101,692.033
686.096,691.790
686.093,691.571
686.099,691.952
686.098,691.851
686.096,691.760
686.094,691.679
686.099,691.911
686.094,691.679
686.099,691.911
686.094,691.679
686.091,691.470
686.090,691.416
686.089,691.366
686.088,691.322
686.087,691.281
686.087,691.244
686.086,691.211
686.083,691.046
686.080,690.897
686.086,691.204
686.091,691.484
686.090,691.426
686.089,691.376
686.088,691.329
686.087,691.288
686.087,691.251
686.092,691.524
686.096,691.773
686.092,691.554
686.097,691.800
686.093,691.581
686.089,691.382
686.088,691.335
686.088,691.295
686.087,691.258
686.086,691.224
686.086,691.194
686.093,691.608
686.092,691.541
686.088,691.345
686.093,691.612
686.092,691.544
686.091,691.484
686.098,691.871
686.096,691.777
686.095,691.692
686.093,691.615
686.098,691.854
686.102,692.070
686.105,692.265
686.103,692.134
686.109,692.461
686.106,692.312
686.112,692.622
686.106,692.323
686.109,692.494
686.104,692.208
686.107,692.390
686.105,692.248
686.102,692.120
686.100,692.002
686.098,691.898
686.097,691.804
686.093,691.581
686.097,691.824
686.101,692.043
686.105,692.242
686.108,692.420
686.113,692.720
686.118,692.990
686.123,693.232
686.127,693.455
686.122,693.212
686.124,693.300
686.125,693.377
686.119,693.007
686.123,693.249
686.127,693.468
686.122,693.222
686.118,693.000
686.112,692.666
686.115,692.804
686.109,692.488
686.104,692.201
686.102,692.077
686.100,691.965
686.098,691.864
686.096,691.773
686.095,691.689
686.093,691.615
686.100,691.989
686.104,692.191
686.099,691.935
686.095,691.703
686.091,691.490
686.090,691.433
686.089,691.382
686.088,691.335
686.088,691.295
686.087,691.258
686.092,691.531
686.096,691.777
686.100,691.999
686.106,692.336
686.104,692.198
686.102,692.073
686.100,691.962
686.098,691.861
686.104,692.211
686.099,691.952
686.095,691.716
686.091,691.504
686.088,691.312
686.093,691.581
686.089,691.382
686.088,691.335
686.088,691.295
686.087,691.258
686.086,691.224
686.094,691.635
686.098,691.871
686.094,691.645
686.098,691.881
686.096,691.787
686.095,691.703
686.094,691.625
686.092,691.554
686.091,691.490
686.090,691.433
686.089,691.382
686.086,691.201
686.083,691.035
686.080,690.887
686.078,690.752
686.083,691.073
686.081,690.921
686.078,690.783
686.078,690.793
686.079,690.803
686.079,690.813
686.079,690.820
686.079,690.827
686.087,691.278
686.084,691.106
686.089,691.393
686.094,691.652
686.090,691.447
686.095,691.703
686.099,691.935
686.105,692.279
686.111,692.592
686.108,692.430
686.113,692.727
686.118,692.996
686.120,693.104
686.114,692.761
686.116,692.892
686.113,692.703
686.118,692.976
686.114,692.777
686.111,692.599
686.108,692.437
686.106,692.289
686.103,692.157
686.101,692.036
686.099,691.928
686.097,691.831
686.096,691.743
686.102,692.107
686.100,691.992
686.096,691.753
686.092,691.537
686.096,691.783
686.100,692.006
686.104,692.208
686.099,691.949
686.098,691.847
686.096,691.757
686.102,692.117
686.108,692.444
686.114,692.740
686.111,692.565
686.113,692.713
686.116,692.848
686.118,692.969
686.112,692.639
686.106,692.339
686.104,692.201
686.102,692.077
686.100,691.965
686.098,691.864
686.096,691.773
686.087,691.248
686.086,691.214
686.083,691.049
686.080,690.901
686.078,690.766
686.084,691.086
686.081,690.934
686.078,690.796
686.079,690.806
686.079,690.813
686.079,690.820
686.079,690.827
686.079,690.833
686.079,690.840
686.066,690.112
686.073,690.493
686.071,690.395
686.072,690.442
686.073,690.486
686.074,690.527
686.066,690.119
686.068,690.193
686.069,690.260
686.070,690.321
686.071,690.375
686.064,689.981
686.065,690.068
686.067,690.146
686.068,690.217
686.067,690.146
686.066,690.082
686.065,690.025
686.064,689.974
686.063,689.927
686.062,689.883
686.061,689.846
686.061,689.812
686.060,689.782
686.068,690.196
686.084,691.089
686.083,691.069
686.083,691.052
686.083,691.039
686.088,691.332
686.093,691.598
686.089,691.396
686.086,691.214
686.083,691.049
686.088,691.342
686.085,691.163
686.074,690.560
686.072,690.459
686.063,689.924
686.062,689.883
686.061,689.846
686.061,689.812
686.060,689.782
686.060,689.755
686.067,690.173
686.074,690.550
686.072,690.449
686.071,690.358
686.069,690.274
686.068,690.200
686.069,690.267
686.070,690.328
686.071,690.382
686.072,690.429
686.073,690.473
686.073,690.513
686.074,690.550
686.075,690.584
686.073,690.479
686.071,690.385
686.070,690.301
686.068,690.223
686.075,690.594
686.081,690.931
686.078,690.793
686.076,690.668
686.074,690.557
686.075,690.591
686.075,690.621
686.076,690.648
686.076,690.672
686.077,690.692
686.085,691.153
686.090,691.436
686.095,691.692
686.091,691.484
686.087,691.292
686.084,691.120
686.090,691.406
686.094,691.666
686.090,691.457
686.087,691.268
686.084,691.099
686.084,691.079
686.075,690.618
686.076,690.645
686.084,691.113
686.076,690.648
686.076,690.672
686.074,690.557
686.080,690.897
686.086,691.204
686.083,691.039
686.088,691.332
686.093,691.598
686.097,691.841
686.096,691.750
686.094,691.669
686.093,691.595
686.092,691.527
686.091,691.467
686.082,690.968
686.081,690.961
686.081,690.955
686.081,690.948
686.079,690.810
686.076,690.685
686.074,690.570
686.073,690.466
686.071,690.372
686.077,690.729
686.075,690.611
686.073,690.503
686.071,690.405
686.080,690.894
686.080,690.894
686.080,690.894
686.080,690.894
686.080,690.894
686.080,690.894
686.080,690.894
686.080,690.894
686.080,690.894
686.086,691.201
686.083,691.035
686.080,690.887
686.078,690.752
686.076,690.631
686.074,690.523
686.066,690.116
686.068,690.190
686.077,690.702
686.077,690.719
686.077,690.736
686.078,690.749
686.078,690.763
686.078,690.776
686.078,690.786
686.078,690.796
686.076,690.672
686.082,691.002
686.080,690.857
686.077,690.725
686.075,690.608
686.081,690.944
686.087,691.248
686.086,691.214
686.086,691.184
686.085,691.157
686.085,691.133
686.084,691.110
686.076,690.648
686.076,690.672
686.077,690.692
686.077,690.712
686.077,690.729
686.078,690.746
686.078,690.759
686.078,690.773
686.084,691.093
686.081,690.941
686.079,690.803
686.084,691.120
686.082,690.965
686.079,690.823
686.085,691.137
686.082,690.978
686.079,690.837
686.077,690.709
686.077,690.725
686.078,690.742
686.078,690.756
686.078,690.769
686.078,690.783
686.078,690.793
686.079,690.803
686.079,690.813
686.079,690.820
686.079,690.827
686.085,691.140
686.090,691.423
686.086,691.238
686.083,691.069
686.081,690.918
686.078,690.779
686.084,691.099
686.089,691.389
686.086,691.207
686.083,691.042
686.080,690.894
686.078,690.759
686.076,690.638
686.076,690.661
686.076,690.685
686.069,690.264
686.070,690.324
686.071,690.378
686.072,690.429
686.081,690.918
686.081,690.914
686.081,690.911
686.081,690.911
686.081,690.911
686.073,690.466
686.079,690.813
686.076,690.685
686.082,691.012
686.080,690.867
686.077,690.736
686.075,690.618
686.073,690.510
686.072,690.412
686.070,690.324
686.076,690.685
686.082,691.012
686.088,691.308
686.087,691.268
686.086,691.231
686.086,691.197
686.085,691.167
686.085,691.140
686.084,691.116
686.084,691.096
686.084,691.076
686.083,691.059
686.081,690.907
686.078,690.773
686.076,690.651
686.074,690.540
686.072,690.439
686.078,690.789
686.076,690.665
686.074,690.554
686.080,690.894
686.080,690.894
686.080,690.894
686.088,691.339
686.088,691.295
686.087,691.258
686.094,691.666
686.093,691.591
686.092,691.524
686.091,691.463
686.087,691.275
686.084,691.103
686.081,690.948
686.079,690.810
686.084,691.126
686.084,691.103
686.084,691.083
686.075,690.621
686.076,690.648
686.076,690.672
686.077,690.692
686.069,690.267
686.062,689.883
686.064,689.981
686.065,690.068
686.059,689.705
686.061,689.819
686.063,689.920
686.064,690.011
686.066,690.095
686.067,690.173
686.068,690.240
686.070,690.301
686.076,690.665
686.074,690.554
686.080,690.894
686.078,690.759
686.084,691.079
686.081,690.928
686.078,690.789
686.084,691.106
686.084,691.086
686.083,691.069
686.083,691.052
686.083,691.039
686.083,691.025
686.082,691.012
686.082,691.002
686.074,690.550
686.075,690.584
686.075,690.614
686.076,690.641
686.074,690.530
686.072,690.429
686.070,690.338
686.069,690.257
686.067,690.183
686.066,690.116
686.065,690.055
686.064,690.001
686.063,689.950
686.062,689.907
686.062,689.866
686.061,689.829
686.060,689.795
686.060,689.765
686.059,689.738
686.059,689.715
686.050,689.250
686.053,689.405
686.056,689.546
686.058,689.674
686.060,689.789
686.062,689.893
686.064,689.988
686.065,690.075
686.059,689.711
686.061,689.822
686.063,689.924
686.064,690.014
686.066,690.099
686.067,690.173
686.068,690.240
686.070,690.301
686.079,690.800
686.079,690.810
686.076,690.685
686.082,691.012
686.080,690.867
686.085,691.177
686.082,691.015
686.080,690.870
686.085,691.180
686.083,691.019
686.080,690.874
686.078,690.742
686.075,690.621
686.073,690.513
686.072,690.415
686.078,690.769
686.076,690.648
686.074,690.537
686.066,690.129
686.068,690.203
686.061,689.826
686.063,689.927
686.064,690.018
686.058,689.657
686.060,689.775
686.062,689.883
686.056,689.536
686.058,689.664
686.052,689.337
686.055,689.485
686.057,689.620
686.059,689.742
686.061,689.853
686.063,689.950
686.057,689.597
686.051,689.277
686.054,689.432
686.056,689.570
686.056,689.563
686.056,689.556
686.058,689.684
686.066,690.109
686.065,690.048
686.064,689.994
686.071,690.389
686.078,690.746
686.075,690.624
686.073,690.517
686.072,690.419
686.070,690.331
686.069,690.250
686.067,690.176
686.066,690.109
686.065,690.048
686.064,689.994
686.063,689.947
686.062,689.903
686.056,689.556
686.056,689.550
686.058,689.678
686.060,689.792
686.062,689.897
686.064,689.991
686.065,690.075
686.067,690.153
686.068,690.223
686.069,690.287
686.070,690.345
686.071,690.399
686.072,690.446
686.073,690.490
686.066,690.085
686.067,690.163
686.066,690.099
686.065,690.041
686.072,690.429
686.078,690.783
686.084,691.103
686.089,691.393
686.088,691.345
686.088,691.302
686.079,690.820
686.079,690.827
686.079,690.833
686.069,690.264
686.068,690.190
686.066,690.122
686.065,690.062
686.067,690.139
686.060,689.769
686.062,689.876
686.064,689.974
686.057,689.620
686.059,689.742
686.061,689.853
686.063,689.950
686.065,690.041
686.066,690.122
686.068,690.196
686.069,690.264
686.070,690.324
686.063,689.937
686.065,690.028
686.066,690.109
686.067,690.183
686.066,690.116
686.065,690.055
686.064,690.001
686.063,689.950
686.062,689.907
686.062,689.866
686.063,689.964
686.065,690.052
686.066,690.132
686.068,690.203
686.069,690.271
686.070,690.331
686.071,690.385
686.072,690.432
686.065,690.035
686.066,690.116
686.068,690.190
686.066,690.122
686.065,690.062
686.064,690.008
686.063,689.957
686.062,689.913
686.062,689.873
686.061,689.836
686.060,689.802
686.060,689.772
686.062,689.880
686.064,689.977
686.073,690.510
686.074,690.547
686.075,690.581
686.075,690.611
686.084,691.083
686.083,691.066
686.083,691.049
686.075,690.591
686.075,690.621
686.076,690.648
686.074,690.537
686.072,690.436
686.070,690.345
686.069,690.264
686.070,690.324
686.079,690.823
686.079,690.830
686.079,690.837
686.079,690.843
686.079,690.847
686.079,690.850
686.080,690.853
686.080,690.857
686.077,690.725
686.075,690.608
686.073,690.500
686.071,690.402
686.070,690.314
686.068,690.237
686.067,690.166
686.068,690.237
686.070,690.301
686.071,690.358
686.071,690.409
686.064,690.011
686.058,689.654
686.060,689.772
686.062,689.880
686.064,689.977
686.065,690.065
686.067,690.143
686.068,690.213
686.069,690.277
686.078,690.779
686.084,691.099
686.092,691.524
686.107,692.350
686.120,693.098
686.132,693.775
686.152,694.829
686.864,734.151
686.886,735.350
686.905,736.439
686.915,736.978
686.924,737.466
686.940,738.352
686.954,739.154
686.968,739.879
686.979,740.536
686.990,741.129
687.008,742.109
687.016,742.554
687.023,742.955
687.030,743.319
687.044,744.091
687.049,744.347
687.053,744.579
687.065,745.230
687.067,745.378
687.078,745.954
687.087,746.476
687.096,746.948
687.095,746.931
687.103,747.359
687.110,747.746
687.052,744.535
687.048,744.306
687.044,744.097
687.033,743.467
687.030,743.339
687.028,743.221
687.026,743.117
687.025,743.023
687.015,742.494
687.004,741.874
687.004,741.897
687.005,741.917
686.997,741.493
686.990,741.109
686.992,741.203
686.985,740.849
686.979,740.526
686.982,740.677
686.977,740.371
686.979,740.536
686.974,740.243
686.969,739.980
686.965,739.741
686.961,739.525
686.958,739.330
686.922,737.352
686.922,737.362
686.922,737.372
686.920,737.237
686.920,737.257
686.920,737.278
686.921,737.294
686.921,737.311
686.921,737.325
686.930,737.780
686.929,737.749
686.937,738.164
686.943,738.541
686.950,738.881
686.955,739.188
686.960,739.468
686.970,740.020
686.974,740.219
686.977,740.401
686.980,740.563
686.983,740.711
686.985,740.846
686.987,740.967
686.981,740.634
686.984,740.775
686.986,740.903
686.996,741.462
686.995,741.382
686.996,741.452
686.997,741.516
686.998,741.574
686.999,741.624
687.000,741.671
687.001,741.715
687.002,741.752
687.002,741.786
687.011,742.261
687.018,742.689
687.026,743.076
687.032,743.427
687.038,743.747
687.043,744.037
687.040,743.855
687.045,744.131
687.049,744.384
687.053,744.613
687.057,744.818
687.060,745.004
687.063,745.172
687.074,745.769
687.076,745.863
687.086,746.392
687.086,746.429
687.087,746.463
687.087,746.493
687.088,746.520
687.088,746.544
687.089,746.567
687.089,746.587
687.089,746.604
687.090,746.621
687.090,746.635
687.090,746.648
687.090,746.662
687.091,746.672
687.099,747.123
687.090,746.648
687.090,746.662
687.099,747.116
687.098,747.083
687.098,747.052
687.089,746.584
687.089,746.601
687.082,746.173
687.083,746.230
687.076,745.839
687.069,745.486
687.071,745.607
687.073,745.718
687.075,745.819
687.069,745.465
687.068,745.445
687.068,745.428
687.062,745.112
687.057,744.825
687.053,744.569
687.048,744.337
687.053,744.569
687.056,744.778
687.052,744.525
687.048,744.296
687.044,744.087
687.040,743.899
687.037,743.730
687.035,743.575
687.032,743.437
687.027,743.167
687.025,743.066
687.016,742.534
687.015,742.494
687.006,742.015
686.998,741.584
686.999,741.634
687.000,741.681
687.001,741.722
687.002,741.759
687.002,741.793
687.003,741.823
687.003,741.850
687.004,741.877
686.994,741.314
686.995,741.392
686.988,741.018
686.982,740.681
686.977,740.374
686.980,740.539
686.982,740.691
686.977,740.384
686.972,740.108
686.973,740.155
686.968,739.899
686.972,740.111
686.967,739.859
686.963,739.629
686.959,739.424
686.964,739.680
686.960,739.471
686.957,739.279
686.954,739.107
686.959,739.394
686.964,739.653
686.968,739.889
686.964,739.660
686.957,739.309
686.962,739.576
686.958,739.373
686.955,739.191
686.960,739.471
686.957,739.279
686.954,739.107
686.959,739.394
686.956,739.212
686.958,739.343
686.963,739.606
686.967,739.845
686.971,740.061
686.972,740.115
686.967,739.862
686.971,740.078
686.975,740.273
686.978,740.448
686.981,740.607
686.983,740.752
686.986,740.883
686.988,741.001
