# Physical_Baseline=686.24pF, Trigger_Distance=160.9cm, Atten_Ratio=258.89
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.133,657.942
686.134,658.084
686.137,658.858
686.139,659.554
686.142,660.186
686.144,660.755
686.143,660.628
686.143,660.518
686.143,660.423
686.145,660.976
686.147,661.466
686.148,661.908
686.150,662.319
686.149,662.050
686.148,661.797
686.149,662.208
686.151,662.587
686.144,660.849
686.136,658.637
686.128,656.646
686.121,654.845
686.117,653.834
686.122,655.003
686.126,656.062
686.119,654.308
686.113,652.727
686.115,653.375
686.112,652.506
686.109,651.732
686.114,653.107
686.111,652.269
686.114,652.949
686.116,653.565
686.118,654.134
686.120,654.639
686.122,655.098
686.118,654.071
686.114,653.138
686.119,654.371
686.115,653.407
686.120,654.624
686.124,655.714
686.126,656.077
686.119,654.323
686.123,655.445
686.127,656.457
686.131,657.373
686.134,658.211
686.135,658.337
686.135,658.448
686.135,658.542
686.138,659.269
686.133,657.847
686.136,658.637
686.138,659.348
686.130,657.278
686.131,657.484
686.134,658.305
686.137,659.048
686.140,659.727
686.140,659.696
686.140,659.680
686.142,660.296
686.144,660.849
686.146,661.355
686.146,661.181
686.153,663.093
686.154,663.378
686.147,661.560
686.149,662.003
686.156,663.836
686.154,663.425
686.155,663.678
686.156,663.915
686.157,664.136
686.155,663.694
686.154,663.299
686.155,663.567
686.156,663.820
686.157,664.041
686.157,664.247
686.164,665.858
686.164,665.890
686.164,665.922
686.164,665.937
686.161,665.321
686.159,664.768
686.160,664.894
686.160,665.021
686.161,665.131
686.159,664.594
686.157,664.104
686.158,664.294
686.158,664.468
686.159,664.626
686.157,664.136
686.163,665.764
686.163,665.795
686.155,663.757
686.156,663.978
686.155,663.551
686.153,663.156
686.154,663.441
686.155,663.694
686.156,663.931
686.154,663.504
686.153,663.125
686.154,663.409
686.155,663.678
686.156,663.915
686.154,663.488
686.153,663.109
686.154,663.393
686.155,663.662
686.156,663.899
686.162,665.558
686.160,664.973
686.158,664.452
686.159,664.610
686.159,664.752
686.165,666.317
686.163,665.669
686.169,667.154
686.168,667.059
686.168,666.980
686.168,666.901
686.165,666.190
686.162,665.558
686.163,665.621
686.163,665.669
686.163,665.716
686.161,665.116
686.167,666.648
686.166,666.601
686.174,668.639
686.171,667.770
686.168,666.980
686.165,666.269
686.157,664.183
686.158,664.373
686.164,665.985
686.162,665.369
686.162,665.448
686.154,663.441
686.155,663.694
686.156,663.931
686.154,663.504
686.147,661.671
686.149,662.098
686.151,662.477
686.152,662.825
686.151,662.508
686.150,662.224
686.148,661.955
686.148,661.718
686.149,662.145
686.143,660.454
686.145,660.992
686.144,660.849
686.144,660.723
686.143,660.597
686.145,661.118
686.139,659.522
686.142,660.154
686.144,660.723
686.143,660.597
686.143,660.486
686.142,660.391
686.137,658.858
686.131,657.468
686.126,656.220
686.122,655.082
686.126,656.141
686.119,654.387
686.121,654.876
686.125,655.951
686.129,656.915
686.132,657.800
686.135,658.590
686.138,659.317
686.138,659.332
686.138,659.348
686.141,659.996
686.143,660.581
686.145,661.118
686.153,663.030
686.151,662.698
686.150,662.398
686.152,662.761
686.153,663.077
686.154,663.378
686.153,663.014
686.151,662.682
686.150,662.382
686.143,660.660
686.137,659.095
686.132,657.689
686.127,656.409
686.128,656.694
686.129,656.962
686.130,657.199
686.133,658.053
686.136,658.827
686.139,659.522
686.133,658.068
686.126,656.125
686.119,654.371
686.121,654.861
686.125,655.935
686.129,656.915
686.124,655.714
686.120,654.624
686.122,655.082
686.124,655.493
686.127,656.504
686.131,657.420
686.126,656.172
686.130,657.120
686.131,657.341
686.123,655.477
686.125,655.856
686.126,656.204
686.122,655.066
686.126,656.125
686.122,655.003
686.126,656.062
686.119,654.308
686.121,654.797
686.123,655.240
686.127,656.283
686.122,655.145
686.126,656.188
686.122,655.050
686.123,655.477
686.125,655.856
686.129,656.836
686.132,657.721
686.127,656.441
686.131,657.373
686.132,657.578
686.132,657.752
686.133,657.910
686.136,658.700
686.131,657.326
686.126,656.093
686.127,656.409
686.128,656.694
686.132,657.594
686.127,656.330
686.130,657.262
686.134,658.116
686.126,656.172
686.127,656.488
686.128,656.773
686.132,657.673
686.135,658.479
686.130,657.136
686.125,655.919
686.126,656.251
686.128,656.551
686.129,656.836
686.130,657.089
686.133,657.958
686.136,658.732
686.131,657.357
686.126,656.109
686.127,656.425
686.120,654.639
686.124,655.730
686.128,656.725
686.132,657.626
686.135,658.432
686.130,657.089
686.139,659.396
686.139,659.396
686.141,660.043
686.143,660.628
686.137,659.080
686.138,659.111
686.138,659.143
686.138,659.174
686.140,659.838
686.143,660.439
686.145,660.976
686.139,659.396
686.139,659.396
686.139,659.396
686.139,659.396
686.133,657.958
686.128,656.662
686.124,655.493
686.125,655.872
686.126,656.220
686.130,657.168
686.125,655.935
686.129,656.915
686.130,657.152
686.131,657.373
686.134,658.211
686.129,656.883
686.132,657.768
686.127,656.488
686.128,656.773
686.129,657.025
686.133,657.895
686.136,658.685
686.139,659.396
686.141,660.043
686.141,659.996
686.141,659.949
686.141,659.901
686.140,659.854
686.143,660.454
686.137,658.922
686.139,659.617
686.142,660.233
686.142,660.154
686.141,660.091
686.144,660.676
686.146,661.197
686.139,659.585
686.134,658.132
686.129,656.820
686.124,655.635
686.125,655.998
686.127,656.330
686.128,656.630
686.131,657.531
686.135,658.353
686.137,659.095
686.112,652.554
686.109,651.764
686.106,651.053
686.101,649.773
686.105,650.689
686.100,649.457
686.104,650.405
686.102,649.820
686.100,649.299
686.106,650.895
686.111,652.348
686.108,651.574
686.106,650.879
686.109,651.700
686.112,652.443
686.106,651.037
686.109,651.843
686.115,653.202
686.119,654.434
686.124,655.556
686.128,656.567
686.123,655.398
686.125,655.793
686.118,654.071
686.112,652.506
686.124,655.509
686.119,654.434
686.116,653.470
686.112,652.601
686.109,651.811
686.104,650.468
686.107,651.321
686.110,652.095
686.113,652.791
686.116,653.423
686.112,652.554
686.109,651.764
686.114,653.138
686.111,652.301
686.108,651.542
686.106,650.847
686.103,650.231
686.099,649.030
686.102,650.025
686.106,650.926
686.101,649.662
686.097,648.524
686.095,648.129
686.102,649.852
686.108,651.400
686.105,650.721
686.111,652.190
686.116,653.518
686.110,652.016
686.113,652.727
686.115,653.375
686.110,651.874
686.107,651.147
686.104,650.500
686.102,649.915
686.108,651.463
686.113,652.854
686.110,652.032
686.107,651.290
686.105,650.626
686.102,650.025
686.098,648.856
686.094,647.797
686.098,648.904
686.094,647.829
686.090,646.865
686.087,645.996
686.092,647.276
686.096,648.430
686.103,650.120
686.101,649.567
686.099,649.062
686.097,648.603
686.095,648.193
686.099,649.267
686.103,650.231
686.099,649.030
686.102,650.025
686.100,649.472
686.098,648.983
686.097,648.540
686.095,648.129
686.094,647.766
686.092,647.434
686.091,647.134
686.098,648.951
686.094,647.876
686.098,648.983
686.102,649.978
686.098,648.809
686.096,648.382
686.095,647.987
686.093,647.639
686.100,649.393
686.106,650.989
686.112,652.427
686.114,653.091
686.117,653.691
686.119,654.244
686.115,653.296
686.112,652.443
686.109,651.669
686.106,650.974
686.104,650.341
686.101,649.773
686.099,649.251
686.098,648.777
686.104,650.436
686.102,649.852
686.105,650.768
686.100,649.520
686.096,648.398
686.100,649.457
686.098,648.967
686.097,648.524
686.095,648.129
686.094,647.766
686.092,647.434
686.099,649.220
686.097,648.746
686.096,648.319
686.094,647.940
686.099,649.030
686.094,647.956
686.093,647.608
686.092,647.292
686.099,649.093
686.105,650.721
686.100,649.472
686.104,650.421
686.107,651.290
686.105,650.626
686.102,650.025
686.100,649.472
686.098,648.983
686.097,648.540
686.095,648.129
686.099,649.204
686.095,648.114
686.099,649.188
686.103,650.168
686.106,651.053
686.101,649.773
686.099,649.251
686.098,648.777
686.096,648.351
686.094,647.971
686.099,649.062
686.103,650.057
686.106,650.958
686.109,651.764
686.106,651.053
686.104,650.405
686.110,651.906
686.115,653.265
686.117,653.849
686.111,652.317
686.114,652.996
686.108,651.542
686.106,650.847
686.103,650.231
686.101,649.662
686.099,649.156
686.097,648.698
686.093,647.655
686.090,646.707
686.086,645.854
686.091,647.150
686.096,648.319
686.094,647.940
686.093,647.592
686.092,647.276
686.091,646.992
686.090,646.739
686.086,645.870
686.091,647.165
686.096,648.335
686.094,647.956
686.101,649.694
686.107,651.258
686.110,652.032
686.113,652.743
686.115,653.391
686.110,651.890
686.112,652.617
686.117,653.913
686.114,652.996
686.111,652.174
686.108,651.432
686.105,650.752
686.103,650.136
686.106,651.021
686.101,649.757
686.097,648.603
686.101,649.630
686.096,648.493
686.093,647.466
686.091,647.165
686.098,648.967
686.097,648.524
686.095,648.129
686.094,647.766
686.092,647.434
686.089,646.502
686.094,647.734
686.090,646.770
686.097,648.619
686.103,650.294
686.101,649.725
686.099,649.204
686.105,650.816
686.111,652.269
686.114,652.949
686.108,651.495
686.111,652.253
686.108,651.495
686.105,650.816
686.111,652.269
686.108,651.511
686.106,650.831
686.103,650.215
686.107,651.100
686.110,651.890
686.112,652.617
686.107,651.195
686.104,650.531
686.102,649.931
686.100,649.393
686.098,648.904
686.104,650.547
686.102,649.946
686.100,649.409
686.096,648.287
686.100,649.346
686.104,650.310
686.101,649.741
686.099,649.220
686.106,650.831
686.103,650.215
686.101,649.646
686.099,649.141
686.097,648.682
686.104,650.341
686.099,649.141
686.095,648.050
686.091,647.071
686.096,648.256
686.092,647.244
686.096,648.414
686.095,648.019
686.093,647.671
686.100,649.425
686.104,650.373
686.107,651.242
686.110,652.032
686.115,653.375
686.112,652.506
686.109,651.732
686.106,651.021
686.104,650.373
686.099,649.172
686.103,650.152
686.098,648.967
686.094,647.892
686.093,647.545
686.092,647.229
686.091,646.944
686.090,646.691
686.097,648.540
686.093,647.513
686.097,648.651
686.093,647.608
686.097,648.730
686.096,648.303
686.094,647.924
686.093,647.576
686.100,649.346
686.098,648.872
686.096,648.430
686.095,648.035
686.093,647.671
686.092,647.355
686.089,646.439
686.085,645.601
686.090,646.928
686.087,646.044
686.092,647.323
686.099,649.109
686.097,648.651
686.096,648.240
686.094,647.861
686.093,647.529
686.092,647.213
686.090,646.928
686.087,646.044
686.092,647.323
686.096,648.477
686.100,649.520
686.107,651.100
686.112,652.538
686.107,651.116
686.110,651.906
686.112,652.633
686.107,651.211
686.104,650.547
686.110,652.032
686.107,651.290
686.113,652.712
686.118,653.992
686.112,652.443
686.114,653.107
686.109,651.637
686.104,650.310
686.099,649.109
686.097,648.651
686.104,650.310
686.101,649.741
686.099,649.220
686.097,648.746
686.096,648.319
686.094,647.940
686.091,646.960
686.095,648.145
686.091,647.150
686.096,648.319
686.092,647.308
686.088,646.391
686.085,645.554
686.085,645.427
686.084,645.317
686.084,645.222
686.083,645.127
686.083,645.048
686.083,644.969
686.083,644.906
686.088,646.296
686.093,647.545
686.097,648.682
686.104,650.341
686.101,649.773
686.099,649.251
686.098,648.777
686.096,648.351
686.094,647.971
686.093,647.624
686.092,647.308
686.091,647.023
686.095,648.208
686.092,647.213
686.096,648.382
686.092,647.371
686.099,649.156
686.105,650.768
686.111,652.238
686.108,651.479
686.103,650.168
686.106,651.053
686.101,649.773
686.099,649.251
686.098,648.777
686.104,650.436
686.110,651.937
686.107,651.211
686.110,652.001
686.105,650.642
686.100,649.409
686.106,651.005
686.104,650.373
686.102,649.788
686.108,651.353
686.103,650.057
686.106,650.958
686.101,649.694
686.097,648.556
686.095,648.145
686.094,647.782
686.092,647.450
686.091,647.150
686.090,646.881
686.089,646.628
686.086,645.775
686.083,645.001
686.080,644.305
686.086,645.743
686.091,647.055
686.087,646.154
686.087,645.980
686.086,645.822
686.094,647.750
686.098,648.872
686.102,649.883
686.105,650.800
686.101,649.551
686.107,651.132
686.112,652.554
686.118,654.134
686.112,652.569
686.115,653.233
686.109,651.748
686.106,651.037
686.112,652.475
686.109,651.700
686.114,653.075
686.111,652.238
686.100,649.409
686.098,648.919
686.096,648.477
686.103,650.152
686.101,649.599
686.104,650.531
686.108,651.384
686.111,652.159
686.113,652.854
686.116,653.486
686.112,652.617
686.117,653.913
686.114,652.996
686.111,652.174
686.100,649.346
686.098,648.872
686.103,650.073
686.100,649.520
686.099,649.030
686.102,650.025
686.106,650.926
686.109,651.732
686.104,650.389
686.099,649.172
686.095,648.082
686.099,649.172
686.097,648.714
686.088,646.217
686.087,646.028
686.086,645.870
686.086,645.712
686.085,645.570
686.085,645.443
686.084,645.332
686.081,644.606
686.079,643.942
686.077,643.342
686.075,642.804
686.073,642.314
686.071,641.872
686.077,643.547
686.075,642.994
686.076,643.120
686.084,645.317
686.092,647.292
686.099,649.093
686.097,648.635
686.103,650.294
686.099,649.093
686.103,650.073
686.109,651.606
686.106,650.910
686.103,650.278
686.109,651.795
686.107,651.084
686.104,650.436
686.110,651.937
686.115,653.296
686.109,651.811
686.112,652.538
686.115,653.202
686.109,651.716
686.114,653.091
686.111,652.253
686.108,651.495
686.105,650.816
686.103,650.199
686.101,649.630
686.099,649.125
686.103,650.104
686.098,648.919
686.102,649.931
686.106,650.831
686.109,651.653
686.112,652.396
686.109,651.621
686.106,650.926
686.103,650.294
686.101,649.725
686.099,649.204
686.097,648.730
686.096,648.303
686.094,647.924
686.093,647.576
686.092,647.260
686.096,648.430
686.100,649.472
686.096,648.351
686.100,649.409
686.096,648.287
686.092,647.276
686.088,646.360
686.085,645.538
686.090,646.865
686.089,646.612
686.088,646.391
686.096,648.272
686.094,647.892
686.093,647.545
686.092,647.229
686.091,646.944
686.098,648.777
686.094,647.718
686.090,646.770
686.086,645.901
686.083,645.111
686.081,644.400
686.081,644.384
686.081,644.369
686.081,644.369
686.081,644.369
686.089,646.439
686.088,646.233
686.087,646.044
686.084,645.253
686.081,644.527
686.087,645.949
686.084,645.159
686.083,645.080
686.091,647.086
686.090,646.818
686.097,648.651
686.096,648.240
686.094,647.861
686.093,647.529
686.100,649.299
686.095,648.193
686.099,649.267
686.103,650.231
686.101,649.662
686.099,649.156
686.097,648.698
686.096,648.272
686.102,649.978
686.098,648.809
686.102,649.820
686.097,648.667
686.104,650.326
686.101,649.757
686.099,649.235
686.106,650.847
686.103,650.231
686.101,649.662
686.105,650.594
686.108,651.432
686.103,650.120
686.106,651.005
686.112,652.443
686.117,653.755
686.113,652.854
686.116,653.486
686.110,651.985
686.113,652.696
686.118,653.976
686.114,653.059
686.119,654.308
686.115,653.360
686.120,654.576
686.116,653.597
686.113,652.712
686.118,653.992
686.112,652.443
686.114,653.107
686.117,653.707
686.111,652.174
686.113,652.870
686.110,652.048
686.099,649.235
686.098,648.761
686.096,648.335
686.094,647.956
686.093,647.608
686.089,646.660
686.086,645.807
686.083,645.032
686.088,646.407
686.085,645.570
686.085,645.443
686.084,645.332
686.084,645.238
686.092,647.229
686.091,646.944
686.090,646.691
686.094,647.908
686.099,649.014
686.094,647.940
686.091,646.960
686.095,648.145
686.099,649.220
686.095,648.114
686.094,647.750
686.092,647.418
686.091,647.118
686.090,646.849
686.089,646.612
686.094,647.829
686.098,648.935
686.102,649.931
686.098,648.761
686.096,648.335
686.094,647.956
686.093,647.608
686.100,649.378
686.098,648.888
686.102,649.899
686.097,648.730
686.101,649.757
686.099,649.235
686.098,648.761
686.104,650.421
686.110,651.922
686.115,653.281
686.117,653.865
686.119,654.402
686.124,655.524
686.128,656.536
686.123,655.366
686.127,656.393
686.128,656.694
686.129,656.962
686.133,657.831
686.136,658.621
686.138,659.332
686.138,659.348
686.138,659.364
686.139,659.380
686.141,660.028
686.135,658.527
686.138,659.253
686.141,659.917
686.132,657.800
686.133,657.958
686.134,658.100
686.134,658.226
686.129,656.899
686.124,655.698
686.120,654.608
686.116,653.628
686.121,654.813
686.115,653.186
686.109,651.716
686.104,650.373
686.102,649.788
686.099,649.267
686.098,648.793
686.096,648.366
686.094,647.971
686.093,647.624
686.097,648.746
686.101,649.773
686.097,648.619
686.101,649.646
686.105,650.579
686.102,649.978
686.100,649.441
686.098,648.951
686.097,648.509
686.095,648.114
686.094,647.750
686.100,649.504
686.099,649.014
686.102,650.010
686.106,650.910
686.101,649.646
686.097,648.509
686.101,649.551
686.104,650.500
686.100,649.283
686.098,648.809
686.096,648.382
686.103,650.073
686.100,649.520
686.099,649.030
686.097,648.572
686.093,647.529
686.089,646.597
686.094,647.829
686.098,648.935
686.094,647.861
686.098,648.967
686.105,650.594
686.102,649.994
686.100,649.457
686.106,651.053
686.104,650.405
686.102,649.820
686.105,650.737
686.100,649.488
686.096,648.366
686.092,647.355
686.097,648.509
686.101,649.551
686.096,648.414
686.095,648.019
686.093,647.671
686.092,647.355
686.091,647.071
686.098,648.888
686.104,650.531
686.102,649.931
686.100,649.393
686.098,648.904
686.094,647.829
686.098,648.935
686.094,647.861
686.090,646.897
686.089,646.644
686.089,646.423
686.088,646.217
686.087,646.028
686.094,647.940
686.093,647.592
686.092,647.276
686.096,648.430
686.092,647.402
686.089,646.470
686.085,645.633
686.085,645.506
686.093,647.466
686.091,647.165
686.090,646.897
686.097,648.730
686.096,648.303
686.094,647.924
686.091,646.944
686.095,648.129
686.099,649.204
686.095,648.114
686.094,647.750
686.100,649.504
686.099,649.014
686.097,648.572
686.095,648.161
686.094,647.797
686.090,646.834
686.095,648.035
686.091,647.055
686.098,648.872
686.096,648.430
686.095,648.035
686.093,647.671
686.092,647.355
686.091,647.071
686.090,646.802
686.089,646.565
686.086,645.712
686.091,647.023
686.087,646.138
686.087,645.965
686.086,645.807
686.086,645.664
686.085,645.538
686.085,645.411
686.092,647.387
686.097,648.540
686.101,649.583
686.104,650.531
686.102,649.931
686.100,649.393
686.098,648.904
686.096,648.461
686.095,648.066
686.099,649.156
686.103,650.136
686.106,651.021
686.112,652.459
686.092,647.292
686.099,649.093
686.103,650.073
686.098,648.888
686.094,647.813
686.090,646.849
686.089,646.612
686.096,648.477
686.095,648.082
686.094,647.718
686.092,647.387
686.091,647.086
686.088,646.186
686.092,647.450
686.097,648.588
686.101,649.630
686.099,649.125
686.097,648.667
686.104,650.326
686.101,649.757
686.099,649.235
686.098,648.761
686.096,648.335
686.100,649.393
686.096,648.272
686.114,653.012
686.111,652.174
686.113,652.870
686.108,651.416
686.103,650.104
686.101,649.551
686.099,649.046
686.097,648.588
686.095,648.177
686.102,649.883
686.100,649.346
686.098,648.872
686.096,648.430
686.103,650.120
686.098,648.935
686.102,649.931
686.106,650.831
686.111,652.285
686.108,651.527
686.106,650.831
686.103,650.215
686.101,649.646
686.099,649.141
686.097,648.682
686.096,648.272
686.100,649.330
686.095,648.224
686.092,647.213
686.088,646.312
686.087,646.123
686.087,645.949
686.094,647.876
686.098,648.983
686.094,647.908
686.099,649.014
686.097,648.572
686.095,648.161
686.094,647.797
686.101,649.551
686.099,649.046
686.105,650.673
686.100,649.441
686.096,648.319
686.100,649.378
686.096,648.272
686.094,647.892
686.093,647.545
686.092,647.229
686.091,646.944
686.090,646.691
686.094,647.908
686.099,649.014
686.094,647.940
686.091,646.960
686.095,648.145
686.099,649.220
686.097,648.746
686.096,648.319
686.094,647.940
686.093,647.592
686.092,647.276
686.091,646.992
686.095,648.177
686.091,647.181
686.096,648.351
686.092,647.339
686.089,646.423
686.085,645.585
686.085,645.459
686.084,645.348
686.084,645.253
686.084,645.159
686.075,642.994
686.076,643.120
686.076,643.231
686.077,643.326
686.082,644.858
686.080,644.179
686.077,643.563
686.075,643.010
686.073,642.504
686.072,642.046
686.070,641.635
686.069,641.256
686.075,642.994
686.076,643.120
686.076,643.231
686.077,643.326
686.077,643.421
686.077,643.500
686.078,643.579
686.078,643.642
686.078,643.705
686.078,643.768
686.078,643.816
686.079,643.863
686.076,643.278
686.074,642.741
686.072,642.251
686.071,641.809
686.069,641.414
686.070,641.682
686.071,641.935
686.072,642.156
686.073,642.362
686.074,642.551
686.066,640.640
686.068,640.987
686.066,640.671
686.065,640.387
686.064,640.134
686.063,639.897
686.062,639.691
686.062,639.502
686.069,641.398
686.068,641.050
686.069,641.366
686.070,641.651
686.071,641.904
686.072,642.125
686.073,642.330
686.073,642.520
686.074,642.694
686.075,642.852
686.075,642.994
686.076,643.120
686.076,643.231
686.074,642.709
686.072,642.235
686.079,643.879
686.084,645.364
686.082,644.637
686.081,644.606
686.081,644.574
686.081,644.542
686.081,644.511
686.081,644.495
686.081,644.479
686.081,644.463
686.089,646.533
686.088,646.312
686.087,646.123
686.087,645.949
686.078,643.721
686.078,643.768
686.084,645.269
686.081,644.542
686.079,643.895
686.076,643.310
686.074,642.773
686.073,642.283
686.071,641.840
686.069,641.445
686.068,641.082
686.069,641.382
686.070,641.667
686.071,641.919
686.072,642.141
686.073,642.346
686.073,642.536
686.074,642.709
686.075,642.867
686.075,643.010
686.076,643.136
686.074,642.615
686.072,642.141
686.070,641.714
686.077,643.405
686.075,642.852
686.081,644.432
686.078,643.784
686.076,643.199
686.074,642.678
686.075,642.836
686.075,642.978
686.076,643.105
686.076,643.215
686.076,643.310
686.077,643.405
686.077,643.484
686.077,643.563
686.078,643.626
686.078,643.689
686.084,645.190
686.081,644.479
686.086,645.901
686.091,647.197
686.088,646.296
686.085,645.475
686.082,644.732
686.090,646.770
686.089,646.533
686.096,648.398
686.095,648.003
686.093,647.655
686.092,647.339
686.091,647.055
686.090,646.786
686.089,646.549
686.086,645.712
686.083,644.953
686.080,644.258
686.078,643.626
686.076,643.057
686.076,643.168
686.076,643.278
686.077,643.373
686.077,643.468
686.077,643.547
686.078,643.610
686.078,643.673
686.078,643.737
686.078,643.784
686.084,645.269
686.089,646.628
686.094,647.845
686.090,646.881
686.095,648.082
686.091,647.086
686.096,648.272
686.102,649.978
686.100,649.441
686.098,648.951
686.097,648.509
686.095,648.114
686.094,647.750
686.092,647.418
686.099,649.204
686.097,648.730
686.096,648.303
686.100,649.362
686.096,648.256
686.092,647.244
686.096,648.414
686.095,648.019
686.101,649.741
686.099,649.220
686.106,650.831
686.103,650.215
686.107,651.100
686.102,649.820
686.097,648.667
686.093,647.624
686.089,646.676
686.094,647.892
686.101,649.630
686.099,649.125
686.097,648.667
686.096,648.256
686.094,647.876
686.093,647.529
686.092,647.213
686.088,646.312
686.085,645.491
686.090,646.818
686.087,645.949
686.084,645.159
686.081,644.448
686.078,643.800
686.076,643.215
686.082,644.764
686.079,644.084
686.077,643.468
686.077,643.547
686.078,643.610
686.078,643.673
686.078,643.737
686.078,643.784
686.078,643.831
686.084,645.317
686.081,644.590
686.079,643.926
686.079,643.958
686.079,643.989
686.079,644.021
686.087,646.123
686.087,645.949
686.094,647.876
686.090,646.913
686.095,648.114
686.091,647.118
686.096,648.287
686.094,647.908
686.101,649.646
686.107,651.211
686.112,652.633
686.115,653.281
686.109,651.795
686.112,652.522
686.115,653.186
686.111,652.332
686.116,653.644
686.121,654.829
686.125,655.904
686.121,654.797
686.117,653.802
686.119,654.339
686.113,652.759
686.107,651.321
686.105,650.658
686.111,652.127
686.108,651.384
686.105,650.705
686.103,650.089
686.101,649.536
686.099,649.030
686.094,647.956
686.091,646.976
686.095,648.161
686.091,647.165
686.096,648.335
686.092,647.323
686.091,647.039
686.090,646.770
686.089,646.533
686.096,648.398
686.092,647.371
686.089,646.454
686.085,645.617
686.082,644.858
686.080,644.179
686.080,644.195
686.080,644.211
686.080,644.211
686.080,644.211
686.080,644.211
686.088,646.296
686.087,646.107
686.084,645.301
686.081,644.574
686.079,643.910
686.085,645.396
686.090,646.739
686.089,646.502
686.088,646.296
686.087,646.107
686.095,648.019
686.093,647.671
686.092,647.355
686.091,647.071
686.090,646.802
686.095,648.003
686.091,647.023
686.095,648.208
686.100,649.283
686.095,648.177
686.091,647.181
686.088,646.281
686.085,645.459
686.082,644.716
686.079,644.053
686.079,644.068
686.079,644.084
686.080,644.100
686.080,644.116
686.080,644.132
686.080,644.147
686.080,644.163
686.080,644.179
686.080,644.195
686.080,644.211
686.080,644.211
686.080,644.211
686.080,644.211
686.078,643.594
686.075,643.026
686.073,642.520
686.072,642.062
686.070,641.651
686.069,641.272
686.067,640.924
686.066,640.608
686.065,640.323
686.066,640.703
686.068,641.050
686.081,644.353
686.081,644.353
686.081,644.353
686.081,644.353
686.081,644.353
686.081,644.353
686.089,646.423
686.088,646.217
686.087,646.028
686.086,645.870
686.086,645.712
686.085,645.570
686.082,644.811
686.088,646.202
686.085,645.396
686.082,644.653
686.079,643.989
686.085,645.459
686.084,645.348
686.084,645.253
686.084,645.159
686.083,645.080
686.083,645.001
686.083,644.937
686.083,644.874
686.081,644.400
686.078,643.752
686.076,643.168
686.082,644.716
686.087,646.123
686.092,647.387
686.089,646.454
686.085,645.617
686.090,646.928
686.087,646.044
686.092,647.323
686.091,647.039
686.082,644.700
686.082,644.669
686.082,644.637
686.081,644.606
686.081,644.574
686.081,644.542
686.081,644.511
686.089,646.565
686.088,646.344
686.085,645.522
686.090,646.849
686.095,648.050
686.091,647.071
686.088,646.170
686.084,645.364
686.082,644.637
686.079,643.974
686.077,643.373
686.075,642.836
686.081,644.416
686.078,643.768
686.076,643.184
686.074,642.662
686.072,642.188
686.073,642.393
686.074,642.567
686.074,642.725
686.075,642.867
686.075,643.010
686.076,643.136
686.076,643.247
686.077,643.342
686.077,643.436
686.077,643.515
686.078,643.594
686.078,643.658
686.078,643.721
686.070,641.698
686.071,641.951
686.072,642.172
686.070,641.746
686.069,641.351
686.068,641.003
686.074,642.757
686.072,642.267
686.071,641.825
686.069,641.430
686.068,641.066
686.067,640.750
686.073,642.536
686.072,642.077
686.070,641.651
686.069,641.272
686.067,640.924
686.066,640.608
686.065,640.323
686.064,640.071
686.063,639.849
686.065,640.276
686.066,640.655
686.060,638.933
686.062,639.439
686.063,639.897
686.065,640.308
686.066,640.687
686.068,641.035
686.069,641.351
686.070,641.635
686.071,641.888
686.077,643.563
686.083,645.080
686.081,644.369
686.078,643.737
686.076,643.152
686.074,642.630
686.072,642.156
686.070,641.730
686.069,641.351
686.068,641.003
686.066,640.687
686.065,640.402
686.064,640.150
686.063,639.913
686.062,639.691
686.070,641.572
686.068,641.208
686.067,640.877
686.066,640.576
686.065,640.292
686.064,640.039
686.065,640.450
686.067,640.813
686.068,641.145
686.061,639.375
686.063,639.849
686.065,640.276
686.066,640.655
686.068,641.003
686.069,641.319
686.078,643.689
686.078,643.752
686.078,643.800
686.071,641.777
686.071,642.014
686.072,642.235
686.065,640.355
686.067,640.734
686.065,640.450
686.064,640.181
686.066,640.576
686.065,640.292
686.064,640.039
686.065,640.450
686.067,640.813
686.068,641.145
686.069,641.445
686.068,641.082
686.067,640.750
686.073,642.536
686.072,642.077
686.070,641.651
686.069,641.272
686.075,643.010
686.081,644.574
686.079,643.910
686.076,643.310
686.074,642.773
686.073,642.283
686.071,641.840
686.069,641.445
686.068,641.082
686.067,640.750
686.068,641.082
686.069,641.382
686.070,641.667
686.071,641.919
686.072,642.141
686.073,642.346
686.073,642.536
686.074,642.709
686.083,644.937
686.083,644.874
686.080,644.195
686.078,643.579
686.083,645.095
686.081,644.384
686.078,643.752
686.076,643.168
686.082,644.716
686.082,644.669
686.082,644.637
686.081,644.606
686.081,644.574
686.081,644.542
686.081,644.511
686.073,642.409
686.074,642.583
686.074,642.741
686.075,642.883
686.075,643.010
686.076,643.136
686.076,643.247
686.077,643.342
686.077,643.436
686.077,643.515
686.075,642.962
686.073,642.457
686.079,644.068
686.085,645.538
686.090,646.865
686.087,645.996
686.084,645.206
686.089,646.565
686.086,645.712
686.083,644.953
686.080,644.258
686.086,645.712
686.083,644.953
686.083,644.890
686.082,644.827
686.082,644.779
686.080,644.100
686.080,644.116
686.080,644.132
686.077,643.515
686.075,642.962
686.076,643.089
686.066,640.497
686.067,640.861
686.060,639.107
686.060,638.965
686.059,638.838
686.059,638.728
686.058,638.633
686.058,638.538
686.058,638.459
686.065,640.466
686.064,640.197
686.064,639.960
