# Physical_Baseline=686.12pF, Trigger_Distance=161.6cm, Atten_Ratio=261.15
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.423,764.381
686.428,765.688
686.427,765.433
686.426,765.194
686.425,764.987
686.422,764.142
686.430,766.118
686.429,765.815
686.427,765.545
686.432,766.740
686.431,766.373
686.429,766.055
686.436,767.856
686.440,768.828
686.438,768.270
686.444,769.864
686.442,769.211
686.445,770.055
686.442,769.386
686.448,770.868
686.445,770.119
686.448,770.884
686.453,772.223
686.450,771.346
686.447,770.549
686.449,771.267
686.446,770.470
686.444,769.752
686.441,769.099
686.444,769.960
686.450,771.394
686.455,772.685
686.459,773.849
686.461,774.247
686.465,775.267
686.468,776.192
686.471,777.021
686.464,775.028
686.459,773.881
686.455,772.845
686.457,773.339
686.454,772.351
686.450,771.458
686.447,770.645
686.442,769.258
686.439,768.653
686.437,768.111
686.433,766.963
686.431,766.581
686.430,766.230
686.437,768.015
686.433,766.883
686.431,766.517
686.430,766.182
686.434,767.314
686.433,766.899
686.431,766.517
686.427,765.529
686.427,765.289
686.426,765.066
686.433,766.963
686.437,768.031
686.443,769.641
686.441,769.003
686.436,767.776
686.434,767.314
686.433,766.899
686.429,765.879
686.425,764.955
686.424,764.764
686.424,764.588
686.429,765.879
686.425,764.955
686.432,766.852
686.431,766.485
686.435,767.585
686.431,766.501
686.430,766.166
686.429,765.863
686.425,764.939
686.424,764.748
686.424,764.572
686.421,763.759
686.420,763.680
686.420,763.616
686.417,762.899
686.417,762.899
686.417,762.899
686.425,765.003
686.430,766.246
686.429,765.927
686.428,765.640
686.424,764.732
686.424,764.556
686.415,762.309
686.413,761.719
686.405,759.743
686.406,760.046
686.405,759.679
686.406,759.998
686.407,760.285
686.406,759.886
686.407,760.173
686.408,760.444
686.406,760.030
686.399,758.213
686.399,758.005
686.392,756.380
686.395,757.001
686.394,756.921
686.397,757.495
686.399,758.021
686.398,757.846
686.392,756.236
686.394,756.874
686.394,756.794
686.396,757.384
686.390,755.822
686.390,755.854
686.385,754.435
686.388,755.248
686.396,757.432
686.398,757.958
686.400,758.436
686.399,758.213
686.401,758.659
686.403,759.073
686.402,758.786
686.403,759.185
686.396,757.447
686.396,757.320
686.390,755.758
686.390,755.790
686.390,755.822
686.393,756.507
686.387,755.025
686.390,755.774
686.393,756.459
686.395,757.081
686.395,756.985
686.405,759.647
686.404,759.312
686.405,759.663
686.406,759.982
686.407,760.269
686.406,759.870
686.407,760.157
686.408,760.428
686.406,760.014
686.407,760.301
686.408,760.556
686.409,760.779
686.408,760.332
686.409,760.587
686.401,758.723
686.400,758.468
686.394,756.794
686.388,755.280
686.391,756.013
686.385,754.578
686.386,754.722
686.379,752.761
686.382,753.734
686.386,754.610
686.378,752.666
686.374,751.550
686.376,751.980
686.372,750.928
686.368,749.972
686.370,750.562
686.375,751.741
686.379,752.809
686.380,753.128
686.384,754.068
686.387,754.913
686.395,757.129
686.397,757.687
686.399,758.181
686.407,760.077
686.408,760.348
686.401,758.499
686.400,758.276
686.401,758.723
686.403,759.121
686.404,759.488
686.403,759.169
686.404,759.535
686.406,759.854
686.407,760.141
686.405,759.759
686.406,760.061
686.408,760.332
686.406,759.934
686.407,760.221
686.408,760.476
686.409,760.715
686.407,760.285
686.408,760.540
686.409,760.763
686.407,760.317
686.416,762.660
686.425,764.779
686.424,764.604
686.421,763.791
686.412,761.624
686.413,761.751
686.411,761.209
686.411,761.368
686.412,761.512
686.410,761.002
686.411,761.193
686.403,759.265
686.405,759.615
686.406,759.934
686.407,760.221
686.406,759.822
686.407,760.125
686.408,760.396
686.382,753.606
686.385,754.499
686.386,754.658
686.389,755.439
686.392,756.156
686.392,756.156
686.392,756.156
686.394,756.810
686.396,757.400
686.396,757.272
686.407,760.189
686.408,760.444
686.401,758.595
686.400,758.356
686.402,758.786
686.403,759.185
686.402,758.898
686.396,757.192
686.398,757.734
686.397,757.575
686.399,758.085
686.401,758.547
686.400,758.308
686.401,758.754
686.401,758.499
686.402,758.930
686.404,759.312
686.402,759.010
686.404,759.376
686.405,759.711
686.404,759.376
686.405,759.711
686.398,757.926
686.400,758.404
686.399,758.181
686.401,758.627
686.395,756.953
686.402,758.962
686.396,757.256
686.390,755.710
686.392,756.396
686.395,757.017
686.397,757.575
686.396,757.432
686.390,755.870
686.393,756.539
686.395,757.145
686.395,757.049
686.397,757.607
686.405,759.551
686.398,757.782
686.428,765.640
686.432,766.820
686.431,766.453
686.430,766.118
686.434,767.266
686.432,766.852
686.431,766.485
686.438,768.238
686.436,767.728
686.432,766.628
686.438,768.366
686.444,769.944
686.439,768.621
686.437,768.079
686.443,769.689
686.441,769.051
686.436,767.824
686.434,767.362
686.433,766.947
686.431,766.565
686.436,767.664
686.434,767.218
686.432,766.820
686.431,766.453
686.427,765.465
686.432,766.676
686.438,768.414
686.436,767.888
686.440,768.860
686.438,768.302
686.436,767.792
686.434,767.330
686.438,768.350
686.436,767.840
686.435,767.378
686.441,769.051
686.439,768.477
686.445,770.039
686.442,769.370
686.440,768.764
686.438,768.206
686.444,769.800
686.439,768.493
686.445,770.055
686.442,769.386
686.437,768.127
686.435,767.633
686.434,767.186
686.432,766.788
686.436,767.872
686.440,768.844
686.438,768.286
686.436,767.776
686.432,766.660
686.436,767.744
686.434,767.282
686.433,766.867
686.431,766.501
686.427,765.513
686.424,764.620
686.423,764.461
686.431,766.405
686.435,767.521
686.439,768.525
686.437,767.999
686.435,767.521
686.433,767.091
686.437,768.143
686.441,769.099
686.447,770.613
686.444,769.880
686.450,771.314
686.444,769.864
686.450,771.299
686.455,772.606
686.451,771.681
686.448,770.852
686.442,769.450
686.440,768.828
686.438,768.270
686.433,767.107
686.438,768.159
686.436,767.664
686.442,769.306
686.448,770.804
686.445,770.055
686.442,769.386
686.440,768.780
686.446,770.326
686.451,771.713
686.453,772.319
686.450,771.426
686.455,772.717
686.451,771.793
686.448,770.948
686.451,771.633
686.448,770.804
686.445,770.055
686.442,769.386
686.440,768.780
686.443,769.673
686.449,771.123
686.454,772.446
686.450,771.538
686.445,770.071
686.450,771.490
686.455,772.765
686.452,771.825
686.448,770.980
686.451,771.665
686.453,772.287
686.450,771.394
686.455,772.685
686.459,773.849
686.461,774.247
686.462,774.614
686.458,773.498
686.454,772.494
686.459,773.673
686.460,774.104
686.456,773.036
686.453,772.080
686.449,771.203
686.444,769.768
686.449,771.219
686.446,770.438
686.452,771.825
686.456,773.068
686.453,772.111
686.457,773.339
686.454,772.351
686.450,771.458
686.445,769.992
686.442,769.322
686.448,770.804
686.445,770.055
686.440,768.732
686.438,768.174
686.436,767.680
686.434,767.234
686.438,768.270
686.436,767.760
686.442,769.402
686.440,768.780
686.446,770.326
686.449,771.075
686.454,772.398
686.450,771.506
686.447,770.693
686.444,769.960
686.447,770.741
686.445,769.992
686.442,769.322
686.440,768.716
686.443,769.609
686.441,768.971
686.438,768.398
686.436,767.872
686.440,768.844
686.438,768.286
686.436,767.776
686.434,767.314
686.430,766.246
686.437,768.031
686.443,769.641
686.441,769.003
686.439,768.429
686.434,767.250
686.432,766.836
686.431,766.469
686.435,767.585
686.434,767.138
686.432,766.740
686.431,766.373
686.427,765.401
686.424,764.524
686.423,764.381
686.431,766.341
686.429,766.023
686.434,767.170
686.432,766.772
686.431,766.405
686.430,766.071
686.428,765.768
686.433,766.947
686.439,768.669
686.437,768.127
686.435,767.633
686.439,768.637
686.437,768.095
686.435,767.601
686.434,767.154
686.432,766.756
686.436,767.840
686.443,769.466
686.448,770.948
686.453,772.287
686.455,772.845
686.460,773.992
686.464,775.044
686.467,775.985
686.471,776.845
686.471,776.973
686.474,777.738
686.477,778.423
686.471,776.957
686.466,775.618
686.467,775.857
686.468,776.080
686.471,776.925
686.466,775.602
686.459,773.753
686.455,772.733
686.459,773.897
686.464,774.949
686.467,775.905
686.460,774.024
686.456,772.972
686.452,772.016
686.449,771.155
686.446,770.374
686.443,769.673
686.441,769.035
686.439,768.461
686.442,769.386
686.440,768.780
686.446,770.326
686.443,769.625
686.438,768.334
686.436,767.824
686.434,767.362
686.433,766.947
686.437,768.015
686.443,769.625
686.441,768.987
686.438,768.414
686.442,769.338
686.440,768.732
686.438,768.174
686.436,767.680
686.431,766.581
686.428,765.592
686.427,765.337
686.426,765.114
686.423,764.253
686.422,764.126
686.422,764.014
686.421,763.919
686.418,763.170
686.418,763.154
686.418,763.138
686.426,765.210
686.423,764.349
686.422,764.222
686.422,764.094
686.430,766.086
686.434,767.234
686.432,766.820
686.431,766.453
686.430,766.118
686.426,765.162
686.425,764.955
686.417,762.675
686.417,762.707
686.414,762.086
686.415,762.165
686.407,760.141
686.405,759.759
686.406,760.061
686.400,758.244
686.399,758.037
686.393,756.411
686.395,757.033
686.395,756.937
686.397,757.511
686.399,758.021
686.400,758.484
686.400,758.260
686.401,758.707
686.403,759.105
686.402,758.818
686.403,759.217
686.405,759.567
686.411,761.337
686.404,759.392
686.413,761.831
686.419,763.377
686.419,763.329
686.419,763.297
686.416,762.612
686.422,764.094
686.422,763.982
686.421,763.887
686.421,763.791
686.420,763.712
686.420,763.632
686.417,762.915
686.417,762.915
686.409,760.827
686.410,761.034
686.408,760.572
686.401,758.707
686.395,757.017
686.397,757.575
686.399,758.085
686.393,756.459
686.393,756.427
686.395,757.049
686.397,757.607
686.405,759.551
686.406,759.870
686.407,760.157
686.405,759.775
686.407,760.077
686.408,760.348
686.406,759.950
686.407,760.237
686.408,760.492
686.407,760.077
686.408,760.348
686.409,760.603
686.409,760.827
686.410,761.034
686.411,761.209
686.411,761.368
686.410,760.874
686.410,761.066
686.411,761.241
686.409,760.747
686.410,760.954
686.411,761.145
686.409,760.667
686.402,758.786
686.403,759.185
686.402,758.898
686.404,759.280
686.405,759.631
686.404,759.296
686.405,759.647
686.398,757.862
686.405,759.791
686.407,760.093
686.408,760.364
686.406,759.966
686.407,760.253
686.408,760.508
686.407,760.093
686.400,758.276
686.401,758.723
686.400,758.468
686.402,758.898
686.404,759.280
686.410,761.066
686.403,759.153
686.404,759.520
686.406,759.838
686.407,760.141
686.400,758.308
686.399,758.101
686.401,758.563
686.402,758.978
686.396,757.256
686.398,757.798
686.397,757.639
686.399,758.149
686.401,758.611
686.403,759.025
686.401,758.754
686.395,757.065
686.397,757.623
686.397,757.479
686.391,755.901
686.393,756.571
686.393,756.523
686.395,757.129
686.384,754.196
686.385,754.371
686.388,755.184
686.383,753.829
686.383,754.052
686.387,754.897
686.390,755.662
686.390,755.710
686.392,756.396
686.387,754.929
686.387,755.041
686.390,755.790
686.393,756.475
686.401,758.531
686.402,758.946
686.404,759.328
686.403,759.025
686.404,759.392
686.397,757.639
686.399,758.149
686.401,758.611
686.403,759.025
686.401,758.754
686.403,759.153
686.396,757.416
686.380,753.176
686.381,753.463
686.377,752.267
686.372,751.183
686.374,751.646
686.370,750.626
686.364,749.064
686.369,750.386
686.374,751.582
686.376,752.012
686.380,753.048
686.373,751.247
686.369,750.275
686.366,749.382
686.363,748.585
686.360,747.852
686.363,748.633
686.360,747.900
686.355,746.593
686.353,746.051
686.351,745.573
686.347,744.489
686.346,744.154
686.342,743.198
686.341,742.991
686.348,744.887
686.347,744.521
686.354,746.274
686.357,747.215
686.355,746.625
686.350,745.429
686.341,742.911
686.338,742.082
686.337,741.971
686.334,741.222
686.334,741.190
686.334,741.174
686.334,741.158
686.334,741.142
686.331,740.472
686.332,740.520
686.340,742.656
686.331,740.393
686.331,740.441
686.329,739.835
686.329,739.946
686.327,739.389
686.328,739.532
686.326,739.022
686.327,739.213
686.325,738.735
686.326,738.942
686.324,738.480
686.317,736.615
686.310,734.926
686.312,735.499
686.314,736.025
686.314,735.850
686.316,736.328
686.315,736.121
686.309,734.479
686.308,734.447
686.311,735.069
686.310,734.973
686.313,735.547
686.312,735.420
686.314,735.946
686.313,735.770
686.315,736.264
686.315,736.057
686.316,736.519
686.315,736.296
686.309,734.639
686.309,734.591
686.311,735.197
686.311,735.101
686.313,735.659
686.312,735.515
686.314,736.025
686.314,735.850
686.316,736.328
686.315,736.121
686.309,734.479
686.308,734.447
686.311,735.069
686.310,734.973
686.305,733.443
686.305,733.507
686.299,732.120
686.300,732.312
686.303,733.140
686.304,733.236
686.307,733.969
686.309,734.639
686.311,735.244
686.314,735.786
686.307,734.176
686.310,734.814
686.310,734.750
686.312,735.340
686.311,735.228
686.313,735.770
686.313,735.611
686.315,736.121
686.306,733.842
686.301,732.423
686.296,731.132
686.289,729.331
686.293,730.431
686.286,728.693
686.283,727.769
686.288,729.028
686.289,729.506
686.286,728.502
686.280,726.940
686.277,726.175
686.274,725.490
686.269,724.215
686.275,725.808
686.278,726.605
686.276,725.872
686.279,726.653
686.276,725.920
686.281,727.355
686.284,727.992
686.280,727.131
686.275,725.713
686.272,725.059
686.268,723.832
686.274,725.458
686.277,726.287
686.283,727.689
686.279,726.860
686.274,725.458
686.272,724.836
686.275,725.713
686.272,725.059
686.276,725.920
686.273,725.251
686.276,726.095
686.274,725.410
686.271,724.788
686.275,725.681
686.280,727.131
686.283,727.801
686.280,726.956
686.282,727.641
686.279,726.813
686.284,728.151
686.281,727.275
686.278,726.478
686.275,725.761
686.273,725.107
686.278,726.621
686.276,725.888
686.279,726.669
686.276,725.936
686.279,726.717
686.276,725.968
686.273,725.298
686.277,726.143
686.282,727.546
686.284,728.167
686.289,729.379
686.291,729.825
686.287,728.789
686.283,727.849
686.280,727.004
686.277,726.239
686.280,726.988
686.277,726.223
686.280,726.972
686.277,726.207
686.280,726.956
686.285,728.295
686.287,728.853
686.291,730.000
686.287,728.948
686.284,727.992
686.288,729.219
686.290,729.682
686.286,728.662
686.288,729.188
686.285,728.215
686.281,727.339
686.276,725.888
686.273,725.219
686.268,723.975
686.266,723.497
686.270,724.501
686.268,723.975
686.274,725.585
686.278,726.398
686.275,725.681
686.278,726.478
686.275,725.761
686.281,727.211
686.275,725.777
686.281,727.227
686.283,727.881
686.280,727.036
686.277,726.271
686.274,725.569
686.272,724.932
686.267,723.720
686.266,723.258
686.272,724.948
686.267,723.736
686.266,723.274
686.270,724.310
686.268,723.800
686.266,723.338
686.270,724.358
686.268,723.848
686.266,723.386
686.270,724.406
686.268,723.880
686.272,724.852
686.270,724.294
686.268,723.784
686.271,724.772
686.277,726.318
686.280,727.068
686.277,726.287
686.274,725.585
686.270,724.310
686.268,723.800
686.263,722.700
686.262,722.334
686.266,723.449
686.273,725.107
686.278,726.621
686.281,727.339
686.278,726.542
686.273,725.171
686.271,724.581
686.266,723.402
686.264,722.971
686.263,722.589
686.259,721.601
686.258,721.346
686.257,721.122
686.262,722.366
686.261,722.031
686.265,723.178
686.264,722.780
686.262,722.413
686.267,723.529
686.265,723.099
686.261,722.063
686.260,721.760
686.259,721.489
686.255,720.596
686.255,720.437
686.254,720.294
686.251,719.513
686.251,719.449
686.248,718.763
686.256,720.867
686.256,720.676
686.253,719.863
686.252,719.768
686.249,719.050
686.249,719.034
686.255,720.469
686.254,720.325
686.254,720.198
686.251,719.433
686.251,719.385
686.251,719.337
686.250,719.305
686.250,719.273
686.248,718.604
686.256,720.724
686.255,720.549
686.255,720.389
686.254,720.246
686.259,721.569
686.258,721.314
686.255,720.437
686.254,720.294
686.254,720.166
686.251,719.401
686.251,719.353
686.248,718.668
686.248,718.700
686.248,718.716
686.248,718.731
686.248,718.747
686.254,720.214
686.253,720.086
686.253,719.975
686.258,721.314
686.265,723.178
686.261,722.127
686.268,723.912
686.266,723.434
686.262,722.366
686.269,724.135
686.273,725.091
686.270,724.501
686.276,726.063
686.279,726.829
686.284,728.167
686.279,726.637
686.276,725.904
686.273,725.235
686.268,723.991
686.267,723.513
686.265,723.083
686.263,722.684
686.262,722.334
686.258,721.361
686.257,721.122
686.257,720.915
686.253,720.086
686.261,722.079
686.257,721.138
686.257,720.931
686.256,720.740
686.261,722.015
686.260,721.728
686.259,721.457
686.263,722.668
686.270,724.406
686.273,725.330
686.279,726.813
686.274,725.426
686.280,726.908
686.277,726.143
686.274,725.458
686.272,724.836
686.267,723.625
686.257,721.090
686.256,720.883
686.253,720.054
686.261,722.047
686.257,721.106
686.257,720.899
686.256,720.708
686.261,721.983
686.260,721.696
686.256,720.788
686.263,722.700
686.270,724.438
686.266,723.274
686.264,722.860
686.260,721.840
686.259,721.569
686.256,720.676
686.255,720.533
686.260,721.824
686.267,723.641
686.271,724.645
686.269,724.103
686.267,723.609
686.265,723.163
686.264,722.764
686.268,723.848
686.266,723.386
686.262,722.318
686.269,724.087
686.264,722.955
686.263,722.573
686.262,722.222
686.260,721.903
686.259,721.616
686.256,720.724
686.255,720.549
686.260,721.840
686.259,721.569
686.258,721.314
686.263,722.525
686.261,722.190
686.266,723.322
686.276,725.952
686.281,727.386
686.276,725.936
686.273,725.267
686.276,726.111
686.274,725.426
686.269,724.167
686.267,723.673
686.263,722.573
686.262,722.222
686.260,721.903
686.257,720.979
686.256,720.788
686.253,719.975
686.261,721.967
686.260,721.680
686.259,721.425
686.258,721.186
686.254,720.325
686.254,720.198
686.251,719.433
686.251,719.385
686.251,719.337
686.248,718.652
686.248,718.684
686.248,718.700
686.246,718.078
686.246,718.158
686.244,717.584
686.244,717.711
686.237,715.735
686.243,717.488
686.252,719.720
686.252,719.640
686.251,719.576
686.259,721.616
686.264,722.812
686.262,722.445
686.261,722.111
686.260,721.808
686.259,721.537
686.256,720.644
686.255,720.485
686.254,720.341
686.251,719.560
686.251,719.497
686.251,719.449
686.248,718.763
686.240,716.691
686.239,716.261
686.240,716.516
686.241,716.739
686.241,716.946
686.242,717.138
686.240,716.659
686.249,718.971
686.249,718.971
686.247,718.317
686.247,718.381
686.245,717.791
686.245,717.903
686.245,717.998
686.246,718.094
686.246,718.174
686.244,717.600
686.244,717.727
686.245,717.839
686.253,720.039
686.253,719.927
686.258,721.282
686.257,721.059
686.256,720.851
686.256,720.660
686.263,722.589
686.267,723.689
686.273,725.330
686.277,726.175
686.274,725.490
686.272,724.868
686.267,723.657
686.273,725.298
686.277,726.143
686.274,725.458
686.272,724.836
686.269,724.278
686.268,723.768
686.271,724.756
686.277,726.303
686.280,727.052
686.277,726.271
686.274,725.569
686.270,724.294
686.268,723.784
686.271,724.772
686.269,724.215
686.267,723.704
686.263,722.605
686.262,722.254
686.260,721.935
686.257,721.011
686.256,720.820
686.253,719.991
686.253,719.895
686.260,721.903
686.265,723.067
686.263,722.668
686.262,722.318
686.258,721.346
686.257,721.122
686.254,720.278
686.254,720.150
686.253,720.039
686.250,719.289
686.250,719.257
686.242,717.138
686.240,716.659
686.241,716.883
686.239,716.436
686.240,716.675
686.239,716.245
686.245,717.950
686.246,718.046
686.251,719.576
686.251,719.513
686.251,719.449
686.256,720.851
686.256,720.660
686.260,721.935
686.257,721.011
686.264,722.908
686.260,721.887
686.259,721.601
686.264,722.796
686.262,722.429
686.253,720.007
686.250,719.257
686.258,721.314
686.263,722.525
686.261,722.190
686.252,719.783
686.250,719.066
686.249,719.050
686.249,719.034
686.247,718.381
686.247,718.429
686.247,718.476
686.245,717.871
686.237,715.878
686.238,716.165
686.237,715.783
686.238,716.086
686.237,715.719
686.238,716.022
686.239,716.293
686.245,717.982
686.246,718.078
686.246,718.158
686.252,719.672
686.252,719.608
686.249,718.907
686.249,718.907
686.249,718.907
686.254,720.357
686.254,720.214
686.251,719.449
686.251,719.401
686.251,719.353
686.248,718.668
686.248,718.700
686.248,718.716
686.246,718.094
686.246,718.174
686.244,717.600
686.244,717.727
686.245,717.839
686.243,717.297
686.243,717.456
686.249,719.050
686.249,719.034
686.249,719.018
686.247,718.365
686.247,718.413
686.245,717.823
686.245,717.935
686.246,718.030
686.246,718.110
686.254,720.278
686.251,719.513
686.251,719.449
686.248,718.763
686.248,718.779
686.248,718.795
686.257,720.899
686.256,720.708
686.253,719.895
686.252,719.799
686.250,719.066
686.249,719.050
686.257,721.138
686.257,720.931
686.256,720.740
686.261,722.015
686.268,723.816
686.266,723.354
686.262,722.286
686.261,721.967
686.257,721.027
686.254,720.182
686.253,720.054
686.245,717.855
686.243,717.313
686.243,717.472
686.241,716.962
686.240,716.500
686.233,714.635
686.234,715.050
686.225,712.691
686.227,713.280
686.221,711.718
686.222,711.766
686.224,712.452
686.219,710.969
686.219,711.081
686.214,709.742
686.217,710.619
686.218,710.762
686.221,711.543
686.223,712.244
686.223,712.244
686.226,712.882
686.220,711.368
686.220,711.447
686.223,712.165
686.223,712.165
686.226,712.802
686.228,713.392
686.227,713.280
686.227,713.169
686.229,713.711
686.228,713.567
686.228,713.440
686.230,713.966
686.229,713.790
686.231,714.284
686.233,714.731
686.232,714.492
686.234,714.906
686.227,713.201
686.227,713.105
686.221,711.559
686.223,712.260
686.223,712.244
686.223,712.244
686.218,710.794
686.221,711.575
686.221,711.639
686.216,710.236
686.219,711.065
686.219,711.176
686.214,709.822
686.209,708.594
686.211,708.929
686.212,709.232
686.207,708.068
686.203,707.016
686.205,707.510
686.201,706.506
686.198,705.598
686.203,706.873
686.205,707.383
686.201,706.395
686.206,707.590
686.199,705.932
686.196,705.072
686.193,704.291
686.196,705.040
686.198,705.725
686.203,706.984
686.208,708.116
686.209,708.499
686.205,707.399
686.201,706.411
686.203,706.953
686.207,708.084
686.203,707.016
686.205,707.510
686.201,706.506
686.198,705.598
686.192,704.131
686.190,703.446
686.187,702.824
686.191,703.717
686.194,704.514
686.199,705.885
686.196,705.040
686.198,705.725
686.195,704.880
686.192,704.131
686.195,704.896
686.198,705.582
686.203,706.857
686.207,708.005
686.201,706.315
686.195,704.785
686.192,704.036
686.189,703.366
686.187,702.761
686.190,703.653
686.196,705.104
686.193,704.323
686.190,703.621
686.193,704.434
686.191,703.717
686.188,703.063
686.184,701.836
686.182,701.374
686.188,703.047
686.186,702.458
686.181,701.294
686.188,702.968
686.186,702.394
686.189,703.318
686.187,702.713
686.185,702.155
686.183,701.661
686.179,700.577
686.177,700.226
686.176,699.907
686.175,699.621
686.174,699.366
686.179,700.577
686.177,700.226
686.176,699.907
686.183,701.709
686.187,702.697
686.190,703.605
686.188,702.968
686.186,702.394
686.192,703.972
686.187,702.665
686.182,701.485
686.181,701.055
686.179,700.657
686.170,698.202
686.169,698.074
686.166,697.325
686.164,696.640
686.156,694.568
686.157,694.791
686.157,694.998
686.151,693.293
686.150,692.990
686.151,693.357
686.152,693.691
686.154,693.994
686.152,693.627
686.153,693.946
686.154,694.233
686.155,694.488
686.154,694.074
686.152,693.707
686.154,694.010
686.155,694.281
686.148,692.432
686.147,692.225
686.148,692.671
686.142,690.982
686.142,690.902
686.141,690.838
686.141,690.774
686.143,691.364
686.145,691.890
686.147,692.368
686.154,694.249
686.155,694.504
686.130,687.858
686.131,688.081
686.134,688.925
686.129,687.587
686.132,688.479
686.135,689.276
686.136,689.356
686.144,691.524
686.138,689.946
686.141,690.615
686.135,689.117
686.135,689.212
686.136,689.308
686.136,689.388
686.139,690.105
686.141,690.758
686.135,689.244
686.128,687.236
686.131,688.160
686.126,686.901
686.122,685.754
686.126,686.821
686.122,685.690
686.123,686.120
686.125,686.503
686.129,687.491
686.124,686.296
686.128,687.300
686.129,687.571
686.122,685.722
686.123,686.152
686.119,685.084
686.124,686.216
686.128,687.236
686.131,688.160
686.132,688.352
686.133,688.527
686.136,689.324
686.138,690.041
686.141,690.695
686.141,690.647
686.141,690.599
686.143,691.205
686.137,689.643
686.139,690.328
686.142,690.950
686.142,690.870
686.141,690.806
686.141,690.743
686.143,691.332
686.145,691.858
686.147,692.336
686.146,692.129
686.146,691.938
686.145,691.779
686.147,692.273
686.149,692.719
686.150,693.117
686.149,692.831
686.148,692.575
686.142,690.886
686.144,691.460
686.146,691.986
686.148,692.448
686.147,692.225
686.138,689.946
686.141,690.615
686.143,691.221
686.137,689.659
686.137,689.706
686.137,689.754
686.137,689.802
686.138,689.834
686.140,690.503
686.142,691.109
686.145,691.667
686.146,692.161
686.146,691.970
686.145,691.794
686.139,690.185
686.141,690.822
686.136,689.308
686.138,690.025
686.146,692.129
686.146,691.938
686.145,691.779
686.147,692.273
686.141,690.615
686.135,689.117
686.130,687.762
686.130,687.985
686.131,688.192
686.140,690.472
686.142,691.093
686.145,691.651
686.138,690.057
686.130,687.969
686.123,686.088
686.117,684.383
686.121,685.578
686.125,686.662
686.129,687.634
686.130,687.873
686.131,688.097
686.134,688.941
686.137,689.706
686.140,690.392
686.140,690.376
686.140,690.360
686.140,690.344
686.139,690.328
686.134,688.862
686.129,687.523
686.132,688.415
686.133,688.591
686.133,688.750
686.134,688.894
686.137,689.659
686.140,690.344
686.139,690.328
686.139,690.312
686.134,688.846
686.137,689.611
686.139,690.312
686.142,690.934
686.150,692.958
686.148,692.687
686.150,693.086
686.143,691.348
686.145,691.874
686.145,691.715
686.144,691.571
686.146,692.081
686.140,690.440
686.142,691.061
686.142,690.982
686.142,690.902
686.144,691.476
686.146,692.002
686.148,692.464
686.149,692.894
686.148,692.639
686.139,690.312
686.134,688.846
686.129,687.523
686.132,688.415
686.141,690.679
686.143,691.268
686.145,691.810
686.139,690.201
686.139,690.201
686.147,692.289
686.149,692.735
686.150,693.133
686.152,693.500
686.150,693.181
686.149,692.894
686.151,693.277
686.152,693.627
686.153,693.946
686.152,693.596
686.151,693.277
686.152,693.627
686.153,693.946
686.154,694.233
686.153,693.851
686.152,693.500
686.153,693.819
686.154,694.122
686.155,694.393
686.148,692.528
686.147,692.305
686.146,692.097
686.148,692.560
686.142,690.870
686.144,691.444
686.151,693.420
686.150,693.117
686.152,693.484
686.153,693.819
686.154,694.122
686.161,695.843
686.159,695.301
686.157,694.807
686.149,692.910
686.151,693.293
686.144,691.539
686.138,689.946
686.138,689.961
686.138,689.977
686.141,690.631
686.143,691.237
686.137,689.675
686.140,690.360
686.140,690.344
686.139,690.328
686.139,690.312
686.142,690.934
686.136,689.404
686.139,690.121
686.139,690.121
686.139,690.121
686.141,690.774
686.143,691.364
686.145,691.890
686.139,690.264
686.139,690.264
686.139,690.264
686.139,690.264
686.142,690.902
686.144,691.476
686.146,692.002
686.145,691.826
686.145,691.667
686.138,690.073
686.141,690.727
686.143,691.316
686.143,691.205
686.142,691.109
686.145,691.667
686.146,692.161
686.148,692.607
686.147,692.384
686.149,692.815
686.151,693.213
686.144,691.476
686.138,689.898
686.130,687.826
686.131,688.049
686.132,688.256
686.135,689.085
686.130,687.730
686.133,688.607
686.136,689.404
686.139,690.121
686.139,690.121
686.139,690.121
686.141,690.774
686.143,691.364
686.137,689.802
686.140,690.487
686.148,692.544
686.147,692.320
686.146,692.113
686.148,692.575
686.142,690.886
686.136,689.356
686.136,689.436
686.136,689.499
686.139,690.201
686.141,690.838
686.136,689.324
686.136,689.404
686.136,689.483
686.136,689.547
686.131,688.144
686.126,686.885
686.130,687.842
686.131,688.065
686.132,688.272
686.132,688.447
686.135,689.260
686.138,689.993
686.133,688.559
686.136,689.356
686.136,689.436
686.136,689.499
686.139,690.201
686.141,690.838
686.144,691.412
686.143,691.300
686.143,691.189
686.137,689.643
686.139,690.328
686.142,690.950
686.142,690.870
686.133,688.718
686.128,687.395
686.124,686.200
686.120,685.116
686.124,686.232
686.120,685.148
686.116,684.176
686.110,682.661
686.113,683.379
686.118,684.670
686.114,683.729
686.119,684.989
686.123,686.120
686.127,687.140
686.128,687.427
686.129,687.682
686.125,686.471
686.128,687.459
686.124,686.264
686.120,685.180
686.122,685.658
686.123,686.088
686.125,686.471
686.120,685.371
686.117,684.367
686.113,683.458
686.116,684.096
686.118,684.670
686.120,685.196
686.122,685.674
686.115,684.016
686.112,683.140
686.117,684.447
686.121,685.626
686.115,683.968
686.117,684.558
686.119,685.100
686.124,686.232
686.120,685.148
686.116,684.176
686.121,685.387
686.117,684.383
686.111,682.837
686.113,683.538
686.118,684.813
686.123,685.961
