# Physical_Baseline=686.08pF, Trigger_Distance=158.4cm, Atten_Ratio=250.91
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.039,676.662
686.041,677.030
686.042,677.367
686.043,677.673
686.044,677.949
686.045,678.194
686.046,678.408
686.047,678.607
686.048,678.791
686.048,678.959
686.049,679.113
686.050,679.250
686.050,679.373
686.051,679.480
686.051,679.572
686.051,679.664
686.052,679.740
686.052,679.817
686.052,679.878
686.052,679.940
686.063,682.620
686.065,683.033
686.066,683.401
686.068,683.737
686.069,684.044
686.062,682.313
686.064,682.757
686.057,681.149
686.059,681.701
686.053,680.185
686.048,678.822
686.043,677.581
686.047,678.469
686.042,677.260
686.037,676.172
686.041,677.198
686.045,678.117
686.048,678.959
686.052,679.725
686.054,680.414
686.049,679.021
686.052,679.771
686.046,678.439
686.050,679.250
686.044,677.964
686.048,678.822
686.051,679.587
686.046,678.270
686.041,677.076
686.037,676.004
686.033,675.039
686.029,674.166
686.034,675.376
686.031,674.457
686.035,675.652
686.032,674.717
686.036,675.881
686.040,676.938
686.044,677.887
686.048,678.745
686.051,679.526
686.046,678.224
686.041,677.045
686.045,677.979
686.048,678.837
686.043,677.597
686.039,676.479
686.035,675.468
686.035,675.544
686.031,674.610
686.028,673.768
686.025,673.002
686.022,672.313
686.028,673.707
686.033,674.962
686.029,674.090
686.026,673.293
686.023,672.574
686.020,671.930
686.026,673.355
686.031,674.641
686.036,675.805
686.040,676.861
686.044,677.826
686.039,676.678
686.035,675.636
686.039,676.708
686.043,677.688
686.036,675.958
686.030,674.381
686.033,674.962
686.035,675.498
686.029,673.967
686.031,674.518
686.033,675.085
686.035,675.606
686.037,676.080
686.039,676.509
686.040,676.892
686.042,677.244
686.035,675.544
686.029,674.013
686.023,672.619
686.018,671.364
686.016,670.828
686.014,670.353
686.020,671.930
686.026,673.355
686.031,674.641
686.036,675.805
686.032,674.855
686.029,673.998
686.026,673.217
686.031,674.518
686.027,673.691
686.024,672.941
686.019,671.655
686.023,672.497
686.018,671.256
686.021,672.145
686.024,672.941
686.027,673.661
686.030,674.319
686.032,674.917
686.034,675.453
686.036,675.927
686.038,676.371
686.040,676.770
686.041,677.122
686.042,677.443
686.044,677.734
686.037,675.989
686.038,676.417
686.040,676.800
686.033,675.146
686.035,675.652
686.037,676.111
686.039,676.525
686.035,675.498
686.039,676.586
686.035,675.560
686.031,674.626
686.036,675.789
686.040,676.846
686.036,675.789
686.032,674.840
686.029,673.982
686.034,675.208
686.030,674.304
686.027,673.492
686.032,674.779
686.036,675.943
686.033,674.978
686.037,676.111
686.033,675.131
686.038,676.249
686.042,677.260
686.045,678.178
686.049,679.005
686.052,679.756
686.054,680.445
686.057,681.057
686.051,679.603
686.054,680.307
686.048,678.929
686.051,679.695
686.054,680.384
686.057,681.012
686.059,681.578
686.061,682.084
686.060,681.930
686.060,681.793
686.054,680.276
686.048,678.898
686.057,681.057
686.049,679.005
686.052,679.756
686.052,679.832
686.047,678.500
686.039,676.678
686.041,677.045
686.050,679.388
686.051,679.495
686.051,679.587
686.051,679.679
686.052,679.756
686.052,679.832
686.052,679.894
686.052,679.955
686.053,680.016
686.053,680.062
686.053,680.108
686.053,680.154
686.053,680.185
686.053,680.215
686.054,680.246
686.054,680.276
686.046,678.286
686.047,678.500
686.047,678.699
686.048,678.868
686.049,679.021
686.041,677.152
686.035,675.468
686.036,675.943
686.030,674.365
686.032,674.947
686.027,673.477
686.029,674.151
686.032,674.763
686.034,675.315
686.036,675.805
686.038,676.249
686.039,676.662
686.041,677.030
686.042,677.367
686.035,675.667
686.029,674.120
686.032,674.733
686.034,675.284
686.036,675.789
686.038,676.234
686.039,676.647
686.041,677.015
686.050,679.358
686.050,679.465
686.051,679.572
686.054,680.276
686.056,680.904
686.058,681.471
686.061,681.992
686.062,682.466
686.064,682.895
686.066,683.278
686.059,681.609
686.061,682.114
686.055,680.567
686.057,681.180
686.051,679.710
686.054,680.399
686.049,679.005
686.044,677.750
686.039,676.616
686.043,677.597
686.047,678.485
686.047,678.684
686.040,676.846
686.041,677.198
686.043,677.520
686.036,675.805
686.032,674.855
686.034,675.391
686.028,673.875
686.031,674.503
686.033,675.070
686.035,675.590
686.037,676.065
686.039,676.494
686.040,676.877
686.042,677.229
686.043,677.535
686.044,677.826
686.045,678.087
686.046,678.316
686.047,678.531
686.047,678.714
686.043,677.489
686.044,677.780
686.045,678.041
686.046,678.270
686.047,678.485
686.047,678.684
686.048,678.852
686.049,679.005
686.041,677.137
686.042,677.459
686.044,677.750
686.045,678.010
686.046,678.255
686.047,678.469
686.047,678.668
686.048,678.852
686.051,679.618
686.054,680.307
686.054,680.322
686.054,680.338
686.056,680.966
686.051,679.526
686.054,680.231
686.048,678.852
686.051,679.618
686.054,680.307
686.048,678.929
686.051,679.695
686.046,678.378
686.041,677.183
686.037,676.096
686.041,677.122
686.045,678.056
686.048,678.898
686.043,677.658
686.047,678.546
686.050,679.342
686.053,680.062
686.047,678.699
686.043,677.474
686.044,677.765
686.045,678.025
686.046,678.270
686.039,676.479
686.032,674.855
686.034,675.391
686.036,675.881
686.038,676.325
686.034,675.330
686.038,676.433
686.034,675.422
686.031,674.503
686.027,673.676
686.032,674.932
686.029,674.059
686.026,673.278
686.023,672.558
686.020,671.915
686.026,673.339
686.023,672.619
686.026,673.370
686.021,672.038
686.027,673.462
686.029,674.136
686.032,674.748
686.034,675.299
686.036,675.789
686.038,676.234
686.039,676.647
686.033,675.008
686.027,673.523
686.021,672.175
686.025,672.972
686.027,673.691
686.030,674.335
686.032,674.917
686.029,674.044
686.026,673.263
686.031,674.564
686.028,673.722
686.025,672.972
686.022,672.283
686.027,673.676
686.032,674.932
686.029,674.059
686.026,673.278
686.023,672.558
686.020,671.915
686.024,672.727
686.027,673.462
686.021,672.129
686.016,670.920
686.020,671.838
686.015,670.659
686.011,669.587
686.007,668.622
686.004,667.750
686.009,668.959
686.013,670.062
686.009,669.051
686.008,668.745
686.007,668.469
686.006,668.209
686.013,669.985
686.011,669.587
686.018,671.241
686.016,670.720
686.022,672.267
686.019,671.655
686.025,673.109
686.030,674.427
686.035,675.621
686.039,676.693
686.043,677.673
686.047,678.561
686.042,677.351
686.038,676.249
686.042,677.260
686.037,676.172
686.033,675.192
686.030,674.304
686.035,675.498
686.031,674.580
686.028,673.737
686.033,674.993
686.037,676.126
686.033,675.146
686.030,674.258
686.035,675.468
686.039,676.555
686.043,677.535
686.046,678.423
686.042,677.229
686.045,678.148
686.041,676.969
686.036,675.912
686.032,674.947
686.037,676.080
686.033,675.100
686.038,676.234
686.034,675.238
686.038,676.356
686.042,677.367
686.046,678.270
686.041,677.076
686.045,678.010
686.048,678.852
686.051,679.618
686.054,680.307
686.056,680.935
686.051,679.495
686.053,680.200
686.056,680.843
686.058,681.425
686.052,679.940
686.047,678.592
686.042,677.367
686.038,676.264
686.042,677.275
686.045,678.194
686.049,679.021
686.044,677.765
686.047,678.638
686.042,677.413
686.046,678.316
686.041,677.122
686.037,676.050
686.033,675.070
686.037,676.203
686.042,677.229
686.043,677.535
686.044,677.826
686.045,678.087
686.046,678.316
686.039,676.525
686.040,676.907
686.042,677.244
686.035,675.544
686.037,676.019
686.038,676.448
686.040,676.831
686.041,677.183
686.043,677.505
686.044,677.796
686.045,678.056
686.038,676.280
686.047,678.699
686.048,678.868
686.049,679.021
686.049,679.159
686.050,679.281
686.050,679.404
686.051,679.511
686.043,677.597
686.044,677.872
686.053,680.139
686.045,678.163
686.046,678.393
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.055,680.598
686.047,678.577
686.048,678.760
686.048,678.929
686.049,679.082
686.042,677.214
686.043,677.535
686.044,677.826
686.045,678.087
686.046,678.316
686.047,678.531
686.047,678.714
686.048,678.883
686.041,677.030
686.034,675.361
686.036,675.851
686.032,674.901
686.029,674.028
686.034,675.253
686.038,676.371
686.034,675.361
686.039,676.463
686.042,677.459
686.046,678.362
686.049,679.174
686.044,677.903
686.048,678.760
686.043,677.520
686.046,678.423
686.042,677.229
686.037,676.142
686.033,675.162
686.038,676.280
686.034,675.284
686.030,674.381
686.027,673.569
686.024,672.834
686.027,673.569
686.030,674.227
686.024,672.819
686.027,673.554
686.022,672.206
686.025,673.002
686.020,671.716
686.015,670.552
686.019,671.502
686.017,670.966
686.023,672.482
686.028,673.860
686.033,675.100
686.030,674.212
686.034,675.422
686.031,674.503
686.027,673.676
686.024,672.926
686.022,672.252
686.019,671.639
686.017,671.088
686.021,671.992
686.024,672.803
686.027,673.538
686.021,672.191
686.017,670.981
686.020,671.884
686.016,670.705
686.019,671.639
686.023,672.482
686.026,673.247
686.020,671.930
686.024,672.742
686.019,671.471
686.022,672.328
686.020,671.701
686.017,671.134
686.023,672.635
686.021,671.976
686.018,671.394
686.016,670.858
686.014,670.384
686.013,669.939
686.011,669.541
686.010,669.189
686.014,670.261
686.018,671.241
686.021,672.129
686.016,670.920
686.020,671.838
686.023,672.665
686.018,671.410
686.022,672.283
686.025,673.064
686.005,667.995
686.004,667.780
686.003,667.596
686.010,669.434
686.009,669.082
686.008,668.776
686.007,668.485
686.006,668.224
686.013,670.001
686.017,670.996
686.020,671.900
686.016,670.705
686.019,671.639
686.015,670.475
686.018,671.425
686.014,670.276
686.018,671.256
686.013,670.123
686.017,671.119
686.023,672.619
686.021,671.976
686.018,671.394
686.016,670.858
686.014,670.384
686.013,669.939
686.017,671.042
686.023,672.558
686.020,671.915
686.018,671.333
686.016,670.812
686.012,669.725
686.008,668.745
686.004,667.857
686.001,667.060
686.006,668.347
686.011,669.511
686.007,668.546
686.003,667.673
686.003,667.489
686.010,669.342
686.009,669.005
686.008,668.699
686.006,668.423
686.005,668.178
686.005,667.949
686.004,667.750
686.003,667.566
686.002,667.397
686.010,669.250
686.008,668.929
686.011,669.449
686.017,671.119
686.023,672.619
686.021,671.976
686.018,671.394
686.022,672.267
686.025,673.048
686.028,673.753
686.030,674.396
686.033,674.978
686.035,675.498
686.037,675.973
686.030,674.396
686.033,674.978
686.035,675.498
686.037,675.973
686.038,676.402
686.040,676.800
686.041,677.152
686.043,677.474
686.044,677.765
686.045,678.025
686.046,678.270
686.047,678.485
686.047,678.684
686.048,678.852
686.049,679.005
686.049,679.143
686.050,679.281
686.050,679.404
686.051,679.511
686.051,679.603
686.043,677.688
686.044,677.964
686.048,678.822
686.043,677.581
686.039,676.463
686.034,675.453
686.039,676.540
686.043,677.535
686.046,678.423
686.042,677.229
686.037,676.142
686.041,677.168
686.037,676.080
686.033,675.100
686.030,674.212
686.034,675.422
686.031,674.503
686.033,675.070
686.027,673.584
686.030,674.243
686.032,674.840
686.034,675.376
686.028,673.860
686.031,674.488
686.025,673.048
686.028,673.753
686.030,674.396
686.033,674.978
686.029,674.105
686.034,675.330
686.038,676.433
686.042,677.428
686.046,678.332
686.047,678.546
686.042,677.336
686.038,676.234
686.042,677.244
686.045,678.163
686.049,679.005
686.044,677.750
686.047,678.623
686.050,679.419
686.053,680.139
686.048,678.776
686.043,677.535
686.038,676.417
686.034,675.407
686.039,676.509
686.035,675.483
686.039,676.570
686.043,677.551
686.046,678.439
686.050,679.250
686.053,679.986
686.055,680.644
686.050,679.235
686.052,679.970
686.055,680.629
686.049,679.220
686.052,679.955
686.055,680.613
686.057,681.211
686.060,681.762
686.054,680.246
686.056,680.889
686.058,681.471
686.061,681.992
686.062,682.466
686.062,682.283
686.061,682.114
686.060,681.961
686.060,681.823
686.059,681.701
686.059,681.593
686.059,681.486
686.050,679.388
686.051,679.495
686.051,679.587
686.051,679.679
686.052,679.756
686.052,679.832
686.052,679.894
686.052,679.955
686.053,680.016
686.053,680.062
686.053,680.108
686.053,680.154
686.053,680.185
686.056,680.828
686.058,681.410
686.052,679.924
686.047,678.577
686.050,679.373
686.043,677.474
686.038,676.356
686.042,677.367
686.038,676.264
686.042,677.275
686.045,678.194
686.049,679.021
686.052,679.771
686.054,680.460
686.057,681.073
686.059,681.624
686.053,680.123
686.048,678.760
686.043,677.520
686.038,676.402
686.042,677.397
686.046,678.301
686.041,677.106
686.037,676.034
686.041,677.076
686.045,678.010
686.040,676.846
686.044,677.811
686.039,676.662
686.043,677.642
686.039,676.509
686.043,677.505
686.044,677.796
686.045,678.056
686.046,678.286
686.047,678.500
686.047,678.699
686.048,678.868
686.049,679.021
686.041,677.152
686.043,677.474
686.044,677.765
686.037,676.019
686.030,674.442
686.033,675.024
686.035,675.544
686.037,676.019
686.038,676.448
686.040,676.831
686.041,677.183
686.045,678.117
686.048,678.959
686.043,677.704
686.039,676.570
686.035,675.544
686.031,674.610
686.036,675.789
686.032,674.840
686.037,675.989
686.033,675.024
686.029,674.151
686.026,673.355
686.023,672.635
686.029,673.998
686.026,673.217
686.031,674.518
686.027,673.691
686.024,672.941
686.030,674.273
686.027,673.462
686.032,674.748
686.036,675.912
686.032,674.947
686.029,674.074
686.026,673.293
686.029,673.982
686.031,674.610
686.025,673.171
686.020,671.869
686.016,670.690
686.019,671.624
686.023,672.466
686.026,673.232
686.028,673.921
686.031,674.549
686.033,675.116
686.027,673.615
686.030,674.273
686.032,674.871
686.026,673.400
686.029,674.074
686.026,673.293
686.023,672.574
686.026,673.324
686.029,674.013
686.031,674.626
686.036,675.789
686.040,676.846
686.044,677.811
686.039,676.662
686.043,677.642
686.047,678.531
686.042,677.321
686.046,678.240
686.049,679.067
686.052,679.817
686.055,680.491
686.049,679.097
686.052,679.848
686.055,680.521
686.049,679.113
686.052,679.863
686.055,680.537
686.057,681.149
686.051,679.695
686.054,680.384
686.049,678.990
686.052,679.740
686.054,680.430
686.049,679.036
686.052,679.786
686.054,680.460
686.057,681.073
686.059,681.624
686.061,682.129
686.063,682.589
686.065,683.002
686.066,683.370
686.067,683.707
686.061,682.007
686.062,682.482
686.064,682.910
686.066,683.293
686.059,681.624
686.053,680.123
686.048,678.760
686.051,679.541
686.043,677.627
686.044,677.903
686.045,678.148
686.046,678.378
686.047,678.577
686.048,678.760
686.048,678.929
686.049,679.082
686.049,679.220
686.050,679.342
686.042,677.443
686.044,677.734
686.045,677.995
686.046,678.240
686.046,678.454
686.050,679.266
686.053,680.001
686.047,678.653
686.050,679.434
686.045,678.133
686.040,676.953
686.036,675.897
686.040,676.953
686.036,675.897
686.032,674.932
686.037,676.080
686.033,675.100
686.030,674.212
686.032,674.809
686.034,675.345
686.036,675.835
686.038,676.280
686.039,676.678
686.041,677.045
686.034,675.376
686.036,675.866
686.032,674.901
686.037,676.050
686.033,675.070
686.029,674.181
686.026,673.385
686.031,674.672
686.028,673.829
686.033,675.070
686.029,674.181
686.026,673.385
686.023,672.665
686.018,671.410
686.014,670.276
686.018,671.256
686.021,672.145
686.024,672.941
686.027,673.661
686.024,672.910
686.022,672.237
686.019,671.624
686.017,671.073
686.015,670.567
686.013,670.108
686.012,669.694
686.018,671.333
686.016,670.812
686.014,670.338
686.012,669.909
686.016,670.920
686.020,671.838
686.023,672.665
686.026,673.416
686.029,674.090
686.031,674.702
686.026,673.247
686.028,673.936
686.031,674.564
686.036,675.744
686.037,676.203
686.039,676.616
686.035,675.590
686.039,676.662
686.035,675.621
686.039,676.693
686.035,675.652
686.032,674.717
686.028,673.875
686.033,675.116
686.030,674.227
686.026,673.431
686.024,672.711
686.029,674.059
686.031,674.672
686.034,675.223
686.028,673.722
686.030,674.365
686.024,672.941
686.027,673.661
686.030,674.319
686.024,672.895
686.022,672.221
686.027,673.615
686.032,674.886
686.029,674.013
686.026,673.232
686.023,672.528
686.028,673.906
686.033,675.146
686.030,674.258
686.026,673.446
686.032,674.733
686.036,675.897
686.032,674.932
686.029,674.059
686.034,675.284
686.030,674.381
686.035,675.575
686.039,676.662
686.043,677.642
686.047,678.531
686.042,677.321
686.038,676.218
686.034,675.223
686.036,675.728
686.029,674.181
686.024,672.773
686.027,673.508
686.029,674.181
686.032,674.779
686.034,675.330
686.036,675.820
686.030,674.258
686.032,674.855
686.037,676.004
686.033,675.039
686.037,676.172
686.041,677.198
686.037,676.111
686.041,677.137
686.037,676.065
686.041,677.106
686.037,676.034
686.041,677.076
686.037,676.004
686.041,677.045
686.037,675.973
686.033,675.008
686.029,674.136
686.026,673.339
686.029,674.028
686.031,674.641
686.034,675.208
686.028,673.707
686.030,674.350
686.024,672.926
686.019,671.639
686.015,670.475
686.018,671.425
686.016,670.889
686.014,670.399
686.021,671.976
686.018,671.394
686.016,670.858
686.014,670.384
686.021,671.961
686.026,673.385
686.023,672.665
686.029,674.028
686.034,675.253
686.038,676.371
686.032,674.763
686.026,673.309
686.029,673.998
686.031,674.626
686.033,675.192
686.035,675.698
686.029,674.151
686.032,674.763
686.026,673.309
686.031,674.610
686.036,675.789
686.032,674.840
686.037,675.989
686.033,675.024
686.029,674.151
686.026,673.355
686.023,672.635
686.029,673.998
686.026,673.217
686.023,672.512
686.026,673.278
686.029,673.967
686.023,672.589
686.018,671.333
686.022,672.206
686.019,671.593
686.025,673.048
686.022,672.359
686.020,671.731
686.025,673.171
686.023,672.466
686.020,671.838
686.018,671.256
686.016,670.736
686.011,669.664
686.008,668.684
686.004,667.796
686.001,666.999
686.000,666.877
686.000,666.769
686.008,668.684
686.006,668.408
686.005,668.163
686.013,669.955
686.009,668.959
686.005,668.056
686.010,669.235
686.006,668.301
686.011,669.465
686.015,670.521
686.013,670.077
686.011,669.664
686.000,666.846
686.005,668.148
686.010,669.327
686.009,668.990
686.008,668.684
686.006,668.408
686.005,668.163
686.005,667.933
686.004,667.734
686.003,667.550
686.008,668.791
686.012,669.909
686.016,670.920
686.012,669.832
686.016,670.843
686.012,669.756
686.016,670.782
686.012,669.694
686.008,668.714
686.012,669.832
686.016,670.843
686.014,670.368
686.013,669.939
686.011,669.541
686.018,671.195
685.999,666.494
685.996,665.820
685.996,665.820
685.996,665.820
686.004,667.826
686.003,667.627
686.003,667.459
686.002,667.305
686.009,669.174
686.008,668.852
686.005,667.949
686.009,669.143
686.014,670.230
686.018,671.211
686.013,670.093
686.009,669.082
686.005,668.163
686.013,669.955
686.019,671.563
686.017,671.011
686.015,670.521
686.013,670.077
686.011,669.664
686.010,669.296
686.009,668.959
686.015,670.675
686.014,670.215
686.012,669.802
686.010,669.419
686.015,670.475
686.018,671.425
686.014,670.276
686.010,669.250
686.014,670.322
686.010,669.281
686.006,668.347
686.005,668.102
686.004,667.887
686.004,667.688
686.011,669.526
686.009,669.174
686.008,668.852
686.007,668.561
686.006,668.301
686.013,670.077
686.019,671.685
686.017,671.119
686.015,670.613
686.013,670.154
686.020,671.747
686.015,670.567
686.011,669.511
686.007,668.546
686.003,667.673
686.008,668.898
686.013,670.001
686.017,670.996
686.015,670.506
686.013,670.062
686.019,671.670
686.017,671.103
686.015,670.598
686.013,670.139
686.017,671.119
686.021,672.007
686.024,672.819
686.027,673.554
686.030,674.212
686.032,674.809
686.029,673.952
686.025,673.171
686.023,672.466
686.020,671.838
686.026,673.278
686.031,674.580
686.028,673.737
686.025,672.987
686.030,674.319
686.027,673.508
686.029,674.181
686.024,672.773
686.019,671.502
686.014,670.353
686.012,669.924
686.011,669.526
686.001,667.168
686.001,667.030
686.000,666.907
686.000,666.800
685.997,666.096
686.003,667.474
686.000,666.708
685.997,666.019
685.994,665.391
686.000,666.831
686.005,668.132
686.002,667.305
686.001,667.168
686.007,668.439
686.006,668.194
686.005,667.964
686.012,669.771
686.008,668.791
686.007,668.500
686.006,668.240
686.013,670.016
686.011,669.618
686.010,669.250
686.008,668.929
686.007,668.622
686.014,670.368
686.018,671.333
686.022,672.206
686.025,673.002
686.028,673.722
686.022,672.359
686.025,673.140
686.020,671.838
686.015,670.659
686.011,669.587
686.007,668.622
686.006,668.347
686.005,668.102
686.004,667.887
686.004,667.688
686.003,667.505
686.002,667.336
685.999,666.586
686.004,667.918
686.009,669.113
686.014,670.200
686.017,671.180
686.021,672.068
686.024,672.880
686.027,673.600
686.030,674.258
686.032,674.855
686.034,675.391
686.031,674.472
686.035,675.652
686.040,676.724
686.035,675.682
686.040,676.754
686.036,675.713
686.032,674.763
686.036,675.927
686.038,676.371
686.040,676.770
686.033,675.116
686.035,675.636
686.037,676.096
686.039,676.509
686.040,676.892
686.042,677.244
686.035,675.544
686.037,676.019
686.038,676.448
686.032,674.825
686.029,673.967
686.034,675.208
686.030,674.304
686.035,675.498
686.031,674.580
686.028,673.737
686.025,672.987
686.022,672.298
686.027,673.691
686.032,674.947
686.037,676.080
686.033,675.100
686.030,674.212
686.024,672.803
686.019,671.532
686.014,670.384
686.010,669.342
686.006,668.393
686.003,667.535
686.008,668.776
686.015,670.506
686.013,670.062
686.011,669.649
686.010,669.281
686.009,668.944
686.007,668.638
686.006,668.362
686.005,668.117
686.002,667.290
686.007,668.546
686.011,669.679
686.016,670.705
686.019,671.639
686.015,670.475
686.018,671.425
686.024,672.895
686.022,672.221
686.019,671.609
686.017,671.057
686.015,670.552
686.013,670.093
686.020,671.701
686.015,670.537
686.011,669.480
686.007,668.531
686.003,667.658
686.000,666.877
685.997,666.172
686.003,667.535
686.008,668.776
686.007,668.485
686.006,668.224
686.005,667.995
686.012,669.802
686.018,671.425
686.024,672.895
686.022,672.221
686.019,671.609
686.017,671.057
686.021,671.961
686.024,672.773
686.019,671.502
686.022,672.359
686.025,673.140
686.020,671.838
686.023,672.665
686.018,671.410
686.014,670.276
686.012,669.848
686.011,669.465
686.017,671.134
686.023,672.635
686.021,671.976
686.018,671.394
686.024,672.880
686.022,672.206
686.025,673.002
686.028,673.722
686.030,674.365
686.024,672.941
686.019,671.655
686.023,672.497
686.026,673.263
686.021,671.946
686.024,672.757
686.027,673.492
686.029,674.166
686.026,673.370
686.023,672.650
686.021,671.992
686.018,671.394
686.024,672.880
686.030,674.212
686.026,673.416
686.023,672.696
686.021,672.038
686.016,670.843
686.012,669.756
686.016,670.782
686.012,669.694
686.008,668.714
686.012,669.832
686.008,668.837
686.005,667.933
686.009,669.128
686.014,670.215
686.018,671.195
686.023,672.696
686.026,673.446
686.032,674.733
686.028,673.875
686.033,675.116
686.038,676.234
686.042,677.244
686.045,678.163
686.041,676.984
686.042,677.321
686.043,677.627
686.044,677.903
686.045,678.148
686.038,676.371
686.042,677.382
686.046,678.286
686.049,679.113
686.044,677.842
686.039,676.693
686.035,675.652
686.040,676.724
686.043,677.688
686.047,678.561
686.042,677.351
686.038,676.249
686.034,675.253
686.028,673.753
686.022,672.390
686.017,671.149
686.013,670.031
686.017,671.027
686.020,671.930
686.024,672.742
686.027,673.477
686.024,672.742
686.021,672.083
686.019,671.486
686.017,670.950
686.015,670.460
686.013,670.016
686.011,669.618
686.010,669.250
686.008,668.929
686.013,670.031
686.009,669.021
686.013,670.108
686.017,671.103
686.021,672.007
686.024,672.819
686.027,673.554
686.030,674.212
686.026,673.416
686.023,672.696
686.021,672.038
686.027,673.462
686.032,674.748
686.036,675.912
686.030,674.350
686.032,674.932
686.027,673.462
686.029,674.136
686.024,672.742
686.029,674.090
686.026,673.293
686.023,672.574
686.020,671.930
686.026,673.355
686.031,674.641
686.028,673.799
686.022,672.436
686.018,671.195
686.021,672.083
686.016,670.874
686.020,671.792
686.015,670.613
686.019,671.563
686.022,672.420
686.028,673.799
686.025,673.033
686.022,672.344
686.020,671.716
686.017,671.149
686.015,670.644
686.013,670.185
686.012,669.771
686.018,671.410
686.016,670.874
686.014,670.384
686.010,669.342
686.014,670.399
686.010,669.358
686.006,668.408
686.011,669.557
686.015,670.598
686.011,669.541
686.007,668.577
686.006,668.316
686.005,668.071
686.004,667.857
686.003,667.658
686.003,667.474
686.008,668.714
686.012,669.832
686.016,670.843
686.020,671.762
686.018,671.195
686.023,672.696
686.021,672.038
686.018,671.440
686.024,672.910
686.022,672.237
686.019,671.624
686.017,671.073
686.023,672.589
686.021,671.946
686.016,670.751
686.019,671.685
686.015,670.521
686.019,671.471
686.022,672.328
686.017,671.103
686.013,669.985
686.011,669.587
686.010,669.220
686.008,668.898
686.007,668.607
686.014,670.353
686.012,669.924
686.016,670.935
686.012,669.832
686.008,668.837
686.005,667.933
686.001,667.122
686.006,668.393
686.011,669.541
686.010,669.189
686.008,668.867
686.015,670.583
686.021,672.145
686.019,671.547
686.017,670.996
686.023,672.512
686.020,671.869
686.018,671.287
686.021,672.160
686.025,672.956
686.019,671.670
686.015,670.506
686.011,669.449
686.017,671.119
686.023,672.619
686.021,671.976
686.018,671.394
686.024,672.880
686.022,672.206
686.019,671.593
686.014,670.430
686.010,669.388
686.015,670.445
686.018,671.410
686.014,670.276
686.010,669.250
686.014,670.322
686.012,669.894
686.011,669.511
686.009,669.158
686.008,668.837
686.007,668.546
686.003,667.673
686.008,668.898
686.005,667.995
686.002,667.183
685.999,666.448
685.998,666.387
685.998,666.325
685.998,666.279
686.006,668.240
686.013,670.016
686.019,671.624
686.015,670.460
686.010,669.403
686.007,668.454
686.011,669.603
686.015,670.644
686.011,669.572
685.989,663.967
685.987,663.538
685.985,663.140
685.992,664.794
685.998,666.295
685.995,665.636
685.993,665.039
685.999,666.509
685.999,666.448
685.998,666.387
685.998,666.325
685.998,666.279
685.998,666.233
685.998,666.188
686.003,667.550
686.000,666.769
685.997,666.065
685.997,666.034
686.005,668.025
686.004,667.811
686.003,667.612
686.003,667.443
686.002,667.290
686.009,669.158
686.006,668.240
685.994,665.315
685.994,665.361
685.992,664.794
685.990,664.289
685.996,665.835
685.994,665.223
685.994,665.284
685.994,665.330
685.994,665.376
685.995,665.422
686.003,667.474
686.002,667.321
686.007,668.577
686.004,667.704
686.008,668.929
686.013,670.031
686.009,669.021
686.005,668.102
686.002,667.275
686.001,667.137
686.001,667.014
686.000,666.892
686.000,666.785
686.000,666.693
686.005,668.010
685.995,665.636
686.001,667.045
686.000,666.923
686.000,666.815
686.000,666.724
685.999,666.632
685.999,666.555
685.999,666.479
685.996,665.805
685.994,665.192
685.999,666.647
686.005,667.964
686.012,669.771
686.010,669.388
686.009,669.051
686.008,668.745
686.007,668.469
686.014,670.230
686.020,671.823
686.018,671.256
686.024,672.742
686.019,671.471
686.014,670.322
686.010,669.281
686.014,670.353
686.018,671.318
686.013,670.185
686.017,671.165
686.015,670.659
686.022,672.206
686.019,671.593
686.025,673.048
686.030,674.365
686.027,673.554
686.024,672.819
686.021,672.145
686.019,671.547
686.014,670.399
686.018,671.364
686.014,670.230
686.010,669.204
686.014,670.276
686.010,669.250
686.006,668.316
686.011,669.480
686.009,669.128
686.016,670.828
686.014,670.353
686.012,669.924
686.011,669.526
686.009,669.174
686.016,670.858
686.022,672.390
686.028,673.768
686.025,673.002
686.022,672.313
686.019,671.685
686.015,670.521
686.019,671.471
686.022,672.328
686.017,671.103
686.013,669.985
686.011,669.587
686.018,671.241
686.016,670.720
686.014,670.246
686.012,669.817
686.016,670.828
686.012,669.740
686.008,668.760
686.004,667.872
686.003,667.673
686.003,667.489
686.010,669.342
686.017,671.011
686.023,672.528
686.020,671.884
686.018,671.302
686.013,670.169
686.017,671.149
686.013,670.031
686.017,671.027
686.012,669.924
686.008,668.929
686.005,668.025
686.002,667.214
685.999,666.479
685.998,666.417
685.998,666.356
685.998,666.295
685.998,666.249
685.995,665.606
685.993,665.024
685.991,664.488
685.989,664.013
685.987,663.569
685.988,663.783
685.989,663.967
685.989,664.135
685.990,664.289
685.991,664.426
685.991,664.549
685.992,664.671
685.997,666.172
686.003,667.535
686.000,666.769
686.005,668.071
686.002,667.244
686.001,667.106
686.001,666.984
686.000,666.877
686.000,666.769
686.000,666.678
685.999,666.586
685.999,666.509
685.996,665.835
686.002,667.229
685.999,666.479
685.996,665.805
686.002,667.198
686.007,668.469
686.003,667.612
686.008,668.837
