# Physical_Baseline=687.92pF, Trigger_Distance=12.0cm, Atten_Ratio=1.44
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.427,687.209
687.422,687.201
687.423,687.202
687.423,687.203
687.424,687.204
687.425,687.205
687.425,687.206
687.426,687.207
687.426,687.207
687.426,687.208
687.427,687.208
687.427,687.209
687.427,687.209
687.422,687.202
687.423,687.203
687.424,687.204
687.424,687.205
687.425,687.206
687.428,687.210
687.428,687.210
687.428,687.211
687.429,687.211
687.429,687.211
687.429,687.211
687.429,687.212
687.429,687.212
687.429,687.212
687.429,687.212
687.429,687.212
687.429,687.212
687.429,687.212
687.430,687.212
687.430,687.212
687.430,687.212
687.430,687.213
687.430,687.213
687.424,687.205
687.425,687.206
687.425,687.207
687.426,687.207
687.426,687.208
687.427,687.208
687.427,687.209
687.427,687.209
687.422,687.202
687.423,687.203
687.424,687.204
687.424,687.205
687.425,687.205
687.425,687.206
687.426,687.207
687.426,687.207
687.421,687.200
687.422,687.202
687.423,687.203
687.423,687.204
687.424,687.204
687.425,687.205
687.428,687.210
687.428,687.210
687.428,687.210
687.428,687.211
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.214
687.431,687.214
687.425,687.206
687.426,687.207
687.426,687.208
687.427,687.208
687.427,687.209
687.427,687.209
687.427,687.209
687.428,687.210
687.428,687.210
687.428,687.210
687.428,687.211
687.429,687.211
687.429,687.211
687.429,687.211
687.432,687.215
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.214
687.431,687.214
687.431,687.214
687.431,687.214
687.431,687.214
687.431,687.214
687.431,687.214
687.433,687.218
687.433,687.217
687.433,687.217
687.432,687.217
687.432,687.216
687.432,687.216
687.432,687.216
687.432,687.215
687.434,687.219
687.434,687.219
687.433,687.218
687.433,687.218
687.433,687.217
687.427,687.209
687.427,687.209
687.428,687.210
687.428,687.210
687.428,687.210
687.428,687.211
687.429,687.211
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.214
687.425,687.207
687.426,687.207
687.426,687.208
687.427,687.208
687.427,687.209
687.427,687.209
687.427,687.209
687.428,687.210
687.428,687.210
687.428,687.210
687.428,687.211
687.429,687.211
687.429,687.211
687.429,687.211
687.429,687.211
687.429,687.212
687.429,687.212
687.429,687.212
687.429,687.212
687.429,687.212
687.429,687.212
687.429,687.212
687.430,687.212
687.430,687.212
687.430,687.212
687.430,687.213
687.430,687.213
687.430,687.213
687.430,687.213
687.432,687.217
687.432,687.216
687.432,687.216
687.432,687.216
687.432,687.215
687.432,687.215
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.214
687.431,687.214
687.431,687.214
687.431,687.214
687.431,687.214
687.433,687.218
687.433,687.217
687.433,687.217
687.432,687.217
687.432,687.216
687.432,687.216
687.432,687.216
687.432,687.215
687.432,687.215
687.434,687.219
687.434,687.218
687.433,687.218
687.433,687.217
687.441,687.229
687.440,687.227
687.439,687.226
687.430,687.213
687.430,687.213
687.430,687.213
687.430,687.213
687.430,687.213
687.430,687.213
687.430,687.213
687.422,687.202
687.423,687.203
687.423,687.204
687.416,687.193
687.417,687.195
687.419,687.197
687.420,687.198
687.421,687.200
687.416,687.193
687.418,687.195
687.419,687.197
687.412,687.187
687.414,687.189
687.415,687.192
687.417,687.194
687.426,687.207
687.426,687.208
687.427,687.208
687.427,687.209
687.419,687.197
687.420,687.199
687.421,687.200
687.417,687.194
687.426,687.207
687.426,687.208
687.427,687.208
687.427,687.209
687.419,687.198
687.420,687.199
687.421,687.200
687.414,687.190
687.424,687.204
687.424,687.205
687.425,687.205
687.425,687.206
687.418,687.195
687.419,687.197
687.420,687.199
687.413,687.188
687.414,687.191
687.416,687.193
687.417,687.195
687.427,687.208
687.419,687.197
687.420,687.199
687.421,687.200
687.414,687.190
687.415,687.192
687.417,687.194
687.418,687.196
687.427,687.209
687.427,687.209
687.428,687.210
687.428,687.210
687.420,687.199
687.421,687.200
687.425,687.205
687.425,687.206
687.434,687.218
687.433,687.218
687.433,687.217
687.433,687.217
687.432,687.217
687.432,687.216
687.424,687.204
687.433,687.217
687.432,687.216
687.432,687.216
687.432,687.216
687.432,687.215
687.432,687.215
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.215
687.431,687.214
687.431,687.214
687.431,687.214
687.433,687.218
687.433,687.217
687.433,687.217
687.433,687.217
687.432,687.216
687.432,687.216
687.424,687.204
687.424,687.205
687.425,687.206
687.425,687.207
687.426,687.207
687.426,687.208
687.427,687.208
687.427,687.209
687.435,687.221
687.427,687.208
687.427,687.209
687.419,687.198
687.420,687.199
687.421,687.200
687.422,687.202
687.423,687.203
687.424,687.204
687.424,687.205
687.425,687.205
687.425,687.206
687.418,687.195
687.419,687.197
687.414,687.191
687.416,687.193
687.417,687.195
687.421,687.200
687.422,687.202
687.415,687.191
687.416,687.193
687.418,687.195
687.421,687.201
687.422,687.202
687.423,687.203
687.424,687.204
687.427,687.209
687.427,687.209
687.427,687.209
687.428,687.210
687.420,687.199
687.424,687.204
687.424,687.205
687.425,687.205
687.433,687.218
687.425,687.206
687.425,687.206
687.426,687.207
687.418,687.196
687.414,687.190
687.416,687.192
687.417,687.194
687.426,687.208
687.421,687.200
687.422,687.202
687.423,687.203
687.415,687.192
687.417,687.194
687.421,687.200
687.422,687.201
687.431,687.214
687.430,687.214
687.430,687.214
687.438,687.225
687.430,687.212
687.430,687.212
687.430,687.213
687.430,687.213
687.438,687.224
687.437,687.223
687.436,687.222
687.444,687.233
687.443,687.231
687.441,687.229
687.440,687.228
687.431,687.215
687.434,687.219
687.433,687.218
687.433,687.218
687.441,687.229
687.440,687.227
687.442,687.230
687.441,687.228
687.432,687.215
687.431,687.215
687.431,687.215
687.431,687.215
687.439,687.226
687.438,687.225
687.437,687.224
687.439,687.227
687.431,687.214
687.430,687.214
687.430,687.214
687.430,687.214
687.438,687.225
687.438,687.224
687.437,687.223
687.444,687.233
687.435,687.220
687.434,687.219
687.434,687.219
687.434,687.218
687.441,687.229
687.440,687.228
687.439,687.226
687.438,687.225
687.432,687.216
687.432,687.216
687.424,687.204
687.424,687.205
687.425,687.206
687.425,687.206
687.434,687.219
687.434,687.218
687.441,687.229
687.440,687.228
687.439,687.226
687.430,687.213
687.430,687.213
687.433,687.217
687.425,687.205
687.425,687.206
687.426,687.207
687.434,687.219
687.428,687.211
687.421,687.199
687.421,687.201
687.422,687.202
687.423,687.203
687.424,687.204
687.424,687.205
687.433,687.217
687.433,687.217
687.432,687.216
687.424,687.205
687.425,687.205
687.425,687.206
687.426,687.207
687.429,687.211
687.437,687.223
687.436,687.222
687.436,687.221
687.435,687.220
687.427,687.208
687.427,687.209
687.427,687.209
687.427,687.209
687.428,687.210
687.428,687.210
687.436,687.222
687.428,687.210
687.428,687.210
687.428,687.210
687.428,687.210
687.428,687.211
687.429,687.211
687.429,687.211
687.429,687.211
687.421,687.200
687.414,687.190
687.407,687.180
687.401,687.172
687.404,687.176
687.407,687.179
687.409,687.183
687.411,687.186
687.405,687.177
687.399,687.168
687.397,687.165
687.400,687.170
687.403,687.174
687.405,687.178
687.408,687.181
687.410,687.184
687.412,687.187
687.405,687.178
687.416,687.193
687.409,687.183
687.411,687.186
687.413,687.188
687.417,687.195
687.419,687.196
687.412,687.186
687.416,687.193
687.425,687.206
687.426,687.207
687.426,687.208
687.427,687.208
687.422,687.201
687.422,687.202
687.423,687.203
687.427,687.208
687.427,687.209
687.419,687.197
687.420,687.199
687.421,687.200
687.414,687.190
687.407,687.180
687.402,687.172
687.404,687.176
687.407,687.179
687.409,687.183
687.403,687.174
687.405,687.178
687.400,687.169
687.403,687.174
687.405,687.177
687.400,687.169
687.402,687.173
687.397,687.166
687.392,687.159
687.388,687.152
687.384,687.146
687.388,687.153
687.392,687.158
687.398,687.167
687.393,687.160
687.389,687.154
687.393,687.159
687.396,687.164
687.400,687.169
687.394,687.162
687.390,687.155
687.386,687.149
687.390,687.155
687.386,687.149
687.382,687.144
687.386,687.150
687.383,687.145
687.395,687.163
687.398,687.168
687.401,687.172
687.404,687.176
687.407,687.179
687.409,687.183
687.419,687.197
687.420,687.199
687.421,687.200
687.422,687.201
687.415,687.191
687.408,687.181
687.405,687.177
687.399,687.169
687.394,687.161
687.389,687.155
687.388,687.153
687.384,687.147
687.388,687.153
687.384,687.147
687.389,687.153
687.385,687.148
687.389,687.154
687.393,687.159
687.396,687.164
687.400,687.169
687.394,687.162
687.392,687.159
687.388,687.153
687.392,687.158
687.388,687.152
687.384,687.146
687.380,687.141
687.385,687.148
687.384,687.146
687.388,687.153
687.384,687.147
687.389,687.153
687.384,687.147
687.381,687.142
687.377,687.137
687.374,687.133
687.380,687.141
687.376,687.136
687.374,687.132
687.371,687.128
687.369,687.125
687.374,687.133
687.380,687.141
687.376,687.136
687.374,687.132
687.371,687.128
687.369,687.125
687.366,687.121
687.364,687.119
687.363,687.116
687.361,687.114
687.360,687.112
687.358,687.110
687.357,687.108
687.356,687.106
687.355,687.105
687.354,687.104
687.353,687.103
687.353,687.101
687.352,687.101
687.346,687.092
687.346,687.092
687.346,687.092
687.346,687.092
687.346,687.092
687.338,687.080
687.341,687.085
687.350,687.097
687.357,687.108
687.356,687.107
687.355,687.105
687.362,687.116
687.369,687.125
687.367,687.122
687.373,687.130
687.378,687.138
687.375,687.134
687.372,687.130
687.370,687.126
687.367,687.123
687.365,687.120
687.363,687.117
687.354,687.103
687.353,687.102
687.360,687.113
687.359,687.111
687.358,687.109
687.359,687.111
687.358,687.109
687.357,687.107
687.356,687.106
687.355,687.105
687.354,687.103
687.353,687.102
687.360,687.113
687.359,687.111
687.360,687.113
687.367,687.122
687.365,687.119
687.363,687.117
687.362,687.114
687.360,687.112
687.359,687.110
687.357,687.109
687.356,687.107
687.355,687.105
687.354,687.104
687.354,687.103
687.361,687.113
687.359,687.111
687.358,687.109
687.357,687.108
687.356,687.106
687.355,687.105
687.362,687.115
687.360,687.113
687.359,687.111
687.358,687.109
687.357,687.107
687.356,687.106
687.355,687.104
687.354,687.103
687.356,687.106
687.355,687.105
687.354,687.103
687.353,687.102
687.352,687.101
687.352,687.100
687.351,687.099
687.359,687.110
687.352,687.101
687.351,687.100
687.351,687.099
687.358,687.110
687.357,687.108
687.356,687.107
687.355,687.105
687.354,687.104
687.345,687.091
687.345,687.091
687.345,687.091
687.348,687.095
687.348,687.095
687.348,687.094
687.347,687.094
687.347,687.094
687.347,687.094
687.350,687.097
687.357,687.108
687.356,687.107
687.355,687.105
687.354,687.104
687.353,687.103
687.361,687.113
687.359,687.111
687.358,687.109
687.352,687.100
687.359,687.111
687.358,687.109
687.357,687.107
687.364,687.117
687.362,687.115
687.363,687.117
687.361,687.114
687.360,687.112
687.367,687.122
687.365,687.119
687.371,687.128
687.368,687.124
687.366,687.121
687.364,687.118
687.362,687.116
687.361,687.114
687.354,687.104
687.361,687.114
687.360,687.112
687.358,687.110
687.360,687.112
687.367,687.122
687.365,687.119
687.363,687.116
687.361,687.114
687.360,687.112
687.358,687.110
687.357,687.108
687.359,687.110
687.357,687.109
687.356,687.107
687.355,687.106
687.354,687.104
687.354,687.103
687.353,687.102
687.360,687.112
687.367,687.122
687.373,687.131
687.370,687.127
687.368,687.124
687.366,687.121
687.359,687.110
687.357,687.108
687.356,687.107
687.355,687.105
687.354,687.104
687.353,687.103
687.353,687.102
687.344,687.089
687.344,687.089
687.344,687.090
687.347,687.094
687.347,687.093
687.347,687.093
687.347,687.093
687.355,687.105
687.354,687.103
687.353,687.102
687.352,687.101
687.352,687.100
687.351,687.099
687.351,687.099
687.350,687.098
687.350,687.097
687.349,687.097
687.349,687.096
687.349,687.096
687.348,687.095
687.340,687.083
687.341,687.084
687.341,687.085
687.341,687.086
687.342,687.086
687.334,687.075
687.335,687.077
687.336,687.078
687.337,687.079
687.338,687.081
687.339,687.082
687.339,687.083
687.340,687.083
687.341,687.084
687.341,687.085
687.341,687.086
687.342,687.086
687.342,687.087
687.343,687.087
687.343,687.088
687.343,687.088
687.346,687.092
687.346,687.092
687.354,687.104
687.353,687.102
687.352,687.101
687.352,687.100
687.351,687.099
687.351,687.099
687.350,687.098
687.358,687.109
687.357,687.107
687.364,687.117
687.362,687.115
687.360,687.113
687.359,687.111
687.360,687.113
687.359,687.111
687.358,687.109
687.357,687.107
687.355,687.106
687.363,687.116
687.369,687.125
687.367,687.122
687.359,687.111
687.358,687.109
687.357,687.108
687.364,687.118
687.370,687.127
687.368,687.124
687.366,687.120
687.364,687.118
687.362,687.115
687.361,687.113
687.359,687.111
687.350,687.098
687.349,687.097
687.349,687.096
687.349,687.096
687.340,687.084
687.341,687.085
687.333,687.074
687.329,687.068
687.331,687.070
687.327,687.064
687.329,687.067
687.325,687.062
687.327,687.064
687.329,687.067
687.333,687.073
687.334,687.075
687.330,687.069
687.331,687.071
687.335,687.077
687.336,687.078
687.337,687.079
687.338,687.081
687.339,687.082
687.331,687.071
687.325,687.061
687.319,687.053
687.321,687.056
687.324,687.060
687.318,687.051
687.320,687.055
687.315,687.047
687.310,687.040
687.305,687.033
687.309,687.039
687.312,687.044
687.307,687.037
687.311,687.042
687.306,687.035
687.310,687.040
687.313,687.045
687.316,687.050
687.322,687.057
687.324,687.061
687.329,687.067
687.322,687.058
687.317,687.050
687.311,687.042
687.315,687.047
687.320,687.055
687.323,687.059
687.317,687.050
687.320,687.054
687.322,687.058
687.324,687.061
687.326,687.064
687.328,687.066
687.330,687.069
687.331,687.071
687.333,687.073
687.334,687.075
687.327,687.065
687.329,687.067
687.322,687.058
687.317,687.050
687.319,687.054
687.322,687.057
687.324,687.061
687.326,687.064
687.328,687.066
687.330,687.069
687.323,687.059
687.325,687.062
687.319,687.053
687.322,687.057
687.324,687.060
687.326,687.063
687.328,687.066
687.330,687.069
687.323,687.059
687.325,687.062
687.327,687.065
687.329,687.068
687.331,687.070
687.324,687.060
687.326,687.063
687.328,687.066
687.322,687.057
687.316,687.049
687.319,687.053
687.321,687.056
687.324,687.060
687.318,687.051
687.320,687.055
687.323,687.059
687.328,687.066
687.321,687.056
687.318,687.052
687.313,687.044
687.316,687.049
687.311,687.041
687.306,687.035
687.302,687.028
687.298,687.023
687.302,687.029
687.301,687.027
687.297,687.022
687.302,687.029
687.306,687.035
687.302,687.028
687.306,687.034
687.302,687.028
687.298,687.023
687.294,687.018
687.299,687.025
687.296,687.020
687.292,687.015
687.297,687.022
687.294,687.017
687.299,687.024
687.303,687.031
687.299,687.025
687.304,687.031
687.308,687.037
687.303,687.031
687.307,687.036
687.311,687.042
687.306,687.035
687.302,687.029
687.306,687.035
687.313,687.044
687.310,687.041
687.314,687.046
687.309,687.038
687.304,687.032
687.300,687.026
687.304,687.032
687.308,687.038
687.312,687.043
687.307,687.036
687.303,687.030
687.299,687.024
687.295,687.019
687.292,687.014
687.289,687.010
687.286,687.006
687.292,687.014
687.292,687.014
687.292,687.014
687.289,687.010
687.294,687.017
687.291,687.013
687.296,687.020
687.293,687.016
687.298,687.023
687.302,687.029
687.299,687.024
687.295,687.019
687.292,687.014
687.297,687.021
687.294,687.017
687.291,687.012
687.296,687.020
687.292,687.015
687.289,687.011
687.287,687.007
687.292,687.015
687.297,687.022
687.302,687.029
687.306,687.035
687.302,687.029
687.306,687.035
687.310,687.040
687.313,687.045
687.316,687.049
687.319,687.053
687.314,687.045
687.317,687.050
687.311,687.042
687.315,687.047
687.318,687.051
687.320,687.055
687.323,687.059
687.317,687.050
687.312,687.043
687.315,687.047
687.310,687.040
687.305,687.033
687.309,687.039
687.312,687.044
687.316,687.048
687.310,687.041
687.314,687.046
687.309,687.039
687.307,687.036
687.303,687.030
687.299,687.024
687.303,687.030
687.299,687.025
687.296,687.019
687.292,687.015
687.297,687.022
687.302,687.029
687.298,687.023
687.303,687.030
687.299,687.024
687.295,687.019
687.292,687.014
687.289,687.010
687.286,687.006
687.284,687.003
687.282,687.000
687.288,687.008
687.285,687.005
687.283,687.002
687.281,686.999
687.279,686.996
687.277,686.993
687.276,686.991
687.275,686.989
687.281,686.999
687.279,686.996
687.278,686.994
687.276,686.992
687.283,687.001
687.289,687.010
687.286,687.006
687.284,687.002
687.282,686.999
687.280,686.997
687.286,687.006
687.284,687.002
687.276,686.991
687.275,686.989
687.273,686.988
687.272,686.986
687.271,686.984
687.270,686.983
687.269,686.982
687.269,686.981
687.268,686.980
687.267,686.979
687.267,686.978
687.266,686.977
687.274,686.988
687.273,686.986
687.272,686.985
687.271,686.983
687.272,686.986
687.279,686.996
687.278,686.994
687.284,687.003
687.282,687.000
687.288,687.008
687.285,687.005
687.283,687.002
687.281,686.999
687.279,686.996
687.277,686.993
687.276,686.991
687.275,686.989
687.273,686.987
687.280,686.997
687.278,686.995
687.285,687.004
687.283,687.001
687.281,686.998
687.279,686.995
687.285,687.004
687.291,687.013
687.296,687.020
687.293,687.015
687.290,687.011
687.295,687.019
687.300,687.026
687.304,687.032
687.308,687.038
687.312,687.043
687.307,687.036
687.303,687.030
687.307,687.035
687.310,687.041
687.314,687.046
687.317,687.050
687.320,687.054
687.314,687.046
687.309,687.039
687.312,687.044
687.316,687.048
687.319,687.053
687.321,687.056
687.323,687.060
687.318,687.051
687.312,687.043
687.315,687.048
687.310,687.040
687.314,687.045
687.309,687.038
687.312,687.043
687.310,687.040
687.313,687.045
687.308,687.038
687.312,687.043
687.315,687.048
687.318,687.052
687.321,687.056
687.315,687.048
687.318,687.052
687.313,687.044
687.310,687.041
687.314,687.046
687.317,687.050
687.320,687.054
687.314,687.046
687.309,687.039
687.304,687.032
687.308,687.038
687.304,687.031
687.308,687.037
687.311,687.042
687.307,687.035
687.310,687.041
687.306,687.034
687.310,687.040
687.313,687.045
687.308,687.037
687.304,687.031
687.308,687.037
687.311,687.042
687.306,687.035
687.302,687.029
687.298,687.023
687.303,687.030
687.299,687.024
687.303,687.031
687.299,687.025
687.296,687.020
687.292,687.015
687.289,687.011
687.287,687.007
687.284,687.003
687.282,687.000
687.280,686.997
687.278,686.995
687.285,687.004
687.291,687.012
687.288,687.008
687.285,687.005
687.291,687.013
687.288,687.009
687.286,687.005
687.283,687.002
687.289,687.010
687.287,687.007
687.284,687.003
687.285,687.004
687.283,687.001
687.281,686.998
687.287,687.007
687.284,687.003
687.290,687.012
687.287,687.008
687.285,687.004
687.291,687.012
687.291,687.012
687.288,687.008
687.285,687.005
687.283,687.001
687.281,686.998
687.279,686.996
687.277,686.993
687.276,686.991
687.274,686.989
687.273,686.987
687.272,686.986
687.271,686.984
687.270,686.983
687.269,686.982
687.269,686.981
687.268,686.980
687.259,686.967
687.259,686.967
687.260,686.968
687.260,686.968
687.268,686.980
687.267,686.979
687.267,686.978
687.266,686.977
687.274,686.988
687.273,686.986
687.274,686.989
687.281,686.998
687.287,687.007
687.285,687.004
687.283,687.001
687.283,687.002
687.281,686.999
687.279,686.996
687.277,686.993
687.276,686.991
687.275,686.989
687.273,686.987
687.272,686.986
687.271,686.984
687.270,686.983
687.277,686.993
687.284,687.003
687.282,686.999
687.280,686.997
687.278,686.994
687.276,686.992
687.275,686.990
687.274,686.988
687.273,686.986
687.271,686.985
687.271,686.983
687.278,686.994
687.276,686.991
687.275,686.989
687.273,686.988
687.280,686.998
687.279,686.995
687.277,686.992
687.275,686.990
687.282,687.000
687.280,686.997
687.278,686.995
687.277,686.992
687.275,686.990
687.274,686.988
687.281,686.998
687.279,686.995
687.277,686.993
687.276,686.991
687.282,687.000
687.283,687.001
687.281,686.998
687.279,686.996
687.277,686.993
687.284,687.003
687.282,686.999
687.280,686.997
687.278,686.994
687.276,686.992
687.275,686.990
687.274,686.988
687.273,686.986
687.279,686.996
687.278,686.994
687.276,686.992
687.283,687.001
687.281,686.998
687.287,687.007
687.284,687.003
687.282,687.000
687.280,686.997
687.279,686.995
687.277,686.992
687.275,686.990
687.274,686.988
687.273,686.987
687.272,686.985
687.271,686.984
687.270,686.982
687.269,686.981
687.268,686.980
687.268,686.979
687.267,686.978
687.266,686.978
687.266,686.977
687.266,686.976
687.265,686.976
687.265,686.975
687.256,686.963
687.257,686.964
687.257,686.964
687.258,686.965
687.258,686.965
687.258,686.966
687.251,686.955
687.254,686.960
687.255,686.961
687.256,686.962
687.256,686.963
687.257,686.963
687.257,686.964
687.257,686.965
687.258,686.965
687.258,686.966
687.258,686.966
687.259,686.966
687.259,686.967
687.259,686.967
687.254,686.960
687.255,686.961
687.255,686.961
687.256,686.962
687.256,686.963
687.257,686.964
687.257,686.964
687.258,686.965
687.258,686.965
687.258,686.966
687.259,686.966
687.259,686.967
687.259,686.967
687.259,686.967
687.260,686.968
687.260,686.968
687.260,686.968
687.260,686.968
687.268,686.980
687.276,686.991
687.274,686.989
687.273,686.987
687.280,686.997
687.286,687.006
687.284,687.002
687.282,686.999
687.280,686.997
687.286,687.006
687.284,687.002
687.290,687.011
687.287,687.007
687.284,687.003
687.282,687.000
687.280,686.997
687.278,686.995
687.277,686.992
687.275,686.990
687.274,686.988
687.273,686.987
687.272,686.985
687.271,686.984
687.270,686.982
687.269,686.981
687.268,686.980
687.268,686.979
687.275,686.990
687.274,686.988
687.265,686.975
687.264,686.974
687.264,686.974
687.264,686.974
687.263,686.973
687.263,686.973
687.263,686.973
687.263,686.972
687.263,686.972
687.263,686.972
687.263,686.972
687.262,686.972
687.262,686.972
687.262,686.971
687.262,686.971
687.262,686.971
687.262,686.971
687.262,686.971
687.262,686.971
687.262,686.971
687.270,686.982
687.269,686.981
687.268,686.980
687.268,686.979
687.267,686.978
687.266,686.978
687.266,686.977
687.274,686.988
687.272,686.986
687.271,686.985
687.270,686.983
687.270,686.982
687.269,686.981
687.268,686.980
687.267,686.979
687.267,686.978
687.258,686.966
687.259,686.966
687.259,686.967
687.259,686.967
687.259,686.967
687.260,686.968
687.260,686.968
687.260,686.968
687.260,686.968
687.260,686.968
687.260,686.969
687.260,686.969
687.260,686.969
687.261,686.969
687.261,686.969
687.261,686.969
687.269,686.981
687.268,686.980
687.267,686.979
687.267,686.978
687.274,686.989
687.265,686.976
687.265,686.975
687.264,686.975
687.264,686.974
687.264,686.974
687.264,686.973
687.263,686.973
687.263,686.973
687.263,686.973
687.263,686.972
687.255,686.961
687.255,686.961
687.256,686.962
687.256,686.963
687.257,686.964
687.257,686.964
687.266,686.977
687.265,686.976
687.265,686.975
687.265,686.975
687.264,686.974
687.264,686.974
687.264,686.974
687.263,686.973
687.255,686.961
687.250,686.954
687.251,686.956
687.260,686.969
687.260,686.969
687.261,686.969
687.261,686.969
687.261,686.969
687.261,686.969
687.261,686.969
687.261,686.969
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.261,686.970
687.253,686.958
687.254,686.959
687.255,686.960
687.255,686.961
687.250,686.954
687.251,686.956
687.252,686.957
687.253,686.958
687.254,686.960
687.255,686.961
687.255,686.961
687.256,686.962
687.256,686.963
687.257,686.964
687.257,686.964
687.258,686.965
687.258,686.965
687.258,686.966
687.259,686.966
687.259,686.967
687.259,686.967
687.259,686.967
687.260,686.968
687.268,686.979
687.267,686.978
687.267,686.978
687.266,686.977
687.266,686.976
687.257,686.964
687.258,686.965
687.258,686.965
687.258,686.966
687.250,686.955
687.252,686.956
687.252,686.957
687.253,686.959
687.254,686.960
687.247,686.949
687.248,686.951
687.249,686.953
687.251,686.955
687.246,686.948
687.248,686.950
687.249,686.952
687.250,686.954
687.251,686.956
687.252,686.957
687.253,686.958
687.254,686.959
687.255,686.960
687.255,686.961
687.256,686.962
687.256,686.963
687.257,686.964
687.265,686.976
687.265,686.975
687.265,686.975
687.264,686.974
687.264,686.974
687.256,686.962
687.256,686.963
687.249,686.952
687.250,686.954
687.251,686.955
687.244,686.945
687.246,686.947
687.247,686.950
687.248,686.952
687.250,686.953
687.251,686.955
687.252,686.956
687.245,686.946
687.246,686.948
687.248,686.950
687.249,686.952
687.250,686.954
687.251,686.956
687.252,686.957
687.253,686.958
687.254,686.959
687.255,686.960
687.255,686.961
687.256,686.962
687.264,686.975
687.264,686.974
687.266,686.978
687.266,686.977
687.266,686.976
687.265,686.976
687.265,686.975
687.264,686.975
687.256,686.963
687.257,686.963
687.257,686.964
687.249,686.953
687.259,686.966
687.251,686.955
687.252,686.956
687.253,686.958
687.254,686.959
687.254,686.960
687.255,686.961
687.256,686.962
687.256,686.963
687.257,686.963
687.257,686.964
687.257,686.965
687.258,686.965
687.258,686.966
687.258,686.966
687.259,686.966
687.259,686.967
687.259,686.967
687.259,686.967
687.260,686.968
687.260,686.968
687.252,686.957
687.253,686.958
687.254,686.959
687.254,686.960
687.255,686.961
687.256,686.962
687.256,686.963
687.257,686.963
687.257,686.964
687.258,686.965
687.250,686.954
687.251,686.955
687.252,686.957
687.255,686.962
687.256,686.962
687.256,686.963
687.257,686.964
687.257,686.964
687.258,686.965
687.258,686.966
687.258,686.966
687.259,686.966
687.259,686.967
687.259,686.967
687.259,686.967
687.252,686.956
687.252,686.957
687.253,686.959
687.254,686.960
687.247,686.949
687.240,686.940
687.234,686.931
687.237,686.935
687.231,686.926
687.234,686.931
687.237,686.934
687.239,686.938
687.241,686.941
687.235,686.932
687.237,686.936
687.240,686.939
687.242,686.942
687.236,686.933
687.238,686.937
687.240,686.940
687.242,686.943
687.244,686.945
687.246,686.948
687.239,686.938
687.241,686.941
687.243,686.944
687.245,686.947
687.247,686.949
687.248,686.951
687.249,686.953
687.250,686.954
687.251,686.956
687.252,686.957
687.253,686.958
687.246,686.948
687.247,686.950
687.249,686.952
687.245,686.946
687.238,686.937
687.240,686.940
687.242,686.943
687.244,686.945
687.238,686.936
687.240,686.939
687.245,686.946
687.246,686.948
687.248,686.950
687.249,686.952
687.242,686.942
687.244,686.945
687.246,686.947
687.247,686.950
687.248,686.952
687.250,686.953
687.251,686.955
687.252,686.956
687.245,686.946
687.246,686.948
687.248,686.950
687.241,686.941
687.243,686.944
687.245,686.946
687.238,686.937
687.240,686.940
687.242,686.943
687.236,686.934
687.231,686.926
687.233,686.930
687.236,686.934
687.238,686.937
687.241,686.940
687.243,686.943
687.244,686.946
687.246,686.948
687.247,686.950
687.249,686.952
687.250,686.954
687.251,686.955
687.252,686.957
687.253,686.958
687.254,686.959
687.246,686.949
687.240,686.939
687.234,686.931
687.236,686.934
687.239,686.938
687.233,686.929
687.236,686.933
687.238,686.937
687.240,686.940
687.242,686.943
687.244,686.945
687.238,686.936
687.240,686.939
687.242,686.942
687.244,686.945
687.245,686.947
687.247,686.949
687.248,686.951
687.250,686.953
687.251,686.955
687.252,686.956
687.253,686.958
687.253,686.959
687.246,686.948
687.248,686.950
687.249,686.952
687.250,686.954
687.243,686.944
687.237,686.935
687.239,686.938
687.241,686.941
687.243,686.944
687.237,686.935
687.239,686.938
687.233,686.930
687.236,686.934
687.238,686.937
687.241,686.940
687.243,686.943
687.244,686.946
687.246,686.948
687.239,686.939
687.241,686.942
687.235,686.933
687.230,686.925
687.233,686.929
687.235,686.933
687.238,686.936
687.240,686.940
687.242,686.943
687.236,686.934
687.238,686.937
687.233,686.929
687.235,686.933
687.238,686.936
687.240,686.939
687.242,686.942
687.244,686.945
687.237,686.936
687.248,686.951
687.241,686.941
687.243,686.944
687.245,686.946
687.238,686.937
687.240,686.940
687.242,686.943
687.244,686.946
687.246,686.948
687.247,686.950
687.249,686.952
687.250,686.954
687.251,686.955
687.252,686.957
687.253,686.958
687.254,686.959
687.254,686.960
687.247,686.950
687.248,686.952
687.250,686.953
687.245,686.947
687.247,686.949
687.248,686.951
687.250,686.953
687.243,686.943
687.244,686.946
687.238,686.937
687.232,686.928
687.235,686.932
