# Physical_Baseline=688.18pF, Trigger_Distance=12.0cm, Atten_Ratio=1.44
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.529,687.242
687.535,687.251
687.533,687.248
687.539,687.257
687.537,687.254
687.535,687.251
687.533,687.248
687.523,687.234
687.522,687.233
687.522,687.232
687.521,687.231
687.523,687.234
687.522,687.233
687.522,687.232
687.521,687.231
687.528,687.241
687.530,687.243
687.528,687.241
687.535,687.251
687.533,687.248
687.531,687.246
687.538,687.255
687.546,687.267
687.546,687.267
687.543,687.262
687.540,687.259
687.546,687.267
687.551,687.274
687.556,687.281
687.560,687.287
687.563,687.292
687.567,687.297
687.570,687.301
687.573,687.305
687.567,687.297
687.562,687.290
687.566,687.295
687.571,687.303
687.577,687.311
687.571,687.303
687.565,687.295
687.553,687.276
687.549,687.271
687.538,687.255
687.530,687.244
687.529,687.242
687.527,687.240
687.526,687.238
687.528,687.240
687.526,687.239
687.525,687.237
687.524,687.236
687.523,687.234
687.523,687.233
687.522,687.232
687.521,687.231
687.521,687.230
687.520,687.229
687.519,687.229
687.519,687.228
687.519,687.227
687.518,687.227
687.518,687.226
687.518,687.226
687.517,687.225
687.520,687.229
687.519,687.228
687.527,687.239
687.526,687.237
687.525,687.236
687.516,687.223
687.507,687.211
687.508,687.212
687.509,687.213
687.509,687.214
687.510,687.215
687.505,687.208
687.506,687.209
687.499,687.199
687.508,687.212
687.517,687.225
687.517,687.224
687.516,687.224
687.516,687.224
687.524,687.235
687.523,687.234
687.517,687.225
687.519,687.229
687.519,687.228
687.519,687.227
687.518,687.227
687.521,687.230
687.523,687.233
687.522,687.232
687.521,687.231
687.521,687.230
687.520,687.229
687.520,687.229
687.519,687.228
687.519,687.227
687.526,687.238
687.533,687.248
687.531,687.246
687.530,687.243
687.520,687.230
687.512,687.217
687.512,687.218
687.512,687.218
687.512,687.219
687.521,687.230
687.520,687.229
687.520,687.229
687.527,687.240
687.526,687.238
687.525,687.236
687.524,687.235
687.523,687.234
687.514,687.221
687.517,687.225
687.519,687.228
687.519,687.228
687.518,687.227
687.518,687.227
687.510,687.215
687.510,687.215
687.505,687.208
687.498,687.198
687.492,687.189
687.486,687.180
687.481,687.173
687.476,687.166
687.479,687.171
687.483,687.176
687.478,687.169
687.473,687.162
687.472,687.160
687.468,687.154
687.464,687.149
687.469,687.156
687.473,687.162
687.469,687.156
687.474,687.163
687.477,687.168
687.484,687.177
687.487,687.181
687.489,687.185
687.484,687.177
687.479,687.170
687.474,687.163
687.478,687.169
687.476,687.166
687.472,687.160
687.468,687.154
687.464,687.149
687.461,687.144
687.458,687.140
687.455,687.136
687.453,687.133
687.451,687.130
687.451,687.131
687.457,687.139
687.455,687.135
687.452,687.132
687.458,687.141
687.456,687.137
687.461,687.145
687.458,687.140
687.456,687.137
687.461,687.145
687.466,687.152
687.471,687.159
687.467,687.153
687.463,687.148
687.468,687.155
687.465,687.150
687.469,687.157
687.474,687.163
687.470,687.157
687.474,687.163
687.480,687.172
687.484,687.177
687.487,687.181
687.489,687.185
687.484,687.177
687.479,687.170
687.474,687.163
687.470,687.157
687.477,687.167
687.480,687.172
687.478,687.169
687.482,687.174
687.485,687.179
687.488,687.183
687.482,687.175
687.477,687.168
687.473,687.161
687.477,687.167
687.475,687.164
687.471,687.158
687.467,687.153
687.471,687.159
687.475,687.165
687.479,687.171
687.482,687.175
687.477,687.168
687.473,687.162
687.469,687.156
687.473,687.162
687.477,687.168
687.473,687.161
687.479,687.171
687.483,687.176
687.478,687.168
687.481,687.174
687.476,687.166
687.480,687.172
687.475,687.165
687.471,687.159
687.475,687.165
687.471,687.159
687.467,687.153
687.463,687.148
687.460,687.143
687.457,687.139
687.455,687.135
687.452,687.132
687.450,687.129
687.448,687.126
687.447,687.124
687.445,687.121
687.452,687.131
687.450,687.128
687.448,687.125
687.454,687.134
687.460,687.143
687.457,687.139
687.454,687.135
687.452,687.132
687.450,687.129
687.448,687.126
687.446,687.123
687.445,687.121
687.443,687.119
687.442,687.117
687.444,687.120
687.443,687.118
687.442,687.116
687.440,687.115
687.439,687.113
687.439,687.112
687.438,687.111
687.437,687.110
687.436,687.109
687.436,687.108
687.435,687.107
687.435,687.107
687.434,687.106
687.437,687.109
687.436,687.108
687.435,687.108
687.435,687.107
687.434,687.106
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.099
687.432,687.103
687.432,687.102
687.426,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.428,687.098
687.429,687.098
687.429,687.098
687.423,687.090
687.424,687.091
687.425,687.092
687.425,687.093
687.426,687.093
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.099
687.429,687.099
687.429,687.099
687.429,687.099
687.429,687.099
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.425,687.093
687.425,687.093
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.428,687.097
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.099
687.429,687.099
687.429,687.099
687.429,687.099
687.429,687.099
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.431,687.102
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.427,687.096
687.428,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.428,687.097
687.429,687.098
687.429,687.098
687.423,687.090
687.424,687.091
687.425,687.092
687.425,687.093
687.426,687.093
687.426,687.094
687.426,687.095
687.427,687.095
687.422,687.088
687.423,687.089
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.427,687.096
687.428,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.423,687.090
687.424,687.091
687.424,687.092
687.425,687.092
687.425,687.093
687.434,687.105
687.442,687.116
687.440,687.115
687.439,687.113
687.439,687.112
687.438,687.111
687.437,687.110
687.436,687.109
687.436,687.108
687.435,687.107
687.429,687.099
687.429,687.099
687.429,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.430,687.099
687.438,687.111
687.437,687.110
687.436,687.109
687.436,687.108
687.443,687.119
687.442,687.117
687.444,687.119
687.442,687.117
687.441,687.116
687.440,687.114
687.439,687.113
687.438,687.112
687.437,687.110
687.437,687.109
687.436,687.109
687.436,687.108
687.435,687.107
687.435,687.106
687.434,687.106
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.439,687.113
687.441,687.116
687.440,687.114
687.439,687.113
687.438,687.112
687.438,687.111
687.437,687.110
687.436,687.109
687.436,687.108
687.435,687.107
687.437,687.110
687.437,687.109
687.436,687.108
687.435,687.107
687.435,687.107
687.434,687.106
687.434,687.105
687.434,687.105
687.433,687.104
687.436,687.108
687.435,687.107
687.435,687.106
687.434,687.106
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.433,687.103
687.432,687.103
687.432,687.103
687.440,687.114
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.432,687.103
687.435,687.107
687.434,687.106
687.434,687.105
687.434,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.434,687.106
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.434,687.106
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.435,687.107
687.434,687.106
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.099
687.429,687.099
687.429,687.099
687.429,687.099
687.429,687.099
687.429,687.099
687.430,687.099
687.430,687.099
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.426,687.094
687.426,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.436,687.109
687.436,687.108
687.435,687.107
687.435,687.107
687.434,687.106
687.434,687.105
687.434,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.430,687.100
687.430,687.100
687.433,687.104
687.433,687.104
687.433,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.096
687.431,687.101
687.431,687.101
687.430,687.100
687.430,687.100
687.430,687.100
687.425,687.093
687.425,687.093
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.097
687.431,687.101
687.431,687.101
687.431,687.101
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.425,687.093
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.096
687.428,687.097
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.434,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.426,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.428,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.432,687.102
687.432,687.102
687.432,687.102
687.434,687.106
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.429,687.099
687.429,687.099
687.429,687.099
687.429,687.099
687.424,687.091
687.425,687.092
687.425,687.093
687.426,687.094
687.426,687.094
687.426,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.433,687.105
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.434,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.434,687.106
687.434,687.105
687.434,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.435,687.106
687.434,687.106
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.434,687.106
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.425,687.093
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.425,687.092
687.425,687.093
687.426,687.093
687.426,687.094
687.426,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.428,687.097
687.429,687.098
687.429,687.098
687.429,687.098
687.424,687.091
687.424,687.091
687.425,687.092
687.425,687.093
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.430,687.100
687.430,687.100
687.430,687.100
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.435,687.106
687.434,687.106
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.433,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.433,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.433,687.105
687.433,687.104
687.433,687.104
687.433,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.434,687.105
687.433,687.105
687.433,687.104
687.433,687.104
687.432,687.103
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.097
687.423,687.089
687.423,687.090
687.424,687.091
687.425,687.092
687.425,687.093
687.426,687.093
687.426,687.094
687.426,687.095
687.427,687.095
687.427,687.096
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.430,687.100
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.434,687.106
687.434,687.105
687.434,687.105
687.433,687.104
687.433,687.104
687.433,687.104
687.432,687.103
687.432,687.103
687.432,687.103
687.432,687.102
687.432,687.102
687.432,687.102
687.431,687.102
687.431,687.102
687.431,687.101
687.431,687.101
687.431,687.101
687.425,687.093
687.426,687.094
687.426,687.094
687.427,687.095
687.427,687.095
687.427,687.096
687.427,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.428,687.097
687.420,687.086
687.421,687.087
687.422,687.089
687.415,687.078
687.424,687.092
687.425,687.093
687.425,687.093
687.426,687.094
687.418,687.083
687.419,687.084
687.420,687.086
687.413,687.076
687.415,687.078
687.416,687.080
687.418,687.082
687.427,687.095
687.422,687.088
687.423,687.089
687.423,687.090
687.416,687.079
687.417,687.081
687.418,687.083
687.420,687.085
687.429,687.098
687.429,687.098
687.429,687.098
687.429,687.098
687.421,687.087
687.422,687.088
687.423,687.089
687.423,687.090
687.432,687.103
687.432,687.102
687.434,687.106
687.434,687.105
687.426,687.093
687.426,687.094
687.426,687.094
687.427,687.095
687.435,687.107
687.435,687.106
687.437,687.110
687.436,687.109
687.428,687.096
687.428,687.097
687.428,687.097
687.423,687.090
687.432,687.102
687.432,687.102
687.431,687.102
687.434,687.105
687.426,687.093
687.426,687.094
687.426,687.094
687.419,687.083
687.428,687.097
687.428,687.097
687.428,687.097
687.431,687.101
687.423,687.090
687.424,687.091
687.424,687.092
687.417,687.081
687.421,687.086
687.422,687.088
687.422,687.089
687.431,687.102
687.423,687.090
687.426,687.095
687.427,687.095
687.419,687.084
687.420,687.086
687.421,687.087
687.422,687.088
687.431,687.101
687.423,687.089
687.423,687.090
687.424,687.091
687.417,687.080
687.418,687.082
687.419,687.084
687.420,687.085
687.429,687.098
687.429,687.098
687.432,687.102
687.440,687.114
687.431,687.101
687.431,687.101
687.431,687.101
687.425,687.093
687.434,687.105
687.433,687.105
687.433,687.104
687.441,687.115
687.434,687.106
687.434,687.106
687.434,687.105
687.425,687.093
687.434,687.105
687.433,687.105
687.433,687.104
687.441,687.115
687.440,687.114
687.439,687.113
687.438,687.111
687.429,687.099
687.432,687.103
687.432,687.102
687.432,687.102
687.440,687.113
687.439,687.112
687.438,687.111
687.437,687.110
687.428,687.097
687.429,687.098
687.429,687.098
687.429,687.098
687.437,687.110
687.436,687.109
687.436,687.108
687.443,687.119
687.434,687.105
687.434,687.105
687.433,687.104
687.428,687.096
687.436,687.108
687.435,687.107
687.435,687.107
687.442,687.118
687.436,687.108
687.435,687.107
687.435,687.107
687.426,687.094
687.435,687.107
687.434,687.106
687.434,687.105
687.442,687.116
687.440,687.115
687.440,687.113
687.439,687.112
687.430,687.099
687.430,687.099
687.432,687.103
687.424,687.092
687.433,687.104
687.433,687.104
687.432,687.103
687.435,687.107
687.426,687.095
687.427,687.095
687.427,687.096
687.419,687.084
687.420,687.086
687.421,687.087
687.422,687.088
687.431,687.101
687.431,687.101
687.431,687.101
687.431,687.101
687.423,687.089
687.423,687.090
687.424,687.091
687.419,687.084
687.428,687.097
687.428,687.098
687.429,687.098
687.421,687.086
687.422,687.088
687.414,687.077
687.416,687.079
687.417,687.081
687.418,687.083
687.428,687.096
687.428,687.097
687.428,687.097
687.428,687.097
687.420,687.086
687.421,687.087
687.422,687.088
687.415,687.078
687.424,687.092
687.425,687.092
687.425,687.093
687.426,687.094
687.418,687.083
687.419,687.084
687.420,687.086
687.413,687.076
687.423,687.090
687.424,687.091
687.424,687.091
687.427,687.096
687.420,687.085
687.421,687.086
687.422,687.088
687.414,687.077
687.419,687.083
687.420,687.085
687.421,687.086
687.430,687.099
687.422,687.088
687.425,687.093
687.426,687.093
687.418,687.082
687.419,687.084
687.420,687.086
687.421,687.087
687.430,687.100
687.425,687.092
687.425,687.093
687.426,687.093
687.426,687.094
687.426,687.095
687.421,687.087
687.430,687.100
687.430,687.100
687.430,687.100
687.422,687.089
687.426,687.093
687.426,687.094
687.418,687.083
687.419,687.085
687.420,687.086
687.421,687.087
687.422,687.089
687.415,687.078
687.411,687.073
687.413,687.075
687.415,687.078
687.408,687.068
687.410,687.071
687.412,687.074
687.414,687.076
687.415,687.078
687.417,687.081
687.410,687.071
687.412,687.073
687.414,687.076
687.415,687.078
687.425,687.092
687.425,687.093
687.418,687.082
687.411,687.072
687.405,687.063
687.407,687.067
687.401,687.058
687.404,687.062
687.406,687.066
687.409,687.069
687.411,687.072
687.404,687.063
687.407,687.067
687.409,687.070
687.406,687.065
687.416,687.080
687.417,687.082
687.411,687.072
687.412,687.075
687.414,687.077
687.416,687.079
687.417,687.081
687.418,687.083
687.391,687.043
687.394,687.049
687.398,687.053
687.401,687.058
687.404,687.062
687.406,687.065
687.408,687.069
687.419,687.083
687.420,687.085
687.421,687.086
687.422,687.088
687.425,687.093
687.425,687.093
687.426,687.094
687.426,687.094
687.435,687.107
687.434,687.106
687.434,687.105
687.425,687.093
687.426,687.094
687.426,687.094
687.421,687.087
687.422,687.088
687.423,687.089
687.424,687.090
687.396,687.050
687.399,687.055
687.402,687.059
687.405,687.063
687.407,687.067
687.409,687.070
687.411,687.073
687.413,687.075
687.415,687.078
687.408,687.068
687.410,687.071
687.404,687.062
687.406,687.066
687.401,687.058
687.395,687.050
687.391,687.043
687.386,687.037
687.391,687.043
687.394,687.048
687.392,687.046
687.388,687.039
687.384,687.033
687.380,687.028
687.385,687.035
687.384,687.033
687.401,687.058
687.404,687.062
687.409,687.069
687.411,687.072
687.413,687.075
687.414,687.077
687.416,687.079
687.417,687.081
687.418,687.083
687.419,687.085
687.420,687.086
687.421,687.087
687.422,687.089
687.423,687.090
687.416,687.079
687.417,687.081
687.410,687.071
687.404,687.062
687.407,687.066
687.409,687.069
687.411,687.072
687.413,687.075
687.406,687.066
687.409,687.069
687.403,687.060
687.408,687.068
687.410,687.071
687.412,687.074
687.406,687.065
687.400,687.056
687.395,687.049
687.390,687.042
687.386,687.036
687.382,687.031
687.379,687.026
687.375,687.021
687.381,687.029
687.377,687.024
687.374,687.020
687.372,687.016
687.369,687.012
687.367,687.009
687.367,687.010
687.365,687.007
687.372,687.016
687.369,687.012
687.367,687.009
687.365,687.006
687.363,687.003
687.369,687.012
687.367,687.009
687.365,687.006
687.363,687.004
687.362,687.001
687.368,687.011
687.366,687.008
687.372,687.016
687.370,687.013
687.367,687.010
687.365,687.007
687.363,687.004
687.370,687.013
687.375,687.021
687.373,687.017
687.378,687.025
687.386,687.036
687.382,687.031
687.387,687.037
687.391,687.043
687.386,687.037
687.383,687.031
687.387,687.038
687.391,687.044
687.387,687.038
687.383,687.032
687.387,687.038
687.391,687.044
687.387,687.038
687.391,687.044
687.395,687.049
687.390,687.042
687.386,687.036
687.382,687.031
687.387,687.037
687.394,687.047
687.389,687.041
687.385,687.035
687.389,687.041
687.393,687.047
687.388,687.040
687.392,687.046
687.396,687.051
687.399,687.056
687.402,687.060
687.405,687.064
687.407,687.067
687.409,687.070
687.403,687.061
687.398,687.054
687.401,687.058
687.404,687.062
687.406,687.065
687.400,687.057
687.403,687.061
687.398,687.053
687.393,687.046
687.388,687.040
687.384,687.034
687.381,687.029
687.377,687.024
687.377,687.023
687.374,687.019
687.371,687.015
687.369,687.012
687.375,687.020
687.372,687.016
687.369,687.012
687.367,687.009
687.365,687.006
687.363,687.004
687.362,687.001
687.360,686.999
687.361,687.001
687.360,686.999
687.359,686.997
687.365,687.007
687.363,687.004
687.362,687.001
687.360,686.999
687.359,686.997
687.358,686.995
687.356,686.994
687.358,686.996
687.360,686.998
687.358,686.996
687.357,686.995
687.356,686.993
687.355,686.992
687.354,686.990
687.353,686.989
687.353,686.988
687.352,686.987
687.351,686.986
687.353,686.989
687.353,686.988
687.355,686.991
687.354,686.990
687.348,686.981
687.347,686.981
687.347,686.981
687.347,686.980
687.355,686.992
687.354,686.990
687.361,687.001
687.360,686.999
687.353,686.989
687.352,686.988
687.352,686.987
687.351,686.986
687.351,686.985
687.350,686.985
687.350,686.984
687.349,686.984
687.349,686.983
687.349,686.983
687.348,686.982
687.348,686.982
687.348,686.981
687.348,686.981
687.347,686.981
687.347,686.981
687.347,686.980
687.347,686.980
687.347,686.980
687.347,686.980
687.347,686.980
687.346,686.980
687.354,686.991
687.354,686.990
687.353,686.989
687.352,686.988
687.352,686.987
687.351,686.986
687.351,686.985
687.350,686.985
687.350,686.984
687.349,686.983
687.357,686.995
687.356,686.993
687.347,686.980
687.355,686.991
687.354,686.990
687.353,686.989
687.352,686.988
687.360,686.999
687.361,687.001
687.360,686.999
687.366,687.008
687.364,687.005
687.363,687.003
687.361,687.000
687.362,687.002
687.369,687.012
687.367,687.008
687.365,687.005
687.363,687.003
687.361,687.001
687.368,687.010
687.366,687.007
687.364,687.004
687.370,687.013
687.376,687.022
687.373,687.017
687.370,687.014
687.376,687.022
687.373,687.018
687.370,687.014
687.368,687.011
687.366,687.007
687.364,687.005
687.370,687.014
687.371,687.014
687.368,687.011
687.366,687.008
687.364,687.005
687.362,687.002
687.361,687.000
687.367,687.010
687.365,687.007
687.366,687.008
687.364,687.005
687.362,687.002
687.361,687.000
687.359,686.998
687.366,687.008
687.367,687.009
687.365,687.006
687.363,687.003
687.361,687.001
687.360,686.999
687.358,686.997
687.357,686.995
687.364,687.005
687.362,687.002
687.361,687.000
687.359,686.998
687.366,687.008
687.367,687.009
687.373,687.017
687.370,687.014
687.368,687.010
687.366,687.007
687.364,687.005
687.370,687.014
687.376,687.022
687.373,687.018
687.378,687.025
687.383,687.033
687.382,687.031
687.387,687.038
687.391,687.044
687.395,687.049
687.398,687.054
687.393,687.047
687.391,687.044
687.387,687.038
687.383,687.032
687.379,687.027
687.384,687.034
687.381,687.029
687.380,687.028
687.377,687.023
687.374,687.019
687.371,687.015
687.369,687.011
687.366,687.008
687.372,687.017
687.370,687.013
687.368,687.010
687.366,687.007
687.364,687.004
687.370,687.013
687.368,687.010
687.366,687.007
687.364,687.004
687.365,687.006
687.363,687.003
687.361,687.001
687.360,686.999
687.358,686.997
687.357,686.995
687.356,686.993
687.355,686.992
687.354,686.991
687.353,686.989
687.353,686.988
687.344,686.976
687.336,686.964
687.337,686.966
687.338,686.967
687.339,686.968
687.342,686.973
687.334,686.962
687.335,686.963
687.336,686.965
687.337,686.966
687.338,686.967
687.347,686.980
687.347,686.980
687.346,686.980
687.346,686.979
687.349,686.983
687.349,686.983
687.348,686.982
687.348,686.982
687.348,686.982
687.348,686.981
687.348,686.981
687.355,686.992
687.354,686.991
687.354,686.990
687.353,686.989
687.352,686.988
687.352,686.987
687.351,686.986
687.351,686.985
687.350,686.985
687.350,686.984
687.349,686.984
687.349,686.983
687.349,686.983
687.348,686.982
687.348,686.982
687.348,686.981
687.348,686.981
687.350,686.985
687.350,686.984
687.352,686.988
687.351,686.987
687.351,686.986
687.350,686.985
687.350,686.985
687.350,686.984
687.349,686.983
687.341,686.971
687.333,686.960
687.334,686.962
687.336,686.964
687.336,686.965
687.337,686.966
687.338,686.967
687.339,686.969
687.342,686.973
687.343,686.974
687.337,686.967
687.338,686.968
687.339,686.969
687.340,686.970
687.340,686.970
687.341,686.971
687.341,686.972
687.342,686.972
687.342,686.973
687.350,686.985
687.350,686.984
687.349,686.984
687.341,686.972
687.342,686.972
687.342,686.973
687.334,686.962
687.335,686.963
687.331,686.957
687.332,686.959
687.334,686.961
687.335,686.963
687.336,686.964
687.337,686.965
687.332,686.959
687.333,686.961
687.335,686.962
687.336,686.964
687.337,686.965
687.338,686.967
687.330,686.956
687.332,686.958
687.325,686.949
687.327,686.951
687.329,686.954
687.338,686.968
687.339,686.969
687.340,686.970
687.340,686.970
687.341,686.971
687.341,686.972
687.336,686.965
687.337,686.966
687.333,686.959
687.334,686.961
687.335,686.963
687.336,686.964
687.337,686.966
687.338,686.967
687.338,686.968
687.339,686.969
687.340,686.970
687.340,686.971
687.341,686.971
687.341,686.972
687.342,686.973
687.334,686.962
687.327,686.952
687.329,686.954
687.331,686.957
687.324,686.947
687.326,686.950
687.323,686.945
687.319,686.940
687.322,686.944
687.324,686.947
687.326,686.950
687.320,686.941
687.322,686.945
687.325,686.948
687.327,686.951
687.328,686.954
687.330,686.956
687.332,686.958
687.333,686.960
687.326,686.950
687.320,686.941
687.322,686.945
687.317,686.936
687.311,686.929
687.323,686.945
687.317,686.937
687.312,686.929
687.315,686.934
687.318,686.938
687.315,686.934
687.318,686.938
687.323,686.946
687.325,686.949
687.327,686.952
687.329,686.954
687.323,686.945
687.325,686.948
687.327,686.951
687.321,686.942
687.315,686.934
687.310,686.927
687.328,686.953
687.322,686.944
687.316,686.936
687.311,686.928
687.314,686.933
687.317,686.937
687.320,686.941
687.322,686.945
687.317,686.936
687.319,686.940
687.322,686.944
687.316,686.936
687.319,686.940
687.321,686.943
687.324,686.947
687.318,686.938
687.320,686.942
687.323,686.946
687.320,686.941
687.317,686.937
687.319,686.941
687.314,686.933
687.317,686.937
687.312,686.929
687.307,686.922
687.285,686.891
687.283,686.888
687.281,686.885
687.279,686.882
687.277,686.880
687.276,686.877
687.274,686.875
687.273,686.874
687.272,686.872
687.271,686.871
687.270,686.869
687.269,686.868
687.276,686.879
687.283,686.888
687.289,686.897
687.289,686.897
687.286,686.893
687.292,686.901
687.289,686.897
687.294,686.905
687.299,686.912
687.304,686.918
