# Physical_Baseline=688.18pF, Trigger_Distance=12.1cm, Atten_Ratio=1.46
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.370,691.388
690.367,691.383
690.367,691.383
690.364,691.379
690.354,691.363
690.352,691.361
690.342,691.347
690.337,691.339
690.337,691.339
690.329,691.327
690.330,691.328
690.322,691.317
690.319,691.312
690.320,691.315
690.314,691.305
690.311,691.301
690.314,691.305
690.308,691.296
690.306,691.293
690.308,691.297
690.306,691.294
690.301,691.286
690.296,691.280
690.292,691.273
690.292,691.272
690.288,691.267
690.284,691.262
690.281,691.257
690.278,691.253
690.279,691.254
690.285,691.262
690.281,691.258
690.279,691.254
690.279,691.254
690.285,691.262
690.285,691.263
690.282,691.258
690.279,691.254
690.279,691.255
690.277,691.251
690.274,691.247
690.272,691.244
690.273,691.246
690.271,691.243
690.273,691.245
690.279,691.254
690.276,691.250
690.277,691.251
690.275,691.248
690.273,691.245
690.271,691.242
690.272,691.244
690.270,691.241
690.272,691.243
690.270,691.240
690.268,691.238
690.266,691.236
690.260,691.227
690.259,691.225
690.259,691.224
690.253,691.216
690.253,691.216
690.253,691.216
690.253,691.216
690.256,691.220
690.255,691.220
690.255,691.219
690.255,691.219
690.258,691.223
690.249,691.210
690.249,691.211
690.245,691.204
690.245,691.205
690.246,691.206
690.247,691.207
690.250,691.212
690.250,691.212
690.250,691.212
690.246,691.205
690.254,691.218
690.254,691.218
690.254,691.217
690.254,691.217
690.253,691.217
690.253,691.216
690.253,691.216
690.253,691.216
690.261,691.228
690.263,691.231
690.262,691.230
690.261,691.228
690.263,691.231
690.270,691.242
690.269,691.239
690.270,691.241
690.268,691.239
690.267,691.236
690.266,691.234
690.259,691.225
690.259,691.224
690.258,691.223
690.257,691.222
690.257,691.222
690.256,691.221
690.256,691.220
690.255,691.220
690.258,691.224
690.258,691.223
690.257,691.222
690.260,691.226
690.259,691.225
690.258,691.224
690.261,691.228
690.260,691.227
690.267,691.237
690.266,691.235
690.268,691.238
690.266,691.235
690.265,691.233
690.267,691.236
690.273,691.246
690.263,691.231
690.262,691.230
690.261,691.228
690.264,691.232
690.262,691.230
690.261,691.228
690.256,691.220
690.255,691.219
690.255,691.219
690.255,691.218
690.250,691.211
690.250,691.211
690.250,691.212
690.250,691.212
690.250,691.212
690.250,691.212
690.251,691.212
690.254,691.217
690.246,691.205
690.246,691.206
690.247,691.207
690.247,691.208
690.243,691.201
690.244,691.202
690.244,691.204
690.248,691.209
690.249,691.210
690.249,691.210
690.249,691.211
690.253,691.216
690.253,691.215
690.253,691.215
690.248,691.208
690.248,691.209
690.248,691.209
690.249,691.210
690.244,691.203
690.245,691.204
690.245,691.205
690.246,691.206
690.242,691.200
690.243,691.201
690.236,691.190
690.229,691.181
690.231,691.184
690.228,691.180
690.231,691.183
690.224,691.174
690.230,691.183
690.232,691.186
690.234,691.189
690.228,691.179
690.230,691.182
690.232,691.185
690.234,691.188
690.236,691.191
690.245,691.205
690.246,691.206
690.246,691.206
690.250,691.212
690.250,691.212
690.250,691.212
690.242,691.201
690.235,691.190
690.237,691.192
690.238,691.195
690.240,691.196
690.233,691.186
690.234,691.189
690.236,691.191
690.238,691.194
690.242,691.200
690.243,691.201
690.244,691.203
690.240,691.197
690.241,691.198
690.242,691.200
690.243,691.201
690.247,691.207
690.247,691.208
690.248,691.208
690.243,691.202
690.244,691.203
690.245,691.204
690.245,691.205
690.249,691.211
690.250,691.211
690.250,691.211
690.250,691.212
690.250,691.212
690.250,691.212
690.250,691.212
690.254,691.217
690.254,691.217
690.253,691.217
690.253,691.216
690.256,691.221
690.256,691.220
690.259,691.224
690.258,691.223
690.257,691.222
690.265,691.233
690.264,691.232
690.263,691.230
690.262,691.229
690.256,691.220
690.255,691.220
690.255,691.219
690.258,691.223
690.249,691.211
690.241,691.199
690.242,691.200
690.235,691.190
690.232,691.185
690.226,691.176
690.228,691.180
690.222,691.171
690.220,691.168
690.223,691.173
690.226,691.177
690.228,691.180
690.231,691.183
690.225,691.174
690.219,691.166
690.214,691.159
690.218,691.164
690.216,691.162
690.220,691.167
690.223,691.172
690.225,691.176
690.228,691.179
690.230,691.183
690.224,691.174
690.227,691.178
690.229,691.181
690.223,691.172
690.221,691.169
690.224,691.174
690.227,691.177
690.221,691.169
690.211,691.154
690.207,691.148
690.211,691.155
690.207,691.148
690.203,691.143
690.200,691.138
690.196,691.133
690.197,691.134
690.194,691.130
690.199,691.138
690.200,691.138
690.200,691.138
690.197,691.133
690.194,691.129
690.191,691.126
690.189,691.122
690.190,691.124
690.191,691.125
690.189,691.122
690.187,691.119
690.193,691.128
690.190,691.124
690.188,691.121
690.186,691.118
690.184,691.115
690.183,691.113
690.181,691.111
690.180,691.109
690.179,691.107
690.177,691.106
690.180,691.109
690.187,691.119
690.185,691.116
690.183,691.113
690.177,691.104
690.176,691.103
690.175,691.101
690.174,691.100
690.181,691.111
690.180,691.109
690.179,691.107
690.178,691.106
690.177,691.104
690.176,691.103
690.175,691.102
690.174,691.101
690.173,691.100
690.173,691.099
690.172,691.098
690.172,691.097
690.171,691.096
690.171,691.096
690.171,691.095
690.162,691.083
690.163,691.084
690.155,691.073
690.156,691.074
690.157,691.076
690.158,691.077
690.167,691.090
690.162,691.083
690.158,691.076
690.162,691.082
690.162,691.083
690.163,691.084
690.163,691.084
690.163,691.085
690.172,691.097
690.180,691.108
690.178,691.107
690.172,691.098
690.167,691.090
690.162,691.083
690.158,691.076
690.151,691.066
690.152,691.068
690.154,691.070
690.155,691.072
690.148,691.062
690.142,691.053
690.136,691.045
690.131,691.037
690.126,691.030
690.130,691.036
690.126,691.029
690.129,691.035
690.133,691.040
690.136,691.045
690.139,691.049
690.142,691.053
690.144,691.057
690.138,691.048
690.141,691.052
690.143,691.056
690.141,691.052
690.146,691.060
690.144,691.056
690.141,691.052
690.138,691.048
690.141,691.052
690.144,691.056
690.138,691.047
690.141,691.051
690.143,691.055
690.137,691.047
690.140,691.051
690.143,691.054
690.137,691.046
690.140,691.050
690.134,691.042
690.137,691.047
690.140,691.051
690.143,691.055
690.145,691.058
690.147,691.061
690.149,691.064
690.154,691.071
690.158,691.077
690.154,691.071
690.151,691.066
690.147,691.061
690.144,691.057
690.141,691.053
690.139,691.049
690.134,691.041
690.137,691.046
690.140,691.050
690.134,691.042
690.129,691.035
690.125,691.028
690.121,691.022
690.117,691.017
690.114,691.012
690.111,691.008
690.116,691.016
690.121,691.023
690.125,691.029
690.133,691.040
690.128,691.033
690.131,691.038
690.135,691.043
690.138,691.048
690.133,691.040
690.136,691.045
690.131,691.037
690.126,691.030
690.122,691.024
690.118,691.019
690.123,691.025
690.119,691.020
690.115,691.015
690.120,691.022
690.117,691.017
690.113,691.012
690.119,691.019
690.115,691.014
690.115,691.014
690.123,691.026
690.127,691.032
690.123,691.026
690.127,691.032
690.123,691.026
690.119,691.020
690.124,691.027
690.128,691.033
690.131,691.038
690.135,691.043
690.133,691.040
690.139,691.050
690.137,691.046
690.140,691.051
690.143,691.054
690.137,691.046
690.140,691.050
690.142,691.054
690.145,691.057
690.147,691.060
690.149,691.063
690.150,691.066
690.152,691.068
690.153,691.070
690.147,691.060
690.149,691.063
690.150,691.066
690.144,691.056
690.138,691.048
690.133,691.040
690.136,691.045
690.139,691.049
690.133,691.041
690.137,691.046
690.140,691.050
690.142,691.054
690.140,691.050
690.137,691.047
690.135,691.044
690.133,691.041
690.132,691.038
690.138,691.048
690.141,691.052
690.135,691.044
690.138,691.048
690.141,691.052
690.144,691.056
690.146,691.059
690.140,691.050
690.134,691.042
690.129,691.035
690.133,691.040
690.136,691.045
690.131,691.037
690.134,691.042
690.129,691.035
690.133,691.040
690.128,691.033
690.124,691.027
690.120,691.021
690.124,691.028
690.120,691.022
690.112,691.009
690.109,691.005
690.106,691.001
690.104,690.998
690.102,690.995
690.100,690.992
690.106,691.001
690.104,690.998
690.110,691.007
690.107,691.003
690.113,691.011
690.113,691.012
690.118,691.019
690.115,691.014
690.120,691.021
690.124,691.028
690.128,691.034
690.124,691.027
690.120,691.022
690.120,691.021
690.119,691.020
690.116,691.015
690.113,691.011
690.118,691.018
690.114,691.013
690.111,691.009
690.112,691.009
690.104,690.998
690.102,690.995
690.100,690.992
690.106,691.001
690.104,690.998
690.102,690.995
690.100,690.992
690.102,690.994
690.103,690.996
690.101,690.994
690.099,690.991
690.098,690.989
690.099,690.991
690.093,690.982
690.092,690.980
690.091,690.979
690.090,690.978
690.089,690.976
690.089,690.975
690.088,690.975
690.088,690.974
690.087,690.973
690.087,690.972
690.086,690.972
690.086,690.971
690.085,690.971
690.085,690.970
690.088,690.975
690.096,690.985
690.094,690.984
690.093,690.982
690.092,690.980
690.094,690.984
690.096,690.987
690.098,690.989
690.100,690.992
690.098,690.989
690.097,690.987
690.090,690.978
690.090,690.977
690.089,690.976
690.088,690.975
690.088,690.974
690.087,690.973
690.087,690.973
690.086,690.972
690.078,690.960
690.078,690.960
690.079,690.961
690.079,690.961
690.074,690.955
690.075,690.956
690.076,690.957
690.072,690.950
690.073,690.952
690.074,690.953
690.074,690.955
690.075,690.956
690.076,690.957
690.076,690.958
690.072,690.951
690.065,690.941
690.059,690.931
690.056,690.927
690.050,690.919
690.053,690.924
690.048,690.916
690.043,690.909
690.039,690.903
690.038,690.901
690.042,690.908
690.049,690.918
690.052,690.922
690.055,690.927
690.050,690.919
690.053,690.923
690.048,690.915
690.046,690.913
690.049,690.918
690.053,690.923
690.051,690.920
690.054,690.924
690.056,690.928
690.051,690.920
690.054,690.924
690.056,690.928
690.051,690.920
690.054,690.924
690.056,690.928
690.051,690.920
690.049,690.917
690.044,690.910
690.048,690.916
690.043,690.909
690.047,690.914
690.050,690.919
690.045,690.912
690.049,690.917
690.044,690.910
690.042,690.908
690.038,690.902
690.042,690.908
690.046,690.913
690.050,690.918
690.045,690.911
690.040,690.905
690.036,690.899
690.036,690.898
690.040,690.904
690.036,690.898
690.032,690.893
690.029,690.888
690.026,690.884
690.023,690.880
690.021,690.876
690.019,690.873
690.017,690.870
690.015,690.867
690.013,690.865
690.012,690.863
690.018,690.873
690.025,690.882
690.022,690.878
690.020,690.874
690.018,690.871
690.016,690.869
690.014,690.866
690.012,690.864
690.011,690.862
690.010,690.860
690.012,690.863
690.010,690.861
690.017,690.871
690.015,690.868
690.014,690.866
690.015,690.868
690.014,690.865
690.015,690.868
690.014,690.865
690.012,690.863
690.011,690.861
690.009,690.859
690.008,690.858
690.007,690.856
690.006,690.855
690.005,690.854
690.005,690.853
690.004,690.852
689.995,690.839
689.996,690.839
689.996,690.839
689.996,690.840
689.996,690.840
689.999,690.845
689.999,690.844
689.999,690.844
689.991,690.832
689.987,690.826
689.980,690.816
689.981,690.818
689.975,690.809
689.977,690.812
689.974,690.808
689.976,690.811
689.978,690.814
689.980,690.817
689.982,690.819
689.983,690.821
689.985,690.823
689.986,690.825
689.987,690.827
689.983,690.821
689.984,690.823
689.986,690.825
689.987,690.826
689.988,690.828
689.989,690.829
689.990,690.830
689.982,690.820
689.987,690.826
689.980,690.816
689.974,690.807
689.976,690.810
689.978,690.813
689.980,690.816
689.981,690.818
689.975,690.809
689.977,690.812
689.971,690.803
689.965,690.795
689.964,690.792
689.959,690.785
689.954,690.779
689.958,690.785
689.962,690.790
689.958,690.783
689.961,690.789
689.965,690.794
689.963,690.791
689.966,690.796
689.969,690.801
689.967,690.797
689.962,690.790
689.965,690.795
689.968,690.799
689.971,690.803
689.966,690.795
689.961,690.788
689.956,690.781
689.952,690.775
689.948,690.770
689.953,690.777
689.949,690.771
689.954,690.778
689.958,690.784
689.954,690.778
689.958,690.784
689.962,690.789
689.965,690.794
689.968,690.799
689.971,690.803
689.973,690.807
689.976,690.810
689.970,690.801
689.964,690.793
689.959,690.786
689.963,690.792
689.966,690.796
689.969,690.801
689.972,690.805
689.974,690.808
689.969,690.800
689.963,690.792
689.962,690.790
689.957,690.783
689.961,690.788
689.959,690.786
689.963,690.792
689.966,690.796
689.969,690.801
689.972,690.805
689.966,690.796
689.961,690.789
689.965,690.794
689.968,690.799
689.963,690.791
689.958,690.784
689.954,690.778
689.953,690.777
689.957,690.783
689.953,690.777
689.957,690.783
689.961,690.789
689.960,690.786
689.963,690.792
689.958,690.785
689.954,690.778
689.958,690.785
689.954,690.778
689.958,690.784
689.962,690.790
689.965,690.795
689.968,690.799
689.963,690.792
689.961,690.789
689.965,690.794
689.968,690.799
689.966,690.796
689.961,690.788
689.964,690.793
689.967,690.798
689.965,690.795
689.960,690.788
689.956,690.781
689.952,690.775
689.948,690.770
689.945,690.765
689.942,690.760
689.939,690.756
689.936,690.753
689.942,690.761
689.939,690.757
689.945,690.765
689.942,690.761
689.934,690.749
689.932,690.746
689.938,690.755
689.944,690.764
689.936,690.752
689.934,690.749
689.932,690.746
689.922,690.731
689.921,690.730
689.920,690.729
689.920,690.728
689.919,690.727
689.922,690.731
689.921,690.730
689.920,690.728
689.919,690.728
689.927,690.738
689.925,690.736
689.916,690.723
689.916,690.722
689.916,690.722
689.907,690.710
689.908,690.711
689.908,690.711
689.909,690.712
689.909,690.713
689.909,690.713
689.910,690.714
689.910,690.714
689.910,690.714
689.911,690.715
689.911,690.715
689.911,690.715
689.911,690.716
689.911,690.716
689.907,690.709
689.907,690.710
689.908,690.711
689.908,690.711
689.909,690.712
689.909,690.712
689.909,690.713
689.910,690.713
689.910,690.714
689.918,690.726
689.918,690.725
689.917,690.725
689.912,690.717
689.912,690.717
689.907,690.710
689.908,690.711
689.908,690.711
689.909,690.712
689.909,690.712
689.909,690.713
689.910,690.713
689.910,690.714
689.910,690.714
689.902,690.703
689.903,690.704
689.904,690.706
689.905,690.707
689.898,690.696
689.891,690.686
689.893,690.689
689.890,690.685
689.884,690.676
689.887,690.680
689.889,690.684
689.884,690.675
689.886,690.679
689.889,690.683
689.891,690.686
689.893,690.689
689.887,690.680
689.881,690.672
689.884,690.676
689.887,690.680
689.881,690.672
689.880,690.669
689.883,690.674
689.886,690.678
689.888,690.682
689.891,690.685
689.893,690.689
689.895,690.691
689.896,690.694
689.898,690.696
689.891,690.686
689.885,690.678
689.880,690.670
689.883,690.674
689.886,690.679
689.888,690.682
689.891,690.686
689.893,690.689
689.895,690.692
689.896,690.694
689.898,690.696
689.895,690.691
689.896,690.694
689.890,690.684
689.892,690.688
689.894,690.691
689.896,690.693
689.897,690.696
689.899,690.698
689.892,690.688
689.894,690.691
689.896,690.693
689.889,690.684
689.892,690.687
689.886,690.678
689.880,690.670
689.875,690.663
689.871,690.656
689.875,690.662
689.878,690.668
689.874,690.661
689.877,690.666
689.876,690.664
689.879,690.669
689.878,690.666
689.873,690.659
689.872,690.658
689.876,690.663
689.874,690.661
689.870,690.655
689.874,690.661
689.878,690.666
689.873,690.660
689.869,690.653
689.873,690.659
689.877,690.665
689.880,690.670
689.883,690.675
689.886,690.679
689.889,690.682
689.891,690.686
689.893,690.689
689.887,690.680
689.881,690.672
689.876,690.664
689.875,690.662
689.870,690.656
689.874,690.662
689.878,690.667
689.881,690.672
689.876,690.664
689.880,690.670
689.875,690.662
689.878,690.668
689.874,690.661
689.869,690.654
689.873,690.660
689.877,690.666
689.881,690.671
689.884,690.675
689.878,690.668
689.882,690.672
689.877,690.665
689.872,690.658
689.868,690.652
689.864,690.646
689.861,690.641
689.857,690.637
689.858,690.637
689.863,690.645
689.863,690.645
689.868,690.652
689.864,690.646
689.860,690.641
689.857,690.637
689.863,690.644
689.859,690.640
689.856,690.635
689.862,690.643
689.854,690.631
689.859,690.639
689.856,690.635
689.854,690.631
689.851,690.628
689.849,690.624
689.847,690.622
689.837,690.607
689.836,690.606
689.835,690.605
689.835,690.604
689.834,690.603
689.834,690.602
689.833,690.601
689.833,690.600
689.824,690.588
689.824,690.589
689.825,690.589
689.825,690.590
689.825,690.590
689.826,690.590
689.826,690.591
689.826,690.591
689.826,690.591
689.826,690.592
689.827,690.592
689.827,690.592
689.827,690.592
689.827,690.592
689.827,690.592
689.827,690.593
689.827,690.593
689.827,690.593
689.827,690.593
689.827,690.593
689.828,690.593
689.828,690.593
689.828,690.593
689.828,690.593
689.828,690.593
689.828,690.593
689.828,690.593
689.828,690.593
689.820,690.582
689.821,690.583
689.821,690.584
689.814,690.573
689.815,690.575
689.816,690.577
689.818,690.579
689.819,690.580
689.819,690.581
689.812,690.571
689.814,690.573
689.807,690.563
689.809,690.566
689.803,690.557
689.805,690.560
689.807,690.564
689.809,690.566
689.811,690.569
689.805,690.560
689.799,690.551
689.802,690.555
689.804,690.559
689.798,690.550
689.793,690.543
689.796,690.548
689.791,690.540
689.787,690.534
689.783,690.527
689.787,690.534
689.783,690.528
689.779,690.522
689.776,690.517
689.781,690.525
689.785,690.531
689.789,690.537
689.785,690.531
689.781,690.525
689.777,690.520
689.774,690.515
689.771,690.511
689.777,690.519
689.773,690.514
689.771,690.510
689.768,690.506
689.766,690.503
689.772,690.511
689.777,690.519
689.774,690.514
689.771,690.510
689.776,690.518
689.781,690.525
689.778,690.520
689.782,690.527
689.779,690.522
689.775,690.517
689.772,690.512
689.778,690.520
689.774,690.515
689.780,690.523
689.784,690.530
689.788,690.536
689.784,690.529
689.788,690.536
689.784,690.529
689.780,690.524
689.777,690.519
689.782,690.526
689.778,690.521
689.775,690.516
689.780,690.523
689.776,690.518
689.773,690.513
689.770,690.509
689.768,690.506
689.773,690.514
689.771,690.510
689.768,690.506
689.766,690.503
689.772,690.511
689.769,690.507
689.767,690.504
689.772,690.512
689.770,690.508
689.775,690.517
689.772,690.512
689.769,690.508
689.775,690.516
689.772,690.512
689.777,690.520
689.774,690.515
689.771,690.511
689.768,690.507
689.766,690.503
689.764,690.500
689.762,690.497
689.760,690.495
689.767,690.504
689.773,690.513
689.773,690.513
689.770,690.509
689.768,690.505
689.765,690.502
689.763,690.499
689.761,690.496
689.760,690.494
689.758,690.491
689.757,690.489
689.755,690.487
689.754,690.486
689.745,690.472
689.745,690.472
689.745,690.472
