# Physical_Baseline=689.11pF, Trigger_Distance=11.9cm, Atten_Ratio=1.42
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.827,687.292
687.830,687.295
687.832,687.298
687.834,687.301
687.836,687.303
687.837,687.305
687.831,687.296
687.833,687.299
687.834,687.302
687.828,687.293
687.830,687.296
687.824,687.287
687.830,687.295
687.832,687.298
687.834,687.301
687.836,687.303
687.837,687.306
687.839,687.308
687.840,687.309
687.836,687.304
687.829,687.294
687.834,687.301
687.836,687.304
687.832,687.299
687.826,687.290
687.831,687.297
687.833,687.300
687.830,687.295
687.824,687.287
687.827,687.291
687.829,687.294
687.823,687.286
687.818,687.278
687.821,687.283
687.824,687.287
687.819,687.279
687.817,687.276
687.820,687.281
687.826,687.289
687.820,687.282
687.818,687.278
687.821,687.283
687.819,687.280
687.814,687.273
687.810,687.267
687.814,687.272
687.817,687.277
687.821,687.282
687.816,687.275
687.819,687.280
687.822,687.284
687.825,687.289
687.828,687.292
687.825,687.288
687.827,687.292
687.824,687.287
687.827,687.291
687.824,687.287
687.827,687.291
687.832,687.298
687.834,687.301
687.828,687.292
687.830,687.295
687.832,687.298
687.834,687.301
687.838,687.307
687.840,687.309
687.836,687.303
687.829,687.294
687.823,687.286
687.829,687.294
687.831,687.297
687.825,687.288
687.820,687.281
687.817,687.277
687.813,687.271
687.819,687.280
687.814,687.273
687.818,687.278
687.821,687.283
687.824,687.287
687.819,687.279
687.825,687.288
687.827,687.291
687.824,687.287
687.819,687.280
687.822,687.284
687.828,687.292
687.830,687.295
687.824,687.287
687.827,687.291
687.829,687.294
687.831,687.297
687.825,687.289
687.828,687.292
687.825,687.288
687.828,687.292
687.825,687.288
687.827,687.291
687.830,687.295
687.824,687.287
687.821,687.283
687.824,687.287
687.819,687.279
687.814,687.273
687.812,687.270
687.808,687.264
687.807,687.263
687.811,687.269
687.807,687.263
687.811,687.269
687.815,687.275
687.811,687.268
687.807,687.262
687.803,687.257
687.808,687.264
687.804,687.258
687.811,687.269
687.807,687.263
687.803,687.258
687.808,687.264
687.812,687.270
687.808,687.264
687.812,687.270
687.808,687.264
687.807,687.263
687.803,687.257
687.802,687.256
687.799,687.252
687.799,687.251
687.804,687.259
687.803,687.258
687.808,687.264
687.807,687.263
687.811,687.269
687.810,687.267
687.806,687.261
687.805,687.260
687.801,687.255
687.801,687.254
687.798,687.250
687.798,687.250
687.795,687.245
687.795,687.246
687.792,687.242
687.793,687.243
687.790,687.239
687.791,687.240
687.789,687.237
687.790,687.238
687.787,687.235
687.788,687.236
687.786,687.234
687.785,687.231
687.783,687.229
687.784,687.231
687.783,687.228
687.789,687.238
687.787,687.235
687.785,687.232
687.786,687.234
687.785,687.231
687.791,687.240
687.797,687.248
687.797,687.248
687.794,687.245
687.794,687.245
687.792,687.241
687.790,687.238
687.787,687.235
687.786,687.233
687.784,687.230
687.782,687.228
687.784,687.230
687.782,687.228
687.784,687.230
687.782,687.227
687.781,687.226
687.779,687.224
687.781,687.226
687.780,687.224
687.779,687.223
687.778,687.221
687.785,687.231
687.786,687.233
687.792,687.242
687.798,687.250
687.795,687.246
687.795,687.246
687.792,687.242
687.790,687.239
687.788,687.236
687.786,687.233
687.787,687.235
687.785,687.232
687.784,687.230
687.782,687.227
687.781,687.226
687.779,687.224
687.781,687.226
687.780,687.224
687.779,687.223
687.778,687.221
687.779,687.224
687.778,687.222
687.777,687.221
687.776,687.220
687.776,687.218
687.770,687.210
687.769,687.210
687.777,687.221
687.776,687.219
687.778,687.222
687.777,687.221
687.776,687.219
687.770,687.211
687.770,687.210
687.773,687.214
687.772,687.213
687.772,687.213
687.771,687.212
687.774,687.216
687.773,687.215
687.773,687.214
687.772,687.213
687.772,687.213
687.774,687.216
687.773,687.215
687.773,687.215
687.780,687.225
687.782,687.227
687.781,687.226
687.787,687.235
687.786,687.232
687.784,687.230
687.785,687.232
687.783,687.229
687.782,687.227
687.781,687.225
687.779,687.224
687.778,687.222
687.780,687.225
687.787,687.234
687.793,687.243
687.791,687.240
687.791,687.241
687.789,687.237
687.787,687.234
687.788,687.236
687.794,687.244
687.786,687.233
687.784,687.231
687.791,687.240
687.789,687.237
687.781,687.227
687.780,687.225
687.779,687.223
687.781,687.225
687.779,687.224
687.781,687.226
687.780,687.224
687.781,687.226
687.780,687.225
687.779,687.223
687.778,687.222
687.777,687.220
687.771,687.211
687.770,687.211
687.770,687.211
687.770,687.210
687.770,687.210
687.770,687.210
687.769,687.210
687.769,687.209
687.769,687.209
687.769,687.209
687.764,687.201
687.764,687.202
687.767,687.206
687.767,687.206
687.767,687.206
687.770,687.210
687.770,687.210
687.770,687.210
687.772,687.213
687.772,687.213
687.771,687.212
687.771,687.212
687.773,687.215
687.765,687.203
687.765,687.204
687.765,687.204
687.766,687.204
687.760,687.197
687.761,687.198
687.765,687.203
687.765,687.203
687.765,687.204
687.760,687.196
687.761,687.197
687.761,687.198
687.754,687.188
687.747,687.178
687.752,687.185
687.745,687.176
687.748,687.179
687.744,687.174
687.738,687.166
687.733,687.158
687.728,687.152
687.724,687.145
687.720,687.140
687.717,687.135
687.714,687.131
687.711,687.126
687.708,687.123
687.706,687.119
687.704,687.116
687.747,687.178
687.741,687.169
687.735,687.161
687.730,687.154
687.726,687.148
687.725,687.146
687.729,687.152
687.724,687.146
687.731,687.155
687.727,687.149
687.731,687.155
687.729,687.152
687.732,687.157
687.731,687.155
687.734,687.160
687.737,687.164
687.732,687.157
687.730,687.154
687.726,687.148
687.722,687.142
687.721,687.141
687.725,687.147
687.724,687.145
687.720,687.140
687.717,687.135
687.720,687.139
687.719,687.138
687.724,687.145
687.720,687.139
687.724,687.146
687.721,687.140
687.725,687.147
687.721,687.141
687.717,687.136
687.714,687.131
687.711,687.127
687.709,687.124
687.706,687.120
687.715,687.132
687.712,687.128
687.717,687.136
687.714,687.131
687.714,687.131
687.711,687.127
687.708,687.123
687.706,687.120
687.712,687.128
687.709,687.124
687.717,687.136
687.714,687.131
687.719,687.139
687.724,687.145
687.723,687.143
687.719,687.138
687.716,687.133
687.715,687.133
687.712,687.129
687.709,687.125
687.707,687.121
687.707,687.122
687.713,687.130
687.705,687.118
687.703,687.115
687.701,687.113
687.699,687.110
687.701,687.112
687.707,687.121
687.705,687.118
687.703,687.115
687.701,687.113
687.699,687.110
687.706,687.119
687.714,687.132
687.711,687.128
687.709,687.124
687.706,687.120
687.707,687.121
687.705,687.118
687.703,687.115
687.701,687.112
687.699,687.110
687.698,687.108
687.696,687.106
687.690,687.097
687.689,687.096
687.689,687.095
687.691,687.098
687.690,687.097
687.689,687.096
687.689,687.096
687.688,687.095
687.691,687.098
687.690,687.097
687.689,687.096
687.689,687.095
687.688,687.095
687.688,687.094
687.687,687.093
687.687,687.093
687.689,687.096
687.689,687.095
687.688,687.095
687.688,687.094
687.687,687.093
687.687,687.093
687.687,687.092
687.678,687.081
687.679,687.081
687.682,687.086
687.682,687.086
687.674,687.075
687.675,687.076
687.679,687.081
687.671,687.070
687.672,687.072
687.673,687.073
687.674,687.075
687.670,687.068
687.666,687.063
687.667,687.065
687.669,687.067
687.665,687.062
687.667,687.064
687.668,687.066
687.670,687.068
687.663,687.059
687.668,687.065
687.669,687.068
687.662,687.058
687.667,687.065
687.663,687.059
687.665,687.062
687.667,687.065
687.669,687.067
687.673,687.073
687.668,687.066
687.670,687.068
687.674,687.074
687.669,687.068
687.663,687.058
687.665,687.061
687.666,687.064
687.668,687.066
687.672,687.072
687.673,687.073
687.674,687.075
687.670,687.068
687.671,687.070
687.672,687.072
687.673,687.073
687.669,687.067
687.670,687.069
687.672,687.071
687.673,687.073
687.676,687.078
687.677,687.079
687.678,687.080
687.678,687.080
687.679,687.081
687.674,687.074
687.675,687.075
687.676,687.077
687.671,687.070
687.672,687.072
687.673,687.073
687.666,687.063
687.668,687.066
687.672,687.072
687.673,687.073
687.666,687.063
687.660,687.054
687.662,687.057
687.656,687.049
687.659,687.053
687.661,687.056
687.658,687.052
687.660,687.055
687.662,687.058
687.656,687.050
687.662,687.057
687.664,687.060
687.666,687.063
687.659,687.054
687.654,687.046
687.648,687.038
687.646,687.035
687.650,687.040
687.653,687.045
687.656,687.049
687.661,687.056
687.655,687.048
687.658,687.052
687.660,687.055
687.655,687.047
687.657,687.051
687.660,687.054
687.662,687.058
687.656,687.049
687.659,687.053
687.656,687.049
687.650,687.041
687.653,687.045
687.656,687.049
687.654,687.046
687.656,687.050
687.659,687.053
687.661,687.056
687.663,687.059
687.665,687.062
687.662,687.057
687.656,687.048
687.658,687.052
687.661,687.056
687.657,687.051
687.655,687.047
687.657,687.051
687.652,687.043
687.655,687.047
687.658,687.051
687.660,687.055
687.662,687.058
687.664,687.061
687.658,687.052
687.663,687.059
687.657,687.050
687.651,687.043
687.646,687.036
687.650,687.040
687.648,687.037
687.651,687.042
687.646,687.035
687.642,687.029
687.638,687.023
687.642,687.029
687.646,687.035
687.644,687.032
687.648,687.037
687.651,687.042
687.654,687.047
687.652,687.043
687.649,687.040
687.653,687.044
687.647,687.037
687.643,687.030
687.641,687.028
687.645,687.034
687.649,687.039
687.652,687.044
687.655,687.048
687.653,687.044
687.650,687.041
687.645,687.034
687.641,687.028
687.640,687.026
687.638,687.024
687.643,687.030
687.639,687.024
687.643,687.030
687.639,687.025
687.646,687.034
687.649,687.040
687.653,687.044
687.647,687.037
687.646,687.034
687.652,687.043
687.655,687.047
687.658,687.051
687.660,687.055
687.654,687.046
687.649,687.039
687.644,687.032
687.640,687.026
687.636,687.021
687.632,687.016
687.632,687.015
687.632,687.014
687.628,687.010
687.634,687.017
687.633,687.017
687.630,687.012
687.635,687.019
687.640,687.026
687.636,687.020
687.640,687.027
687.647,687.036
687.651,687.041
687.654,687.046
687.651,687.042
687.646,687.035
687.642,687.029
687.646,687.034
687.644,687.032
687.642,687.030
687.646,687.035
687.642,687.029
687.638,687.023
687.642,687.029
687.641,687.027
687.639,687.025
687.635,687.020
687.632,687.015
687.637,687.022
687.641,687.028
687.640,687.026
687.644,687.032
687.640,687.026
687.636,687.020
687.632,687.016
687.629,687.011
687.634,687.018
687.639,687.025
687.643,687.031
687.639,687.025
687.643,687.031
687.639,687.025
687.635,687.020
687.634,687.019
687.631,687.014
687.628,687.009
687.625,687.006
687.623,687.002
687.623,687.003
687.624,687.003
687.621,687.000
687.619,686.997
687.617,686.994
687.624,687.003
687.629,687.011
687.634,687.018
687.639,687.025
687.635,687.020
687.632,687.015
687.629,687.010
687.634,687.018
687.633,687.017
687.638,687.024
687.634,687.018
687.639,687.025
687.638,687.023
687.642,687.029
687.646,687.035
687.650,687.040
687.653,687.045
687.648,687.037
687.651,687.042
687.654,687.046
687.657,687.050
687.659,687.054
687.662,687.057
687.658,687.052
687.656,687.048
687.658,687.052
687.661,687.055
687.655,687.047
687.429,686.727
687.429,686.728
687.429,686.728
687.429,686.728
687.429,686.728
687.429,686.728
687.429,686.728
687.429,686.728
687.430,686.728
687.430,686.728
687.430,686.728
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.432,686.733
687.432,686.732
687.432,686.732
687.432,686.732
687.432,686.731
687.432,686.731
687.431,686.731
687.431,686.731
687.431,686.731
687.431,686.730
687.431,686.730
687.431,686.730
687.431,686.730
687.431,686.730
687.431,686.730
687.431,686.730
687.431,686.730
687.430,686.730
687.430,686.730
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.433,686.733
687.433,686.733
687.432,686.733
687.432,686.732
687.432,686.732
687.432,686.732
687.432,686.731
687.432,686.731
687.431,686.731
687.431,686.731
687.431,686.731
687.431,686.730
687.434,686.734
687.433,686.734
687.433,686.733
687.433,686.733
687.432,686.732
687.435,686.736
687.434,686.735
687.434,686.735
687.436,686.738
687.436,686.737
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.430,686.729
687.433,686.733
687.432,686.732
687.432,686.732
687.432,686.732
687.432,686.731
687.426,686.724
687.427,686.724
687.427,686.725
687.427,686.725
687.427,686.725
687.428,686.726
687.428,686.726
687.428,686.726
687.428,686.727
687.428,686.727
687.429,686.727
687.429,686.727
687.429,686.727
687.429,686.727
687.432,686.731
687.432,686.731
687.431,686.731
687.431,686.731
687.431,686.731
687.431,686.731
687.431,686.730
687.431,686.730
687.423,686.719
687.423,686.720
687.424,686.721
687.433,686.733
687.432,686.732
687.432,686.732
687.424,686.720
687.425,686.721
687.420,686.714
687.421,686.716
687.422,686.717
687.430,686.730
687.430,686.730
687.430,686.729
687.430,686.729
687.422,686.718
687.423,686.719
687.416,686.709
687.417,686.711
687.418,686.712
687.419,686.714
687.428,686.727
687.420,686.715
687.421,686.717
687.422,686.718
687.415,686.708
687.416,686.710
687.418,686.711
687.419,686.713
687.428,686.726
687.428,686.726
687.431,686.730
687.431,686.730
687.423,686.719
687.423,686.720
687.417,686.710
687.418,686.712
687.419,686.713
687.420,686.715
687.421,686.716
687.430,686.729
687.422,686.718
687.423,686.719
687.423,686.720
687.424,686.720
687.433,686.733
687.432,686.732
687.435,686.736
687.434,686.735
687.429,686.727
687.429,686.727
687.429,686.727
687.421,686.716
687.430,686.729
687.430,686.729
687.430,686.729
687.433,686.733
687.432,686.732
687.432,686.732
687.432,686.732
687.427,686.725
687.428,686.726
687.428,686.726
687.423,686.719
687.423,686.720
687.424,686.720
687.427,686.725
687.428,686.725
687.428,686.726
687.428,686.726
687.420,686.715
687.413,686.705
687.407,686.696
687.409,686.699
687.406,686.694
687.408,686.698
687.410,686.701
687.412,686.703
687.414,686.706
687.415,686.708
687.417,686.710
687.418,686.712
687.419,686.713
687.420,686.715
687.421,686.716
687.425,686.722
687.426,686.723
687.426,686.724
687.419,686.713
687.420,686.714
687.421,686.716
687.416,686.709
687.425,686.723
687.426,686.723
687.434,686.735
687.426,686.723
687.426,686.724
687.427,686.724
687.419,686.713
687.420,686.715
687.421,686.716
687.422,686.717
687.423,686.718
687.426,686.723
687.418,686.713
687.419,686.714
687.420,686.715
687.413,686.705
687.415,686.708
687.416,686.710
687.418,686.711
687.427,686.725
687.419,686.714
687.420,686.715
687.413,686.705
687.407,686.696
687.409,686.699
687.411,686.702
687.413,686.704
687.414,686.707
687.411,686.701
687.412,686.704
687.414,686.706
687.416,686.709
687.409,686.699
687.403,686.691
687.405,686.694
687.416,686.709
687.409,686.699
687.411,686.702
687.405,686.694
687.410,686.701
687.404,686.692
687.409,686.699
687.411,686.702
687.413,686.705
687.417,686.711
687.418,686.713
687.420,686.714
687.421,686.716
687.413,686.705
687.418,686.711
687.411,686.702
687.413,686.704
687.414,686.707
687.416,686.709
687.409,686.699
687.411,686.702
687.413,686.705
687.417,686.711
687.410,686.701
687.412,686.704
687.417,686.710
687.410,686.701
687.412,686.703
687.416,686.710
687.418,686.711
687.419,686.713
687.420,686.715
687.421,686.716
687.422,686.717
687.422,686.718
687.415,686.708
687.417,686.710
687.418,686.712
687.419,686.713
687.420,686.715
687.421,686.716
687.422,686.717
687.423,686.719
687.423,686.720
687.424,686.720
687.425,686.721
687.425,686.722
687.418,686.711
687.419,686.713
687.412,686.703
687.414,686.706
687.407,686.696
687.404,686.692
687.406,686.696
687.409,686.699
687.411,686.702
687.404,686.693
687.407,686.696
687.409,686.699
687.414,686.706
687.415,686.708
687.409,686.699
687.405,686.694
687.408,686.697
687.402,686.689
687.404,686.693
687.407,686.696
687.409,686.699
687.411,686.702
687.416,686.709
687.417,686.711
687.418,686.712
687.411,686.703
687.413,686.705
687.415,686.707
687.416,686.709
687.412,686.704
687.406,686.695
687.408,686.698
687.413,686.705
687.414,686.707
687.419,686.713
687.420,686.714
687.421,686.716
687.422,686.717
687.425,686.722
687.426,686.723
687.426,686.723
687.418,686.713
687.411,686.703
687.405,686.694
687.408,686.697
687.402,686.689
687.396,686.681
687.392,686.675
687.395,686.680
687.398,686.684
687.393,686.677
687.392,686.675
687.387,686.668
687.391,686.674
687.395,686.679
687.390,686.673
687.386,686.667
687.390,686.673
687.394,686.678
687.392,686.675
687.388,686.669
687.392,686.675
687.398,686.684
687.401,686.688
687.404,686.692
687.401,686.688
687.404,686.692
687.406,686.695
687.409,686.699
687.411,686.701
687.412,686.704
687.414,686.706
687.408,686.697
687.402,686.689
687.404,686.693
687.407,686.696
687.409,686.699
687.403,686.691
687.398,686.683
687.393,686.676
687.388,686.670
687.384,686.664
687.372,686.647
687.370,686.644
687.368,686.641
687.365,686.638
687.364,686.635
687.362,686.632
687.360,686.630
687.359,686.628
687.358,686.627
687.359,686.629
687.366,686.638
687.372,686.647
687.378,686.655
687.383,686.662
687.387,686.668
687.383,686.663
687.388,686.669
687.386,686.667
687.390,686.673
687.394,686.678
687.398,686.683
687.393,686.676
687.388,686.670
687.384,686.664
687.389,686.670
687.384,686.664
687.389,686.671
687.385,686.665
687.381,686.660
687.378,686.655
687.375,686.650
687.372,686.647
687.377,686.654
687.374,686.650
687.380,686.658
687.376,686.653
687.374,686.649
687.379,686.657
687.376,686.652
687.373,686.648
687.373,686.648
687.370,686.645
687.368,686.641
687.366,686.638
687.364,686.635
687.362,686.633
687.369,686.642
687.366,686.639
687.372,686.648
687.370,686.644
687.368,686.641
687.366,686.638
687.364,686.635
687.362,686.633
687.368,686.642
687.366,686.639
687.364,686.636
687.371,686.645
687.368,686.641
687.366,686.638
687.356,686.624
687.355,686.623
687.354,686.622
687.361,686.632
687.360,686.630
687.359,686.628
687.357,686.626
687.356,686.624
687.355,686.623
687.354,686.622
687.353,686.621
687.353,686.620
687.352,686.619
687.351,686.618
687.351,686.617
687.350,686.616
687.350,686.616
687.350,686.615
687.349,686.615
687.349,686.614
687.357,686.625
687.364,686.635
687.370,686.644
687.376,686.652
687.381,686.659
687.386,686.666
687.382,686.661
687.378,686.656
687.375,686.651
687.372,686.647
687.378,686.655
687.383,686.662
687.379,686.657
687.376,686.653
687.381,686.660
687.386,686.666
687.390,686.672
687.386,686.666
687.390,686.672
687.394,686.678
687.397,686.683
687.392,686.676
687.388,686.669
687.392,686.675
687.388,686.669
687.384,686.663
687.380,686.658
687.377,686.654
687.374,686.649
687.374,686.649
687.371,686.646
687.377,686.654
687.382,686.661
687.386,686.667
687.383,686.662
687.387,686.668
687.391,686.674
687.395,686.679
687.398,686.684
687.401,686.688
687.396,686.681
687.394,686.678
687.397,686.683
687.392,686.676
687.396,686.681
687.391,686.674
687.395,686.679
687.398,686.684
687.401,686.688
687.396,686.681
687.399,686.685
687.402,686.690
687.397,686.682
687.392,686.675
687.388,686.669
687.384,686.663
687.380,686.658
687.377,686.654
687.382,686.661
687.386,686.667
687.383,686.662
687.379,686.657
687.376,686.652
687.373,686.648
687.370,686.645
687.368,686.641
687.366,686.638
687.372,686.647
687.378,686.655
687.374,686.650
687.380,686.658
687.377,686.653
687.382,686.660
687.373,686.648
687.370,686.644
687.376,686.652
687.373,686.648
687.370,686.645
687.368,686.641
687.366,686.638
687.364,686.635
687.370,686.644
687.368,686.641
687.374,686.649
687.374,686.649
687.371,686.646
687.369,686.642
687.367,686.639
687.367,686.640
687.373,686.648
687.371,686.645
687.371,686.645
687.368,686.642
687.366,686.639
687.372,686.647
687.370,686.644
687.367,686.640
687.368,686.641
687.366,686.638
687.364,686.635
687.370,686.644
687.376,686.652
687.381,686.660
687.378,686.655
687.383,686.662
687.379,686.657
687.376,686.652
687.381,686.660
687.378,686.655
687.383,686.662
687.379,686.657
687.384,686.664
687.388,686.670
687.384,686.664
687.381,686.659
687.380,686.658
687.377,686.654
687.374,686.649
687.379,686.657
687.376,686.652
687.381,686.660
687.378,686.655
687.375,686.651
687.380,686.658
687.385,686.665
687.381,686.660
687.378,686.655
687.375,686.650
687.366,686.639
687.367,686.640
687.365,686.637
687.366,686.638
687.364,686.636
687.362,686.633
687.369,686.642
687.367,686.639
687.365,686.636
687.363,686.634
687.361,686.631
687.360,686.629
687.366,686.639
687.364,686.636
687.363,686.634
687.361,686.631
687.354,686.622
687.353,686.620
687.353,686.619
687.360,686.630
687.359,686.628
687.357,686.626
687.356,686.625
687.363,686.635
687.362,686.632
687.360,686.630
687.359,686.628
687.358,686.626
687.356,686.625
687.355,686.623
687.362,686.633
687.361,686.631
687.362,686.633
687.360,686.631
687.359,686.629
687.358,686.627
687.349,686.614
687.348,686.613
687.348,686.613
687.348,686.613
687.348,686.612
687.347,686.612
687.342,686.604
687.337,686.597
687.338,686.598
687.333,686.592
687.334,686.594
687.338,686.599
687.347,686.611
687.347,686.611
687.347,686.611
687.346,686.611
687.346,686.611
687.346,686.611
687.346,686.610
687.346,686.610
687.346,686.610
687.346,686.610
687.346,686.610
687.346,686.610
687.346,686.610
687.346,686.610
687.346,686.610
687.338,686.599
687.339,686.600
687.331,686.589
687.333,686.591
687.334,686.593
687.327,686.583
687.321,686.574
687.318,686.570
687.312,686.562
687.307,686.555
687.311,686.561
687.306,686.554
687.310,686.559
687.305,686.553
687.309,686.558
687.313,686.563
687.316,686.567
687.319,686.571
687.321,686.575
687.316,686.567
687.318,686.571
687.321,686.575
687.323,686.578
687.325,686.581
687.327,686.584
687.329,686.586
687.331,686.588
687.332,686.590
687.325,686.581
687.319,686.572
687.314,686.564
687.311,686.561
687.315,686.566
687.324,686.580
687.326,686.582
687.320,686.574
687.323,686.577
687.325,686.580
687.319,686.572
687.321,686.575
687.316,686.567
687.310,686.560
687.314,686.564
687.317,686.569
687.312,686.561
687.315,686.566
687.318,686.570
687.320,686.574
687.323,686.577
687.325,686.580
687.327,686.583
687.329,686.585
687.322,686.576
687.324,686.580
687.318,686.571
687.321,686.575
687.323,686.578
687.326,686.581
687.335,686.594
687.336,686.595
687.337,686.597
687.337,686.598
687.338,686.599
687.342,686.604
687.342,686.604
687.342,686.605
687.343,686.605
687.343,686.606
687.335,686.595
687.336,686.596
687.337,686.597
687.338,686.599
687.339,686.600
687.339,686.601
687.340,686.601
687.340,686.602
687.333,686.592
687.329,686.586
687.322,686.577
687.317,686.568
687.311,686.561
687.307,686.554
687.302,686.548
687.309,686.558
687.305,686.552
687.301,686.546
687.305,686.552
687.301,686.546
687.297,686.541
687.294,686.536
687.291,686.532
687.290,686.531
687.288,686.527
687.293,686.535
687.290,686.531
687.287,686.527
687.293,686.535
687.290,686.531
687.295,686.538
687.292,686.534
687.297,686.541
687.294,686.536
687.293,686.535
687.293,686.535
687.290,686.531
687.290,686.531
687.295,686.538
687.292,686.533
687.289,686.529
687.294,686.536
687.291,686.532
687.288,686.528
687.286,686.524
687.283,686.521
687.289,686.530
687.295,686.537
687.299,686.544
687.296,686.539
687.293,686.534
687.290,686.530
687.287,686.526
687.284,686.523
687.282,686.520
687.288,686.528
687.286,686.525
687.283,686.521
687.281,686.518
687.279,686.516
687.278,686.513
687.276,686.511
687.283,686.520
687.281,686.518
687.279,686.515
687.291,686.532
687.288,686.528
687.286,686.524
687.283,686.521
687.281,686.518
687.279,686.516
687.286,686.524
687.283,686.521
687.281,686.518
687.279,686.516
687.278,686.513
687.276,686.511
687.275,686.509
687.273,686.507
687.272,686.506
687.271,686.504
687.273,686.506
687.272,686.505
687.271,686.504
687.270,686.502
687.269,686.501
687.268,686.500
687.268,686.499
687.267,686.498
687.267,686.497
687.274,686.508
687.281,686.518
687.279,686.515
687.277,686.513
687.284,686.522
687.282,686.519
687.280,686.516
687.278,686.514
687.284,686.523
687.282,686.520
687.288,686.528
687.294,686.536
687.299,686.543
687.303,686.549
687.299,686.544
687.296,686.539
687.300,686.545
687.297,686.540
687.293,686.535
687.293,686.535
687.290,686.531
687.287,686.527
687.285,686.523
687.291,686.531
687.288,686.528
687.285,686.524
687.283,686.521
687.281,686.518
687.287,686.527
687.285,686.523
687.290,686.531
687.288,686.527
687.285,686.524
687.291,686.532
687.288,686.528
687.286,686.524
687.283,686.521
687.281,686.518
687.279,686.516
687.278,686.513
687.276,686.511
687.275,686.509
687.273,686.507
687.272,686.506
687.271,686.504
687.262,686.491
687.265,686.495
687.264,686.495
687.264,686.494
687.264,686.494
687.264,686.493
687.263,686.493
687.263,686.493
687.263,686.493
687.263,686.492
687.263,686.492
687.263,686.492
687.263,686.492
687.270,686.503
687.270,686.502
687.269,686.501
687.268,686.500
687.267,686.499
687.267,686.498
687.266,686.497
687.266,686.496
687.273,686.507
687.280,686.517
687.279,686.514
687.277,686.512
687.275,686.510
687.274,686.508
687.273,686.506
687.264,686.493
687.263,686.493
687.263,686.493
687.263,686.493
687.271,686.504
687.270,686.502
687.269,686.501
687.268,686.500
687.260,686.488
687.260,686.488
687.260,686.488
687.260,686.488
687.260,686.489
687.260,686.489
687.260,686.489
687.261,686.489
687.261,686.489
687.261,686.489
687.269,686.501
687.268,686.500
687.267,686.499
687.267,686.498
687.266,686.497
687.266,686.496
687.265,686.496
687.265,686.495
687.265,686.495
687.264,686.494
687.264,686.494
687.264,686.494
687.264,686.493
687.263,686.493
687.263,686.493
687.263,686.492
687.263,686.492
687.263,686.492
687.263,686.492
687.262,686.492
687.262,686.492
687.262,686.491
687.262,686.491
687.262,686.491
687.262,686.491
687.262,686.491
687.262,686.491
687.262,686.491
687.270,686.502
687.269,686.501
687.268,686.500
687.260,686.488
687.260,686.488
687.260,686.488
687.260,686.488
687.252,686.477
687.253,686.478
687.254,686.479
687.254,686.480
687.255,686.481
687.256,686.482
687.248,686.472
687.241,686.462
687.235,686.453
687.238,686.457
687.240,686.460
687.242,686.463
687.244,686.465
687.246,686.468
687.247,686.470
687.240,686.460
687.242,686.463
687.244,686.466
687.240,686.460
687.242,686.463
687.252,686.477
687.253,686.478
687.254,686.480
687.255,686.481
687.258,686.485
687.258,686.486
687.267,686.497
687.266,686.497
687.266,686.496
687.273,686.507
687.272,686.505
687.279,686.515
687.277,686.513
687.276,686.511
687.274,686.509
687.273,686.507
687.272,686.505
687.271,686.504
687.270,686.503
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.253,686.479
687.254,686.480
687.247,686.469
687.240,686.460
687.242,686.463
687.244,686.465
687.246,686.468
687.247,686.470
687.248,686.472
687.250,686.474
687.251,686.475
687.252,686.477
687.253,686.478
687.254,686.479
687.254,686.480
687.255,686.481
687.256,686.482
687.256,686.483
687.257,686.483
687.257,686.484
687.257,686.485
687.258,686.485
687.266,686.497
687.274,686.508
687.273,686.506
687.271,686.504
687.279,686.515
687.285,686.524
687.283,686.520
687.281,686.518
687.279,686.515
687.277,686.513
687.276,686.510
687.274,686.509
687.265,686.495
687.265,686.495
687.264,686.494
687.264,686.494
687.264,686.494
687.264,686.493
687.263,686.493
687.263,686.493
687.271,686.504
687.270,686.503
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.261,686.490
687.256,686.482
687.256,686.483
687.257,686.484
687.257,686.484
687.258,686.485
687.258,686.485
687.258,686.486
687.259,686.486
687.259,686.487
687.259,686.487
687.259,686.487
687.260,686.488
687.260,686.488
687.260,686.488
687.252,686.477
687.253,686.478
687.254,686.479
687.254,686.480
687.255,686.481
687.248,686.471
687.249,686.473
687.250,686.474
687.243,686.464
687.237,686.455
687.239,686.459
687.241,686.462
687.243,686.464
687.245,686.467
687.238,686.458
687.233,686.449
687.227,686.442
687.231,686.446
687.225,686.439
687.229,686.444
687.232,686.448
687.235,686.452
687.229,686.445
687.232,686.449
687.235,686.453
687.229,686.445
687.233,686.449
687.235,686.453
687.230,686.445
687.233,686.450
687.235,686.453
687.230,686.446
687.233,686.450
