# Physical_Baseline=685.51pF, Trigger_Distance=6.9cm, Atten_Ratio=0.48
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.303,685.413
685.303,685.413
685.310,685.417
685.317,685.420
685.315,685.419
685.321,685.422
685.327,685.425
685.332,685.427
685.323,685.423
685.321,685.422
685.321,685.422
685.319,685.421
685.317,685.420
685.317,685.420
685.315,685.419
685.314,685.418
685.312,685.418
685.311,685.417
685.312,685.418
685.318,685.421
685.311,685.417
685.309,685.416
685.308,685.416
685.302,685.413
685.301,685.413
685.303,685.413
685.311,685.417
685.312,685.417
685.310,685.417
685.309,685.416
685.302,685.413
685.302,685.413
685.309,685.416
685.308,685.416
685.315,685.419
685.322,685.422
685.319,685.421
685.317,685.420
685.315,685.419
685.314,685.418
685.312,685.418
685.319,685.421
685.317,685.420
685.315,685.419
685.315,685.419
685.322,685.422
685.322,685.422
685.330,685.426
685.327,685.425
685.318,685.421
685.316,685.420
685.309,685.416
685.308,685.416
685.315,685.419
685.313,685.418
685.312,685.417
685.318,685.421
685.324,685.423
685.322,685.422
685.327,685.425
685.333,685.427
685.329,685.426
685.326,685.424
685.323,685.423
685.321,685.422
685.321,685.422
685.319,685.421
685.317,685.420
685.315,685.419
685.313,685.418
685.312,685.418
685.318,685.421
685.319,685.421
685.317,685.420
685.309,685.416
685.308,685.416
685.307,685.415
685.306,685.415
685.297,685.411
685.289,685.407
685.290,685.407
685.285,685.405
685.286,685.405
685.282,685.403
685.275,685.400
685.280,685.402
685.273,685.399
685.278,685.401
685.280,685.402
685.284,685.404
685.285,685.405
685.286,685.405
685.287,685.406
685.283,685.404
685.284,685.404
685.280,685.402
685.281,685.403
685.283,685.404
685.286,685.406
685.288,685.406
685.283,685.404
685.284,685.404
685.288,685.406
685.289,685.407
685.292,685.408
685.284,685.404
685.286,685.405
685.287,685.406
685.290,685.407
685.291,685.408
685.286,685.405
685.287,685.406
685.282,685.403
685.284,685.404
685.287,685.406
685.280,685.403
685.284,685.404
685.285,685.405
685.289,685.407
685.290,685.407
685.285,685.405
685.286,685.405
685.279,685.402
685.281,685.403
685.282,685.404
685.276,685.400
685.272,685.399
685.275,685.400
685.271,685.398
685.274,685.399
685.276,685.400
685.270,685.398
685.273,685.399
685.275,685.400
685.285,685.405
685.286,685.405
685.279,685.402
685.283,685.404
685.285,685.405
685.278,685.401
685.280,685.402
685.282,685.403
685.283,685.404
685.284,685.405
685.286,685.405
685.287,685.406
685.280,685.402
685.282,685.403
685.285,685.405
685.287,685.406
685.282,685.403
685.283,685.404
685.285,685.405
685.286,685.405
685.287,685.406
685.280,685.402
685.282,685.403
685.283,685.404
685.279,685.402
685.273,685.399
685.267,685.396
685.270,685.398
685.273,685.399
685.277,685.401
685.279,685.402
685.275,685.400
685.277,685.401
685.282,685.403
685.283,685.404
685.279,685.402
685.281,685.403
685.284,685.405
685.286,685.405
685.279,685.402
685.281,685.403
685.274,685.400
685.276,685.401
685.281,685.403
685.282,685.404
685.278,685.401
685.272,685.399
685.274,685.400
685.268,685.397
685.263,685.394
685.266,685.396
685.269,685.397
685.272,685.399
685.275,685.400
685.279,685.402
685.281,685.403
685.282,685.404
685.284,685.404
685.285,685.405
685.278,685.402
685.272,685.399
685.275,685.400
685.277,685.401
685.279,685.402
685.281,685.403
685.274,685.400
685.276,685.401
685.278,685.402
685.280,685.403
685.284,685.404
685.285,685.405
685.287,685.406
685.288,685.406
685.289,685.406
685.281,685.403
685.283,685.404
685.276,685.401
685.270,685.398
685.273,685.399
685.267,685.396
685.272,685.399
685.275,685.400
685.269,685.397
685.272,685.398
685.274,685.400
685.271,685.398
685.273,685.399
685.278,685.401
685.280,685.402
685.273,685.399
685.276,685.400
685.280,685.402
685.274,685.399
685.270,685.398
685.273,685.399
685.275,685.400
685.269,685.397
685.272,685.399
685.274,685.400
685.277,685.401
685.271,685.398
685.267,685.396
685.270,685.398
685.275,685.400
685.277,685.401
685.274,685.399
685.268,685.397
685.273,685.399
685.275,685.400
685.272,685.398
685.274,685.400
685.279,685.402
685.280,685.403
685.282,685.403
685.284,685.404
685.279,685.402
685.273,685.399
685.270,685.397
685.272,685.399
685.277,685.401
685.279,685.402
685.283,685.404
685.284,685.404
685.288,685.406
685.289,685.407
685.284,685.404
685.277,685.401
685.279,685.402
685.273,685.399
685.278,685.401
685.279,685.402
685.275,685.400
685.270,685.397
685.272,685.399
685.267,685.396
685.270,685.397
685.272,685.399
685.271,685.398
685.273,685.399
685.275,685.400
685.270,685.397
685.266,685.396
685.261,685.394
685.259,685.392
685.263,685.394
685.266,685.396
685.261,685.393
685.257,685.391
685.263,685.394
685.260,685.393
685.264,685.395
685.259,685.392
685.263,685.394
685.258,685.392
685.256,685.391
685.260,685.393
685.266,685.396
685.269,685.397
685.272,685.398
685.274,685.400
685.268,685.397
685.271,685.398
685.263,685.394
685.266,685.396
685.269,685.397
685.272,685.398
685.268,685.397
685.263,685.394
685.266,685.396
685.261,685.394
685.265,685.395
685.268,685.397
685.265,685.395
685.268,685.397
685.263,685.394
685.266,685.396
685.269,685.397
685.264,685.395
685.259,685.392
685.263,685.394
685.266,685.396
685.261,685.393
685.257,685.391
685.252,685.389
685.257,685.391
685.253,685.389
685.257,685.391
685.227,685.377
685.225,685.376
685.227,685.377
685.233,685.380
685.231,685.379
685.232,685.380
685.238,685.382
685.236,685.381
685.242,685.384
685.239,685.383
685.237,685.382
685.234,685.381
685.240,685.384
685.240,685.383
685.238,685.382
685.235,685.381
685.227,685.377
685.226,685.377
685.225,685.376
685.226,685.377
685.225,685.376
685.226,685.377
685.225,685.376
685.232,685.379
685.230,685.379
685.228,685.378
685.227,685.377
685.226,685.377
685.227,685.377
685.234,685.380
685.232,685.379
685.230,685.379
685.239,685.383
685.244,685.385
685.241,685.384
685.241,685.384
685.238,685.383
685.238,685.383
685.236,685.381
685.234,685.380
685.232,685.379
685.230,685.379
685.231,685.379
685.229,685.378
685.228,685.377
685.229,685.378
685.227,685.377
685.234,685.380
685.240,685.383
685.240,685.383
685.237,685.382
685.235,685.381
685.235,685.381
685.233,685.380
685.231,685.379
685.229,685.378
685.222,685.375
685.221,685.374
685.221,685.374
685.222,685.375
685.221,685.374
685.221,685.374
685.228,685.378
685.227,685.377
685.225,685.376
685.224,685.376
685.225,685.376
685.224,685.376
685.223,685.375
685.225,685.376
685.232,685.379
685.232,685.380
685.230,685.379
685.229,685.378
685.227,685.377
685.226,685.377
685.227,685.377
685.226,685.377
685.225,685.376
685.224,685.376
685.231,685.379
685.231,685.379
685.230,685.378
685.230,685.379
685.229,685.378
685.235,685.381
685.235,685.381
685.233,685.380
685.231,685.379
685.230,685.378
685.230,685.379
685.237,685.382
685.243,685.385
685.240,685.383
685.245,685.386
685.245,685.386
685.242,685.384
685.239,685.383
685.237,685.382
685.245,685.386
685.242,685.384
685.241,685.384
685.247,685.387
685.243,685.385
685.241,685.384
685.240,685.383
685.238,685.382
685.235,685.381
685.236,685.381
685.233,685.380
685.232,685.379
685.230,685.379
685.231,685.379
685.237,685.382
685.235,685.381
685.233,685.380
685.231,685.379
685.229,685.378
685.228,685.377
685.226,685.377
685.227,685.377
685.234,685.381
685.232,685.380
685.238,685.383
685.238,685.383
685.244,685.385
685.243,685.385
685.248,685.387
685.247,685.387
685.244,685.385
685.244,685.385
685.241,685.384
685.238,685.382
685.236,685.381
685.234,685.380
685.232,685.379
685.230,685.379
685.223,685.375
685.222,685.375
685.221,685.374
685.220,685.374
685.220,685.374
685.221,685.374
685.213,685.370
685.213,685.370
685.207,685.368
685.208,685.368
685.210,685.369
685.211,685.369
685.203,685.366
685.206,685.367
685.207,685.368
685.200,685.364
685.201,685.365
685.194,685.361
685.196,685.362
685.190,685.359
685.192,685.360
685.196,685.362
685.198,685.363
685.199,685.364
685.203,685.366
685.204,685.366
685.207,685.368
685.208,685.368
685.208,685.368
685.211,685.370
685.211,685.370
685.211,685.370
685.214,685.371
685.214,685.371
685.216,685.372
685.216,685.372
685.216,685.372
685.207,685.368
685.208,685.368
685.208,685.368
685.209,685.369
685.204,685.366
685.197,685.363
685.201,685.365
685.194,685.361
685.188,685.358
685.184,685.357
685.187,685.358
685.190,685.359
685.194,685.362
685.196,685.362
685.192,685.360
685.186,685.358
685.188,685.359
685.185,685.357
685.180,685.355
685.183,685.356
685.178,685.354
685.181,685.355
685.184,685.357
685.187,685.358
685.190,685.359
685.186,685.358
685.189,685.359
685.183,685.356
685.188,685.359
685.191,685.360
685.187,685.358
685.190,685.359
685.192,685.360
685.196,685.362
685.198,685.363
685.199,685.364
685.193,685.361
685.197,685.363
685.198,685.364
685.202,685.365
685.195,685.362
685.197,685.363
685.190,685.360
685.185,685.357
685.187,685.358
685.182,685.356
685.187,685.358
685.190,685.359
685.194,685.362
685.188,685.359
685.190,685.360
685.193,685.361
685.197,685.363
685.198,685.364
685.192,685.360
685.194,685.361
685.188,685.359
685.190,685.360
685.187,685.358
685.189,685.359
685.192,685.360
685.194,685.361
685.196,685.362
685.197,685.363
685.191,685.360
685.193,685.361
685.195,685.362
685.197,685.363
685.190,685.360
685.195,685.362
685.197,685.363
685.198,685.363
685.200,685.364
685.201,685.365
685.202,685.365
685.206,685.367
685.198,685.363
685.200,685.364
685.201,685.365
685.194,685.362
685.198,685.363
685.200,685.364
685.193,685.361
685.195,685.362
685.197,685.363
685.190,685.360
685.195,685.362
685.197,685.363
685.200,685.365
685.202,685.365
685.203,685.366
685.196,685.362
685.200,685.364
685.193,685.361
685.195,685.362
685.189,685.359
685.191,685.360
685.193,685.361
685.189,685.359
685.192,685.360
685.194,685.361
685.188,685.358
685.184,685.357
685.179,685.354
685.182,685.356
685.185,685.357
685.180,685.355
685.175,685.353
685.171,685.350
685.167,685.349
685.163,685.347
685.170,685.350
685.174,685.352
685.172,685.351
685.168,685.349
685.173,685.351
685.171,685.350
685.175,685.352
685.170,685.350
685.167,685.348
685.165,685.348
685.170,685.350
685.166,685.348
685.163,685.346
685.167,685.349
685.172,685.351
685.170,685.350
685.174,685.352
685.178,685.354
685.175,685.353
685.171,685.351
685.175,685.352
685.181,685.355
685.184,685.357
685.187,685.358
685.189,685.359
685.192,685.360
685.186,685.358
685.180,685.355
685.184,685.356
685.186,685.358
685.183,685.356
685.186,685.358
685.181,685.355
685.178,685.354
685.181,685.355
685.176,685.353
685.172,685.351
685.168,685.349
685.164,685.347
685.169,685.350
685.173,685.352
685.171,685.351
685.167,685.349
685.172,685.351
685.170,685.350
685.166,685.348
685.171,685.350
685.167,685.348
685.163,685.347
685.162,685.346
685.159,685.345
685.156,685.343
685.154,685.342
685.151,685.341
685.149,685.340
685.147,685.339
685.146,685.338
685.144,685.338
685.143,685.337
685.141,685.336
685.142,685.337
685.141,685.336
685.140,685.336
685.139,685.335
685.138,685.335
685.139,685.336
685.138,685.335
685.138,685.335
685.137,685.334
685.144,685.338
685.143,685.337
685.149,685.340
685.139,685.336
685.133,685.332
685.132,685.332
685.132,685.332
685.132,685.332
685.132,685.332
685.139,685.335
685.138,685.335
685.146,685.338
685.144,685.338
685.137,685.334
685.136,685.334
685.135,685.334
685.137,685.334
685.136,685.334
685.136,685.334
685.135,685.333
685.135,685.333
685.134,685.333
685.136,685.334
685.135,685.334
685.135,685.333
685.134,685.333
685.128,685.330
685.128,685.330
685.128,685.330
685.128,685.330
685.128,685.330
685.131,685.331
685.131,685.331
685.130,685.331
685.133,685.332
685.124,685.328
685.125,685.329
685.125,685.329
685.120,685.326
685.121,685.327
685.122,685.327
685.122,685.327
685.125,685.329
685.126,685.329
685.126,685.329
685.126,685.329
685.119,685.326
685.120,685.326
685.120,685.326
685.124,685.328
685.124,685.328
685.117,685.325
685.118,685.325
685.121,685.327
685.114,685.323
685.115,685.324
685.117,685.325
685.110,685.321
685.112,685.322
685.113,685.323
685.107,685.320
685.109,685.321
685.111,685.322
685.113,685.323
685.114,685.324
685.116,685.324
685.119,685.326
685.120,685.326
685.129,685.331
685.129,685.331
685.129,685.331
685.128,685.330
685.128,685.330
685.128,685.330
685.129,685.330
685.129,685.330
685.131,685.331
685.131,685.331
685.123,685.327
685.123,685.328
685.124,685.328
685.127,685.329
685.127,685.329
685.127,685.330
685.127,685.330
685.127,685.330
685.122,685.327
685.125,685.329
685.125,685.329
685.126,685.329
685.128,685.330
685.120,685.326
685.121,685.327
685.122,685.327
685.115,685.324
685.116,685.324
685.109,685.321
685.111,685.322
685.113,685.323
685.109,685.321
685.111,685.322
685.113,685.323
685.114,685.323
685.110,685.321
685.112,685.322
685.105,685.319
685.108,685.320
685.110,685.321
685.112,685.322
685.105,685.319
685.110,685.321
685.112,685.322
685.105,685.319
685.108,685.320
685.104,685.319
685.106,685.320
685.108,685.321
685.102,685.318
685.105,685.319
685.099,685.316
685.094,685.314
685.085,685.310
685.092,685.313
685.095,685.314
685.091,685.312
685.094,685.314
685.100,685.317
685.097,685.315
685.100,685.317
685.103,685.318
685.105,685.319
685.110,685.321
685.104,685.318
685.098,685.316
685.093,685.313
685.088,685.311
685.092,685.313
685.088,685.311
685.086,685.310
685.084,685.309
685.089,685.311
685.092,685.313
685.088,685.311
685.092,685.313
685.098,685.316
685.095,685.314
685.090,685.312
685.094,685.314
685.097,685.315
685.100,685.317
685.097,685.315
685.095,685.314
685.090,685.312
685.094,685.314
685.089,685.311
685.093,685.313
685.096,685.315
685.094,685.314
685.091,685.313
685.095,685.314
685.098,685.316
685.093,685.313
685.096,685.315
685.100,685.317
685.094,685.314
685.090,685.312
685.085,685.310
685.082,685.308
685.078,685.306
685.083,685.309
685.079,685.307
685.084,685.309
685.088,685.311
685.095,685.314
685.098,685.316
685.101,685.317
685.104,685.318
685.098,685.316
685.093,685.313
685.088,685.311
685.092,685.313
685.090,685.312
685.088,685.311
685.084,685.309
685.088,685.311
685.084,685.309
685.080,685.307
685.085,685.310
685.081,685.308
685.078,685.306
685.085,685.310
685.081,685.308
685.078,685.306
685.075,685.305
685.072,685.303
685.077,685.306
685.074,685.304
685.080,685.307
685.078,685.306
685.083,685.309
685.080,685.307
685.076,685.305
685.073,685.304
685.071,685.303
685.068,685.302
685.066,685.301
685.066,685.301
685.064,685.300
685.070,685.303
685.076,685.305
685.073,685.304
685.078,685.306
685.078,685.306
685.077,685.306
685.074,685.304
685.071,685.303
685.076,685.306
685.081,685.308
685.088,685.311
685.092,685.313
685.088,685.311
685.092,685.313
685.095,685.314
685.101,685.317
685.103,685.318
685.106,685.320
685.100,685.317
685.103,685.318
685.097,685.315
685.092,685.313
685.096,685.315
685.091,685.312
685.095,685.314
685.098,685.316
685.093,685.313
685.088,685.311
685.084,685.309
685.081,685.307
685.077,685.306
685.074,685.304
685.074,685.304
685.073,685.304
685.078,685.306
685.083,685.309
685.088,685.311
685.084,685.309
685.088,685.311
685.092,685.313
685.095,685.315
685.091,685.312
685.094,685.314
685.090,685.312
685.085,685.310
685.082,685.308
685.086,685.310
685.092,685.313
685.088,685.311
685.092,685.313
685.095,685.315
685.099,685.316
685.094,685.314
685.089,685.311
685.093,685.313
685.091,685.312
685.088,685.311
685.084,685.309
685.081,685.307
685.085,685.310
685.081,685.308
685.080,685.307
685.085,685.309
685.081,685.308
685.086,685.310
685.082,685.308
685.078,685.306
685.083,685.309
685.088,685.311
685.086,685.310
685.084,685.309
685.080,685.307
685.085,685.310
685.089,685.312
685.085,685.310
685.089,685.312
685.093,685.313
685.089,685.311
685.084,685.309
685.081,685.307
685.071,685.303
685.063,685.299
685.061,685.298
685.060,685.298
685.059,685.297
685.057,685.296
685.056,685.296
685.055,685.295
685.054,685.295
685.053,685.294
685.055,685.295
685.062,685.299
685.060,685.298
685.059,685.297
685.057,685.296
685.056,685.296
685.055,685.295
685.054,685.295
685.053,685.295
685.053,685.294
685.052,685.294
685.051,685.293
685.053,685.294
685.054,685.295
685.056,685.296
685.055,685.295
685.054,685.295
685.053,685.294
685.052,685.294
685.052,685.294
685.051,685.293
685.050,685.293
685.050,685.293
685.049,685.293
685.049,685.292
685.049,685.292
685.056,685.296
685.063,685.299
685.062,685.298
685.068,685.301
685.066,685.300
685.064,685.300
685.062,685.299
685.060,685.298
685.067,685.301
685.065,685.300
685.071,685.303
685.077,685.306
685.082,685.308
685.078,685.306
685.083,685.309
685.079,685.307
685.076,685.305
685.073,685.304
685.079,685.307
685.083,685.309
685.088,685.311
685.094,685.314
685.092,685.313
685.089,685.312
685.093,685.313
685.089,685.311
685.084,685.309
685.089,685.311
685.085,685.309
685.089,685.311
685.093,685.313
685.088,685.311
685.092,685.313
685.088,685.311
685.084,685.309
685.088,685.311
685.084,685.309
685.080,685.307
685.085,685.309
685.089,685.312
685.085,685.310
685.081,685.308
685.078,685.306
685.083,685.308
685.079,685.307
685.076,685.305
685.081,685.308
685.077,685.306
685.074,685.305
685.074,685.304
685.071,685.303
685.069,685.302
685.066,685.301
685.064,685.300
685.062,685.299
685.069,685.302
685.067,685.301
685.073,685.304
685.072,685.303
685.072,685.303
685.072,685.303
685.069,685.302
685.075,685.305
685.072,685.303
685.077,685.306
685.082,685.308
685.087,685.310
685.083,685.309
685.082,685.308
685.080,685.307
685.079,685.307
685.076,685.305
685.073,685.304
685.070,685.303
685.076,685.305
685.073,685.304
685.070,685.303
685.060,685.298
685.059,685.297
685.057,685.296
685.056,685.296
685.055,685.295
685.054,685.295
685.053,685.294
685.052,685.294
685.052,685.294
685.051,685.293
685.051,685.293
685.050,685.293
685.050,685.293
685.049,685.292
685.051,685.293
685.050,685.293
685.050,685.293
685.049,685.293
685.049,685.292
685.049,685.292
685.048,685.292
685.048,685.292
685.056,685.296
685.057,685.296
685.050,685.293
685.050,685.293
685.049,685.293
685.049,685.292
685.048,685.292
685.048,685.292
685.048,685.292
685.048,685.292
685.042,685.289
685.042,685.289
685.042,685.289
685.042,685.289
685.051,685.293
685.058,685.297
685.057,685.296
685.058,685.297
685.059,685.297
685.058,685.297
685.065,685.300
685.063,685.299
685.061,685.298
685.060,685.297
685.058,685.297
685.057,685.296
685.056,685.296
685.055,685.295
685.054,685.295
685.053,685.294
685.055,685.295
685.056,685.296
685.057,685.296
685.056,685.296
685.055,685.295
685.054,685.295
685.053,685.294
685.052,685.294
685.052,685.294
685.051,685.293
685.059,685.297
685.060,685.297
685.058,685.297
685.057,685.296
685.056,685.296
685.055,685.295
685.062,685.299
685.060,685.298
685.059,685.297
685.058,685.297
685.056,685.296
685.055,685.295
685.054,685.295
685.053,685.295
685.053,685.294
685.060,685.298
685.059,685.297
685.057,685.296
685.056,685.296
685.055,685.295
685.054,685.295
685.053,685.294
685.052,685.294
685.052,685.294
685.059,685.297
685.058,685.297
685.057,685.296
685.055,685.296
685.057,685.296
685.058,685.297
685.059,685.297
685.060,685.298
685.058,685.297
685.051,685.294
685.059,685.297
685.050,685.293
685.049,685.292
685.049,685.292
685.048,685.292
685.048,685.292
