# Physical_Baseline=685.46pF, Trigger_Distance=9.4cm, Atten_Ratio=0.88
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.279,685.301
685.275,685.297
685.278,685.299
685.282,685.303
685.275,685.297
685.277,685.299
685.279,685.301
685.283,685.304
685.285,685.305
685.280,685.301
685.282,685.303
685.278,685.299
685.279,685.301
685.275,685.297
685.278,685.299
685.274,685.296
685.276,685.298
685.270,685.292
685.273,685.295
685.269,685.292
685.264,685.287
685.269,685.292
685.272,685.294
685.269,685.291
685.272,685.294
685.274,685.296
685.268,685.291
685.273,685.295
685.276,685.297
685.272,685.294
685.266,685.289
685.264,685.287
685.267,685.290
685.262,685.285
685.265,685.288
685.268,685.291
685.263,685.286
685.258,685.282
685.262,685.286
685.260,685.283
685.255,685.280
685.259,685.283
685.255,685.279
685.259,685.283
685.263,685.286
685.260,685.284
685.264,685.287
685.269,685.292
685.264,685.287
685.267,685.290
685.270,685.293
685.273,685.295
685.275,685.297
685.280,685.301
685.273,685.295
685.278,685.299
685.280,685.301
685.281,685.303
685.285,685.306
685.286,685.307
685.280,685.301
685.273,685.295
685.276,685.297
685.278,685.299
685.280,685.301
685.273,685.295
685.270,685.292
685.272,685.295
685.269,685.292
685.272,685.294
685.277,685.298
685.279,685.300
685.272,685.295
685.267,685.290
685.270,685.292
685.264,685.287
685.270,685.292
685.272,685.295
685.269,685.292
685.264,685.287
685.261,685.285
685.265,685.288
685.260,685.283
685.255,685.280
685.251,685.276
685.248,685.273
685.253,685.277
685.257,685.281
685.255,685.279
685.259,685.283
685.265,685.288
685.260,685.284
685.266,685.289
685.269,685.292
685.274,685.296
685.268,685.291
685.265,685.288
685.268,685.291
685.265,685.288
685.268,685.291
685.263,685.286
685.258,685.282
685.256,685.280
685.252,685.277
685.251,685.276
685.255,685.280
685.259,685.283
685.263,685.286
685.269,685.291
685.263,685.287
685.259,685.282
685.262,685.286
685.258,685.282
685.261,685.285
685.265,685.288
685.260,685.284
685.264,685.287
685.259,685.283
685.255,685.279
685.251,685.275
685.255,685.279
685.251,685.276
685.255,685.280
685.254,685.278
685.258,685.282
685.262,685.285
685.257,685.281
685.261,685.284
685.264,685.288
685.268,685.290
685.263,685.286
685.268,685.291
685.271,685.293
685.273,685.295
685.268,685.290
685.271,685.293
685.273,685.295
685.278,685.299
685.272,685.294
685.268,685.291
685.271,685.293
685.276,685.298
685.278,685.300
685.282,685.303
685.284,685.305
685.285,685.306
685.278,685.300
685.272,685.294
685.266,685.289
685.272,685.294
685.266,685.289
685.261,685.285
685.265,685.288
685.262,685.285
685.265,685.288
685.260,685.284
685.264,685.287
685.262,685.285
685.265,685.288
685.260,685.284
685.256,685.280
685.252,685.276
685.258,685.282
685.262,685.285
685.260,685.283
685.255,685.279
685.259,685.283
685.255,685.279
685.261,685.285
685.257,685.281
685.255,685.279
685.251,685.276
685.255,685.280
685.251,685.276
685.248,685.273
685.245,685.270
685.242,685.267
685.241,685.267
685.239,685.265
685.238,685.265
685.236,685.262
685.234,685.261
685.232,685.259
685.232,685.259
685.239,685.265
685.236,685.263
685.234,685.261
685.240,685.266
685.240,685.266
685.237,685.264
685.235,685.262
685.233,685.260
685.233,685.260
685.240,685.266
685.237,685.263
685.237,685.263
685.243,685.268
685.240,685.266
685.240,685.266
685.245,685.271
685.242,685.268
685.240,685.265
685.239,685.265
685.237,685.263
685.237,685.263
685.235,685.261
685.233,685.259
685.231,685.258
685.221,685.249
685.223,685.251
685.222,685.250
685.221,685.249
685.223,685.251
685.222,685.250
685.221,685.249
685.223,685.251
685.230,685.257
685.230,685.257
685.229,685.256
685.227,685.255
685.226,685.254
685.225,685.253
685.224,685.252
685.223,685.251
685.230,685.257
685.228,685.256
685.221,685.249
685.220,685.249
685.228,685.255
685.226,685.254
685.225,685.253
685.226,685.254
685.225,685.253
685.226,685.254
685.225,685.253
685.224,685.252
685.231,685.258
685.229,685.256
685.230,685.257
685.229,685.256
685.227,685.255
685.226,685.253
685.227,685.254
685.226,685.253
685.224,685.252
685.218,685.246
685.217,685.246
685.217,685.246
685.227,685.254
685.222,685.250
685.216,685.244
685.215,685.244
685.209,685.239
685.210,685.239
685.210,685.240
685.213,685.242
685.213,685.242
685.213,685.242
685.215,685.244
685.215,685.244
685.215,685.244
685.215,685.244
685.223,685.251
685.222,685.250
685.221,685.249
685.220,685.249
685.220,685.248
685.219,685.247
685.221,685.249
685.212,685.241
685.206,685.236
685.207,685.237
685.208,685.237
685.211,685.240
685.199,685.230
685.201,685.231
685.204,685.234
685.197,685.228
685.201,685.231
685.202,685.232
685.203,685.233
685.206,685.236
685.207,685.237
685.216,685.244
685.218,685.246
685.217,685.246
685.217,685.246
685.217,685.245
685.211,685.240
685.211,685.240
685.211,685.240
685.206,685.236
685.206,685.236
685.207,685.237
685.208,685.237
685.208,685.238
685.209,685.238
685.209,685.239
685.212,685.241
685.197,685.228
685.198,685.229
685.200,685.230
685.193,685.225
685.195,685.226
685.197,685.228
685.198,685.229
685.200,685.230
685.201,685.232
685.194,685.226
685.198,685.229
685.200,685.230
685.201,685.232
685.202,685.233
685.203,685.234
685.199,685.229
685.200,685.231
685.203,685.234
685.204,685.235
685.205,685.235
685.208,685.238
685.209,685.238
685.209,685.239
685.210,685.239
685.210,685.239
685.210,685.240
685.213,685.242
685.213,685.242
685.205,685.235
685.208,685.238
685.209,685.238
685.209,685.239
685.209,685.239
685.212,685.241
685.204,685.234
685.197,685.228
685.193,685.224
685.187,685.219
685.189,685.221
685.184,685.216
685.178,685.212
685.174,685.207
685.178,685.211
685.181,685.214
685.184,685.217
685.181,685.214
685.184,685.217
685.187,685.219
685.184,685.216
685.195,685.226
685.199,685.229
685.200,685.231
685.201,685.232
685.205,685.235
685.206,685.236
685.198,685.229
685.194,685.225
685.196,685.227
685.200,685.230
685.201,685.232
685.194,685.226
685.190,685.222
685.193,685.224
685.187,685.219
685.189,685.221
685.194,685.225
685.196,685.227
685.200,685.230
685.201,685.231
685.194,685.225
685.198,685.229
685.200,685.230
685.201,685.231
685.202,685.232
685.203,685.233
685.204,685.234
685.205,685.235
685.206,685.236
685.207,685.236
685.202,685.232
685.203,685.233
685.204,685.234
685.205,685.235
685.206,685.235
685.206,685.236
685.199,685.230
685.192,685.224
685.194,685.226
685.190,685.222
685.193,685.224
685.187,685.219
685.181,685.214
685.184,685.217
685.187,685.219
685.184,685.216
685.179,685.212
685.174,685.207
685.178,685.211
685.181,685.214
685.184,685.217
685.181,685.214
685.184,685.217
685.187,685.219
685.190,685.221
685.186,685.218
685.189,685.221
685.191,685.223
685.195,685.227
685.197,685.228
685.193,685.224
685.195,685.226
685.197,685.228
685.193,685.224
685.186,685.219
685.189,685.221
685.183,685.216
685.188,685.220
685.183,685.215
685.180,685.213
685.183,685.216
685.178,685.211
685.181,685.214
685.179,685.212
685.182,685.215
685.185,685.217
685.190,685.222
685.192,685.224
685.186,685.218
685.181,685.214
685.184,685.216
685.187,685.219
685.189,685.221
685.194,685.225
685.188,685.220
685.184,685.217
685.187,685.219
685.182,685.214
685.187,685.219
685.190,685.221
685.192,685.223
685.194,685.225
685.190,685.222
685.192,685.224
685.197,685.228
685.198,685.229
685.200,685.230
685.195,685.226
685.197,685.228
685.198,685.229
685.200,685.230
685.201,685.232
685.194,685.226
685.196,685.227
685.198,685.229
685.191,685.223
685.188,685.220
685.190,685.222
685.192,685.224
685.194,685.226
685.196,685.227
685.192,685.224
685.194,685.225
685.196,685.227
685.190,685.221
685.194,685.225
685.196,685.227
685.198,685.229
685.199,685.230
685.193,685.224
685.186,685.219
685.181,685.214
685.184,685.217
685.187,685.219
685.184,685.216
685.187,685.219
685.183,685.216
685.178,685.211
685.174,685.207
685.177,685.211
685.173,685.207
685.177,685.210
685.180,685.213
685.175,685.209
685.179,685.212
685.182,685.215
685.179,685.212
685.183,685.215
685.186,685.218
685.188,685.220
685.191,685.222
685.193,685.224
685.187,685.219
685.181,685.214
685.179,685.212
685.182,685.215
685.177,685.210
685.183,685.215
685.178,685.211
685.181,685.214
685.178,685.211
685.174,685.207
685.169,685.204
685.168,685.202
685.172,685.206
685.168,685.202
685.164,685.199
685.161,685.196
685.158,685.194
685.158,685.193
685.155,685.191
685.152,685.189
685.150,685.187
685.151,685.187
685.148,685.185
685.155,685.191
685.152,685.188
685.150,685.186
685.148,685.185
685.146,685.183
685.153,685.189
685.159,685.194
685.156,685.191
685.153,685.189
685.159,685.194
685.156,685.192
685.154,685.190
685.151,685.188
685.149,685.186
685.150,685.186
685.148,685.184
685.146,685.183
685.146,685.183
685.145,685.182
685.151,685.188
685.152,685.188
685.149,685.186
685.148,685.184
685.146,685.183
685.146,685.183
685.153,685.189
685.151,685.187
685.149,685.185
685.147,685.184
685.145,685.182
685.152,685.188
685.152,685.188
685.150,685.186
685.148,685.184
685.154,685.190
685.154,685.190
685.152,685.188
685.157,685.193
685.155,685.191
685.152,685.188
685.150,685.186
685.150,685.187
685.148,685.185
685.155,685.190
685.162,685.197
685.167,685.202
685.164,685.199
685.160,685.196
685.157,685.193
685.163,685.198
685.160,685.195
685.157,685.192
685.156,685.192
685.154,685.190
685.151,685.188
685.152,685.188
685.149,685.186
685.148,685.184
685.146,685.183
685.144,685.181
685.145,685.182
685.143,685.181
685.144,685.181
685.143,685.180
685.150,685.186
685.156,685.191
685.155,685.191
685.161,685.196
685.158,685.193
685.157,685.193
685.155,685.191
685.160,685.196
685.157,685.193
685.157,685.193
685.154,685.190
685.160,685.195
685.157,685.193
685.157,685.192
685.154,685.190
685.152,685.188
685.149,685.186
685.150,685.186
685.148,685.185
685.146,685.183
685.145,685.182
685.143,685.180
685.142,685.179
685.141,685.178
685.139,685.177
685.138,685.176
685.138,685.175
685.137,685.175
685.138,685.176
685.137,685.175
685.137,685.175
685.138,685.176
685.137,685.175
685.137,685.175
685.144,685.181
685.143,685.180
685.144,685.181
685.142,685.180
685.141,685.178
685.142,685.179
685.141,685.178
685.140,685.177
685.139,685.177
685.138,685.176
685.139,685.177
685.146,685.183
685.153,685.189
685.153,685.189
685.151,685.187
685.157,685.192
685.154,685.190
685.154,685.190
685.152,685.188
685.149,685.186
685.148,685.184
685.146,685.183
685.152,685.188
685.150,685.186
685.158,685.194
685.156,685.191
685.153,685.189
685.151,685.187
685.149,685.185
685.149,685.186
685.147,685.184
685.154,685.190
685.153,685.189
685.151,685.187
685.149,685.186
685.147,685.184
685.145,685.182
685.144,685.181
685.151,685.187
685.148,685.185
685.147,685.183
685.139,685.177
685.138,685.176
685.137,685.175
685.145,685.182
685.145,685.182
685.144,685.181
685.143,685.180
685.144,685.181
685.142,685.180
685.141,685.178
685.140,685.177
685.139,685.177
685.140,685.178
685.139,685.177
685.146,685.183
685.145,685.182
685.143,685.180
685.142,685.179
685.141,685.178
685.142,685.179
685.141,685.178
685.148,685.184
685.141,685.179
685.140,685.178
685.139,685.177
685.146,685.183
685.145,685.182
685.143,685.180
685.142,685.179
685.143,685.180
685.142,685.179
685.140,685.178
685.147,685.184
685.146,685.183
685.144,685.181
685.143,685.180
685.141,685.179
685.143,685.180
685.141,685.179
685.140,685.178
685.139,685.177
685.138,685.176
685.145,685.182
685.144,685.181
685.142,685.180
685.143,685.181
685.142,685.179
685.136,685.174
685.143,685.181
685.142,685.179
685.141,685.178
685.132,685.170
685.132,685.170
685.131,685.170
685.133,685.172
685.127,685.166
685.127,685.166
685.128,685.167
685.128,685.167
685.128,685.167
685.128,685.167
685.120,685.160
685.121,685.161
685.122,685.161
685.122,685.162
685.125,685.165
685.126,685.165
685.126,685.165
685.126,685.166
685.129,685.168
685.129,685.168
685.129,685.168
685.129,685.168
685.129,685.168
685.129,685.168
685.131,685.170
685.131,685.170
685.131,685.170
685.131,685.169
685.133,685.171
685.133,685.171
685.132,685.171
685.132,685.170
685.132,685.170
685.134,685.172
685.133,685.172
685.133,685.171
685.127,685.166
685.127,685.166
685.127,685.166
685.127,685.166
685.128,685.167
685.122,685.162
685.123,685.162
685.115,685.156
685.119,685.159
685.120,685.160
685.108,685.149
685.110,685.151
685.104,685.146
685.106,685.148
685.108,685.150
685.110,685.151
685.112,685.153
685.114,685.154
685.115,685.156
685.117,685.157
685.118,685.158
685.119,685.159
685.120,685.160
685.121,685.161
685.122,685.161
685.122,685.162
685.125,685.165
685.126,685.165
685.126,685.165
685.126,685.165
685.127,685.166
685.127,685.166
685.127,685.166
685.127,685.166
685.127,685.166
685.122,685.162
685.123,685.162
685.123,685.163
685.124,685.163
685.116,685.157
685.120,685.160
685.121,685.160
685.121,685.161
685.122,685.162
685.115,685.155
685.108,685.149
685.110,685.151
685.106,685.148
685.108,685.150
685.110,685.151
685.112,685.153
685.108,685.149
685.102,685.144
685.105,685.146
685.107,685.148
685.109,685.150
685.111,685.152
685.113,685.153
685.114,685.155
685.116,685.156
685.117,685.157
685.118,685.158
685.119,685.159
685.120,685.160
685.121,685.161
685.122,685.161
685.115,685.155
685.108,685.149
685.110,685.151
685.112,685.153
685.105,685.147
685.110,685.151
685.112,685.153
685.105,685.147
685.108,685.149
685.110,685.151
685.104,685.145
685.108,685.150
685.102,685.144
685.105,685.147
685.099,685.142
685.102,685.144
685.105,685.146
685.109,685.150
685.111,685.152
685.105,685.147
685.107,685.149
685.109,685.150
685.111,685.152
685.115,685.156
685.116,685.157
685.118,685.158
685.119,685.159
685.114,685.155
685.115,685.156
685.117,685.157
685.110,685.151
685.104,685.146
685.106,685.148
685.108,685.150
685.102,685.144
685.105,685.147
685.107,685.149
685.109,685.150
685.113,685.154
685.115,685.155
685.116,685.157
685.110,685.151
685.106,685.147
685.102,685.144
685.105,685.146
685.107,685.148
685.109,685.150
685.103,685.145
685.106,685.147
685.100,685.142
685.103,685.145
685.097,685.140
685.100,685.142
685.095,685.138
685.098,685.141
685.103,685.145
685.106,685.147
685.100,685.142
685.103,685.145
685.100,685.142
685.102,685.144
685.097,685.140
685.100,685.142
685.103,685.145
685.097,685.140
685.092,685.135
685.096,685.139
685.099,685.141
685.096,685.139
685.102,685.144
685.096,685.139
685.099,685.142
685.102,685.144
685.105,685.146
685.101,685.143
685.104,685.146
685.106,685.148
685.101,685.143
685.095,685.138
685.091,685.134
685.086,685.130
685.090,685.134
685.086,685.130
685.090,685.133
685.094,685.137
685.089,685.133
685.093,685.136
685.099,685.141
685.102,685.144
685.104,685.146
685.107,685.148
685.111,685.152
685.107,685.148
685.101,685.143
685.096,685.139
685.099,685.141
685.094,685.137
685.089,685.133
685.095,685.138
685.091,685.134
685.086,685.130
685.082,685.127
685.087,685.131
685.093,685.136
685.091,685.134
685.094,685.137
685.098,685.140
685.101,685.143
685.103,685.145
685.108,685.149
685.110,685.151
685.112,685.153
685.106,685.147
685.100,685.142
685.103,685.145
685.105,685.147
685.107,685.149
685.110,685.151
685.111,685.152
685.113,685.154
685.115,685.155
685.118,685.158
685.114,685.154
685.115,685.156
685.116,685.157
685.118,685.158
685.121,685.161
685.122,685.162
685.123,685.162
685.123,685.163
685.124,685.163
685.124,685.164
685.125,685.164
685.125,685.164
685.126,685.165
685.126,685.165
685.118,685.158
685.111,685.152
685.107,685.149
685.101,685.143
685.104,685.146
685.106,685.148
685.101,685.143
685.103,685.145
685.108,685.149
685.110,685.151
685.104,685.146
685.106,685.148
685.100,685.143
685.097,685.140
685.100,685.143
685.103,685.145
685.098,685.140
685.101,685.143
685.095,685.138
685.091,685.134
685.094,685.137
685.098,685.140
685.093,685.136
685.096,685.139
685.099,685.142
685.094,685.137
685.089,685.133
685.093,685.136
685.091,685.134
685.095,685.137
685.098,685.140
685.101,685.143
685.104,685.145
685.098,685.140
685.093,685.136
685.091,685.134
685.097,685.139
685.092,685.135
685.095,685.138
685.099,685.141
685.093,685.136
685.089,685.132
685.087,685.131
685.085,685.129
685.081,685.126
685.086,685.130
685.090,685.133
685.094,685.137
685.097,685.140
685.094,685.137
685.090,685.133
685.094,685.136
685.089,685.132
685.093,685.136
685.099,685.141
685.096,685.138
685.091,685.134
685.095,685.137
685.090,685.133
685.086,685.129
685.090,685.133
685.085,685.129
685.082,685.126
685.086,685.130
685.082,685.127
685.079,685.123
685.083,685.128
685.080,685.124
685.077,685.122
685.074,685.119
685.071,685.116
685.076,685.121
685.081,685.126
685.086,685.130
685.090,685.133
685.094,685.137
685.097,685.140
685.092,685.135
685.088,685.131
685.092,685.135
685.087,685.131
685.083,685.127
685.088,685.131
685.084,685.128
685.088,685.132
685.084,685.128
685.082,685.127
685.079,685.124
685.084,685.128
685.088,685.132
685.092,685.135
685.095,685.138
685.093,685.136
685.088,685.132
685.092,685.135
685.088,685.131
685.084,685.128
685.080,685.125
685.077,685.122
685.076,685.121
685.083,685.127
685.082,685.126
685.081,685.125
685.080,685.124
685.076,685.121
685.073,685.119
685.071,685.116
685.068,685.114
685.074,685.119
685.079,685.124
685.076,685.121
685.073,685.118
685.073,685.118
685.078,685.123
685.075,685.120
685.080,685.125
685.077,685.122
685.074,685.119
685.073,685.119
685.071,685.116
685.076,685.121
685.073,685.119
685.070,685.116
685.068,685.114
685.074,685.119
685.071,685.117
685.069,685.114
685.066,685.112
685.067,685.113
685.065,685.111
685.071,685.116
685.076,685.121
685.081,685.126
685.086,685.130
685.090,685.133
685.094,685.137
685.089,685.133
685.085,685.129
685.089,685.133
685.087,685.131
685.085,685.129
685.092,685.135
685.087,685.131
685.083,685.128
685.088,685.131
685.084,685.128
685.080,685.125
685.077,685.122
685.076,685.121
685.075,685.120
685.075,685.120
685.072,685.117
685.077,685.122
685.074,685.120
685.072,685.117
685.069,685.115
685.067,685.113
685.065,685.111
685.063,685.109
685.061,685.108
685.062,685.109
685.062,685.109
685.063,685.110
685.061,685.108
685.060,685.107
685.058,685.106
685.057,685.104
685.056,685.103
685.055,685.102
685.054,685.102
685.053,685.101
685.052,685.100
685.052,685.100
685.051,685.099
685.051,685.099
685.050,685.098
685.050,685.098
685.057,685.104
685.056,685.103
685.055,685.102
685.054,685.102
685.053,685.101
685.052,685.100
685.052,685.100
685.051,685.099
685.051,685.099
685.050,685.098
685.050,685.098
685.049,685.097
685.049,685.097
685.048,685.097
685.048,685.096
685.048,685.096
685.048,685.096
685.047,685.096
685.047,685.096
685.047,685.095
685.047,685.095
685.047,685.095
685.054,685.102
685.054,685.101
685.053,685.100
685.052,685.100
685.051,685.099
685.053,685.101
685.046,685.095
685.049,685.097
685.050,685.098
685.047,685.095
685.047,685.095
685.047,685.095
685.046,685.095
685.046,685.095
685.046,685.095
685.040,685.090
685.035,685.085
685.038,685.088
685.041,685.090
685.050,685.098
685.049,685.097
685.057,685.104
685.056,685.103
685.055,685.102
685.054,685.101
685.061,685.108
685.059,685.106
685.058,685.105
685.057,685.104
685.056,685.103
685.063,685.109
685.069,685.115
685.067,685.113
685.065,685.111
685.029,685.080
685.031,685.081
685.032,685.082
685.033,685.083
685.034,685.084
685.035,685.085
685.028,685.079
685.024,685.075
685.020,685.072
685.025,685.076
685.021,685.073
685.026,685.077
685.022,685.073
685.026,685.077
685.030,685.081
685.032,685.082
685.033,685.083
685.034,685.084
685.035,685.085
685.036,685.086
685.037,685.087
685.038,685.087
685.038,685.088
685.039,685.088
685.040,685.089
685.040,685.089
685.041,685.090
685.041,685.090
685.041,685.090
685.042,685.091
685.042,685.091
685.042,685.091
685.035,685.085
685.036,685.085
685.037,685.086
685.040,685.089
685.042,685.091
685.043,685.092
685.043,685.092
685.043,685.092
685.051,685.099
685.051,685.099
685.058,685.105
685.057,685.104
685.056,685.103
685.055,685.102
685.054,685.101
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.045,685.094
685.053,685.101
685.055,685.102
685.056,685.103
685.057,685.104
685.050,685.098
685.052,685.100
685.051,685.099
685.043,685.092
685.043,685.092
685.035,685.085
685.036,685.086
685.037,685.087
685.038,685.087
685.030,685.081
685.032,685.082
685.033,685.083
685.034,685.084
685.035,685.085
685.036,685.086
685.037,685.087
685.038,685.087
685.039,685.088
685.039,685.088
685.032,685.082
685.033,685.083
685.034,685.084
685.035,685.085
685.028,685.079
685.030,685.080
685.031,685.081
685.027,685.077
685.021,685.072
685.015,685.067
685.010,685.062
685.013,685.065
685.008,685.061
685.004,685.057
685.002,685.055
685.008,685.061
685.004,685.057
685.000,685.054
685.004,685.057
685.008,685.061
685.011,685.064
685.015,685.067
685.010,685.062
685.005,685.058
685.009,685.062
685.004,685.058
685.000,685.054
684.996,685.051
685.001,685.055
685.005,685.059
685.009,685.062
685.015,685.067
685.020,685.071
685.022,685.074
685.016,685.068
