# Physical_Baseline=688.63pF, Trigger_Distance=70.0cm, Atten_Ratio=49.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.619,686.261
687.617,686.256
687.624,686.271
687.629,686.284
687.627,686.278
687.632,686.290
687.629,686.283
687.626,686.276
687.623,686.270
687.624,686.271
687.629,686.284
687.627,686.278
687.632,686.290
687.632,686.289
687.636,686.301
687.641,686.311
687.645,686.321
687.641,686.310
687.645,686.320
687.640,686.310
687.636,686.301
687.633,686.292
687.638,686.304
687.634,686.295
687.631,686.287
687.628,686.280
687.625,686.274
687.630,686.287
687.628,686.280
687.625,686.274
687.622,686.268
687.620,686.263
687.618,686.258
687.619,686.260
687.620,686.262
687.618,686.257
687.616,686.253
687.614,686.249
687.616,686.252
687.617,686.255
687.623,686.270
687.621,686.264
687.627,686.278
687.624,686.272
687.622,686.266
687.620,686.261
687.618,686.257
687.616,686.253
687.622,686.268
687.620,686.263
687.626,686.277
687.632,686.289
687.631,686.288
687.636,686.300
687.633,686.292
687.637,686.303
687.634,686.294
687.633,686.293
687.633,686.292
687.637,686.303
687.634,686.294
687.630,686.287
687.635,686.298
687.632,686.290
687.632,686.289
687.631,686.288
687.628,686.281
687.625,686.275
687.623,686.269
687.621,686.264
687.621,686.265
687.622,686.267
687.622,686.268
687.620,686.263
687.618,686.258
687.616,686.254
687.615,686.250
687.613,686.246
687.612,686.243
687.611,686.240
687.610,686.238
687.609,686.236
687.616,686.252
687.617,686.255
687.623,686.270
687.621,686.264
687.627,686.278
687.624,686.272
687.630,686.285
687.630,686.285
687.627,686.278
687.624,686.272
687.622,686.266
687.619,686.261
687.617,686.256
687.618,686.259
687.617,686.254
687.623,686.269
687.621,686.264
687.619,686.259
687.617,686.255
687.615,686.251
687.613,686.247
687.620,686.263
687.618,686.258
687.624,686.272
687.622,686.267
687.620,686.262
687.618,686.257
687.616,686.253
687.622,686.268
687.620,686.263
687.621,686.264
687.627,686.278
687.632,686.291
687.629,686.283
687.626,686.277
687.624,686.271
687.621,686.265
687.619,686.260
687.617,686.256
687.615,686.252
687.614,686.248
687.612,686.245
687.611,686.242
687.610,686.239
687.609,686.237
687.608,686.234
687.610,686.239
687.617,686.255
687.615,686.251
687.614,686.247
687.612,686.244
687.611,686.241
687.610,686.238
687.609,686.236
687.600,686.215
687.592,686.196
687.592,686.198
687.593,686.199
687.586,686.182
687.587,686.185
687.588,686.187
687.589,686.190
687.590,686.192
687.591,686.194
687.592,686.196
687.584,686.179
687.586,686.182
687.587,686.185
687.588,686.188
687.589,686.190
687.590,686.192
687.591,686.194
687.592,686.196
687.595,686.204
687.598,686.211
687.598,686.211
687.598,686.212
687.598,686.212
687.598,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.593,686.200
687.589,686.189
687.584,686.179
687.588,686.188
687.589,686.191
687.590,686.193
687.591,686.195
687.592,686.196
687.593,686.198
687.593,686.199
687.602,686.220
687.602,686.219
687.601,686.218
687.601,686.218
687.601,686.217
687.601,686.217
687.592,686.198
687.593,686.199
687.594,686.201
687.586,686.183
687.587,686.186
687.588,686.188
687.589,686.191
687.590,686.193
687.591,686.195
687.592,686.197
687.593,686.198
687.593,686.200
687.602,686.220
687.602,686.219
687.601,686.218
687.609,686.237
687.616,686.253
687.615,686.249
687.613,686.246
687.620,686.262
687.618,686.257
687.619,686.259
687.612,686.242
687.605,686.227
687.604,686.226
687.612,686.243
687.611,686.241
687.610,686.238
687.609,686.236
687.608,686.233
687.602,686.219
687.604,686.225
687.603,686.224
687.603,686.223
687.603,686.222
687.602,686.221
687.602,686.220
687.602,686.219
687.601,686.219
687.601,686.218
687.596,686.205
687.599,686.212
687.593,686.200
687.597,686.207
687.599,686.214
687.599,686.214
687.607,686.233
687.607,686.231
687.606,686.229
687.613,686.247
687.615,686.250
687.608,686.234
687.607,686.232
687.606,686.230
687.597,686.210
687.590,686.191
687.591,686.193
687.583,686.176
687.577,686.161
687.579,686.166
687.581,686.171
687.575,686.156
687.577,686.161
687.574,686.154
687.579,686.166
687.575,686.158
687.578,686.163
687.574,686.155
687.569,686.142
687.571,686.149
687.574,686.155
687.576,686.160
687.579,686.165
687.581,686.170
687.582,686.174
687.584,686.178
687.585,686.181
687.587,686.184
687.584,686.178
687.577,686.162
687.579,686.167
687.581,686.172
687.575,686.157
687.577,686.162
687.579,686.167
687.573,686.153
687.570,686.146
687.568,686.140
687.571,686.147
687.573,686.153
687.568,686.140
687.571,686.147
687.573,686.153
687.576,686.159
687.578,686.164
687.580,686.169
687.582,686.173
687.583,686.177
687.585,686.180
687.586,686.183
687.579,686.167
687.581,686.172
687.583,686.176
687.567,686.138
687.562,686.126
687.557,686.116
687.553,686.106
687.558,686.116
687.562,686.125
687.565,686.134
687.568,686.141
687.571,686.148
687.574,686.154
687.568,686.141
687.563,686.129
687.569,686.143
687.567,686.138
687.562,686.126
687.565,686.134
687.569,686.142
687.563,686.130
687.561,686.125
687.560,686.121
687.563,686.130
687.567,686.138
687.562,686.126
687.565,686.134
687.569,686.142
687.582,686.173
687.576,686.158
687.578,686.163
687.572,686.149
687.566,686.137
687.569,686.144
687.572,686.151
687.575,686.157
687.577,686.162
687.579,686.167
687.573,686.152
687.576,686.158
687.570,686.145
687.564,686.132
687.568,686.140
687.563,686.128
687.558,686.117
687.562,686.127
687.557,686.116
687.561,686.125
687.565,686.134
687.568,686.141
687.566,686.136
687.564,686.130
687.570,686.145
687.572,686.150
687.569,686.144
687.564,686.131
687.559,686.120
687.563,686.129
687.559,686.118
687.554,686.109
687.551,686.100
687.547,686.092
687.544,686.085
687.541,686.078
687.547,686.091
687.552,686.102
687.548,686.094
687.553,686.105
687.549,686.097
687.546,686.089
687.551,686.101
687.556,686.112
687.552,686.103
687.548,686.094
687.553,686.106
687.557,686.116
687.561,686.125
687.565,686.134
687.560,686.122
687.559,686.118
687.562,686.127
687.566,686.136
687.561,686.124
687.557,686.114
687.553,686.105
687.549,686.096
687.554,686.107
687.550,686.099
687.547,686.091
687.544,686.084
687.541,686.077
687.538,686.071
687.544,686.085
687.549,686.097
687.554,686.108
687.550,686.099
687.555,686.110
687.551,686.101
687.548,686.093
687.552,686.104
687.549,686.096
687.554,686.107
687.558,686.117
687.562,686.126
687.565,686.135
687.569,686.142
687.571,686.149
687.566,686.136
687.569,686.143
687.564,686.131
687.567,686.139
687.570,686.146
687.573,686.152
687.568,686.139
687.554,686.109
687.551,686.100
687.547,686.092
687.544,686.085
687.541,686.078
687.541,686.078
687.547,686.091
687.552,686.103
687.548,686.095
687.545,686.087
687.542,686.080
687.542,686.080
687.540,686.074
687.537,686.069
687.535,686.064
687.533,686.059
687.531,686.055
687.538,686.070
687.530,686.052
687.529,686.049
687.527,686.046
687.534,686.062
687.540,686.076
687.538,686.070
687.538,686.071
687.544,686.085
687.541,686.078
687.539,686.072
687.536,686.067
687.534,686.062
687.533,686.058
687.531,686.054
687.529,686.050
687.536,686.066
687.542,686.080
687.539,686.073
687.537,686.068
687.535,686.063
687.533,686.058
687.526,686.042
687.527,686.046
687.534,686.062
687.532,686.057
687.531,686.053
687.529,686.050
687.528,686.046
687.526,686.043
687.525,686.041
687.524,686.038
687.523,686.036
687.531,686.053
687.537,686.068
687.535,686.063
687.541,686.078
687.547,686.090
687.544,686.083
687.533,686.058
687.531,686.054
687.537,686.069
687.535,686.064
687.533,686.059
687.532,686.055
687.538,686.070
687.536,686.065
687.534,686.060
687.540,686.075
687.540,686.076
687.538,686.070
687.536,686.065
687.534,686.060
687.532,686.056
687.522,686.033
687.521,686.031
687.521,686.030
687.520,686.028
687.520,686.027
687.519,686.026
687.519,686.025
687.518,686.024
687.518,686.023
687.518,686.023
687.517,686.022
687.517,686.021
687.525,686.040
687.532,686.056
687.530,686.052
687.529,686.049
687.535,686.064
687.533,686.060
687.532,686.056
687.530,686.052
687.529,686.048
687.527,686.045
687.534,686.061
687.540,686.076
687.538,686.070
687.528,686.046
687.526,686.043
687.528,686.047
687.527,686.044
687.525,686.041
687.519,686.026
687.527,686.044
687.526,686.041
687.524,686.039
687.524,686.037
687.515,686.016
687.507,685.997
687.499,685.980
687.501,685.983
687.494,685.968
687.496,685.972
687.492,685.964
687.495,685.969
687.496,685.973
687.490,685.958
687.492,685.964
687.495,685.969
687.505,685.992
687.505,685.994
687.506,685.996
687.507,685.998
687.508,686.000
687.508,686.001
687.509,686.003
687.518,686.023
687.525,686.041
687.524,686.038
687.523,686.036
687.523,686.034
687.522,686.033
687.516,686.018
687.516,686.018
687.508,685.999
687.503,685.988
687.496,685.972
687.498,685.976
687.499,685.980
687.501,685.983
687.502,685.986
687.503,685.989
687.512,686.010
687.513,686.011
687.513,686.011
687.521,686.030
687.523,686.035
687.522,686.033
687.521,686.032
687.521,686.030
687.523,686.035
687.530,686.052
687.529,686.049
687.527,686.045
687.526,686.043
687.525,686.040
687.524,686.038
687.523,686.036
687.514,686.015
687.514,686.015
687.509,686.002
687.510,686.004
687.502,685.986
687.503,685.989
687.504,685.991
687.505,685.994
687.506,685.996
687.507,685.998
687.508,685.999
687.508,686.001
687.509,686.002
687.504,685.991
687.497,685.975
687.491,685.960
687.485,685.946
687.488,685.953
687.490,685.959
687.485,685.945
687.479,685.933
687.483,685.941
687.478,685.929
687.481,685.937
687.476,685.926
687.480,685.935
687.475,685.923
687.471,685.913
687.478,685.929
687.481,685.938
687.484,685.945
687.487,685.952
687.482,685.939
687.485,685.946
687.488,685.953
687.482,685.940
687.480,685.935
687.475,685.924
687.479,685.932
687.482,685.940
687.485,685.947
687.488,685.954
687.491,685.960
687.493,685.965
687.495,685.970
687.505,685.993
687.508,686.001
687.512,686.009
687.512,686.010
687.512,686.010
687.513,686.011
687.513,686.011
687.521,686.030
687.520,686.029
687.522,686.034
687.522,686.032
687.521,686.031
687.520,686.029
687.520,686.028
687.511,686.008
687.512,686.009
687.512,686.009
687.512,686.010
687.512,686.011
687.513,686.011
687.513,686.011
687.513,686.012
687.513,686.012
687.521,686.031
687.521,686.030
687.520,686.028
687.528,686.046
687.526,686.043
687.533,686.059
687.531,686.055
687.530,686.051
687.531,686.054
687.530,686.051
687.528,686.047
687.527,686.044
687.526,686.042
687.525,686.039
687.524,686.037
687.523,686.035
687.522,686.033
687.529,686.050
687.528,686.047
687.527,686.044
687.526,686.041
687.524,686.039
687.524,686.037
687.523,686.035
687.522,686.033
687.521,686.031
687.521,686.030
687.520,686.028
687.514,686.015
687.514,686.015
687.514,686.015
687.514,686.015
687.517,686.021
687.517,686.021
687.517,686.020
687.516,686.020
687.516,686.019
687.516,686.019
687.516,686.019
687.516,686.018
687.516,686.018
687.516,686.018
687.515,686.018
687.523,686.036
687.523,686.034
687.522,686.032
687.521,686.031
687.521,686.029
687.520,686.028
687.519,686.027
687.519,686.026
687.519,686.025
687.518,686.024
687.518,686.023
687.518,686.022
687.517,686.022
687.509,686.002
687.512,686.010
687.512,686.010
687.513,686.011
687.521,686.030
687.520,686.029
687.520,686.027
687.519,686.026
687.519,686.025
687.526,686.043
687.533,686.059
687.539,686.074
687.537,686.068
687.535,686.063
687.533,686.059
687.531,686.055
687.530,686.051
687.528,686.048
687.535,686.063
687.541,686.078
687.539,686.072
687.536,686.066
687.529,686.049
687.528,686.046
687.526,686.043
687.525,686.041
687.524,686.038
687.531,686.055
687.530,686.051
687.536,686.067
687.542,686.081
687.540,686.074
687.537,686.069
687.512,686.009
687.512,686.009
687.512,686.010
687.504,685.992
687.505,685.994
687.506,685.996
687.507,685.998
687.500,685.981
687.501,685.984
687.497,685.974
687.491,685.960
687.493,685.965
687.503,685.988
687.504,685.991
687.505,685.993
687.506,685.995
687.499,685.979
687.500,685.982
687.502,685.985
687.503,685.988
687.512,686.010
687.512,686.010
687.513,686.011
687.513,686.011
687.513,686.012
687.513,686.012
687.521,686.031
687.523,686.036
687.522,686.034
687.530,686.051
687.528,686.048
687.527,686.045
687.529,686.048
687.527,686.045
687.526,686.042
687.533,686.058
687.539,686.073
687.545,686.086
687.545,686.086
687.550,686.098
687.547,686.090
687.543,686.083
687.541,686.077
687.546,686.090
687.551,686.101
687.556,686.112
687.552,686.103
687.548,686.095
687.553,686.106
687.549,686.097
687.510,686.005
687.510,686.006
687.511,686.007
687.503,685.989
687.504,685.991
687.505,685.993
687.506,685.996
687.507,685.997
687.508,685.999
687.500,685.982
687.502,685.985
687.503,685.988
687.507,685.997
687.499,685.980
687.501,685.983
687.502,685.986
687.503,685.989
687.504,685.992
687.505,685.994
687.506,685.996
687.507,685.998
687.508,686.000
687.511,686.007
687.514,686.014
687.517,686.021
687.521,686.031
687.523,686.036
687.522,686.034
687.522,686.032
687.521,686.031
687.520,686.029
687.520,686.028
687.519,686.027
687.519,686.026
687.518,686.025
687.521,686.030
687.520,686.029
687.520,686.027
687.519,686.026
687.519,686.025
687.526,686.043
687.533,686.059
687.539,686.074
687.537,686.068
687.543,686.082
687.548,686.094
687.545,686.087
687.550,686.099
687.555,686.110
687.559,686.120
687.555,686.110
687.554,686.107
687.550,686.098
687.547,686.090
687.544,686.083
687.541,686.077
687.538,686.071
687.544,686.085
687.541,686.078
687.547,686.091
687.544,686.084
687.549,686.096
687.546,686.088
687.551,686.100
687.555,686.111
687.551,686.102
687.556,686.112
687.560,686.122
687.556,686.112
687.552,686.103
687.548,686.094
687.553,686.106
687.549,686.097
687.546,686.089
687.543,686.082
687.540,686.076
687.538,686.070
687.544,686.084
687.549,686.096
687.546,686.088
687.551,686.100
687.555,686.111
687.551,686.102
687.556,686.112
687.552,686.103
687.549,686.095
687.553,686.106
687.550,686.098
687.546,686.090
687.551,686.102
687.548,686.093
687.553,686.105
687.557,686.115
687.553,686.106
687.549,686.097
687.554,686.108
687.558,686.118
687.562,686.127
687.566,686.135
687.569,686.143
687.572,686.149
687.566,686.137
687.569,686.144
687.564,686.132
687.568,686.139
687.570,686.146
687.565,686.134
687.560,686.123
687.556,686.113
687.560,686.122
687.558,686.118
687.562,686.127
687.558,686.117
687.554,686.107
687.558,686.117
687.554,686.108
687.550,686.099
687.547,686.091
687.546,686.090
687.551,686.102
687.556,686.112
687.560,686.122
687.556,686.112
687.560,686.121
687.564,686.130
687.559,686.119
687.557,686.116
687.556,686.112
687.555,686.110
687.551,686.101
687.547,686.092
687.544,686.085
687.542,686.079
687.547,686.091
687.536,686.065
687.537,686.067
687.534,686.062
687.533,686.058
687.531,686.054
687.529,686.050
687.536,686.066
687.542,686.080
687.547,686.092
687.552,686.104
687.549,686.095
687.545,686.088
687.543,686.081
687.540,686.075
687.537,686.069
687.535,686.064
687.533,686.059
687.532,686.055
687.530,686.052
687.529,686.048
687.527,686.045
687.526,686.042
687.520,686.027
687.522,686.032
687.524,686.037
687.523,686.035
687.522,686.033
687.521,686.031
687.521,686.030
687.520,686.028
687.522,686.033
687.532,686.057
687.533,686.059
687.531,686.055
687.538,686.070
687.536,686.065
687.534,686.060
687.532,686.056
687.538,686.071
687.544,686.085
687.549,686.097
687.546,686.089
687.543,686.082
687.548,686.095
687.553,686.106
687.549,686.097
687.554,686.108
687.558,686.118
687.562,686.127
687.558,686.117
687.562,686.126
687.557,686.115
687.561,686.125
687.565,686.133
687.560,686.122
687.556,686.112
687.560,686.121
687.564,686.130
687.559,686.119
687.555,686.109
687.551,686.101
687.555,686.111
687.560,686.121
687.558,686.117
687.557,686.114
687.555,686.111
687.554,686.108
687.558,686.118
687.554,686.108
687.550,686.100
687.547,686.092
687.552,686.103
687.556,686.114
687.560,686.123
687.564,686.132
687.559,686.121
687.555,686.111
687.559,686.120
687.563,686.129
687.567,686.137
687.570,686.144
687.572,686.151
687.575,686.157
687.577,686.162
687.582,686.173
687.578,686.165
687.575,686.157
687.580,686.168
687.576,686.160
687.573,686.153
687.570,686.146
687.576,686.159
687.578,686.164
687.572,686.150
687.574,686.156
687.569,686.142
687.564,686.130
687.567,686.138
687.570,686.145
687.573,686.152
687.575,686.158
687.570,686.144
687.572,686.151
687.567,686.138
687.570,686.145
687.573,686.151
687.570,686.145
687.573,686.151
687.575,686.157
687.577,686.162
687.579,686.167
687.581,686.172
687.583,686.176
687.585,686.179
687.586,686.183
687.579,686.167
687.581,686.171
687.583,686.175
687.576,686.160
687.570,686.146
687.573,686.153
687.568,686.140
687.571,686.147
687.573,686.153
687.576,686.159
687.570,686.145
687.565,686.133
687.560,686.122
687.564,686.130
687.567,686.138
687.562,686.127
687.560,686.122
687.567,686.137
687.564,686.132
687.568,686.140
687.571,686.147
687.573,686.153
687.576,686.159
687.570,686.145
687.573,686.152
687.575,686.157
687.577,686.163
687.571,686.149
687.574,686.155
687.576,686.160
687.579,686.165
687.573,686.151
687.575,686.157
687.577,686.162
687.579,686.167
687.581,686.172
687.578,686.163
687.580,686.168
687.581,686.172
687.583,686.176
687.585,686.179
687.586,686.183
687.587,686.185
687.588,686.188
687.589,686.190
687.590,686.193
687.591,686.195
687.592,686.196
687.592,686.198
687.593,686.199
687.594,686.201
687.586,686.183
687.587,686.186
687.588,686.188
687.581,686.172
687.575,686.157
687.569,686.144
687.564,686.132
687.559,686.121
687.563,686.129
687.567,686.137
687.570,686.145
687.564,686.132
687.568,686.140
687.571,686.147
687.573,686.153
687.576,686.159
687.578,686.164
687.580,686.169
687.577,686.161
687.581,686.172
687.578,686.163
687.574,686.156
687.571,686.149
687.574,686.155
687.576,686.160
687.571,686.147
687.573,686.153
687.568,686.140
687.565,686.134
687.563,686.129
687.561,686.125
687.565,686.133
687.560,686.122
687.556,686.112
687.560,686.121
687.558,686.118
687.565,686.133
687.571,686.147
687.573,686.153
687.579,686.165
687.575,686.157
687.572,686.150
687.577,686.163
687.579,686.167
687.573,686.153
687.576,686.159
687.570,686.145
687.565,686.133
687.568,686.140
687.571,686.147
687.565,686.135
687.569,686.142
687.564,686.130
687.559,686.119
687.555,686.109
687.559,686.119
687.563,686.128
687.566,686.136
687.569,686.144
687.572,686.150
687.569,686.144
687.567,686.138
687.573,686.151
687.570,686.145
687.575,686.157
687.572,686.150
687.569,686.144
687.567,686.138
687.562,686.126
687.565,686.135
687.569,686.142
687.571,686.149
687.574,686.155
687.576,686.160
687.579,686.165
687.581,686.170
687.582,686.174
687.576,686.159
687.570,686.145
687.565,686.133
687.568,686.141
687.563,686.129
687.566,686.137
687.569,686.144
687.564,686.132
687.560,686.121
687.563,686.130
687.559,686.119
687.562,686.128
687.558,686.117
687.562,686.126
687.557,686.116
687.561,686.125
687.560,686.121
687.558,686.117
687.565,686.132
687.570,686.146
687.576,686.159
687.578,686.164
687.588,686.188
687.589,686.190
687.590,686.192
687.591,686.194
687.592,686.196
687.592,686.198
687.593,686.199
687.594,686.200
687.594,686.202
687.595,686.203
687.595,686.204
687.595,686.205
687.588,686.187
687.589,686.189
687.582,686.173
687.583,686.176
687.585,686.180
687.586,686.183
687.587,686.186
687.588,686.188
687.589,686.191
687.593,686.199
687.588,686.188
687.589,686.190
687.590,686.193
687.583,686.176
687.593,686.198
687.593,686.199
687.594,686.201
687.594,686.202
687.595,686.203
687.595,686.204
687.595,686.205
687.596,686.206
687.596,686.206
687.596,686.207
687.589,686.189
687.590,686.191
687.591,686.193
687.591,686.195
687.592,686.197
687.593,686.198
687.601,686.219
687.601,686.218
687.601,686.218
687.601,686.217
687.601,686.217
687.600,686.216
687.600,686.216
687.600,686.216
687.603,686.222
687.609,686.237
687.611,686.241
687.613,686.245
687.614,686.248
687.613,686.245
687.611,686.242
687.610,686.239
687.609,686.237
687.608,686.235
687.607,686.233
687.607,686.231
687.606,686.229
687.605,686.227
687.604,686.226
687.604,686.225
687.603,686.224
687.603,686.223
687.603,686.222
687.602,686.221
687.602,686.220
687.602,686.219
687.601,686.219
687.601,686.218
687.601,686.218
687.601,686.217
687.603,686.223
687.598,686.210
687.592,686.198
687.596,686.206
687.599,686.213
687.602,686.219
687.596,686.206
687.599,686.213
687.599,686.213
687.599,686.213
687.599,686.213
687.599,686.213
687.599,686.213
687.599,686.213
687.599,686.213
687.594,686.201
687.594,686.202
687.595,686.203
687.595,686.204
687.595,686.205
687.596,686.206
687.596,686.206
687.596,686.207
687.597,686.208
687.597,686.208
687.600,686.215
687.594,686.202
687.595,686.203
687.595,686.204
687.596,686.205
687.596,686.206
687.596,686.207
687.596,686.207
687.597,686.208
687.597,686.208
687.597,686.209
687.600,686.215
687.600,686.215
687.600,686.215
687.600,686.215
687.600,686.215
687.600,686.215
687.608,686.233
687.607,686.231
687.606,686.230
687.600,686.216
687.603,686.222
687.602,686.221
687.602,686.220
687.602,686.219
687.601,686.219
687.601,686.218
687.601,686.218
687.604,686.224
687.598,686.210
687.601,686.217
687.600,686.216
687.600,686.216
687.608,686.235
687.615,686.251
687.614,686.248
687.612,686.244
687.606,686.229
687.608,686.234
687.610,686.238
687.609,686.236
687.608,686.234
687.607,686.232
687.609,686.236
687.611,686.240
687.617,686.256
687.616,686.252
687.614,686.249
687.621,686.264
687.627,686.278
687.627,686.278
687.624,686.272
687.630,686.285
687.627,686.278
687.624,686.272
687.622,686.267
687.620,686.261
687.626,686.276
687.623,686.270
687.621,686.264
687.627,686.278
687.624,686.272
687.622,686.266
687.620,686.261
687.618,686.257
687.624,686.271
687.630,686.285
687.627,686.278
687.624,686.272
687.622,686.266
687.620,686.261
687.618,686.257
687.616,686.252
687.609,686.236
687.608,686.234
687.615,686.251
687.622,686.266
687.627,686.280
687.633,686.292
687.638,686.303
687.634,686.295
687.631,686.287
687.628,686.280
687.625,686.274
687.622,686.268
687.623,686.269
687.621,686.264
687.619,686.259
687.625,686.273
687.622,686.268
687.628,686.281
687.628,686.281
687.625,686.275
687.623,686.269
687.621,686.264
687.618,686.259
687.617,686.254
687.623,686.269
687.621,686.264
687.619,686.259
687.625,686.274
687.630,686.287
687.627,686.280
687.625,686.273
687.630,686.286
687.627,686.279
687.633,686.292
687.632,686.291
687.629,686.283
687.626,686.276
687.623,686.270
687.629,686.284
687.629,686.283
687.629,686.283
687.629,686.283
687.626,686.276
687.631,686.289
687.636,686.301
687.641,686.311
687.645,686.320
687.641,686.310
687.639,686.307
687.638,686.305
687.637,686.302
687.633,686.294
687.638,686.305
687.635,686.296
687.631,686.288
687.623,686.269
687.620,686.263
687.626,686.277
687.624,686.271
687.630,686.285
687.635,686.297
687.626,686.276
687.626,686.276
687.623,686.270
687.629,686.284
687.626,686.277
687.624,686.271
687.621,686.265
687.627,686.279
687.625,686.273
687.625,686.274
687.617,686.255
687.618,686.258
687.616,686.253
687.615,686.249
687.613,686.246
687.612,686.243
687.610,686.240
687.609,686.237
687.611,686.241
687.613,686.245
687.611,686.242
687.610,686.239
687.609,686.237
687.608,686.235
687.607,686.233
687.607,686.231
687.614,686.248
687.615,686.251
687.616,686.254
687.623,686.269
687.628,686.282
687.626,686.276
687.631,686.288
687.628,686.281
687.625,686.275
687.626,686.275
687.626,686.276
687.626,686.276
687.623,686.270
687.629,686.284
687.626,686.277
687.624,686.271
687.621,686.265
687.627,686.279
687.625,686.273
687.625,686.274
687.625,686.274
687.623,686.268
687.620,686.263
687.618,686.258
687.616,686.254
687.615,686.250
687.621,686.265
687.619,686.260
687.617,686.256
687.610,686.239
687.612,686.243
687.611,686.240
687.610,686.238
687.609,686.236
687.616,686.252
687.614,686.249
687.613,686.245
687.611,686.242
687.610,686.239
687.612,686.243
687.613,686.247
687.612,686.244
687.611,686.241
687.610,686.238
687.609,686.236
687.608,686.234
687.607,686.232
687.614,686.249
687.613,686.245
687.614,686.248
687.607,686.233
687.609,686.237
687.603,686.222
687.597,686.209
687.597,686.209
687.598,686.210
687.598,686.210
687.598,686.210
687.590,686.192
687.591,686.194
687.591,686.196
687.592,686.197
687.593,686.199
687.594,686.200
687.594,686.202
687.595,686.203
687.603,686.222
687.603,686.222
687.602,686.221
687.602,686.220
687.602,686.219
687.601,686.219
687.604,686.225
687.603,686.223
687.603,686.222
687.603,686.222
687.602,686.221
687.602,686.220
687.602,686.219
687.601,686.219
687.601,686.218
687.601,686.218
687.601,686.217
687.601,686.217
687.600,686.217
687.608,686.235
687.607,686.233
687.607,686.231
687.606,686.229
687.605,686.228
687.605,686.226
687.604,686.225
687.612,686.243
687.618,686.259
687.625,686.273
687.622,686.267
687.620,686.262
687.618,686.258
687.616,686.253
687.615,686.249
687.613,686.246
687.612,686.243
687.610,686.240
687.609,686.237
687.608,686.235
687.607,686.233
687.607,686.231
687.609,686.236
687.608,686.234
687.599,686.213
687.599,686.213
687.599,686.213
687.607,686.232
687.606,686.230
687.606,686.228
687.608,686.233
687.609,686.238
687.611,686.242
687.610,686.239
687.609,686.237
687.608,686.234
687.607,686.232
687.606,686.230
687.606,686.229
687.605,686.227
687.604,686.226
687.604,686.225
687.603,686.224
687.603,686.223
687.597,686.209
687.592,686.197
687.593,686.199
687.593,686.200
687.594,686.201
687.594,686.202
687.595,686.203
687.603,686.223
687.603,686.222
687.602,686.221
687.602,686.221
687.602,686.220
687.602,686.219
687.601,686.219
687.601,686.218
687.601,686.218
687.601,686.217
687.601,686.217
687.600,686.217
687.600,686.216
687.600,686.216
687.600,686.216
687.600,686.215
687.600,686.215
687.600,686.215
687.600,686.215
687.600,686.215
687.600,686.215
687.600,686.214
687.599,686.214
687.599,686.214
687.599,686.214
687.599,686.214
687.599,686.214
687.599,686.214
687.599,686.214
687.607,686.233
687.607,686.231
687.606,686.229
687.605,686.227
687.613,686.245
687.611,686.242
687.610,686.239
687.609,686.237
687.608,686.234
687.607,686.232
687.615,686.249
687.613,686.246
687.612,686.243
687.610,686.240
687.609,686.237
687.608,686.235
687.607,686.233
687.607,686.231
687.606,686.229
687.605,686.228
687.605,686.226
687.596,686.206
687.596,686.207
687.597,686.208
687.605,686.227
687.604,686.226
687.604,686.224
687.611,686.242
687.610,686.239
687.609,686.237
687.608,686.235
687.607,686.233
687.607,686.231
687.614,686.248
687.620,686.263
687.621,686.265
687.622,686.266
687.622,686.268
687.623,686.269
687.620,686.263
687.626,686.277
687.624,686.271
687.621,686.266
687.622,686.267
687.620,686.262
687.618,686.257
687.616,686.253
687.614,686.249
687.613,686.246
687.620,686.262
687.604,686.226
687.604,686.225
687.603,686.224
687.603,686.223
687.603,686.222
687.602,686.221
687.602,686.220
687.602,686.219
687.601,686.219
687.601,686.218
687.601,686.218
687.601,686.217
687.601,686.217
687.600,686.217
687.600,686.216
687.600,686.216
687.600,686.216
687.600,686.215
687.592,686.196
687.593,686.198
687.593,686.199
687.594,686.201
687.594,686.202
687.595,686.203
687.598,686.210
687.597,686.209
687.597,686.209
687.605,686.228
687.597,686.208
687.597,686.208
687.597,686.209
687.597,686.209
687.598,686.210
687.598,686.210
687.598,686.210
687.598,686.211
687.598,686.211
687.598,686.211
687.598,686.211
687.590,686.193
687.591,686.195
687.592,686.196
687.593,686.198
687.593,686.199
687.594,686.201
687.594,686.202
687.595,686.203
687.595,686.204
687.595,686.205
687.596,686.206
687.593,686.200
687.594,686.201
687.594,686.202
687.595,686.203
687.595,686.204
687.596,686.205
687.596,686.206
687.596,686.206
687.596,686.207
687.597,686.208
687.589,686.189
687.592,686.198
687.596,686.206
687.591,686.194
687.594,686.202
687.603,686.222
687.610,686.240
687.609,686.237
687.608,686.235
687.607,686.233
687.607,686.231
687.601,686.217
687.595,686.204
687.598,686.211
687.590,686.193
687.594,686.201
687.594,686.202
687.595,686.203
687.595,686.204
687.595,686.205
687.596,686.206
687.596,686.206
687.588,686.188
687.589,686.191
687.585,686.180
687.589,686.190
687.585,686.179
687.589,686.189
687.592,686.198
687.596,686.205
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.599,686.212
687.591,686.194
687.591,686.196
687.592,686.197
687.585,686.180
687.586,686.183
