# Physical_Baseline=687.61pF, Trigger_Distance=70.0cm, Atten_Ratio=49.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.189,686.616
687.188,686.613
687.195,686.630
687.193,686.626
687.191,686.622
687.190,686.619
687.197,686.635
687.195,686.631
687.185,686.608
687.184,686.606
687.184,686.604
687.183,686.602
687.182,686.601
687.182,686.600
687.181,686.598
687.173,686.578
687.173,686.579
687.174,686.580
687.174,686.581
687.174,686.582
687.174,686.582
687.175,686.583
687.175,686.583
687.167,686.565
687.168,686.567
687.169,686.569
687.170,686.571
687.170,686.572
687.163,686.555
687.164,686.558
687.165,686.561
687.167,686.563
687.167,686.566
687.168,686.568
687.161,686.551
687.160,686.548
687.162,686.552
687.163,686.555
687.156,686.540
687.158,686.544
687.160,686.548
687.162,686.552
687.163,686.555
687.164,686.558
687.166,686.561
687.167,686.564
687.160,686.547
687.161,686.551
687.163,686.554
687.164,686.558
687.165,686.561
687.166,686.563
687.167,686.565
687.160,686.548
687.154,686.533
687.156,686.539
687.150,686.524
687.153,686.530
687.155,686.536
687.149,686.522
687.152,686.528
687.146,686.515
687.141,686.503
687.144,686.511
687.147,686.518
687.150,686.525
687.145,686.512
687.145,686.513
687.148,686.520
687.151,686.526
687.145,686.513
687.148,686.520
687.151,686.527
687.153,686.532
687.156,686.538
687.158,686.542
687.159,686.547
687.153,686.532
687.155,686.537
687.157,686.542
687.159,686.546
687.161,686.550
687.162,686.554
687.164,686.557
687.165,686.560
687.166,686.562
687.167,686.565
687.168,686.567
687.169,686.569
687.162,686.552
687.163,686.555
687.164,686.558
687.166,686.561
687.159,686.545
687.160,686.549
687.154,686.533
687.156,686.539
687.150,686.524
687.144,686.511
687.148,686.518
687.142,686.506
687.146,686.514
687.141,686.502
687.144,686.510
687.139,686.498
687.143,686.507
687.146,686.515
687.149,686.522
687.152,686.528
687.146,686.515
687.149,686.522
687.152,686.528
687.154,686.534
687.156,686.539
687.158,686.543
687.160,686.548
687.153,686.532
687.156,686.538
687.150,686.523
687.152,686.530
687.155,686.535
687.157,686.540
687.159,686.545
687.160,686.549
687.162,686.552
687.155,686.537
687.157,686.542
687.151,686.527
687.146,686.514
687.146,686.515
687.149,686.522
687.144,686.509
687.139,686.497
687.142,686.506
687.146,686.514
687.149,686.521
687.151,686.527
687.154,686.533
687.156,686.538
687.150,686.524
687.144,686.511
687.148,686.518
687.142,686.506
687.138,686.495
687.141,686.503
687.145,686.511
687.148,686.519
687.150,686.525
687.145,686.512
687.148,686.519
687.151,686.526
687.153,686.532
687.147,686.518
687.150,686.525
687.153,686.531
687.155,686.536
687.157,686.541
687.151,686.526
687.153,686.532
687.148,686.519
687.142,686.506
687.138,686.495
687.133,686.485
687.137,686.494
687.133,686.484
687.137,686.494
687.141,686.503
687.145,686.511
687.148,686.519
687.150,686.525
687.153,686.531
687.155,686.536
687.157,686.541
687.151,686.527
687.146,686.514
687.148,686.521
687.151,686.527
687.154,686.533
687.148,686.519
687.151,686.526
687.145,686.513
687.148,686.520
687.143,686.507
687.146,686.515
687.141,686.503
687.136,686.492
687.132,686.482
687.128,686.473
687.133,686.484
687.129,686.475
687.134,686.486
687.130,686.476
687.126,686.468
687.120,686.454
687.118,686.448
687.115,686.442
687.121,686.456
687.127,686.469
687.123,686.461
687.120,686.454
687.118,686.448
687.115,686.442
687.121,686.456
687.127,686.469
687.131,686.480
687.136,686.490
687.140,686.500
687.135,686.489
687.131,686.479
687.135,686.490
687.131,686.480
687.128,686.471
687.132,686.482
687.134,686.486
687.130,686.477
687.135,686.488
687.139,686.497
687.134,686.487
687.130,686.477
687.135,686.488
687.131,686.478
687.127,686.470
687.124,686.462
687.121,686.455
687.126,686.467
687.131,686.479
687.127,686.470
687.132,686.481
687.128,686.472
687.125,686.464
687.122,686.457
687.119,686.451
687.116,686.445
687.114,686.439
687.112,686.434
687.118,686.449
687.127,686.469
687.131,686.480
687.128,686.471
687.124,686.463
687.129,686.475
687.134,686.486
687.130,686.477
687.126,686.468
687.131,686.480
687.128,686.471
687.124,686.463
687.121,686.456
687.126,686.468
687.123,686.461
687.120,686.454
687.118,686.448
687.115,686.442
687.113,686.437
687.119,686.451
687.125,686.464
687.122,686.457
687.119,686.450
687.116,686.445
687.114,686.439
687.112,686.434
687.118,686.449
687.116,686.443
687.122,686.457
687.119,686.450
687.116,686.444
687.122,686.458
687.119,686.451
687.117,686.445
687.114,686.440
687.120,686.454
687.118,686.448
687.115,686.442
687.121,686.456
687.118,686.449
687.116,686.444
687.114,686.438
687.117,686.446
687.115,686.441
687.121,686.455
687.126,686.467
687.123,686.460
687.120,686.453
687.117,686.447
687.115,686.441
687.121,686.455
687.118,686.449
687.116,686.443
687.111,686.432
687.109,686.427
687.108,686.424
687.106,686.420
687.110,686.430
687.109,686.426
687.115,686.441
687.113,686.436
687.111,686.432
687.109,686.427
687.116,686.443
687.121,686.456
687.127,686.469
687.123,686.461
687.120,686.454
687.118,686.448
687.115,686.442
687.113,686.437
687.119,686.451
687.117,686.445
687.114,686.440
687.131,686.478
687.127,686.470
687.124,686.462
687.121,686.455
687.118,686.448
687.116,686.443
687.113,686.437
687.111,686.433
687.110,686.428
687.100,686.406
687.099,686.404
687.096,686.396
687.096,686.395
687.087,686.376
687.088,686.377
687.088,686.378
687.089,686.379
687.089,686.380
687.089,686.380
687.090,686.381
687.090,686.382
687.090,686.382
687.090,686.383
687.091,686.383
687.091,686.384
687.099,686.403
687.106,686.421
687.105,686.418
687.104,686.415
687.103,686.412
687.102,686.410
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.101,686.408
687.100,686.406
687.099,686.404
687.099,686.402
687.096,686.396
687.087,686.376
687.085,686.371
687.083,686.366
687.082,686.362
687.083,686.365
687.084,686.367
687.084,686.369
687.085,686.371
687.086,686.372
687.087,686.374
687.087,686.375
687.088,686.376
687.088,686.377
687.086,686.372
687.086,686.374
687.087,686.375
687.088,686.376
687.088,686.377
687.080,686.359
687.082,686.362
687.075,686.345
687.076,686.349
687.078,686.353
687.071,686.337
687.073,686.342
687.075,686.346
687.077,686.350
687.078,686.354
687.088,686.376
687.088,686.377
687.089,686.378
687.089,686.379
687.089,686.380
687.090,686.381
687.087,686.375
687.088,686.377
687.096,686.397
687.096,686.396
687.096,686.395
687.101,686.407
687.100,686.405
687.099,686.404
687.099,686.402
687.098,686.401
687.097,686.400
687.097,686.399
687.097,686.398
687.094,686.390
687.099,686.403
687.096,686.395
687.093,686.388
687.090,686.382
687.088,686.377
687.094,686.390
687.091,686.384
687.091,686.384
687.091,686.385
687.091,686.385
687.091,686.385
687.092,686.386
687.092,686.386
687.092,686.386
687.092,686.386
687.092,686.386
687.092,686.387
687.092,686.387
687.092,686.387
687.092,686.387
687.084,686.368
687.085,686.370
687.086,686.372
687.086,686.373
687.087,686.375
687.079,686.357
687.073,686.341
687.075,686.345
687.076,686.349
687.078,686.353
687.079,686.356
687.080,686.359
687.074,686.343
687.073,686.341
687.075,686.346
687.074,686.343
687.073,686.341
687.072,686.340
687.074,686.344
687.073,686.342
687.073,686.340
687.074,686.345
687.076,686.349
687.078,686.353
687.071,686.337
687.073,686.342
687.075,686.346
687.077,686.350
687.078,686.354
687.079,686.357
687.073,686.341
687.075,686.345
687.076,686.349
687.078,686.353
687.087,686.375
687.088,686.377
687.088,686.378
687.089,686.379
687.089,686.380
687.089,686.380
687.090,686.381
687.098,686.401
687.097,686.400
687.097,686.399
687.097,686.398
687.096,686.397
687.096,686.396
687.096,686.395
687.095,686.394
687.095,686.394
687.095,686.393
687.095,686.393
687.094,686.392
687.094,686.392
687.094,686.391
687.102,686.410
687.101,686.408
687.108,686.425
687.107,686.422
687.105,686.418
687.104,686.415
687.103,686.413
687.102,686.411
687.101,686.408
687.100,686.406
687.100,686.405
687.099,686.403
687.098,686.402
687.090,686.381
687.090,686.382
687.090,686.382
687.090,686.383
687.099,686.403
687.098,686.401
687.098,686.400
687.097,686.399
687.097,686.398
687.096,686.397
687.096,686.396
687.096,686.395
687.095,686.394
687.103,686.413
687.102,686.411
687.101,686.408
687.092,686.387
687.092,686.387
687.092,686.387
687.092,686.387
687.092,686.387
687.084,686.368
687.085,686.370
687.078,686.353
687.079,686.356
687.080,686.359
687.082,686.362
687.083,686.365
687.084,686.367
687.084,686.369
687.085,686.371
687.086,686.372
687.086,686.374
687.087,686.375
687.088,686.376
687.088,686.377
687.089,686.378
687.089,686.379
687.089,686.380
687.090,686.381
687.098,686.401
687.105,686.418
687.104,686.415
687.103,686.413
687.102,686.411
687.101,686.408
687.100,686.406
687.108,686.424
687.106,686.420
687.105,686.417
687.104,686.415
687.111,686.431
687.109,686.427
687.107,686.423
687.106,686.420
687.105,686.417
687.104,686.414
687.103,686.412
687.102,686.409
687.101,686.407
687.100,686.405
687.099,686.404
687.099,686.402
687.098,686.401
687.097,686.400
687.097,686.399
687.097,686.398
687.096,686.397
687.088,686.377
687.088,686.378
687.081,686.360
687.082,686.362
687.083,686.365
687.084,686.367
687.085,686.369
687.083,686.365
687.084,686.367
687.085,686.369
687.085,686.371
687.086,686.372
687.087,686.374
687.087,686.375
687.096,686.395
687.095,686.395
687.095,686.394
687.095,686.393
687.095,686.393
687.094,686.392
687.094,686.392
687.094,686.392
687.094,686.391
687.094,686.391
687.094,686.391
687.094,686.390
687.093,686.390
687.093,686.390
687.093,686.390
687.093,686.390
687.093,686.390
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.093,686.389
687.090,686.382
687.090,686.383
687.083,686.365
687.084,686.367
687.084,686.369
687.085,686.371
687.086,686.372
687.086,686.374
687.079,686.356
687.072,686.340
687.074,686.345
687.076,686.349
687.078,686.352
687.079,686.356
687.080,686.359
687.081,686.362
687.082,686.364
687.083,686.366
687.084,686.368
687.077,686.351
687.078,686.355
687.080,686.358
687.081,686.361
687.082,686.363
687.075,686.347
687.077,686.351
687.078,686.354
687.080,686.357
687.073,686.341
687.075,686.346
687.068,686.331
687.071,686.336
687.065,686.322
687.067,686.328
687.070,686.334
687.072,686.339
687.074,686.344
687.076,686.348
687.077,686.352
687.079,686.355
687.080,686.358
687.081,686.361
687.082,686.364
687.083,686.366
687.076,686.349
687.078,686.353
687.079,686.356
687.080,686.359
687.073,686.343
687.075,686.347
687.077,686.351
687.078,686.355
687.080,686.358
687.081,686.361
687.082,686.363
687.083,686.366
687.084,686.368
687.085,686.370
687.086,686.371
687.086,686.373
687.087,686.374
687.085,686.369
687.077,686.352
687.079,686.356
687.080,686.359
687.081,686.361
687.082,686.364
687.083,686.366
687.084,686.368
687.085,686.370
687.078,686.353
687.079,686.356
687.080,686.359
687.082,686.362
687.083,686.364
687.084,686.367
687.084,686.369
687.085,686.371
687.086,686.372
687.086,686.374
687.079,686.356
687.080,686.359
687.081,686.362
687.083,686.364
687.075,686.347
687.077,686.351
687.079,686.355
687.080,686.358
687.081,686.361
687.080,686.357
687.081,686.360
687.082,686.363
687.075,686.346
687.077,686.350
687.070,686.335
687.072,686.340
687.074,686.344
687.076,686.348
687.077,686.352
687.079,686.356
687.072,686.340
687.066,686.325
687.069,686.331
687.063,686.317
687.066,686.324
687.060,686.311
687.063,686.318
687.058,686.306
687.053,686.295
687.049,686.285
687.053,686.294
687.057,686.303
687.060,686.311
687.055,686.300
687.059,686.308
687.054,686.297
687.058,686.305
687.061,686.313
687.056,686.301
687.059,686.310
687.063,686.317
687.065,686.324
687.068,686.330
687.062,686.316
687.065,686.323
687.068,686.329
687.062,686.316
687.057,686.304
687.052,686.293
687.056,686.302
687.060,686.310
687.055,686.299
687.058,686.307
687.066,686.326
687.069,686.332
687.071,686.337
687.065,686.323
687.068,686.329
687.070,686.335
687.072,686.340
687.074,686.344
687.076,686.348
687.077,686.352
687.079,686.356
687.080,686.359
687.081,686.361
687.082,686.364
687.083,686.366
687.084,686.368
687.085,686.370
687.086,686.372
687.078,686.354
687.080,686.358
687.073,686.341
687.075,686.346
687.068,686.331
687.063,686.317
687.066,686.324
687.056,686.301
687.060,686.310
687.063,686.317
687.057,686.305
687.061,686.313
687.064,686.320
687.067,686.326
687.069,686.332
687.063,686.318
687.058,686.306
687.053,686.295
687.057,686.304
687.060,686.312
687.055,686.300
687.051,686.289
687.047,686.279
687.051,686.290
687.055,686.299
687.059,686.307
687.054,686.296
687.057,686.305
687.053,686.294
687.057,686.303
687.052,686.292
687.053,686.295
687.055,686.299
687.051,686.289
687.052,686.292
687.048,686.282
687.044,686.273
687.049,686.284
687.053,686.294
687.049,686.284
687.045,686.275
687.049,686.285
687.045,686.276
687.050,686.287
687.051,686.290
687.053,686.293
687.056,686.302
687.052,686.291
687.056,686.301
687.059,686.309
687.062,686.316
687.065,686.323
687.060,686.310
687.055,686.299
687.050,686.288
687.054,686.298
687.050,686.287
687.046,686.278
687.042,686.269
687.039,686.261
687.036,686.255
687.042,686.267
687.046,686.279
687.051,686.289
687.047,686.279
687.043,686.271
687.040,686.263
687.037,686.256
687.034,686.249
687.032,686.243
687.029,686.238
687.027,686.233
687.025,686.229
687.032,686.244
687.030,686.239
687.028,686.234
687.034,686.249
687.039,686.262
687.044,686.274
687.041,686.266
687.046,686.277
687.040,686.263
687.034,686.249
687.029,686.237
687.027,686.232
687.033,686.247
687.031,686.242
687.029,686.237
687.035,686.251
687.040,686.264
687.037,686.257
687.042,686.269
687.039,686.261
687.036,686.255
687.034,686.248
687.031,686.242
687.029,686.237
687.027,686.232
687.023,686.222
687.021,686.219
687.020,686.216
687.019,686.213
687.018,686.211
687.017,686.209
687.016,686.207
687.015,686.205
687.015,686.203
687.014,686.202
687.013,686.201
687.013,686.199
687.021,686.217
687.019,686.215
687.018,686.212
687.017,686.210
687.022,686.220
687.021,686.217
687.019,686.215
687.018,686.212
687.017,686.210
687.016,686.208
687.013,686.199
687.018,686.211
687.017,686.209
687.024,686.226
687.023,686.223
687.021,686.219
687.020,686.216
687.019,686.213
687.018,686.211
687.017,686.209
687.016,686.207
687.015,686.205
687.015,686.203
687.022,686.221
687.029,686.237
687.035,686.251
687.032,686.245
687.030,686.240
687.028,686.235
687.034,686.249
687.032,686.243
687.037,686.257
687.035,686.251
687.032,686.245
687.038,686.258
687.035,686.252
687.032,686.246
687.036,686.253
687.033,686.247
687.031,686.241
687.036,686.255
687.034,686.249
687.031,686.243
687.029,686.238
687.035,686.252
687.041,686.265
687.038,686.258
687.043,686.270
687.048,686.281
687.052,686.291
687.048,686.282
687.044,686.273
687.040,686.264
687.037,686.257
687.035,686.251
687.032,686.245
687.030,686.239
687.036,686.253
687.033,686.247
687.039,686.261
687.036,686.254
687.033,686.247
687.039,686.261
687.041,686.267
687.038,686.259
687.035,686.252
687.033,686.246
687.030,686.241
687.028,686.236
687.026,686.231
687.025,686.227
687.023,686.223
687.022,686.220
687.020,686.217
687.027,686.233
687.031,686.242
687.029,686.237
687.027,686.232
687.033,686.247
687.031,686.241
687.029,686.236
687.032,686.244
687.030,686.239
687.028,686.234
687.026,686.230
687.024,686.226
687.031,686.241
687.029,686.236
687.027,686.231
687.033,686.246
687.028,686.235
687.031,686.243
687.029,686.238
687.035,686.252
687.033,686.246
687.038,686.260
687.044,686.272
687.038,686.258
687.035,686.251
687.032,686.245
687.030,686.239
687.028,686.235
687.026,686.230
687.024,686.226
687.023,686.222
687.029,686.238
687.027,686.233
687.031,686.242
687.029,686.237
687.027,686.232
687.025,686.228
687.023,686.224
687.030,686.240
687.036,686.254
687.033,686.248
687.031,686.242
687.026,686.231
687.032,686.246
687.038,686.259
687.043,686.271
687.048,686.283
687.052,686.293
687.048,686.283
687.044,686.274
687.041,686.266
687.038,686.258
687.035,686.251
687.032,686.245
687.036,686.253
687.033,686.247
687.031,686.241
687.028,686.236
687.026,686.231
687.033,686.246
687.030,686.241
687.026,686.229
687.024,686.226
687.023,686.222
687.021,686.219
687.020,686.216
687.019,686.213
687.026,686.230
687.024,686.226
687.023,686.222
687.027,686.232
687.025,686.228
687.023,686.224
687.022,686.220
687.021,686.217
687.027,686.234
687.023,686.223
687.019,686.213
687.026,686.230
687.024,686.226
687.023,686.222
687.029,686.238
687.027,686.233
687.026,686.229
687.029,686.238
687.027,686.233
687.025,686.229
687.024,686.225
687.022,686.221
687.018,686.212
687.017,686.210
687.017,686.208
687.016,686.206
687.015,686.204
687.022,686.222
687.013,686.199
687.013,686.198
687.012,686.197
687.012,686.196
687.019,686.215
687.018,686.212
687.017,686.210
687.022,686.220
687.021,686.217
687.019,686.215
687.018,686.212
687.025,686.229
687.024,686.225
687.022,686.221
687.021,686.218
687.017,686.209
687.016,686.207
687.016,686.205
687.015,686.204
687.014,686.202
687.014,686.201
687.021,686.219
687.020,686.216
687.024,686.226
687.023,686.222
687.021,686.219
687.020,686.216
687.019,686.213
687.018,686.211
687.014,686.202
687.014,686.201
687.013,686.200
687.013,686.198
687.004,686.179
686.997,686.160
686.998,686.163
686.999,686.165
687.000,686.168
687.000,686.169
687.001,686.171
686.999,686.166
687.000,686.169
687.001,686.170
687.001,686.172
686.994,686.154
686.995,686.158
686.997,686.161
686.998,686.163
686.999,686.165
687.000,686.168
687.000,686.170
687.001,686.171
687.002,686.173
687.000,686.168
687.001,686.170
687.001,686.172
687.002,686.173
687.003,686.175
687.011,686.195
687.011,686.194
687.011,686.194
687.010,686.193
687.010,686.193
687.010,686.192
687.010,686.192
687.015,686.204
687.014,686.203
687.014,686.201
687.005,686.181
687.005,686.182
687.006,686.182
687.011,686.196
687.011,686.195
687.011,686.194
687.011,686.194
687.010,686.193
687.010,686.193
687.010,686.192
687.010,686.192
687.010,686.191
687.009,686.191
687.009,686.191
687.009,686.190
687.009,686.190
687.009,686.190
687.009,686.190
687.009,686.190
687.009,686.189
687.009,686.189
687.009,686.189
687.009,686.189
687.009,686.189
687.006,686.183
687.006,686.183
687.006,686.183
687.006,686.184
687.007,686.184
687.004,686.179
687.005,686.179
687.005,686.180
687.005,686.181
687.005,686.182
687.006,686.182
687.006,686.183
687.004,686.177
687.004,686.178
687.004,686.179
687.005,686.180
687.005,686.181
687.005,686.181
687.006,686.182
687.006,686.182
687.006,686.183
687.006,686.183
687.006,686.184
687.007,686.184
687.007,686.185
687.015,686.204
687.022,686.221
687.021,686.218
687.020,686.215
687.019,686.213
687.026,686.229
687.024,686.226
687.028,686.235
687.026,686.230
687.024,686.226
687.023,686.223
687.021,686.219
687.018,686.210
687.017,686.208
687.016,686.206
687.015,686.204
687.006,686.184
687.007,686.184
687.007,686.185
686.999,686.166
687.000,686.168
687.001,686.170
687.001,686.172
687.002,686.173
687.003,686.175
687.000,686.170
687.001,686.171
687.002,686.173
687.003,686.174
687.003,686.176
686.996,686.158
686.997,686.161
686.998,686.163
686.991,686.147
686.992,686.151
686.986,686.135
686.996,686.159
686.997,686.162
687.004,686.177
687.004,686.179
687.005,686.179
687.005,686.180
687.005,686.181
686.997,686.163
686.999,686.165
686.999,686.167
687.000,686.169
687.001,686.171
687.002,686.173
687.002,686.174
687.000,686.169
687.001,686.171
687.002,686.173
687.002,686.174
686.995,686.156
686.988,686.140
686.990,686.145
686.992,686.149
686.985,686.133
686.985,686.132
686.987,686.138
686.983,686.129
686.986,686.135
686.980,686.121
686.975,686.108
686.975,686.110
686.970,686.098
686.974,686.107
686.977,686.114
686.980,686.121
686.983,686.128
686.985,686.133
686.979,686.119
686.982,686.126
686.985,686.132
686.987,686.137
686.981,686.123
686.975,686.110
686.979,686.118
686.981,686.124
686.984,686.130
686.986,686.136
686.980,686.122
686.983,686.128
686.983,686.128
686.985,686.133
686.987,686.139
686.989,686.143
686.991,686.147
686.993,686.151
686.994,686.155
686.996,686.158
686.997,686.161
686.990,686.144
686.989,686.142
686.991,686.147
686.984,686.132
686.984,686.131
686.986,686.136
686.980,686.122
686.975,686.109
686.978,686.117
686.981,686.124
686.984,686.130
686.978,686.116
686.981,686.123
686.983,686.129
686.986,686.135
686.988,686.140
686.990,686.144
686.992,686.149
686.993,686.152
686.995,686.156
686.988,686.140
686.990,686.144
686.992,686.149
686.993,686.152
686.995,686.156
686.996,686.159
686.997,686.161
686.998,686.164
686.999,686.166
687.000,686.168
687.001,686.170
687.001,686.172
687.002,686.173
687.003,686.175
687.003,686.176
687.004,686.177
687.004,686.178
687.004,686.179
687.005,686.180
687.005,686.181
687.005,686.181
687.006,686.182
687.006,686.183
687.006,686.183
687.006,686.183
687.006,686.184
687.007,686.184
687.007,686.185
687.007,686.185
686.999,686.166
687.000,686.168
687.001,686.170
687.001,686.172
687.002,686.173
686.995,686.156
686.996,686.159
686.997,686.161
686.998,686.164
686.999,686.166
687.000,686.168
686.993,686.151
686.986,686.136
686.988,686.141
686.990,686.145
686.984,686.130
686.986,686.136
686.988,686.141
686.982,686.126
686.982,686.126
686.984,686.132
686.987,686.137
686.989,686.142
686.988,686.140
686.990,686.145
686.992,686.149
686.985,686.133
686.987,686.139
686.989,686.143
686.983,686.128
686.977,686.115
686.980,686.122
686.983,686.128
686.975,686.109
686.978,686.116
686.981,686.123
686.983,686.129
686.986,686.135
686.988,686.140
686.982,686.125
686.984,686.131
686.979,686.118
686.981,686.124
686.976,686.111
686.971,686.100
686.966,686.089
686.968,686.092
686.972,686.101
686.975,686.110
686.970,686.098
686.966,686.088
686.970,686.097
686.974,686.106
686.977,686.114
686.980,686.121
686.980,686.121
686.983,686.127
686.985,686.133
686.987,686.138
686.981,686.124
686.984,686.130
686.986,686.136
686.988,686.141
686.990,686.145
686.992,686.149
686.993,686.153
686.987,686.137
686.981,686.123
686.983,686.129
686.986,686.135
686.988,686.140
686.982,686.125
686.976,686.112
686.979,686.120
686.979,686.120
686.982,686.126
686.985,686.132
686.987,686.138
686.989,686.142
686.991,686.147
686.992,686.151
686.994,686.154
686.995,686.157
686.996,686.160
686.995,686.157
686.988,686.141
686.982,686.126
686.985,686.132
686.979,686.118
686.982,686.125
686.984,686.131
686.986,686.136
686.988,686.141
686.990,686.146
686.984,686.131
686.978,686.117
686.973,686.105
686.976,686.113
686.979,686.120
686.982,686.126
686.977,686.113
686.980,686.120
686.982,686.127
686.985,686.132
686.979,686.119
686.982,686.125
686.976,686.112
686.979,686.119
686.974,686.107
686.977,686.115
686.972,686.103
686.976,686.111
686.979,686.118
686.982,686.125
686.976,686.112
686.979,686.119
686.974,686.106
686.969,686.095
686.973,686.104
686.968,686.093
686.964,686.083
686.960,686.074
686.957,686.066
686.954,686.058
686.959,686.071
686.955,686.063
686.952,686.056
686.950,686.049
686.947,686.043
686.953,686.057
686.950,686.051
686.956,686.064
686.953,686.056
686.950,686.050
686.956,686.063
686.953,686.056
686.950,686.050
686.947,686.044
686.945,686.038
686.951,686.053
686.957,686.065
686.959,686.071
686.956,686.063
686.961,686.075
686.965,686.086
686.969,686.095
686.973,686.104
686.976,686.112
686.971,686.100
686.975,686.109
686.978,686.116
686.973,686.104
686.968,686.093
686.964,686.083
686.958,686.068
686.962,686.079
686.967,686.089
686.963,686.080
686.967,686.090
686.971,686.099
686.974,686.108
686.970,686.096
686.971,686.099
686.974,686.107
686.977,686.115
686.972,686.103
686.976,686.111
686.979,686.118
686.974,686.106
686.977,686.114
686.972,686.102
686.975,686.110
686.970,686.098
686.974,686.107
686.977,686.115
686.980,686.121
686.983,686.128
686.985,686.133
686.979,686.120
686.974,686.107
686.969,686.096
686.973,686.105
686.976,686.112
686.971,686.101
686.972,686.103
686.968,686.092
686.972,686.101
686.967,686.090
686.968,686.093
686.964,686.083
686.968,686.093
686.972,686.102
686.968,686.092
686.969,686.095
686.973,686.103
686.976,686.111
686.979,686.119
686.979,686.119
686.982,686.126
686.984,686.131
686.979,686.118
686.973,686.106
686.974,686.107
686.977,686.115
686.980,686.122
686.983,686.128
686.985,686.134
686.987,686.139
686.989,686.143
686.983,686.129
686.978,686.115
686.972,686.103
686.973,686.105
686.969,686.094
686.972,686.103
686.968,686.092
686.972,686.101
686.975,686.109
686.978,686.117
686.981,686.124
686.984,686.130
686.986,686.135
686.980,686.121
686.983,686.128
686.983,686.127
686.977,686.114
686.980,686.121
686.983,686.127
686.985,686.133
686.987,686.138
686.989,686.143
686.991,686.147
686.993,686.151
686.992,686.149
686.993,686.152
686.995,686.156
686.988,686.140
686.990,686.144
686.984,686.129
686.986,686.135
686.988,686.140
686.982,686.126
686.976,686.112
686.971,686.101
686.975,686.109
686.978,686.116
686.978,686.117
686.981,686.124
686.984,686.130
686.978,686.116
686.981,686.123
686.975,686.110
686.979,686.118
686.981,686.124
686.976,686.111
686.979,686.119
686.974,686.106
686.977,686.114
686.972,686.102
686.967,686.091
686.963,686.081
686.967,686.091
686.971,686.100
686.975,686.109
686.970,686.097
686.966,686.087
686.970,686.096
686.965,686.086
686.969,686.096
686.962,686.079
686.967,686.090
686.963,686.080
686.959,686.071
686.964,686.082
686.960,686.073
686.956,686.065
686.961,686.077
686.958,686.068
686.960,686.074
686.965,686.085
686.961,686.075
686.963,686.080
686.959,686.071
686.964,686.082
686.968,686.092
686.972,686.101
686.967,686.091
686.963,686.081
686.959,686.072
686.964,686.083
686.960,686.074
686.957,686.066
686.951,686.052
686.948,686.046
686.946,686.041
686.944,686.036
686.942,686.031
686.940,686.027
686.947,686.042
686.945,686.037
686.943,686.033
686.949,686.047
686.947,686.042
686.944,686.037
686.948,686.045
686.954,686.059
686.951,686.052
686.954,686.059
686.959,686.071
686.964,686.082
686.968,686.092
686.964,686.082
686.960,686.073
686.956,686.065
686.961,686.077
686.958,686.068
686.955,686.061
686.952,686.054
686.949,686.048
686.968,686.094
686.970,686.096
686.965,686.086
686.961,686.077
686.958,686.068
686.955,686.061
686.952,686.054
686.954,686.060
686.951,686.053
686.949,686.047
686.954,686.061
686.952,686.054
686.949,686.047
686.947,686.042
686.952,686.056
686.958,686.068
686.954,686.061
686.952,686.054
686.949,686.047
686.947,686.042
686.944,686.037
686.942,686.032
686.949,686.047
686.952,686.054
686.949,686.048
686.951,686.052
686.954,686.059
686.951,686.052
686.948,686.046
686.954,686.059
686.951,686.052
686.956,686.065
686.953,686.058
686.951,686.051
686.948,686.045
686.954,686.059
686.951,686.052
686.948,686.046
686.946,686.040
686.944,686.035
686.942,686.031
686.948,686.046
686.946,686.040
686.952,686.054
686.957,686.067
686.954,686.060
686.951,686.053
686.957,686.066
686.954,686.058
686.951,686.052
686.948,686.046
686.946,686.040
686.944,686.035
686.942,686.031
686.940,686.027
686.947,686.042
686.950,686.050
686.947,686.044
686.945,686.038
686.943,686.034
686.941,686.029
686.948,686.044
686.945,686.039
686.943,686.034
686.942,686.030
686.948,686.045
686.946,686.040
686.944,686.035
686.942,686.030
686.948,686.045
686.954,686.059
686.951,686.052
686.948,686.046
686.943,686.034
686.942,686.030
686.948,686.045
686.946,686.040
686.944,686.035
686.942,686.030
686.940,686.026
686.938,686.023
686.937,686.019
686.933,686.010
686.932,686.008
686.932,686.006
686.931,686.004
686.930,686.003
686.930,686.001
686.929,686.000
686.936,686.018
686.935,686.015
686.934,686.012
686.941,686.029
686.940,686.025
686.946,686.041
686.944,686.035
686.950,686.050
686.956,686.063
686.953,686.056
686.958,686.069
686.955,686.061
686.960,686.073
686.956,686.065
686.953,686.057
686.950,686.051
686.948,686.045
686.946,686.040
686.941,686.029
686.939,686.025
686.938,686.021
686.929,685.999
686.925,685.992
686.925,685.991
686.933,686.010
686.932,686.008
686.932,686.006
686.931,686.004
686.938,686.022
686.937,686.019
686.936,686.016
686.935,686.013
686.933,686.011
686.933,686.009
686.932,686.007
686.931,686.005
686.930,686.003
686.930,686.002
686.929,686.000
686.929,685.999
686.936,686.017
686.935,686.015
686.939,686.025
