# Physical_Baseline=687.85pF, Trigger_Distance=70.0cm, Atten_Ratio=49.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.441,686.840
687.432,686.817
687.432,686.817
687.431,686.817
687.431,686.816
687.439,686.836
687.438,686.834
687.438,686.832
687.437,686.830
687.428,686.809
687.428,686.809
687.431,686.816
687.431,686.816
687.434,686.822
687.433,686.821
687.433,686.820
687.435,686.826
687.427,686.805
687.427,686.806
687.427,686.807
687.428,686.807
687.436,686.828
687.435,686.826
687.435,686.825
687.442,686.844
687.433,686.821
687.433,686.820
687.433,686.820
687.424,686.799
687.428,686.807
687.428,686.808
687.428,686.808
687.436,686.828
687.436,686.827
687.438,686.832
687.437,686.830
687.428,686.809
687.429,686.809
687.429,686.810
687.429,686.810
687.437,686.830
687.436,686.829
687.436,686.827
687.435,686.826
687.427,686.805
687.427,686.805
687.427,686.806
687.422,686.794
687.431,686.815
687.431,686.815
687.431,686.815
687.433,686.822
687.425,686.801
687.426,686.802
687.426,686.803
687.418,686.784
687.422,686.794
687.423,686.795
687.424,686.797
687.432,686.819
687.424,686.798
687.425,686.800
687.425,686.801
687.418,686.782
687.419,686.785
687.423,686.795
687.423,686.796
687.432,686.818
687.432,686.817
687.434,686.823
687.434,686.822
687.425,686.802
687.426,686.803
687.426,686.804
687.421,686.791
687.430,686.813
687.430,686.813
687.430,686.813
687.430,686.813
687.422,686.793
687.423,686.795
687.423,686.797
687.416,686.779
687.425,686.802
687.426,686.803
687.426,686.804
687.429,686.811
687.421,686.792
687.422,686.794
687.423,686.796
687.416,686.777
687.417,686.781
687.421,686.791
687.422,686.793
687.431,686.814
687.425,686.801
687.426,686.802
687.429,686.810
687.421,686.791
687.422,686.793
687.423,686.795
687.423,686.796
687.432,686.818
687.432,686.817
687.432,686.817
687.439,686.836
687.433,686.821
687.433,686.820
687.433,686.820
687.424,686.799
687.433,686.820
687.433,686.820
687.432,686.819
687.440,686.838
687.439,686.836
687.438,686.834
687.438,686.832
687.429,686.810
687.429,686.811
687.429,686.811
687.429,686.811
687.437,686.831
687.437,686.829
687.436,686.828
687.435,686.826
687.427,686.805
687.427,686.806
687.427,686.807
687.428,686.807
687.436,686.828
687.435,686.826
687.435,686.825
687.434,686.824
687.426,686.803
687.426,686.804
687.429,686.812
687.430,686.812
687.438,686.832
687.437,686.830
687.436,686.828
687.444,686.847
687.434,686.824
687.434,686.823
687.434,686.822
687.428,686.808
687.436,686.828
687.436,686.827
687.435,686.825
687.443,686.844
687.441,686.841
687.440,686.838
687.439,686.836
687.430,686.814
687.438,686.834
687.438,686.832
687.437,686.830
687.444,686.848
687.443,686.845
687.442,686.842
687.441,686.839
687.432,686.817
687.439,686.836
687.438,686.834
687.438,686.832
687.445,686.850
687.444,686.846
687.442,686.843
687.441,686.840
687.432,686.818
687.435,686.824
687.434,686.823
687.434,686.822
687.441,686.841
687.440,686.839
687.439,686.836
687.438,686.834
687.430,686.812
687.430,686.812
687.430,686.812
687.430,686.812
687.432,686.819
687.432,686.819
687.432,686.818
687.440,686.837
687.431,686.815
687.431,686.815
687.431,686.815
687.425,686.802
687.426,686.803
687.426,686.804
687.427,686.805
687.435,686.825
687.435,686.824
687.434,686.823
687.434,686.822
687.425,686.802
687.426,686.803
687.426,686.804
687.427,686.805
687.435,686.825
687.434,686.824
687.434,686.823
687.434,686.822
687.425,686.801
687.426,686.802
687.426,686.803
687.421,686.791
687.430,686.813
687.430,686.813
687.430,686.813
687.430,686.813
687.422,686.793
687.423,686.795
687.423,686.797
687.416,686.779
687.420,686.789
687.421,686.791
687.422,686.793
687.431,686.815
687.423,686.795
687.423,686.797
687.424,686.798
687.417,686.780
687.418,686.783
687.419,686.786
687.420,686.788
687.429,686.810
687.424,686.797
687.424,686.799
687.425,686.800
687.417,686.782
687.419,686.785
687.422,686.794
687.423,686.796
687.432,686.817
687.432,686.817
687.432,686.817
687.431,686.816
687.423,686.796
687.424,686.798
687.424,686.799
687.425,686.801
687.434,686.822
687.433,686.821
687.433,686.820
687.433,686.820
687.427,686.806
687.427,686.806
687.428,686.807
687.420,686.788
687.423,686.797
687.424,686.798
687.425,686.800
687.433,686.821
687.425,686.800
687.425,686.802
687.426,686.803
687.418,686.784
687.422,686.793
687.423,686.795
687.423,686.797
687.432,686.818
687.424,686.798
687.427,686.806
687.427,686.807
687.420,686.788
687.421,686.790
687.424,686.799
687.425,686.800
687.433,686.821
687.433,686.820
687.433,686.820
687.435,686.826
687.427,686.805
687.427,686.805
687.427,686.806
687.427,686.807
687.436,686.827
687.435,686.826
687.435,686.825
687.442,686.843
687.433,686.821
687.433,686.820
687.433,686.819
687.427,686.805
687.435,686.826
687.435,686.825
687.434,686.824
687.442,686.843
687.436,686.827
687.435,686.825
687.435,686.824
687.426,686.803
687.434,686.824
687.434,686.823
687.434,686.822
687.441,686.841
687.440,686.838
687.439,686.836
687.438,686.834
687.430,686.812
687.430,686.812
687.430,686.812
687.430,686.812
687.438,686.832
687.437,686.830
687.436,686.829
687.436,686.827
687.427,686.806
687.427,686.807
687.428,686.807
687.428,686.808
687.436,686.828
687.436,686.827
687.435,686.825
687.435,686.824
687.426,686.803
687.426,686.804
687.427,686.805
687.427,686.806
687.435,686.826
687.435,686.825
687.434,686.824
687.434,686.823
687.426,686.802
687.426,686.803
687.429,686.811
687.429,686.811
687.437,686.831
687.437,686.829
687.436,686.828
687.438,686.833
687.429,686.811
687.429,686.812
687.430,686.812
687.430,686.812
687.438,686.832
687.437,686.830
687.436,686.828
687.436,686.827
687.435,686.826
687.435,686.824
687.426,686.803
687.427,686.804
687.427,686.805
687.427,686.806
687.435,686.826
687.435,686.825
687.435,686.824
687.434,686.823
687.426,686.802
687.426,686.803
687.429,686.811
687.429,686.811
687.437,686.831
687.437,686.829
687.436,686.828
687.443,686.846
687.434,686.823
687.434,686.822
687.433,686.822
687.428,686.808
687.436,686.828
687.435,686.826
687.435,686.825
687.443,686.844
687.441,686.841
687.440,686.838
687.424,686.798
687.417,686.780
687.418,686.783
687.419,686.786
687.420,686.788
687.421,686.791
687.422,686.793
687.423,686.795
687.431,686.816
687.426,686.803
687.426,686.804
687.427,686.805
687.419,686.786
687.420,686.788
687.421,686.791
687.422,686.793
687.423,686.795
687.415,686.777
687.409,686.760
687.411,686.765
687.412,686.770
687.414,686.774
687.416,686.778
687.417,686.781
687.418,686.784
687.421,686.792
687.422,686.794
687.415,686.776
687.416,686.779
687.418,686.783
687.411,686.766
687.413,686.770
687.414,686.774
687.424,686.798
687.424,686.799
687.425,686.801
687.425,686.802
687.426,686.803
687.426,686.804
687.427,686.805
687.427,686.805
687.427,686.806
687.436,686.827
687.427,686.806
687.419,686.786
687.423,686.796
687.424,686.797
687.416,686.779
687.418,686.782
687.419,686.785
687.407,686.757
687.410,686.763
687.411,686.767
687.413,686.772
687.407,686.756
687.404,686.748
687.406,686.754
687.409,686.760
687.411,686.765
687.412,686.770
687.414,686.774
687.416,686.777
687.412,686.768
687.413,686.772
687.415,686.776
687.411,686.766
687.413,686.771
687.415,686.775
687.408,686.759
687.402,686.744
687.397,686.731
687.392,686.719
687.387,686.708
687.383,686.698
687.388,686.709
687.384,686.699
687.380,686.690
687.385,686.702
687.384,686.700
687.388,686.710
687.392,686.720
687.396,686.729
687.399,686.737
687.402,686.744
687.405,686.751
687.399,686.737
687.394,686.724
687.398,686.733
687.393,686.721
687.388,686.710
687.392,686.720
687.396,686.728
687.399,686.737
687.394,686.724
687.389,686.713
687.385,686.703
687.381,686.693
687.386,686.705
687.382,686.695
687.387,686.706
687.391,686.717
687.387,686.706
687.383,686.696
687.387,686.707
687.391,686.718
687.387,686.707
687.383,686.697
687.382,686.695
687.387,686.706
687.391,686.717
687.389,686.712
687.385,686.702
687.389,686.713
687.393,686.722
687.391,686.718
687.395,686.727
687.398,686.735
687.396,686.729
687.399,686.737
687.394,686.725
687.398,686.733
687.395,686.727
687.399,686.736
687.402,686.743
687.399,686.737
687.394,686.724
687.389,686.713
687.393,686.722
687.391,686.718
687.387,686.707
687.383,686.697
687.380,686.689
687.384,686.701
687.389,686.711
687.385,686.701
687.389,686.712
687.385,686.702
687.381,686.692
687.378,686.684
687.383,686.697
687.387,686.708
687.391,686.718
687.395,686.727
687.390,686.715
687.386,686.705
687.382,686.695
687.379,686.687
687.376,686.679
687.381,686.692
687.377,686.683
687.374,686.676
687.372,686.669
687.369,686.663
687.367,686.657
687.365,686.652
687.363,686.648
687.361,686.644
687.360,686.640
687.359,686.637
687.357,686.634
687.356,686.631
687.355,686.629
687.354,686.626
687.353,686.624
687.353,686.622
687.352,686.621
687.351,686.619
687.351,686.618
687.350,686.617
687.350,686.616
687.350,686.615
687.349,686.614
687.349,686.613
687.349,686.612
687.348,686.611
687.348,686.611
687.348,686.610
687.348,686.610
687.339,686.590
687.340,686.591
687.333,686.573
687.334,686.576
687.335,686.579
687.336,686.581
687.337,686.583
687.338,686.585
687.330,686.568
687.332,686.571
687.336,686.581
687.337,686.583
687.340,686.592
687.341,686.593
687.341,686.594
687.334,686.576
687.335,686.578
687.336,686.581
687.337,686.583
687.338,686.585
687.341,686.594
687.341,686.595
687.345,686.602
687.345,686.603
687.345,686.603
687.345,686.603
687.353,686.623
687.360,686.641
687.367,686.658
687.365,686.653
687.363,686.648
687.361,686.644
687.360,686.640
687.359,686.637
687.357,686.634
687.356,686.631
687.355,686.629
687.354,686.626
687.345,686.605
687.337,686.585
687.338,686.587
687.339,686.589
687.340,686.590
687.340,686.591
687.341,686.593
687.341,686.594
687.342,686.595
687.345,686.603
687.345,686.603
687.353,686.623
687.352,686.621
687.352,686.620
687.351,686.618
687.359,686.637
687.365,686.654
687.363,686.649
687.362,686.645
687.360,686.641
687.359,686.638
687.366,686.654
687.364,686.650
687.370,686.665
687.376,686.679
687.373,686.672
687.378,686.686
687.375,686.678
687.372,686.671
687.370,686.665
687.367,686.659
687.373,686.674
687.371,686.667
687.368,686.661
687.366,686.656
687.367,686.658
687.365,686.653
687.371,686.668
687.369,686.662
687.367,686.656
687.365,686.652
687.363,686.647
687.361,686.643
687.362,686.646
687.361,686.642
687.359,686.639
687.358,686.636
687.357,686.633
687.356,686.630
687.355,686.628
687.354,686.625
687.353,686.624
687.352,686.622
687.352,686.620
687.351,686.619
687.359,686.637
687.357,686.634
687.348,686.611
687.348,686.611
687.350,686.617
687.350,686.616
687.350,686.615
687.349,686.614
687.349,686.613
687.349,686.612
687.348,686.611
687.348,686.611
687.356,686.630
687.355,686.628
687.362,686.645
687.360,686.642
687.359,686.638
687.358,686.635
687.357,686.632
687.356,686.630
687.355,686.627
687.354,686.625
687.353,686.623
687.352,686.621
687.352,686.620
687.351,686.619
687.351,686.617
687.350,686.616
687.350,686.615
687.349,686.614
687.349,686.613
687.349,686.612
687.348,686.612
687.348,686.611
687.348,686.610
687.348,686.610
687.355,686.629
687.355,686.627
687.354,686.625
687.353,686.623
687.360,686.641
687.367,686.657
687.373,686.672
687.378,686.686
687.378,686.684
687.383,686.697
687.379,686.688
687.384,686.700
687.380,686.691
687.385,686.702
687.381,686.693
687.370,686.665
687.370,686.666
687.368,686.660
687.366,686.655
687.364,686.650
687.362,686.646
687.361,686.642
687.359,686.638
687.358,686.635
687.357,686.632
687.356,686.630
687.363,686.647
687.369,686.663
687.367,686.658
687.365,686.653
687.363,686.648
687.361,686.644
687.360,686.640
687.367,686.657
687.367,686.658
687.365,686.653
687.363,686.649
687.362,686.644
687.368,686.661
687.366,686.655
687.364,686.650
687.362,686.646
687.361,686.642
687.359,686.639
687.358,686.636
687.365,686.652
687.363,686.648
687.361,686.644
687.360,686.640
687.359,686.637
687.357,686.634
687.348,686.611
687.351,686.617
687.350,686.616
687.350,686.615
687.349,686.614
687.349,686.613
687.349,686.612
687.348,686.612
687.356,686.631
687.350,686.615
687.349,686.614
687.352,686.620
687.346,686.605
687.346,686.605
687.348,686.612
687.348,686.611
687.343,686.597
687.343,686.598
687.346,686.605
687.338,686.585
687.338,686.587
687.331,686.569
687.333,686.573
687.334,686.576
687.335,686.579
687.331,686.568
687.340,686.591
687.341,686.593
687.333,686.574
687.326,686.557
687.323,686.548
687.325,686.554
687.319,686.539
687.313,686.525
687.316,686.533
687.319,686.540
687.316,686.533
687.314,686.526
687.317,686.534
687.312,686.521
687.307,686.509
687.310,686.518
687.306,686.507
687.310,686.516
687.313,686.525
687.308,686.513
687.306,686.508
687.310,686.517
687.313,686.526
687.316,686.533
687.311,686.520
687.315,686.528
687.309,686.516
687.313,686.524
687.316,686.532
687.319,686.539
687.313,686.525
687.316,686.533
687.319,686.540
687.314,686.526
687.309,686.514
687.312,686.523
687.315,686.530
687.310,686.518
687.314,686.526
687.317,686.534
687.319,686.540
687.324,686.552
687.326,686.557
687.328,686.562
687.338,686.586
687.339,686.587
687.339,686.589
687.332,686.571
687.333,686.574
687.342,686.597
687.343,686.598
687.343,686.598
687.343,686.599
687.343,686.600
687.344,686.600
687.344,686.601
687.344,686.601
687.352,686.621
687.352,686.620
687.359,686.638
687.366,686.655
687.364,686.650
687.362,686.646
687.353,686.622
687.352,686.621
687.359,686.639
687.329,686.565
687.331,686.569
687.324,686.553
687.326,686.557
687.320,686.542
687.315,686.528
687.310,686.516
687.305,686.505
687.309,686.514
687.307,686.509
687.311,686.519
687.314,686.527
687.317,686.534
687.312,686.521
687.307,686.509
687.310,686.518
687.314,686.527
687.317,686.534
687.312,686.521
687.307,686.509
687.310,686.518
687.314,686.527
687.317,686.534
687.320,686.541
687.314,686.527
687.317,686.535
687.312,686.522
687.315,686.530
687.310,686.517
687.313,686.525
687.308,686.513
687.304,686.502
687.300,686.492
687.296,686.483
687.293,686.475
687.301,686.494
687.305,686.505
687.309,686.514
687.312,686.523
687.315,686.531
687.318,686.538
687.321,686.544
687.318,686.537
687.312,686.523
687.308,686.511
687.311,686.520
687.306,686.508
687.302,686.498
687.306,686.508
687.302,686.498
687.306,686.508
687.310,686.517
687.305,686.506
687.301,686.495
687.297,686.486
687.294,686.478
687.299,686.490
687.303,686.501
687.307,686.511
687.303,686.500
687.307,686.510
687.303,686.499
687.299,686.489
687.295,686.481
687.292,686.473
687.289,686.466
687.286,686.459
687.284,686.453
687.282,686.448
687.288,686.463
687.293,686.476
687.298,686.489
687.295,686.480
687.300,686.492
687.304,686.503
687.300,686.492
687.296,686.483
687.301,686.495
687.297,686.486
687.294,686.477
687.299,686.489
687.295,686.481
687.292,686.473
687.289,686.466
687.294,686.479
687.291,686.471
687.288,686.464
687.294,686.477
687.293,686.476
687.290,686.469
687.288,686.462
687.285,686.456
687.283,686.450
687.289,686.465
687.286,686.458
687.292,686.472
687.289,686.465
687.286,686.459
687.284,686.453
687.282,686.448
687.280,686.443
687.281,686.445
687.279,686.440
687.277,686.436
687.276,686.433
687.274,686.429
687.273,686.426
687.272,686.424
687.271,686.421
687.278,686.438
687.284,686.454
687.282,686.449
687.288,686.464
687.294,686.477
687.291,686.469
687.296,686.482
687.295,686.481
687.300,686.493
687.296,686.484
687.293,686.475
687.298,686.488
687.303,686.499
687.299,686.489
687.303,686.500
687.299,686.490
687.296,686.482
687.292,686.474
687.297,686.486
687.294,686.478
687.291,686.470
687.288,686.463
687.285,686.457
687.283,686.451
687.281,686.446
687.279,686.441
687.277,686.437
687.284,686.453
687.290,686.467
687.295,686.480
687.292,686.472
687.292,686.472
687.297,686.485
687.301,686.496
687.298,686.487
687.302,686.498
687.306,686.508
687.310,686.517
687.305,686.506
687.309,686.515
687.305,686.504
687.309,686.514
687.312,686.522
687.307,686.511
687.303,686.500
687.299,686.490
687.295,686.481
687.292,686.473
687.289,686.466
687.295,686.479
687.291,686.471
687.289,686.464
687.286,686.458
687.284,686.452
687.290,686.467
687.287,686.460
687.284,686.454
687.282,686.449
687.280,686.444
687.278,686.439
687.285,686.455
687.291,686.469
687.288,686.463
687.293,686.476
687.298,686.488
687.295,686.480
687.292,686.472
687.289,686.465
687.289,686.465
687.286,686.458
687.284,686.453
687.282,686.447
687.280,686.443
687.278,686.438
687.276,686.434
687.275,686.431
687.274,686.428
687.273,686.425
687.271,686.422
687.279,686.440
687.285,686.455
687.291,686.470
687.288,686.463
687.293,686.476
687.298,686.489
687.303,686.500
687.307,686.510
687.303,686.499
687.299,686.489
687.303,686.500
687.299,686.491
687.296,686.482
687.292,686.474
687.289,686.467
687.287,686.460
687.292,686.474
687.289,686.467
687.287,686.460
687.284,686.454
687.282,686.449
687.280,686.444
687.278,686.439
687.277,686.435
687.283,686.451
687.281,686.446
687.282,686.448
687.280,686.443
687.286,686.459
687.284,686.453
687.282,686.448
687.288,686.463
687.285,686.456
687.291,686.471
687.288,686.464
687.294,686.477
687.291,686.469
687.288,686.463
687.288,686.463
687.293,686.476
687.298,686.489
687.295,686.480
687.292,686.472
687.297,686.485
687.301,686.496
687.298,686.487
687.297,686.485
687.294,686.477
687.298,686.489
687.295,686.480
687.292,686.472
687.289,686.465
687.294,686.478
687.299,686.490
687.296,686.482
687.300,686.493
687.297,686.484
687.301,686.496
687.305,686.506
687.301,686.496
687.297,686.486
687.294,686.478
687.291,686.470
687.288,686.463
687.286,686.457
687.283,686.451
687.289,686.466
687.294,686.479
687.299,686.491
687.296,686.482
687.292,686.474
687.289,686.467
687.287,686.460
687.284,686.454
687.282,686.449
687.288,686.463
687.286,686.457
687.291,686.471
687.289,686.464
687.294,686.478
687.291,686.470
687.288,686.463
687.294,686.477
687.290,686.469
687.296,686.482
687.292,686.474
687.297,686.486
687.302,686.498
687.298,686.488
687.303,686.499
687.299,686.490
687.298,686.487
687.294,686.479
687.291,686.471
687.296,686.484
687.293,686.475
687.290,686.468
687.287,686.461
687.285,686.455
687.291,686.469
687.288,686.463
687.288,686.463
687.285,686.457
687.283,686.451
687.281,686.446
687.279,686.441
687.277,686.437
687.276,686.433
687.275,686.430
687.281,686.446
687.279,686.442
687.278,686.438
687.284,686.454
687.290,686.468
687.295,686.481
687.292,686.473
687.289,686.466
687.287,686.459
687.284,686.454
687.282,686.448
687.280,686.443
687.278,686.439
687.277,686.435
687.283,686.451
687.273,686.426
687.272,686.423
687.271,686.421
687.278,686.438
687.284,686.454
687.285,686.455
687.283,686.450
687.281,686.445
687.279,686.440
687.277,686.436
687.284,686.452
687.281,686.447
687.280,686.442
687.278,686.438
687.284,686.454
687.282,686.449
687.280,686.444
687.286,686.459
687.284,686.453
687.290,686.468
687.287,686.461
687.285,686.455
687.285,686.456
687.283,686.450
687.281,686.445
687.279,686.441
687.277,686.437
687.276,686.433
687.274,686.429
687.273,686.426
687.272,686.424
687.271,686.421
687.270,686.419
687.269,686.417
687.269,686.415
687.276,686.433
687.283,686.449
687.281,686.445
687.279,686.440
687.280,686.442
687.278,686.438
687.276,686.434
687.275,686.431
687.274,686.428
687.272,686.425
687.271,686.422
687.270,686.420
687.270,686.418
687.269,686.416
687.268,686.414
687.267,686.412
687.267,686.411
687.266,686.409
687.266,686.408
687.265,686.407
687.265,686.406
687.273,686.425
687.280,686.442
687.286,686.458
687.284,686.452
687.281,686.447
687.280,686.442
687.270,686.418
687.269,686.416
687.268,686.414
687.268,686.413
687.267,686.411
687.266,686.410
687.266,686.409
687.266,686.408
687.265,686.407
687.265,686.406
687.264,686.405
687.264,686.404
687.272,686.423
687.271,686.421
687.270,686.419
687.261,686.397
687.261,686.397
687.269,686.417
687.276,686.435
687.283,686.451
687.281,686.446
687.279,686.441
687.285,686.457
687.283,686.451
687.281,686.446
687.279,686.441
687.256,686.383
687.256,686.385
687.257,686.386
687.257,686.387
687.258,686.388
687.258,686.389
687.258,686.390
687.259,686.390
687.259,686.391
687.259,686.392
687.251,686.372
687.252,686.375
687.253,686.377
687.254,686.379
687.255,686.381
687.255,686.382
687.264,686.403
687.264,686.403
687.263,686.402
687.263,686.402
687.263,686.401
687.255,686.381
687.255,686.383
687.256,686.384
687.256,686.385
687.240,686.344
687.234,686.329
687.228,686.316
687.223,686.304
687.227,686.313
687.238,686.340
687.240,686.346
687.242,686.351
687.244,686.355
687.246,686.359
687.247,686.363
687.249,686.366
687.242,686.349
687.244,686.354
687.245,686.358
687.247,686.362
687.248,686.365
687.242,686.348
687.243,686.353
687.245,686.357
687.247,686.361
687.248,686.364
687.249,686.368
687.250,686.370
687.252,686.373
687.252,686.375
687.253,686.377
687.254,686.379
687.255,686.381
687.255,686.383
687.256,686.384
687.256,686.385
687.257,686.386
687.249,686.367
687.242,686.350
687.236,686.335
687.239,686.341
687.241,686.346
687.235,686.331
687.229,686.318
687.224,686.305
687.228,686.314
687.231,686.322
687.234,686.329
687.236,686.336
687.239,686.342
687.241,686.347
687.235,686.332
687.229,686.318
687.232,686.326
687.235,686.333
687.238,686.339
687.232,686.324
687.227,686.312
687.230,686.320
687.233,686.327
687.236,686.334
687.238,686.340
687.240,686.345
687.234,686.330
687.229,686.317
687.224,686.305
687.227,686.313
687.231,686.321
687.234,686.329
687.239,686.342
687.241,686.347
687.243,686.352
687.237,686.336
687.239,686.342
687.241,686.347
687.235,686.332
687.238,686.339
687.232,686.324
687.235,686.331
687.237,686.338
687.239,686.343
687.242,686.348
687.243,686.353
687.237,686.337
687.239,686.343
687.241,686.348
687.235,686.333
687.230,686.319
687.225,686.307
687.228,686.316
687.231,686.323
687.234,686.330
687.237,686.337
687.239,686.343
687.241,686.348
687.235,686.333
687.238,686.339
687.240,686.344
687.242,686.349
687.244,686.354
687.245,686.358
687.247,686.362
687.248,686.365
687.250,686.368
687.243,686.351
687.244,686.355
687.246,686.359
687.247,686.363
687.241,686.346
687.243,686.351
687.244,686.356
687.246,686.360
687.239,686.343
687.242,686.348
687.243,686.353
687.237,686.337
687.239,686.343
687.241,686.348
687.243,686.353
687.245,686.357
687.247,686.361
687.248,686.364
687.249,686.367
687.250,686.370
687.243,686.353
687.237,686.337
687.239,686.343
687.241,686.348
687.235,686.333
687.238,686.339
687.240,686.345
687.234,686.330
687.237,686.336
687.231,686.322
687.228,686.316
687.232,686.324
687.234,686.331
687.237,686.337
687.239,686.343
687.241,686.348
687.243,686.353
687.245,686.357
687.247,686.361
687.240,686.344
687.234,686.330
687.228,686.316
687.224,686.304
687.219,686.293
687.215,686.283
687.219,686.294
687.223,686.304
687.227,686.313
687.230,686.321
687.233,686.328
687.236,686.335
687.238,686.341
687.232,686.326
687.235,686.333
687.238,686.339
687.240,686.345
687.242,686.350
687.244,686.354
687.245,686.358
687.247,686.362
687.248,686.365
687.250,686.368
687.251,686.371
687.252,686.373
687.253,686.376
687.253,686.378
687.254,686.380
687.255,686.381
687.247,686.363
687.249,686.366
687.250,686.369
687.251,686.372
687.247,686.361
687.248,686.365
687.241,686.348
687.235,686.333
687.238,686.339
687.240,686.344
687.242,686.349
687.244,686.354
687.237,686.338
687.232,686.324
687.234,686.331
687.229,686.318
687.232,686.325
687.235,686.332
687.237,686.338
687.232,686.324
687.234,686.331
687.229,686.317
687.224,686.305
687.219,686.294
687.223,686.304
687.227,686.313
687.222,686.301
687.226,686.310
687.221,686.299
687.225,686.308
687.221,686.297
687.224,686.306
687.220,686.295
687.224,686.305
687.227,686.314
687.223,686.302
687.226,686.311
687.230,686.319
687.225,686.307
687.228,686.315
687.223,686.303
687.227,686.312
687.225,686.307
687.220,686.296
687.216,686.285
687.212,686.276
687.209,686.268
687.214,686.280
687.210,686.272
687.215,686.284
687.220,686.294
687.216,686.284
687.220,686.295
687.224,686.305
687.227,686.314
687.231,686.322
687.234,686.329
687.236,686.335
687.231,686.321
687.233,686.329
687.236,686.335
687.230,686.321
687.233,686.328
687.236,686.335
687.230,686.321
687.233,686.328
687.228,686.315
687.231,686.323
687.226,686.310
687.229,686.318
687.232,686.326
687.235,686.333
687.238,686.339
687.240,686.344
687.234,686.330
687.237,686.336
687.239,686.342
687.241,686.347
687.243,686.352
687.245,686.356
687.246,686.360
687.240,686.344
687.242,686.349
687.244,686.354
687.245,686.358
687.247,686.362
687.240,686.345
687.242,686.350
687.236,686.335
687.238,686.341
687.233,686.326
687.235,686.333
687.238,686.339
687.240,686.345
687.242,686.350
687.236,686.334
687.230,686.321
687.233,686.328
687.236,686.335
687.238,686.341
687.232,686.326
687.235,686.333
687.230,686.319
687.233,686.327
687.227,686.313
687.223,686.302
687.218,686.291
687.222,686.301
687.218,686.290
687.214,686.281
687.219,686.292
687.215,686.282
687.219,686.293
687.223,686.303
687.219,686.292
687.223,686.302
687.226,686.311
687.230,686.319
687.225,686.307
687.220,686.296
687.216,686.285
687.220,686.296
687.224,686.306
687.220,686.295
687.216,686.285
687.212,686.276
687.217,686.287
687.213,686.278
687.218,686.289
687.214,686.280
687.218,686.291
687.222,686.301
687.226,686.310
687.229,686.318
687.232,686.326
687.235,686.333
687.230,686.319
687.233,686.326
687.230,686.320
687.225,686.307
687.228,686.316
687.231,686.324
687.234,686.331
687.229,686.317
687.232,686.325
687.235,686.332
687.229,686.318
687.224,686.306
687.228,686.315
687.223,686.303
687.227,686.312
687.222,686.300
687.226,686.309
687.229,686.318
687.232,686.325
687.235,686.332
687.229,686.318
687.232,686.326
687.227,686.313
687.233,686.327
687.236,686.334
687.238,686.340
687.232,686.326
687.235,686.332
687.229,686.319
687.224,686.306
687.220,686.295
687.224,686.305
687.227,686.314
687.231,686.322
687.234,686.329
687.236,686.335
687.239,686.341
687.233,686.327
687.235,686.333
687.238,686.339
687.240,686.345
687.242,686.350
687.236,686.335
687.238,686.341
687.233,686.326
687.235,686.333
687.238,686.339
687.240,686.345
687.237,686.336
687.239,686.342
687.241,686.347
687.243,686.352
687.245,686.356
687.246,686.360
687.248,686.364
687.241,686.347
687.243,686.352
687.245,686.356
687.238,686.340
687.232,686.326
687.227,686.313
687.230,686.321
687.225,686.308
687.229,686.317
687.232,686.324
687.235,686.331
687.229,686.318
687.224,686.305
687.228,686.314
687.231,686.322
687.234,686.329
687.236,686.336
687.231,686.322
687.234,686.329
687.236,686.335
687.231,686.321
687.234,686.329
687.228,686.315
687.223,686.303
687.227,686.312
687.230,686.320
687.225,686.308
687.229,686.316
687.232,686.324
687.226,686.311
687.230,686.319
687.233,686.327
687.227,686.314
687.231,686.322
687.234,686.329
687.236,686.335
687.231,686.321
687.233,686.329
687.236,686.335
687.230,686.321
687.233,686.328
687.236,686.335
687.230,686.321
687.225,686.309
687.229,686.317
687.232,686.325
687.227,686.312
687.230,686.320
687.233,686.327
687.236,686.334
687.238,686.340
687.240,686.345
687.242,686.350
687.244,686.355
687.246,686.359
687.247,686.362
687.249,686.366
687.250,686.369
687.251,686.371
687.244,686.354
687.245,686.358
687.247,686.362
687.243,686.352
687.245,686.356
687.246,686.360
687.240,686.344
687.197,686.240
687.204,686.255
687.209,686.268
687.206,686.261
687.211,686.274
687.208,686.266
687.213,686.278
687.218,686.289
687.222,686.300
687.217,686.289
687.214,686.280
687.210,686.271
687.215,686.283
687.219,686.294
687.215,686.284
687.214,686.281
687.219,686.292
687.223,686.302
687.221,686.298
687.217,686.288
687.213,686.278
687.210,686.270
687.207,686.262
687.212,686.275
687.208,686.267
687.230,686.319
687.233,686.327
687.227,686.314
687.231,686.322
687.234,686.329
687.236,686.335
687.231,686.321
687.234,686.329
687.236,686.335
687.231,686.321
687.225,686.309
687.229,686.317
687.224,686.305
687.227,686.314
687.223,686.302
687.218,686.291
687.217,686.288
687.221,686.298
687.225,686.308
687.229,686.316
687.232,686.324
687.226,686.311
687.222,686.300
687.217,686.289
687.214,686.280
687.207,686.264
687.204,686.257
687.202,686.250
687.199,686.244
687.205,686.259
687.211,686.272
687.215,686.284
687.212,686.275
687.208,686.267
687.205,686.259
687.203,686.253
687.208,686.266
687.205,686.259
687.203,686.252
687.200,686.246
687.206,686.261
687.203,686.254
687.201,686.248
687.198,686.242
687.204,686.257
687.202,686.250
687.207,686.264
687.205,686.257
