# Physical_Baseline=687.58pF, Trigger_Distance=70.0cm, Atten_Ratio=49.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.222,686.699
687.225,686.708
687.229,686.717
687.232,686.725
687.227,686.712
687.222,686.700
687.218,686.689
687.214,686.680
687.218,686.691
687.222,686.701
687.226,686.710
687.229,686.718
687.233,686.726
687.235,686.733
687.238,686.739
687.240,686.744
687.242,686.749
687.244,686.754
687.246,686.758
687.239,686.742
687.233,686.727
687.236,686.734
687.238,686.740
687.240,686.745
687.234,686.730
687.237,686.737
687.239,686.742
687.241,686.748
687.243,686.752
687.245,686.756
687.247,686.760
687.248,686.764
687.249,686.767
687.242,686.750
687.236,686.735
687.238,686.741
687.233,686.726
687.235,686.733
687.238,686.739
687.240,686.745
687.242,686.750
687.244,686.754
687.238,686.738
687.232,686.724
687.235,686.731
687.237,686.737
687.231,686.723
687.234,686.730
687.237,686.736
687.239,686.742
687.233,686.728
687.236,686.734
687.238,686.740
687.241,686.746
687.234,686.731
687.237,686.737
687.231,686.723
687.234,686.730
687.229,686.717
687.232,686.724
687.235,686.731
687.229,686.718
687.224,686.705
687.228,686.714
687.231,686.722
687.234,686.729
687.228,686.716
687.223,686.704
687.219,686.693
687.215,686.683
687.219,686.693
687.215,686.683
687.220,686.694
687.216,686.684
687.212,686.675
687.209,686.667
687.214,686.679
687.210,686.671
687.207,686.663
687.212,686.676
687.217,686.687
687.221,686.698
687.217,686.687
687.221,686.698
687.225,686.707
687.228,686.716
687.232,686.723
687.234,686.730
687.237,686.737
687.231,686.723
687.226,686.710
687.221,686.698
687.217,686.688
687.213,686.678
687.218,686.690
687.222,686.700
687.218,686.689
687.214,686.680
687.218,686.691
687.222,686.701
687.218,686.690
687.214,686.681
687.211,686.672
687.207,686.664
687.204,686.657
687.202,686.650
687.199,686.644
687.205,686.659
687.203,686.652
687.200,686.646
687.206,686.660
687.206,686.660
687.203,686.653
687.209,686.667
687.214,686.679
687.218,686.691
687.222,686.701
687.218,686.690
687.214,686.680
687.211,686.672
687.215,686.683
687.220,686.694
687.224,686.704
687.227,686.713
687.222,686.701
687.226,686.710
687.230,686.719
687.233,686.726
687.227,686.713
687.231,686.721
687.225,686.708
687.229,686.717
687.224,686.705
687.219,686.694
687.215,686.684
687.220,686.694
687.216,686.684
687.212,686.675
687.209,686.667
687.206,686.659
687.203,686.653
687.200,686.646
687.198,686.641
687.196,686.636
687.202,686.651
687.208,686.665
687.205,686.658
687.210,686.671
687.215,686.683
687.220,686.694
687.216,686.684
687.223,686.701
687.226,686.710
687.221,686.699
687.225,686.708
687.221,686.697
687.224,686.706
687.210,686.669
687.206,686.662
687.204,686.655
687.209,686.668
687.214,686.680
687.211,686.672
687.207,686.664
687.204,686.657
687.210,686.670
687.215,686.682
687.211,686.673
687.208,686.665
687.213,686.678
687.210,686.669
687.214,686.681
687.219,686.692
687.215,686.682
687.211,686.674
687.216,686.685
687.220,686.696
687.216,686.686
687.213,686.677
687.209,686.668
687.214,686.680
687.219,686.691
687.214,686.681
687.211,686.673
687.216,686.684
687.212,686.675
687.209,686.667
687.214,686.679
687.210,686.671
687.207,686.663
687.212,686.676
687.217,686.687
687.213,686.678
687.210,686.669
687.215,686.682
687.211,686.673
687.208,686.665
687.205,686.657
687.202,686.651
687.200,686.645
687.206,686.659
687.211,686.673
687.208,686.665
687.213,686.677
687.209,686.669
687.209,686.668
687.206,686.660
687.204,686.656
687.201,686.649
687.207,686.663
687.212,686.676
687.217,686.687
687.213,686.678
687.210,686.670
687.215,686.682
687.211,686.673
687.216,686.685
687.220,686.695
687.224,686.705
687.228,686.714
687.223,686.702
687.226,686.711
687.222,686.699
687.225,686.708
687.221,686.697
687.217,686.687
687.213,686.677
687.209,686.669
687.206,686.661
687.203,686.654
687.201,686.648
687.199,686.642
687.199,686.644
687.197,686.638
687.195,686.634
687.193,686.629
687.192,686.625
687.190,686.622
687.197,686.639
687.203,686.654
687.201,686.648
687.198,686.642
687.196,686.637
687.203,686.652
687.200,686.646
687.198,686.641
687.196,686.636
687.194,686.631
687.192,686.627
687.191,686.623
687.190,686.620
687.186,686.611
687.185,686.609
687.192,686.626
687.191,686.623
687.189,686.620
687.188,686.617
687.187,686.614
687.186,686.611
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.177,686.589
687.185,686.609
687.184,686.607
687.184,686.605
687.183,686.604
687.182,686.602
687.182,686.601
687.181,686.600
687.181,686.598
687.188,686.617
687.187,686.615
687.186,686.612
687.185,686.610
687.185,686.608
687.184,686.606
687.191,686.624
687.198,686.641
687.196,686.636
687.194,686.631
687.201,686.647
687.198,686.641
687.196,686.636
687.194,686.632
687.193,686.628
687.191,686.624
687.190,686.621
687.191,686.624
687.190,686.621
687.189,686.618
687.196,686.635
687.194,686.630
687.200,686.646
687.198,686.641
687.204,686.656
687.209,686.669
687.206,686.661
687.212,686.674
687.208,686.666
687.205,686.659
687.211,686.672
687.207,686.664
687.213,686.677
687.209,686.668
687.206,686.661
687.203,686.654
687.201,686.648
687.206,686.662
687.204,686.655
687.201,686.648
687.199,686.643
687.197,686.638
687.195,686.633
687.193,686.629
687.192,686.625
687.198,686.641
687.196,686.636
687.194,686.632
687.193,686.628
687.191,686.624
687.190,686.621
687.189,686.618
687.188,686.615
687.195,686.632
687.193,686.628
687.191,686.624
687.198,686.641
687.196,686.636
687.194,686.631
687.193,686.627
687.191,686.624
687.190,686.620
687.188,686.617
687.187,686.615
687.178,686.592
687.178,686.592
687.178,686.592
687.178,686.591
687.178,686.591
687.178,686.591
687.178,686.591
687.178,686.591
687.178,686.590
687.175,686.584
687.175,686.584
687.175,686.585
687.175,686.585
687.175,686.585
687.184,686.605
687.183,686.604
687.182,686.602
687.182,686.601
687.181,686.600
687.181,686.599
687.181,686.598
687.188,686.617
687.179,686.594
687.179,686.594
687.179,686.593
687.179,686.593
687.178,686.592
687.186,686.612
687.185,686.609
687.193,686.627
687.199,686.643
687.197,686.638
687.195,686.634
687.193,686.629
687.192,686.625
687.190,686.622
687.189,686.619
687.188,686.616
687.187,686.613
687.186,686.611
687.185,686.609
687.184,686.607
687.184,686.605
687.183,686.604
687.190,686.622
687.189,686.619
687.188,686.616
687.187,686.613
687.194,686.631
687.192,686.627
687.191,686.623
687.198,686.640
687.196,686.635
687.194,686.631
687.192,686.626
687.191,686.623
687.189,686.620
687.188,686.617
687.187,686.614
687.194,686.631
687.193,686.627
687.199,686.643
687.197,686.638
687.195,686.633
687.193,686.629
687.192,686.625
687.190,686.622
687.189,686.619
687.196,686.636
687.194,686.631
687.201,686.647
687.198,686.641
687.188,686.617
687.187,686.614
687.186,686.611
687.185,686.609
687.184,686.607
687.184,686.606
687.183,686.604
687.182,686.602
687.182,686.601
687.181,686.600
687.181,686.599
687.181,686.598
687.180,686.597
687.180,686.596
687.180,686.595
687.179,686.595
687.179,686.594
687.179,686.594
687.179,686.593
687.187,686.613
687.186,686.610
687.185,686.608
687.184,686.606
687.183,686.605
687.183,686.603
687.182,686.602
687.182,686.601
687.181,686.600
687.181,686.598
687.180,686.598
687.180,686.597
687.180,686.596
687.172,686.575
687.172,686.577
687.172,686.578
687.173,686.579
687.173,686.580
687.174,686.581
687.174,686.581
687.174,686.582
687.174,686.583
687.175,686.583
687.175,686.584
687.175,686.584
687.175,686.585
687.175,686.585
687.175,686.585
687.176,686.586
687.176,686.586
687.176,686.586
687.176,686.586
687.176,686.587
687.168,686.567
687.169,686.569
687.170,686.571
687.170,686.573
687.163,686.554
687.164,686.558
687.157,686.541
687.151,686.526
687.146,686.512
687.149,686.519
687.151,686.526
687.154,686.532
687.156,686.537
687.158,686.542
687.160,686.546
687.153,686.531
687.156,686.536
687.150,686.521
687.152,686.528
687.146,686.514
687.149,686.521
687.152,686.527
687.154,686.533
687.148,686.519
687.151,686.525
687.154,686.531
687.148,686.517
687.151,686.524
687.153,686.530
687.155,686.536
687.157,686.541
687.159,686.545
687.161,686.549
687.162,686.553
687.156,686.537
687.158,686.541
687.160,686.546
687.161,686.550
687.163,686.554
687.164,686.557
687.157,686.540
687.159,686.545
687.158,686.543
687.160,686.547
687.162,686.551
687.155,686.535
687.157,686.540
687.159,686.544
687.161,686.549
687.170,686.572
687.171,686.574
687.171,686.575
687.164,686.557
687.165,686.560
687.166,686.562
687.159,686.545
687.161,686.549
687.162,686.553
687.164,686.556
687.157,686.540
687.159,686.544
687.161,686.549
687.162,686.552
687.164,686.556
687.165,686.559
687.166,686.562
687.167,686.564
687.168,686.567
687.169,686.569
687.161,686.551
687.155,686.535
687.157,686.540
687.159,686.544
687.161,686.549
687.162,686.552
687.164,686.556
687.157,686.539
687.159,686.544
687.160,686.548
687.162,686.552
687.163,686.555
687.165,686.559
687.174,686.581
687.174,686.582
687.174,686.583
687.175,686.583
687.175,686.584
687.175,686.584
687.167,686.565
687.160,686.547
687.162,686.551
687.163,686.555
687.164,686.558
687.166,686.561
687.167,686.564
687.160,686.546
687.161,686.550
687.155,686.534
687.157,686.539
687.151,686.524
687.153,686.530
687.147,686.516
687.150,686.523
687.145,686.509
687.148,686.517
687.151,686.524
687.153,686.530
687.155,686.535
687.157,686.541
687.151,686.525
687.154,686.531
687.156,686.537
687.158,686.542
687.160,686.546
687.153,686.530
687.156,686.536
687.150,686.521
687.152,686.528
687.146,686.514
687.149,686.521
687.144,686.507
687.147,686.515
687.153,686.529
687.147,686.515
687.142,686.502
687.145,686.510
687.140,686.498
687.135,686.487
687.131,686.476
687.136,686.487
687.132,686.477
687.136,686.488
687.140,686.497
687.143,686.506
687.146,686.514
687.141,686.501
687.169,686.571
687.170,686.572
687.171,686.574
687.171,686.575
687.172,686.576
687.172,686.578
687.173,686.579
687.173,686.580
687.174,686.580
687.166,686.561
687.167,686.564
687.160,686.547
687.161,686.551
687.163,686.554
687.164,686.558
687.165,686.561
687.159,686.543
687.160,686.548
687.162,686.552
687.163,686.555
687.165,686.558
687.166,686.561
687.167,686.564
687.168,686.566
687.169,686.568
687.143,686.506
687.139,686.494
687.142,686.503
687.146,686.511
687.140,686.499
687.136,686.488
687.140,686.497
687.143,686.506
687.146,686.514
687.141,686.501
687.145,686.509
687.140,686.497
687.143,686.506
687.138,686.494
687.134,686.483
687.138,686.493
687.134,686.483
687.130,686.473
687.126,686.464
687.123,686.456
687.120,686.449
687.126,686.462
687.122,686.455
687.120,686.447
687.125,686.461
687.135,686.485
687.139,686.495
687.143,686.504
687.146,686.512
687.141,686.500
687.144,686.508
687.139,686.496
687.135,686.485
687.131,686.475
687.127,686.466
687.132,686.478
687.133,686.482
687.138,686.492
687.141,686.501
687.145,686.509
687.148,686.517
687.151,686.524
687.153,686.530
687.147,686.516
687.142,686.503
687.145,686.511
687.140,686.499
687.136,686.487
687.132,686.477
687.128,686.468
687.133,686.480
687.129,686.470
687.133,686.482
687.127,686.466
687.124,686.458
687.129,686.470
687.125,686.462
687.130,686.474
687.127,686.465
687.123,686.457
687.120,686.450
687.118,686.443
687.115,686.437
687.113,686.432
687.119,686.447
687.125,686.460
687.122,686.453
687.127,686.466
687.124,686.458
687.121,686.450
687.118,686.444
687.116,686.438
687.113,686.432
687.111,686.427
687.118,686.443
687.115,686.437
687.113,686.431
687.119,686.446
687.125,686.460
687.122,686.452
687.127,686.465
687.124,686.457
687.129,686.470
687.131,686.475
687.127,686.466
687.132,686.478
687.136,686.488
687.140,686.498
687.143,686.506
687.139,686.494
687.134,686.484
687.138,686.493
687.142,686.503
687.145,686.511
687.138,686.492
687.141,686.501
687.137,686.490
687.141,686.499
687.144,686.508
687.139,686.496
687.143,686.504
687.146,686.512
687.149,686.520
687.152,686.526
687.146,686.512
687.149,686.520
687.143,686.506
687.139,686.495
687.132,686.477
687.128,686.468
687.125,686.460
687.122,686.452
687.119,686.445
687.116,686.439
687.114,686.434
687.112,686.429
687.110,686.424
687.109,686.420
687.115,686.436
687.121,686.451
687.118,686.444
687.116,686.438
687.122,686.452
687.127,686.465
687.132,686.477
687.128,686.468
687.132,686.479
687.137,686.490
687.141,686.499
687.144,686.508
687.147,686.515
687.150,686.522
687.152,686.529
687.155,686.534
687.157,686.539
687.159,686.544
687.152,686.529
687.155,686.534
687.157,686.539
687.159,686.544
687.152,686.529
687.147,686.515
687.150,686.522
687.152,686.528
687.147,686.514
687.149,686.521
687.152,686.527
687.146,686.513
687.149,686.521
687.144,686.507
687.147,686.515
687.142,686.502
687.137,686.491
687.141,686.500
687.136,686.489
687.132,686.478
687.136,686.489
687.132,686.479
687.128,686.469
687.133,686.481
687.137,686.491
687.141,686.500
687.136,686.489
687.140,686.498
687.136,686.487
687.140,686.497
687.135,686.486
687.131,686.476
687.127,686.467
687.132,686.478
687.136,686.489
687.132,686.479
687.128,686.469
687.133,686.481
687.129,686.471
687.134,686.482
687.135,686.486
687.139,686.496
687.143,686.505
687.138,686.493
687.142,686.502
687.137,686.490
687.141,686.500
687.136,686.488
687.132,686.478
687.136,686.489
687.140,686.498
687.136,686.487
687.140,686.497
687.135,686.486
687.131,686.476
687.135,686.486
687.139,686.496
687.143,686.505
687.138,686.493
687.134,686.483
687.130,686.473
687.126,686.464
687.123,686.456
687.120,686.449
687.126,686.462
687.122,686.455
687.120,686.447
687.125,686.461
687.122,686.453
687.119,686.446
687.117,686.440
687.114,686.435
687.120,686.449
687.126,686.462
687.130,686.474
687.127,686.466
687.132,686.477
687.136,686.488
687.132,686.478
687.136,686.488
687.132,686.478
687.136,686.488
687.132,686.478
687.128,686.469
687.125,686.460
687.130,686.473
687.126,686.464
687.123,686.456
687.120,686.449
687.125,686.462
687.130,686.474
687.127,686.465
687.124,686.457
687.121,686.450
687.118,686.443
687.115,686.437
687.121,686.452
687.119,686.445
687.116,686.439
687.122,686.453
687.119,686.446
687.125,686.460
687.122,686.452
687.119,686.445
687.116,686.439
687.122,686.453
687.119,686.447
687.125,686.460
687.122,686.453
687.119,686.446
687.116,686.440
687.114,686.434
687.120,686.449
687.117,686.442
687.115,686.436
687.113,686.431
687.119,686.446
687.117,686.440
687.114,686.435
687.112,686.429
687.110,686.425
687.109,686.421
687.115,686.436
687.121,686.451
687.126,686.464
687.123,686.456
687.120,686.449
687.117,686.442
687.115,686.436
687.113,686.431
687.119,686.446
687.125,686.460
687.122,686.452
687.119,686.445
687.124,686.459
687.121,686.452
687.119,686.445
687.116,686.439
687.122,686.453
687.127,686.466
687.124,686.458
687.129,686.470
687.133,686.482
687.130,686.472
687.134,686.483
687.135,686.487
687.131,686.477
687.136,686.487
687.140,686.497
687.135,686.486
687.139,686.496
687.143,686.505
687.138,686.493
687.134,686.482
687.130,686.473
687.134,686.484
687.130,686.474
687.135,686.485
687.131,686.475
687.135,686.486
687.131,686.476
687.135,686.486
687.131,686.476
687.128,686.467
687.132,686.479
687.129,686.470
687.125,686.461
687.122,686.453
687.127,686.466
687.132,686.478
687.128,686.469
687.125,686.460
687.130,686.472
687.134,686.483
687.138,686.493
687.134,686.483
687.138,686.493
687.134,686.482
687.130,686.472
687.134,686.483
687.138,686.493
687.134,686.483
687.138,686.493
687.134,686.482
687.138,686.492
687.133,686.482
687.130,686.472
687.134,686.483
687.138,686.493
687.142,686.502
687.145,686.510
687.148,686.518
687.151,686.525
687.145,686.511
687.148,686.518
687.143,686.505
687.138,686.493
687.131,686.476
687.128,686.467
687.124,686.459
687.121,686.452
687.118,686.445
687.116,686.439
687.122,686.453
687.127,686.466
687.124,686.458
687.121,686.450
687.118,686.444
687.124,686.458
687.118,686.444
687.124,686.458
687.121,686.450
687.126,686.463
687.123,686.456
687.128,686.468
687.125,686.460
687.122,686.452
687.119,686.446
687.116,686.439
687.114,686.434
687.112,686.429
687.110,686.424
687.109,686.420
687.115,686.436
687.113,686.431
687.119,686.446
687.124,686.459
687.121,686.452
687.119,686.445
687.124,686.459
687.129,686.471
687.134,686.482
687.130,686.473
687.134,686.484
687.130,686.474
687.127,686.465
687.123,686.457
687.129,686.470
687.125,686.461
687.122,686.453
687.119,686.447
687.117,686.440
687.122,686.454
687.125,686.461
687.122,686.453
687.119,686.446
687.117,686.440
687.114,686.434
687.120,686.449
687.118,686.443
687.123,686.456
687.128,686.469
687.125,686.461
687.122,686.453
687.119,686.446
687.117,686.440
687.114,686.434
687.112,686.429
687.118,686.444
687.116,686.438
687.122,686.453
687.119,686.446
687.116,686.440
687.122,686.454
687.100,686.400
687.099,686.398
687.099,686.396
687.106,686.415
687.113,686.431
687.111,686.426
687.109,686.422
687.116,686.438
687.121,686.452
687.119,686.445
687.116,686.439
687.122,686.453
687.127,686.466
687.124,686.458
687.121,686.451
687.118,686.444
687.116,686.438
687.114,686.433
687.112,686.428
687.118,686.443
687.123,686.457
687.120,686.450
687.126,686.463
687.131,686.475
687.127,686.466
687.130,686.473
687.126,686.464
687.123,686.456
687.128,686.469
687.125,686.460
687.130,686.472
687.134,686.483
687.138,686.493
687.134,686.483
687.138,686.493
687.142,686.502
687.137,686.490
687.133,686.480
687.129,686.470
687.133,686.482
687.130,686.472
687.134,686.483
687.130,686.473
687.135,686.484
687.139,686.494
687.134,686.484
687.130,686.474
687.127,686.465
687.123,686.457
687.120,686.450
687.118,686.443
687.115,686.437
687.113,686.432
687.111,686.427
687.117,686.442
687.115,686.436
687.113,686.431
687.111,686.426
687.109,686.422
687.108,686.418
687.106,686.414
687.105,686.411
687.112,686.428
687.110,686.424
687.116,686.439
687.114,686.434
687.112,686.429
687.110,686.424
687.109,686.420
687.107,686.416
687.106,686.413
687.104,686.410
687.103,686.407
687.110,686.425
687.109,686.420
687.107,686.417
687.106,686.413
687.112,686.430
687.111,686.425
687.109,686.421
687.107,686.417
687.106,686.414
687.105,686.411
687.103,686.408
687.110,686.425
687.117,686.440
687.114,686.435
687.112,686.430
687.110,686.425
687.109,686.421
687.107,686.417
687.106,686.413
687.104,686.410
687.103,686.407
687.110,686.425
687.109,686.421
687.107,686.417
687.106,686.413
687.104,686.410
687.111,686.427
687.110,686.423
687.116,686.439
687.114,686.433
687.112,686.428
687.110,686.424
687.108,686.419
687.107,686.416
687.105,686.413
687.112,686.429
687.118,686.444
687.116,686.438
687.122,686.453
687.119,686.446
687.124,686.459
687.121,686.452
687.119,686.445
687.116,686.439
687.114,686.433
687.112,686.428
687.110,686.424
687.108,686.420
687.107,686.416
687.114,686.433
687.120,686.447
687.117,686.441
687.123,686.455
687.120,686.448
687.117,686.442
687.115,686.436
687.113,686.431
687.111,686.426
687.109,686.422
687.107,686.418
687.106,686.414
687.105,686.411
687.104,686.408
687.103,686.406
687.102,686.403
687.109,686.421
687.107,686.417
687.106,686.414
687.105,686.410
687.103,686.408
687.110,686.425
687.109,686.421
687.107,686.417
687.106,686.413
687.104,686.410
687.103,686.407
687.102,686.405
687.101,686.402
687.100,686.400
687.108,686.418
687.106,686.415
687.105,686.411
687.112,686.428
687.110,686.424
687.116,686.439
687.114,686.434
687.112,686.429
687.110,686.424
687.109,686.420
687.115,686.436
687.113,686.431
687.111,686.426
687.109,686.422
687.108,686.418
687.114,686.434
687.112,686.429
687.110,686.424
687.109,686.420
687.107,686.416
687.111,686.426
687.109,686.422
687.108,686.418
687.114,686.434
687.120,686.449
687.118,686.443
687.115,686.437
687.113,686.431
687.119,686.446
687.117,686.440
687.114,686.435
687.112,686.429
687.110,686.425
687.109,686.421
687.107,686.417
687.106,686.413
687.104,686.410
687.103,686.407
687.102,686.405
687.101,686.402
687.100,686.400
687.100,686.399
687.096,686.390
687.096,686.390
687.096,686.389
687.095,686.388
687.095,686.387
687.095,686.387
687.095,686.386
687.094,686.386
687.102,686.405
687.101,686.403
687.109,686.420
687.107,686.417
687.106,686.413
687.104,686.410
687.103,686.407
687.102,686.405
687.101,686.402
687.100,686.400
687.108,686.418
687.106,686.415
687.105,686.411
687.104,686.409
687.103,686.406
687.102,686.404
687.101,686.401
687.100,686.399
687.099,686.398
687.099,686.396
687.098,686.394
687.098,686.393
687.097,686.392
687.097,686.391
687.104,686.410
687.111,686.427
687.109,686.422
687.108,686.418
687.106,686.415
687.105,686.412
687.104,686.409
687.103,686.406
687.102,686.404
687.101,686.401
687.108,686.419
687.107,686.416
687.113,686.432
687.111,686.427
687.118,686.442
687.115,686.437
687.113,686.431
687.119,686.446
687.117,686.440
687.114,686.435
687.112,686.429
687.110,686.425
687.109,686.421
687.107,686.417
687.106,686.413
687.104,686.410
687.103,686.407
687.102,686.405
687.101,686.402
687.109,686.420
687.115,686.436
687.113,686.431
687.111,686.426
687.117,686.442
687.115,686.436
687.121,686.450
687.118,686.444
687.116,686.438
687.113,686.432
687.111,686.427
687.110,686.423
687.108,686.419
687.115,686.435
687.112,686.430
687.111,686.425
687.109,686.421
687.107,686.417
687.106,686.414
687.113,686.430
687.111,686.426
687.109,686.422
687.107,686.418
687.114,686.434
687.112,686.429
687.118,686.444
687.116,686.438
687.114,686.433
687.112,686.428
687.118,686.443
687.115,686.437
687.113,686.432
687.119,686.447
687.117,686.440
687.122,686.454
687.120,686.447
687.117,686.441
687.115,686.435
687.113,686.430
687.111,686.425
687.109,686.421
687.107,686.417
687.114,686.434
687.120,686.448
687.117,686.442
687.115,686.436
687.118,686.444
687.116,686.438
687.122,686.452
687.119,686.446
687.116,686.439
687.114,686.434
687.117,686.442
687.115,686.436
687.113,686.431
687.111,686.426
687.109,686.422
687.116,686.438
687.113,686.432
687.111,686.427
687.110,686.423
687.108,686.419
687.107,686.415
687.105,686.412
687.104,686.409
687.103,686.406
687.102,686.404
687.101,686.402
687.100,686.400
687.107,686.418
687.106,686.414
687.105,686.411
687.104,686.408
687.103,686.405
687.110,686.423
687.108,686.419
687.107,686.415
687.105,686.412
687.104,686.409
687.103,686.406
687.102,686.404
687.101,686.402
687.100,686.400
687.107,686.418
687.106,686.414
687.105,686.411
687.104,686.408
687.103,686.405
687.110,686.423
687.108,686.419
687.107,686.415
687.113,686.432
687.111,686.427
687.117,686.442
687.115,686.436
687.113,686.431
687.119,686.446
687.117,686.440
687.114,686.435
687.112,686.429
687.118,686.445
687.116,686.439
687.114,686.433
687.112,686.428
687.118,686.443
687.115,686.437
687.121,686.452
687.119,686.445
687.116,686.439
687.122,686.453
687.119,686.446
687.117,686.440
687.122,686.454
687.120,686.447
687.125,686.461
687.122,686.453
687.119,686.446
687.117,686.440
687.114,686.434
687.112,686.429
687.114,686.433
687.112,686.428
687.110,686.424
687.108,686.420
687.115,686.436
687.113,686.431
687.111,686.426
687.109,686.422
687.107,686.418
687.106,686.414
687.105,686.411
687.104,686.408
687.103,686.406
687.102,686.403
687.101,686.401
687.108,686.419
687.107,686.415
687.105,686.412
687.104,686.409
687.111,686.426
687.109,686.422
687.108,686.418
687.106,686.414
687.105,686.411
687.104,686.408
687.092,686.379
687.092,686.379
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.098,686.393
687.097,686.392
687.097,686.391
687.088,686.370
687.089,686.371
687.089,686.372
687.089,686.373
687.090,686.374
687.090,686.374
687.090,686.375
687.079,686.348
687.081,686.351
687.074,686.334
687.075,686.339
687.077,686.343
687.079,686.346
687.080,686.350
687.073,686.333
687.075,686.337
687.077,686.341
687.078,686.345
687.079,686.349
687.081,686.352
687.082,686.354
687.083,686.357
687.076,686.339
687.077,686.343
687.079,686.347
687.080,686.350
687.081,686.353
687.082,686.356
687.089,686.371
687.086,686.366
687.087,686.367
687.080,686.349
687.081,686.352
687.082,686.354
687.083,686.357
687.084,686.359
687.085,686.361
687.085,686.363
687.086,686.365
687.087,686.366
687.079,686.348
687.081,686.351
687.082,686.354
687.083,686.357
687.084,686.359
687.084,686.361
687.085,686.363
687.086,686.365
687.087,686.366
687.087,686.367
687.088,686.369
687.088,686.370
687.089,686.371
687.081,686.352
687.082,686.355
687.083,686.357
687.084,686.359
687.085,686.362
687.085,686.363
687.086,686.365
687.087,686.367
687.087,686.368
687.088,686.369
687.088,686.370
687.081,686.351
687.082,686.354
687.083,686.357
687.084,686.359
687.085,686.361
687.077,686.343
687.079,686.347
687.080,686.350
687.081,686.353
687.082,686.356
687.083,686.358
687.084,686.360
687.085,686.362
687.086,686.364
687.078,686.346
687.080,686.349
687.081,686.352
687.087,686.368
687.085,686.363
687.086,686.365
687.087,686.366
687.087,686.367
687.088,686.369
687.088,686.370
687.089,686.371
687.089,686.372
687.089,686.373
687.090,686.373
687.090,686.374
687.082,686.355
687.083,686.357
687.084,686.360
687.085,686.362
687.086,686.363
687.086,686.365
687.087,686.367
687.087,686.368
687.088,686.369
687.088,686.370
687.089,686.371
687.089,686.372
687.089,686.373
687.090,686.374
687.090,686.374
687.090,686.375
687.090,686.376
687.091,686.376
687.091,686.376
687.091,686.377
687.091,686.377
687.091,686.377
687.091,686.378
687.091,686.378
687.092,686.378
687.092,686.379
687.092,686.379
687.092,686.379
687.092,686.379
687.092,686.379
687.092,686.379
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.092,686.380
687.084,686.360
687.085,686.362
687.086,686.364
687.086,686.366
687.087,686.367
687.088,686.369
687.088,686.370
687.089,686.371
687.089,686.372
687.089,686.373
687.090,686.373
687.090,686.374
687.090,686.375
687.090,686.375
687.091,686.376
687.091,686.376
687.083,686.357
687.084,686.359
687.077,686.341
687.070,686.325
687.072,686.331
687.074,686.335
687.076,686.340
687.077,686.344
687.079,686.347
687.080,686.350
687.081,686.353
687.082,686.356
687.083,686.358
687.084,686.360
687.077,686.342
687.078,686.346
687.072,686.329
687.074,686.334
687.075,686.339
687.069,686.323
687.071,686.328
687.073,686.333
687.075,686.338
687.077,686.342
687.078,686.346
687.080,686.349
687.089,686.372
687.089,686.373
687.090,686.373
687.090,686.374
687.090,686.375
687.090,686.375
687.091,686.376
687.091,686.376
687.091,686.377
687.083,686.357
687.084,686.360
687.085,686.362
687.085,686.363
687.086,686.365
687.087,686.367
687.087,686.368
687.088,686.369
687.088,686.370
687.086,686.365
687.084,686.360
687.082,686.355
687.081,686.351
687.082,686.354
687.075,686.337
687.076,686.341
687.078,686.345
687.079,686.348
687.081,686.351
687.082,686.354
687.083,686.357
687.084,686.359
687.085,686.361
687.085,686.363
687.078,686.345
687.079,686.348
687.081,686.351
687.082,686.354
687.083,686.357
687.076,686.339
687.077,686.343
687.071,686.327
687.073,686.332
687.067,686.317
687.061,686.303
687.064,686.311
687.059,686.298
687.062,686.306
687.065,686.313
687.068,686.319
687.070,686.325
687.072,686.330
687.074,686.335
687.068,686.320
687.070,686.326
687.064,686.311
687.067,686.318
687.061,686.304
687.056,686.291
687.060,686.300
687.063,686.308
687.066,686.314
687.068,686.321
687.070,686.326
687.073,686.332
687.074,686.336
687.076,686.340
687.078,686.344
687.079,686.348
687.080,686.351
687.082,686.354
687.083,686.356
687.084,686.359
687.076,686.341
687.078,686.345
687.079,686.348
687.081,686.351
687.082,686.354
687.075,686.337
687.076,686.341
687.078,686.345
687.079,686.348
687.073,686.332
687.074,686.336
687.076,686.340
687.078,686.344
687.071,686.328
687.079,686.347
687.072,686.331
687.066,686.316
687.066,686.315
687.066,686.315
687.066,686.315
687.066,686.315
687.060,686.301
687.063,686.309
687.066,686.316
687.069,686.322
687.071,686.327
687.073,686.333
687.075,686.337
687.077,686.341
687.078,686.345
687.071,686.329
687.073,686.334
687.075,686.338
687.077,686.342
687.078,686.346
687.080,686.349
687.073,686.332
687.067,686.317
687.069,686.323
687.082,686.356
687.083,686.358
687.084,686.360
687.085,686.362
687.086,686.364
687.086,686.366
687.087,686.367
687.088,686.369
687.088,686.370
