# Physical_Baseline=687.60pF, Trigger_Distance=70.0cm, Atten_Ratio=49.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.216,686.703
687.212,686.695
687.217,686.706
687.221,686.715
687.225,686.724
687.220,686.714
687.216,686.704
687.214,686.698
687.218,686.708
687.214,686.699
687.211,686.691
687.216,686.702
687.212,686.693
687.208,686.686
687.206,686.679
687.203,686.672
687.200,686.666
687.206,686.680
687.203,686.673
687.209,686.686
687.206,686.679
687.211,686.692
687.216,686.703
687.212,686.694
687.209,686.686
687.214,686.698
687.218,686.708
687.222,686.718
687.218,686.708
687.222,686.718
687.226,686.726
687.221,686.715
687.221,686.715
687.225,686.724
687.220,686.713
687.224,686.723
687.220,686.712
687.216,686.702
687.212,686.694
687.209,686.686
687.214,686.698
687.218,686.708
687.214,686.699
687.211,686.691
687.207,686.683
687.205,686.676
687.202,686.670
687.200,686.665
687.205,686.678
687.203,686.672
687.200,686.666
687.198,686.661
687.196,686.656
687.202,686.671
687.200,686.665
687.198,686.660
687.204,686.674
687.201,686.668
687.199,686.663
687.197,686.658
687.195,686.653
687.193,686.649
687.200,686.665
687.200,686.666
687.198,686.661
687.204,686.675
687.201,686.669
687.199,686.663
687.197,686.658
687.195,686.654
687.193,686.650
687.192,686.646
687.198,686.662
687.204,686.676
687.202,686.670
687.199,686.664
687.197,686.659
687.195,686.654
687.193,686.650
687.192,686.647
687.190,686.643
687.197,686.659
687.195,686.655
687.193,686.650
687.200,686.666
687.198,686.660
687.196,686.656
687.194,686.652
687.192,686.648
687.191,686.644
687.190,686.641
687.196,686.657
687.195,686.653
687.201,686.668
687.207,686.681
687.204,686.675
687.201,686.669
687.199,686.663
687.197,686.658
687.195,686.654
687.201,686.669
687.199,686.663
687.197,686.658
687.203,686.673
687.201,686.667
687.198,686.662
687.196,686.657
687.194,686.653
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.191,686.646
687.190,686.642
687.189,686.639
687.196,686.655
687.202,686.670
687.199,686.664
687.205,686.678
687.203,686.672
687.200,686.666
687.198,686.661
687.196,686.656
687.194,686.652
687.193,686.648
687.191,686.645
687.190,686.641
687.188,686.639
687.187,686.636
687.186,686.634
687.185,686.632
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.195,686.655
687.194,686.651
687.192,686.647
687.199,686.663
687.205,686.677
687.202,686.671
687.200,686.665
687.198,686.660
687.196,686.655
687.194,686.651
687.192,686.647
687.191,686.644
687.197,686.660
687.204,686.674
687.212,686.693
687.208,686.685
687.205,686.678
687.203,686.672
687.200,686.666
687.206,686.680
687.203,686.673
687.201,686.667
687.198,686.662
687.204,686.676
687.202,686.670
687.199,686.664
687.197,686.659
687.195,686.655
687.194,686.651
687.192,686.647
687.191,686.643
687.197,686.659
687.195,686.655
687.202,686.669
687.199,686.664
687.197,686.659
687.195,686.654
687.201,686.669
687.199,686.664
687.205,686.677
687.202,686.671
687.200,686.665
687.198,686.660
687.196,686.656
687.194,686.651
687.192,686.648
687.191,686.644
687.189,686.641
687.188,686.638
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.192,686.646
687.190,686.643
687.189,686.640
687.188,686.637
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.191,686.644
687.190,686.641
687.188,686.638
687.187,686.636
687.186,686.633
687.185,686.631
687.185,686.629
687.184,686.628
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.187,686.634
687.186,686.632
687.193,686.649
687.191,686.645
687.198,686.661
687.199,686.662
687.196,686.657
687.195,686.653
687.193,686.649
687.199,686.664
687.197,686.659
687.195,686.655
687.194,686.651
687.192,686.647
687.190,686.643
687.189,686.640
687.188,686.638
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.183,686.626
687.182,686.624
687.174,686.604
687.174,686.605
687.174,686.605
687.175,686.606
687.175,686.607
687.175,686.607
687.175,686.607
687.183,686.627
687.183,686.625
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.180,686.620
687.180,686.619
687.180,686.618
687.179,686.617
687.187,686.636
687.186,686.633
687.185,686.631
687.185,686.629
687.184,686.628
687.183,686.626
687.183,686.625
687.182,686.623
687.182,686.622
687.181,686.621
687.181,686.620
687.180,686.619
687.180,686.619
687.180,686.618
687.179,686.617
687.179,686.617
687.179,686.616
687.179,686.616
687.179,686.615
687.178,686.615
687.178,686.615
687.186,686.633
687.185,686.631
687.184,686.629
687.181,686.621
687.181,686.620
687.180,686.619
687.180,686.619
687.180,686.618
687.179,686.617
687.187,686.636
687.186,686.633
687.185,686.631
687.185,686.629
687.192,686.647
687.190,686.643
687.189,686.640
687.188,686.638
687.187,686.635
687.178,686.614
687.178,686.614
687.178,686.613
687.178,686.613
687.178,686.613
687.186,686.632
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.183,686.625
687.190,686.643
687.189,686.640
687.188,686.637
687.187,686.635
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.191,686.644
687.190,686.641
687.196,686.657
687.195,686.653
687.193,686.649
687.191,686.645
687.190,686.642
687.197,686.658
687.195,686.653
687.193,686.649
687.192,686.646
687.190,686.642
687.197,686.658
687.195,686.654
687.193,686.650
687.192,686.646
687.198,686.662
687.196,686.657
687.194,686.653
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.196,686.655
687.199,686.664
687.197,686.659
687.195,686.654
687.201,686.669
687.199,686.664
687.197,686.659
687.195,686.654
687.193,686.650
687.192,686.646
687.190,686.643
687.189,686.640
687.188,686.637
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.183,686.626
687.182,686.624
687.182,686.623
687.181,686.622
687.189,686.640
687.188,686.637
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.183,686.625
687.190,686.643
687.189,686.640
687.188,686.637
687.187,686.635
687.186,686.632
687.185,686.630
687.184,686.629
687.183,686.627
687.183,686.625
687.182,686.624
687.182,686.623
687.189,686.641
687.188,686.638
687.195,686.654
687.193,686.650
687.192,686.646
687.190,686.643
687.189,686.640
687.188,686.637
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.183,686.626
687.182,686.624
687.182,686.623
687.181,686.622
687.189,686.640
687.188,686.637
687.187,686.634
687.183,686.626
687.183,686.625
687.182,686.623
687.182,686.622
687.181,686.621
687.181,686.620
687.172,686.601
687.173,686.602
687.173,686.603
687.173,686.603
687.166,686.585
687.167,686.588
687.168,686.590
687.169,686.592
687.169,686.594
687.170,686.596
687.171,686.597
687.171,686.598
687.180,686.618
687.180,686.618
687.179,686.617
687.179,686.617
687.179,686.616
687.187,686.634
687.186,686.632
687.193,686.649
687.191,686.646
687.190,686.642
687.189,686.639
687.173,686.602
687.173,686.603
687.174,686.604
687.174,686.605
687.174,686.605
687.174,686.606
687.175,686.606
687.175,686.607
687.175,686.607
687.175,686.608
687.175,686.608
687.175,686.608
687.176,686.608
687.176,686.609
687.176,686.609
687.184,686.628
687.183,686.626
687.183,686.625
687.182,686.624
687.182,686.623
687.181,686.621
687.181,686.620
687.188,686.638
687.187,686.636
687.186,686.634
687.171,686.597
687.171,686.599
687.172,686.600
687.172,686.601
687.173,686.602
687.173,686.603
687.174,686.604
687.174,686.604
687.166,686.586
687.167,686.589
687.160,686.572
687.162,686.576
687.155,686.560
687.157,686.565
687.159,686.570
687.161,686.574
687.162,686.577
687.156,686.562
687.158,686.566
687.167,686.589
687.168,686.592
687.169,686.593
687.178,686.614
687.178,686.614
687.172,686.601
687.173,686.602
687.173,686.603
687.165,686.585
687.167,686.587
687.168,686.590
687.168,686.592
687.169,686.593
687.170,686.595
687.163,686.578
687.164,686.581
687.165,686.584
687.166,686.586
687.167,686.589
687.168,686.591
687.169,686.593
687.162,686.576
687.163,686.579
687.159,686.570
687.153,686.555
687.155,686.560
687.157,686.565
687.159,686.570
687.161,686.574
687.162,686.577
687.164,686.580
687.165,686.583
687.166,686.586
687.167,686.589
687.168,686.591
687.169,686.593
687.170,686.594
687.170,686.596
687.171,686.597
687.171,686.599
687.172,686.600
687.172,686.601
687.173,686.602
687.165,686.584
687.166,686.587
687.167,686.589
687.168,686.591
687.169,686.593
687.170,686.595
687.162,686.578
687.164,686.581
687.165,686.584
687.166,686.586
687.167,686.589
687.168,686.591
687.169,686.593
687.170,686.594
687.170,686.596
687.171,686.597
687.180,686.618
687.179,686.617
687.171,686.598
687.172,686.599
687.172,686.600
687.172,686.601
687.173,686.602
687.173,686.603
687.174,686.604
687.174,686.605
687.169,686.593
687.170,686.594
687.178,686.615
687.178,686.614
687.178,686.614
687.178,686.614
687.178,686.614
687.178,686.613
687.178,686.613
687.178,686.613
687.177,686.613
687.177,686.613
687.177,686.613
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.169,686.593
687.170,686.595
687.170,686.596
687.163,686.579
687.164,686.582
687.166,686.585
687.167,686.587
687.168,686.590
687.168,686.592
687.169,686.594
687.170,686.595
687.171,686.597
687.171,686.598
687.172,686.600
687.180,686.620
687.180,686.619
687.172,686.599
687.164,686.582
687.165,686.585
687.167,686.587
687.167,686.589
687.168,686.592
687.169,686.593
687.170,686.595
687.171,686.597
687.171,686.598
687.172,686.599
687.172,686.601
687.173,686.602
687.173,686.602
687.181,686.622
687.181,686.621
687.181,686.620
687.180,686.619
687.180,686.619
687.180,686.618
687.179,686.617
687.179,686.617
687.179,686.616
687.179,686.616
687.179,686.615
687.178,686.615
687.178,686.615
687.178,686.614
687.178,686.614
687.178,686.614
687.186,686.632
687.177,686.612
687.177,686.612
687.169,686.593
687.170,686.594
687.170,686.596
687.171,686.597
687.171,686.599
687.172,686.600
687.172,686.601
687.173,686.602
687.173,686.603
687.174,686.604
687.174,686.604
687.174,686.605
687.174,686.606
687.175,686.606
687.175,686.607
687.167,686.588
687.168,686.591
687.169,686.593
687.167,686.588
687.168,686.590
687.169,686.592
687.170,686.594
687.170,686.596
687.171,686.597
687.171,686.599
687.172,686.600
687.172,686.601
687.165,686.583
687.166,686.586
687.167,686.588
687.168,686.590
687.169,686.592
687.170,686.594
687.170,686.596
687.171,686.597
687.171,686.599
687.172,686.600
687.172,686.601
687.173,686.602
687.173,686.603
687.174,686.604
687.174,686.604
687.174,686.605
687.174,686.606
687.175,686.606
687.175,686.607
687.167,686.588
687.168,686.590
687.177,686.611
687.177,686.611
687.177,686.611
687.169,686.593
687.170,686.594
687.162,686.577
687.156,686.562
687.158,686.566
687.159,686.571
687.161,686.574
687.163,686.578
687.164,686.581
687.165,686.584
687.166,686.587
687.167,686.589
687.168,686.591
687.169,686.593
687.170,686.595
687.170,686.596
687.171,686.598
687.172,686.599
687.172,686.600
687.172,686.601
687.173,686.602
687.173,686.603
687.174,686.604
687.182,686.623
687.190,686.641
687.188,686.638
687.187,686.636
687.186,686.633
687.185,686.631
687.193,686.648
687.191,686.645
687.190,686.641
687.188,686.639
687.187,686.636
687.186,686.634
687.185,686.632
687.185,686.630
687.184,686.628
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.195,686.653
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.187,686.634
687.186,686.632
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.183,686.625
687.182,686.624
687.174,686.604
687.174,686.605
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.180,686.620
687.180,686.619
687.180,686.618
687.180,686.618
687.187,686.636
687.186,686.634
687.185,686.631
687.185,686.630
687.184,686.628
687.183,686.626
687.183,686.625
687.182,686.624
687.182,686.622
687.181,686.621
687.181,686.620
687.180,686.620
687.180,686.619
687.180,686.618
687.179,686.617
687.179,686.617
687.179,686.616
687.179,686.616
687.179,686.615
687.178,686.615
687.178,686.615
687.178,686.614
687.178,686.614
687.178,686.614
687.178,686.614
687.178,686.613
687.178,686.613
687.178,686.613
687.177,686.613
687.177,686.613
687.177,686.613
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.177,686.612
687.185,686.631
687.184,686.629
687.184,686.627
687.191,686.645
687.198,686.660
687.196,686.656
687.202,686.670
687.200,686.665
687.197,686.660
687.195,686.655
687.194,686.651
687.192,686.647
687.191,686.644
687.189,686.641
687.188,686.638
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.183,686.626
687.182,686.624
687.182,686.623
687.189,686.641
687.188,686.638
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.183,686.626
687.182,686.624
687.182,686.623
687.181,686.622
687.189,686.640
687.188,686.637
687.187,686.635
687.186,686.632
687.185,686.630
687.184,686.629
687.192,686.646
687.190,686.642
687.189,686.639
687.196,686.656
687.202,686.670
687.192,686.646
687.190,686.642
687.189,686.639
687.188,686.637
687.195,686.653
687.193,686.649
687.191,686.646
687.198,686.661
687.196,686.657
687.194,686.652
687.193,686.648
687.191,686.645
687.190,686.642
687.189,686.639
687.187,686.636
687.186,686.634
687.185,686.632
687.185,686.630
687.184,686.628
687.183,686.626
687.183,686.625
687.174,686.605
687.174,686.605
687.175,686.606
687.175,686.607
687.175,686.607
687.175,686.607
687.175,686.608
687.175,686.608
687.184,686.627
687.183,686.626
687.182,686.624
687.182,686.623
687.181,686.622
687.173,686.602
687.173,686.603
687.174,686.604
687.174,686.605
687.174,686.605
687.174,686.606
687.175,686.606
687.175,686.607
687.175,686.607
687.175,686.608
687.167,686.589
687.160,686.572
687.162,686.576
687.155,686.561
687.157,686.566
687.159,686.570
687.161,686.574
687.162,686.577
687.164,686.581
687.165,686.584
687.166,686.586
687.163,686.580
687.165,686.583
687.158,686.567
687.151,686.552
687.154,686.558
687.156,686.563
687.158,686.567
687.160,686.571
687.161,686.575
687.163,686.579
687.164,686.582
687.157,686.566
687.159,686.570
687.161,686.574
687.162,686.578
687.164,686.581
687.165,686.584
687.158,686.567
687.160,686.572
687.161,686.575
687.163,686.579
687.156,686.563
687.158,686.568
687.168,686.591
687.169,686.593
687.181,686.621
687.181,686.620
687.180,686.619
687.180,686.619
687.188,686.637
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.191,686.644
687.189,686.641
687.196,686.657
687.194,686.653
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.196,686.655
687.194,686.651
687.192,686.647
687.199,686.663
687.197,686.658
687.195,686.654
687.193,686.650
687.200,686.665
687.197,686.660
687.195,686.655
687.202,686.670
687.207,686.683
687.213,686.695
687.217,686.706
687.213,686.697
687.218,686.708
687.214,686.699
687.211,686.690
687.207,686.683
687.212,686.695
687.209,686.687
687.206,686.680
687.203,686.673
687.203,686.674
687.209,686.686
687.214,686.698
687.210,686.690
687.215,686.701
687.220,686.712
687.216,686.702
687.212,686.693
687.208,686.686
687.206,686.679
687.203,686.672
687.200,686.666
687.198,686.661
687.204,686.675
687.201,686.669
687.199,686.664
687.197,686.659
687.203,686.673
687.201,686.667
687.198,686.662
687.196,686.657
687.194,686.653
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.187,686.634
687.186,686.632
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.183,686.625
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.180,686.620
687.180,686.619
687.180,686.618
687.179,686.617
687.182,686.623
687.181,686.622
687.181,686.621
687.181,686.620
687.188,686.638
687.195,686.654
687.193,686.650
687.192,686.647
687.198,686.662
687.196,686.657
687.203,686.672
687.200,686.666
687.198,686.661
687.204,686.675
687.201,686.669
687.207,686.682
687.212,686.694
687.209,686.687
687.206,686.679
687.203,686.673
687.209,686.686
687.206,686.679
687.203,686.672
687.200,686.667
687.198,686.661
687.196,686.657
687.194,686.652
687.193,686.648
687.191,686.645
687.182,686.623
687.181,686.622
687.181,686.621
687.180,686.620
687.188,686.638
687.195,686.654
687.193,686.650
687.192,686.646
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.180,686.620
687.180,686.619
687.180,686.618
687.180,686.618
687.179,686.617
687.179,686.616
687.179,686.616
687.179,686.616
687.178,686.615
687.186,686.634
687.185,686.631
687.185,686.630
687.184,686.628
687.183,686.626
687.183,686.625
687.182,686.624
687.182,686.622
687.181,686.621
687.189,686.639
687.188,686.637
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.183,686.625
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.180,686.620
687.180,686.619
687.188,686.637
687.187,686.635
687.186,686.632
687.185,686.630
687.184,686.629
687.183,686.627
687.191,686.644
687.190,686.641
687.196,686.657
687.195,686.653
687.193,686.649
687.191,686.645
687.190,686.642
687.189,686.639
687.188,686.636
687.179,686.615
687.178,686.615
687.178,686.615
687.178,686.614
687.178,686.614
687.178,686.614
687.178,686.613
687.178,686.613
687.178,686.613
687.178,686.613
687.177,686.613
687.185,686.632
687.185,686.630
687.184,686.628
687.183,686.626
687.183,686.625
687.182,686.624
687.182,686.622
687.181,686.621
687.189,686.639
687.188,686.637
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.191,686.646
687.190,686.642
687.189,686.639
687.188,686.636
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.183,686.625
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.180,686.620
687.180,686.619
687.180,686.618
687.188,686.636
687.186,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.626
687.183,686.625
687.174,686.605
687.174,686.606
687.183,686.625
687.182,686.624
687.182,686.623
687.181,686.621
687.181,686.620
687.183,686.626
687.190,686.643
687.189,686.640
687.196,686.656
687.194,686.652
687.193,686.648
687.191,686.645
687.190,686.641
687.188,686.639
687.187,686.636
687.181,686.621
687.181,686.620
687.180,686.619
687.172,686.600
687.172,686.601
687.173,686.602
687.173,686.603
687.176,686.610
687.176,686.610
687.176,686.610
687.176,686.610
687.176,686.610
687.176,686.610
687.185,686.629
687.184,686.628
687.183,686.626
687.182,686.625
687.182,686.623
687.181,686.622
687.181,686.621
687.181,686.620
687.180,686.619
687.180,686.619
687.180,686.618
687.187,686.636
687.194,686.653
687.193,686.649
687.191,686.645
687.198,686.661
687.196,686.656
687.194,686.652
687.200,686.667
687.206,686.680
687.203,686.674
687.201,686.668
687.199,686.662
687.197,686.658
687.203,686.672
687.208,686.685
687.205,686.678
687.203,686.672
687.200,686.666
687.198,686.661
687.196,686.656
687.202,686.671
687.200,686.665
687.198,686.660
687.196,686.655
687.194,686.651
687.192,686.647
687.191,686.644
687.189,686.641
687.188,686.638
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.183,686.626
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.181,686.620
687.180,686.619
687.180,686.619
687.188,686.637
687.187,686.634
687.186,686.632
687.185,686.630
687.184,686.628
687.183,686.627
687.183,686.625
687.185,686.630
687.184,686.628
687.183,686.627
687.183,686.625
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.188,686.639
687.195,686.655
687.202,686.670
687.199,686.664
687.197,686.659
687.195,686.655
687.202,686.669
687.199,686.664
687.197,686.659
687.195,686.654
687.201,686.669
687.199,686.664
687.197,686.659
687.195,686.654
687.193,686.650
687.192,686.646
687.190,686.643
687.197,686.659
687.195,686.654
687.193,686.650
687.192,686.647
687.190,686.643
687.189,686.640
687.188,686.637
687.187,686.635
687.194,686.652
687.192,686.648
687.191,686.644
687.190,686.641
687.188,686.638
687.187,686.636
687.186,686.633
687.185,686.631
687.193,686.648
687.191,686.645
687.198,686.660
687.196,686.656
687.194,686.652
687.192,686.648
687.191,686.644
687.190,686.641
687.188,686.638
687.187,686.636
687.194,686.652
687.193,686.648
687.191,686.645
687.190,686.642
687.189,686.639
687.195,686.655
687.194,686.651
687.192,686.647
687.191,686.644
687.189,686.641
687.188,686.638
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.191,686.645
687.190,686.641
687.188,686.639
687.187,686.636
687.186,686.634
687.194,686.651
687.192,686.647
687.190,686.643
687.192,686.647
687.190,686.643
687.189,686.640
687.188,686.637
687.187,686.635
687.186,686.633
687.185,686.631
687.176,686.610
687.184,686.629
687.178,686.615
687.178,686.615
687.178,686.614
687.178,686.614
687.178,686.614
687.186,686.632
687.185,686.630
687.184,686.628
687.191,686.646
687.198,686.661
687.196,686.657
687.202,686.671
687.208,686.684
687.205,686.677
687.202,686.671
687.200,686.665
687.206,686.679
687.211,686.691
687.208,686.684
687.205,686.677
687.202,686.671
687.200,686.665
687.206,686.679
687.203,686.672
687.200,686.667
687.209,686.687
687.206,686.680
687.211,686.692
687.208,686.684
687.213,686.696
687.218,686.707
687.214,686.698
687.210,686.690
687.215,686.701
687.211,686.692
687.216,686.704
687.220,686.714
687.216,686.704
687.213,686.695
687.217,686.706
687.213,686.697
687.210,686.689
687.207,686.681
687.204,686.675
687.201,686.669
687.199,686.663
687.197,686.658
687.203,686.673
687.201,686.667
687.198,686.662
687.196,686.657
687.194,686.653
687.193,686.649
687.191,686.645
687.198,686.661
687.196,686.656
687.194,686.652
687.192,686.648
687.191,686.644
687.190,686.641
687.188,686.638
687.187,686.636
687.186,686.633
687.185,686.631
687.185,686.629
687.184,686.628
687.183,686.626
687.183,686.625
687.182,686.623
687.182,686.622
687.181,686.621
687.189,686.639
687.188,686.636
687.179,686.615
687.170,686.596
687.171,686.598
687.172,686.599
687.172,686.600
687.180,686.620
687.180,686.619
687.180,686.618
687.180,686.618
687.171,686.598
687.172,686.599
687.164,686.582
687.165,686.585
687.167,686.587
687.160,686.571
687.161,686.575
687.163,686.578
687.164,686.581
687.165,686.584
687.166,686.587
687.167,686.589
687.160,686.572
687.162,686.576
687.163,686.579
687.164,686.582
687.166,686.585
687.167,686.588
687.168,686.590
687.169,686.592
687.169,686.594
687.170,686.595
687.171,686.597
687.171,686.598
687.172,686.600
687.172,686.601
687.173,686.602
687.173,686.603
687.174,686.604
687.174,686.604
687.174,686.605
687.174,686.606
687.175,686.606
687.175,686.607
687.175,686.607
687.175,686.607
687.175,686.608
687.175,686.608
687.176,686.608
687.184,686.628
687.175,686.607
687.167,686.589
687.160,686.572
687.162,686.576
687.163,686.579
687.172,686.601
687.165,686.583
687.174,686.605
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.180,686.620
687.180,686.619
687.180,686.618
687.180,686.618
687.179,686.617
687.187,686.635
687.186,686.633
687.185,686.631
687.184,686.629
687.184,686.627
687.183,686.626
687.182,686.624
687.182,686.623
687.181,686.622
687.181,686.621
687.181,686.620
687.172,686.601
687.173,686.602
687.173,686.602
687.165,686.585
687.167,686.587
687.167,686.589
687.168,686.592
687.169,686.593
687.162,686.576
687.155,686.561
687.157,686.566
687.159,686.570
687.161,686.574
687.162,686.577
687.164,686.581
687.165,686.584
687.166,686.586
687.167,686.589
687.168,686.591
687.169,686.593
687.170,686.594
687.170,686.596
687.171,686.597
687.171,686.599
687.172,686.600
687.172,686.601
687.165,686.583
687.166,686.586
687.167,686.588
687.168,686.590
687.169,686.592
687.170,686.594
687.170,686.596
687.171,686.597
687.179,686.617
687.179,686.617
687.171,686.598
687.172,686.599
687.164,686.581
687.157,686.565
687.159,686.570
687.161,686.574
687.162,686.577
687.164,686.581
687.165,686.584
687.166,686.586
687.167,686.589
687.160,686.572
687.162,686.576
687.163,686.579
687.156,686.563
687.158,686.568
687.160,686.572
687.162,686.576
687.163,686.579
687.164,686.582
687.174,686.604
687.174,686.605
687.174,686.605
687.174,686.606
687.175,686.606
687.175,686.607
687.167,686.588
687.160,686.572
687.162,686.576
687.163,686.579
687.164,686.582
687.166,686.585
687.167,686.587
687.168,686.590
687.168,686.592
687.169,686.594
687.170,686.595
687.163,686.578
687.156,686.562
687.158,686.567
687.160,686.571
687.161,686.575
687.163,686.579
687.156,686.563
687.150,686.549
687.153,686.555
687.155,686.560
687.157,686.565
687.159,686.569
687.155,686.561
687.157,686.566
687.151,686.551
687.154,686.557
687.156,686.562
687.150,686.548
687.152,686.554
687.155,686.559
687.149,686.545
687.151,686.552
687.154,686.557
687.148,686.544
687.151,686.550
687.153,686.556
687.155,686.561
687.157,686.566
687.159,686.570
687.161,686.574
687.154,686.559
687.149,686.545
687.151,686.551
687.146,686.538
687.149,686.545
687.151,686.552
687.154,686.557
687.153,686.556
687.156,686.562
687.158,686.566
687.159,686.571
687.153,686.556
687.155,686.561
687.157,686.566
687.159,686.570
687.153,686.555
687.155,686.560
687.149,686.546
687.152,686.553
687.146,686.539
687.149,686.546
687.144,686.534
687.147,686.541
687.150,686.548
687.144,686.535
687.139,686.524
687.135,686.513
687.139,686.522
687.142,686.531
687.146,686.539
687.149,686.545
687.151,686.552
687.154,686.557
687.148,686.544
687.143,686.531
687.138,686.520
687.134,686.510
687.138,686.520
687.141,686.528
687.137,686.518
687.141,686.526
687.144,686.535
687.147,686.542
687.150,686.548
687.144,686.536
687.148,686.543
687.150,686.549
687.145,686.536
687.140,686.525
687.143,686.533
687.144,686.534
687.139,686.523
687.135,686.513
687.139,686.522
687.134,686.512
687.130,686.502
687.127,686.494
687.123,686.486
687.129,686.498
687.125,686.490
687.122,686.483
687.119,686.476
687.117,686.470
687.114,686.465
687.118,686.473
687.123,686.486
687.120,686.479
687.126,686.492
687.131,686.503
687.127,686.495
687.124,686.487
687.121,686.480
687.118,686.474
687.116,686.468
687.113,686.463
687.111,686.458
687.115,686.467
687.121,686.480
687.118,686.474
687.124,686.487
687.118,686.474
687.116,686.468
687.114,686.463
687.120,686.477
687.125,686.490
687.130,686.502
687.134,686.512
687.138,686.521
687.142,686.530
687.137,686.519
687.133,686.509
687.129,686.500
687.126,686.492
687.128,686.497
687.133,686.508
687.129,686.499
687.133,686.510
687.130,686.501
687.126,686.492
687.123,686.485
687.120,686.478
687.117,686.472
687.115,686.466
687.113,686.461
687.119,686.476
687.116,686.470
687.122,686.483
687.127,686.495
687.132,686.506
687.136,686.516
687.132,686.507
687.136,686.517
687.140,686.526
687.136,686.515
687.140,686.524
687.135,686.514
687.131,686.504
687.128,686.496
687.132,686.507
687.128,686.498
687.125,686.490
687.122,686.483
687.119,686.476
687.117,686.470
687.120,686.478
687.117,686.472
687.115,686.466
687.113,686.461
687.111,686.457
687.109,686.453
687.107,686.449
687.106,686.446
687.113,686.461
687.111,686.457
687.109,686.453
687.107,686.449
687.106,686.446
687.097,686.424
687.096,686.423
687.096,686.422
687.096,686.421
687.095,686.421
687.095,686.420
687.095,686.419
687.095,686.419
687.094,686.418
687.102,686.437
687.101,686.435
687.100,686.433
687.100,686.431
687.099,686.429
687.098,686.428
687.103,686.439
687.102,686.437
687.101,686.435
687.100,686.433
687.100,686.431
687.099,686.429
687.098,686.428
687.106,686.445
687.105,686.442
687.112,686.458
687.118,686.473
687.115,686.467
687.113,686.462
687.111,686.458
687.109,686.454
687.108,686.450
687.106,686.446
687.105,686.443
687.104,686.440
687.103,686.438
687.108,686.450
687.106,686.447
687.105,686.443
687.104,686.441
687.103,686.438
687.102,686.436
687.101,686.434
687.100,686.432
687.099,686.430
