# Physical_Baseline=688.39pF, Trigger_Distance=70.0cm, Atten_Ratio=49.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
688.231,688.013
688.235,688.022
688.239,688.031
688.245,688.046
688.248,688.052
688.251,688.058
688.248,688.051
688.242,688.038
688.245,688.046
688.251,688.059
688.245,688.045
688.248,688.052
688.253,688.065
688.255,688.069
688.249,688.055
688.254,688.067
688.248,688.052
688.243,688.039
688.240,688.034
688.238,688.029
688.242,688.038
688.237,688.026
688.243,688.041
688.246,688.048
688.249,688.055
688.254,688.067
688.256,688.072
688.250,688.057
688.247,688.050
688.250,688.056
688.252,688.062
688.249,688.054
688.243,688.041
688.246,688.048
688.244,688.042
688.247,688.049
688.249,688.055
688.246,688.049
688.244,688.042
688.247,688.049
688.244,688.043
688.247,688.050
688.242,688.037
688.237,688.026
688.235,688.022
688.231,688.012
688.227,688.002
688.223,687.994
688.223,687.993
688.220,687.985
688.220,687.985
688.220,687.985
688.217,687.979
688.214,687.973
688.215,687.974
688.213,687.968
688.218,687.982
688.219,687.982
688.219,687.983
688.216,687.976
688.221,687.989
688.221,687.989
688.226,688.001
688.223,687.993
688.223,687.992
688.228,688.004
688.224,687.995
688.224,687.994
688.223,687.993
688.220,687.986
688.217,687.979
688.217,687.980
688.218,687.980
688.223,687.993
688.220,687.985
688.220,687.985
688.217,687.979
688.222,687.992
688.222,687.991
688.219,687.984
688.224,687.996
688.224,687.995
688.229,688.007
688.225,687.998
688.225,687.997
688.221,687.989
688.226,688.001
688.226,687.999
688.225,687.998
688.222,687.990
688.222,687.990
688.219,687.982
688.216,687.976
688.221,687.989
688.221,687.989
688.226,688.001
688.223,687.992
688.222,687.992
688.227,688.003
688.224,687.995
688.223,687.994
688.228,688.005
688.233,688.016
688.239,688.032
688.243,688.040
688.238,688.028
688.236,688.024
688.240,688.033
688.243,688.040
688.241,688.035
688.244,688.043
688.239,688.031
688.237,688.026
688.241,688.035
688.247,688.049
688.249,688.055
688.252,688.061
688.246,688.047
688.235,688.022
688.231,688.012
688.227,688.002
688.226,688.001
688.223,687.992
688.220,687.985
688.220,687.985
688.220,687.985
688.225,687.997
688.221,687.989
688.221,687.989
688.226,688.001
688.223,687.993
688.231,688.011
688.227,688.002
688.223,687.994
688.223,687.993
688.228,688.004
688.232,688.015
688.231,688.012
688.235,688.022
688.231,688.012
688.230,688.009
688.234,688.019
688.230,688.009
688.229,688.007
688.233,688.017
688.237,688.026
688.243,688.041
688.241,688.036
688.236,688.025
688.235,688.021
688.233,688.017
688.237,688.027
688.233,688.016
688.231,688.013
688.230,688.010
688.235,688.020
688.230,688.010
688.229,688.008
688.234,688.018
688.229,688.008
688.234,688.018
688.232,688.015
688.236,688.025
688.240,688.033
688.246,688.048
688.249,688.054
688.243,688.041
688.241,688.035
688.239,688.030
688.242,688.039
688.237,688.027
688.236,688.023
688.239,688.032
688.235,688.020
688.233,688.017
688.229,688.007
688.233,688.018
688.232,688.015
688.228,688.005
688.232,688.015
688.228,688.006
688.228,688.004
688.232,688.014
688.231,688.012
688.235,688.022
688.239,688.030
688.237,688.026
688.235,688.022
688.231,688.012
688.235,688.022
688.234,688.018
688.229,688.008
688.234,688.018
688.230,688.009
688.229,688.006
688.228,688.004
688.224,687.996
688.221,687.988
688.221,687.988
688.226,688.000
688.223,687.992
688.222,687.991
688.222,687.991
688.219,687.983
688.224,687.996
688.224,687.995
688.223,687.994
688.220,687.986
688.220,687.986
688.220,687.986
688.225,687.998
688.230,688.009
688.237,688.026
688.241,688.035
688.236,688.023
688.239,688.032
688.235,688.021
688.233,688.017
688.240,688.033
688.243,688.041
688.246,688.048
688.244,688.042
688.247,688.049
688.249,688.055
688.247,688.049
688.241,688.036
688.244,688.044
688.242,688.038
688.237,688.026
688.233,688.016
688.229,688.006
688.228,688.004
688.232,688.015
688.228,688.005
688.227,688.003
688.227,688.001
688.223,687.993
688.220,687.986
688.220,687.986
688.220,687.986
688.217,687.979
688.214,687.973
688.215,687.974
688.213,687.968
688.210,687.963
688.219,687.984
688.219,687.984
688.225,687.997
688.229,688.008
688.228,688.006
688.225,687.997
688.221,687.989
688.229,688.008
688.226,687.999
688.230,688.010
688.237,688.027
688.233,688.016
688.237,688.025
688.243,688.041
688.246,688.048
688.241,688.035
688.247,688.049
688.249,688.056
688.244,688.042
688.241,688.037
688.237,688.025
688.232,688.014
688.231,688.012
688.227,688.002
688.232,688.013
688.230,688.010
688.229,688.008
688.234,688.018
688.237,688.027
688.236,688.023
688.239,688.032
688.243,688.040
688.241,688.035
688.244,688.042
688.239,688.030
688.242,688.038
688.240,688.033
688.235,688.022
688.231,688.012
688.230,688.009
688.234,688.019
688.230,688.009
688.229,688.007
688.236,688.024
688.240,688.033
688.238,688.028
688.241,688.036
688.244,688.044
688.250,688.057
688.244,688.044
688.247,688.050
688.245,688.044
688.242,688.039
688.245,688.046
688.251,688.059
688.256,688.071
688.250,688.056
688.252,688.062
688.249,688.055
688.251,688.060
688.246,688.046
688.251,688.060
688.253,688.065
688.247,688.050
688.253,688.063
688.255,688.068
688.249,688.054
688.246,688.047
688.249,688.054
688.243,688.040
688.241,688.035
688.239,688.030
688.234,688.019
688.230,688.009
688.229,688.007
688.228,688.005
688.224,687.996
688.229,688.008
688.228,688.005
688.233,688.016
688.237,688.025
688.243,688.040
688.246,688.048
688.249,688.054
688.243,688.041
688.246,688.048
688.239,688.030
688.242,688.038
688.240,688.033
688.243,688.041
688.246,688.048
688.244,688.042
688.238,688.030
688.234,688.019
688.230,688.009
688.234,688.019
688.230,688.009
688.229,688.007
688.225,687.998
688.230,688.009
688.229,688.007
688.233,688.017
688.237,688.026
688.235,688.022
688.239,688.031
688.242,688.039
688.248,688.053
688.251,688.059
688.245,688.045
688.243,688.039
688.238,688.027
688.272,688.109
688.275,688.116
688.275,688.116
688.267,688.097
688.270,688.105
688.263,688.087
688.264,688.090
688.260,688.080
688.253,688.064
688.255,688.069
688.252,688.061
688.254,688.066
688.248,688.052
688.245,688.045
688.248,688.052
688.250,688.058
688.247,688.051
688.250,688.057
688.252,688.062
688.249,688.055
688.252,688.061
688.257,688.073
688.250,688.058
688.253,688.063
688.249,688.056
688.243,688.039
688.240,688.034
688.236,688.023
688.239,688.032
688.237,688.027
688.241,688.036
688.244,688.043
688.239,688.031
688.237,688.026
688.233,688.016
688.231,688.013
688.227,688.003
688.224,687.995
688.223,687.994
688.223,687.993
688.220,687.985
688.220,687.985
688.220,687.985
688.225,687.998
688.222,687.990
688.221,687.989
688.219,687.982
688.216,687.976
688.213,687.970
688.211,687.965
688.209,687.960
688.210,687.962
688.211,687.964
688.209,687.960
688.210,687.962
688.219,687.983
688.224,687.996
688.229,688.007
688.228,688.005
688.232,688.015
688.236,688.025
688.235,688.021
688.239,688.030
688.234,688.019
688.233,688.016
688.237,688.025
688.232,688.015
688.231,688.012
688.227,688.003
688.226,688.001
688.226,687.999
688.222,687.991
688.219,687.984
688.219,687.984
688.216,687.977
688.222,687.990
688.222,687.990
688.221,687.989
688.227,688.001
688.223,687.993
688.223,687.992
688.228,688.004
688.235,688.021
688.239,688.030
688.234,688.019
688.233,688.016
688.232,688.013
688.228,688.004
688.232,688.014
688.239,688.031
688.242,688.039
688.240,688.034
688.238,688.029
688.234,688.018
688.237,688.027
688.236,688.023
688.231,688.013
688.235,688.023
688.234,688.019
688.238,688.028
688.244,688.043
688.242,688.037
688.237,688.026
688.235,688.022
688.234,688.018
688.230,688.008
688.229,688.006
688.228,688.004
688.224,687.996
688.224,687.995
688.229,688.006
688.233,688.016
688.232,688.013
688.239,688.030
688.234,688.019
688.241,688.035
688.244,688.042
688.239,688.030
688.237,688.026
688.240,688.034
688.236,688.023
688.234,688.019
688.230,688.009
688.234,688.019
688.233,688.016
688.237,688.025
688.232,688.015
688.231,688.012
688.230,688.009
688.234,688.019
688.233,688.016
688.240,688.032
688.243,688.040
688.241,688.035
688.244,688.042
688.247,688.049
688.252,688.062
688.254,688.067
688.251,688.060
688.256,688.072
688.258,688.076
688.254,688.067
688.256,688.072
688.258,688.076
688.254,688.067
688.256,688.072
688.258,688.076
688.254,688.067
688.256,688.072
688.261,688.082
688.262,688.085
688.263,688.088
688.267,688.098
688.268,688.099
688.268,688.101
688.264,688.090
688.265,688.092
688.269,688.101
688.269,688.102
688.270,688.103
688.273,688.111
688.273,688.112
688.276,688.119
688.276,688.118
688.276,688.118
688.270,688.105
688.271,688.106
688.271,688.107
688.266,688.095
688.267,688.097
688.260,688.080
688.256,688.071
688.252,688.063
688.246,688.049
688.244,688.042
688.250,688.056
688.252,688.062
688.249,688.054
688.254,688.067
688.256,688.071
688.253,688.063
688.258,688.075
688.259,688.079
688.263,688.089
688.264,688.091
688.265,688.093
688.269,688.102
688.270,688.103
688.265,688.092
688.268,688.101
688.269,688.102
688.264,688.091
688.257,688.074
688.251,688.059
688.248,688.052
688.250,688.058
688.245,688.044
688.242,688.039
688.245,688.046
688.248,688.052
688.245,688.046
688.240,688.034
688.243,688.041
688.249,688.055
688.252,688.061
688.246,688.047
688.243,688.041
688.246,688.048
688.244,688.042
688.247,688.049
688.241,688.036
688.239,688.031
688.243,688.039
688.238,688.027
688.236,688.023
688.240,688.032
688.246,688.047
688.248,688.053
688.251,688.059
688.256,688.071
688.250,688.056
688.252,688.062
688.257,688.074
688.259,688.078
688.263,688.088
688.264,688.090
688.265,688.093
688.269,688.102
688.269,688.103
688.265,688.092
688.268,688.101
688.269,688.102
688.264,688.091
688.265,688.093
688.266,688.095
688.270,688.104
688.270,688.105
688.273,688.112
688.273,688.113
688.274,688.113
688.268,688.101
688.269,688.102
688.264,688.091
688.265,688.093
688.258,688.076
688.263,688.087
688.264,688.089
688.265,688.092
688.260,688.082
688.254,688.066
688.250,688.058
688.245,688.045
688.248,688.051
688.245,688.045
688.248,688.051
688.242,688.038
688.240,688.033
688.243,688.041
688.249,688.055
688.252,688.061
688.254,688.066
688.250,688.058
688.245,688.045
688.248,688.051
688.253,688.064
688.255,688.069
688.260,688.080
688.261,688.083
688.262,688.086
688.258,688.077
688.252,688.061
688.254,688.066
688.259,688.078
688.260,688.081
688.253,688.065
688.250,688.058
688.253,688.063
688.247,688.049
688.244,688.043
688.247,688.050
688.244,688.043
688.242,688.038
688.245,688.045
688.243,688.039
688.248,688.053
688.243,688.040
688.241,688.035
688.244,688.043
688.247,688.050
688.244,688.043
688.239,688.031
688.234,688.020
688.241,688.036
688.244,688.043
688.250,688.057
688.252,688.062
688.254,688.067
688.259,688.079
688.261,688.082
688.265,688.092
688.266,688.094
688.267,688.096
688.270,688.105
688.271,688.106
688.274,688.113
688.282,688.133
688.281,688.131
688.283,688.136
688.282,688.134
688.285,688.139
688.278,688.124
688.278,688.123
688.281,688.129
688.280,688.128
688.279,688.127
688.282,688.132
688.281,688.131
688.272,688.110
688.275,688.117
688.275,688.117
688.275,688.117
688.278,688.123
688.278,688.123
688.277,688.122
688.277,688.121
688.277,688.121
688.279,688.127
688.279,688.126
688.273,688.112
688.273,688.113
688.274,688.113
688.276,688.120
688.276,688.119
688.279,688.126
688.273,688.112
688.273,688.113
688.268,688.100
688.269,688.102
688.269,688.103
688.265,688.092
688.266,688.094
688.261,688.084
688.254,688.068
688.256,688.072
688.253,688.064
688.247,688.050
688.250,688.056
688.247,688.049
688.249,688.055
688.252,688.061
688.257,688.073
688.250,688.058
688.253,688.063
688.250,688.056
688.252,688.061
688.246,688.047
688.243,688.041
688.246,688.048
688.249,688.055
688.246,688.048
688.249,688.055
688.251,688.060
688.248,688.053
688.251,688.059
688.253,688.064
688.258,688.076
688.260,688.080
688.253,688.064
688.250,688.056
688.244,688.043
688.247,688.050
688.244,688.044
688.247,688.050
688.250,688.057
688.247,688.050
688.242,688.037
688.237,688.025
688.235,688.021
688.234,688.018
688.237,688.027
688.244,688.042
688.247,688.049
688.249,688.055
688.255,688.068
688.256,688.072
688.250,688.057
688.255,688.069
688.257,688.074
688.262,688.084
688.263,688.087
688.264,688.090
688.265,688.092
688.274,688.114
688.277,688.120
688.276,688.120
688.279,688.126
688.287,688.144
688.294,688.160
688.295,688.163
688.301,688.177
688.301,688.178
688.307,688.191
688.298,688.171
688.304,688.185
688.304,688.185
688.309,688.198
688.314,688.209
688.318,688.219
688.314,688.209
688.313,688.207
688.310,688.198
688.309,688.197
688.306,688.189
688.306,688.189
688.311,688.201
688.310,688.199
688.307,688.191
688.306,688.191
688.303,688.184
688.303,688.184
688.301,688.177
688.298,688.171
688.299,688.173
688.296,688.167
688.297,688.169
688.296,688.165
688.294,688.160
688.295,688.163
688.293,688.158
688.294,688.161
688.292,688.156
688.293,688.159
688.291,688.155
688.290,688.151
688.291,688.155
688.298,688.170
688.290,688.152
688.297,688.168
688.295,688.163
688.295,688.165
688.293,688.160
688.294,688.162
688.293,688.158
688.291,688.154
688.292,688.157
688.290,688.153
688.284,688.137
688.291,688.154
688.292,688.157
688.290,688.153
688.289,688.149
688.290,688.153
688.289,688.149
688.282,688.134
688.282,688.132
688.281,688.130
688.280,688.129
688.280,688.127
688.282,688.133
688.273,688.112
688.276,688.119
688.279,688.125
688.278,688.124
688.273,688.111
688.273,688.112
688.276,688.119
688.284,688.137
688.283,688.135
688.285,688.140
688.284,688.138
688.286,688.142
688.285,688.139
688.287,688.144
688.285,688.141
688.284,688.139
688.280,688.128
688.279,688.127
688.279,688.125
688.281,688.131
688.281,688.129
688.280,688.128
688.279,688.127
688.279,688.126
688.281,688.131
688.281,688.130
688.280,688.128
688.282,688.134
688.282,688.132
688.276,688.118
688.284,688.137
688.286,688.141
688.285,688.139
688.284,688.137
688.286,688.141
688.284,688.139
688.284,688.136
688.285,688.141
688.284,688.139
688.278,688.124
688.278,688.123
688.272,688.110
688.267,688.098
688.268,688.100
688.272,688.108
688.280,688.128
688.274,688.114
688.274,688.114
688.274,688.114
688.277,688.121
688.277,688.121
688.279,688.127
688.279,688.126
688.279,688.125
688.281,688.130
688.280,688.129
688.283,688.134
688.282,688.132
688.289,688.150
688.291,688.153
688.289,688.149
688.290,688.153
688.289,688.149
688.282,688.134
688.282,688.132
688.289,688.149
688.290,688.153
688.297,688.168
688.298,688.170
688.304,688.184
688.304,688.184
688.301,688.178
688.301,688.178
688.299,688.172
688.296,688.167
688.289,688.149
688.296,688.165
688.296,688.167
688.294,688.162
688.292,688.158
688.299,688.173
688.297,688.167
688.297,688.169
688.303,688.183
688.303,688.183
688.309,688.196
688.308,688.195
688.313,688.206
688.312,688.204
688.308,688.196
688.313,688.207
688.312,688.205
688.309,688.197
688.308,688.196
688.305,688.188
688.302,688.181
688.302,688.181
688.308,688.194
688.307,688.193
688.304,688.186
688.301,688.179
688.302,688.180
688.291,688.154
688.284,688.138
688.283,688.136
688.285,688.141
688.284,688.138
688.283,688.136
688.285,688.141
688.284,688.138
688.286,688.143
688.285,688.140
688.292,688.157
688.290,688.153
688.289,688.149
688.290,688.153
688.289,688.149
688.282,688.134
688.276,688.119
688.268,688.100
688.271,688.108
688.267,688.096
688.267,688.098
688.271,688.106
688.271,688.107
688.274,688.115
688.277,688.121
688.269,688.102
688.272,688.110
688.272,688.110
688.265,688.092
688.268,688.101
688.269,688.102
688.272,688.110
688.273,688.110
688.268,688.099
688.268,688.100
688.277,688.121
688.279,688.127
688.279,688.126
688.281,688.131
688.281,688.130
688.283,688.135
688.282,688.133
688.281,688.131
688.284,688.137
688.283,688.135
688.285,688.139
688.284,688.137
688.286,688.142
688.285,688.139
688.284,688.137
688.286,688.141
688.293,688.158
688.294,688.160
688.292,688.156
688.293,688.159
688.299,688.174
688.297,688.168
688.298,688.170
688.295,688.165
688.288,688.147
688.287,688.144
688.286,688.142
688.285,688.139
688.292,688.156
688.293,688.159
688.291,688.155
688.292,688.157
688.293,688.160
688.292,688.156
688.285,688.139
688.284,688.137
688.286,688.142
688.285,688.139
688.292,688.156
688.293,688.159
688.291,688.155
688.292,688.157
688.291,688.153
688.292,688.156
688.290,688.153
688.284,688.137
688.286,688.141
688.284,688.139
688.286,688.143
688.285,688.140
688.284,688.138
688.283,688.136
688.277,688.122
688.280,688.128
688.279,688.126
688.282,688.132
688.281,688.131
688.275,688.117
688.275,688.116
688.283,688.135
688.290,688.153
688.289,688.149
688.290,688.152
688.297,688.168
688.289,688.150
688.288,688.147
688.290,688.151
688.288,688.147
688.290,688.151
688.288,688.148
688.287,688.145
688.289,688.148
688.287,688.145
688.289,688.149
688.287,688.146
688.289,688.150
688.288,688.146
688.289,688.150
688.288,688.147
688.287,688.144
688.288,688.148
688.295,688.164
688.296,688.166
688.294,688.161
688.292,688.156
688.293,688.159
688.291,688.155
688.293,688.158
688.291,688.154
688.292,688.157
688.298,688.172
688.296,688.167
688.297,688.168
688.303,688.182
688.303,688.183
688.300,688.176
688.301,688.177
688.298,688.171
688.304,688.185
688.304,688.185
688.301,688.178
688.301,688.179
688.307,688.192
688.307,688.191
688.312,688.203
688.311,688.201
688.307,688.193
688.304,688.186
688.296,688.167
688.294,688.162
688.295,688.164
688.293,688.159
688.294,688.162
688.300,688.177
688.298,688.171
688.299,688.172
688.296,688.167
688.297,688.168
688.295,688.163
688.288,688.146
688.289,688.150
688.288,688.147
688.289,688.150
688.296,688.166
688.297,688.168
688.295,688.163
688.293,688.158
688.294,688.161
688.292,688.157
688.293,688.159
688.299,688.174
688.297,688.169
688.290,688.151
688.296,688.167
688.289,688.149
688.288,688.146
688.281,688.131
688.281,688.129
688.280,688.128
688.282,688.134
688.282,688.132
688.284,688.137
688.278,688.122
688.285,688.141
688.287,688.145
688.286,688.142
688.288,688.146
688.286,688.143
688.288,688.147
688.287,688.144
688.280,688.129
688.280,688.128
688.279,688.127
688.282,688.132
688.281,688.131
688.283,688.136
688.282,688.134
688.282,688.132
688.284,688.137
688.283,688.135
688.285,688.140
688.292,688.156
688.293,688.159
688.291,688.155
688.290,688.151
688.291,688.155
688.290,688.151
688.283,688.135
688.282,688.133
688.281,688.131
688.284,688.137
688.283,688.135
688.277,688.120
688.279,688.127
688.279,688.125
688.281,688.131
688.281,688.129
688.280,688.128
688.274,688.114
688.274,688.114
688.269,688.102
688.270,688.103
688.273,688.111
688.276,688.118
688.276,688.118
688.278,688.124
688.278,688.123
688.278,688.123
688.272,688.110
688.272,688.110
688.275,688.117
688.275,688.117
688.275,688.117
688.275,688.117
688.283,688.136
688.293,688.160
688.292,688.155
688.293,688.158
688.291,688.154
688.292,688.157
688.291,688.153
688.292,688.156
688.290,688.152
688.292,688.156
688.290,688.152
688.291,688.155
688.290,688.151
688.296,688.167
688.297,688.168
688.295,688.163
688.296,688.166
688.294,688.161
688.287,688.144
688.294,688.160
688.292,688.156
688.285,688.140
688.284,688.137
688.286,688.142
688.285,688.139
688.287,688.144
688.285,688.141
688.287,688.145
688.286,688.142
688.293,688.159
688.294,688.161
688.300,688.176
688.301,688.177
688.301,688.178
688.298,688.172
688.299,688.173
688.297,688.168
688.297,688.169
688.303,688.183
688.303,688.183
688.303,688.184
688.301,688.177
688.301,688.178
688.299,688.172
688.299,688.173
688.305,688.187
688.305,688.187
688.302,688.180
688.310,688.200
688.315,688.211
688.306,688.189
688.303,688.182
688.308,688.195
688.308,688.194
688.305,688.186
688.305,688.186
688.305,688.186
688.302,688.179
688.302,688.180
688.299,688.174
688.300,688.175
688.305,688.188
688.302,688.181
688.303,688.182
688.300,688.175
688.300,688.176
688.298,688.171
688.299,688.172
688.296,688.167
688.294,688.162
688.295,688.164
688.293,688.159
688.291,688.155
688.290,688.151
688.291,688.155
688.292,688.158
688.291,688.154
688.292,688.157
688.298,688.172
688.296,688.166
688.289,688.149
688.295,688.165
688.296,688.167
688.302,688.181
688.294,688.162
688.293,688.158
688.299,688.173
688.299,688.174
688.297,688.168
688.298,688.170
688.303,688.184
688.304,688.184
688.301,688.177
688.298,688.171
688.291,688.154
688.289,688.150
688.291,688.153
688.297,688.169
688.298,688.170
688.296,688.165
688.294,688.160
688.295,688.163
688.293,688.158
688.294,688.161
688.292,688.157
688.293,688.159
688.299,688.174
688.300,688.175
688.297,688.169
688.298,688.171
688.312,688.204
688.309,688.196
688.308,688.195
688.305,688.187
688.297,688.168
688.303,688.182
688.303,688.182
688.300,688.176
688.301,688.177
688.306,688.190
688.306,688.190
688.311,688.202
688.310,688.200
688.310,688.199
688.306,688.191
688.306,688.190
688.311,688.202
688.319,688.220
688.314,688.210
688.313,688.207
688.312,688.205
688.317,688.216
688.316,688.213
688.320,688.222
688.326,688.238
688.326,688.236
688.321,688.225
688.319,688.221
688.323,688.230
688.318,688.219
688.325,688.235
688.328,688.243
688.326,688.237
688.321,688.226
688.328,688.241
688.323,688.229
688.321,688.225
688.324,688.233
688.323,688.229
688.326,688.237
688.332,688.251
688.335,688.257
688.332,688.251
688.326,688.238
688.324,688.233
688.327,688.241
688.325,688.235
688.328,688.243
688.334,688.257
688.337,688.262
688.310,688.199
688.307,688.191
688.306,688.191
688.311,688.203
688.311,688.201
688.307,688.193
688.307,688.192
688.304,688.185
688.309,688.197
688.306,688.189
688.303,688.182
688.303,688.183
688.308,688.195
688.308,688.194
688.313,688.206
688.312,688.204
688.316,688.215
688.315,688.212
688.319,688.222
688.318,688.218
688.314,688.208
688.310,688.200
688.307,688.191
688.304,688.184
688.304,688.184
688.287,688.146
688.286,688.143
688.280,688.128
688.274,688.114
688.274,688.114
688.277,688.121
688.277,688.120
688.276,688.120
688.271,688.107
688.271,688.108
688.274,688.115
688.274,688.115
688.274,688.115
688.277,688.122
688.269,688.102
688.270,688.103
688.273,688.111
688.265,688.092
688.266,688.095
688.261,688.084
688.263,688.087
688.259,688.077
688.255,688.069
688.257,688.073
688.250,688.058
688.247,688.051
688.250,688.057
688.247,688.050
688.245,688.044
688.247,688.051
688.250,688.057
688.247,688.050
688.242,688.037
688.237,688.026
688.235,688.022
688.231,688.012
688.235,688.021
688.242,688.037
688.245,688.044
688.247,688.051
688.245,688.045
688.240,688.032
688.243,688.040
688.249,688.054
688.243,688.041
688.238,688.029
688.234,688.018
688.232,688.015
688.236,688.024
688.240,688.033
688.235,688.022
688.234,688.018
688.229,688.008
688.234,688.018
688.232,688.015
688.231,688.012
688.227,688.003
688.224,687.995
688.223,687.994
688.223,687.993
688.220,687.985
688.220,687.985
688.220,687.985
688.217,687.979
688.214,687.973
688.207,687.955
688.208,687.958
688.206,687.953
688.205,687.950
688.198,687.934
688.197,687.932
688.197,687.930
688.196,687.929
688.195,687.927
688.190,687.914
688.184,687.902
688.185,687.903
688.185,687.904
688.186,687.905
688.181,687.893
688.177,687.883
688.181,687.893
688.182,687.895
688.182,687.897
688.178,687.886
688.174,687.876
688.175,687.880
688.169,687.864
688.163,687.850
688.157,687.837
688.152,687.825
688.148,687.815
688.144,687.805
688.148,687.816
688.147,687.812
688.146,687.810
688.142,687.801
688.138,687.792
688.135,687.785
688.133,687.778
688.130,687.772
688.128,687.767
688.126,687.762
688.124,687.757
688.122,687.753
688.123,687.756
688.124,687.759
688.125,687.761
688.118,687.744
688.120,687.748
688.126,687.764
688.124,687.759
688.123,687.755
688.129,687.770
688.119,687.746
688.117,687.743
688.108,687.721
688.108,687.720
688.108,687.720
688.110,687.726
688.113,687.731
688.115,687.736
688.109,687.722
688.103,687.709
688.098,687.697
688.094,687.686
688.097,687.695
688.093,687.685
688.097,687.694
688.101,687.702
688.096,687.691
688.091,687.681
688.088,687.672
688.084,687.663
688.089,687.675
688.085,687.666
688.090,687.677
688.094,687.687
688.090,687.678
688.086,687.669
688.083,687.661
688.080,687.653
688.074,687.640
688.069,687.628
688.067,687.624
688.066,687.620
688.064,687.616
688.055,687.594
688.054,687.593
688.054,687.592
688.051,687.585
688.056,687.597
688.053,687.589
688.050,687.582
688.047,687.576
688.045,687.570
688.042,687.564
688.043,687.566
688.036,687.549
688.029,687.533
688.023,687.519
688.023,687.518
688.023,687.518
688.023,687.517
688.022,687.517
688.017,687.504
688.020,687.512
688.020,687.512
688.012,687.493
688.013,687.495
688.006,687.478
688.007,687.482
688.003,687.472
687.997,687.457
687.999,687.462
688.001,687.467
687.995,687.453
687.998,687.459
687.995,687.451
687.992,687.445
687.987,687.432
687.982,687.421
687.978,687.411
687.977,687.408
687.981,687.418
687.979,687.415
687.983,687.424
687.979,687.414
687.983,687.423
687.981,687.419
687.977,687.410
687.973,687.400
687.978,687.411
687.969,687.389
687.968,687.389
687.965,687.382
687.963,687.375
687.955,687.357
687.953,687.353
687.951,687.349
687.953,687.352
687.951,687.349
687.950,687.345
687.949,687.342
687.950,687.346
687.949,687.343
687.940,687.321
687.934,687.308
687.926,687.290
687.919,687.273
687.921,687.277
687.922,687.280
687.924,687.283
687.920,687.274
687.921,687.277
687.923,687.281
687.919,687.272
687.912,687.257
687.915,687.262
687.912,687.254
687.906,687.241
687.901,687.229
687.899,687.224
687.902,687.233
687.900,687.228
687.896,687.217
687.892,687.207
687.891,687.205
687.895,687.215
687.899,687.225
687.895,687.214
687.891,687.205
687.887,687.196
687.884,687.188
687.881,687.181
687.878,687.175
687.875,687.169
687.873,687.164
687.871,687.159
687.878,687.174
687.875,687.168
687.873,687.163
687.871,687.158
687.869,687.154
687.860,687.131
687.862,687.136
687.861,687.134
687.855,687.119
687.854,687.119
687.849,687.106
687.849,687.106
687.844,687.095
687.845,687.096
687.838,687.079
687.839,687.082
687.840,687.085
687.841,687.088
687.834,687.071
687.836,687.075
687.832,687.066
687.826,687.052
687.821,687.039
687.816,687.027
687.806,687.003
687.802,686.995
687.799,686.987
687.796,686.980
687.793,686.974
687.785,686.955
687.784,686.951
687.782,686.948
687.781,686.944
687.782,686.948
687.781,686.945
687.780,686.942
687.779,686.939
687.777,686.936
687.777,686.934
687.778,686.939
687.777,686.936
687.768,686.915
687.763,686.902
687.763,686.903
687.764,686.904
687.767,686.912
687.767,686.912
687.770,686.918
687.762,686.899
687.762,686.900
687.758,686.889
687.758,686.891
687.751,686.874
687.748,686.866
687.750,686.870
687.746,686.861
687.740,686.847
687.735,686.835
687.732,686.829
687.728,686.818
687.724,686.808
687.720,686.799
687.724,686.810
687.728,686.820
687.727,686.816
687.731,686.826
687.734,686.834
687.732,686.829
687.736,686.837
687.731,686.825
687.726,686.814
687.730,686.824
687.726,686.813
687.722,686.804
687.718,686.795
687.715,686.787
687.714,686.787
687.719,686.799
687.716,686.791
687.713,686.783
687.710,686.777
687.708,686.770
687.705,686.765
687.706,686.766
687.704,686.761
687.702,686.757
687.695,686.740
687.694,686.737
687.693,686.735
687.686,686.720
687.686,686.719
687.686,686.719
687.686,686.718
687.688,686.724
687.688,686.723
687.687,686.722
687.687,686.721
687.687,686.721
687.686,686.720
687.686,686.719
687.680,686.706
687.675,686.694
687.676,686.696
687.669,686.679
687.662,686.663
687.664,686.668
687.666,686.672
687.668,686.676
687.661,686.660
687.666,686.672
687.668,686.676
687.661,686.660
687.655,686.646
687.658,686.652
687.660,686.658
687.662,686.663
687.664,686.668
687.666,686.672
687.663,686.664
687.664,686.668
687.666,686.673
687.660,686.657
687.665,686.669
687.659,686.654
687.653,686.641
687.648,686.629
687.643,686.618
687.639,686.608
687.635,686.599
687.632,686.591
687.629,686.583
687.626,686.576
687.631,686.589
687.628,686.582
687.625,686.576
687.631,686.589
687.624,686.572
687.621,686.566
687.619,686.561
687.617,686.556
687.616,686.552
687.617,686.555
687.610,686.538
687.609,686.536
687.608,686.534
687.607,686.532
687.606,686.530
687.608,686.535
687.610,686.539
687.609,686.537
687.608,686.534
687.607,686.532
687.606,686.530
687.606,686.529
687.600,686.515
687.594,686.502
687.597,686.509
687.600,686.516
687.600,686.516
687.600,686.516
687.600,686.515
687.590,686.492
687.583,686.475
687.576,686.460
687.579,686.465
687.572,686.450
687.567,686.437
687.562,686.425
687.565,686.434
687.563,686.429
687.561,686.424
