# Physical_Baseline=690.02pF, Trigger_Distance=12.6cm, Atten_Ratio=1.59
Raw_Capacitance(pF),Normalized_Capacitance(pF)
693.164,695.009
693.157,694.998
693.159,695.001
693.152,694.990
693.154,694.994
693.156,694.997
693.158,695.000
693.159,695.002
693.165,695.010
693.161,695.005
693.154,694.994
693.156,694.997
693.154,694.993
693.156,694.996
693.150,694.986
693.144,694.977
693.139,694.969
693.134,694.962
693.134,694.961
693.133,694.960
693.133,694.960
693.129,694.953
693.133,694.960
693.129,694.954
693.125,694.948
693.125,694.948
693.122,694.943
693.119,694.938
693.124,694.946
693.129,694.954
693.125,694.948
693.122,694.943
693.115,694.931
693.112,694.927
693.110,694.924
693.108,694.921
693.110,694.924
693.112,694.926
693.110,694.923
693.100,694.907
693.099,694.906
693.098,694.904
693.101,694.909
693.100,694.907
693.099,694.906
693.090,694.892
693.090,694.892
693.085,694.885
693.086,694.885
693.086,694.886
693.087,694.886
693.091,694.893
693.091,694.893
693.082,694.880
693.083,694.881
693.087,694.888
693.080,694.875
693.081,694.877
693.081,694.878
693.078,694.872
693.079,694.874
693.072,694.863
693.074,694.866
693.075,694.868
693.072,694.863
693.074,694.866
693.067,694.856
693.065,694.852
693.059,694.843
693.054,694.835
693.057,694.840
693.056,694.838
693.059,694.843
693.054,694.835
693.053,694.833
693.048,694.826
693.044,694.819
693.049,694.826
693.044,694.820
693.049,694.826
693.053,694.833
693.052,694.831
693.055,694.837
693.051,694.829
693.054,694.835
693.045,694.821
693.041,694.815
693.038,694.809
693.038,694.810
693.035,694.805
693.032,694.800
693.033,694.802
693.039,694.810
693.035,694.805
693.036,694.806
693.029,694.795
693.035,694.804
693.032,694.799
693.029,694.795
693.027,694.792
693.020,694.781
693.019,694.779
693.026,694.790
693.024,694.786
693.022,694.784
693.020,694.781
693.022,694.785
693.021,694.782
693.019,694.779
693.018,694.777
693.016,694.775
693.019,694.779
693.018,694.777
693.016,694.775
693.011,694.766
693.010,694.765
693.010,694.765
693.005,694.757
693.005,694.757
693.009,694.763
693.008,694.762
693.008,694.761
693.003,694.754
692.995,694.741
692.992,694.736
692.985,694.725
692.979,694.715
692.973,694.706
692.968,694.698
692.967,694.697
692.971,694.702
692.969,694.700
692.973,694.706
692.976,694.711
692.970,694.702
692.974,694.707
692.977,694.712
692.971,694.703
692.966,694.696
692.962,694.688
692.961,694.688
692.966,694.694
692.965,694.693
692.961,694.686
692.960,694.686
692.956,694.680
692.961,694.687
692.957,694.681
692.962,694.688
692.966,694.695
692.965,694.693
692.961,694.687
692.952,694.673
692.949,694.668
692.946,694.664
692.939,694.653
692.938,694.650
692.931,694.640
692.930,694.638
692.929,694.637
692.936,694.648
692.935,694.646
692.933,694.643
692.936,694.647
692.934,694.645
692.936,694.648
692.935,694.646
692.933,694.643
692.932,694.641
692.931,694.639
692.930,694.638
692.929,694.636
692.920,694.622
692.920,694.622
692.920,694.622
692.920,694.622
692.924,694.628
692.923,694.627
692.915,694.614
692.915,694.614
692.919,694.621
692.911,694.608
692.904,694.597
692.905,694.599
692.899,694.588
692.896,694.584
692.890,694.575
692.889,694.572
692.892,694.577
692.894,694.581
692.892,694.578
692.887,694.569
692.882,694.561
692.885,694.567
692.881,694.560
692.876,694.553
692.872,694.546
692.869,694.541
692.873,694.548
692.878,694.555
692.877,694.554
692.873,694.548
692.878,694.555
692.877,694.554
692.881,694.561
692.880,694.559
692.876,694.552
692.872,694.546
692.872,694.546
692.869,694.540
692.865,694.535
692.862,694.531
692.860,694.526
692.857,694.523
692.859,694.525
692.865,694.534
692.870,694.543
692.870,694.543
692.867,694.538
692.864,694.533
692.865,694.534
692.870,694.542
692.867,694.537
692.867,694.538
692.864,694.533
692.861,694.529
692.862,694.530
692.860,694.526
692.865,694.535
692.862,694.531
692.860,694.526
692.857,694.523
692.847,694.506
692.850,694.510
692.848,694.508
692.839,694.493
692.834,694.485
692.826,694.473
692.827,694.474
692.831,694.481
692.831,694.481
692.832,694.482
692.832,694.482
692.832,694.483
692.832,694.483
692.836,694.489
692.836,694.489
692.836,694.489
692.836,694.488
692.836,694.488
692.839,694.494
692.831,694.480
692.831,694.481
692.823,694.469
692.824,694.470
692.817,694.459
692.819,694.462
692.816,694.457
692.810,694.447
692.812,694.451
692.806,694.441
692.809,694.445
692.803,694.437
692.806,694.441
692.809,694.446
692.807,694.442
692.801,694.434
692.805,694.439
692.807,694.443
692.753,694.356
692.752,694.356
692.752,694.356
692.744,694.342
692.740,694.336
692.741,694.338
692.742,694.339
692.742,694.340
692.743,694.341
692.736,694.329
692.737,694.331
692.730,694.320
692.732,694.323
692.725,694.313
692.720,694.304
692.723,694.309
692.725,694.313
692.719,694.304
692.722,694.308
692.717,694.299
692.712,694.291
692.711,694.290
692.710,694.289
692.706,694.282
692.702,694.276
692.688,694.254
692.694,694.263
692.691,694.259
692.689,694.255
692.686,694.251
692.684,694.248
692.686,694.251
692.680,694.240
692.682,694.244
692.676,694.234
692.678,694.238
692.672,694.229
692.672,694.228
692.663,694.214
692.663,694.214
692.659,694.207
692.655,694.201
692.651,694.195
692.653,694.197
692.654,694.199
692.655,694.201
692.656,694.202
692.648,694.191
692.642,694.180
692.644,694.184
692.645,694.186
692.647,694.189
692.649,694.191
692.650,694.194
692.643,694.183
692.637,694.173
692.632,694.165
692.635,694.169
692.638,694.174
692.636,694.171
692.639,694.175
692.633,694.166
692.636,694.171
692.639,694.175
692.641,694.179
692.643,694.183
692.637,694.173
692.640,694.177
692.638,694.174
692.632,694.165
692.627,694.157
692.626,694.156
692.622,694.149
692.626,694.155
692.621,694.148
692.536,694.013
692.532,694.007
692.529,694.001
692.534,694.008
692.530,694.003
692.534,694.010
692.531,694.004
692.535,694.011
692.531,694.005
692.536,694.012
692.540,694.019
692.536,694.012
692.540,694.019
692.536,694.012
692.540,694.018
692.535,694.011
692.531,694.005
692.528,694.000
692.528,694.000
692.533,694.008
692.538,694.015
692.534,694.008
692.530,694.003
692.526,693.997
692.531,694.005
692.528,694.000
692.525,693.995
692.522,693.990
692.519,693.986
692.517,693.982
692.515,693.979
692.513,693.976
692.511,693.973
692.509,693.970
692.508,693.968
692.515,693.979
692.513,693.976
692.511,693.973
692.509,693.970
692.508,693.968
692.507,693.966
692.506,693.964
692.504,693.962
692.503,693.961
692.503,693.959
692.494,693.945
692.494,693.945
692.494,693.946
692.494,693.946
692.494,693.946
692.486,693.933
692.490,693.940
692.491,693.941
692.483,693.928
692.484,693.930
692.485,693.932
692.486,693.933
692.487,693.934
692.487,693.935
692.488,693.936
692.489,693.937
692.489,693.938
692.482,693.926
692.483,693.928
692.479,693.923
692.481,693.925
692.482,693.927
692.483,693.929
692.484,693.930
692.477,693.919
692.471,693.909
692.473,693.912
692.471,693.908
692.465,693.899
692.459,693.891
692.463,693.896
692.458,693.888
692.461,693.894
692.456,693.886
692.460,693.891
692.463,693.897
692.466,693.901
692.461,693.893
692.464,693.898
692.467,693.902
692.469,693.907
692.464,693.897
692.467,693.902
692.461,693.894
692.456,693.886
692.452,693.879
692.456,693.885
692.463,693.897
692.458,693.888
692.457,693.887
692.452,693.880
692.448,693.873
692.453,693.880
692.457,693.886
692.452,693.879
692.456,693.886
692.452,693.878
692.456,693.885
692.459,693.891
692.455,693.883
692.458,693.889
692.462,693.895
692.457,693.887
692.452,693.879
692.448,693.873
692.453,693.880
692.457,693.886
692.460,693.892
692.455,693.884
692.459,693.890
692.454,693.883
692.450,693.876
692.446,693.870
692.443,693.864
692.440,693.859
692.445,693.867
692.441,693.862
692.438,693.857
692.436,693.853
692.433,693.849
692.431,693.845
692.429,693.842
692.435,693.852
692.436,693.854
692.434,693.850
692.431,693.846
692.429,693.843
692.435,693.853
692.433,693.849
692.431,693.845
692.429,693.842
692.435,693.852
692.424,693.835
692.423,693.833
692.422,693.831
692.420,693.829
692.415,693.820
692.414,693.819
692.414,693.819
692.405,693.805
692.406,693.806
692.406,693.806
692.406,693.807
692.402,693.800
692.395,693.788
692.396,693.790
692.397,693.792
692.399,693.794
692.400,693.796
692.401,693.797
692.393,693.786
692.395,693.788
692.396,693.790
692.389,693.780
692.391,693.783
692.388,693.778
692.390,693.781
692.392,693.784
692.394,693.787
692.395,693.789
692.397,693.791
692.393,693.786
692.395,693.788
692.396,693.791
692.397,693.792
692.399,693.794
692.391,693.783
692.393,693.786
692.395,693.788
692.388,693.777
692.382,693.768
692.376,693.759
692.380,693.764
692.382,693.769
692.385,693.773
692.387,693.776
692.389,693.780
692.391,693.783
692.393,693.785
692.386,693.775
692.389,693.778
692.391,693.782
692.392,693.784
692.394,693.787
692.387,693.776
692.385,693.772
692.379,693.763
692.382,693.768
692.385,693.772
692.379,693.763
692.382,693.768
692.384,693.772
692.379,693.763
692.382,693.767
692.384,693.771
692.387,693.775
692.381,693.766
692.375,693.757
692.379,693.762
692.381,693.767
692.376,693.758
692.371,693.751
692.367,693.744
692.371,693.750
692.374,693.756
692.370,693.748
692.365,693.741
692.361,693.735
692.358,693.730
692.355,693.725
692.352,693.720
692.357,693.729
692.354,693.724
692.351,693.719
692.349,693.715
692.346,693.711
692.344,693.708
692.342,693.705
692.341,693.702
692.347,693.713
692.345,693.709
692.343,693.706
692.341,693.703
692.343,693.707
692.341,693.704
692.340,693.701
692.338,693.699
692.337,693.697
692.336,693.695
692.335,693.693
692.334,693.691
692.333,693.690
692.340,693.701
692.339,693.699
692.337,693.697
692.336,693.695
692.335,693.693
692.329,693.684
692.329,693.684
692.320,693.670
692.321,693.671
692.321,693.671
692.321,693.672
692.322,693.672
692.322,693.672
692.322,693.673
692.322,693.673
692.323,693.673
692.323,693.674
692.323,693.674
692.315,693.661
692.308,693.650
692.309,693.653
692.311,693.655
692.312,693.657
692.305,693.646
692.299,693.636
692.301,693.640
692.295,693.630
692.290,693.622
692.293,693.627
692.296,693.632
692.291,693.623
692.286,693.615
692.290,693.621
692.293,693.626
692.296,693.631
692.290,693.623
692.294,693.628
692.297,693.632
692.291,693.624
692.286,693.616
692.290,693.622
692.293,693.627
692.288,693.619
692.283,693.611
692.287,693.618
692.291,693.623
692.286,693.615
692.281,693.608
692.277,693.602
692.274,693.596
692.279,693.604
692.283,693.611
692.287,693.617
692.290,693.622
692.294,693.628
692.288,693.619
692.292,693.625
692.287,693.617
692.282,693.610
692.278,693.603
692.275,693.597
692.271,693.592
692.268,693.587
692.273,693.596
692.270,693.591
692.267,693.586
692.265,693.582
692.262,693.578
692.260,693.574
692.266,693.584
692.272,693.593
692.269,693.588
692.274,693.596
692.271,693.591
692.276,693.599
692.280,693.607
692.285,693.613
692.288,693.619
692.292,693.625
692.287,693.617
692.290,693.622
692.285,693.615
692.281,693.608
692.277,693.601
692.273,693.596
692.278,693.603
692.275,693.597
692.271,693.592
692.268,693.587
692.265,693.583
692.263,693.579
692.261,693.575
692.259,693.572
692.265,693.582
692.262,693.578
692.260,693.575
692.258,693.571
692.256,693.569
692.255,693.566
692.253,693.564
692.252,693.561
692.251,693.560
692.250,693.558
692.249,693.556
692.256,693.568
692.254,693.565
692.253,693.563
692.252,693.561
692.250,693.559
692.249,693.557
692.248,693.556
692.256,693.567
692.254,693.565
692.253,693.563
692.251,693.561
692.250,693.559
692.249,693.557
692.248,693.556
692.247,693.554
692.247,693.553
692.246,693.552
692.245,693.551
692.245,693.550
692.244,693.549
692.244,693.548
692.243,693.548
692.243,693.547
692.243,693.547
692.242,693.546
692.242,693.546
692.242,693.545
692.241,693.545
692.241,693.544
692.241,693.544
692.233,693.531
692.233,693.532
692.234,693.533
692.234,693.534
692.235,693.534
692.235,693.535
692.236,693.536
692.236,693.536
692.236,693.537
692.237,693.537
692.233,693.532
692.226,693.520
692.227,693.522
692.228,693.524
692.229,693.525
692.230,693.527
692.236,693.536
692.228,693.523
692.229,693.525
692.230,693.527
692.231,693.528
692.224,693.516
692.217,693.506
692.219,693.509
692.221,693.512
692.223,693.515
692.224,693.518
692.226,693.520
692.227,693.522
692.220,693.511
692.222,693.514
692.224,693.516
692.225,693.519
692.218,693.508
692.220,693.511
692.222,693.514
692.216,693.504
692.214,693.502
692.209,693.493
692.203,693.484
692.199,693.477
692.203,693.483
692.198,693.476
692.202,693.482
692.197,693.475
692.201,693.481
692.205,693.487
692.205,693.486
692.196,693.473
692.200,693.480
692.196,693.473
692.192,693.466
692.188,693.461
692.185,693.456
692.125,693.360
692.128,693.365
692.122,693.356
692.117,693.348
692.113,693.340
692.117,693.347
692.112,693.340
692.113,693.340
692.117,693.347
692.120,693.352
692.123,693.357
692.126,693.362
692.121,693.353
692.116,693.346
692.120,693.351
692.123,693.357
692.126,693.361
692.129,693.366
692.131,693.369
692.133,693.373
692.135,693.376
692.137,693.379
692.131,693.369
692.125,693.359
692.119,693.351
692.103,693.325
692.100,693.320
692.097,693.316
692.103,693.324
692.104,693.326
692.101,693.321
692.106,693.329
692.102,693.324
692.099,693.319
692.101,693.322
692.098,693.317
692.095,693.312
692.093,693.309
692.090,693.305
692.088,693.302
692.087,693.299
692.085,693.296
692.083,693.294
692.082,693.292
692.081,693.290
692.088,693.301
692.094,693.311
692.092,693.307
692.098,693.317
692.103,693.325
692.100,693.320
692.097,693.315
692.094,693.311
692.092,693.307
692.090,693.304
692.080,693.288
692.079,693.287
692.078,693.285
692.077,693.284
692.084,693.295
692.083,693.293
692.082,693.291
692.081,693.289
692.079,693.288
692.078,693.286
692.078,693.285
692.077,693.283
692.076,693.282
692.075,693.281
692.075,693.280
692.082,693.292
692.089,693.303
692.087,693.300
692.086,693.297
692.084,693.295
692.079,693.287
692.078,693.286
692.077,693.284
692.077,693.283
692.084,693.295
692.083,693.292
692.081,693.290
692.080,693.289
692.079,693.287
692.070,693.273
692.070,693.272
692.070,693.272
692.070,693.272
692.070,693.272
692.070,693.272
692.070,693.272
692.070,693.272
692.070,693.272
692.066,693.266
692.058,693.254
692.051,693.243
692.053,693.246
692.046,693.235
692.041,693.226
692.043,693.230
692.042,693.228
692.045,693.233
692.047,693.236
692.049,693.240
692.051,693.243
692.053,693.245
692.054,693.248
692.056,693.250
692.057,693.252
692.058,693.254
692.059,693.256
692.060,693.257
692.061,693.259
692.062,693.260
692.063,693.261
692.063,693.262
692.064,693.263
692.053,693.245
692.046,693.235
692.048,693.238
692.050,693.241
692.052,693.244
692.054,693.247
692.047,693.236
692.049,693.240
692.051,693.243
692.053,693.245
692.051,693.242
692.053,693.245
692.054,693.248
692.056,693.250
692.057,693.252
692.058,693.254
692.059,693.255
692.057,693.251
692.058,693.253
692.051,693.242
692.049,693.239
692.043,693.230
692.037,693.221
692.040,693.226
692.035,693.217
692.038,693.222
692.033,693.214
692.029,693.207
692.032,693.213
692.028,693.206
692.024,693.199
692.028,693.206
692.032,693.212
692.027,693.205
692.023,693.198
692.020,693.193
692.016,693.187
692.013,693.182
692.018,693.191
692.023,693.198
692.020,693.193
692.016,693.187
692.021,693.195
692.018,693.190
692.015,693.185
692.012,693.180
692.017,693.189
692.022,693.197
692.019,693.191
692.015,693.186
692.012,693.181
692.010,693.177
692.007,693.173
692.005,693.169
692.011,693.179
692.013,693.182
692.010,693.178
692.013,693.181
692.010,693.177
692.016,693.186
692.017,693.189
692.014,693.184
692.011,693.179
692.013,693.182
692.018,693.191
692.015,693.186
692.012,693.181
692.018,693.190
692.011,693.179
692.009,693.175
692.014,693.184
692.020,693.193
692.016,693.187
692.013,693.182
692.010,693.178
692.016,693.187
692.010,693.177
692.007,693.173
692.005,693.169
692.008,693.173
691.997,693.157
691.996,693.155
691.995,693.153
692.002,693.165
692.008,693.175
692.006,693.171
692.004,693.168
692.002,693.165
692.000,693.162
691.995,693.154
691.994,693.153
691.993,693.151
691.993,693.150
691.992,693.148
691.991,693.147
691.990,693.146
691.990,693.145
691.989,693.144
691.989,693.144
691.988,693.143
691.988,693.142
691.984,693.136
691.984,693.136
691.984,693.136
691.984,693.136
691.984,693.136
691.989,693.143
691.988,693.143
691.992,693.149
691.992,693.148
691.991,693.147
691.990,693.146
691.982,693.132
691.974,693.120
691.975,693.121
691.976,693.123
691.968,693.111
691.970,693.114
691.971,693.116
691.964,693.105
691.958,693.095
691.953,693.086
691.952,693.085
691.955,693.090
691.950,693.082
691.953,693.087
691.956,693.092
691.951,693.083
691.950,693.083
691.954,693.088
691.957,693.092
691.959,693.097
691.962,693.100
691.964,693.104
691.958,693.094
691.960,693.098
691.954,693.089
691.949,693.081
691.944,693.073
691.948,693.079
691.951,693.084
691.951,693.084
691.954,693.089
691.957,693.093
691.960,693.097
691.954,693.088
691.957,693.093
691.959,693.097
691.954,693.088
691.953,693.087
691.956,693.092
691.959,693.096
691.961,693.100
691.955,693.091
691.958,693.095
691.952,693.086
691.956,693.091
691.955,693.090
691.958,693.094
691.952,693.085
691.955,693.090
691.958,693.094
691.960,693.098
691.955,693.089
691.949,693.081
691.953,693.086
691.948,693.078
691.951,693.084
691.954,693.089
691.949,693.080
691.944,693.073
691.940,693.066
691.936,693.060
691.933,693.054
691.929,693.049
691.931,693.052
691.936,693.060
691.937,693.062
691.934,693.056
691.927,693.045
691.932,693.054
691.929,693.049
691.934,693.057
691.939,693.065
691.943,693.072
691.939,693.065
691.935,693.059
691.937,693.061
691.941,693.068
691.942,693.069
691.938,693.063
691.942,693.070
691.938,693.063
691.934,693.057
691.939,693.065
691.935,693.059
691.932,693.053
691.929,693.048
691.926,693.044
691.923,693.040
691.918,693.031
691.916,693.028
691.919,693.033
691.917,693.030
691.912,693.021
691.919,693.032
691.921,693.037
691.919,693.033
691.917,693.030
691.920,693.035
691.918,693.032
691.913,693.023
691.912,693.021
691.907,693.014
691.906,693.013
691.902,693.006
691.902,693.006
691.902,693.005
691.901,693.005
691.901,693.004
691.897,692.999
691.898,692.999
691.894,692.994
691.895,692.994
691.895,692.995
691.896,692.996
691.896,692.996
691.896,692.997
691.897,692.997
691.893,692.992
691.894,692.993
691.899,693.001
691.907,693.014
691.906,693.013
691.906,693.012
691.905,693.011
691.905,693.010
691.904,693.009
691.900,693.003
691.900,693.003
691.905,693.010
691.912,693.022
691.919,693.033
691.917,693.030
691.923,693.040
691.918,693.031
691.908,693.015
691.904,693.008
691.903,693.008
691.903,693.007
691.902,693.007
691.902,693.006
691.902,693.006
691.902,693.005
691.898,692.999
691.898,692.999
691.895,692.994
691.892,692.989
691.892,692.990
691.889,692.986
691.882,692.975
691.884,692.977
691.885,692.979
691.887,692.982
691.888,692.983
691.889,692.985
691.882,692.974
691.884,692.977
691.885,692.979
691.883,692.975
691.884,692.978
691.882,692.975
691.876,692.964
691.878,692.968
691.880,692.971
691.874,692.961
691.876,692.965
691.878,692.968
691.880,692.972
691.882,692.974
691.884,692.977
691.877,692.966
691.879,692.970
691.852,692.927
691.857,692.934
691.861,692.941
691.857,692.934
691.861,692.940
691.861,692.940
691.856,692.933
691.852,692.927
691.853,692.929
691.850,692.923
691.846,692.917
691.848,692.920
691.853,692.928
691.849,692.922
691.850,692.924
691.847,692.918
691.844,692.913
691.841,692.909
691.838,692.905
691.836,692.901
691.842,692.911
691.844,692.914
691.841,692.910
691.847,692.918
691.848,692.921
691.811,692.861
691.811,692.862
691.808,692.857
691.809,692.858
691.809,692.858
691.810,692.859
691.815,692.867
691.815,692.867
691.815,692.867
691.819,692.875
691.819,692.874
691.818,692.873
691.818,692.872
691.818,692.872
691.817,692.871
691.817,692.871
691.817,692.871
691.813,692.865
691.813,692.865
691.813,692.865
691.813,692.865
691.814,692.865
691.818,692.873
691.818,692.872
691.818,692.872
691.809,692.858
691.806,692.854
691.807,692.855
691.808,692.856
691.808,692.857
691.809,692.858
691.809,692.859
691.810,692.860
691.802,692.847
691.803,692.849
691.804,692.851
691.797,692.840
691.799,692.842
691.800,692.845
691.794,692.834
691.792,692.831
691.794,692.835
691.796,692.838
691.798,692.841
691.799,692.843
691.801,692.845
691.794,692.835
691.796,692.838
691.798,692.840
691.804,692.850
691.797,692.839
691.790,692.829
691.785,692.820
691.779,692.811
691.783,692.817
691.782,692.816
691.785,692.821
691.788,692.825
691.782,692.816
691.777,692.808
691.781,692.814
691.781,692.813
691.784,692.818
691.787,692.823
691.781,692.814
691.776,692.806
691.772,692.799
691.772,692.800
691.768,692.794
691.773,692.801
691.777,692.807
691.780,692.813
691.775,692.805
691.776,692.805
691.779,692.811
691.783,692.816
691.778,692.808
691.781,692.814
691.781,692.813
691.781,692.813
691.784,692.818
691.779,692.810
691.774,692.802
691.778,692.809
691.773,692.801
691.774,692.802
691.769,692.795
691.766,692.789
691.762,692.784
691.767,692.792
691.763,692.786
691.768,692.794
691.761,692.782
691.758,692.777
691.755,692.773
691.761,692.782
691.758,692.777
691.760,692.780
691.757,692.776
691.754,692.771
691.752,692.768
691.758,692.777
691.755,692.773
691.757,692.776
691.751,692.766
691.749,692.763
691.747,692.760
691.754,692.770
691.751,692.767
691.749,692.763
691.744,692.755
691.747,692.760
691.745,692.757
691.752,692.768
691.750,692.764
691.748,692.761
691.746,692.758
691.749,692.763
691.744,692.755
691.750,692.765
691.748,692.762
691.747,692.759
691.745,692.757
691.744,692.754
691.742,692.752
691.741,692.750
691.744,692.756
691.751,692.766
691.749,692.763
691.747,692.760
691.745,692.757
691.744,692.755
691.751,692.766
691.753,692.770
691.755,692.773
691.753,692.769
691.759,692.779
691.756,692.774
691.762,692.783
691.759,692.778
691.756,692.774
691.750,692.764
691.756,692.774
691.753,692.770
691.759,692.779
691.756,692.775
691.754,692.771
691.751,692.767
691.754,692.771
691.748,692.762
691.754,692.772
691.760,692.781
691.757,692.776
691.759,692.779
691.756,692.775
691.758,692.778
691.756,692.773
691.753,692.769
691.751,692.766
691.757,692.775
691.754,692.771
691.756,692.775
691.754,692.771
691.756,692.774
691.754,692.770
691.751,692.767
691.757,692.776
691.759,692.779
691.756,692.775
691.754,692.771
691.751,692.767
691.749,692.763
691.755,692.773
691.758,692.777
691.760,692.780
691.757,692.775
691.754,692.771
691.752,692.767
691.750,692.764
691.756,692.774
691.753,692.770
691.751,692.766
691.757,692.776
691.759,692.779
691.756,692.774
691.754,692.770
691.751,692.766
691.749,692.763
691.755,692.773
691.753,692.769
691.755,692.773
691.749,692.763
691.747,692.760
691.754,692.771
691.751,692.767
691.741,692.751
691.740,692.749
691.731,692.734
691.731,692.734
691.731,692.734
691.731,692.734
691.735,692.741
691.739,692.747
691.738,692.746
691.734,692.739
691.734,692.738
691.733,692.738
691.741,692.750
691.740,692.748
691.739,692.747
691.734,692.740
691.730,692.734
691.730,692.733
691.727,692.728
691.735,692.741
691.735,692.740
691.734,692.739
691.734,692.739
691.733,692.738
691.733,692.737
691.732,692.737
691.732,692.736
691.728,692.730
691.733,692.738
691.733,692.737
691.732,692.737
691.732,692.736
691.740,692.749
691.739,692.747
691.738,692.746
691.737,692.744
691.736,692.743
691.740,692.749
691.744,692.755
691.742,692.753
691.741,692.751
691.740,692.749
691.739,692.747
691.738,692.746
691.737,692.744
691.737,692.743
691.736,692.742
691.735,692.741
691.735,692.740
691.726,692.727
691.723,692.722
691.715,692.710
691.713,692.706
691.707,692.696
691.709,692.699
691.703,692.689
691.705,692.693
691.708,692.697
691.701,692.688
691.704,692.692
691.706,692.695
691.705,692.693
691.704,692.692
691.711,692.703
691.713,692.705
691.706,692.695
691.700,692.686
691.695,692.677
691.698,692.682
691.693,692.674
691.697,692.680
691.700,692.685
691.694,692.676
691.690,692.669
691.693,692.675
691.697,692.680
691.700,692.685
691.703,692.690
691.697,692.681
691.700,692.686
691.703,692.690
691.706,692.694
691.708,692.697
691.710,692.701
691.712,692.704
691.705,692.694
691.708,692.697
691.701,692.688
691.696,692.679
691.699,692.684
691.694,692.676
691.697,692.681
691.692,692.673
691.696,692.678
691.691,692.671
691.686,692.664
691.682,692.657
691.679,692.652
691.676,692.646
691.673,692.642
691.670,692.637
691.667,692.633
691.665,692.630
691.671,692.640
691.677,692.648
691.674,692.643
691.671,692.639
691.676,692.648
691.681,692.656
691.686,692.663
691.682,692.657
691.678,692.651
691.675,692.646
691.680,692.654
691.685,692.661
691.681,692.655
691.678,692.650
691.683,692.657
691.679,692.652
691.684,692.659
691.688,692.666
691.684,692.660
691.680,692.654
691.677,692.648
691.682,692.656
691.678,692.650
691.683,692.658
691.679,692.652
691.676,692.647
691.673,692.642
691.670,692.638
691.676,692.647
691.681,692.655
691.686,692.662
691.690,692.669
691.693,692.675
691.689,692.667
691.693,692.673
691.696,692.679
691.691,692.671
691.687,692.664
691.683,692.658
691.684,692.659
691.685,692.661
691.685,692.662
691.686,692.663
691.687,692.664
691.687,692.665
691.680,692.653
691.681,692.655
691.682,692.657
691.687,692.664
691.683,692.658
691.679,692.652
691.680,692.654
691.682,692.656
691.683,692.658
691.684,692.659
691.685,692.661
691.689,692.667
691.689,692.668
691.690,692.669
691.690,692.669
691.690,692.670
691.690,692.670
691.691,692.670
691.691,692.671
691.686,692.664
691.682,692.657
691.687,692.664
691.691,692.671
691.695,692.677
691.690,692.669
691.685,692.662
691.682,692.656
691.678,692.650
691.675,692.645
691.680,692.653
691.677,692.648
691.674,692.643
691.670,692.638
691.668,692.634
691.665,692.630
691.663,692.627
691.662,692.624
691.660,692.622
691.659,692.619
691.657,692.617
691.656,692.615
691.651,692.608
691.655,692.614
691.659,692.620
691.662,692.625
691.657,692.617
691.656,692.615
691.655,692.613
691.654,692.612
691.653,692.610
691.644,692.596
691.644,692.596
691.644,692.596
691.644,692.596
691.644,692.596
691.644,692.596
691.641,692.591
691.604,692.532
691.599,692.526
691.604,692.532
691.608,692.538
691.608,692.539
691.611,692.544
691.614,692.549
691.609,692.541
691.612,692.546
691.607,692.538
691.603,692.531
691.603,692.532
691.607,692.538
691.603,692.531
691.599,692.524
691.603,692.531
691.603,692.532
691.596,692.520
691.600,692.527
691.596,692.521
691.593,692.515
691.590,692.510
691.583,692.500
691.586,692.504
691.583,692.500
691.581,692.496
691.587,692.506
691.584,692.502
691.579,692.492
691.577,692.490
691.575,692.487
691.582,692.497
691.580,692.494
691.578,692.491
691.572,692.483
691.576,692.488
691.582,692.498
691.588,692.508
691.586,692.503
691.583,692.499
691.585,692.503
691.588,692.507
691.585,692.502
691.591,692.511
691.588,692.507
691.585,692.502
691.587,692.506
691.584,692.502
691.582,692.498
691.588,692.507
691.585,692.503
691.587,692.506
691.585,692.502
691.582,692.498
691.580,692.495
691.586,692.504
691.580,692.495
691.578,692.492
691.576,692.489
691.583,692.499
691.581,692.496
691.575,692.487
691.574,692.485
691.572,692.482
691.571,692.481
691.570,692.479
691.574,692.485
691.577,692.490
691.575,692.487
691.574,692.485
691.572,692.483
691.568,692.475
691.567,692.474
691.566,692.473
691.566,692.472
691.565,692.471
691.561,692.464
691.561,692.464
691.561,692.464
691.561,692.464
691.557,692.458
691.554,692.453
691.554,692.454
691.555,692.455
691.555,692.455
691.556,692.456
691.561,692.464
691.560,692.464
691.560,692.463
691.560,692.463
691.565,692.471
691.564,692.470
691.572,692.482
691.571,692.480
691.570,692.478
691.573,692.484
691.572,692.482
691.571,692.480
691.570,692.478
691.569,692.477
691.572,692.483
691.568,692.475
691.567,692.474
691.566,692.473
691.562,692.466
691.562,692.466
691.562,692.466
691.561,692.465
691.561,692.465
691.566,692.472
691.570,692.478
691.577,692.490
691.575,692.487
691.570,692.479
691.574,692.485
691.572,692.483
691.571,692.481
691.570,692.479
691.574,692.485
691.572,692.482
691.563,692.468
691.563,692.467
691.559,692.461
691.556,692.456
691.556,692.456
691.556,692.457
691.557,692.457
691.553,692.452
691.554,692.453
691.554,692.454
691.555,692.455
691.555,692.455
691.552,692.451
691.553,692.452
691.554,692.453
691.554,692.453
691.555,692.454
691.552,692.450
691.552,692.451
691.553,692.452
691.554,692.453
691.554,692.454
691.559,692.462
691.559,692.462
691.559,692.462
691.551,692.449
691.549,692.445
