# Physical_Baseline=693.25pF, Trigger_Distance=13.1cm, Atten_Ratio=1.72
Raw_Capacitance(pF),Normalized_Capacitance(pF)
691.406,690.083
691.404,690.080
691.403,690.078
691.410,690.090
691.404,690.080
691.411,690.092
691.406,690.083
691.404,690.080
691.399,690.072
691.398,690.070
691.394,690.063
691.394,690.062
691.398,690.069
691.397,690.068
691.393,690.061
691.393,690.060
691.397,690.068
691.396,690.067
691.388,690.052
691.384,690.046
691.385,690.047
691.382,690.042
691.383,690.043
691.380,690.038
691.381,690.040
691.378,690.036
691.379,690.037
691.380,690.039
691.378,690.035
691.371,690.023
691.369,690.020
691.371,690.023
691.369,690.020
691.371,690.024
691.365,690.013
691.364,690.011
691.366,690.015
691.368,690.019
691.367,690.016
691.361,690.006
691.360,690.005
691.363,690.010
691.357,690.000
691.357,689.999
691.352,689.991
691.348,689.983
691.348,689.984
691.352,689.991
691.356,689.997
691.355,689.997
691.359,690.002
691.350,689.987
691.346,689.980
691.350,689.987
691.350,689.988
691.346,689.980
691.342,689.973
691.343,689.975
691.339,689.969
691.344,689.977
691.345,689.979
691.341,689.972
691.334,689.960
691.336,689.963
691.333,689.958
691.335,689.962
691.329,689.951
691.326,689.947
691.329,689.951
691.327,689.947
691.333,689.958
691.338,689.967
691.340,689.969
691.336,689.963
691.333,689.958
691.327,689.948
691.325,689.944
691.323,689.941
691.326,689.946
691.324,689.942
691.322,689.939
691.320,689.936
691.324,689.942
691.322,689.939
691.320,689.936
691.323,689.941
691.321,689.938
691.320,689.935
691.315,689.927
691.306,689.912
691.306,689.911
691.306,689.911
691.302,689.905
691.302,689.905
691.303,689.906
691.299,689.900
691.305,689.909
691.305,689.909
691.305,689.909
691.301,689.903
691.302,689.904
691.302,689.904
691.294,689.891
691.292,689.887
691.289,689.883
691.291,689.886
691.292,689.888
691.282,689.870
691.281,689.868
691.280,689.866
691.282,689.870
691.276,689.860
691.275,689.859
691.275,689.858
691.278,689.863
691.280,689.867
691.282,689.871
691.281,689.869
691.275,689.859
691.278,689.864
691.272,689.854
691.272,689.854
691.272,689.853
691.272,689.853
691.267,689.844
691.270,689.850
691.265,689.842
691.266,689.843
691.266,689.843
691.270,689.850
691.265,689.841
691.261,689.834
691.261,689.835
691.262,689.837
691.263,689.838
691.267,689.844
691.270,689.851
691.262,689.837
691.255,689.824
691.251,689.818
691.248,689.813
691.246,689.808
691.251,689.818
691.248,689.813
691.250,689.816
691.244,689.805
691.246,689.809
691.244,689.805
691.241,689.801
691.231,689.783
691.230,689.782
691.229,689.780
691.228,689.778
691.224,689.771
691.220,689.764
691.217,689.759
691.217,689.759
691.217,689.759
691.217,689.760
691.218,689.760
691.214,689.755
691.212,689.750
691.209,689.745
691.215,689.755
691.207,689.742
691.208,689.744
691.209,689.746
691.210,689.747
691.211,689.749
691.209,689.745
691.206,689.741
691.204,689.737
691.210,689.747
691.208,689.743
691.206,689.739
691.199,689.728
691.201,689.731
691.203,689.734
691.204,689.737
691.206,689.739
691.212,689.750
691.209,689.745
691.215,689.755
691.212,689.750
691.204,689.737
691.206,689.740
691.199,689.728
691.201,689.732
691.203,689.735
691.196,689.724
691.190,689.713
691.193,689.718
691.188,689.709
691.191,689.714
691.185,689.705
691.185,689.704
691.185,689.704
691.185,689.704
691.185,689.704
691.185,689.704
691.185,689.704
691.185,689.704
691.185,689.704
691.185,689.703
691.185,689.703
691.180,689.695
691.176,689.688
691.180,689.695
691.183,689.701
691.187,689.707
691.182,689.699
691.177,689.691
691.181,689.698
691.182,689.698
691.174,689.685
691.175,689.687
691.176,689.688
691.176,689.689
691.177,689.691
691.178,689.692
691.170,689.679
691.172,689.681
691.173,689.683
691.174,689.685
691.167,689.673
691.169,689.676
691.170,689.678
691.171,689.681
691.164,689.669
691.166,689.672
691.160,689.661
691.154,689.651
691.149,689.642
691.144,689.634
691.148,689.641
691.143,689.633
691.112,689.579
691.119,689.590
691.117,689.587
691.115,689.585
691.109,689.574
691.103,689.564
691.106,689.569
691.101,689.560
691.101,689.560
691.101,689.559
691.101,689.559
691.100,689.559
691.096,689.551
691.091,689.543
691.095,689.550
691.099,689.557
691.102,689.562
691.106,689.568
691.105,689.567
691.104,689.566
691.104,689.565
691.095,689.550
691.091,689.543
691.095,689.550
691.091,689.542
691.039,689.454
691.045,689.464
691.045,689.464
691.046,689.465
691.046,689.466
691.051,689.474
691.048,689.468
691.048,689.469
691.048,689.469
691.045,689.464
691.042,689.459
691.039,689.454
691.040,689.456
691.041,689.457
691.039,689.453
691.036,689.449
691.029,689.437
691.031,689.440
691.030,689.438
691.028,689.435
691.027,689.433
691.029,689.437
691.028,689.434
691.026,689.432
691.021,689.422
691.018,689.418
691.018,689.417
691.021,689.422
691.020,689.421
691.020,689.420
691.023,689.425
691.017,689.416
691.017,689.415
691.009,689.401
691.012,689.408
691.013,689.408
691.013,689.409
691.008,689.401
691.004,689.394
691.005,689.395
691.006,689.397
691.010,689.404
691.011,689.405
691.011,689.405
691.015,689.412
691.015,689.412
691.015,689.412
691.010,689.403
691.006,689.396
691.006,689.398
691.002,689.391
690.999,689.385
690.992,689.373
690.990,689.369
690.987,689.365
690.990,689.369
690.987,689.365
690.985,689.361
690.980,689.352
690.987,689.364
690.993,689.374
690.987,689.364
690.985,689.360
690.983,689.357
690.986,689.362
690.984,689.359
690.982,689.355
690.985,689.361
690.983,689.357
690.978,689.349
690.973,689.341
690.973,689.339
690.968,689.332
690.965,689.326
690.965,689.326
690.961,689.320
690.962,689.321
690.959,689.316
690.959,689.317
690.960,689.317
690.957,689.312
690.950,689.300
690.948,689.297
690.946,689.294
690.948,689.297
690.946,689.294
690.948,689.297
690.946,689.294
690.948,689.297
690.946,689.294
690.945,689.291
690.946,689.295
690.945,689.292
690.947,689.295
690.945,689.292
690.939,689.282
690.938,689.280
690.937,689.279
690.932,689.270
690.932,689.269
690.927,689.261
690.927,689.261
690.931,689.267
690.922,689.254
690.918,689.247
690.919,689.248
690.920,689.250
690.917,689.243
690.918,689.246
690.914,689.239
690.916,689.242
690.912,689.236
690.914,689.239
690.919,689.247
690.920,689.249
690.921,689.250
690.917,689.244
690.910,689.232
690.915,689.241
690.909,689.230
690.906,689.225
690.908,689.229
690.913,689.238
690.915,689.241
690.920,689.249
690.913,689.237
690.918,689.245
690.919,689.247
690.915,689.241
690.916,689.243
690.913,689.237
690.914,689.240
690.908,689.228
690.902,689.218
690.900,689.215
690.903,689.219
690.900,689.216
690.895,689.207
690.894,689.204
690.897,689.210
690.892,689.202
690.888,689.194
690.892,689.201
690.887,689.193
690.883,689.186
690.883,689.186
690.879,689.179
690.876,689.174
690.873,689.169
690.874,689.170
690.879,689.179
690.879,689.179
690.884,689.187
690.883,689.187
690.880,689.180
690.880,689.180
690.877,689.175
690.877,689.175
690.874,689.170
690.874,689.171
690.880,689.180
690.880,689.180
690.884,689.188
690.884,689.187
690.880,689.181
690.880,689.181
690.877,689.175
690.877,689.175
690.882,689.184
690.887,689.192
690.894,689.205
690.889,689.197
690.888,689.195
690.884,689.188
690.876,689.173
690.873,689.168
690.873,689.169
690.871,689.165
690.872,689.166
690.869,689.162
690.867,689.158
690.865,689.154
690.863,689.151
690.861,689.148
690.860,689.146
690.861,689.149
690.860,689.146
690.862,689.149
690.860,689.147
690.862,689.150
690.860,689.147
690.862,689.150
690.861,689.147
690.859,689.145
690.861,689.148
690.859,689.145
690.853,689.135
690.861,689.147
690.862,689.150
690.861,689.148
690.867,689.159
690.869,689.161
690.866,689.157
690.859,689.145
690.858,689.143
690.857,689.141
690.851,689.131
690.850,689.130
690.853,689.135
690.852,689.133
690.847,689.124
690.850,689.129
690.850,689.128
690.844,689.119
690.844,689.120
690.844,689.120
690.848,689.125
690.848,689.125
690.843,689.116
690.843,689.117
690.843,689.117
690.846,689.123
690.846,689.123
690.850,689.128
690.849,689.128
690.849,689.127
690.844,689.118
690.844,689.118
690.839,689.110
690.832,689.098
690.833,689.100
690.837,689.107
690.838,689.109
690.842,689.115
690.834,689.102
690.835,689.104
690.831,689.097
690.833,689.100
690.834,689.102
690.838,689.109
690.839,689.110
690.835,689.103
690.831,689.096
690.832,689.099
690.829,689.093
690.825,689.087
690.819,689.076
690.822,689.080
690.819,689.076
690.813,689.066
690.808,689.058
690.807,689.056
690.811,689.062
690.806,689.053
690.805,689.052
690.801,689.044
690.797,689.038
690.797,689.037
690.801,689.045
690.797,689.039
690.797,689.038
690.802,689.046
690.806,689.053
690.805,689.051
690.809,689.058
690.812,689.064
690.802,689.047
690.798,689.040
690.795,689.034
690.795,689.034
690.795,689.034
690.799,689.042
690.804,689.050
690.803,689.048
690.799,689.041
690.799,689.041
690.798,689.040
690.795,689.034
690.791,689.028
690.788,689.023
690.789,689.024
690.786,689.020
690.784,689.015
690.785,689.017
690.778,689.005
690.776,689.002
690.774,689.000
690.768,688.989
690.763,688.979
690.763,688.979
690.766,688.984
690.768,688.989
690.768,688.988
690.767,688.986
690.761,688.977
690.765,688.983
690.764,688.982
690.764,688.981
690.767,688.986
690.766,688.985
690.774,688.998
690.768,688.988
690.762,688.978
690.762,688.978
690.762,688.978
690.762,688.977
690.757,688.969
690.757,688.970
690.757,688.970
690.758,688.971
690.758,688.971
690.753,688.963
690.749,688.956
690.742,688.944
690.744,688.947
690.749,688.955
690.753,688.963
690.754,688.964
690.754,688.965
690.755,688.966
690.751,688.959
690.747,688.952
690.748,688.954
690.749,688.956
690.745,688.950
690.742,688.944
690.736,688.933
690.730,688.923
690.733,688.928
690.736,688.933
690.733,688.929
690.728,688.919
690.723,688.911
690.726,688.917
690.729,688.922
690.728,688.919
690.726,688.916
690.724,688.914
690.720,688.906
690.716,688.898
690.715,688.897
690.714,688.897
690.711,688.890
690.707,688.884
690.704,688.879
690.702,688.874
690.699,688.870
690.700,688.872
690.701,688.874
690.707,688.883
690.712,688.892
690.708,688.886
690.705,688.881
690.702,688.876
690.708,688.885
690.700,688.872
690.693,688.859
690.695,688.862
690.693,688.859
690.691,688.856
690.690,688.854
690.688,688.852
690.687,688.849
690.686,688.848
690.688,688.851
690.682,688.841
690.685,688.846
690.684,688.844
690.683,688.843
690.682,688.841
690.682,688.840
690.681,688.839
690.680,688.838
690.683,688.843
690.686,688.847
690.680,688.838
690.683,688.843
690.678,688.833
690.677,688.833
690.677,688.833
690.677,688.832
690.677,688.832
690.677,688.832
690.677,688.832
690.677,688.831
690.676,688.831
690.676,688.831
690.668,688.817
690.661,688.804
690.662,688.807
690.663,688.809
690.665,688.811
690.666,688.813
690.659,688.801
690.652,688.789
690.658,688.799
690.663,688.807
690.659,688.801
690.656,688.796
690.653,688.791
690.607,688.713
690.614,688.724
690.607,688.712
690.600,688.701
690.603,688.705
690.602,688.703
690.604,688.707
690.598,688.696
690.597,688.695
690.596,688.694
690.596,688.693
690.595,688.692
690.595,688.691
690.595,688.691
690.586,688.676
690.587,688.677
690.587,688.678
690.591,688.684
690.594,688.689
690.597,688.695
690.599,688.699
690.599,688.698
690.598,688.696
690.589,688.681
690.589,688.682
690.534,688.587
690.539,688.596
690.536,688.590
690.536,688.591
690.537,688.592
690.542,688.600
690.539,688.595
690.535,688.589
690.533,688.584
690.525,688.572
690.523,688.569
690.522,688.566
690.520,688.563
690.519,688.561
690.521,688.564
690.523,688.567
690.521,688.565
690.520,688.562
690.522,688.566
690.515,688.555
690.514,688.553
690.514,688.552
690.508,688.542
690.511,688.547
690.511,688.547
690.510,688.546
690.510,688.545
690.501,688.531
690.502,688.531
690.494,688.518
690.495,688.520
690.488,688.508
690.490,688.511
690.487,688.505
690.484,688.500
690.486,688.504
690.488,688.507
690.484,688.502
690.487,688.505
690.488,688.508
690.485,688.503
690.487,688.506
690.489,688.509
690.486,688.504
690.488,688.507
690.489,688.510
690.494,688.519
690.499,688.526
690.499,688.527
690.492,688.515
690.493,688.517
690.494,688.519
690.496,688.521
690.497,688.523
690.497,688.524
690.490,688.512
690.492,688.514
690.485,688.503
690.479,688.492
690.482,688.497
690.479,688.492
690.482,688.497
690.476,688.487
690.471,688.478
690.474,688.484
690.477,688.489
690.475,688.486
690.478,688.491
690.473,688.481
690.471,688.479
690.466,688.470
690.462,688.463
690.461,688.462
690.469,688.475
690.472,688.481
690.467,688.473
690.463,688.465
690.467,688.472
690.463,688.465
690.467,688.472
690.463,688.464
690.459,688.458
690.458,688.457
690.455,688.451
690.460,688.459
690.459,688.459
690.464,688.466
690.460,688.459
690.456,688.453
690.453,688.447
690.450,688.442
690.450,688.443
690.447,688.438
690.453,688.448
690.453,688.448
690.450,688.443
690.447,688.438
690.448,688.439
690.449,688.441
690.446,688.436
690.452,688.446
690.457,688.455
690.454,688.449
690.454,688.449
690.451,688.444
690.456,688.453
690.453,688.447
690.450,688.442
690.455,688.451
690.455,688.451
690.460,688.459
690.456,688.453
690.448,688.439
690.445,688.435
690.451,688.445
690.448,688.440
690.446,688.435
690.451,688.445
690.452,688.446
690.457,688.455
690.454,688.449
690.454,688.449
690.459,688.457
690.455,688.451
690.455,688.451
690.460,688.460
690.456,688.453
690.456,688.453
690.453,688.448
690.450,688.442
690.450,688.443
690.448,688.439
690.445,688.434
690.438,688.422
690.436,688.419
690.435,688.417
690.445,688.434
690.443,688.430
690.449,688.441
690.449,688.442
690.450,688.443
690.447,688.438
690.448,688.439
690.445,688.435
690.443,688.431
690.444,688.433
690.442,688.429
690.448,688.440
690.449,688.441
690.446,688.436
690.444,688.432
690.445,688.434
690.451,688.444
690.448,688.439
690.449,688.440
690.446,688.436
690.444,688.432
690.445,688.434
690.443,688.430
690.440,688.426
690.442,688.429
690.440,688.425
690.441,688.428
690.440,688.425
690.438,688.422
690.444,688.433
690.442,688.429
690.440,688.426
690.442,688.428
690.440,688.425
690.438,688.422
690.440,688.425
690.438,688.422
690.436,688.419
690.430,688.408
690.429,688.407
690.432,688.411
690.431,688.409
690.430,688.408
690.429,688.407
690.420,688.391
690.412,688.378
690.413,688.379
690.414,688.381
690.406,688.368
690.408,688.370
690.409,688.373
690.410,688.375
690.415,688.382
690.415,688.383
690.416,688.384
690.416,688.385
690.417,688.386
690.417,688.387
690.410,688.373
690.403,688.361
690.396,688.351
690.391,688.341
690.394,688.346
690.396,688.350
690.391,688.341
690.393,688.346
690.396,688.350
690.390,688.340
690.393,688.346
690.388,688.336
690.391,688.342
690.394,688.347
690.392,688.343
690.395,688.348
690.392,688.344
690.395,688.348
690.393,688.344
690.387,688.335
690.394,688.346
690.396,688.351
690.391,688.341
690.394,688.346
690.396,688.350
690.391,688.341
690.385,688.332
690.381,688.324
690.377,688.317
690.373,688.310
690.377,688.318
690.377,688.317
690.373,688.310
690.373,688.310
690.377,688.318
690.369,688.303
690.366,688.298
690.371,688.307
690.368,688.301
690.376,688.315
690.380,688.323
690.379,688.321
690.375,688.314
690.375,688.313
690.379,688.321
690.378,688.320
690.382,688.327
690.386,688.333
690.381,688.325
690.377,688.318
690.373,688.311
690.365,688.297
690.362,688.292
690.363,688.293
690.368,688.303
690.365,688.298
690.363,688.293
690.355,688.280
690.354,688.277
690.352,688.274
690.350,688.272
690.349,688.269
690.348,688.267
690.347,688.265
690.346,688.264
690.353,688.276
690.351,688.273
690.350,688.271
690.352,688.274
690.358,688.286
690.356,688.282
690.354,688.279
690.356,688.281
690.354,688.278
690.352,688.275
690.359,688.287
690.357,688.283
690.358,688.285
690.356,688.282
690.354,688.278
690.352,688.275
690.354,688.278
690.361,688.289
690.362,688.291
690.359,688.287
690.357,688.283
690.355,688.280
690.357,688.282
690.363,688.293
690.355,688.280
690.354,688.277
690.352,688.274
690.354,688.277
690.352,688.274
690.354,688.277
690.344,688.261
690.346,688.265
690.346,688.263
690.337,688.248
690.337,688.248
690.337,688.248
690.340,688.254
690.339,688.253
690.339,688.253
690.331,688.238
690.323,688.225
690.320,688.219
690.321,688.222
690.323,688.224
690.324,688.227
690.317,688.215
690.311,688.204
690.305,688.194
690.300,688.186
690.304,688.192
690.307,688.197
690.310,688.202
690.304,688.192
690.307,688.198
690.305,688.194
690.308,688.199
690.311,688.204
690.313,688.208
690.307,688.198
690.310,688.203
690.313,688.207
690.310,688.202
690.304,688.193
690.299,688.184
690.295,688.177
690.299,688.183
690.298,688.181
690.301,688.188
690.297,688.179
690.304,688.192
690.307,688.197
690.302,688.188
690.297,688.180
690.293,688.172
690.292,688.171
690.288,688.165
690.293,688.173
690.289,688.166
690.293,688.174
690.289,688.167
690.294,688.175
690.290,688.168
690.289,688.167
690.286,688.161
690.283,688.155
690.283,688.156
690.280,688.151
690.285,688.160
690.282,688.155
690.279,688.150
690.277,688.145
690.277,688.147
690.283,688.156
690.280,688.151
690.277,688.147
690.283,688.156
690.280,688.151
690.277,688.146
690.283,688.156
690.280,688.151
690.280,688.152
690.278,688.147
690.275,688.143
690.276,688.145
690.274,688.141
690.275,688.142
690.281,688.152
690.286,688.162
690.286,688.161
690.283,688.156
690.280,688.151
690.277,688.146
690.278,688.148
690.276,688.143
690.268,688.131
690.267,688.128
690.265,688.126
690.264,688.124
690.266,688.127
690.273,688.139
690.271,688.135
690.272,688.138
690.270,688.134
690.268,688.131
690.270,688.134
690.268,688.131
690.275,688.142
690.276,688.144
690.274,688.140
690.271,688.136
690.270,688.133
690.268,688.130
690.266,688.128
690.265,688.125
690.272,688.137
690.270,688.134
690.268,688.131
690.262,688.120
690.261,688.118
690.255,688.108
690.255,688.108
690.254,688.107
690.254,688.107
690.257,688.112
690.257,688.111
690.256,688.110
690.256,688.109
690.255,688.109
690.255,688.108
690.258,688.113
690.257,688.112
690.257,688.111
690.256,688.110
690.259,688.115
690.258,688.114
690.258,688.113
690.252,688.103
690.252,688.103
690.260,688.117
690.259,688.116
690.254,688.106
690.254,688.106
690.253,688.105
690.253,688.105
690.253,688.105
690.253,688.105
690.244,688.089
690.245,688.091
690.237,688.078
690.239,688.080
690.240,688.082
690.241,688.084
690.237,688.078
690.231,688.066
690.224,688.056
690.227,688.060
690.225,688.056
690.222,688.052
690.225,688.057
690.228,688.061
690.233,688.070
690.235,688.073
690.236,688.076
690.230,688.065
690.232,688.068
690.229,688.063
690.231,688.067
690.233,688.070
690.227,688.060
690.224,688.055
690.219,688.046
690.174,687.969
690.173,687.968
690.165,687.953
690.165,687.953
690.165,687.954
690.165,687.954
690.169,687.960
690.163,687.951
690.164,687.951
690.164,687.952
690.156,687.939
690.149,687.927
690.151,687.929
690.152,687.932
690.154,687.935
690.155,687.937
690.151,687.930
690.156,687.938
690.149,687.926
690.143,687.915
690.137,687.905
690.140,687.910
690.142,687.915
690.145,687.919
690.147,687.922
690.149,687.926
690.154,687.934
690.150,687.928
690.152,687.931
690.148,687.925
690.150,687.928
690.152,687.931
690.153,687.933
690.154,687.935
690.156,687.937
690.157,687.939
690.150,687.927
690.151,687.930
690.145,687.919
690.147,687.922
690.149,687.926
690.150,687.929
690.144,687.918
690.146,687.921
690.148,687.925
690.150,687.928
690.152,687.931
690.145,687.919
690.142,687.914
690.148,687.924
690.145,687.919
690.150,687.928
690.147,687.922
690.149,687.925
690.142,687.915
690.145,687.919
690.147,687.922
690.141,687.912
690.135,687.902
690.130,687.894
690.134,687.900
690.137,687.905
690.132,687.896
690.127,687.888
690.126,687.886
690.125,687.885
690.124,687.883
690.123,687.882
690.122,687.880
690.122,687.879
690.121,687.878
690.121,687.877
690.128,687.890
690.124,687.883
690.128,687.890
690.132,687.896
690.127,687.888
690.131,687.895
690.126,687.887
690.130,687.894
690.134,687.900
690.137,687.905
690.140,687.910
690.134,687.901
690.137,687.906
690.140,687.911
690.135,687.901
690.130,687.893
690.133,687.899
690.131,687.896
690.127,687.888
690.123,687.881
690.119,687.874
690.115,687.868
690.112,687.863
690.109,687.858
690.115,687.867
690.120,687.876
690.119,687.875
690.119,687.875
690.119,687.874
690.118,687.874
690.118,687.873
690.126,687.887
690.130,687.893
690.125,687.885
690.129,687.892
690.133,687.898
690.128,687.890
690.132,687.897
690.127,687.889
690.126,687.887
690.125,687.885
690.124,687.883
690.120,687.877
690.125,687.884
690.121,687.877
690.117,687.871
690.117,687.871
690.109,687.857
690.106,687.852
690.104,687.849
690.102,687.845
690.095,687.833
690.097,687.837
690.104,687.848
690.102,687.845
690.108,687.855
690.105,687.851
690.111,687.861
690.108,687.857
690.114,687.866
690.111,687.861
690.111,687.862
690.112,687.862
690.109,687.858
690.106,687.853
690.104,687.849
690.102,687.846
690.103,687.848
690.101,687.844
690.108,687.855
690.105,687.851
690.103,687.847
690.101,687.844
690.107,687.855
690.105,687.851
690.103,687.847
690.101,687.843
690.099,687.840
690.097,687.838
690.096,687.835
690.103,687.847
690.101,687.843
690.099,687.840
690.097,687.838
690.096,687.835
690.103,687.847
690.101,687.843
690.107,687.854
690.105,687.850
690.103,687.847
690.101,687.843
690.099,687.840
690.097,687.837
690.096,687.835
690.095,687.833
690.093,687.831
690.092,687.829
690.091,687.827
690.091,687.826
690.090,687.825
690.089,687.823
690.088,687.822
690.088,687.821
690.087,687.820
690.087,687.819
690.081,687.810
690.081,687.810
690.082,687.810
690.082,687.810
690.085,687.816
690.085,687.816
690.092,687.829
690.083,687.814
690.083,687.813
690.083,687.813
690.083,687.813
690.083,687.813
690.083,687.813
690.083,687.813
690.083,687.813
690.083,687.812
690.083,687.812
690.083,687.812
690.083,687.812
690.083,687.812
690.083,687.812
690.083,687.812
690.083,687.812
690.083,687.812
690.086,687.818
690.085,687.817
690.085,687.816
690.085,687.816
690.085,687.816
690.084,687.815
690.084,687.815
690.084,687.815
690.084,687.814
690.084,687.814
690.084,687.814
690.079,687.805
690.074,687.797
690.075,687.799
690.067,687.786
690.064,687.780
690.066,687.783
690.059,687.772
690.061,687.776
690.063,687.779
690.057,687.768
690.060,687.773
690.062,687.776
690.064,687.780
690.065,687.783
690.062,687.777
690.059,687.772
690.061,687.776
690.063,687.779
690.065,687.782
690.067,687.785
690.068,687.788
690.070,687.790
690.071,687.792
690.072,687.794
690.081,687.809
690.073,687.796
690.074,687.797
690.075,687.799
690.067,687.786
690.069,687.788
690.070,687.791
690.071,687.793
690.072,687.794
690.073,687.796
690.069,687.789
690.062,687.777
690.064,687.781
690.058,687.770
690.060,687.774
690.054,687.763
690.057,687.768
690.051,687.758
690.046,687.750
690.050,687.756
690.053,687.761
690.047,687.752
690.051,687.757
690.054,687.763
690.056,687.767
690.054,687.763
690.057,687.768
690.059,687.772
690.056,687.767
690.059,687.772
690.053,687.761
690.048,687.752
690.043,687.744
690.039,687.737
690.035,687.730
690.031,687.724
690.028,687.719
690.033,687.727
690.030,687.722
690.027,687.716
690.024,687.712
690.025,687.713
690.022,687.708
690.028,687.718
690.025,687.713
690.022,687.709
690.020,687.705
690.026,687.715
690.031,687.724
690.039,687.738
690.035,687.731
690.032,687.725
690.028,687.719
690.025,687.714
690.023,687.710
690.029,687.719
690.029,687.720
690.034,687.728
690.030,687.723
690.027,687.717
690.024,687.712
690.022,687.708
690.020,687.704
690.026,687.714
690.031,687.723
690.036,687.732
690.032,687.726
690.029,687.720
690.034,687.729
690.034,687.728
690.030,687.722
690.030,687.722
690.027,687.717
690.024,687.712
690.022,687.708
690.019,687.704
690.029,687.719
690.034,687.728
690.030,687.722
690.027,687.717
690.024,687.712
690.022,687.708
690.019,687.704
690.017,687.700
690.016,687.697
690.014,687.694
690.020,687.705
690.018,687.702
690.016,687.698
690.023,687.709
690.020,687.705
690.026,687.715
690.031,687.724
690.028,687.719
690.025,687.714
690.023,687.709
690.020,687.705
690.018,687.702
690.024,687.712
690.022,687.708
690.019,687.704
690.017,687.700
690.015,687.697
690.014,687.694
690.012,687.691
690.011,687.689
690.009,687.687
690.008,687.685
690.002,687.675
690.002,687.674
690.001,687.673
690.009,687.686
690.008,687.684
690.015,687.696
690.013,687.694
690.015,687.696
690.022,687.707
690.019,687.704
690.017,687.700
690.015,687.697
690.014,687.694
690.012,687.691
690.011,687.689
690.009,687.687
690.008,687.685
690.007,687.683
690.006,687.681
690.005,687.680
690.005,687.679
690.004,687.677
690.003,687.676
690.003,687.675
690.002,687.675
690.002,687.674
690.002,687.673
690.001,687.672
690.001,687.672
690.009,687.685
690.008,687.683
690.007,687.682
690.006,687.680
690.005,687.679
690.004,687.678
690.004,687.677
690.003,687.676
690.003,687.675
690.002,687.674
689.994,687.659
689.994,687.660
689.986,687.647
689.987,687.649
689.988,687.650
689.989,687.652
689.990,687.653
689.983,687.641
689.984,687.643
689.985,687.645
689.986,687.647
689.987,687.649
689.984,687.642
689.985,687.644
689.978,687.633
689.980,687.636
689.982,687.639
689.952,687.588
689.948,687.582
689.948,687.581
689.945,687.575
689.950,687.584
689.946,687.578
689.943,687.573
689.948,687.582
689.945,687.576
689.937,687.562
689.935,687.558
689.932,687.555
689.931,687.551
689.937,687.562
689.943,687.572
689.948,687.581
689.953,687.589
689.949,687.583
689.945,687.577
689.945,687.577
689.950,687.585
689.947,687.579
689.947,687.579
689.952,687.587
689.956,687.595
689.946,687.577
689.943,687.572
689.940,687.567
689.945,687.577
689.942,687.571
689.939,687.567
689.937,687.562
689.935,687.558
689.933,687.555
689.939,687.565
689.936,687.561
689.937,687.563
689.935,687.559
689.933,687.555
689.931,687.552
689.937,687.563
689.935,687.559
689.933,687.555
689.931,687.552
689.929,687.549
689.928,687.546
689.926,687.544
689.925,687.542
689.924,687.540
689.923,687.538
689.922,687.536
689.921,687.535
689.923,687.539
689.926,687.543
689.924,687.541
689.923,687.539
689.922,687.537
689.921,687.535
689.921,687.534
689.920,687.533
689.919,687.532
689.919,687.531
689.918,687.530
689.917,687.529
689.920,687.533
689.919,687.532
689.927,687.545
689.926,687.543
689.924,687.541
689.923,687.539
689.922,687.537
689.913,687.522
689.913,687.522
689.913,687.522
689.913,687.522
689.913,687.522
689.913,687.522
689.913,687.522
689.908,687.513
689.909,687.514
689.909,687.514
689.909,687.515
689.910,687.516
689.910,687.516
689.910,687.516
689.911,687.517
689.903,687.503
689.904,687.505
689.904,687.507
689.905,687.508
689.906,687.509
689.907,687.510
689.907,687.511
689.908,687.512
689.903,687.505
689.904,687.506
689.905,687.508
689.906,687.509
689.898,687.496
689.900,687.499
689.901,687.501
689.902,687.503
689.903,687.504
689.904,687.506
689.897,687.493
689.898,687.496
689.900,687.498
689.901,687.501
689.902,687.503
689.906,687.510
689.907,687.511
689.907,687.512
689.908,687.512
689.908,687.513
689.909,687.514
689.909,687.515
689.910,687.515
689.910,687.516
689.910,687.516
689.910,687.517
689.911,687.517
689.911,687.518
689.911,687.518
689.903,687.504
689.904,687.506
689.905,687.507
689.906,687.509
689.906,687.510
689.899,687.497
689.892,687.485
689.894,687.489
689.896,687.492
689.898,687.495
689.899,687.497
689.895,687.491
689.889,687.480
689.883,687.470
689.881,687.466
689.884,687.472
689.887,687.476
689.889,687.481
689.883,687.470
689.878,687.461
689.873,687.453
689.869,687.446
689.873,687.453
689.877,687.459
689.880,687.465
689.875,687.457
689.879,687.463
689.874,687.455
689.878,687.461
689.873,687.453
689.877,687.459
689.872,687.451
689.868,687.444
689.872,687.451
689.876,687.458
689.880,687.464
689.875,687.456
689.878,687.462
689.874,687.454
689.869,687.446
689.865,687.439
689.870,687.447
689.874,687.454
689.870,687.447
689.869,687.445
689.865,687.439
689.869,687.446
689.866,687.440
689.862,687.434
689.867,687.442
689.871,687.449
689.875,687.456
689.871,687.449
689.870,687.447
689.874,687.454
689.878,687.460
689.876,687.458
689.871,687.450
689.875,687.457
689.871,687.449
689.875,687.456
689.870,687.448
689.874,687.455
689.870,687.447
689.866,687.441
689.871,687.448
689.875,687.455
689.870,687.448
689.866,687.441
689.863,687.435
689.867,687.443
689.872,687.450
689.876,687.457
689.879,687.463
689.877,687.460
689.873,687.452
689.877,687.459
689.872,687.451
689.876,687.457
689.879,687.463
689.883,687.469
689.885,687.474
