# Physical_Baseline=692.86pF, Trigger_Distance=13.0cm, Atten_Ratio=1.69
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.827,689.421
690.832,689.430
690.833,689.432
690.830,689.426
690.831,689.428
690.828,689.422
690.825,689.417
690.827,689.420
690.823,689.415
690.821,689.411
690.815,689.401
690.813,689.398
690.816,689.403
690.819,689.407
690.817,689.404
690.819,689.408
690.822,689.412
690.819,689.408
690.813,689.398
690.812,689.395
690.810,689.393
690.813,689.398
690.812,689.395
690.815,689.401
690.818,689.405
690.815,689.402
690.818,689.407
690.813,689.397
690.811,689.394
690.806,689.386
690.810,689.392
690.808,689.390
690.804,689.382
690.800,689.375
690.799,689.374
690.804,689.382
690.799,689.375
690.799,689.374
690.799,689.373
690.795,689.367
690.792,689.361
690.792,689.362
690.797,689.371
690.794,689.365
690.794,689.365
690.790,689.359
690.788,689.355
690.780,689.342
690.782,689.345
690.780,689.341
690.781,689.344
690.782,689.346
690.780,689.342
690.782,689.345
690.783,689.347
690.781,689.343
690.779,689.340
690.780,689.342
690.778,689.339
690.777,689.336
690.778,689.339
690.777,689.336
690.775,689.334
690.769,689.323
690.768,689.322
690.775,689.334
690.774,689.332
690.768,689.321
690.762,689.312
690.762,689.312
690.762,689.311
690.765,689.317
690.765,689.316
690.764,689.315
690.756,689.301
690.759,689.307
690.763,689.313
690.763,689.312
690.762,689.312
690.765,689.317
690.765,689.316
690.765,689.316
690.764,689.315
690.764,689.314
690.767,689.319
690.766,689.318
690.774,689.331
690.776,689.334
690.777,689.337
690.776,689.335
690.766,689.319
690.758,689.304
690.753,689.296
690.749,689.289
690.750,689.291
690.743,689.279
690.740,689.274
690.737,689.269
690.739,689.273
690.741,689.276
690.735,689.266
690.741,689.275
690.738,689.270
690.740,689.274
690.742,689.277
690.735,689.267
690.733,689.262
690.731,689.259
690.726,689.250
690.721,689.242
690.725,689.248
690.723,689.246
690.730,689.257
690.733,689.262
690.727,689.253
690.730,689.258
690.729,689.255
690.723,689.246
690.727,689.252
690.730,689.257
690.736,689.268
690.742,689.277
690.744,689.280
690.745,689.283
690.747,689.285
690.743,689.279
690.748,689.288
690.749,689.290
690.750,689.291
690.746,689.285
690.743,689.279
690.740,689.274
690.742,689.277
690.743,689.280
690.745,689.283
690.747,689.285
690.743,689.279
690.745,689.282
690.738,689.271
690.732,689.261
690.727,689.252
690.725,689.249
690.724,689.247
690.727,689.252
690.722,689.244
690.726,689.250
690.724,689.248
690.731,689.259
690.729,689.256
690.724,689.247
690.719,689.239
690.715,689.232
690.715,689.231
690.714,689.231
690.714,689.230
690.710,689.224
690.707,689.218
690.704,689.213
690.701,689.208
690.702,689.210
690.703,689.211
690.708,689.220
690.713,689.229
690.710,689.223
690.706,689.217
690.707,689.218
690.707,689.218
690.707,689.219
690.708,689.219
690.704,689.214
690.702,689.209
690.699,689.205
690.692,689.193
690.694,689.196
690.695,689.199
690.689,689.187
690.691,689.191
690.697,689.202
690.695,689.198
690.693,689.195
690.700,689.206
690.693,689.194
690.686,689.183
690.688,689.187
690.690,689.190
690.689,689.188
690.688,689.186
690.687,689.184
690.681,689.174
690.675,689.165
690.679,689.171
690.682,689.176
690.684,689.180
690.692,689.192
690.690,689.190
690.689,689.187
690.687,689.185
690.686,689.183
690.688,689.187
690.690,689.191
690.692,689.194
690.694,689.196
690.692,689.193
690.699,689.204
690.696,689.201
690.694,689.197
690.693,689.194
690.694,689.197
690.688,689.186
690.682,689.176
690.676,689.166
690.676,689.166
690.676,689.166
690.668,689.153
690.669,689.154
690.669,689.155
690.670,689.156
690.670,689.157
690.663,689.144
690.656,689.132
690.658,689.135
690.659,689.138
690.661,689.141
690.658,689.135
690.654,689.130
690.660,689.139
690.656,689.133
690.653,689.128
690.651,689.123
690.648,689.119
690.646,689.115
690.644,689.112
690.642,689.109
690.641,689.106
690.639,689.104
690.646,689.115
690.630,689.089
690.630,689.088
690.629,689.087
690.629,689.086
690.629,689.086
690.628,689.085
690.628,689.085
690.624,689.079
690.629,689.087
690.626,689.081
690.625,689.081
690.625,689.081
690.625,689.080
690.622,689.075
690.619,689.070
690.616,689.065
690.622,689.075
690.619,689.070
690.612,689.057
690.609,689.054
690.608,689.051
690.614,689.061
690.620,689.071
690.617,689.067
690.615,689.062
690.574,688.994
690.576,688.997
690.569,688.985
690.566,688.981
690.564,688.977
690.562,688.973
690.560,688.969
690.558,688.966
690.561,688.971
690.564,688.976
690.566,688.980
690.569,688.984
690.563,688.974
690.565,688.979
690.563,688.975
690.561,688.971
690.564,688.976
690.566,688.980
690.568,688.984
690.571,688.988
690.568,688.983
690.570,688.987
690.567,688.982
690.564,688.977
690.567,688.982
690.569,688.985
690.571,688.989
690.573,688.992
690.570,688.987
690.567,688.982
690.564,688.978
690.567,688.982
690.561,688.972
690.556,688.963
690.546,688.947
690.538,688.932
690.538,688.933
690.535,688.927
690.532,688.923
690.538,688.932
690.535,688.927
690.535,688.928
690.536,688.929
690.533,688.924
690.530,688.920
690.536,688.929
690.533,688.925
690.534,688.926
690.531,688.921
690.529,688.917
690.527,688.914
690.525,688.910
690.526,688.913
690.527,688.915
690.525,688.911
690.524,688.908
690.522,688.906
690.520,688.903
690.522,688.906
690.524,688.909
690.522,688.906
690.521,688.904
690.519,688.901
690.518,688.899
690.525,688.911
690.526,688.913
690.528,688.915
690.526,688.912
690.524,688.909
690.522,688.906
690.524,688.909
690.525,688.911
690.527,688.914
690.525,688.910
690.523,688.907
690.521,688.905
690.515,688.894
690.514,688.893
690.521,688.905
690.520,688.902
690.519,688.900
690.517,688.898
690.520,688.902
690.526,688.913
690.524,688.910
690.523,688.907
690.524,688.910
690.522,688.907
690.521,688.904
690.519,688.901
690.526,688.913
690.528,688.915
690.534,688.925
690.539,688.934
690.536,688.929
690.536,688.930
690.529,688.917
690.518,688.900
690.525,688.911
690.523,688.908
690.525,688.911
690.531,688.921
690.529,688.917
690.527,688.914
690.520,688.902
690.522,688.905
690.520,688.903
690.519,688.900
690.518,688.898
690.520,688.902
690.518,688.900
690.517,688.898
690.508,688.882
690.503,688.874
690.507,688.880
690.507,688.880
690.506,688.880
690.506,688.879
690.510,688.885
690.509,688.884
690.501,688.870
690.501,688.871
690.497,688.863
690.498,688.865
690.499,688.866
690.499,688.867
690.495,688.860
690.496,688.862
690.489,688.850
690.486,688.844
690.483,688.839
690.477,688.830
690.472,688.821
690.470,688.818
690.473,688.824
690.469,688.815
690.467,688.813
690.463,688.806
690.459,688.799
690.455,688.793
690.463,688.807
690.467,688.813
690.471,688.820
690.469,688.817
690.473,688.823
690.476,688.828
690.479,688.833
690.473,688.824
690.477,688.829
690.471,688.820
690.475,688.826
690.478,688.831
690.475,688.827
690.470,688.818
690.474,688.824
690.477,688.829
690.475,688.826
690.470,688.817
690.473,688.823
690.471,688.820
690.475,688.826
690.470,688.817
690.468,688.815
690.467,688.813
690.471,688.819
690.474,688.825
690.472,688.822
690.475,688.827
690.478,688.832
690.481,688.836
690.475,688.827
690.478,688.832
690.476,688.828
690.471,688.819
690.466,688.811
690.465,688.810
690.469,688.816
690.464,688.809
690.464,688.807
690.460,688.800
690.456,688.794
690.456,688.794
690.461,688.802
690.457,688.796
690.457,688.795
690.453,688.790
690.458,688.798
690.458,688.798
690.458,688.797
690.462,688.805
690.458,688.798
690.455,688.792
690.452,688.787
690.452,688.787
690.457,688.796
690.454,688.790
690.459,688.799
690.458,688.798
690.455,688.792
690.452,688.787
690.452,688.787
690.457,688.796
690.454,688.790
690.459,688.799
690.455,688.793
690.452,688.787
690.452,688.788
690.449,688.783
690.455,688.792
690.455,688.792
690.460,688.800
690.459,688.799
690.456,688.793
690.460,688.802
690.457,688.795
690.456,688.795
690.453,688.789
690.458,688.798
690.458,688.797
690.454,688.791
690.454,688.792
690.454,688.792
690.451,688.786
690.448,688.781
690.449,688.782
690.454,688.792
690.451,688.786
690.452,688.787
690.449,688.782
690.454,688.791
690.451,688.786
690.448,688.781
690.446,688.777
690.447,688.778
690.452,688.788
690.449,688.783
690.458,688.798
690.454,688.792
690.451,688.786
690.456,688.795
690.456,688.795
690.461,688.803
690.457,688.796
690.454,688.791
690.451,688.785
690.456,688.794
690.448,688.780
690.445,688.776
690.451,688.786
690.451,688.786
690.457,688.795
690.453,688.790
690.453,688.790
690.450,688.785
690.456,688.794
690.452,688.788
690.449,688.783
690.455,688.792
690.455,688.792
690.460,688.800
690.464,688.808
690.463,688.806
690.459,688.800
690.464,688.807
690.460,688.800
690.459,688.800
690.456,688.794
690.452,688.788
690.453,688.789
690.450,688.783
690.447,688.779
690.448,688.780
690.453,688.790
690.450,688.785
690.443,688.772
690.441,688.768
690.439,688.765
690.440,688.768
690.447,688.778
690.444,688.774
690.453,688.790
690.450,688.784
690.447,688.780
690.445,688.776
690.443,688.772
690.452,688.787
690.449,688.782
690.446,688.778
690.444,688.774
690.442,688.770
690.448,688.781
690.449,688.782
690.454,688.791
690.459,688.799
690.459,688.799
690.463,688.806
690.459,688.800
690.464,688.807
690.460,688.800
690.456,688.794
690.456,688.794
690.453,688.789
690.458,688.797
690.462,688.805
690.458,688.798
690.455,688.792
690.452,688.787
690.457,688.796
690.449,688.782
690.446,688.777
690.444,688.773
690.442,688.770
690.448,688.780
690.445,688.776
690.446,688.777
690.452,688.787
690.444,688.774
690.442,688.770
690.440,688.767
690.438,688.764
690.437,688.761
690.435,688.759
690.434,688.757
690.433,688.755
690.435,688.758
690.425,688.743
690.428,688.747
690.428,688.746
690.427,688.745
690.426,688.744
690.426,688.743
690.425,688.743
690.428,688.747
690.428,688.746
690.422,688.737
690.422,688.737
690.422,688.737
690.422,688.737
690.422,688.737
690.422,688.736
690.422,688.736
690.422,688.736
690.425,688.742
690.424,688.741
690.424,688.740
690.416,688.726
690.416,688.727
690.417,688.728
690.417,688.729
690.418,688.729
690.418,688.730
690.418,688.731
690.419,688.731
690.411,688.718
690.404,688.706
690.405,688.709
690.399,688.698
690.401,688.701
690.403,688.705
690.397,688.694
690.399,688.698
690.401,688.701
690.403,688.705
690.397,688.694
690.391,688.684
690.386,688.675
690.389,688.681
690.392,688.686
690.395,688.691
690.389,688.682
690.388,688.678
690.383,688.670
690.378,688.663
690.374,688.656
690.379,688.664
690.375,688.657
690.371,688.651
690.376,688.659
690.372,688.652
690.372,688.652
690.369,688.646
690.369,688.647
690.366,688.642
690.366,688.642
690.363,688.638
690.364,688.639
690.369,688.648
690.374,688.656
690.374,688.656
690.370,688.650
690.370,688.650
690.375,688.658
690.372,688.652
690.368,688.646
690.365,688.641
690.371,688.650
690.375,688.658
690.380,688.665
690.384,688.672
690.379,688.664
690.382,688.669
690.377,688.661
690.373,688.655
690.370,688.649
690.367,688.643
690.364,688.639
690.361,688.634
690.362,688.636
690.368,688.645
690.365,688.640
690.370,688.649
690.375,688.657
690.371,688.651
690.368,688.646
690.365,688.641
690.366,688.641
690.363,688.637
690.364,688.638
690.369,688.647
690.366,688.642
690.363,688.637
690.361,688.633
690.358,688.629
690.356,688.626
690.362,688.636
690.360,688.631
690.357,688.628
690.355,688.624
690.354,688.621
690.352,688.618
690.354,688.621
690.352,688.619
690.362,688.635
690.359,688.631
690.357,688.627
690.355,688.624
690.354,688.621
690.360,688.632
690.358,688.628
690.364,688.638
690.369,688.648
690.366,688.642
690.375,688.657
690.371,688.651
690.376,688.659
690.372,688.652
690.369,688.647
690.366,688.642
690.363,688.637
690.360,688.633
690.328,688.578
690.329,688.580
690.322,688.567
690.323,688.570
690.320,688.564
690.321,688.566
690.323,688.569
690.327,688.576
690.328,688.578
690.321,688.566
690.322,688.568
690.324,688.570
690.325,688.573
690.326,688.574
690.322,688.568
690.323,688.570
690.325,688.572
690.321,688.566
690.322,688.568
690.324,688.571
690.320,688.564
690.314,688.554
690.319,688.563
690.321,688.565
690.314,688.554
690.319,688.563
690.313,688.553
690.315,688.556
690.320,688.565
690.322,688.568
690.319,688.562
690.312,688.551
690.306,688.541
690.304,688.538
690.307,688.543
690.310,688.548
690.316,688.557
690.310,688.547
690.307,688.543
690.302,688.534
690.305,688.540
690.308,688.545
690.303,688.536
690.301,688.533
690.305,688.538
690.308,688.544
690.302,688.535
690.306,688.540
690.304,688.537
690.307,688.542
690.310,688.547
690.307,688.543
690.310,688.548
690.305,688.538
690.299,688.530
690.303,688.536
690.298,688.527
690.302,688.534
690.305,688.539
690.300,688.531
690.304,688.537
690.307,688.542
690.313,688.552
690.307,688.542
690.302,688.533
690.305,688.539
690.300,688.530
690.303,688.536
690.302,688.533
690.305,688.539
690.300,688.530
690.295,688.523
690.299,688.529
690.298,688.527
690.302,688.533
690.305,688.539
690.311,688.549
690.314,688.553
690.316,688.557
690.310,688.547
690.304,688.538
690.302,688.535
690.298,688.526
690.293,688.519
690.297,688.526
690.304,688.538
690.307,688.543
690.302,688.534
690.305,688.540
690.308,688.545
690.306,688.541
690.309,688.546
690.304,688.537
690.310,688.547
690.312,688.552
690.315,688.555
690.309,688.545
690.311,688.550
690.309,688.546
690.303,688.536
690.307,688.542
690.305,688.538
690.308,688.543
690.310,688.548
690.305,688.539
690.300,688.530
690.298,688.528
690.294,688.520
690.290,688.514
690.286,688.507
690.286,688.507
690.291,688.515
690.287,688.509
690.292,688.517
690.296,688.524
690.287,688.509
690.292,688.517
690.288,688.510
690.285,688.504
690.277,688.491
690.282,688.501
690.283,688.501
690.288,688.510
690.284,688.504
690.281,688.499
690.278,688.494
690.276,688.490
690.274,688.486
690.275,688.488
690.272,688.484
690.274,688.486
690.280,688.496
690.277,688.492
690.275,688.488
690.272,688.484
690.271,688.481
690.277,688.491
690.274,688.487
690.272,688.484
690.270,688.480
690.272,688.483
690.278,688.493
690.275,688.489
690.273,688.485
690.266,688.474
690.265,688.471
690.272,688.483
690.270,688.480
690.268,688.477
690.267,688.474
690.265,688.472
690.264,688.470
690.263,688.468
690.262,688.466
690.261,688.464
690.260,688.463
690.259,688.462
690.258,688.460
690.258,688.459
690.265,688.472
690.267,688.475
690.274,688.486
690.272,688.483
690.270,688.480
690.268,688.477
690.267,688.474
690.268,688.477
690.267,688.475
690.265,688.472
690.259,688.462
690.259,688.461
690.258,688.459
690.261,688.464
690.260,688.462
690.251,688.448
690.251,688.448
690.251,688.448
690.251,688.448
690.251,688.448
690.251,688.448
690.254,688.454
690.254,688.453
690.254,688.453
690.254,688.452
690.249,688.444
690.249,688.444
690.249,688.445
690.245,688.437
690.237,688.425
690.239,688.427
690.235,688.421
690.237,688.423
690.238,688.426
690.239,688.428
690.232,688.416
690.229,688.411
690.232,688.415
690.229,688.410
690.231,688.414
690.233,688.417
690.235,688.420
690.236,688.423
690.230,688.412
690.232,688.415
690.237,688.424
690.238,688.426
690.240,688.428
690.241,688.430
690.242,688.432
690.243,688.434
690.236,688.422
690.229,688.411
690.231,688.414
690.233,688.418
690.227,688.407
690.229,688.411
690.227,688.406
690.229,688.410
690.231,688.414
690.233,688.417
690.227,688.407
690.229,688.411
690.231,688.414
690.233,688.418
690.238,688.426
690.239,688.428
690.241,688.430
690.242,688.432
690.243,688.434
690.244,688.435
690.244,688.436
690.237,688.424
690.233,688.418
690.227,688.407
690.229,688.411
690.224,688.401
690.218,688.392
690.213,688.384
690.209,688.377
690.213,688.383
690.217,688.390
690.220,688.395
690.226,688.406
690.229,688.410
690.223,688.400
690.218,688.391
690.213,688.383
690.216,688.389
690.220,688.395
690.215,688.387
690.218,688.393
690.225,688.403
690.219,688.394
690.222,688.399
690.225,688.404
690.223,688.400
690.217,688.391
690.221,688.397
690.224,688.402
690.226,688.406
690.221,688.397
690.216,688.388
690.211,688.380
690.215,688.387
690.210,688.379
690.209,688.377
690.213,688.384
690.217,688.390
690.212,688.382
690.216,688.389
690.215,688.386
690.210,688.379
690.206,688.372
690.214,688.384
690.212,688.382
690.208,688.375
690.212,688.382
690.216,688.389
690.219,688.394
690.218,688.391
690.213,688.383
690.208,688.376
690.204,688.369
690.209,688.377
690.205,688.370
690.201,688.364
690.201,688.364
690.206,688.372
690.202,688.366
690.199,688.360
690.204,688.368
690.209,688.376
690.213,688.383
690.208,688.376
690.212,688.383
690.208,688.375
690.212,688.382
690.216,688.389
690.219,688.395
690.223,688.400
690.220,688.396
690.219,688.393
690.214,688.385
690.209,688.377
690.213,688.384
690.212,688.382
690.208,688.375
690.204,688.368
690.200,688.362
690.197,688.357
690.194,688.352
690.192,688.347
690.197,688.357
690.195,688.352
690.200,688.361
690.197,688.356
690.194,688.351
690.191,688.347
690.189,688.343
690.190,688.345
690.188,688.341
690.186,688.338
690.184,688.335
690.182,688.332
690.181,688.330
690.183,688.333
690.185,688.335
690.183,688.333
690.189,688.344
690.187,688.340
690.185,688.337
690.187,688.339
690.188,688.341
690.186,688.338
690.184,688.335
690.183,688.332
690.181,688.330
690.188,688.341
690.186,688.338
690.184,688.335
690.182,688.332
690.181,688.329
690.180,688.327
690.178,688.325
690.177,688.323
690.171,688.313
690.171,688.312
690.171,688.312
690.170,688.311
690.170,688.311
690.178,688.324
690.185,688.336
690.178,688.325
690.180,688.328
690.187,688.340
690.185,688.337
690.183,688.334
690.182,688.331
690.184,688.334
690.177,688.323
690.176,688.321
690.175,688.320
690.175,688.319
690.174,688.317
690.173,688.316
690.176,688.321
690.170,688.311
690.170,688.310
690.169,688.310
690.177,688.323
690.176,688.322
690.171,688.312
690.170,688.311
690.178,688.324
690.177,688.323
690.176,688.321
690.175,688.319
690.174,688.318
690.174,688.317
690.173,688.316
690.172,688.315
690.172,688.314
690.171,688.313
690.171,688.312
690.171,688.312
690.170,688.311
690.178,688.324
690.177,688.323
690.176,688.321
690.167,688.306
690.175,688.320
690.174,688.318
690.174,688.317
690.173,688.316
690.172,688.315
690.175,688.320
690.174,688.318
690.174,688.317
690.173,688.316
690.172,688.315
690.172,688.314
690.171,688.313
690.171,688.312
690.171,688.312
690.170,688.311
690.178,688.324
690.177,688.323
690.176,688.321
690.183,688.333
690.182,688.331
690.180,688.328
690.179,688.326
690.178,688.324
690.177,688.322
690.176,688.321
690.175,688.319
690.174,688.318
690.169,688.309
690.172,688.314
690.166,688.305
690.166,688.305
690.166,688.305
690.167,688.305
690.167,688.305
690.162,688.297
690.154,688.284
690.155,688.286
690.156,688.288
690.149,688.276
690.151,688.279
690.148,688.273
690.153,688.282
690.154,688.284
690.155,688.286
690.156,688.288
690.157,688.289
690.158,688.291
690.159,688.292
690.160,688.294
690.161,688.295
690.161,688.296
690.162,688.297
690.162,688.298
690.163,688.298
690.163,688.299
690.163,688.300
690.156,688.287
690.157,688.289
690.158,688.290
690.159,688.292
690.112,688.212
690.109,688.208
690.109,688.209
690.110,688.210
690.107,688.205
690.108,688.206
690.106,688.202
690.104,688.199
690.110,688.209
690.107,688.204
690.113,688.214
690.118,688.223
690.122,688.231
690.127,688.238
690.122,688.231
690.119,688.224
690.123,688.232
690.119,688.225
690.119,688.225
690.119,688.224
690.118,688.224
690.118,688.223
690.118,688.223
690.126,688.236
690.125,688.234
690.109,688.208
690.107,688.204
690.104,688.200
690.102,688.196
690.100,688.193
690.099,688.190
690.097,688.188
690.096,688.185
690.094,688.183
690.096,688.187
690.095,688.184
690.094,688.182
690.101,688.194
690.099,688.191
690.101,688.194
690.094,688.182
690.093,688.181
690.092,688.179
690.091,688.177
690.090,688.176
690.097,688.188
690.096,688.186
690.095,688.184
690.094,688.182
690.092,688.180
690.076,688.153
690.077,688.154
690.077,688.154
690.078,688.155
690.078,688.156
690.087,688.170
690.086,688.169
690.086,688.169
690.086,688.168
690.085,688.168
690.085,688.167
690.088,688.172
690.091,688.177
690.090,688.175
690.089,688.174
690.088,688.173
690.083,688.164
690.083,688.164
690.083,688.163
690.083,688.163
690.083,688.163
690.083,688.163
690.083,688.163
690.083,688.163
690.083,688.163
690.083,688.163
690.083,688.163
690.074,688.149
690.075,688.151
690.076,688.152
690.076,688.153
690.077,688.154
690.078,688.155
690.078,688.155
690.078,688.156
690.071,688.143
690.064,688.131
690.069,688.140
690.070,688.142
690.071,688.144
690.072,688.145
690.073,688.147
690.069,688.140
690.073,688.148
690.074,688.149
690.067,688.137
690.068,688.139
690.070,688.141
690.074,688.149
690.070,688.142
690.071,688.144
690.072,688.145
690.073,688.147
690.074,688.149
690.075,688.150
690.067,688.138
690.069,688.140
690.070,688.142
690.063,688.130
690.065,688.134
690.067,688.136
690.068,688.139
690.061,688.127
690.067,688.136
690.060,688.125
690.062,688.129
690.056,688.118
690.058,688.122
690.061,688.126
690.055,688.116
690.049,688.107
690.044,688.099
690.043,688.096
690.039,688.089
690.043,688.096
690.039,688.089
690.043,688.096
690.047,688.102
690.042,688.094
690.046,688.101
690.041,688.093
690.045,688.100
690.049,688.106
690.052,688.111
690.055,688.116
690.057,688.120
690.060,688.124
690.062,688.128
690.064,688.131
690.066,688.134
690.062,688.129
690.056,688.118
690.059,688.123
690.053,688.113
690.048,688.104
690.051,688.110
690.054,688.115
690.048,688.105
690.052,688.111
690.047,688.102
690.053,688.113
690.056,688.118
690.058,688.122
690.053,688.112
690.055,688.117
690.058,688.121
690.052,688.112
690.055,688.117
690.050,688.107
690.045,688.099
690.048,688.105
690.055,688.116
690.049,688.107
690.039,688.090
690.035,688.083
690.032,688.077
690.029,688.072
690.034,688.081
690.033,688.080
690.030,688.074
690.027,688.069
690.032,688.078
690.029,688.072
690.026,688.067
690.023,688.063
690.021,688.059
690.014,688.046
690.012,688.044
690.019,688.055
690.020,688.057
690.018,688.053
690.016,688.050
690.014,688.047
690.013,688.045
690.019,688.056
690.017,688.052
690.018,688.055
690.024,688.065
690.022,688.061
690.020,688.057
690.018,688.053
690.024,688.064
690.021,688.059
690.019,688.056
690.025,688.066
690.030,688.075
690.030,688.075
690.027,688.070
690.024,688.065
690.030,688.074
690.027,688.069
690.027,688.070
690.032,688.078
690.029,688.073
690.026,688.068
690.023,688.063
690.029,688.073
690.034,688.081
690.034,688.081
690.038,688.089
690.043,688.096
690.038,688.088
690.042,688.095
690.038,688.088
690.034,688.082
690.034,688.081
690.031,688.075
690.035,688.084
690.032,688.077
690.029,688.072
690.029,688.072
690.026,688.067
690.023,688.063
690.021,688.059
690.018,688.055
690.025,688.065
690.030,688.074
690.022,688.061
690.028,688.071
690.028,688.071
690.025,688.066
690.023,688.062
690.020,688.058
690.026,688.068
690.023,688.063
690.021,688.059
690.019,688.055
690.025,688.065
690.022,688.061
690.020,688.057
690.018,688.054
690.016,688.050
690.014,688.047
690.013,688.045
690.011,688.042
690.013,688.045
690.020,688.057
690.017,688.053
690.024,688.063
690.021,688.059
690.019,688.055
690.017,688.052
690.015,688.049
690.013,688.046
690.012,688.044
690.014,688.047
690.020,688.058
690.018,688.054
690.024,688.064
690.022,688.060
690.027,688.070
690.028,688.070
690.025,688.066
690.025,688.066
690.031,688.076
690.028,688.070
690.025,688.065
690.022,688.061
690.015,688.049
690.013,688.046
690.012,688.043
690.010,688.041
690.009,688.039
690.008,688.037
690.007,688.036
690.006,688.034
690.005,688.033
690.005,688.031
690.004,688.030
690.003,688.029
690.011,688.042
690.013,688.045
690.011,688.043
690.010,688.040
690.009,688.039
690.008,688.037
690.010,688.040
690.017,688.052
690.015,688.049
690.013,688.046
690.012,688.044
690.010,688.041
690.009,688.039
690.008,688.037
690.007,688.036
690.006,688.034
690.005,688.033
690.005,688.031
690.004,688.030
690.003,688.029
690.003,688.028
690.002,688.027
690.002,688.027
690.010,688.040
690.008,688.038
690.007,688.036
690.006,688.034
690.006,688.033
690.013,688.045
690.011,688.043
690.010,688.041
690.009,688.039
690.000,688.023
690.000,688.023
689.999,688.022
689.994,688.014
689.995,688.014
689.995,688.015
689.995,688.015
689.995,688.016
689.996,688.016
689.996,688.016
689.996,688.017
689.988,688.003
689.984,687.997
689.985,687.999
689.986,688.001
689.987,688.002
689.984,687.996
689.977,687.984
689.971,687.974
689.973,687.978
689.976,687.982
689.978,687.986
689.980,687.989
689.981,687.992
689.983,687.994
689.984,687.997
689.985,687.999
689.990,688.006
689.990,688.007
689.991,688.009
689.992,688.010
689.992,688.011
689.985,687.998
689.978,687.986
689.980,687.989
689.982,687.992
689.983,687.995
689.984,687.997
689.978,687.986
689.980,687.989
689.973,687.978
689.976,687.982
689.970,687.972
689.972,687.977
689.970,687.972
689.972,687.977
689.975,687.981
689.969,687.971
689.972,687.976
689.974,687.980
689.976,687.984
689.978,687.987
689.980,687.990
689.974,687.979
689.976,687.983
689.978,687.987
689.983,687.995
689.984,687.997
689.986,687.999
689.987,688.001
689.988,688.003
689.981,687.991
689.974,687.980
689.976,687.984
689.970,687.974
689.973,687.978
689.967,687.968
689.970,687.973
689.973,687.977
689.975,687.981
689.977,687.985
689.979,687.988
689.976,687.983
689.978,687.987
689.980,687.990
689.982,687.992
689.983,687.995
689.976,687.984
689.978,687.987
689.972,687.977
689.978,687.986
689.980,687.989
689.981,687.992
689.983,687.995
689.984,687.997
689.978,687.986
689.979,687.989
689.981,687.992
689.975,687.981
689.977,687.984
689.971,687.974
689.973,687.979
689.968,687.969
689.970,687.974
689.965,687.964
689.960,687.956
689.964,687.962
689.959,687.954
689.954,687.947
689.958,687.953
689.957,687.951
689.953,687.944
689.957,687.951
689.961,687.958
689.957,687.950
689.960,687.957
689.956,687.949
689.960,687.956
689.964,687.962
689.959,687.954
689.954,687.946
689.950,687.940
689.947,687.934
689.952,687.942
689.948,687.936
689.948,687.935
689.953,687.943
689.957,687.951
689.961,687.957
689.956,687.950
689.952,687.943
689.948,687.936
689.953,687.944
689.957,687.951
689.953,687.944
689.949,687.938
689.946,687.932
689.946,687.932
689.943,687.927
689.940,687.922
689.937,687.918
689.935,687.914
689.933,687.910
689.939,687.921
689.937,687.916
689.934,687.912
689.940,687.923
689.938,687.918
689.937,687.917
689.934,687.913
689.935,687.915
689.941,687.925
689.939,687.920
689.936,687.916
689.934,687.912
689.932,687.909
689.930,687.906
689.929,687.903
689.935,687.914
689.933,687.910
689.931,687.907
689.929,687.904
689.928,687.902
689.926,687.899
689.925,687.897
689.932,687.909
689.930,687.906
689.929,687.903
689.927,687.900
689.926,687.898
689.928,687.901
689.926,687.899
689.925,687.897
689.894,687.844
689.896,687.847
689.889,687.836
689.891,687.840
689.893,687.843
689.895,687.847
689.897,687.849
689.898,687.852
689.900,687.854
689.893,687.843
689.898,687.851
689.899,687.854
689.901,687.856
689.902,687.858
689.895,687.846
689.897,687.849
689.898,687.851
689.899,687.854
689.896,687.848
689.901,687.856
689.902,687.858
689.903,687.859
689.904,687.861
689.905,687.862
689.905,687.864
689.906,687.865
689.902,687.858
689.903,687.859
689.896,687.847
689.889,687.836
689.892,687.840
689.894,687.844
689.895,687.847
689.897,687.850
689.891,687.839
689.885,687.829
689.879,687.819
689.874,687.811
689.870,687.804
689.869,687.802
689.865,687.796
689.865,687.795
689.861,687.789
689.861,687.789
689.861,687.789
689.866,687.797
689.871,687.805
689.875,687.812
689.870,687.804
689.874,687.811
689.878,687.817
689.873,687.809
689.877,687.816
689.880,687.821
689.883,687.827
689.878,687.818
689.873,687.810
689.877,687.816
689.881,687.822
689.876,687.813
689.879,687.819
689.882,687.825
689.885,687.830
689.880,687.821
689.883,687.826
689.881,687.822
689.884,687.827
689.887,687.832
689.889,687.836
689.891,687.840
689.885,687.830
689.888,687.834
689.890,687.838
689.893,687.842
689.894,687.845
689.888,687.835
689.882,687.825
689.885,687.830
689.888,687.834
689.882,687.825
689.877,687.816
689.872,687.808
689.868,687.801
689.873,687.808
689.880,687.820
689.875,687.812
689.870,687.804
689.869,687.803
689.873,687.810
689.869,687.802
689.865,687.796
689.870,687.803
689.874,687.810
689.869,687.803
689.866,687.796
689.870,687.804
689.866,687.797
689.862,687.791
689.867,687.799
689.872,687.807
689.867,687.800
689.864,687.793
689.868,687.801
689.865,687.795
689.869,687.803
