# Physical_Baseline=689.85pF, Trigger_Distance=13.2cm, Atten_Ratio=1.74
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.455,689.161
689.458,689.166
689.461,689.172
689.464,689.176
689.466,689.181
689.460,689.170
689.463,689.175
689.465,689.180
689.468,689.183
689.470,689.187
689.472,689.190
689.465,689.179
689.468,689.183
689.470,689.187
689.463,689.176
689.458,689.166
689.453,689.157
689.456,689.163
689.459,689.169
689.459,689.169
689.454,689.160
689.457,689.165
689.457,689.165
689.452,689.157
689.453,689.158
689.448,689.150
689.452,689.156
689.456,689.163
689.451,689.154
689.446,689.146
689.448,689.148
689.451,689.155
689.455,689.161
689.458,689.167
689.461,689.172
689.464,689.177
689.463,689.176
689.466,689.180
689.468,689.184
689.462,689.173
689.465,689.178
689.467,689.182
689.469,689.186
689.463,689.175
689.457,689.166
689.460,689.171
689.455,689.162
689.450,689.153
689.454,689.160
689.449,689.151
689.445,689.144
689.449,689.151
689.453,689.158
689.456,689.164
689.452,689.155
689.455,689.162
689.450,689.153
689.446,689.146
689.442,689.139
689.447,689.147
689.443,689.140
689.439,689.134
689.444,689.142
689.437,689.130
689.434,689.125
689.439,689.134
689.444,689.142
689.440,689.136
689.445,689.144
689.449,689.151
689.453,689.158
689.453,689.158
689.457,689.164
689.457,689.165
689.452,689.156
689.447,689.148
689.451,689.155
689.455,689.161
689.450,689.153
689.446,689.145
689.442,689.139
689.443,689.141
689.440,689.135
689.436,689.129
689.433,689.124
689.439,689.133
689.444,689.141
689.448,689.149
689.452,689.156
689.455,689.162
689.456,689.162
689.459,689.168
689.454,689.159
689.457,689.165
689.460,689.170
689.463,689.175
689.462,689.174
689.465,689.178
689.464,689.177
689.458,689.167
689.461,689.172
689.456,689.163
689.451,689.155
689.455,689.161
689.458,689.167
689.461,689.172
689.464,689.176
689.463,689.175
689.466,689.180
689.468,689.184
689.462,689.173
689.456,689.164
689.460,689.169
689.454,689.160
689.458,689.166
689.461,689.171
689.455,689.162
689.451,689.153
689.446,689.146
689.442,689.139
689.447,689.147
689.451,689.154
689.454,689.160
689.450,689.152
689.453,689.159
689.457,689.165
689.460,689.170
689.463,689.175
689.462,689.174
689.465,689.178
689.459,689.168
689.462,689.173
689.465,689.178
689.464,689.177
689.466,689.181
689.460,689.171
689.452,689.156
689.448,689.148
689.443,689.141
689.448,689.149
689.444,689.142
689.437,689.130
689.442,689.139
689.446,689.146
689.443,689.140
689.439,689.133
689.433,689.122
689.430,689.118
689.436,689.128
689.433,689.122
689.427,689.113
689.425,689.109
689.423,689.106
689.421,689.103
689.420,689.100
689.418,689.097
689.417,689.095
689.416,689.093
689.415,689.091
689.422,689.104
689.420,689.101
689.419,689.098
689.425,689.110
689.429,689.115
689.426,689.111
689.429,689.116
689.427,689.112
689.425,689.109
689.431,689.119
689.436,689.129
689.433,689.124
689.431,689.119
689.436,689.129
689.433,689.124
689.431,689.119
689.428,689.114
689.426,689.111
689.424,689.107
689.419,689.099
689.418,689.096
689.416,689.094
689.423,689.106
689.422,689.103
689.425,689.109
689.423,689.106
689.421,689.103
689.420,689.100
689.418,689.097
689.425,689.109
689.431,689.120
689.429,689.115
689.426,689.111
689.424,689.108
689.422,689.105
689.429,689.116
689.435,689.126
689.440,689.135
689.436,689.129
689.433,689.124
689.431,689.119
689.428,689.115
689.426,689.111
689.432,689.121
689.437,689.131
689.434,689.125
689.440,689.134
689.433,689.123
689.438,689.133
689.435,689.127
689.440,689.136
689.437,689.130
689.434,689.125
689.436,689.128
689.433,689.123
689.430,689.119
689.428,689.114
689.426,689.110
689.424,689.107
689.422,689.104
689.428,689.115
689.426,689.111
689.432,689.121
689.438,689.131
689.442,689.139
689.447,689.147
689.448,689.149
689.444,689.142
689.440,689.135
689.437,689.129
689.434,689.124
689.439,689.133
689.436,689.128
689.438,689.131
689.435,689.126
689.432,689.121
689.437,689.130
689.442,689.139
689.439,689.133
689.443,689.141
689.440,689.135
689.436,689.129
689.433,689.124
689.439,689.133
689.436,689.127
689.433,689.122
689.430,689.118
689.428,689.114
689.422,689.104
689.421,689.102
689.424,689.108
689.422,689.104
689.421,689.102
689.427,689.113
689.425,689.109
689.423,689.106
689.429,689.117
689.424,689.107
689.422,689.104
689.421,689.101
689.419,689.099
689.418,689.096
689.417,689.094
689.423,689.106
689.422,689.103
689.420,689.100
689.419,689.098
689.414,689.090
689.413,689.089
689.413,689.087
689.412,689.086
689.411,689.085
689.402,689.070
689.403,689.070
689.403,689.071
689.403,689.071
689.411,689.085
689.411,689.084
689.407,689.078
689.407,689.077
689.407,689.077
689.406,689.077
689.398,689.062
689.399,689.063
689.399,689.064
689.400,689.065
689.405,689.075
689.405,689.075
689.405,689.075
689.405,689.074
689.405,689.074
689.405,689.074
689.405,689.074
689.397,689.060
689.398,689.061
689.403,689.071
689.395,689.057
689.396,689.059
689.405,689.074
689.402,689.069
689.402,689.069
689.403,689.070
689.403,689.070
689.403,689.071
689.408,689.080
689.408,689.079
689.416,689.093
689.414,689.091
689.414,689.089
689.413,689.088
689.412,689.086
689.419,689.099
689.418,689.097
689.425,689.109
689.423,689.105
689.421,689.102
689.420,689.100
689.426,689.111
689.424,689.108
689.427,689.113
689.425,689.109
689.431,689.120
689.429,689.116
689.427,689.112
689.424,689.108
689.423,689.105
689.418,689.096
689.417,689.094
689.415,689.092
689.414,689.091
689.414,689.089
689.410,689.082
689.409,689.081
689.417,689.095
689.416,689.093
689.423,689.105
689.421,689.102
689.419,689.099
689.423,689.106
689.421,689.103
689.420,689.100
689.418,689.097
689.417,689.095
689.413,689.088
689.412,689.086
689.411,689.085
689.419,689.098
689.417,689.096
689.416,689.094
689.415,689.092
689.419,689.099
689.418,689.096
689.424,689.108
689.431,689.119
689.428,689.115
689.434,689.125
689.431,689.120
689.429,689.116
689.426,689.112
689.424,689.108
689.419,689.099
689.418,689.097
689.417,689.095
689.416,689.093
689.415,689.091
689.414,689.089
689.413,689.088
689.417,689.095
689.424,689.107
689.422,689.104
689.420,689.101
689.419,689.099
689.418,689.096
689.424,689.108
689.423,689.105
689.421,689.102
689.427,689.113
689.422,689.104
689.421,689.101
689.419,689.099
689.418,689.096
689.408,689.080
689.408,689.079
689.408,689.079
689.407,689.078
689.407,689.078
689.415,689.092
689.406,689.076
689.406,689.076
689.406,689.075
689.406,689.075
689.406,689.075
689.405,689.075
689.405,689.075
689.405,689.075
689.405,689.075
689.405,689.075
689.402,689.069
689.402,689.070
689.403,689.070
689.411,689.084
689.410,689.083
689.410,689.082
689.409,689.082
689.417,689.095
689.416,689.093
689.423,689.105
689.429,689.116
689.435,689.126
689.432,689.121
689.429,689.117
689.427,689.113
689.425,689.109
689.423,689.106
689.421,689.103
689.428,689.114
689.426,689.110
689.432,689.121
689.437,689.130
689.434,689.125
689.431,689.120
689.429,689.116
689.431,689.120
689.437,689.130
689.439,689.133
689.436,689.128
689.397,689.059
689.397,689.061
689.395,689.057
689.396,689.058
689.397,689.060
689.389,689.047
689.391,689.050
689.392,689.052
689.390,689.049
689.392,689.051
689.393,689.053
689.386,689.041
689.393,689.053
689.386,689.041
689.385,689.039
689.387,689.042
689.388,689.045
689.390,689.048
689.391,689.050
689.393,689.052
689.386,689.040
689.387,689.044
689.386,689.041
689.380,689.030
689.382,689.034
689.376,689.024
689.379,689.029
689.373,689.019
689.373,689.019
689.376,689.024
689.368,689.010
689.371,689.016
689.371,689.016
689.375,689.021
689.366,689.007
689.362,688.999
689.358,688.992
689.351,688.981
689.356,688.990
689.353,688.983
689.350,688.978
689.355,688.987
689.360,688.995
689.353,688.984
689.350,688.978
689.347,688.973
689.352,688.983
689.349,688.977
689.355,688.986
689.351,688.981
689.356,688.990
689.353,688.983
689.358,688.992
689.362,689.000
689.358,688.993
689.363,689.000
689.367,689.007
689.370,689.014
689.374,689.020
689.368,689.011
689.372,689.017
689.375,689.022
689.378,689.027
689.380,689.031
689.383,689.035
689.377,689.025
689.371,689.016
689.366,689.007
689.370,689.013
689.378,689.028
689.381,689.032
689.375,689.022
689.378,689.027
689.377,689.026
689.380,689.031
689.371,689.016
689.366,689.007
689.367,689.008
689.371,689.014
689.374,689.020
689.369,689.011
689.364,689.003
689.360,688.996
689.356,688.989
689.353,688.983
689.358,688.992
689.362,689.000
689.358,688.992
689.359,688.995
689.356,688.988
689.360,688.996
689.357,688.990
689.353,688.984
689.350,688.978
689.355,688.987
689.352,688.981
689.349,688.976
689.346,688.971
689.343,688.967
689.338,688.958
689.345,688.969
689.347,688.974
689.345,688.969
689.342,688.965
689.340,688.961
689.338,688.958
689.342,688.964
689.348,688.974
689.350,688.978
689.347,688.973
689.344,688.969
689.339,688.959
689.337,688.956
689.336,688.953
689.342,688.965
689.340,688.961
689.346,688.972
689.344,688.967
689.341,688.964
689.339,688.960
689.346,688.971
689.343,688.967
689.341,688.963
689.339,688.959
689.345,688.970
689.343,688.966
689.341,688.962
689.339,688.959
689.337,688.956
689.335,688.953
689.342,688.964
689.337,688.955
689.335,688.953
689.334,688.950
689.332,688.948
689.331,688.946
689.335,688.953
689.342,688.964
689.340,688.960
689.346,688.971
689.343,688.967
689.349,688.977
689.346,688.972
689.352,688.982
689.349,688.977
689.346,688.972
689.344,688.967
689.350,688.978
689.347,688.973
689.349,688.977
689.346,688.972
689.349,688.977
689.354,688.986
689.359,688.994
689.355,688.988
689.360,688.996
689.356,688.989
689.353,688.983
689.358,688.992
689.362,689.000
689.358,688.993
689.354,688.986
689.359,688.995
689.364,689.002
689.359,688.995
689.356,688.988
689.352,688.982
689.349,688.977
689.346,688.972
689.344,688.968
689.350,688.978
689.355,688.987
689.360,688.995
689.356,688.989
689.349,688.977
689.347,688.973
689.349,688.977
689.346,688.972
689.352,688.982
689.357,688.990
689.361,688.998
689.354,688.986
689.351,688.980
689.348,688.975
689.354,688.985
689.350,688.979
689.353,688.983
689.349,688.977
689.352,688.981
689.349,688.976
689.354,688.985
689.351,688.980
689.356,688.989
689.352,688.983
689.357,688.991
689.354,688.985
689.351,688.980
689.356,688.988
689.352,688.982
689.349,688.977
689.346,688.972
689.344,688.968
689.347,688.973
689.344,688.968
689.350,688.978
689.347,688.973
689.352,688.983
689.357,688.991
689.362,688.999
689.366,689.006
689.370,689.013
689.373,689.019
689.368,689.010
689.363,689.002
689.359,688.995
689.364,689.002
689.367,689.009
689.371,689.015
689.374,689.021
689.369,689.012
689.364,689.003
689.360,688.996
689.356,688.989
689.350,688.978
689.347,688.973
689.344,688.969
689.350,688.979
689.347,688.974
689.350,688.978
689.347,688.973
689.344,688.969
689.342,688.965
689.340,688.961
689.335,688.952
689.334,688.950
689.332,688.948
689.328,688.940
689.327,688.939
689.327,688.938
689.326,688.937
689.325,688.936
689.325,688.935
689.324,688.934
689.324,688.933
689.324,688.932
689.323,688.932
689.320,688.926
689.320,688.926
689.317,688.921
689.317,688.921
689.318,688.922
689.318,688.922
689.326,688.937
689.322,688.930
689.322,688.930
689.322,688.930
689.322,688.929
689.322,688.929
689.318,688.923
689.319,688.924
689.319,688.924
689.319,688.924
689.311,688.910
689.312,688.912
689.312,688.913
689.305,688.900
689.307,688.903
689.308,688.905
689.309,688.907
689.310,688.909
689.311,688.910
689.312,688.912
689.305,688.899
689.306,688.902
689.307,688.904
689.309,688.906
689.310,688.908
689.311,688.910
689.312,688.911
689.312,688.913
689.313,688.914
689.319,688.924
689.319,688.924
689.319,688.924
689.319,688.925
689.319,688.925
689.319,688.925
689.319,688.925
689.319,688.925
689.319,688.925
689.319,688.925
689.316,688.920
689.317,688.920
689.317,688.921
689.322,688.930
689.322,688.930
689.319,688.924
689.319,688.924
689.319,688.925
689.319,688.925
689.319,688.925
689.319,688.925
689.319,688.925
689.319,688.925
689.319,688.925
689.320,688.925
689.317,688.920
689.317,688.921
689.317,688.921
689.317,688.922
689.318,688.922
689.318,688.922
689.318,688.923
689.318,688.923
689.318,688.923
689.319,688.924
689.324,688.933
689.323,688.932
689.323,688.931
689.320,688.926
689.320,688.926
689.320,688.926
689.320,688.926
689.320,688.926
689.317,688.920
689.317,688.921
689.317,688.921
689.318,688.922
689.310,688.908
689.311,688.910
689.312,688.911
689.304,688.899
689.311,688.910
689.312,688.912
689.312,688.913
689.313,688.914
689.314,688.915
689.311,688.911
689.312,688.913
689.313,688.914
689.314,688.915
689.314,688.916
689.315,688.917
689.315,688.918
689.316,688.919
689.313,688.914
689.314,688.915
689.314,688.916
689.315,688.917
689.315,688.918
689.316,688.919
689.316,688.919
689.314,688.915
689.319,688.925
689.319,688.925
689.319,688.925
689.327,688.939
689.327,688.938
689.326,688.937
689.325,688.936
689.330,688.943
689.329,688.942
689.328,688.940
689.324,688.934
689.324,688.933
689.324,688.932
689.323,688.932
689.323,688.931
689.323,688.931
689.322,688.930
689.322,688.930
689.327,688.938
689.326,688.937
689.326,688.936
689.325,688.935
689.325,688.934
689.324,688.933
689.324,688.933
689.323,688.932
689.320,688.926
689.320,688.926
689.317,688.921
689.317,688.921
689.318,688.922
689.318,688.922
689.318,688.923
689.318,688.923
689.318,688.923
689.318,688.923
689.324,688.933
689.323,688.932
689.323,688.931
689.323,688.931
689.322,688.930
689.322,688.930
689.322,688.930
689.322,688.929
689.322,688.929
689.321,688.929
689.321,688.928
689.318,688.923
689.318,688.923
689.318,688.923
689.318,688.923
689.319,688.924
689.319,688.924
689.319,688.924
689.319,688.924
689.316,688.919
689.316,688.920
689.317,688.920
689.314,688.916
689.315,688.917
689.315,688.918
689.316,688.918
689.316,688.919
689.316,688.920
689.317,688.920
689.322,688.930
689.322,688.929
689.322,688.929
689.322,688.929
689.321,688.929
689.321,688.928
689.321,688.928
689.317,688.920
689.317,688.921
689.314,688.916
689.315,688.917
689.315,688.918
689.321,688.928
689.321,688.927
689.321,688.927
689.321,688.927
689.321,688.927
689.318,688.922
689.318,688.922
689.318,688.923
689.315,688.918
689.316,688.918
689.321,688.928
689.321,688.928
689.321,688.928
689.321,688.927
689.321,688.927
689.321,688.927
689.321,688.927
689.320,688.927
689.317,688.922
689.318,688.922
689.322,688.929
689.321,688.929
689.321,688.928
689.321,688.928
689.321,688.928
689.318,688.923
689.318,688.923
689.318,688.923
689.318,688.923
689.319,688.924
689.319,688.924
689.319,688.924
689.319,688.924
689.316,688.919
689.316,688.920
689.317,688.920
689.317,688.921
689.317,688.921
689.318,688.922
689.318,688.922
689.318,688.923
689.323,688.932
689.323,688.931
689.323,688.931
689.322,688.930
689.319,688.925
689.319,688.925
689.320,688.925
689.320,688.925
689.325,688.934
689.324,688.933
689.316,688.919
689.316,688.919
689.317,688.920
689.309,688.907
689.302,688.894
689.295,688.883
689.298,688.887
689.300,688.891
689.302,688.894
689.295,688.883
689.290,688.873
689.290,688.873
689.292,688.878
689.295,688.883
689.294,688.882
689.297,688.886
689.291,688.876
689.294,688.880
689.288,688.871
689.291,688.876
689.291,688.876
689.294,688.880
689.296,688.885
689.298,688.889
689.292,688.878
689.295,688.883
689.297,688.887
689.300,688.891
689.307,688.903
689.308,688.905
689.309,688.907
689.310,688.909
689.311,688.910
689.312,688.912
689.313,688.913
689.313,688.914
689.311,688.910
689.312,688.912
689.313,688.913
689.313,688.914
689.314,688.915
689.311,688.911
689.312,688.913
689.313,688.914
689.314,688.915
689.314,688.916
689.315,688.917
689.315,688.918
689.316,688.919
689.313,688.914
689.319,688.924
689.319,688.924
689.319,688.924
689.319,688.925
689.311,688.911
689.312,688.912
689.313,688.913
689.310,688.909
689.311,688.911
689.312,688.912
689.318,688.922
689.318,688.923
689.318,688.923
689.310,688.909
689.311,688.911
689.309,688.907
689.302,688.895
689.304,688.898
689.305,688.900
689.307,688.903
689.308,688.905
689.301,688.893
689.303,688.896
689.305,688.899
689.298,688.888
689.300,688.891
689.302,688.895
689.304,688.898
689.302,688.895
689.296,688.884
689.290,688.874
689.290,688.874
689.293,688.879
689.287,688.869
689.282,688.861
689.278,688.853
689.274,688.846
689.270,688.839
689.272,688.842
689.276,688.850
689.273,688.843
689.274,688.846
689.270,688.840
689.275,688.848
689.271,688.841
689.273,688.844
689.277,688.852
689.273,688.845
689.275,688.847
689.279,688.855
689.275,688.848
689.279,688.855
689.280,688.856
689.276,688.849
689.280,688.856
689.281,688.858
689.276,688.850
689.273,688.843
689.269,688.837
689.274,688.846
689.278,688.853
689.274,688.846
689.275,688.848
689.272,688.842
689.276,688.850
689.269,688.838
689.266,688.832
689.263,688.827
689.261,688.823
689.263,688.827
689.269,688.836
689.273,688.845
689.278,688.853
689.274,688.846
689.278,688.853
689.282,688.860
689.286,688.866
689.286,688.867
689.289,688.873
689.292,688.878
689.295,688.882
689.297,688.886
689.296,688.885
689.296,688.884
689.290,688.874
689.293,688.879
689.292,688.878
689.295,688.882
689.297,688.887
689.299,688.890
689.301,688.894
689.303,688.897
689.302,688.894
689.295,688.883
689.290,688.873
689.290,688.873
689.292,688.878
689.295,688.883
689.297,688.887
689.300,688.891
689.302,688.894
689.303,688.897
689.305,688.900
689.298,688.888
689.300,688.892
689.294,688.881
689.302,688.894
689.295,688.883
689.290,688.873
689.284,688.864
689.288,688.870
689.291,688.875
689.286,688.866
689.289,688.872
689.292,688.877
689.292,688.876
689.286,688.867
689.281,688.859
689.277,688.851
689.273,688.844
689.269,688.838
689.266,688.832
689.260,688.822
689.258,688.818
689.256,688.814
689.262,688.825
689.259,688.820
689.257,688.816
689.255,688.813
689.253,688.809
689.259,688.821
689.265,688.831
689.267,688.834
689.272,688.843
689.277,688.851
689.281,688.858
689.285,688.865
689.288,688.870
689.296,688.884
689.298,688.888
689.292,688.878
689.295,688.883
689.297,688.887
689.299,688.890
689.298,688.889
689.300,688.892
689.302,688.895
689.304,688.898
689.305,688.901
689.304,688.898
689.302,688.895
689.304,688.898
689.306,688.901
689.299,688.889
689.301,688.893
689.295,688.882
689.297,688.886
689.299,688.890
689.293,688.879
689.293,688.878
689.295,688.883
689.298,688.887
689.292,688.877
689.286,688.867
689.281,688.859
689.285,688.865
689.288,688.871
689.291,688.876
689.283,688.862
689.279,688.854
689.274,688.847
689.276,688.849
689.272,688.842
689.268,688.836
689.273,688.845
689.278,688.853
689.282,688.860
689.282,688.861
689.286,688.867
689.281,688.858
689.282,688.860
689.285,688.866
689.281,688.858
689.284,688.864
689.288,688.870
689.283,688.861
689.278,688.853
689.274,688.846
689.271,688.840
689.267,688.834
689.269,688.838
689.271,688.841
689.276,688.849
689.280,688.856
689.276,688.849
689.272,688.842
689.276,688.850
689.281,688.857
689.284,688.864
689.288,688.870
689.280,688.856
689.284,688.863
689.287,688.869
689.287,688.869
689.282,688.860
689.286,688.866
689.286,688.867
689.281,688.858
689.277,688.851
689.281,688.858
689.285,688.865
689.285,688.865
689.280,688.857
689.276,688.850
689.280,688.857
689.276,688.849
689.272,688.843
689.269,688.837
689.265,688.831
689.268,688.835
689.265,688.830
689.270,688.839
689.272,688.842
689.268,688.836
689.265,688.830
689.270,688.839
689.272,688.842
689.277,688.850
689.281,688.858
689.273,688.845
689.278,688.853
689.274,688.846
689.267,688.834
689.261,688.824
689.259,688.819
689.256,688.815
689.260,688.821
689.257,688.817
689.255,688.813
689.253,688.810
689.252,688.807
689.250,688.804
689.254,688.811
689.260,688.821
689.258,688.817
689.255,688.814
689.259,688.819
689.256,688.815
689.254,688.812
689.253,688.809
689.256,688.815
689.254,688.811
689.260,688.822
689.263,688.827
689.260,688.822
689.258,688.818
689.264,688.828
689.261,688.824
689.259,688.819
689.257,688.816
689.255,688.812
689.250,688.804
689.256,688.815
689.254,688.812
689.258,688.817
689.255,688.814
689.262,688.824
689.259,688.820
689.257,688.816
689.252,688.807
689.250,688.804
689.249,688.802
689.247,688.800
689.246,688.798
689.245,688.796
689.244,688.794
689.243,688.793
689.248,688.800
689.247,688.798
689.245,688.796
689.250,688.803
689.248,688.801
689.247,688.799
689.246,688.797
689.245,688.795
689.244,688.794
689.243,688.792
689.242,688.791
689.247,688.799
689.246,688.797
689.245,688.795
689.244,688.793
689.243,688.792
689.242,688.791
689.242,688.790
689.241,688.789
689.237,688.782
689.237,688.782
689.237,688.782
689.237,688.781
689.237,688.781
689.234,688.776
689.226,688.762
689.227,688.764
689.236,688.779
689.241,688.788
689.240,688.787
689.240,688.786
689.231,688.771
689.229,688.767
689.229,688.768
689.230,688.769
689.230,688.770
689.236,688.780
689.236,688.779
689.236,688.779
689.236,688.779
689.236,688.779
689.233,688.774
689.234,688.777
689.234,688.777
689.231,688.772
689.232,688.772
689.232,688.773
689.232,688.774
689.230,688.769
689.235,688.778
689.235,688.778
689.235,688.778
689.235,688.778
689.227,688.764
689.225,688.761
689.226,688.762
689.227,688.764
689.220,688.751
689.213,688.740
689.212,688.738
689.206,688.728
689.209,688.733
689.204,688.723
689.204,688.723
689.207,688.729
689.209,688.733
689.204,688.724
689.209,688.733
689.203,688.723
689.203,688.723
689.198,688.714
689.202,688.720
689.205,688.726
689.208,688.731
689.208,688.730
689.210,688.735
689.213,688.739
689.207,688.729
689.209,688.733
689.212,688.738
689.203,688.722
689.198,688.714
689.202,688.720
689.205,688.725
689.216,688.744
689.215,688.742
689.217,688.746
689.218,688.749
689.220,688.752
689.229,688.768
689.227,688.764
689.228,688.766
689.200,688.718
689.201,688.718
689.204,688.724
689.199,688.715
689.194,688.707
689.198,688.714
689.202,688.720
689.205,688.726
689.205,688.725
689.208,688.731
689.202,688.721
689.197,688.712
689.193,688.705
689.194,688.707
689.198,688.713
689.190,688.700
689.187,688.694
689.191,688.702
689.195,688.709
689.199,688.716
689.200,688.716
689.203,688.722
689.206,688.728
689.209,688.733
689.203,688.723
689.206,688.728
689.206,688.728
689.209,688.733
689.211,688.737
689.214,688.741
689.216,688.744
689.210,688.734
689.209,688.733
689.203,688.723
689.198,688.714
689.194,688.706
689.198,688.713
689.201,688.719
689.205,688.725
689.208,688.730
689.210,688.735
689.213,688.739
689.215,688.743
689.209,688.732
689.208,688.731
689.211,688.736
689.213,688.740
689.215,688.743
689.209,688.733
689.211,688.737
689.206,688.727
689.197,688.713
689.198,688.714
689.194,688.706
689.189,688.699
689.186,688.692
689.182,688.686
689.187,688.695
689.189,688.698
689.193,688.705
689.189,688.698
689.194,688.706
689.190,688.699
689.194,688.706
689.198,688.713
689.198,688.714
689.202,688.720
689.205,688.726
689.200,688.717
689.203,688.723
689.203,688.723
689.206,688.728
689.206,688.728
689.209,688.733
689.211,688.737
689.206,688.727
689.200,688.718
689.201,688.718
689.204,688.724
689.199,688.715
689.194,688.707
689.198,688.714
689.202,688.720
689.205,688.726
689.205,688.725
689.208,688.731
689.202,688.721
689.205,688.727
689.200,688.717
689.196,688.709
689.196,688.711
689.192,688.703
689.196,688.710
689.200,688.717
689.195,688.709
689.196,688.710
689.192,688.702
689.188,688.696
689.192,688.704
689.196,688.711
689.200,688.717
689.192,688.704
689.193,688.706
689.197,688.713
689.193,688.705
689.189,688.698
689.185,688.691
689.190,688.700
689.194,688.707
689.195,688.709
689.199,688.715
689.194,688.707
689.190,688.700
689.195,688.708
689.190,688.700
689.187,688.694
689.188,688.697
689.190,688.699
689.186,688.693
689.183,688.687
689.188,688.696
689.184,688.689
689.181,688.684
689.178,688.679
689.181,688.683
689.183,688.687
689.180,688.682
689.177,688.677
689.174,688.672
689.180,688.683
689.177,688.678
689.183,688.687
689.185,688.691
689.190,688.699
689.186,688.693
689.183,688.687
689.180,688.682
689.177,688.677
689.179,688.681
689.177,688.676
689.179,688.681
689.185,688.690
689.189,688.699
689.186,688.692
689.182,688.686
689.187,688.695
689.189,688.698
689.190,688.700
689.192,688.702
689.188,688.696
689.184,688.690
689.189,688.698
689.185,688.692
689.182,688.686
689.187,688.695
689.189,688.697
689.185,688.691
689.187,688.694
689.189,688.697
689.193,688.705
689.197,688.712
689.193,688.704
689.189,688.697
689.185,688.691
689.182,688.685
689.184,688.689
689.178,688.678
689.175,688.674
689.173,688.670
689.171,688.666
689.177,688.677
689.182,688.686
689.179,688.681
689.177,688.676
689.179,688.681
689.176,688.676
689.174,688.672
689.180,688.682
689.185,688.691
689.187,688.694
689.183,688.688
689.180,688.683
689.186,688.692
689.190,688.700
689.187,688.694
689.183,688.688
689.185,688.691
689.187,688.694
689.191,688.702
689.193,688.704
689.189,688.697
689.193,688.705
689.197,688.712
689.193,688.704
689.197,688.711
689.192,688.704
689.188,688.697
689.193,688.705
689.197,688.712
689.193,688.704
689.189,688.697
689.185,688.691
689.182,688.685
689.184,688.689
689.189,688.697
689.193,688.705
689.189,688.698
689.185,688.692
689.182,688.686
689.179,688.681
689.181,688.685
689.184,688.688
689.180,688.683
689.178,688.678
689.175,688.674
689.173,688.670
689.179,688.680
689.176,688.675
689.179,688.680
689.176,688.675
689.174,688.671
689.171,688.667
689.177,688.678
689.175,688.673
689.181,688.683
689.178,688.678
689.180,688.683
689.186,688.692
689.190,688.700
689.187,688.694
689.183,688.688
689.180,688.682
689.185,688.691
689.182,688.686
689.184,688.689
689.186,688.692
689.191,688.701
689.187,688.694
689.191,688.702
689.188,688.695
689.184,688.689
689.181,688.684
689.186,688.693
689.180,688.682
689.182,688.686
689.179,688.680
689.176,688.676
689.174,688.672
689.172,688.668
689.170,688.664
689.168,688.661
689.166,688.658
689.170,688.664
689.168,688.661
689.174,688.672
689.180,688.682
689.177,688.678
689.175,688.673
689.164,688.655
689.171,688.667
689.169,688.663
689.173,688.669
689.170,688.666
689.169,688.662
689.175,688.673
689.173,688.669
689.171,688.666
689.177,688.676
689.174,688.672
689.177,688.677
689.180,688.681
689.174,688.671
689.177,688.676
689.182,688.686
689.179,688.681
689.177,688.676
689.174,688.672
689.172,688.668
689.167,688.659
689.170,688.665
689.168,688.662
689.164,688.654
689.163,688.652
689.169,688.664
689.168,688.661
689.174,688.672
689.172,688.668
689.170,688.664
689.168,688.661
689.166,688.658
689.165,688.656
689.155,688.639
689.155,688.639
689.155,688.638
689.159,688.646
689.163,688.653
689.167,688.660
689.163,688.652
689.159,688.645
689.158,688.644
689.157,688.642
689.157,688.641
689.164,688.654
689.163,688.652
689.162,688.650
689.161,688.648
689.160,688.647
689.164,688.654
689.160,688.647
689.167,688.659
689.165,688.657
689.164,688.654
689.171,688.666
689.169,688.663
689.167,688.660
689.165,688.657
689.164,688.654
689.160,688.647
689.164,688.654
689.163,688.652
689.162,688.650
689.161,688.648
689.160,688.647
689.159,688.645
689.158,688.644
689.157,688.643
689.157,688.642
689.156,688.641
689.148,688.626
689.140,688.612
689.138,688.609
689.139,688.611
689.148,688.627
689.154,688.636
689.150,688.630
689.147,688.625
689.145,688.621
689.145,688.622
689.146,688.622
689.146,688.623
689.147,688.624
689.147,688.625
689.147,688.625
689.140,688.612
689.141,688.614
689.142,688.615
689.142,688.617
689.143,688.618
689.144,688.619
689.145,688.620
689.145,688.621
689.154,688.636
689.153,688.636
689.161,688.650
689.157,688.643
689.157,688.642
689.161,688.649
689.157,688.642
689.157,688.641
689.156,688.640
689.156,688.640
689.163,688.653
689.170,688.665
689.168,688.662
689.167,688.659
689.165,688.656
689.169,688.662
689.164,688.654
689.163,688.652
689.161,688.650
689.160,688.648
689.168,688.661
689.166,688.658
689.165,688.655
689.163,688.653
689.156,688.641
689.156,688.640
689.160,688.648
689.164,688.655
689.163,688.653
689.159,688.646
689.158,688.644
689.166,688.657
689.164,688.655
689.163,688.652
689.162,688.650
689.161,688.648
689.160,688.647
689.159,688.645
689.158,688.644
689.157,688.643
689.154,688.636
689.150,688.631
689.150,688.631
689.150,688.631
689.150,688.631
689.150,688.631
689.150,688.631
689.150,688.631
689.150,688.631
689.148,688.627
689.146,688.622
689.143,688.618
689.144,688.619
689.145,688.620
689.145,688.621
689.146,688.622
689.146,688.623
689.147,688.624
689.147,688.625
689.147,688.625
689.140,688.612
689.141,688.614
689.142,688.615
689.134,688.603
689.128,688.591
