# Physical_Baseline=688.61pF, Trigger_Distance=13.2cm, Atten_Ratio=1.74
Raw_Capacitance(pF),Normalized_Capacitance(pF)
692.525,695.434
692.522,695.429
692.528,695.438
692.525,695.433
692.522,695.428
692.519,695.423
692.517,695.419
692.515,695.415
692.513,695.412
692.506,695.401
692.505,695.399
692.504,695.397
692.503,695.396
692.502,695.394
692.502,695.393
692.501,695.392
692.500,695.391
692.500,695.390
692.503,695.395
692.502,695.394
692.501,695.392
692.501,695.391
692.504,695.396
692.503,695.395
692.494,695.379
692.486,695.365
692.487,695.367
692.487,695.368
692.488,695.369
692.489,695.370
692.489,695.371
692.490,695.372
692.482,695.359
692.483,695.361
692.484,695.362
692.485,695.364
692.486,695.366
692.479,695.353
692.480,695.355
692.473,695.344
692.467,695.333
692.465,695.330
692.460,695.320
692.463,695.326
692.458,695.317
692.454,695.309
692.449,695.302
692.454,695.309
692.449,695.302
692.446,695.295
692.450,695.303
692.446,695.296
692.451,695.304
692.447,695.297
692.443,695.291
692.448,695.300
692.444,695.293
692.449,695.301
692.453,695.309
692.449,695.302
692.454,695.309
692.449,695.302
692.446,695.295
692.450,695.303
692.454,695.310
692.450,695.303
692.446,695.296
692.443,695.290
692.448,695.299
692.444,695.292
692.441,695.286
692.438,695.281
692.443,695.291
692.440,695.285
692.437,695.280
692.434,695.275
692.432,695.271
692.430,695.267
692.428,695.264
692.430,695.267
692.428,695.264
692.426,695.261
692.424,695.258
692.423,695.256
692.422,695.253
692.420,695.251
692.419,695.250
692.418,695.248
692.418,695.246
692.417,695.245
692.420,695.250
692.419,695.248
692.418,695.247
692.417,695.245
692.408,695.230
692.408,695.230
692.400,695.216
692.409,695.232
692.409,695.232
692.401,695.218
692.394,695.205
692.395,695.208
692.397,695.210
692.390,695.198
692.392,695.201
692.393,695.204
692.395,695.207
692.396,695.209
692.397,695.211
692.399,695.213
692.400,695.215
692.392,695.203
692.394,695.205
692.387,695.194
692.389,695.197
692.391,695.201
692.393,695.204
692.395,695.206
692.396,695.209
692.397,695.211
692.390,695.199
692.392,695.202
692.386,695.191
692.380,695.181
692.375,695.171
692.370,695.163
692.365,695.156
692.370,695.163
692.365,695.155
692.370,695.163
692.373,695.169
692.369,695.161
692.372,695.168
692.368,695.160
692.364,695.153
692.360,695.146
692.357,695.140
692.362,695.149
692.358,695.143
692.363,695.151
692.359,695.145
692.356,695.139
692.353,695.134
692.350,695.129
692.356,695.139
692.353,695.133
692.350,695.129
692.348,695.125
692.346,695.121
692.344,695.117
692.342,695.114
692.340,695.111
692.339,695.109
692.337,695.106
692.336,695.104
692.335,695.102
692.334,695.101
692.333,695.099
692.332,695.097
692.331,695.096
692.331,695.095
692.330,695.094
692.321,695.079
692.318,695.073
692.311,695.060
692.312,695.062
692.313,695.064
692.306,695.052
692.263,694.977
692.261,694.973
692.259,694.969
692.253,694.960
692.252,694.958
692.251,694.956
692.250,694.954
692.249,694.952
692.248,694.950
692.247,694.949
692.246,694.948
692.246,694.947
692.245,694.945
692.244,694.945
692.244,694.944
692.243,694.943
692.243,694.942
692.235,694.927
692.235,694.928
692.235,694.929
692.236,694.930
692.228,694.916
692.229,694.918
692.235,694.928
692.235,694.928
692.191,694.851
692.184,694.839
692.181,694.834
692.178,694.829
692.176,694.825
692.166,694.808
692.165,694.806
692.164,694.804
692.163,694.802
692.162,694.801
692.158,694.794
692.157,694.793
692.149,694.778
692.149,694.779
692.142,694.766
692.143,694.768
692.141,694.764
692.142,694.766
692.143,694.768
692.144,694.770
692.145,694.771
692.142,694.767
692.135,694.755
692.137,694.758
692.139,694.761
692.064,694.631
692.065,694.631
692.062,694.626
692.062,694.627
692.063,694.628
692.068,694.637
692.068,694.638
692.068,694.638
692.060,694.624
692.058,694.619
692.059,694.621
692.052,694.609
692.050,694.606
692.044,694.595
692.046,694.599
692.045,694.597
692.039,694.587
692.034,694.578
692.026,694.563
692.022,694.556
692.026,694.564
692.022,694.557
692.027,694.565
692.023,694.558
692.024,694.560
692.020,694.553
692.025,694.561
692.017,694.549
692.022,694.557
692.015,694.545
692.012,694.540
692.010,694.535
692.007,694.531
692.005,694.527
692.003,694.524
692.001,694.521
692.000,694.518
691.998,694.516
691.997,694.513
692.000,694.519
691.999,694.516
691.997,694.514
691.996,694.512
691.995,694.510
691.994,694.508
691.993,694.507
691.992,694.505
691.991,694.504
691.991,694.503
691.990,694.502
691.990,694.501
691.989,694.500
691.989,694.499
691.988,694.498
691.988,694.498
691.987,694.497
691.992,694.504
691.991,694.503
691.990,694.502
691.990,694.501
691.989,694.500
691.985,694.493
691.985,694.493
691.985,694.493
691.985,694.493
691.985,694.492
691.977,694.478
691.977,694.479
691.970,694.466
691.971,694.469
691.973,694.471
691.966,694.459
691.959,694.448
691.954,694.438
691.953,694.437
691.956,694.442
691.959,694.447
691.961,694.451
691.963,694.455
691.965,694.458
691.959,694.447
691.961,694.451
691.964,694.455
691.966,694.459
691.959,694.448
691.954,694.438
691.948,694.429
691.944,694.421
691.948,694.427
691.943,694.419
691.939,694.412
691.935,694.405
691.928,694.393
691.925,694.389
691.927,694.392
691.925,694.388
691.922,694.383
691.920,694.380
691.918,694.376
691.916,694.373
691.923,694.384
691.921,694.380
691.919,694.377
691.921,694.382
691.919,694.378
691.917,694.375
691.916,694.372
691.922,694.383
691.920,694.379
691.918,694.376
691.913,694.367
691.911,694.364
691.910,694.362
691.917,694.375
691.916,694.372
691.919,694.377
691.917,694.374
691.915,694.371
691.922,694.382
691.920,694.379
691.922,694.383
691.920,694.379
691.915,694.370
691.913,694.367
691.912,694.365
691.911,694.363
691.909,694.361
691.913,694.367
691.912,694.365
691.910,694.363
691.906,694.355
691.905,694.354
691.909,694.361
691.908,694.359
691.907,694.357
691.907,694.356
691.906,694.355
691.905,694.354
691.905,694.353
691.896,694.338
691.893,694.332
691.893,694.333
691.886,694.320
691.884,694.316
691.877,694.305
691.879,694.308
691.873,694.298
691.876,694.302
691.870,694.292
691.869,694.291
691.872,694.296
691.867,694.286
691.870,694.292
691.872,694.296
691.875,694.301
691.877,694.305
691.871,694.295
691.870,694.293
691.865,694.284
691.868,694.289
691.868,694.288
691.863,694.280
691.866,694.286
691.869,694.291
691.872,694.296
691.875,694.300
691.874,694.298
691.868,694.289
691.871,694.294
691.870,694.293
691.873,694.297
691.875,694.302
691.870,694.292
691.872,694.296
691.875,694.301
691.869,694.291
691.864,694.282
691.859,694.274
691.860,694.274
691.860,694.275
691.856,694.267
691.852,694.260
691.845,694.248
691.842,694.243
691.839,694.238
691.837,694.234
691.835,694.231
691.833,694.227
691.831,694.224
691.829,694.221
691.828,694.219
691.835,694.231
691.833,694.227
691.828,694.218
691.826,694.216
691.825,694.214
691.824,694.212
691.828,694.219
691.826,694.216
691.825,694.214
691.829,694.221
691.827,694.218
691.826,694.216
691.825,694.214
691.821,694.206
691.820,694.205
691.819,694.204
691.815,694.197
691.815,694.197
691.815,694.197
691.815,694.197
691.812,694.191
691.816,694.199
691.816,694.199
691.816,694.198
691.808,694.184
691.805,694.179
691.798,694.166
691.791,694.155
691.793,694.159
691.795,694.162
691.802,694.173
691.803,694.176
691.804,694.178
691.802,694.173
691.795,694.161
691.789,694.150
691.791,694.155
691.790,694.152
691.789,694.150
691.791,694.155
691.785,694.144
691.788,694.149
691.790,694.154
691.793,694.158
691.795,694.161
691.797,694.164
691.798,694.167
691.800,694.170
691.801,694.173
691.799,694.169
691.801,694.171
691.794,694.159
691.788,694.149
691.787,694.147
691.778,694.132
691.773,694.124
691.769,694.116
691.773,694.124
691.769,694.116
691.770,694.118
691.766,694.111
691.771,694.119
691.775,694.126
691.771,694.119
691.775,694.126
691.770,694.119
691.766,694.112
691.771,694.120
691.767,694.113
691.763,694.106
691.765,694.109
691.766,694.111
691.763,694.105
691.767,694.114
691.764,694.107
691.761,694.102
691.762,694.104
691.759,694.099
691.764,694.108
691.761,694.102
691.766,694.111
691.763,694.105
691.759,694.099
691.761,694.103
691.758,694.097
691.755,694.092
691.753,694.088
691.751,694.084
691.757,694.095
691.754,694.090
691.756,694.094
691.754,694.090
691.751,694.086
691.749,694.082
691.747,694.079
691.742,694.070
691.741,694.067
691.745,694.074
691.743,694.071
691.742,694.069
691.741,694.067
691.740,694.065
691.743,694.071
691.746,694.077
691.741,694.068
691.740,694.066
691.747,694.078
691.746,694.075
691.744,694.073
691.739,694.064
691.743,694.071
691.742,694.068
691.740,694.066
691.739,694.065
691.738,694.063
691.738,694.061
691.737,694.060
691.736,694.059
691.735,694.058
691.731,694.051
691.731,694.050
691.731,694.050
691.731,694.050
691.731,694.049
691.731,694.049
691.735,694.057
691.743,694.070
691.741,694.068
691.740,694.066
691.739,694.064
691.738,694.063
691.737,694.061
691.741,694.068
691.745,694.074
691.743,694.071
691.742,694.069
691.741,694.067
691.740,694.065
691.739,694.063
691.738,694.062
691.742,694.068
691.745,694.074
691.744,694.072
691.742,694.069
691.733,694.053
691.732,694.053
691.732,694.052
691.732,694.052
691.732,694.051
691.731,694.051
691.731,694.050
691.731,694.050
691.731,694.050
691.727,694.044
691.727,694.044
691.728,694.044
691.732,694.052
691.729,694.046
691.729,694.046
691.729,694.046
691.721,694.032
691.722,694.034
691.714,694.021
691.716,694.023
691.709,694.011
691.711,694.015
691.713,694.018
691.714,694.021
691.716,694.023
691.714,694.020
691.720,694.030
691.717,694.026
691.715,694.022
691.713,694.018
691.706,694.007
691.708,694.011
691.710,694.014
691.712,694.017
691.714,694.020
691.715,694.023
691.717,694.025
691.718,694.027
691.719,694.029
691.712,694.017
691.705,694.005
691.708,694.009
691.702,693.999
691.704,694.003
691.707,694.008
691.709,694.011
691.711,694.015
691.704,694.004
691.707,694.008
691.709,694.012
691.703,694.001
691.702,693.999
691.696,693.990
691.691,693.981
691.695,693.987
691.695,693.987
691.695,693.987
691.686,693.972
691.687,693.973
691.683,693.966
691.679,693.960
691.676,693.954
691.673,693.949
691.670,693.944
691.668,693.940
691.674,693.950
691.679,693.959
691.676,693.953
691.673,693.948
691.678,693.958
691.675,693.952
691.672,693.947
691.669,693.942
691.667,693.938
691.665,693.935
691.663,693.931
691.661,693.928
691.656,693.919
691.660,693.925
691.655,693.917
691.658,693.923
691.662,693.929
691.665,693.934
691.659,693.925
691.658,693.923
691.657,693.920
691.655,693.918
691.646,693.902
691.638,693.888
691.639,693.889
691.604,693.829
691.608,693.835
691.611,693.841
691.611,693.841
691.611,693.840
691.606,693.832
691.609,693.838
691.605,693.830
691.600,693.822
691.604,693.830
691.605,693.830
691.605,693.831
691.609,693.837
691.604,693.829
691.600,693.822
691.596,693.815
691.597,693.817
691.598,693.819
691.599,693.820
691.603,693.828
691.599,693.820
691.595,693.814
691.592,693.808
691.594,693.811
691.595,693.813
691.565,693.762
691.561,693.754
691.566,693.762
691.565,693.761
691.565,693.760
691.564,693.759
691.560,693.753
691.565,693.760
691.564,693.759
691.564,693.759
691.563,693.758
691.568,693.765
691.571,693.772
691.570,693.770
691.569,693.768
691.573,693.775
691.568,693.766
691.576,693.779
691.574,693.776
691.573,693.774
691.571,693.772
691.575,693.778
691.573,693.775
691.572,693.773
691.575,693.779
691.578,693.784
691.577,693.781
691.575,693.778
691.574,693.776
691.569,693.767
691.568,693.766
691.567,693.764
691.566,693.763
691.562,693.756
691.562,693.755
691.562,693.755
691.561,693.755
691.561,693.754
691.558,693.748
691.558,693.748
691.558,693.749
691.563,693.757
691.559,693.750
691.559,693.750
691.559,693.750
691.556,693.744
691.553,693.739
691.553,693.740
691.554,693.741
691.551,693.736
691.552,693.738
691.552,693.739
691.553,693.740
691.550,693.735
691.543,693.723
691.545,693.725
691.546,693.728
691.552,693.738
691.553,693.739
691.553,693.740
691.554,693.741
691.546,693.728
691.544,693.724
691.546,693.727
691.547,693.729
691.545,693.725
691.546,693.728
691.547,693.730
691.548,693.732
691.554,693.742
691.555,693.743
691.547,693.729
691.540,693.717
691.538,693.715
691.532,693.704
691.535,693.708
691.534,693.706
691.536,693.711
691.538,693.715
691.532,693.704
691.531,693.702
691.534,693.707
691.536,693.711
691.535,693.709
691.529,693.699
691.532,693.704
691.527,693.694
691.526,693.694
691.522,693.685
691.517,693.677
691.518,693.678
691.522,693.685
691.525,693.691
691.517,693.677
691.513,693.670
691.509,693.664
691.514,693.672
691.515,693.673
691.511,693.667
691.508,693.661
691.509,693.663
691.510,693.666
691.515,693.674
691.519,693.681
691.512,693.668
691.508,693.662
691.513,693.670
691.514,693.672
691.510,693.665
691.515,693.673
691.511,693.667
691.516,693.675
691.512,693.668
691.508,693.662
691.513,693.670
691.517,693.678
691.518,693.679
691.514,693.672
691.510,693.665
691.511,693.667
691.513,693.669
691.509,693.663
691.514,693.671
691.515,693.673
691.511,693.666
691.515,693.674
691.516,693.676
691.512,693.669
691.509,693.662
691.510,693.665
691.515,693.673
691.516,693.675
691.520,693.682
691.523,693.688
691.523,693.688
691.519,693.680
691.515,693.673
691.507,693.660
691.504,693.655
691.501,693.650
691.503,693.653
691.501,693.649
691.498,693.644
691.501,693.648
691.498,693.644
691.496,693.640
691.490,693.631
691.489,693.628
691.492,693.634
691.499,693.645
691.496,693.641
691.491,693.631
691.497,693.643
691.495,693.639
691.490,693.630
691.488,693.627
691.487,693.625
691.490,693.631
691.489,693.628
691.484,693.620
691.483,693.618
691.482,693.617
691.486,693.623
691.485,693.622
691.484,693.620
691.483,693.618
691.482,693.617
691.482,693.615
691.477,693.608
691.477,693.608
691.477,693.607
691.477,693.607
691.476,693.606
691.481,693.614
691.480,693.613
691.480,693.612
691.479,693.611
691.487,693.625
691.490,693.631
691.489,693.628
691.487,693.626
691.486,693.623
691.485,693.622
691.481,693.614
691.480,693.613
691.476,693.606
691.476,693.605
691.476,693.605
691.476,693.605
691.476,693.605
691.472,693.599
691.472,693.599
691.472,693.599
691.465,693.586
691.465,693.587
691.471,693.597
691.463,693.583
691.461,693.579
691.462,693.582
691.463,693.584
691.469,693.594
691.470,693.594
691.467,693.589
691.467,693.591
691.465,693.586
691.466,693.587
691.463,693.583
691.464,693.585
691.462,693.581
691.455,693.569
691.453,693.566
691.455,693.569
691.449,693.558
691.443,693.549
691.446,693.554
691.445,693.553
691.448,693.557
691.451,693.562
691.453,693.566
691.447,693.555
691.450,693.560
691.444,693.550
691.439,693.541
691.442,693.547
691.445,693.552
691.448,693.557
691.447,693.555
691.442,693.546
691.441,693.545
691.436,693.536
691.428,693.523
691.433,693.530
691.433,693.531
691.437,693.538
691.437,693.538
691.441,693.545
691.444,693.550
691.439,693.541
691.442,693.547
691.445,693.552
691.440,693.543
691.435,693.535
691.431,693.527
691.432,693.528
691.428,693.521
691.429,693.523
691.433,693.531
691.433,693.532
691.437,693.538
691.441,693.545
691.444,693.550
691.439,693.541
691.434,693.533
691.438,693.540
691.433,693.531
691.437,693.538
691.441,693.544
691.436,693.536
691.436,693.536
691.440,693.543
691.440,693.542
691.435,693.534
691.435,693.535
691.431,693.527
691.432,693.528
691.428,693.521
691.429,693.523
691.425,693.517
691.418,693.505
691.415,693.500
691.418,693.504
691.415,693.499
691.417,693.503
691.415,693.499
691.409,693.489
691.415,693.499
691.417,693.503
691.415,693.499
691.417,693.503
691.414,693.498
691.409,693.488
691.407,693.485
691.410,693.490
691.416,693.501
691.418,693.505
691.415,693.500
691.417,693.504
691.415,693.499
691.417,693.503
691.414,693.498
691.409,693.488
691.407,693.485
691.402,693.476
691.401,693.474
691.404,693.481
691.411,693.492
691.413,693.497
691.411,693.493
691.409,693.489
691.407,693.486
691.405,693.483
691.404,693.480
691.394,693.464
691.386,693.449
691.391,693.457
691.391,693.457
691.391,693.457
691.391,693.457
691.390,693.457
691.395,693.465
691.394,693.464
691.399,693.471
691.398,693.469
691.397,693.468
691.388,693.453
691.388,693.453
691.385,693.447
691.385,693.448
691.382,693.443
691.383,693.444
691.384,693.445
691.384,693.446
691.385,693.447
691.382,693.442
691.374,693.429
691.381,693.439
691.381,693.441
691.379,693.436
691.380,693.438
691.377,693.434
691.378,693.436
691.376,693.432
691.377,693.434
691.375,693.430
691.376,693.432
691.378,693.434
691.375,693.430
691.377,693.433
691.383,693.443
691.383,693.444
691.380,693.439
691.381,693.441
691.382,693.442
691.387,693.451
691.388,693.452
691.384,693.446
691.385,693.447
691.385,693.448
691.386,693.448
691.378,693.435
691.376,693.431
691.369,693.419
691.367,693.416
691.369,693.420
691.368,693.417
691.362,693.407
691.365,693.411
691.363,693.410
691.358,693.400
691.357,693.399
691.361,693.404
691.355,693.395
691.355,693.395
691.358,693.401
691.361,693.406
691.360,693.404
691.355,693.395
691.355,693.395
691.350,693.387
691.354,693.393
691.354,693.393
691.357,693.399
691.349,693.384
691.353,693.391
691.348,693.383
691.349,693.384
691.353,693.391
691.348,693.383
691.349,693.384
691.352,693.390
691.353,693.391
691.348,693.383
691.344,693.375
691.345,693.377
691.341,693.370
691.346,693.378
691.346,693.380
691.350,693.387
691.346,693.379
691.347,693.380
691.343,693.373
691.344,693.375
691.345,693.377
691.341,693.370
691.342,693.372
691.339,693.366
691.335,693.360
691.329,693.350
691.319,693.331
691.317,693.329
691.340,693.370
691.334,693.358
691.336,693.361
691.333,693.356
691.338,693.365
691.339,693.368
691.344,693.376
691.337,693.364
691.342,693.372
691.338,693.366
691.332,693.355
691.334,693.358
691.331,693.353
691.325,693.343
691.323,693.340
691.321,693.336
691.316,693.328
691.312,693.320
691.311,693.319
691.315,693.326
691.311,693.318
691.310,693.317
691.310,693.316
691.306,693.309
691.306,693.309
691.257,693.224
691.258,693.226
691.259,693.228
691.263,693.235
691.267,693.242
691.263,693.234
691.263,693.235
691.264,693.236
691.260,693.229
691.256,693.222
691.252,693.216
691.254,693.219
691.247,693.207
691.245,693.203
691.242,693.199
691.248,693.209
691.250,693.212
691.252,693.215
691.249,693.210
691.246,693.205
691.244,693.201
691.246,693.205
691.248,693.209
691.254,693.218
691.250,693.212
691.257,693.224
691.258,693.226
691.263,693.234
691.259,693.227
691.255,693.220
691.252,693.215
691.253,693.217
691.247,693.206
691.244,693.201
691.242,693.197
691.248,693.208
691.250,693.211
691.243,693.201
691.238,693.191
691.236,693.188
691.234,693.185
691.241,693.196
691.239,693.193
691.234,693.184
691.237,693.189
691.240,693.195
691.238,693.191
691.236,693.188
691.235,693.186
691.233,693.183
691.220,693.160
691.220,693.160
691.220,693.160
691.220,693.159
691.220,693.159
691.220,693.159
691.220,693.159
691.216,693.153
691.213,693.148
691.211,693.143
691.208,693.139
691.214,693.149
691.219,693.158
691.216,693.152
691.216,693.153
691.216,693.153
691.217,693.154
691.209,693.140
691.210,693.142
691.207,693.138
691.205,693.134
691.203,693.130
691.201,693.127
691.200,693.124
691.194,693.114
691.196,693.118
691.198,693.122
691.200,693.125
691.194,693.114
691.196,693.119
691.199,693.122
691.197,693.120
691.196,693.118
691.195,693.116
691.202,693.128
691.195,693.117
691.198,693.121
691.200,693.124
691.202,693.128
691.203,693.131
691.205,693.133
691.203,693.130
691.201,693.127
691.200,693.124
691.198,693.121
691.192,693.111
691.195,693.115
691.197,693.120
691.199,693.123
691.201,693.127
691.203,693.130
691.196,693.119
691.199,693.122
691.201,693.126
691.207,693.137
691.197,693.119
691.196,693.117
691.195,693.115
691.194,693.114
691.193,693.112
691.192,693.111
691.186,693.101
691.190,693.107
691.184,693.097
691.188,693.103
691.191,693.109
691.193,693.113
691.196,693.118
691.190,693.108
691.185,693.098
691.180,693.090
691.176,693.082
691.180,693.090
691.176,693.082
691.172,693.075
691.176,693.083
691.172,693.076
691.169,693.070
691.173,693.079
691.170,693.072
691.174,693.080
691.171,693.074
691.167,693.068
691.164,693.062
691.161,693.057
691.159,693.053
691.156,693.049
691.154,693.045
691.153,693.042
691.151,693.039
691.149,693.036
691.148,693.034
691.147,693.032
691.154,693.044
691.152,693.041
691.158,693.052
691.156,693.048
691.154,693.045
691.160,693.055
691.158,693.051
691.156,693.047
691.162,693.058
691.167,693.067
691.169,693.070
691.170,693.073
691.172,693.075
691.168,693.069
691.169,693.072
691.163,693.060
691.165,693.064
691.159,693.053
691.153,693.043
691.156,693.048
691.159,693.053
691.161,693.057
691.155,693.047
691.150,693.037
691.145,693.029
691.141,693.022
691.145,693.029
691.141,693.021
691.140,693.020
691.140,693.019
691.139,693.019
691.139,693.018
691.138,693.017
691.130,693.003
691.130,693.003
691.127,692.998
691.128,692.999
691.129,693.000
691.126,692.995
691.127,692.997
691.127,692.998
691.120,692.985
691.118,692.982
691.124,692.993
691.122,692.989
691.120,692.985
691.126,692.996
691.131,693.005
691.136,693.014
691.133,693.008
691.138,693.016
691.142,693.024
691.146,693.031
691.142,693.023
691.141,693.022
691.140,693.021
691.140,693.020
691.131,693.005
691.132,693.006
691.124,692.992
691.117,692.980
691.118,692.983
691.120,692.985
691.121,692.988
691.123,692.990
691.124,692.992
691.125,692.994
691.126,692.995
691.127,692.997
691.124,692.992
691.122,692.988
691.128,692.999
691.125,692.994
691.122,692.990
691.120,692.986
691.122,692.988
691.123,692.990
691.129,693.000
691.129,693.001
691.130,693.002
691.130,693.003
691.122,692.990
691.124,692.992
691.117,692.979
691.110,692.968
691.112,692.972
691.115,692.976
691.108,692.965
691.111,692.970
691.113,692.973
691.112,692.971
691.111,692.969
691.118,692.981
691.116,692.978
691.114,692.975
691.116,692.979
691.118,692.982
691.112,692.971
691.114,692.974
691.116,692.978
691.109,692.967
691.108,692.965
691.108,692.964
691.107,692.962
691.106,692.961
691.105,692.960
691.108,692.965
691.111,692.969
691.105,692.959
691.108,692.964
691.102,692.954
691.102,692.954
691.102,692.953
691.101,692.953
691.101,692.953
691.104,692.958
691.099,692.949
691.094,692.941
691.098,692.948
691.094,692.939
691.094,692.940
691.095,692.941
691.095,692.942
691.096,692.943
691.096,692.943
691.100,692.950
691.095,692.941
691.090,692.934
691.095,692.941
691.090,692.934
691.086,692.927
691.088,692.929
691.097,692.945
691.097,692.946
691.089,692.932
691.090,692.933
691.091,692.935
691.087,692.928
691.092,692.936
691.096,692.943
691.091,692.935
691.087,692.928
691.080,692.916
691.082,692.920
691.084,692.922
691.081,692.917
691.078,692.912
691.083,692.921
691.080,692.916
691.077,692.911
691.079,692.914
691.081,692.918
691.083,692.921
691.088,692.929
691.092,692.937
691.088,692.930
691.084,692.923
691.086,692.926
691.087,692.928
691.088,692.930
691.081,692.918
691.078,692.913
691.084,692.922
691.088,692.930
691.089,692.932
691.090,692.934
691.091,692.935
691.092,692.937
691.093,692.938
691.089,692.931
691.085,692.924
691.090,692.932
691.082,692.920
691.084,692.923
691.086,692.925
691.087,692.928
691.080,692.916
691.085,692.925
691.090,692.933
691.086,692.926
691.087,692.928
691.080,692.916
691.077,692.911
691.075,692.907
691.072,692.902
691.067,692.893
691.070,692.898
691.073,692.903
691.071,692.899
691.069,692.896
691.067,692.893
691.070,692.898
691.073,692.903
691.067,692.893
691.065,692.890
691.064,692.888
691.059,692.880
691.063,692.886
691.058,692.878
691.058,692.877
691.065,692.889
691.063,692.887
691.067,692.893
691.062,692.884
691.057,692.876
691.057,692.875
691.056,692.874
691.055,692.873
691.051,692.866
691.056,692.874
691.052,692.867
691.052,692.866
691.052,692.866
691.048,692.860
691.053,692.868
691.049,692.862
691.049,692.862
691.049,692.862
691.054,692.870
691.050,692.864
691.047,692.858
691.047,692.858
691.047,692.859
691.044,692.853
691.049,692.862
691.046,692.857
691.046,692.857
691.047,692.858
691.047,692.858
691.052,692.867
691.048,692.861
691.049,692.861
691.049,692.861
691.049,692.861
691.054,692.870
691.050,692.863
691.050,692.863
691.042,692.849
691.042,692.850
691.040,692.846
691.037,692.841
691.035,692.838
691.029,692.826
691.031,692.829
691.029,692.827
691.036,692.839
691.029,692.827
691.031,692.830
691.029,692.827
691.028,692.825
691.030,692.829
691.032,692.832
691.030,692.829
691.029,692.826
691.027,692.824
691.026,692.822
691.028,692.826
691.030,692.829
691.029,692.827
691.036,692.838
691.034,692.835
691.035,692.837
691.033,692.834
691.031,692.831
691.038,692.842
691.039,692.844
691.032,692.832
691.030,692.829
691.029,692.826
691.027,692.824
691.021,692.814
691.024,692.818
691.023,692.817
691.022,692.815
691.025,692.820
691.024,692.818
691.023,692.816
691.026,692.821
691.028,692.825
691.026,692.822
691.017,692.806
691.017,692.806
691.020,692.811
691.023,692.816
691.022,692.815
691.021,692.814
691.024,692.818
691.027,692.823
691.025,692.821
691.024,692.819
691.027,692.823
691.029,692.827
691.028,692.824
691.026,692.822
691.020,692.812
691.015,692.803
691.015,692.803
691.015,692.802
691.018,692.808
691.021,692.813
691.021,692.812
691.020,692.811
691.023,692.816
691.025,692.821
691.024,692.819
691.023,692.817
691.026,692.822
690.986,692.752
690.989,692.757
690.991,692.761
690.989,692.757
690.983,692.747
690.986,692.752
690.984,692.749
690.979,692.740
690.974,692.731
690.973,692.730
690.977,692.737
690.973,692.729
690.972,692.727
690.968,692.720
690.972,692.728
690.980,692.741
690.975,692.733
690.979,692.739
690.977,692.737
690.976,692.735
690.972,692.727
690.971,692.726
690.970,692.725
690.975,692.732
690.978,692.739
690.984,692.749
690.982,692.746
690.977,692.737
690.981,692.743
690.979,692.741
690.975,692.732
690.982,692.745
690.980,692.742
690.983,692.747
690.978,692.739
690.977,692.736
690.973,692.728
690.972,692.727
690.971,692.726
690.967,692.719
690.967,692.719
690.975,692.732
690.979,692.739
690.977,692.737
690.976,692.735
690.980,692.741
690.978,692.739
690.977,692.736
690.973,692.728
690.972,692.727
690.962,692.710
690.962,692.711
690.959,692.705
690.960,692.706
690.965,692.715
690.962,692.709
690.962,692.710
690.967,692.719
690.967,692.718
690.963,692.712
690.960,692.707
690.969,692.721
690.965,692.715
690.965,692.715
690.965,692.715
690.961,692.709
690.962,692.710
690.962,692.710
690.967,692.719
690.959,692.704
690.956,692.700
690.953,692.695
690.946,692.683
690.945,692.680
690.952,692.692
690.953,692.694
690.954,692.696
690.952,692.692
690.953,692.694
690.959,692.704
690.964,692.714
690.964,692.714
690.961,692.708
690.961,692.709
690.958,692.703
690.956,692.699
690.956,692.700
690.954,692.696
690.952,692.692
690.953,692.694
690.951,692.690
690.952,692.693
690.953,692.695
690.951,692.691
690.952,692.693
690.950,692.689
690.956,692.700
690.957,692.701
690.963,692.711
690.955,692.697
690.956,692.699
690.953,692.695
690.954,692.697
690.960,692.707
690.957,692.702
690.958,692.703
690.959,692.704
690.956,692.699
690.957,692.701
690.954,692.696
690.952,692.692
690.953,692.694
690.951,692.691
690.944,692.679
690.943,692.676
690.945,692.680
690.939,692.669
690.938,692.668
690.940,692.672
690.939,692.671
690.934,692.661
690.933,692.660
690.936,692.665
690.936,692.664
690.935,692.663
690.938,692.668
690.937,692.667
690.940,692.671
690.939,692.670
690.938,692.668
690.932,692.658
690.932,692.658
690.935,692.663
690.935,692.663
690.938,692.668
690.940,692.672
690.939,692.670
690.934,692.660
690.928,692.652
690.929,692.652
690.932,692.658
690.932,692.657
690.927,692.649
690.927,692.649
690.931,692.656
690.931,692.655
690.931,692.655
690.926,692.647
690.918,692.634
690.914,692.627
690.916,692.630
690.921,692.638
690.921,692.639
690.925,692.646
690.926,692.647
690.930,692.654
690.930,692.654
690.925,692.645
690.925,692.646
690.929,692.653
690.921,692.639
690.914,692.626
690.919,692.634
690.912,692.622
690.909,692.617
690.911,692.620
690.908,692.615
690.910,692.619
690.915,692.628
690.916,692.631
690.921,692.639
690.922,692.640
690.918,692.633
690.911,692.621
690.908,692.616
690.902,692.605
690.900,692.602
690.903,692.607
690.909,692.617
690.911,692.621
690.908,692.615
690.910,692.619
690.915,692.628
690.908,692.617
690.906,692.612
690.908,692.616
690.913,692.625
690.910,692.620
690.912,692.623
690.917,692.632
690.910,692.620
690.915,692.629
690.917,692.631
690.918,692.633
690.911,692.621
690.908,692.616
690.910,692.620
690.907,692.615
