# Physical_Baseline=690.77pF, Trigger_Distance=48.4cm, Atten_Ratio=23.43
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.491,684.336
690.492,684.369
690.494,684.399
690.490,684.314
690.487,684.235
690.480,684.089
690.475,683.958
690.473,683.913
690.447,683.310
690.448,683.327
690.445,683.268
690.451,683.403
690.448,683.336
690.454,683.464
690.454,683.467
690.451,683.394
690.448,683.328
690.445,683.268
690.446,683.290
690.444,683.234
690.450,683.373
690.450,683.384
690.448,683.320
690.453,683.450
690.453,683.454
690.450,683.383
690.456,683.507
690.456,683.506
690.460,683.617
690.457,683.530
690.456,683.527
690.453,683.449
690.453,683.453
690.458,683.574
690.455,683.491
690.455,683.491
690.452,683.417
690.457,683.537
690.454,683.459
690.459,683.576
690.463,683.682
690.462,683.664
690.458,683.573
690.463,683.679
690.462,683.662
690.466,683.759
690.462,683.659
690.458,683.567
690.455,683.486
690.452,683.411
690.452,683.420
690.449,683.351
690.454,683.479
690.454,683.480
690.451,683.406
690.448,683.338
690.449,683.353
690.446,683.291
690.456,683.523
690.461,683.633
690.460,683.620
690.465,683.722
690.461,683.624
690.460,683.612
690.456,683.526
690.461,683.636
690.461,683.623
690.460,683.610
690.464,683.713
690.460,683.617
690.457,683.530
690.453,683.451
690.453,683.456
690.450,683.384
690.456,683.509
690.460,683.620
690.460,683.609
690.456,683.523
690.453,683.444
690.453,683.449
690.458,683.566
690.455,683.484
690.455,683.486
690.452,683.411
690.449,683.344
690.446,683.283
690.447,683.303
690.444,683.246
690.450,683.383
690.451,683.393
690.448,683.327
690.453,683.456
690.450,683.384
690.448,683.320
690.453,683.450
690.450,683.379
690.451,683.390
690.448,683.324
690.440,683.151
690.439,683.108
690.437,683.070
690.435,683.035
690.437,683.080
690.444,683.233
690.442,683.183
690.443,683.213
690.441,683.164
690.447,683.308
690.453,683.440
690.453,683.446
690.458,683.563
690.455,683.481
690.447,683.294
690.444,683.238
690.450,683.376
690.447,683.311
690.453,683.441
690.458,683.560
690.458,683.554
690.462,683.662
690.458,683.570
690.455,683.487
690.460,683.602
690.459,683.592
690.464,683.696
690.468,683.790
690.463,683.687
690.463,683.669
690.459,683.577
690.455,683.494
690.455,683.494
690.460,683.607
690.456,683.522
690.461,683.632
690.457,683.543
690.462,683.652
690.461,683.637
690.457,683.549
690.462,683.657
690.461,683.642
690.458,683.553
690.462,683.660
690.461,683.644
690.458,683.554
690.462,683.662
690.462,683.646
690.466,683.745
690.462,683.646
690.458,683.556
690.454,683.474
690.451,683.401
690.448,683.336
690.446,683.276
690.451,683.410
690.452,683.419
690.457,683.539
690.454,683.459
690.459,683.576
690.463,683.682
690.459,683.589
690.464,683.693
690.463,683.674
690.467,683.770
690.463,683.669
690.470,683.842
690.465,683.733
690.469,683.823
690.476,683.980
690.471,683.859
690.474,683.938
690.472,683.896
690.467,683.783
690.463,683.680
690.459,683.587
690.455,683.503
690.452,683.427
690.452,683.433
690.449,683.363
690.455,683.489
690.455,683.489
690.452,683.414
690.457,683.536
690.453,683.457
690.458,683.574
690.463,683.680
690.462,683.663
690.466,683.760
690.462,683.660
690.453,683.456
690.450,683.384
690.456,683.509
690.456,683.507
690.452,683.431
690.457,683.550
690.457,683.544
690.462,683.653
690.458,683.563
690.458,683.556
690.462,683.663
690.458,683.572
690.463,683.677
690.467,683.773
690.463,683.672
690.459,683.580
690.455,683.497
690.452,683.421
690.452,683.429
690.457,683.549
690.454,683.469
690.459,683.584
690.459,683.576
690.455,683.493
690.460,683.606
690.459,683.596
690.464,683.699
690.460,683.604
690.459,683.594
690.459,683.584
690.455,683.500
690.452,683.424
690.452,683.431
690.457,683.550
690.454,683.470
690.462,683.662
690.458,683.570
690.455,683.487
690.463,683.677
690.459,683.584
690.463,683.689
690.463,683.670
690.459,683.579
690.455,683.496
690.460,683.609
690.459,683.597
690.456,683.513
690.461,683.624
690.460,683.612
690.464,683.713
690.460,683.617
690.460,683.606
690.464,683.709
690.460,683.613
690.464,683.715
690.460,683.619
690.457,683.532
690.453,683.453
690.453,683.457
690.450,683.386
690.456,683.509
690.456,683.507
690.456,683.506
690.452,683.430
690.449,683.361
690.450,683.374
690.455,683.499
690.452,683.423
690.452,683.430
690.449,683.361
690.447,683.298
690.444,683.241
690.442,683.190
690.440,683.144
690.446,683.291
690.452,683.424
690.449,683.356
690.458,683.559
690.454,683.477
690.451,683.404
690.456,683.526
690.456,683.523
690.461,683.633
690.457,683.544
690.449,683.350
690.446,683.288
690.452,683.421
690.444,683.240
690.442,683.188
690.448,683.331
690.449,683.347
690.454,683.474
690.451,683.401
690.451,683.410
690.457,683.532
690.457,683.529
690.456,683.526
690.461,683.636
690.457,683.547
690.457,683.542
690.454,683.461
690.451,683.390
690.451,683.400
690.456,683.523
690.453,683.444
690.453,683.449
690.458,683.566
690.455,683.484
690.463,683.674
690.459,683.582
690.463,683.686
690.462,683.667
690.462,683.650
690.466,683.749
690.462,683.649
690.458,683.559
690.454,683.477
690.454,683.479
690.451,683.404
690.456,683.526
690.456,683.523
690.456,683.520
690.461,683.632
690.457,683.543
690.457,683.539
690.462,683.647
690.458,683.557
690.458,683.552
690.454,683.471
690.451,683.399
690.451,683.407
690.448,683.340
690.446,683.280
690.447,683.300
690.452,683.431
690.449,683.363
690.455,683.489
690.460,683.603
690.456,683.517
690.464,683.705
690.460,683.609
690.464,683.712
690.464,683.692
690.459,683.597
690.456,683.513
690.456,683.511
690.453,683.434
690.450,683.364
690.450,683.377
690.455,683.501
690.460,683.614
690.460,683.603
690.456,683.517
690.461,683.629
690.460,683.616
690.457,683.529
690.461,683.639
690.461,683.624
690.465,683.726
690.461,683.629
690.452,683.427
690.449,683.359
690.447,683.296
690.439,683.125
690.438,683.085
690.444,683.237
690.445,683.261
690.451,683.397
690.448,683.331
690.449,683.347
690.454,683.474
690.451,683.401
690.451,683.410
690.457,683.532
690.453,683.453
690.453,683.457
690.450,683.386
690.443,683.207
690.441,683.160
690.439,683.117
690.445,683.266
690.446,683.287
690.452,683.420
690.452,683.427
690.457,683.547
690.454,683.467
690.454,683.470
690.462,683.662
690.458,683.570
690.458,683.563
690.463,683.670
690.459,683.579
690.458,683.570
690.455,683.487
690.452,683.413
690.449,683.346
690.446,683.284
690.444,683.228
690.445,683.254
690.451,683.390
690.448,683.324
690.448,683.340
690.446,683.280
690.444,683.226
690.445,683.251
690.443,683.200
690.449,683.341
690.449,683.356
690.455,683.481
690.451,683.407
690.460,683.604
690.456,683.519
690.453,683.441
690.461,683.636
690.457,683.547
690.462,683.656
690.458,683.566
690.450,683.370
690.447,683.307
690.453,683.439
690.453,683.444
690.450,683.374
690.455,683.499
690.452,683.423
690.457,683.543
690.454,683.463
690.459,683.579
690.463,683.685
690.459,683.592
690.464,683.696
690.463,683.677
690.459,683.584
690.455,683.500
690.455,683.500
690.460,683.613
690.464,683.715
690.464,683.693
690.460,683.599
690.456,683.513
690.456,683.511
690.453,683.434
690.458,683.553
690.454,683.471
690.459,683.587
690.459,683.579
690.455,683.496
690.460,683.609
690.456,683.523
690.453,683.444
690.450,683.374
690.455,683.499
690.455,683.499
690.460,683.612
690.456,683.526
690.453,683.447
690.461,683.640
690.458,683.552
690.462,683.659
690.466,683.756
690.462,683.656
690.461,683.640
690.458,683.552
690.454,683.471
690.451,683.399
690.451,683.407
690.448,683.340
690.449,683.354
690.455,683.481
690.451,683.407
690.460,683.604
690.456,683.519
690.453,683.441
690.458,683.560
690.454,683.479
690.459,683.593
690.459,683.583
690.455,683.499
690.452,683.423
690.452,683.430
690.445,683.247
690.442,683.196
690.448,683.337
690.446,683.277
690.452,683.411
690.452,683.420
690.449,683.351
690.454,683.479
690.451,683.404
690.452,683.413
690.457,683.534
690.457,683.530
690.453,683.451
690.458,683.569
690.458,683.562
690.454,683.480
690.459,683.594
690.459,683.584
690.455,683.500
690.460,683.613
690.460,683.602
690.464,683.705
690.460,683.609
690.451,683.409
690.449,683.341
690.446,683.281
690.444,683.227
690.445,683.253
690.451,683.389
690.448,683.323
690.448,683.338
690.446,683.278
690.444,683.224
690.441,683.174
690.440,683.130
690.446,683.277
690.447,683.297
690.444,683.241
690.442,683.190
690.443,683.218
690.441,683.170
690.447,683.314
690.453,683.444
690.450,683.374
690.455,683.499
690.455,683.499
690.452,683.423
690.449,683.354
690.450,683.367
690.447,683.304
690.445,683.247
690.450,683.384
690.451,683.394
690.448,683.328
690.453,683.457
690.454,683.460
690.451,683.389
690.456,683.511
690.453,683.434
690.450,683.364
690.455,683.490
690.455,683.490
690.460,683.604
690.456,683.519
690.448,683.327
690.445,683.268
690.451,683.403
690.448,683.336
690.446,683.276
690.451,683.410
690.452,683.419
690.449,683.350
690.454,683.477
690.454,683.479
690.459,683.593
690.456,683.509
690.460,683.620
690.460,683.609
690.464,683.712
690.460,683.616
690.460,683.604
690.464,683.707
690.460,683.612
690.460,683.600
690.456,683.514
690.453,683.437
690.453,683.443
690.458,683.562
690.454,683.480
690.451,683.406
690.448,683.338
690.446,683.278
690.452,683.413
690.449,683.346
690.454,683.473
690.446,683.286
690.444,683.230
690.442,683.180
690.443,683.210
690.449,683.350
690.454,683.477
690.451,683.404
690.448,683.337
690.446,683.277
690.443,683.223
690.441,683.173
690.448,683.317
690.445,683.258
690.446,683.281
690.444,683.227
690.442,683.177
690.443,683.207
690.449,683.347
690.454,683.474
690.446,683.287
690.444,683.231
690.445,683.257
690.446,683.280
690.444,683.226
690.445,683.251
690.451,683.387
690.448,683.323
690.445,683.264
690.443,683.211
690.444,683.238
690.437,683.074
690.436,683.038
690.437,683.081
690.436,683.045
690.435,683.013
690.433,682.982
690.432,682.955
690.434,683.007
690.428,682.864
690.427,682.848
690.435,683.023
690.442,683.181
690.440,683.135
690.441,683.170
690.439,683.125
690.438,683.085
690.439,683.124
690.441,683.160
690.439,683.117
690.432,682.964
690.431,682.940
690.430,682.917
690.430,682.897
690.429,682.878
690.428,682.861
690.419,682.656
690.419,682.661
690.420,682.665
690.420,682.669
690.415,682.559
690.416,682.574
690.416,682.586
690.409,682.409
690.410,682.438
690.419,682.652
690.419,682.656
690.411,682.472
690.412,682.493
690.405,682.325
690.407,682.361
690.408,682.393
690.413,682.498
690.413,682.518
690.414,682.535
690.407,682.362
690.408,682.395
690.413,682.499
690.413,682.519
690.414,682.536
690.407,682.363
690.408,682.396
690.417,682.614
690.421,682.698
690.421,682.698
690.421,682.698
690.429,682.887
690.428,682.870
690.431,682.930
690.430,682.908
690.429,682.888
690.424,682.757
690.423,682.751
690.426,682.821
690.426,682.809
690.425,682.799
690.425,682.791
690.425,682.782
690.424,682.775
690.424,682.768
690.424,682.762
690.419,682.642
690.419,682.648
690.414,682.539
690.415,682.555
690.416,682.569
690.411,682.468
690.404,682.300
690.409,682.413
690.410,682.441
690.406,682.352
690.408,682.385
690.409,682.415
690.410,682.442
690.419,682.655
690.419,682.659
690.420,682.664
690.420,682.668
690.415,682.558
690.408,682.382
690.404,682.299
690.406,682.338
690.402,682.259
690.396,682.112
690.398,682.168
690.404,682.293
690.405,682.332
690.402,682.253
690.396,682.107
690.393,682.050
690.396,682.112
690.398,682.168
690.401,682.219
690.403,682.265
690.408,682.382
690.409,682.412
690.405,682.326
690.407,682.362
690.408,682.395
690.405,682.310
690.406,682.348
690.408,682.382
690.404,682.299
690.406,682.338
690.410,682.448
690.403,682.283
690.400,682.209
690.402,682.256
690.404,682.299
690.406,682.338
690.399,682.183
690.396,682.119
690.391,681.986
690.389,681.940
690.392,682.013
690.390,681.964
690.393,682.035
690.396,682.099
690.398,682.156
690.392,682.019
690.387,681.894
690.382,681.783
690.386,681.870
690.389,681.949
690.387,681.907
690.391,681.983
690.389,681.937
690.384,681.821
690.382,681.791
690.386,681.879
690.393,682.032
690.395,682.096
690.393,682.040
690.388,681.914
690.391,681.990
690.389,681.944
690.384,681.827
690.379,681.721
690.375,681.626
690.372,681.540
690.368,681.461
690.368,681.465
690.365,681.394
690.366,681.404
690.363,681.338
690.364,681.354
690.361,681.294
690.370,681.503
690.367,681.428
690.364,681.361
690.369,681.488
690.366,681.415
690.372,681.538
690.368,681.460
690.365,681.390
690.371,681.514
690.367,681.438
690.364,681.370
690.365,681.383
690.370,681.508
690.370,681.508
690.367,681.433
690.367,681.440
690.364,681.371
690.365,681.384
690.362,681.321
690.368,681.453
690.365,681.383
690.370,681.508
690.367,681.433
690.372,681.554
690.369,681.474
690.369,681.477
690.366,681.404
690.363,681.338
690.369,681.468
690.366,681.397
690.363,681.333
690.360,681.274
690.358,681.221
690.364,681.363
690.361,681.301
690.359,681.245
690.360,681.270
690.358,681.217
690.359,681.244
690.357,681.194
690.355,681.148
690.353,681.107
690.360,681.258
690.361,681.281
690.358,681.227
690.356,681.178
690.354,681.134
690.353,681.094
690.351,681.058
690.350,681.025
690.348,680.995
690.347,680.968
690.349,681.019
690.356,681.180
690.362,681.324
690.368,681.455
690.365,681.385
690.370,681.511
690.375,681.624
690.380,681.727
690.376,681.631
690.380,681.733
690.379,681.711
690.383,681.806
690.382,681.777
690.377,681.676
690.382,681.773
690.377,681.673
690.373,681.581
690.378,681.689
690.382,681.786
690.378,681.684
690.374,681.593
690.370,681.510
690.375,681.623
690.372,681.537
690.376,681.648
690.381,681.749
690.380,681.726
690.375,681.630
690.375,681.618
690.379,681.721
690.379,681.701
690.375,681.607
690.374,681.597
690.370,681.513
690.375,681.626
690.372,681.540
690.376,681.650
690.373,681.561
690.369,681.481
690.366,681.408
690.371,681.531
690.376,681.643
690.380,681.744
690.379,681.721
690.383,681.814
690.382,681.784
690.378,681.683
690.377,681.666
690.373,681.576
690.378,681.683
690.374,681.591
690.373,681.583
690.370,681.500
690.370,681.500
690.367,681.425
690.359,681.244
690.365,681.383
690.362,681.320
690.360,681.262
690.358,681.211
690.364,681.353
690.369,681.481
690.366,681.408
690.363,681.343
690.361,681.282
690.354,681.115
690.352,681.077
690.358,681.231
690.356,681.182
690.358,681.212
690.356,681.165
690.357,681.198
690.355,681.152
690.361,681.300
690.359,681.244
690.360,681.268
690.358,681.215
690.359,681.242
690.357,681.192
690.355,681.147
690.353,681.105
690.352,681.068
690.350,681.035
690.349,681.005
690.356,681.167
690.365,681.388
690.362,681.324
690.360,681.267
690.358,681.214
690.356,681.167
690.357,681.200
690.355,681.154
690.353,681.112
690.352,681.075
690.350,681.041
690.357,681.200
690.358,681.228
690.356,681.180
690.354,681.135
690.361,681.284
690.362,681.305
690.359,681.250
690.365,681.388
690.362,681.324
690.368,681.455
690.368,681.460
690.365,681.390
690.366,681.401
690.363,681.335
690.360,681.277
690.361,681.298
690.359,681.242
690.360,681.268
690.358,681.215
690.356,681.168
690.362,681.314
690.368,681.445
690.365,681.375
690.370,681.501
690.375,681.616
690.371,681.530
690.368,681.453
690.373,681.571
690.370,681.490
690.366,681.417
690.364,681.350
690.361,681.290
690.359,681.235
690.357,681.185
690.355,681.141
690.353,681.101
690.351,681.064
690.350,681.031
690.352,681.077
690.350,681.042
690.352,681.087
690.351,681.051
690.353,681.094
690.351,681.058
690.350,681.025
690.348,680.995
690.347,680.968
690.346,680.944
690.353,681.111
690.352,681.074
690.350,681.039
690.352,681.084
690.351,681.049
690.349,681.018
690.356,681.178
690.358,681.210
690.356,681.162
690.354,681.119
690.360,681.270
690.358,681.217
690.351,681.055
690.358,681.212
690.351,681.051
690.349,681.019
690.348,680.991
690.347,680.965
690.349,681.017
690.348,680.988
690.347,680.962
690.354,681.128
690.352,681.089
690.351,681.054
690.353,681.097
690.351,681.061
690.350,681.028
690.349,680.998
690.355,681.160
690.354,681.118
690.352,681.079
690.346,680.931
690.345,680.911
690.344,680.892
690.343,680.875
690.343,680.859
690.342,680.845
690.337,680.719
690.337,680.719
690.332,680.605
690.332,680.615
690.333,680.625
690.333,680.633
690.336,680.716
690.345,680.905
690.344,680.886
690.343,680.871
690.346,680.931
690.345,680.911
690.347,680.968
690.346,680.944
690.348,680.997
690.347,680.969
690.354,681.134
690.353,681.094
690.351,681.058
690.353,681.101
690.351,681.064
690.350,681.031
690.349,681.001
690.356,681.162
690.354,681.119
690.352,681.081
690.351,681.047
690.352,681.091
690.351,681.055
690.350,681.022
690.356,681.182
690.354,681.138
690.353,681.098
690.351,681.062
690.350,681.029
690.349,680.999
690.347,680.972
690.354,681.137
690.353,681.097
690.346,680.946
690.345,680.925
690.348,680.981
690.347,680.955
690.346,680.932
690.345,680.912
690.339,680.779
690.339,680.773
690.347,680.956
690.346,680.934
690.353,681.102
690.355,681.141
690.353,681.101
690.351,681.064
690.350,681.031
690.352,681.077
690.350,681.042
690.344,680.898
690.352,681.069
690.350,681.037
690.349,681.007
690.348,680.979
690.347,680.954
690.349,681.007
690.348,680.979
690.347,680.954
690.346,680.931
690.345,680.911
690.344,680.892
690.351,681.065
690.345,680.918
690.344,680.899
690.344,680.882
690.343,680.866
690.346,680.928
690.345,680.908
690.339,680.775
690.339,680.769
690.342,680.839
690.341,680.828
690.344,680.892
690.343,680.875
690.346,680.935
690.345,680.914
690.344,680.895
690.351,681.067
690.358,681.222
690.356,681.174
690.357,681.205
690.355,681.158
690.354,681.117
690.352,681.078
690.350,681.044
690.352,681.088
690.351,681.052
690.349,681.021
690.348,680.992
690.355,681.155
690.353,681.114
690.355,681.151
690.353,681.109
690.347,680.958
690.346,680.935
690.345,680.914
690.347,680.969
690.346,680.945
690.337,680.735
690.337,680.733
690.340,680.806
690.340,680.798
690.335,680.676
690.335,680.681
690.330,680.570
690.331,680.585
690.335,680.672
690.335,680.676
690.343,680.869
690.342,680.855
690.342,680.842
690.336,680.716
690.336,680.716
690.336,680.716
690.336,680.716
690.336,680.716
690.336,680.716
690.332,680.602
690.332,680.613
690.333,680.623
690.333,680.632
690.333,680.640
690.334,680.648
690.337,680.729
690.337,680.728
690.337,680.726
690.337,680.725
690.337,680.723
690.340,680.798
690.340,680.791
690.339,680.783
690.339,680.778
690.339,680.772
690.339,680.766
690.338,680.762
690.338,680.758
690.338,680.753
690.338,680.751
690.338,680.748
690.338,680.745
690.338,680.742
690.337,680.739
690.341,680.812
690.340,680.803
690.340,680.795
690.340,680.788
690.342,680.856
690.342,680.844
690.345,680.906
690.344,680.888
690.343,680.872
690.343,680.858
690.342,680.845
690.345,680.908
690.344,680.889
690.343,680.872
690.343,680.858
690.345,680.919
690.344,680.899
690.347,680.956
690.346,680.934
690.348,680.988
690.347,680.962
690.341,680.825
690.341,680.815
690.344,680.881
690.351,681.054
690.350,681.022
690.348,680.994
690.347,680.968
690.346,680.944
690.348,680.997
690.347,680.969
690.346,680.945
690.345,680.924
690.344,680.904
690.347,680.961
690.354,681.127
690.352,681.088
690.351,681.052
690.353,681.095
690.351,681.059
690.350,681.027
690.348,680.997
690.355,681.160
690.357,681.192
690.355,681.147
690.348,680.992
690.347,680.966
690.349,681.018
690.348,680.989
690.342,680.849
690.342,680.836
690.341,680.825
690.341,680.815
690.332,680.616
690.333,680.626
690.333,680.635
690.337,680.718
690.345,680.906
690.339,680.775
690.339,680.769
690.347,680.954
690.346,680.931
690.345,680.911
690.344,680.892
690.338,680.761
690.338,680.756
690.338,680.752
690.338,680.749
690.346,680.935
690.348,680.989
690.355,681.152
690.361,681.300
690.359,681.244
690.360,681.268
690.358,681.215
690.356,681.168
690.354,681.125
690.355,681.161
690.362,681.308
690.367,681.441
690.373,681.561
690.372,681.556
690.369,681.475
690.361,681.290
690.359,681.235
690.357,681.185
690.355,681.141
690.353,681.101
690.359,681.254
690.357,681.202
690.355,681.157
690.362,681.304
690.367,681.437
690.364,681.368
690.362,681.307
690.359,681.251
690.357,681.200
690.355,681.154
690.353,681.112
690.352,681.075
690.358,681.230
690.356,681.181
690.354,681.137
690.353,681.097
690.351,681.061
690.353,681.104
690.351,681.067
690.350,681.034
690.357,681.192
690.355,681.147
690.353,681.105
690.360,681.257
690.357,681.205
690.359,681.234
690.357,681.185
690.358,681.215
690.364,681.357
690.364,681.371
690.370,681.498
690.370,681.498
690.367,681.424
690.364,681.357
690.361,681.295
690.359,681.240
690.357,681.190
690.358,681.220
690.356,681.172
690.357,681.204
690.363,681.347
690.361,681.287
690.367,681.421
690.364,681.354
690.361,681.294
690.367,681.428
690.372,681.550
690.369,681.471
690.366,681.400
690.363,681.335
690.364,681.351
690.369,681.480
690.369,681.483
690.366,681.410
690.363,681.344
690.369,681.473
690.374,681.590
690.370,681.507
690.375,681.621
690.375,681.610
690.379,681.714
690.386,681.883
690.382,681.771
690.380,681.746
690.384,681.837
690.383,681.806
690.379,681.703
690.375,681.608
690.371,681.524
690.376,681.636
690.375,681.623
690.372,681.537
690.376,681.648
690.372,681.560
690.369,681.480
690.374,681.596
690.374,681.587
690.370,681.504
690.370,681.504
690.367,681.430
690.372,681.551
690.369,681.471
690.374,681.588
690.378,681.694
690.377,681.676
690.374,681.584
690.365,681.387
690.362,681.322
690.360,681.265
690.366,681.403
690.363,681.337
690.360,681.278
690.366,681.414
690.372,681.537
690.376,681.648
690.381,681.749
690.384,681.840
690.383,681.809
690.387,681.894
690.385,681.857
690.381,681.749
690.376,681.650
690.373,681.561
690.372,681.556
690.369,681.475
690.369,681.478
690.366,681.405
690.363,681.340
690.369,681.470
690.369,681.473
690.366,681.401
690.374,681.600
690.371,681.516
690.371,681.514
690.367,681.438
690.368,681.444
690.365,681.375
690.362,681.312
690.368,681.445
690.373,681.566
690.369,681.484
690.366,681.411
690.363,681.345
690.364,681.361
690.361,681.300
690.359,681.244
690.357,681.194
690.355,681.148
690.353,681.107
690.352,681.069
690.350,681.037
690.357,681.195
690.355,681.149
690.353,681.108
690.352,681.071
690.350,681.037
690.352,681.081
690.359,681.235
690.360,681.261
690.366,681.398
690.366,681.408
690.363,681.343
690.369,681.473
690.366,681.401
690.363,681.335
690.360,681.277
690.361,681.298
690.367,681.433
690.367,681.440
690.364,681.371
690.362,681.308
690.367,681.441
690.365,681.373
690.362,681.310
690.371,681.517
690.367,681.441
690.368,681.447
690.365,681.377
690.362,681.314
690.360,681.257
690.357,681.205
690.355,681.158
690.354,681.117
690.360,681.268
690.366,681.405
690.363,681.340
690.369,681.470
690.369,681.473
690.366,681.401
690.366,681.411
690.363,681.345
690.364,681.361
690.369,681.488
690.374,681.604
690.371,681.520
690.376,681.633
690.375,681.621
690.380,681.724
690.387,681.893
690.390,681.970
690.388,681.926
690.383,681.811
690.382,681.783
690.381,681.757
690.377,681.658
690.384,681.833
690.388,681.916
690.386,681.877
690.381,681.767
690.380,681.743
690.384,681.834
690.388,681.917
690.386,681.879
690.389,681.957
690.396,682.103
690.398,682.160
690.395,682.097
690.398,682.155
690.395,682.093
690.390,681.962
690.385,681.843
690.388,681.924
690.383,681.810
690.387,681.894
690.382,681.783
690.386,681.870
690.392,682.025
690.387,681.900
690.390,681.976
690.385,681.856
690.389,681.936
690.392,682.009
690.386,681.886
690.382,681.774
690.385,681.863
690.381,681.754
690.377,681.656
690.376,681.641
690.372,681.553
690.369,681.473
690.366,681.401
690.371,681.526
690.376,681.637
690.380,681.739
690.379,681.716
690.383,681.810
690.379,681.706
690.383,681.800
690.386,681.886
690.382,681.774
690.385,681.863
690.381,681.754
690.380,681.730
690.376,681.634
690.380,681.736
690.376,681.638
690.372,681.551
690.377,681.661
690.376,681.647
690.372,681.558
690.364,681.364
690.362,681.302
690.362,681.322
690.360,681.265
690.353,681.099
690.351,681.064
690.350,681.031
690.349,681.001
690.347,680.974
690.350,681.024
690.348,680.995
690.347,680.968
690.346,680.944
690.345,680.922
690.353,681.092
690.346,680.942
690.345,680.921
690.348,680.976
690.347,680.952
690.346,680.929
690.345,680.909
690.352,681.079
690.359,681.234
690.360,681.260
690.357,681.208
690.359,681.237
690.357,681.187
690.355,681.142
690.353,681.102
690.359,681.255
690.357,681.204
690.355,681.158
690.362,681.305
690.362,681.324
690.360,681.267
690.358,681.214
690.356,681.167
690.354,681.124
690.360,681.274
690.369,681.485
690.366,681.413
690.367,681.421
690.364,681.354
690.361,681.294
690.359,681.240
690.365,681.378
690.365,681.390
690.362,681.325
690.360,681.267
690.358,681.214
690.356,681.167
690.362,681.312
690.359,681.255
690.357,681.204
690.355,681.158
690.354,681.117
690.355,681.154
690.353,681.112
690.355,681.149
690.353,681.108
690.352,681.071
690.350,681.037
690.349,681.007
690.356,681.168
690.357,681.200
690.355,681.154
690.353,681.112
690.352,681.075
690.354,681.117
690.352,681.078
690.354,681.118
690.352,681.079
690.351,681.045
690.349,681.014
690.348,680.985
690.347,680.959
690.349,681.011
690.348,680.982
690.347,680.956
690.346,680.934
690.345,680.914
690.344,680.895
690.351,681.067
690.353,681.108
690.352,681.071
690.353,681.112
690.352,681.075
690.354,681.117
690.352,681.078
690.350,681.044
690.349,681.012
690.348,680.984
690.355,681.147
690.356,681.181
690.354,681.137
690.353,681.097
690.354,681.135
690.353,681.095
690.354,681.134
690.353,681.094
690.351,681.058
690.350,681.025
690.352,681.071
690.350,681.037
690.352,681.081
690.351,681.047
690.349,681.015
690.348,680.986
690.347,680.961
690.349,681.012
690.348,680.984
690.355,681.147
690.353,681.105
690.347,680.954
690.346,680.931
690.345,680.911
690.344,680.892
690.343,680.875
690.343,680.859
690.337,680.732
690.337,680.731
690.337,680.729
690.337,680.728
690.337,680.726
690.332,680.612
690.341,680.811
690.340,680.802
690.348,680.984
690.347,680.958
690.346,680.935
690.340,680.801
690.340,680.792
690.339,680.785
690.339,680.778
690.339,680.772
690.339,680.766
690.338,680.762
690.338,680.758
690.330,680.565
690.334,680.655
690.334,680.661
690.334,680.666
690.335,680.671
690.330,680.560
690.330,680.575
690.331,680.588
690.332,680.600
690.332,680.612
690.332,680.622
690.333,680.630
690.336,680.713
690.336,680.713
690.336,680.713
690.336,680.713
690.340,680.789
690.347,680.971
690.350,681.022
690.348,680.994
690.350,681.042
690.349,681.011
690.348,680.982
690.347,680.956
690.346,680.934
690.353,681.102
690.347,680.952
690.346,680.929
690.345,680.909
690.344,680.891
690.346,680.949
690.354,681.117
690.352,681.078
690.350,681.044
690.349,681.012
690.343,680.869
690.342,680.855
690.342,680.842
690.341,680.831
690.344,680.895
690.343,680.878
690.343,680.862
690.342,680.848
690.342,680.835
690.336,680.709
690.328,680.522
690.329,680.540
690.330,680.558
690.326,680.459
690.327,680.483
690.328,680.506
690.328,680.526
690.329,680.545
690.333,680.636
690.333,680.643
690.337,680.725
690.337,680.723
690.332,680.609
690.332,680.619
690.333,680.628
690.333,680.636
690.333,680.643
690.329,680.536
690.330,680.553
690.330,680.569
690.331,680.583
690.335,680.671
690.335,680.675
690.338,680.753
690.338,680.751
690.338,680.748
690.338,680.745
690.333,680.628
690.333,680.636
690.329,680.530
690.329,680.548
690.330,680.563
690.331,680.578
690.331,680.590
690.335,680.678
690.335,680.682
690.335,680.685
690.335,680.688
690.331,680.576
690.331,680.589
690.335,680.676
690.335,680.681
690.335,680.683
690.335,680.686
690.335,680.689
690.335,680.692
690.336,680.695
690.339,680.772
690.339,680.766
690.334,680.648
690.334,680.655
690.334,680.661
690.334,680.666
690.335,680.671
690.330,680.560
690.322,680.386
690.316,680.229
690.318,680.274
690.311,680.127
690.317,680.259
690.319,680.302
690.324,680.416
690.325,680.445
690.326,680.470
690.327,680.493
690.328,680.515
690.329,680.533
690.329,680.550
690.330,680.566
690.331,680.580
690.331,680.593
690.327,680.490
690.328,680.512
690.329,680.532
690.329,680.549
690.330,680.565
690.326,680.465
690.327,680.489
690.328,680.510
690.329,680.530
690.324,680.435
690.326,680.462
690.327,680.486
690.336,680.698
690.336,680.699
690.336,680.701
690.336,680.702
690.336,680.703
690.336,680.705
690.331,680.592
690.332,680.603
690.332,680.615
690.333,680.625
690.333,680.633
690.333,680.642
690.334,680.649
690.334,680.655
690.334,680.661
690.338,680.741
690.337,680.738
690.337,680.736
