# Physical_Baseline=690.63pF, Trigger_Distance=41.3cm, Atten_Ratio=17.06
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.544,689.186
690.549,689.261
690.553,689.329
690.548,689.253
690.544,689.184
690.544,689.177
690.543,689.170
690.543,689.165
690.548,689.242
690.552,689.312
690.555,689.376
690.551,689.295
690.546,689.223
690.546,689.212
690.545,689.203
690.542,689.139
690.546,689.218
690.542,689.153
690.539,689.093
690.536,689.040
690.533,688.991
690.534,689.003
690.534,689.013
690.531,688.967
690.537,689.063
690.534,689.012
690.535,689.022
690.535,689.030
690.536,689.038
690.533,688.990
690.538,689.084
690.535,689.031
690.532,688.983
690.525,688.857
690.523,688.826
690.522,688.798
690.520,688.773
690.514,688.668
690.516,688.710
690.515,688.694
690.515,688.678
690.517,688.720
690.516,688.702
690.515,688.685
690.514,688.671
690.513,688.657
690.513,688.645
690.512,688.634
690.519,688.762
690.518,688.741
690.512,688.639
690.512,688.628
690.511,688.619
690.511,688.610
690.502,688.466
690.498,688.390
690.498,688.403
690.499,688.416
690.495,688.344
690.496,688.362
690.489,688.241
690.482,688.132
690.480,688.087
690.474,687.992
690.477,688.043
690.480,688.090
690.478,688.049
690.472,687.958
690.471,687.930
690.469,687.905
690.465,687.826
690.469,687.893
690.467,687.871
690.471,687.934
690.466,687.854
690.465,687.836
690.461,687.765
690.465,687.838
690.472,687.959
690.476,688.013
690.470,687.925
690.469,687.900
690.472,687.961
690.476,688.015
690.474,687.982
690.472,687.951
690.467,687.869
690.471,687.932
690.469,687.907
690.473,687.966
690.468,687.883
690.467,687.862
690.462,687.788
690.458,687.721
690.458,687.716
690.455,687.657
690.451,687.603
690.457,687.691
690.461,687.771
690.458,687.707
690.454,687.647
690.451,687.594
690.448,687.546
690.454,687.640
690.454,687.642
690.459,687.727
690.455,687.666
690.455,687.666
690.452,687.611
690.457,687.698
690.457,687.695
690.454,687.638
690.459,687.723
690.458,687.718
690.463,687.795
690.459,687.728
690.458,687.721
690.455,687.661
690.460,687.744
690.451,687.598
690.448,687.550
690.454,687.643
690.454,687.645
690.459,687.730
690.455,687.668
690.455,687.668
690.460,687.750
690.456,687.688
690.456,687.686
690.461,687.766
690.457,687.702
690.457,687.698
690.454,687.640
690.451,687.588
690.451,687.595
690.451,687.602
690.449,687.553
690.454,687.645
690.459,687.730
690.455,687.668
690.452,687.613
690.449,687.563
690.447,687.518
690.447,687.532
690.448,687.544
690.445,687.501
690.451,687.598
690.448,687.550
690.449,687.560
690.454,687.653
690.451,687.598
690.452,687.605
690.457,687.693
690.453,687.636
690.454,687.639
690.451,687.587
690.448,687.539
690.445,687.496
690.451,687.595
690.448,687.547
690.454,687.641
690.459,687.725
690.455,687.665
690.463,687.803
690.459,687.735
690.464,687.811
690.463,687.797
690.467,687.867
690.463,687.793
690.467,687.863
690.466,687.844
690.461,687.772
690.469,687.899
690.464,687.822
690.468,687.890
690.467,687.868
690.463,687.794
690.467,687.864
690.462,687.790
690.454,687.640
690.451,687.588
690.451,687.595
690.448,687.547
690.454,687.641
690.454,687.643
690.454,687.645
690.451,687.592
690.451,687.600
690.456,687.688
690.453,687.631
690.453,687.634
690.450,687.582
690.456,687.672
690.456,687.671
690.452,687.616
690.449,687.566
690.450,687.576
690.455,687.666
690.452,687.611
690.452,687.616
690.449,687.566
690.447,687.520
690.444,687.480
690.442,687.442
690.440,687.409
690.442,687.433
690.448,687.537
690.445,687.494
690.446,687.511
690.452,687.608
690.457,687.695
690.454,687.638
690.451,687.586
690.448,687.539
690.440,687.413
690.439,687.382
690.429,687.216
690.428,687.204
690.427,687.192
690.427,687.182
690.426,687.173
690.426,687.164
690.429,687.212
690.428,687.201
690.427,687.190
690.427,687.181
690.426,687.173
690.426,687.164
690.429,687.212
690.428,687.201
690.427,687.190
690.427,687.181
690.434,687.309
690.433,687.288
690.432,687.269
690.431,687.252
690.430,687.236
690.440,687.414
690.439,687.383
690.445,687.492
690.443,687.454
690.449,687.556
690.449,687.566
690.455,687.658
690.452,687.604
690.452,687.610
690.449,687.560
690.446,687.515
690.447,687.530
690.445,687.488
690.443,687.450
690.444,687.470
690.445,687.489
690.451,687.588
690.448,687.540
690.445,687.497
690.443,687.459
690.444,687.479
690.442,687.441
690.440,687.408
690.438,687.378
690.440,687.405
690.446,687.512
690.444,687.471
690.442,687.435
690.440,687.402
690.441,687.427
690.439,687.394
690.446,687.503
690.443,687.463
690.441,687.428
690.439,687.395
690.441,687.421
690.439,687.390
690.437,687.361
690.439,687.390
690.445,687.499
690.443,687.460
690.441,687.425
690.442,687.448
690.448,687.551
690.446,687.507
690.444,687.467
690.441,687.431
690.435,687.315
690.437,687.349
690.435,687.324
690.434,687.302
690.433,687.281
690.440,687.400
690.441,687.425
690.439,687.392
690.437,687.363
690.436,687.337
690.435,687.313
690.433,687.291
690.435,687.327
690.434,687.304
690.433,687.283
690.432,687.264
690.431,687.248
690.433,687.287
690.443,687.461
690.441,687.426
690.439,687.393
690.441,687.419
690.439,687.388
690.437,687.360
690.444,687.471
690.450,687.572
690.447,687.527
690.448,687.540
690.445,687.497
690.451,687.595
690.448,687.547
690.446,687.504
690.447,687.519
690.444,687.479
690.450,687.579
690.447,687.532
690.448,687.544
690.445,687.501
690.451,687.598
690.452,687.605
690.449,687.556
690.454,687.648
690.454,687.649
690.446,687.513
690.444,687.473
690.450,687.573
690.450,687.582
690.448,687.535
690.433,687.291
690.432,687.272
690.431,687.254
690.430,687.238
690.429,687.224
690.429,687.211
690.428,687.200
690.430,687.243
690.430,687.229
690.429,687.215
690.431,687.258
690.430,687.241
690.438,687.364
690.436,687.338
690.435,687.314
690.433,687.292
690.435,687.328
690.442,687.442
690.440,687.409
690.433,687.296
690.436,687.331
690.434,687.308
690.428,687.204
690.435,687.330
690.434,687.307
690.456,687.681
690.456,687.679
690.453,687.622
690.458,687.709
690.462,687.787
690.466,687.858
690.465,687.839
690.464,687.822
690.460,687.753
690.457,687.689
690.453,687.632
690.450,687.580
690.451,687.588
690.448,687.540
690.445,687.497
690.446,687.513
690.444,687.473
690.442,687.436
690.443,687.458
690.449,687.560
690.446,687.515
690.447,687.530
690.445,687.488
690.451,687.587
690.451,687.594
690.443,687.460
690.436,687.341
690.435,687.317
690.433,687.296
690.432,687.276
690.431,687.258
690.425,687.159
690.433,687.289
690.432,687.271
690.431,687.253
690.430,687.237
690.429,687.223
690.432,687.264
690.431,687.248
690.433,687.287
690.432,687.268
690.431,687.252
690.425,687.153
690.425,687.147
690.420,687.058
690.420,687.061
690.420,687.063
690.420,687.065
690.420,687.068
690.423,687.125
690.423,687.122
690.423,687.119
690.426,687.171
690.426,687.162
690.420,687.073
690.412,686.936
690.408,686.868
690.410,686.888
690.411,686.907
690.415,686.979
690.416,686.989
690.416,686.999
690.417,687.007
690.417,687.014
690.429,687.214
690.420,687.064
690.415,686.983
690.419,687.048
690.419,687.052
690.415,686.973
690.407,686.846
690.404,686.785
690.405,686.815
690.410,686.896
690.411,686.914
690.414,686.962
690.418,687.029
690.418,687.034
690.418,687.039
690.414,686.961
690.415,686.974
690.418,687.039
690.419,687.044
690.419,687.048
690.419,687.052
690.419,687.055
690.423,687.113
690.423,687.111
690.414,686.972
690.407,686.845
690.408,686.868
690.410,686.888
690.403,686.770
690.404,686.800
690.406,686.827
690.411,686.906
690.404,686.785
690.397,686.676
690.391,686.577
690.386,686.488
690.389,686.530
690.384,686.446
690.379,686.369
690.383,686.438
690.382,686.417
690.386,686.480
690.389,686.539
690.384,686.453
690.388,686.514
690.383,686.430
690.382,686.410
690.385,686.474
690.384,686.449
690.379,686.372
690.378,686.358
690.383,686.427
690.381,686.407
690.377,686.335
690.381,686.406
690.377,686.334
690.381,686.405
690.377,686.333
690.381,686.404
690.385,686.469
690.388,686.528
690.364,686.106
690.361,686.062
690.362,686.076
690.360,686.035
690.361,686.052
690.358,686.013
690.359,686.033
690.357,685.995
690.355,685.962
690.354,685.932
690.352,685.904
690.350,685.879
690.352,685.911
690.351,685.885
690.353,685.916
690.351,685.890
690.358,686.004
690.356,685.969
690.354,685.938
690.352,685.910
690.354,685.939
690.352,685.911
690.346,685.803
690.345,685.787
690.344,685.773
690.344,685.761
690.343,685.750
690.342,685.739
690.345,685.785
690.344,685.771
690.343,685.759
690.343,685.747
690.342,685.737
690.345,685.783
690.344,685.769
690.338,685.674
690.338,685.670
690.346,685.806
690.345,685.790
690.348,685.831
690.355,685.950
690.356,685.975
690.354,685.943
690.348,685.832
690.347,685.814
690.349,685.853
690.356,685.970
690.354,685.939
690.352,685.911
690.354,685.940
690.352,685.912
690.351,685.886
690.349,685.863
690.351,685.896
690.350,685.872
690.349,685.851
690.348,685.831
690.355,685.950
690.361,686.059
690.367,686.157
690.372,686.245
690.369,686.188
690.374,686.273
690.373,686.268
690.370,686.209
690.370,686.210
690.367,686.156
690.367,686.162
690.372,686.250
690.372,686.247
690.369,686.190
690.366,686.138
690.371,686.228
690.368,686.172
690.373,686.260
690.377,686.339
690.373,686.272
690.378,686.350
690.377,686.338
690.382,686.410
690.380,686.391
690.376,686.320
690.376,686.310
690.372,686.246
690.369,686.189
690.366,686.137
690.366,686.144
690.371,686.234
690.371,686.232
690.368,686.175
690.376,686.317
690.380,686.390
690.379,686.373
690.383,686.441
690.387,686.502
690.385,686.475
690.389,686.533
690.387,686.503
690.390,686.558
690.388,686.526
690.391,686.579
690.389,686.545
690.393,686.597
690.387,686.506
690.386,686.478
690.389,686.537
690.387,686.506
690.390,686.562
690.385,686.474
690.389,686.532
690.387,686.502
690.382,686.420
690.386,686.483
690.381,686.403
690.385,686.469
690.388,686.528
690.392,686.581
690.398,686.684
690.400,686.723
690.405,686.812
690.407,686.838
690.408,686.862
690.409,686.884
690.411,686.904
690.407,686.838
690.400,686.725
690.397,686.676
690.391,686.577
690.394,686.626
690.392,686.588
690.395,686.635
690.401,686.733
690.402,686.767
690.404,686.797
690.398,686.686
690.400,686.725
690.402,686.759
690.404,686.791
690.406,686.819
690.399,686.706
690.401,686.743
690.406,686.830
690.408,686.855
690.409,686.877
690.405,686.815
690.407,686.841
690.408,686.865
690.405,686.803
690.406,686.830
690.408,686.855
690.412,686.932
690.413,686.947
690.409,686.877
690.413,686.952
690.422,687.102
690.430,687.238
690.437,687.361
690.436,687.335
690.438,687.366
690.436,687.340
690.443,687.454
690.444,687.474
690.442,687.437
690.440,687.404
690.441,687.429
690.439,687.397
690.441,687.421
690.439,687.390
690.437,687.361
690.439,687.390
690.432,687.279
690.431,687.261
690.434,687.300
690.433,687.280
690.423,687.124
690.423,687.121
690.431,687.255
690.433,687.293
690.427,687.191
690.427,687.182
690.434,687.310
690.436,687.343
690.443,687.457
690.441,687.421
690.439,687.390
690.437,687.361
690.444,687.473
690.445,687.491
690.443,687.453
690.449,687.556
690.449,687.566
690.455,687.658
690.452,687.604
690.449,687.555
690.438,687.373
690.436,687.345
690.435,687.322
690.426,687.161
690.425,687.154
690.425,687.148
690.424,687.142
690.424,687.137
690.419,687.050
690.419,687.054
690.419,687.057
690.423,687.114
690.423,687.112
690.418,687.027
690.410,686.895
690.414,686.968
690.415,686.979
690.407,686.852
690.409,686.875
690.410,686.896
690.411,686.914
690.412,686.931
690.405,686.808
690.410,686.890
690.411,686.908
690.415,686.980
690.419,687.045
690.427,687.186
690.422,687.094
690.422,687.094
690.422,687.094
690.414,686.955
690.414,686.968
690.415,686.979
690.416,686.989
690.416,686.999
690.417,687.007
690.417,687.014
690.413,686.938
690.413,686.953
690.409,686.883
690.410,686.903
690.411,686.921
690.408,686.854
690.409,686.876
690.405,686.814
690.407,686.840
690.400,686.726
690.405,686.816
690.407,686.842
690.403,686.782
690.405,686.811
690.407,686.837
690.408,686.861
690.401,686.746
690.406,686.833
690.416,686.995
690.411,686.921
690.412,686.936
690.413,686.951
690.409,686.881
690.410,686.901
690.411,686.919
690.412,686.935
690.413,686.950
690.417,687.018
690.418,687.024
690.418,687.030
690.421,687.090
690.421,687.090
690.417,687.007
690.417,687.014
690.421,687.076
690.421,687.077
690.421,687.078
690.421,687.079
690.421,687.080
690.424,687.135
690.424,687.131
690.424,687.127
690.415,686.985
690.416,686.995
690.416,687.004
690.409,686.874
690.405,686.811
690.399,686.700
690.401,686.736
690.395,686.632
690.397,686.676
690.391,686.577
690.394,686.626
690.400,686.725
690.394,686.622
690.397,686.667
690.402,686.761
690.404,686.793
690.398,686.683
690.403,686.777
690.405,686.806
690.410,686.887
690.411,686.906
690.412,686.924
690.408,686.856
690.401,686.741
690.406,686.828
690.399,686.716
690.402,686.751
690.403,686.783
690.405,686.812
690.407,686.838
690.411,686.917
690.412,686.933
690.416,687.003
690.417,687.011
690.417,687.019
690.418,687.025
690.418,687.031
690.418,687.036
690.419,687.042
690.419,687.046
690.414,686.967
690.415,686.978
690.411,686.905
690.412,686.923
690.413,686.938
690.413,686.953
690.414,686.966
690.415,686.977
690.415,686.987
690.416,686.997
690.420,687.060
690.420,687.063
690.420,687.065
690.423,687.123
690.423,687.120
690.423,687.116
690.426,687.169
690.434,687.299
690.441,687.416
690.442,687.440
690.440,687.407
690.441,687.431
690.443,687.453
690.441,687.418
690.434,687.304
690.441,687.420
690.447,687.526
690.445,687.484
690.442,687.446
690.435,687.330
690.426,687.170
690.434,687.299
690.436,687.333
690.434,687.310
690.441,687.427
690.451,687.587
690.448,687.539
690.445,687.496
690.446,687.512
690.444,687.471
690.442,687.435
690.443,687.457
690.441,687.421
690.447,687.527
690.445,687.485
690.450,687.585
690.448,687.538
690.445,687.495
690.446,687.511
690.452,687.608
690.449,687.559
690.441,687.431
690.440,687.399
690.438,687.369
690.439,687.398
690.446,687.506
690.452,687.604
690.452,687.610
690.449,687.560
690.454,687.653
690.454,687.654
690.459,687.737
690.459,687.730
690.455,687.668
690.452,687.613
690.457,687.701
690.457,687.697
690.454,687.639
690.451,687.587
690.448,687.539
690.445,687.496
690.446,687.512
690.444,687.471
690.442,687.435
690.443,687.457
690.441,687.421
690.439,687.390
690.437,687.361
690.436,687.335
690.438,687.366
690.436,687.340
690.435,687.316
690.433,687.294
690.427,687.191
690.427,687.182
690.430,687.228
690.429,687.214
690.436,687.339
690.438,687.370
690.436,687.343
690.435,687.319
690.437,687.352
690.443,687.464
690.436,687.345
690.443,687.458
690.441,687.423
690.447,687.528
690.448,687.540
690.453,687.635
690.450,687.583
690.451,687.590
690.448,687.542
690.441,687.416
690.439,687.385
690.445,687.494
690.438,687.373
690.436,687.345
690.435,687.322
690.437,687.354
690.443,687.466
690.433,687.292
690.427,687.190
690.427,687.181
690.429,687.227
690.424,687.131
690.424,687.127
690.435,687.315
690.433,687.293
690.432,687.274
690.434,687.311
690.433,687.290
690.432,687.272
690.439,687.391
690.437,687.362
690.436,687.336
690.438,687.367
690.436,687.341
690.443,687.455
690.444,687.475
690.450,687.576
690.447,687.529
690.448,687.541
690.453,687.635
690.450,687.583
690.451,687.590
690.448,687.542
690.453,687.636
690.454,687.639
690.451,687.587
690.456,687.677
690.456,687.676
690.452,687.619
690.449,687.568
690.458,687.715
690.455,687.656
690.451,687.602
690.452,687.608
690.452,687.613
690.449,687.563
690.455,687.655
690.451,687.601
690.448,687.552
690.449,687.562
690.446,687.517
690.444,687.477
690.445,687.494
690.451,687.593
690.448,687.545
690.449,687.557
690.454,687.649
690.451,687.596
690.451,687.603
690.457,687.691
690.453,687.634
690.453,687.637
690.458,687.722
690.455,687.662
690.455,687.662
690.460,687.744
690.456,687.682
690.456,687.680
690.453,687.623
690.450,687.572
690.450,687.581
690.447,687.534
690.445,687.491
690.446,687.508
690.452,687.606
690.449,687.557
690.457,687.705
690.454,687.646
690.451,687.593
690.456,687.683
690.453,687.627
690.458,687.713
690.458,687.709
690.454,687.649
690.451,687.596
690.451,687.603
690.444,687.470
690.442,687.434
690.451,687.593
690.448,687.545
690.454,687.639
690.446,687.504
690.451,687.602
690.449,687.553
690.449,687.563
690.455,687.655
690.451,687.601
690.460,687.744
690.456,687.682
690.461,687.763
690.460,687.754
690.457,687.690
690.453,687.633
690.453,687.636
690.450,687.584
690.448,687.537
690.448,687.550
690.446,687.506
690.452,687.604
690.452,687.610
690.449,687.560
690.454,687.653
690.451,687.598
690.452,687.605
690.457,687.693
690.453,687.636
690.454,687.639
690.451,687.587
690.448,687.539
690.448,687.551
690.446,687.507
690.444,687.467
690.445,687.486
690.451,687.586
690.448,687.539
690.457,687.689
690.453,687.632
690.458,687.717
690.463,687.794
690.462,687.782
690.466,687.852
690.462,687.780
690.458,687.714
690.455,687.655
690.459,687.738
690.464,687.813
690.460,687.744
690.464,687.819
690.463,687.805
690.467,687.873
690.463,687.798
690.467,687.868
690.471,687.932
690.466,687.851
690.462,687.779
690.461,687.768
690.457,687.704
690.462,687.783
690.461,687.771
690.466,687.843
690.461,687.771
690.458,687.707
690.454,687.647
690.451,687.594
690.451,687.601
690.457,687.689
690.453,687.632
690.461,687.772
690.458,687.708
690.462,687.786
690.466,687.857
690.462,687.784
690.466,687.855
690.465,687.837
690.461,687.766
690.457,687.702
690.457,687.698
690.462,687.778
690.458,687.712
690.462,687.790
690.462,687.778
690.458,687.712
690.462,687.790
690.462,687.778
690.458,687.712
690.462,687.790
690.462,687.778
690.461,687.767
690.465,687.840
690.461,687.768
690.461,687.758
690.457,687.694
690.461,687.773
690.462,687.786
690.458,687.719
690.458,687.714
690.455,687.655
690.459,687.738
690.459,687.731
690.455,687.669
690.460,687.752
690.460,687.743
690.456,687.681
690.461,687.762
690.460,687.753
690.465,687.826
690.461,687.757
690.457,687.693
690.461,687.773
690.458,687.708
690.457,687.704
690.462,687.783
690.458,687.717
690.458,687.712
690.462,687.790
690.467,687.861
690.470,687.924
690.469,687.899
690.484,688.149
690.486,688.186
690.488,688.219
690.497,688.387
690.501,688.455
690.502,688.463
690.502,688.469
690.498,688.392
690.502,688.460
690.505,688.523
690.505,688.524
690.506,688.525
690.501,688.443
690.493,688.314
690.494,688.335
690.495,688.353
690.500,688.425
690.504,688.491
690.504,688.495
690.504,688.498
690.512,688.639
690.515,688.683
690.514,688.669
690.513,688.655
690.513,688.644
690.534,689.005
690.539,689.098
690.544,689.181
690.540,689.119
690.540,689.118
690.537,689.062
690.534,689.011
690.531,688.965
690.529,688.924
690.527,688.886
690.528,688.908
690.529,688.928
690.535,689.028
690.532,688.981
690.538,689.076
690.535,689.024
690.532,688.977
690.533,688.989
690.533,689.001
690.531,688.956
690.528,688.915
690.526,688.879
690.536,689.039
690.533,688.991
690.534,689.003
690.544,689.183
690.549,689.258
690.548,689.244
690.547,689.232
690.546,689.220
690.542,689.155
690.539,689.096
690.536,689.041
690.541,689.130
690.538,689.073
690.538,689.077
690.546,689.218
690.550,689.290
690.554,689.356
690.558,689.415
690.561,689.468
690.556,689.379
690.554,689.354
690.553,689.331
690.556,689.392
690.552,689.310
690.555,689.374
690.554,689.349
690.557,689.408
690.560,689.462
690.522,688.804
690.520,688.778
690.519,688.754
690.521,688.788
690.520,688.764
690.518,688.743
690.517,688.723
690.519,688.760
690.518,688.738
690.517,688.719
690.524,688.838
690.522,688.809
690.524,688.838
690.522,688.809
690.529,688.921
690.535,689.021
690.532,688.974
690.533,688.987
690.533,688.999
690.531,688.954
690.528,688.913
690.534,689.014
690.532,688.969
690.532,688.982
690.533,688.995
690.529,688.928
690.535,689.028
690.540,689.118
690.545,689.200
690.545,689.191
690.541,689.129
690.546,689.209
690.545,689.200
690.541,689.136
690.546,689.216
690.542,689.151
690.547,689.229
690.546,689.217
690.554,689.345
690.552,689.324
690.548,689.249
690.547,689.236
690.551,689.307
690.547,689.233
690.543,689.166
690.543,689.161
690.539,689.101
690.539,689.102
690.539,689.103
690.544,689.186
690.549,689.271
690.553,689.338
690.560,689.455
690.558,689.422
690.561,689.476
690.564,689.523
690.559,689.429
690.557,689.398
690.555,689.371
690.554,689.346
690.557,689.407
690.560,689.461
690.555,689.372
690.551,689.292
690.550,689.276
690.549,689.260
690.556,689.384
690.551,689.303
690.555,689.367
690.558,689.426
690.561,689.478
690.564,689.525
690.562,689.486
690.568,689.588
690.562,689.487
690.568,689.588
690.562,689.487
690.557,689.396
690.560,689.452
690.558,689.419
690.556,689.390
690.555,689.364
690.558,689.422
690.553,689.338
690.557,689.398
690.552,689.316
690.556,689.379
690.562,689.491
690.560,689.455
690.558,689.422
690.553,689.338
690.549,689.261
690.545,689.191
690.544,689.184
690.544,689.177
690.540,689.115
690.540,689.115
690.545,689.198
690.541,689.134
690.546,689.214
690.542,689.150
690.542,689.147
690.547,689.226
690.543,689.160
690.547,689.238
690.551,689.308
690.550,689.289
690.549,689.273
690.545,689.202
690.550,689.276
690.545,689.205
690.542,689.140
690.541,689.137
690.541,689.135
690.538,689.078
690.543,689.163
690.539,689.103
690.544,689.186
690.544,689.179
690.544,689.173
690.540,689.111
690.537,689.056
690.542,689.143
690.538,689.085
690.535,689.032
690.536,689.039
690.533,688.991
690.538,689.085
690.543,689.169
690.548,689.246
690.547,689.234
690.546,689.223
690.543,689.157
690.539,689.098
690.536,689.043
690.536,689.050
690.537,689.056
690.542,689.143
690.538,689.085
690.535,689.032
690.532,688.984
690.533,688.997
690.531,688.952
690.520,688.775
690.519,688.752
690.521,688.786
690.519,688.762
690.513,688.658
690.513,688.646
690.520,688.773
690.519,688.750
690.513,688.647
690.507,688.553
690.507,688.551
690.507,688.549
690.515,688.684
690.514,688.670
690.516,688.711
690.516,688.695
690.523,688.817
690.521,688.789
690.523,688.820
690.521,688.793
690.523,688.823
690.521,688.795
690.520,688.770
690.522,688.802
690.523,688.831
690.522,688.803
690.520,688.777
690.519,688.754
690.518,688.733
690.520,688.770
690.519,688.747
690.517,688.726
690.516,688.707
690.518,688.746
690.517,688.725
690.516,688.706
690.515,688.690
690.518,688.730
690.516,688.711
690.516,688.695
690.515,688.679
690.509,688.582
690.509,688.577
690.508,688.573
690.503,688.487
690.499,688.408
690.499,688.420
690.500,688.430
690.509,688.577
690.512,688.628
690.503,688.481
690.503,688.487
690.495,688.353
690.496,688.370
690.493,688.303
690.502,688.463
690.502,688.469
690.503,688.475
690.506,688.535
690.506,688.535
690.506,688.535
690.506,688.535
690.509,688.591
690.501,688.448
690.502,688.456
690.497,688.381
690.490,688.259
690.483,688.147
690.486,688.184
690.479,688.079
690.474,687.985
690.477,688.037
690.480,688.084
690.482,688.126
690.484,688.165
690.486,688.199
690.483,688.148
690.478,688.047
690.472,687.956
690.467,687.873
690.474,687.991
690.477,688.042
690.480,688.089
690.482,688.130
690.488,688.224
690.490,688.253
690.491,688.279
690.484,688.166
690.482,688.118
690.479,688.075
690.482,688.119
690.484,688.159
690.481,688.112
690.476,688.014
690.478,688.063
690.481,688.108
690.483,688.148
690.489,688.240
690.490,688.268
690.484,688.155
690.486,688.191
690.491,688.278
690.496,688.357
690.500,688.429
690.492,688.301
690.486,688.186
690.491,688.274
690.496,688.354
690.488,688.234
690.490,688.262
690.495,688.343
690.491,688.278
690.492,688.302
690.486,688.187
690.488,688.219
690.484,688.166
690.487,688.200
690.480,688.094
690.486,688.191
690.483,688.141
690.480,688.095
690.483,688.137
690.485,688.174
690.487,688.209
690.492,688.295
690.493,688.318
690.495,688.339
690.491,688.274
690.487,688.216
690.489,688.246
690.491,688.273
690.492,688.298
690.497,688.375
690.498,688.390
690.498,688.403
690.499,688.416
690.500,688.427
690.496,688.354
690.497,688.371
690.497,688.387
690.498,688.400
690.494,688.330
690.495,688.349
690.496,688.367
690.497,688.382
690.490,688.260
690.483,688.148
690.486,688.185
690.488,688.218
690.484,688.165
690.486,688.199
690.480,688.094
690.486,688.191
690.491,688.278
690.501,688.440
690.493,688.312
690.494,688.332
690.499,688.406
690.491,688.281
690.485,688.168
690.490,688.257
690.487,688.201
690.480,688.095
690.483,688.137
690.480,688.092
690.475,687.996
690.478,688.047
690.480,688.093
690.478,688.052
690.481,688.098
690.483,688.140
690.477,688.040
690.475,688.004
690.478,688.054
690.481,688.100
690.478,688.059
690.481,688.103
690.475,688.007
690.470,687.919
690.469,687.895
690.472,687.956
690.471,687.927
690.466,687.847
690.470,687.912
690.468,687.888
690.472,687.949
690.467,687.867
690.471,687.931
690.469,687.906
690.473,687.965
690.468,687.882
690.463,687.807
690.459,687.738
690.464,687.813
690.468,687.882
690.463,687.807
690.459,687.738
690.459,687.731
690.455,687.669
690.460,687.752
690.460,687.743
690.456,687.681
690.461,687.762
690.465,687.835
690.464,687.818
690.468,687.886
690.472,687.947
690.478,688.058
690.473,687.965
690.468,687.882
690.467,687.861
690.474,687.980
690.477,688.032
690.479,688.079
690.485,688.177
690.487,688.211
690.481,688.103
690.478,688.062
690.481,688.107
690.483,688.147
690.486,688.184
690.483,688.135
690.485,688.172
690.479,688.069
690.473,687.975
690.476,688.028
690.474,687.994
690.477,688.045
690.480,688.091
690.483,688.133
690.480,688.088
690.482,688.130
690.477,688.032
690.483,688.135
690.485,688.172
690.479,688.069
690.473,687.975
690.468,687.891
690.464,687.815
690.463,687.800
690.459,687.733
690.464,687.809
690.463,687.795
690.459,687.728
690.455,687.667
690.452,687.612
690.449,687.562
690.446,687.517
690.447,687.531
690.448,687.543
690.453,687.637
690.450,687.585
690.451,687.592
690.448,687.544
690.445,687.501
690.446,687.516
690.452,687.613
690.449,687.563
690.450,687.572
690.447,687.527
690.453,687.622
690.453,687.627
690.458,687.713
690.454,687.654
690.459,687.737
690.456,687.676
690.461,687.757
690.460,687.748
690.456,687.686
690.453,687.629
690.450,687.578
690.451,687.586
690.448,687.539
690.445,687.496
690.446,687.512
690.452,687.609
690.449,687.559
690.450,687.569
690.455,687.661
690.452,687.607
690.452,687.612
690.457,687.699
690.454,687.641
690.454,687.643
690.459,687.728
690.463,687.804
690.467,687.872
690.466,687.852
690.470,687.917
690.473,687.975
690.468,687.891
690.464,687.815
690.463,687.800
690.459,687.733
690.464,687.809
690.468,687.877
690.463,687.803
690.462,687.789
690.467,687.860
690.462,687.787
690.466,687.858
690.462,687.785
690.458,687.718
690.455,687.658
690.455,687.659
690.452,687.605
690.457,687.693
690.453,687.636
690.450,687.584
690.451,687.591
690.451,687.598
690.452,687.605
690.457,687.693
690.453,687.636
690.454,687.639
690.459,687.724
690.455,687.664
690.455,687.664
690.452,687.609
690.449,687.559
690.450,687.569
690.447,687.524
690.452,687.619
690.453,687.623
690.450,687.572
690.447,687.527
690.448,687.540
690.445,687.497
690.451,687.595
690.448,687.547
690.449,687.559
690.454,687.652
690.451,687.598
690.456,687.687
690.453,687.630
690.450,687.579
690.459,687.724
690.463,687.801
690.459,687.734
690.459,687.728
690.463,687.804
690.459,687.736
690.459,687.729
690.455,687.667
690.460,687.749
690.464,687.823
690.460,687.754
690.465,687.828
690.469,687.894
690.472,687.955
690.475,688.010
690.473,687.976
690.468,687.892
690.464,687.816
690.460,687.747
690.464,687.822
690.464,687.808
690.468,687.876
690.463,687.801
690.462,687.788
690.466,687.859
690.470,687.922
690.474,687.981
690.472,687.950
690.475,688.006
690.478,688.056
690.476,688.018
690.471,687.930
690.474,687.987
690.472,687.957
690.471,687.928
690.466,687.848
690.462,687.777
690.458,687.711
690.462,687.789
690.458,687.722
690.458,687.717
690.455,687.658
690.460,687.741
690.464,687.816
690.463,687.801
690.467,687.871
690.471,687.934
690.469,687.908
690.465,687.830
690.469,687.896
690.467,687.874
690.463,687.799
690.459,687.732
690.459,687.725
690.455,687.665
690.460,687.747
690.459,687.739
690.464,687.814
690.460,687.745
690.464,687.820
690.460,687.750
690.460,687.742
690.456,687.680
690.453,687.623
690.458,687.710
690.454,687.651
690.454,687.652
690.454,687.653
690.459,687.736
690.464,687.812
690.471,687.936
690.474,687.992
690.469,687.906
690.473,687.965
690.468,687.882
690.471,687.943
690.475,687.999
690.473,687.967
690.468,687.884
690.472,687.945
