# Physical_Baseline=690.25pF, Trigger_Distance=41.6cm, Atten_Ratio=17.31
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.629,696.756
690.634,696.832
690.638,696.901
690.572,695.759
690.569,695.707
690.563,695.604
690.565,695.649
690.568,695.690
690.570,695.728
690.572,695.762
690.569,695.709
690.574,695.801
690.571,695.745
690.573,695.778
690.566,695.668
690.569,695.708
690.566,695.661
690.564,695.617
690.561,695.578
690.556,695.487
690.551,695.405
690.547,695.330
690.543,695.262
690.548,695.341
690.547,695.328
690.546,695.316
690.542,695.250
690.539,695.190
690.547,695.337
690.543,695.269
690.540,695.207
690.540,695.207
690.537,695.151
690.542,695.240
690.538,695.181
690.539,695.184
690.539,695.186
690.539,695.188
690.544,695.274
690.540,695.212
690.537,695.156
690.534,695.105
690.534,695.115
690.532,695.067
690.529,695.025
690.535,695.126
690.532,695.078
690.533,695.090
690.534,695.102
690.539,695.196
690.544,695.280
690.549,695.357
690.553,695.427
690.551,695.406
690.550,695.387
690.549,695.370
690.545,695.298
690.549,695.373
690.553,695.441
690.549,695.363
690.548,695.348
690.552,695.418
690.548,695.342
690.544,695.273
690.548,695.350
690.544,695.280
690.536,695.134
690.541,695.224
690.538,695.167
690.535,695.116
690.532,695.068
690.524,694.941
690.523,694.911
690.521,694.883
690.520,694.858
690.526,694.975
690.528,694.997
690.529,695.017
690.527,694.979
690.533,695.085
690.530,695.041
690.528,695.000
690.529,695.021
690.527,694.982
690.525,694.948
690.531,695.056
690.532,695.071
690.533,695.084
690.533,695.096
690.531,695.050
690.528,695.009
690.518,694.832
690.520,694.868
690.519,694.845
690.518,694.824
690.517,694.805
690.516,694.787
690.518,694.827
690.517,694.807
690.516,694.789
690.515,694.773
690.517,694.815
690.519,694.853
690.518,694.830
690.525,694.950
690.523,694.918
690.521,694.890
690.515,694.781
690.514,694.766
690.514,694.752
690.513,694.740
690.515,694.784
690.514,694.768
690.514,694.754
690.513,694.742
690.520,694.869
690.522,694.902
690.521,694.876
690.519,694.852
690.526,694.969
690.524,694.936
690.522,694.906
690.521,694.879
690.523,694.911
690.521,694.883
690.528,694.997
690.518,694.822
690.520,694.859
690.518,694.837
690.517,694.816
690.516,694.797
690.518,694.836
690.512,694.731
690.512,694.721
690.511,694.711
690.511,694.703
690.505,694.611
690.509,694.668
690.508,694.663
690.508,694.659
690.508,694.655
690.511,694.708
690.506,694.616
690.506,694.616
690.506,694.616
690.506,694.616
690.514,694.755
690.516,694.799
690.515,694.782
690.514,694.766
690.522,694.892
690.523,694.922
690.522,694.894
690.528,695.007
690.526,694.970
690.524,694.937
690.522,694.906
690.524,694.935
690.526,694.961
690.524,694.929
690.522,694.899
690.521,694.873
690.519,694.848
690.521,694.883
690.520,694.858
690.526,694.975
690.524,694.941
690.518,694.827
690.517,694.807
690.516,694.789
690.515,694.773
690.514,694.759
690.508,694.661
690.508,694.657
690.508,694.654
690.503,694.567
690.503,694.573
690.495,694.437
690.496,694.454
690.497,694.470
690.493,694.400
690.494,694.422
690.496,694.441
690.497,694.458
690.501,694.529
690.501,694.538
690.510,694.685
690.509,694.678
690.509,694.673
690.512,694.724
690.515,694.770
690.514,694.755
690.513,694.743
690.512,694.731
690.515,694.777
690.514,694.762
690.517,694.804
690.516,694.786
690.515,694.770
690.509,694.672
690.512,694.723
690.519,694.853
690.518,694.830
690.517,694.810
690.524,694.932
690.522,694.902
690.516,694.791
690.515,694.775
690.522,694.900
690.529,695.013
690.526,694.976
690.520,694.859
690.522,694.893
690.520,694.866
690.527,694.982
690.525,694.948
690.518,694.832
690.517,694.812
690.516,694.794
690.515,694.778
690.509,694.679
690.512,694.730
690.512,694.719
690.511,694.710
690.511,694.702
690.505,694.610
690.505,694.611
690.505,694.612
690.509,694.669
690.512,694.721
690.506,694.628
690.506,694.627
690.506,694.625
690.506,694.625
690.509,694.681
690.504,694.592
690.504,694.595
690.505,694.597
690.505,694.599
690.500,694.518
690.501,694.527
690.509,694.675
690.517,694.809
690.519,694.847
690.513,694.742
690.507,694.647
690.507,694.644
690.507,694.642
690.510,694.696
690.505,694.605
690.505,694.606
690.505,694.608
690.497,694.469
690.501,694.540
690.497,694.464
690.498,694.479
690.507,694.632
690.507,694.631
690.510,694.686
690.509,694.679
690.501,694.535
690.501,694.543
690.502,694.550
690.505,694.613
690.506,694.614
690.506,694.615
690.506,694.615
690.501,694.531
690.501,694.540
690.502,694.547
690.502,694.555
690.503,694.561
690.506,694.622
690.506,694.622
690.506,694.622
690.509,694.678
690.509,694.673
690.509,694.668
690.508,694.663
690.508,694.659
690.511,694.712
690.503,694.564
690.495,694.430
690.499,694.504
690.500,694.515
690.500,694.525
690.504,694.591
690.500,694.509
690.500,694.520
690.493,694.390
690.489,694.328
690.491,694.355
690.492,694.380
690.493,694.404
690.490,694.340
690.495,694.423
690.496,694.442
690.497,694.459
690.493,694.390
690.489,694.328
690.483,694.217
690.485,694.255
690.487,694.290
690.489,694.321
690.482,694.210
690.488,694.305
690.481,694.197
690.476,694.097
690.474,694.064
690.477,694.116
690.472,694.026
690.470,693.998
690.469,693.974
690.464,693.896
690.460,693.825
690.456,693.761
690.453,693.703
690.453,693.707
690.458,693.793
690.455,693.733
690.460,693.817
690.459,693.810
690.456,693.748
690.452,693.692
690.453,693.696
690.458,693.784
690.454,693.723
690.454,693.726
690.451,693.672
690.456,693.761
690.464,693.899
690.460,693.828
690.464,693.903
690.464,693.887
690.460,693.817
690.464,693.893
690.463,693.879
690.462,693.866
690.466,693.938
690.462,693.864
690.462,693.852
690.466,693.925
690.470,693.992
690.476,694.108
690.479,694.156
690.474,694.061
690.477,694.114
690.475,694.078
690.478,694.130
690.480,694.177
690.483,694.219
690.477,694.117
690.472,694.026
690.467,693.943
690.471,694.008
690.466,693.926
690.465,693.908
690.461,693.836
690.465,693.911
690.464,693.896
690.460,693.825
690.456,693.761
690.453,693.703
690.450,693.652
690.447,693.604
690.448,693.617
690.453,693.712
690.450,693.659
690.451,693.666
690.448,693.618
690.445,693.573
690.443,693.533
690.441,693.497
690.439,693.465
690.441,693.491
690.447,693.599
690.444,693.557
690.445,693.575
690.443,693.534
690.441,693.498
690.447,693.605
690.448,693.618
690.453,693.713
690.450,693.660
690.448,693.613
690.445,693.569
690.446,693.585
690.439,693.460
690.437,693.432
690.444,693.545
690.442,693.508
690.448,693.614
690.448,693.625
690.446,693.581
690.452,693.680
690.449,693.630
690.449,693.641
690.455,693.734
690.452,693.679
690.457,693.769
690.453,693.711
690.445,693.573
690.443,693.533
690.449,693.637
690.446,693.591
690.447,693.605
690.453,693.701
690.450,693.649
690.455,693.741
690.452,693.685
690.444,693.551
690.442,693.513
690.440,693.479
690.438,693.449
690.440,693.476
690.446,693.585
690.444,693.544
690.453,693.702
690.450,693.651
690.455,693.742
690.460,693.826
690.460,693.817
690.464,693.893
690.460,693.824
690.451,693.676
690.448,693.626
690.449,693.637
690.446,693.591
690.452,693.690
690.457,693.778
690.457,693.775
690.462,693.855
690.458,693.789
690.454,693.729
690.459,693.813
690.459,693.806
690.463,693.883
690.467,693.953
690.463,693.877
690.462,693.864
690.458,693.796
690.455,693.735
690.455,693.735
690.460,693.820
690.456,693.756
690.461,693.839
690.460,693.829
690.456,693.765
690.453,693.707
690.458,693.793
690.455,693.733
690.455,693.734
690.460,693.818
690.456,693.755
690.461,693.838
690.460,693.828
690.456,693.765
690.453,693.707
690.450,693.654
690.447,693.606
690.448,693.619
690.445,693.575
690.443,693.534
690.441,693.498
690.442,693.522
690.448,693.626
690.449,693.637
690.455,693.731
690.451,693.676
690.452,693.682
690.460,693.828
690.456,693.765
690.461,693.846
690.461,693.835
690.457,693.771
690.453,693.713
690.454,693.715
690.451,693.662
690.456,693.753
690.456,693.752
690.452,693.695
690.458,693.783
690.457,693.778
690.454,693.719
690.459,693.805
690.455,693.744
690.460,693.827
690.464,693.902
690.464,693.886
690.459,693.816
690.464,693.892
690.463,693.878
690.459,693.809
690.464,693.886
690.463,693.872
690.462,693.860
690.466,693.932
690.465,693.914
690.469,693.981
690.464,693.903
690.456,693.748
690.452,693.692
690.457,693.780
690.457,693.779
690.457,693.775
690.454,693.716
690.451,693.663
690.448,693.615
690.440,693.487
690.439,693.455
690.445,693.566
690.446,693.583
690.452,693.681
690.449,693.632
690.449,693.642
690.455,693.735
690.452,693.680
690.452,693.685
690.449,693.635
690.454,693.729
690.454,693.730
690.459,693.814
690.456,693.752
690.448,693.611
690.448,693.624
690.446,693.580
690.443,693.540
690.445,693.559
690.390,692.606
690.388,692.574
690.386,692.546
690.389,692.604
690.388,692.572
690.383,692.488
690.386,692.551
690.382,692.469
690.385,692.534
690.381,692.454
690.377,692.381
690.373,692.315
690.372,692.311
690.377,692.392
690.381,692.464
690.385,692.530
690.380,692.450
690.380,692.433
690.375,692.362
690.372,692.297
690.368,692.239
690.369,692.243
690.365,692.190
690.366,692.197
690.363,692.149
690.318,691.363
690.319,691.393
690.321,691.422
690.323,691.447
690.324,691.470
690.320,691.407
690.322,691.433
690.323,691.458
690.320,691.395
690.313,691.283
690.307,691.182
690.305,691.146
690.308,691.198
690.311,691.244
690.313,691.287
690.319,691.381
690.312,691.271
690.315,691.311
690.320,691.402
690.322,691.429
690.323,691.454
690.316,691.336
690.313,691.286
690.307,691.184
690.310,691.232
690.308,691.191
690.302,691.099
690.306,691.155
690.309,691.205
690.311,691.251
690.314,691.292
690.316,691.330
690.321,691.420
690.322,691.445
690.324,691.468
690.325,691.489
690.318,691.369
690.315,691.315
690.317,691.351
690.319,691.383
690.320,691.411
690.317,691.353
690.319,691.385
690.321,691.413
690.325,691.495
690.326,691.513
690.327,691.530
690.328,691.544
690.324,691.474
690.317,691.354
690.311,691.247
690.313,691.289
690.316,691.327
690.313,691.277
690.315,691.316
690.312,691.268
690.306,691.168
690.309,691.218
690.312,691.262
690.314,691.303
690.320,691.394
690.321,691.422
690.323,691.447
690.327,691.525
690.328,691.541
690.329,691.555
690.330,691.568
690.333,691.634
690.334,691.639
690.337,691.700
690.337,691.699
690.337,691.698
690.337,691.696
690.337,691.695
690.337,691.694
690.345,691.834
690.347,691.875
690.346,691.857
690.345,691.841
690.340,691.742
690.339,691.737
690.339,691.732
690.339,691.728
690.334,691.641
690.334,691.645
690.334,691.649
690.334,691.653
690.335,691.656
690.335,691.660
690.335,691.663
690.338,691.721
690.346,691.857
690.345,691.841
690.344,691.826
690.344,691.814
690.346,691.857
690.345,691.841
690.344,691.826
690.344,691.814
690.338,691.718
690.338,691.714
690.338,691.712
690.338,691.710
690.338,691.708
690.341,691.762
690.340,691.755
690.340,691.748
690.340,691.743
690.339,691.738
690.347,691.873
690.346,691.855
690.345,691.839
690.348,691.880
690.347,691.862
690.349,691.901
690.348,691.881
690.350,691.918
690.349,691.896
690.347,691.876
690.346,691.858
690.345,691.842
690.348,691.883
690.347,691.864
690.346,691.848
690.345,691.833
690.347,691.874
690.354,691.995
690.356,692.022
690.354,691.990
690.352,691.962
690.343,691.796
690.345,691.841
690.344,691.826
690.347,691.869
690.346,691.852
690.353,691.975
690.352,691.948
690.350,691.924
690.352,691.956
690.354,691.986
690.360,692.097
690.358,692.058
690.356,692.023
690.354,691.991
690.347,691.878
690.354,692.000
690.356,692.025
690.354,691.993
690.352,691.965
690.351,691.938
690.350,691.914
690.348,691.893
690.350,691.929
690.349,691.906
690.351,691.940
690.358,692.056
690.351,691.936
690.358,692.052
690.359,692.074
690.357,692.037
690.355,692.004
690.353,691.974
690.359,692.086
690.357,692.048
690.355,692.014
690.346,691.844
690.345,691.830
690.344,691.816
690.343,691.803
690.346,691.848
690.345,691.833
690.344,691.819
690.343,691.806
690.346,691.851
690.353,691.975
690.352,691.948
690.358,692.063
690.356,692.027
690.357,692.050
690.355,692.015
690.354,691.985
690.352,691.956
690.354,691.986
690.352,691.957
690.351,691.932
690.349,691.909
690.348,691.888
690.350,691.925
690.349,691.902
690.351,691.937
690.350,691.914
690.352,691.948
690.350,691.924
690.349,691.901
690.343,691.797
690.342,691.786
690.334,691.637
690.334,691.643
690.337,691.703
690.337,691.702
690.337,691.701
690.332,691.615
690.333,691.623
690.333,691.629
690.325,691.495
690.318,691.373
690.320,691.403
690.314,691.291
690.319,691.384
690.321,691.412
690.322,691.439
690.327,691.518
690.328,691.534
690.328,691.549
690.329,691.562
690.325,691.491
690.318,691.370
690.320,691.401
690.325,691.483
690.326,691.502
690.327,691.520
690.323,691.451
690.324,691.474
690.320,691.410
690.322,691.437
690.323,691.461
690.325,691.482
690.326,691.502
690.319,691.381
690.312,691.271
690.315,691.311
690.309,691.207
690.303,691.113
690.302,691.084
690.297,691.001
690.293,690.928
690.297,690.999
690.300,691.065
690.304,691.124
690.307,691.178
690.302,691.087
690.300,691.060
690.304,691.120
690.299,691.034
690.302,691.097
690.306,691.153
690.308,691.203
690.306,691.165
690.309,691.215
690.304,691.121
690.302,691.090
690.297,691.008
690.293,690.933
690.300,691.061
690.296,690.981
690.303,691.104
690.306,691.160
690.309,691.211
690.307,691.172
690.310,691.221
690.304,691.126
690.302,691.095
690.297,691.012
690.293,690.937
690.289,690.869
690.294,690.948
690.290,690.879
690.286,690.817
690.283,690.761
690.280,690.710
690.277,690.663
690.275,690.621
690.276,690.638
690.282,690.738
690.287,690.829
690.287,690.827
690.283,690.770
690.280,690.718
690.278,690.671
690.275,690.629
690.273,690.590
690.274,690.610
690.280,690.712
690.277,690.666
690.275,690.623
690.276,690.640
690.274,690.600
690.272,690.564
690.278,690.671
690.275,690.629
690.273,690.590
690.271,690.555
690.264,690.438
690.263,690.418
690.262,690.399
690.264,690.437
690.263,690.417
690.262,690.398
690.264,690.436
690.263,690.416
690.262,690.398
690.256,690.297
690.256,690.290
690.247,690.144
690.248,690.151
690.256,690.297
690.256,690.290
690.255,690.283
690.255,690.278
690.255,690.273
690.254,690.268
690.254,690.264
690.254,690.260
690.254,690.257
690.249,690.169
690.249,690.174
690.249,690.179
690.250,690.183
690.245,690.103
690.246,690.114
690.246,690.125
690.247,690.134
690.247,690.143
690.248,690.150
690.243,690.072
690.244,690.087
690.245,690.099
690.245,690.111
690.238,689.982
690.234,689.921
690.236,689.949
690.229,689.835
690.224,689.733
690.226,689.779
690.229,689.822
690.234,689.915
690.236,689.944
690.237,689.971
690.231,689.854
690.233,689.889
690.234,689.921
690.228,689.810
690.233,689.904
690.235,689.935
690.237,689.962
690.238,689.986
690.239,690.009
690.241,690.029
690.237,689.962
690.238,689.986
690.231,689.869
690.233,689.903
690.238,689.989
690.240,690.011
690.241,690.031
690.242,690.049
690.238,689.981
690.239,690.004
690.240,690.026
690.242,690.045
690.238,689.977
690.231,689.861
690.233,689.896
690.235,689.926
690.236,689.955
690.238,689.980
690.231,689.864
690.228,689.813
690.230,689.852
690.232,689.887
690.226,689.779
690.221,689.682
690.224,689.734
690.226,689.780
690.229,689.823
690.226,689.776
690.228,689.818
690.223,689.717
690.217,689.625
690.213,689.543
690.216,689.607
690.220,689.665
690.226,689.773
690.220,689.676
690.223,689.728
690.218,689.635
690.221,689.691
690.219,689.657
690.222,689.711
690.225,689.759
690.219,689.663
690.218,689.632
690.221,689.688
690.224,689.738
690.227,689.785
690.224,689.741
690.227,689.787
690.229,689.828
690.234,689.921
690.228,689.810
690.222,689.710
690.225,689.758
690.219,689.663
690.218,689.632
690.213,689.548
690.217,689.613
690.220,689.671
690.218,689.639
690.221,689.695
690.216,689.605
690.220,689.664
690.223,689.717
690.220,689.680
690.223,689.732
690.218,689.639
690.216,689.610
690.212,689.529
690.216,689.595
690.219,689.655
690.222,689.709
690.228,689.812
690.230,689.851
690.224,689.747
690.219,689.653
690.214,689.567
690.209,689.490
690.205,689.420
690.202,689.357
690.207,689.439
690.203,689.374
690.199,689.315
690.196,689.261
690.193,689.212
690.191,689.169
690.189,689.130
690.198,689.289
690.203,689.378
690.200,689.319
690.205,689.404
690.204,689.398
690.201,689.337
690.206,689.421
690.202,689.358
690.199,689.301
690.196,689.249
690.196,689.258
690.201,689.350
690.198,689.292
690.195,689.241
690.192,689.194
690.211,689.522
690.215,689.588
690.219,689.648
690.222,689.703
690.217,689.613
690.215,689.586
690.214,689.562
690.209,689.485
690.213,689.554
690.209,689.478
690.208,689.465
690.204,689.397
690.201,689.336
690.205,689.420
690.210,689.496
690.206,689.426
690.205,689.417
690.202,689.354
690.206,689.436
690.211,689.511
690.207,689.439
690.198,689.289
690.190,689.154
690.196,689.255
690.193,689.208
690.165,688.723
690.165,688.726
690.165,688.728
690.166,688.731
690.166,688.733
690.166,688.735
690.166,688.737
690.166,688.739
690.158,688.601
690.151,688.476
690.152,688.502
690.146,688.387
690.140,688.283
690.142,688.327
690.137,688.228
690.139,688.277
690.142,688.323
690.136,688.225
690.134,688.191
690.141,688.300
690.138,688.258
690.136,688.221
690.134,688.188
690.132,688.157
690.128,688.075
690.044,686.633
690.040,686.556
690.036,686.486
690.040,686.562
690.044,686.631
690.040,686.554
690.044,686.623
690.047,686.687
690.051,686.744
690.049,686.711
690.044,686.626
690.040,686.550
690.036,686.481
690.040,686.558
690.036,686.488
690.032,686.425
690.032,686.422
690.029,686.365
690.026,686.313
690.023,686.266
690.021,686.224
690.019,686.186
690.017,686.151
690.015,686.119
690.013,686.091
689.957,685.126
689.953,685.053
689.952,685.041
689.949,684.976
689.953,685.056
689.949,684.989
689.946,684.929
689.951,685.014
689.947,684.951
689.944,684.895
689.941,684.845
689.938,684.798
689.936,684.756
689.934,684.718
689.932,684.684
689.930,684.653
689.928,684.625
689.919,684.460
689.926,684.590
689.925,684.568
689.924,684.548
689.923,684.530
689.922,684.513
689.921,684.498
689.920,684.484
689.920,684.473
689.919,684.462
689.918,684.453
689.918,684.443
689.917,684.435
689.920,684.481
689.919,684.470
689.919,684.459
689.918,684.450
689.918,684.441
689.917,684.433
689.920,684.480
689.919,684.469
689.919,684.458
689.918,684.449
689.918,684.440
689.917,684.433
689.920,684.480
689.919,684.469
689.919,684.458
689.918,684.449
689.918,684.440
689.912,684.346
689.912,684.347
689.912,684.348
689.920,684.489
689.920,684.476
689.919,684.464
689.918,684.454
689.926,684.584
689.925,684.563
689.924,684.544
689.923,684.526
689.922,684.510
689.921,684.495
689.912,684.342
689.912,684.343
689.912,684.344
689.912,684.345
689.904,684.207
689.905,684.221
689.906,684.234
689.910,684.300
689.910,684.305
689.910,684.310
689.910,684.314
689.911,684.319
689.911,684.323
689.903,684.187
689.904,684.202
689.905,684.217
689.906,684.231
689.906,684.243
689.899,684.114
689.900,684.137
689.893,684.019
689.895,684.051
689.897,684.081
689.898,684.107
689.900,684.132
689.901,684.153
689.902,684.172
689.903,684.190
689.896,684.066
689.890,683.954
689.892,683.992
689.894,684.027
689.896,684.059
689.897,684.087
689.891,683.973
689.893,684.010
689.887,683.903
689.881,683.807
689.884,683.860
689.879,683.768
689.882,683.824
689.877,683.736
689.880,683.795
689.883,683.849
689.886,683.897
689.889,683.940
689.883,683.840
689.878,683.749
689.873,683.668
689.869,683.594
689.873,683.667
689.869,683.593
689.865,683.526
689.869,683.606
689.874,683.677
689.869,683.602
689.868,683.589
689.865,683.522
689.864,683.516
689.861,683.457
689.858,683.403
689.863,683.494
689.860,683.437
689.857,683.385
689.854,683.337
689.860,683.435
689.865,683.522
689.861,683.462
689.858,683.407
689.855,683.357
689.853,683.313
689.850,683.273
689.848,683.236
689.846,683.203
689.844,683.174
689.843,683.146
689.850,683.261
689.848,683.226
689.846,683.195
689.844,683.166
689.851,683.279
689.857,683.382
689.854,683.335
689.851,683.293
689.849,683.255
689.847,683.220
689.845,683.188
689.844,683.160
689.842,683.135
689.841,683.111
689.840,683.090
689.839,683.071
689.838,683.054
689.837,683.038
689.836,683.025
689.835,683.012
689.834,683.000
689.834,682.990
689.833,682.980
689.841,683.111
689.832,682.951
689.831,682.944
689.831,682.939
689.831,682.935
689.839,683.070
689.838,683.053
689.837,683.037
689.828,682.884
689.831,682.939
689.831,682.935
689.830,682.931
689.830,682.926
689.838,683.063
689.837,683.046
689.836,683.031
689.835,683.017
689.835,683.005
689.834,682.994
689.834,682.985
689.836,683.030
689.835,683.016
689.835,683.005
689.834,682.994
689.834,682.985
689.833,682.975
689.833,682.967
689.832,682.959
689.832,682.953
689.831,682.947
689.823,682.802
689.823,682.810
689.824,682.818
689.824,682.824
689.825,682.830
689.825,682.836
689.825,682.841
689.826,682.845
689.826,682.849
689.826,682.854
689.826,682.857
689.826,682.860
689.827,682.863
689.827,682.865
689.827,682.867
689.827,682.869
689.827,682.872
689.827,682.874
689.827,682.875
689.827,682.876
689.827,682.877
689.827,682.878
689.827,682.879
689.836,683.019
689.835,683.007
689.834,682.995
689.834,682.985
689.833,682.975
689.833,682.967
689.832,682.959
689.832,682.953
689.831,682.947
689.831,682.941
689.831,682.936
689.831,682.932
689.830,682.928
689.830,682.924
689.830,682.921
689.830,682.918
689.830,682.915
689.829,682.913
689.829,682.911
689.821,682.769
689.814,682.641
689.815,682.664
689.816,682.686
689.809,682.565
689.811,682.596
689.805,682.485
689.807,682.523
689.809,682.558
689.811,682.590
689.812,682.618
689.814,682.643
689.810,682.581
689.804,682.471
689.798,682.372
689.793,682.282
689.788,682.201
689.792,682.266
689.795,682.325
689.799,682.379
689.801,682.428
689.804,682.472
689.806,682.512
689.800,682.409
689.803,682.454
689.805,682.495
689.799,682.394
689.802,682.442
689.805,682.484
689.807,682.523
689.809,682.558
689.811,682.590
689.812,682.618
689.814,682.643
689.815,682.667
689.816,682.688
689.818,682.707
689.818,682.724
689.819,682.739
689.812,682.615
689.814,682.641
689.815,682.664
689.816,682.686
689.817,682.705
689.810,682.583
689.804,682.473
689.798,682.374
689.793,682.283
689.796,682.341
689.799,682.393
689.794,682.301
689.797,682.357
689.792,682.268
689.796,682.328
689.799,682.381
689.802,682.430
689.804,682.473
689.806,682.512
689.808,682.548
689.805,682.495
689.799,682.394
689.802,682.442
689.797,682.344
689.792,682.257
689.787,682.178
689.791,682.245
689.794,682.306
689.798,682.362
689.792,682.274
689.788,682.193
689.792,682.260
689.795,682.320
689.790,682.235
689.794,682.297
689.789,682.213
689.793,682.278
689.788,682.197
689.784,682.123
689.788,682.196
689.792,682.261
689.795,682.321
689.790,682.236
689.786,682.159
689.782,682.089
689.778,682.025
689.783,682.108
689.779,682.042
689.784,682.123
689.780,682.056
689.776,681.996
689.781,682.080
689.778,682.018
689.774,681.962
689.780,682.051
689.784,682.131
689.780,682.063
689.785,682.142
689.789,682.212
689.793,682.277
689.788,682.196
689.784,682.123
689.780,682.056
689.784,682.135
689.789,682.207
689.784,682.133
689.780,682.066
689.777,682.004
689.774,681.949
689.779,682.039
689.784,682.121
689.780,682.054
689.776,681.994
689.773,681.940
689.778,682.031
689.775,681.973
689.780,682.060
689.785,682.140
689.781,682.072
689.785,682.150
689.781,682.081
689.778,682.019
689.783,682.102
689.779,682.037
689.775,681.979
689.772,681.926
689.770,681.879
689.767,681.835
689.773,681.936
689.770,681.887
689.768,681.843
689.765,681.803
689.763,681.767
689.761,681.734
689.760,681.704
689.766,681.817
689.772,681.920
689.780,682.066
689.785,682.144
689.789,682.215
689.785,682.140
689.781,682.072
689.785,682.150
689.781,682.081
689.778,682.019
689.783,682.102
689.787,682.177
689.791,682.244
689.794,682.305
689.789,682.222
689.785,682.146
689.789,682.217
689.785,682.142
689.781,682.073
689.777,682.012
689.785,682.149
689.781,682.080
689.778,682.018
689.774,681.962
689.780,682.051
689.776,681.992
689.773,681.938
689.778,682.029
689.775,681.972
689.772,681.920
689.777,682.012
689.777,682.010
689.774,681.954
689.771,681.903
689.776,681.997
689.773,681.942
689.770,681.892
689.776,681.987
689.781,682.073
689.785,682.151
689.781,682.083
689.786,682.160
689.782,682.090
689.778,682.027
689.775,681.969
689.783,682.111
689.779,682.046
689.784,682.126
689.783,682.113
689.779,682.048
689.776,681.988
689.781,682.074
689.785,682.151
689.789,682.221
689.793,682.284
689.788,682.203
689.792,682.268
689.796,682.328
689.799,682.381
689.802,682.430
689.796,682.334
689.799,682.387
689.802,682.434
689.804,682.478
689.807,682.517
689.809,682.553
689.810,682.584
689.812,682.613
689.814,682.639
689.815,682.663
689.808,682.545
689.802,682.438
689.805,682.482
689.807,682.521
689.809,682.556
689.811,682.587
689.812,682.616
689.814,682.642
689.815,682.666
689.816,682.687
689.817,682.706
689.818,682.724
689.819,682.739
689.820,682.754
689.821,682.767
689.814,682.639
689.815,682.663
689.808,682.545
689.802,682.438
689.805,682.482
689.807,682.521
689.809,682.556
689.811,682.587
689.812,682.616
689.814,682.642
689.815,682.666
689.808,682.547
689.810,682.580
689.804,682.470
689.798,682.371
689.793,682.281
689.796,682.339
689.799,682.392
689.794,682.300
689.789,682.217
689.793,682.281
689.796,682.339
689.802,682.446
689.805,682.488
689.807,682.526
689.809,682.561
689.803,682.453
689.797,682.355
689.792,682.266
689.795,682.325
689.799,682.379
689.801,682.428
689.804,682.472
689.806,682.512
689.800,682.409
689.803,682.454
689.797,682.356
689.792,682.267
689.796,682.326
689.799,682.380
689.801,682.429
689.796,682.334
689.799,682.387
689.802,682.434
689.804,682.478
689.807,682.517
689.801,682.413
689.803,682.459
689.806,682.500
689.808,682.537
689.802,682.431
689.804,682.474
689.806,682.513
689.808,682.549
689.802,682.443
689.797,682.346
689.800,682.397
689.802,682.444
689.805,682.486
689.807,682.524
689.809,682.559
689.811,682.591
689.812,682.619
689.817,682.698
689.818,682.716
689.819,682.733
689.820,682.748
689.821,682.762
689.813,682.635
689.815,682.659
689.808,682.542
689.810,682.575
689.812,682.604
689.813,682.632
689.807,682.517
689.801,682.413
689.803,682.459
689.806,682.500
689.808,682.537
689.810,682.570
689.811,682.601
689.813,682.629
689.814,682.653
689.816,682.675
689.817,682.695
689.818,682.714
689.819,682.731
689.812,682.606
689.813,682.633
689.815,682.657
689.808,682.540
689.810,682.573
689.803,682.464
689.806,682.504
689.808,682.541
689.810,682.574
689.812,682.603
689.813,682.631
689.815,682.655
689.816,682.677
689.817,682.697
689.818,682.715
689.811,682.593
689.813,682.621
689.814,682.647
689.815,682.670
689.817,682.691
689.818,682.710
689.819,682.727
689.812,682.603
689.813,682.631
689.815,682.655
689.816,682.677
689.817,682.697
689.818,682.715
689.819,682.732
689.820,682.747
689.821,682.761
689.821,682.773
689.822,682.784
689.823,682.794
689.823,682.804
689.824,682.812
689.824,682.820
689.824,682.826
689.825,682.832
689.825,682.838
689.825,682.843
689.826,682.847
689.826,682.851
689.826,682.855
689.826,682.858
689.826,682.861
689.827,682.864
689.827,682.866
689.827,682.868
689.827,682.870
689.827,682.873
689.827,682.875
689.827,682.876
689.827,682.877
689.827,682.878
689.827,682.879
689.823,682.794
689.823,682.804
689.824,682.812
689.824,682.820
689.824,682.826
689.833,682.972
689.832,682.964
689.832,682.957
689.832,682.951
689.831,682.944
689.831,682.939
689.831,682.935
689.830,682.931
689.830,682.926
689.830,682.923
689.830,682.920
689.830,682.917
689.830,682.915
689.833,682.967
689.832,682.959
689.832,682.953
689.839,683.087
689.838,683.068
689.845,683.191
689.844,683.162
689.842,683.136
689.841,683.112
689.840,683.091
689.839,683.072
689.838,683.055
689.832,682.954
689.831,682.948
689.831,682.942
689.831,682.937
689.831,682.933
689.830,682.929
689.830,682.924
689.833,682.975
689.833,682.967
689.832,682.959
689.832,682.953
689.831,682.947
689.831,682.941
689.831,682.936
689.831,682.932
689.830,682.928
689.830,682.924
689.830,682.921
689.838,683.057
689.845,683.181
689.843,683.154
689.842,683.128
689.849,683.245
689.847,683.212
689.845,683.181
689.843,683.154
689.842,683.128
689.841,683.106
689.839,683.085
689.838,683.066
689.837,683.049
689.840,683.088
689.838,683.069
689.846,683.192
689.852,683.302
689.850,683.263
689.848,683.227
689.846,683.196
689.844,683.166
689.843,683.140
