# Physical_Baseline=689.47pF, Trigger_Distance=49.7cm, Atten_Ratio=24.70
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.783,697.152
689.780,697.059
689.776,696.974
689.773,696.897
689.770,696.828
689.776,696.964
689.773,696.888
689.770,696.819
689.767,696.757
689.765,696.701
689.763,696.650
689.769,696.802
689.767,696.742
689.765,696.688
689.763,696.638
689.761,696.593
689.759,696.552
689.750,696.317
689.749,696.302
689.756,696.487
689.755,696.457
689.754,696.430
689.753,696.404
689.752,696.382
689.751,696.361
689.751,696.343
689.750,696.326
689.749,696.311
689.749,696.297
689.748,696.285
689.748,696.273
689.747,696.263
689.755,696.453
689.754,696.426
689.745,696.202
689.745,696.199
689.745,696.196
689.745,696.193
689.744,696.190
689.744,696.187
689.736,695.987
689.737,696.003
689.737,696.018
689.738,696.032
689.738,696.044
689.739,696.056
689.731,695.868
689.732,695.896
689.725,695.723
689.719,695.566
689.721,695.623
689.715,695.476
689.710,695.342
689.713,695.420
689.708,695.292
689.711,695.375
689.706,695.251
689.702,695.140
689.706,695.238
689.709,695.326
689.708,695.283
689.703,695.168
689.707,695.263
689.710,695.349
689.705,695.227
689.701,695.117
689.705,695.216
689.701,695.108
689.697,695.010
689.693,694.921
689.698,695.040
689.694,694.948
689.691,694.865
689.688,694.790
689.685,694.722
689.682,694.660
689.680,694.604
689.678,694.553
689.676,694.508
689.675,694.467
689.673,694.429
689.672,694.395
689.679,694.564
689.677,694.517
689.675,694.475
689.673,694.437
689.672,694.402
689.671,694.371
689.670,694.342
689.669,694.316
689.668,694.294
689.675,694.472
689.670,694.357
689.669,694.330
689.668,694.306
689.667,694.283
689.666,694.264
689.666,694.245
689.665,694.229
689.664,694.214
689.672,694.399
689.671,694.368
689.677,694.538
689.676,694.494
689.674,694.454
689.681,694.616
689.679,694.565
689.677,694.518
689.675,694.476
689.665,694.239
689.665,694.223
689.664,694.208
689.664,694.194
689.663,694.182
689.663,694.172
689.662,694.163
689.662,694.154
689.662,694.146
689.661,694.138
689.661,694.132
689.661,694.126
689.661,694.122
689.660,694.117
689.660,694.113
689.652,693.909
689.653,693.924
689.653,693.938
689.654,693.950
689.654,693.962
689.655,693.973
689.655,693.982
689.647,693.792
689.640,693.620
689.642,693.664
689.644,693.703
689.645,693.737
689.646,693.769
689.648,693.798
689.649,693.823
689.650,693.847
689.650,693.869
689.651,693.888
689.652,693.906
689.653,693.921
689.653,693.936
689.654,693.950
689.654,693.962
689.655,693.973
689.655,693.982
689.647,693.792
689.648,693.819
689.649,693.843
689.642,693.667
689.644,693.706
689.642,693.665
689.644,693.704
689.645,693.739
689.646,693.771
689.648,693.799
689.649,693.825
689.650,693.849
689.650,693.870
689.651,693.890
689.644,693.709
689.645,693.743
689.647,693.775
689.648,693.804
689.649,693.829
689.650,693.852
689.651,693.873
689.651,693.893
689.652,693.909
689.653,693.924
689.645,693.739
689.646,693.771
689.648,693.799
689.649,693.825
689.650,693.849
689.650,693.870
689.651,693.890
689.652,693.908
689.653,693.923
689.653,693.936
689.646,693.751
689.647,693.781
689.648,693.808
689.649,693.834
689.650,693.857
689.651,693.878
689.651,693.896
689.652,693.912
689.653,693.927
689.653,693.941
689.654,693.953
689.654,693.965
689.655,693.976
689.655,693.985
689.655,693.994
689.656,694.001
689.653,693.932
689.654,693.945
689.654,693.958
689.654,693.968
689.655,693.979
689.652,693.911
689.653,693.926
689.653,693.939
689.654,693.952
689.654,693.964
689.655,693.974
689.655,693.983
689.655,693.992
689.656,694.000
689.656,694.007
689.664,694.212
689.664,694.199
689.663,694.187
689.671,694.375
689.667,694.270
689.666,694.252
689.665,694.235
689.665,694.220
689.664,694.206
689.664,694.194
689.663,694.182
689.663,694.172
689.662,694.163
689.670,694.353
689.677,694.524
689.683,694.681
689.689,694.823
689.686,694.752
689.684,694.687
689.681,694.628
689.687,694.775
689.684,694.708
689.690,694.847
689.687,694.773
689.692,694.906
689.697,695.026
689.694,694.936
689.698,695.054
689.695,694.960
689.691,694.876
689.688,694.799
689.685,694.729
689.691,694.867
689.696,694.990
689.692,694.903
689.689,694.824
689.694,694.953
689.691,694.868
689.696,694.992
689.692,694.904
689.689,694.824
689.694,694.953
689.699,695.069
689.703,695.173
689.707,695.268
689.711,695.354
689.714,695.430
689.716,695.500
689.716,695.486
689.719,695.551
689.713,695.411
689.724,695.682
689.718,695.528
689.720,695.589
689.714,695.444
689.717,695.513
689.719,695.575
689.722,695.631
689.724,695.682
689.718,695.528
689.720,695.589
689.722,695.643
689.724,695.693
689.726,695.738
689.728,695.779
689.729,695.815
689.731,695.848
689.732,695.878
689.733,695.905
689.726,695.730
689.727,695.771
689.729,695.809
689.730,695.844
689.732,695.874
689.733,695.901
689.734,695.926
689.735,695.949
689.735,695.970
689.728,695.789
689.722,695.626
689.724,695.678
689.726,695.724
689.719,695.568
689.721,695.625
689.724,695.676
689.725,695.723
689.727,695.765
689.729,695.803
689.730,695.838
689.731,695.869
689.733,695.898
689.734,695.923
689.734,695.946
689.735,695.967
689.736,695.987
689.737,696.003
689.729,695.819
689.731,695.853
689.732,695.883
689.733,695.910
689.734,695.934
689.735,695.957
689.736,695.976
689.736,695.994
689.737,696.011
689.738,696.026
689.738,696.040
689.739,696.052
689.739,696.062
689.740,696.073
689.740,696.082
689.740,696.089
689.741,696.097
689.749,696.302
689.756,696.487
689.763,696.656
689.761,696.609
689.760,696.567
689.758,696.530
689.757,696.495
689.755,696.463
689.754,696.435
689.753,696.409
689.752,696.386
689.760,696.564
689.758,696.527
689.757,696.492
689.763,696.659
689.761,696.612
689.760,696.570
689.758,696.533
689.757,696.498
689.756,696.466
689.754,696.438
689.753,696.412
689.760,696.587
689.759,696.546
689.757,696.510
689.756,696.477
689.763,696.646
689.769,696.799
689.775,696.938
689.772,696.864
689.769,696.798
689.767,696.738
689.764,696.683
689.762,696.634
689.761,696.590
689.759,696.549
689.757,696.513
689.756,696.480
689.755,696.450
689.754,696.422
689.761,696.597
689.767,696.756
689.783,697.143
689.779,697.050
689.784,697.164
689.780,697.069
689.776,696.983
689.773,696.905
689.770,696.834
689.768,696.771
689.766,696.713
689.763,696.661
689.762,696.614
689.768,696.771
689.769,696.790
689.774,696.931
689.779,697.057
689.779,697.050
689.776,696.965
689.773,696.890
689.770,696.821
689.775,696.958
689.772,696.882
689.770,696.814
689.767,696.753
689.768,696.774
689.766,696.716
689.765,696.689
689.763,696.640
689.769,696.793
689.774,696.932
689.771,696.860
689.769,696.793
689.766,696.733
689.764,696.679
689.762,696.631
689.760,696.587
689.759,696.546
689.757,696.510
689.756,696.477
689.755,696.447
689.762,696.618
689.760,696.575
689.758,696.536
689.757,696.501
689.764,696.668
689.762,696.620
689.760,696.576
689.758,696.537
689.757,696.502
689.756,696.471
689.755,696.442
689.751,696.352
689.750,696.334
689.758,696.516
689.756,696.483
689.755,696.453
689.746,696.227
689.746,696.220
689.745,696.216
689.745,696.211
689.745,696.207
689.745,696.202
689.745,696.199
689.745,696.196
689.745,696.193
689.744,696.190
689.744,696.187
689.744,696.186
689.744,696.184
689.744,696.183
689.744,696.181
689.736,695.981
689.737,695.999
689.737,696.015
689.738,696.031
689.738,696.044
689.734,695.933
689.735,695.955
689.728,695.776
689.729,695.813
689.730,695.847
689.732,695.877
689.733,695.904
689.734,695.930
689.735,695.952
689.727,695.773
689.721,695.611
689.723,695.664
689.717,695.513
689.719,695.575
689.722,695.631
689.716,695.483
689.718,695.548
689.721,695.607
689.715,695.461
689.718,695.528
689.720,695.589
689.714,695.444
689.717,695.513
689.711,695.376
689.714,695.452
689.709,695.320
689.704,695.201
689.700,695.094
689.696,694.998
689.693,694.910
689.689,694.830
689.694,694.957
689.691,694.873
689.688,694.796
689.685,694.726
689.691,694.864
689.688,694.788
689.693,694.919
689.690,694.839
689.687,694.767
689.684,694.701
689.682,694.640
689.688,694.785
689.685,694.717
689.682,694.656
689.680,694.600
689.678,694.550
689.676,694.505
689.683,694.663
689.680,694.607
689.686,694.755
689.684,694.690
689.689,694.830
689.686,694.758
689.692,694.892
689.689,694.814
689.686,694.743
689.683,694.680
689.681,694.622
689.679,694.570
689.685,694.722
689.682,694.660
689.680,694.604
689.678,694.553
689.676,694.508
689.675,694.467
689.673,694.429
689.672,694.395
689.670,694.365
689.677,694.536
689.676,694.493
689.674,694.452
689.673,694.416
689.663,694.184
689.663,694.173
689.662,694.164
689.662,694.155
689.662,694.147
689.661,694.140
689.661,694.134
689.661,694.128
689.661,694.122
689.652,693.918
689.653,693.933
689.654,693.947
689.654,693.959
689.663,694.169
689.662,694.160
689.659,694.075
689.659,694.075
689.659,694.075
689.659,694.075
689.659,694.075
689.659,694.075
689.656,693.998
689.656,694.006
689.656,694.012
689.656,694.018
689.657,694.022
689.657,694.027
689.657,694.031
689.657,694.036
689.657,694.039
689.657,694.042
689.658,694.045
689.658,694.048
689.658,694.051
689.658,694.053
689.658,694.054
689.658,694.056
689.650,693.858
689.651,693.879
689.643,693.698
689.645,693.734
689.646,693.766
689.647,693.795
689.640,693.623
689.642,693.665
689.636,693.505
689.638,693.560
689.640,693.608
689.642,693.651
689.643,693.692
689.637,693.529
689.631,693.382
689.625,693.249
689.628,693.327
689.631,693.398
689.626,693.264
689.621,693.142
689.625,693.231
689.628,693.311
689.631,693.383
689.625,693.250
689.625,693.252
689.629,693.330
689.628,693.324
689.623,693.196
689.623,693.204
689.619,693.088
689.623,693.181
689.626,693.266
689.629,693.342
689.632,693.412
689.634,693.475
689.629,693.333
689.624,693.205
689.619,693.089
689.623,693.183
689.626,693.267
689.621,693.145
689.617,693.035
689.621,693.133
689.616,693.023
689.612,692.923
689.609,692.834
689.613,692.952
689.618,693.059
689.622,693.155
689.617,693.044
689.621,693.142
689.625,693.231
689.628,693.311
689.628,693.308
689.620,693.106
689.623,693.198
689.615,693.006
689.612,692.908
689.608,692.819
689.605,692.739
689.610,692.866
689.606,692.782
689.603,692.705
689.609,692.834
689.605,692.753
689.602,692.679
689.608,692.812
689.609,692.855
689.606,692.773
689.600,692.622
689.594,692.486
689.592,692.438
689.591,692.394
689.589,692.355
689.596,692.518
689.594,692.466
689.592,692.420
689.598,692.577
689.604,692.718
689.601,692.647
689.598,692.584
689.596,692.527
689.602,692.675
689.604,692.732
689.602,692.661
689.604,692.720
689.606,692.773
689.603,692.697
689.600,692.629
689.598,692.568
689.604,692.711
689.609,692.840
689.614,692.958
689.610,692.865
689.606,692.780
689.603,692.705
689.609,692.834
689.605,692.753
689.602,692.679
689.608,692.812
689.612,692.932
689.617,693.041
689.613,692.940
689.609,692.849
689.606,692.767
689.603,692.691
689.608,692.822
689.613,692.941
689.609,692.849
689.603,692.691
689.600,692.623
689.602,692.685
689.600,692.619
689.597,692.558
689.595,692.504
689.601,692.653
689.599,692.590
689.604,692.732
689.610,692.860
689.606,692.777
689.603,692.702
689.600,692.634
689.598,692.572
689.604,692.715
689.601,692.646
689.598,692.583
689.596,692.525
689.602,692.673
689.604,692.730
689.609,692.858
689.614,692.975
689.610,692.880
689.615,692.993
689.619,693.095
689.623,693.189
689.618,693.074
689.614,692.970
689.618,693.076
689.622,693.171
689.626,693.256
689.629,693.333
689.624,693.205
689.627,693.288
689.630,693.362
689.622,693.155
689.614,692.969
689.618,693.074
689.614,692.970
689.618,693.076
689.622,693.171
689.618,693.057
689.613,692.955
689.610,692.863
689.606,692.779
689.611,692.902
689.616,693.014
689.612,692.916
689.608,692.827
689.605,692.747
689.610,692.874
689.607,692.789
689.612,692.911
689.608,692.822
689.613,692.941
689.617,693.048
689.621,693.146
689.625,693.234
689.628,693.314
689.631,693.386
689.633,693.451
689.628,693.311
689.623,693.184
689.626,693.269
689.629,693.345
689.624,693.216
689.627,693.297
689.630,693.371
689.633,693.437
689.627,693.299
689.630,693.373
689.633,693.439
689.635,693.499
689.638,693.553
689.640,693.603
689.633,693.449
689.628,693.309
689.623,693.183
689.626,693.267
689.621,693.145
689.625,693.234
689.620,693.115
689.615,693.006
689.612,692.908
689.608,692.819
689.613,692.938
689.609,692.848
689.606,692.765
689.611,692.889
689.615,693.002
689.619,693.104
689.623,693.196
689.627,693.279
689.622,693.155
689.625,693.243
689.628,693.321
689.631,693.392
689.626,693.258
689.629,693.335
689.632,693.406
689.634,693.469
689.637,693.526
689.631,693.379
689.630,693.368
689.633,693.434
689.627,693.296
689.630,693.370
689.625,693.237
689.628,693.317
689.631,693.389
689.634,693.454
689.636,693.513
689.638,693.566
689.640,693.614
689.642,693.658
689.643,693.697
689.645,693.733
689.646,693.765
689.647,693.793
689.648,693.820
689.649,693.844
689.650,693.866
689.651,693.885
689.652,693.903
689.644,693.721
689.646,693.754
689.639,693.585
689.633,693.433
689.635,693.493
689.637,693.549
689.639,693.599
689.641,693.644
689.643,693.685
689.644,693.721
689.646,693.754
689.647,693.784
689.648,693.811
689.649,693.835
689.650,693.858
689.651,693.879
689.652,693.897
689.652,693.914
689.653,693.929
689.653,693.942
689.654,693.955
689.654,693.965
689.655,693.976
689.655,693.985
689.655,693.994
689.656,694.001
689.656,694.007
689.656,694.013
689.656,694.019
689.657,694.024
689.657,694.028
689.657,694.033
689.657,694.036
689.649,693.840
689.650,693.863
689.643,693.683
689.636,693.522
689.638,693.575
689.640,693.621
689.642,693.664
689.644,693.703
689.637,693.538
689.639,693.590
689.641,693.635
689.643,693.677
689.644,693.715
689.646,693.749
689.639,693.581
689.641,693.627
689.650,693.869
689.651,693.888
689.652,693.906
689.653,693.921
689.645,693.737
689.643,693.694
689.645,693.730
689.646,693.763
689.639,693.594
689.641,693.639
689.643,693.680
689.644,693.718
689.646,693.751
689.647,693.781
689.648,693.808
689.657,694.033
689.657,694.036
689.649,693.840
689.650,693.863
689.651,693.882
689.652,693.900
689.652,693.917
689.653,693.932
689.654,693.945
689.654,693.958
689.654,693.968
689.655,693.979
689.655,693.988
689.656,693.995
689.656,694.003
689.656,694.009
689.656,694.015
689.657,694.021
689.657,694.025
689.657,694.030
689.657,694.034
689.657,694.037
689.657,694.040
689.657,694.043
689.658,694.046
689.658,694.049
689.658,694.051
689.658,694.053
689.666,694.253
689.673,694.435
689.680,694.600
689.678,694.550
689.676,694.505
689.674,694.464
689.673,694.426
689.680,694.592
689.678,694.542
689.676,694.497
689.674,694.457
689.673,694.420
689.671,694.387
689.670,694.357
689.677,694.529
689.675,694.485
689.671,694.371
689.670,694.342
689.669,694.316
689.676,694.493
689.674,694.452
689.673,694.416
689.671,694.383
689.670,694.353
689.669,694.325
689.676,694.500
689.682,694.659
689.680,694.603
689.678,694.553
689.673,694.431
689.672,694.396
689.671,694.366
689.674,694.461
689.673,694.423
689.672,694.390
689.670,694.360
689.669,694.333
689.668,694.309
689.667,694.286
689.666,694.265
689.671,694.369
689.669,694.340
689.668,694.315
689.668,694.292
689.672,694.395
689.670,694.365
689.669,694.337
689.668,694.312
689.667,694.289
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.659,694.069
689.650,693.870
689.651,693.890
689.652,693.908
689.653,693.923
689.653,693.936
689.654,693.950
689.662,694.161
689.662,694.152
689.667,694.267
689.666,694.249
689.665,694.232
689.673,694.416
689.671,694.383
689.670,694.353
689.669,694.325
689.668,694.301
689.667,694.280
689.666,694.261
689.666,694.242
689.673,694.425
689.672,694.392
689.670,694.362
689.669,694.334
689.676,694.509
689.675,694.467
689.681,694.628
689.679,694.576
689.677,694.527
689.675,694.484
689.682,694.644
689.680,694.589
689.678,694.539
689.684,694.695
689.681,694.636
689.679,694.582
689.677,694.533
689.684,694.689
689.681,694.630
689.679,694.577
689.677,694.529
689.675,694.485
689.674,694.446
689.680,694.610
689.678,694.559
689.685,694.711
689.682,694.651
689.680,694.595
689.678,694.546
689.676,694.500
689.682,694.659
689.680,694.603
689.678,694.553
689.676,694.508
689.683,694.666
689.688,694.809
689.686,694.738
689.683,694.675
689.689,694.817
689.686,694.746
689.683,694.681
689.689,694.823
689.694,694.951
689.691,694.868
689.688,694.793
689.685,694.725
689.691,694.862
689.688,694.787
689.685,694.719
689.682,694.657
689.680,694.601
689.678,694.552
689.676,694.506
689.675,694.466
689.673,694.428
689.680,694.594
689.678,694.544
689.676,694.499
689.674,694.458
689.681,694.621
689.679,694.568
689.677,694.521
689.683,694.678
689.689,694.820
689.686,694.749
689.691,694.883
689.696,695.005
689.701,695.115
689.697,695.016
689.701,695.126
689.697,695.026
689.702,695.135
689.706,695.233
689.709,695.322
689.712,695.402
689.707,695.275
689.711,695.360
689.714,695.437
689.715,695.476
689.718,695.542
689.721,695.601
689.723,695.655
689.725,695.703
689.726,695.747
689.728,695.786
689.721,695.623
689.715,695.476
689.718,695.542
689.721,695.601
689.715,695.456
689.709,695.325
689.705,695.206
689.708,695.298
689.712,695.381
689.715,695.456
689.709,695.325
689.705,695.206
689.708,695.298
689.712,695.381
689.715,695.456
689.717,695.524
689.712,695.385
689.715,695.459
689.719,695.565
689.721,695.622
689.723,695.673
689.733,695.919
689.734,695.943
689.743,696.163
689.743,696.163
689.751,696.362
689.759,696.543
689.765,696.706
689.771,696.854
689.777,696.988
689.782,697.108
689.786,697.217
689.798,697.516
689.801,697.586
689.812,697.850
689.813,697.889
689.823,698.123
689.831,698.336
689.847,698.726
689.856,698.958
689.870,699.290
689.874,699.391
689.878,699.483
690.094,704.826
690.112,705.275
690.125,705.604
690.138,705.901
690.156,706.368
690.169,706.671
690.185,707.065
690.194,707.302
690.208,707.636
690.223,708.018
690.242,708.483
690.254,708.785
690.270,709.177
690.288,709.611
690.300,709.925
690.312,710.208
690.322,710.466
690.340,710.897
690.348,711.089
690.358,711.342
690.364,711.491
690.377,711.824
690.385,712.007
690.388,712.093
690.399,712.369
690.698,719.745
690.696,719.693
690.694,719.644
690.692,719.601
690.686,719.442
690.680,719.299
690.680,719.289
690.679,719.280
690.679,719.271
690.678,719.263
690.686,719.454
690.685,719.429
690.676,719.207
690.676,719.206
690.671,719.085
690.667,718.977
690.671,719.078
690.675,719.170
690.670,719.052
690.666,718.946
690.667,718.969
690.667,718.990
690.668,719.008
690.669,719.025
690.669,719.040
690.570,716.594
690.572,716.641
690.574,716.685
690.568,716.525
690.565,716.460
690.563,716.402
690.557,716.269
690.552,716.148
690.556,716.239
690.551,716.121
690.550,716.094
690.549,716.070
690.545,715.969
690.541,715.877
690.538,715.794
690.538,715.798
690.535,715.723
690.532,715.654
690.522,715.393
690.520,715.355
690.514,715.201
690.513,715.182
690.513,715.165
690.507,715.030
690.507,715.027
690.455,713.747
690.452,713.667
690.457,713.793
690.454,713.709
690.451,713.634
690.456,713.763
690.456,713.762
690.461,713.879
690.457,713.787
690.457,713.783
690.461,713.899
690.458,713.805
690.462,713.918
690.466,714.021
690.470,714.114
690.469,714.080
690.464,713.968
690.460,713.867
690.460,713.855
690.448,713.566
690.448,713.582
690.446,713.519
690.444,713.462
690.445,713.489
690.443,713.435
690.440,713.385
690.434,713.219
690.433,713.190
690.432,713.163
690.426,713.018
690.425,713.008
690.428,713.079
690.427,713.062
690.419,712.848
690.419,712.854
690.419,712.860
690.423,712.945
690.418,712.821
690.418,712.830
690.422,712.917
690.413,712.717
690.409,712.616
690.402,712.444
690.396,712.289
690.398,712.348
690.393,712.201
690.390,712.149
690.393,712.221
690.396,712.287
690.398,712.346
690.393,712.200
690.387,712.069
690.390,712.149
690.385,712.022
690.389,712.106
690.395,712.262
690.389,712.124
690.384,711.999
690.388,712.087
690.391,712.165
690.394,712.236
690.388,712.100
690.387,712.057
690.382,711.939
690.381,711.912
690.385,712.007
690.383,711.972
690.379,711.862
690.378,711.841
690.374,711.743
690.374,711.734
690.378,711.845
690.382,711.946
690.378,711.839
690.377,711.821
690.373,711.726
690.373,711.719
690.378,711.832
690.377,711.814
690.373,711.719
690.370,711.633
690.366,711.555
690.364,711.484
690.361,711.420
690.359,711.363
690.365,711.511
690.365,711.524
690.362,711.457
690.360,711.396
690.366,711.541
690.371,711.671
690.368,711.589
690.373,711.714
690.378,711.829
690.382,711.931
690.377,711.826
690.373,711.729
690.373,711.722
690.370,711.636
690.367,711.558
690.364,711.487
690.369,711.622
690.374,711.744
690.370,711.656
690.367,711.576
690.376,711.782
690.380,711.889
690.379,711.867
690.383,711.966
690.382,711.936
690.386,712.029
690.384,711.993
690.388,712.081
690.383,711.960
690.382,711.930
690.385,712.023
690.381,711.909
690.385,712.004
690.383,711.971
690.395,712.259
690.401,712.400
690.403,712.449
690.396,712.293
690.399,712.352
690.401,712.405
690.403,712.453
690.405,712.497
690.406,712.536
690.399,712.372
690.402,712.423
690.403,712.470
690.397,712.313
690.399,712.370
690.393,712.222
690.388,712.088
690.391,712.167
690.394,712.237
690.397,712.302
690.394,712.240
690.397,712.304
690.394,712.242
690.389,712.106
690.387,712.063
690.390,712.144
690.388,712.097
690.383,711.975
690.387,712.064
690.390,712.144
690.393,712.216
690.396,712.283
690.398,712.343
690.401,712.397
690.402,712.446
690.407,712.569
690.401,712.402
690.395,712.251
690.389,712.114
690.384,711.990
690.380,711.879
690.383,711.977
690.379,711.867
690.375,711.767
690.383,711.956
690.386,712.046
690.385,712.008
690.388,712.094
690.387,712.052
690.382,711.934
690.381,711.907
690.385,712.002
690.380,711.889
690.384,711.986
690.379,711.874
690.383,711.972
690.382,711.942
690.378,711.835
690.377,711.817
690.373,711.722
690.373,711.714
690.381,711.907
690.376,711.803
690.368,711.589
690.365,711.515
690.362,711.449
690.360,711.389
690.357,711.334
690.351,711.164
690.352,711.211
690.351,711.173
690.350,711.138
690.348,711.108
690.347,711.081
690.349,711.135
690.348,711.105
690.347,711.078
690.346,711.052
690.345,711.030
690.344,711.009
690.344,710.991
690.346,711.052
690.345,711.030
690.336,710.811
690.331,710.691
690.332,710.703
690.327,710.593
690.328,710.614
690.321,710.434
690.318,710.350
690.319,710.394
690.321,710.434
690.323,710.471
690.324,710.504
690.325,710.534
690.326,710.561
690.322,710.465
690.324,710.498
690.317,710.329
690.322,710.454
690.323,710.489
690.320,710.400
690.321,710.439
690.318,710.354
690.312,710.199
690.314,710.258
690.311,710.190
690.314,710.249
690.308,710.104
690.310,710.172
690.305,710.035
690.300,709.910
690.303,709.996
690.310,710.152
690.312,710.216
690.315,710.273
690.317,710.324
690.310,710.172
690.316,710.312
690.310,710.161
690.316,710.303
690.318,710.351
690.319,710.395
690.321,710.436
690.323,710.472
690.327,710.584
690.328,710.606
690.329,710.626
690.330,710.644
690.333,710.739
690.334,710.746
690.334,710.752
690.334,710.758
690.334,710.765
690.338,710.849
690.338,710.846
690.338,710.843
690.337,710.840
690.341,710.917
690.340,710.908
690.348,711.098
690.347,711.071
690.346,711.046
690.348,711.104
690.347,711.077
690.346,711.052
690.353,711.229
690.352,711.190
690.350,711.153
690.344,711.001
690.351,711.184
690.350,711.149
690.357,711.316
690.355,711.268
690.361,711.425
690.370,711.645
690.367,711.567
690.367,711.574
690.372,711.701
690.364,711.496
690.361,711.431
690.367,711.571
690.372,711.699
690.377,711.814
690.373,711.719
690.373,711.713
690.369,711.627
690.369,711.628
690.366,711.551
690.372,711.681
690.371,711.678
690.376,711.796
690.384,711.981
690.379,711.870
690.378,711.848
690.382,711.950
690.389,712.120
690.396,712.275
690.398,712.335
690.403,712.470
690.405,712.512
690.407,712.550
690.416,712.783
690.409,712.596
690.405,712.506
690.406,712.545
690.408,712.580
690.412,712.691
690.413,712.712
690.409,712.611
690.410,712.640
690.415,712.746
690.407,712.562
690.412,712.675
690.408,712.577
690.409,712.608
690.405,712.516
690.407,712.554
690.403,712.468
690.405,712.510
690.399,712.349
690.401,712.402
690.403,712.450
690.412,712.693
690.417,712.792
690.417,712.804
690.417,712.815
690.418,712.824
690.418,712.833
690.422,712.920
690.422,712.919
690.430,713.116
690.424,712.976
690.424,712.970
690.432,713.163
690.431,713.139
690.430,713.118
690.432,713.178
690.431,713.153
690.438,713.329
690.440,713.368
690.438,713.324
690.440,713.365
690.438,713.321
690.436,713.282
690.443,713.445
690.449,713.593
690.446,713.528
690.447,713.549
690.453,713.688
690.450,713.614
690.450,713.626
690.456,713.757
690.456,713.756
690.452,713.676
690.449,713.603
690.455,713.736
690.455,713.738
690.452,713.659
690.457,713.787
690.457,713.783
690.461,713.899
690.458,713.805
690.449,713.600
690.447,713.536
690.452,713.674
690.452,713.680
690.449,713.606
690.455,713.739
690.452,713.661
690.457,713.789
690.457,713.784
690.457,713.781
690.461,713.897
690.457,713.804
690.454,713.719
690.451,713.643
690.451,713.652
690.448,713.581
690.454,713.716
690.454,713.719
690.454,713.722
690.459,713.845
690.456,713.756
690.455,713.754
690.460,713.873
690.457,713.781
690.456,713.778
690.461,713.894
690.457,713.801
690.465,713.995
690.469,714.090
690.473,714.176
690.471,714.136
690.466,714.019
690.462,713.914
690.461,713.897
690.457,713.804
690.454,713.719
690.454,713.722
690.451,713.646
690.456,713.775
690.453,713.692
690.450,713.618
690.447,713.551
690.448,713.569
690.441,713.386
690.439,713.341
690.445,713.499
690.443,713.444
690.441,713.392
690.442,713.425
690.440,713.377
690.446,713.531
690.444,713.472
690.445,713.498
690.451,713.641
690.451,713.652
690.456,713.780
690.453,713.697
690.453,713.701
690.450,713.626
690.448,713.558
690.440,713.376
690.438,713.332
690.437,713.291
690.438,713.335
690.437,713.294
690.435,713.258
690.434,713.225
690.433,713.195
690.432,713.168
690.431,713.144
690.430,713.121
690.424,712.981
690.424,712.975
690.424,712.969
690.423,712.963
690.423,712.958
690.423,712.954
690.418,712.830
690.418,712.838
690.427,713.044
690.429,713.110
690.437,713.290
690.435,713.254
690.437,713.300
690.436,713.263
690.434,713.229
690.428,713.079
690.427,713.062
690.427,713.047
690.447,713.545
690.448,713.564
690.445,713.502
690.451,713.646
690.448,713.576
690.446,713.513
690.451,713.655
690.452,713.664
690.449,713.593
690.454,713.727
690.454,713.729
690.451,713.650
690.448,713.579
690.441,713.395
690.439,713.349
690.437,713.306
690.436,713.269
690.434,713.234
690.428,713.083
690.428,713.067
690.427,713.052
690.430,713.118
690.429,713.098
690.436,713.279
690.438,713.323
690.401,712.402
690.395,712.251
690.397,712.314
690.395,712.251
690.389,712.114
690.384,711.990
690.380,711.879
690.383,711.977
690.395,712.265
690.398,712.326
690.400,712.382
690.402,712.432
690.404,712.477
690.405,712.518
690.407,712.556
690.400,712.390
690.397,712.319
690.395,712.256
690.397,712.317
690.395,712.254
690.397,712.316
690.403,712.452
690.404,712.495
690.409,712.614
690.410,712.643
690.360,711.395
690.366,711.539
690.371,711.671
690.371,711.669
690.376,711.787
690.375,711.773
690.372,711.683
690.371,711.680
690.368,711.597
690.368,711.601
690.365,711.526
690.358,711.337
690.356,711.288
690.357,711.322
690.363,711.473
690.361,711.411
690.358,711.354
690.356,711.303
690.362,711.455
690.363,711.473
690.361,711.411
690.358,711.354
690.356,711.303
690.354,711.256
690.353,711.214
690.350,711.138
690.348,711.108
690.347,711.081
690.346,711.055
690.348,711.111
690.347,711.083
690.346,711.057
690.345,711.034
690.348,711.093
690.347,711.066
690.346,711.042
690.345,711.021
690.344,711.001
690.343,710.983
690.343,710.967
690.337,710.832
690.337,710.831
690.340,710.909
690.340,710.900
690.340,710.893
690.343,710.965
690.334,710.752
690.334,710.758
690.330,710.644
690.330,710.660
690.326,710.555
690.327,710.579
690.328,710.602
690.329,710.623
690.329,710.641
690.333,710.737
690.334,710.745
690.334,710.751
690.334,710.757
690.338,710.841
690.337,710.838
690.337,710.837
690.337,710.835
690.337,710.834
690.340,710.911
690.340,710.902
690.340,710.894
690.339,710.887
690.342,710.959
690.342,710.945
690.341,710.933
690.341,710.923
