# Physical_Baseline=689.32pF, Trigger_Distance=39.8cm, Atten_Ratio=15.84
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.975,715.503
690.970,715.435
690.967,715.374
690.958,715.243
690.948,715.071
690.941,714.969
690.940,714.952
690.934,714.861
690.934,714.854
690.929,714.773
690.929,714.775
690.932,714.829
690.932,714.825
690.927,714.746
690.927,714.749
690.923,714.678
690.915,714.561
690.917,714.583
690.913,714.527
690.915,714.552
690.908,714.447
690.897,714.276
690.892,714.196
690.891,714.177
690.887,714.107
690.886,714.097
690.882,714.035
690.879,713.979
690.879,713.981
690.875,713.930
690.868,713.808
690.857,713.645
690.856,713.626
690.850,713.533
690.842,713.398
690.842,713.403
690.838,713.331
690.830,713.214
690.824,713.109
690.821,713.065
690.815,712.974
690.810,712.891
690.808,712.868
690.804,712.796
690.800,712.730
690.799,712.722
690.799,712.715
690.803,712.785
690.799,712.720
690.791,712.586
690.788,712.540
690.793,712.626
690.793,712.628
690.793,712.630
690.790,712.580
690.787,712.534
690.777,712.366
690.778,712.393
690.772,712.290
690.771,712.272
690.770,712.257
690.761,712.115
690.756,712.038
690.752,711.969
690.744,711.854
690.746,711.878
690.747,711.899
690.744,711.843
690.737,711.741
690.739,711.776
690.733,711.679
690.736,711.719
690.742,711.808
690.739,711.761
690.744,711.846
690.737,711.743
690.740,711.777
690.737,711.733
690.734,711.692
690.732,711.656
690.727,711.571
690.722,711.493
690.717,711.424
690.713,711.361
690.710,711.304
690.706,711.252
690.703,711.206
690.701,711.164
690.694,711.049
690.687,710.946
690.681,710.852
690.676,710.767
690.671,710.691
690.675,710.750
690.678,710.803
690.678,710.799
690.678,710.795
690.677,710.792
690.677,710.789
690.677,710.786
690.677,710.785
690.672,710.706
690.676,710.763
690.671,710.687
690.666,710.618
690.671,710.684
690.674,710.743
690.670,710.669
690.673,710.729
690.674,710.732
690.666,710.608
690.667,710.622
690.667,710.636
690.668,710.647
690.661,710.530
690.662,710.552
690.664,710.573
690.665,710.591
690.661,710.531
690.666,710.605
690.670,710.671
690.665,710.604
690.662,710.543
690.658,710.488
690.655,710.437
690.652,710.392
690.650,710.351
690.647,710.315
690.653,710.409
690.651,710.367
690.648,710.328
690.646,710.293
690.644,710.261
690.642,710.232
690.640,710.206
690.639,710.183
690.646,710.290
690.644,710.260
690.642,710.232
690.640,710.205
690.639,710.182
690.634,710.110
690.638,710.172
690.637,710.151
690.628,710.005
690.624,709.949
690.624,709.950
690.621,709.900
690.618,709.854
690.616,709.813
690.613,709.775
690.611,709.741
690.609,709.710
690.607,709.682
690.598,709.530
690.597,709.519
690.604,709.637
690.598,709.540
690.593,709.452
690.588,709.373
690.583,709.301
690.584,709.313
690.585,709.323
690.585,709.331
690.586,709.340
690.586,709.348
690.587,709.355
690.587,709.360
690.587,709.366
690.588,709.371
690.591,709.427
690.586,709.350
690.590,709.408
690.585,709.332
690.586,709.340
690.578,709.220
690.571,709.111
690.565,709.012
690.559,708.923
690.562,708.971
690.568,709.065
690.566,709.022
690.563,708.983
690.558,708.897
690.553,708.819
690.556,708.876
690.560,708.927
690.555,708.846
690.561,708.952
690.559,708.920
690.554,708.840
690.558,708.895
690.553,708.817
690.556,708.874
690.555,708.850
690.553,708.828
690.549,708.756
690.545,708.691
690.549,708.761
690.540,708.619
690.540,708.619
690.540,708.619
690.537,708.568
690.542,708.649
690.539,708.595
690.536,708.545
690.536,708.552
690.541,708.634
690.538,708.581
690.530,708.456
690.531,708.472
690.529,708.434
690.526,708.400
690.524,708.369
690.518,708.265
690.517,708.247
690.516,708.230
690.510,708.139
690.505,708.057
690.505,708.059
690.497,707.933
690.493,707.871
690.494,707.890
690.487,707.781
690.484,707.732
690.478,707.638
690.473,707.551
690.468,707.474
690.467,707.455
690.462,707.386
690.466,707.452
690.474,707.563
690.477,707.612
690.479,707.657
690.477,707.620
690.475,707.587
690.470,707.506
690.473,707.560
690.472,707.533
690.467,707.458
690.471,707.517
690.459,707.338
690.456,707.281
690.452,707.229
690.457,707.309
690.462,707.382
690.461,707.372
690.466,707.438
690.461,707.372
690.453,707.234
690.450,707.187
690.455,707.272
690.455,707.272
690.452,707.221
690.457,707.302
690.457,707.299
690.453,707.246
690.458,707.325
690.458,707.320
690.463,707.392
690.459,707.330
690.463,707.401
690.462,707.388
690.459,707.326
690.463,707.398
690.459,707.335
690.428,706.841
690.427,706.831
690.419,706.694
690.414,706.620
690.407,706.503
690.408,706.526
690.409,706.546
690.410,706.564
690.407,706.503
690.408,706.526
690.404,706.469
690.398,706.366
690.395,706.325
690.398,706.364
690.400,706.400
690.394,706.304
690.389,706.217
690.387,706.189
690.382,706.114
690.386,706.173
690.389,706.226
690.384,706.147
690.380,706.075
690.379,706.061
690.383,706.124
690.297,704.769
690.293,704.700
690.297,704.766
690.293,704.698
690.289,704.637
690.288,704.632
690.285,704.577
690.282,704.526
690.279,704.481
690.280,704.491
690.277,704.449
690.275,704.411
690.276,704.428
690.273,704.392
690.271,704.360
690.269,704.331
690.268,704.305
690.269,704.331
690.268,704.305
690.266,704.281
690.265,704.258
690.264,704.239
690.254,704.093
690.254,704.089
690.254,704.085
690.249,704.005
690.249,704.010
690.249,704.014
690.245,703.940
690.237,703.823
690.239,703.845
690.232,703.736
690.234,703.766
690.239,703.844
690.240,703.863
690.233,703.753
690.235,703.781
690.232,703.730
690.233,703.761
690.227,703.660
690.221,703.569
690.216,703.487
690.220,703.541
690.215,703.462
690.218,703.518
690.213,703.441
690.217,703.499
690.212,703.423
690.208,703.355
690.207,703.344
690.211,703.412
690.207,703.345
690.203,703.284
690.208,703.357
690.207,703.346
690.203,703.285
690.200,703.230
690.197,703.180
690.194,703.135
690.191,703.094
690.192,703.108
690.193,703.121
690.191,703.081
690.188,703.045
690.186,703.013
690.193,703.112
690.198,703.201
690.203,703.282
690.200,703.227
690.192,703.100
690.189,703.063
690.187,703.029
690.185,702.998
690.184,702.970
690.190,703.072
690.188,703.037
690.186,703.005
690.179,702.900
690.173,702.804
690.164,702.667
690.157,702.543
690.158,702.559
690.159,702.573
690.159,702.586
690.160,702.597
690.161,702.608
690.161,702.618
690.162,702.626
690.162,702.634
690.163,702.641
690.163,702.647
690.155,702.525
690.152,702.465
690.145,702.361
690.147,702.393
690.141,702.296
690.143,702.335
690.138,702.243
690.132,702.160
690.128,702.084
690.131,702.143
690.127,702.070
690.134,702.181
690.129,702.103
690.128,702.083
690.135,702.193
690.138,702.243
690.132,702.160
690.131,702.134
690.126,702.061
690.130,702.123
690.134,702.178
690.129,702.101
690.132,702.159
690.128,702.083
690.131,702.142
690.127,702.069
690.130,702.130
690.126,702.057
690.122,701.991
690.118,701.931
690.115,701.877
690.112,701.829
690.109,701.784
690.106,701.745
690.104,701.709
690.105,701.726
690.103,701.693
690.101,701.662
690.099,701.634
690.098,701.608
690.096,701.585
690.095,701.564
690.094,701.545
690.092,701.527
690.091,701.512
690.099,701.626
690.097,701.601
690.096,701.578
690.090,701.481
690.081,701.343
690.081,701.344
690.073,701.219
690.074,701.232
690.067,701.117
690.068,701.140
690.061,701.034
690.055,700.938
690.053,700.902
690.048,700.819
690.043,700.743
690.039,700.674
690.035,700.613
690.031,700.557
690.028,700.506
690.025,700.461
690.023,700.419
690.031,700.559
690.028,700.508
690.033,700.589
690.030,700.535
690.035,700.615
690.031,700.558
690.028,700.507
690.025,700.461
690.026,700.470
690.031,700.555
690.028,700.504
690.025,700.459
690.022,700.417
690.028,700.507
690.025,700.461
690.031,700.547
690.036,700.625
690.035,700.617
690.040,700.689
690.036,700.626
690.040,700.697
690.044,700.761
690.040,700.691
690.031,700.550
690.028,700.499
690.025,700.454
690.022,700.413
690.023,700.426
690.021,700.387
690.010,700.225
690.001,700.078
689.993,699.945
689.988,699.875
689.989,699.889
689.990,699.902
689.991,699.914
689.983,699.797
689.985,699.818
689.978,699.710
689.972,699.612
689.974,699.652
689.976,699.687
689.978,699.719
689.980,699.748
689.974,699.647
689.976,699.683
689.973,699.637
689.967,699.546
689.970,699.592
689.973,699.633
689.975,699.670
689.969,699.576
689.964,699.491
689.959,699.414
689.955,699.344
689.959,699.409
689.962,699.467
689.898,698.446
689.899,698.468
689.901,698.488
689.894,698.379
689.896,698.408
689.897,698.434
689.899,698.458
689.892,698.351
689.886,698.255
689.888,698.295
689.891,698.332
689.893,698.366
689.887,698.268
689.889,698.308
689.883,698.216
689.881,698.182
689.876,698.102
689.872,698.029
689.871,698.013
689.875,698.077
689.873,698.056
689.869,697.988
689.873,698.053
689.877,698.113
689.872,698.040
689.876,698.101
689.880,698.156
689.875,698.079
689.870,698.008
689.866,697.944
689.863,697.886
689.867,697.962
689.864,697.903
689.860,697.849
689.857,697.801
689.863,697.885
689.867,697.961
689.864,697.902
689.860,697.848
689.857,697.800
689.854,697.757
689.852,697.717
689.850,697.681
689.848,697.648
689.846,697.619
689.844,697.592
689.851,697.696
689.848,697.662
689.846,697.631
689.853,697.731
689.859,697.821
689.864,697.904
689.860,697.849
689.865,697.929
689.862,697.873
689.859,697.821
689.856,697.776
689.853,697.734
689.854,697.746
689.851,697.707
689.849,697.672
689.847,697.641
689.845,697.612
689.844,697.585
689.842,697.562
689.841,697.541
689.848,697.649
689.854,697.748
689.859,697.837
689.865,697.917
689.861,697.862
689.858,697.813
689.863,697.896
689.868,697.970
689.864,697.910
689.861,697.856
689.858,697.807
689.855,697.762
689.852,697.722
689.858,697.814
689.855,697.768
689.853,697.728
689.858,697.818
689.864,697.901
689.860,697.847
689.857,697.799
689.854,697.756
689.852,697.716
689.850,697.680
689.848,697.647
689.846,697.618
689.844,697.592
689.843,697.568
689.849,697.674
689.847,697.643
689.845,697.614
689.844,697.587
689.834,697.437
689.837,697.476
689.836,697.463
689.835,697.451
689.843,697.568
689.841,697.546
689.840,697.527
689.839,697.509
689.838,697.493
689.837,697.478
689.836,697.465
689.835,697.453
689.835,697.442
689.834,697.433
689.833,697.424
689.833,697.416
689.824,697.281
689.825,697.287
689.825,697.292
689.825,697.296
689.826,697.300
689.826,697.304
689.826,697.307
689.826,697.310
689.826,697.313
689.827,697.316
689.827,697.318
689.835,697.447
689.834,697.437
689.834,697.427
689.833,697.418
689.836,697.460
689.835,697.448
689.834,697.438
689.834,697.428
689.833,697.419
689.833,697.411
689.835,697.454
689.835,697.443
689.837,697.483
689.836,697.469
689.836,697.457
689.835,697.445
689.842,697.563
689.841,697.542
689.843,697.572
689.841,697.550
689.840,697.529
689.839,697.511
689.838,697.495
689.837,697.480
689.836,697.467
689.830,697.376
689.830,697.372
689.830,697.369
689.830,697.366
689.830,697.363
689.829,697.361
689.829,697.359
689.829,697.357
689.829,697.355
689.829,697.353
689.829,697.352
689.821,697.224
689.813,697.107
689.815,697.129
689.816,697.149
689.817,697.168
689.813,697.106
689.815,697.128
689.816,697.148
689.809,697.039
689.803,696.941
689.805,696.978
689.799,696.886
689.794,696.801
689.789,696.725
689.793,696.783
689.796,696.836
689.799,696.884
689.794,696.799
689.797,696.851
689.800,696.897
689.803,696.939
689.805,696.976
689.807,697.011
689.809,697.042
689.803,696.943
689.797,696.853
689.792,696.771
689.796,696.826
689.791,696.747
689.794,696.803
689.797,696.855
689.800,696.901
689.798,696.864
689.801,696.910
689.804,696.950
689.806,696.987
689.808,697.021
689.810,697.051
689.812,697.078
689.813,697.103
689.815,697.125
689.808,697.018
689.810,697.049
689.812,697.077
689.805,696.974
689.807,697.009
689.809,697.040
689.803,696.941
689.805,696.978
689.807,697.012
689.801,696.915
689.796,696.828
689.799,696.877
689.802,696.920
689.796,696.832
689.799,696.881
689.802,696.924
689.796,696.836
689.799,696.884
689.794,696.799
689.789,696.723
689.785,696.654
689.789,696.719
689.793,696.778
689.796,696.831
689.791,696.752
689.795,696.808
689.790,696.731
689.785,696.661
689.781,696.598
689.786,696.669
689.790,696.733
689.785,696.663
689.789,696.727
689.785,696.657
689.789,696.722
689.785,696.653
689.781,696.592
689.777,696.536
689.774,696.484
689.771,696.438
689.777,696.524
689.781,696.601
689.786,696.672
689.790,696.736
689.794,696.793
689.789,696.717
689.793,696.776
689.796,696.829
689.799,696.878
689.794,696.794
689.797,696.846
689.792,696.766
689.795,696.820
689.790,696.741
689.794,696.798
689.797,696.850
689.792,696.769
689.787,696.695
689.783,696.628
689.783,696.618
689.766,696.359
689.764,696.325
689.762,696.294
689.760,696.266
689.759,696.241
689.757,696.217
689.756,696.196
689.755,696.177
689.754,696.159
689.753,696.144
689.752,696.130
689.751,696.118
689.750,696.106
689.750,696.096
689.749,696.086
689.748,696.077
689.748,696.070
689.747,696.063
689.747,696.057
689.747,696.051
689.746,696.046
689.746,696.041
689.754,696.165
689.761,696.276
689.759,696.250
689.753,696.157
689.753,696.142
689.760,696.256
689.758,696.232
689.757,696.210
689.755,696.189
689.762,696.299
689.761,696.270
689.767,696.371
689.773,696.463
689.778,696.546
689.775,696.494
689.780,696.574
689.776,696.519
689.781,696.597
689.775,696.491
689.772,696.444
689.777,696.529
689.782,696.606
689.778,696.548
689.775,696.496
689.772,696.448
689.769,696.406
689.767,696.367
689.765,696.332
689.739,695.931
689.740,695.938
689.740,695.944
689.740,695.949
689.741,695.953
689.738,695.909
689.738,695.918
689.739,695.925
689.739,695.932
689.740,695.938
689.740,695.944
689.740,695.949
689.741,695.953
689.741,695.957
689.749,696.089
689.749,696.080
689.748,696.072
689.748,696.066
689.747,696.059
689.747,696.053
689.747,696.048
689.746,696.043
689.746,696.040
689.746,696.036
689.746,696.032
689.724,695.688
689.718,695.589
689.720,695.628
689.722,695.662
689.724,695.694
689.726,695.723
689.720,695.622
689.722,695.658
689.732,695.817
689.733,695.835
689.734,695.850
689.735,695.865
689.736,695.877
689.737,695.889
689.745,696.027
689.745,696.024
689.745,696.021
689.745,696.019
689.745,696.017
689.741,695.966
689.734,695.841
689.734,695.856
689.735,695.869
689.736,695.882
689.737,695.893
689.727,695.736
689.728,695.761
689.730,695.783
689.731,695.804
689.732,695.822
689.733,695.838
689.734,695.854
689.735,695.867
689.736,695.880
689.737,695.892
689.737,695.901
689.738,695.911
689.738,695.920
689.739,695.927
689.739,695.934
689.740,695.940
689.740,695.946
689.740,695.951
689.741,695.955
689.741,695.959
689.741,695.963
689.741,695.966
689.742,695.969
689.742,695.972
689.742,695.975
689.748,696.068
689.747,696.061
689.747,696.055
689.747,696.049
689.754,696.172
689.761,696.283
689.768,696.384
689.773,696.475
689.771,696.429
689.768,696.389
689.766,696.352
689.764,696.318
689.770,696.415
689.767,696.375
689.765,696.339
689.763,696.306
689.761,696.277
689.751,696.123
689.751,696.111
689.742,695.973
689.742,695.975
689.742,695.977
689.742,695.979
689.742,695.981
689.742,695.982
689.743,695.984
689.743,695.985
689.743,695.986
689.743,695.987
689.743,695.988
689.743,695.989
689.743,695.990
689.743,695.991
689.743,695.992
689.743,695.993
689.743,695.993
689.743,695.993
689.735,695.866
689.736,695.878
689.737,695.890
689.737,695.900
689.738,695.910
689.738,695.919
689.739,695.926
689.747,696.061
689.747,696.055
689.747,696.049
689.746,696.044
689.746,696.040
689.746,696.036
689.754,696.159
689.753,696.144
689.760,696.258
689.766,696.361
689.764,696.326
689.762,696.295
689.768,696.394
689.774,696.484
689.771,696.438
689.777,696.524
689.773,696.474
689.763,696.301
689.761,696.272
689.759,696.245
689.758,696.222
689.756,696.201
689.755,696.182
689.754,696.164
689.753,696.149
689.760,696.262
689.758,696.237
689.757,696.215
689.756,696.194
689.755,696.176
689.754,696.158
689.753,696.143
689.760,696.257
689.758,696.233
689.757,696.211
689.756,696.190
689.754,696.172
689.753,696.156
689.752,696.140
689.752,696.127
689.751,696.114
689.758,696.231
689.757,696.209
689.755,696.188
689.762,696.298
689.761,696.270
689.767,696.371
689.773,696.463
689.778,696.546
689.775,696.494
689.772,696.447
689.777,696.532
689.774,696.480
689.771,696.435
689.768,696.393
689.766,696.356
689.764,696.322
689.762,696.291
689.760,696.263
689.759,696.238
689.757,696.215
689.756,696.194
689.755,696.176
689.762,696.286
689.760,696.259
689.758,696.234
689.765,696.339
689.763,696.306
689.761,696.277
689.767,696.378
689.773,696.470
689.770,696.425
689.768,696.385
689.766,696.348
689.771,696.443
689.777,696.528
689.774,696.478
689.771,696.432
689.768,696.390
689.774,696.480
689.779,696.562
689.776,696.508
689.773,696.460
689.770,696.417
689.767,696.377
689.773,696.469
689.778,696.552
689.783,696.626
689.779,696.566
689.776,696.512
689.781,696.591
689.785,696.662
689.789,696.727
689.793,696.785
689.796,696.838
689.794,696.807
689.798,696.857
689.792,696.775
689.796,696.828
689.799,696.877
689.802,696.920
689.804,696.960
689.798,696.868
689.793,696.785
689.796,696.838
689.791,696.758
689.795,696.813
689.798,696.863
689.801,696.909
689.795,696.822
689.799,696.871
689.793,696.788
689.789,696.712
689.792,696.772
689.796,696.827
689.791,696.747
689.794,696.803
689.797,696.855
689.800,696.901
689.795,696.815
689.790,696.738
689.794,696.795
689.797,696.847
689.800,696.893
689.803,696.936
689.805,696.974
689.807,697.009
689.809,697.040
689.811,697.068
689.813,697.094
689.814,697.118
689.815,697.139
689.817,697.158
689.818,697.176
689.811,697.063
689.815,697.139
689.809,697.031
689.802,696.932
689.797,696.843
689.800,696.890
689.802,696.933
689.805,696.972
689.807,697.006
689.801,696.911
689.804,696.951
689.806,696.988
689.808,697.022
689.802,696.924
689.804,696.964
689.807,697.000
689.809,697.031
689.802,696.933
689.797,696.844
689.800,696.891
689.802,696.934
689.805,696.973
689.807,697.007
689.809,697.039
689.803,696.941
689.797,696.851
689.800,696.897
689.803,696.939
689.797,696.849
689.792,696.768
689.787,696.694
689.783,696.628
689.779,696.568
689.776,696.514
689.773,696.465
689.778,696.548
689.783,696.623
689.787,696.691
689.791,696.753
689.795,696.809
689.798,696.859
689.801,696.905
689.803,696.946
689.806,696.984
689.816,697.146
689.817,697.164
689.818,697.180
689.819,697.196
689.820,697.209
689.821,697.222
689.813,697.106
689.807,697.001
689.801,696.905
689.803,696.946
689.806,696.984
689.808,697.018
689.813,697.098
689.814,697.121
689.816,697.142
689.817,697.160
689.818,697.177
689.819,697.193
689.820,697.206
689.820,697.219
689.821,697.231
689.822,697.241
689.823,697.251
689.823,697.260
689.824,697.267
689.824,697.274
689.824,697.280
689.825,697.286
689.825,697.291
689.825,697.295
689.826,697.299
689.826,697.303
689.826,697.307
689.826,697.310
689.826,697.313
689.827,697.316
689.827,697.318
689.827,697.320
689.827,697.322
689.827,697.323
689.819,697.198
689.812,697.084
689.813,697.108
689.815,697.130
689.816,697.150
689.817,697.169
689.818,697.185
689.819,697.200
689.820,697.213
689.829,697.353
689.837,697.480
689.844,697.594
689.843,697.570
689.841,697.548
689.840,697.527
689.839,697.509
689.838,697.493
689.837,697.478
689.836,697.465
689.827,697.325
689.827,697.326
689.827,697.327
689.827,697.328
689.827,697.329
689.819,697.203
689.820,697.215
689.821,697.227
689.822,697.237
689.822,697.247
689.823,697.256
689.823,697.264
689.824,697.270
689.824,697.277
689.825,697.283
689.825,697.289
689.833,697.421
689.833,697.413
689.840,697.534
689.839,697.516
689.846,697.627
689.845,697.600
689.843,697.575
689.845,697.602
689.843,697.577
689.845,697.604
689.846,697.628
689.845,697.601
689.843,697.576
689.842,697.554
689.848,697.661
689.855,697.759
689.860,697.847
689.857,697.798
689.854,697.755
689.852,697.715
689.850,697.679
689.848,697.647
689.854,697.746
689.851,697.707
689.849,697.672
689.847,697.641
689.840,697.533
689.842,697.564
689.849,697.671
689.847,697.639
689.853,697.738
689.851,697.701
689.849,697.666
689.855,697.762
689.860,697.850
689.865,697.930
689.862,697.874
689.859,697.822
689.856,697.776
689.861,697.862
689.858,697.813
689.855,697.767
689.861,697.854
689.857,697.805
689.855,697.760
689.852,697.721
689.850,697.684
689.848,697.651
689.846,697.621
689.852,697.722
689.850,697.685
689.848,697.652
689.846,697.622
689.844,697.595
689.843,697.571
689.849,697.676
689.847,697.644
689.846,697.615
689.844,697.589
689.842,697.565
689.841,697.544
689.840,697.525
689.839,697.507
689.838,697.491
689.837,697.476
689.836,697.463
689.835,697.451
689.843,697.568
689.841,697.546
689.840,697.527
689.839,697.509
689.838,697.493
689.837,697.478
689.836,697.465
689.835,697.453
689.835,697.442
689.834,697.433
689.833,697.424
689.833,697.416
689.832,697.409
689.832,697.402
689.832,697.396
689.831,697.390
689.831,697.385
689.831,697.381
689.830,697.377
689.822,697.245
689.823,697.254
689.823,697.262
689.824,697.269
689.816,697.148
689.817,697.167
689.818,697.183
689.819,697.198
689.820,697.211
689.813,697.096
689.814,697.119
689.807,697.013
689.809,697.044
689.803,696.944
689.806,696.982
689.808,697.016
689.810,697.047
689.811,697.075
689.813,697.100
689.814,697.122
689.816,697.143
689.676,694.927
689.674,694.901
689.673,694.877
689.679,694.984
689.677,694.953
689.676,694.925
689.674,694.899
689.673,694.875
689.671,694.854
689.670,694.835
689.677,694.945
689.675,694.917
689.674,694.892
689.672,694.870
689.671,694.849
689.678,694.959
689.676,694.930
689.674,694.904
689.673,694.880
689.672,694.859
689.670,694.840
689.669,694.822
689.668,694.807
689.667,694.792
689.675,694.907
689.673,694.883
689.672,694.862
689.670,694.843
689.669,694.825
689.668,694.809
689.672,694.873
689.671,694.852
689.670,694.834
689.669,694.817
689.668,694.801
689.667,694.788
689.666,694.775
689.665,694.763
689.665,694.753
689.664,694.743
689.664,694.734
689.663,694.727
689.671,694.847
689.670,694.829
689.669,694.813
689.676,694.926
689.664,694.744
689.664,694.735
689.663,694.728
689.663,694.721
689.662,694.715
689.662,694.709
689.662,694.704
689.661,694.700
689.661,694.696
689.661,694.692
689.661,694.688
689.661,694.685
689.660,694.682
689.660,694.679
689.660,694.677
689.660,694.675
689.652,694.546
689.644,694.429
689.646,694.450
689.639,694.342
689.641,694.372
689.642,694.399
689.644,694.423
689.645,694.445
689.647,694.466
689.647,694.476
689.648,694.494
689.649,694.509
689.650,694.523
689.651,694.535
689.652,694.547
689.644,694.430
689.646,694.451
689.652,694.550
689.645,694.432
689.646,694.453
689.647,694.472
689.648,694.490
689.649,694.505
689.650,694.520
689.659,694.660
689.659,694.660
689.659,694.660
689.659,694.660
689.659,694.660
689.651,694.532
689.652,694.544
689.652,694.554
689.653,694.564
689.645,694.445
689.639,694.338
689.641,694.368
689.642,694.395
689.644,694.420
689.637,694.315
689.639,694.347
689.641,694.376
689.643,694.402
689.644,694.426
689.646,694.448
689.647,694.467
689.648,694.485
689.649,694.501
689.650,694.516
689.651,694.529
689.651,694.541
689.652,694.552
689.653,694.561
689.653,694.570
689.654,694.578
689.654,694.585
689.655,694.592
689.655,694.598
689.655,694.604
689.648,694.481
689.647,694.469
689.648,694.487
689.649,694.503
689.650,694.518
689.651,694.531
689.652,694.543
689.644,694.426
689.638,694.321
689.640,694.352
689.641,694.381
689.635,694.280
689.629,694.188
689.624,694.105
689.627,694.157
689.630,694.205
689.633,694.247
689.635,694.286
689.629,694.193
689.624,694.110
689.628,694.162
689.622,694.082
689.626,694.136
689.629,694.185
689.632,694.230
689.634,694.270
689.632,694.238
689.632,694.230
689.634,694.270
689.637,694.307
689.631,694.212
689.625,694.127
689.620,694.050
689.624,694.108
689.619,694.032
689.615,693.964
689.619,694.030
689.615,693.962
689.619,694.028
689.615,693.960
689.611,693.898
689.615,693.970
689.619,694.034
689.615,693.966
689.611,693.904
689.608,693.848
689.612,693.924
689.609,693.866
689.614,693.942
689.618,694.009
689.614,693.943
689.625,694.124
689.628,694.175
689.631,694.220
689.634,694.262
689.636,694.299
689.630,694.205
689.633,694.248
689.635,694.287
689.638,694.321
689.632,694.226
689.634,694.266
689.636,694.303
689.639,694.337
689.640,694.367
689.642,694.394
689.636,694.292
689.630,694.199
689.633,694.242
689.635,694.282
689.629,694.190
689.632,694.234
689.635,694.274
689.629,694.183
689.632,694.228
689.626,694.141
689.629,694.190
689.624,694.107
689.627,694.159
689.630,694.206
689.625,694.121
689.628,694.173
689.631,694.218
689.634,694.260
689.628,694.170
689.623,694.088
689.618,694.015
689.614,693.948
689.618,694.016
689.622,694.077
689.626,694.132
689.629,694.181
689.632,694.227
689.634,694.267
689.628,694.176
689.623,694.094
689.627,694.147
689.622,694.068
689.617,693.997
689.621,694.059
689.625,694.117
689.620,694.040
689.615,693.972
689.612,693.909
689.616,693.979
689.620,694.043
689.616,693.973
689.612,693.911
689.608,693.854
689.605,693.802
689.602,693.756
689.599,693.714
689.597,693.677
689.603,693.769
689.600,693.726
689.597,693.686
689.603,693.778
689.600,693.734
689.598,693.694
689.596,693.658
689.594,693.625
689.600,693.723
689.597,693.684
689.603,693.777
689.600,693.733
689.606,693.821
689.611,693.900
689.615,693.972
689.620,694.036
689.623,694.095
689.627,694.148
689.630,694.197
689.632,694.240
689.635,694.280
689.637,694.316
689.636,694.299
689.635,694.285
689.634,694.271
689.637,694.308
689.631,694.213
689.625,694.128
689.625,694.129
689.625,694.130
689.629,694.180
689.623,694.098
689.627,694.151
689.622,694.072
689.625,694.127
689.628,694.177
689.623,694.095
689.627,694.148
689.630,694.197
689.624,694.113
689.620,694.036
689.623,694.095
689.627,694.148
689.622,694.069
689.617,693.998
689.613,693.933
689.609,693.874
689.614,693.948
689.610,693.888
689.615,693.961
689.611,693.899
689.607,693.843
689.604,693.793
689.609,693.875
689.614,693.949
689.618,694.016
689.622,694.077
689.618,694.004
689.621,694.066
689.617,693.995
689.621,694.058
689.625,694.115
689.628,694.166
689.631,694.212
689.633,694.255
689.628,694.165
689.631,694.211
689.633,694.254
689.636,694.292
689.638,694.326
689.640,694.357
689.642,694.385
689.643,694.411
689.645,694.435
689.646,694.456
689.647,694.475
689.640,694.365
689.642,694.393
689.644,694.418
689.645,694.440
689.646,694.461
689.648,694.479
689.649,694.496
689.641,694.383
689.643,694.409
689.645,694.433
689.646,694.454
689.647,694.473
689.648,694.491
689.649,694.506
689.650,694.521
689.643,694.406
689.636,694.302
689.630,694.208
689.625,694.123
689.628,694.174
689.623,694.091
689.626,694.145
689.629,694.193
689.624,694.110
689.628,694.162
689.630,694.209
689.625,694.124
689.620,694.047
689.624,694.105
689.627,694.157
689.622,694.077
689.618,694.004
689.613,693.939
689.618,694.006
689.614,693.941
689.618,694.008
689.622,694.070
689.617,693.999
689.613,693.934
689.617,694.002
689.621,694.064
689.625,694.120
689.628,694.172
689.623,694.090
689.626,694.145
689.621,694.065
689.625,694.121
689.628,694.173
689.631,694.218
689.634,694.260
689.636,694.297
689.630,694.204
689.633,694.246
689.635,694.285
689.637,694.320
689.639,694.351
689.641,694.380
689.643,694.407
689.644,694.430
689.646,694.451
689.647,694.470
689.648,694.488
689.649,694.503
689.642,694.390
689.643,694.415
689.645,694.438
689.646,694.459
689.655,694.605
689.656,694.610
689.656,694.613
689.656,694.617
689.648,694.494
689.649,694.509
689.650,694.523
689.651,694.535
689.644,694.419
689.637,694.314
689.639,694.347
689.641,694.376
689.643,694.402
689.644,694.426
689.646,694.448
689.647,694.467
689.648,694.485
689.649,694.501
689.650,694.516
689.651,694.529
689.651,694.541
689.660,694.679
689.660,694.677
689.660,694.675
689.660,694.673
689.668,694.799
689.667,694.786
689.658,694.645
689.658,694.646
689.658,694.647
689.658,694.648
689.658,694.649
689.658,694.650
689.658,694.650
689.666,694.779
689.666,694.767
689.665,694.757
689.664,694.747
689.664,694.738
689.663,694.730
689.671,694.851
689.678,694.961
689.676,694.932
689.674,694.905
689.673,694.881
689.672,694.860
689.678,694.968
689.685,695.066
689.682,695.027
689.680,694.992
689.678,694.960
689.676,694.931
689.682,695.032
689.680,694.996
689.678,694.963
689.684,695.062
689.690,695.151
689.695,695.231
689.692,695.176
689.688,695.127
689.694,695.210
689.690,695.157
689.695,695.237
689.689,695.133
689.686,695.087
689.683,695.046
689.689,695.137
689.686,695.091
689.692,695.177
689.697,695.255
