# Physical_Baseline=691.63pF, Trigger_Distance=8.6cm, Atten_Ratio=0.74
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.245,690.605
690.246,690.605
690.241,690.602
690.234,690.597
690.236,690.598
690.241,690.601
690.242,690.602
690.243,690.603
690.244,690.603
690.244,690.604
690.245,690.605
690.238,690.599
690.234,690.596
690.236,690.598
690.237,690.599
690.208,690.577
690.204,690.574
690.201,690.572
690.198,690.569
690.203,690.573
690.207,690.577
690.204,690.574
690.200,690.571
690.197,690.569
690.194,690.567
690.191,690.565
690.189,690.563
690.187,690.562
690.185,690.560
690.183,690.559
690.182,690.558
690.180,690.557
690.179,690.556
690.178,690.555
690.185,690.560
690.183,690.559
690.177,690.554
690.171,690.550
690.171,690.549
690.170,690.549
690.170,690.549
690.170,690.549
690.169,690.549
690.172,690.551
690.167,690.547
690.167,690.547
690.167,690.547
690.167,690.547
690.167,690.547
690.167,690.547
690.167,690.547
690.170,690.549
690.165,690.545
690.160,690.542
690.169,690.548
690.169,690.548
690.169,690.548
690.164,690.544
690.159,690.541
690.160,690.541
690.160,690.542
690.169,690.548
690.169,690.548
690.169,690.548
690.164,690.544
690.164,690.545
690.164,690.545
690.164,690.545
690.165,690.545
690.165,690.545
690.165,690.545
690.165,690.546
690.169,690.548
690.168,690.548
690.168,690.548
690.168,690.548
690.168,690.548
690.168,690.548
690.168,690.547
690.168,690.547
690.168,690.547
690.171,690.550
690.166,690.546
690.161,690.542
690.161,690.543
690.162,690.543
690.162,690.543
690.163,690.544
690.155,690.538
690.156,690.539
690.157,690.540
690.158,690.540
690.151,690.535
690.153,690.536
690.146,690.531
690.148,690.533
690.150,690.534
690.151,690.535
690.153,690.536
690.146,690.531
690.140,690.527
690.143,690.529
690.145,690.530
690.147,690.532
690.141,690.527
690.143,690.529
690.146,690.531
690.148,690.532
690.141,690.528
690.144,690.530
690.146,690.531
690.148,690.533
690.142,690.528
690.144,690.530
690.146,690.532
690.143,690.529
690.149,690.533
690.146,690.531
690.148,690.533
690.149,690.534
690.151,690.535
690.153,690.536
690.154,690.537
690.147,690.532
690.149,690.534
690.143,690.529
690.137,690.525
690.140,690.527
690.142,690.529
690.145,690.530
690.142,690.528
690.139,690.526
690.129,690.519
690.136,690.524
690.134,690.522
690.132,690.521
690.131,690.520
690.137,690.525
690.132,690.521
690.127,690.517
690.131,690.520
690.126,690.517
690.130,690.520
690.126,690.516
690.122,690.513
690.126,690.516
690.130,690.519
690.125,690.516
690.121,690.513
690.125,690.516
690.121,690.513
690.118,690.510
690.114,690.508
690.114,690.508
690.115,690.508
690.112,690.506
690.109,690.504
690.114,690.508
690.111,690.506
690.117,690.509
690.113,690.507
690.110,690.505
690.116,690.509
690.113,690.507
690.110,690.504
690.107,690.502
690.105,690.501
690.111,690.505
690.108,690.503
690.105,690.501
690.103,690.500
690.104,690.501
690.105,690.501
690.103,690.500
690.101,690.498
690.099,690.497
690.098,690.496
690.096,690.495
690.095,690.494
690.094,690.493
690.096,690.494
690.095,690.493
690.101,690.498
690.100,690.497
690.106,690.502
690.104,690.500
690.102,690.499
690.100,690.497
690.098,690.496
690.097,690.495
690.095,690.494
690.094,690.493
690.093,690.492
690.092,690.491
690.091,690.491
690.090,690.490
690.089,690.489
690.089,690.489
690.088,690.489
690.080,690.482
690.080,690.482
690.080,690.483
690.080,690.483
690.080,690.483
690.084,690.485
690.084,690.485
690.084,690.485
690.083,690.485
690.083,690.485
690.086,690.487
690.089,690.489
690.092,690.491
690.091,690.490
690.090,690.490
690.084,690.486
690.079,690.482
690.071,690.476
690.064,690.471
690.066,690.472
690.060,690.467
690.054,690.463
690.056,690.465
690.059,690.467
690.061,690.468
690.063,690.470
690.065,690.471
690.067,690.473
690.071,690.476
690.072,690.477
690.073,690.477
690.069,690.474
690.066,690.472
690.067,690.473
690.069,690.474
690.070,690.475
690.071,690.476
690.072,690.477
690.068,690.474
690.070,690.475
690.071,690.476
690.072,690.476
690.068,690.474
690.069,690.475
690.070,690.475
690.072,690.476
690.073,690.477
690.065,690.472
690.059,690.467
690.061,690.469
690.063,690.470
690.065,690.471
690.062,690.469
690.056,690.464
690.050,690.460
690.053,690.463
690.056,690.465
690.058,690.467
690.061,690.468
690.055,690.464
690.057,690.466
690.060,690.467
690.062,690.469
690.056,690.465
690.058,690.466
690.056,690.464
690.058,690.466
690.060,690.468
690.063,690.470
690.056,690.465
690.059,690.467
690.056,690.465
690.059,690.467
690.056,690.465
690.050,690.461
690.045,690.457
690.041,690.454
690.037,690.450
690.036,690.450
690.041,690.453
690.036,690.450
690.036,690.450
690.032,690.447
690.037,690.451
690.033,690.448
690.038,690.451
690.034,690.448
690.031,690.446
690.027,690.444
690.028,690.444
690.025,690.442
690.030,690.446
690.027,690.443
690.024,690.441
690.025,690.442
690.022,690.440
690.020,690.438
690.018,690.437
690.016,690.435
690.014,690.434
690.013,690.433
690.011,690.432
690.010,690.431
690.009,690.430
690.016,690.435
690.014,690.434
690.012,690.433
690.014,690.434
690.013,690.433
690.011,690.432
690.010,690.431
690.009,690.430
690.008,690.429
690.015,690.434
690.013,690.433
690.012,690.432
690.018,690.437
690.016,690.435
690.018,690.436
690.016,690.435
690.014,690.434
690.013,690.433
690.011,690.432
690.010,690.431
690.009,690.430
690.008,690.429
690.007,690.428
690.014,690.434
690.007,690.429
690.006,690.428
690.006,690.427
690.005,690.427
690.004,690.426
690.004,690.426
690.006,690.428
690.005,690.427
689.997,690.421
689.997,690.421
689.997,690.421
689.997,690.421
689.997,690.421
689.997,690.421
689.997,690.421
689.997,690.421
689.992,690.417
689.993,690.418
689.993,690.418
690.002,690.424
690.001,690.424
690.009,690.430
690.011,690.431
690.010,690.430
690.009,690.430
690.008,690.429
690.007,690.428
690.006,690.428
690.005,690.427
690.004,690.426
690.004,690.426
690.003,690.426
690.003,690.425
689.994,690.419
689.986,690.413
689.987,690.414
689.988,690.415
689.981,690.409
689.983,690.411
689.984,690.412
689.985,690.413
689.987,690.413
689.988,690.414
689.981,690.409
689.982,690.410
689.984,690.411
689.985,690.412
689.986,690.413
689.987,690.414
689.988,690.415
689.989,690.415
689.982,690.410
689.983,690.411
689.985,690.412
689.986,690.413
689.979,690.408
689.981,690.409
689.982,690.410
689.984,690.411
689.988,690.415
689.981,690.409
689.983,690.410
689.976,690.406
689.978,690.407
689.980,690.408
689.982,690.410
689.983,690.411
689.984,690.412
689.986,690.413
689.982,690.410
689.975,690.405
689.977,690.407
689.979,690.408
689.981,690.409
689.983,690.410
689.976,690.406
689.978,690.407
689.980,690.408
689.974,690.404
689.976,690.405
689.978,690.407
689.972,690.402
689.966,690.398
689.969,690.400
689.964,690.396
689.959,690.393
689.963,690.396
689.966,690.398
689.969,690.400
689.972,690.402
689.974,690.404
689.976,690.406
689.978,690.407
689.980,690.409
689.982,690.410
689.975,690.405
689.977,690.407
689.971,690.402
689.974,690.404
689.976,690.406
689.978,690.407
689.972,690.402
689.974,690.404
689.977,690.406
689.970,690.401
689.973,690.403
689.967,690.399
689.970,690.401
689.973,690.403
689.975,690.405
689.977,690.407
689.971,690.402
689.966,690.398
689.969,690.400
689.971,690.402
689.977,690.406
689.979,690.408
689.973,690.403
689.970,690.401
689.965,690.397
689.960,690.394
689.955,690.390
689.951,690.387
689.948,690.385
689.944,690.382
689.949,690.386
689.946,690.383
689.943,690.381
689.940,690.379
689.945,690.383
689.942,690.381
689.940,690.379
689.937,690.377
689.935,690.375
689.936,690.376
689.934,690.374
689.932,690.373
689.938,690.377
689.935,690.376
689.933,690.374
689.931,690.373
689.938,690.377
689.935,690.375
689.933,690.374
689.931,690.372
689.929,690.371
689.936,690.376
689.942,690.380
689.939,690.378
689.937,690.376
689.934,690.375
689.940,690.379
689.941,690.380
689.938,690.378
689.936,690.376
689.934,690.374
689.932,690.373
689.930,690.371
689.936,690.376
689.942,690.381
689.939,690.378
689.945,690.383
689.950,690.386
689.937,690.376
689.930,690.371
689.928,690.370
689.927,690.369
689.925,690.368
689.924,690.367
689.923,690.366
689.922,690.366
689.921,690.365
689.920,690.364
689.920,690.364
689.919,690.363
689.918,690.363
689.918,690.363
689.909,690.356
689.910,690.356
689.910,690.357
689.910,690.357
689.911,690.357
689.911,690.357
689.903,690.351
689.904,690.352
689.905,690.353
689.906,690.353
689.906,690.354
689.903,690.352
689.896,690.346
689.898,690.348
689.891,690.343
689.893,690.344
689.895,690.346
689.889,690.341
689.891,690.343
689.893,690.344
689.895,690.346
689.897,690.347
689.898,690.348
689.900,690.349
689.901,690.350
689.902,690.351
689.903,690.352
689.904,690.352
689.897,690.347
689.890,690.342
689.884,690.338
689.887,690.340
689.881,690.336
689.884,690.338
689.879,690.334
689.882,690.336
689.877,690.332
689.872,690.329
689.876,690.332
689.880,690.334
689.883,690.337
689.886,690.339
689.888,690.341
689.883,690.337
689.886,690.339
689.880,690.335
689.875,690.331
689.871,690.328
689.867,690.325
689.863,690.322
689.860,690.320
689.857,690.317
689.854,690.315
689.852,690.313
689.857,690.318
689.855,690.316
689.852,690.314
689.850,690.312
689.856,690.317
689.861,690.321
689.858,690.318
689.847,690.310
689.845,690.309
689.844,690.308
689.842,690.307
689.841,690.306
689.848,690.311
689.846,690.309
689.844,690.308
689.843,690.307
689.841,690.306
689.840,690.305
689.847,690.310
689.848,690.311
689.846,690.310
689.848,690.311
689.854,690.315
689.860,690.319
689.865,690.323
689.861,690.321
689.858,690.318
689.855,690.316
689.853,690.314
689.850,690.313
689.840,690.305
689.839,690.304
689.830,690.298
689.830,690.298
689.830,690.297
689.830,690.297
689.821,690.291
689.814,690.286
689.807,690.281
689.809,690.282
689.814,690.286
689.815,690.287
689.809,690.282
689.810,690.283
689.804,690.278
689.806,690.280
689.808,690.282
689.810,690.283
689.804,690.278
689.806,690.280
689.808,690.282
689.802,690.277
689.797,690.273
689.800,690.275
689.794,690.271
689.789,690.268
689.785,690.264
689.771,690.254
689.768,690.252
689.766,690.250
689.764,690.248
689.762,690.247
689.760,690.246
689.758,690.245
689.757,690.244
689.751,690.239
689.750,690.238
689.757,690.244
689.756,690.243
689.755,690.242
689.754,690.241
689.761,690.246
689.759,690.245
689.761,690.246
689.767,690.251
689.773,690.255
689.770,690.253
689.776,690.257
689.773,690.255
689.778,690.259
689.775,690.257
689.772,690.254
689.769,690.252
689.766,690.251
689.764,690.249
689.762,690.247
689.760,690.246
689.759,690.245
689.757,690.244
689.764,690.249
689.762,690.247
689.768,690.252
689.766,690.250
689.767,690.251
689.773,690.255
689.778,690.259
689.775,690.257
689.772,690.255
689.769,690.253
689.759,690.245
689.757,690.244
689.756,690.243
689.755,690.242
689.754,690.241
689.748,690.237
689.747,690.236
689.747,690.236
689.747,690.236
689.746,690.236
689.746,690.235
689.746,690.235
689.746,690.235
689.745,690.235
689.745,690.235
689.745,690.235
689.745,690.235
689.745,690.235
689.745,690.234
689.745,690.234
689.744,690.234
689.744,690.234
689.744,690.234
689.744,690.234
689.752,690.240
689.759,690.245
689.758,690.244
689.756,690.243
689.747,690.236
689.747,690.236
689.747,690.236
689.746,690.236
689.746,690.235
689.746,690.235
689.745,690.235
689.745,690.235
689.745,690.235
689.745,690.235
689.737,690.229
689.737,690.229
689.738,690.229
689.738,690.230
689.739,690.230
689.739,690.231
689.740,690.231
689.732,690.225
689.733,690.226
689.734,690.227
689.735,690.227
689.736,690.228
689.728,690.222
689.730,690.224
689.731,690.224
689.732,690.225
689.733,690.226
689.734,690.227
689.727,690.221
689.721,690.217
689.723,690.218
689.725,690.220
689.727,690.221
689.728,690.222
689.730,690.223
689.731,690.224
689.732,690.225
689.733,690.226
689.734,690.227
689.727,690.221
689.720,690.217
689.723,690.218
689.725,690.220
689.726,690.221
689.728,690.222
689.726,690.221
689.728,690.222
689.729,690.223
689.731,690.224
689.732,690.225
689.725,690.220
689.719,690.215
689.721,690.217
689.723,690.219
689.725,690.220
689.719,690.215
