# Physical_Baseline=690.84pF, Trigger_Distance=8.6cm, Atten_Ratio=0.74
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.407,689.781
689.407,689.780
689.407,689.780
689.406,689.780
689.406,689.780
689.406,689.780
689.403,689.778
689.403,689.778
689.403,689.778
689.403,689.778
689.395,689.772
689.388,689.767
689.390,689.768
689.391,689.769
689.393,689.770
689.394,689.771
689.395,689.772
689.388,689.766
689.389,689.767
689.391,689.769
689.392,689.770
689.393,689.770
689.394,689.771
689.392,689.770
689.385,689.765
689.392,689.770
689.393,689.771
689.395,689.771
689.396,689.772
689.401,689.776
689.402,689.777
689.402,689.777
689.402,689.777
689.402,689.777
689.400,689.775
689.392,689.770
689.393,689.771
689.394,689.771
689.387,689.766
689.389,689.767
689.391,689.768
689.392,689.769
689.393,689.770
689.394,689.771
689.387,689.766
689.381,689.761
689.383,689.763
689.377,689.758
689.377,689.758
689.371,689.754
689.371,689.754
689.366,689.751
689.362,689.747
689.366,689.750
689.370,689.753
689.373,689.756
689.368,689.752
689.363,689.748
689.367,689.751
689.363,689.748
689.367,689.751
689.367,689.751
689.371,689.754
689.374,689.756
689.377,689.759
689.380,689.760
689.374,689.756
689.377,689.758
689.380,689.760
689.379,689.760
689.373,689.756
689.365,689.750
689.361,689.747
689.362,689.747
689.366,689.750
689.370,689.753
689.373,689.756
689.376,689.758
689.371,689.754
689.374,689.756
689.369,689.752
689.372,689.755
689.367,689.751
689.363,689.748
689.359,689.745
689.355,689.742
689.360,689.746
689.356,689.743
689.353,689.740
689.349,689.738
689.347,689.736
689.352,689.740
689.354,689.742
689.359,689.745
689.355,689.742
689.349,689.738
689.346,689.736
689.349,689.737
689.354,689.741
689.356,689.743
689.360,689.746
689.362,689.747
689.358,689.744
689.354,689.741
689.351,689.739
689.348,689.737
689.345,689.735
689.343,689.733
689.346,689.735
689.343,689.733
689.338,689.730
689.336,689.728
689.335,689.727
689.330,689.724
689.329,689.723
689.328,689.723
689.328,689.722
689.327,689.721
689.323,689.719
689.323,689.718
689.323,689.718
689.327,689.722
689.327,689.721
689.326,689.721
689.325,689.720
689.325,689.720
689.324,689.720
689.324,689.719
689.324,689.719
689.320,689.716
689.320,689.716
689.328,689.722
689.328,689.722
689.327,689.721
689.326,689.721
689.326,689.720
689.325,689.720
689.321,689.717
689.321,689.717
689.326,689.721
689.326,689.720
689.322,689.718
689.322,689.718
689.327,689.721
689.326,689.721
689.325,689.720
689.322,689.718
689.322,689.718
689.322,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.318,689.714
689.318,689.715
689.318,689.715
689.318,689.715
689.318,689.715
689.318,689.715
689.319,689.715
689.319,689.715
689.316,689.713
689.316,689.714
689.314,689.712
689.314,689.712
689.315,689.712
689.320,689.716
689.320,689.716
689.317,689.714
689.317,689.714
689.318,689.715
689.318,689.715
689.318,689.715
689.318,689.715
689.318,689.715
689.319,689.715
689.316,689.713
689.316,689.713
689.317,689.714
689.317,689.714
689.317,689.714
689.317,689.714
689.318,689.715
689.318,689.715
689.323,689.719
689.323,689.718
689.323,689.718
689.322,689.718
689.322,689.718
689.322,689.718
689.322,689.718
689.322,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.313,689.711
689.313,689.711
689.314,689.712
689.312,689.710
689.312,689.711
689.313,689.711
689.314,689.712
689.314,689.712
689.315,689.713
689.315,689.713
689.316,689.713
689.316,689.714
689.317,689.714
689.317,689.714
689.317,689.714
689.318,689.714
689.318,689.715
689.318,689.715
689.318,689.715
689.318,689.715
689.318,689.715
689.316,689.713
689.316,689.713
689.316,689.714
689.317,689.714
689.317,689.714
689.317,689.714
689.318,689.714
689.318,689.715
689.318,689.715
689.318,689.715
689.315,689.713
689.316,689.713
689.316,689.713
689.314,689.712
689.314,689.712
689.315,689.712
689.315,689.713
689.316,689.713
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.320,689.717
689.317,689.714
689.318,689.715
689.318,689.715
689.323,689.719
689.323,689.718
689.323,689.718
689.322,689.718
689.322,689.718
689.322,689.718
689.322,689.718
689.322,689.717
689.318,689.715
689.318,689.715
689.319,689.715
689.319,689.715
689.319,689.715
689.319,689.716
689.319,689.716
689.324,689.719
689.324,689.719
689.323,689.719
689.320,689.716
689.320,689.716
689.320,689.716
689.320,689.716
689.320,689.716
689.317,689.714
689.317,689.714
689.318,689.714
689.315,689.712
689.315,689.713
689.316,689.713
689.316,689.713
689.316,689.714
689.317,689.714
689.317,689.714
689.317,689.714
689.318,689.714
689.318,689.715
689.323,689.719
689.323,689.718
689.317,689.714
689.317,689.714
689.317,689.714
689.318,689.714
689.315,689.712
689.315,689.713
689.316,689.713
689.313,689.711
689.314,689.712
689.314,689.712
689.315,689.713
689.315,689.713
689.316,689.713
689.316,689.713
689.317,689.714
689.317,689.714
689.317,689.714
689.314,689.712
689.315,689.713
689.315,689.713
689.316,689.713
689.316,689.714
689.322,689.717
689.321,689.717
689.321,689.717
689.314,689.712
689.315,689.713
689.315,689.713
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.321,689.717
689.318,689.714
689.318,689.715
689.318,689.715
689.318,689.715
689.318,689.715
689.318,689.715
689.324,689.719
689.323,689.719
689.315,689.713
689.315,689.713
689.308,689.707
689.309,689.708
689.307,689.707
689.308,689.708
689.301,689.702
689.303,689.704
689.305,689.705
689.279,689.686
689.283,689.689
689.284,689.690
689.287,689.692
689.290,689.694
689.293,689.696
689.293,689.696
689.295,689.698
689.298,689.700
689.297,689.699
689.291,689.695
689.294,689.697
689.296,689.699
689.298,689.700
689.292,689.696
689.287,689.692
689.290,689.694
689.285,689.690
689.280,689.687
689.281,689.687
689.285,689.690
689.280,689.687
689.284,689.690
689.284,689.690
689.288,689.692
689.283,689.689
689.286,689.691
689.289,689.694
689.284,689.690
689.280,689.686
689.275,689.683
689.280,689.686
689.275,689.683
689.272,689.681
689.268,689.678
689.273,689.682
689.270,689.679
689.274,689.683
689.279,689.686
689.275,689.683
689.271,689.680
689.276,689.683
689.272,689.681
689.276,689.684
689.269,689.679
689.274,689.682
689.271,689.680
689.267,689.677
689.269,689.679
689.266,689.676
689.263,689.674
689.268,689.678
689.265,689.676
689.270,689.680
689.272,689.681
689.274,689.682
689.278,689.685
689.282,689.688
689.278,689.685
689.274,689.682
689.270,689.679
689.275,689.683
689.268,689.678
689.265,689.675
689.262,689.673
689.259,689.672
689.262,689.674
689.260,689.672
689.257,689.670
689.252,689.666
689.251,689.665
689.249,689.664
689.248,689.663
689.247,689.662
689.251,689.665
689.249,689.664
689.248,689.663
689.247,689.662
689.246,689.661
689.245,689.661
689.244,689.660
689.243,689.659
689.239,689.657
689.239,689.656
689.239,689.656
689.238,689.656
689.235,689.653
689.227,689.647
689.228,689.648
689.228,689.649
689.229,689.649
689.235,689.653
689.235,689.653
689.235,689.653
689.235,689.653
689.232,689.651
689.232,689.651
689.233,689.652
689.233,689.652
689.233,689.652
689.230,689.650
689.231,689.650
689.231,689.651
689.224,689.645
689.225,689.646
689.226,689.647
689.224,689.645
689.225,689.646
689.226,689.647
689.227,689.647
689.227,689.648
689.228,689.648
689.229,689.649
689.229,689.649
689.230,689.650
689.222,689.644
689.229,689.649
689.229,689.649
689.230,689.650
689.230,689.650
689.236,689.654
689.236,689.654
689.244,689.660
689.243,689.659
689.234,689.653
689.234,689.653
689.231,689.651
689.232,689.651
689.224,689.645
689.217,689.640
689.219,689.641
689.212,689.637
689.212,689.636
689.206,689.632
689.201,689.628
689.204,689.630
689.207,689.633
689.206,689.632
689.201,689.628
689.204,689.631
689.199,689.627
689.203,689.630
689.198,689.626
689.201,689.629
689.202,689.629
689.205,689.631
689.200,689.627
689.203,689.630
689.198,689.626
689.202,689.629
689.205,689.631
689.208,689.633
689.210,689.635
689.213,689.637
689.212,689.636
689.211,689.636
689.205,689.632
689.200,689.628
689.195,689.624
689.191,689.621
689.187,689.618
689.189,689.619
689.185,689.617
689.182,689.614
689.187,689.618
689.192,689.621
689.188,689.618
689.184,689.616
689.186,689.617
689.191,689.621
689.195,689.624
689.199,689.627
689.194,689.623
689.198,689.626
689.199,689.627
689.194,689.623
689.190,689.620
689.194,689.623
689.190,689.620
689.186,689.617
689.183,689.615
689.177,689.610
689.182,689.615
689.179,689.612
689.185,689.616
689.190,689.620
689.183,689.615
689.185,689.616
689.190,689.620
689.186,689.617
689.191,689.621
689.187,689.618
689.183,689.615
689.180,689.613
689.174,689.609
689.180,689.613
689.177,689.611
689.175,689.609
689.173,689.607
689.171,689.606
689.174,689.608
689.172,689.606
689.178,689.611
689.175,689.609
689.181,689.613
689.178,689.611
689.175,689.609
689.181,689.614
689.183,689.615
689.185,689.617
689.182,689.614
689.179,689.612
689.176,689.610
689.182,689.614
689.187,689.618
689.183,689.615
689.180,689.613
689.183,689.615
689.180,689.612
689.177,689.610
689.182,689.614
689.179,689.612
689.177,689.610
689.174,689.608
689.172,689.607
689.170,689.605
689.165,689.602
689.169,689.604
689.167,689.603
689.165,689.602
689.164,689.601
689.163,689.600
689.170,689.605
689.168,689.604
689.166,689.603
689.170,689.605
689.168,689.604
689.174,689.609
689.172,689.607
689.170,689.605
689.168,689.604
689.175,689.609
689.172,689.607
689.170,689.606
689.174,689.608
689.176,689.610
689.174,689.608
689.177,689.610
689.182,689.615
689.179,689.612
689.185,689.616
689.181,689.614
689.179,689.612
689.176,689.610
689.179,689.612
689.184,689.616
689.186,689.617
689.191,689.621
689.187,689.618
689.183,689.615
689.180,689.613
689.185,689.617
689.182,689.614
689.179,689.612
689.176,689.610
689.174,689.608
689.172,689.607
689.175,689.609
689.173,689.607
689.170,689.606
689.169,689.604
689.167,689.603
689.165,689.602
689.164,689.601
689.163,689.600
689.161,689.599
689.169,689.604
689.172,689.607
689.175,689.609
689.173,689.607
689.176,689.609
689.173,689.608
689.179,689.612
689.176,689.610
689.182,689.614
689.179,689.612
689.176,689.610
689.179,689.612
689.181,689.614
689.175,689.609
689.173,689.608
689.171,689.606
689.169,689.605
689.167,689.603
689.174,689.608
689.172,689.606
689.169,689.605
689.176,689.610
689.173,689.608
689.171,689.606
689.174,689.609
689.177,689.611
689.175,689.609
689.172,689.607
689.170,689.606
689.168,689.604
689.167,689.603
689.165,689.602
689.164,689.601
689.163,689.600
689.161,689.599
689.165,689.602
689.161,689.599
689.160,689.598
689.159,689.597
689.158,689.597
689.158,689.596
689.157,689.596
689.156,689.595
689.156,689.595
689.155,689.594
689.152,689.592
689.152,689.592
689.149,689.590
689.146,689.587
689.146,689.588
689.147,689.588
689.147,689.588
689.147,689.589
689.148,689.589
689.156,689.595
689.156,689.595
689.155,689.594
689.155,689.594
689.159,689.597
689.156,689.595
689.152,689.592
689.152,689.592
689.160,689.598
689.159,689.597
689.158,689.597
689.158,689.596
689.157,689.596
689.156,689.595
689.156,689.595
689.155,689.594
689.155,689.594
689.154,689.594
689.154,689.594
689.154,689.593
689.153,689.593
689.153,689.593
689.153,689.593
689.153,689.593
689.150,689.590
689.150,689.590
689.142,689.584
689.140,689.583
689.138,689.581
689.136,689.580
689.134,689.579
689.136,689.580
689.137,689.581
689.130,689.576
689.129,689.575
689.131,689.577
689.133,689.578
689.135,689.579
689.136,689.581
689.138,689.582
689.139,689.582
689.140,689.583
689.133,689.578
689.127,689.573
689.129,689.575
689.131,689.576
689.133,689.578
689.135,689.579
689.128,689.574
689.130,689.576
689.132,689.577
689.134,689.579
689.135,689.580
689.137,689.581
689.138,689.582
689.131,689.577
689.133,689.578
689.127,689.573
689.121,689.569
689.124,689.571
689.126,689.573
689.129,689.575
689.136,689.580
689.134,689.579
689.133,689.578
689.131,689.577
689.130,689.576
689.132,689.577
689.139,689.582
689.137,689.581
689.119,689.568
689.122,689.570
689.125,689.572
689.119,689.568
689.122,689.570
689.117,689.566
689.112,689.563
689.116,689.565
689.119,689.568
689.122,689.570
689.117,689.566
689.112,689.562
689.107,689.559
689.104,689.556
689.100,689.554
689.097,689.551
689.094,689.549
689.088,689.545
689.083,689.541
689.081,689.540
689.080,689.539
689.079,689.538
689.085,689.543
689.084,689.541
689.082,689.540
689.093,689.548
689.098,689.552
689.100,689.554
689.097,689.551
689.099,689.553
689.093,689.548
689.096,689.550
689.098,689.552
689.095,689.550
689.092,689.548
689.089,689.546
689.087,689.544
689.085,689.543
689.083,689.541
689.082,689.540
689.080,689.539
689.079,689.538
689.086,689.543
689.084,689.542
689.079,689.538
689.075,689.535
689.074,689.534
689.073,689.534
689.073,689.533
689.072,689.533
689.071,689.532
689.071,689.532
689.070,689.532
689.075,689.535
689.071,689.532
689.068,689.530
689.068,689.530
689.067,689.529
689.067,689.529
689.067,689.529
689.067,689.529
689.067,689.529
689.067,689.529
689.067,689.529
689.072,689.533
689.076,689.536
689.080,689.539
689.084,689.542
689.082,689.541
689.073,689.533
689.072,689.533
689.071,689.532
689.071,689.532
689.070,689.532
689.067,689.529
689.064,689.527
689.061,689.525
689.062,689.525
689.062,689.526
689.062,689.526
689.055,689.520
689.056,689.521
689.057,689.522
689.055,689.520
689.053,689.519
689.054,689.520
689.055,689.520
689.056,689.521
689.057,689.522
689.058,689.523
689.059,689.523
689.059,689.524
689.065,689.528
689.070,689.532
689.062,689.525
689.062,689.526
689.062,689.526
689.055,689.520
689.056,689.521
689.049,689.516
689.047,689.515
689.046,689.514
689.048,689.515
689.050,689.516
689.051,689.518
689.053,689.519
689.054,689.520
689.052,689.518
689.050,689.517
689.049,689.516
689.051,689.517
689.044,689.512
689.046,689.514
689.045,689.513
689.044,689.512
689.046,689.514
689.040,689.509
689.034,689.505
689.037,689.507
689.040,689.509
689.040,689.509
689.039,689.509
689.039,689.508
689.041,689.510
689.044,689.512
689.046,689.513
689.048,689.515
689.049,689.516
689.056,689.521
689.054,689.520
689.055,689.520
689.056,689.521
689.057,689.522
689.058,689.523
689.059,689.523
689.051,689.518
689.050,689.516
689.048,689.515
689.047,689.514
689.046,689.514
689.048,689.515
689.049,689.516
689.051,689.517
689.052,689.518
689.054,689.519
689.052,689.518
689.050,689.517
689.049,689.516
689.050,689.517
689.052,689.518
689.045,689.513
689.047,689.515
689.041,689.510
689.040,689.509
689.040,689.509
689.039,689.509
689.034,689.505
689.029,689.501
689.032,689.504
689.027,689.500
689.028,689.500
689.024,689.497
689.020,689.494
689.016,689.491
689.021,689.495
689.025,689.498
689.026,689.499
689.030,689.502
689.025,689.498
689.021,689.495
689.017,689.492
689.027,689.499
689.028,689.500
689.028,689.501
689.032,689.503
689.035,689.506
689.030,689.502
689.030,689.502
689.026,689.499
689.022,689.496
689.018,689.493
689.022,689.496
689.023,689.497
689.025,689.498
689.020,689.495
689.017,689.492
689.013,689.490
689.010,689.487
689.013,689.489
689.018,689.493
689.014,689.490
689.019,689.494
689.016,689.491
689.017,689.492
689.019,689.494
689.023,689.497
689.019,689.494
689.024,689.497
689.020,689.494
689.021,689.495
689.014,689.490
689.011,689.488
689.008,689.486
689.014,689.490
689.008,689.485
689.013,689.490
689.010,689.487
689.008,689.485
689.013,689.489
689.015,689.491
689.012,689.488
689.017,689.492
689.014,689.490
689.008,689.485
689.005,689.483
689.003,689.482
689.009,689.486
689.014,689.490
689.016,689.492
689.021,689.495
689.017,689.492
689.014,689.490
689.016,689.491
689.010,689.487
689.007,689.485
689.012,689.489
689.009,689.487
689.004,689.482
689.002,689.481
689.000,689.479
688.998,689.478
689.001,689.481
689.005,689.483
689.002,689.481
689.008,689.486
689.014,689.490
689.008,689.485
689.005,689.484
689.003,689.482
689.001,689.480
688.996,689.477
688.992,689.474
688.999,689.479
688.997,689.478
688.996,689.476
688.999,689.479
688.998,689.478
688.996,689.477
688.995,689.476
689.001,689.481
689.005,689.483
689.010,689.487
689.008,689.485
689.013,689.489
689.007,689.485
689.005,689.483
689.003,689.481
689.009,689.486
689.003,689.482
688.998,689.478
689.004,689.483
689.002,689.481
689.005,689.484
689.000,689.480
688.998,689.478
688.997,689.477
688.995,689.476
688.999,689.479
689.005,689.484
689.003,689.482
689.009,689.486
689.003,689.482
689.006,689.484
689.012,689.489
689.009,689.486
689.007,689.484
689.001,689.480
688.999,689.479
688.998,689.478
689.004,689.483
688.999,689.479
689.005,689.484
689.003,689.482
689.001,689.480
689.004,689.483
689.002,689.481
688.992,689.474
688.988,689.471
688.987,689.470
688.987,689.470
688.986,689.469
688.983,689.467
688.975,689.461
688.975,689.461
688.981,689.465
688.986,689.469
688.986,689.469
688.985,689.469
688.982,689.466
688.982,689.466
688.982,689.466
688.982,689.466
688.979,689.464
688.971,689.458
688.972,689.459
688.973,689.459
688.979,689.464
688.979,689.464
688.979,689.464
688.971,689.458
688.972,689.459
688.973,689.460
688.974,689.460
688.972,689.459
688.973,689.459
688.973,689.460
688.974,689.461
688.972,689.459
688.973,689.460
688.974,689.460
688.971,689.459
688.972,689.459
688.965,689.454
688.967,689.455
688.973,689.460
688.974,689.460
688.975,689.461
688.972,689.459
688.965,689.454
688.967,689.455
688.965,689.454
688.967,689.455
688.968,689.456
688.969,689.457
688.967,689.456
688.969,689.457
688.962,689.451
688.961,689.451
688.955,689.446
688.957,689.448
688.957,689.447
688.951,689.443
688.946,689.439
688.954,689.446
688.954,689.445
688.956,689.447
688.951,689.443
688.959,689.449
688.953,689.445
688.956,689.447
688.958,689.449
688.957,689.448
688.960,689.450
688.962,689.451
688.961,689.450
688.962,689.452
688.964,689.453
688.971,689.458
688.972,689.459
688.973,689.460
688.966,689.454
688.964,689.453
688.966,689.454
688.967,689.455
688.966,689.454
688.967,689.455
688.968,689.456
688.962,689.451
688.964,689.453
688.957,689.448
688.956,689.447
688.959,689.449
688.961,689.451
688.963,689.452
688.962,689.451
688.964,689.453
688.965,689.454
688.964,689.453
688.966,689.454
688.967,689.455
688.965,689.454
688.959,689.449
688.961,689.451
688.963,689.452
688.962,689.451
688.964,689.453
688.965,689.454
688.964,689.453
688.966,689.454
688.967,689.455
688.965,689.454
688.967,689.455
688.968,689.456
688.967,689.455
688.968,689.456
688.969,689.457
688.970,689.458
688.963,689.453
688.965,689.454
688.967,689.455
688.965,689.454
688.964,689.453
688.957,689.448
688.949,689.442
688.944,689.438
688.939,689.435
688.935,689.432
688.937,689.433
688.941,689.436
688.945,689.439
688.945,689.439
688.949,689.442
688.944,689.438
688.944,689.438
688.948,689.441
688.951,689.443
688.954,689.446
688.954,689.445
688.948,689.441
688.948,689.441
688.948,689.442
688.952,689.444
688.954,689.446
688.954,689.446
688.957,689.448
688.955,689.446
688.958,689.448
688.960,689.450
688.967,689.455
688.960,689.450
688.959,689.450
688.961,689.451
688.963,689.452
688.957,689.448
688.956,689.447
688.951,689.443
688.945,689.439
688.946,689.440
688.949,689.442
688.949,689.442
688.952,689.444
688.955,689.446
688.950,689.442
688.950,689.442
688.953,689.445
688.947,689.441
688.948,689.441
688.951,689.443
688.946,689.439
688.946,689.440
688.929,689.427
688.926,689.425
688.923,689.423
688.920,689.421
688.918,689.419
688.921,689.421
688.919,689.420
688.917,689.418
688.915,689.417
688.913,689.415
688.909,689.412
688.908,689.411
688.904,689.408
688.903,689.408
688.902,689.407
688.899,689.405
688.899,689.405
688.898,689.405
688.898,689.404
688.898,689.404
688.898,689.404
688.898,689.404
688.903,689.408
688.910,689.413
688.917,689.418
688.888,689.397
688.886,689.395
688.887,689.396
688.888,689.397
688.897,689.403
688.897,689.403
688.897,689.403
688.897,689.403
688.894,689.401
688.894,689.401
688.899,689.405
688.899,689.405
688.899,689.405
688.899,689.405
688.898,689.405
688.895,689.402
688.896,689.402
688.896,689.402
688.893,689.400
688.893,689.401
688.891,689.399
688.891,689.399
688.889,689.397
688.889,689.398
688.890,689.398
688.888,689.397
688.881,689.391
688.887,689.396
688.896,689.403
688.904,689.409
688.904,689.408
688.903,689.408
688.907,689.411
688.906,689.410
688.905,689.410
688.910,689.413
688.909,689.412
688.907,689.411
688.914,689.416
688.913,689.415
688.908,689.412
688.907,689.411
688.903,689.408
688.903,689.408
688.902,689.407
688.907,689.411
688.906,689.410
688.902,689.407
688.901,689.407
688.906,689.410
688.905,689.409
688.912,689.415
688.908,689.412
688.915,689.417
688.910,689.413
688.909,689.412
688.908,689.411
688.907,689.411
688.906,689.410
688.902,689.407
688.901,689.407
688.906,689.410
688.905,689.409
688.912,689.415
688.911,689.414
688.910,689.413
688.913,689.416
688.912,689.414
688.910,689.413
688.906,689.410
688.905,689.409
688.909,689.413
688.908,689.412
688.907,689.411
688.906,689.410
688.897,689.404
688.894,689.401
688.894,689.402
688.892,689.400
688.892,689.400
688.898,689.404
688.898,689.404
688.895,689.402
688.895,689.402
688.887,689.396
688.885,689.394
688.886,689.395
688.884,689.394
688.885,689.395
688.883,689.393
688.885,689.394
688.886,689.395
688.884,689.394
688.885,689.395
688.891,689.399
688.892,689.400
688.889,689.398
688.890,689.398
688.891,689.399
688.888,689.397
688.889,689.398
688.887,689.396
688.880,689.391
688.878,689.390
688.880,689.391
688.879,689.390
688.880,689.391
688.879,689.390
688.873,689.385
688.872,689.385
688.866,689.381
688.861,689.377
688.864,689.379
688.865,689.379
688.868,689.382
688.870,689.384
688.865,689.380
688.860,689.376
688.855,689.373
688.859,689.375
688.860,689.376
688.863,689.379
688.864,689.379
688.867,689.381
688.867,689.381
688.869,689.383
688.872,689.385
688.874,689.387
688.876,689.388
688.875,689.387
688.877,689.389
688.876,689.388
688.878,689.390
688.877,689.389
688.879,689.390
688.881,689.391
688.879,689.390
688.881,689.392
688.882,689.393
688.884,689.394
688.882,689.392
688.883,689.393
688.882,689.392
688.883,689.393
688.882,689.392
688.883,689.393
688.884,689.394
688.885,689.395
688.878,689.390
688.872,689.385
688.866,689.381
688.861,689.377
688.865,689.379
688.865,689.380
688.868,689.382
688.868,689.382
688.870,689.384
688.870,689.383
688.864,689.379
688.865,689.379
688.868,689.382
688.862,689.378
688.857,689.374
688.858,689.375
688.862,689.378
688.862,689.378
688.866,689.380
688.866,689.380
688.869,689.382
688.863,689.378
688.858,689.375
688.854,689.372
688.858,689.375
688.859,689.375
688.862,689.378
688.855,689.372
688.851,689.369
688.852,689.370
688.848,689.367
688.853,689.371
688.849,689.368
688.851,689.369
688.847,689.366
688.841,689.362
688.846,689.366
688.848,689.367
688.844,689.365
688.846,689.366
688.843,689.364
688.845,689.365
688.850,689.369
688.852,689.370
688.856,689.373
688.852,689.370
688.856,689.373
688.860,689.376
688.855,689.373
688.856,689.373
688.860,689.376
688.861,689.377
688.856,689.373
688.857,689.374
688.861,689.377
688.861,689.377
688.865,689.379
688.865,689.380
688.860,689.376
688.860,689.376
688.856,689.373
688.849,689.368
688.845,689.365
688.839,689.361
688.844,689.365
688.846,689.366
688.843,689.364
688.837,689.359
688.835,689.358
688.841,689.362
688.846,689.366
688.843,689.363
688.840,689.361
688.842,689.363
688.839,689.361
688.845,689.365
688.850,689.369
688.851,689.370
688.856,689.373
688.857,689.374
688.852,689.370
688.849,689.368
688.845,689.365
688.842,689.363
688.844,689.364
688.841,689.362
688.843,689.364
688.840,689.362
688.843,689.363
688.840,689.361
688.834,689.357
688.832,689.355
688.835,689.358
688.833,689.356
688.836,689.359
688.834,689.357
688.837,689.359
688.835,689.357
688.830,689.354
688.828,689.352
688.831,689.355
688.830,689.354
688.833,689.356
688.831,689.355
688.826,689.351
688.833,689.356
688.836,689.358
688.834,689.357
688.832,689.355
688.827,689.352
688.826,689.351
688.829,689.353
688.828,689.352
688.823,689.349
688.822,689.348
688.821,689.347
688.820,689.347
688.820,689.346
688.816,689.343
688.815,689.343
688.820,689.347
688.828,689.352
688.831,689.355
688.837,689.359
688.835,689.358
688.833,689.356
688.831,689.354
688.834,689.357
688.832,689.355
688.827,689.352
688.826,689.351
688.830,689.354
688.825,689.350
688.824,689.349
688.820,689.346
688.819,689.346
688.823,689.349
688.822,689.348
688.821,689.347
688.828,689.353
688.827,689.352
688.831,689.354
688.829,689.353
688.832,689.356
688.830,689.354
688.826,689.351
688.824,689.350
688.823,689.349
688.819,689.346
688.819,689.345
688.815,689.343
688.815,689.343
688.820,689.346
688.819,689.346
688.818,689.345
688.815,689.343
688.814,689.342
688.819,689.346
688.819,689.345
688.818,689.345
688.826,689.351
688.832,689.356
688.830,689.354
688.829,689.353
688.824,689.349
688.823,689.349
688.827,689.352
688.826,689.351
688.824,689.350
688.823,689.349
688.822,689.348
688.826,689.351
688.825,689.350
688.829,689.353
688.827,689.352
688.826,689.351
688.824,689.350
688.823,689.349
688.827,689.352
688.826,689.351
688.830,689.354
688.828,689.352
688.826,689.351
688.822,689.348
688.821,689.347
688.825,689.350
688.824,689.350
688.823,689.349
688.819,689.346
688.818,689.345
688.818,689.345
688.814,689.342
688.814,689.342
688.811,689.340
688.811,689.340
688.811,689.340
688.811,689.340
688.811,689.340
688.808,689.338
688.809,689.338
688.814,689.342
688.814,689.342
688.814,689.342
688.822,689.348
688.821,689.347
688.825,689.350
688.824,689.349
688.823,689.349
688.819,689.346
688.818,689.345
688.823,689.348
688.822,689.348
688.818,689.345
688.817,689.344
688.814,689.342
688.811,689.340
688.811,689.340
688.816,689.344
688.808,689.337
688.808,689.338
688.808,689.338
688.809,689.338
688.806,689.336
688.807,689.337
688.804,689.335
688.805,689.335
688.806,689.336
688.806,689.336
688.799,689.331
688.797,689.330
688.799,689.331
688.797,689.329
688.798,689.330
688.800,689.331
688.798,689.330
688.799,689.331
688.806,689.336
688.806,689.336
688.807,689.337
688.804,689.335
688.797,689.329
688.795,689.328
688.797,689.329
688.798,689.331
688.800,689.331
688.801,689.332
688.799,689.331
688.800,689.332
688.806,689.336
688.804,689.335
688.805,689.335
688.802,689.334
688.803,689.334
688.804,689.335
688.802,689.333
688.803,689.334
688.801,689.332
688.807,689.337
688.799,689.331
688.798,689.330
688.799,689.331
688.800,689.332
688.798,689.331
688.800,689.332
688.801,689.332
688.807,689.337
688.808,689.337
688.808,689.338
688.805,689.336
688.798,689.330
688.796,689.329
688.798,689.330
688.799,689.331
688.800,689.332
688.802,689.333
688.800,689.331
688.801,689.332
688.802,689.333
688.803,689.334
688.796,689.328
688.794,689.327
688.796,689.329
688.789,689.324
688.781,689.317
688.776,689.314
688.779,689.316
688.779,689.316
688.782,689.319
688.782,689.319
688.785,689.321
688.788,689.323
688.795,689.328
688.797,689.329
688.798,689.330
688.799,689.331
688.793,689.326
688.792,689.325
688.793,689.327
688.795,689.328
688.802,689.333
688.803,689.334
688.809,689.338
688.809,689.339
688.809,689.339
688.815,689.343
688.815,689.342
688.819,689.346
688.811,689.340
688.811,689.340
688.808,689.338
688.808,689.338
688.806,689.336
688.806,689.336
688.807,689.337
688.805,689.335
688.805,689.336
688.798,689.330
688.796,689.329
688.798,689.330
688.799,689.331
688.797,689.330
688.791,689.325
688.793,689.326
688.800,689.332
688.793,689.326
688.795,689.328
688.793,689.327
688.767,689.308
688.761,689.303
688.765,689.306
688.762,689.303
688.756,689.299
688.761,689.303
688.766,689.306
688.767,689.308
688.764,689.305
688.768,689.308
688.769,689.309
688.773,689.312
688.777,689.315
688.777,689.315
688.781,689.317
688.776,689.314
688.771,689.310
688.772,689.311
688.776,689.314
688.771,689.310
688.772,689.311
688.768,689.308
688.772,689.311
688.765,689.306
688.761,689.303
688.777,689.315
688.773,689.311
688.776,689.314
688.769,689.309
688.765,689.306
688.761,689.303
688.758,689.301
688.760,689.302
688.757,689.300
688.762,689.304
688.756,689.299
688.753,689.297
688.751,689.295
688.746,689.292
688.749,689.294
688.747,689.293
688.742,689.289
688.738,689.286
688.737,689.285
688.736,689.284
688.740,689.288
688.739,689.287
688.738,689.286
688.737,689.285
688.741,689.288
688.754,689.298
